,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,ولغدر,ليزينگ‌خودروغدير,66,891776,20082795520,22970,22520,22520,-450,-1.96,22790,-180,-0.78,22520,22520,1399-12-4
370,تسه9811,امتياز تسهيلات مسكن بهمن98,66,859,506481676,598678,570000,628610,29932,5.0,589618,-9060,-1.51,568745,628610,1399-12-4
371,سمازن,سيمان‌مازندران‌,65,1904049,21706158600,11630,11400,11400,-230,-1.98,11530,-100,-0.86,11400,11400,1399-12-4
372,ساروج,بين المللي ساروج بوشهر,65,973810,22020765530,23074,22613,22613,-461,-2.0,22613,-461,-2.0,22613,22613,1399-12-4
373,گوهران,سرمايه گذاري توسعه گوهران اميد,65,869801,6738348347,7905,7747,7747,-158,-2.0,7883,-22,-0.28,7747,7747,1399-12-4
374,سبجنو,سيمان‌ بجنورد,65,561600,34240752000,62210,60970,60970,-1240,-1.99,61360,-850,-1.37,60970,60970,1399-12-4
375,سكرد,سيمان كردستان,64,1454865,15814382550,11090,10870,10870,-220,-1.98,11020,-70,-0.63,10870,10870,1399-12-4
376,فن آوا,گروه فن آوا,64,787012,15714268604,20374,19967,19967,-407,-2.0,20035,-339,-1.66,19967,19967,1399-12-4
377,قچار,فراوردههاي غذايي وقند چهارمحال,64,166777,15645683924,95726,93812,93812,-1914,-2.0,95156,-570,-0.6,93812,93812,1399-12-4
378,غفارس,شير پاستوريزه پگاه فارس,64,1218695,18566818325,15545,15235,15235,-310,-1.99,15426,-119,-0.77,15235,15235,1399-12-4
379,كوثر,بيمه كوثر,64,753249,11109669501,15049,14749,14749,-300,-1.99,14980,-69,-0.46,14749,14749,1399-12-4
380,فاراك,ماشين‌ سازي‌ اراك‌,63,436375,2304060000,5380,5280,5280,-100,-1.86,5380,0,0.0,5280,5280,1399-12-4
381,ضملي3004,اختيارخ فملي-14000-1400/03/02,63,872,942405000,934,1100,1013,79,8.46,1081,147,15.74,1000,1250,1399-12-4
382,چكاوه,صنايع‌كاغذسازي‌كاوه‌,62,601127,9678144700,16420,16100,16100,-320,-1.95,16360,-60,-0.37,16100,16100,1399-12-4
383,چكاپا,گروه صنايع كاغذ پارس,61,135547,719754570,5410,5310,5310,-100,-1.85,5410,0,0.0,5310,5310,1399-12-4
384,ماديرا,صنايع ماشين هاي اداري ايران,61,192675,1774729425,9398,9211,9211,-187,-1.99,9391,-7,-0.07,9211,9211,1399-12-4
385,چخزر,صنايع چوب خزر كاسپين,60,410040,25035812280,62303,61057,61057,-1246,-2.0,61650,-653,-1.05,61057,61057,1399-12-4
386,ثشاهد,سرمايه‌ گذاري‌ شاهد,60,51570,1010772000,20000,19600,19600,-400,-2.0,19990,-10,-0.05,19600,19600,1399-12-4
387,اپرداز,آتيه داده پرداز,59,160188,3386053944,21569,21138,21138,-431,-2.0,21539,-30,-0.14,21138,21138,1399-12-4
388,سايرا,ايرانيت‌,59,93852,4322945182,47001,46061,46061,-940,-2.0,46585,-416,-0.89,46061,46092,1399-12-4
389,شاملا,معدني‌ املاح‌  ايران‌,59,144585,7549292150,53250,52190,52190,-1060,-1.99,53090,-160,-0.3,52190,53000,1399-12-4
390,اخابر,مخابرات ايران,59,264555,2777827500,10710,10500,10500,-210,-1.96,10710,0,0.0,10500,10500,1399-12-4
391,اخزا906,اسنادخزانه-م6بودجه99-020321,58,15689,10509367485,704222,670003,669011,-35211,-5.0,669856,-34366,-4.88,669011,670006,1399-12-4
392,دمعيار,صندوق س. توازن معيار-د,58,1389752,13927374448,10014,10020,10020,6,0.06,10021,7,0.07,10020,10024,1399-12-4
393,ورازي,بيمه رازي,58,1560453,12982968960,8757,8320,8320,-437,-4.99,8439,-318,-3.63,8320,8320,1399-12-4
394,سدشت,صنايع سيمان دشتستان,57,34600,1849716000,50440,53460,53460,3020,5.99,50540,100,0.2,53460,53460,1399-12-4
395,ملت,بيمه ملت,56,411919,6928477580,17160,16820,16820,-340,-1.98,17110,-50,-0.29,16820,16820,1399-12-4
396,كارين,صندوق س نگين سامان-ثابت,55,1384971,13881862769,10014,10021,10024,10,0.1,10023,9,0.09,10021,10025,1399-12-4
397,سخاش,سيمان‌خاش‌,55,33875,5604618750,168820,165450,165450,-3370,-2.0,168430,-390,-0.23,165450,165450,1399-12-4
398,بالاس,مهندسي ساختمان تاسيسات راه آهن,55,215494,12874904524,60965,59746,59746,-1219,-2.0,60640,-325,-0.53,59746,59746,1399-12-4
399,اوصتا,صندوق انديشه ورزان صباتامين -د,55,134454,2410238380,17914,17920,17920,6,0.03,17926,12,0.07,17920,17930,1399-12-4
400,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,54,20200,22121412900,1100697,1118990,1094000,-6697,-0.61,1095119,-5578,-0.51,1091010,1118990,1399-12-4
401,گشان,توسعه بين المللي پديده شانديز,54,40430,1514871670,38233,37469,37469,-764,-2.0,38181,-52,-0.14,37469,37469,1399-12-4
402,خزر,فنرسازي‌زر,54,164741,7961932530,49310,48330,48330,-980,-1.99,49150,-160,-0.32,48330,48330,1399-12-4
403,خمحركه,نيرو محركه‌,54,298644,1448423400,4940,4850,4850,-90,-1.82,4940,0,0.0,4850,4850,1399-12-4
404,ولساپا,ليزينگ رايان‌ سايپا,53,1303595,4745085800,3710,3640,3640,-70,-1.89,3700,-10,-0.27,3640,3640,1399-12-4
405,ضخود2005,اختيارخ خودرو-2000-1400/02/08,53,988,674277000,691,680,694,3,0.43,682,-9,-1.3,657,700,1399-12-4
406,تسه9809,امتياز تسهيلات مسكن آذر98,53,742,415949730,584407,613627,560000,-24407,-4.18,560579,-23828,-4.08,555187,613627,1399-12-4
407,شكف,كف,52,92656,8036147536,85031,86731,86731,1700,2.0,86338,1307,1.54,86731,86731,1399-12-4
408,خبهمن,گروه‌بهمن‌,52,113120,2433211200,21940,21510,21510,-430,-1.96,21930,-10,-0.05,21510,21510,1399-12-4
409,غزر,صنعتي زر ماكارون,52,48105,1290176100,27360,26820,26820,-540,-1.97,27350,-10,-0.04,26820,26820,1399-12-4
410,سكرما,سيمان‌ كرمان‌,52,982153,18012686020,18710,18340,18340,-370,-1.98,18570,-140,-0.75,18340,18340,1399-12-4
411,غديس,پاكديس,51,427608,5824876176,13900,13622,13622,-278,-2.0,13867,-33,-0.24,13622,13622,1399-12-4
412,گدنا,تهيه توزيع غذاي دنا آفرين فدك,51,24658,833908902,34509,33819,33819,-690,-2.0,34497,-12,-0.03,33819,33819,1399-12-4
413,اراد65,مرابحه عام دولتي65-ش.خ0210,51,10005000,9283739550000,927790,927910,927910,120,0.01,927910,120,0.01,927910,927910,1399-12-4
414,ختوقا,قطعات‌ اتومبيل‌ ايران‌,50,255690,695476800,2770,2720,2720,-50,-1.81,2770,0,0.0,2720,2720,1399-12-4
415,كپشير,پشم‌شيشه‌ايران‌,50,301533,10960724550,37090,36350,36350,-740,-2.0,36920,-170,-0.46,36350,36350,1399-12-4
416,وپست,پست بانك ايران,50,1347829,23155702220,17530,17180,17180,-350,-2.0,17360,-170,-0.97,17180,17180,1399-12-4
417,سمگا,گروه سرمايه گذاري ميراث فرهنگي,50,126235,3478657895,28119,27557,27557,-562,-2.0,28080,-39,-0.14,27557,27557,1399-12-4
418,دسانكو,داروسازي سبحان انكولوژي,49,177291,2633966165,15117,15000,14815,-302,-2.0,15103,-14,-0.09,14815,15000,1399-12-4
419,شاملاح,ح . معدني‌ املاح‌  ايران‌,49,655245,31576443800,50180,49800,48180,-2000,-3.99,48190,-1990,-3.97,48180,49800,1399-12-4
420,زنگان,صنعت روي زنگان,49,15202,1609678972,108046,105886,105886,-2160,-2.0,107973,-73,-0.07,105886,105886,1399-12-4
421,ددام,داروسازي زاگرس فارمد پارس,48,669940,15348325400,23370,22910,22910,-460,-1.97,23220,-150,-0.64,22910,22910,1399-12-4
422,زگلدشت,كشت و دام گلدشت نمونه اصفهان,47,173176,7829113784,46131,45209,45209,-922,-2.0,45981,-150,-0.33,45209,45209,1399-12-4
423,تسه9808,امتياز تسهيلات مسكن آبان98,47,616,350025208,591486,562001,561912,-29574,-5.0,568223,-23263,-3.93,561912,600000,1399-12-4
424,حتايد,تايدواترخاورميانه,47,108407,2657055570,25010,24510,24510,-500,-2.0,24980,-30,-0.12,24510,24510,1399-12-4
425,تپمپي,پمپ‌ سازي‌ ايران‌,47,167348,3301776040,20130,19730,19730,-400,-1.99,20100,-30,-0.15,19730,19730,1399-12-4
426,سفار,سيمان‌فارس‌,47,105767,16500709670,159190,156010,156010,-3180,-2.0,158130,-1060,-0.67,156010,156010,1399-12-4
427,زماهان,مجتمع توليد گوشت مرغ ماهان,46,99480,1915686360,19650,19257,19257,-393,-2.0,19635,-15,-0.08,19257,19257,1399-12-4
428,چدن,توليدي چدن سازان,46,50521,1260498950,25450,24950,24950,-500,-1.96,25440,-10,-0.04,24950,24950,1399-12-4
429,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,46,1378817,3929628450,2900,2850,2850,-50,-1.72,2900,0,0.0,2850,2850,1399-12-4
430,اخزا908,اسنادخزانه-م8بودجه99-020606,46,138946,84297209112,606790,606790,609000,2210,0.36,606690,-100,-0.02,601202,609998,1399-12-4
431,دتوزيع,توزيع دارو پخش,46,528335,26050613845,50313,49307,49307,-1006,-2.0,49767,-546,-1.09,49307,49307,1399-12-4
432,رمپنا,گروه مپنا (سهامي عام),46,529602,8690768820,16740,16410,16410,-330,-1.97,16720,-20,-0.12,16410,16410,1399-12-4
433,ومهان,گروه توسعه مالي مهر آيندگان,46,133519,1679669020,12836,12580,12580,-256,-1.99,12827,-9,-0.07,12580,12580,1399-12-4
434,غصينو,صنعتي مينو,46,87023,6057148892,71024,69604,69604,-1420,-2.0,70936,-88,-0.12,69604,69604,1399-12-4
435,تكنار,مجتمع معادن مس تكنار,45,165646,26027293396,160332,157126,157126,-3206,-2.0,157126,-3206,-2.0,157126,157126,1399-12-4
436,آريان,سرمايه گذاري پارس آريان,45,2025956,24046071764,12111,11869,11869,-242,-2.0,12049,-62,-0.51,11869,11869,1399-12-4
437,تكمبا,كمباين‌ سازي‌ ايران‌,45,172597,1341078690,7920,7770,7770,-150,-1.89,7920,0,0.0,7770,7770,1399-12-4
438,سبهان,سيمان‌ بهبهان‌,44,37703,5439788840,147220,144280,144280,-2940,-2.0,146890,-330,-0.22,144280,144280,1399-12-4
439,آپ,آسان پرداخت پرشين,44,477166,8612846300,18410,18050,18050,-360,-1.96,18350,-60,-0.33,18050,18050,1399-12-4
440,زشگزا,شير و گوشت زاگرس شهركرد,43,465167,3956245335,8678,8505,8505,-173,-1.99,8664,-14,-0.16,8505,8505,1399-12-4
441,وتوصا,گروه س توسعه صنعتي ايران,43,188880,2296780800,12400,12160,12160,-240,-1.94,12390,-10,-0.08,12160,12160,1399-12-4
442,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,43,1126855,13353231750,12090,11850,11850,-240,-1.99,12020,-70,-0.58,11850,11850,1399-12-4
443,ثالوند,سرمايه گذاري مسكن الوند,42,86772,3020880408,35524,34814,34814,-710,-2.0,35482,-42,-0.12,34814,34814,1399-12-4
444,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,42,81303,1833382650,23010,22550,22550,-460,-2.0,22990,-20,-0.09,22550,22550,1399-12-4
445,غويتاح,ح . ويتانا,42,112046,1413348244,12871,12614,12614,-257,-2.0,12614,-257,-2.0,12614,12614,1399-12-4
446,بذر,صندوق س بذر اميد آفرين-سهام,42,12853,1246777130,97580,96950,97490,-90,-0.09,97000,-580,-0.59,96950,97490,1399-12-4
447,فرآور,فرآوري‌موادمعدني‌ايران‌,41,57586,2175023220,38540,37770,37770,-770,-2.0,38510,-30,-0.08,37770,37770,1399-12-4
448,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,41,5714,582695480,102590,101840,102490,-100,-0.1,101980,-610,-0.59,101840,102490,1399-12-4
449,آكورد2,صندوق س. آرمان آتي كوثر-د,40,4000000,4000000,30839,1,1,-30838,-100.0,1,-30838,-100.0,1,1,1399-12-4
450,خمهر,مهركام‌پارس‌,39,396905,984324400,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-4
451,ميهن,بيمه ميهن,39,434218,2158931896,5073,4972,4972,-101,-1.99,5069,-4,-0.08,4972,4972,1399-12-4
452,اخزا815,اسنادخزانه-م15بودجه98-010406,37,50409,38742094577,767092,765000,767911,819,0.11,768555,1463,0.19,765000,770000,1399-12-4
453,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,37,15167,1334847670,89800,88010,88010,-1790,-1.99,89750,-50,-0.06,88010,88010,1399-12-4
454,اخزا811,اسنادخزانه-م11بودجه98-001013,37,221018,187980508286,850173,850868,851900,1727,0.2,850521,348,0.04,850002,851900,1399-12-4
455,واحصا,احياء صنايع خراسان,36,20170,1453470370,73531,72061,72061,-1470,-2.0,73429,-102,-0.14,72061,72061,1399-12-4
456,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,36,173150,14518627500,85560,83850,83850,-1710,-2.0,85040,-520,-0.61,83850,83850,1399-12-4
457,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,36,390761,2235152920,5830,5720,5720,-110,-1.89,5820,-10,-0.17,5720,5720,1399-12-4
458,درهآور,دارويي ره آورد تامين,36,193677,10573214784,55706,54592,54592,-1114,-2.0,55465,-241,-0.43,54592,54592,1399-12-4
459,سجامح,ح.مجتمع سيمان غرب آسيا,36,561766,1490926964,2708,2654,2654,-54,-1.99,2654,-54,-1.99,2654,2654,1399-12-4
460,ضملي3002,اختيارخ فملي-10000-1400/03/02,36,430,1461165000,2969,3250,3150,181,6.1,3398,429,14.45,3020,4000,1399-12-4
461,غچين,كشت‌ و صنعت‌ چين‌ چين,36,64355,1303188750,20660,20250,20250,-410,-1.98,20650,-10,-0.05,20250,20250,1399-12-4
462,ودي,بيمه  دي,35,50765,1192114495,23962,23483,23483,-479,-2.0,23950,-12,-0.05,23483,23483,1399-12-4
463,شفارس,صنايع‌ شيميايي‌ فارس‌,35,10343,546834410,53940,52870,52870,-1070,-1.98,53930,-10,-0.02,52870,52870,1399-12-4
464,اخزا910,اسنادخزانه-م10بودجه99-020807,35,53104,31232414511,587624,585025,589000,1376,0.23,588137,513,0.09,581404,594899,1399-12-4
465,دسينا,داروسازي‌ سينا,35,582975,16340789250,28600,28030,28030,-570,-1.99,28400,-200,-0.7,28030,28030,1399-12-4
466,كفرآور,فرآورده هاي سيمان شرق,35,376958,10194829110,27596,27045,27045,-551,-2.0,27306,-290,-1.05,27045,27045,1399-12-4
467,شكبير,پتروشيمي اميركبير,35,290966,25726342822,90221,88417,88417,-1804,-2.0,89739,-482,-0.53,88417,88418,1399-12-4
468,كهمدا,شيشه‌ همدان‌,35,412836,4169643600,10300,10100,10100,-200,-1.94,10280,-20,-0.19,10100,10100,1399-12-4
469,لپارس,پارس‌ الكتريك‌,33,45773,4473853020,99730,97740,97740,-1990,-2.0,99550,-180,-0.18,97740,97740,1399-12-4
470,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,33,1314,933990000,700,700,690,-10,-1.43,711,11,1.57,690,749,1399-12-4
471,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,33,49922,567113920,11590,11360,11360,-230,-1.98,11590,0,0.0,11360,11360,1399-12-4
472,دتوليد,داروسازي توليد دارو,32,73885,2061169845,28466,27897,27897,-569,-2.0,28442,-24,-0.08,27897,27897,1399-12-4
473,كپارس,كاشي‌ پارس‌,32,7960,1242078400,159220,156040,156040,-3180,-2.0,159140,-80,-0.05,156040,156040,1399-12-4
474,اخزا809,اسنادخزانه-م9بودجه98-000923,31,68339,58877649044,860880,861922,861922,1042,0.12,861553,673,0.08,857001,861980,1399-12-4
475,دتماد,توليدمواداوليه‌داروپخش‌,31,213939,9599442930,45780,44870,44870,-910,-1.99,45600,-180,-0.39,44870,44870,1399-12-4
476,وكار,بانك‌ كارآفرين‌,31,327053,811091440,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-4
477,اخزا808,اسنادخزانه-م8بودجه98-000817,30,21987,19258709184,874546,875600,875601,1055,0.12,875913,1367,0.16,875546,878990,1399-12-4
478,زعف0008پ05,زعفران0008نگين زرين(پ),30,15283,1858775124,122919,123100,121578,-1341,-1.09,121624,-1295,-1.05,120000,123100,1399-12-4
479,خنصير,مهندسي‌نصيرماشين‌,30,61920,6892934400,113590,111320,111320,-2270,-2.0,113270,-320,-0.28,111320,111320,1399-12-4
480,اخزا814,اسنادخزانه-م14بودجه98-010318,30,74521,57699727734,773459,778500,774501,1042,0.13,774275,816,0.11,761579,779980,1399-12-4
481,تابا,تابان نيرو سپاهان,30,45310,2481538080,57050,54768,54768,-2282,-4.0,56749,-301,-0.53,54768,54768,1399-12-4
482,بپاس,بيمه پاسارگاد,29,14488,1143566816,80542,78932,78932,-1610,-2.0,80523,-19,-0.02,78932,78932,1399-12-4
483,دابور,داروسازي‌ ابوريحان‌,29,372747,15096253500,41320,40500,40500,-820,-1.98,41060,-260,-0.63,40500,40500,1399-12-4
484,فنوال,نورد آلومينيوم‌,29,49038,1303920420,27130,26590,26590,-540,-1.99,27120,-10,-0.04,26590,26590,1399-12-4
485,آينده,بازرگاني آينده سازان بهشت پارس,29,94616,1914649376,20648,20236,20236,-412,-2.0,20607,-41,-0.2,20236,20236,1399-12-4
486,بنيرو,نيروترانس‌,29,160173,2469867660,15730,15420,15420,-310,-1.97,15710,-20,-0.13,15420,15420,1399-12-4
487,دكپسولح,ح .توليد ژلاتين كپسول ايران,29,45318,1051876098,23684,23211,23211,-473,-2.0,23211,-473,-2.0,23211,23211,1399-12-4
488,ثنوسا,نوسازي‌وساختمان‌تهران‌,29,51377,672011160,13340,13080,13080,-260,-1.95,13340,0,0.0,13080,13080,1399-12-4
489,ميدكو,هلدينگ صنايع  معدني خاورميانه,29,30913,954438875,31505,30875,30875,-630,-2.0,31500,-5,-0.02,30875,30875,1399-12-4
490,الماس,صندوق س.امين تدبيرگران فردا-س,28,3905,423316372,109123,108000,108450,-673,-0.62,108404,-719,-0.66,108000,109770,1399-12-4
491,خرينگ,رينگ‌سازي‌مشهد,28,17497,798913020,46590,45660,45660,-930,-2.0,46570,-20,-0.04,45660,45660,1399-12-4
492,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,28,197,305900000,1382,1450,1499,117,8.47,1553,171,12.37,1400,1950,1399-12-4
493,فسپا,گروه‌صنعتي‌سپاهان‌,28,210456,8414030880,40790,39980,39980,-810,-1.99,40650,-140,-0.34,39980,39980,1399-12-4
494,زفكا,كشت و دامداري فكا,27,241029,2902230189,12286,12041,12041,-245,-1.99,12271,-15,-0.12,12041,12041,1399-12-4
495,كلر,كلر پارس,27,11224,1495743912,135982,133263,133263,-2719,-2.0,135896,-86,-0.06,133263,133263,1399-12-4
496,تسه9806,امتياز تسهيلات مسكن شهريور98,27,239,135101583,591000,561456,561450,-29550,-5.0,565279,-25721,-4.35,561450,570000,1399-12-4
497,ثقزوي,شركت عمران و سازندگي قزوين,27,26609,818040487,32023,30743,30743,-1280,-4.0,31968,-55,-0.17,30743,30743,1399-12-4
498,اخزا907,اسنادخزانه-م7بودجه99-020704,27,87760,53038158051,597809,599500,603700,5891,0.99,604355,6546,1.09,599500,619000,1399-12-4
499,بمپنا,توليد برق عسلويه  مپنا,27,9889,780103654,80495,78886,78886,-1609,-2.0,80469,-26,-0.03,78886,78886,1399-12-4
500,سدور,سيمان‌ دورود,26,125932,2523677280,20440,20040,20040,-400,-1.96,20420,-20,-0.1,20040,20040,1399-12-4
501,وپويا,سرمايه گذاري پويا,26,64481,426090448,6742,6608,6608,-134,-1.99,6741,-1,-0.01,6608,6608,1399-12-4
502,ولشرق,ليزينگ ايران و شرق,26,550043,4941036269,9166,8983,8983,-183,-2.0,9147,-19,-0.21,8983,8983,1399-12-4
503,كسرام,پارس‌ سرام‌,26,76967,748888910,9920,9730,9730,-190,-1.92,9920,0,0.0,9730,9730,1399-12-4
504,لازما,كارخانه هاي صنعتي آزمايش,26,212457,7372257900,35408,34700,34700,-708,-2.0,35135,-273,-0.77,34700,34700,1399-12-4
505,تاپكيش,تجارت الكترونيك پارسيان كيش,26,427807,9111005679,21731,21297,21297,-434,-2.0,21648,-83,-0.38,21297,21297,1399-12-4
506,فروس,فروسيليس‌ ايران‌,26,111979,540858570,4920,4830,4830,-90,-1.83,4920,0,0.0,4830,4830,1399-12-4
507,شتولي,تولي‌پرس‌,26,40239,1484980056,37657,36904,36904,-753,-2.0,37542,-115,-0.31,36904,36904,1399-12-4
508,پاسا,ايران‌ياساتايرورابر,26,210131,5568471500,27040,26500,26500,-540,-2.0,26980,-60,-0.22,26500,26500,1399-12-4
509,ضملت3000,اختيارخ وبملت-3000-1400/03/19,25,582,542548000,1240,900,910,-330,-26.61,932,-308,-24.84,900,975,1399-12-4
510,ختور,رادياتور ايران‌,25,20282,475410080,23910,23440,23440,-470,-1.97,23910,0,0.0,23440,23440,1399-12-4
511,غنوش,نوش‌ مازندران‌,25,10952,656462880,61160,59940,59940,-1220,-1.99,61140,-20,-0.03,59940,59940,1399-12-4
512,اخزا817,اسنادخزانه-م17بودجه98-010512,25,32810,24693508980,751299,749621,753150,1851,0.25,752621,1322,0.18,749621,755998,1399-12-4
513,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,25,664,174865000,265,255,265,0,0.0,263,-2,-0.75,255,270,1399-12-4
514,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,25,1104566,1535346740,1440,1390,1390,-50,-3.47,1390,-50,-3.47,1390,1390,1399-12-4
515,خبازرس,بازرسي مهندسي و صنعتي ايران,25,630800,19805227600,30483,31397,31397,914,3.0,31311,828,2.72,31397,31397,1399-12-4
516,مفاخر,توسعه فناوري اطلاعات خوارزمي,25,268250,18946765750,72072,70631,70631,-1441,-2.0,71505,-567,-0.79,70631,70631,1399-12-4
517,سيمرغ,سيمرغ,25,93970,1511977300,16410,16090,16090,-320,-1.95,16400,-10,-0.06,16090,16090,1399-12-4
518,وساپا,سرمايه‌گذاري‌ سايپا,25,34402,215700540,6390,6270,6270,-120,-1.88,6390,0,0.0,6270,6270,1399-12-4
519,قشرين,قند شيرين خراسان,25,35527,563422693,16182,15859,15859,-323,-2.0,16173,-9,-0.06,15859,15859,1399-12-4
520,لكما,كارخانجات‌مخابراتي‌ايران‌,25,82268,522895408,6485,6356,6356,-129,-1.99,6482,-3,-0.05,6356,6356,1399-12-4
521,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,24,523460,5983147800,11660,11430,11430,-230,-1.97,11630,-30,-0.26,11430,11430,1399-12-4
522,قثابت,قند ثابت‌ خراسان‌,24,6794,481422840,72300,70860,70860,-1440,-1.99,72290,-10,-0.01,70860,70860,1399-12-4
523,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,24,774,1060331000,1459,1301,1380,-79,-5.41,1370,-89,-6.1,1255,1400,1399-12-4
524,ساوه,سيمان ساوه,24,196723,12230072187,63437,62169,62169,-1268,-2.0,63116,-321,-0.51,62169,62169,1399-12-4
525,فاما,صنعتي‌ آما,24,34623,734353830,21640,21210,21210,-430,-1.99,21630,-10,-0.05,21210,21210,1399-12-4
526,وپسا,س. پتروشيمي ساختمان  خليج فارس,24,353743,1041065649,3065,2943,2943,-122,-3.98,3052,-13,-0.42,2943,2943,1399-12-4
527,اخزا905,اسنادخزانه-م5بودجه99-020218,24,113417,73386681358,646570,648000,648398,1828,0.28,647052,482,0.07,646511,649879,1399-12-4
528,گنجين,صندوق س. گنجينه يكم آويد-د,24,202342,2486834944,12287,12283,12285,-2,-0.02,12290,3,0.02,12283,12293,1399-12-4
529,شكلر,نيروكلر,24,27233,1477390250,55350,54250,54250,-1100,-1.99,55320,-30,-0.05,54250,54250,1399-12-4
530,ضملت3001,اختيارخ وبملت-3500-1400/03/19,24,828,508582000,665,640,601,-64,-9.62,614,-51,-7.67,601,640,1399-12-4
531,ديران,ايران‌دارو,23,41505,1178326950,28960,28390,28390,-570,-1.97,28950,-10,-0.03,28390,28390,1399-12-4
532,خكار,ايركا پارت صنعت,23,21601,476950080,22530,22080,22080,-450,-2.0,22530,0,0.0,22080,22080,1399-12-4
533,ضخود2010,اختيارخ خودرو-4500-1400/02/08,23,919,29336000,43,32,32,-11,-25.58,32,-11,-25.58,31,34,1399-12-4
534,تسه9805,امتياز تسهيلات مسكن مرداد98,23,180,102799293,592766,563135,590000,-2766,-0.47,571107,-21659,-3.65,563135,592000,1399-12-4
535,اخزا812,اسنادخزانه-م12بودجه98-001111,23,64856,54528398760,833247,840710,840710,7463,0.9,840761,7514,0.9,840710,841011,1399-12-4
536,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,23,157167,1590530040,10540,10120,10120,-420,-3.98,10120,-420,-3.98,10120,10120,1399-12-4
537,كوير,توليدي فولاد سپيد فراب كوير,23,61883,1411551230,23270,22810,22810,-460,-1.98,23260,-10,-0.04,22810,22810,1399-12-4
538,دانا,بيمه دانا,23,78157,534593880,6970,6840,6840,-130,-1.87,6970,0,0.0,6840,6840,1399-12-4
539,وگستر,گسترش سرمايه گذاري ايرانيان,22,155438,2976171386,19537,19147,19147,-390,-2.0,19513,-24,-0.12,19147,19147,1399-12-4
540,شتوكا,توكا رنگ فولاد سپاهان,22,36740,1992006060,55325,54219,54219,-1106,-2.0,55279,-46,-0.08,54219,54219,1399-12-4
541,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),22,12470,1531149820,124061,123100,122400,-1661,-1.34,122787,-1274,-1.03,122400,124499,1399-12-4
542,سرود,سيمان‌شاهرود,22,440049,9051807930,20980,20570,20570,-410,-1.95,20900,-80,-0.38,20570,20570,1399-12-4
543,حپارسا,توسعه حمل و نقل ريلي پارسيان,22,277132,9779156884,36007,35287,35287,-720,-2.0,35862,-145,-0.4,35287,35287,1399-12-4
544,لپيام,گسترش صنايع پيام,22,109091,6122514193,57268,56123,56123,-1145,-2.0,56903,-365,-0.64,56123,56123,1399-12-4
545,حپترو,حمل و نقل پتروشيمي( سهامي عام,22,301938,16274458200,54990,53900,53900,-1090,-1.98,54620,-370,-0.67,53900,53900,1399-12-4
546,دبالك,مواد اوليه دارويي البرز بالك,22,19681,419815411,21766,21331,21331,-435,-2.0,21762,-4,-0.02,21331,21331,1399-12-4
547,ثروتم,صندوق س. ثروت آفرين پارسيان-س,22,64820,4999318800,80119,78210,77200,-2919,-3.64,77126,-2993,-3.74,77020,78210,1399-12-4
548,داريك,صندوق س.اعتماد داريك-د,22,134446,1387268536,10316,10250,10320,4,0.04,10318,2,0.02,10250,10379,1399-12-4
549,حاريا,كشتيراني آريا,21,6234,174090684,29089,27926,27926,-1163,-4.0,29078,-11,-0.04,27926,27926,1399-12-4
550,دامين,داروسازي‌ امين‌,21,38357,533162300,14180,13900,13900,-280,-1.97,14180,0,0.0,13900,13900,1399-12-4
551,زنجان,صنايع كشاورزي وكود زنجان,21,76358,697835762,9519,9139,9139,-380,-3.99,9505,-14,-0.15,9139,9139,1399-12-4
552,تايرا,تراكتورسازي‌ايران‌,21,21921,569288370,26500,25970,25970,-530,-2.0,26490,-10,-0.04,25970,25970,1399-12-4
553,اخزا821,اسنادخزانه-م21بودجه98-020906,21,20650,12124485433,583446,583500,589000,5554,0.95,587142,3696,0.63,582500,589000,1399-12-4
554,داوه,داروسازي آوه سينا,21,30078,599815476,20348,19942,19942,-406,-2.0,20343,-5,-0.02,19942,19942,1399-12-4
