,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,گوهران,سرمايه گذاري توسعه گوهران اميد,1344,5281370,50070435558,9325,9770,9249,-76,-0.82,9469,144,1.54,9001,9770,1399-9-17
370,حپارسا,توسعه حمل و نقل ريلي پارسيان,1342,2468010,90652155027,36352,37500,35731,-621,-1.71,36731,379,1.04,34970,38169,1399-9-17
371,ولشرق,ليزينگ ايران و شرق,1340,15662910,112891642272,6923,6980,7210,287,4.15,7208,285,4.12,6710,7269,1399-9-17
372,رتاپ,تجارت الكترونيك  پارسيان,1327,5567212,41431848170,7510,7580,7370,-140,-1.86,7460,-50,-0.67,7210,7650,1399-9-17
373,كاذر,فرآورده‌هاي‌نسوزآذر,1322,6898567,145840294760,20160,21160,21160,1000,4.96,21140,980,4.86,19560,21160,1399-9-17
374,ثنظام,س. ساختماني نظام مهندسي ايران,1321,2541692,108892900553,41884,41884,43140,1256,3.0,42843,959,2.29,41010,43140,1399-9-17
375,وزمين,بانك ايران زمين,1321,7687642,96564721688,12780,12650,12525,-255,-2.0,12561,-219,-1.71,12525,12800,1399-9-17
376,تيپيكو,سرمايه گذاري دارويي تامين,1318,1565034,94947633050,62340,60900,59440,-2900,-4.65,60820,-1520,-2.44,59230,63220,1399-9-17
377,زشريف,كشت وصنعت شريف آباد,1315,2614895,65523421144,26037,25900,24736,-1301,-5.0,25058,-979,-3.76,24736,26340,1399-9-17
378,بميلا,توسعه بازرگاني آهن وفولادميلاد,1309,4542720,104327415116,22172,22990,22230,58,0.26,22966,794,3.58,21272,23280,1399-9-17
379,كمينا,شيشه سازي مينا,1302,2952498,113869140492,39613,37800,37633,-1980,-5.0,38567,-1046,-2.64,37633,40000,1399-9-17
380,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1290,4571483,171176374817,37990,39889,36091,-1899,-5.0,37444,-546,-1.44,36091,39889,1399-9-17
381,كنور,توسعه معدني و صنعتي صبانور,1287,2706784,130598916970,50270,49760,47760,-2510,-4.99,48250,-2020,-4.02,47760,51200,1399-9-17
382,دفارا,داروسازي‌ فارابي‌,1283,1400087,99233586210,72460,71230,71890,-570,-0.79,70880,-1580,-2.18,68840,74500,1399-9-17
383,دسبحا,گروه دارويي سبحان,1264,5314059,120786457540,21710,22790,22790,1080,4.97,22730,1020,4.7,22220,22790,1399-9-17
384,كپرور,فرآوري زغال سنگ پروده طبس,1250,1726853,75952711805,45279,43610,43016,-2263,-5.0,43983,-1296,-2.86,43016,46970,1399-9-17
385,شفا,سرمايه گذاري شفادارو,1232,1072322,67783617060,61240,64000,61950,710,1.16,63210,1970,3.22,61260,64300,1399-9-17
386,غگلستا,شير پاستوريزه پگاه گلستان,1223,7208243,137724885795,18255,18490,19167,912,5.0,19107,852,4.67,17630,19167,1399-9-17
387,بالبر,كابل‌ البرز,1222,3354109,82940100180,24170,23240,25370,1200,4.96,24730,560,2.32,23240,25370,1399-9-17
388,فپنتا,سپنتا,1220,287885,96499277000,329750,335990,330020,270,0.08,335200,5450,1.65,320000,342000,1399-9-17
389,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1216,1600565,68624919750,44020,43770,41820,-2200,-5.0,42880,-1140,-2.59,41820,45500,1399-9-17
390,پارسيان,بيمه پارسيان,1210,3731018,55851994100,15100,14900,14400,-700,-4.64,14970,-130,-0.86,14350,15550,1399-9-17
391,كمنگنز,معادن‌منگنزايران‌,1197,854404,89168667810,108180,105210,102780,-5400,-4.99,104360,-3820,-3.53,102780,108990,1399-9-17
392,غالبر,لبنيات‌ كالبر,1193,4456123,57264445130,13130,13240,12480,-650,-4.95,12850,-280,-2.13,12480,13500,1399-9-17
393,بسويچ,پارس‌سويچ‌,1192,1166892,51333753170,42430,41000,44550,2120,5.0,43990,1560,3.68,41000,44550,1399-9-17
394,شفارا,پتروشيمي فارابي,1173,11699626,58636652138,4874,5020,5020,146,3.0,5012,138,2.83,4888,5020,1399-9-17
395,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1173,6018413,110803862800,18860,18050,18270,-590,-3.13,18410,-450,-2.39,17920,19210,1399-9-17
396,دسينا,داروسازي‌ سينا,1168,3094763,95917625520,29720,31200,31100,1380,4.64,30990,1270,4.27,29800,31200,1399-9-17
397,فالوم,آلومتك‌,1167,3051617,66329050354,22377,21730,21706,-671,-3.0,21736,-641,-2.86,21706,22377,1399-9-17
398,غپآذر,شير پگاه آذربايجان شرقي,1133,1312282,76804499158,59494,60000,58423,-1071,-1.8,58527,-967,-1.63,56520,60939,1399-9-17
399,شخارك,پتروشيمي‌ خارك‌,1107,2243664,107687873020,48080,48080,47030,-1050,-2.18,48000,-80,-0.17,47010,49500,1399-9-17
400,دالبر,البرزدارو,1106,3472341,84911127910,25250,26470,24250,-1000,-3.96,24450,-800,-3.17,23990,26470,1399-9-17
401,پسهند,صنايع‌ لاستيكي‌  سهند,1094,1485235,67833949940,46520,45500,44200,-2320,-4.99,45670,-850,-1.83,44200,48000,1399-9-17
402,واميد,گروه مديريت سرمايه گذاري اميد,1091,2635575,100864133090,39660,39700,38300,-1360,-3.43,38500,-1160,-2.92,37680,39800,1399-9-17
403,ضخود1044,اختيارخ خودرو-4000-1399/10/07,1084,42368,20025250000,514,520,448,-66,-12.84,473,-41,-7.98,402,520,1399-9-17
404,وپسا,س. پتروشيمي ساختمان  خليج فارس,1083,12849608,51498660132,4059,4001,3938,-121,-2.98,4008,-51,-1.26,3938,4150,1399-9-17
405,بفجر,فجر انرژي خليج فارس,1082,4038989,121839588580,31310,31000,29750,-1560,-4.98,30170,-1140,-3.64,29750,31100,1399-9-17
406,فولاژ,فولاد آلياژي ايران,1082,1551277,43110121300,28450,28450,27050,-1400,-4.92,28020,-430,-1.51,27030,28790,1399-9-17
407,كيان,صندوق س. با درآمد ثابت كيان,1076,29362602,769793711756,26195,26210,26222,27,0.1,26217,22,0.08,26209,26333,1399-9-17
408,عيار,صندوق س. پشتوانه طلاي مفيد,1057,1833139,55175904827,29358,29990,29999,641,2.18,30099,741,2.52,29500,30499,1399-9-17
409,لوتوس,تامين سرمايه لوتوس پارسيان,1055,6676934,98858160390,15410,15260,14640,-770,-5.0,14810,-600,-3.89,14640,15490,1399-9-17
410,سفانو,سيمان فارس نو,1054,1792763,64185373430,36680,36600,35180,-1500,-4.09,35800,-880,-2.4,34850,36800,1399-9-17
411,دتماد,توليدمواداوليه‌داروپخش‌,1048,2397504,135094842900,56490,55000,54500,-1990,-3.52,56350,-140,-0.25,54000,58500,1399-9-17
412,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,1043,50072860,701049481610,14580,16040,14000,-580,-3.98,14000,-580,-3.98,14000,16040,1399-9-17
413,خمحور,توليدمحورخودرو,1016,1363669,93497105940,70500,71500,67190,-3310,-4.7,68560,-1940,-2.75,66980,73000,1399-9-17
414,تابا,تابان نيرو سپاهان,995,1519766,46477738000,30899,31600,29973,-926,-3.0,30582,-317,-1.03,29973,31600,1399-9-17
415,غدشت,دشت‌ مرغاب‌,994,256600,69535595750,265610,277000,261360,-4250,-1.6,270990,5380,2.03,253000,277500,1399-9-17
416,تماوند,تامين سرمايه دماوند,975,11613714,163605437582,14033,14000,14165,132,0.94,14087,54,0.38,13355,14220,1399-9-17
417,قشكر,شكرشاهرود,974,1421350,66762952430,48510,48800,46090,-2420,-4.99,46970,-1540,-3.17,46090,48800,1399-9-17
418,خاور,ايران خودرو ديزل,968,10159370,64633911940,6177,6362,6362,185,2.99,6362,185,2.99,6362,6362,1399-9-17
419,وكادو,تكادو,954,8273517,176324969028,20717,21338,21338,621,3.0,21312,595,2.87,20800,21338,1399-9-17
420,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,943,301368,56748168690,188590,188700,183880,-4710,-2.5,188300,-290,-0.15,182510,192330,1399-9-17
421,خديزل,بهمن  ديزل,934,3689008,188197591043,53301,50650,50990,-2311,-4.34,51016,-2285,-4.29,50636,54000,1399-9-17
422,زكشت,كشاورزي مكانيزه اصفهان كشت,932,1353454,41718653018,31500,30584,29925,-1575,-5.0,30946,-554,-1.76,29925,32500,1399-9-17
423,كسرام,پارس‌ سرام‌,914,9782053,94627137590,9310,9760,9770,460,4.94,9670,360,3.87,9200,9770,1399-9-17
424,داسوه,داروسازي‌ اسوه‌,911,1079505,32966117410,30800,32240,29700,-1100,-3.57,30640,-160,-0.52,29410,32240,1399-9-17
425,شگل,گلتاش‌,908,2159825,60015197000,28110,28110,27380,-730,-2.6,27790,-320,-1.14,26790,28980,1399-9-17
426,شلعاب,لعابيران‌,897,4431448,39513975910,8500,8920,8920,420,4.94,8800,300,3.53,8820,8920,1399-9-17
427,اوان,مبين وان كيش,896,1749080,113479980195,64067,64000,63647,-420,-0.66,64880,813,1.27,62981,67220,1399-9-17
428,اطلس,صندوق س.توسعه اندوخته آينده-س,895,184243,39435450318,217110,218000,210000,-7110,-3.27,214040,-3070,-1.41,208000,219000,1399-9-17
429,كاردان,صندوق س تجارت شاخصي كاردان,894,346803,66728833230,192830,193980,188890,-3940,-2.04,192410,-420,-0.22,188090,195910,1399-9-17
430,غچين,كشت‌ و صنعت‌ چين‌ چين,886,894145,46256822200,53910,53800,51220,-2690,-4.99,51870,-2040,-3.78,51220,53800,1399-9-17
431,ساراب,سيمان‌ داراب‌,883,4202764,57437338810,13080,13730,13730,650,4.97,13670,590,4.51,13110,13730,1399-9-17
432,ثعتما,س. ساختماني اعتماد گستر,881,1098740,45799910206,42575,42500,41100,-1475,-3.46,41684,-891,-2.09,40447,44084,1399-9-17
433,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,877,1503666,45469343800,31240,30010,29680,-1560,-4.99,30270,-970,-3.1,29680,31600,1399-9-17
434,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,875,2540461,63327591440,24970,25480,24130,-840,-3.36,24930,-40,-0.16,23730,26190,1399-9-17
435,غمهرا,توليدي‌مهرام‌,865,660570,38531255760,57750,60630,57000,-750,-1.3,58180,430,0.74,54880,60630,1399-9-17
436,كشرق,صنعتي و معدني شمال شرق شاهرود,864,574309,46148031683,81278,82200,80000,-1278,-1.57,80424,-854,-1.05,78500,84000,1399-9-17
437,بايكا,كارخانجات كابلسازي ‌ايران‌,862,1864933,106011163983,55192,56847,56847,1655,3.0,56844,1652,2.99,56747,56847,1399-9-17
438,فاما,صنعتي‌ آما,857,3156274,94332485740,28590,30010,30010,1420,4.97,29890,1300,4.55,28630,30010,1399-9-17
439,سغرب,سيمان‌غرب‌,855,1854430,36992779830,20440,21000,20440,0,0.0,20090,-350,-1.71,19500,21000,1399-9-17
440,خراسان,پتروشيمي خراسان,848,925357,71269408420,79700,80000,76010,-3690,-4.63,77020,-2680,-3.36,76000,80000,1399-9-17
441,ولانا,شركت ليزينگ آريا دانا,846,2614627,48291598339,19002,18850,18690,-312,-1.64,18470,-532,-2.8,18432,19002,1399-9-17
442,سپاس,صندوق س. پاداش سهامداري توسعه1,841,29994002,300049186950,10012,10019,10000,-12,-0.12,10004,-8,-0.08,9990,10019,1399-9-17
443,سخزر,سيمان‌ خزر,826,2882536,86127420920,28740,30170,29000,260,0.9,29880,1140,3.97,27310,30170,1399-9-17
444,شيراز,پتروشيمي‌شيراز,813,4763965,282375270430,59330,59330,58980,-350,-0.59,59270,-60,-0.1,57100,60980,1399-9-17
445,مفاخر,توسعه فناوري اطلاعات خوارزمي,812,1703969,77693652887,46625,48956,44350,-2275,-4.88,45596,-1029,-2.21,44294,48956,1399-9-17
446,خفناور,مهندسي صنعتي روان فن آور,812,2299235,63394883506,26878,27670,27310,432,1.61,27572,694,2.58,26072,27684,1399-9-17
447,هجرت,پخش هجرت,809,868265,56087451073,67641,67641,64259,-3382,-5.0,64597,-3044,-4.5,64259,67641,1399-9-17
448,لخزر,پارس‌ خزر,801,291724,55222548790,186760,192900,184560,-2200,-1.18,189300,2540,1.36,180010,194900,1399-9-17
449,كاريس,صندوق س.سپهر كاريزما-س,799,563303,121700120698,218209,218700,211660,-6549,-3.0,216047,-2162,-0.99,210570,220000,1399-9-17
450,سبهان,سيمان‌ بهبهان‌,797,570375,35249425640,62060,64000,60000,-2060,-3.32,61890,-170,-0.27,58960,64000,1399-9-17
451,اتكاي,بيمه اتكايي ايرانيان,794,2322816,35400885251,15775,15775,15394,-381,-2.42,15399,-376,-2.38,14987,16090,1399-9-17
452,افرا,افرانت,791,917192,45747996897,51197,51180,48638,-2559,-5.0,50044,-1153,-2.25,48638,52300,1399-9-17
453,خپويش,سازه‌ پويش‌,787,1814241,70943353880,37380,39240,39200,1820,4.87,39100,1720,4.6,37600,39240,1399-9-17
454,غفارس,شير پاستوريزه پگاه فارس,772,2592056,24671843604,9541,9280,9275,-266,-2.79,9530,-11,-0.12,9150,9722,1399-9-17
455,افق ملت,صندوق س در سهام افق ملت,763,249091,37122427110,149930,149860,147830,-2100,-1.4,149030,-900,-0.6,144200,153000,1399-9-17
456,كفرا,فراورده‌ هاي‌ نسوزايران‌,762,869245,49597384190,54590,57200,57310,2720,4.98,56820,2230,4.08,55390,57310,1399-9-17
457,ركيش,كارت اعتباري ايران كيش,762,2843151,47845629840,16870,16990,16890,20,0.12,16830,-40,-0.24,16300,17150,1399-9-17
458,سقاين,سيمان‌ قائن‌,756,1187230,56280596820,45400,47670,47670,2270,5.0,47400,2000,4.41,46200,47670,1399-9-17
459,پارند,صندوق س. پارند پايدار سپهر,742,16327004,183871822771,11331,11266,11250,-81,-0.71,11262,-69,-0.61,11250,11280,1399-9-17
460,خودكفا,اقتصادي و خودكفايي آزادگان,737,4288060,143083986080,32397,33368,33368,971,3.0,33368,971,3.0,33368,33368,1399-9-17
461,رتكو,كنترل‌خوردگي‌تكين‌كو,725,2722330,50906587710,19310,18990,18350,-960,-4.97,18720,-590,-3.06,18350,19150,1399-9-17
462,فسپا,گروه‌صنعتي‌سپاهان‌,720,2175743,109544866810,47960,50350,50350,2390,4.98,50350,2390,4.98,49500,50350,1399-9-17
463,زر,صندوق س.پشتوانه سكه طلاي زر,712,514533,26406889126,50530,50950,51100,570,1.13,51322,792,1.57,50500,52100,1399-9-17
464,دپارس,پارس‌ دارو,712,443465,45225324930,105790,103990,100510,-5280,-4.99,102290,-3500,-3.31,100510,105790,1399-9-17
465,آساس,صندوق س.آسمان آرماني سهام-س,711,358402,62841740726,175864,175864,173899,-1965,-1.12,175339,-525,-0.3,172000,177998,1399-9-17
466,وسنا,سرمايه گذاري نيروگاهي ايران,708,3162481,52558914389,16053,16855,16855,802,5.0,16620,567,3.53,16059,16855,1399-9-17
467,شنفت,نفت‌ پارس‌,708,905108,56353889980,63880,63150,61750,-2130,-3.33,62420,-1460,-2.29,60690,64400,1399-9-17
468,كساپا,سايپاشيشه‌,705,1822336,48734155900,27230,28220,26170,-1060,-3.89,26750,-480,-1.76,25870,28220,1399-9-17
469,سباقر,سيمان باقران,698,3264077,48428492281,14437,14520,14870,433,3.0,14837,400,2.77,14400,14870,1399-9-17
470,سشمال,سيمان‌ شمال‌,693,2928159,27454437880,9290,9550,9100,-190,-2.05,9330,40,0.43,8860,9730,1399-9-17
471,سفار,سيمان‌فارس‌,692,557849,50782024400,86760,91090,91090,4330,4.99,90730,3970,4.58,89120,91090,1399-9-17
472,قمرو,قند مرودشت‌,680,872219,24670877930,28480,29800,27600,-880,-3.09,28390,-90,-0.32,27140,29800,1399-9-17
473,دكيمي,كيميدارو,676,1316465,38098246550,28240,29500,27780,-460,-1.63,28720,480,1.7,27700,29650,1399-9-17
474,لبوتان,گروه‌صنعتي‌بوتان‌,672,926919,74665667070,77390,81190,81250,3860,4.99,80550,3160,4.08,77500,81250,1399-9-17
475,قلرست,قند لرستان‌,671,1229074,33380678250,28390,27000,26980,-1410,-4.97,27540,-850,-2.99,26980,27980,1399-9-17
476,نتوس,پشم‌ بافي‌ توس,670,2014405,21203251702,10236,10543,10543,307,3.0,10525,289,2.82,10231,10543,1399-9-17
477,دارو,كارخانجات‌داروپخش‌,658,533650,30605336040,58100,60000,56200,-1900,-3.27,57660,-440,-0.76,55200,60000,1399-9-17
478,مداران,داده‌پردازي‌ايران‌,642,2690635,67669245030,23960,25150,25150,1190,4.97,25150,1190,4.97,25000,25150,1399-9-17
479,سرود,سيمان‌شاهرود,642,4762042,75515567540,15130,15880,15880,750,4.96,15860,730,4.82,15500,15880,1399-9-17
480,قچار,فراوردههاي غذايي وقند چهارمحال,626,1396546,89661046292,61145,64202,64202,3057,5.0,64202,3057,5.0,64202,64202,1399-9-17
481,كي بي سي,شركت كي بي سي,623,907737,30516738930,33794,34990,32220,-1574,-4.66,33695,-99,-0.29,32110,34990,1399-9-17
482,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,622,781824,44827239518,56136,57789,57150,1014,1.81,57337,1201,2.14,55720,57820,1399-9-17
483,زماهان,مجتمع توليد گوشت مرغ ماهان,622,1315449,36116539148,26212,27522,27522,1310,5.0,27049,837,3.19,24910,27522,1399-9-17
484,زپارس,ملي كشت و صنعت و دامپروري پارس,613,379925,30645918820,79190,82900,77720,-1470,-1.86,80040,850,1.07,76510,82900,1399-9-17
485,ولملت,واسپاري ملت,610,2952942,33699493390,11610,11890,11030,-580,-5.0,11480,-130,-1.12,11030,11890,1399-9-17
486,بشهاب,لامپ‌  پارس‌ شهاب‌,607,392121,26748552460,66950,70290,65980,-970,-1.45,67590,640,0.96,63610,70290,1399-9-17
487,غگلپا,شير پاستوريزه پگاه گلپايگان,605,407597,28657538589,71067,72260,69510,-1557,-2.19,70627,-440,-0.62,69201,72260,1399-9-17
488,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,597,213782,49080779237,227439,227000,224121,-3318,-1.46,229583,2144,0.94,220115,233989,1399-9-17
489,وهنر,گروه توسعه هنر ايران,597,16884579,84537310140,4769,5007,5007,238,4.99,5007,238,4.99,4912,5007,1399-9-17
490,قاسم,قاسم ايران,592,7024310,98986576520,13421,14092,14092,671,5.0,14092,671,5.0,14092,14092,1399-9-17
491,دروز,داروسازي‌ روزدارو,589,769182,13707978490,17930,17300,17600,-330,-1.84,17900,-30,-0.17,17040,18350,1399-9-17
492,وپخش,داروپخش‌ (هلدينگ‌,587,262151,38370636780,143780,147530,140740,-3040,-2.11,145630,1850,1.29,136600,150020,1399-9-17
493,وتعاون,بيمه  تعاون,567,6354677,45822461363,7087,7140,7299,212,2.99,7211,124,1.75,6943,7299,1399-9-17
494,ثاژن,سخت آژند,559,4952221,39699180784,7864,8000,8021,157,2.0,8016,152,1.93,7810,8021,1399-9-17
495,قهكمت,قندهكمتان‌,557,722711,37865385470,54620,52200,52280,-2340,-4.28,52950,-1670,-3.06,51890,54500,1399-9-17
496,دلر,داروسازي‌ اكسير,556,241421,29230284820,118530,124450,119450,920,0.78,119900,1370,1.16,117420,124450,1399-9-17
497,كاسپين,داروسازي كاسپين تامين,547,1126940,33849774987,28737,30173,29536,799,2.78,29538,801,2.79,28737,30173,1399-9-17
498,ثجوان,تامين مسكن جوانان,546,3448729,30668772522,9041,9490,8589,-452,-5.0,8893,-148,-1.64,8589,9490,1399-9-17
499,دبالك,مواد اوليه دارويي البرز بالك,542,2229790,44165450530,18864,19807,19807,943,5.0,19614,750,3.98,19807,19807,1399-9-17
500,كوثر,بيمه كوثر,534,2877826,55435562238,18346,19263,19263,917,5.0,19263,917,5.0,19263,19263,1399-9-17
501,غمهراح,ح . توليدي‌مهرام‌,526,448933,23110799150,55410,54000,50600,-4810,-8.68,51480,-3930,-7.09,50370,54000,1399-9-17
502,ساينا,صنايع بهداشتي ساينا,513,192476,38618711704,192846,199000,201200,8354,4.33,198494,5648,2.93,192850,202488,1399-9-17
503,سكرما,سيمان‌ كرمان‌,510,1692808,26331250400,15630,15820,15310,-320,-2.05,15590,-40,-0.26,14870,16040,1399-9-17
504,سبجنو,سيمان‌ بجنورد,505,1089662,39663416550,34670,36400,36400,1730,4.99,35960,1290,3.72,36200,36400,1399-9-17
505,سامان,بانك سامان,504,4666481,57103727997,11881,12237,12237,356,3.0,12237,356,3.0,12237,12237,1399-9-17
506,سفاسي,شركت فارسيت اهواز,493,2809527,39507568674,13653,14062,14062,409,3.0,14062,409,3.0,14062,14062,1399-9-17
507,سهرمز,سيمان‌هرمزگان‌,477,1493804,29904023900,19700,20380,20090,390,1.98,19880,180,0.91,19150,20380,1399-9-17
508,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),477,127619,16204337912,128328,129500,126104,-2224,-1.73,126974,-1354,-1.06,125350,129500,1399-9-17
509,حپترو,حمل و نقل پتروشيمي( سهامي عام,470,1098913,31694871320,27480,28850,28850,1370,4.99,28270,790,2.87,28210,28850,1399-9-17
510,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,460,5348620,92370667400,16450,17270,17270,820,4.98,17140,690,4.19,17270,17270,1399-9-17
511,معيار,سرمايه گذاري معيار صنعت پارس,460,853020,23738554648,27304,27800,27850,546,2.0,27829,525,1.92,27500,27850,1399-9-17
512,بمپنا,توليد برق عسلويه  مپنا,450,166930,16787417441,99758,101539,100030,272,0.27,100015,257,0.26,97200,103000,1399-9-17
513,نيرو,نيرو سرمايه,443,486064,23289578364,47929,49230,46492,-1437,-3.0,47915,-14,-0.03,46492,49366,1399-9-17
514,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,430,20475,9571352000,414,420,460,46,11.11,467,53,12.8,420,520,1399-9-17
515,شكف,كف,428,353247,24090087132,66896,68233,68233,1337,2.0,68196,1300,1.94,67066,68233,1399-9-17
516,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,426,15859,7330269000,445,430,458,13,2.92,462,17,3.82,415,493,1399-9-17
517,ولراز,ليزينگ رازي,426,602463,23483622916,37907,39000,39044,1137,3.0,38979,1072,2.83,38286,39044,1399-9-17
518,لپيام,گسترش صنايع پيام,425,944107,28288800551,28580,30009,30009,1429,5.0,29964,1384,4.84,28710,30009,1399-9-17
519,وسكرد,شركت س استان كردستان,424,26890616,22866303300,890,870,850,-40,-4.49,870,-20,-2.25,850,870,1399-9-17
520,ولتجار,واسپاري تجارت وسرمايه ايرانيان,422,3901348,27305361092,6680,6960,7014,334,5.0,6999,319,4.78,6550,7014,1399-9-17
521,وسرمد,بيمه  سرمد,420,12198029,85630140080,6816,7020,7020,204,2.99,7020,204,2.99,6973,7020,1399-9-17
522,سيستم,همكاران سيستم,414,788510,25758700940,33790,33500,32300,-1490,-4.41,33190,-600,-1.78,32150,33500,1399-9-17
523,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,409,1907893,30774314090,15370,16130,16130,760,4.94,15800,430,2.8,16130,16130,1399-9-17
524,حخزر,كشتيراني درياي خزر,403,924043,23246570563,26232,25999,24921,-1311,-5.0,25696,-536,-2.04,24921,25999,1399-9-17
525,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,402,1248426,33065964920,27570,27800,26200,-1370,-4.97,26840,-730,-2.65,26200,28490,1399-9-17
526,سجام,مجتمع سيمان غرب آسيا,397,2726048,41051067212,15169,15200,14719,-450,-2.97,15059,-110,-0.73,14714,15290,1399-9-17
527,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,395,12814,8845982000,622,625,740,118,18.97,690,68,10.93,625,740,1399-9-17
528,غمينوح,ح . شركت صنايع غذايي مينو شرق,390,1245875,15800050200,1000,13200,12540,11540,1154.0,12682,11682,1168.2,12540,13200,1399-9-17
529,فلات,گروه صنايع معادن فلات ايرانيان,388,5702799,89596062074,15345,15790,15805,460,3.0,15711,366,2.39,15020,15805,1399-9-17
530,حاريا,كشتيراني آريا,388,1330339,36348852497,26528,27323,27323,795,3.0,27323,795,3.0,27323,27323,1399-9-17
531,واحصا,احياء صنايع خراسان,386,1073452,29285049844,25987,27286,27286,1299,5.0,27281,1294,4.98,26500,27286,1399-9-17
532,قشهد,شهد,380,685660,20878120070,31550,33090,30410,-1140,-3.61,31100,-450,-1.43,29980,33090,1399-9-17
533,وساغربي,شركت س استان آذربايجان غربي,367,16393281,13865696090,880,850,840,-40,-4.55,870,-10,-1.14,840,870,1399-9-17
534,سيمرغ,سيمرغ,365,1122487,20979282030,17800,18690,18690,890,5.0,18150,350,1.97,18690,18690,1399-9-17
535,خلنت,لنت‌ ترمزايران‌,364,148398,12097531990,81420,84560,79890,-1530,-1.88,81440,20,0.02,78060,84560,1399-9-17
536,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,355,415169,17282111591,40379,42397,40980,601,1.49,41355,976,2.42,38750,42397,1399-9-17
537,غپونه,نوش پونه مشهد,347,1886278,34660006950,17840,18375,18375,535,3.0,18375,535,3.0,18325,18375,1399-9-17
538,سمايه,بانك سرمايه,341,1435467,11934472638,8571,8314,8314,-257,-3.0,8405,-166,-1.94,8314,8314,1399-9-17
539,سصوفي,سيمان‌ صوفيان‌,335,1181682,19710455760,15890,16680,16680,790,4.97,16180,290,1.83,16680,16680,1399-9-17
540,وسفارس,شركت س استان فارس,332,11419469,11295935530,1030,980,980,-50,-4.85,1030,0,0.0,980,1020,1399-9-17
541,وجامي,سرمايه گذاري جامي,330,1860576,18636044434,9687,9800,10171,484,5.0,9973,286,2.95,9600,10171,1399-9-17
542,سخاش,سيمان‌خاش‌,327,184656,18127679520,93500,98170,98170,4670,4.99,95040,1540,1.65,98170,98170,1399-9-17
543,وسكرمان,س.سهام عدالت استان كرمان,326,13329264,13777496660,1000,1020,1050,50,5.0,1010,10,1.0,1010,1050,1399-9-17
544,وارس,سرمايه گذاري ارس صبا,323,279029,25533279770,94300,91471,91471,-2829,-3.0,91508,-2792,-2.96,91471,94511,1399-9-17
545,آكورد,صندوق س. آرمان آتي كوثر-د,320,6877288,203675497189,29602,29616,29605,3,0.01,29616,14,0.05,29605,29619,1399-9-17
546,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,317,74900,90095063800,1188259,1189999,1200215,11956,1.01,1202871,14612,1.23,1189999,1209770,1399-9-17
547,ياقوت,صندوق س ياقوت آگاه-ثابت,313,7084839,81695895924,11535,11549,11528,-7,-0.06,11531,-4,-0.03,11528,11550,1399-9-17
548,گشان,توسعه بين المللي پديده شانديز,311,174098,12544457292,73524,72054,72054,-1470,-2.0,73093,-431,-0.59,72054,72054,1399-9-17
549,شپترو,پتروشيمي آبادان,302,3370135,16955149185,4885,5031,5031,146,2.99,5001,116,2.37,5031,5031,1399-9-17
550,كدما,معدني‌ دماوند,302,50595,14980167600,281990,296080,296080,14090,5.0,285790,3800,1.35,296080,296080,1399-9-17
551,شجم,صنايع پتروشيمي تخت جمشيد,290,4187519,39735367791,9213,9489,9489,276,3.0,9489,276,3.0,9489,9489,1399-9-17
552,وكار,بانك‌ كارآفرين‌,289,9974055,46878058500,4480,4700,4700,220,4.91,4660,180,4.02,4700,4700,1399-9-17
553,دقاضي,داروسازي شهيد قاضي,287,83985,7836670818,93409,95100,93140,-269,-0.29,93373,-36,-0.04,91110,95730,1399-9-17
554,تشتاد,صنايع توليدي اشتاد ايران‌,286,692554,11382960852,16265,16752,16300,35,0.22,16358,93,0.57,15778,16752,1399-9-17
555,غبهار,كشت وصنعت بهاران گلبهار خراسان,273,726049,30828040540,41224,42460,42460,1236,3.0,42460,1236,3.0,42460,42460,1399-9-17
556,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,272,3168594,15684540300,4500,4950,4950,450,10.0,4950,450,10.0,4950,4950,1399-9-17
557,گپارس,امور رفاهي كارگزاران پارس,261,211663,27989521124,129408,130000,133290,3882,3.0,132236,2828,2.19,125530,133290,1399-9-17
