,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,وهنر,گروه توسعه هنر ايران,260,3197113,14667445523,4719,4680,4578,-141,-2.99,4620,-99,-2.1,4578,4765,1399-7-27
367,هاباد912,اختيارف ت آبادا-30100-99/12/12,259,305000,1969995000,5348,6459,6459,1111,20.77,6459,1111,20.77,6459,6459,1399-7-27
368,سكرما,سيمان‌ كرمان‌,258,764364,11157912940,15110,15390,14480,-630,-4.17,14990,-120,-0.79,14370,15390,1399-7-27
369,واميد,گروه مديريت سرمايه گذاري اميد,256,1129841,44224353900,41200,39170,39140,-2060,-5.0,40400,-800,-1.94,39140,40790,1399-7-27
370,سخاش,سيمان‌خاش‌,254,122659,8714164860,74260,74900,70990,-3270,-4.4,73670,-590,-0.79,70550,74900,1399-7-27
371,اتكاي,بيمه اتكايي ايرانيان,250,1047677,13543611104,12966,13002,13090,124,0.96,12955,-11,-0.08,12800,13340,1399-7-27
372,ديرانح,ح . ‌ايران‌دارو,246,5000000,78931199800,17440,17440,15700,-1740,-9.98,15790,-1650,-9.46,15700,17440,1399-7-27
373,كپرور,فرآوري زغال سنگ پروده طبس,240,1129298,54775470192,46195,48504,48504,2309,5.0,48504,2309,5.0,48504,48504,1399-7-27
374,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,239,271762,7228103140,27900,27900,26510,-1390,-4.98,27700,-200,-0.72,26510,27900,1399-7-27
375,سدور,سيمان‌ دورود,238,1721055,13779178210,8420,8060,8000,-420,-4.99,8300,-120,-1.43,8000,8270,1399-7-27
376,دمعيار,صندوق س. توازن معيار-د,237,9326399,93923574522,10064,10062,10070,6,0.06,10071,7,0.07,10062,10081,1399-7-27
377,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,234,2489329,52992412720,21360,21390,21340,-20,-0.09,21290,-70,-0.33,21250,21390,1399-7-27
378,سبزوا,سيمان لار سبزوار,233,1037785,6450871560,6543,6216,6216,-327,-5.0,6499,-44,-0.67,6216,6216,1399-7-27
379,تسه9709,امتياز تسهيلات مسكن آذر97,232,2278,2067406805,912738,908016,900000,-12738,-1.4,907553,-5185,-0.57,880020,949998,1399-7-27
380,بمپنا,توليد برق عسلويه  مپنا,227,150545,12581702002,86802,90000,84500,-2302,-2.65,85958,-844,-0.97,82462,90000,1399-7-27
381,بزاگرسح,ح . نيروگاه زاگرس كوثر,226,2166084,21120747833,10263,9750,9750,-513,-5.0,9751,-512,-4.99,9750,10000,1399-7-27
382,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,226,166465,6209164710,38480,37500,36400,-2080,-5.41,37300,-1180,-3.07,36170,38700,1399-7-27
383,خبهمن,گروه‌بهمن‌,224,2466676,57596884600,24570,23350,23350,-1220,-4.97,23820,-750,-3.05,23350,23350,1399-7-27
384,تسه9811,امتياز تسهيلات مسكن بهمن98,223,2568,2328582870,908768,939000,915100,6332,0.7,906769,-1999,-0.22,888100,939000,1399-7-27
385,آساس,صندوق س.آسمان آرماني سهام-س,223,120193,19411066998,166729,166710,160000,-6729,-4.04,161499,-5230,-3.14,159210,166710,1399-7-27
386,آكورد,صندوق س. آرمان آتي كوثر-د,222,6726629,194624742684,28888,28935,28944,56,0.19,28933,45,0.16,28905,28945,1399-7-27
387,وزمين,بانك ايران زمين,221,2940899,42089104332,14586,14700,14295,-291,-2.0,14312,-274,-1.88,14295,14700,1399-7-27
388,دجابر,داروسازي‌ جابرابن‌حيان‌,220,797427,31809448070,41980,39890,39890,-2090,-4.98,40580,-1400,-3.33,39890,40400,1399-7-27
389,دسينا,داروسازي‌ سينا,219,358555,9438036150,27650,26270,26270,-1380,-4.99,27390,-260,-0.94,26270,27350,1399-7-27
390,ضفار1125,اختيارخ فارس-17826-1399/11/07,219,4947,9661513000,1800,1950,1950,150,8.33,1953,153,8.5,1850,2080,1399-7-27
391,سباقر,سيمان باقران,217,1317297,23616782270,18467,18161,17913,-554,-3.0,17928,-539,-2.92,17913,18162,1399-7-27
392,قصفها,قنداصفهان‌,215,55661,9278714920,175400,166630,166630,-8770,-5.0,173700,-1700,-0.97,166630,168590,1399-7-27
393,شفارس,صنايع‌ شيميايي‌ فارس‌,215,222337,9493789900,44940,42700,42700,-2240,-4.98,44490,-450,-1.0,42700,42700,1399-7-27
394,پكوير,كوير تاير,213,424504,6035363660,14950,14230,14210,-740,-4.95,14860,-90,-0.6,14210,14300,1399-7-27
395,وارس,سرمايه گذاري ارس صبا,212,220574,19582981493,90754,89100,88032,-2722,-3.0,88782,-1972,-2.17,88032,93000,1399-7-27
396,تسه9708,امتياز تسهيلات مسكن آبان97,211,2506,2249922187,903644,910010,908000,4356,0.48,897814,-5830,-0.65,865000,915000,1399-7-27
397,اخزا815,اسنادخزانه-م15بودجه98-010406,208,334878,246050550218,734377,734578,734616,239,0.03,734747,370,0.05,734577,735400,1399-7-27
398,دلر,داروسازي‌ اكسير,208,110255,11976240930,113490,107820,107820,-5670,-5.0,112270,-1220,-1.07,107820,113000,1399-7-27
399,فرآور,فرآوري‌موادمعدني‌ايران‌,206,501361,11598196270,24290,24390,23080,-1210,-4.98,24010,-280,-1.15,23080,24390,1399-7-27
400,وسگلستا,شركت س استان گلستان,204,2564692,3089845890,1240,1270,1200,-40,-3.23,1240,0,0.0,1180,1270,1399-7-27
401,سبهان,سيمان‌ بهبهان‌,204,149539,8793110340,61280,58800,58220,-3060,-4.99,60830,-450,-0.73,58220,60990,1399-7-27
402,تسه9711,امتياز تسهيلات مسكن بهمن 97,202,2291,2086996444,907557,919998,895110,-12447,-1.37,910954,3397,0.37,894000,930000,1399-7-27
403,شفا,سرمايه گذاري شفادارو,202,476975,33146003500,72810,73060,69170,-3640,-5.0,70510,-2300,-3.16,69170,73060,1399-7-27
404,سبجنو,سيمان‌ بجنورد,200,323064,9981314330,32310,30880,31700,-610,-1.89,32010,-300,-0.93,30700,32300,1399-7-27
405,تسه9710,امتياز تسهيلات مسكن دي 97,199,1738,1575920714,907931,890010,916000,8069,0.89,906744,-1187,-0.13,880010,920000,1399-7-27
406,واحيا,م .صنايع و معادن احياء سپاهان,199,187811,36258216713,199015,193074,193045,-5970,-3.0,196218,-2797,-1.41,193045,198000,1399-7-27
407,تسه9803,امتياز تسهيلات مسكن خرداد98,198,1262,1142257232,908122,907277,924005,15883,1.75,905117,-3005,-0.33,863000,925000,1399-7-27
408,داسوه,داروسازي‌ اسوه‌,196,508233,13899551750,28750,30000,27400,-1350,-4.7,28340,-410,-1.43,27320,30000,1399-7-27
409,تصميم,صندوق س با درآمد ثابت تصميم,195,7280344,107599966600,14790,14800,14810,20,0.14,14780,-10,-0.07,14770,14830,1399-7-27
410,پسهند,صنايع‌ لاستيكي‌  سهند,194,181404,9451723290,53730,55900,51500,-2230,-4.15,53410,-320,-0.6,51050,55900,1399-7-27
411,ياقوت,صندوق س ياقوت آگاه-ثابت,193,5488554,61278002610,11150,11150,11170,20,0.18,11160,10,0.09,11150,11180,1399-7-27
412,وسمركز,شركت س استان مركزي,192,1349496,1875149980,1400,1470,1460,60,4.29,1400,0,0.0,1330,1470,1399-7-27
413,ونيرو,سرمايه‌گذاري‌نيرو,192,875821,4230215430,5080,4830,4830,-250,-4.92,5060,-20,-0.39,4830,4830,1399-7-27
414,دالبر,البرزدارو,191,494866,9958255700,21160,20170,20110,-1050,-4.96,20940,-220,-1.04,20110,20390,1399-7-27
415,دسبحا,گروه دارويي سبحان,191,402261,6941081970,17970,17970,17100,-870,-4.84,17870,-100,-0.56,17080,17970,1399-7-27
416,تسه9801,امتياز تسهيلات مسكن فروردين98,191,1618,1456545796,908950,875111,910001,1051,0.12,900214,-8736,-0.96,875111,924990,1399-7-27
417,خصدرا,صنعتي‌ دريايي‌ ايران‌,191,607746,3534650736,5995,5816,5816,-179,-2.99,5985,-10,-0.17,5816,5816,1399-7-27
418,سفارود,كارخانه فارسيت درود,191,1358487,11559365883,8343,8509,8509,166,1.99,8509,166,1.99,8509,8509,1399-7-27
419,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,190,1150477,16282729560,14720,14490,13990,-730,-4.96,14530,-190,-1.29,13990,14490,1399-7-27
420,اخزا808,اسنادخزانه-م8بودجه98-000817,188,152242,127218087548,835112,835477,835483,371,0.04,835631,519,0.06,835476,836803,1399-7-27
421,دارا,صندوق س. دارا الگوريتم-د,188,2693517,27268477689,10104,10120,10130,26,0.26,10124,20,0.2,10113,10135,1399-7-27
422,زگلدشت,كشت و دام گلدشت نمونه اصفهان,184,219491,7549249283,36196,34387,34387,-1809,-5.0,35910,-286,-0.79,34387,34980,1399-7-27
423,كاسپين,داروسازي كاسپين تامين,181,581875,14905039654,26920,25610,25574,-1346,-5.0,26511,-409,-1.52,25574,26894,1399-7-27
424,ولتجار,واسپاري تجارت وسرمايه ايرانيان,176,1197463,7271897786,6236,6049,6049,-187,-3.0,6175,-61,-0.98,6049,6410,1399-7-27
425,ذوب تبعي9912,اختيارف.تبعي ذوب991224,176,269741,404611500,1200,1500,1500,300,25.0,1500,300,25.0,1500,1500,1399-7-27
426,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,176,1310,1178422236,908805,890000,910000,1195,0.13,899559,-9246,-1.02,872800,925000,1399-7-27
427,زماهان,مجتمع توليد گوشت مرغ ماهان,175,437712,10124048135,24230,24700,23019,-1211,-5.0,23997,-233,-0.96,23019,24700,1399-7-27
428,شسينا,صنايع‌شيميايي‌سينا,174,19488,10777643520,526710,553040,553040,26330,5.0,532120,5410,1.03,553040,553040,1399-7-27
429,داوه,داروسازي آوه سينا,173,326591,5464437748,17604,16752,16724,-880,-5.0,17504,-100,-0.57,16724,17000,1399-7-27
430,سشمال,سيمان‌ شمال‌,170,938307,9495712290,10650,10120,10150,-500,-4.69,10540,-110,-1.03,10120,10150,1399-7-27
431,تسه9712,امتياز تسهيلات مسكن اسفند97,169,1450,1332493148,902857,947999,910001,7144,0.79,918961,16104,1.78,900000,947999,1399-7-27
432,شاملاح,ح . معدني‌ املاح‌  ايران‌,168,152299,8811439750,58350,59970,58000,-350,-0.6,57860,-490,-0.84,55510,59970,1399-7-27
433,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,167,894876,19531048960,22950,21970,21810,-1140,-4.97,22490,-460,-2.0,21810,22690,1399-7-27
434,صايند,صندوق س. گنجينه آينده روشن-د,164,4095890,40769087860,9955,9960,9962,7,0.07,9954,-1,-0.01,9943,9984,1399-7-27
435,شرانل,نفت ايرانول,163,724191,21094678666,30473,28950,28950,-1523,-5.0,29880,-593,-1.95,28950,30473,1399-7-27
436,شپترو,پتروشيمي آبادان,163,1270887,6668344089,5409,5247,5247,-162,-3.0,5353,-56,-1.04,5247,5247,1399-7-27
437,وسرمد,بيمه  سرمد,162,1623174,9853737980,6257,6070,6070,-187,-2.99,6162,-95,-1.52,6070,6210,1399-7-27
438,سنوين,سرمايه گذاري اقتصاد نوين,161,1207879,13189846820,11118,10896,10897,-221,-1.99,10920,-198,-1.78,10896,11320,1399-7-27
439,فخاس,فولاد خراسان,161,716830,24788603990,36390,34590,34580,-1810,-4.97,35920,-470,-1.29,34580,34610,1399-7-27
440,ددام,داروسازي زاگرس فارمد پارس,160,262729,3497843780,14010,13490,13310,-700,-5.0,13960,-50,-0.36,13310,13490,1399-7-27
441,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,160,128445,10938362900,81130,85180,85120,3990,4.92,81970,840,1.04,84220,85180,1399-7-27
442,كاذر,فرآورده‌هاي‌نسوزآذر,156,368213,12932968810,36960,35130,35120,-1840,-4.98,36460,-500,-1.35,35120,35500,1399-7-27
443,تسه9808,امتياز تسهيلات مسكن آبان98,156,2231,2005559877,908133,883002,912000,3867,0.43,898951,-9182,-1.01,880008,924000,1399-7-27
444,وسناح,ح. سرمايه گذاري نيروگاهي ايران,154,236080,3002465440,12348,12718,12718,370,3.0,12718,370,3.0,12718,12718,1399-7-27
445,سفار,سيمان‌فارس‌,151,34385,3111244570,94560,89840,92370,-2190,-2.32,94290,-270,-0.29,89840,99250,1399-7-27
446,اخزا811,اسنادخزانه-م11بودجه98-001013,148,753168,613150226121,814433,814903,812200,-2233,-0.27,814095,-338,-0.04,809006,814903,1399-7-27
447,وجامي,سرمايه گذاري جامي,146,1529403,19747651536,13311,12912,12912,-399,-3.0,12912,-399,-3.0,12912,12912,1399-7-27
448,غگلستا,شير پاستوريزه پگاه گلستان,143,357023,5711613535,16792,16112,15953,-839,-5.0,16697,-95,-0.57,15953,16200,1399-7-27
449,فنفت,صنايع تجهيزات نفت,142,410448,6311748798,15796,16050,15323,-473,-2.99,15660,-136,-0.86,15323,16050,1399-7-27
450,هجرت,پخش هجرت,142,223267,13113621489,61179,59941,58121,-3058,-5.0,60511,-668,-1.09,58121,60800,1399-7-27
451,حخزر,كشتيراني درياي خزر,139,219226,4809130366,22995,21960,21846,-1149,-5.0,22888,-107,-0.47,21846,22943,1399-7-27
452,شاوان,پالايش نفت لاوان,137,120678,13523297358,117958,112061,112061,-5897,-5.0,116402,-1556,-1.32,112061,112061,1399-7-27
453,تشتاد,صنايع توليدي اشتاد ايران‌,137,395269,5363421557,13761,14000,14170,409,2.97,13709,-52,-0.38,13349,14173,1399-7-27
454,سپاس,صندوق س. پاداش سهامداري توسعه1,134,3873963,39046881680,10050,10080,10090,40,0.4,10080,30,0.3,10070,10090,1399-7-27
455,قهكمت,قندهكمتان‌,134,141544,6187190820,45920,43980,43630,-2290,-4.99,45630,-290,-0.63,43630,46500,1399-7-27
456,حپارسا,توسعه حمل و نقل ريلي پارسيان,133,274602,8240114888,31554,30600,29977,-1577,-5.0,31286,-268,-0.85,29977,31000,1399-7-27
457,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,133,380279,402335182,834,1058,1058,224,26.86,1058,224,26.86,1058,1058,1399-7-27
458,تسه9809,امتياز تسهيلات مسكن آذر98,132,1005,903089426,912276,890011,895103,-17173,-1.88,898596,-13680,-1.5,890000,925000,1399-7-27
459,گپارس,امور رفاهي كارگزاران پارس,131,45631,5475909964,114482,120206,120206,5724,5.0,115924,1442,1.26,116001,120206,1399-7-27
460,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,131,519088,33229937408,62152,64016,64016,1864,3.0,64016,1864,3.0,64016,64016,1399-7-27
461,شاملا,معدني‌ املاح‌  ايران‌,131,82359,5608235100,71510,68460,67940,-3570,-4.99,71110,-400,-0.56,67940,71490,1399-7-27
462,آبين,كشت و صنعت آبشيرين,127,493348,1904323280,4063,3860,3860,-203,-5.0,4043,-20,-0.49,3860,3860,1399-7-27
463,اخزا817,اسنادخزانه-م17بودجه98-010512,124,283590,203744712150,718428,717981,718458,30,0.0,718448,20,0.0,717981,719470,1399-7-27
464,واعتبار,سرمايه گذاري اعتبار ايران,124,2564137,15641235700,6420,6100,6100,-320,-4.98,6310,-110,-1.71,6100,6100,1399-7-27
465,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,123,5562,1500679000,272,297,299,27,9.93,270,-2,-0.74,221,300,1399-7-27
466,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,121,77379,4103408370,55820,53030,53030,-2790,-5.0,55580,-240,-0.43,53030,53030,1399-7-27
467,بزاگرس,نيروگاه زاگرس كوثر,121,879650,13722540000,16421,15600,15600,-821,-5.0,16184,-237,-1.44,15600,15600,1399-7-27
468,سكارون,سيمان كارون,120,186802,19982583544,103857,106972,106972,3115,3.0,106879,3022,2.91,106972,106972,1399-7-27
469,اخزا809,اسنادخزانه-م9بودجه98-000923,120,194123,159241984635,819620,820000,820500,880,0.11,820315,695,0.08,819622,821500,1399-7-27
470,غفارس,شير پاستوريزه پگاه فارس,119,179871,1737506009,10147,9640,9640,-507,-5.0,10129,-18,-0.18,9640,9989,1399-7-27
471,بذر,صندوق س بذر اميد آفرين-سهام,118,48265,5466832440,116730,115630,112400,-4330,-3.71,113270,-3460,-2.96,112150,116730,1399-7-27
472,بساما,بيمه سامان,117,554676,11452609084,21630,21110,20549,-1081,-5.0,21394,-236,-1.09,20549,22100,1399-7-27
473,كدما,معدني‌ دماوند,117,183266,31450278260,163440,171610,171610,8170,5.0,168330,4890,2.99,171610,171610,1399-7-27
474,تپمپي,پمپ‌ سازي‌ ايران‌,116,1045012,38916246880,39200,37240,37240,-1960,-5.0,37590,-1610,-4.11,37240,37240,1399-7-27
475,دتماد,توليدمواداوليه‌داروپخش‌,116,85515,4139491300,50840,48300,48300,-2540,-5.0,50630,-210,-0.41,48300,50000,1399-7-27
476,تپولا,مهندسي مرآت پولاد,116,726977,18198415241,23841,25033,25033,1192,5.0,24874,1033,4.33,25033,25033,1399-7-27
477,شساخت,مهندسي و ساختمان صنايع نفت,112,564886,23358088982,41028,41028,42000,972,2.37,41209,181,0.44,41028,42258,1399-7-27
478,وبهمن,سرمايه‌گذاري‌بهمن‌,110,727717,10238978190,14810,14070,14070,-740,-5.0,14650,-160,-1.08,14070,14070,1399-7-27
479,خلنت,لنت‌ ترمزايران‌,109,180267,16283838960,95080,90330,90330,-4750,-5.0,93450,-1630,-1.71,90330,91000,1399-7-27
480,اخزا814,اسنادخزانه-م14بودجه98-010318,108,246622,184696684550,747699,747924,748004,305,0.04,748906,1207,0.16,747924,754000,1399-7-27
481,وسين,بيمه سينا,106,616629,13292037915,22087,21425,21425,-662,-3.0,21725,-362,-1.64,21425,22010,1399-7-27
482,شلعاب,لعابيران‌,106,314736,2533865570,8460,8040,8040,-420,-4.96,8440,-20,-0.24,8040,8300,1399-7-27
483,وملت,سرمايه گذاري ملت,105,853317,3856992840,6630,4520,4520,-2110,-31.83,5436,-1194,-18.01,4520,4520,1399-7-27
484,ثنور,سرمايه گذاري كوه نور,104,795122,5743166206,7603,7223,7223,-380,-5.0,7488,-115,-1.51,7223,7223,1399-7-27
485,دشيري,شيرين دارو,103,49929,9383571361,190382,184700,184671,-5711,-3.0,189221,-1161,-0.61,184671,195000,1399-7-27
486,تسه9806,امتياز تسهيلات مسكن شهريور98,103,1469,1332806484,909022,935615,900000,-9022,-0.99,907288,-1734,-0.19,866009,935615,1399-7-27
487,بالبر,كابل‌ البرز,102,126827,2939435700,24350,23140,23140,-1210,-4.97,24280,-70,-0.29,23140,24330,1399-7-27
488,ضخود1042,اختيارخ خودرو-3000-1399/10/07,101,2973,1928585000,794,600,630,-164,-20.65,649,-145,-18.26,600,700,1399-7-27
489,سپاها,سيمان‌سپاهان‌,98,351006,3204684780,9610,9130,9130,-480,-4.99,9580,-30,-0.31,9130,9130,1399-7-27
490,تسه9807,امتياز تسهيلات مسكن مهر98,97,1017,919734728,909384,930000,900100,-9284,-1.02,904361,-5023,-0.55,872222,930000,1399-7-27
491,افرا,افرانت,97,284406,17216735291,63652,60480,60470,-3182,-5.0,62524,-1128,-1.77,60470,63460,1399-7-27
492,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,96,212802,2076947520,10270,9760,9760,-510,-4.97,10250,-20,-0.19,9760,9760,1399-7-27
493,دتوليد,داروسازي توليد دارو,95,208928,7754362720,39068,37115,37115,-1953,-5.0,38749,-319,-0.82,37115,37115,1399-7-27
494,سرود,سيمان‌شاهرود,94,425433,6336699910,15660,14880,14880,-780,-4.98,15560,-100,-0.64,14880,15090,1399-7-27
495,آساميد2,صندوق س.مشترك آسمان اميد -د,92,9200000,9200000,10853,1,1,-10852,-99.99,1,-10852,-99.99,1,1,1399-7-27
496,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,91,34003,13280891740,411130,390580,390580,-20550,-5.0,405380,-5750,-1.4,390580,390580,1399-7-27
497,سغرب,سيمان‌غرب‌,90,514654,9922529120,20290,19280,19280,-1010,-4.98,20080,-210,-1.03,19280,19280,1399-7-27
498,سقاين,سيمان‌ قائن‌,89,93695,3627177400,40700,38700,38670,-2030,-4.99,40550,-150,-0.37,38670,39790,1399-7-27
499,اخزا818,اسنادخزانه-م18بودجه98-010614,89,146373,103563172777,706682,706682,707096,414,0.06,707529,847,0.12,706682,708000,1399-7-27
500,وتوس,توسعه‌شهري‌توس‌گستر,86,152206,5150651040,35620,33840,33840,-1780,-5.0,35430,-190,-0.53,33840,33840,1399-7-27
501,بكاب,صنايع‌جوشكاب‌يزد,84,26421,4537014120,163550,171720,171720,8170,5.0,164260,710,0.43,171720,171720,1399-7-27
502,سهرمز,سيمان‌هرمزگان‌,84,303882,4889488880,16930,16090,16090,-840,-4.96,16840,-90,-0.53,16090,16100,1399-7-27
503,وپخش,داروپخش‌ (هلدينگ‌,83,33754,4221267320,131600,125040,125020,-6580,-5.0,131020,-580,-0.44,125020,125700,1399-7-27
504,شراز,پالايش نفت شيراز,81,27586,3050700257,116398,110700,110579,-5819,-5.0,116025,-373,-0.32,110579,110700,1399-7-27
505,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,80,42945,4705089920,110040,110000,109000,-1040,-0.95,109560,-480,-0.44,109000,111000,1399-7-27
506,پيزد,مجتمع صنايع لاستيك يزد,79,14391,1397999304,102256,97144,97144,-5112,-5.0,102106,-150,-0.15,97144,97144,1399-7-27
507,اعتلاح,ح سرمايه گذاري اعتلاء البرز,78,412573,2714225914,6920,6575,6574,-346,-5.0,6579,-341,-4.93,6574,6900,1399-7-27
508,اخزا816,اسنادخزانه-م16بودجه98-010503,78,183171,132726679997,723901,724206,724229,328,0.05,724605,704,0.1,724206,725094,1399-7-27
509,قشير,قند شيروان قوچان و بجنورد,76,106868,2562374036,25238,23977,23977,-1261,-5.0,25170,-68,-0.27,23977,23977,1399-7-27
510,زقيام,كشت و دام قيام اصفهان,76,81569,2223163095,28689,27255,27255,-1434,-5.0,28622,-67,-0.23,27255,27255,1399-7-27
511,بميلا,توسعه بازرگاني آهن وفولادميلاد,76,666981,21272025033,33571,31893,31893,-1678,-5.0,31893,-1678,-5.0,31893,31893,1399-7-27
512,تسه9805,امتياز تسهيلات مسكن مرداد98,73,757,686990118,906218,951528,910000,3782,0.42,907517,1299,0.14,860908,951528,1399-7-27
513,عيار2,صندوق س. پشتوانه طلاي مفيد,72,720000,720000,38952,1,1,-38951,-100.0,1,-38951,-100.0,1,1,1399-7-27
514,زبينا,كشاورزي و دامپروري بينالود,70,35768,1506941608,44348,42131,42131,-2217,-5.0,44278,-70,-0.16,42131,42131,1399-7-27
515,ونيروح,ح . سرمايه‌گذاري‌نيرو,70,2575246,8137936240,3490,3470,3140,-350,-10.03,3160,-330,-9.46,3140,3470,1399-7-27
516,قاسم,قاسم ايران,69,117762,1523604756,13618,12938,12938,-680,-4.99,13596,-22,-0.16,12938,12938,1399-7-27
517,نمرينو,ايران‌ مرينوس‌,69,75885,4232484370,58550,57390,55630,-2920,-4.99,58300,-250,-0.43,55630,58000,1399-7-27
518,خمهر,مهركام‌پارس‌,68,173108,1249839760,7600,7220,7220,-380,-5.0,7590,-10,-0.13,7220,7220,1399-7-27
519,آساميد,صندوق س.مشترك آسمان اميد -د,67,3832077,41579721829,10853,10875,10850,-3,-0.03,10850,-3,-0.03,10838,10875,1399-7-27
520,لبوتان,گروه‌صنعتي‌بوتان‌,66,30935,2204737450,75020,71270,71270,-3750,-5.0,74850,-170,-0.23,71270,71270,1399-7-27
521,تكمبا,كمباين‌ سازي‌ ايران‌,66,477778,4806446680,10580,10060,10060,-520,-4.91,10530,-50,-0.47,10060,10060,1399-7-27
522,اخزا812,اسنادخزانه-م12بودجه98-001111,66,204777,165203309617,806617,806827,801000,-5617,-0.7,806747,130,0.02,801000,806877,1399-7-27
523,سدبير,س. تدبيرگران فارس وخوزستان,66,245599,7729491728,33128,31472,31472,-1656,-5.0,32859,-269,-0.81,31472,31472,1399-7-27
524,ضخود1045,اختيارخ خودرو-4500-1399/10/07,64,2701,608285000,264,230,225,-39,-14.77,225,-39,-14.77,218,250,1399-7-27
525,اخزا806,اسنادخزانه-م6بودجه98-000519,64,107276,93317510959,869160,870000,870000,840,0.1,869882,722,0.08,869160,872500,1399-7-27
526,كي بي سي,شركت كي بي سي,63,276461,9268078564,35288,33524,33524,-1764,-5.0,34944,-344,-0.97,33524,33524,1399-7-27
527,شزنگ,تجهيزنيروي‌زنگان‌,63,60246,6226845822,100347,103357,103357,3010,3.0,101257,910,0.91,103357,103357,1399-7-27
528,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,63,71071,1750478730,25920,24630,24630,-1290,-4.98,25870,-50,-0.19,24630,24630,1399-7-27
529,سدشت,صنايع سيمان دشتستان,62,38405,1399425970,38120,36260,36280,-1840,-4.83,38070,-50,-0.13,36260,38790,1399-7-27
530,ساربيل,سيمان آرتا اردبيل,62,78017,4907269300,66210,62900,62900,-3310,-5.0,65870,-340,-0.51,62900,62900,1399-7-27
531,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,61,366702,11276086500,29855,30750,30750,895,3.0,30345,490,1.64,30750,30750,1399-7-27
532,كخاك,صنايع‌خاك‌چيني‌ايران‌,61,37098,1785331510,50650,48130,48120,-2530,-5.0,50560,-90,-0.18,48120,48620,1399-7-27
533,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),61,19918,1686231230,77470,84999,85290,7820,10.09,84659,7189,9.28,77273,85405,1399-7-27
534,كفرآور,فرآورده هاي سيمان شرق,61,245121,5224263873,21972,21313,21313,-659,-3.0,21795,-177,-0.81,21313,21313,1399-7-27
535,ولشرق,ليزينگ ايران و شرق,60,1156625,8312663875,7565,7187,7187,-378,-5.0,7499,-66,-0.87,7187,7187,1399-7-27
536,فسرب,ملي‌ سرب‌وروي‌ ايران‌,59,154270,21017744800,143410,136240,136240,-7170,-5.0,140240,-3170,-2.21,136240,136240,1399-7-27
537,تسه9804,امتياز تسهيلات مسكن تير98,59,445,404072353,910799,890001,926000,15201,1.67,908028,-2771,-0.3,890000,935000,1399-7-27
538,وسيلام,شركت س استان ايلام,58,521101,614899180,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-7-27
539,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,58,583337,10785901130,19460,18490,18490,-970,-4.98,19240,-220,-1.13,18490,18490,1399-7-27
540,هشير911,اختيارف ت شيراز-73480-99/11/27,58,41509,300815723,6685,7247,7247,562,8.41,7247,562,8.41,7247,7247,1399-7-27
541,قزوين,كارخانجات‌ قند قزوين‌,57,80097,2474997300,32520,30900,30900,-1620,-4.98,32440,-80,-0.25,30900,30900,1399-7-27
542,سجام,مجتمع سيمان غرب آسيا,57,1217234,13814172667,11451,11399,11108,-343,-3.0,11380,-71,-0.62,11108,11399,1399-7-27
543,وساربيل,شركت س استان اردبيل,57,818963,1105600050,1290,1350,1350,60,4.65,1290,0,0.0,1350,1350,1399-7-27
544,وثوق,سرمايه گذاري وثوق امين,57,340539,5041339356,15583,14804,14804,-779,-5.0,15376,-207,-1.33,14804,14804,1399-7-27
545,تبرك,گروه كارخانجات صنعتي تبرك,56,33109,889009759,28264,26851,26851,-1413,-5.0,28238,-26,-0.09,26851,26851,1399-7-27
546,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,56,1808,4040000,115,100,1,-114,-99.13,2,-113,-98.26,1,100,1399-7-27
547,ضخود1040,اختيارخ خودرو-2000-1399/10/07,56,910,1141251000,1430,1500,1330,-100,-6.99,1254,-176,-12.31,1149,1500,1399-7-27
548,ضخود1041,اختيارخ خودرو-2500-1399/10/07,55,320,300387000,1149,1000,999,-150,-13.05,939,-210,-18.28,900,1000,1399-7-27
549,غشاذر,پگاه‌آذربايجان‌غربي‌,55,76154,1494903020,20660,19630,19630,-1030,-4.99,20630,-30,-0.15,19630,19630,1399-7-27
