,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,بزاگرس,نيروگاه زاگرس كوثر,851,5059325,62397216360,12787,12800,12160,-627,-4.9,12333,-454,-3.55,12160,12800,1399-10-1
374,لخزر,پارس‌ خزر,851,587910,124997622290,207630,202030,218010,10380,5.0,212610,4980,2.4,197260,218010,1399-10-1
375,شبصير,توليدات پتروشيمي قائد بصير,850,1010832,130168132283,129095,126000,128550,-545,-0.42,128773,-322,-0.25,126000,131689,1399-10-1
376,پارس,پتروشيمي پارس,849,571260,92568132190,161030,161040,162350,1320,0.82,161910,880,0.55,156800,164980,1399-10-1
377,فافزا,فولاد افزا سپاهان,848,1400036,64732021539,44092,45990,46296,2204,5.0,46236,2144,4.86,44210,46296,1399-10-1
378,غشوكو,شوكو پارس,844,832748,38923872195,47246,48300,45829,-1417,-3.0,46741,-505,-1.07,45829,48300,1399-10-1
379,ثالوند,سرمايه گذاري مسكن الوند,839,3372045,50569587847,15308,15000,14970,-338,-2.21,14997,-311,-2.03,14710,15450,1399-10-1
380,درازك,دارويي‌ رازك‌,835,1592824,71877182420,43370,43900,45530,2160,4.98,45130,1760,4.06,42000,45530,1399-10-1
381,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,834,1644124,99847650520,63920,60730,60730,-3190,-4.99,60730,-3190,-4.99,60730,60730,1399-10-1
382,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,826,1747771,152734605580,91900,87310,87310,-4590,-4.99,87390,-4510,-4.91,87310,89890,1399-10-1
383,غشاذر,پگاه‌آذربايجان‌غربي‌,817,2563016,50538915380,18900,19000,19840,940,4.97,19710,810,4.29,18500,19840,1399-10-1
384,سكرما,سيمان‌ كرمان‌,801,2821361,51272570080,17460,18190,18330,870,4.98,18120,660,3.78,17490,18330,1399-10-1
385,سمگا,گروه سرمايه گذاري ميراث فرهنگي,799,4078651,134008157256,31292,32856,32856,1564,5.0,32856,1564,5.0,32856,32856,1399-10-1
386,سشمال,سيمان‌ شمال‌,798,5233090,54419311110,9910,10400,10400,490,4.94,10380,470,4.74,10300,10400,1399-10-1
387,غديس,پاكديس,797,6020433,81354111129,12870,13513,13513,643,5.0,13513,643,5.0,13513,13513,1399-10-1
388,دانا,بيمه دانا,781,12688897,138816533180,10420,10940,10940,520,4.99,10940,520,4.99,10940,10940,1399-10-1
389,كمينا,شيشه سازي مينا,772,1274933,41406177750,32395,31424,32010,-385,-1.19,32477,82,0.25,31130,33480,1399-10-1
390,فخاس,فولاد خراسان,767,1184336,38090464020,32040,33630,31580,-460,-1.44,32090,50,0.16,30600,33630,1399-10-1
391,شدوص,دوده‌ صنعتي‌ پارس‌,766,1494514,34253158050,22340,21650,22600,260,1.16,22710,370,1.66,21650,23350,1399-10-1
392,سيستم,همكاران سيستم,758,1284789,44077756000,34340,35900,34720,380,1.11,34310,-30,-0.09,33360,35900,1399-10-1
393,وسنا,سرمايه گذاري نيروگاهي ايران,754,3052613,49233941787,16758,15999,15921,-837,-4.99,16128,-630,-3.76,15921,16700,1399-10-1
394,حپترو,حمل و نقل پتروشيمي( سهامي عام,750,1425462,46110393570,30960,31370,32500,1540,4.97,32130,1170,3.78,31360,32500,1399-10-1
395,سهگمت,سيمان‌هگمتان‌,744,2201644,54265055610,25080,25270,24190,-890,-3.55,24650,-430,-1.71,23830,25270,1399-10-1
396,غالبر,لبنيات‌ كالبر,741,5327688,70697682700,12750,12370,13380,630,4.94,13270,520,4.08,12370,13380,1399-10-1
397,سفانو,سيمان فارس نو,737,1372996,46325484260,32630,31900,34220,1590,4.87,33650,1020,3.13,31730,34260,1399-10-1
398,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,732,4363921,68033016340,15610,15000,15400,-210,-1.35,15600,-10,-0.06,15000,15880,1399-10-1
399,قصفها,قنداصفهان‌,725,397649,94366084190,249800,237310,237310,-12490,-5.0,237310,-12490,-5.0,237310,237310,1399-10-1
400,غمهراح,ح . توليدي‌مهرام‌,724,712657,48471914380,66500,69000,67400,900,1.35,68020,1520,2.29,66530,69000,1399-10-1
401,واميد,گروه مديريت سرمايه گذاري اميد,720,3683928,137190203420,37900,37970,37220,-680,-1.79,37240,-660,-1.74,36020,38480,1399-10-1
402,غبشهر,صنعتي‌ بهشهر,720,3081381,85728925350,26740,27750,28070,1330,4.97,27820,1080,4.04,26820,28070,1399-10-1
403,شرانل,نفت ايرانول,719,1034958,35272437048,34163,34650,34200,37,0.11,34107,-56,-0.16,33060,35270,1399-10-1
404,مداران,داده‌پردازي‌ايران‌,719,1865222,47199279090,24250,25250,25460,1210,4.99,25240,990,4.08,23400,25460,1399-10-1
405,وحافظ,بيمه حافظ,718,1743043,132029840174,72140,75747,75747,3607,5.0,75747,3607,5.0,75333,75747,1399-10-1
406,شجم,صنايع پتروشيمي تخت جمشيد,717,43301347,484801881012,10870,11196,11196,326,3.0,11196,326,3.0,11196,11196,1399-10-1
407,وصنا,گروه‌صنايع‌بهشهرايران‌,715,3336161,30944237050,9230,9390,9680,450,4.88,9270,40,0.43,8930,9840,1399-10-1
408,بسويچ,پارس‌سويچ‌,710,1063477,51924592830,47470,45150,49840,2370,4.99,48830,1360,2.86,45150,49840,1399-10-1
409,وشمال,س. چشم انداز توسعه شمال,710,670256,64555022953,93570,96377,96377,2807,3.0,96314,2744,2.93,94150,96377,1399-10-1
410,مفاخر,توسعه فناوري اطلاعات خوارزمي,708,1347989,56801107868,41353,40020,43420,2067,5.0,42138,785,1.9,39287,43420,1399-10-1
411,دامين,داروسازي‌ امين‌,701,2942258,47391722620,15360,16120,16120,760,4.95,16010,650,4.23,15660,16120,1399-10-1
412,بهپاك,صنعتي بهپاك,699,2351320,107830685602,44294,45790,46508,2214,5.0,45860,1566,3.54,42300,46508,1399-10-1
413,جم پيلن,پلي پروپيلن جم - جم پيلن,699,877317,76882532470,86170,85400,86900,730,0.85,87630,1460,1.69,85400,89300,1399-10-1
414,ميهن,بيمه ميهن,697,17429672,119532228172,6538,6864,6864,326,4.99,6858,320,4.89,6540,6864,1399-10-1
415,فنورد,نوردوقطعات‌ فولادي‌,696,499185,107813809210,205820,216110,216110,10290,5.0,215980,10160,4.94,210000,216110,1399-10-1
416,اپرداز,آتيه داده پرداز,696,3519244,105735925746,28748,28330,30185,1437,5.0,30045,1297,4.51,28330,30185,1399-10-1
417,فن آوا,گروه فن آوا,693,2410945,30680458762,13049,12658,12658,-391,-3.0,12725,-324,-2.48,12658,13010,1399-10-1
418,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,690,3761503,47833278530,12740,12930,12760,20,0.16,12720,-20,-0.16,12430,13040,1399-10-1
419,ساراب,سيمان‌ داراب‌,675,1962931,26256543000,13380,13450,13170,-210,-1.57,13380,0,0.0,13030,13880,1399-10-1
420,زر,صندوق س.پشتوانه سكه طلاي زر,672,962587,46976780845,48698,50000,48500,-198,-0.41,48803,105,0.22,48200,50000,1399-10-1
421,زپارس,ملي كشت و صنعت و دامپروري پارس,670,556007,53530272190,95610,99500,96200,590,0.62,96260,650,0.68,94000,99500,1399-10-1
422,كقزوي,شيشه‌ قزوين‌,670,6843616,59203880300,8667,8407,8927,260,3.0,8651,-16,-0.18,8407,8927,1399-10-1
423,خچرخش,چرخشگر,666,3298055,53180869680,15410,15050,16180,770,5.0,16120,710,4.61,15050,16180,1399-10-1
424,غپآذر,شير پگاه آذربايجان شرقي,665,1019881,61049858308,59643,61990,60250,607,1.02,59860,217,0.36,57920,61990,1399-10-1
425,فسپا,گروه‌صنعتي‌سپاهان‌,664,4023595,210634810960,49860,52350,52350,2490,4.99,52350,2490,4.99,51630,52350,1399-10-1
426,وزمين,بانك ايران زمين,663,5303661,68692204351,13205,13000,13000,-205,-1.55,12952,-253,-1.92,12941,13200,1399-10-1
427,وثنو,سرمايه گذاري ساختماني نوين,656,3600281,71473181235,18908,19853,19853,945,5.0,19852,944,4.99,19500,19853,1399-10-1
428,اطلس,صندوق س.توسعه اندوخته آينده-س,654,188102,40322516898,211721,210000,214150,2429,1.15,214365,2644,1.25,209000,217000,1399-10-1
429,غگرجي,بيسكويت‌  گرجي‌,630,4381680,77562196970,16190,17390,18250,2060,12.72,17700,1510,9.33,17390,18250,1399-10-1
430,زماهان,مجتمع توليد گوشت مرغ ماهان,625,1701862,46445856660,26357,25500,27674,1317,5.0,27260,903,3.43,25500,27674,1399-10-1
431,كلر,كلر پارس,623,1022539,77779429035,72443,76065,76065,3622,5.0,76065,3622,5.0,76065,76065,1399-10-1
432,ولملت,واسپاري ملت,620,2442883,24014075700,10010,10140,9750,-260,-2.6,9920,-90,-0.9,9600,10140,1399-10-1
433,كيان,صندوق س. با درآمد ثابت كيان,619,10902007,287822605330,26385,26401,26399,14,0.05,26401,16,0.06,26399,26410,1399-10-1
434,زشريف,كشت وصنعت شريف آباد,612,1601341,45137066557,26861,28070,28204,1343,5.0,27949,1088,4.05,27800,28204,1399-10-1
435,خرينگ,رينگ‌سازي‌مشهد,610,1357075,89173398250,62590,65710,65710,3120,4.98,65710,3120,4.98,65710,65710,1399-10-1
436,دسينا,داروسازي‌ سينا,608,1111093,34003319670,29510,30850,30800,1290,4.37,30250,740,2.51,30030,30900,1399-10-1
437,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,606,2075650,45272286270,22080,22080,21790,-290,-1.31,21830,-250,-1.13,21010,22860,1399-10-1
438,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,605,1868396,49893030850,26280,25150,27590,1310,4.98,26700,420,1.6,25150,27590,1399-10-1
439,آوا,صندوق س.سهام آواي معيار-س,604,2556019,23719930100,9300,9360,9205,-95,-1.02,9280,-20,-0.22,9100,9498,1399-10-1
440,شلعاب,لعابيران‌,600,3117672,36204346640,11090,11590,11640,550,4.96,11430,340,3.07,11300,11640,1399-10-1
441,وثخوز,سرمايه گذاري و توسعه خوزستان,594,905771,62162157959,65361,68629,68629,3268,5.0,68629,3268,5.0,68629,68629,1399-10-1
442,قرن,پديده شيمي قرن,592,685525,40576224750,56380,59190,59190,2810,4.98,58430,2050,3.64,59190,59190,1399-10-1
443,عيار,صندوق س. پشتوانه طلاي مفيد,587,943730,27335062164,28811,28988,28771,-40,-0.14,28965,154,0.53,28750,29300,1399-10-1
444,غگلستا,شير پاستوريزه پگاه گلستان,582,2646067,60917754474,21926,23022,23022,1096,5.0,23022,1096,5.0,23022,23022,1399-10-1
445,سقاين,سيمان‌ قائن‌,573,787288,37538305070,47060,44790,48290,1230,2.61,47530,470,1.0,44790,49290,1399-10-1
446,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,572,292820,52217195210,178630,179980,176600,-2030,-1.14,178330,-300,-0.17,174090,181000,1399-10-1
447,حپارسا,توسعه حمل و نقل ريلي پارسيان,569,2027891,70233949438,33189,34298,34848,1659,5.0,34634,1445,4.35,33550,34848,1399-10-1
448,قهكمت,قندهكمتان‌,565,449561,22968912420,50720,52000,50880,160,0.32,50880,160,0.32,49590,52480,1399-10-1
449,شراز,پالايش نفت شيراز,565,270821,30105640895,114778,109060,109980,-4798,-4.18,112540,-2238,-1.95,109040,118000,1399-10-1
450,سخزر,سيمان‌ خزر,565,1768566,54778365040,29510,30980,30980,1470,4.98,30900,1390,4.71,30530,30980,1399-10-1
451,دابور,داروسازي‌ ابوريحان‌,565,1086597,52542186210,46150,48390,48450,2300,4.98,48320,2170,4.7,47500,48450,1399-10-1
452,حخزر,كشتيراني درياي خزر,564,1721843,39707089481,24192,24189,23286,-906,-3.75,23221,-971,-4.01,22983,24189,1399-10-1
453,ثنظام,س. ساختماني نظام مهندسي ايران,550,768270,34259013280,43340,44640,44640,1300,3.0,44592,1252,2.89,43150,44640,1399-10-1
454,ساروم,سيمان‌اروميه‌,549,874579,23771717520,26970,27400,26810,-160,-0.59,27060,90,0.33,26810,27870,1399-10-1
455,كشرق,صنعتي و معدني شمال شرق شاهرود,546,383981,28988396436,76833,76848,76690,-143,-0.19,76068,-765,-1.0,74000,76950,1399-10-1
456,بالبر,كابل‌ البرز,544,1440105,39474540630,26380,25510,27690,1310,4.97,27190,810,3.07,25510,27690,1399-10-1
457,حاريا,كشتيراني آريا,542,2568822,67772979000,26198,25413,26983,785,3.0,26383,185,0.71,25413,26983,1399-10-1
458,دكپسول,توليد ژلاتين كپسول ايران,539,1254082,53943841684,41014,42290,43064,2050,5.0,43015,2001,4.88,41110,43064,1399-10-1
459,پسهند,صنايع‌ لاستيكي‌  سهند,539,1252614,55500806480,42580,43310,44700,2120,4.98,44310,1730,4.06,41420,44700,1399-10-1
460,آبين,كشت و صنعت آبشيرين,535,6808610,34689967869,4973,5122,5122,149,3.0,5095,122,2.45,4973,5122,1399-10-1
461,رانفور,خدمات‌انفورماتيك‌,532,2174881,73293489700,32100,33700,33700,1600,4.98,33150,1050,3.27,33700,33700,1399-10-1
462,بفجر,فجر انرژي خليج فارس,528,1158056,32122190650,27900,27660,27520,-380,-1.36,27830,-70,-0.25,27330,28450,1399-10-1
463,وايرا,سرمايه گذاري صنايع ايران,525,3642407,40397127264,10785,11108,11108,323,2.99,11091,306,2.84,10800,11108,1399-10-1
464,غبهار,كشت وصنعت بهاران گلبهار خراسان,525,2149290,99924790680,45138,46492,46492,1354,3.0,46492,1354,3.0,46492,46492,1399-10-1
465,خپويش,سازه‌ پويش‌,521,672202,26870536790,38100,40000,40000,1900,4.99,39050,950,2.49,39550,40000,1399-10-1
466,پرداخت,به پرداخت ملت,520,1356775,35385618320,24860,26090,26100,1240,4.99,25690,830,3.34,25490,26100,1399-10-1
467,خكمك,كمك‌فنرايندامين‌,517,794505,33925363500,44940,42700,42700,-2240,-4.98,43200,-1740,-3.87,42700,42700,1399-10-1
468,وپخش,داروپخش‌ (هلدينگ‌,504,372761,49090609590,126320,129990,132630,6310,5.0,131590,5270,4.17,126500,132630,1399-10-1
469,وآيند,بانك  آينده,503,4928770,114130598120,23628,23156,23156,-472,-2.0,23156,-472,-2.0,23156,23156,1399-10-1
470,پارند,صندوق س. پارند پايدار سپهر,500,15094072,171714810642,11344,11370,11438,94,0.83,11376,32,0.28,11316,11450,1399-10-1
471,سخاش,سيمان‌خاش‌,498,310048,35462631460,108990,114430,114430,5440,4.99,112430,3440,3.16,110000,114430,1399-10-1
472,شيراز,پتروشيمي‌شيراز,498,965629,54826123920,55500,54150,56000,500,0.9,56170,670,1.21,54150,58130,1399-10-1
473,گوهران,سرمايه گذاري توسعه گوهران اميد,489,2290828,20254663950,8920,8978,8889,-31,-0.35,8888,-32,-0.36,8533,9080,1399-10-1
474,سغرب,سيمان‌غرب‌,485,1731318,35871932300,19830,20600,20820,990,4.99,20440,610,3.08,20000,20820,1399-10-1
475,وتعاون,بيمه  تعاون,469,3171137,22734712672,7355,7450,7190,-165,-2.24,7169,-186,-2.53,7135,7450,1399-10-1
476,توريل,توکاريل,468,2421459,65260741509,25668,26951,26951,1283,5.0,26951,1283,5.0,26951,26951,1399-10-1
477,گكيش,توريستي ورفاهي آبادگران كيش,451,323949,19503602186,61928,62200,60071,-1857,-3.0,60206,-1722,-2.78,60071,62200,1399-10-1
478,ضخود1042,اختيارخ خودرو-3000-1399/10/07,447,17484,5648206000,522,401,300,-222,-42.53,323,-199,-38.12,250,540,1399-10-1
479,ساينا,صنايع بهداشتي ساينا,443,174543,34229269659,205372,197000,195104,-10268,-5.0,198666,-6706,-3.27,195104,204698,1399-10-1
480,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,442,745977,35478193624,45352,47600,47619,2267,5.0,47559,2207,4.87,45807,47619,1399-10-1
481,سبجنو,سيمان‌ بجنورد,439,547140,20758805200,36740,37490,38570,1830,4.98,37220,480,1.31,36800,38570,1399-10-1
482,كاسپين,داروسازي كاسپين تامين,438,1500107,43752979566,27881,27223,29275,1394,5.0,28970,1089,3.91,27223,29275,1399-10-1
483,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,431,1528969,45325703560,28560,27730,29980,1420,4.97,29540,980,3.43,27730,29980,1399-10-1
484,قلرست,قند لرستان‌,429,604649,14742933350,24730,24000,24010,-720,-2.91,24620,-110,-0.44,24000,24840,1399-10-1
485,ولبهمن,شركت بهمن ليزينگ,422,18016272,189747376704,10031,10532,10532,501,4.99,10532,501,4.99,10532,10532,1399-10-1
486,وساغربي,شركت س استان آذربايجان غربي,415,17063512,12800924080,780,750,750,-30,-3.85,770,-10,-1.28,750,760,1399-10-1
487,شنفت,نفت‌ پارس‌,404,390999,22502758000,57910,56950,56900,-1010,-1.74,57770,-140,-0.24,56900,58640,1399-10-1
488,ولتجار,واسپاري تجارت وسرمايه ايرانيان,398,3877663,29387682779,7364,7560,7584,220,2.99,7579,215,2.92,7410,7584,1399-10-1
489,خراسان,پتروشيمي خراسان,396,310212,21760167830,71460,72000,70000,-1460,-2.04,70910,-550,-0.77,69000,72000,1399-10-1
490,سفاسي,شركت فارسيت اهواز,395,1255774,20417629466,15485,16259,16259,774,5.0,16195,710,4.59,16259,16259,1399-10-1
491,شفا,سرمايه گذاري شفادارو,395,1155769,72605408580,59830,62820,62820,2990,5.0,62820,2990,5.0,62820,62820,1399-10-1
492,كوثر,بيمه كوثر,388,5789031,151881017316,24987,26236,26236,1249,5.0,26236,1249,5.0,26236,26236,1399-10-1
493,ضخود2009,اختيارخ خودرو-4000-1400/02/08,385,8060,7055970000,882,909,780,-102,-11.56,875,-7,-0.79,751,1040,1399-10-1
494,ضخود1045,اختيارخ خودرو-4500-1399/10/07,381,20696,69145000,11,10,2,-9,-81.82,3,-8,-72.73,2,10,1399-10-1
495,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,378,107887,23791448513,220442,220000,220698,256,0.12,220522,80,0.04,211500,225500,1399-10-1
496,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,368,1076169,29558763330,28700,28700,27265,-1435,-5.0,27467,-1233,-4.3,27265,28700,1399-10-1
497,تكمبا,كمباين‌ سازي‌ ايران‌,362,5776077,71796637110,11840,12430,12430,590,4.98,12430,590,4.98,12430,12430,1399-10-1
498,شفارس,صنايع‌ شيميايي‌ فارس‌,360,525730,34382742000,62290,65400,65400,3110,4.99,64140,1850,2.97,65400,65400,1399-10-1
499,قمرو,قند مرودشت‌,357,376866,10152200000,26680,27800,27000,320,1.2,26730,50,0.19,26700,27800,1399-10-1
500,سهرمز,سيمان‌هرمزگان‌,352,492329,9804494560,20640,20000,20000,-640,-3.1,20490,-150,-0.73,19610,20590,1399-10-1
501,غدشت,دشت‌ مرغاب‌,338,175819,44522645370,241180,253230,253230,12050,5.0,250990,9810,4.07,253230,253230,1399-10-1
502,واعتبار,سرمايه گذاري اعتبار ايران,336,7041753,54010180510,7310,7670,7670,360,4.92,7650,340,4.65,7660,7670,1399-10-1
503,وسرمد,بيمه  سرمد,333,5497495,45663882311,8075,8317,8317,242,3.0,8306,231,2.86,8200,8317,1399-10-1
504,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,331,9624311,29992870640,3250,3200,3000,-250,-7.69,3120,-130,-4.0,3000,3200,1399-10-1
505,ثقزوي,شركت عمران و سازندگي قزوين,319,1414440,44445948120,29927,31423,31423,1496,5.0,31423,1496,5.0,31423,31423,1399-10-1
506,قشهد,شهد,311,333587,10230594370,30930,30000,30170,-760,-2.46,30880,-50,-0.16,30000,31500,1399-10-1
507,بنو,بيمه تجارت نو,309,1568334,53166522600,30518,33900,33900,3382,11.08,33755,3237,10.61,33900,33900,1399-10-1
508,ياقوت,صندوق س ياقوت آگاه-ثابت,308,6710363,78046749158,11622,11620,11631,9,0.08,11631,9,0.08,11616,11631,1399-10-1
509,تسه9907,امتياز تسهيلات مسكن مهر99,307,5843,3476078529,594716,624451,594915,199,0.03,594913,197,0.03,583300,624451,1399-10-1
510,افق ملت,صندوق س در سهام افق ملت,306,105684,15203734710,143110,142110,143880,770,0.54,143860,750,0.52,142000,147200,1399-10-1
511,آساس,صندوق س.آسمان آرماني سهام-س,305,97723,17216940926,175525,178450,175989,464,0.26,176181,656,0.37,173101,178450,1399-10-1
512,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,302,814565,50340117000,58860,61800,61800,2940,4.99,61570,2710,4.6,61800,61800,1399-10-1
513,كخاك,صنايع‌خاك‌چيني‌ايران‌,299,573187,32770437370,54570,56790,57290,2720,4.98,56060,1490,2.73,56000,57290,1399-10-1
514,ساروج,بين المللي ساروج بوشهر,299,1429252,33931456805,23256,23952,23948,692,2.98,23741,485,2.09,22900,23953,1399-10-1
515,كاريس,صندوق س.سپهر كاريزما-س,292,362169,76132477557,209802,205862,208500,-1302,-0.62,210213,411,0.2,205862,212000,1399-10-1
516,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,289,3049793,44039010920,13760,14440,14440,680,4.94,14280,520,3.78,14440,14440,1399-10-1
517,وگردش,بانك گردشگري,276,2602942,48656794806,19271,18693,18693,-578,-3.0,18976,-295,-1.53,18693,18693,1399-10-1
518,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,268,499852,31650628640,60310,63320,63320,3010,4.99,62000,1690,2.8,63320,63320,1399-10-1
519,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,266,11391,6849653000,815,750,600,-215,-26.38,601,-214,-26.26,581,750,1399-10-1
520,آكورد,صندوق س. آرمان آتي كوثر-د,264,8034944,239889914438,29837,29855,29857,20,0.07,29856,19,0.06,29853,29864,1399-10-1
521,خكار,ايركا پارت صنعت,264,1662017,48048911470,27540,28910,28910,1370,4.97,28690,1150,4.18,28910,28910,1399-10-1
522,لبوتان,گروه‌صنعتي‌بوتان‌,262,450279,46666915560,98710,103640,103640,4930,4.99,102690,3980,4.03,103640,103640,1399-10-1
523,ولراز,ليزينگ رازي,262,218495,11321318425,50306,51815,51815,1509,3.0,51106,800,1.59,51815,51815,1399-10-1
524,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,258,7651810,33922839600,4180,4500,4400,220,5.26,4430,250,5.98,4400,4600,1399-10-1
525,پلاست,كارخانجات توليدي پلاستيران,241,275675,11987972766,42371,42371,43642,1271,3.0,43044,673,1.59,42371,43642,1399-10-1
526,خلنت,لنت‌ ترمزايران‌,238,126276,11226609460,88510,86100,89930,1420,1.6,88600,90,0.1,84620,90900,1399-10-1
527,تپولا,مهندسي مرآت پولاد,238,771640,24703790901,31127,32050,32060,933,3.0,32015,888,2.85,31510,32060,1399-10-1
528,وسصفا,شركت س استان اصفهان,235,9077265,9984991500,1050,1100,1100,50,4.76,1050,0,0.0,1100,1100,1399-10-1
529,ثامان,سامان‌ گستراصفهان‌,234,1149510,26703117300,22130,23230,23230,1100,4.97,22660,530,2.39,23230,23230,1399-10-1
530,تشتاد,صنايع توليدي اشتاد ايران‌,232,1315748,20411170650,15989,15510,15510,-479,-3.0,15513,-476,-2.98,15510,15800,1399-10-1
531,دشيري,شيرين دارو,231,153017,24773665433,158012,162000,162752,4740,3.0,161901,3889,2.46,156039,162752,1399-10-1
532,افرا,افرانت,231,469151,22385539965,45443,47715,47715,2272,5.0,46401,958,2.11,47715,47715,1399-10-1
533,رتكو,كنترل‌خوردگي‌تكين‌كو,223,3579551,76244436300,20290,21300,21300,1010,4.98,21300,1010,4.98,21300,21300,1399-10-1
534,درهآور,دارويي ره آورد تامين,220,1127715,54567873420,46084,48388,48388,2304,5.0,48314,2230,4.84,48388,48388,1399-10-1
535,نيرو,نيرو سرمايه,215,452627,25544599080,54800,56444,56444,1644,3.0,56436,1636,2.99,55200,56444,1399-10-1
536,غپونه,نوش پونه مشهد,213,849459,16004789400,18398,17850,18949,551,2.99,18767,369,2.01,17850,18949,1399-10-1
537,غفارس,شير پاستوريزه پگاه فارس,212,3772067,49263195020,12439,13060,13060,621,4.99,12971,532,4.28,13060,13060,1399-10-1
538,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,212,896645,58620679108,60914,65053,65990,5076,8.33,65378,4464,7.33,63500,67004,1399-10-1
539,كاذر,فرآورده‌هاي‌نسوزآذر,211,1553400,37638882000,23080,24230,24230,1150,4.98,23850,770,3.34,24230,24230,1399-10-1
540,بكاب,صنايع‌جوشكاب‌يزد,208,203835,66749847450,311880,327470,327470,15590,5.0,327470,15590,5.0,327470,327470,1399-10-1
541,خنصير,مهندسي‌نصيرماشين‌,207,768125,44958356250,55750,58530,58530,2780,4.99,58130,2380,4.27,58530,58530,1399-10-1
542,ثنور,سرمايه گذاري كوه نور,204,2268246,21237587298,8918,9363,9363,445,4.99,9343,425,4.77,9363,9363,1399-10-1
543,سمتاز,سيمان ممتازان كرمان,198,439610,11581868917,25687,25000,26457,770,3.0,26044,357,1.39,25000,26457,1399-10-1
544,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,197,2751,1623542053,600062,600000,590000,-10062,-1.68,590164,-9898,-1.65,572258,600000,1399-10-1
545,ضخود1043,اختيارخ خودرو-3500-1399/10/07,197,7686,938054000,181,112,101,-80,-44.2,122,-59,-32.6,70,210,1399-10-1
546,وكادو,تكادو,192,890118,18888303960,20602,21220,21220,618,3.0,21188,586,2.84,21220,21220,1399-10-1
547,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,190,50900,59760933900,1168936,1182999,1172480,3544,0.3,1174085,5149,0.44,1169999,1182999,1399-10-1
548,تسه9904,امتياز تسهيلات مسكن تير99,189,1621,959198822,590414,575000,619934,29520,5.0,591733,1319,0.22,575000,619934,1399-10-1
549,تصميم,صندوق س با درآمد ثابت تصميم,187,8615542,131339143414,15224,15222,15268,44,0.29,15244,20,0.13,15172,15270,1399-10-1
550,سپاس,صندوق س. پاداش سهامداري توسعه1,182,5696292,57468067616,10078,10087,10090,12,0.12,10089,11,0.11,10080,10095,1399-10-1
551,وملت,سرمايه گذاري ملت,182,2468010,10765459620,4451,4362,4362,-89,-2.0,4362,-89,-2.0,4362,4362,1399-10-1
552,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),181,78199,10053171939,130262,129979,128999,-1263,-0.97,128559,-1703,-1.31,127200,129979,1399-10-1
553,فروس,فروسيليس‌ ايران‌,180,2283525,14157855000,5910,6200,6200,290,4.91,5990,80,1.35,6200,6200,1399-10-1
554,وثوق,سرمايه گذاري وثوق امين,171,803543,11387007853,13759,14171,14171,412,2.99,13977,218,1.58,14171,14171,1399-10-1
555,ثاژن,سخت آژند,171,3810235,31110568775,8005,8165,8165,160,2.0,8165,160,2.0,8165,8165,1399-10-1
556,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,167,5245531,112704474029,21468,21453,21528,60,0.28,21486,18,0.08,21402,21529,1399-10-1
557,تكنو,تكنوتار,167,1612097,24890777680,14710,15440,15440,730,4.96,15040,330,2.24,15440,15440,1399-10-1
558,كفرآور,فرآورده هاي سيمان شرق,167,1475771,32604208703,21041,22093,22093,1052,5.0,22093,1052,5.0,22093,22093,1399-10-1
559,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,164,1020810,37954736610,36099,37181,37181,1082,3.0,37181,1082,3.0,37181,37181,1399-10-1
560,گپارس,امور رفاهي كارگزاران پارس,163,61426,8199010194,136703,132633,136999,296,0.22,135365,-1338,-0.98,132630,138699,1399-10-1
561,بشهاب,لامپ‌  پارس‌ شهاب‌,163,312901,23564574310,71730,75310,75310,3580,4.99,73280,1550,2.16,75310,75310,1399-10-1
562,دبالك,مواد اوليه دارويي البرز بالك,162,554912,13108686176,22499,23623,23623,1124,5.0,22764,265,1.18,23623,23623,1399-10-1
