,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,آساس,صندوق س.آسمان آرماني سهام-س,1221,1075214,179238345789,170274,174941,161003,-9271,-5.44,166700,-3574,-2.1,153247,177345,1399-11-5
369,حبندر,دريايي و کشتيراني خط دريابندر,1211,3541350,111936734006,30822,31746,31746,924,3.0,31608,786,2.55,29898,31746,1399-11-5
370,سكرد,سيمان كردستان,1210,7093150,61853649130,8880,9100,8440,-440,-4.95,8720,-160,-1.8,8440,9250,1399-11-5
371,اطلس,صندوق س.توسعه اندوخته آينده-س,1205,585834,123610697652,209671,217000,202700,-6971,-3.32,211000,1329,0.63,198000,218400,1399-11-5
372,شپترو,پتروشيمي آبادان,1204,21698799,116297799999,5458,5500,5295,-163,-2.99,5360,-98,-1.8,5295,5609,1399-11-5
373,لوتوس,تامين سرمايه لوتوس پارسيان,1188,7581396,86780984790,11740,12300,11160,-580,-4.94,11450,-290,-2.47,11160,12310,1399-11-5
374,حسير,ريل سير كوثر,1184,3583515,59071693550,17020,17871,16169,-851,-5.0,16484,-536,-3.15,16169,17871,1399-11-5
375,تيپيكو,سرمايه گذاري دارويي تامين,1184,2764180,137918356680,51680,53800,49100,-2580,-4.99,49890,-1790,-3.46,49100,53800,1399-11-5
376,پرداخت,به پرداخت ملت,1181,4324028,153010276210,33910,33910,35600,1690,4.98,35390,1480,4.36,33910,35600,1399-11-5
377,سخاش,سيمان‌خاش‌,1180,680182,91501863820,140520,140700,133500,-7020,-5.0,134530,-5990,-4.26,133500,142340,1399-11-5
378,بساما,بيمه سامان,1179,4387588,105848440305,25144,25480,23887,-1257,-5.0,24125,-1019,-4.05,23887,26154,1399-11-5
379,اتكام,شركت بيمه اتكايي امين,1167,9936260,60444488495,6263,6499,5950,-313,-5.0,6083,-180,-2.87,5950,6499,1399-11-5
380,وثنو,سرمايه گذاري ساختماني نوين,1166,4418375,82083505288,19434,19000,18463,-971,-5.0,18578,-856,-4.4,18463,19250,1399-11-5
381,تايرا,تراكتورسازي‌ايران‌,1163,5839610,174138183590,30980,32520,29440,-1540,-4.97,29820,-1160,-3.74,29440,32520,1399-11-5
382,فخاس,فولاد خراسان,1161,2653970,72321400880,27160,28000,26500,-660,-2.43,27220,60,0.22,25810,28510,1399-11-5
383,دكوثر,داروسازي‌ كوثر,1160,2735547,62773795440,23810,24580,22620,-1190,-5.0,22950,-860,-3.61,22620,24580,1399-11-5
384,چافست,افست‌,1157,4601647,81447570700,18380,18690,17470,-910,-4.95,17700,-680,-3.7,17470,18690,1399-11-5
385,شخارك,پتروشيمي‌ خارك‌,1157,3061757,125215731760,41420,43000,39980,-1440,-3.48,40900,-520,-1.26,39350,43000,1399-11-5
386,غپونه,نوش پونه مشهد,1151,3172090,69385571972,21596,22180,21500,-96,-0.44,21874,278,1.29,20949,22243,1399-11-5
387,وصنا,گروه‌صنايع‌بهشهرايران‌,1146,6888956,48975448120,7210,7540,6850,-360,-4.99,7110,-100,-1.39,6850,7550,1399-11-5
388,وليز,ليزينگ‌ايران‌,1145,8647808,60470712290,7230,7370,6870,-360,-4.98,6990,-240,-3.32,6870,7400,1399-11-5
389,شبصير,توليدات پتروشيمي قائد بصير,1142,938501,95120047365,100171,105179,96400,-3771,-3.76,101353,1182,1.18,95170,105179,1399-11-5
390,غشهد,شهد ايران ‌,1135,9507723,66929311550,7270,7500,6910,-360,-4.95,7040,-230,-3.16,6910,7500,1399-11-5
391,ركيش,كارت اعتباري ايران كيش,1135,4573740,112642758840,24920,25400,23680,-1240,-4.98,24630,-290,-1.16,23680,26000,1399-11-5
392,بخاور,بيمه زندگي خاورميانه,1116,8104665,59012032499,7230,7580,7060,-170,-2.35,7281,51,0.71,6910,7591,1399-11-5
393,كيميا,معدني كيمياي زنجان گستران,1110,2272504,91978136155,42033,42000,39932,-2101,-5.0,40474,-1559,-3.71,39932,42017,1399-11-5
394,پكرمان,گروه‌ صنعتي‌ بارز,1106,5206258,132589584100,26630,26500,25300,-1330,-4.99,25470,-1160,-4.36,25300,27340,1399-11-5
395,سخوز,سيمان خوزستان,1103,4110590,92813062270,23430,24460,22260,-1170,-4.99,22580,-850,-3.63,22260,24460,1399-11-5
396,رتاپ,تجارت الكترونيك  پارسيان,1101,7093790,45810668030,6650,6880,6320,-330,-4.96,6470,-180,-2.71,6320,6880,1399-11-5
397,ثجوان,تامين مسكن جوانان,1090,6208540,80864920553,12771,12391,13154,383,3.0,13025,254,1.99,12388,13154,1399-11-5
398,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,1082,534203,102370360748,198226,200000,183500,-14726,-7.43,191632,-6594,-3.33,180010,202000,1399-11-5
399,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1082,6025295,81601781900,14040,14100,13340,-700,-4.99,13540,-500,-3.56,13340,14580,1399-11-5
400,آ س پ,آ.س.پ,1082,4131107,60310498469,15241,14610,14479,-762,-5.0,14599,-642,-4.21,14479,15248,1399-11-5
401,كنور,توسعه معدني و صنعتي صبانور,1069,2860973,125082105650,43830,46020,42640,-1190,-2.72,43720,-110,-0.25,41660,46020,1399-11-5
402,اپرداز,آتيه داده پرداز,1062,3028546,72851024723,24929,25500,23683,-1246,-5.0,24055,-874,-3.51,23683,25890,1399-11-5
403,لخزر,پارس‌ خزر,1060,1078127,173758887970,153650,155140,161330,7680,5.0,161170,7520,4.89,155100,161330,1399-11-5
404,گوهران,سرمايه گذاري توسعه گوهران اميد,1046,5020555,39108848901,7611,7991,7680,69,0.91,7745,134,1.76,7240,7991,1399-11-5
405,غگلپا,شير پاستوريزه پگاه گلپايگان,1043,866634,58878930966,70808,68110,67268,-3540,-5.0,67940,-2868,-4.05,67268,73000,1399-11-5
406,مداران,داده‌پردازي‌ايران‌,1038,5204438,137639599100,25320,26580,26360,1040,4.11,26450,1130,4.46,24900,26580,1399-11-5
407,شكبير,پتروشيمي اميركبير,1031,19654479,1598088801658,78942,81310,81310,2368,3.0,81309,2367,3.0,79500,81310,1399-11-5
408,شپاكسا,پاكسان‌,1028,4005051,131751313980,32260,33870,32690,430,1.33,32900,640,1.98,31000,33870,1399-11-5
409,وحكمت,بيمه حكمت صبا,1024,8428711,42972583125,5224,5080,5068,-156,-2.99,5098,-126,-2.41,5068,5249,1399-11-5
410,كي بي سي,شركت كي بي سي,1020,2008245,62714409803,32198,31680,30589,-1609,-5.0,31228,-970,-3.01,30589,32970,1399-11-5
411,دسبحا,گروه دارويي سبحان,1010,2381620,42555042360,18600,18600,17670,-930,-5.0,17940,-660,-3.55,17670,18790,1399-11-5
412,آريان,سرمايه گذاري پارس آريان,1009,11345320,160100772160,14319,14700,13890,-429,-3.0,14112,-207,-1.45,13890,14700,1399-11-5
413,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,999,4317167,72358361870,17440,18170,16570,-870,-4.99,16760,-680,-3.9,16570,18170,1399-11-5
414,قشهد,شهد,991,2029203,72001855610,34570,33000,34570,0,0.0,35480,910,2.63,32850,36290,1399-11-5
415,خپويش,سازه‌ پويش‌,984,1091679,53311643240,50440,48550,47920,-2520,-5.0,48830,-1610,-3.19,47920,50800,1399-11-5
416,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,977,6041261,65299550530,11230,11120,10750,-480,-4.27,10810,-420,-3.74,10110,11610,1399-11-5
417,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,966,2541557,89727305570,36050,37350,34500,-1550,-4.3,35300,-750,-2.08,34250,37350,1399-11-5
418,خفناور,مهندسي صنعتي روان فن آور,965,6193604,238119417062,37331,38450,38450,1119,3.0,38446,1115,2.99,37350,38450,1399-11-5
419,كپشير,پشم‌شيشه‌ايران‌,957,2464878,66307307880,27990,27900,26600,-1390,-4.97,26900,-1090,-3.89,26600,28680,1399-11-5
420,پارس,پتروشيمي پارس,952,718825,96512543450,137570,137090,131480,-6090,-4.43,134330,-3240,-2.36,130710,138990,1399-11-5
421,سشمال,سيمان‌ شمال‌,947,7558759,75573732470,10330,10650,9820,-510,-4.94,10000,-330,-3.19,9820,10660,1399-11-5
422,هجرت,پخش هجرت,945,1494368,42764417185,29556,29950,28079,-1477,-5.0,28722,-834,-2.82,28079,30500,1399-11-5
423,وشهر,بانك شهر,945,16094862,104101269692,6433,6597,6473,40,0.62,6468,35,0.54,6201,6690,1399-11-5
424,غبشهر,صنعتي‌ بهشهر,942,4244784,99584872600,24330,25000,23120,-1210,-4.97,23460,-870,-3.58,23120,25000,1399-11-5
425,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,940,9026821,117527423850,12600,13230,13160,560,4.44,12980,380,3.02,12120,13230,1399-11-5
426,شتولي,تولي‌پرس‌,930,2714743,84504185909,30661,30100,31274,613,2.0,31128,467,1.52,30048,31274,1399-11-5
427,دتماد,توليدمواداوليه‌داروپخش‌,927,1714913,91889662580,56070,56110,53270,-2800,-4.99,53580,-2490,-4.44,53270,56110,1399-11-5
428,ساراب,سيمان‌ داراب‌,922,11903157,156472193670,12540,13160,13160,620,4.94,13150,610,4.86,12540,13160,1399-11-5
429,خديزل,بهمن  ديزل,908,2350577,101482441651,43663,45842,41480,-2183,-5.0,43173,-490,-1.12,41480,45842,1399-11-5
430,فبيرا,بسته‌ بندي‌ ايران‌,906,12839577,43586130758,3456,3356,3353,-103,-2.98,3395,-61,-1.77,3353,3540,1399-11-5
431,رتكو,كنترل‌خوردگي‌تكين‌كو,905,3730477,72909485320,20220,21190,19210,-1010,-5.0,19540,-680,-3.36,19210,21190,1399-11-5
432,دامين,داروسازي‌ امين‌,899,2572143,42477051240,17110,16540,16260,-850,-4.97,16580,-530,-3.1,16260,17240,1399-11-5
433,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,890,1025824,27512103710,27480,28700,26460,-1020,-3.71,27120,-360,-1.31,26110,28700,1399-11-5
434,آينده,بازرگاني آينده سازان بهشت پارس,890,5388766,125453603458,22186,23295,23295,1109,5.0,23281,1095,4.94,22452,23295,1399-11-5
435,دكپسول,توليد ژلاتين كپسول ايران,882,1321863,58771561382,43649,45690,44978,1329,3.04,44461,812,1.86,41950,45831,1399-11-5
436,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,879,6329119,69522805830,11400,11830,10830,-570,-5.0,10980,-420,-3.68,10830,11830,1399-11-5
437,داوه,داروسازي آوه سينا,876,2252474,51188005098,23646,22800,22464,-1182,-5.0,22725,-921,-3.89,22464,23490,1399-11-5
438,دتوزيعح,ح . توزيع دارو پخش,876,1273889,46529693129,37449,38000,35577,-1872,-5.0,36526,-923,-2.46,35577,39000,1399-11-5
439,وآرين,شركت توسعه اقتصادي آرين,872,5504280,26608805621,4926,4990,4779,-147,-2.98,4834,-92,-1.87,4779,5040,1399-11-5
440,سدبير,س. تدبيرگران فارس وخوزستان,870,1893912,135895495174,68368,71786,71786,3418,5.0,71754,3386,4.95,69478,71786,1399-11-5
441,زفكاح,ح . كشت و دامداري فكا,863,6932704,65684459264,9780,9958,9291,-489,-5.0,9475,-305,-3.12,9291,9958,1399-11-5
442,شگل,گلتاش‌,862,2161900,56861741690,27030,27790,25870,-1160,-4.29,26300,-730,-2.7,25680,27800,1399-11-5
443,ما,بيمه  ما,858,8675066,71110783150,8440,8260,8020,-420,-4.98,8200,-240,-2.84,8020,8500,1399-11-5
444,كفرآور,فرآورده هاي سيمان شرق,858,2726993,59854419346,21970,22629,21311,-659,-3.0,21949,-21,-0.1,21311,22629,1399-11-5
445,تسه9908,امتياز تسهيلات مسكن آبان99,848,38088,20900361110,545192,525000,545000,-192,-0.04,548739,3547,0.65,525000,560000,1399-11-5
446,تسه9910,امتياز تسهيلات مسكن دي99,839,32724,17987172182,550008,540222,540000,-10008,-1.82,549663,-345,-0.06,530000,569999,1399-11-5
447,شراز,پالايش نفت شيراز,836,423750,42751504003,101174,106232,98699,-2475,-2.45,100938,-236,-0.23,96117,106232,1399-11-5
448,لبوتان,گروه‌صنعتي‌بوتان‌,827,705463,54436482890,79730,77400,75750,-3980,-4.99,77160,-2570,-3.22,75750,82990,1399-11-5
449,طلا,صندوق س.پشتوانه طلاي لوتوس,825,441604,33667676375,74208,75001,75951,1743,2.35,76240,2032,2.74,75001,76800,1399-11-5
450,داروح,ح . كارخانجات‌داروپخش,821,1491795,45999724570,32860,32990,29570,-3290,-10.01,30840,-2020,-6.15,29570,33990,1399-11-5
451,وسنا,سرمايه گذاري نيروگاهي ايران,814,3962976,82027049044,21718,20750,20633,-1085,-5.0,20698,-1020,-4.7,20633,21449,1399-11-5
452,كمينا,شيشه سازي مينا,811,2236437,72854411258,33660,34790,31977,-1683,-5.0,32576,-1084,-3.22,31977,34800,1399-11-5
453,سكرما,سيمان‌ كرمان‌,810,4759783,80736566500,17740,17100,16860,-880,-4.96,16960,-780,-4.4,16860,17700,1399-11-5
454,خمحور,توليدمحورخودرو,805,1310737,74625679260,59630,59540,56570,-3060,-5.13,56930,-2700,-4.53,56570,59540,1399-11-5
455,پخش,پخش البرز,803,1334799,43519860398,33434,34900,31763,-1671,-5.0,32697,-737,-2.2,31763,34900,1399-11-5
456,وتعاون,بيمه  تعاون,801,7298765,53062299767,7583,7356,7204,-379,-5.0,7270,-313,-4.13,7204,7651,1399-11-5
457,دلقما,دارويي‌ لقمان‌,801,2102317,54592168480,26840,26850,25500,-1340,-4.99,25970,-870,-3.24,25500,27860,1399-11-5
458,سپ,پرداخت الكترونيك سامان كيش,801,3259610,60098334400,18900,19450,18250,-650,-3.44,18440,-460,-2.43,17960,19450,1399-11-5
459,شجم,صنايع پتروشيمي تخت جمشيد,798,7217508,87352081622,12319,11981,11950,-369,-3.0,12103,-216,-1.75,11950,12619,1399-11-5
460,دابور,داروسازي‌ ابوريحان‌,797,1224774,47265077640,39900,41000,37930,-1970,-4.94,38620,-1280,-3.21,37910,41000,1399-11-5
461,ثرود,سرمايه‌گذاري مسكن زاينده رود,793,3005413,41039013064,14310,14290,13595,-715,-5.0,13767,-543,-3.79,13595,14290,1399-11-5
462,غمينوح,ح . شركت صنايع غذايي مينو شرق,790,3069474,31977252507,10864,10970,10321,-543,-5.0,10418,-446,-4.11,10321,10970,1399-11-5
463,دروز,داروسازي‌ روزدارو,790,3215398,69837689310,20800,21840,21840,1040,5.0,21720,920,4.42,21100,21840,1399-11-5
464,اعتلا,شركت سرمايه گذاري اعتلاء البرز,788,5089843,45934902694,9365,9200,8897,-468,-5.0,9033,-332,-3.55,8897,9635,1399-11-5
465,چفيبر,فيبر ايران‌,777,5253201,75031607890,14870,14240,14130,-740,-4.98,14280,-590,-3.97,14130,14630,1399-11-5
466,پارند,صندوق س. پارند پايدار سپهر,774,49157666,555543731051,11296,11300,11301,5,0.04,11301,5,0.04,11300,11315,1399-11-5
467,ضخود2007,اختيارخ خودرو-3000-1400/02/08,768,20416,6699110000,343,353,299,-44,-12.83,328,-15,-4.37,294,385,1399-11-5
468,جهرم,پتروشيمي جهرم,765,9602861,21197620658,2244,2192,2177,-67,-2.99,2207,-37,-1.65,2177,2290,1399-11-5
469,فسا,پتروشيمي فسا,762,13414159,27598164677,2087,2140,2025,-62,-2.97,2057,-30,-1.44,2025,2140,1399-11-5
470,شيراز,پتروشيمي‌شيراز,761,2388404,130648597130,53210,55860,52700,-510,-0.96,54700,1490,2.8,50620,55860,1399-11-5
471,دكيمي,كيميدارو,754,979036,25393652320,26630,27890,25300,-1330,-4.99,26270,-360,-1.35,25300,27890,1399-11-5
472,فپنتا,سپنتا,754,122260,54383420990,458520,458600,435600,-22920,-5.0,444820,-13700,-2.99,435600,465000,1399-11-5
473,قهكمت,قندهكمتان‌,747,966428,44224290520,44560,46700,43970,-590,-1.32,45590,1030,2.31,43010,46780,1399-11-5
474,دسبحان,سبحان دارو,747,2625943,53406978840,21050,21180,20000,-1050,-4.99,20340,-710,-3.37,20000,21300,1399-11-5
475,وزمين,بانك ايران زمين,739,9762023,148083350314,15224,15348,14920,-304,-2.0,15169,-55,-0.36,14920,15420,1399-11-5
476,غصينو,صنعتي مينو,723,1879908,156681418031,87673,83290,83290,-4383,-5.0,83345,-4328,-4.94,83290,87000,1399-11-5
477,دلر,داروسازي‌ اكسير,721,1719691,67360632530,39720,41600,38990,-730,-1.84,39170,-550,-1.38,37740,41600,1399-11-5
478,واميد,گروه مديريت سرمايه گذاري اميد,720,2944127,116865799140,40280,40380,38500,-1780,-4.42,39700,-580,-1.44,38270,40500,1399-11-5
479,اوان,مبين وان كيش,716,801271,42187959997,55010,54010,52260,-2750,-5.0,53015,-1995,-3.63,52260,55010,1399-11-5
480,جم پيلن,پلي پروپيلن جم - جم پيلن,713,933148,67657012480,73100,74890,71150,-1950,-2.67,72500,-600,-0.82,70050,75490,1399-11-5
481,دالبر,البرزدارو,707,1806559,37495282310,21560,22590,20490,-1070,-4.96,20950,-610,-2.83,20490,22590,1399-11-5
482,واعتبار,سرمايه گذاري اعتبار ايران,703,5931037,43881113390,7160,7510,7510,350,4.89,7360,200,2.79,6810,7510,1399-11-5
483,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,670,2783479,60995699640,22868,21725,21725,-1143,-5.0,21913,-955,-4.18,21725,22700,1399-11-5
484,وملت,سرمايه گذاري ملت,669,8532554,34780592995,4152,4069,4069,-83,-2.0,4076,-76,-1.83,4069,4184,1399-11-5
485,پارسيان,بيمه پارسيان,664,3244672,36008506280,11320,11880,11050,-270,-2.39,11160,-160,-1.41,10760,11880,1399-11-5
486,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,661,426880,51268181200,117020,122870,120000,2980,2.55,120050,3030,2.59,113000,122870,1399-11-5
487,تابا,تابان نيرو سپاهان,646,1480492,71040587519,46661,48060,48060,1399,3.0,47984,1323,2.84,45600,48060,1399-11-5
488,آرمانح,ح.بيمه آرمان,645,4202924,32038387151,7588,7361,7677,89,1.17,7623,35,0.46,7361,7781,1399-11-5
489,تسه9909,امتياز تسهيلات مسكن آذر99,644,7393,4099596773,549637,528000,541001,-8636,-1.57,554524,4887,0.89,528000,577118,1399-11-5
490,بهپاك,صنعتي بهپاك,640,1445918,63866247682,45647,47650,43365,-2282,-5.0,44170,-1477,-3.24,43365,47650,1399-11-5
491,عيار,صندوق س. پشتوانه طلاي مفيد,609,893125,23840840480,25966,26220,26485,519,2.0,26694,728,2.8,26220,27020,1399-11-5
492,فلات,گروه صنايع معادن فلات ايرانيان,608,3007595,48145740519,16261,16468,15774,-487,-2.99,16008,-253,-1.56,15774,16580,1399-11-5
493,شپاس,نفت پاسارگاد,601,1775875,40348979629,22628,23660,22400,-228,-1.01,22699,71,0.31,21890,23759,1399-11-5
494,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,600,1161819,36550903820,33000,31370,31350,-1650,-5.0,31780,-1220,-3.7,31350,32970,1399-11-5
495,كخاك,صنايع‌خاك‌چيني‌ايران‌,586,1012435,51455824620,51910,52590,49320,-2590,-4.99,50820,-1090,-2.1,49320,54280,1399-11-5
496,ياقوت,صندوق س ياقوت آگاه-ثابت,585,12874173,151925690326,11792,11787,11800,8,0.07,11801,9,0.08,11786,11806,1399-11-5
497,غمهرا,توليدي‌مهرام‌,574,481402,39277423690,77710,81590,81590,3880,4.99,80600,2890,3.72,81230,81590,1399-11-5
498,بمپنا,توليد برق عسلويه  مپنا,574,532477,44092006417,85514,86592,81239,-4275,-5.0,83070,-2444,-2.86,81239,89000,1399-11-5
499,افق ملت,صندوق س در سهام افق ملت,573,411377,53207629280,131120,133500,125100,-6020,-4.59,129340,-1780,-1.36,120650,133780,1399-11-5
500,سرود,سيمان‌شاهرود,568,1674820,28432859590,17470,18150,16600,-870,-4.98,17190,-280,-1.6,16600,18150,1399-11-5
501,شرانل,نفت ايرانول,564,3559841,142073254310,38010,39910,39910,1900,5.0,39910,1900,5.0,39910,39910,1399-11-5
502,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,557,1062055,73052694446,70492,72580,68378,-2114,-3.0,68784,-1708,-2.42,68378,72580,1399-11-5
503,زكشت,كشاورزي مكانيزه اصفهان كشت,553,944197,32446879029,35874,35000,34081,-1793,-5.0,34846,-1028,-2.87,34081,35700,1399-11-5
504,دلرح,ح . داروسازي‌ اكسير,549,1206629,40074050400,34150,35150,32200,-1950,-5.71,33210,-940,-2.75,31000,36490,1399-11-5
505,پسهند,صنايع‌ لاستيكي‌  سهند,547,781488,28376701000,37840,38980,35950,-1890,-4.99,36940,-900,-2.38,35950,38980,1399-11-5
506,قنيشا,قند  نيشابور,545,1232988,80057910840,61840,64930,64930,3090,5.0,64930,3090,5.0,64930,64930,1399-11-5
507,قزوين,كارخانجات‌ قند قزوين‌,543,594053,22931537460,39550,40310,38390,-1160,-2.93,39120,-430,-1.09,37580,41410,1399-11-5
508,بفجر,فجر انرژي خليج فارس,541,1665323,42513306260,26200,27220,24890,-1310,-5.0,25770,-430,-1.64,24890,27220,1399-11-5
509,كمرجان,بازرگاني و توليدي مرجان كار,540,733784,76526333360,99324,104290,104290,4966,5.0,104290,4966,5.0,104290,104290,1399-11-5
510,وسكاب,س.ص.بازنشستگي كاركنان بانكها,529,16393226,103277323800,6000,6300,6300,300,5.0,6300,300,5.0,6300,6300,1399-11-5
511,كفرا,فراورده‌ هاي‌ نسوزايران‌,528,738520,39815161090,55910,56620,53120,-2790,-4.99,54220,-1690,-3.02,53120,56730,1399-11-5
512,دارا,صندوق س. دارا الگوريتم-د,523,16038016,159957865576,9966,9980,9966,0,0.0,9974,8,0.08,9946,9991,1399-11-5
513,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,520,208000,220796583800,1025236,1050000,1068000,42764,4.17,1061522,36286,3.54,1050000,1069500,1399-11-5
514,وپخش,داروپخش‌ (هلدينگ‌,518,183071,20507402800,116360,116070,110550,-5810,-4.99,114520,-1840,-1.58,110550,116700,1399-11-5
515,ساروج,بين المللي ساروج بوشهر,509,2900459,73783784570,24995,25319,25000,5,0.02,25439,444,1.78,24246,25744,1399-11-5
516,شفا,سرمايه گذاري شفادارو,503,751261,34178382570,46940,47950,44600,-2340,-4.99,45920,-1020,-2.17,44600,48500,1399-11-5
517,مارون,پتروشيمي مارون,502,316310,47334559262,151221,148500,148000,-3221,-2.13,150469,-752,-0.5,143660,152900,1399-11-5
518,امين يكم2,صندوق درآمد ثابت امين يكم فردا,500,50000000,50000000,10121,1,1,-10120,-99.99,1,-10120,-99.99,1,1,1399-11-5
519,خراسان,پتروشيمي خراسان,496,440718,28376902620,66030,66510,63100,-2930,-4.44,65080,-950,-1.44,62730,66690,1399-11-5
520,قمرو,قند مرودشت‌,489,1070251,29164752740,28490,28000,27070,-1420,-4.98,27710,-780,-2.74,27070,28200,1399-11-5
521,وسپه,سرمايه‌گذاري‌ سپه‌,487,2866094,21223569180,7810,7420,7350,-460,-5.89,7500,-310,-3.97,7100,7490,1399-11-5
522,ضخود2006,اختيارخ خودرو-2500-1400/02/08,487,17849,9036269000,518,599,480,-38,-7.34,506,-12,-2.32,460,600,1399-11-5
523,شفارا,پتروشيمي فارابي,483,5638701,29149494204,5310,5180,5151,-159,-2.99,5170,-140,-2.64,5151,5323,1399-11-5
524,قشكر,شكرشاهرود,482,17108454,64705726090,4000,3850,3660,-340,-8.5,3780,-220,-5.5,3660,3850,1399-11-5
525,دجابر,داروسازي‌ جابرابن‌حيان‌,478,778820,16529661720,21300,21700,20370,-930,-4.37,21270,-30,-0.14,20250,22150,1399-11-5
526,تكنار,مجتمع معادن مس تكنار,461,499335,77005575824,150775,146300,155298,4523,3.0,154216,3441,2.28,146300,155298,1399-11-5
527,آكورد,صندوق س. آرمان آتي كوثر-د,447,12911577,392822409741,30408,30423,30423,15,0.05,30424,16,0.05,30420,30430,1399-11-5
528,ولتجار,واسپاري تجارت وسرمايه ايرانيان,447,2349074,21432617443,9393,9150,9112,-281,-2.99,9124,-269,-2.86,9112,9329,1399-11-5
529,مفاخر,توسعه فناوري اطلاعات خوارزمي,439,947441,41094514523,44519,46690,43000,-1519,-3.41,43569,-950,-2.13,42294,46690,1399-11-5
530,حخزر,كشتيراني درياي خزر,438,1646783,40933502736,25613,25640,24333,-1280,-5.0,24976,-637,-2.49,24333,26000,1399-11-5
531,زر,صندوق س.پشتوانه سكه طلاي زر,426,612149,27443256256,43510,45000,44425,915,2.1,44831,1321,3.04,44400,45500,1399-11-5
532,ثنام,س ساختماني ب نام آوران مهندسي,420,1754768,31624428896,18970,18022,18022,-948,-5.0,18022,-948,-5.0,18022,18022,1399-11-5
533,درازك,دارويي‌ رازك‌,414,998501,39544281880,40940,41900,38920,-2020,-4.93,39860,-1080,-2.64,38900,42300,1399-11-5
534,دسينا,داروسازي‌ سينا,411,1466553,42504798280,29960,30560,28470,-1490,-4.97,29110,-850,-2.84,28470,30560,1399-11-5
535,شاراك,پتروشيمي شازند,409,3113569,68249432480,20880,21920,21920,1040,4.98,21880,1000,4.79,21920,21920,1399-11-5
536,شصفها,پتروشيمي‌ اصفهان‌,406,460961,58891755037,127854,130411,126837,-1017,-0.8,127759,-95,-0.07,125297,130411,1399-11-5
537,شساخت,مهندسي و ساختمان صنايع نفت,403,2289355,95244742415,41374,42615,40500,-874,-2.11,41603,229,0.55,40133,42615,1399-11-5
538,سايرا,ايرانيت‌,392,1021032,41465013538,42295,40604,41000,-1295,-3.06,40611,-1684,-3.98,40604,41870,1399-11-5
539,گپارس,امور رفاهي كارگزاران پارس,390,150479,27353633306,176623,181921,181921,5298,3.0,181777,5154,2.92,178623,181921,1399-11-5
540,سهگمت,سيمان‌هگمتان‌,377,746958,16737986380,22540,23650,21730,-810,-3.59,22500,-40,-0.18,21550,23650,1399-11-5
541,زپارس,ملي كشت و صنعت و دامپروري پارس,361,406808,48786989590,125290,123000,119030,-6260,-5.0,119930,-5360,-4.28,119030,123300,1399-11-5
542,فنفت,صنايع تجهيزات نفت,359,1619712,39451276778,25001,25270,24251,-750,-3.0,24357,-644,-2.58,24251,25270,1399-11-5
543,ساينا,صنايع بهداشتي ساينا,355,116588,19882931721,178203,177990,169293,-8910,-5.0,174979,-3224,-1.81,169293,177990,1399-11-5
544,ضخود2005,اختيارخ خودرو-2000-1400/02/08,347,11747,10242233000,860,880,820,-40,-4.65,872,12,1.4,801,930,1399-11-5
545,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,334,15132,3978627000,277,310,227,-50,-18.05,263,-14,-5.05,224,310,1399-11-5
546,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,334,10712394,233657765848,21799,21818,21880,81,0.37,21812,13,0.06,21721,21900,1399-11-5
547,دپارس,پارس‌ دارو,333,162794,13992211160,88190,89750,84400,-3790,-4.3,87540,-650,-0.74,83800,89750,1399-11-5
548,ثفارس,عمران‌وتوسعه‌فارس‌,331,2762573,33786267790,12870,12230,12230,-640,-4.97,12390,-480,-3.73,12230,12230,1399-11-5
549,ثاباد,توريستي ورفاهي آبادگران ايران,322,1180562,61554502680,49660,52140,52140,2480,4.99,52140,2480,4.99,52140,52140,1399-11-5
550,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,318,702256,19571259460,29110,29990,27660,-1450,-4.98,28610,-500,-1.72,27660,29990,1399-11-5
551,حپترو,حمل و نقل پتروشيمي( سهامي عام,306,949131,34242041700,37380,37500,35520,-1860,-4.98,36450,-930,-2.49,35520,38150,1399-11-5
552,كاسپين,داروسازي كاسپين تامين,306,600910,16023671912,27935,27000,26539,-1396,-5.0,27508,-427,-1.53,26539,27500,1399-11-5
