,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1026,1382407,40322424580,29070,30230,28860,-210,-0.72,29150,80,0.28,28600,30230,1399-10-23
366,ارفع,شركت آهن و فولاد ارفع,1025,8486520,113411361404,14062,13520,13359,-703,-5.0,13364,-698,-4.96,13359,13850,1399-10-23
367,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1022,571906,67381328260,122030,120000,115930,-6100,-5.0,117820,-4210,-3.45,115930,122500,1399-10-23
368,كالا,بورس كالاي ايران,1020,1702781,81643719440,50330,48000,47820,-2510,-4.99,47950,-2380,-4.73,47820,49500,1399-10-23
369,شاراك,پتروشيمي شازند,1020,9100514,196713789750,22710,22000,21580,-1130,-4.98,21620,-1090,-4.8,21580,22710,1399-10-23
370,شرانل,نفت ايرانول,1012,5587689,200002386415,37609,36200,35730,-1879,-5.0,35793,-1816,-4.83,35729,37360,1399-10-23
371,تكمبا,كمباين‌ سازي‌ ايران‌,1010,8172802,104461954680,13260,13000,12600,-660,-4.98,12780,-480,-3.62,12600,13410,1399-10-23
372,شفن,پتروشيمي فناوران,1001,853546,241102062870,293860,289500,279170,-14690,-5.0,282470,-11390,-3.88,279170,290900,1399-10-23
373,وهور,مديريت انرژي اميد  تابان هور,998,2652981,109841628335,43523,41500,41347,-2176,-5.0,41403,-2120,-4.87,41347,42969,1399-10-23
374,حفارس,حمل و نقل بين المللي خليج فارس,997,14440327,76533733100,5050,5300,5300,250,4.95,5300,250,4.95,5300,5300,1399-10-23
375,سامان,بانك سامان,995,12052264,145776760834,12463,12200,12090,-373,-2.99,12095,-368,-2.95,12090,12455,1399-10-23
376,وگستر,گسترش سرمايه گذاري ايرانيان,991,2803487,64522847092,23681,24000,22498,-1183,-5.0,23015,-666,-2.81,22497,24500,1399-10-23
377,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,983,2012776,78009832300,40450,39800,38430,-2020,-4.99,38760,-1690,-4.18,38430,40390,1399-10-23
378,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,978,4423370,68741617660,16170,16100,15370,-800,-4.95,15540,-630,-3.9,15370,16100,1399-10-23
379,خكرمان,گروه اقتصادي كرمان خودرو,974,10229711,63099068431,6352,6165,6162,-190,-2.99,6168,-184,-2.9,6162,6344,1399-10-23
380,بنو,بيمه تجارت نو,970,3970998,113507237145,29947,30000,28450,-1497,-5.0,28584,-1363,-4.55,28450,30000,1399-10-23
381,دسينا,داروسازي‌ سينا,969,6019830,203563965660,32250,33860,33860,1610,4.99,33820,1570,4.87,33020,33860,1399-10-23
382,ساروم,سيمان‌اروميه‌,966,2592553,69111489210,26740,27060,26880,140,0.52,26660,-80,-0.3,25700,27500,1399-10-23
383,گوهران,سرمايه گذاري توسعه گوهران اميد,966,5671274,47179175115,8687,8500,8253,-434,-5.0,8338,-349,-4.02,8253,8600,1399-10-23
384,دكپسول,توليد ژلاتين كپسول ايران,963,813525,36521554928,46251,46988,44200,-2051,-4.43,45306,-945,-2.04,43950,46988,1399-10-23
385,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,961,2719650,109191070540,42250,40140,40140,-2110,-4.99,40150,-2100,-4.97,40140,40700,1399-10-23
386,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,959,3485239,93681586738,26200,26620,27014,814,3.11,26880,680,2.6,26200,27400,1399-10-23
387,بهپاك,صنعتي بهپاك,955,1914743,90772137813,49739,49500,47253,-2486,-5.0,47407,-2332,-4.69,47253,49500,1399-10-23
388,حريل,ريل پردازسير,952,22447303,161398689084,7544,7198,7167,-377,-5.0,7190,-354,-4.69,7167,7198,1399-10-23
389,دابور,داروسازي‌ ابوريحان‌,952,1379109,63122975370,47300,48700,45000,-2300,-4.86,45770,-1530,-3.23,44950,48700,1399-10-23
390,دكوثر,داروسازي‌ كوثر,950,2444318,63391081660,27150,25900,25800,-1350,-4.97,25930,-1220,-4.49,25800,27000,1399-10-23
391,ومشان,س. فني و مهندسي مشانير,940,1071928,85374820968,77483,79807,79807,2324,3.0,79646,2163,2.79,75159,79807,1399-10-23
392,كويرح,ح. توليدي فولاد سپيد فراب كوير,940,10239658,182553832180,17590,17500,19350,1760,10.01,17830,240,1.36,17500,19350,1399-10-23
393,سفانو,سيمان فارس نو,931,3801501,135127540780,33870,35560,35560,1690,4.99,35550,1680,4.96,35040,35560,1399-10-23
394,دالبر,البرزدارو,912,1939751,43197358160,22690,22990,22130,-560,-2.47,22330,-360,-1.59,21600,23230,1399-10-23
395,سپاها,سيمان‌سپاهان‌,906,5715415,49407468110,9050,9250,8600,-450,-4.97,8650,-400,-4.42,8600,9250,1399-10-23
396,دروز,داروسازي‌ روزدارو,902,6997608,141281666540,19230,20190,20190,960,4.99,20190,960,4.99,20170,20190,1399-10-23
397,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,889,6235562,68749711800,11560,11300,10990,-570,-4.93,11030,-530,-4.58,10990,11300,1399-10-23
398,بزاگرس,نيروگاه زاگرس كوثر,887,3403240,31095966435,9555,9420,9078,-477,-4.99,9254,-301,-3.15,9078,9550,1399-10-23
399,فايرا,آلومينيوم‌ايران‌,880,2484267,54739472720,23140,21990,21990,-1150,-4.97,22030,-1110,-4.8,21990,22990,1399-10-23
400,فجر,فولاد اميركبيركاشان,867,1947246,115344223670,62130,61100,59030,-3100,-4.99,59230,-2900,-4.67,59030,61100,1399-10-23
401,خپويش,سازه‌ پويش‌,865,1563572,73185192520,47010,49360,44660,-2350,-5.0,46810,-200,-0.43,44660,49360,1399-10-23
402,ثنظام,س. ساختماني نظام مهندسي ايران,863,1442674,75392930656,53529,52000,51924,-1605,-3.0,52259,-1270,-2.37,51924,53130,1399-10-23
403,حسير,ريل سير كوثر,857,4234428,77946488309,19320,18550,18354,-966,-5.0,18408,-912,-4.72,18354,19070,1399-10-23
404,وكادو,تكادو,854,2198165,58315379205,27226,27000,26410,-816,-3.0,26529,-697,-2.56,26410,27299,1399-10-23
405,سخوز,سيمان خوزستان,851,4012304,92295037530,24040,24990,23000,-1040,-4.33,23000,-1040,-4.33,22840,24990,1399-10-23
406,خمحركه,نيرو محركه‌,841,5106464,28667376240,5890,5630,5600,-290,-4.92,5730,-160,-2.72,5600,5760,1399-10-23
407,گكوثر,هتل پارسيان كوثر اصفهان,841,11429310,44345722800,4084,3880,3880,-204,-5.0,3880,-204,-5.0,3880,3880,1399-10-23
408,ساينا,صنايع بهداشتي ساينا,838,191747,39643120301,209922,217500,204897,-5025,-2.39,207383,-2539,-1.21,200000,217500,1399-10-23
409,پخش,پخش البرز,835,1459197,55358900889,39154,39153,37197,-1957,-5.0,37938,-1216,-3.11,37197,39998,1399-10-23
410,كرماشا,صنايع پتروشيمي كرمانشاه,831,1755094,66992116380,39880,38810,37900,-1980,-4.96,38170,-1710,-4.29,37890,39400,1399-10-23
411,غاذر,كشت‌وصنعت‌پياذر,831,1129757,66438953940,61370,63000,58310,-3060,-4.99,58810,-2560,-4.17,58310,63000,1399-10-23
412,تيپيكو,سرمايه گذاري دارويي تامين,814,1391273,70384381310,52140,52000,50000,-2140,-4.1,50900,-1240,-2.38,49610,52000,1399-10-23
413,كپشير,پشم‌شيشه‌ايران‌,814,2298269,68643609650,28460,29880,29880,1420,4.99,29870,1410,4.95,27600,29880,1399-10-23
414,ما,بيمه  ما,813,5891047,51413447120,8960,9120,8520,-440,-4.91,8730,-230,-2.57,8520,9120,1399-10-23
415,غمارگ,مارگارين‌,809,1554469,56773129530,38150,37500,36250,-1900,-4.98,36520,-1630,-4.27,36250,37930,1399-10-23
416,فولاژ,فولاد آلياژي ايران,804,3800325,72714228010,19960,19560,18970,-990,-4.96,19170,-790,-3.96,18970,19940,1399-10-23
417,غديس,پاكديس,800,6014343,72394252706,12633,12106,12002,-631,-4.99,12037,-596,-4.72,12002,12480,1399-10-23
418,وثخوز,سرمايه گذاري و توسعه خوزستان,797,800744,59505584774,77941,77000,74044,-3897,-5.0,74313,-3628,-4.65,74044,77000,1399-10-23
419,وكارح,ح . بانك‌ كارآفرين‌,782,13671239,34320271350,2770,2550,2490,-280,-10.11,2510,-260,-9.39,2490,2660,1399-10-23
420,غپونه,نوش پونه مشهد,770,3184153,70139324059,22618,22951,22050,-568,-2.51,22028,-590,-2.61,21940,22951,1399-10-23
421,آريان,سرمايه گذاري پارس آريان,757,14859473,224132347389,15532,15532,15067,-465,-2.99,15083,-449,-2.89,15067,15559,1399-10-23
422,دتماد,توليدمواداوليه‌داروپخش‌,753,2019998,108550419850,56470,56380,53650,-2820,-4.99,53740,-2730,-4.83,53650,56380,1399-10-23
423,آينده,بازرگاني آينده سازان بهشت پارس,752,3053725,63746509375,20267,20875,20875,608,3.0,20875,608,3.0,20875,20875,1399-10-23
424,سلار,شركت سيمان لارستان,739,653530,45000276215,68288,70336,66240,-2048,-3.0,68857,569,0.83,66240,70336,1399-10-23
425,مبين,مبين انرژي خليج فارس,737,5178717,76410191780,15510,15360,14740,-770,-4.96,14990,-520,-3.35,14740,15360,1399-10-23
426,ختور,رادياتور ايران‌,736,1187048,42495630150,37520,36000,35650,-1870,-4.98,36030,-1490,-3.97,35650,37500,1399-10-23
427,واعتبار,سرمايه گذاري اعتبار ايران,731,8433553,62460964720,7610,7510,7250,-360,-4.73,7410,-200,-2.63,7240,7650,1399-10-23
428,درهآور,دارويي ره آورد تامين,721,1286517,54898814160,44807,44770,42567,-2240,-5.0,42672,-2135,-4.76,42567,44770,1399-10-23
429,غدشت,دشت‌ مرغاب‌,719,274550,75263477730,285900,300170,271610,-14290,-5.0,274130,-11770,-4.12,271610,300170,1399-10-23
430,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,713,9667493,130874259810,14240,13980,13530,-710,-4.99,13540,-700,-4.92,13530,13980,1399-10-23
431,پكرمان,گروه‌ صنعتي‌ بارز,712,2382908,73094467410,32220,31500,30610,-1610,-5.0,30670,-1550,-4.81,30610,32000,1399-10-23
432,واميد,گروه مديريت سرمايه گذاري اميد,708,5380634,218398467130,40610,40610,40780,170,0.42,40590,-20,-0.05,39890,40900,1399-10-23
433,تنوين,تامين سرمايه نوين,707,7659456,43491796500,5960,5780,5670,-290,-4.87,5690,-270,-4.53,5670,5840,1399-10-23
434,دانا,بيمه دانا,705,8320528,74484809100,9390,9000,8930,-460,-4.9,8950,-440,-4.69,8930,9270,1399-10-23
435,سرود,سيمان‌شاهرود,687,1673937,29397420930,18090,17600,17590,-500,-2.76,17770,-320,-1.77,17310,18050,1399-10-23
436,دسبحان,سبحان دارو,686,1386432,33044631880,23960,24000,23160,-800,-3.34,23870,-90,-0.38,23030,24640,1399-10-23
437,شلعاب,لعابيران‌,680,2737263,41994866980,14640,15370,15370,730,4.99,15150,510,3.48,14900,15370,1399-10-23
438,قچار,فراوردههاي غذايي وقند چهارمحال,670,788169,56062084586,73497,71005,69823,-3674,-5.0,71130,-2367,-3.22,69823,74900,1399-10-23
439,كيان,صندوق س. با درآمد ثابت كيان,666,12828501,342573884084,26691,26703,26708,17,0.06,26704,13,0.05,26702,26710,1399-10-23
440,سپ,پرداخت الكترونيك سامان كيش,666,2264704,42079428360,19530,18850,18560,-970,-4.97,18680,-850,-4.35,18560,19390,1399-10-23
441,پارس,پتروشيمي پارس,664,416539,63570252450,154560,149840,147890,-6670,-4.32,153300,-1260,-0.82,147400,160000,1399-10-23
442,مداران,داده‌پردازي‌ايران‌,662,1598382,41112038270,26910,26700,25570,-1340,-4.98,25920,-990,-3.68,25570,26700,1399-10-23
443,فسپا,گروه‌صنعتي‌سپاهان‌,661,1184135,52211736450,45880,46170,43590,-2290,-4.99,44090,-1790,-3.9,43590,46170,1399-10-23
444,پارند,صندوق س. پارند پايدار سپهر,657,26693464,300048536757,11236,11241,11241,5,0.04,11241,5,0.04,11240,11244,1399-10-23
445,كنور,توسعه معدني و صنعتي صبانور,656,1788456,77015028770,44220,44220,42460,-1760,-3.98,43060,-1160,-2.62,42450,44270,1399-10-23
446,شغدير,پتروشيمي غدير,655,1457223,88647804242,64023,60822,60822,-3201,-5.0,60833,-3190,-4.98,60822,62500,1399-10-23
447,رتكو,كنترل‌خوردگي‌تكين‌كو,653,2592039,52782631680,21240,21000,20180,-1060,-4.99,20360,-880,-4.14,20180,21180,1399-10-23
448,شبصير,توليدات پتروشيمي قائد بصير,653,709120,75346082416,111053,111000,105501,-5552,-5.0,106253,-4800,-4.32,105501,113350,1399-10-23
449,قلرست,قند لرستان‌,652,1433819,49530966730,35750,35550,33970,-1780,-4.98,34670,-1080,-3.02,33970,35750,1399-10-23
450,سكرد,سيمان كردستان,651,3641689,31077922050,8910,8970,8470,-440,-4.94,8680,-230,-2.58,8470,8970,1399-10-23
451,نمرينو,ايران‌ مرينوس‌,648,749480,41799764160,53250,55910,55910,2660,5.0,55280,2030,3.81,53340,55910,1399-10-23
452,غگرجي,بيسكويت‌  گرجي‌,638,1306707,35058236740,27870,27870,26480,-1390,-4.99,27150,-720,-2.58,26480,27870,1399-10-23
453,ورازي,بيمه رازي,638,4024707,40274005047,10494,9970,9970,-524,-4.99,10007,-487,-4.64,9970,10158,1399-10-23
454,پلاسك,پلاسكوكار,637,6703963,62547974790,8890,9330,9330,440,4.95,9330,440,4.95,9330,9330,1399-10-23
455,طلا,صندوق س.پشتوانه طلاي لوتوس,628,316876,25152651268,79258,79500,79100,-158,-0.2,79377,119,0.15,78600,79680,1399-10-23
456,ضخود2007,اختيارخ خودرو-3000-1400/02/08,627,22296,7980265000,423,355,349,-74,-17.49,358,-65,-15.37,322,390,1399-10-23
457,دجابر,داروسازي‌ جابرابن‌حيان‌,625,1054999,22953435950,22140,22100,21420,-720,-3.25,21960,-180,-0.81,21150,22980,1399-10-23
458,شپاس,نفت پاسارگاد,625,2930639,63119083891,22620,21690,21489,-1131,-5.0,21538,-1082,-4.78,21489,22990,1399-10-23
459,آپ,آسان پرداخت پرشين,623,2030072,44014032970,22710,21610,21580,-1130,-4.98,21720,-990,-4.36,21580,22330,1399-10-23
460,شاوان,پالايش نفت لاوان,614,1276594,117289134122,96636,94790,91805,-4831,-5.0,91877,-4759,-4.92,91805,94790,1399-10-23
461,بورس,بورس اوراق بهادار تهران,614,1203177,63104821830,55100,53500,52350,-2750,-4.99,53110,-1990,-3.61,52350,54470,1399-10-23
462,دارو,كارخانجات‌داروپخش‌,612,814709,23547897520,29150,28010,29000,-150,-0.51,29030,-120,-0.41,27990,29900,1399-10-23
463,سنير,سيمان‌ سفيد ني‌ريز,601,262487,42567516790,154450,162170,162170,7720,5.0,159990,5540,3.59,162170,162170,1399-10-23
464,داروح,ح . كارخانجات‌داروپخش,597,918510,23484179680,25550,25540,25000,-550,-2.15,25570,20,0.08,24000,26990,1399-10-23
465,ثعمرا,عمران و توسعه شاهد,589,2666945,36281498018,14261,13670,13548,-713,-5.0,13766,-495,-3.47,13548,14000,1399-10-23
466,سهگمت,سيمان‌هگمتان‌,584,1913717,45548014600,24810,23710,23580,-1230,-4.96,23820,-990,-3.99,23570,24680,1399-10-23
467,سمگا,گروه سرمايه گذاري ميراث فرهنگي,580,6175095,228747423569,38990,37041,37041,-1949,-5.0,37044,-1946,-4.99,37041,37300,1399-10-23
468,ثپرديس,سرمايه گذاري مسكن پرديس,579,3406352,42792790495,13175,12610,12517,-658,-4.99,12631,-544,-4.13,12517,13112,1399-10-23
469,ياقوت,صندوق س ياقوت آگاه-ثابت,568,10175329,119761748057,11752,11769,11772,20,0.17,11770,18,0.15,11754,11772,1399-10-23
470,جم پيلن,پلي پروپيلن جم - جم پيلن,563,444568,35599628200,82110,80500,81430,-680,-0.83,80980,-1130,-1.38,78820,82060,1399-10-23
471,فمراد,آلومراد,560,423321,90899718330,204510,214730,214730,10220,5.0,214730,10220,5.0,214730,214730,1399-10-23
472,دسبحا,گروه دارويي سبحان,559,1299781,25961609420,20520,21020,20190,-330,-1.61,20220,-300,-1.46,19500,21020,1399-10-23
473,چافست,افست‌,558,2503168,49256972610,20660,20660,19630,-1030,-4.99,19680,-980,-4.74,19630,21000,1399-10-23
474,دكيمي,كيميدارو,557,1133423,32250899530,29910,28460,28420,-1490,-4.98,28950,-960,-3.21,28420,29600,1399-10-23
475,غدام,خوراك‌  دام‌ پارس‌,556,198055,106852653050,567900,539510,539510,-28390,-5.0,539510,-28390,-5.0,539510,539510,1399-10-23
476,تايرا,تراكتورسازي‌ايران‌,554,4630059,163710799470,36130,36500,34330,-1800,-4.98,35360,-770,-2.13,34330,36500,1399-10-23
477,بساما,بيمه سامان,546,1492648,41593810542,29159,29500,27702,-1457,-5.0,28046,-1113,-3.82,27702,29500,1399-10-23
478,حپترو,حمل و نقل پتروشيمي( سهامي عام,542,1250206,48467480920,37550,36000,39420,1870,4.98,38770,1220,3.25,36000,39420,1399-10-23
479,دپارس,پارس‌ دارو,536,411316,38569886280,98390,94000,93480,-4910,-4.99,94490,-3900,-3.96,93480,98380,1399-10-23
480,شفا,سرمايه گذاري شفادارو,534,800860,41028307640,53620,54700,50940,-2680,-5.0,51350,-2270,-4.23,50940,54700,1399-10-23
481,ميهن,بيمه ميهن,530,4258962,24288970539,5945,5945,5648,-297,-5.0,5816,-129,-2.17,5648,5950,1399-10-23
482,كاردان,صندوق س تجارت شاخصي كاردان,528,237580,35696259600,157360,155000,146500,-10860,-6.9,150250,-7110,-4.52,146120,155000,1399-10-23
483,بفجر,فجر انرژي خليج فارس,523,1023115,28323200900,28640,28270,27290,-1350,-4.71,28260,-380,-1.33,27210,28330,1399-10-23
484,كروي,توسعه‌ معادن‌ روي‌ ايران‌,517,812812,31504593120,40800,38760,38760,-2040,-5.0,39370,-1430,-3.5,38760,38760,1399-10-23
485,وآرين,شركت توسعه اقتصادي آرين,513,6467466,33848907413,5391,5232,5230,-161,-2.99,5234,-157,-2.91,5230,5362,1399-10-23
486,داسوه,داروسازي‌ اسوه‌,512,842626,32972039620,38490,40350,39000,510,1.33,38850,360,0.94,36600,40350,1399-10-23
487,شپترو,پتروشيمي آبادان,512,7898975,48929849253,6385,6194,6194,-191,-2.99,6194,-191,-2.99,6194,6250,1399-10-23
488,غبشهر,صنعتي‌ بهشهر,500,1705659,45657493560,28000,27600,26600,-1400,-5.0,26840,-1160,-4.14,26600,27600,1399-10-23
489,شپلي,پلي اكريل ايران,497,2871401,37379898218,12639,13018,13018,379,3.0,13018,379,3.0,13018,13018,1399-10-23
490,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,494,2505699,85619734830,32550,34170,34170,1620,4.98,34170,1620,4.98,34170,34170,1399-10-23
491,گشان,توسعه بين المللي پديده شانديز,492,326376,17390292408,54370,53283,53283,-1087,-2.0,53773,-597,-1.1,53283,53283,1399-10-23
492,آساميد,صندوق س.مشترك آسمان اميد -د,489,23272716,264726571966,11381,11381,11378,-3,-0.03,11375,-6,-0.05,11368,11385,1399-10-23
493,آوا,صندوق س.سهام آواي معيار-س,489,2103954,14835141786,7457,7310,6930,-527,-7.07,7051,-406,-5.44,6901,7310,1399-10-23
494,وثوق,سرمايه گذاري وثوق امين,487,2107231,40851183565,18838,19402,19403,565,3.0,19386,548,2.91,18850,19403,1399-10-23
495,درازك,دارويي‌ رازك‌,484,924080,41992416540,47410,46600,45040,-2370,-5.0,45620,-1790,-3.78,45040,46800,1399-10-23
496,آ س پ,آ.س.پ,453,3292309,50908974067,14727,15463,15463,736,5.0,15387,660,4.48,15463,15463,1399-10-23
497,حبندر,دريايي و کشتيراني خط دريابندر,429,884638,28462407226,33067,32120,32075,-992,-3.0,32174,-893,-2.7,32075,32990,1399-10-23
498,فوكا,فولاد كاويان,420,4219453,59755893386,13750,14162,14162,412,3.0,14162,412,3.0,14162,14162,1399-10-23
499,شيراز,پتروشيمي‌شيراز,414,1032904,53196761140,53800,52110,51110,-2690,-5.0,52500,-1300,-2.42,51110,54000,1399-10-23
500,فبيرا,بسته‌ بندي‌ ايران‌,410,4793866,17793915986,3823,3733,3709,-114,-2.98,3720,-103,-2.69,3709,3806,1399-10-23
501,قشرين,قند شيرين خراسان,398,3424279,66365951299,18817,19381,19381,564,3.0,19381,564,3.0,19381,19381,1399-10-23
502,خكار,ايركا پارت صنعت,393,1097078,30018116380,28760,27330,27330,-1430,-4.97,27960,-800,-2.78,27330,27900,1399-10-23
503,خراسان,پتروشيمي خراسان,392,394007,25888626590,66910,65200,64250,-2660,-3.98,66280,-630,-0.94,64230,70000,1399-10-23
504,شسينا,صنايع‌شيميايي‌سينا,390,163377,28600777620,184270,175060,175060,-9210,-5.0,178930,-5340,-2.9,175060,175060,1399-10-23
505,اوان,مبين وان كيش,389,702510,38169009333,57147,56750,54290,-2857,-5.0,54728,-2419,-4.23,54290,56750,1399-10-23
506,هجرتح,ح . پخش هجرت,379,999098,28858879902,30030,31270,28530,-1500,-5.0,28885,-1145,-3.81,28529,31270,1399-10-23
507,بمپنا,توليد برق عسلويه  مپنا,378,499475,48958639281,102512,98400,97387,-5125,-5.0,98061,-4451,-4.34,97387,101913,1399-10-23
508,ساروج,بين المللي ساروج بوشهر,376,2112223,51246482065,23621,24329,24190,569,2.41,24262,641,2.71,23634,24329,1399-10-23
509,كخاك,صنايع‌خاك‌چيني‌ايران‌,375,347010,17834251360,53840,51510,51300,-2540,-4.72,52920,-920,-1.71,51180,53800,1399-10-23
510,ولبهمن,شركت بهمن ليزينگ,375,2772088,24403842509,9256,8911,8794,-462,-4.99,9042,-214,-2.31,8794,8911,1399-10-23
511,پسهند,صنايع‌ لاستيكي‌  سهند,369,700496,28259504920,42450,41300,40330,-2120,-4.99,41210,-1240,-2.92,40330,41300,1399-10-23
512,بسويچ,پارس‌سويچ‌,365,502464,29971977600,56810,59650,59650,2840,5.0,58320,1510,2.66,59650,59650,1399-10-23
513,قشهد,شهد,363,531755,18808900280,37210,35500,35350,-1860,-5.0,36530,-680,-1.83,35350,35630,1399-10-23
514,ضخود2006,اختيارخ خودرو-2500-1400/02/08,362,19238,9152127000,577,460,467,-110,-19.06,476,-101,-17.5,450,500,1399-10-23
515,ولملت,واسپاري ملت,350,2371438,21436754130,9490,9190,9020,-470,-4.95,9290,-200,-2.11,9020,9190,1399-10-23
516,خديزل,بهمن  ديزل,349,311137,14497545998,48822,48780,46381,-2441,-5.0,48070,-752,-1.54,46381,48780,1399-10-23
517,اطلس,صندوق س.توسعه اندوخته آينده-س,346,90885,18659065660,210557,207000,203850,-6707,-3.19,205304,-5253,-2.49,203600,207500,1399-10-23
518,شفارس,صنايع‌ شيميايي‌ فارس‌,343,638998,36079275740,59140,56600,56190,-2950,-4.99,57110,-2030,-3.43,56190,58800,1399-10-23
519,مفاخر,توسعه فناوري اطلاعات خوارزمي,337,907538,43662483667,50636,48210,48105,-2531,-5.0,48542,-2094,-4.14,48105,48210,1399-10-23
520,دارا,صندوق س. دارا الگوريتم-د,314,10894296,109543157791,10076,10089,10044,-32,-0.32,10055,-21,-0.21,10044,10089,1399-10-23
521,دقاضي,داروسازي شهيد قاضي,311,314165,16268162127,52975,53600,52490,-485,-0.92,51984,-991,-1.87,51400,53600,1399-10-23
522,فجام,جام‌دارو,311,1930447,21273525940,10500,11020,11020,520,4.95,10700,200,1.9,11020,11020,1399-10-23
523,حخزر,كشتيراني درياي خزر,311,918693,25026203622,28205,27930,26795,-1410,-5.0,27651,-554,-1.96,26795,28900,1399-10-23
524,خمهر,مهركام‌پارس‌,308,4599024,13843062240,2870,3010,3010,140,4.88,2960,90,3.14,3010,3010,1399-10-23
525,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,305,7975756,82795100621,10379,10375,10381,2,0.02,10381,2,0.02,10375,10400,1399-10-23
526,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,300,98387,19552985707,203903,204000,196800,-7103,-3.48,198735,-5168,-2.53,193500,204000,1399-10-23
527,كاسپين,داروسازي كاسپين تامين,299,755317,21111349016,29307,28450,27842,-1465,-5.0,28683,-624,-2.13,27842,28839,1399-10-23
528,عيار,صندوق س. پشتوانه طلاي مفيد,299,366328,10255185290,27974,28000,28010,36,0.13,27995,21,0.08,27800,28150,1399-10-23
529,وسين,بيمه سينا,297,1306368,27915365797,22381,21262,21262,-1119,-5.0,21369,-1012,-4.52,21262,21920,1399-10-23
530,كاريس,صندوق س.سپهر كاريزما-س,295,2551072,28694567001,11668,11500,11100,-568,-4.87,11248,-420,-3.6,11090,11500,1399-10-23
531,آكورد,صندوق س. آرمان آتي كوثر-د,295,6938987,209810522891,30215,30237,30232,17,0.06,30236,21,0.07,30232,30250,1399-10-23
532,غشوكو,شوكو پارس,289,789598,35108968879,43204,44500,44500,1296,3.0,44464,1260,2.92,41908,44500,1399-10-23
533,جهرم,پتروشيمي جهرم,285,3446333,7896074670,2353,2286,2283,-70,-2.97,2326,-27,-1.15,2283,2336,1399-10-23
534,فالوم,آلومتك‌,282,1109804,48369697536,42315,43584,43584,1269,3.0,43584,1269,3.0,43584,43584,1399-10-23
535,وپخش,داروپخش‌ (هلدينگ‌,282,77866,8954135400,118870,118990,114970,-3900,-3.28,118140,-730,-0.61,112950,118990,1399-10-23
536,پارسيان,بيمه پارسيان,279,2270476,27233881270,12600,11970,11970,-630,-5.0,12240,-360,-2.86,11970,12290,1399-10-23
537,شاملا,معدني‌ املاح‌  ايران‌,277,459978,27466856770,62820,60320,59680,-3140,-5.0,60970,-1850,-2.94,59680,61930,1399-10-23
538,سدشت,صنايع سيمان دشتستان,277,783552,31742187400,38650,40000,40580,1930,4.99,39760,1110,2.87,38830,40580,1399-10-23
539,معيار,سرمايه گذاري معيار صنعت پارس,277,492311,19450222988,38734,39508,39508,774,2.0,39508,774,2.0,39508,39508,1399-10-23
540,تسه9908,امتياز تسهيلات مسكن آبان99,274,26987,14909621984,581075,569000,552022,-29053,-5.0,552474,-28601,-4.92,552022,599998,1399-10-23
541,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),271,56331,7029260964,125260,123770,123330,-1930,-1.54,124785,-475,-0.38,123010,126000,1399-10-23
542,كسرام,پارس‌ سرام‌,270,1243526,15233193500,12890,12250,12250,-640,-4.97,12690,-200,-1.55,12250,12250,1399-10-23
543,آساس,صندوق س.آسمان آرماني سهام-س,268,116565,19009555247,168413,163500,162600,-5813,-3.45,163081,-5332,-3.17,162561,169610,1399-10-23
544,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,266,198862,29519298830,157700,152500,148000,-9700,-6.15,148440,-9260,-5.87,145010,153000,1399-10-23
545,شصفها,پتروشيمي‌ اصفهان‌,266,274795,38424436624,142665,141000,139812,-2853,-2.0,139829,-2836,-1.99,139812,141000,1399-10-23
546,زر,صندوق س.پشتوانه سكه طلاي زر,264,201732,9351848416,46430,46280,46220,-210,-0.45,46358,-72,-0.16,46000,46590,1399-10-23
547,فنفت,صنايع تجهيزات نفت,260,831256,21696612856,24859,26101,26101,1242,5.0,26042,1183,4.76,26101,26101,1399-10-23
548,جم,پتروشيمي جم,254,1366427,60928979930,46930,44590,44590,-2340,-4.99,45430,-1500,-3.2,44590,44590,1399-10-23
549,شساخت,مهندسي و ساختمان صنايع نفت,247,817352,34184396411,43049,44016,41758,-1291,-3.0,42055,-994,-2.31,41758,44016,1399-10-23
550,سخواف,سيمان مجد خواف,246,1519678,33837150348,21618,22266,22266,648,3.0,22266,648,3.0,22266,22266,1399-10-23
551,وبهمن,سرمايه‌گذاري‌بهمن‌,243,1119380,26317670560,24710,24200,23480,-1230,-4.98,24080,-630,-2.55,23480,24200,1399-10-23
