,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,لوتوس,تامين سرمايه لوتوس پارسيان,993,4146921,63115618080,15000,15450,15470,470,3.13,15220,220,1.47,14960,15500,1399-9-19
375,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,992,1580771,65051313520,41110,41110,40850,-260,-0.63,41150,40,0.1,40250,42470,1399-9-19
376,سمازن,سيمان‌مازندران‌,977,5456098,63852264980,11170,11000,11720,550,4.92,11700,530,4.74,10840,11720,1399-9-19
377,جم پيلن,پلي پروپيلن جم - جم پيلن,974,1490660,127327519910,87320,85600,85270,-2050,-2.35,85420,-1900,-2.18,84900,88300,1399-9-19
378,پسهند,صنايع‌ لاستيكي‌  سهند,958,1365664,58504044840,44210,43500,42850,-1360,-3.08,42840,-1370,-3.1,42000,44100,1399-9-19
379,تيپيكو,سرمايه گذاري دارويي تامين,956,745959,44237717560,59820,59000,59910,90,0.15,59600,-220,-0.37,58500,60000,1399-9-19
380,خپويش,سازه‌ پويش‌,947,1218810,47285462520,39210,38000,38210,-1000,-2.55,38840,-370,-0.94,38000,39900,1399-9-19
381,افرا,افرانت,946,1279224,58653141767,48137,46520,45731,-2406,-5.0,45851,-2286,-4.75,45731,48000,1399-9-19
382,دارو,كارخانجات‌داروپخش‌,944,464397,27405852600,57680,59000,59540,1860,3.22,58370,690,1.2,56460,59750,1399-9-19
383,تاپكيش,تجارت الكترونيك پارسيان كيش,943,2572569,64697537781,23952,25149,25149,1197,5.0,25149,1197,5.0,25149,25149,1399-9-19
384,شگل,گلتاش‌,941,2277743,66773344480,28960,29880,29310,350,1.21,29320,360,1.24,28510,29880,1399-9-19
385,وسديد,گروه ‌صنعتي‌سديد,939,5458188,126318844884,22469,23143,23143,674,3.0,23143,674,3.0,23143,23143,1399-9-19
386,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,937,3761702,115026659530,29130,30520,30580,1450,4.98,30580,1450,4.98,30510,30580,1399-9-19
387,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,932,3735863,131730810118,36321,35232,35232,-1089,-3.0,35261,-1060,-2.92,35232,36310,1399-9-19
388,اتكاي,بيمه اتكايي ايرانيان,921,2452570,37091725942,15047,15047,15270,223,1.48,15104,57,0.38,14595,15439,1399-9-19
389,فاسمين,كالسيمين‌,900,10864185,222281225100,19490,20460,20460,970,4.98,20460,970,4.98,20460,20460,1399-9-19
390,طلا,صندوق س.پشتوانه طلاي لوتوس,897,511747,47281103676,89732,91880,92600,2868,3.2,92392,2660,2.96,91800,92939,1399-9-19
391,خديزل,بهمن  ديزل,897,18148822,962047858239,50527,49000,53053,2526,5.0,53009,2482,4.91,49000,53053,1399-9-19
392,پاسا,ايران‌ياساتايرورابر,873,2336238,65963887220,29430,28100,27960,-1470,-4.99,28240,-1190,-4.04,27960,29000,1399-9-19
393,كشرق,صنعتي و معدني شمال شرق شاهرود,872,916701,74953365668,79917,81912,83000,3083,3.86,81764,1847,2.31,78000,83800,1399-9-19
394,ساراب,سيمان‌ داراب‌,866,3060502,43759885910,14070,14750,14460,390,2.77,14240,170,1.21,13950,14750,1399-9-19
395,گكيش,توريستي ورفاهي آبادگران كيش,864,940344,62917186624,67607,69635,65579,-2028,-3.0,66909,-698,-1.03,65579,69635,1399-9-19
396,خكاوه,سايپا ديزل,837,12900344,70577782024,5312,5471,5471,159,2.99,5471,159,2.99,5471,5471,1399-9-19
397,دالبر,البرزدارو,816,1181326,29754817550,24690,25840,25080,390,1.58,24960,270,1.09,24710,25840,1399-9-19
398,خفناور,مهندسي صنعتي روان فن آور,815,2628468,76172301597,28143,28987,28987,844,3.0,28980,837,2.97,28650,28987,1399-9-19
399,درازك,دارويي‌ رازك‌,810,1239910,56156169750,44950,43300,44500,-450,-1.0,45290,340,0.76,43300,47170,1399-9-19
400,غصينو,صنعتي مينو,808,6499789,523174516399,76659,80491,80491,3832,5.0,80491,3832,5.0,80491,80491,1399-9-19
401,خمحور,توليدمحورخودرو,805,676510,44263055040,68110,65520,64710,-3400,-4.99,65720,-2390,-3.51,64710,69650,1399-9-19
402,اوان,مبين وان كيش,795,1353821,85735036090,64405,65041,63500,-905,-1.41,63328,-1077,-1.67,61300,65041,1399-9-19
403,دسينا,داروسازي‌ سينا,792,1270852,42461763630,31840,32980,33430,1590,4.99,32960,1120,3.52,32600,33430,1399-9-19
404,كيان,صندوق س. با درآمد ثابت كيان,790,19869744,521414297679,26226,26248,26245,19,0.07,26242,16,0.06,26240,26249,1399-9-19
405,اطلس,صندوق س.توسعه اندوخته آينده-س,779,113843,24345805298,213091,215010,214980,1889,0.89,213854,763,0.36,213000,215990,1399-9-19
406,وحكمت,بيمه حكمت صبا,772,5076723,31348764525,5881,6175,6175,294,5.0,6175,294,5.0,6175,6175,1399-9-19
407,دتماد,توليدمواداوليه‌داروپخش‌,768,574075,31821167640,56100,56100,55660,-440,-0.78,55690,-410,-0.73,54140,57000,1399-9-19
408,خودكفا,اقتصادي و خودكفايي آزادگان,762,4799058,173183606046,35036,36087,36087,1051,3.0,36087,1051,3.0,36087,36087,1399-9-19
409,دكوثر,داروسازي‌ كوثر,762,1792186,48713225300,26020,27300,27320,1300,5.0,26950,930,3.57,26130,27320,1399-9-19
410,غپاك,لبنيات‌ پاك‌,761,4157711,63057737100,14540,14090,15260,720,4.95,15170,630,4.33,14090,15260,1399-9-19
411,لخزر,پارس‌ خزر,742,512757,100611487250,188430,190000,197850,9420,5.0,196220,7790,4.13,185000,197850,1399-9-19
412,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,737,2708177,67316765610,24200,24000,25410,1210,5.0,24860,660,2.73,23710,25410,1399-9-19
413,قمرو,قند مرودشت‌,730,743936,21616524020,28890,29700,29350,460,1.59,28960,70,0.24,28000,29700,1399-9-19
414,شيراز,پتروشيمي‌شيراز,730,1453017,87060678220,60090,60950,59450,-640,-1.07,59940,-150,-0.25,58300,61000,1399-9-19
415,كمنگنز,معادن‌منگنزايران‌,712,537766,55166834280,103430,103500,100500,-2930,-2.83,102590,-840,-0.81,100500,105990,1399-9-19
416,فرآور,فرآوري‌موادمعدني‌ايران‌,706,4422203,118913038670,25610,26890,26890,1280,5.0,26890,1280,5.0,26890,26890,1399-9-19
417,ثقزوي,شركت عمران و سازندگي قزوين,699,1428118,39214692162,26660,27459,27459,799,3.0,27459,799,3.0,27459,27459,1399-9-19
418,عيار,صندوق س. پشتوانه طلاي مفيد,696,1016722,32122574854,30925,31400,31698,773,2.5,31594,669,2.16,31380,31750,1399-9-19
419,قلرست,قند لرستان‌,694,981612,26267929530,26480,27300,27000,520,1.96,26630,150,0.57,25690,27700,1399-9-19
420,حتايد,تايدواترخاورميانه,686,3627136,78214282200,20620,20510,21650,1030,5.0,21560,940,4.56,20510,21650,1399-9-19
421,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,678,192229,36032912970,186900,188110,188330,1430,0.77,187450,550,0.29,185510,189600,1399-9-19
422,آ س پ,آ.س.پ,668,2806024,34376600024,11668,12251,12251,583,5.0,12041,373,3.2,12251,12251,1399-9-19
423,واعتبار,سرمايه گذاري اعتبار ايران,666,6116127,38607070030,5840,6330,6380,540,9.25,6190,350,5.99,6080,6640,1399-9-19
424,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,655,757139,41516113257,56361,55100,54821,-1540,-2.73,54833,-1528,-2.71,54671,56313,1399-9-19
425,خاور,ايران خودرو ديزل,653,7659450,52697016000,6680,6880,6880,200,2.99,6880,200,2.99,6880,6880,1399-9-19
426,سكرما,سيمان‌ كرمان‌,652,3151605,53325156600,16120,16920,16920,800,4.96,16880,760,4.71,16920,16920,1399-9-19
427,شفا,سرمايه گذاري شفادارو,651,535070,33202251880,63150,64500,61530,-1620,-2.57,62470,-680,-1.08,60200,64500,1399-9-19
428,واميد,گروه مديريت سرمايه گذاري اميد,649,1122833,43799179200,39160,39200,39320,160,0.41,39110,-50,-0.13,38150,39700,1399-9-19
429,سبهان,سيمان‌ بهبهان‌,648,711345,45810856200,62280,63990,65390,3110,4.99,64000,1720,2.76,63000,65390,1399-9-19
430,سشمال,سيمان‌ شمال‌,625,2359447,22360877190,9250,9060,9520,270,2.92,9340,90,0.97,9060,9650,1399-9-19
431,فسازان,غلتك سازان سپاهان,622,4545221,163264338320,34210,35920,35920,1710,5.0,35920,1710,5.0,35920,35920,1399-9-19
432,حخزر,كشتيراني درياي خزر,614,1383118,34282386960,25209,25479,25002,-207,-0.82,24893,-316,-1.25,24000,25479,1399-9-19
433,لپيام,گسترش صنايع پيام,588,999598,31417197212,30733,31654,31654,921,3.0,31430,697,2.27,29812,31654,1399-9-19
434,سدبير,س. تدبيرگران فارس وخوزستان,588,1509686,70051568417,44207,46417,46417,2210,5.0,46401,2194,4.96,44901,46417,1399-9-19
435,ولملت,واسپاري ملت,587,2333634,26913694290,11300,11820,11550,250,2.21,11420,120,1.06,11300,11820,1399-9-19
436,كي بي سي,شركت كي بي سي,586,798966,25935795892,33451,32280,33219,-232,-0.69,32958,-493,-1.47,31790,33219,1399-9-19
437,غمهراح,ح . توليدي‌مهرام‌,584,780266,44070252270,51640,51830,56800,5160,9.99,56480,4840,9.37,51830,56800,1399-9-19
438,خشرق,الكتريك‌ خودرو شرق‌,584,2157795,52650198000,23240,24400,24400,1160,4.99,24230,990,4.26,24400,24400,1399-9-19
439,كاريس,صندوق س.سپهر كاريزما-س,571,665178,144062305972,214236,216998,217500,3264,1.52,216577,2341,1.09,212555,218790,1399-9-19
440,زر,صندوق س.پشتوانه سكه طلاي زر,568,923569,49116657449,52474,53101,53100,626,1.19,53181,707,1.35,52961,53450,1399-9-19
441,لابسا,آبسال‌,567,1166094,50794498820,41490,43560,43560,2070,4.99,43280,1790,4.31,43000,43560,1399-9-19
442,دپارس,پارس‌ دارو,565,208551,21844151540,104560,107200,103990,-570,-0.55,104640,80,0.08,100900,107700,1399-9-19
443,كپشير,پشم‌شيشه‌ايران‌,564,1476497,29791982530,19220,20180,20180,960,4.99,19760,540,2.81,19700,20180,1399-9-19
444,آساس,صندوق س.آسمان آرماني سهام-س,562,373750,66358480274,175575,178979,177499,1924,1.1,177548,1973,1.12,176010,179450,1399-9-19
445,سغرب,سيمان‌غرب‌,552,1743993,37251473920,20360,21370,21370,1010,4.96,21030,670,3.29,21100,21370,1399-9-19
446,دجابر,داروسازي‌ جابرابن‌حيان‌,551,1087247,53633862480,46990,49330,49330,2340,4.98,49060,2070,4.41,49320,49330,1399-9-19
447,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,550,4987796,63095619400,12050,12650,12650,600,4.98,12650,600,4.98,12650,12650,1399-9-19
448,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,549,1030359,42554852983,40011,39100,42011,2000,5.0,41301,1290,3.22,38011,42011,1399-9-19
449,ثعتما,س. ساختماني اعتماد گستر,541,890963,38197576224,41780,41031,43033,1253,3.0,42872,1092,2.61,41031,43033,1399-9-19
450,غگلپا,شير پاستوريزه پگاه گلپايگان,534,800455,60660810648,72176,75784,75784,3608,5.0,75783,3607,5.0,75220,75784,1399-9-19
451,ثاژن,سخت آژند,528,2356595,19198796405,8097,8410,8180,83,1.03,8147,50,0.62,8000,8410,1399-9-19
452,خزر,فنرسازي‌زر,527,2067338,57616710060,26550,27870,27870,1320,4.97,27860,1310,4.93,27870,27870,1399-9-19
453,وشمال,س. چشم انداز توسعه شمال,524,366639,36999008046,97975,100914,100914,2939,3.0,100914,2939,3.0,100914,100914,1399-9-19
454,نمرينو,ايران‌ مرينوس‌,523,1016850,58191991240,55140,52500,57890,2750,4.99,57230,2090,3.79,52400,57890,1399-9-19
455,افق ملت,صندوق س در سهام افق ملت,519,152035,22388193530,147760,145550,148060,300,0.2,147260,-500,-0.34,145100,149700,1399-9-19
456,زشريف,كشت وصنعت شريف آباد,504,1268807,34288448424,25748,27035,27035,1287,5.0,26533,785,3.05,26500,27035,1399-9-19
457,دروز,داروسازي‌ روزدارو,501,1277293,22149978640,17850,17990,17480,-370,-2.07,17620,-230,-1.29,16990,18000,1399-9-19
458,شنفت,نفت‌ پارس‌,500,469487,28550906110,61710,60530,60430,-1280,-2.07,61290,-420,-0.68,59600,63860,1399-9-19
459,قاسم,قاسم ايران,499,4319690,67106384150,14796,15535,15535,739,4.99,15535,739,4.99,15535,15535,1399-9-19
460,بنو,بيمه تجارت نو,499,3372525,106406536275,30049,31551,31551,1502,5.0,31551,1502,5.0,31551,31551,1399-9-19
461,مفاخر,توسعه فناوري اطلاعات خوارزمي,497,1912831,90317166816,45196,46995,47455,2259,5.0,47216,2020,4.47,45196,47455,1399-9-19
462,غمينو,شركت صنايع غذايي مينو شرق,495,2497009,38885921157,14832,15573,15573,741,5.0,15299,467,3.15,15573,15573,1399-9-19
463,دكيمي,كيميدارو,493,1156162,33276531450,28700,29500,29290,590,2.06,28750,50,0.17,27710,29500,1399-9-19
464,كاسپين,داروسازي كاسپين تامين,492,818249,25182292403,30483,31000,31141,658,2.16,30614,131,0.43,30360,31990,1399-9-19
465,داسوه,داروسازي‌ اسوه‌,491,629185,19022703420,30290,29330,30500,210,0.69,30270,-20,-0.07,29330,31200,1399-9-19
466,تملتح,ح . تامين سرمايه بانك ملت,490,23414846,187318768000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-19
467,سجام,مجتمع سيمان غرب آسيا,489,4159601,62002124203,15106,15450,14654,-452,-2.99,14906,-200,-1.32,14653,15484,1399-9-19
468,حپترو,حمل و نقل پتروشيمي( سهامي عام,482,1816238,54590418610,28630,30060,30060,1430,4.99,29990,1360,4.75,29680,30060,1399-9-19
469,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,481,2437168,22421945600,8770,9200,9200,430,4.9,8950,180,2.05,9200,9200,1399-9-19
470,ساينا,صنايع بهداشتي ساينا,479,207754,42972758989,199386,207000,209355,9969,5.0,205218,5832,2.92,198000,209355,1399-9-19
471,وحافظ,بيمه حافظ,478,1020654,71148769686,66390,69709,69709,3319,5.0,69709,3319,5.0,69709,69709,1399-9-19
472,قهكمت,قندهكمتان‌,475,455147,23652127570,52750,51420,52200,-550,-1.04,52380,-370,-0.7,50400,53500,1399-9-19
473,زدشت,كشت و صنعت دشت خرم دره,474,732404,45066592033,58728,61700,62350,3622,6.17,60782,2054,3.5,60000,62433,1399-9-19
474,بشهاب,لامپ‌  پارس‌ شهاب‌,473,537328,39752398040,70570,72500,74090,3520,4.99,72950,2380,3.37,71420,74090,1399-9-19
475,سفار,سيمان‌فارس‌,469,434639,43467554200,95260,100020,100020,4760,5.0,98700,3440,3.61,96700,100020,1399-9-19
476,فمراد,آلومراد,467,370583,48576019640,124840,131080,131080,6240,5.0,130990,6150,4.93,131080,131080,1399-9-19
477,بايكا,كارخانجات كابلسازي ‌ايران‌,460,531548,32639704940,59617,61405,61405,1788,3.0,61405,1788,3.0,61405,61405,1399-9-19
478,سيستم,همكاران سيستم,458,1062540,33658942090,32760,32000,32030,-730,-2.23,31980,-780,-2.38,31130,32760,1399-9-19
479,دلر,داروسازي‌ اكسير,455,154245,17942095020,118820,113470,116050,-2770,-2.33,117960,-860,-0.72,113470,118800,1399-9-19
480,خراسان,پتروشيمي خراسان,454,238939,17844365420,73880,74000,74890,1010,1.37,74150,270,0.37,74000,77550,1399-9-19
481,ديران,ايران‌دارو,451,1844272,56582264960,29220,30680,30680,1460,5.0,30610,1390,4.76,30680,30680,1399-9-19
482,كوثر,بيمه كوثر,441,3178993,67512274341,20226,21237,21237,1011,5.0,21237,1011,5.0,21237,21237,1399-9-19
483,وسنا,سرمايه گذاري نيروگاهي ايران,435,1949844,35371405164,17282,18146,18146,864,5.0,18141,859,4.97,17650,18146,1399-9-19
484,ضملت1128,اختيارخ وبملت-6000-1399/11/28,425,12888,8772326000,719,743,719,0,0.0,681,-38,-5.29,651,743,1399-9-19
485,سپاس,صندوق س. پاداش سهامداري توسعه1,423,14995349,150056104063,10006,10018,10008,2,0.02,10007,1,0.01,9999,10019,1399-9-19
486,خفنر,فنرسازي‌خاور,423,1244808,28020628080,21440,22510,22510,1070,4.99,21970,530,2.47,22510,22510,1399-9-19
487,بسويچ,پارس‌سويچ‌,417,716998,33595449490,44630,46860,46860,2230,5.0,46030,1400,3.14,46500,46860,1399-9-19
488,سصوفي,سيمان‌ صوفيان‌,416,2162931,37115895960,16350,17160,17160,810,4.95,16890,540,3.3,17160,17160,1399-9-19
489,دشيري,شيرين دارو,414,159785,25808901631,158908,158908,162198,3290,2.07,161523,2615,1.65,155000,163675,1399-9-19
490,حبندر,دريايي و کشتيراني خط دريابندر,413,715891,23498475485,31929,32885,32886,957,3.0,32824,895,2.8,32300,32886,1399-9-19
491,غپآذر,شير پگاه آذربايجان شرقي,411,763951,44477555306,56281,54600,59095,2814,5.0,58031,1750,3.11,54600,59095,1399-9-19
492,سباقر,سيمان باقران,411,1092284,16994659670,15126,15579,15579,453,2.99,15470,344,2.27,15300,15579,1399-9-19
493,ولتجار,واسپاري تجارت وسرمايه ايرانيان,409,2792273,20413116160,7099,7311,7311,212,2.99,7288,189,2.66,7208,7311,1399-9-19
494,كيسون,شركت كيسون,404,3882835,63899815595,15978,16457,16457,479,3.0,16457,479,3.0,16457,16457,1399-9-19
495,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,401,80190,18387729625,227336,224555,229552,2216,0.97,229302,1966,0.86,224555,230990,1399-9-19
496,تابا,تابان نيرو سپاهان,398,896387,27578242442,29870,30766,30766,896,3.0,30766,896,3.0,30766,30766,1399-9-19
497,دارا,صندوق س. دارا الگوريتم-د,391,13268904,133346459801,10055,10058,10053,-2,-0.02,10050,-5,-0.05,10040,10058,1399-9-19
498,سخواف,سيمان مجد خواف,386,1167688,16662907760,13855,14270,14270,415,3.0,14244,389,2.81,14270,14270,1399-9-19
499,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,381,565892,15280248540,26790,27790,27980,1190,4.44,26850,60,0.22,26000,28000,1399-9-19
500,سهرمز,سيمان‌هرمزگان‌,378,1722769,37021383820,20480,21500,21500,1020,4.98,21140,660,3.22,20870,21500,1399-9-19
501,كاذر,فرآورده‌هاي‌نسوزآذر,368,1637885,37786006950,21980,23070,23070,1090,4.96,22660,680,3.09,23070,23070,1399-9-19
502,وساغربي,شركت س استان آذربايجان غربي,363,13324505,11015742710,860,830,830,-30,-3.49,850,-10,-1.16,820,850,1399-9-19
503,حتوكا,حمل‌ونقل‌توكا,363,1579308,35660774640,21510,22580,22580,1070,4.97,22140,630,2.93,22580,22580,1399-9-19
504,وسكرد,شركت س استان كردستان,348,13381934,10992761930,850,830,820,-30,-3.53,840,-10,-1.18,810,830,1399-9-19
505,ثنور,سرمايه گذاري كوه نور,348,3328373,25884756821,7407,7777,7777,370,5.0,7777,370,5.0,7777,7777,1399-9-19
506,اتكام,شركت بيمه اتكايي امين,347,3688322,29178315342,7535,7911,7911,376,4.99,7726,191,2.53,7911,7911,1399-9-19
507,واحصا,احياء صنايع خراسان,347,2283876,65127185931,27957,28795,28795,838,3.0,28516,559,2.0,27119,28795,1399-9-19
508,دمعيار,صندوق س. توازن معيار-د,340,20224811,204123742806,10089,10095,10090,1,0.01,10093,4,0.04,10036,10100,1399-9-19
509,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,338,1856473,22830904954,11940,12298,12298,358,3.0,12298,358,3.0,12298,12298,1399-9-19
510,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),331,154661,19531993699,126345,125000,125900,-445,-0.35,126289,-56,-0.04,125000,126991,1399-9-19
511,ضخود1044,اختيارخ خودرو-4000-1399/10/07,331,10862,4865206000,461,480,453,-8,-1.74,448,-13,-2.82,420,483,1399-9-19
512,ثشرق,سرمايه گذاري مسكن شمال شرق,326,4413770,28557091900,6170,6470,6470,300,4.86,6310,140,2.27,6470,6470,1399-9-19
513,شجم,صنايع پتروشيمي تخت جمشيد,326,13057527,133983284547,9773,10261,10261,488,4.99,10261,488,4.99,10261,10261,1399-9-19
514,خلنت,لنت‌ ترمزايران‌,325,110304,9070889480,81850,80510,82800,950,1.16,81920,70,0.09,80510,84040,1399-9-19
515,سيمرغ,سيمرغ,324,685398,13365261000,18580,19500,19500,920,4.95,18800,220,1.18,19500,19500,1399-9-19
516,ثنظام,س. ساختماني نظام مهندسي ايران,322,545095,24711881825,44015,45335,45335,1320,3.0,45335,1320,3.0,45335,45335,1399-9-19
517,وسكرمان,س.سهام عدالت استان كرمان,320,5744293,6087976430,1020,1070,1060,40,3.92,1020,0,0.0,1040,1070,1399-9-19
518,خنصير,مهندسي‌نصيرماشين‌,320,1729023,91811121300,50580,53100,53100,2520,4.98,53100,2520,4.98,53100,53100,1399-9-19
519,دتوزيع,توزيع دارو پخش,319,1626475,46240684250,27077,28430,28430,1353,5.0,28269,1192,4.4,28430,28430,1399-9-19
520,شساخت,مهندسي و ساختمان صنايع نفت,316,1146975,52567011225,44497,45831,45831,1334,3.0,45831,1334,3.0,45831,45831,1399-9-19
521,گشان,توسعه بين المللي پديده شانديز,315,94183,6712799142,72728,71274,71274,-1454,-2.0,72498,-230,-0.32,71274,71274,1399-9-19
522,ثجوان,تامين مسكن جوانان,307,2622621,23673864770,8616,9046,9046,430,4.99,9027,411,4.77,8800,9046,1399-9-19
523,مداران,داده‌پردازي‌ايران‌,301,1008659,27889421350,26340,27650,27650,1310,4.97,26960,620,2.35,27650,27650,1399-9-19
524,قشهد,شهد,299,395804,11673715050,30490,30000,29800,-690,-2.26,30250,-240,-0.79,28970,30830,1399-9-19
525,بمپنا,توليد برق عسلويه  مپنا,299,111201,11344554655,100096,100100,100600,504,0.5,100504,408,0.41,96760,104900,1399-9-19
526,فروس,فروسيليس‌ ايران‌,295,3106653,16962325380,5200,5460,5460,260,5.0,5280,80,1.54,5460,5460,1399-9-19
527,كفرآور,فرآورده هاي سيمان شرق,294,966318,18439482083,18542,19097,19098,556,3.0,19027,485,2.62,18601,19098,1399-9-19
528,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,294,11860,5486191000,483,470,450,-33,-6.83,463,-20,-4.14,440,478,1399-9-19
529,وسگيلا,شركت س استان گيلان,285,7974414,6767522410,880,850,860,-20,-2.27,880,0,0.0,840,870,1399-9-19
530,غدام,خوراك‌  دام‌ پارس‌,282,180267,60400261020,319110,335060,335060,15950,5.0,335060,15950,5.0,335060,335060,1399-9-19
531,كفرا,فراورده‌ هاي‌ نسوزايران‌,281,1577690,95686898500,57770,60650,60650,2880,4.99,60650,2880,4.99,60650,60650,1399-9-19
532,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,278,1807491,10844946000,5450,6000,6000,550,10.09,6000,550,10.09,6000,6000,1399-9-19
533,زپارس,ملي كشت و صنعت و دامپروري پارس,268,636824,55527308470,83060,87210,87210,4150,5.0,87050,3990,4.8,86000,87210,1399-9-19
534,ياقوت,صندوق س ياقوت آگاه-ثابت,268,7201545,83241270631,11551,11554,11560,9,0.08,11559,8,0.07,11536,11560,1399-9-19
535,سخاش,سيمان‌خاش‌,266,155347,15638782490,95880,100670,100670,4790,5.0,97210,1330,1.39,100670,100670,1399-9-19
536,سرود,سيمان‌شاهرود,266,1006037,17404440100,16480,17300,17300,820,4.98,16720,240,1.46,17300,17300,1399-9-19
537,الماس,صندوق س.امين تدبيرگران فردا-س,266,74507,10225534683,132463,133905,139990,7527,5.68,137243,4780,3.61,133905,139990,1399-9-19
538,نطرين,عطرين نخ قم,260,1287325,16992690000,11280,13200,13200,1920,17.02,11838,558,4.95,13200,13200,1399-9-19
539,شلعاب,لعابيران‌,258,1428952,13460727840,8980,9420,9420,440,4.9,9080,100,1.11,9420,9420,1399-9-19
540,آرمان,بيمه آرمان,254,5753822,65656862842,11079,11411,11411,332,3.0,11411,332,3.0,11411,11411,1399-9-19
541,ورازي,بيمه رازي,252,2518328,34423025432,13019,13669,13669,650,4.99,13669,650,4.99,13669,13669,1399-9-19
542,تشتاد,صنايع توليدي اشتاد ايران‌,250,636140,10174274048,16330,16493,16200,-130,-0.8,16162,-168,-1.03,15841,16500,1399-9-19
543,شاملا,معدني‌ املاح‌  ايران‌,247,518988,36006990800,66080,69380,69380,3300,4.99,68260,2180,3.3,69000,69380,1399-9-19
544,گوهر,صندوق سكه طلاي كيان,246,200365,12406707274,61011,62400,61901,890,1.46,61921,910,1.49,61220,62400,1399-9-19
545,وپخش,داروپخش‌ (هلدينگ‌,246,59823,8566930050,145470,143500,143060,-2410,-1.66,145100,-370,-0.25,142000,146300,1399-9-19
546,غپونه,نوش پونه مشهد,246,1321912,26156588219,19211,19787,19787,576,3.0,19787,576,3.0,19780,19787,1399-9-19
547,فنفت,صنايع تجهيزات نفت,244,1755278,26469799236,14653,14320,15092,439,3.0,15080,427,2.91,14320,15092,1399-9-19
548,شپترو,پتروشيمي آبادان,243,2650939,13877665665,5083,5235,5235,152,2.99,5178,95,1.87,5235,5235,1399-9-19
549,تسه9907,امتياز تسهيلات مسكن مهر99,243,2881,1729762983,602464,600000,591112,-11352,-1.88,600404,-2060,-0.34,591112,618000,1399-9-19
550,ولراز,ليزينگ رازي,242,282565,11621898450,39933,41130,41130,1197,3.0,40531,598,1.5,41130,41130,1399-9-19
551,زماهان,مجتمع توليد گوشت مرغ ماهان,241,231469,6763061242,27827,29218,29218,1391,5.0,27992,165,0.59,29218,29218,1399-9-19
552,وسيستا,شركت س استان سيستان وبلوچستان,235,8224442,6836355960,870,830,840,-30,-3.45,860,-10,-1.15,830,850,1399-9-19
553,ضملت1129,اختيارخ وبملت-7000-1399/11/28,234,11064,3390628000,237,333,320,83,35.02,306,69,29.11,281,348,1399-9-19
554,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,230,4828744,15540267280,3210,3300,3200,-10,-0.31,3220,10,0.31,3200,3300,1399-9-19
555,غفارس,شير پاستوريزه پگاه فارس,229,819116,8400853696,9768,10256,10256,488,5.0,9843,75,0.77,10256,10256,1399-9-19
556,غمهرا,توليدي‌مهرام‌,228,294666,18425464980,59560,62530,62530,2970,4.99,60540,980,1.65,62530,62530,1399-9-19
557,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,227,55900,70122156900,1232050,1250001,1264001,31951,2.59,1254421,22371,1.82,1249000,1265000,1399-9-19
558,دقاضي,داروسازي شهيد قاضي,222,109290,10260035787,94112,96160,94720,608,0.65,94000,-112,-0.12,91320,96160,1399-9-19
559,آكورد,صندوق س. آرمان آتي كوثر-د,216,4737316,140475469803,29630,29649,29654,24,0.08,29653,23,0.08,29648,29670,1399-9-19
560,وايرا,سرمايه گذاري صنايع ايران,215,2283594,21020482770,8937,9205,9205,268,3.0,9180,243,2.72,9205,9205,1399-9-19
561,دبالك,مواد اوليه دارويي البرز بالك,211,594726,12479730384,19985,20984,20984,999,5.0,20197,212,1.06,20984,20984,1399-9-19
562,ضخود1048,اختيارخ خودرو-7000-1399/10/07,209,11016,55752000,8,5,7,-1,-12.5,5,-3,-37.5,4,9,1399-9-19
563,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),206,7005,13146945809,1855508,1926135,1889999,34491,1.86,1876794,21286,1.15,1750000,1926135,1399-9-19
564,رتكو,كنترل‌خوردگي‌تكين‌كو,205,1055626,21355313980,19270,20230,20230,960,4.98,19630,360,1.87,20230,20230,1399-9-19
565,كقزوي,شيشه‌ قزوين‌,205,1356897,12030248802,8608,8866,8866,258,3.0,8748,140,1.63,8866,8866,1399-9-19
