,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,بفجر,فجر انرژي خليج فارس,665,2139730,63672912580,29570,30950,28370,-1200,-4.06,29720,150,0.51,28100,30950,1399-9-1
372,شيراز,پتروشيمي‌شيراز,659,849001,46441259710,53940,56630,53000,-940,-1.74,54290,350,0.65,51400,56630,1399-9-1
373,چكاوه,صنايع‌كاغذسازي‌كاوه‌,650,1183128,34136557850,30010,30400,28510,-1500,-5.0,29190,-820,-2.73,28510,30400,1399-9-1
374,هجرت,پخش هجرت,650,1087440,62448485307,55054,57806,56150,1096,1.99,57427,2373,4.31,55190,57806,1399-9-1
375,پارسيان,بيمه پارسيان,650,3396310,39366969010,11590,12030,11520,-70,-0.6,11590,0,0.0,11140,12030,1399-9-1
376,دتماد,توليدمواداوليه‌داروپخش‌,648,3287311,156698041480,45400,47670,47670,2270,5.0,47670,2270,5.0,47000,47670,1399-9-1
377,لبوتان,گروه‌صنعتي‌بوتان‌,647,619357,37330390520,61530,64000,58460,-3070,-4.99,60570,-960,-1.56,58460,64000,1399-9-1
378,تايرا,تراكتورسازي‌ايران‌,634,8238639,193771258520,22410,23530,23530,1120,5.0,23520,1110,4.95,22520,23530,1399-9-1
379,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,634,3417621,49313818480,14260,14780,14460,200,1.4,14420,160,1.12,14000,14780,1399-9-1
380,كپارس,كاشي‌ پارس‌,627,322904,48158868730,155180,156240,147430,-7750,-4.99,149140,-6040,-3.89,147430,156240,1399-9-1
381,ساراب,سيمان‌ داراب‌,627,2513841,27906880250,11030,11500,10890,-140,-1.27,11070,40,0.36,10850,11500,1399-9-1
382,لابسا,آبسال‌,622,964915,30157114970,31410,32480,30390,-1020,-3.25,31320,-90,-0.29,29840,32480,1399-9-1
383,فخاس,فولاد خراسان,621,937014,28106012870,31160,31100,29610,-1550,-4.97,30820,-340,-1.09,29610,31100,1399-9-1
384,سيدكو,سرمايه گذاري توسعه صنايع سيمان,621,5748212,40591958980,6740,7070,7070,330,4.9,6990,250,3.71,6860,7070,1399-9-1
385,سخزر,سيمان‌ خزر,617,2813393,65351595350,22150,23250,23190,1040,4.7,23230,1080,4.88,23000,23250,1399-9-1
386,دامين,داروسازي‌ امين‌,616,2202083,27152014900,12250,12790,12000,-250,-2.04,12290,40,0.33,11810,12790,1399-9-1
387,آساس,صندوق س.آسمان آرماني سهام-س,614,411778,67129901184,160536,164030,159800,-736,-0.46,163024,2488,1.55,158600,167890,1399-9-1
388,وكار,بانك‌ كارآفرين‌,607,7708908,29752501390,4010,4200,3820,-190,-4.74,3920,-90,-2.24,3810,4200,1399-9-1
389,كحافظ,كاشي‌ وسراميك‌ حافظ‌,600,2615584,56575081920,20600,21630,21630,1030,5.0,21630,1030,5.0,21630,21630,1399-9-1
390,شراز,پالايش نفت شيراز,596,420654,39581185381,94066,98759,89363,-4703,-5.0,94088,22,0.02,89363,98759,1399-9-1
391,كفرا,فراورده‌ هاي‌ نسوزايران‌,592,575061,29471723750,51570,50160,50000,-1570,-3.04,51380,-190,-0.37,49000,52940,1399-9-1
392,پسهند,صنايع‌ لاستيكي‌  سهند,581,1431172,61430730180,45140,44900,42890,-2250,-4.98,42920,-2220,-4.92,42890,44900,1399-9-1
393,لوتوس,تامين سرمايه لوتوس پارسيان,580,2893082,40721163790,13500,14140,13840,340,2.52,13950,450,3.33,13820,14170,1399-9-1
394,فرآور,فرآوري‌موادمعدني‌ايران‌,578,1935090,39861492020,20730,20100,20040,-690,-3.33,20630,-100,-0.48,20000,21690,1399-9-1
395,كشرق,صنعتي و معدني شمال شرق شاهرود,567,857809,59240273849,65932,69228,66500,568,0.86,69060,3128,4.74,65020,69228,1399-9-1
396,سغرب,سيمان‌غرب‌,566,1115577,19470475020,17480,18200,17450,-30,-0.17,17470,-10,-0.06,16610,18200,1399-9-1
397,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,564,794914,30354392830,37040,38890,36500,-540,-1.46,37710,670,1.81,35500,38890,1399-9-1
398,واحصا,احياء صنايع خراسان,558,1497509,35104762361,22839,23980,23980,1141,5.0,23442,603,2.64,21810,23980,1399-9-1
399,دكپسول,توليد ژلاتين كپسول ايران,554,625627,20191662274,32626,33700,31600,-1026,-3.14,32482,-144,-0.44,31151,33700,1399-9-1
400,سلار,شركت سيمان لارستان,554,3623634,98678600565,27251,26434,28068,817,3.0,27232,-19,-0.07,26434,28068,1399-9-1
401,دسبحا,گروه دارويي سبحان,542,1623501,26895972620,16470,17150,16380,-90,-0.55,16520,50,0.3,16110,17290,1399-9-1
402,وهنر,گروه توسعه هنر ايران,541,7475985,29926510589,4119,4239,4052,-67,-1.63,4003,-116,-2.82,3996,4239,1399-9-1
403,زگلدشت,كشت و دام گلدشت نمونه اصفهان,540,573222,19302980859,32870,34450,33400,530,1.61,33173,303,0.92,32871,34450,1399-9-1
404,ولراز,ليزينگ رازي,533,1430645,40362614496,27746,28578,28578,832,3.0,28213,467,1.68,26914,28578,1399-9-1
405,خراسان,پتروشيمي خراسان,532,459325,31042196920,67650,69990,64670,-2980,-4.41,67610,-40,-0.06,64610,69990,1399-9-1
406,سجام,مجتمع سيمان غرب آسيا,524,3210196,45260938612,14035,14190,13751,-284,-2.02,14099,64,0.46,13660,14310,1399-9-1
407,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,520,1426162,72406244740,48360,50770,50770,2410,4.98,50770,2410,4.98,50770,50770,1399-9-1
408,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,514,11488808,232146500180,19260,20220,20220,960,4.98,20210,950,4.93,19300,20220,1399-9-1
409,ضخود1042,اختيارخ خودرو-3000-1399/10/07,508,14703,14328604000,1024,1070,899,-125,-12.21,975,-49,-4.79,806,1160,1399-9-1
410,وملل تبعي9912,اختيارف.تبعي ملل 991220,507,6460087,419905655,35,65,65,30,85.71,65,30,85.71,65,65,1399-9-1
411,دارا,صندوق س. دارا الگوريتم-د,504,15048227,150251619057,10114,9994,10000,-114,-1.13,9985,-129,-1.28,9955,10000,1399-9-1
412,سهگمت,سيمان‌هگمتان‌,504,1130872,24795613040,21870,22960,21200,-670,-3.06,21900,30,0.14,21000,22960,1399-9-1
413,تليسه,دامداري تليسه نمونه,497,10954684,66221064780,5496,6045,6045,549,9.99,6045,549,9.99,6045,6045,1399-9-1
414,سباقر,سيمان باقران,497,3138599,42632741535,13651,13950,13550,-101,-0.74,13583,-68,-0.5,13242,14060,1399-9-1
415,سفانو,سيمان فارس نو,497,818369,22716061000,27710,29080,26840,-870,-3.14,27730,20,0.07,26530,29080,1399-9-1
416,درازك,دارويي‌ رازك‌,497,1710552,63649639920,35440,37210,37210,1770,4.99,37210,1770,4.99,37210,37210,1399-9-1
417,كخاك,صنايع‌خاك‌چيني‌ايران‌,497,644120,28497508290,42510,44630,42800,290,0.68,43460,950,2.23,42510,44630,1399-9-1
418,ساينا,صنايع بهداشتي ساينا,478,227180,40578735969,177479,186250,180000,2521,1.42,178399,920,0.52,174000,186250,1399-9-1
419,زر,صندوق س.پشتوانه سكه طلاي زر,468,462780,24112625768,51020,51150,51610,590,1.16,52104,1084,2.12,51150,52490,1399-9-1
420,بهپاك,صنعتي بهپاك,465,2647064,83127051656,29928,31424,31424,1496,5.0,31403,1475,4.93,30110,31424,1399-9-1
421,سبهان,سيمان‌ بهبهان‌,452,328028,17173432800,51730,53690,52000,270,0.52,51940,210,0.41,50520,53690,1399-9-1
422,مداران,داده‌پردازي‌ايران‌,452,1125586,23481115910,21450,22470,20400,-1050,-4.9,21170,-280,-1.31,20380,22470,1399-9-1
423,شنفت,نفت‌ پارس‌,447,3047853,172281019630,53840,56530,56530,2690,5.0,56530,2690,5.0,55610,56530,1399-9-1
424,غبهنوش,بهنوش‌ ايران‌,445,578201,33773005020,55660,58440,58440,2780,4.99,57430,1770,3.18,57000,58440,1399-9-1
425,زماهان,مجتمع توليد گوشت مرغ ماهان,445,1317547,29435634938,21298,22349,22362,1064,5.0,21883,585,2.75,22100,22362,1399-9-1
426,گوهر,صندوق سكه طلاي كيان,439,394776,23610965756,58829,59900,58984,155,0.26,59809,980,1.67,58536,60400,1399-9-1
427,بميلا,توسعه بازرگاني آهن وفولادميلاد,437,4445819,94817565628,20710,21331,21331,621,3.0,21327,617,2.98,20215,21331,1399-9-1
428,وسنا,سرمايه گذاري نيروگاهي ايران,437,1576659,20789235084,13033,13500,12600,-433,-3.32,13186,153,1.17,12500,13550,1399-9-1
429,كروي,توسعه‌ معادن‌ روي‌ ايران‌,436,3670227,102032310600,26480,27800,27800,1320,4.98,27800,1320,4.98,27800,27800,1399-9-1
430,وسپه,سرمايه‌گذاري‌ سپه‌,429,5520339,76015068030,13120,13770,13770,650,4.95,13770,650,4.95,13770,13770,1399-9-1
431,ديران,ايران‌دارو,427,3025675,59272973250,18660,19590,19590,930,4.98,19590,930,4.98,19590,19590,1399-9-1
432,تپولا,مهندسي مرآت پولاد,416,1259287,32578188954,26408,26600,25616,-792,-3.0,25870,-538,-2.04,25616,26800,1399-9-1
433,كپرور,فرآوري زغال سنگ پروده طبس,415,559589,23493169410,42354,43564,41920,-434,-1.02,42178,-176,-0.42,41010,43564,1399-9-1
434,خلنت,لنت‌ ترمزايران‌,415,269600,21833612010,84310,80600,80100,-4210,-4.99,82800,-1510,-1.79,80100,85500,1399-9-1
435,وثنو,سرمايه گذاري ساختماني نوين,413,1853726,23760390946,13196,12915,12801,-395,-2.99,12818,-378,-2.86,12801,13397,1399-9-1
436,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,408,128500,149792612100,1144931,1170000,1161001,16070,1.4,1165701,20770,1.81,1152660,1179990,1399-9-1
437,سكرما,سيمان‌ كرمان‌,407,1248092,17212036200,13530,14200,13460,-70,-0.52,13620,90,0.67,13400,14200,1399-9-1
438,فلات,گروه صنايع معادن فلات ايرانيان,396,4877000,72131863242,14368,14799,14799,431,3.0,14790,422,2.94,14000,14799,1399-9-1
439,مارون,پتروشيمي مارون,394,123784,15835136354,127575,128170,126250,-1325,-1.04,127630,55,0.04,126100,131280,1399-9-1
440,مفاخر,توسعه فناوري اطلاعات خوارزمي,394,806997,31239540772,40408,40700,38490,-1918,-4.75,39301,-1107,-2.74,38388,40700,1399-9-1
441,زكشت,كشاورزي مكانيزه اصفهان كشت,389,1291932,36791123781,27374,28740,28742,1368,5.0,28155,781,2.85,26880,28742,1399-9-1
442,فلامي,لاميران‌,389,826490,29373454600,33850,35540,35540,1690,4.99,34800,950,2.81,35540,35540,1399-9-1
443,دكيمي,كيميدارو,387,1117966,23825888110,20900,21000,21020,120,0.57,21090,190,0.91,20110,21920,1399-9-1
444,كاسپين,داروسازي كاسپين تامين,380,604393,15175407130,24410,25600,24010,-400,-1.64,24616,206,0.84,24000,25630,1399-9-1
445,شرنگي,شيميايي رنگين,380,224980,22545886036,98296,95348,101244,2948,3.0,100213,1917,1.95,95348,101244,1399-9-1
446,كي بي سي,شركت كي بي سي,380,863881,23234105865,26994,27880,26600,-394,-1.46,26948,-46,-0.17,26000,27880,1399-9-1
447,خصدرا,صنعتي‌ دريايي‌ ايران‌,379,2375514,12146003082,5271,5113,5113,-158,-3.0,5235,-36,-0.68,5113,5113,1399-9-1
448,وبرق,س.کارکنان صنعت برق زنجان وقزوي,376,349172,56378929842,159697,159300,164487,4790,3.0,161465,1768,1.11,159300,164487,1399-9-1
449,لپارس,پارس‌ الكتريك‌,370,207082,27695146680,140770,133740,133740,-7030,-4.99,136670,-4100,-2.91,133740,133740,1399-9-1
450,بالبر,كابل‌ البرز,368,950259,21342780940,22780,23850,21800,-980,-4.3,22640,-140,-0.61,21700,23850,1399-9-1
451,ولانا,شركت ليزينگ آريا دانا,362,846584,16659624941,20258,19990,19651,-607,-3.0,19761,-497,-2.45,19651,20000,1399-9-1
452,دلر,داروسازي‌ اكسير,361,276895,27597058900,101370,101650,98000,-3370,-3.32,100410,-960,-0.95,97720,105000,1399-9-1
453,داسوه,داروسازي‌ اسوه‌,355,1017585,26206005880,24710,25770,25940,1230,4.98,25230,520,2.1,24710,25940,1399-9-1
454,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,355,10828,4714998000,413,420,400,-13,-3.15,435,22,5.33,389,467,1399-9-1
455,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,352,1722080,36697524800,20300,21310,21310,1010,4.98,21010,710,3.5,21310,21310,1399-9-1
456,حخزر,كشتيراني درياي خزر,347,3793463,84846485276,21326,22392,22392,1066,5.0,22366,1040,4.88,20330,22392,1399-9-1
457,شتولي,تولي‌پرس‌,346,2186159,49238261764,22817,22361,23273,456,2.0,22523,-294,-1.29,22361,23273,1399-9-1
458,سرود,سيمان‌شاهرود,345,1303986,17781367810,13400,13750,13250,-150,-1.12,13480,80,0.6,13130,14050,1399-9-1
459,تسه9906,امتياز تسهيلات مسكن شهريور99,337,9373,7548014584,814285,782011,789236,-25049,-3.08,805293,-8992,-1.1,781111,820000,1399-9-1
460,پاسا,ايران‌ياساتايرورابر,337,3801701,90670568850,22720,23850,23850,1130,4.97,23850,1130,4.97,23850,23850,1399-9-1
461,دجابر,داروسازي‌ جابرابن‌حيان‌,336,548577,19034230990,34240,35920,33270,-970,-2.83,34410,170,0.5,33010,35950,1399-9-1
462,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,328,647541,25190036420,38270,40000,37600,-670,-1.75,38900,630,1.65,37000,40000,1399-9-1
463,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,322,10249,7455483000,841,970,650,-191,-22.71,727,-114,-13.56,600,970,1399-9-1
464,شفارس,صنايع‌ شيميايي‌ فارس‌,320,1373362,60166989220,41730,43810,43810,2080,4.98,43810,2080,4.98,43810,43810,1399-9-1
465,صايند,صندوق س. گنجينه آينده روشن-د,319,14957720,149567518510,10000,9974,9999,-1,-0.01,9999,-1,-0.01,9974,10006,1399-9-1
466,كسرام,پارس‌ سرام‌,313,3433631,23829399140,6610,6940,6940,330,4.99,6760,150,2.27,6940,6940,1399-9-1
467,وپخش,داروپخش‌ (هلدينگ‌,306,284895,34648692550,116040,121800,118890,2850,2.46,119730,3690,3.18,112830,121840,1399-9-1
468,كساپا,سايپاشيشه‌,304,1085941,26735867420,23450,24620,24620,1170,4.99,24050,600,2.56,24620,24620,1399-9-1
469,شزنگ,تجهيزنيروي‌زنگان‌,297,179962,24031054752,127251,133613,133613,6362,5.0,133534,6283,4.94,128500,133613,1399-9-1
470,سصوفي,سيمان‌ صوفيان‌,289,1743381,22873158720,12500,13120,13120,620,4.96,12770,270,2.16,13120,13120,1399-9-1
471,زپارس,ملي كشت و صنعت و دامپروري پارس,287,620868,39763079710,61050,64100,63890,2840,4.65,63320,2270,3.72,61710,64100,1399-9-1
472,قزوين,كارخانجات‌ قند قزوين‌,284,2805890,127780230600,43380,45540,45540,2160,4.98,45540,2160,4.98,45540,45540,1399-9-1
473,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,284,8484477,179816132887,21123,21087,21204,81,0.38,21194,71,0.34,21040,21230,1399-9-1
474,ضخود1043,اختيارخ خودرو-3500-1399/10/07,284,9383,6691123000,684,840,598,-86,-12.57,713,29,4.24,553,840,1399-9-1
475,پرداخت,به پرداخت ملت,281,395899,16875904320,42420,43490,42550,130,0.31,42490,70,0.17,42000,43890,1399-9-1
476,ثجوان,تامين مسكن جوانان,280,1515280,9684192210,6560,6740,6233,-327,-4.98,6476,-84,-1.28,6232,6740,1399-9-1
477,الماس,صندوق س.امين تدبيرگران فردا-س,269,121900,13927711650,117757,116000,108200,-9557,-8.12,114255,-3502,-2.97,108000,119922,1399-9-1
478,سفار,سيمان‌فارس‌,269,177286,14814188930,87560,83190,83190,-4370,-4.99,86320,-1240,-1.42,83190,86500,1399-9-1
479,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,267,5342,4268457360,810815,820000,774000,-36815,-4.54,799037,-11778,-1.45,770275,820000,1399-9-1
480,وسلرستا,شركت س استان لرستان,266,7470790,6807367090,900,910,910,10,1.11,900,0,0.0,900,920,1399-9-1
481,دپارس,پارس‌ دارو,264,164951,18743416800,114740,116500,111100,-3640,-3.17,114320,-420,-0.37,109300,116990,1399-9-1
482,دارو,كارخانجات‌داروپخش‌,257,231552,12046334950,52150,53920,51500,-650,-1.25,52120,-30,-0.06,51100,53920,1399-9-1
483,وسرمد,بيمه  سرمد,257,4120558,23699010647,5618,5749,5786,168,2.99,5751,133,2.37,5623,5786,1399-9-1
484,قهكمت,قندهكمتان‌,253,959355,43498904940,43200,45360,45360,2160,5.0,44980,1780,4.12,43510,45360,1399-9-1
485,سفاسي,شركت فارسيت اهواز,248,2340760,23988108480,10564,10248,10248,-316,-2.99,10248,-316,-2.99,10248,10248,1399-9-1
486,تشتاد,صنايع توليدي اشتاد ايران‌,247,335377,5041650667,15407,15800,14945,-462,-3.0,15310,-97,-0.63,14945,15800,1399-9-1
487,بمپنا,توليد برق عسلويه  مپنا,246,81605,7304669689,90012,94510,86006,-4006,-4.45,89939,-73,-0.08,85800,94510,1399-9-1
488,دسبحان,سبحان دارو,245,696706,13174710460,18010,18910,18910,900,5.0,18240,230,1.28,18910,18910,1399-9-1
489,زنگان,صنعت روي زنگان,242,215617,21143403020,103221,98060,98060,-5161,-5.0,100924,-2297,-2.23,98060,98060,1399-9-1
490,سامان,بانك سامان,241,5199190,47666173920,8732,9168,9168,436,4.99,9168,436,4.99,9168,9168,1399-9-1
491,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,232,358539,8034608110,23010,22020,22750,-260,-1.13,22910,-100,-0.43,22000,23540,1399-9-1
492,بذر,صندوق س بذر اميد آفرين-سهام,231,93988,10196628300,107350,108000,105000,-2350,-2.19,108490,1140,1.06,105000,116900,1399-9-1
493,تسه9904,امتياز تسهيلات مسكن تير99,230,3248,2624315884,814396,779398,820000,5604,0.69,807979,-6417,-0.79,779398,855115,1399-9-1
494,دسينا,داروسازي‌ سينا,230,454909,11409606260,25030,25000,24600,-430,-1.72,25040,10,0.04,24550,25490,1399-9-1
495,آكورد,صندوق س. آرمان آتي كوثر-د,229,3966800,116762160843,29394,29368,29437,43,0.15,29435,41,0.14,25000,29442,1399-9-1
496,وسناح,ح. سرمايه گذاري نيروگاهي ايران,227,1122732,11555434164,10012,10312,10199,187,1.87,10292,280,2.8,9724,10312,1399-9-1
497,غمهراح,ح . توليدي‌مهرام‌,225,129958,5788130100,43890,46400,42000,-1890,-4.31,44540,650,1.48,42000,47200,1399-9-1
498,وكادو,تكادو,219,1749354,29373403014,16302,16791,16791,489,3.0,16791,489,3.0,16791,16791,1399-9-1
499,دشيري,شيرين دارو,216,185130,29185715540,165799,157510,157510,-8289,-5.0,157650,-8149,-4.91,157510,163880,1399-9-1
500,وثخوز,سرمايه گذاري و توسعه خوزستان,216,407517,13481958428,32335,33300,32662,327,1.01,32828,493,1.52,32410,33305,1399-9-1
501,اتكاي,بيمه اتكايي ايرانيان,215,1217429,15122602891,12415,12406,12498,83,0.67,12417,2,0.02,12046,12559,1399-9-1
502,دروز,داروسازي‌ روزدارو,213,689510,11215882290,17090,17090,16240,-850,-4.97,16900,-190,-1.11,16240,17090,1399-9-1
503,ضخود1048,اختيارخ خودرو-7000-1399/10/07,212,10372,469454000,55,70,39,-16,-29.09,45,-10,-18.18,36,80,1399-9-1
504,فولاي,صنايع فولاد آلياژي يزد,211,755602,24390213362,51311,48746,32000,-19311,-37.64,36553,-14758,-28.76,32000,48746,1399-9-1
505,غالبرح,ح . لبنيات ‌كالبر,211,5616083,96877431750,232,17250,17250,17018,7335.34,17250,17018,7335.34,17250,17250,1399-9-1
506,آبين,كشت و صنعت آبشيرين,209,5578453,17739480540,3088,3180,3180,92,2.98,3167,79,2.56,3180,3180,1399-9-1
507,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,207,674590,19110460110,26980,28329,28329,1349,5.0,28208,1228,4.55,28329,28329,1399-9-1
508,سبجنو,سيمان‌ بجنورد,207,317793,9824422360,30550,32070,29310,-1240,-4.06,30620,70,0.23,29200,32070,1399-9-1
509,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,205,66995,5896560720,88940,85670,86270,-2670,-3.0,88830,-110,-0.12,85410,91490,1399-9-1
510,تسه9903,امتياز تسهيلات مسكن خرداد99,205,4577,3671908195,819760,800088,778772,-40988,-5.0,802252,-17508,-2.14,778772,819999,1399-9-1
511,ياقوت,صندوق س ياقوت آگاه-ثابت,203,4545893,51391273969,11296,11311,11290,-6,-0.05,11305,9,0.08,11290,11340,1399-9-1
512,سكارون,سيمان كارون,203,229524,28113086137,119270,122848,122848,3578,3.0,122484,3214,2.69,116450,122848,1399-9-1
513,تسه9905,امتياز تسهيلات مسكن مرداد99,202,1974,1585330283,815195,790000,800000,-15195,-1.86,803105,-12090,-1.48,780001,840000,1399-9-1
514,گپارس,امور رفاهي كارگزاران پارس,199,168861,21967269840,133301,136587,129302,-3999,-3.0,130091,-3210,-2.41,129302,136587,1399-9-1
515,كگهر,سنگ آهن گهرزمين,197,379168,16183269408,40649,42681,42681,2032,5.0,40910,261,0.64,42681,42681,1399-9-1
516,سخاش,سيمان‌خاش‌,196,109591,9037969770,78550,82470,82470,3920,4.99,79220,670,0.85,82470,82470,1399-9-1
517,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,191,52000,60567068900,1139372,1174981,1162000,22628,1.99,1164751,25379,2.23,1157000,1174981,1399-9-1
518,شاملا,معدني‌ املاح‌  ايران‌,190,124690,7688560670,63450,65800,61970,-1480,-2.33,63170,-280,-0.44,60280,65800,1399-9-1
519,ضخود1045,اختيارخ خودرو-4500-1399/10/07,185,8862,2424483000,254,294,235,-19,-7.48,274,20,7.87,208,305,1399-9-1
520,دالبر,البرزدارو,184,768024,15690730320,19460,20430,20430,970,4.98,19750,290,1.49,20430,20430,1399-9-1
521,شجم,صنايع پتروشيمي تخت جمشيد,183,2270734,17530066480,7496,7720,7720,224,2.99,7687,191,2.55,7720,7720,1399-9-1
522,وتعاون,بيمه  تعاون,182,1394908,8503089586,6087,6251,6100,13,0.21,6091,4,0.07,6004,6251,1399-9-1
523,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,178,4936,3545297000,684,864,650,-34,-4.97,718,34,4.97,580,864,1399-9-1
524,سيستم,همكاران سيستم,178,294864,8574900990,29010,29510,29020,10,0.03,29020,10,0.03,28660,29510,1399-9-1
525,سقاين,سيمان‌ قائن‌,178,153499,6129096540,39310,41190,39620,310,0.79,39380,70,0.18,38620,41190,1399-9-1
526,تسه9810,امتياز تسهيلات مسكن دي98,172,3974,3164694784,807826,785121,802000,-5826,-0.72,796350,-11476,-1.42,767435,829000,1399-9-1
527,فسرب,ملي‌ سرب‌وروي‌ ايران‌,172,831909,116791704510,133710,140390,140390,6680,5.0,140390,6680,5.0,140390,140390,1399-9-1
528,وسكرد,شركت س استان كردستان,171,6390721,5756957710,900,870,910,10,1.11,900,0,0.0,870,930,1399-9-1
529,قشهد,شهد,168,203920,5806519890,29200,29490,28500,-700,-2.4,29110,-90,-0.31,27800,29490,1399-9-1
530,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,164,1483986,14468863500,9290,9750,9750,460,4.95,9420,130,1.4,9750,9750,1399-9-1
531,وسگيلا,شركت س استان گيلان,162,3481660,3252374000,900,940,930,30,3.33,900,0,0.0,910,940,1399-9-1
532,سپاس,صندوق س. پاداش سهامداري توسعه1,161,4361854,44006472074,10074,10089,10089,15,0.15,10089,15,0.15,10088,10095,1399-9-1
533,پكويرح,ح. كوير تاير,158,3333897,50270416730,14540,15500,14540,0,0.0,15080,540,3.71,14540,15540,1399-9-1
534,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,157,2952,11060031000,3489,4499,3500,11,0.32,3747,258,7.39,3333,4500,1399-9-1
535,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,151,721023,6330581940,9240,8780,8780,-460,-4.98,9180,-60,-0.65,8780,8780,1399-9-1
536,قشكر,شكرشاهرود,146,728371,27597977190,36090,37890,37890,1800,4.99,37040,950,2.63,37890,37890,1399-9-1
537,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,143,5045,2969601000,518,780,590,72,13.9,589,71,13.71,534,780,1399-9-1
538,شكبير,پتروشيمي اميركبير,141,127647,6955346667,55483,53935,53860,-1623,-2.93,55395,-88,-0.16,53819,56320,1399-9-1
539,تسه9710,امتياز تسهيلات مسكن دي 97,136,3009,2363869870,813004,801000,772354,-40650,-5.0,785600,-27404,-3.37,772354,804999,1399-9-1
540,وسهمدا,شركت س استان همدان,135,2588508,2387868700,900,940,930,30,3.33,900,0,0.0,910,940,1399-9-1
541,بكاب,صنايع‌جوشكاب‌يزد,132,125491,29832975430,226410,237730,237730,11320,5.0,232840,6430,2.84,237730,237730,1399-9-1
542,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,128,194549,13661230780,66880,70220,70220,3340,4.99,67750,870,1.3,70220,70220,1399-9-1
543,تسه9901,امتياز تسهيلات مسكن فروردين99,128,1867,1485614675,808342,780411,785112,-23230,-2.87,795723,-12619,-1.56,767925,848750,1399-9-1
544,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,124,29706,10283623080,364400,346180,346180,-18220,-5.0,360460,-3940,-1.08,346180,346180,1399-9-1
545,تسه9709,امتياز تسهيلات مسكن آذر97,122,2522,1933963681,797605,773000,757725,-39880,-5.0,766837,-30768,-3.86,757725,799998,1399-9-1
546,ثقزوي,شركت عمران و سازندگي قزوين,121,685130,19122663430,28774,27911,27911,-863,-3.0,27923,-851,-2.96,27911,27911,1399-9-1
547,تشتادح,ح.صنايع توليدي اشتاد ايران‌,120,3202040,33664265601,10497,10980,10600,103,0.98,10513,16,0.15,10200,11126,1399-9-1
548,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,120,32300,37635006300,1140760,1154904,1161000,20240,1.77,1165170,24410,2.14,1154904,1173000,1399-9-1
549,غشاذر,پگاه‌آذربايجان‌غربي‌,119,201012,3770985120,19740,18760,18760,-980,-4.96,19660,-80,-0.41,18760,18760,1399-9-1
550,فنفت,صنايع تجهيزات نفت,119,343707,4533738361,13576,13780,13169,-407,-3.0,13486,-90,-0.66,13169,13780,1399-9-1
551,تسه9712,امتياز تسهيلات مسكن اسفند97,115,1961,1553207394,811409,790010,772010,-39399,-4.86,792049,-19360,-2.39,770839,810000,1399-9-1
552,وآفري,بيمه كارآفرين,115,421637,5964733538,14053,13750,14100,47,0.33,14081,28,0.2,13750,14280,1399-9-1
553,سنوين,سرمايه گذاري اقتصاد نوين,115,710477,6258967139,8709,8882,8881,172,1.97,8771,62,0.71,8795,8882,1399-9-1
554,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,114,2683,1330425000,449,400,448,-1,-0.22,496,47,10.47,400,550,1399-9-1
555,زعف0008پ11,زعفران0008نگين سحرخيز(پ),113,286041,36407062918,121184,127327,127327,6143,5.07,127279,6095,5.03,125000,127327,1399-9-1
556,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,113,3516538,35613589041,10104,10110,10120,16,0.16,10127,23,0.23,10109,10187,1399-9-1
557,تسه9711,امتياز تسهيلات مسكن بهمن 97,112,2220,1752429382,807799,772000,770011,-37788,-4.68,789383,-18416,-2.28,767411,813898,1399-9-1
558,سپر,صندوق س سپر سرمايه بيدار- ثابت,110,442822,4585223055,10337,10320,10344,7,0.07,10355,18,0.17,10320,10440,1399-9-1
