,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,وصنا,گروه‌صنايع‌بهشهرايران‌,397,2282883,24719982430,10370,10740,10880,510,4.92,10590,220,2.12,10430,10880,1399-7-19
374,دپارس,پارس‌ دارو,391,403103,41949488620,100810,99000,105850,5040,5.0,103460,2650,2.63,97000,105850,1399-7-19
375,قشكر,شكرشاهرود,391,411529,17027187910,43530,41500,41360,-2170,-4.99,42760,-770,-1.77,41360,42000,1399-7-19
376,شتوكا,توكا رنگ فولاد سپاهان,390,447019,12755026397,28859,30190,28990,131,0.45,28775,-84,-0.29,27419,30190,1399-7-19
377,غالبر,لبنيات‌ كالبر,382,1127375,14644601250,13670,12990,12990,-680,-4.97,13460,-210,-1.54,12990,12990,1399-7-19
378,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,378,613884,16476681750,26810,27450,27800,990,3.69,26820,10,0.04,25500,28000,1399-7-19
379,وآفري,بيمه كارآفرين,376,2696233,47272600080,18074,17532,17532,-542,-3.0,17533,-541,-2.99,17532,17600,1399-7-19
380,بخاور,بيمه زندگي خاورميانه,375,4096305,30818137900,7184,7273,7543,359,5.0,7384,200,2.78,7273,7543,1399-7-19
381,قچار,فراوردههاي غذايي وقند چهارمحال,367,145803,29424838314,198450,205555,199900,1450,0.73,200396,1946,0.98,198900,205555,1399-7-19
382,وسرمد,بيمه  سرمد,365,3202201,20224672343,6191,6021,6376,185,2.99,6315,124,2.0,6021,6376,1399-7-19
383,بالبر,كابل‌ البرز,365,665589,16380906210,25720,24440,25800,80,0.31,25340,-380,-1.48,24440,25800,1399-7-19
384,وآيند,بانك  آينده,359,8689964,245743491956,27725,28279,28279,554,2.0,28279,554,2.0,28279,28279,1399-7-19
385,خصدرا,صنعتي‌ دريايي‌ ايران‌,352,2114452,13536721704,6599,6402,6402,-197,-2.99,6559,-40,-0.61,6402,6402,1399-7-19
386,وتوس,توسعه‌شهري‌توس‌گستر,350,1541567,55897219420,34540,36260,36260,1720,4.98,36260,1720,4.98,36260,36260,1399-7-19
387,آساس,صندوق س.آسمان آرماني سهام-س,350,152353,25605248826,168773,168000,168885,112,0.07,168065,-708,-0.42,165000,169350,1399-7-19
388,پاسا,ايران‌ياساتايرورابر,345,1264419,26552799000,22100,21000,21000,-1100,-4.98,21490,-610,-2.76,21000,21000,1399-7-19
389,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,344,1718359,31652172780,17550,18420,18420,870,4.96,18070,520,2.96,18420,18420,1399-7-19
390,تكنار,مجتمع معادن مس تكنار,343,337998,30296437346,85489,89763,89763,4274,5.0,89635,4146,4.85,88053,89763,1399-7-19
391,كخاك,صنايع‌خاك‌چيني‌ايران‌,337,332840,17041895940,52720,52000,52270,-450,-0.85,52190,-530,-1.01,50110,53500,1399-7-19
392,حخزر,كشتيراني درياي خزر,337,694610,16453878908,22849,23000,23700,851,3.72,23115,266,1.16,22700,23991,1399-7-19
393,سفانو,سيمان فارس نو,336,369765,11896217590,32190,32490,32500,310,0.96,32190,0,0.0,30610,33270,1399-7-19
394,خلنت,لنت‌ ترمزايران‌,335,141424,13286383640,97220,97000,93900,-3320,-3.41,96320,-900,-0.93,92360,97900,1399-7-19
395,بمپنا,توليد برق عسلويه  مپنا,335,227176,20568515779,90148,90148,90250,102,0.11,90309,161,0.18,86750,92489,1399-7-19
396,دسينا,داروسازي‌ سينا,332,362560,10036231570,27450,28600,28050,600,2.19,27500,50,0.18,26610,28600,1399-7-19
397,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,330,3815620,71542875000,17860,18750,18750,890,4.98,18750,890,4.98,18750,18750,1399-7-19
398,شپلي,پلي اكريل ايران,330,3187857,22732608267,7506,7131,7131,-375,-5.0,7131,-375,-5.0,7131,7131,1399-7-19
399,ما,بيمه  ما,329,3869274,22534732540,5600,5740,5880,280,5.0,5700,100,1.79,5600,5880,1399-7-19
400,لپارس,پارس‌ الكتريك‌,329,19273,6796623450,371210,352650,352650,-18560,-5.0,368550,-2660,-0.72,352650,352650,1399-7-19
401,دارو,كارخانجات‌داروپخش‌,326,1053761,60580719890,54760,57490,57490,2730,4.99,57490,2730,4.99,57490,57490,1399-7-19
402,خفنر,فنرسازي‌خاور,322,1401860,27686735000,20780,19750,19750,-1030,-4.96,20180,-600,-2.89,19750,19750,1399-7-19
403,وزمين,بانك ايران زمين,317,10047326,153060964284,15544,15234,15234,-310,-1.99,15234,-310,-1.99,15234,15234,1399-7-19
404,كاسپينح,ح .داروسازي كاسپين تامين,316,489152,11736758752,22981,24110,24130,1149,5.0,23994,1013,4.41,21832,24130,1399-7-19
405,كبافق,معادن‌ بافق‌,314,561740,17183626600,29140,30590,30590,1450,4.98,29610,470,1.61,30590,30590,1399-7-19
406,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,312,676138,40499371152,63047,59895,60000,-3047,-4.83,59898,-3149,-4.99,59895,61152,1399-7-19
407,خراسان,پتروشيمي خراسان,308,222298,19285246820,88000,88000,87000,-1000,-1.14,87610,-390,-0.44,85600,88000,1399-7-19
408,داسوه,داروسازي‌ اسوه‌,303,246340,7487235100,30260,31400,30840,580,1.92,30280,20,0.07,29000,31400,1399-7-19
409,گپارس,امور رفاهي كارگزاران پارس,302,219901,25235491941,118063,121600,114522,-3541,-3.0,114758,-3305,-2.8,114522,121600,1399-7-19
410,صايند,صندوق س. گنجينه آينده روشن-د,297,9414370,94054222100,9921,9910,9971,50,0.5,9990,69,0.7,9910,10010,1399-7-19
411,سيستم,همكاران سيستم,292,1561672,45695807200,27880,29260,29270,1390,4.99,29080,1200,4.3,28500,29270,1399-7-19
412,قثابت,قند ثابت‌ خراسان‌,282,287998,26288457440,86940,91280,91280,4340,4.99,89110,2170,2.5,91280,91280,1399-7-19
413,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,282,2027609,34367972550,16150,16950,16950,800,4.95,16670,520,3.22,16950,16950,1399-7-19
414,فنفت,صنايع تجهيزات نفت,282,4948269,71581456801,14573,14136,15010,437,3.0,14466,-107,-0.73,14136,15010,1399-7-19
415,فلات,گروه صنايع معادن فلات ايرانيان,282,1232193,16081791259,12964,13250,13352,388,2.99,13034,70,0.54,12600,13352,1399-7-19
416,فاما,صنعتي‌ آما,282,944797,21265601480,21440,22510,22510,1070,4.99,21870,430,2.01,22170,22510,1399-7-19
417,دكيمي,كيميدارو,281,353038,8098719270,23910,22820,23330,-580,-2.43,23750,-160,-0.67,22720,24100,1399-7-19
418,زپارس,ملي كشت و صنعت و دامپروري پارس,280,229137,15871283890,69720,70000,68310,-1410,-2.02,69570,-150,-0.22,67040,70000,1399-7-19
419,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,276,15930,2254627000,65,120,149,84,129.23,142,77,118.46,120,170,1399-7-19
420,كاسپين,داروسازي كاسپين تامين,274,857844,23291300953,25992,27279,27291,1299,5.0,26509,517,1.99,26014,27291,1399-7-19
421,دزهراوي,داروسازي‌زهراوي‌,272,1434582,16339888980,10850,11390,11390,540,4.98,11020,170,1.57,11390,11390,1399-7-19
422,توريل,توکاريل,266,2133222,47654046258,21276,22339,22339,1063,5.0,22241,965,4.54,22339,22339,1399-7-19
423,پيزد,مجتمع صنايع لاستيك يزد,260,28382,2881028438,106851,101509,101509,-5342,-5.0,106527,-324,-0.3,101509,101509,1399-7-19
424,شپاس,نفت پاسارگاد,256,2471080,56044094400,21600,22680,22680,1080,5.0,22680,1080,5.0,22680,22680,1399-7-19
425,ودي,بيمه  دي,256,6332349,128989949130,19400,20370,20370,970,5.0,20370,970,5.0,20370,20370,1399-7-19
426,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,254,39044,17677951880,476600,452770,452770,-23830,-5.0,467730,-8870,-1.86,452770,452770,1399-7-19
427,نمرينو,ايران‌ مرينوس‌,253,195906,11126776940,59610,62410,57700,-1910,-3.2,58950,-660,-1.11,56630,62410,1399-7-19
428,ثجوان,تامين مسكن جوانان,252,2402068,18953374206,7548,7925,7925,377,4.99,7858,310,4.11,7551,7925,1399-7-19
429,فجام,جام‌دارو,251,108905,6157488700,59510,56540,56540,-2970,-4.99,59130,-380,-0.64,56540,56540,1399-7-19
430,پرداخت,به پرداخت ملت,251,210016,9074376400,41280,43000,43340,2060,4.99,41610,330,0.8,41290,43340,1399-7-19
431,سقاين,سيمان‌ قائن‌,250,186971,7889014840,43000,43800,42690,-310,-0.72,42870,-130,-0.3,41000,43800,1399-7-19
432,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,247,391509,57872860380,140790,147820,147820,7030,4.99,147820,7030,4.99,147820,147820,1399-7-19
433,غپاك,لبنيات‌ پاك‌,241,1291354,19383223540,15800,15010,15010,-790,-5.0,15480,-320,-2.03,15010,15010,1399-7-19
434,ستران,سيمان‌ تهران‌,237,409862,13865631460,32220,33830,33830,1610,5.0,32650,430,1.33,33830,33830,1399-7-19
435,سفارس,سيمان فارس و خوزستان,237,954250,16279505000,16250,17060,17060,810,4.98,16500,250,1.54,17060,17060,1399-7-19
436,دابور,داروسازي‌ ابوريحان‌,237,801381,36106767540,42960,45100,45100,2140,4.98,44400,1440,3.35,43040,45100,1399-7-19
437,واحصا,احياء صنايع خراسان,235,455957,7952873543,17753,17221,17530,-223,-1.26,17627,-126,-0.71,17221,18100,1399-7-19
438,دلر,داروسازي‌ اكسير,235,206305,22295381350,102930,108070,108070,5140,4.99,105110,2180,2.12,108070,108070,1399-7-19
439,وتعاون,بيمه  تعاون,230,1485926,8702779113,5898,6070,5820,-78,-1.32,5880,-18,-0.31,5730,6070,1399-7-19
440,سبجنو,سيمان‌ بجنورد,228,244314,8100500070,32720,34350,32560,-160,-0.49,32790,70,0.21,32200,34350,1399-7-19
441,شاملا,معدني‌ املاح‌  ايران‌,224,133910,9755711070,74080,77750,73100,-980,-1.32,73840,-240,-0.32,70380,77750,1399-7-19
442,ثتران,سرمايه گذاري مسكن تهران,221,1690306,10948111962,6817,6477,6477,-340,-4.99,6739,-78,-1.14,6477,6477,1399-7-19
443,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,221,1998301,41284898660,19680,20660,20660,980,4.98,20450,770,3.91,20660,20660,1399-7-19
444,سنوين,سرمايه گذاري اقتصاد نوين,221,807250,9602752604,11699,11932,11931,232,1.98,11885,186,1.59,11813,11932,1399-7-19
445,ريشمك,توليد و صادرات ريشمك,220,654733,25262872805,36748,38585,38585,1837,5.0,37632,884,2.41,38585,38585,1399-7-19
446,كتوكا,توليدي و خدمات صنايع نسوز توكا,217,72217,9986575654,145195,141890,137936,-7259,-5.0,143746,-1449,-1.0,137936,141890,1399-7-19
447,سصوفي,سيمان‌ صوفيان‌,215,1003822,14545380780,13800,14490,14490,690,5.0,13990,190,1.38,14490,14490,1399-7-19
448,امين يكم2,صندوق درآمد ثابت امين يكم فردا,210,21000000,21000000,10350,1,1,-10349,-99.99,1,-10349,-99.99,1,1,1399-7-19
449,غويتا,ويتانا,209,156807,10081278837,67674,64291,64291,-3383,-5.0,66956,-718,-1.06,64291,64291,1399-7-19
450,پكويرح,ح. كوير تاير,204,3428989,41780616800,12000,12000,12200,200,1.67,12180,180,1.5,12000,13200,1399-7-19
451,كترام,توليدي‌ كاشي‌ تكسرام‌,201,597796,11866250600,18910,19850,19850,940,4.97,19120,210,1.11,19850,19850,1399-7-19
452,رانفور,خدمات‌انفورماتيك‌,197,829643,24698472110,28360,29770,29770,1410,4.97,28710,350,1.23,29770,29770,1399-7-19
453,پخش,پخش البرز,194,562816,18257185353,30914,32459,32459,1545,5.0,31445,531,1.72,31717,32459,1399-7-19
454,غبهنوش,بهنوش‌ ايران‌,193,415799,25538222180,58670,61300,61600,2930,4.99,60010,1340,2.28,58810,61600,1399-7-19
455,وپست,پست بانك ايران,192,3069261,34805419740,10800,11340,11340,540,5.0,11160,360,3.33,11340,11340,1399-7-19
456,بنو,بيمه تجارت نو,191,1771385,56149361730,30189,31698,31698,1509,5.0,31698,1509,5.0,31698,31698,1399-7-19
457,شزنگ,تجهيزنيروي‌زنگان‌,188,320818,29897514854,90659,93375,93378,2719,3.0,93192,2533,2.79,87940,93378,1399-7-19
458,فروس,فروسيليس‌ ايران‌,184,794847,18146357010,21750,22830,22830,1080,4.97,22120,370,1.7,22830,22830,1399-7-19
459,كمرجان,بازرگاني و توليدي مرجان كار,181,346206,17047183440,46896,49240,49240,2344,5.0,47657,761,1.62,49240,49240,1399-7-19
460,بكاب,صنايع‌جوشكاب‌يزد,177,70793,10546033210,141880,148970,148970,7090,5.0,143300,1420,1.0,148970,148970,1399-7-19
461,تبرك,گروه كارخانجات صنعتي تبرك,173,224728,6295530192,29488,28014,28014,-1474,-5.0,29293,-195,-0.66,28014,28014,1399-7-19
462,غمارگ,مارگارين‌,170,1305382,33091433700,24150,25350,25350,1200,4.97,24910,760,3.15,25350,25350,1399-7-19
463,سيلام,سيمان‌ ايلام‌,170,946059,10245818970,11390,10830,10830,-560,-4.92,11270,-120,-1.05,10830,10830,1399-7-19
464,آبين,كشت و صنعت آبشيرين,170,905782,3644866768,4148,4024,4024,-124,-2.99,4125,-23,-0.55,4024,4024,1399-7-19
465,اخزا815,اسنادخزانه-م15بودجه98-010406,170,169294,124082774322,732159,732000,732956,797,0.11,732943,784,0.11,732000,733000,1399-7-19
466,لابسا,آبسال‌,169,552993,17575990520,30290,31800,31800,1510,4.99,30790,500,1.65,30000,31800,1399-7-19
467,اخزا817,اسنادخزانه-م17بودجه98-010512,168,376410,269767246994,717446,715589,717301,-145,-0.02,716685,-761,-0.11,712032,717500,1399-7-19
468,وشهر,بانك شهر,158,6229254,57259302768,9379,9192,9192,-187,-1.99,9192,-187,-1.99,9192,9192,1399-7-19
469,اخزا818,اسنادخزانه-م18بودجه98-010614,157,288725,202980540347,704552,704550,703027,-1525,-0.22,703024,-1528,-0.22,685900,705001,1399-7-19
470,خرينگ,رينگ‌سازي‌مشهد,155,676057,18253539000,25720,27000,27000,1280,4.98,26170,450,1.75,27000,27000,1399-7-19
471,زدشت,كشت و صنعت دشت خرم دره,154,783291,32735297472,43991,41792,41792,-2199,-5.0,42476,-1515,-3.44,41792,41792,1399-7-19
472,آكورد,صندوق س. آرمان آتي كوثر-د,153,3603999,103909099236,28789,28820,28830,41,0.14,28832,43,0.15,28820,28849,1399-7-19
473,اخزا808,اسنادخزانه-م8بودجه98-000817,153,163107,136750959566,832143,829025,845000,12857,1.55,838413,6270,0.75,829025,847000,1399-7-19
474,حتوكا,حمل‌ونقل‌توكا,151,603391,10028358420,15830,16620,16620,790,4.99,15980,150,0.95,16620,16620,1399-7-19
475,واعتبار,سرمايه گذاري اعتبار ايران,149,3993746,28994595960,7640,7260,7260,-380,-4.97,7410,-230,-3.01,7260,7260,1399-7-19
476,وارس,سرمايه گذاري ارس صبا,149,146944,15145421375,106195,103010,103010,-3185,-3.0,103756,-2439,-2.3,103010,106195,1399-7-19
477,غاذر,كشت‌وصنعت‌پياذر,148,228440,17978228000,82840,78700,78700,-4140,-5.0,81270,-1570,-1.9,78700,78700,1399-7-19
478,شفارس,صنايع‌ شيميايي‌ فارس‌,146,1307435,55134533950,40170,42170,42170,2000,4.98,42170,2000,4.98,42170,42170,1399-7-19
479,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,146,4336,2127161000,451,555,588,137,30.38,491,40,8.87,330,590,1399-7-19
480,ضخود1042,اختيارخ خودرو-3000-1399/10/07,143,4509,4131263000,1013,923,917,-96,-9.48,916,-97,-9.58,880,1010,1399-7-19
481,دمعيار,صندوق س. توازن معيار-د,142,1770267,17767205744,10033,10063,10030,-3,-0.03,10036,3,0.03,10020,10063,1399-7-19
482,كپشير,پشم‌شيشه‌ايران‌,142,786516,14377512480,17410,18280,18280,870,5.0,17650,240,1.38,18280,18280,1399-7-19
483,ثنورح,ح . سرمايه گذاري كوه نور,142,2107814,10153889350,5072,5376,4768,-304,-5.99,4817,-255,-5.03,4768,5376,1399-7-19
484,بذر,صندوق س بذر اميد آفرين-سهام,138,45959,5386150710,117470,118830,117020,-450,-0.38,117190,-280,-0.24,115000,118830,1399-7-19
485,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,138,1203549,25394374310,21090,21050,21100,10,0.05,21100,10,0.05,21050,21150,1399-7-19
486,ياقوت,صندوق س ياقوت آگاه-ثابت,136,3589025,39924139170,11110,11140,11140,30,0.27,11120,10,0.09,11120,11140,1399-7-19
487,قهكمت,قندهكمتان‌,135,142110,6424728880,44080,45800,45400,1320,2.99,44220,140,0.32,43050,45800,1399-7-19
488,وپخش,داروپخش‌ (هلدينگ‌,134,129703,16719462100,122790,128920,128920,6130,4.99,124740,1950,1.59,126000,128920,1399-7-19
489,پست9908-02,پسته فندقي32-30طلاسبززرند9908,133,4603,8245809707,1809558,1800000,1720000,-89558,-4.95,1791399,-18159,-1.0,1719081,1900035,1399-7-19
490,دتماد,توليدمواداوليه‌داروپخش‌,131,769907,37448276480,46330,48640,48640,2310,4.99,47980,1650,3.56,48640,48640,1399-7-19
491,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,131,417706,11846559866,27011,28361,28361,1350,5.0,27773,762,2.82,28361,28361,1399-7-19
492,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,129,89000,131731783000,1408021,1480133,1480133,72112,5.12,1480132,72111,5.12,1480000,1480133,1399-7-19
493,ضخود1045,اختيارخ خودرو-4500-1399/10/07,128,5737,1288531000,310,390,285,-25,-8.06,225,-85,-27.42,160,390,1399-7-19
494,غپآذر,شير پگاه آذربايجان شرقي,125,51275,2752710631,56451,53629,53629,-2822,-5.0,56291,-160,-0.28,53629,55000,1399-7-19
495,سپاس,صندوق س. پاداش سهامداري توسعه1,121,1908256,19131156880,10020,10030,10030,10,0.1,10030,10,0.1,10020,10030,1399-7-19
496,كيان2,صندوق س. با درآمد ثابت كيان,120,12000000,12000000,25450,1,1,-25449,-100.0,1,-25449,-100.0,1,1,1399-7-19
497,ثپرديس,سرمايه گذاري مسكن پرديس,119,576220,7456286800,13621,12940,12940,-681,-5.0,13514,-107,-0.79,12940,12940,1399-7-19
498,هبركت912,اختيارف ت بركت-22100-99/12/17,119,227173,718321026,3874,3162,3162,-712,-18.38,3162,-712,-18.38,3162,3162,1399-7-19
499,ضفار1125,اختيارخ فارس-17826-1399/11/07,118,5825,7679620000,4478,4400,2101,-2377,-53.08,1318,-3160,-70.57,1110,4400,1399-7-19
500,سيدكو,سرمايه گذاري توسعه صنايع سيمان,116,2821870,21530868100,7270,7630,7630,360,4.95,7420,150,2.06,7630,7630,1399-7-19
501,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,116,2450,2122913000,936,999,1046,110,11.75,866,-70,-7.48,700,1090,1399-7-19
502,ساروم,سيمان‌اروميه‌,113,190502,5208324680,26040,27340,27340,1300,4.99,26170,130,0.5,27340,27340,1399-7-19
503,پلاسك,پلاسكوكار,112,412846,3744513220,9540,9070,9070,-470,-4.93,9500,-40,-0.42,9070,9070,1399-7-19
504,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,112,56748,6243056010,110190,110000,110100,-90,-0.08,110010,-180,-0.16,110000,110790,1399-7-19
505,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,111,765948,527738172,739,689,689,-50,-6.77,689,-50,-6.77,689,689,1399-7-19
506,ثعمرا,عمران و توسعه شاهد,111,1255130,29642405210,24860,23617,23617,-1243,-5.0,24084,-776,-3.12,23617,23617,1399-7-19
507,تسه9906,امتياز تسهيلات مسكن شهريور99,111,2386,2250882664,898737,943672,943673,44936,5.0,943371,44634,4.97,923511,943673,1399-7-19
508,سفارود,كارخانه فارسيت درود,111,747981,5713078878,7489,7638,7638,149,1.99,7572,83,1.11,7638,7638,1399-7-19
509,كگلح,ح . معدني و صنعتي گل گهر,109,5004090,101332810000,20800,20200,20250,-550,-2.64,20250,-550,-2.64,20200,20250,1399-7-19
510,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,106,5688,225647000,32,35,40,8,25.0,40,8,25.0,32,50,1399-7-19
511,وشمال,س. چشم انداز توسعه شمال,102,231359,27214065093,121264,117627,117627,-3637,-3.0,117627,-3637,-3.0,117627,117627,1399-7-19
512,كپارس,كاشي‌ پارس‌,102,838166,75351123400,85620,89900,89900,4280,5.0,89900,4280,5.0,89900,89900,1399-7-19
513,ذوب تبعي9912,اختيارف.تبعي ذوب991224,101,345079,241555300,810,700,700,-110,-13.58,700,-110,-13.58,700,700,1399-7-19
514,شصفها,پتروشيمي‌ اصفهان‌,100,250128,22941740160,88193,91720,91720,3527,4.0,91720,3527,4.0,91720,91720,1399-7-19
515,زنجان,صنايع كشاورزي وكود زنجان,98,445735,2954331580,6976,6628,6628,-348,-4.99,6922,-54,-0.77,6628,6628,1399-7-19
516,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,97,4626,4269970527,882050,915053,926152,44102,5.0,923037,40987,4.65,910000,926152,1399-7-19
517,وجامي,سرمايه گذاري جامي,93,403891,5101547221,12264,12631,12631,367,2.99,12355,91,0.74,12631,12631,1399-7-19
518,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,93,687488,15365356800,21290,22350,22350,1060,4.98,21600,310,1.46,22350,22350,1399-7-19
519,سمتاز,سيمان ممتازان كرمان,92,142669,3085949552,21001,21630,21631,630,3.0,21095,94,0.45,21100,21631,1399-7-19
520,وسگلستا,شركت س استان گلستان,92,1809604,2352485200,1240,1300,1300,60,4.84,1240,0,0.0,1300,1300,1399-7-19
521,دقاضي,داروسازي شهيد قاضي,89,25146,2359553817,93792,96500,96450,2658,2.83,93797,5,0.01,90981,96500,1399-7-19
522,سدبير,س. تدبيرگران فارس وخوزستان,88,227793,7047459834,29465,30938,30938,1473,5.0,29663,198,0.67,30938,30938,1399-7-19
523,بسويچ,پارس‌سويچ‌,88,102799,4409961720,45140,42900,42890,-2250,-4.98,44930,-210,-0.47,42890,44970,1399-7-19
524,الماس,صندوق س.امين تدبيرگران فردا-س,88,19305,2369529440,125002,123940,122305,-2697,-2.16,122742,-2260,-1.81,121000,123940,1399-7-19
525,آساميد,صندوق س.مشترك آسمان اميد -د,87,3177400,34366944634,10790,10854,10820,30,0.28,10816,26,0.24,10813,10854,1399-7-19
526,اخزا809,اسنادخزانه-م9بودجه98-000923,86,156364,128037753442,815928,815928,824999,9071,1.11,818844,2916,0.36,815500,824999,1399-7-19
527,قشهد,شهد,84,72682,2173327750,31450,29910,29880,-1570,-4.99,31380,-70,-0.22,29880,31430,1399-7-19
528,تسه9708,امتياز تسهيلات مسكن آبان97,82,2289,2094153079,875628,900000,919409,43781,5.0,914877,39249,4.48,880150,919409,1399-7-19
529,آسام,صندوق س.آرمان سپهر آشنا-م,82,45930,4850740970,104837,105799,104800,-37,-0.04,105612,775,0.74,102100,107000,1399-7-19
530,اخزا902,اسنادخزانه-م2بودجه99-011019,82,205412,134513462792,655795,651497,656100,305,0.05,654847,-948,-0.14,643099,669000,1399-7-19
531,هشير911,اختيارف ت شيراز-73480-99/11/27,81,43897,340816308,7169,7764,7764,595,8.3,7764,595,8.3,7764,7764,1399-7-19
532,دروز,داروسازي‌ روزدارو,81,126793,2329976410,19330,18370,18370,-960,-4.97,19280,-50,-0.26,18370,19000,1399-7-19
533,ضملي1153,اختيارخ فملي-20280-1399/11/05,81,1555,2710864000,1877,2400,2000,123,6.55,1743,-134,-7.14,1500,2400,1399-7-19
534,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,79,2970,597122000,147,185,208,61,41.5,201,54,36.73,122,260,1399-7-19
535,فبيرا,بسته‌ بندي‌ ايران‌,78,736589,3633593537,5192,4933,4933,-259,-4.99,5142,-50,-0.96,4933,4933,1399-7-19
536,وثوق,سرمايه گذاري وثوق امين,78,317530,4926160420,15993,15514,15514,-479,-3.0,15871,-122,-0.76,15514,15514,1399-7-19
537,ضخود1048,اختيارخ خودرو-7000-1399/10/07,77,2604,339477000,140,40,124,-16,-11.43,130,-10,-7.14,40,150,1399-7-19
538,وسخراج,شركت س استان خراسان جنوبي,76,566075,1222722000,2270,2160,2160,-110,-4.85,2270,0,0.0,2160,2160,1399-7-19
539,شتولي,تولي‌پرس‌,76,373622,7756019098,19961,20759,20759,798,4.0,20556,595,2.98,20759,20759,1399-7-19
540,شكبير,پتروشيمي اميركبير,75,51943,3023537806,60006,58206,58206,-1800,-3.0,59941,-65,-0.11,58206,58806,1399-7-19
541,خكار,ايركا پارت صنعت,73,73499,2582754860,36980,35140,35140,-1840,-4.98,36880,-100,-0.27,35140,35140,1399-7-19
542,بزاگرس,نيروگاه زاگرس كوثر,73,118216,1753379712,15612,14832,14832,-780,-5.0,15583,-29,-0.19,14832,14832,1399-7-19
543,زعف9908پ05,زعفران9908نگين زرين(پ),72,40192,3889859175,92886,97015,97015,4129,4.45,96782,3896,4.19,95000,97015,1399-7-19
544,قاسم,قاسم ايران,71,197239,2967460755,15836,15045,15045,-791,-4.99,15787,-49,-0.31,15045,15045,1399-7-19
545,شكف,كف,71,163188,9416110788,55482,57701,57701,2219,4.0,57491,2009,3.62,57701,57701,1399-7-19
546,قلرست,قند لرستان‌,71,187556,4480712840,25140,23890,23890,-1250,-4.97,25020,-120,-0.48,23890,23890,1399-7-19
547,لكما,كارخانجات‌مخابراتي‌ايران‌,70,651961,7351512236,11624,11276,11276,-348,-2.99,11492,-132,-1.14,11276,11276,1399-7-19
548,ديرانح,ح . ‌ايران‌دارو,70,306870,5995839000,21930,19500,20000,-1930,-8.8,19540,-2390,-10.9,19500,21450,1399-7-19
549,شرنگي,شيميايي رنگين,69,87317,10138726138,122225,116114,116114,-6111,-5.0,118964,-3261,-2.67,116114,116114,1399-7-19
550,غگلستا,شير پاستوريزه پگاه گلستان,69,113914,1710532624,15806,15016,15016,-790,-5.0,15778,-28,-0.18,15016,15016,1399-7-19
551,نيرو,نيرو سرمايه,68,54954,2733466914,51279,49741,49741,-1538,-3.0,51062,-217,-0.42,49741,49741,1399-7-19
552,هاباد912,اختيارف ت آبادا-30100-99/12/12,68,75968,229955136,3484,3027,3027,-457,-13.12,3027,-457,-13.12,3027,3027,1399-7-19
553,شفارا,پتروشيمي فارابي,68,575005,2972775850,5442,5170,5170,-272,-5.0,5399,-43,-0.79,5170,5170,1399-7-19
554,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,68,40800,60389426400,1409651,1480133,1480133,70482,5.0,1480133,70482,5.0,1480133,1480133,1399-7-19
555,تپمپي,پمپ‌ سازي‌ ايران‌,67,538960,23579500000,46050,43750,43750,-2300,-4.99,44910,-1140,-2.48,43750,43750,1399-7-19
556,ثنظام,س. ساختماني نظام مهندسي ايران,66,49555,2119616015,45024,42773,42773,-2251,-5.0,44773,-251,-0.56,42773,42773,1399-7-19
557,تسه9810,امتياز تسهيلات مسكن دي98,66,2209,2034725922,883323,906001,927489,44166,5.0,921107,37784,4.28,901011,927489,1399-7-19
558,اخزا811,اسنادخزانه-م11بودجه98-001013,66,205230,167474556986,812369,807559,815210,2841,0.35,816033,3664,0.45,807559,821000,1399-7-19
559,كمينا,شيشه سازي مينا,64,74092,2250989052,31980,30381,30381,-1599,-5.0,31791,-189,-0.59,30381,30381,1399-7-19
560,اخزا816,اسنادخزانه-م16بودجه98-010503,64,149061,107489006888,722205,718349,722400,195,0.03,721107,-1098,-0.15,718055,722450,1399-7-19
561,ضخود1041,اختيارخ خودرو-2500-1399/10/07,63,1078,1355926000,1301,1490,1290,-11,-0.85,1258,-43,-3.31,1200,1490,1399-7-19
