,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,فاما,صنعتي‌ آما,102,124866,2613445380,22030,20930,20930,-1100,-4.99,21970,-60,-0.27,20930,20930,1399-6-12
366,تسه9807,امتياز تسهيلات مسكن مهر98,101,619,445676671,698553,697000,710000,11447,1.64,719995,21442,3.07,666677,733480,1399-6-12
367,فسرب,ملي‌ سرب‌وروي‌ ايران‌,100,32359,4536731800,147570,140200,140200,-7370,-4.99,146870,-700,-0.47,140200,140200,1399-6-12
368,قشكر,شكرشاهرود,98,319713,18223641000,60000,57000,57000,-3000,-5.0,58810,-1190,-1.98,57000,57000,1399-6-12
369,حآسا,آسيا سير ارس,98,660567,9138944445,14563,13835,13835,-728,-5.0,14417,-146,-1.0,13835,13835,1399-6-12
370,بهپاك,صنعتي بهپاك,98,244649,11067676111,47619,45239,45239,-2380,-5.0,47043,-576,-1.21,45239,45239,1399-6-12
371,سصوفي,سيمان‌ صوفيان‌,98,130403,2894946600,23360,22200,22200,-1160,-4.97,23290,-70,-0.3,22200,22200,1399-6-12
372,حتايد,تايدواترخاورميانه,98,359384,8869597120,25970,24680,24680,-1290,-4.97,25720,-250,-0.96,24680,24680,1399-6-12
373,داوه,داروسازي آوه سينا,96,150115,3235278480,22686,21552,21552,-1134,-5.0,22607,-79,-0.35,21552,21552,1399-6-12
374,پكوير,كوير تاير,96,161078,2698056500,17630,16750,16750,-880,-4.99,17580,-50,-0.28,16750,16750,1399-6-12
375,الماس,صندوق س.امين تدبيرگران فردا-س,95,40129,5050044437,129744,134989,123400,-6344,-4.89,125845,-3899,-3.01,118500,134989,1399-6-12
376,سپاها,سيمان‌سپاهان‌,94,414332,4628088440,11750,11170,11170,-580,-4.94,11690,-60,-0.51,11170,11170,1399-6-12
377,شصفها,پتروشيمي‌ اصفهان‌,94,137319,13324886484,99016,97036,97036,-1980,-2.0,97036,-1980,-2.0,97036,97036,1399-6-12
378,دقاضي,داروسازي شهيد قاضي,92,304513,31481467479,106580,103383,103383,-3197,-3.0,103383,-3197,-3.0,103383,103383,1399-6-12
379,اطلس2,صندوق س.توسعه اندوخته آينده-س,91,910000,910000,199672,1,1,-199671,-100.0,1,-199671,-100.0,1,1,1399-6-12
380,دپارس,پارس‌ دارو,90,24494,2342899060,100680,95650,95650,-5030,-5.0,100430,-250,-0.25,95650,99640,1399-6-12
381,تشتاد,صنايع توليدي اشتاد ايران‌,89,365545,5061714925,14272,13844,13844,-428,-3.0,14162,-110,-0.77,13844,14200,1399-6-12
382,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,89,455601,13850270400,32000,30400,30400,-1600,-5.0,31530,-470,-1.47,30400,30400,1399-6-12
383,خريخت,صنايع‌ريخته‌گري‌ايران‌,89,286982,1756329840,6440,6120,6120,-320,-4.97,6430,-10,-0.16,6120,6120,1399-6-12
384,ثمسكن,سرمايه‌گذاري‌ مسكن‌,89,861939,7774689780,9490,9020,9020,-470,-4.95,9410,-80,-0.84,9020,9020,1399-6-12
385,كيميا,معدني كيمياي زنجان گستران,89,112681,4046036667,37796,35907,35907,-1889,-5.0,37626,-170,-0.45,35907,35907,1399-6-12
386,غمينو,شركت صنايع غذايي مينو شرق,87,76732,1309891972,17969,17071,17071,-898,-5.0,17944,-25,-0.14,17071,17071,1399-6-12
387,لابسا,آبسال‌,87,143337,5396638050,39630,37650,37650,-1980,-5.0,39390,-240,-0.61,37650,37650,1399-6-12
388,دتوزيع,توزيع دارو پخش,86,51585,3047177535,62179,59071,59071,-3108,-5.0,61978,-201,-0.32,59071,59071,1399-6-12
389,رنيك,جنرال مكانيك,86,211964,6461722540,32089,30485,30485,-1604,-5.0,31855,-234,-0.73,30485,30485,1399-6-12
390,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,85,125779,3626208570,30340,28830,28830,-1510,-4.98,30230,-110,-0.36,28830,28830,1399-6-12
391,وزمين,بانك ايران زمين,85,1497928,29158666448,19863,19466,19466,-397,-2.0,19491,-372,-1.87,19466,19466,1399-6-12
392,تبرك,گروه كارخانجات صنعتي تبرك,85,70172,2305922092,34590,32861,32861,-1729,-5.0,34503,-87,-0.25,32861,32861,1399-6-12
393,تپولا,مهندسي مرآت پولاد,84,366393,6152471256,16303,16792,16792,489,3.0,16440,137,0.84,16792,16792,1399-6-12
394,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,84,185469,5593745040,31740,30160,30160,-1580,-4.98,31540,-200,-0.63,30160,30160,1399-6-12
395,ميهن,بيمه ميهن,84,421782,3001822494,7491,7117,7117,-374,-4.99,7467,-24,-0.32,7117,7117,1399-6-12
396,خديزل,بهمن  ديزل,83,82521,3579760980,45663,43380,43380,-2283,-5.0,45474,-189,-0.41,43380,43380,1399-6-12
397,تكمبا,كمباين‌ سازي‌ ايران‌,81,227307,2570842170,11900,11310,11310,-590,-4.96,11870,-30,-0.25,11310,11310,1399-6-12
398,فولاي,صنايع فولاد آلياژي يزد,81,50963,2770960236,57233,54372,54372,-2861,-5.0,57060,-173,-0.3,54372,54372,1399-6-12
399,فروس,فروسيليس‌ ايران‌,81,183866,5078378920,29070,27620,27620,-1450,-4.99,28910,-160,-0.55,27620,27620,1399-6-12
400,خمهر,مهركام‌پارس‌,80,478475,4550297250,10010,9510,9510,-500,-5.0,9960,-50,-0.5,9510,9510,1399-6-12
401,وليز,ليزينگ‌ايران‌,79,225338,2505758560,11700,11120,11120,-580,-4.96,11670,-30,-0.26,11120,11120,1399-6-12
402,اخزا821,اسنادخزانه-م21بودجه98-020906,78,112825,65651269369,580358,577000,583999,3641,0.63,581886,1528,0.26,577000,584000,1399-6-12
403,سبجنو,سيمان‌ بجنورد,77,75216,2494914720,34910,33170,33170,-1740,-4.98,34820,-90,-0.26,33170,33170,1399-6-12
404,شاوان,پالايش نفت لاوان,76,60214,7432454876,129930,123434,123434,-6496,-5.0,129075,-855,-0.66,123434,123434,1399-6-12
405,پسهند,صنايع‌ لاستيكي‌  سهند,76,407295,23631491650,61070,58020,58020,-3050,-4.99,59500,-1570,-2.57,58020,59190,1399-6-12
406,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,76,321421,4930598140,16140,15340,15340,-800,-4.96,16060,-80,-0.5,15340,15340,1399-6-12
407,خاذين,سايپاآذين‌,76,272900,2417894000,9320,8860,8860,-460,-4.94,9300,-20,-0.21,8860,8860,1399-6-12
408,لپارس,پارس‌ الكتريك‌,75,10039,4200719160,440460,418440,418440,-22020,-5.0,438620,-1840,-0.42,418440,418440,1399-6-12
409,وكار,بانك‌ كارآفرين‌,74,216823,3024680850,14680,13950,13950,-730,-4.97,14630,-50,-0.34,13950,13950,1399-6-12
410,اخزا814,اسنادخزانه-م14بودجه98-010318,73,92429,68280031500,735668,735300,740000,4332,0.59,738729,3061,0.42,735214,740305,1399-6-12
411,چدن,توليدي چدن سازان,73,55435,1906409650,36190,34390,34390,-1800,-4.97,36110,-80,-0.22,34390,34390,1399-6-12
412,زپارس,ملي كشت و صنعت و دامپروري پارس,73,108589,9670936340,93740,89060,89060,-4680,-4.99,92710,-1030,-1.1,89060,89060,1399-6-12
413,ولشرق,ليزينگ ايران و شرق,73,603352,6591620600,11499,10925,10925,-574,-4.99,11418,-81,-0.7,10925,10925,1399-6-12
414,فايرا,آلومينيوم‌ايران‌,71,165177,3661974090,23330,22170,22170,-1160,-4.97,23240,-90,-0.39,22170,22170,1399-6-12
415,شپترو,پتروشيمي آبادان,71,269542,2324799750,8891,8625,8625,-266,-2.99,8859,-32,-0.36,8625,8625,1399-6-12
416,بكاب,صنايع‌جوشكاب‌يزد,70,22748,2879214360,133230,126570,126570,-6660,-5.0,132820,-410,-0.31,126570,126570,1399-6-12
417,وسخراج,شركت س استان خراسان جنوبي,70,3186652,5767840120,1730,1810,1810,80,4.62,1740,10,0.58,1810,1810,1399-6-12
418,كوثر,بيمه كوثر,69,300182,4819422010,16900,16055,16055,-845,-5.0,16811,-89,-0.53,16055,16055,1399-6-12
419,وآرينح,ح. شركت توسعه اقتصادي آرين,69,221214,930647298,4337,4207,4207,-130,-3.0,4207,-130,-3.0,4207,4207,1399-6-12
420,وحكمت,بيمه حكمت صبا,67,319757,1898077552,6119,5936,5936,-183,-2.99,6101,-18,-0.29,5936,5936,1399-6-12
421,اخزا812,اسنادخزانه-م12بودجه98-001111,67,219973,173742876722,784605,785000,786000,1395,0.18,789837,5232,0.67,782510,815000,1399-6-12
422,سيلامح,ح . سيمان‌ ايلام‌,67,3569265,26822582300,8150,8000,7500,-650,-7.98,7510,-640,-7.85,7500,8000,1399-6-12
423,غديس,پاكديس,66,136511,5824241815,44910,42665,42665,-2245,-5.0,44626,-284,-0.63,42665,42665,1399-6-12
424,كصدف,كاشي صدف سرام استقلال آباده,66,403116,5493654848,13104,13628,13628,524,4.0,13379,275,2.1,13627,13628,1399-6-12
425,بزاگرس,نيروگاه زاگرس كوثر,65,318846,5457368136,18016,17116,17116,-900,-5.0,17908,-108,-0.6,17116,17116,1399-6-12
426,خاور,ايران خودرو ديزل,65,190644,1562327580,8448,8195,8195,-253,-2.99,8427,-21,-0.25,8195,8195,1399-6-12
427,وبرق,س.کارکنان صنعت برق زنجان وقزوي,65,23414,5270514814,232062,225101,225101,-6961,-3.0,230010,-2052,-0.88,225101,225101,1399-6-12
428,دتماد,توليدمواداوليه‌داروپخش‌,64,26910,1093353300,42760,40630,40630,-2130,-4.98,42710,-50,-0.12,40630,40630,1399-6-12
429,ركيش,كارت اعتباري ايران كيش,63,339037,7126557740,22120,21020,21020,-1100,-4.97,21950,-170,-0.77,21020,21020,1399-6-12
430,دجابر,داروسازي‌ جابرابن‌حيان‌,62,32736,1582785600,50890,48350,48350,-2540,-4.99,50800,-90,-0.18,48350,48350,1399-6-12
431,شنفت,نفت‌ پارس‌,61,539522,39406686880,76880,73040,73040,-3840,-4.99,74810,-2070,-2.69,73040,73040,1399-6-12
432,زماهان,مجتمع توليد گوشت مرغ ماهان,61,37536,1059265920,29705,28220,28220,-1485,-5.0,29672,-33,-0.11,28220,28220,1399-6-12
433,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,60,27228,3806202120,147140,139790,139790,-7350,-5.0,146520,-620,-0.42,139790,139790,1399-6-12
434,ثجوان,تامين مسكن جوانان,60,532487,5614542928,11098,10544,10544,-554,-4.99,10930,-168,-1.51,10544,10544,1399-6-12
435,اپرداز,آتيه داده پرداز,60,451201,13851419499,32314,30699,30699,-1615,-5.0,31816,-498,-1.54,30699,30699,1399-6-12
436,سيستم,همكاران سيستم,60,238050,6520189500,28830,27390,27390,-1440,-4.99,28630,-200,-0.69,27390,27390,1399-6-12
437,سدشت,صنايع سيمان دشتستان,59,31751,1109948880,36780,34950,34980,-1800,-4.89,36740,-40,-0.11,34950,35500,1399-6-12
438,فاهواز,نورد و لوله اهواز,59,370062,8550652572,23577,23106,23106,-471,-2.0,23500,-77,-0.33,23106,23106,1399-6-12
439,حخزر,كشتيراني درياي خزر,58,136860,4459446240,34298,32584,32584,-1714,-5.0,34126,-172,-0.5,32584,32584,1399-6-12
440,شسينا,صنايع‌شيميايي‌سينا,58,10161,4422880080,458180,435280,435280,-22900,-5.0,456020,-2160,-0.47,435280,435280,1399-6-12
441,غگرجي,بيسكويت‌  گرجي‌,58,56573,2495435030,46430,44110,44110,-2320,-5.0,46300,-130,-0.28,44110,44110,1399-6-12
442,نطرين,عطرين نخ قم,58,88132,1784496736,21313,20248,20248,-1065,-5.0,21272,-41,-0.19,20248,20248,1399-6-12
443,قشير,قند شيروان قوچان و بجنورد,58,35357,1078918855,32121,30515,30515,-1606,-5.0,32083,-38,-0.12,30515,30515,1399-6-12
444,اخزا718,اسنادخزانه-م18بودجه97-000525,57,44026,37407257313,846894,850000,850500,3606,0.43,849663,2769,0.33,847137,851000,1399-6-12
445,ثروتم,صندوق س. ثروت آفرين پارسيان-س,57,47840,4897360200,103707,103500,102400,-1307,-1.26,102370,-1337,-1.29,102000,103500,1399-6-12
446,فلوله,لوله‌وماشين‌سازي‌ايران‌,57,134833,3996450120,31190,29640,29640,-1550,-4.97,31050,-140,-0.45,29640,29640,1399-6-12
447,خكار,ايركا پارت صنعت,57,64572,2743664280,44720,42490,42490,-2230,-4.99,44590,-130,-0.29,42490,42490,1399-6-12
448,شلعاب,لعابيران‌,57,122809,4177962180,35810,34020,34020,-1790,-5.0,35650,-160,-0.45,34020,34020,1399-6-12
449,وتوصا,گروه س توسعه صنعتي ايران,56,92038,1470767240,16820,15980,15980,-840,-4.99,16790,-30,-0.18,15980,15980,1399-6-12
450,اخزا806,اسنادخزانه-م6بودجه98-000519,56,168339,144017413045,852976,854000,865000,12024,1.41,855520,2544,0.3,851502,868998,1399-6-12
451,سكرد,سيمان كردستان,56,99072,1148244480,12200,11590,11590,-610,-5.0,12190,-10,-0.08,11590,11590,1399-6-12
452,پارسيان,بيمه پارسيان,55,760657,11592412680,16040,15240,15240,-800,-4.99,15830,-210,-1.31,15240,15240,1399-6-12
453,سدور,سيمان‌ دورود,55,103054,967677060,9880,9390,9390,-490,-4.96,9870,-10,-0.1,9390,9390,1399-6-12
454,ثتران,سرمايه گذاري مسكن تهران,54,598383,5941943190,10452,9930,9930,-522,-4.99,10384,-68,-0.65,9930,9930,1399-6-12
455,تمحركه,ماشين‌سازي‌نيرومحركه‌,53,86635,1905970000,23150,22000,22000,-1150,-4.97,23100,-50,-0.22,22000,22000,1399-6-12
456,شصدفح,ح . صنعتي دوده فام,53,50865,1166130990,24132,22926,22926,-1206,-5.0,22926,-1206,-5.0,22926,22926,1399-6-12
457,ديران,ايران‌دارو,52,161542,4292170940,27960,26570,26570,-1390,-4.97,27830,-130,-0.46,26570,26570,1399-6-12
458,كهرام,توليدي گرانيت بهسرام,52,343309,17259516666,48810,50274,50274,1464,3.0,50027,1217,2.49,50274,50274,1399-6-12
459,غچين,كشت‌ و صنعت‌ چين‌ چين,52,17914,998526360,58670,55740,55740,-2930,-4.99,58610,-60,-0.1,55740,55740,1399-6-12
460,سهگمت,سيمان‌هگمتان‌,52,1235545,26032933150,22170,21070,21070,-1100,-4.96,21510,-660,-2.98,21070,21070,1399-6-12
461,وگستر,گسترش سرمايه گذاري ايرانيان,51,101663,2800205672,28993,27544,27544,-1449,-5.0,28905,-88,-0.3,27544,27544,1399-6-12
462,زشريف,كشت وصنعت شريف آباد,51,69060,2004949920,30559,29032,29032,-1527,-5.0,30493,-66,-0.22,29032,29032,1399-6-12
463,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,51,687425,6981513700,10150,10160,10170,20,0.2,10160,10,0.1,10150,10200,1399-6-12
464,كاذر,فرآورده‌هاي‌نسوزآذر,51,57717,2028752550,37000,35150,35150,-1850,-5.0,36920,-80,-0.22,35150,35150,1399-6-12
465,معيار,سرمايه گذاري معيار صنعت پارس,50,123967,3639175252,28781,29356,29356,575,2.0,28984,203,0.71,29356,29356,1399-6-12
466,گپارس,امور رفاهي كارگزاران پارس,49,40114,3380968376,81830,84284,84284,2454,3.0,82225,395,0.48,84284,84284,1399-6-12
467,دبالك,مواد اوليه دارويي البرز بالك,49,220660,4656146660,22211,21101,21101,-1110,-5.0,22099,-112,-0.5,21101,21101,1399-6-12
468,پرداخت,به پرداخت ملت,48,172446,7322057160,44690,42460,42460,-2230,-4.99,44330,-360,-0.81,42460,42460,1399-6-12
469,اخزا817,اسنادخزانه-م17بودجه98-010512,48,28718,20606531761,715612,716000,719000,3388,0.47,717548,1936,0.27,716000,720800,1399-6-12
470,وبهمن,سرمايه‌گذاري‌بهمن‌,48,65419,1379032520,22180,21080,21080,-1100,-4.96,22150,-30,-0.14,21080,21080,1399-6-12
471,تسه9805,امتياز تسهيلات مسكن مرداد98,48,265,184446584,710896,680011,700100,-10796,-1.52,696025,-14871,-2.09,675352,746440,1399-6-12
472,وايران,ليزينگ ايرانيان,48,197675,2636984500,14040,13340,13340,-700,-4.99,14000,-40,-0.28,13340,13340,1399-6-12
473,اخزا807,اسنادخزانه-م7بودجه98-000719,47,72924,60294039445,825169,826000,828900,3731,0.45,826806,1637,0.2,825000,828900,1399-6-12
474,تايرا,تراكتورسازي‌ايران‌,47,79561,2306473390,30510,28990,28990,-1520,-4.98,30430,-80,-0.26,28990,28990,1399-6-12
475,غبهنوش,بهنوش‌ ايران‌,47,27204,2097972480,81170,77120,77120,-4050,-4.99,80980,-190,-0.23,77120,77120,1399-6-12
476,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,46,620,482799000,950,690,700,-250,-26.32,779,-171,-18.0,670,950,1399-6-12
477,اراد48,مرابحه عام دولت4-ش.خ 0009,46,8610200,8326580012000,1000000,967060,967060,-32940,-3.29,967060,-32940,-3.29,967060,967060,1399-6-12
478,آبين,كشت و صنعت آبشيرين,46,143449,735463023,5285,5127,5127,-158,-2.99,5279,-6,-0.11,5127,5127,1399-6-12
479,وثنو,سرمايه گذاري ساختماني نوين,46,142525,2639135425,19491,18517,18517,-974,-5.0,19354,-137,-0.7,18517,18517,1399-6-12
480,فپنتا,سپنتا,46,9882,2957880240,285070,299320,299320,14250,5.0,285870,800,0.28,299320,299320,1399-6-12
481,زقيام,كشت و دام قيام اصفهان,46,36424,1342442944,38795,36856,36856,-1939,-5.0,38739,-56,-0.14,36856,36856,1399-6-12
482,تسه9804,امتياز تسهيلات مسكن تير98,45,277,195691945,731181,694622,715000,-16181,-2.21,706469,-24712,-3.38,694622,719900,1399-6-12
483,شكربن,كربن‌ ايران‌,45,14455,1035989850,75440,71670,71670,-3770,-5.0,75350,-90,-0.12,71670,71670,1399-6-12
484,خرينگ,رينگ‌سازي‌مشهد,44,52086,1643313300,33210,31550,31550,-1660,-5.0,33150,-60,-0.18,31550,31550,1399-6-12
485,داريك,صندوق س.اعتماد داريك-د,44,84604,839653240,9985,9951,9940,-45,-0.45,9925,-60,-0.6,9910,9997,1399-6-12
486,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,44,46134,797195520,18180,17280,17280,-900,-4.95,18160,-20,-0.11,17280,17280,1399-6-12
487,اوصتا,صندوق انديشه ورزان صباتامين -د,44,1011377,16653144079,16444,16466,16465,21,0.13,16466,22,0.13,16465,16550,1399-6-12
488,پاسا,ايران‌ياساتايرورابر,43,105044,2608242520,26130,24830,24830,-1300,-4.98,26060,-70,-0.27,24830,24830,1399-6-12
489,فنرژي,گسترش صنايع انرژي آذرآب,43,182115,2082849255,11670,11437,11437,-233,-2.0,11620,-50,-0.43,11437,11437,1399-6-12
490,اخزا703,اسنادخزانه-م3بودجه97-990721,43,37031,36357073956,978279,984900,980488,2209,0.23,981801,3522,0.36,980488,984900,1399-6-12
491,زدشت,كشت و صنعت دشت خرم دره,42,20716,1208902896,61427,58356,58356,-3071,-5.0,61346,-81,-0.13,58356,58356,1399-6-12
492,سمازن,سيمان‌مازندران‌,42,145214,1610423260,11670,11090,11090,-580,-4.97,11650,-20,-0.17,11090,11090,1399-6-12
493,غشاذر,پگاه‌آذربايجان‌غربي‌,42,52570,1188082000,23780,22600,22600,-1180,-4.96,23750,-30,-0.13,22600,22600,1399-6-12
494,كگاز,شيشه‌ و گاز,41,46089,1171582380,26750,25420,25420,-1330,-4.97,26720,-30,-0.11,25420,25420,1399-6-12
495,نمرينو,ايران‌ مرينوس‌,41,99417,7999091820,76630,80460,80460,3830,5.0,77200,570,0.74,80460,80460,1399-6-12
496,بنيرو,نيروترانس‌,41,13928,1027050720,77620,73740,73740,-3880,-5.0,77530,-90,-0.12,73740,73740,1399-6-12
497,ساروم,سيمان‌اروميه‌,40,25415,705012100,29190,27740,27740,-1450,-4.97,29170,-20,-0.07,27740,27740,1399-6-12
498,خوساز,محورسازان‌ايران‌خودرو,40,81144,848766240,11010,10460,10460,-550,-5.0,11000,-10,-0.09,10460,10460,1399-6-12
499,فوكا,فولاد كاويان,40,95997,2155804629,22915,22457,22457,-458,-2.0,22897,-18,-0.08,22457,22457,1399-6-12
500,تكنار,مجتمع معادن مس تكنار,39,71609,4532133610,61447,63290,63290,1843,3.0,61850,403,0.66,63290,63290,1399-6-12
501,ختور,رادياتور ايران‌,39,25501,1011114650,41730,39650,39650,-2080,-4.98,41690,-40,-0.1,39650,39650,1399-6-12
502,فسا,پتروشيمي فسا,39,211811,640516464,3117,3024,3024,-93,-2.98,3114,-3,-0.1,3024,3024,1399-6-12
503,داراب,پتروشيمي داراب,38,131222,413611744,3249,3152,3152,-97,-2.99,3247,-2,-0.06,3152,3152,1399-6-12
504,خشرق,الكتريك‌ خودرو شرق‌,38,52299,1115537670,22450,21330,21330,-1120,-4.99,22420,-30,-0.13,21330,21330,1399-6-12
505,اراد45,مرابحه عام دولت4-ش.خ 0107,37,6343010,6017930737500,948200,948750,948750,550,0.06,948750,550,0.06,948750,948750,1399-6-12
506,وكادو,تكادو,37,364379,8748739790,24752,24010,24010,-742,-3.0,24413,-339,-1.37,24010,24010,1399-6-12
507,ولتجار,واسپاري تجارت وسرمايه ايرانيان,37,171855,1341843840,8049,7808,7808,-241,-2.99,8032,-17,-0.21,7808,7808,1399-6-12
508,غپاك,لبنيات‌ پاك‌,37,130303,2251635840,18180,17280,17280,-900,-4.95,18140,-40,-0.22,17280,17280,1399-6-12
509,بزاگرسح,ح . نيروگاه زاگرس كوثر,37,80352,877363488,11493,10919,10919,-574,-4.99,10919,-574,-4.99,10919,10919,1399-6-12
510,ساربيل,سيمان آرتا اردبيل,36,10586,1231998680,122500,116380,116380,-6120,-5.0,122340,-160,-0.13,116380,116380,1399-6-12
511,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,36,586,162341000,410,102,237,-173,-42.2,277,-133,-32.44,102,315,1399-6-12
512,فنوال,نورد آلومينيوم‌,36,111896,4218479200,39680,37700,37700,-1980,-4.99,39500,-180,-0.45,37700,37700,1399-6-12
513,خكاوه,سايپا ديزل,36,86673,637826607,7586,7359,7359,-227,-2.99,7578,-8,-0.11,7359,7359,1399-6-12
514,چفيبر,فيبر ايران‌,35,287528,3272068640,11970,11380,11380,-590,-4.93,11930,-40,-0.33,11380,11380,1399-6-12
515,جهرم,پتروشيمي جهرم,35,151651,507879199,3452,3349,3349,-103,-2.98,3449,-3,-0.09,3349,3349,1399-6-12
516,كفرا,فراورده‌ هاي‌ نسوزايران‌,35,57023,2513573840,46390,44080,44080,-2310,-4.98,46270,-120,-0.26,44080,44080,1399-6-12
517,رتكو,كنترل‌خوردگي‌تكين‌كو,35,54500,1133600000,21890,20800,20800,-1090,-4.98,21860,-30,-0.14,20800,20800,1399-6-12
518,زگلدشت,كشت و دام گلدشت نمونه اصفهان,35,15895,694404865,45986,43687,43687,-2299,-5.0,45952,-34,-0.07,43687,43687,1399-6-12
519,اخزا820,اسنادخزانه-م20بودجه98-020806,35,49411,28980110330,585382,585063,586106,724,0.12,586511,1129,0.19,585063,588900,1399-6-12
520,آريان,سرمايه گذاري پارس آريان,35,120890,2232959190,19042,18471,18471,-571,-3.0,19028,-14,-0.07,18471,18471,1399-6-12
521,وآرين,شركت توسعه اقتصادي آرين,35,83993,526972082,6468,6274,6274,-194,-3.0,6463,-5,-0.08,6274,6274,1399-6-12
522,سمايه,بانك سرمايه,34,199253,2239205214,11585,11238,11238,-347,-3.0,11544,-41,-0.35,11238,11238,1399-6-12
523,كپرور,فرآوري زغال سنگ پروده طبس,34,17682,818941830,48752,46315,46315,-2437,-5.0,48709,-43,-0.09,46315,46315,1399-6-12
524,كيسون,شركت كيسون,34,35950,843602700,24191,23466,23466,-725,-3.0,24178,-13,-0.05,23466,23466,1399-6-12
525,دكپسول,توليد ژلاتين كپسول ايران,34,40698,1677490164,43387,41218,41218,-2169,-5.0,43309,-78,-0.18,41218,41218,1399-6-12
526,حسير,ريل سير كوثر,33,32299,880147750,28684,27250,27250,-1434,-5.0,28656,-28,-0.1,27250,27250,1399-6-12
527,بالاس,مهندسي ساختمان تاسيسات راه آهن,33,14075,725763300,54277,51564,51564,-2713,-5.0,54235,-42,-0.08,51564,51564,1399-6-12
528,دسينا,داروسازي‌ سينا,33,39878,1343489820,35460,33690,33690,-1770,-4.99,35410,-50,-0.14,33690,33690,1399-6-12
529,ولملت,واسپاري ملت,33,517720,7180776400,14590,13870,13870,-720,-4.93,14480,-110,-0.75,13870,13870,1399-6-12
530,پتاير,ايران‌ تاير,33,14845,1470397250,104260,99050,99050,-5210,-5.0,104090,-170,-0.16,99050,99050,1399-6-12
531,شدوص,دوده‌ صنعتي‌ پارس‌,33,49920,1096742400,23120,21970,21970,-1150,-4.97,23090,-30,-0.13,21970,21970,1399-6-12
532,پلوله,گازلوله‌,33,663233,12318226509,18390,18573,18573,183,1.0,18573,183,1.0,18573,18573,1399-6-12
533,اعتلا,شركت سرمايه گذاري اعتلاء البرز,32,350923,4729740194,14187,13478,13478,-709,-5.0,14114,-73,-0.51,13478,13478,1399-6-12
534,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,32,64900,71989611100,1098257,1109239,1109239,10982,1.0,1109239,10982,1.0,1109239,1109239,1399-6-12
535,ثشرق,سرمايه گذاري مسكن شمال شرق,32,124856,922685840,7770,7390,7390,-380,-4.89,7760,-10,-0.13,7390,7390,1399-6-12
536,ساراب,سيمان‌ داراب‌,32,210877,2773032550,13840,13150,13150,-690,-4.99,13800,-40,-0.29,13150,13150,1399-6-12
537,شفارا,پتروشيمي فارابي,32,60656,344404768,5853,5678,5678,-175,-2.99,5850,-3,-0.05,5678,5678,1399-6-12
538,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),32,3125,203108641,66069,68390,66494,425,0.64,64995,-1074,-1.63,63552,68390,1399-6-12
539,واعتبار,سرمايه گذاري اعتبار ايران,32,112004,904992320,8500,8080,8080,-420,-4.94,8490,-10,-0.12,8080,8080,1399-6-12
540,فبيرا,بسته‌ بندي‌ ايران‌,31,297030,1640496690,5693,5523,5523,-170,-2.99,5678,-15,-0.26,5523,5523,1399-6-12
541,وارس,سرمايه گذاري ارس صبا,31,54036,6938924868,132384,128413,128413,-3971,-3.0,130843,-1541,-1.16,128413,128413,1399-6-12
542,فن آوا,گروه فن آوا,31,418232,6162751210,15022,15000,14722,-300,-2.0,14839,-183,-1.22,14722,15000,1399-6-12
543,پلاسك,پلاسكوكار,31,89253,845225910,9960,9470,9470,-490,-4.92,9950,-10,-0.1,9470,9470,1399-6-12
544,سخند,صندوق س.سپهرخبرگان نفت-د,31,146880,1492148540,10158,10180,10161,3,0.03,10159,1,0.01,10152,10180,1399-6-12
545,اوان,مبين وان كيش,31,15621,902659485,60826,57785,57785,-3041,-5.0,60767,-59,-0.1,57785,57785,1399-6-12
546,سيلام,سيمان‌ ايلام‌,31,94026,1018301580,11400,10830,10830,-570,-5.0,11390,-10,-0.09,10830,10830,1399-6-12
547,هجرت,پخش هجرت,30,13173,903970779,72234,68623,68623,-3611,-5.0,72164,-70,-0.1,68623,68623,1399-6-12
548,اخزا723,اسنادخزانه-م23بودجه97-000824,30,165485,134927928110,811124,815499,815000,3876,0.48,815348,4224,0.52,813000,816637,1399-6-12
549,كشرق,صنعتي و معدني شمال شرق شاهرود,30,29855,2589652555,91306,86741,86741,-4565,-5.0,91052,-254,-0.28,86741,86741,1399-6-12
550,لبوتان,گروه‌صنعتي‌بوتان‌,30,11834,977961760,86980,82640,82640,-4340,-4.99,86890,-90,-0.1,82640,82640,1399-6-12
551,خزر,فنرسازي‌زر,30,43889,420895510,10090,9590,9590,-500,-4.96,10090,0,0.0,9590,9590,1399-6-12
