,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,غمارگ,مارگارين‌,72,193122,5191119360,28290,26880,26880,-1410,-4.98,28130,-160,-0.57,26880,26880,1399-7-6
368,سدشت,صنايع سيمان دشتستان,71,55046,2163307800,37430,39300,39300,1870,5.0,37510,80,0.21,39300,39300,1399-7-6
369,كي بي سي,شركت كي بي سي,70,136225,4740781035,36571,35000,34743,-1828,-5.0,36393,-178,-0.49,34743,35000,1399-7-6
370,وسقم,شركت س استان قم,68,2653147,3740937270,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-6
371,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,67,61202,1995185200,34310,32600,32600,-1710,-4.98,34250,-60,-0.17,32600,32600,1399-7-6
372,ثفارس,عمران‌وتوسعه‌فارس‌,67,128369,1202817530,9860,9370,9370,-490,-4.97,9850,-10,-0.1,9370,9370,1399-7-6
373,ما,بيمه  ما,66,422551,2552619720,6350,6040,6040,-310,-4.88,6330,-20,-0.31,6040,6050,1399-7-6
374,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,66,151324,2996215200,20840,19800,19800,-1040,-4.99,20770,-70,-0.34,19800,19800,1399-7-6
375,شزنگ,تجهيزنيروي‌زنگان‌,66,71884,6428378271,88431,90199,86664,-1767,-2.0,89064,633,0.72,86663,90199,1399-7-6
376,شپترو,پتروشيمي آبادان,65,382367,2335115269,6428,6107,6107,-321,-4.99,6388,-40,-0.62,6107,6107,1399-7-6
377,اخزا818,اسنادخزانه-م18بودجه98-010614,65,121964,86708773048,711329,711500,712000,671,0.09,710937,-392,-0.06,710000,712000,1399-7-6
378,سپاس,صندوق س. پاداش سهامداري توسعه1,64,1205187,12225044370,10150,10190,10140,-10,-0.1,10140,-10,-0.1,10140,10190,1399-7-6
379,فجام,جام‌دارو,63,54920,3213918400,61600,58520,58520,-3080,-5.0,61390,-210,-0.34,58520,58520,1399-7-6
380,دجابر,داروسازي‌ جابرابن‌حيان‌,60,43959,1739636030,41650,39590,39570,-2080,-4.99,41570,-80,-0.19,39570,39950,1399-7-6
381,ساروج,بين المللي ساروج بوشهر,60,908799,21070674705,23900,23183,23183,-717,-3.0,23185,-715,-2.99,23183,23719,1399-7-6
382,مفاخر,توسعه فناوري اطلاعات خوارزمي,59,82319,3529509444,45132,42876,42876,-2256,-5.0,44962,-170,-0.38,42876,42876,1399-7-6
383,خنصير,مهندسي‌نصيرماشين‌,59,245699,11719842300,53000,47700,47700,-5300,-10.0,51620,-1380,-2.6,47700,47700,1399-7-6
384,واحيا,م .صنايع و معادن احياء سپاهان,59,120698,27774661666,237233,230117,230117,-7116,-3.0,235086,-2147,-0.91,230117,230117,1399-7-6
385,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,59,21623,1288298340,62710,59580,59580,-3130,-4.99,62620,-90,-0.14,59580,59580,1399-7-6
386,دتوزيع,توزيع دارو پخش,58,49510,2365835350,50299,47785,47785,-2514,-5.0,50172,-127,-0.25,47785,47785,1399-7-6
387,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,58,520570,1780349400,3590,3420,3420,-170,-4.74,3580,-10,-0.28,3420,3420,1399-7-6
388,زعف9908پ11,زعفران9908نگين سحرخيز(پ),57,16609,1437659045,83744,84050,86990,3246,3.88,86559,2815,3.36,84050,87209,1399-7-6
389,اخزا814,اسنادخزانه-م14بودجه98-010318,57,90084,67039780122,742662,744001,744900,2238,0.3,744192,1530,0.21,742500,745000,1399-7-6
390,شاوان,پالايش نفت لاوان,56,13755,1512458535,115744,109957,109957,-5787,-5.0,115570,-174,-0.15,109957,109957,1399-7-6
391,اخزا811,اسنادخزانه-م11بودجه98-001013,56,112674,90948821554,806783,806000,807578,795,0.1,807185,402,0.05,803959,809000,1399-7-6
392,بخاور,بيمه زندگي خاورميانه,56,452527,3112480706,7240,6878,6878,-362,-5.0,7216,-24,-0.33,6878,6878,1399-7-6
393,سمازن,سيمان‌مازندران‌,55,105393,916919100,9150,8700,8700,-450,-4.92,9140,-10,-0.11,8700,8700,1399-7-6
394,داوه,داروسازي آوه سينا,54,58190,1018499570,18424,17503,17503,-921,-5.0,18404,-20,-0.11,17503,17503,1399-7-6
395,زعف9908پ05,زعفران9908نگين زرين(پ),52,46416,3943711773,86617,86499,83760,-2857,-3.3,84964,-1653,-1.91,83200,86550,1399-7-6
396,ثروتم,صندوق س. ثروت آفرين پارسيان-س,52,37000,3592488750,98897,98500,96000,-2897,-2.93,97094,-1803,-1.82,95000,98500,1399-7-6
397,زعف9908پ08,زعفران9908نگين روستا(پ),51,13677,1131747255,85954,83400,81300,-4654,-5.41,82748,-3206,-3.73,80133,85400,1399-7-6
398,آسام,صندوق س.آرمان سپهر آشنا-م,51,15320,1572312110,106061,106061,101111,-4950,-4.67,102631,-3430,-3.23,101026,106061,1399-7-6
399,تسه9708,امتياز تسهيلات مسكن آبان97,50,1102,943151002,819976,850000,850110,30134,3.67,855854,35878,4.38,831110,860974,1399-7-6
400,همپنا912,اختيارف ت مپنا-23410-99/12/11,49,94374,235368756,3708,2494,2494,-1214,-32.74,2494,-1214,-32.74,2494,2494,1399-7-6
401,افران,صندوق س افرا نماد پايدار-ثابت,49,172504,2019955680,11850,11730,11700,-150,-1.27,11710,-140,-1.18,11620,11750,1399-7-6
402,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,49,1858,209691000,136,130,110,-26,-19.12,113,-23,-16.91,98,199,1399-7-6
403,شتولي,تولي‌پرس‌,49,589306,10620472732,17329,18022,18022,693,4.0,18022,693,4.0,18022,18022,1399-7-6
404,دسانكو,داروسازي سبحان انكولوژي,48,765692,12372051336,17008,16158,16158,-850,-5.0,16783,-225,-1.32,16158,16158,1399-7-6
405,قصفها,قنداصفهان‌,48,7993,1397256330,184010,174810,174810,-9200,-5.0,183740,-270,-0.15,174810,174810,1399-7-6
406,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,47,2030,1027464200,532770,506140,506140,-26630,-5.0,532220,-550,-0.1,506140,506140,1399-7-6
407,اخزا703,اسنادخزانه-م3بودجه97-990721,46,12019,11930414329,990889,993909,992500,1611,0.16,992629,1740,0.18,990503,994999,1399-7-6
408,سفانو,سيمان فارس نو,45,41720,1306253200,32950,31310,31310,-1640,-4.98,32900,-50,-0.15,31310,31310,1399-7-6
409,اخزا809,اسنادخزانه-م9بودجه98-000923,45,108678,88530089335,813679,812176,814622,943,0.12,814609,930,0.11,812176,815000,1399-7-6
410,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,44,289013,2924934890,10110,10120,10120,10,0.1,10120,10,0.1,10120,10130,1399-7-6
411,تسه9709,امتياز تسهيلات مسكن آذر97,43,791,682843052,826932,856278,868278,41346,5.0,863266,36334,4.39,840000,868278,1399-7-6
412,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,43,1512,19685000,10,29,10,0,0.0,13,3,30.0,5,39,1399-7-6
413,سخند2,صندوق س.سپهرخبرگان نفت-د,43,4300000,4300000,10081,1,1,-10080,-99.99,1,-10080,-99.99,1,1,1399-7-6
414,فنفت,صنايع تجهيزات نفت,42,503110,7424897380,15214,14758,14758,-456,-3.0,15039,-175,-1.15,14758,14758,1399-7-6
415,تسه9901,امتياز تسهيلات مسكن فروردين99,42,1318,1151232500,848599,810000,891028,42429,5.0,873469,24870,2.93,810000,891028,1399-7-6
416,هرانف912,اختيارف ت رانفور32120-99/12/03,41,117430,277775137,1761,2746,2746,985,55.93,2365,604,34.3,1849,2746,1399-7-6
417,ضخود1041,اختيارخ خودرو-2500-1399/10/07,41,2010,1417490000,1023,1000,700,-323,-31.57,705,-318,-31.09,700,1000,1399-7-6
418,تسه9904,امتياز تسهيلات مسكن تير99,41,566,504671606,859835,880000,902000,42165,4.9,891646,31811,3.7,850210,902826,1399-7-6
419,داناح,ح . بيمه دانا,39,135795,716983750,5830,6410,5250,-580,-9.95,5280,-550,-9.43,5250,6410,1399-7-6
420,سشرق,سيمان‌ شرق‌,38,70838,516409020,7670,7290,7290,-380,-4.95,7670,0,0.0,7290,7290,1399-7-6
421,كفرا,فراورده‌ هاي‌ نسوزايران‌,38,23600,934088000,41660,39580,39580,-2080,-4.99,41620,-40,-0.1,39580,39580,1399-7-6
422,تسه9812,امتياز تسهيلات مسكن اسفند98,37,665,581758486,836618,874350,878448,41830,5.0,874825,38207,4.57,800500,878448,1399-7-6
423,كدما,معدني‌ دماوند,37,34989,5635678230,153400,161070,161070,7670,5.0,154190,790,0.51,161070,161070,1399-7-6
424,كپارس,كاشي‌ پارس‌,37,17688,1415924400,84260,80050,80050,-4210,-5.0,84130,-130,-0.15,80050,80050,1399-7-6
425,تسه9707,امتياز تسهيلات مسكن مهر97,37,674,573193844,811180,851710,851739,40559,5.0,850436,39256,4.84,840000,851739,1399-7-6
426,گنجين,صندوق س. گنجينه يكم آويد-د,36,760659,8630732465,11341,11350,11350,9,0.08,11346,5,0.04,11320,11360,1399-7-6
427,پكوير,كوير تاير,36,36284,480763000,13940,13250,13250,-690,-4.95,13930,-10,-0.07,13250,13250,1399-7-6
428,لپارس,پارس‌ الكتريك‌,36,3618,1319737860,383960,364770,364770,-19190,-5.0,383420,-540,-0.14,364770,364770,1399-7-6
429,كشرق,صنعتي و معدني شمال شرق شاهرود,36,498733,40459714625,85394,81125,81125,-4269,-5.0,81615,-3779,-4.43,81125,81125,1399-7-6
430,ساربيل,سيمان آرتا اردبيل,36,24157,2609922280,113720,108040,108040,-5680,-4.99,113410,-310,-0.27,108040,108040,1399-7-6
431,كساپا,سايپاشيشه‌,35,255540,5113355400,21060,20010,20010,-1050,-4.99,20950,-110,-0.52,20010,20010,1399-7-6
432,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,35,110762,1161893380,11040,10490,10490,-550,-4.98,11030,-10,-0.09,10490,10490,1399-7-6
433,تسه9808,امتياز تسهيلات مسكن آبان98,35,434,378469631,837333,878999,879199,41866,5.0,872050,34717,4.15,825220,879199,1399-7-6
434,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,35,144,1979625000,15002,15619,15500,498,3.32,13747,-1255,-8.37,11110,16500,1399-7-6
435,اوصتا,صندوق انديشه ورزان صباتامين -د,35,494123,8278634405,16783,16759,16790,7,0.04,16754,-29,-0.17,16710,16899,1399-7-6
436,سايرا,ايرانيت‌,34,31073,1144990304,36310,37036,37036,726,2.0,36370,60,0.17,35584,37036,1399-7-6
437,غديس,پاكديس,34,41237,1394099259,35586,33807,33807,-1779,-5.0,35534,-52,-0.15,33807,33807,1399-7-6
438,ضملي8077,اختيارخ فملي -29750-1399/08/06,34,164,546064000,6289,3020,4050,-2239,-35.6,3330,-2959,-47.05,2980,4050,1399-7-6
439,حفارس,حمل و نقل بين المللي خليج فارس,34,63748,333402040,5500,5230,5230,-270,-4.91,5500,0,0.0,5230,5230,1399-7-6
440,شتوكا,توكا رنگ فولاد سپاهان,33,10853,310699684,30134,28628,28628,-1506,-5.0,30124,-10,-0.03,28628,28628,1399-7-6
441,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,33,1476,63638000,93,50,55,-38,-40.86,43,-50,-53.76,29,55,1399-7-6
442,اخزا806,اسنادخزانه-م6بودجه98-000519,33,29886,25798642350,863271,861567,863504,233,0.03,863235,-36,0.0,861567,865000,1399-7-6
443,وسخراش,شركت س استان خراسان شمالي,33,1525541,2151012810,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-6
444,اخزا721,اسنادخزانه-م21بودجه97-000728,33,33241,27818343197,836882,836883,836916,34,0.0,836868,-14,0.0,836000,837100,1399-7-6
445,هترول911,اختيارف ت پترول-14730-99/11/15,33,500000,500000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-6
446,پست9908-02,پسته فندقي32-30طلاسبززرند9908,32,762,1156873675,1451394,1523963,1452732,1338,0.09,1518207,66813,4.6,1379029,1523963,1399-7-6
447,هفارس912,اختيارف ت فارس-14576-99/12/13,32,867003,867003,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-6
448,تسه9903,امتياز تسهيلات مسكن خرداد99,32,148,129347097,842067,800001,884170,42103,5.0,873967,31900,3.79,800001,884170,1399-7-6
449,مرقام,ايران‌ارقام‌,32,38179,1035032690,28530,27110,27110,-1420,-4.98,28500,-30,-0.11,27110,27110,1399-7-6
450,زگلدشت,كشت و دام گلدشت نمونه اصفهان,32,39112,1430404064,38496,36572,36572,-1924,-5.0,38438,-58,-0.15,36572,36572,1399-7-6
451,غشهد,شهد ايران ‌,32,65275,482382250,7770,7390,7390,-380,-4.89,7770,0,0.0,7390,7390,1399-7-6
452,ضچاد7013,اختيارخ كچاد-10300-1399/07/07,31,272,2246895000,10762,9000,9000,-1762,-16.37,8261,-2501,-23.24,7500,9001,1399-7-6
453,تسه9710,امتياز تسهيلات مسكن دي 97,30,493,427735491,830620,850733,872000,41380,4.98,867618,36998,4.45,836021,872151,1399-7-6
454,اخزا807,اسنادخزانه-م7بودجه98-000719,30,16305,13692946647,843201,838555,839906,-3295,-0.39,839800,-3401,-0.4,838254,848399,1399-7-6
455,اخزا816,اسنادخزانه-م16بودجه98-010503,30,35710,25976013032,726580,724002,726012,-568,-0.08,727416,836,0.12,724002,729990,1399-7-6
456,دقاضي,داروسازي شهيد قاضي,30,19457,1797713728,95224,92368,92368,-2856,-3.0,94962,-262,-0.28,92368,96999,1399-7-6
457,لكما,كارخانجات‌مخابراتي‌ايران‌,29,84853,981918916,11929,11572,11572,-357,-2.99,11911,-18,-0.15,11572,11572,1399-7-6
458,غنوش,نوش‌ مازندران‌,29,5102,416476260,85920,81630,81630,-4290,-4.99,85880,-40,-0.05,81630,81630,1399-7-6
459,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,29,11157,11328019869,1030000,1440000,1020000,-10000,-0.97,1015328,-14672,-1.42,1010000,1040000,1399-7-6
460,رنيك,جنرال مكانيك,29,17516,415321876,24958,23711,23711,-1247,-5.0,24947,-11,-0.04,23711,23711,1399-7-6
461,غپونه,نوش پونه مشهد,29,51215,870142850,17515,16990,16990,-525,-3.0,17491,-24,-0.14,16990,16990,1399-7-6
462,سدور,سيمان‌ دورود,28,64781,505939610,8220,7810,7810,-410,-4.99,8220,0,0.0,7810,7810,1399-7-6
463,قاسم,قاسم ايران,28,62638,956106432,16067,15264,15264,-803,-5.0,16051,-16,-0.1,15264,15264,1399-7-6
464,سكرما,سيمان‌ كرمان‌,27,35373,525289050,15630,14850,14850,-780,-4.99,15620,-10,-0.06,14850,14850,1399-7-6
465,هخود911,اختيارف ت خودرو-3680-99/11/20,27,1000000,518000000,457,518,518,61,13.35,518,61,13.35,518,518,1399-7-6
466,سمتاز,سيمان ممتازان كرمان,27,36854,760222224,21220,20584,20584,-636,-3.0,21197,-23,-0.11,20584,21500,1399-7-6
467,ددام,داروسازي زاگرس فارمد پارس,26,27882,358841340,13540,12870,12870,-670,-4.95,13530,-10,-0.07,12870,12870,1399-7-6
468,ختور,رادياتور ايران‌,26,10408,397481520,40200,38190,38190,-2010,-5.0,40180,-20,-0.05,38190,38190,1399-7-6
469,زعف9908پ16,زعفران9908نگين بيرجند(پ),26,10627,891709341,83374,84100,80551,-2823,-3.39,83910,536,0.64,80200,85500,1399-7-6
470,دبالك,مواد اوليه دارويي البرز بالك,26,96428,1598872668,17453,16581,16581,-872,-5.0,17424,-29,-0.17,16581,16581,1399-7-6
471,فنورد,نوردوقطعات‌ فولادي‌,25,15333,1964463960,122020,128120,128120,6100,5.0,122250,230,0.19,128120,128120,1399-7-6
472,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,25,277,244152742,856674,820000,856675,1,0.0,881418,24744,2.89,820000,899507,1399-7-6
473,خاور,ايران خودرو ديزل,25,53452,371544852,7316,6951,6951,-365,-4.99,7309,-7,-0.1,6951,6951,1399-7-6
474,حتايد,تايدواترخاورميانه,25,15252,279264120,19270,18310,18310,-960,-4.98,19260,-10,-0.05,18310,18310,1399-7-6
475,تسه9711,امتياز تسهيلات مسكن بهمن 97,25,563,486497200,835539,811000,877000,41461,4.96,864116,28577,3.42,811000,877000,1399-7-6
476,غاذر,كشت‌وصنعت‌پياذر,24,23506,2061946320,92330,87720,87720,-4610,-4.99,92130,-200,-0.22,87720,87720,1399-7-6
477,هشير911,اختيارف ت شيراز-73480-99/11/27,24,88000,88000,642,1,1,-641,-99.84,1,-641,-99.84,1,1,1399-7-6
478,وشهر,بانك شهر,24,75266,692823530,9588,9205,9205,-383,-3.99,9583,-5,-0.05,9205,9205,1399-7-6
479,آساميد,صندوق س.مشترك آسمان اميد -د,24,37733,406264107,10753,10786,10761,8,0.07,10767,14,0.13,10750,10787,1399-7-6
480,ثجوان,تامين مسكن جوانان,24,441794,3425670676,8162,7754,7754,-408,-5.0,8088,-74,-0.91,7754,7754,1399-7-6
481,تسه9811,امتياز تسهيلات مسكن بهمن98,24,456,398800486,839434,850000,881405,41971,5.0,874562,35128,4.18,840001,881405,1399-7-6
482,اخزا812,اسنادخزانه-م12بودجه98-001111,24,57026,45425100730,796098,796300,796641,543,0.07,796568,470,0.06,795655,799999,1399-7-6
483,وليز,ليزينگ‌ايران‌,24,30984,300854640,10220,9710,9710,-510,-4.99,10220,0,0.0,9710,9710,1399-7-6
484,هجم911,اختيارف ت جم-38645-99/11/28,24,97939,97939,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-6
485,كمينا,شيشه سازي مينا,24,43306,1372800200,33368,31700,31700,-1668,-5.0,33247,-121,-0.36,31700,31700,1399-7-6
486,خرينگ,رينگ‌سازي‌مشهد,24,82250,2210057500,28280,26870,26870,-1410,-4.99,28210,-70,-0.25,26870,26870,1399-7-6
487,تسه9712,امتياز تسهيلات مسكن اسفند97,24,621,537583295,824716,865951,865890,41174,4.99,865674,40958,4.97,865000,865951,1399-7-6
488,بكاب,صنايع‌جوشكاب‌يزد,24,9197,1162500800,133050,126400,126400,-6650,-5.0,132890,-160,-0.12,126400,126400,1399-7-6
489,ديران,ايران‌دارو,24,112767,2489895360,23240,22080,22080,-1160,-4.99,23180,-60,-0.26,22080,22080,1399-7-6
490,ثاژن,سخت آژند,23,585684,5942935548,10354,10147,10147,-207,-2.0,10228,-126,-1.22,10147,10147,1399-7-6
491,كصدف,كاشي صدف سرام استقلال آباده,22,42742,679896994,15596,15907,15907,311,1.99,15616,20,0.13,15907,15907,1399-7-6
492,غالبر,لبنيات‌ كالبر,22,61214,846589620,14550,13830,13830,-720,-4.95,14530,-20,-0.14,13830,13830,1399-7-6
493,خكاوه,سايپا ديزل,22,634197,4012564419,6660,6327,6327,-333,-5.0,6589,-71,-1.07,6327,6327,1399-7-6
494,تسه9806,امتياز تسهيلات مسكن شهريور98,21,530,463311442,835953,876500,877750,41797,5.0,874173,38220,4.57,811032,877750,1399-7-6
495,ولملت,واسپاري ملت,21,153606,1741892040,11930,11340,11340,-590,-4.95,11910,-20,-0.17,11340,11340,1399-7-6
496,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,20,723,630963466,831402,834215,872972,41570,5.0,872702,41300,4.97,834215,872972,1399-7-6
497,تسه9805,امتياز تسهيلات مسكن مرداد98,20,577,508186356,839608,845000,881588,41980,5.0,880739,41131,4.9,845000,881588,1399-7-6
498,اخزا804,اسنادخزانه-م4بودجه98-000421,20,20229,17694319628,874091,874000,874792,701,0.08,874701,610,0.07,874000,875900,1399-7-6
499,بزاگرس,نيروگاه زاگرس كوثر,20,35733,541104819,15939,15143,15143,-796,-4.99,15930,-9,-0.06,15143,15143,1399-7-6
500,سپاها,سيمان‌سپاهان‌,20,58868,551593160,9860,9370,9370,-490,-4.97,9850,-10,-0.1,9370,9370,1399-7-6
501,سكرد,سيمان كردستان,20,38184,405132240,11160,10610,10610,-550,-4.93,11160,0,0.0,10610,10610,1399-7-6
502,اخزا813,اسنادخزانه-م13بودجه98-010219,20,31892,24234311719,754117,761038,759207,5090,0.67,759887,5770,0.77,751103,761038,1399-7-6
503,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,28599,1,1,-28598,-100.0,1,-28598,-100.0,1,1,1399-7-6
504,تسه9810,امتياز تسهيلات مسكن دي98,20,408,357111502,834498,858000,876222,41724,5.0,875273,40775,4.89,850000,876222,1399-7-6
505,تسه9809,امتياز تسهيلات مسكن آذر98,19,327,289992998,858151,815244,901058,42907,5.0,886829,28678,3.34,815244,901058,1399-7-6
506,وآرين,شركت توسعه اقتصادي آرين,19,56645,286227185,5209,5053,5053,-156,-2.99,5207,-2,-0.04,5053,5053,1399-7-6
507,زنجان,صنايع كشاورزي وكود زنجان,19,34189,230228726,7088,6734,6734,-354,-4.99,7084,-4,-0.06,6734,6734,1399-7-6
508,حتوكا,حمل‌ونقل‌توكا,18,16835,253366750,15840,15050,15050,-790,-4.99,15840,0,0.0,15050,15050,1399-7-6
509,غمينو,شركت صنايع غذايي مينو شرق,18,34553,502296961,15302,14537,14537,-765,-5.0,15294,-8,-0.05,14537,14537,1399-7-6
510,تسه9803,امتياز تسهيلات مسكن خرداد98,18,250,219736408,838405,862170,880325,41920,5.0,878946,40541,4.84,840008,880325,1399-7-6
511,ضخود7053,اختيارخ خودرو-3200-1399/07/09,18,612,2379000,42,10,1,-41,-97.62,4,-38,-90.48,1,10,1399-7-6
512,حآسا,آسيا سير ارس,18,61304,727801088,12496,11872,11872,-624,-4.99,12486,-10,-0.08,11872,11872,1399-7-6
513,اخزا903,اسنادخزانه-م3بودجه99-011110,18,74973,49721667022,662796,664000,660101,-2695,-0.41,663194,398,0.06,660101,664000,1399-7-6
514,گكوثر,هتل پارسيان كوثر اصفهان,18,1879,331188782,185534,176258,176258,-9276,-5.0,185469,-65,-0.04,176258,176258,1399-7-6
515,اخزا704,اسنادخزانه-م4بودجه97-991022,17,71196,68003841392,952868,955500,955406,2538,0.27,955164,2296,0.24,952400,956000,1399-7-6
516,لابسا,آبسال‌,17,7895,244508150,32590,30970,30970,-1620,-4.97,32580,-10,-0.03,30970,30970,1399-7-6
517,ساذري,آذريت‌,17,4232,786838832,180511,185926,185926,5415,3.0,180716,205,0.11,185926,185926,1399-7-6
518,وگستر,گسترش سرمايه گذاري ايرانيان,17,27414,539233380,20705,19670,19670,-1035,-5.0,20693,-12,-0.06,19670,19670,1399-7-6
519,ضخود7055,اختيارخ خودرو-3600-1399/07/09,17,475,1043000,8,3,6,-2,-25.0,2,-6,-75.0,1,13,1399-7-6
520,ساوه,سيمان ساوه,17,3543,247861194,73639,69958,69958,-3681,-5.0,73620,-19,-0.03,69958,69958,1399-7-6
521,وتوصا,گروه س توسعه صنعتي ايران,17,22951,334396070,15330,14570,14570,-760,-4.96,15320,-10,-0.07,14570,14570,1399-7-6
522,خريخت,صنايع‌ريخته‌گري‌ايران‌,17,75776,456171520,6330,6020,6020,-310,-4.9,6330,0,0.0,6020,6020,1399-7-6
523,شفارا,پتروشيمي فارابي,16,110394,580451652,5534,5258,5258,-276,-4.99,5526,-8,-0.14,5258,5258,1399-7-6
524,غبهنوش,بهنوش‌ ايران‌,16,4968,280294560,59380,56420,56420,-2960,-4.98,59360,-20,-0.03,56420,56420,1399-7-6
525,خمهر,مهركام‌پارس‌,16,15734,128546780,8590,8170,8170,-420,-4.89,8590,0,0.0,8170,8170,1399-7-6
526,وايران,ليزينگ ايرانيان,16,18999,205379190,11370,10810,10810,-560,-4.93,11370,0,0.0,10810,10810,1399-7-6
527,اخزا902,اسنادخزانه-م2بودجه99-011019,16,72772,48711048559,668954,671000,670000,1046,0.16,669365,411,0.06,668223,671000,1399-7-6
528,وسرمد,بيمه  سرمد,15,40099,253906868,6527,6332,6332,-195,-2.99,6524,-3,-0.05,6332,6332,1399-7-6
529,اعتلا,شركت سرمايه گذاري اعتلاء البرز,15,186271,2168380711,12253,11641,11641,-612,-4.99,12225,-28,-0.23,11641,11641,1399-7-6
530,ضملت8032,اختيارخ وبملت-5789-1399/08/28,15,228,941427363,1000,800,1000,0,0.0,997,-3,-0.3,800,1000,1399-7-6
531,كهرام,توليدي گرانيت بهسرام,15,3460,190829380,58055,55153,55153,-2902,-5.0,58026,-29,-0.05,55153,55153,1399-7-6
532,قهكمت,قندهكمتان‌,15,126777,5541422670,46010,43710,43710,-2300,-5.0,45740,-270,-0.59,43710,43710,1399-7-6
533,سرود,سيمان‌شاهرود,15,10259,146908880,15070,14320,14320,-750,-4.98,15070,0,0.0,14320,14320,1399-7-6
534,ثتران,سرمايه گذاري مسكن تهران,15,39327,258142428,6909,6564,6564,-345,-4.99,6907,-2,-0.03,6564,6564,1399-7-6
535,غپآذر,شير پگاه آذربايجان شرقي,15,3266,183108290,59015,56065,56065,-2950,-5.0,59004,-11,-0.02,56065,56065,1399-7-6
536,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,14,477,66640000,215,181,140,-75,-34.88,140,-75,-34.88,111,181,1399-7-6
537,ضچاد7023,اختيارخ كچاد-21300-1399/07/07,14,86,123800000,1500,3180,50,-1450,-96.67,1440,-60,-4.0,50,3180,1399-7-6
538,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,14,472,2667240000,7753,6000,5800,-1953,-25.19,5651,-2102,-27.11,5500,7000,1399-7-6
539,هنفت912,اختيارف ت نفت-15330-99/12/04,14,100000,49000000,453,490,490,37,8.17,490,37,8.17,490,490,1399-7-6
540,فولاي,صنايع فولاد آلياژي يزد,14,3811,191860984,52993,50344,50344,-2649,-5.0,52982,-11,-0.02,50344,50344,1399-7-6
541,زعف9908پ09,زعفران9908نگين نوين(پ),14,2981,248252400,85106,83200,83000,-2106,-2.47,83278,-1828,-2.15,82400,85000,1399-7-6
542,زماهان,مجتمع توليد گوشت مرغ ماهان,14,6231,157469832,26602,25272,25272,-1330,-5.0,26598,-4,-0.02,25272,25272,1399-7-6
543,دشيمي,شيمي‌ داروئي‌ داروپخش‌,14,3904,219365760,59140,56190,56190,-2950,-4.99,59130,-10,-0.02,56190,56190,1399-7-6
544,ولتجار,واسپاري تجارت وسرمايه ايرانيان,14,100728,665610624,6955,6608,6608,-347,-4.99,6943,-12,-0.17,6608,6608,1399-7-6
545,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,14,182,111801000,750,800,650,-100,-13.33,614,-136,-18.13,601,800,1399-7-6
546,قشرين,قند شيرين خراسان,13,19212,375652236,20157,19553,19553,-604,-3.0,20145,-12,-0.06,19553,19553,1399-7-6
547,ساراب,سيمان‌ داراب‌,13,6244,74865560,12620,11990,11990,-630,-4.99,12620,0,0.0,11990,11990,1399-7-6
548,پسهند,صنايع‌ لاستيكي‌  سهند,13,22051,1016330590,48510,46090,46090,-2420,-4.99,48460,-50,-0.1,46090,46090,1399-7-6
549,تسه9801,امتياز تسهيلات مسكن فروردين98,13,176,155672552,847603,825000,889983,42380,5.0,884503,36900,4.35,825000,889983,1399-7-6
550,ضشنا7076,اختيارخ شپنا-19864-1399/07/28,13,244,109794000,4805,16,500,-4305,-89.59,450,-4355,-90.63,16,750,1399-7-6
551,هجرت,پخش هجرت,12,5093,295485674,61071,58018,58018,-3053,-5.0,61052,-19,-0.03,58018,58018,1399-7-6
552,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,12,9244,244596240,27850,26460,26460,-1390,-4.99,27840,-10,-0.04,26460,26460,1399-7-6
553,خاذين,سايپاآذين‌,12,23280,182980800,8270,7860,7860,-410,-4.96,8270,0,0.0,7860,7860,1399-7-6
554,زير0003پ01,زيره سبز0003كيميابذر(پ),12,121,62209928,494307,515000,509996,15689,3.17,514132,19825,4.01,509996,515000,1399-7-6
