,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,گوهران,سرمايه گذاري توسعه گوهران اميد,761,4667921,36498381421,7909,7725,7750,-159,-2.01,7843,-66,-0.83,7700,8100,1399-11-13
371,زقيام,كشت و دام قيام اصفهان,759,3461161,93923075099,25885,27179,27179,1294,5.0,27136,1251,4.83,26380,27179,1399-11-13
372,دماوند,توليد نيروي برق دماوند,758,1488454,74791836592,47856,50248,50248,2392,5.0,50248,2392,5.0,50248,50248,1399-11-13
373,غاذر,كشت‌وصنعت‌پياذر,758,970744,53576072610,52830,53530,55470,2640,5.0,55190,2360,4.47,53530,55470,1399-11-13
374,لوتوس,تامين سرمايه لوتوس پارسيان,753,9427219,99125446560,11040,10810,10490,-550,-4.98,10510,-530,-4.8,10490,10890,1399-11-13
375,لسرما,سرما آفرين‌,753,1874154,49703283860,27760,26450,26380,-1380,-4.97,26520,-1240,-4.47,26380,27480,1399-11-13
376,وسين,بيمه سينا,752,3714880,64075716438,17530,17020,17220,-310,-1.77,17248,-282,-1.61,17020,17548,1399-11-13
377,شلعاب,لعابيران‌,749,4012185,60129423540,14280,14990,14990,710,4.97,14990,710,4.97,14910,14990,1399-11-13
378,غبشهر,صنعتي‌ بهشهر,728,1962102,41057900810,21030,21240,21000,-30,-0.14,20950,-80,-0.38,20000,21540,1399-11-13
379,وسرمد,بيمه  سرمد,727,6725385,42900831774,6701,6500,6366,-335,-5.0,6379,-322,-4.81,6366,6600,1399-11-13
380,قشهد,شهد,721,908657,30020165500,32650,33450,33000,350,1.07,32900,250,0.77,32610,33900,1399-11-13
381,بالبر,كابل‌ البرز,721,1436641,64274477600,42830,44920,44970,2140,5.0,44740,1910,4.46,42900,44970,1399-11-13
382,وپخش,داروپخش‌ (هلدينگ‌,720,491203,59411919740,115350,121100,121110,5760,4.99,120950,5600,4.85,119600,121110,1399-11-13
383,سكرما,سيمان‌ كرمان‌,719,3354882,52481430560,16270,15480,15580,-690,-4.24,15640,-630,-3.87,15460,16200,1399-11-13
384,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,717,2104171,37546435000,17630,18300,17600,-30,-0.17,17800,170,0.96,16750,18300,1399-11-13
385,سيدكو,سرمايه گذاري توسعه صنايع سيمان,715,4032526,23849501720,5980,5760,5890,-90,-1.51,5950,-30,-0.5,5740,6130,1399-11-13
386,كگهر,سنگ آهن گهرزمين,710,1078245,50986373923,46403,47680,47330,927,2.0,46764,361,0.78,46439,47889,1399-11-13
387,سغرب,سيمان‌غرب‌,707,1503677,38563803120,26710,26640,25380,-1330,-4.98,25890,-820,-3.07,25380,27100,1399-11-13
388,سنير,سيمان‌ سفيد ني‌ريز,706,355013,90276255770,242190,254290,254290,12100,5.0,254290,12100,5.0,254290,254290,1399-11-13
389,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,705,1420279,48827084060,34300,35000,34070,-230,-0.67,34380,80,0.23,33700,35200,1399-11-13
390,فولاي,صنايع فولاد آلياژي يزد,702,1120480,50940501926,43489,45500,45663,2174,5.0,45291,1802,4.14,44020,45663,1399-11-13
391,حسير,ريل سير كوثر,700,5813337,111611042331,18298,19212,18600,302,1.65,19199,901,4.92,18482,19212,1399-11-13
392,پرديس,سرمايه گذاري پرديس,691,6425150,41182981410,6530,6350,6300,-230,-3.52,6430,-100,-1.53,6290,6600,1399-11-13
393,خاور,ايران خودرو ديزل,690,11150546,75279933663,6950,6742,6742,-208,-2.99,6751,-199,-2.86,6742,6900,1399-11-13
394,ساروج,بين المللي ساروج بوشهر,690,2179889,49816363878,23317,22619,22630,-687,-2.95,22853,-464,-1.99,22618,23781,1399-11-13
395,سپ,پرداخت الكترونيك سامان كيش,683,2817653,44923958640,16270,15710,16300,30,0.18,15950,-320,-1.97,15480,16300,1399-11-13
396,ولانا,شركت ليزينگ آريا دانا,681,1128088,36028424753,30479,32002,32002,1523,5.0,31938,1459,4.79,31197,32002,1399-11-13
397,فافزا,فولاد افزا سپاهان,681,2063385,123716704239,58241,60000,61153,2912,5.0,59958,1717,2.95,55401,61153,1399-11-13
398,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,679,3024341,46191145720,15940,15270,15150,-790,-4.96,15310,-630,-3.95,15150,15690,1399-11-13
399,غشهد,شهد ايران ‌,679,3760197,25759455480,7020,6700,6780,-240,-3.42,6930,-90,-1.28,6690,7000,1399-11-13
400,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,676,2907292,33673462010,11970,11870,11500,-470,-3.93,11710,-260,-2.17,11400,11990,1399-11-13
401,دسبحان,سبحان دارو,675,1098021,23091715190,20260,20500,21260,1000,4.94,20590,330,1.63,20500,21270,1399-11-13
402,سخوز,سيمان خوزستان,669,3737471,88469226840,23990,23250,23990,0,0.0,23670,-320,-1.33,23250,24200,1399-11-13
403,فولاژ,فولاد آلياژي ايران,669,1774969,27767732650,16350,16320,15560,-790,-4.83,16040,-310,-1.9,15540,16320,1399-11-13
404,فايرا,آلومينيوم‌ايران‌,669,2568826,62578856740,24680,23500,24000,-680,-2.76,24360,-320,-1.3,23500,25350,1399-11-13
405,فسپا,گروه‌صنعتي‌سپاهان‌,668,1742657,72586020480,43510,41360,41340,-2170,-4.99,41650,-1860,-4.27,41340,43000,1399-11-13
406,ورازي,بيمه رازي,650,6321413,54440109128,9046,8594,8594,-452,-5.0,8612,-434,-4.8,8594,8855,1399-11-13
407,اتكام,شركت بيمه اتكايي امين,639,11035694,57777345064,5505,5490,5230,-275,-5.0,5235,-270,-4.9,5230,5490,1399-11-13
408,وملت,سرمايه گذاري ملت,627,7616218,31766804701,4120,4185,4202,82,1.99,4171,51,1.24,4038,4202,1399-11-13
409,كنور,توسعه معدني و صنعتي صبانور,623,1020630,46270019210,44910,42930,44280,-630,-1.4,45280,370,0.82,42930,46390,1399-11-13
410,بكاب,صنايع‌جوشكاب‌يزد,619,150969,68642584920,478610,454680,454680,-23930,-5.0,454680,-23930,-5.0,454680,454680,1399-11-13
411,طلا,صندوق س.پشتوانه طلاي لوتوس,617,484804,37744868249,78059,77900,77800,-259,-0.33,77856,-203,-0.26,77400,78499,1399-11-13
412,غدشت,دشت‌ مرغاب‌,613,223102,63150547260,297640,282760,282760,-14880,-5.0,283060,-14580,-4.9,282760,290000,1399-11-13
413,سايرا,ايرانيت‌,608,562178,25527079353,44685,45578,45578,893,2.0,45407,722,1.62,43792,45578,1399-11-13
414,گشان,توسعه بين المللي پديده شانديز,607,391218,17403332730,46338,44485,44485,-1853,-4.0,45118,-1220,-2.63,44485,44485,1399-11-13
415,كپشير,پشم‌شيشه‌ايران‌,607,1917180,58970298870,30040,31300,31540,1500,4.99,30760,720,2.4,28540,31540,1399-11-13
416,سبهان,سيمان‌ بهبهان‌,606,295525,42647212750,137440,144310,144310,6870,5.0,142670,5230,3.81,144310,144310,1399-11-13
417,قثابت,قند ثابت‌ خراسان‌,599,1295067,83428216140,61360,64420,64420,3060,4.99,64420,3060,4.99,64420,64420,1399-11-13
418,وگستر,گسترش سرمايه گذاري ايرانيان,596,1933592,40135457282,21446,21090,20490,-956,-4.46,20879,-567,-2.64,20374,21870,1399-11-13
419,داروح,ح . كارخانجات‌داروپخش,594,1378692,43581851850,31800,30720,31010,-790,-2.48,31610,-190,-0.6,30010,32800,1399-11-13
420,قمرو,قند مرودشت‌,593,901582,25015862830,27370,28000,27750,380,1.39,27550,180,0.66,27000,28300,1399-11-13
421,غمينو,شركت صنايع غذايي مينو شرق,589,2061004,28266511927,14413,14000,13693,-720,-5.0,13967,-446,-3.09,13693,14200,1399-11-13
422,دامين,داروسازي‌ امين‌,589,2033898,30596459200,15400,15160,15000,-400,-2.6,15180,-220,-1.43,14800,15310,1399-11-13
423,سهگمت,سيمان‌هگمتان‌,588,1153680,27215718400,24470,24250,23550,-920,-3.76,23990,-480,-1.96,23250,24790,1399-11-13
424,وآرين,شركت توسعه اقتصادي آرين,578,3311909,15317262584,4760,4640,4618,-142,-2.98,4652,-108,-2.27,4618,4758,1399-11-13
425,آساس,صندوق س.آسمان آرماني سهام-س,576,416735,68564615674,172345,168300,162300,-10045,-5.83,164528,-7817,-4.54,162000,171000,1399-11-13
426,كمينا,شيشه سازي مينا,575,1941005,55751255361,27761,27003,29149,1388,5.0,28723,962,3.47,27003,29149,1399-11-13
427,سبزوا,سيمان لار سبزوار,572,5856262,24326912348,4372,4154,4154,-218,-4.99,4253,-119,-2.72,4154,4154,1399-11-13
428,دلر,داروسازي‌ اكسير,571,1401348,49477168820,36880,37600,35400,-1480,-4.01,35310,-1570,-4.26,35040,37600,1399-11-13
429,دابور,داروسازي‌ ابوريحان‌,567,549193,21306578800,38670,40200,38330,-340,-0.88,38720,50,0.13,37120,40200,1399-11-13
430,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,565,4396597,47523844180,11270,11000,10710,-560,-4.97,10810,-460,-4.08,10710,11270,1399-11-13
431,نيرو,نيرو سرمايه,564,899636,58113767136,66416,68000,64424,-1992,-3.0,64597,-1819,-2.74,64424,68000,1399-11-13
432,پخش,پخش البرز,564,1135537,37256927601,31348,32840,32915,1567,5.0,32321,973,3.1,31650,32915,1399-11-13
433,سجام,مجتمع سيمان غرب آسيا,556,7578676,45355106100,5811,5985,5985,174,2.99,5985,174,2.99,5890,5985,1399-11-13
434,وسنا,سرمايه گذاري نيروگاهي ايران,552,2758169,46402562221,17198,16430,17199,1,0.01,16824,-374,-2.17,16342,18050,1399-11-13
435,شگل,گلتاش‌,550,1478424,38987803280,26860,26120,26670,-190,-0.71,26460,-400,-1.49,25540,27160,1399-11-13
436,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,541,4709694,64173068360,13820,13750,13330,-490,-3.55,13720,-100,-0.72,13150,13990,1399-11-13
437,اعتلا,شركت سرمايه گذاري اعتلاء البرز,538,2991501,23962584289,8220,8226,7970,-250,-3.04,8116,-104,-1.27,7812,8226,1399-11-13
438,سهرمز,سيمان‌هرمزگان‌,536,1505234,39409779950,25760,25760,26490,730,2.83,26070,310,1.2,25180,26570,1399-11-13
439,بخاور,بيمه زندگي خاورميانه,535,3927672,27556942243,7227,7050,7089,-138,-1.91,7110,-117,-1.62,6920,7134,1399-11-13
440,ولتجار,واسپاري تجارت وسرمايه ايرانيان,532,3178590,26576384528,8516,8288,8400,-116,-1.36,8361,-155,-1.82,8262,8520,1399-11-13
441,ولصنم,ليزينگ‌صنعت‌ومعدن‌,529,3049805,36758453680,12670,12060,12040,-630,-4.97,12190,-480,-3.79,12040,12540,1399-11-13
442,قزوين,كارخانجات‌ قند قزوين‌,524,708668,24790610930,35150,34000,36000,850,2.42,35070,-80,-0.23,33550,36300,1399-11-13
443,بساما,بيمه سامان,523,1510992,34376902193,23862,23799,22669,-1193,-5.0,23107,-755,-3.16,22669,23799,1399-11-13
444,دتماد,توليدمواداوليه‌داروپخش‌,522,1029976,51945041080,52730,51120,50290,-2440,-4.63,50430,-2300,-4.36,50100,52690,1399-11-13
445,وبهمن,سرمايه‌گذاري‌بهمن‌,516,3157433,58336950960,19420,18450,18450,-970,-4.99,18480,-940,-4.84,18450,18800,1399-11-13
446,بپاس,بيمه پاسارگاد,509,571497,52785177411,97224,92363,92363,-4861,-5.0,94448,-2776,-2.86,92363,92363,1399-11-13
447,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,496,1643471,45868465980,26780,26800,28110,1330,4.97,27850,1070,4.0,26140,28110,1399-11-13
448,خپويش,سازه‌ پويش‌,496,723631,33158467230,44020,43000,46220,2200,5.0,45250,1230,2.79,43000,46220,1399-11-13
449,خلنت,لنت‌ ترمزايران‌,494,257624,28776147990,117300,111990,111440,-5860,-5.0,113730,-3570,-3.04,111440,114300,1399-11-13
450,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,489,21819,5841670000,294,290,214,-80,-27.21,268,-26,-8.84,211,339,1399-11-13
451,سباقر,سيمان باقران,489,3065518,47841017302,15426,14970,15888,462,2.99,15606,180,1.17,14964,15888,1399-11-13
452,كاريس,صندوق س.سپهر كاريزما-س,487,3621144,39890873422,11332,11255,10765,-567,-5.0,11016,-316,-2.79,10765,11510,1399-11-13
453,شفا,سرمايه گذاري شفادارو,485,1075591,47270855890,45880,46050,43590,-2290,-4.99,44080,-1800,-3.92,43590,46050,1399-11-13
454,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,485,5413062,21751932530,4220,4030,4010,-210,-4.98,4130,-90,-2.13,4010,4130,1399-11-13
455,شاوان,پالايش نفت لاوان,484,538857,46129250373,89562,86000,85084,-4478,-5.0,85800,-3762,-4.2,85084,88000,1399-11-13
456,مبين,مبين انرژي خليج فارس,482,2012515,27301185970,13890,14000,13500,-390,-2.81,13810,-80,-0.58,13210,14020,1399-11-13
457,صايند,صندوق س. گنجينه آينده روشن-د,479,17234010,171804158450,9923,9925,9940,17,0.17,9969,46,0.46,9907,9985,1399-11-13
458,درازك,دارويي‌ رازك‌,474,846922,33021210840,38440,38090,38100,-340,-0.88,38790,350,0.91,36890,40000,1399-11-13
459,شجم,صنايع پتروشيمي تخت جمشيد,473,4625714,55076605082,12269,11901,11901,-368,-3.0,11907,-362,-2.95,11901,12200,1399-11-13
460,پارس,پتروشيمي پارس,470,414264,54083579500,132390,129750,128440,-3950,-2.98,131400,-990,-0.75,128110,135000,1399-11-13
461,تايرا,تراكتورسازي‌ايران‌,469,1921761,54171048940,29390,28510,27930,-1460,-4.97,28190,-1200,-4.08,27930,29800,1399-11-13
462,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,463,1063574,82682444650,81790,77710,77710,-4080,-4.99,77740,-4050,-4.95,77710,79570,1399-11-13
463,كلوند,كاشي‌ الوند,459,817344,37033856640,43160,45310,45310,2150,4.98,44540,1380,3.2,45310,45310,1399-11-13
464,خكاوه,سايپا ديزل,453,6368600,29975550821,4850,4715,4705,-145,-2.99,4707,-143,-2.95,4705,4716,1399-11-13
465,شپاس,نفت پاسارگاد,451,1653774,37221431003,23064,22030,22610,-454,-1.97,22639,-425,-1.84,22030,23498,1399-11-13
466,غپينو,پارس‌ مينو,448,4421962,31705467540,7540,7170,7170,-370,-4.91,7280,-260,-3.45,7170,7170,1399-11-13
467,سخواف,سيمان مجد خواف,442,2041735,41404344065,20906,20279,20279,-627,-3.0,20279,-627,-3.0,20279,20279,1399-11-13
468,جم پيلن,پلي پروپيلن جم - جم پيلن,437,596128,41930961630,71990,68900,69810,-2180,-3.03,70760,-1230,-1.71,68900,71990,1399-11-13
469,كرماشا,صنايع پتروشيمي كرمانشاه,437,689323,25831776650,37680,36700,36990,-690,-1.83,37580,-100,-0.27,36000,38500,1399-11-13
470,سفار,سيمان‌فارس‌,435,478291,67544255020,148650,141220,141220,-7430,-5.0,141220,-7430,-5.0,141220,141220,1399-11-13
471,ياقوت,صندوق س ياقوت آگاه-ثابت,434,7705864,91042462180,11811,11825,11809,-2,-0.02,11815,4,0.03,11807,11827,1399-11-13
472,كاذر,فرآورده‌هاي‌نسوزآذر,434,883825,34257057000,40790,38760,38760,-2030,-4.98,39400,-1390,-3.41,38760,38760,1399-11-13
473,شخارك,پتروشيمي‌ خارك‌,434,719503,31010895670,43490,43980,42870,-620,-1.43,43370,-120,-0.28,42010,44960,1399-11-13
474,آينده,بازرگاني آينده سازان بهشت پارس,433,984161,25509453120,26721,25920,25920,-801,-3.0,25920,-801,-3.0,25920,25920,1399-11-13
475,ثجوان,تامين مسكن جوانان,429,4784936,59808103755,12182,11890,12547,365,3.0,12499,317,2.6,11890,12547,1399-11-13
476,خودكفا,اقتصادي و خودكفايي آزادگان,427,1777379,53340921169,30939,30011,30011,-928,-3.0,30011,-928,-3.0,30011,30011,1399-11-13
477,دالبر,البرزدارو,426,1314129,27660766560,20070,20480,21070,1000,4.98,20570,500,2.49,20480,21070,1399-11-13
478,پارسيان,بيمه پارسيان,425,4019272,44682707710,11650,11310,11070,-580,-4.98,11150,-500,-4.29,11070,11400,1399-11-13
479,ساينا,صنايع بهداشتي ساينا,422,91270,15101875352,172625,164002,167950,-4675,-2.71,170352,-2273,-1.32,164000,172453,1399-11-13
480,شبصير,توليدات پتروشيمي قائد بصير,421,308130,29241680707,97900,98000,93700,-4200,-4.29,96085,-1815,-1.85,93501,98000,1399-11-13
481,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,421,697664,17197417600,25940,24650,24650,-1290,-4.97,25440,-500,-1.93,24650,24650,1399-11-13
482,ثامان,سامان‌ گستراصفهان‌,418,1451492,37695247240,24740,25970,25970,1230,4.97,25570,830,3.35,25970,25970,1399-11-13
483,وهنر,گروه توسعه هنر ايران,417,5229582,42051068862,7807,8041,8041,234,3.0,8041,234,3.0,8041,8041,1399-11-13
484,سيلام,سيمان‌ ايلام‌,417,3816246,35289715720,8820,8970,9260,440,4.99,9090,270,3.06,8950,9260,1399-11-13
485,شنفت,نفت‌ پارس‌,406,702471,37578794580,54450,54000,52510,-1940,-3.56,53780,-670,-1.23,52370,55400,1399-11-13
486,شصفها,پتروشيمي‌ اصفهان‌,405,327678,40464952492,121195,123618,123618,2423,2.0,123490,2295,1.89,122154,123618,1399-11-13
487,شراز,پالايش نفت شيراز,404,157034,15300544666,99747,95310,98010,-1737,-1.74,99023,-724,-0.73,95310,101880,1399-11-13
488,ميهن,بيمه ميهن,399,4497427,21238740242,4967,4720,4719,-248,-4.99,4852,-115,-2.32,4719,4822,1399-11-13
489,كخاك,صنايع‌خاك‌چيني‌ايران‌,396,998029,45890417410,48220,47440,46630,-1590,-3.3,46070,-2150,-4.46,45810,47440,1399-11-13
490,ضخود2007,اختيارخ خودرو-3000-1400/02/08,395,13900,3923579000,297,298,270,-27,-9.09,282,-15,-5.05,258,317,1399-11-13
491,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,392,126100,137782787900,1097891,1085001,1095000,-2891,-0.26,1092647,-5244,-0.48,1085001,1100000,1399-11-13
492,وتعاون,بيمه  تعاون,389,2572450,18359108170,7351,7131,7131,-220,-2.99,7158,-193,-2.63,7131,7350,1399-11-13
493,فخاس,فولاد خراسان,388,653216,16719457030,26390,25230,25420,-970,-3.68,26250,-140,-0.53,25230,26480,1399-11-13
494,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,384,218289,40268969877,190093,185000,180100,-9993,-5.26,184475,-5618,-2.96,179450,187999,1399-11-13
495,كساپا,سايپاشيشه‌,379,1326139,55843713290,40110,42110,42110,2000,4.99,42110,2000,4.99,42110,42110,1399-11-13
496,شساخت,مهندسي و ساختمان صنايع نفت,374,1469696,61318093465,40603,41820,41821,1218,3.0,41722,1119,2.76,41000,41821,1399-11-13
497,غويتا,ويتانا,372,966020,20402342400,22231,21120,21120,-1111,-5.0,21748,-483,-2.17,21120,21120,1399-11-13
498,حخزر,كشتيراني درياي خزر,360,847007,20933016401,24422,23950,24590,168,0.69,24544,122,0.5,23560,25643,1399-11-13
499,تسه9909,امتياز تسهيلات مسكن آذر99,359,3698,1945765960,501315,526380,526380,25065,5.0,526167,24852,4.96,512000,526380,1399-11-13
500,تسه9908,امتياز تسهيلات مسكن آبان99,359,5844,3143407880,514205,512001,539915,25710,5.0,537886,23681,4.61,504850,539915,1399-11-13
501,سمگا,گروه سرمايه گذاري ميراث فرهنگي,349,4125752,113297275672,28906,27461,27461,-1445,-5.0,27461,-1445,-5.0,27461,27461,1399-11-13
502,ساراب,سيمان‌ داراب‌,347,1575824,24078590720,14560,15280,15280,720,4.95,14880,320,2.2,15280,15280,1399-11-13
503,اطلس,صندوق س.توسعه اندوخته آينده-س,347,102694,20690856133,203050,200100,201497,-1553,-0.76,201481,-1569,-0.77,199000,204000,1399-11-13
504,پكرمان,گروه‌ صنعتي‌ بارز,346,631965,17162107840,27950,27040,27030,-920,-3.29,27680,-270,-0.97,26600,27950,1399-11-13
505,تاصيكو,سرمايه گذاري صدرتامين,343,8453937,92570610150,10430,10950,10950,520,4.99,10790,360,3.45,10950,10950,1399-11-13
506,عيار,صندوق س. پشتوانه طلاي مفيد,341,356604,9732057154,27423,27423,27300,-123,-0.45,27291,-132,-0.48,27003,27500,1399-11-13
507,وزمين,بانك ايران زمين,341,2135215,31101385808,14713,15007,14419,-294,-2.0,14566,-147,-1.0,14419,15007,1399-11-13
508,دجابر,داروسازي‌ جابرابن‌حيان‌,338,441442,9276559290,21010,21440,20480,-530,-2.52,21010,0,0.0,20250,21500,1399-11-13
509,بفجر,فجر انرژي خليج فارس,334,581410,14386802590,25160,24570,24620,-540,-2.15,25070,-90,-0.36,24050,25600,1399-11-13
510,سكارون,سيمان كارون,324,162472,30595576729,193845,188030,188030,-5815,-3.0,188313,-5532,-2.85,188030,193000,1399-11-13
511,تكنو,تكنوتار,324,2699464,70132074720,24750,25980,25980,1230,4.97,25980,1230,4.97,25980,25980,1399-11-13
512,شيراز,پتروشيمي‌شيراز,319,1077160,60146474800,57130,54610,55000,-2130,-3.73,56360,-770,-1.35,54610,57800,1399-11-13
513,دارا,صندوق س. دارا الگوريتم-د,319,9647074,96944814799,10052,10061,10050,-2,-0.02,10049,-3,-0.03,10030,10064,1399-11-13
514,كفرا,فراورده‌ هاي‌ نسوزايران‌,315,311510,14596811870,49180,46750,46730,-2450,-4.98,48420,-760,-1.55,46730,48000,1399-11-13
515,شسينا,صنايع‌شيميايي‌سينا,314,162856,22895925040,147980,140590,140590,-7390,-4.99,144190,-3790,-2.56,140590,140590,1399-11-13
516,دلرح,ح . داروسازي‌ اكسير,314,804433,23290374770,29820,31000,28500,-1320,-4.43,28950,-870,-2.92,28000,31000,1399-11-13
517,پسهند,صنايع‌ لاستيكي‌  سهند,314,1456735,54029764340,35480,35490,37250,1770,4.99,37090,1610,4.54,35000,37250,1399-11-13
518,ثالوند,سرمايه گذاري مسكن الوند,313,2409131,63960018919,25285,26549,26549,1264,5.0,26549,1264,5.0,26549,26549,1399-11-13
519,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,302,383918,20447472680,56060,53260,53260,-2800,-4.99,54740,-1320,-2.35,53260,53260,1399-11-13
520,وليز,ليزينگ‌ايران‌,301,4450497,32177093310,6890,7230,7230,340,4.93,7090,200,2.9,7230,7230,1399-11-13
521,فنوال,نورد آلومينيوم‌,300,1878880,49414544000,25050,26300,26300,1250,4.99,26150,1100,4.39,26300,26300,1399-11-13
522,وآفري,بيمه كارآفرين,299,1556027,30817676830,19243,19520,19820,577,3.0,19805,562,2.92,19520,19820,1399-11-13
523,ضخود2006,اختيارخ خودرو-2500-1400/02/08,298,9496,4501140000,509,520,460,-49,-9.63,474,-35,-6.88,423,529,1399-11-13
524,بشهاب,لامپ‌  پارس‌ شهاب‌,295,347808,41719569600,114240,119950,119950,5710,5.0,118360,4120,3.61,119950,119950,1399-11-13
525,شفارا,پتروشيمي فارابي,294,3420550,14841195920,4537,4321,4311,-226,-4.98,4376,-161,-3.55,4311,4490,1399-11-13
526,بسويچ,پارس‌سويچ‌,293,420896,22561350620,56420,53600,53600,-2820,-5.0,55100,-1320,-2.34,53600,54530,1399-11-13
527,كفرآور,فرآورده هاي سيمان شرق,292,1446460,33177689650,21889,22983,22983,1094,5.0,22937,1048,4.79,22315,22983,1399-11-13
528,آكورد,صندوق س. آرمان آتي كوثر-د,289,5740387,175346695562,30531,30548,30544,13,0.04,30546,15,0.05,30544,30550,1399-11-13
529,خراسان,پتروشيمي خراسان,288,356849,23856877350,68430,66040,66200,-2230,-3.26,67700,-730,-1.07,65500,70500,1399-11-13
530,بمپنا,توليد برق عسلويه  مپنا,288,157396,12040364436,78242,79958,75205,-3037,-3.88,77818,-424,-0.54,74330,79958,1399-11-13
531,قشكر,شكرشاهرود,285,5657279,24382872490,4110,4310,4310,200,4.87,4200,90,2.19,4310,4310,1399-11-13
532,زر,صندوق س.پشتوانه سكه طلاي زر,279,308262,14327190935,46749,46200,46499,-250,-0.53,46477,-272,-0.58,45900,46890,1399-11-13
533,هجرتح,ح . پخش هجرت,270,311142,6872756970,22972,22900,22000,-972,-4.23,22089,-883,-3.84,21824,23440,1399-11-13
534,قصفها,قنداصفهان‌,269,189438,31374721560,157740,165620,165620,7880,5.0,162040,4300,2.73,165620,165620,1399-11-13
535,پلاسك,پلاسكوكار,266,2552133,22816069020,9410,8940,8940,-470,-4.99,9180,-230,-2.44,8940,8940,1399-11-13
536,پدرخش,درخشان‌ تهران‌,263,183223,23080601310,132600,125970,125970,-6630,-5.0,129490,-3110,-2.35,125970,125970,1399-11-13
537,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,262,499613,13596551700,27930,27730,27820,-110,-0.39,27730,-200,-0.72,26540,28000,1399-11-13
538,كاسپين,داروسازي كاسپين تامين,261,355426,8731913573,25729,24444,24847,-882,-3.43,25511,-218,-0.85,24443,25430,1399-11-13
539,حپارسا,توسعه حمل و نقل ريلي پارسيان,258,836714,30347616780,34543,36270,36270,1727,5.0,35511,968,2.8,36270,36270,1399-11-13
540,آساميد,صندوق س.مشترك آسمان اميد -د,256,10988498,126345276774,11499,11505,11492,-7,-0.06,11498,-1,-0.01,11492,11505,1399-11-13
541,ثشرق,سرمايه گذاري مسكن شمال شرق,253,2738657,15284949710,5850,5590,5560,-290,-4.96,5760,-90,-1.54,5560,5770,1399-11-13
542,بميلا,توسعه بازرگاني آهن وفولادميلاد,253,2107691,51221106682,23145,24302,24302,1157,5.0,24302,1157,5.0,24302,24302,1399-11-13
543,درهآور,دارويي ره آورد تامين,244,950628,41789606880,41867,43960,43960,2093,5.0,43452,1585,3.79,43960,43960,1399-11-13
544,فبيرا,بسته‌ بندي‌ ايران‌,237,6210858,20110758204,3144,3238,3238,94,2.99,3238,94,2.99,3238,3238,1399-11-13
545,ثاژن,سخت آژند,232,4847358,46517854131,9229,9598,9598,369,4.0,9597,368,3.99,9359,9598,1399-11-13
546,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,224,12062,835571000,90,54,58,-32,-35.56,69,-21,-23.33,54,100,1399-11-13
547,نتوس,پشم‌ بافي‌ توس,215,976964,21135639176,20604,21634,21634,1030,5.0,21616,1012,4.91,21634,21634,1399-11-13
548,شاملا,معدني‌ املاح‌  ايران‌,202,213252,11294438450,55570,52910,52800,-2770,-4.98,54920,-650,-1.17,52800,54600,1399-11-13
549,زپارس,ملي كشت و صنعت و دامپروري پارس,193,391321,53998384790,131420,137990,137990,6570,5.0,137630,6210,4.73,137990,137990,1399-11-13
550,مارون,پتروشيمي مارون,192,49557,7376250006,152942,151111,147440,-5502,-3.6,152630,-312,-0.2,147440,151910,1399-11-13
551,سمتاز,سيمان ممتازان كرمان,190,282131,5323921990,19425,18843,18843,-582,-3.0,19273,-152,-0.78,18843,19100,1399-11-13
552,خكار,ايركا پارت صنعت,189,628073,12567740730,21060,20010,20010,-1050,-4.99,20760,-300,-1.42,20010,20010,1399-11-13
553,تصميم,صندوق س با درآمد ثابت تصميم,188,1936349,30100710230,15544,15544,15550,6,0.04,15545,1,0.01,15539,15657,1399-11-13
554,دقاضي,داروسازي شهيد قاضي,181,115472,5407223194,46888,46670,46000,-888,-1.89,46871,-17,-0.04,45482,47981,1399-11-13
555,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,178,9031,10106616000,1200,1200,1100,-100,-8.33,1119,-81,-6.75,1001,1253,1399-11-13
556,وحكمت,بيمه حكمت صبا,174,2758297,12130990206,4534,4398,4398,-136,-3.0,4445,-89,-1.96,4398,4398,1399-11-13
557,بنيرو,نيروترانس‌,172,426839,7247726220,17870,16980,16980,-890,-4.98,17720,-150,-0.84,16980,16980,1399-11-13
