,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,دتماد,توليدمواداوليه‌داروپخش‌,1117,1156254,68075442170,59630,60000,57540,-2090,-3.5,58880,-750,-1.26,57210,61000,1399-10-16
371,ساربيل,سيمان آرتا اردبيل,1104,1353642,57969085160,40990,42620,43030,2040,4.98,42820,1830,4.46,41320,43030,1399-10-16
372,پخش,پخش البرز,1101,1538959,63297560734,40997,40030,40100,-897,-2.19,41130,133,0.32,39010,41900,1399-10-16
373,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1092,5424166,86841221960,15920,15820,15950,30,0.19,16010,90,0.57,15620,16340,1399-10-16
374,وگردش,بانك گردشگري,1087,15840463,397466162870,24412,24412,25144,732,3.0,25092,680,2.79,24412,25144,1399-10-16
375,فايرا,آلومينيوم‌ايران‌,1070,2595318,61871054420,24890,24100,23990,-900,-3.62,23840,-1050,-4.22,23650,24840,1399-10-16
376,داسوه,داروسازي‌ اسوه‌,1066,3518537,116818198020,31650,33230,33230,1580,4.99,33200,1550,4.9,32260,33230,1399-10-16
377,سپ,پرداخت الكترونيك سامان كيش,1063,2630745,54011178850,20140,20980,20280,140,0.7,20530,390,1.94,20010,21110,1399-10-16
378,غمينوح,ح . شركت صنايع غذايي مينو شرق,1051,3928272,42331026598,10358,10800,10875,517,4.99,10776,418,4.04,10150,10875,1399-10-16
379,ثجوان,تامين مسكن جوانان,1047,4758078,73013778806,14688,15160,15422,734,5.0,15345,657,4.47,14100,15422,1399-10-16
380,شرانل,نفت ايرانول,1044,1485730,53087020622,36282,36700,35300,-982,-2.71,35731,-551,-1.52,35110,36700,1399-10-16
381,قشهد,شهد,1029,1699951,57849584590,33920,32390,34900,980,2.89,34030,110,0.32,32230,35380,1399-10-16
382,دكيمي,كيميدارو,1029,1307626,39243194520,30260,30260,30050,-210,-0.69,30050,-210,-0.69,29210,30990,1399-10-16
383,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1029,2559468,77380507730,29040,29880,29950,910,3.13,30230,1190,4.1,28550,30490,1399-10-16
384,شفن,پتروشيمي فناوران,1027,351566,105637374050,304950,301000,298970,-5980,-1.96,300480,-4470,-1.47,294990,306030,1399-10-16
385,گدنا,تهيه توزيع غذاي دنا آفرين فدك,1027,1614866,72835301198,47476,45103,45103,-2373,-5.0,45103,-2373,-5.0,45103,45103,1399-10-16
386,فخاس,فولاد خراسان,1018,2011725,57767565560,29490,29000,28250,-1240,-4.2,29000,-490,-1.66,28020,29690,1399-10-16
387,دجابر,داروسازي‌ جابرابن‌حيان‌,1017,1731421,39865364140,23060,23860,22600,-460,-1.99,23030,-30,-0.13,22000,23860,1399-10-16
388,قمرو,قند مرودشت‌,1002,1571366,47302030920,29960,30090,30300,340,1.13,30100,140,0.47,28470,31090,1399-10-16
389,پارند2,صندوق س. پارند پايدار سپهر,1000,100000000,100000000,11432,1,1,-11431,-99.99,1,-11431,-99.99,1,1,1399-10-16
390,دقاضيح,ح . داروسازي شهيد قاضي,977,1080539,50315989174,47637,45256,47500,-137,-0.29,46566,-1071,-2.25,45256,48000,1399-10-16
391,كمنگنز,معادن‌منگنزايران‌,974,604999,81559772760,128610,134980,135040,6430,5.0,134810,6200,4.82,130000,135040,1399-10-16
392,وسنا,سرمايه گذاري نيروگاهي ايران,973,8476597,169958492634,19117,20072,19900,783,4.1,20050,933,4.88,19469,20072,1399-10-16
393,ثامان,سامان‌ گستراصفهان‌,965,1971111,41094074230,20730,21580,21140,410,1.98,20820,90,0.43,20020,21580,1399-10-16
394,كپرور,فرآوري زغال سنگ پروده طبس,963,2333532,115066595334,47054,48999,49406,2352,5.0,49310,2256,4.79,47800,49406,1399-10-16
395,دسبحان,سبحان دارو,944,2330774,58008637920,23920,24270,25110,1190,4.97,24890,970,4.06,23700,25110,1399-10-16
396,ددام,داروسازي زاگرس فارمد پارس,942,4991225,77308369670,14900,14600,15640,740,4.97,15490,590,3.96,14600,15640,1399-10-16
397,دالبر,البرزدارو,936,2599340,58586049150,22670,21800,22690,20,0.09,22540,-130,-0.57,21800,23100,1399-10-16
398,كنور,توسعه معدني و صنعتي صبانور,931,1490670,69010269790,46280,47300,46890,610,1.32,46290,10,0.02,45020,47590,1399-10-16
399,شبصير,توليدات پتروشيمي قائد بصير,930,680878,81856384531,125367,122000,119350,-6017,-4.8,120222,-5145,-4.1,119099,125000,1399-10-16
400,كخاك,صنايع‌خاك‌چيني‌ايران‌,913,1500147,85684193810,54410,57130,57120,2710,4.98,57120,2710,4.98,55200,57130,1399-10-16
401,گكيش,توريستي ورفاهي آبادگران كيش,911,1924062,125389523411,63965,65883,65883,1918,3.0,65169,1204,1.88,62047,65883,1399-10-16
402,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,907,4525369,96339339190,20770,19810,21800,1030,4.96,21290,520,2.5,19810,21800,1399-10-16
403,بسويچ,پارس‌سويچ‌,898,844091,43009866200,48750,50760,51180,2430,4.98,50510,1760,3.61,49120,51180,1399-10-16
404,دسبحا,گروه دارويي سبحان,897,2810421,60379833980,20630,21300,21660,1030,4.99,21480,850,4.12,21010,21660,1399-10-16
405,وثوق,سرمايه گذاري وثوق امين,892,4805340,80425298080,16260,16747,16747,487,3.0,16737,477,2.93,16450,16747,1399-10-16
406,غديس,پاكديس,886,5580848,70080231371,11978,12576,12576,598,4.99,12557,579,4.83,12220,12576,1399-10-16
407,خفناور,مهندسي صنعتي روان فن آور,867,4111396,127962103711,30303,31212,31212,909,3.0,31124,821,2.71,29421,31212,1399-10-16
408,ساينا,صنايع بهداشتي ساينا,862,370523,77062138558,199056,202000,209008,9952,5.0,207982,8926,4.48,197510,209008,1399-10-16
409,ساراب,سيمان‌ داراب‌,860,3643118,48914010670,13090,13000,13550,460,3.51,13430,340,2.6,12620,13740,1399-10-16
410,كلوند,كاشي‌ الوند,859,3871661,134695000190,33140,34790,34790,1650,4.98,34790,1650,4.98,34360,34790,1399-10-16
411,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,844,4253651,81372343630,18220,19130,19130,910,4.99,19130,910,4.99,19130,19130,1399-10-16
412,شاراك,پتروشيمي شازند,842,3755801,89046447930,23710,23500,23610,-100,-0.42,23710,0,0.0,23500,24550,1399-10-16
413,داروح,ح . كارخانجات‌داروپخش,841,1465749,41213322420,27450,27600,27690,240,0.87,28120,670,2.44,26880,29050,1399-10-16
414,اتكاي,بيمه اتكايي ايرانيان,841,1784249,30068779659,16744,16241,16246,-498,-2.97,16816,72,0.43,16241,17160,1399-10-16
415,تيپيكو,سرمايه گذاري دارويي تامين,835,916126,50048611590,55020,54000,53710,-1310,-2.38,54820,-200,-0.36,53000,56500,1399-10-16
416,كرماشا,صنايع پتروشيمي كرمانشاه,834,1241469,51530433400,42160,41720,41000,-1160,-2.75,41590,-570,-1.35,40800,42500,1399-10-16
417,پارسيان,بيمه پارسيان,834,4762310,62648610120,13390,13060,13070,-320,-2.39,13160,-230,-1.72,12910,13570,1399-10-16
418,هجرتح,ح . پخش هجرت,834,730597,23564385572,32946,32000,32150,-796,-2.42,32254,-692,-2.1,31299,33900,1399-10-16
419,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,833,4818959,114228267430,22750,22980,23880,1130,4.97,23700,950,4.18,22400,23880,1399-10-16
420,خديزل,بهمن  ديزل,827,2464444,127634903998,53701,51360,51017,-2684,-5.0,51791,-1910,-3.56,51016,53968,1399-10-16
421,واميد,گروه مديريت سرمايه گذاري اميد,817,3757198,151626991920,40030,40990,40370,340,0.85,40360,330,0.82,39700,40990,1399-10-16
422,دتوزيع,توزيع دارو پخش,799,1259087,52477487073,39695,41679,41679,1984,5.0,41454,1759,4.43,41679,41679,1399-10-16
423,رتاپ,تجارت الكترونيك  پارسيان,788,6635617,48966250120,7030,7380,7380,350,4.98,7370,340,4.84,7300,7380,1399-10-16
424,دكپسول,توليد ژلاتين كپسول ايران,784,965748,43412776512,45486,45900,44620,-866,-1.9,45000,-486,-1.07,43300,46400,1399-10-16
425,حريل,ريل پردازسير,778,7977624,49724530392,5937,6233,6233,296,4.99,6208,271,4.56,6233,6233,1399-10-16
426,عيار,صندوق س. پشتوانه طلاي مفيد,777,1006535,31184565054,29970,30599,31333,1363,4.55,30982,1012,3.38,30550,31490,1399-10-16
427,حخزر,كشتيراني درياي خزر,777,4788381,152331737884,30314,31010,31829,1515,5.0,31813,1499,4.94,31010,31829,1399-10-16
428,دكوثر,داروسازي‌ كوثر,777,2973292,75989990420,24380,24100,25590,1210,4.96,25560,1180,4.84,24100,25590,1399-10-16
429,دروز,داروسازي‌ روزدارو,766,1989995,38068349390,19020,18950,18650,-370,-1.95,19110,90,0.47,18180,19900,1399-10-16
430,غپآذر,شير پگاه آذربايجان شرقي,760,1301597,78509833800,57457,60329,60329,2872,5.0,60318,2861,4.98,58453,60329,1399-10-16
431,لخزر,پارس‌ خزر,759,277471,54906809400,199770,195800,191220,-8550,-4.28,197880,-1890,-0.95,191220,207500,1399-10-16
432,تسه9908,امتياز تسهيلات مسكن آبان99,759,15688,9320937777,614409,602200,583689,-30720,-5.0,594144,-20265,-3.3,583689,619999,1399-10-16
433,پسهند,صنايع‌ لاستيكي‌  سهند,758,890626,38317955920,44440,43760,42770,-1670,-3.76,43180,-1260,-2.84,42300,45780,1399-10-16
434,وملت,سرمايه گذاري ملت,755,10733725,43685540472,4008,4080,4088,80,2.0,4070,62,1.55,3928,4088,1399-10-16
435,جم,پتروشيمي جم,745,1501293,70302716820,47180,47600,45490,-1690,-3.58,46930,-250,-0.53,45230,48250,1399-10-16
436,زماهان,مجتمع توليد گوشت مرغ ماهان,743,1140907,39175235011,32746,34383,34383,1637,5.0,33815,1069,3.26,33890,34383,1399-10-16
437,واعتبار,سرمايه گذاري اعتبار ايران,741,7462704,54151288930,7020,6810,7370,350,4.99,7260,240,3.42,6800,7370,1399-10-16
438,كيان,صندوق س. با درآمد ثابت كيان,736,17511535,465860023009,26590,26605,26605,15,0.06,26603,13,0.05,26600,26608,1399-10-16
439,سغرب,سيمان‌غرب‌,734,1458376,34894072020,23760,24850,24380,620,2.61,23870,110,0.46,23010,24850,1399-10-16
440,شخارك,پتروشيمي‌ خارك‌,729,1049845,48630296070,46380,45770,45510,-870,-1.88,46350,-30,-0.06,45250,47450,1399-10-16
441,خمحور,توليدمحورخودرو,722,1122652,88501379870,79840,76500,75850,-3990,-5.0,78830,-1010,-1.27,75850,82000,1399-10-16
442,دارو,كارخانجات‌داروپخش‌,715,784015,24026129470,30100,31000,30500,400,1.33,30380,280,0.93,30000,31600,1399-10-16
443,درازك,دارويي‌ رازك‌,712,1472235,73993999820,48980,50000,50600,1620,3.31,50260,1280,2.61,48940,51000,1399-10-16
444,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,711,2007089,52285909152,26215,26880,26100,-115,-0.44,26051,-164,-0.63,25701,26880,1399-10-16
445,آوا,صندوق س.سهام آواي معيار-س,710,2583175,20334990279,8243,8100,7760,-483,-5.86,7872,-371,-4.5,7750,8199,1399-10-16
446,شاوان,پالايش نفت لاوان,710,413330,38948710793,94786,91250,92201,-2585,-2.73,94326,-460,-0.49,91250,96400,1399-10-16
447,قهكمت,قندهكمتان‌,701,617559,30602422900,49110,47000,49950,840,1.71,49390,280,0.57,47000,50980,1399-10-16
448,حاريا,كشتيراني آريا,698,1939231,64419139334,32257,33224,33224,967,3.0,33219,962,2.98,33000,33224,1399-10-16
449,سرود,سيمان‌شاهرود,676,1696492,30709583690,17610,18300,18440,830,4.71,17920,310,1.76,17690,18470,1399-10-16
450,شستان,پتروشيمي گلستان,670,10146540,37903857880,3667,3740,3670,3,0.08,3736,69,1.88,3621,3740,1399-10-16
451,شسينا,صنايع‌شيميايي‌سينا,670,326481,55332642970,161790,169870,169870,8080,4.99,169480,7690,4.75,166480,169870,1399-10-16
452,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,658,10493177,84673791960,7690,8070,8070,380,4.94,8070,380,4.94,7900,8070,1399-10-16
453,تكمبا,كمباين‌ سازي‌ ايران‌,650,7175294,101745668920,13510,14180,14180,670,4.96,14180,670,4.96,14180,14180,1399-10-16
454,كويرح,ح. توليدي فولاد سپيد فراب كوير,647,5260000,89999577450,16160,17780,17780,1620,10.02,17110,950,5.88,17000,17780,1399-10-16
455,سفانو,سيمان فارس نو,646,952628,31929590780,33150,33200,33100,-50,-0.15,33380,230,0.69,32350,34630,1399-10-16
456,وآوا,سرمايه گذاري آوا نوين,645,2844163,27750498391,9293,9757,9757,464,4.99,9511,218,2.35,9757,9757,1399-10-16
457,سمتاز,سيمان ممتازان كرمان,636,1034278,32616474798,30758,31680,31254,496,1.61,31535,777,2.53,30800,31680,1399-10-16
458,نطرين,عطرين نخ قم,636,4983300,56560455000,10810,11350,11350,540,5.0,11350,540,5.0,11350,11350,1399-10-16
459,زپارس,ملي كشت و صنعت و دامپروري پارس,619,1701875,192681910000,107960,113150,113350,5390,4.99,113220,5260,4.87,108540,113350,1399-10-16
460,مبين,مبين انرژي خليج فارس,618,1772172,27717878150,16080,16210,15400,-680,-4.23,15980,-100,-0.62,15300,16210,1399-10-16
461,نيرو,نيرو سرمايه,614,887828,51760402413,56696,55200,58300,1604,2.83,58300,1604,2.83,55200,58396,1399-10-16
462,غنوش,نوش‌ مازندران‌,611,1197965,94231926900,74920,78660,78660,3740,4.99,78660,3740,4.99,78660,78660,1399-10-16
463,تاصيكوح,ح . سرمايه گذاري صدرتامين,604,30368482,246004594950,8100,8910,8100,0,0.0,8100,0,0.0,8100,8910,1399-10-16
464,پارس,پتروشيمي پارس,604,370843,58907081290,158810,160000,155070,-3740,-2.36,158830,20,0.01,154710,162000,1399-10-16
465,سهگمت,سيمان‌هگمتان‌,601,2444136,60761777360,24230,24000,25150,920,3.8,24860,630,2.6,23510,25190,1399-10-16
466,شلرد,كود شيميايي اوره لردگان,600,7719109,71038960127,8935,9203,9203,268,3.0,9203,268,3.0,9203,9203,1399-10-16
467,سباقر,سيمان باقران,592,2343852,41100738700,18040,17502,17499,-541,-3.0,17536,-504,-2.79,17499,17958,1399-10-16
468,شراز,پالايش نفت شيراز,590,427460,46496421133,111103,111103,105548,-5555,-5.0,108793,-2310,-2.08,105548,115000,1399-10-16
469,ثرود,سرمايه‌گذاري مسكن زاينده رود,577,5047739,61393438510,11585,12164,12164,579,5.0,12163,578,4.99,12030,12164,1399-10-16
470,ولصنم,ليزينگ‌صنعت‌ومعدن‌,573,5878161,59898460590,9710,10190,10190,480,4.94,10190,480,4.94,10190,10190,1399-10-16
471,خلنت,لنت‌ ترمزايران‌,567,234409,26393057060,107960,112800,113350,5390,4.99,110080,2120,1.96,108260,113350,1399-10-16
472,جم پيلن,پلي پروپيلن جم - جم پيلن,564,471045,39789942760,84380,85000,84380,0,0.0,84430,50,0.06,82600,86890,1399-10-16
473,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,562,5192844,115177279920,21130,22180,22180,1050,4.97,22180,1050,4.97,22180,22180,1399-10-16
474,تشتاد,صنايع توليدي اشتاد ايران‌,556,1187807,18990168062,15959,15700,16126,167,1.05,15985,26,0.16,15482,16383,1399-10-16
475,غشاذر,پگاه‌آذربايجان‌غربي‌,555,13236025,313561432250,22570,23690,23690,1120,4.96,23690,1120,4.96,23690,23690,1399-10-16
476,حتوكا,حمل‌ونقل‌توكا,552,1709513,68072807660,37930,39820,39820,1890,4.98,39820,1890,4.98,39820,39820,1399-10-16
477,پارند,صندوق س. پارند پايدار سپهر,550,10794893,121002650402,11432,11268,11224,-208,-1.82,11209,-223,-1.95,11205,11268,1399-10-16
478,سجام,مجتمع سيمان غرب آسيا,547,4229977,52574979727,12393,12022,12764,371,2.99,12429,36,0.29,12022,12764,1399-10-16
479,شنفت,نفت‌ پارس‌,540,743629,43828020570,58820,60930,59000,180,0.31,58910,90,0.15,58000,60930,1399-10-16
480,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,537,2263454,32911987400,14930,14810,14560,-370,-2.48,14820,-110,-0.74,14320,14930,1399-10-16
481,امين يكم2,صندوق درآمد ثابت امين يكم فردا,535,53500000,53500000,10195,1,1,-10194,-99.99,1,-10194,-99.99,1,1,1399-10-16
482,كاردان,صندوق س تجارت شاخصي كاردان,531,239508,39206336170,168620,167500,163040,-5580,-3.31,163700,-4920,-2.92,162230,168850,1399-10-16
483,وسرمد,بيمه  سرمد,526,4060290,35952555189,8610,8840,8868,258,3.0,8855,245,2.85,8701,8868,1399-10-16
484,سپاس,صندوق س. پاداش سهامداري توسعه1,525,19564511,195898597791,10165,10012,10006,-159,-1.56,10013,-152,-1.5,10006,10015,1399-10-16
485,كاسپين,داروسازي كاسپين تامين,524,595648,18120638647,30129,31080,30011,-118,-0.39,30233,104,0.35,29380,31635,1399-10-16
486,داراب,پتروشيمي داراب,522,6874824,18140302814,2699,2630,2619,-80,-2.96,2641,-58,-2.15,2619,2740,1399-10-16
487,غپونه,نوش پونه مشهد,522,2156853,48060388445,21248,22310,22310,1062,5.0,22283,1035,4.87,21250,22310,1399-10-16
488,شپترو,پتروشيمي آبادان,507,9670629,60383407476,6063,6244,6244,181,2.99,6244,181,2.99,6244,6244,1399-10-16
489,دپارس,پارس‌ دارو,501,200138,20493217110,101060,102670,103350,2290,2.27,101630,570,0.56,99550,104500,1399-10-16
490,زنجان,صنايع كشاورزي وكود زنجان,499,4002566,46189611640,11204,11540,11540,336,3.0,11540,336,3.0,11540,11540,1399-10-16
491,بفجر,فجر انرژي خليج فارس,494,840223,23516426540,28190,28210,28470,280,0.99,28120,-70,-0.25,27380,28600,1399-10-16
492,ثپرديس,سرمايه گذاري مسكن پرديس,492,2815569,36551716758,12364,12982,12982,618,5.0,12776,412,3.33,12982,12982,1399-10-16
493,شكبير,پتروشيمي اميركبير,489,468992,40673507944,84520,87055,85070,550,0.65,85346,826,0.98,85070,87055,1399-10-16
494,غبهنوش,بهنوش‌ ايران‌,488,642752,72148912000,106910,112250,112250,5340,4.99,112250,5340,4.99,112250,112250,1399-10-16
495,دسينا,داروسازي‌ سينا,482,985476,29064870570,29320,28900,29980,660,2.25,29430,110,0.38,28900,29980,1399-10-16
496,سهرمز,سيمان‌هرمزگان‌,480,1278441,29292417380,22900,22500,23100,200,0.87,22910,10,0.04,22500,23400,1399-10-16
497,شپلي,پلي اكريل ايران,471,3078260,33913190420,10697,11017,11017,320,2.99,11017,320,2.99,11017,11017,1399-10-16
498,ثنور,سرمايه گذاري كوه نور,469,5780341,76167553357,12794,13177,13177,383,2.99,13177,383,2.99,13177,13177,1399-10-16
499,شبهرن,نفت‌ بهران‌,467,825564,51729840240,59680,62660,62660,2980,4.99,62050,2370,3.97,62660,62660,1399-10-16
500,شيراز,پتروشيمي‌شيراز,439,1085884,59945638710,57140,56000,54300,-2840,-4.97,55910,-1230,-2.15,54290,57800,1399-10-16
501,خزر,فنرسازي‌زر,438,2254437,81700796880,34520,36240,36240,1720,4.98,36240,1720,4.98,36240,36240,1399-10-16
502,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,438,2568020,47302928400,17550,18420,18420,870,4.96,18240,690,3.93,18420,18420,1399-10-16
503,فنفت,صنايع تجهيزات نفت,434,1378540,31652228970,22307,22976,22976,669,3.0,22961,654,2.93,22307,22976,1399-10-16
504,ياقوت,صندوق س ياقوت آگاه-ثابت,426,11515946,134848176490,11709,11725,11709,0,0.0,11710,1,0.01,11707,11725,1399-10-16
505,سامان,بانك سامان,417,7995940,97150671000,11797,12150,12150,353,2.99,12150,353,2.99,12150,12150,1399-10-16
506,پرداخت,به پرداخت ملت,407,1645344,57741654140,33460,35130,35130,1670,4.99,35090,1630,4.87,34000,35130,1399-10-16
507,ولشرق,ليزينگ ايران و شرق,399,4751667,42128279622,8444,8866,8866,422,5.0,8773,329,3.9,8866,8866,1399-10-16
508,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,387,246253,41192995850,166020,164010,166040,20,0.01,167280,1260,0.76,164000,170000,1399-10-16
509,دامين,داروسازي‌ امين‌,387,2557663,47470225280,17680,18560,18560,880,4.98,18490,810,4.58,18560,18560,1399-10-16
510,شساخت,مهندسي و ساختمان صنايع نفت,376,1067463,46382524754,42258,42707,43525,1267,3.0,43451,1193,2.82,42707,43525,1399-10-16
511,وايران,ليزينگ ايرانيان,370,3834559,50040994950,12430,13050,13050,620,4.99,13050,620,4.99,13050,13050,1399-10-16
512,دقاضي,داروسازي شهيد قاضي,368,653138,33658023074,50257,51764,51764,1507,3.0,51533,1276,2.54,49060,51764,1399-10-16
513,بمپنا,توليد برق عسلويه  مپنا,365,248269,23085050475,96206,91830,96100,-106,-0.11,94641,-1565,-1.63,91396,96400,1399-10-16
514,كساپا,سايپاشيشه‌,360,965501,42395148910,41820,43910,43910,2090,5.0,43430,1610,3.85,43910,43910,1399-10-16
515,سرچشمه,سرمايه گذاري مس سرچشمه,359,9558379,77059651498,7679,8062,8062,383,4.99,8062,383,4.99,8062,8062,1399-10-16
516,آكورد,صندوق س. آرمان آتي كوثر-د,352,6748408,203251602467,30100,30123,30123,23,0.08,30118,18,0.06,30117,30123,1399-10-16
517,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,352,456099,12121090750,27200,27940,26410,-790,-2.9,27040,-160,-0.59,26020,27950,1399-10-16
518,كهرام,توليدي گرانيت بهسرام,351,269238,23916495038,84605,88835,88835,4230,5.0,88830,4225,4.99,87143,88835,1399-10-16
519,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,347,752840,23419346720,30202,31108,31108,906,3.0,31108,906,3.0,31108,31108,1399-10-16
520,اطلس,صندوق س.توسعه اندوخته آينده-س,344,209189,44795676126,213410,215499,213210,-200,-0.09,214140,730,0.34,213000,215499,1399-10-16
521,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,343,123055,26101856912,214586,214000,210000,-4586,-2.14,212115,-2471,-1.15,206330,215000,1399-10-16
522,شصفها,پتروشيمي‌ اصفهان‌,342,689772,99118373969,140976,143765,143795,2819,2.0,143697,2721,1.93,141600,143795,1399-10-16
523,تپولا,مهندسي مرآت پولاد,340,534945,19718525837,35807,36881,36881,1074,3.0,36748,941,2.63,36000,36881,1399-10-16
524,سفار,سيمان‌فارس‌,337,418463,64384717180,146540,153860,153860,7320,5.0,153860,7320,5.0,153860,153860,1399-10-16
525,ثعتما,س. ساختماني اعتماد گستر,335,613426,32349045268,51411,52953,52953,1542,3.0,52735,1324,2.58,49880,52953,1399-10-16
526,كاريس,صندوق س.سپهر كاريزما-س,332,1906318,23168110682,12462,12518,12130,-332,-2.66,12153,-309,-2.48,12082,12679,1399-10-16
527,خراسان,پتروشيمي خراسان,330,281949,18912817330,67710,67050,67000,-710,-1.05,67460,-250,-0.37,66900,67990,1399-10-16
528,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,327,81400,98829125400,1198263,1200000,1222100,23837,1.99,1214117,15854,1.32,1200000,1224000,1399-10-16
529,فمراد,آلومراد,325,297253,56409701810,180740,189770,189770,9030,5.0,189260,8520,4.71,189770,189770,1399-10-16
530,ثنظام,س. ساختماني نظام مهندسي ايران,324,556274,27215705450,46596,48925,48925,2329,5.0,48925,2329,5.0,48925,48925,1399-10-16
531,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,320,116000,140098870100,1194475,1198999,1220001,25526,2.14,1207749,13274,1.11,1198995,1225000,1399-10-16
532,نمرينو,ايران‌ مرينوس‌,319,215115,11384090300,55590,53870,52820,-2770,-4.98,54930,-660,-1.19,52820,55390,1399-10-16
533,بميلا,توسعه بازرگاني آهن وفولادميلاد,318,3906187,92432102981,22537,23663,23663,1126,5.0,23663,1126,5.0,23663,23663,1399-10-16
534,شاملا,معدني‌ املاح‌  ايران‌,304,230929,14713310610,65880,63630,63060,-2820,-4.28,65190,-690,-1.05,62590,65290,1399-10-16
535,فنوال,نورد آلومينيوم‌,302,1324296,36245981520,26070,27370,27370,1300,4.99,27000,930,3.57,27370,27370,1399-10-16
536,كمينا,شيشه سازي مينا,293,1626779,59992355962,35122,36878,36878,1756,5.0,36878,1756,5.0,36878,36878,1399-10-16
537,بكاب,صنايع‌جوشكاب‌يزد,292,157502,64698671560,391220,410780,410780,19560,5.0,410780,19560,5.0,410780,410780,1399-10-16
538,بالبر,كابل‌ البرز,291,704212,27407931040,37070,38920,38920,1850,4.99,37950,880,2.37,38920,38920,1399-10-16
539,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),290,53913,6801793800,125453,128500,124510,-943,-0.75,126162,709,0.57,123600,128500,1399-10-16
540,وپخش,داروپخش‌ (هلدينگ‌,287,97415,12321285060,125510,124000,124000,-1510,-1.2,125760,250,0.2,122100,128780,1399-10-16
541,سكرما,سيمان‌ كرمان‌,286,1881006,39106114740,19800,20790,20790,990,5.0,20530,730,3.69,20790,20790,1399-10-16
542,كشرق,صنعتي و معدني شمال شرق شاهرود,285,282820,27676199560,93199,97858,97858,4659,5.0,95358,2159,2.32,97858,97858,1399-10-16
543,فجام,جام‌دارو,280,1444104,14917594320,9840,10330,10330,490,4.98,9970,130,1.32,10330,10330,1399-10-16
544,بشهاب,لامپ‌  پارس‌ شهاب‌,279,696138,65868577560,90120,94620,94620,4500,4.99,94620,4500,4.99,94620,94620,1399-10-16
545,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,271,5771523,57770734628,10175,10010,10010,-165,-1.62,10010,-165,-1.62,10000,10020,1399-10-16
546,ثالوند,سرمايه گذاري مسكن الوند,266,1528030,28247162580,17606,18486,18486,880,5.0,18032,426,2.42,18486,18486,1399-10-16
547,سبجنو,سيمان‌ بجنورد,264,262047,9757204000,37770,36440,37560,-210,-0.56,37660,-110,-0.29,36190,38200,1399-10-16
548,غدام,خوراك‌  دام‌ پارس‌,263,73359,37063901160,481190,505240,505240,24050,5.0,495950,14760,3.07,505240,505240,1399-10-16
549,تسه9907,امتياز تسهيلات مسكن مهر99,259,7223,4259610396,615833,585552,585042,-30791,-5.0,589729,-26104,-4.24,585042,615000,1399-10-16
550,سخواف,سيمان مجد خواف,258,1452649,27600331000,18447,19000,19000,553,3.0,19000,553,3.0,19000,19000,1399-10-16
551,وكادو,تكادو,253,1270606,33909932928,25418,26688,26688,1270,5.0,26688,1270,5.0,26688,26688,1399-10-16
552,فن آوا,گروه فن آوا,252,1614706,20938083818,12598,12920,12975,377,2.99,12967,369,2.93,12600,12975,1399-10-16
553,شلعاب,لعابيران‌,249,1226406,16715913780,12990,13630,13630,640,4.93,13180,190,1.46,13630,13630,1399-10-16
554,سخند,صندوق س.سپهرخبرگان نفت-د,248,10971390,109726075870,10148,10008,10019,-129,-1.27,10001,-147,-1.45,10001,10019,1399-10-16
555,سقاين,سيمان‌ قائن‌,244,696887,35638801180,48710,51140,51140,2430,4.99,50380,1670,3.43,51140,51140,1399-10-16
556,آساميد,صندوق س.مشترك آسمان اميد -د,242,9834076,111707380400,11355,11358,11359,4,0.04,11359,4,0.04,11351,11361,1399-10-16
557,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,241,10886,1184639000,269,106,89,-180,-66.91,109,-160,-59.48,77,160,1399-10-16
558,تسه9712,امتياز تسهيلات مسكن اسفند97,237,2314,1372002634,611983,619998,581384,-30599,-5.0,592914,-19069,-3.12,581384,619998,1399-10-16
559,كسعدي,كاشي‌ سعدي‌,233,1021662,21536634960,20080,21080,21080,1000,4.98,20460,380,1.89,21080,21080,1399-10-16
