,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,بورس,بورس اوراق بهادار تهران,56,392493,15220878540,39570,38780,38780,-790,-2.0,39380,-190,-0.48,38780,38780,1399-12-16
370,گوهران,سرمايه گذاري توسعه گوهران اميد,55,871772,6608031760,7734,7580,7580,-154,-1.99,7713,-21,-0.27,7580,7580,1399-12-16
371,زعف0008پ05,زعفران0008نگين زرين(پ),55,46020,5608817549,120816,119400,122500,1684,1.39,121878,1062,0.88,119301,122500,1399-12-16
372,غپينو,پارس‌ مينو,55,171944,1109038800,6580,6450,6450,-130,-1.98,6580,0,0.0,6450,6450,1399-12-16
373,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,54,243879,5516542980,23080,22620,22620,-460,-1.99,23030,-50,-0.22,22620,22620,1399-12-16
374,وهنر,گروه توسعه هنر ايران,53,384719,3348594176,9066,8704,8704,-362,-3.99,9003,-63,-0.69,8704,8704,1399-12-16
375,بالبر,كابل‌ البرز,53,39255,2191606650,56960,55830,55830,-1130,-1.98,56910,-50,-0.09,55830,55830,1399-12-16
376,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,52,360797,1688529960,4770,4680,4680,-90,-1.89,4770,0,0.0,4680,4680,1399-12-16
377,وليز,ليزينگ‌ايران‌,52,1598492,15041809720,9600,9410,9410,-190,-1.98,9540,-60,-0.63,9410,9410,1399-12-16
378,اخزا907,اسنادخزانه-م7بودجه99-020704,51,225393,135252135846,601912,600000,599000,-2912,-0.48,600072,-1840,-0.31,597310,601907,1399-12-16
379,وپسا,س. پتروشيمي ساختمان  خليج فارس,50,210130,615260640,3049,2928,2928,-121,-3.97,3041,-8,-0.26,2928,2928,1399-12-16
380,ضملت3000,اختيارخ وبملت-3000-1400/03/19,50,1947,1398990000,886,760,703,-183,-20.65,719,-167,-18.85,703,774,1399-12-16
381,ختوقا,قطعات‌ اتومبيل‌ ايران‌,50,465624,1261841040,2760,2710,2710,-50,-1.81,2760,0,0.0,2710,2710,1399-12-16
382,كالا,بورس كالاي ايران,49,78334,2686856200,34990,34300,34300,-690,-1.97,34950,-40,-0.11,34300,34300,1399-12-16
383,وملت,سرمايه گذاري ملت,48,710343,3108460968,4558,4376,4376,-182,-3.99,4499,-59,-1.29,4376,4376,1399-12-16
384,غزر,صنعتي زر ماكارون,47,99663,2599211040,26610,26080,26080,-530,-1.99,26580,-30,-0.11,26080,26080,1399-12-16
385,كلوند,كاشي‌ الوند,47,565822,26689823740,48130,47170,47170,-960,-1.99,47610,-520,-1.08,47170,47170,1399-12-16
386,تسه9804,امتياز تسهيلات مسكن تير98,47,268,149007276,561966,545500,555200,-6766,-1.2,555997,-5969,-1.06,545500,565000,1399-12-16
387,اخزا817,اسنادخزانه-م17بودجه98-010512,47,42549,32178718029,757000,745000,758000,1000,0.13,756274,-726,-0.1,745000,759000,1399-12-16
388,ثنور,سرمايه گذاري كوه نور,47,275206,2673351084,10118,9714,9714,-404,-3.99,10062,-56,-0.55,9714,9714,1399-12-16
389,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,47,2045023,2304122260,1140,1160,1120,-20,-1.75,1130,-10,-0.88,1120,1160,1399-12-16
390,مرقام,ايران‌ارقام‌,46,355585,6258296000,17950,17600,17600,-350,-1.95,17910,-40,-0.22,17600,17600,1399-12-16
391,زماهان,مجتمع توليد گوشت مرغ ماهان,46,263710,5427415510,21001,20581,20581,-420,-2.0,20954,-47,-0.22,20581,20581,1399-12-16
392,كيميا,معدني كيمياي زنجان گستران,45,332751,6169203540,18918,18540,18540,-378,-2.0,18870,-48,-0.25,18540,18540,1399-12-16
393,فلوله,لوله‌وماشين‌سازي‌ايران‌,44,97456,2085558400,21830,21400,21400,-430,-1.97,21810,-20,-0.09,21400,21400,1399-12-16
394,تسه9807,امتياز تسهيلات مسكن مهر98,44,189,104227805,546645,531333,573977,27332,5.0,551470,4825,0.88,531333,573977,1399-12-16
395,غديس,پاكديس,44,315001,4223218407,13680,13407,13407,-273,-2.0,13656,-24,-0.18,13407,13407,1399-12-16
396,گنجين,صندوق س. گنجينه يكم آويد-د,43,498635,6163598588,12343,12370,12367,24,0.19,12361,18,0.15,12355,12370,1399-12-16
397,ثروتم,صندوق س. ثروت آفرين پارسيان-س,43,42970,3104858300,73239,72300,71100,-2139,-2.92,72256,-983,-1.34,71000,73500,1399-12-16
398,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,42,50256,2203725600,44740,43850,43850,-890,-1.99,44700,-40,-0.09,43850,43850,1399-12-16
399,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,42,1496,766400000,603,600,520,-83,-13.76,512,-91,-15.09,500,600,1399-12-16
400,سصفها,سيمان‌اصفهان‌,42,12606,1590751140,128760,126190,126190,-2570,-2.0,128680,-80,-0.06,126190,126190,1399-12-16
401,كسرام,پارس‌ سرام‌,42,204635,1698470500,8460,8300,8300,-160,-1.89,8450,-10,-0.12,8300,8300,1399-12-16
402,وساپا,سرمايه‌گذاري‌ سايپا,42,191906,1199412500,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-16
403,ولساپا,ليزينگ رايان‌ سايپا,42,586381,2116835410,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-16
404,خفنر,فنرسازي‌خاور,42,660028,5775245000,8920,8750,8750,-170,-1.91,8900,-20,-0.22,8750,8750,1399-12-16
405,غشهداب,كشت و صنعت شهداب ناب خراسان,42,166811,667244000,4081,4000,4000,-81,-1.98,4080,-1,-0.02,4000,4000,1399-12-16
406,ثفارس,عمران‌وتوسعه‌فارس‌,41,309731,3128283100,10300,10100,10100,-200,-1.94,10290,-10,-0.1,10100,10100,1399-12-16
407,ثتوسا,س.توسعه و عمران استان اردبيل,41,213638,9304789452,44442,43554,43554,-888,-2.0,44020,-422,-0.95,43554,43554,1399-12-16
408,اخزا808,اسنادخزانه-م8بودجه98-000817,41,23394,20534319702,875287,877616,878000,2713,0.31,877760,2473,0.28,877616,878003,1399-12-16
409,زعف0008پ16,زعفران0008نگين بيرجند(پ),41,48190,5812186226,120626,119620,122500,1874,1.55,120610,-16,-0.01,119602,122500,1399-12-16
410,لكما,كارخانجات‌مخابراتي‌ايران‌,40,276897,1745558688,6432,6304,6304,-128,-1.99,6421,-11,-0.17,4150,6304,1399-12-16
411,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,39,99774,1651259700,16880,16550,16550,-330,-1.95,16870,-10,-0.06,16550,16550,1399-12-16
412,چدن,توليدي چدن سازان,39,51635,1267639250,25050,24550,24550,-500,-2.0,25040,-10,-0.04,24550,24550,1399-12-16
413,تسه9805,امتياز تسهيلات مسكن مرداد98,39,230,127055354,548159,530055,550100,1941,0.35,552415,4256,0.78,530055,575566,1399-12-16
414,لپارس,پارس‌ الكتريك‌,39,43615,4202305250,98310,96350,96350,-1960,-1.99,98140,-170,-0.17,96350,96350,1399-12-16
415,ملت,بيمه ملت,38,457025,7600325750,16960,16630,16630,-330,-1.95,16910,-50,-0.29,16630,16630,1399-12-16
416,قشهد,شهد,38,188584,3790538400,20510,20100,20100,-410,-2.0,20480,-30,-0.15,20100,20100,1399-12-16
417,دارو,كارخانجات‌داروپخش‌,38,79143,2555855850,32940,32290,32290,-650,-1.97,32910,-30,-0.09,32290,32320,1399-12-16
418,زكوثر,سرمايه گذاري كشاورزي كوثر,37,46624,1002882240,21940,21510,21510,-430,-1.96,21930,-10,-0.05,21510,21510,1399-12-16
419,سدشت,صنايع سيمان دشتستان,36,242055,13693051350,53370,56570,56570,3200,6.0,54200,830,1.56,56570,56570,1399-12-16
420,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,36,133072,1498390720,11480,11260,11260,-220,-1.92,11480,0,0.0,11260,11260,1399-12-16
421,واميد,گروه مديريت سرمايه گذاري اميد,36,70612,2518730040,36390,35670,35670,-720,-1.98,36370,-20,-0.05,35670,35670,1399-12-16
422,ساوه,سيمان ساوه,35,58776,3563295000,61862,60625,60625,-1237,-2.0,61772,-90,-0.15,60625,60625,1399-12-16
423,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,35,50731,814739860,16380,16060,16060,-320,-1.95,16370,-10,-0.06,16060,16060,1399-12-16
424,كبافق,معادن‌ بافق‌,35,28732,1536012720,54550,53460,53460,-1090,-2.0,54520,-30,-0.05,53460,53460,1399-12-16
425,قشكر,شكرشاهرود,34,296771,1145536060,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-16
426,اخزا815,اسنادخزانه-م15بودجه98-010406,34,27861,21549992521,772541,772222,774001,1460,0.19,773482,941,0.12,772150,774001,1399-12-16
427,تاپكيش,تجارت الكترونيك پارسيان كيش,33,424313,8810010819,21186,20763,20763,-423,-2.0,21110,-76,-0.36,20763,20763,1399-12-16
428,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,33,798550,12177887500,15560,15250,15250,-310,-1.99,15480,-80,-0.51,15250,15250,1399-12-16
429,ديران,ايران‌دارو,32,57730,1627986000,28770,28200,28200,-570,-1.98,28750,-20,-0.07,28200,28200,1399-12-16
430,شدوص,دوده‌ صنعتي‌ پارس‌,32,602701,17809814550,30150,29550,29550,-600,-1.99,29930,-220,-0.73,29550,29550,1399-12-16
431,داسوه,داروسازي‌ اسوه‌,32,462997,17390167320,38320,37560,37560,-760,-1.98,38050,-270,-0.7,37560,37560,1399-12-16
432,قجامح,ح.فرآورده غذايي وقندتربت‌جام,32,252335,1710074295,6915,6777,6777,-138,-2.0,6777,-138,-2.0,6777,6777,1399-12-16
433,اخزا809,اسنادخزانه-م9بودجه98-000923,32,37375,32292086908,861085,863992,863992,2907,0.34,864002,2917,0.34,863992,864967,1399-12-16
434,زعف0008پ11,زعفران0008نگين سحرخيز(پ),32,154249,18678911146,121624,121290,122500,876,0.72,121096,-528,-0.43,121002,122500,1399-12-16
435,گدنا,تهيه توزيع غذاي دنا آفرين فدك,32,11439,385883226,34422,33734,33734,-688,-2.0,34417,-5,-0.01,33734,33734,1399-12-16
436,زگلدشت,كشت و دام گلدشت نمونه اصفهان,32,10106,449615940,45397,44490,44490,-907,-2.0,45389,-8,-0.02,44490,44490,1399-12-16
437,وگستر,گسترش سرمايه گذاري ايرانيان,31,68320,1303955520,19475,19086,19086,-389,-2.0,19465,-10,-0.05,19086,19086,1399-12-16
438,كمنگنز,معادن‌منگنزايران‌,31,24726,2153881860,88880,87110,87110,-1770,-1.99,88800,-80,-0.09,87110,87110,1399-12-16
439,ريشمك,توليد و صادرات ريشمك,30,19457,1047973477,54960,53861,53861,-1099,-2.0,54936,-24,-0.04,53861,53861,1399-12-16
440,زفكا,كشت و دامداري فكا,29,34119,445457664,13322,13056,13056,-266,-2.0,13320,-2,-0.02,13056,13056,1399-12-16
441,فرآور,فرآوري‌موادمعدني‌ايران‌,29,19625,720630000,37460,36720,36720,-740,-1.98,37450,-10,-0.03,36720,36720,1399-12-16
442,سنوين,سرمايه گذاري اقتصاد نوين,29,1011555,10571761305,10664,10451,10451,-213,-2.0,10549,-115,-1.08,10451,10451,1399-12-16
443,فروس,فروسيليس‌ ايران‌,29,106252,505759520,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-16
444,بذر,صندوق س بذر اميد آفرين-سهام,28,7045,663736920,94170,94250,93860,-310,-0.33,94210,40,0.04,93720,95820,1399-12-16
445,اخزا821,اسنادخزانه-م21بودجه98-020906,28,15275,8976879553,584508,582001,586000,1492,0.26,587684,3176,0.54,575000,588989,1399-12-16
446,شاملاح,ح . معدني‌ املاح‌  ايران‌,28,320535,14587492000,46500,46000,45500,-1000,-2.15,45510,-990,-2.13,45500,46000,1399-12-16
447,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),27,4034,493324362,120653,122487,125900,5247,4.35,122292,1639,1.36,120306,125900,1399-12-16
448,حفارس,حمل و نقل بين المللي خليج فارس,27,422210,2009719600,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-16
449,سبهان,سيمان‌ بهبهان‌,26,5501,784002520,145420,142520,142520,-2900,-1.99,145370,-50,-0.03,142520,142520,1399-12-16
450,سدور,سيمان‌ دورود,26,113769,2207118600,19790,19400,19400,-390,-1.97,19770,-20,-0.1,19400,19400,1399-12-16
451,وسنا,سرمايه گذاري نيروگاهي ايران,26,204724,3030324648,15581,14802,14802,-779,-5.0,15466,-115,-0.74,14802,14802,1399-12-16
452,قثابت,قند ثابت‌ خراسان‌,26,102181,7197629640,71870,70440,70440,-1430,-1.99,71660,-210,-0.29,70440,70440,1399-12-16
453,دسانكو,داروسازي سبحان انكولوژي,26,57592,866126088,15345,15039,15039,-306,-1.99,15340,-5,-0.03,15039,15039,1399-12-16
454,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,26,269,146870000,653,555,555,-98,-15.01,546,-107,-16.39,530,560,1399-12-16
455,سقاين,سيمان‌ قائن‌,26,10159,774623750,77800,76250,76250,-1550,-1.99,77780,-20,-0.03,76250,76250,1399-12-16
456,دتوزيع,توزيع دارو پخش,26,198435,9409192395,48384,47417,47417,-967,-2.0,48198,-186,-0.38,47417,47417,1399-12-16
457,خكاوه,سايپا ديزل,26,187755,667844535,3629,3557,3557,-72,-1.98,3627,-2,-0.06,3557,3557,1399-12-16
458,ضملت3001,اختيارخ وبملت-3500-1400/03/19,25,979,471710000,559,550,480,-79,-14.13,482,-77,-13.77,460,550,1399-12-16
459,ثاباد,توريستي ورفاهي آبادگران ايران,25,22267,1206203390,55270,54170,54170,-1100,-1.99,55240,-30,-0.05,54170,54170,1399-12-16
460,فنوال,نورد آلومينيوم‌,25,39003,997696740,26100,25580,25580,-520,-1.99,26090,-10,-0.04,25580,25580,1399-12-16
461,واحصا,احياء صنايع خراسان,25,4123,295664453,73174,71711,71711,-1463,-2.0,73152,-22,-0.03,71711,71711,1399-12-16
462,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),25,17964,1404901319,78732,79000,78333,-399,-0.51,78206,-526,-0.67,76000,82500,1399-12-16
463,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,25,93293,529904240,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-16
464,كصدف,كاشي صدف سرام استقلال آباده,25,101446,2559178242,25741,25227,25227,-514,-2.0,25674,-67,-0.26,25227,25227,1399-12-16
465,ضملي3002,اختيارخ فملي-10000-1400/03/02,24,268,766229000,3103,2860,2859,-244,-7.86,2859,-244,-7.86,2850,2860,1399-12-16
466,غپآذر,شير پگاه آذربايجان شرقي,24,13442,872049750,66198,64875,64875,-1323,-2.0,66174,-24,-0.04,64875,64875,1399-12-16
467,سكرد,سيمان كردستان,24,97177,999951330,10500,10290,10290,-210,-2.0,10500,0,0.0,10290,10290,1399-12-16
468,اخزا814,اسنادخزانه-م14بودجه98-010318,23,70941,55400480512,779742,779000,780500,758,0.1,780937,1195,0.15,779000,781001,1399-12-16
469,دانا,بيمه دانا,23,182063,1234387140,6910,6780,6780,-130,-1.88,6910,0,0.0,6780,6780,1399-12-16
470,وپويا,سرمايه گذاري پويا,23,83145,548341275,6729,6595,6595,-134,-1.99,6728,-1,-0.01,6595,6595,1399-12-16
471,وپخش,داروپخش‌ (هلدينگ‌,23,4962,509398920,104750,102660,102660,-2090,-2.0,104730,-20,-0.02,102660,102660,1399-12-16
472,درهآور,دارويي ره آورد تامين,23,69265,3654005810,53830,52754,52754,-1076,-2.0,53750,-80,-0.15,52754,52754,1399-12-16
473,غبهنوش,بهنوش‌ ايران‌,22,3689,275236290,76130,74610,74610,-1520,-2.0,76120,-10,-0.01,74610,74610,1399-12-16
474,كوثر,بيمه كوثر,22,21436,312451136,14873,14576,14576,-297,-2.0,14871,-2,-0.01,14576,14576,1399-12-16
475,كپارس,كاشي‌ پارس‌,22,10308,1596090720,158000,154840,154840,-3160,-2.0,157900,-100,-0.06,154840,154840,1399-12-16
476,ولملت,واسپاري ملت,22,23730,192450300,8270,8110,8110,-160,-1.93,8270,0,0.0,8110,8110,1399-12-16
477,دسينا,داروسازي‌ سينا,22,522418,13953784780,27250,26710,26710,-540,-1.98,27100,-150,-0.55,26710,26710,1399-12-16
478,تملي612,تسهيلات مسكن بانك ملي-اسفند96,22,209,191475117,873718,917403,917403,43685,5.0,916149,42431,4.86,830033,917403,1399-12-16
479,كلر,كلر پارس,22,96551,12582140116,132975,130316,130316,-2659,-2.0,132292,-683,-0.51,130316,130316,1399-12-16
480,معيار,سرمايه گذاري معيار صنعت پارس,22,157873,7397770907,47815,46859,46859,-956,-2.0,47454,-361,-0.75,46859,46859,1399-12-16
481,اخزا713,اسنادخزانه-م13بودجه97-000518,22,42900,39411029003,916124,923010,918620,2496,0.27,918672,2548,0.28,915736,923010,1399-12-16
482,اوصتا,صندوق انديشه ورزان صباتامين -د,21,84244,1517340282,18004,18020,18019,15,0.08,18011,7,0.04,18010,18020,1399-12-16
483,وتوصا,گروه س توسعه صنعتي ايران,21,33048,399550320,12330,12090,12090,-240,-1.95,12330,0,0.0,12090,12090,1399-12-16
484,آريان,سرمايه گذاري پارس آريان,21,1063906,11794461916,11312,11086,11086,-226,-2.0,11282,-30,-0.27,11086,11086,1399-12-16
485,خمهر,مهركام‌پارس‌,21,130650,322705500,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-16
486,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,21,975,423618000,502,500,390,-112,-22.31,434,-68,-13.55,390,500,1399-12-16
487,اعتلا,شركت سرمايه گذاري اعتلاء البرز,21,68599,569303101,8468,8299,8299,-169,-2.0,8466,-2,-0.02,8299,8299,1399-12-16
488,غويتا,ويتانا,20,37964,685440020,18423,18055,18055,-368,-2.0,18418,-5,-0.03,18055,18055,1399-12-16
489,بساما,بيمه سامان,20,268942,5512773116,20916,20498,20498,-418,-2.0,20869,-47,-0.22,20498,20498,1399-12-16
490,اخزا816,اسنادخزانه-م16بودجه98-010503,20,50404,38366982063,759795,760000,760990,1195,0.16,761189,1394,0.18,760000,762990,1399-12-16
491,دجابر,داروسازي‌ جابرابن‌حيان‌,20,378136,7592970880,20480,20080,20080,-400,-1.95,20420,-60,-0.29,20080,20080,1399-12-16
492,سحرخيز2,صندوق س. گروه زعفران سحرخيز,20,2000000,2000000,9489,1,1,-9488,-99.99,1,-9488,-99.99,1,1,1399-12-16
493,كدما,معدني‌ دماوند,20,2349,552813660,240140,235340,235340,-4800,-2.0,240090,-50,-0.02,235340,235340,1399-12-16
494,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,20,18864,411801120,22270,21830,21830,-440,-1.98,22270,0,0.0,21830,21830,1399-12-16
495,شكف,كف,20,7347,619249242,86006,84286,84286,-1720,-2.0,85897,-109,-0.13,84286,84286,1399-12-16
496,ضملي3004,اختيارخ فملي-14000-1400/03/02,20,640,360210000,752,450,580,-172,-22.87,563,-189,-25.13,450,600,1399-12-16
497,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,30985,1,1,-30984,-100.0,1,-30984,-100.0,1,1,1399-12-16
498,ثباغ,شهر سازي و خانه سازي باغميشه,20,101731,1527694427,15323,15017,15017,-306,-2.0,15313,-10,-0.07,15017,15017,1399-12-16
499,سخزر,سيمان‌ خزر,19,141575,4305295750,31030,30410,30410,-620,-2.0,30980,-50,-0.16,30410,30410,1399-12-16
500,داريك,صندوق س.اعتماد داريك-د,19,38348,395358782,10305,10310,10320,15,0.15,10310,5,0.05,10200,10320,1399-12-16
501,اراد65,مرابحه عام دولتي65-ش.خ0210,19,3747610,3480143074300,928450,928630,928630,180,0.02,928630,180,0.02,928630,928630,1399-12-16
502,اخزا813,اسنادخزانه-م13بودجه98-010219,19,6291,4985514757,792339,791521,793226,887,0.11,792484,145,0.02,791521,793250,1399-12-16
503,سخند,صندوق س.سپهرخبرگان نفت-د,19,56000,560645100,10139,10005,10007,-132,-1.3,10012,-127,-1.25,10005,10020,1399-12-16
504,آپ,آسان پرداخت پرشين,19,19426,347919660,18270,17910,17910,-360,-1.97,18270,0,0.0,17910,17910,1399-12-16
505,دتوليد,داروسازي توليد دارو,19,21126,577289076,27883,27326,27326,-557,-2.0,27876,-7,-0.03,27326,27326,1399-12-16
506,اخزا904,اسنادخزانه-م4بودجه99-011215,19,9811,6592948095,671715,670501,672210,495,0.07,671995,280,0.04,670501,672241,1399-12-16
507,غاذر,كشت‌وصنعت‌پياذر,19,11796,651729000,56370,55250,55250,-1120,-1.99,56360,-10,-0.02,55250,55250,1399-12-16
508,غنوش,نوش‌ مازندران‌,19,6252,373181880,60900,59690,59690,-1210,-1.99,60890,-10,-0.02,59690,59690,1399-12-16
509,كوير,توليدي فولاد سپيد فراب كوير,19,84556,1888981040,22790,22340,22340,-450,-1.97,22780,-10,-0.04,22340,22340,1399-12-16
510,شگل,گلتاش‌,18,86941,919835780,10790,10580,10580,-210,-1.95,10790,0,0.0,10580,10580,1399-12-16
511,غگرجي,بيسكويت‌  گرجي‌,18,46679,871963720,19060,18680,18680,-380,-1.99,19050,-10,-0.05,18680,18680,1399-12-16
512,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,18,113121,7155016371,66580,63251,63251,-3329,-5.0,65326,-1254,-1.88,63251,63251,1399-12-16
513,تكمبا,كمباين‌ سازي‌ ايران‌,18,346094,2647619100,7800,7650,7650,-150,-1.92,7790,-10,-0.13,7650,7650,1399-12-16
514,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),18,21502,2590640000,120201,119790,122500,2299,1.91,120484,283,0.24,119752,122500,1399-12-16
515,بنيرو,نيروترانس‌,18,28285,429083450,15470,15170,15170,-300,-1.94,15470,0,0.0,15170,15170,1399-12-16
516,اخزا716,اسنادخزانه-م16بودجه97-000407,18,29055,27369810000,943114,942000,942000,-1114,-0.12,942000,-1114,-0.12,942000,942000,1399-12-16
517,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,18,581,811016000,1505,1470,1344,-161,-10.7,1396,-109,-7.24,1344,1470,1399-12-16
518,درازك,دارويي‌ رازك‌,18,8794,303041240,35160,34460,34460,-700,-1.99,35160,0,0.0,34460,34460,1399-12-16
519,ضخود2010,اختيارخ خودرو-4500-1400/02/08,18,561,11355000,26,22,18,-8,-30.77,20,-6,-23.08,18,24,1399-12-16
520,اخزا812,اسنادخزانه-م12بودجه98-001111,18,52181,43949648372,842906,842790,842000,-906,-0.11,842254,-652,-0.08,840000,844400,1399-12-16
521,سرود,سيمان‌شاهرود,17,100339,2000759660,20340,19940,19940,-400,-1.97,20320,-20,-0.1,19940,19940,1399-12-16
522,خنصير,مهندسي‌نصيرماشين‌,17,97984,10703772160,111460,109240,109240,-2220,-1.99,110980,-480,-0.43,109240,109240,1399-12-16
523,سجامح,ح.مجتمع سيمان غرب آسيا,17,75572,171775156,2319,2273,2273,-46,-1.98,2273,-46,-1.98,2273,2273,1399-12-16
524,حآسا,آسيا سير ارس,17,4718,213937710,46270,45345,45345,-925,-2.0,46266,-4,-0.01,45345,45345,1399-12-16
525,وكار,بانك‌ كارآفرين‌,17,157931,388510260,2510,2460,2460,-50,-1.99,2510,0,0.0,2460,2460,1399-12-16
526,خرينگ,رينگ‌سازي‌مشهد,17,5049,228618720,46200,45280,45280,-920,-1.99,46200,0,0.0,45280,45280,1399-12-16
527,وثخوز,سرمايه گذاري و توسعه خوزستان,17,6255,456089580,76753,72916,72916,-3837,-5.0,76661,-92,-0.12,72916,72916,1399-12-16
528,شكبير,پتروشيمي اميركبير,17,38576,3378717536,89373,87586,87586,-1787,-2.0,89311,-62,-0.07,87586,87586,1399-12-16
529,دبالك,مواد اوليه دارويي البرز بالك,17,22189,471738140,21693,21260,21260,-433,-2.0,21689,-4,-0.02,21260,21260,1399-12-16
530,اپرداز,آتيه داده پرداز,16,18626,386042476,21148,20726,20726,-422,-2.0,21145,-3,-0.01,20726,20726,1399-12-16
531,ثپرديس,سرمايه گذاري مسكن پرديس,16,70172,706561868,10274,10069,10069,-205,-2.0,10271,-3,-0.03,10069,10069,1399-12-16
532,اراد40,مرابحه عام دولت4-ش.خ 0207,16,385000,384999615000,1000000,999999,999999,-1,0.0,999999,-1,0.0,999999,999999,1399-12-16
533,غچين,كشت‌ و صنعت‌ چين‌ چين,16,45196,910699400,20560,20150,20150,-410,-1.99,20550,-10,-0.05,20150,20150,1399-12-16
534,تپمپي,پمپ‌ سازي‌ ايران‌,16,34100,661199000,19780,19390,19390,-390,-1.97,19770,-10,-0.05,19390,19390,1399-12-16
535,الماس,صندوق س.امين تدبيرگران فردا-س,16,2489,270643830,109223,108148,109500,277,0.25,108736,-487,-0.45,108000,110359,1399-12-16
536,اراد33,مرابحه عام دولت3-ش.خ 0303,16,76000,65543116000,892199,920000,889500,-2699,-0.3,862409,-29790,-3.34,847589,920000,1399-12-16
537,زپارس,ملي كشت و صنعت و دامپروري پارس,16,56661,9799519950,176470,172950,172950,-3520,-1.99,175770,-700,-0.4,172950,172950,1399-12-16
538,خزر,فنرسازي‌زر,16,104846,4935101220,48030,47070,47070,-960,-2.0,47930,-100,-0.21,47070,47070,1399-12-16
539,اخزا805,اسنادخزانه-م5بودجه98-000422,16,5811,5422021033,929115,932990,933103,3988,0.43,933062,3947,0.42,932990,933210,1399-12-16
540,غشهد,شهد ايران ‌,16,71967,549108210,7780,7630,7630,-150,-1.93,7780,0,0.0,7630,7630,1399-12-16
541,كفرا,فراورده‌ هاي‌ نسوزايران‌,15,2704,126520160,47740,46790,46790,-950,-1.99,47740,0,0.0,46790,46790,1399-12-16
542,اخزا905,اسنادخزانه-م5بودجه99-020218,15,59592,38595010991,646349,646009,646010,-339,-0.05,647654,1305,0.2,646009,648480,1399-12-16
543,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),15,4463,348511962,79292,79000,75002,-4290,-5.41,78089,-1203,-1.52,75001,80000,1399-12-16
544,نگين,ص.س. زمين و ساختمان نگين شهرري,15,4845,237395520,48410,48990,49000,590,1.22,49000,590,1.22,48990,49000,1399-12-16
545,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),15,938,1251894720,1388697,1326000,1360000,-28697,-2.07,1334642,-54055,-3.89,1311939,1400000,1399-12-16
546,تملي712,تسهيلات مسكن ب. ملي-اسفند97,15,132,70649172,563390,535221,535221,-28169,-5.0,535221,-28169,-5.0,535221,535221,1399-12-16
547,وسرمد,بيمه  سرمد,15,1046000,6784356000,6618,6486,6486,-132,-1.99,6572,-46,-0.7,6486,6486,1399-12-16
548,اتكام,شركت بيمه اتكايي امين,15,130172,644481572,5052,4951,4951,-101,-2.0,5051,-1,-0.02,4951,4951,1399-12-16
549,خديزل,بهمن  ديزل,15,105025,4384688725,42601,41749,41749,-852,-2.0,42525,-76,-0.18,41749,41749,1399-12-16
550,ضخود2012,اختيارخ خودرو-6000-1400/02/08,15,443,6810000,18,18,23,5,27.78,15,-3,-16.67,14,23,1399-12-16
551,ختور,رادياتور ايران‌,15,21045,492453000,23870,23400,23400,-470,-1.97,23870,0,0.0,23400,23400,1399-12-16
552,لسرما,سرما آفرين‌,15,55954,1512436620,27580,27030,27030,-550,-1.99,27560,-20,-0.07,27030,27030,1399-12-16
553,زر2,صندوق س.پشتوانه سكه طلاي زر,15,1500000,1500000,47983,1,1,-47982,-100.0,1,-47982,-100.0,1,1,1399-12-16
554,سبجنو,سيمان‌ بجنورد,15,111826,6645819180,60640,59430,59430,-1210,-2.0,60480,-160,-0.26,59430,59430,1399-12-16
