,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,توريل,توکاريل,812,3946165,100705247915,26830,25489,25489,-1341,-5.0,25520,-1310,-4.88,25489,26830,1399-11-14
373,گوهران,سرمايه گذاري توسعه گوهران اميد,812,3722366,29236439892,7843,7988,7980,137,1.75,7850,7,0.09,7621,8000,1399-11-14
374,وكار,بانك‌ كارآفرين‌,807,14508782,37766644080,2630,2680,2560,-70,-2.66,2610,-20,-0.76,2520,2680,1399-11-14
375,بايكا,كارخانجات كابلسازي ‌ايران‌,803,1480275,64804194313,44881,43535,43535,-1346,-3.0,43778,-1103,-2.46,43535,44843,1399-11-14
376,زفكاح,ح . كشت و دامداري فكا,800,4493167,37283810127,8022,8200,8300,278,3.47,8298,276,3.44,8022,8423,1399-11-14
377,فرآور,فرآوري‌موادمعدني‌ايران‌,799,3317258,108692008770,34310,33000,32600,-1710,-4.98,32770,-1540,-4.49,32600,34000,1399-11-14
378,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,795,7734409,79483738730,10810,10270,10270,-540,-5.0,10280,-530,-4.9,10270,10530,1399-11-14
379,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,794,2619501,57936683830,22390,21550,21870,-520,-2.32,22120,-270,-1.21,21300,23170,1399-11-14
380,ثتوسا,س.توسعه و عمران استان اردبيل,777,1423171,61592657053,42022,43282,43282,1260,3.0,43278,1256,2.99,42231,43282,1399-11-14
381,فپنتا,سپنتا,776,103926,43590975950,433730,433730,422110,-11620,-2.68,421760,-11970,-2.76,412100,433730,1399-11-14
382,شرانل,نفت ايرانول,775,1715139,65954746171,38735,37170,39250,515,1.33,38454,-281,-0.73,36799,39888,1399-11-14
383,غبشهر,صنعتي‌ بهشهر,772,2400269,49890387700,20950,21000,20700,-250,-1.19,20790,-160,-0.76,20110,21680,1399-11-14
384,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,772,5000471,67329487590,13720,13050,13660,-60,-0.44,13580,-140,-1.02,13040,13700,1399-11-14
385,ورازي,بيمه رازي,770,5582090,46174157651,8612,8182,8298,-314,-3.65,8272,-340,-3.95,8182,8800,1399-11-14
386,سيدكو,سرمايه گذاري توسعه صنايع سيمان,769,4831991,28970781040,5950,5770,6050,100,1.68,5980,30,0.5,5760,6150,1399-11-14
387,تنوين,تامين سرمايه نوين,768,9354871,55833056870,5930,5820,6130,200,3.37,5970,40,0.67,5710,6160,1399-11-14
388,تيپيكو,سرمايه گذاري دارويي تامين,768,2030678,95414785990,47590,48590,45250,-2340,-4.92,46990,-600,-1.26,45240,48590,1399-11-14
389,شساخت,مهندسي و ساختمان صنايع نفت,766,4041157,173545564197,41722,42973,42973,1251,3.0,42945,1223,2.93,42151,42973,1399-11-14
390,فباهنر,مس‌ شهيدباهنر,764,682094,35339132650,52330,50810,51500,-830,-1.59,51950,-380,-0.73,49730,54000,1399-11-14
391,مفاخر,توسعه فناوري اطلاعات خوارزمي,762,1068544,56604540244,50796,52960,53335,2539,5.0,52923,2127,4.19,48257,53335,1399-11-14
392,سشمال,سيمان‌ شمال‌,760,3148263,30119907760,9700,9240,9560,-140,-1.44,9620,-80,-0.82,9240,9900,1399-11-14
393,سامان,بانك سامان,741,8196964,84532095190,10629,10311,10311,-318,-2.99,10313,-316,-2.97,10311,10500,1399-11-14
394,شبهرن,نفت‌ بهران‌,736,1111089,66146190790,60840,60780,60800,-40,-0.07,59530,-1310,-2.15,58510,61000,1399-11-14
395,پرديس,سرمايه گذاري پرديس,731,6737936,42770846520,6430,6430,6450,20,0.31,6360,-70,-1.09,6170,6560,1399-11-14
396,وپخش,داروپخش‌ (هلدينگ‌,717,361456,44908664770,120950,123000,126980,6030,4.99,123630,2680,2.22,117410,126990,1399-11-14
397,سپ,پرداخت الكترونيك سامان كيش,710,2253247,35655014170,15950,16400,16070,120,0.75,15850,-100,-0.63,15370,16400,1399-11-14
398,حسينا,توسعه خدمات دريايي وبندري سينا,698,584085,42350412739,74597,72600,73050,-1547,-2.07,72869,-1728,-2.32,71100,74440,1399-11-14
399,پارند,صندوق س. پارند پايدار سپهر,695,24909757,283246421611,11368,11381,11371,3,0.03,11371,3,0.03,11370,11381,1399-11-14
400,فولاژ,فولاد آلياژي ايران,673,1883914,28868810370,16040,15240,15240,-800,-4.99,15700,-340,-2.12,15240,16200,1399-11-14
401,قشهد,شهد,668,717574,24450154710,32900,33700,34320,1420,4.32,33490,590,1.79,32900,34500,1399-11-14
402,دارو,كارخانجات‌داروپخش‌,665,1048795,37205373380,37040,36010,35190,-1850,-4.99,35850,-1190,-3.21,35190,36900,1399-11-14
403,دپارس,پارس‌ دارو,664,398510,35109322080,91930,91900,88200,-3730,-4.06,89310,-2620,-2.85,87340,91900,1399-11-14
404,سهرمز,سيمان‌هرمزگان‌,664,1461890,39446606340,26070,26860,27360,1290,4.95,26720,650,2.49,26090,27370,1399-11-14
405,وگستر,گسترش سرمايه گذاري ايرانيان,663,1685637,33985888738,20879,20000,20110,-769,-3.68,20365,-514,-2.46,19836,20770,1399-11-14
406,خديزل,بهمن  ديزل,658,1018160,47457841783,47301,47000,47300,-1,0.0,46673,-628,-1.33,45250,48490,1399-11-14
407,شكبير,پتروشيمي اميركبير,657,2123806,193547015020,88902,90450,91569,2667,3.0,91132,2230,2.51,86511,91569,1399-11-14
408,دالبر,البرزدارو,649,2218452,47403553090,20570,21520,21590,1020,4.96,21250,680,3.31,20810,21590,1399-11-14
409,اعتلا,شركت سرمايه گذاري اعتلاء البرز,646,4364969,33983582188,8116,8116,7714,-402,-4.95,7876,-240,-2.96,7711,8116,1399-11-14
410,اتكام,شركت بيمه اتكايي امين,645,6558519,33314200351,5235,5220,5239,4,0.08,5123,-112,-2.14,4975,5240,1399-11-14
411,ضخود2007,اختيارخ خودرو-3000-1400/02/08,642,29598,8306913000,282,250,285,3,1.06,281,-1,-0.35,243,471,1399-11-14
412,دفارا,داروسازي‌ فارابي‌,641,1297892,79169295550,58150,60450,61050,2900,4.99,61000,2850,4.9,58700,61050,1399-11-14
413,شلعاب,لعابيران‌,640,2854035,44891111180,14990,15730,15730,740,4.94,15590,600,4.0,15370,15730,1399-11-14
414,قمرو,قند مرودشت‌,640,1251341,35893008550,27550,28500,28920,1370,4.97,28310,760,2.76,27700,28920,1399-11-14
415,چفيبر,فيبر ايران‌,639,3882459,59052201390,14490,15210,15210,720,4.97,15210,720,4.97,15210,15210,1399-11-14
416,تايرا,تراكتورسازي‌ايران‌,634,1113199,31973303450,28190,29000,29070,880,3.12,28520,330,1.17,27420,29500,1399-11-14
417,سبزوا,سيمان لار سبزوار,627,7081668,28617020388,4253,4041,4041,-212,-4.98,4113,-140,-3.29,4041,4041,1399-11-14
418,سكرد,سيمان كردستان,624,4868539,48734075390,9540,10010,10010,470,4.93,9930,390,4.09,10010,10010,1399-11-14
419,كنور,توسعه معدني و صنعتي صبانور,620,1131144,50332419540,45280,45280,44900,-380,-0.84,44530,-750,-1.66,43560,46090,1399-11-14
420,ثجوان,تامين مسكن جوانان,618,4809775,61832352588,12499,12873,12873,374,2.99,12856,357,2.86,12510,12873,1399-11-14
421,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,616,1936967,56384432720,27850,29100,29240,1390,4.99,29110,1260,4.52,28420,29240,1399-11-14
422,دسينا,داروسازي‌ سينا,604,1060594,29246452170,27780,28800,27500,-280,-1.01,27660,-120,-0.43,26900,28800,1399-11-14
423,فن آوا,گروه فن آوا,603,3769837,66744397162,18145,18145,18178,33,0.18,17705,-440,-2.42,17601,18499,1399-11-14
424,سخوز,سيمان خوزستان,602,1549374,37325048240,23670,24400,24030,360,1.52,23970,300,1.27,23200,24400,1399-11-14
425,كرماشا,صنايع پتروشيمي كرمانشاه,599,2028033,73785065060,37580,37570,36400,-1180,-3.14,36380,-1200,-3.19,35710,38350,1399-11-14
426,واحيا,م .صنايع و معادن احياء سپاهان,593,826530,126441427285,157700,152980,152969,-4731,-3.0,152979,-4721,-2.99,152969,156130,1399-11-14
427,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,592,1231843,59411787890,45940,48230,48230,2290,4.98,48230,2290,4.98,48230,48230,1399-11-14
428,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,585,2285876,52793582041,23127,23415,23278,151,0.65,23096,-31,-0.13,22011,24000,1399-11-14
429,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,584,261229,37078730320,147960,141300,141000,-6960,-4.7,141940,-6020,-4.07,140000,148000,1399-11-14
430,سهگمت,سيمان‌هگمتان‌,581,927439,22340506850,23990,22830,23900,-90,-0.38,24030,40,0.17,22830,24800,1399-11-14
431,شپاكسا,پاكسان‌,579,1128441,35057778280,31440,31500,31000,-440,-1.4,31170,-270,-0.86,30360,31980,1399-11-14
432,قزوين,كارخانجات‌ قند قزوين‌,578,1588277,57948715140,35070,36000,36820,1750,4.99,36490,1420,4.05,35170,36820,1399-11-14
433,بساما,بيمه سامان,578,1769647,38944366467,23107,21972,21952,-1155,-5.0,22231,-876,-3.79,21952,22600,1399-11-14
434,قثابت,قند ثابت‌ خراسان‌,578,1330075,89966273000,64420,67640,67640,3220,5.0,67640,3220,5.0,67640,67640,1399-11-14
435,سخند,صندوق س.سپهرخبرگان نفت-د,575,30095970,304175148470,10147,10143,10107,-40,-0.39,10107,-40,-0.39,10100,10149,1399-11-14
436,دجابر,داروسازي‌ جابرابن‌حيان‌,574,1840119,39689649360,21010,22060,21500,490,2.33,21440,430,2.05,20700,22060,1399-11-14
437,كاريس,صندوق س.سپهر كاريزما-س,559,4047524,43598408849,11016,10701,10720,-296,-2.69,10772,-244,-2.21,10580,11200,1399-11-14
438,خپويش,سازه‌ پويش‌,558,1092695,51898711660,45250,47510,47510,2260,4.99,47500,2250,4.97,46600,47510,1399-11-14
439,حفارس,حمل و نقل بين المللي خليج فارس,555,8979170,51360852400,6020,5720,5720,-300,-4.98,5720,-300,-4.98,5720,5720,1399-11-14
440,غگلستا,شير پاستوريزه پگاه گلستان,552,2266146,72321580429,30452,31700,31974,1522,5.0,31914,1462,4.8,31000,31974,1399-11-14
441,پارس,پتروشيمي پارس,549,533821,68822729230,131400,131000,127110,-4290,-3.26,129680,-1720,-1.31,127010,135000,1399-11-14
442,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,544,784281,26599287020,34380,34070,33600,-780,-2.27,34130,-250,-0.73,33050,34500,1399-11-14
443,تسه9908,امتياز تسهيلات مسكن آبان99,540,10622,5983879147,537886,540000,564780,26894,5.0,563348,25462,4.73,540000,564780,1399-11-14
444,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,540,2123133,24511052200,11710,11500,11550,-160,-1.37,11630,-80,-0.68,11190,11710,1399-11-14
445,كگهر,سنگ آهن گهرزمين,527,1291327,61279670662,46764,47950,47200,436,0.93,47102,338,0.72,46780,48140,1399-11-14
446,وسرمد,بيمه  سرمد,526,4680942,30621944649,6379,6201,6570,191,2.99,6542,163,2.56,6201,6570,1399-11-14
447,شاوان,پالايش نفت لاوان,523,505561,41326999890,85800,81510,81590,-4210,-4.91,82182,-3618,-4.22,81510,83400,1399-11-14
448,بالبر,كابل‌ البرز,522,958667,45028588990,44740,46970,46970,2230,4.98,46430,1690,3.78,46970,46970,1399-11-14
449,ضخود2006,اختيارخ خودرو-2500-1400/02/08,505,19915,9305925000,474,490,460,-14,-2.95,467,-7,-1.48,389,520,1399-11-14
450,وتعاون,بيمه  تعاون,502,4074109,28323943327,7158,6944,6944,-214,-2.99,6952,-206,-2.88,6944,7100,1399-11-14
451,امين يكم2,صندوق درآمد ثابت امين يكم فردا,500,50000000,50000000,10162,1,1,-10161,-99.99,1,-10161,-99.99,1,1,1399-11-14
452,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,500,1004818,64994115993,66666,64667,64667,-1999,-3.0,64682,-1984,-2.98,64667,65860,1399-11-14
453,شيران,س. صنايع‌شيميايي‌ايران,497,1784889,51788817890,30530,32050,29010,-1520,-4.98,29540,-990,-3.24,29010,32050,1399-11-14
454,اوان,مبين وان كيش,493,2755947,137763342928,52613,49983,49983,-2630,-5.0,49988,-2625,-4.99,49983,51980,1399-11-14
455,فولاي,صنايع فولاد آلياژي يزد,483,1488515,70786330825,45291,47555,47555,2264,5.0,47555,2264,5.0,47555,47555,1399-11-14
456,كفرآور,فرآورده هاي سيمان شرق,482,4001099,94519020624,22937,23625,23625,688,3.0,23623,686,2.99,23325,23625,1399-11-14
457,ضخود2005,اختيارخ خودرو-2000-1400/02/08,479,17946,12669224000,823,741,790,-33,-4.01,706,-117,-14.22,670,836,1399-11-14
458,بسويچ,پارس‌سويچ‌,478,1134081,59463473950,55100,52350,52350,-2750,-4.99,52430,-2670,-4.85,52350,53890,1399-11-14
459,شجم,صنايع پتروشيمي تخت جمشيد,477,4200132,48518509660,11907,11550,11550,-357,-3.0,11552,-355,-2.98,11550,11805,1399-11-14
460,سايرا,ايرانيت‌,468,742274,34363251598,45407,46315,46315,908,2.0,46295,888,1.96,44500,46315,1399-11-14
461,آكورد,صندوق س. آرمان آتي كوثر-د,467,13559388,414372061005,30546,30561,30559,13,0.04,30560,14,0.05,30551,30565,1399-11-14
462,نيرو,نيرو سرمايه,466,591781,37195155452,64597,62700,63100,-1497,-2.32,62853,-1744,-2.7,62660,64590,1399-11-14
463,شفا,سرمايه گذاري شفادارو,465,712221,31146502420,44080,45360,45980,1900,4.31,43860,-220,-0.5,42150,45990,1399-11-14
464,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,460,1232774,21394314280,17800,17510,17250,-550,-3.09,17600,-200,-1.12,17010,18120,1399-11-14
465,تسه9909,امتياز تسهيلات مسكن آذر99,458,6892,3807317004,526167,523000,552475,26308,5.0,552426,26259,4.99,523000,552475,1399-11-14
466,طلا,صندوق س.پشتوانه طلاي لوتوس,452,302887,23569486634,77856,78000,78010,154,0.2,77816,-40,-0.05,77410,78497,1399-11-14
467,ثامان,سامان‌ گستراصفهان‌,451,1772349,47569847160,25570,26840,26840,1270,4.97,26620,1050,4.11,26840,26840,1399-11-14
468,وبهمن,سرمايه‌گذاري‌بهمن‌,442,4140234,72762463720,18480,17560,17560,-920,-4.98,17570,-910,-4.92,17560,18350,1399-11-14
469,پلاست,كارخانجات توليدي پلاستيران,437,729557,53721145634,71501,73646,73646,2145,3.0,73635,2134,2.98,72702,73646,1399-11-14
470,شنفت,نفت‌ پارس‌,435,743816,40014592490,53780,54790,54000,220,0.41,53790,10,0.02,52200,54800,1399-11-14
471,شگل,گلتاش‌,432,972637,25640603520,26460,26950,26290,-170,-0.64,26410,-50,-0.19,25810,26950,1399-11-14
472,خودكفا,اقتصادي و خودكفايي آزادگان,431,1893991,55135972001,30011,29111,29111,-900,-3.0,29111,-900,-3.0,29111,29111,1399-11-14
473,پكرمان,گروه‌ صنعتي‌ بارز,429,3364229,91447633910,27680,27600,27330,-350,-1.26,27180,-500,-1.81,26320,28370,1399-11-14
474,ولتجار,واسپاري تجارت وسرمايه ايرانيان,426,4198938,35962223277,8361,8520,8611,250,2.99,8565,204,2.44,8170,8611,1399-11-14
475,ثپرديس,سرمايه گذاري مسكن پرديس,425,2902207,34193802874,12402,11782,11782,-620,-5.0,11959,-443,-3.57,11782,11782,1399-11-14
476,آساس,صندوق س.آسمان آرماني سهام-س,424,339190,55225719407,164528,163900,163510,-1018,-0.62,162816,-1712,-1.04,159000,168999,1399-11-14
477,خمحور,توليدمحورخودرو,414,965072,53841366880,53140,55790,55790,2650,4.99,55790,2650,4.99,55790,55790,1399-11-14
478,زقيام,كشت و دام قيام اصفهان,412,3006159,85651482228,27136,28492,28492,1356,5.0,28492,1356,5.0,28492,28492,1399-11-14
479,دتماد,توليدمواداوليه‌داروپخش‌,411,391543,20338012640,50430,50130,51000,570,1.13,51040,610,1.21,50100,52900,1399-11-14
480,شخارك,پتروشيمي‌ خارك‌,410,664317,28070617560,43370,42050,42100,-1270,-2.93,43060,-310,-0.71,41340,43500,1399-11-14
481,فنوال,نورد آلومينيوم‌,409,3125349,85790830050,26150,27450,27450,1300,4.97,27450,1300,4.97,27450,27450,1399-11-14
482,فلات,گروه صنايع معادن فلات ايرانيان,397,1038265,14777129243,14230,14460,14000,-230,-1.62,14232,2,0.01,13990,14650,1399-11-14
483,وهنر,گروه توسعه هنر ايران,396,4067909,34345355687,8041,8443,8443,402,5.0,8443,402,5.0,8443,8443,1399-11-14
484,زر,صندوق س.پشتوانه سكه طلاي زر,395,512192,23991415023,46477,46540,46700,223,0.48,46841,364,0.78,46100,47050,1399-11-14
485,دابور,داروسازي‌ ابوريحان‌,393,508850,19360204110,38720,39700,37800,-920,-2.38,38470,-250,-0.65,37100,39700,1399-11-14
486,شتولي,تولي‌پرس‌,390,703104,25478052190,35035,36299,36436,1401,4.0,36237,1202,3.43,35035,36436,1399-11-14
487,وليز,ليزينگ‌ايران‌,386,6471097,48144961680,7090,7440,7440,350,4.94,7390,300,4.23,7440,7440,1399-11-14
488,ياقوت,صندوق س ياقوت آگاه-ثابت,381,8670506,102458290501,11815,11815,11825,10,0.08,11817,2,0.02,11813,11826,1399-11-14
489,وتوصا,گروه س توسعه صنعتي ايران,380,2427519,33645413340,14580,13860,13860,-720,-4.94,14020,-560,-3.84,13860,13860,1399-11-14
490,غپونه,نوش پونه مشهد,380,705320,14001854761,20315,19706,19706,-609,-3.0,19968,-347,-1.71,19706,20300,1399-11-14
491,ساينا,صنايع بهداشتي ساينا,380,100338,16561644018,170352,170000,163505,-6847,-4.02,168505,-1847,-1.08,162530,170000,1399-11-14
492,ثاباد,توريستي ورفاهي آبادگران ايران,375,1115120,52001274730,49070,46620,46620,-2450,-4.99,46630,-2440,-4.97,46620,48000,1399-11-14
493,سبجنو,سيمان‌ بجنورد,372,801112,38824099860,46280,46990,48590,2310,4.99,47750,1470,3.18,46990,48590,1399-11-14
494,درازك,دارويي‌ رازك‌,372,839269,31814476510,38790,37050,38340,-450,-1.16,38230,-560,-1.44,37050,39700,1399-11-14
495,هجرت,پخش هجرت,367,687153,19611098251,27930,27650,28350,420,1.5,28155,225,0.81,26565,29300,1399-11-14
496,ساروم,سيمان‌اروميه‌,365,1000634,33481213640,31870,33460,33460,1590,4.99,32770,900,2.82,33460,33460,1399-11-14
497,حخزر,كشتيراني درياي خزر,363,1252341,29436626614,24544,24590,23317,-1227,-5.0,23905,-639,-2.6,23317,24960,1399-11-14
498,تسه9907,امتياز تسهيلات مسكن مهر99,353,11303,6435867370,542770,560001,569908,27138,5.0,569395,26625,4.91,521000,569908,1399-11-14
499,قهكمت,قندهكمتان‌,346,655758,29850685970,43730,43700,45910,2180,4.99,44770,1040,2.38,42480,45910,1399-11-14
500,كلوند,كاشي‌ الوند,340,697614,32620430640,44540,46760,46760,2220,4.98,45760,1220,2.74,46760,46760,1399-11-14
501,وسمازن,س.سهام عدالت استان مازندران,339,16551495,15576262530,980,940,940,-40,-4.08,970,-10,-1.02,940,960,1399-11-14
502,وزمين,بانك ايران زمين,338,4251294,60724851214,14566,14275,14275,-291,-2.0,14284,-282,-1.94,14275,14750,1399-11-14
503,اطلس,صندوق س.توسعه اندوخته آينده-س,337,68542,13671181356,201481,199100,199003,-2478,-1.23,199457,-2024,-1.0,198090,203000,1399-11-14
504,شپاس,نفت پاسارگاد,336,633694,14432924641,22639,22150,22650,11,0.05,22679,40,0.18,22150,23330,1399-11-14
505,سپر,صندوق س سپر سرمايه بيدار- ثابت,332,5261125,59828075068,11344,11380,11370,26,0.23,11372,28,0.25,11348,11400,1399-11-14
506,فخاس,فولاد خراسان,331,468932,11885844730,26250,25270,25330,-920,-3.5,26140,-110,-0.42,25000,26000,1399-11-14
507,شراز,پالايش نفت شيراز,331,183525,17854680173,99023,96290,98520,-503,-0.51,98388,-635,-0.64,95180,99990,1399-11-14
508,عيار,صندوق س. پشتوانه طلاي مفيد,329,422141,11487514727,27291,27210,27221,-70,-0.26,27213,-78,-0.29,26921,27349,1399-11-14
509,جم پيلن,پلي پروپيلن جم - جم پيلن,327,217480,15214279160,70760,69850,69670,-1090,-1.54,70540,-220,-0.31,68850,71990,1399-11-14
510,داروح,ح . كارخانجات‌داروپخش,326,715242,22061429590,31610,30000,32000,390,1.23,30840,-770,-2.44,29100,32000,1399-11-14
511,غدام,خوراك‌  دام‌ پارس‌,324,193823,75767348930,372300,390910,390910,18610,5.0,390910,18610,5.0,390910,390910,1399-11-14
512,شبصير,توليدات پتروشيمي قائد بصير,323,308930,28972879388,96085,93000,92933,-3152,-3.28,94689,-1396,-1.45,91281,95470,1399-11-14
513,پارسيان,بيمه پارسيان,320,1254958,13508515550,11150,10820,10790,-360,-3.23,11040,-110,-0.99,10600,11130,1399-11-14
514,وسنا,سرمايه گذاري نيروگاهي ايران,305,2244889,39636270733,16824,17600,17665,841,5.0,17656,832,4.95,17250,17665,1399-11-14
515,كاسپين,داروسازي كاسپين تامين,301,394415,9725007420,25511,24238,24750,-761,-2.98,25333,-178,-0.7,24238,25300,1399-11-14
516,دمعيار,صندوق س. توازن معيار-د,301,13689249,137850671474,10074,10070,10070,-4,-0.04,10070,-4,-0.04,10069,10072,1399-11-14
517,شصفها,پتروشيمي‌ اصفهان‌,298,200403,24711799850,123490,123900,121021,-2469,-2.0,123311,-179,-0.14,121021,125899,1399-11-14
518,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,296,2110329,8293592970,4130,3930,3930,-200,-4.84,4090,-40,-0.97,3930,3930,1399-11-14
519,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,292,1046429,33653156640,30630,32160,32160,1530,5.0,31640,1010,3.3,32160,32160,1399-11-14
520,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,290,461154,12726493180,27730,27300,27750,20,0.07,27700,-30,-0.11,26570,28200,1399-11-14
521,خراسان,پتروشيمي خراسان,284,308372,20510402210,67700,67700,66040,-1660,-2.45,67230,-470,-0.69,65000,69390,1399-11-14
522,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,282,16388,715458000,69,55,40,-29,-42.03,44,-25,-36.23,30,70,1399-11-14
523,سپاس,صندوق س. پاداش سهامداري توسعه1,277,11851964,120401461011,10154,10159,10156,2,0.02,10159,5,0.05,10155,10160,1399-11-14
524,بپاس,بيمه پاسارگاد,275,164434,14754005084,94448,89726,89726,-4722,-5.0,93672,-776,-0.82,89726,89726,1399-11-14
525,گشان,توسعه بين المللي پديده شانديز,274,223153,9866933048,45118,44216,44216,-902,-2.0,44779,-339,-0.75,44216,44216,1399-11-14
526,حپارسا,توسعه حمل و نقل ريلي پارسيان,274,1188571,44317058306,35511,37286,37286,1775,5.0,36924,1413,3.98,37286,37286,1399-11-14
527,قصفها,قنداصفهان‌,273,271331,46164256340,162040,170140,170140,8100,5.0,168370,6330,3.91,170140,170140,1399-11-14
528,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,270,123309,22044552582,184475,181001,178900,-5575,-3.02,178775,-5700,-3.09,174002,182489,1399-11-14
529,وآفري,بيمه كارآفرين,268,1307078,27180409887,19805,20795,20795,990,5.0,20795,990,5.0,20759,20795,1399-11-14
530,آساميد,صندوق س.مشترك آسمان اميد -د,268,12227433,140555436201,11498,11498,11502,4,0.03,11495,-3,-0.03,11490,11503,1399-11-14
531,سيلام,سيمان‌ ايلام‌,267,3267408,31171072320,9090,9540,9540,450,4.95,9330,240,2.64,9540,9540,1399-11-14
532,درهآور,دارويي ره آورد تامين,266,904185,41252536440,43452,45624,45624,2172,5.0,45017,1565,3.6,45624,45624,1399-11-14
533,ثنور,سرمايه گذاري كوه نور,264,3009880,37963616440,12246,12613,12613,367,3.0,12613,367,3.0,12613,12613,1399-11-14
534,دلر,داروسازي‌ اكسير,256,360179,12907905570,35310,35350,36900,1590,4.5,35450,140,0.4,33600,36950,1399-11-14
535,ساراب,سيمان‌ داراب‌,250,1325468,20703810160,14880,15620,15620,740,4.97,15160,280,1.88,15620,15620,1399-11-14
536,شكلر,نيروكلر,247,431681,23267605900,56730,53900,53900,-2830,-4.99,55290,-1440,-2.54,53900,53900,1399-11-14
537,ثالوند,سرمايه گذاري مسكن الوند,246,1573806,43871416056,26549,27876,27876,1327,5.0,27556,1007,3.79,27876,27876,1399-11-14
538,آينده,بازرگاني آينده سازان بهشت پارس,246,817434,20552743062,25920,25143,25143,-777,-3.0,25143,-777,-3.0,25143,25143,1399-11-14
539,بمپنا,توليد برق عسلويه  مپنا,241,90893,6857004443,77818,77818,76899,-919,-1.18,77484,-334,-0.43,73932,77818,1399-11-14
540,شيراز,پتروشيمي‌شيراز,240,513044,28534495880,56360,53600,55110,-1250,-2.22,56150,-210,-0.37,53600,56550,1399-11-14
541,زپارس,ملي كشت و صنعت و دامپروري پارس,223,432857,62552165070,137630,144510,144510,6880,5.0,144510,6880,5.0,144510,144510,1399-11-14
542,ولانا,شركت ليزينگ آريا دانا,219,732736,24104083456,31938,32896,32896,958,3.0,32896,958,3.0,32896,32896,1399-11-14
543,تصميم,صندوق س با درآمد ثابت تصميم,217,3330527,51777319306,15545,15549,15548,3,0.02,15546,1,0.01,15542,15550,1399-11-14
544,فنورد,نوردوقطعات‌ فولادي‌,213,219465,49460827050,214640,225370,225370,10730,5.0,225370,10730,5.0,225370,225370,1399-11-14
545,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,203,381130,28150261800,77740,73860,73860,-3880,-4.99,75280,-2460,-3.16,73860,73860,1399-11-14
546,لكما,كارخانجات‌مخابراتي‌ايران‌,194,1482919,10743748155,7626,7245,7245,-381,-5.0,7401,-225,-2.95,7245,7245,1399-11-14
547,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,191,82500,90358321600,1092647,1098860,1094203,1556,0.14,1095252,2605,0.24,1090009,1099000,1399-11-14
548,كاذر,فرآورده‌هاي‌نسوزآذر,191,478815,17922045450,39400,37430,37430,-1970,-5.0,38670,-730,-1.85,37430,37430,1399-11-14
549,افران,صندوق س افرا نماد پايدار-ثابت,188,8431773,106147389148,12582,12590,12590,8,0.06,12589,7,0.06,12583,12590,1399-11-14
550,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,186,150420,7823344200,54740,52010,52010,-2730,-4.99,54240,-500,-0.91,52010,52010,1399-11-14
551,نتوس,پشم‌ بافي‌ توس,183,682250,15189614000,21616,22264,22264,648,3.0,22061,445,2.06,22264,22264,1399-11-14
552,لابسا,آبسال‌,179,423041,22814601130,56760,53930,53930,-2830,-4.99,55370,-1390,-2.45,53930,53930,1399-11-14
553,ساروج,بين المللي ساروج بوشهر,178,406806,9021321964,22853,22170,22168,-685,-3.0,22520,-333,-1.46,22168,22550,1399-11-14
554,بشهاب,لامپ‌  پارس‌ شهاب‌,177,265495,32993063650,118360,124270,124270,5910,4.99,121610,3250,2.75,124270,124270,1399-11-14
555,شتوكا,توكا رنگ فولاد سپاهان,176,205199,11604824246,59530,56554,56554,-2976,-5.0,58749,-781,-1.31,56554,56554,1399-11-14
556,وملت,سرمايه گذاري ملت,174,2542708,10816679832,4171,4254,4254,83,1.99,4254,83,1.99,4254,4254,1399-11-14
557,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,173,7071,2763894000,412,250,440,28,6.8,391,-21,-5.1,250,475,1399-11-14
558,غشوكو,شوكو پارس,172,153253,6551515510,44068,42747,42746,-1322,-3.0,43587,-481,-1.09,42746,44747,1399-11-14
559,گدنا,تهيه توزيع غذاي دنا آفرين فدك,172,800696,24540531704,32262,30649,30649,-1613,-5.0,31389,-873,-2.71,30649,30649,1399-11-14
