,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,شبهرن,نفت‌ بهران‌,1246,1801101,101205518470,57740,58000,56190,-1550,-2.68,56190,-1550,-2.68,55500,58000,1399-10-9
371,وايرا,سرمايه گذاري صنايع ايران,1246,22665850,244531557667,10637,10318,10956,319,3.0,10789,152,1.43,10318,10956,1399-10-9
372,شپاكسا,پاكسان‌,1229,8776828,318195060370,34540,36260,36260,1720,4.98,36250,1710,4.95,35510,36260,1399-10-9
373,دقاضي,داروسازي شهيد قاضي,1227,1727918,91382055124,53768,52155,52600,-1168,-2.17,52886,-882,-1.64,52155,55000,1399-10-9
374,بالبر,كابل‌ البرز,1222,2091793,67731778460,31260,32820,32820,1560,4.99,32380,1120,3.58,30010,32820,1399-10-9
375,ارزش,صندوق س ارزش آفرين بيدار-سهام,1221,5759561,62028669870,11000,11000,10800,-200,-1.82,10770,-230,-2.09,10680,11040,1399-10-9
376,وپسا,س. پتروشيمي ساختمان  خليج فارس,1218,15388723,58833408757,3938,3830,3820,-118,-3.0,3823,-115,-2.92,3820,3890,1399-10-9
377,اتكاي,بيمه اتكايي ايرانيان,1215,5691369,110632441748,19377,19378,19999,622,3.21,19439,62,0.32,19050,20000,1399-10-9
378,ثرود,سرمايه‌گذاري مسكن زاينده رود,1192,7863392,90810442998,11133,10702,11689,556,4.99,11549,416,3.74,10702,11689,1399-10-9
379,وكار,بانك‌ كارآفرين‌,1185,27606171,89329298270,3390,3330,3230,-160,-4.72,3240,-150,-4.42,3230,3400,1399-10-9
380,آرمان,بيمه آرمان,1176,12359331,108604008964,7604,8980,8711,1107,14.56,8787,1183,15.56,8711,9240,1399-10-9
381,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1158,4884443,85247573190,17360,16610,17210,-150,-0.86,17450,90,0.52,16610,17990,1399-10-9
382,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1156,10456384,35048523890,3460,3460,3350,-110,-3.18,3380,-80,-2.31,3300,3460,1399-10-9
383,ثامان,سامان‌ گستراصفهان‌,1155,3251357,67232229660,21630,21000,20830,-800,-3.7,20680,-950,-4.39,20550,21600,1399-10-9
384,كنور,توسعه معدني و صنعتي صبانور,1145,2109135,101442422570,48590,48850,48900,310,0.64,48100,-490,-1.01,47610,49000,1399-10-9
385,كهمداح,ح . شيشه‌ همدان‌,1144,4587851,45074214210,9930,9950,10130,200,2.01,9820,-110,-1.11,9450,10160,1399-10-9
386,ثجوان,تامين مسكن جوانان,1143,10114722,134008344868,12638,13126,13269,631,4.99,13249,611,4.83,12500,13269,1399-10-9
387,سپ,پرداخت الكترونيك سامان كيش,1140,2304828,52514530370,22450,23500,22550,100,0.45,22770,320,1.43,22090,23500,1399-10-9
388,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,1124,5499179,118539620220,21600,22020,21390,-210,-0.97,21560,-40,-0.19,21000,22500,1399-10-9
389,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1123,4997594,94198082640,19800,19000,18810,-990,-5.0,18850,-950,-4.8,18810,19640,1399-10-9
390,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1115,4758081,65153248780,13810,14040,14010,200,1.45,13690,-120,-0.87,13320,14040,1399-10-9
391,دسينا,داروسازي‌ سينا,1103,1617906,50332281750,31940,30350,31900,-40,-0.13,31110,-830,-2.6,30350,32880,1399-10-9
392,قلرست,قند لرستان‌,1097,4007181,113618229910,27180,27500,28530,1350,4.97,28350,1170,4.3,26890,28530,1399-10-9
393,حپارسا,توسعه حمل و نقل ريلي پارسيان,1095,2012101,76437263125,39843,40000,37851,-1992,-5.0,37989,-1854,-4.65,37851,40000,1399-10-9
394,ولتجار,واسپاري تجارت وسرمايه ايرانيان,1082,10269173,86799580821,8351,8200,8601,250,2.99,8452,101,1.21,8110,8601,1399-10-9
395,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1080,7311162,101574222120,14570,14250,13850,-720,-4.94,13890,-680,-4.67,13850,14660,1399-10-9
396,چافست,افست‌,1065,2456207,55939509930,23760,24000,22580,-1180,-4.97,22770,-990,-4.17,22580,24000,1399-10-9
397,سرود,سيمان‌شاهرود,1060,3030932,56325897230,19270,18700,18990,-280,-1.45,18580,-690,-3.58,18310,19520,1399-10-9
398,شكربن,كربن‌ ايران‌,1054,1903028,197115640240,98650,103580,103580,4930,5.0,103580,4930,5.0,103580,103580,1399-10-9
399,وسپه,سرمايه‌گذاري‌ سپه‌,1045,7328550,104806239730,14610,14600,14300,-310,-2.12,14300,-310,-2.12,14150,14600,1399-10-9
400,قمرو,قند مرودشت‌,1041,2073616,62931782570,31760,30180,30650,-1110,-3.49,30350,-1410,-4.44,30180,31750,1399-10-9
401,وگستر,گسترش سرمايه گذاري ايرانيان,1041,4043337,103741588070,24788,25100,26027,1239,5.0,25657,869,3.51,24302,26027,1399-10-9
402,فلوله,لوله‌وماشين‌سازي‌ايران‌,1037,3103000,76132137280,25350,24200,24380,-970,-3.83,24540,-810,-3.2,24130,25460,1399-10-9
403,خوساز,محورسازان‌ايران‌خودرو,1031,7831086,66385606090,8880,8550,8440,-440,-4.95,8480,-400,-4.5,8440,9000,1399-10-9
404,داراب,پتروشيمي داراب,1030,11294496,32092515069,2885,2941,2799,-86,-2.98,2841,-44,-1.53,2799,2960,1399-10-9
405,شفن,پتروشيمي فناوران,1025,396151,119635713940,311630,308000,300230,-11400,-3.66,302000,-9630,-3.09,299500,311600,1399-10-9
406,سغرب,سيمان‌غرب‌,1024,4545468,102350207180,21790,21780,22860,1070,4.91,22520,730,3.35,20710,22870,1399-10-9
407,تابا,تابان نيرو سپاهان,1024,1623371,61489982863,37560,36500,38686,1126,3.0,37878,318,0.85,36500,38686,1399-10-9
408,ركيش,كارت اعتباري ايران كيش,1024,6114369,121147071040,20750,20010,19720,-1030,-4.96,19810,-940,-4.53,19720,20610,1399-10-9
409,كپرور,فرآوري زغال سنگ پروده طبس,1020,1419850,71241904482,52443,50001,49821,-2622,-5.0,50176,-2267,-4.32,49821,53378,1399-10-9
410,چدن,توليدي چدن سازان,1011,3081448,117992016250,40250,39240,38240,-2010,-4.99,38290,-1960,-4.87,38240,40760,1399-10-9
411,ثالوند,سرمايه گذاري مسكن الوند,1009,6190721,101536415859,17252,16390,16390,-862,-5.0,16401,-851,-4.93,16390,16639,1399-10-9
412,كمينا,شيشه سازي مينا,998,2340382,81390020383,35335,35999,35600,265,0.75,34776,-559,-1.58,33569,36050,1399-10-9
413,سهگمت,سيمان‌هگمتان‌,996,2958168,76066111650,26220,26980,26060,-160,-0.61,25710,-510,-1.95,24910,27000,1399-10-9
414,كشرق,صنعتي و معدني شمال شرق شاهرود,984,610391,50772899432,86779,86702,82441,-4338,-5.0,83305,-3474,-4.0,82441,86702,1399-10-9
415,اتكام,شركت بيمه اتكايي امين,979,5269155,35381716091,7011,7020,6780,-231,-3.29,6779,-232,-3.31,6661,7020,1399-10-9
416,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,976,2503595,66064781537,25162,26020,26420,1258,5.0,26388,1226,4.87,25850,26420,1399-10-9
417,غگلستا,شير پاستوريزه پگاه گلستان,975,3660369,97803654508,25639,26500,26920,1281,5.0,26720,1081,4.22,26000,26920,1399-10-9
418,وثنو,سرمايه گذاري ساختماني نوين,970,4096363,74785719502,19112,19112,18157,-955,-5.0,18257,-855,-4.47,18157,19112,1399-10-9
419,ومشان,س. فني و مهندسي مشانير,970,1449935,97822264683,67439,69462,65416,-2023,-3.0,67467,28,0.04,65416,69462,1399-10-9
420,كاسپين,داروسازي كاسپين تامين,969,1886719,56428836411,29154,27800,30611,1457,5.0,29908,754,2.59,27800,30611,1399-10-9
421,فايرا,آلومينيوم‌ايران‌,965,3967172,99201396650,26040,26890,25640,-400,-1.54,25010,-1030,-3.96,24740,26890,1399-10-9
422,ولملت,واسپاري ملت,961,7326526,73833160300,9640,9690,10120,480,4.98,10080,440,4.56,9410,10120,1399-10-9
423,وسين,بيمه سينا,956,4610640,108241293314,24597,23500,23368,-1229,-5.0,23476,-1121,-4.56,23368,23900,1399-10-9
424,دروز,داروسازي‌ روزدارو,955,3163864,60967368100,19170,18220,20100,930,4.85,19270,100,0.52,18220,20120,1399-10-9
425,شاروم,پتروشيمي اروميه,950,3609030,117228512460,34191,32482,32482,-1709,-5.0,32482,-1709,-5.0,32482,32482,1399-10-9
426,غدشت,دشت‌ مرغاب‌,939,270977,79380270490,281820,280200,295910,14090,5.0,292940,11120,3.95,277310,295910,1399-10-9
427,خمهر,مهركام‌پارس‌,935,8422334,60802682350,7570,7220,7200,-370,-4.89,7220,-350,-4.62,7200,7500,1399-10-9
428,ساراب,سيمان‌ داراب‌,929,3553521,49504114090,14300,13700,14470,170,1.19,13930,-370,-2.59,13590,14500,1399-10-9
429,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,914,5365760,95510528000,16960,17800,17800,840,4.95,17800,840,4.95,17800,17800,1399-10-9
430,شاراك,پتروشيمي شازند,906,3300972,79799339200,24660,25150,24200,-460,-1.87,24170,-490,-1.99,23950,25150,1399-10-9
431,وملت,سرمايه گذاري ملت,903,7348065,31422025247,4268,4353,4225,-43,-1.01,4276,8,0.19,4183,4353,1399-10-9
432,ثشرق,سرمايه گذاري مسكن شمال شرق,898,7092761,44110174710,6330,6110,6020,-310,-4.9,6220,-110,-1.74,6020,6630,1399-10-9
433,وزمين,بانك ايران زمين,888,6510310,80102933008,12082,11841,12323,241,1.99,12304,222,1.84,11841,12323,1399-10-9
434,كويرح,ح. توليدي فولاد سپيد فراب كوير,883,5160590,90648988550,17210,18930,18000,790,4.59,17570,360,2.09,17200,18930,1399-10-9
435,فخاس,فولاد خراسان,878,1153226,36606173640,32560,32000,31990,-570,-1.75,32270,-290,-0.89,31250,32560,1399-10-9
436,زماهان,مجتمع توليد گوشت مرغ ماهان,872,1565364,44461693626,28104,28104,28499,395,1.41,28373,269,0.96,27819,28900,1399-10-9
437,زقيام,كشت و دام قيام اصفهان,872,1621065,58175159655,37775,35887,35887,-1888,-5.0,35887,-1888,-5.0,35887,35887,1399-10-9
438,بشهاب,لامپ‌  پارس‌ شهاب‌,864,1290089,107637626130,80430,84450,84450,4020,5.0,83430,3000,3.73,76410,84450,1399-10-9
439,دپارس,پارس‌ دارو,863,313048,33694026490,108910,103500,111390,2480,2.28,107950,-960,-0.88,103500,113500,1399-10-9
440,شراز,پالايش نفت شيراز,860,612188,68755785576,115950,118900,110154,-5796,-5.0,112312,-3638,-3.14,110153,118900,1399-10-9
441,پتاير,ايران‌ تاير,849,648588,117212823360,172120,180720,180720,8600,5.0,180720,8600,5.0,180720,180720,1399-10-9
442,سدبير,س. تدبيرگران فارس وخوزستان,842,3776213,201387453680,51664,50000,54247,2583,5.0,53331,1667,3.23,50000,54247,1399-10-9
443,كيان,صندوق س. با درآمد ثابت كيان,816,17794778,471715682372,26494,26514,26507,13,0.05,26509,15,0.06,26506,26514,1399-10-9
444,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,810,2254316,54389022770,25290,24060,24070,-1220,-4.82,24130,-1160,-4.59,24030,24980,1399-10-9
445,مداران,داده‌پردازي‌ايران‌,809,1526896,40471206330,27490,26200,26150,-1340,-4.87,26660,-830,-3.02,26120,27450,1399-10-9
446,شپاس,نفت پاسارگاد,807,2120329,47339251697,23294,23900,22130,-1164,-5.0,22326,-968,-4.16,22130,24100,1399-10-9
447,مبين,مبين انرژي خليج فارس,803,3850315,62213841180,15900,15910,16660,760,4.78,16030,130,0.82,15500,16690,1399-10-9
448,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,802,5025492,77469828070,15610,15510,15500,-110,-0.7,15480,-130,-0.83,15070,16000,1399-10-9
449,لپيام,گسترش صنايع پيام,801,2656503,94546911644,34726,35500,35767,1041,3.0,35591,865,2.49,33800,35767,1399-10-9
450,كرماشا,صنايع پتروشيمي كرمانشاه,799,2358463,97422217050,42400,42350,41600,-800,-1.89,41310,-1090,-2.57,41100,42390,1399-10-9
451,وخاور,بانك خاورميانه,795,5997283,58200387380,9730,9560,9670,-60,-0.62,9700,-30,-0.31,9560,9800,1399-10-9
452,ثعتما,س. ساختماني اعتماد گستر,789,2086971,106930449349,49957,51455,51455,1498,3.0,51237,1280,2.56,48459,51455,1399-10-9
453,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,787,2468692,322238366760,124320,130530,130530,6210,5.0,130530,6210,5.0,130530,130530,1399-10-9
454,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,786,778759,47660478950,64070,60900,60870,-3200,-4.99,61400,-2670,-4.17,60870,63810,1399-10-9
455,كخاك,صنايع‌خاك‌چيني‌ايران‌,778,903390,48804818300,56610,53780,53780,-2830,-5.0,54020,-2590,-4.58,53780,55910,1399-10-9
456,وآيند,بانك  آينده,776,2775523,57525489698,21589,20726,20726,-863,-4.0,21057,-532,-2.46,20726,20726,1399-10-9
457,نيرو,نيرو سرمايه,771,998568,58104765276,58424,56820,59902,1478,2.53,58188,-236,-0.4,56672,60170,1399-10-9
458,ثعمرا,عمران و توسعه شاهد,771,3143616,44786743128,14793,14301,14054,-739,-5.0,14253,-540,-3.65,14054,14890,1399-10-9
459,خمحور,توليدمحورخودرو,770,1080111,84999217660,82560,78610,78440,-4120,-4.99,78690,-3870,-4.69,78440,82000,1399-10-9
460,جم پيلن,پلي پروپيلن جم - جم پيلن,758,1322293,109598194690,85940,84510,82480,-3460,-4.03,82880,-3060,-3.56,82100,85940,1399-10-9
461,ثنظام,س. ساختماني نظام مهندسي ايران,757,1686524,72488383743,44035,42714,43180,-855,-1.94,42981,-1054,-2.39,42714,43980,1399-10-9
462,شكبير,پتروشيمي اميركبير,751,1560549,127879714906,80598,83015,79000,-1598,-1.98,81945,1347,1.67,79000,83015,1399-10-9
463,تسه9908,امتياز تسهيلات مسكن آبان99,744,11739,6439373587,528256,530000,554668,26412,5.0,548545,20289,3.84,520222,554668,1399-10-9
464,كگاز,شيشه‌ و گاز,743,1764999,44117500850,26260,25020,24950,-1310,-4.99,25210,-1050,-4.0,24950,25700,1399-10-9
465,زگلدشت,كشت و دام گلدشت نمونه اصفهان,740,1393956,77653106892,53055,55707,55707,2652,5.0,55707,2652,5.0,55707,55707,1399-10-9
466,حپترو,حمل و نقل پتروشيمي( سهامي عام,726,1553505,54152248390,33300,34690,34960,1660,4.98,34850,1550,4.65,33010,34960,1399-10-9
467,شدوص,دوده‌ صنعتي‌ پارس‌,714,1889033,44525610760,23760,24500,23310,-450,-1.89,23580,-180,-0.76,23080,24500,1399-10-9
468,زپارس,ملي كشت و صنعت و دامپروري پارس,705,497440,50176744170,101920,102500,103990,2070,2.03,100870,-1050,-1.03,96830,104000,1399-10-9
469,زر,صندوق س.پشتوانه سكه طلاي زر,699,917959,43604670361,48208,48500,47989,-219,-0.45,47502,-706,-1.46,46953,48800,1399-10-9
470,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,694,663692,67080542100,96360,101170,101170,4810,4.99,101070,4710,4.89,99990,101170,1399-10-9
471,غگلپا,شير پاستوريزه پگاه گلپايگان,692,406688,29224353073,73224,73224,71900,-1324,-1.81,72347,-877,-1.2,70020,73500,1399-10-9
472,پارس,پتروشيمي پارس,690,452073,73086823700,162210,162220,158600,-3610,-2.23,161810,-400,-0.25,158040,164110,1399-10-9
473,شبصير,توليدات پتروشيمي قائد بصير,688,532444,64507519442,125005,124800,119317,-5688,-4.55,121154,-3851,-3.08,118755,125000,1399-10-9
474,غشوكو,شوكو پارس,686,994068,46633806620,47860,46425,46425,-1435,-3.0,46912,-948,-1.98,46425,48730,1399-10-9
475,سفارود,كارخانه فارسيت درود,674,4542413,58626564354,12680,12933,12933,253,2.0,12906,226,1.78,12500,12933,1399-10-9
476,جم,پتروشيمي جم,666,2176520,104486993300,48700,48700,47700,-1000,-2.05,48010,-690,-1.42,47510,49270,1399-10-9
477,سمتاز,سيمان ممتازان كرمان,657,1762075,50178665895,28345,27946,29195,850,3.0,28477,132,0.47,27495,29195,1399-10-9
478,مفاخر,توسعه فناوري اطلاعات خوارزمي,655,895471,39557825280,44887,43310,45000,113,0.25,44339,-548,-1.22,42811,46200,1399-10-9
479,وپخش,داروپخش‌ (هلدينگ‌,655,258794,34626845600,134010,134010,135700,1690,1.26,133850,-160,-0.12,129450,139100,1399-10-9
480,شخارك,پتروشيمي‌ خارك‌,651,1058301,48108436420,46730,46750,45900,-830,-1.78,46080,-650,-1.39,44620,46750,1399-10-9
481,ختوقا,قطعات‌ اتومبيل‌ ايران‌,647,9103545,35594860950,4110,3910,3910,-200,-4.87,3950,-160,-3.89,3910,3910,1399-10-9
482,واعتبار,سرمايه گذاري اعتبار ايران,647,4958727,35762645500,7330,6980,7320,-10,-0.14,7240,-90,-1.23,6980,7420,1399-10-9
483,كبافق,معادن‌ بافق‌,638,611935,37309676950,64170,60970,60970,-3200,-4.99,61880,-2290,-3.57,60970,60970,1399-10-9
484,بفجر,فجر انرژي خليج فارس,633,1185131,32885261960,28080,27520,27620,-460,-1.64,27930,-150,-0.53,27200,28850,1399-10-9
485,طلا,صندوق س.پشتوانه طلاي لوتوس,622,252856,21022242471,83887,84120,83210,-677,-0.81,83139,-748,-0.89,82950,84120,1399-10-9
486,فاما,صنعتي‌ آما,618,2411266,52984888720,20990,21000,22030,1040,4.95,21930,940,4.48,21000,22030,1399-10-9
487,كسعدي,كاشي‌ سعدي‌,618,5747232,102013368000,16910,17750,17750,840,4.97,17750,840,4.97,17750,17750,1399-10-9
488,شنفت,نفت‌ پارس‌,599,682792,40257387350,59140,60830,58450,-690,-1.17,59020,-120,-0.2,58000,60830,1399-10-9
489,ولپارس,ليزينگ پارسيان,598,2096368,17965873760,9020,8570,8570,-450,-4.99,8850,-170,-1.88,8570,8570,1399-10-9
490,غمهرا,توليدي‌مهرام‌,587,650528,58381529090,85700,89980,89970,4270,4.98,89740,4040,4.71,86000,89980,1399-10-9
491,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,586,847090,54203738626,65598,63700,65000,-598,-0.91,63988,-1610,-2.45,63631,65043,1399-10-9
492,سهرمز,سيمان‌هرمزگان‌,580,1400689,31946440630,22670,22800,22800,130,0.57,22750,80,0.35,21950,23300,1399-10-9
493,ضخود2007,اختيارخ خودرو-3000-1400/02/08,580,25967,20477774000,937,908,826,-111,-11.85,789,-148,-15.8,770,908,1399-10-9
494,خراسان,پتروشيمي خراسان,572,874161,63669825930,75430,72990,72250,-3180,-4.22,72840,-2590,-3.43,71900,75390,1399-10-9
495,سفانو,سيمان فارس نو,569,885937,29763595270,35090,33510,33340,-1750,-4.99,34160,-930,-2.65,33340,36700,1399-10-9
496,واميد,گروه مديريت سرمايه گذاري اميد,560,3672324,140564721790,38800,39000,38600,-200,-0.52,38280,-520,-1.34,36880,39680,1399-10-9
497,گكيش,توريستي ورفاهي آبادگران كيش,553,908422,52632271352,57771,56038,59504,1733,3.0,57938,167,0.29,56038,59504,1399-10-9
498,اوان,مبين وان كيش,550,488571,24653311387,51649,51060,50500,-1149,-2.22,51024,-625,-1.21,49250,52599,1399-10-9
499,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,547,1062195,50369286900,49910,47420,47420,-2490,-4.99,47420,-2490,-4.99,47420,47420,1399-10-9
500,آوا,صندوق س.سهام آواي معيار-س,542,2409709,20888390661,8946,9050,8640,-306,-3.42,8668,-278,-3.11,8585,9050,1399-10-9
501,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,540,985416,29641902280,31020,30100,29750,-1270,-4.09,30420,-600,-1.93,29500,31000,1399-10-9
502,كاردان,صندوق س تجارت شاخصي كاردان,529,245929,42590320260,177970,176340,172890,-5080,-2.85,173180,-4790,-2.69,172100,176400,1399-10-9
503,ثاژن,سخت آژند,527,2973545,26818204575,8943,9000,9121,178,1.99,9019,76,0.85,8765,9121,1399-10-9
504,سباقر,سيمان باقران,522,3845398,68740334648,17356,17876,17876,520,3.0,17876,520,3.0,17876,17876,1399-10-9
505,غپونه,نوش پونه مشهد,519,1336906,25592229243,19617,19029,19029,-588,-3.0,19143,-474,-2.42,19029,19500,1399-10-9
506,وگردش,بانك گردشگري,512,6187982,142793872632,22404,23076,23076,672,3.0,23076,672,3.0,23076,23076,1399-10-9
507,لخزر,پارس‌ خزر,509,153908,32323950150,216290,210500,209790,-6500,-3.01,212050,-4240,-1.96,207630,217000,1399-10-9
508,سلار,شركت سيمان لارستان,506,741555,37778797575,49588,48500,51075,1487,3.0,50945,1357,2.74,48500,51075,1399-10-9
509,خزر,فنرسازي‌زر,506,2863001,86462630200,31780,30200,30200,-1580,-4.97,30200,-1580,-4.97,30200,30200,1399-10-9
510,پارند,صندوق س. پارند پايدار سپهر,500,14722120,167678164734,11373,11410,11370,-3,-0.03,11390,17,0.15,11363,11417,1399-10-9
511,شيراز,پتروشيمي‌شيراز,494,596431,35052205890,59350,60950,58310,-1040,-1.75,59160,-190,-0.32,58250,60950,1399-10-9
512,ومعلم,بيمه معلم,488,3801014,28093294474,7779,7391,7391,-388,-4.99,7550,-229,-2.94,7391,7391,1399-10-9
513,بسويچ,پارس‌سويچ‌,467,459088,22103205560,49400,49430,47610,-1790,-3.62,48800,-600,-1.21,47000,50520,1399-10-9
514,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,464,3600092,37198953038,10814,10274,10274,-540,-4.99,10439,-375,-3.47,10274,11000,1399-10-9
515,شفارا,پتروشيمي فارابي,456,6296254,33001432181,5395,5234,5234,-161,-2.98,5241,-154,-2.85,5234,5400,1399-10-9
516,شاملا,معدني‌ املاح‌  ايران‌,449,312339,21170862940,69960,66800,69370,-590,-0.84,69020,-940,-1.34,66470,70360,1399-10-9
517,سيستم,همكاران سيستم,440,698865,23184934820,33820,35340,32990,-830,-2.45,33510,-310,-0.92,32580,35340,1399-10-9
518,خلنت,لنت‌ ترمزايران‌,433,139434,12839341930,94200,96890,91080,-3120,-3.31,93670,-530,-0.56,90300,96890,1399-10-9
519,فنفت,صنايع تجهيزات نفت,431,2907718,58131557217,19441,19950,20024,583,3.0,19992,551,2.83,19110,20024,1399-10-9
520,وسنا,سرمايه گذاري نيروگاهي ايران,414,2011024,33454839987,17200,17200,16960,-240,-1.4,16636,-564,-3.28,16340,17200,1399-10-9
521,دشيري,شيرين دارو,409,233983,41311108808,175517,170252,180782,5265,3.0,176556,1039,0.59,170252,180782,1399-10-9
522,قهكمت,قندهكمتان‌,404,363004,18577067230,52480,51000,50430,-2050,-3.91,52000,-480,-0.91,50110,52400,1399-10-9
523,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,396,13959,7754519000,629,675,535,-94,-14.94,556,-73,-11.61,520,675,1399-10-9
524,عيار,صندوق س. پشتوانه طلاي مفيد,394,371162,10580989454,28769,28500,28550,-219,-0.76,28508,-261,-0.91,28430,28670,1399-10-9
525,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,389,565846,26196231207,48728,46292,46292,-2436,-5.0,46296,-2432,-4.99,46292,47000,1399-10-9
526,دتوزيع,توزيع دارو پخش,379,1427832,48490602552,32344,33961,33961,1617,5.0,33734,1390,4.3,33961,33961,1399-10-9
527,زنگان,صنعت روي زنگان,371,266966,28528220314,112435,106814,106814,-5621,-5.0,109412,-3023,-2.69,106814,110000,1399-10-9
528,سبجنو,سيمان‌ بجنورد,370,360995,13490863420,38860,36940,37510,-1350,-3.47,38450,-410,-1.06,36920,38420,1399-10-9
529,مارون,پتروشيمي مارون,369,238479,35730280090,153952,156298,150000,-3952,-2.57,152412,-1540,-1.0,147000,156298,1399-10-9
530,كاريس,صندوق س.سپهر كاريزما-س,355,1249121,16120543841,13185,12998,12870,-315,-2.39,12906,-279,-2.12,12810,13000,1399-10-9
531,خفنر,فنرسازي‌خاور,350,1275623,27744800250,20720,21750,21750,1030,4.97,21270,550,2.65,21750,21750,1399-10-9
532,لخانه,لوازم‌ خانگي‌ پارس‌,335,308830,15650128106,52234,50700,50667,-1567,-3.0,50983,-1251,-2.39,50667,52000,1399-10-9
533,گشان,توسعه بين المللي پديده شانديز,327,153033,9391635210,62622,61370,61370,-1252,-2.0,62300,-322,-0.51,61370,61370,1399-10-9
534,بايكا,كارخانجات كابلسازي ‌ايران‌,327,599432,34574638328,59462,57679,57679,-1783,-3.0,57679,-1783,-3.0,57679,57679,1399-10-9
535,اطلس,صندوق س.توسعه اندوخته آينده-س,322,61476,13145908449,216874,217000,213505,-3369,-1.55,213838,-3036,-1.4,213000,217399,1399-10-9
536,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,322,132471,22586604360,172560,173990,169490,-3070,-1.78,170500,-2060,-1.19,169000,173990,1399-10-9
537,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,314,120400,139708053300,1170593,1169990,1162500,-8093,-0.69,1160366,-10227,-0.87,1152975,1169990,1399-10-9
538,شساخت,مهندسي و ساختمان صنايع نفت,311,683408,29847452885,45019,43990,43669,-1350,-3.0,44107,-912,-2.03,43669,43990,1399-10-9
539,وسديد,گروه ‌صنعتي‌سديد,307,532055,14572454395,28236,27389,27389,-847,-3.0,27953,-283,-1.0,27389,27389,1399-10-9
540,شمواد,توليد مواداوليه الياف مصنوعي,305,402080,22478028261,57536,55810,55810,-1726,-3.0,55904,-1632,-2.84,55810,57536,1399-10-9
541,گپارس,امور رفاهي كارگزاران پارس,305,178749,27188437696,147859,152294,152294,4435,3.0,152104,4245,2.87,150000,152294,1399-10-9
542,ضخود2009,اختيارخ خودرو-4000-1400/02/08,298,8587,4428323000,621,567,557,-64,-10.31,516,-105,-16.91,482,577,1399-10-9
543,كهرام,توليدي گرانيت بهسرام,287,244216,19405930670,77221,79370,79537,2316,3.0,79209,1988,2.57,77230,79537,1399-10-9
544,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,282,74376,16680111988,226497,226450,224277,-2220,-0.98,224267,-2230,-0.98,222306,226998,1399-10-9
545,تسه9710,امتياز تسهيلات مسكن دي 97,280,4526,1792855903,393160,373502,412818,19658,5.0,396124,2964,0.75,373502,412818,1399-10-9
546,فلامي,لاميران‌,268,248492,12591089640,53330,50670,50670,-2660,-4.99,52660,-670,-1.26,50670,50670,1399-10-9
547,وبرق,س.کارکنان صنعت برق زنجان وقزوي,268,326136,75888585840,225913,232690,232690,6777,3.0,232690,6777,3.0,232690,232690,1399-10-9
548,معيار,سرمايه گذاري معيار صنعت پارس,268,485029,18313465871,37048,37788,37788,740,2.0,37757,709,1.91,36350,37788,1399-10-9
549,تشتاد,صنايع توليدي اشتاد ايران‌,259,757883,11265505973,15317,14900,14858,-459,-3.0,15050,-267,-1.74,14858,15200,1399-10-9
550,افق ملت,صندوق س در سهام افق ملت,251,131872,19011424300,144220,146000,142730,-1490,-1.03,144170,-50,-0.03,142700,146000,1399-10-9
551,آكورد,صندوق س. آرمان آتي كوثر-د,248,5776435,173258063043,29975,29992,29996,21,0.07,29994,19,0.06,29992,29997,1399-10-9
552,صايند,صندوق س. گنجينه آينده روشن-د,248,5527630,55623725490,10074,10043,10090,16,0.16,10063,-11,-0.11,10030,10105,1399-10-9
553,پرداخت,به پرداخت ملت,246,1805762,55671642460,29370,30830,30830,1460,4.97,30830,1460,4.97,30830,30830,1399-10-9
554,تاپكيش,تجارت الكترونيك پارسيان كيش,230,1021284,22776675768,23475,22302,22302,-1173,-5.0,22829,-646,-2.75,22302,22302,1399-10-9
