,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,تسه9901,امتياز تسهيلات مسكن فروردين99,288,1902,1373545733,711452,700000,720000,8548,1.2,722159,10707,1.5,700000,743000,1399-6-15
370,كيسون,شركت كيسون,284,409997,9417631090,24178,22970,22970,-1208,-5.0,23932,-246,-1.02,22970,22970,1399-6-15
371,ساوه,سيمان ساوه,283,117619,9403991907,84161,79953,79953,-4208,-5.0,83328,-833,-0.99,79953,79953,1399-6-15
372,غديس,پاكديس,278,365271,15499894518,44626,42395,42395,-2231,-5.0,43911,-715,-1.6,42395,44400,1399-6-15
373,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,277,18175,11234149250,650640,618110,618110,-32530,-5.0,644660,-5980,-0.92,618110,618110,1399-6-15
374,زپارس,ملي كشت و صنعت و دامپروري پارس,270,279434,24625598320,92710,88080,88080,-4630,-4.99,90340,-2370,-2.56,88080,90000,1399-6-15
375,كسرام,پارس‌ سرام‌,269,82988,9451503320,119880,113890,113890,-5990,-5.0,118690,-1190,-0.99,113890,113890,1399-6-15
376,شپترو,پتروشيمي آبادان,268,4291201,36119038817,8859,8417,8417,-442,-4.99,8417,-442,-4.99,8417,8417,1399-6-15
377,تسه9709,امتياز تسهيلات مسكن آذر97,267,2371,1722066016,706469,739000,727500,21031,2.98,726304,19835,2.81,710500,740000,1399-6-15
378,ولتجار,واسپاري تجارت وسرمايه ايرانيان,267,1274612,9743090216,8032,7631,7631,-401,-4.99,7833,-199,-2.48,7631,7808,1399-6-15
379,زقيام,كشت و دام قيام اصفهان,265,1171307,43107611521,38739,36803,36803,-1936,-5.0,36982,-1757,-4.54,36803,36803,1399-6-15
380,تسه9711,امتياز تسهيلات مسكن بهمن 97,262,1836,1309299993,694274,728987,715000,20726,2.99,713126,18852,2.72,660000,728987,1399-6-15
381,تسه9710,امتياز تسهيلات مسكن دي 97,259,1909,1381967588,701740,736827,718101,16361,2.33,723922,22182,3.16,681000,736827,1399-6-15
382,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,256,611421,17560011120,30230,28720,28720,-1510,-5.0,29670,-560,-1.85,28720,28720,1399-6-15
383,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,253,480727,13922865540,30320,28810,28810,-1510,-4.98,29920,-400,-1.32,28810,30900,1399-6-15
384,فولاي,صنايع فولاد آلياژي يزد,253,199766,10828715562,57060,54207,54207,-2853,-5.0,56410,-650,-1.14,54207,54207,1399-6-15
385,غپونه,نوش پونه مشهد,251,640430,13871528018,22275,22440,21607,-668,-3.0,21836,-439,-1.97,21607,22440,1399-6-15
386,دشيمي,شيمي‌ داروئي‌ داروپخش‌,249,515014,30217118300,61750,58670,58670,-3080,-4.99,59790,-1960,-3.17,58670,58700,1399-6-15
387,نيرو,نيرو سرمايه,244,548210,35563687680,68282,64868,64868,-3414,-5.0,64872,-3410,-4.99,64868,66233,1399-6-15
388,دبالك,مواد اوليه دارويي البرز بالك,243,547536,11501548091,22099,20995,20995,-1104,-5.0,21834,-265,-1.2,20995,21300,1399-6-15
389,وتوس,توسعه‌شهري‌توس‌گستر,243,684456,26748540480,41130,39080,39080,-2050,-4.98,39980,-1150,-2.8,39080,39080,1399-6-15
390,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,238,1380081,57992879780,44230,42020,42020,-2210,-5.0,42020,-2210,-5.0,42020,42040,1399-6-15
391,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,237,422491,7303298900,18160,17260,17260,-900,-4.96,18030,-130,-0.72,17260,17800,1399-6-15
392,وجامي,سرمايه گذاري جامي,236,849315,9718711545,11110,11443,11443,333,3.0,11267,157,1.41,11443,11443,1399-6-15
393,دسبحان,سبحان دارو,236,1217482,29024770880,25090,23840,23840,-1250,-4.98,24330,-760,-3.03,23840,23840,1399-6-15
394,تسه9803,امتياز تسهيلات مسكن خرداد98,234,1664,1212003729,710008,745508,725000,14992,2.11,728368,18360,2.59,700000,745508,1399-6-15
395,خريخت,صنايع‌ريخته‌گري‌ايران‌,234,733630,4482479300,6430,6110,6110,-320,-4.98,6400,-30,-0.47,6110,6110,1399-6-15
396,زشريف,كشت وصنعت شريف آباد,232,261092,7564029426,30493,28969,28969,-1524,-5.0,30251,-242,-0.79,28969,29032,1399-6-15
397,تسه9801,امتياز تسهيلات مسكن فروردين98,231,2104,1505524712,707620,708000,725000,17380,2.46,715554,7934,1.12,695888,743001,1399-6-15
398,اميد,تامين سرمايه اميد,230,2777924,61503237360,23300,22140,22140,-1160,-4.98,22450,-850,-3.65,22140,22140,1399-6-15
399,خمهر,مهركام‌پارس‌,223,845159,8003655730,9960,9470,9470,-490,-4.92,9880,-80,-0.8,9470,9470,1399-6-15
400,دكپسول,توليد ژلاتين كپسول ايران,219,240776,9907029123,43309,41144,41144,-2165,-5.0,42858,-451,-1.04,41144,41218,1399-6-15
401,كيان,صندوق س. با درآمد ثابت كيان,218,968768,24414718090,25170,25220,25200,30,0.12,25200,30,0.12,25150,25300,1399-6-15
402,تسه9712,امتياز تسهيلات مسكن اسفند97,218,1345,959996267,699155,710000,720000,20845,2.98,713752,14597,2.09,664300,733990,1399-6-15
403,تسه9811,امتياز تسهيلات مسكن بهمن98,218,2139,1543039280,706733,742069,720000,13267,1.88,721383,14650,2.07,695500,742069,1399-6-15
404,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,218,1517,1084651001,704119,668914,730000,25881,3.68,714997,10878,1.54,668914,730000,1399-6-15
405,سدبير,س. تدبيرگران فارس وخوزستان,215,624800,17755566400,27065,28418,28418,1353,5.0,27523,458,1.69,28418,28418,1399-6-15
406,فاهواز,نورد و لوله اهواز,212,1383554,31212978240,23500,22560,22560,-940,-4.0,22924,-576,-2.45,22560,22560,1399-6-15
407,اخزا815,اسنادخزانه-م15بودجه98-010406,208,147120,107488687815,730613,732010,730600,-13,0.0,730619,6,0.0,728009,735000,1399-6-15
408,كوثر,بيمه كوثر,208,895063,14295051173,16811,15971,15971,-840,-5.0,16558,-253,-1.5,15971,15971,1399-6-15
409,خرينگ,رينگ‌سازي‌مشهد,206,351964,11086866000,33150,31500,31500,-1650,-4.98,32760,-390,-1.18,31500,31500,1399-6-15
410,ثمسكن,سرمايه‌گذاري‌ مسكن‌,203,1000870,8947777800,9410,8940,8940,-470,-4.99,9320,-90,-0.96,8940,8940,1399-6-15
411,شصفها,پتروشيمي‌ اصفهان‌,202,124197,11822275460,97036,95500,95096,-1940,-2.0,95190,-1846,-1.9,95096,97036,1399-6-15
412,سيستم,همكاران سيستم,198,523825,14256844810,28630,27200,27200,-1430,-4.99,28210,-420,-1.47,27200,28630,1399-6-15
413,سصوفي,سيمان‌ صوفيان‌,196,422209,9343485170,23290,22130,22130,-1160,-4.98,23060,-230,-0.99,22130,22130,1399-6-15
414,تكمبا,كمباين‌ سازي‌ ايران‌,192,1066244,12027232320,11870,11280,11280,-590,-4.97,11720,-150,-1.26,11280,11280,1399-6-15
415,فوكا,فولاد كاويان,191,1336301,29374568582,22897,21982,21982,-915,-4.0,22385,-512,-2.24,21982,21982,1399-6-15
416,خشرق,الكتريك‌ خودرو شرق‌,190,644513,13728126900,22420,21300,21300,-1120,-5.0,22100,-320,-1.43,21300,21300,1399-6-15
417,وليز,ليزينگ‌ايران‌,190,547714,6074148260,11670,11090,11090,-580,-4.97,11600,-70,-0.6,11090,11090,1399-6-15
418,ثجوان,تامين مسكن جوانان,188,943968,9835431946,10930,10391,10384,-546,-5.0,10667,-263,-2.41,10384,11000,1399-6-15
419,سمازن,سيمان‌مازندران‌,188,819631,9073315170,11650,11070,11070,-580,-4.98,11540,-110,-0.94,11070,11070,1399-6-15
420,سلار,شركت سيمان لارستان,188,1138522,35653954952,29825,31316,31316,1491,5.0,31316,1491,5.0,31316,31316,1399-6-15
421,شكف,كف,185,519351,18418783215,34101,35465,35465,1364,4.0,35465,1364,4.0,35465,35465,1399-6-15
422,ثنوسا,نوسازي‌وساختمان‌تهران‌,185,1412877,19723762920,14690,13960,13960,-730,-4.97,14390,-300,-2.04,13960,13960,1399-6-15
423,ثتران,سرمايه گذاري مسكن تهران,185,824869,8137332685,10384,9865,9865,-519,-5.0,10295,-89,-0.86,9865,9865,1399-6-15
424,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,184,161296,10151970240,66250,62940,62940,-3310,-5.0,65540,-710,-1.07,62940,62940,1399-6-15
425,غاذر,كشت‌وصنعت‌پياذر,184,287123,22817664810,75690,79470,79470,3780,4.99,77330,1640,2.17,79470,79470,1399-6-15
426,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,184,42366,4887153980,112660,113500,117000,4340,3.85,115360,2700,2.4,113300,117600,1399-6-15
427,اخزا814,اسنادخزانه-م14بودجه98-010318,183,152385,112311191702,738729,739000,737300,-1429,-0.19,737023,-1706,-0.23,735215,739000,1399-6-15
428,غصينو,صنعتي مينو,182,575938,20111754960,36757,34920,34920,-1837,-5.0,36145,-612,-1.66,34920,34920,1399-6-15
429,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,179,452500,13561425000,31540,29970,29970,-1570,-4.98,31090,-450,-1.43,29970,29970,1399-6-15
430,ثعتما,س. ساختماني اعتماد گستر,179,1137661,29806744950,26981,26172,26172,-809,-3.0,26200,-781,-2.89,26172,26981,1399-6-15
431,دمعيار,صندوق س. توازن معيار-د,178,7501372,75632513453,10080,10080,10077,-3,-0.03,10082,2,0.02,10074,10094,1399-6-15
432,واعتبار,سرمايه گذاري اعتبار ايران,178,1261181,10177730670,8490,8070,8070,-420,-4.95,8400,-90,-1.06,8070,8070,1399-6-15
433,تبرك,گروه كارخانجات صنعتي تبرك,174,323315,10597619070,34503,32778,32778,-1725,-5.0,34118,-385,-1.12,32778,32778,1399-6-15
434,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,173,5945,665596000,104,147,128,24,23.08,112,8,7.69,91,219,1399-6-15
435,بهپاك,صنعتي بهپاك,172,491346,21958744086,47043,44691,44691,-2352,-5.0,45956,-1087,-2.31,44691,44691,1399-6-15
436,تسه9809,امتياز تسهيلات مسكن آذر98,169,2001,1431117448,699512,734487,711500,11988,1.71,715201,15689,2.24,682800,734487,1399-6-15
437,ددام,داروسازي زاگرس فارمد پارس,169,279145,4276501400,16120,15320,15320,-800,-4.96,16050,-70,-0.43,15320,15320,1399-6-15
438,ثباغ,شهر سازي و خانه سازي باغميشه,168,2712806,52831896850,20500,19475,19475,-1025,-5.0,19475,-1025,-5.0,19475,19475,1399-6-15
439,لپارس,پارس‌ الكتريك‌,168,16863,7026643470,438620,416690,416690,-21930,-5.0,435540,-3080,-0.7,416690,416690,1399-6-15
440,نطرين,عطرين نخ قم,167,376072,7600039048,21272,20209,20209,-1063,-5.0,21102,-170,-0.8,20209,20209,1399-6-15
441,دقاضي,داروسازي شهيد قاضي,166,39527,4110869350,103383,100282,101750,-1633,-1.58,103509,126,0.12,100282,106440,1399-6-15
442,تشتاد,صنايع توليدي اشتاد ايران‌,166,495778,6945117182,14162,14584,13738,-424,-2.99,14108,-54,-0.38,13738,14586,1399-6-15
443,سبجنو,سيمان‌ بجنورد,166,159629,5283619180,34820,33080,33560,-1260,-3.62,34630,-190,-0.55,33080,34900,1399-6-15
444,هجرت,پخش هجرت,166,92336,6330203934,72164,68556,68556,-3608,-5.0,71683,-481,-0.67,68556,68610,1399-6-15
445,سپاس,صندوق س. پاداش سهامداري توسعه1,166,4968180,51038151810,10290,10270,10280,-10,-0.1,10270,-20,-0.19,10260,10290,1399-6-15
446,وآرينح,ح. شركت توسعه اقتصادي آرين,162,1676212,6853040155,4207,4081,4270,63,1.5,4088,-119,-2.83,4081,4274,1399-6-15
447,داسوه,داروسازي‌ اسوه‌,160,380126,14505749160,40160,38160,38160,-2000,-4.98,39550,-610,-1.52,38160,38180,1399-6-15
448,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,160,5811,1691329000,258,385,300,42,16.28,291,33,12.79,264,390,1399-6-15
449,اخزا817,اسنادخزانه-م17بودجه98-010512,160,170027,121856322476,717548,718000,716505,-1043,-0.15,716688,-860,-0.12,711609,719000,1399-6-15
450,داناح,ح . بيمه دانا,159,1086104,6816298240,6030,6630,6200,170,2.82,6280,250,4.15,6200,6630,1399-6-15
451,شكربن,كربن‌ ايران‌,158,156986,11238627740,75350,71590,71590,-3760,-4.99,74460,-890,-1.18,71590,71590,1399-6-15
452,بمپنا,توليد برق عسلويه  مپنا,156,61054,6938478423,119610,113630,113630,-5980,-5.0,118739,-871,-0.73,113630,119849,1399-6-15
453,قشكر,شكرشاهرود,155,388961,21731251070,58810,55870,55870,-2940,-5.0,57460,-1350,-2.3,55870,55870,1399-6-15
454,سرود,سيمان‌شاهرود,154,681963,11960264520,18430,17510,17510,-920,-4.99,18210,-220,-1.19,17510,17700,1399-6-15
455,تسه9808,امتياز تسهيلات مسكن آبان98,153,2166,1561730397,702382,737501,737501,35119,5.0,721020,18638,2.65,675744,737501,1399-6-15
456,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),148,83428,8207727506,98344,98280,98500,156,0.16,98381,37,0.04,97150,99000,1399-6-15
457,خاور,ايران خودرو ديزل,147,1409320,11283015920,8427,8006,8006,-421,-5.0,8177,-250,-2.97,8006,8006,1399-6-15
458,خاذين,سايپاآذين‌,145,538532,4760622880,9300,8840,8840,-460,-4.95,9250,-50,-0.54,8840,8840,1399-6-15
459,ساروم,سيمان‌اروميه‌,144,465624,12907097280,29170,27720,27720,-1450,-4.97,28780,-390,-1.34,27720,27720,1399-6-15
460,سمايه,بانك سرمايه,142,1358229,14895697443,11544,10967,10967,-577,-5.0,11092,-452,-3.92,10967,10967,1399-6-15
461,بشهاب,لامپ‌  پارس‌ شهاب‌,142,73660,5458959800,78010,74110,74110,-3900,-5.0,77560,-450,-0.58,74110,74150,1399-6-15
462,زكشت,كشاورزي مكانيزه اصفهان كشت,139,200884,7383692304,38690,36756,36756,-1934,-5.0,38389,-301,-0.78,36756,36756,1399-6-15
463,غمينو,شركت صنايع غذايي مينو شرق,138,432827,7378401869,17944,17047,17047,-897,-5.0,17805,-139,-0.77,17047,17047,1399-6-15
464,آسام,صندوق س.آرمان سپهر آشنا-م,136,78090,9247826720,116239,115005,119400,3161,2.72,118425,2186,1.88,115005,119500,1399-6-15
465,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,136,3108,1995227000,569,400,790,221,38.84,642,73,12.83,400,840,1399-6-15
466,شلعاب,لعابيران‌,131,134705,4562458350,35650,33870,33870,-1780,-4.99,35480,-170,-0.48,33870,33870,1399-6-15
467,دكيمي,كيميدارو,130,222123,6742271290,31940,30350,30350,-1590,-4.98,31710,-230,-0.72,30350,30390,1399-6-15
468,اخزا808,اسنادخزانه-م8بودجه98-000817,130,73186,59699498836,815801,816500,815000,-801,-0.1,815723,-78,-0.01,813120,818000,1399-6-15
469,كدما,معدني‌ دماوند,127,292317,32774582040,106790,112120,112120,5330,4.99,110120,3330,3.12,112120,112120,1399-6-15
470,كپرور,فرآوري زغال سنگ پروده طبس,127,172719,7992487197,48709,46274,46274,-2435,-5.0,48299,-410,-0.84,46274,46315,1399-6-15
471,شزنگ,تجهيزنيروي‌زنگان‌,126,138332,11669307856,87202,83714,83714,-3488,-4.0,84357,-2845,-3.26,83714,85485,1399-6-15
472,ديران,ايران‌دارو,126,291790,7714927600,27830,26440,26440,-1390,-4.99,27600,-230,-0.83,26440,26440,1399-6-15
473,بزاگرس,نيروگاه زاگرس كوثر,125,198346,3374460498,17908,17013,17013,-895,-5.0,17844,-64,-0.36,17013,17013,1399-6-15
474,غشاذر,پگاه‌آذربايجان‌غربي‌,124,237522,5360871540,23750,22570,22570,-1180,-4.97,23620,-130,-0.55,22570,22570,1399-6-15
475,الماس,صندوق س.امين تدبيرگران فردا-س,122,44727,5844757112,125845,129000,133736,7891,6.27,130676,4831,3.84,128210,134990,1399-6-15
476,وتوصا,گروه س توسعه صنعتي ايران,121,247493,3949988280,16790,15960,15960,-830,-4.94,16720,-70,-0.42,15960,15960,1399-6-15
477,فلات,گروه صنايع معادن فلات ايرانيان,121,1693217,27155814246,16882,16038,16038,-844,-5.0,16038,-844,-5.0,16038,16038,1399-6-15
478,تصميم,صندوق س با درآمد ثابت تصميم,119,1037027,15136106190,14650,14740,14590,-60,-0.41,14600,-50,-0.34,14560,14740,1399-6-15
479,شفارا,پتروشيمي فارابي,118,983442,5465970636,5850,5558,5558,-292,-4.99,5766,-84,-1.44,5558,5558,1399-6-15
480,خلنت,لنت‌ ترمزايران‌,118,134238,13086864620,102620,97490,97490,-5130,-5.0,101210,-1410,-1.37,97490,97500,1399-6-15
481,وبهمن,سرمايه‌گذاري‌بهمن‌,117,496458,10450440900,22150,21050,21050,-1100,-4.97,21910,-240,-1.08,21050,21050,1399-6-15
482,حپترو,حمل و نقل پتروشيمي( سهامي عام,115,194295,6054395370,32800,31160,31160,-1640,-5.0,32590,-210,-0.64,31160,31170,1399-6-15
483,خزر,فنرسازي‌زر,114,382016,3663533440,10090,9590,9590,-500,-4.96,10050,-40,-0.4,9590,9590,1399-6-15
484,فلوله,لوله‌وماشين‌سازي‌ايران‌,112,267131,7880364500,31050,29500,29500,-1550,-4.99,30790,-260,-0.84,29500,29500,1399-6-15
485,ثروتم,صندوق س. ثروت آفرين پارسيان-س,112,40710,4248548940,102370,103501,105469,3099,3.03,104361,1991,1.94,103005,107000,1399-6-15
486,خكاوه,سايپا ديزل,110,1313337,9456026400,7578,7200,7200,-378,-4.99,7390,-188,-2.48,7200,7200,1399-6-15
487,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,110,181720,4476003462,25697,24927,24413,-1284,-5.0,25448,-249,-0.97,24413,26467,1399-6-15
488,تسه9806,امتياز تسهيلات مسكن شهريور98,110,1045,750186404,692209,726000,720000,27791,4.01,717882,25673,3.71,693009,726819,1399-6-15
489,زدشت,كشت و صنعت دشت خرم دره,109,560651,32674179629,61346,58279,58279,-3067,-5.0,59236,-2110,-3.44,58279,58279,1399-6-15
490,بپيوند4,برق و انرژي پيوندگستر پارس,109,25961052,480279462000,18500,18500,18500,0,0.0,18500,0,0.0,18500,18500,1399-6-15
491,بسويچ,پارس‌سويچ‌,107,135318,6679296480,51950,49360,49360,-2590,-4.99,51590,-360,-0.69,49360,49360,1399-6-15
492,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,107,239443,17685259980,77740,73860,73860,-3880,-4.99,76300,-1440,-1.85,73860,73860,1399-6-15
493,ولراز,ليزينگ رازي,107,298393,6413047726,22083,22660,21421,-662,-3.0,21888,-195,-0.88,21421,22660,1399-6-15
494,آريان,سرمايه گذاري پارس آريان,107,5311690,98043174020,19028,18458,18458,-570,-3.0,18458,-570,-3.0,18458,18458,1399-6-15
495,گنجين,صندوق س. گنجينه يكم آويد-د,105,4951704,55522938481,11204,11234,11204,0,0.0,11213,9,0.08,11105,11234,1399-6-15
496,سكرد,سيمان كردستان,104,301028,3488914520,12190,11590,11590,-600,-4.92,12150,-40,-0.33,11590,11590,1399-6-15
497,تسه9807,امتياز تسهيلات مسكن مهر98,101,446,322117680,719995,720000,710000,-9995,-1.39,722237,2242,0.31,684020,749990,1399-6-15
498,ضخود7053,اختيارخ خودرو-3200-1399/07/09,99,3485,2754831000,845,1000,950,105,12.43,790,-55,-6.51,700,1000,1399-6-15
499,سيلامح,ح . سيمان‌ ايلام‌,99,4451998,30325672860,7510,8260,6800,-710,-9.45,6810,-700,-9.32,6800,8260,1399-6-15
500,اخزا818,اسنادخزانه-م18بودجه98-010614,97,88374,62293829426,708061,709630,706000,-2061,-0.29,704889,-3172,-0.45,699622,709630,1399-6-15
501,قشير,قند شيروان قوچان و بجنورد,93,84906,2587849974,32083,30479,30479,-1604,-5.0,31996,-87,-0.27,30479,30479,1399-6-15
502,دسينا,داروسازي‌ سينا,93,122897,4134255080,35410,33640,33640,-1770,-5.0,35260,-150,-0.42,33640,33640,1399-6-15
503,قهكمت,قندهكمتان‌,92,32408,1704336720,55350,52590,52590,-2760,-4.99,55250,-100,-0.18,52590,52590,1399-6-15
504,غبهنوش,بهنوش‌ ايران‌,91,302237,23254114780,80980,76940,76940,-4040,-4.99,79000,-1980,-2.45,76940,76940,1399-6-15
505,لخزر,پارس‌ خزر,91,42858,9816688920,241100,229050,229050,-12050,-5.0,238610,-2490,-1.03,229050,230000,1399-6-15
506,قلرست,قند لرستان‌,90,526195,14869840700,29730,28250,28250,-1480,-4.98,29270,-460,-1.55,28250,29760,1399-6-15
507,بميلا,توسعه بازرگاني آهن وفولادميلاد,90,240178,9823760556,43054,40902,40902,-2152,-5.0,41941,-1113,-2.59,40902,40902,1399-6-15
508,قزوين,كارخانجات‌ قند قزوين‌,90,339650,16975707000,52610,49980,49980,-2630,-5.0,51670,-940,-1.79,49980,49980,1399-6-15
509,سدور,سيمان‌ دورود,90,257683,2417066540,9870,9380,9380,-490,-4.96,9850,-20,-0.2,9380,9380,1399-6-15
510,ساربيل,سيمان آرتا اردبيل,90,66083,7680827090,122340,116230,116230,-6110,-4.99,121350,-990,-0.81,116230,116230,1399-6-15
511,خوساز,محورسازان‌ايران‌خودرو,88,285257,2980935650,11000,10450,10450,-550,-5.0,10970,-30,-0.27,10450,10450,1399-6-15
512,لپيام,گسترش صنايع پيام,88,97553,3137499586,32818,32162,32162,-656,-2.0,32608,-210,-0.64,32162,32162,1399-6-15
513,فنوال,نورد آلومينيوم‌,88,81764,3068602920,39500,37530,37530,-1970,-4.99,39370,-130,-0.33,37530,37530,1399-6-15
514,لابسا,آبسال‌,88,90842,3400216060,39390,37430,37430,-1960,-4.98,39250,-140,-0.36,37430,37430,1399-6-15
515,بالاس,مهندسي ساختمان تاسيسات راه آهن,86,54401,2802957124,54235,51524,51524,-2711,-5.0,54075,-160,-0.3,51524,51524,1399-6-15
516,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,86,436450,8915235880,20450,20500,20450,0,0.0,20430,-20,-0.1,20380,20550,1399-6-15
517,حسير,ريل سير كوثر,86,407802,11102001648,28656,27224,27224,-1432,-5.0,28321,-335,-1.17,27224,27224,1399-6-15
518,وسخراج,شركت س استان خراسان جنوبي,85,5353561,9743481020,1740,1820,1820,80,4.6,1750,10,0.57,1820,1820,1399-6-15
519,اخزا816,اسنادخزانه-م16بودجه98-010503,84,101885,73388409376,722221,716354,715674,-6547,-0.91,720306,-1915,-0.27,715674,723400,1399-6-15
520,حاريا,كشتيراني آريا,84,624213,12524833845,19481,20065,20065,584,3.0,19836,355,1.82,20065,20065,1399-6-15
521,ختور,رادياتور ايران‌,83,90001,3564939610,41690,39610,39610,-2080,-4.99,41530,-160,-0.38,39610,39610,1399-6-15
522,وبرق,س.کارکنان صنعت برق زنجان وقزوي,83,15282,3409567020,230010,223110,223110,-6900,-3.0,228797,-1213,-0.53,223110,223110,1399-6-15
523,ركيش,كارت اعتباري ايران كيش,83,519541,10837625260,21950,20860,20860,-1090,-4.97,21700,-250,-1.14,20860,20860,1399-6-15
524,بنيرو,نيروترانس‌,83,52409,3860446940,77530,73660,73660,-3870,-4.99,77220,-310,-0.4,73660,73660,1399-6-15
525,پاسا,ايران‌ياساتايرورابر,82,214205,5303715800,26060,24760,24760,-1300,-4.99,25910,-150,-0.58,24760,24760,1399-6-15
526,پلاسك,پلاسكوكار,82,445625,4215612500,9950,9460,9460,-490,-4.92,9910,-40,-0.4,9460,9460,1399-6-15
527,تپولا,مهندسي مرآت پولاد,81,308343,5221172019,16440,16933,16933,493,3.0,16565,125,0.76,16933,16933,1399-6-15
528,اعتلا,شركت سرمايه گذاري اعتلاء البرز,81,386907,5188035963,14114,13409,13409,-705,-5.0,14037,-77,-0.55,13409,13409,1399-6-15
529,اوان,مبين وان كيش,80,62504,3608293416,60767,57729,57729,-3038,-5.0,60536,-231,-0.38,57729,57729,1399-6-15
530,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),79,1729,853023463,438369,477000,495695,57326,13.08,493362,54993,12.54,448487,495695,1399-6-15
531,غمهرا,توليدي‌مهرام‌,78,53391,5733685930,113040,107390,107420,-5620,-4.97,112360,-680,-0.6,107390,107420,1399-6-15
532,اخزا821,اسنادخزانه-م21بودجه98-020906,78,50115,29133347032,581886,582000,585000,3114,0.54,581330,-556,-0.1,573002,588999,1399-6-15
533,اخزا811,اسنادخزانه-م11بودجه98-001013,76,230865,184229112361,798309,796201,798008,-301,-0.04,797995,-314,-0.04,791211,803900,1399-6-15
534,آينده,بازرگاني آينده سازان بهشت پارس,74,498112,11365919616,24018,22818,22818,-1200,-5.0,23300,-718,-2.99,22818,22818,1399-6-15
535,اخزا809,اسنادخزانه-م9بودجه98-000923,72,126106,101519668566,804153,802054,804014,-139,-0.02,805034,881,0.11,802054,807999,1399-6-15
536,شكبير,پتروشيمي اميركبير,72,257939,16214045540,64804,62860,62860,-1944,-3.0,64456,-348,-0.54,62860,62860,1399-6-15
537,كمينا,شيشه سازي مينا,70,563919,23393051877,43666,41483,41483,-2183,-5.0,41483,-2183,-5.0,41483,41483,1399-6-15
538,غپآذر,شير پگاه آذربايجان شرقي,70,45662,2567391612,59185,56226,56226,-2959,-5.0,59025,-160,-0.27,56226,56226,1399-6-15
539,تسه9804,امتياز تسهيلات مسكن تير98,70,453,323043090,706469,673000,710550,4081,0.58,713119,6650,0.94,673000,722000,1399-6-15
540,گپارس,امور رفاهي كارگزاران پارس,70,247438,21362807168,82225,86336,86336,4111,5.0,86336,4111,5.0,86336,86336,1399-6-15
541,آ س پ,آ.س.پ,70,273091,4130501375,15921,15125,15125,-796,-5.0,15852,-69,-0.43,15125,15125,1399-6-15
542,وسرمد,بيمه  سرمد,70,209317,1817080877,8949,8681,8681,-268,-2.99,8924,-25,-0.28,8681,8681,1399-6-15
543,ولغدر,ليزينگ‌خودروغدير,70,156347,2970593000,19990,19000,19000,-990,-4.95,19930,-60,-0.3,19000,19000,1399-6-15
544,ثالوند,سرمايه گذاري مسكن الوند,69,343257,5326318869,16333,15517,15517,-816,-5.0,16242,-91,-0.56,15517,15517,1399-6-15
545,زگلدشت,كشت و دام گلدشت نمونه اصفهان,69,62147,2713027285,45952,43655,43655,-2297,-5.0,45821,-131,-0.29,43655,43655,1399-6-15
546,تسه9805,امتياز تسهيلات مسكن مرداد98,68,425,303016705,696025,690019,720000,23975,3.44,712980,16955,2.44,690019,720000,1399-6-15
547,سدشت,صنايع سيمان دشتستان,68,33597,1181556550,36740,34920,35020,-1720,-4.68,36700,-40,-0.11,34920,35960,1399-6-15
548,غچين,كشت‌ و صنعت‌ چين‌ چين,68,64580,3595814400,58610,55680,55680,-2930,-5.0,58390,-220,-0.38,55680,55680,1399-6-15
549,شمواد,توليد مواداوليه الياف مصنوعي,65,111200,7298612000,67664,65635,65635,-2029,-3.0,66901,-763,-1.13,65635,65635,1399-6-15
550,فبيرا,بسته‌ بندي‌ ايران‌,65,617007,3328752765,5678,5395,5395,-283,-4.98,5628,-50,-0.88,5395,5395,1399-6-15
551,ثپرديس,سرمايه گذاري مسكن پرديس,64,126886,1779576150,14763,14025,14025,-738,-5.0,14735,-28,-0.19,14025,14025,1399-6-15
552,چافست,افست‌,64,206975,5472419000,27830,26440,26440,-1390,-4.99,27670,-160,-0.57,26440,26440,1399-6-15
553,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,63,805,690722000,779,850,878,99,12.71,858,79,10.14,701,1000,1399-6-15
