,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,شاملا,معدني‌ املاح‌  ايران‌,444,153930,23103595800,152490,152000,148490,-4000,-2.62,151360,-1130,-0.74,144870,158000,1399-6-1
368,ولبهمن,شركت بهمن ليزينگ,444,3913884,49895024090,13313,12770,12648,-665,-5.0,12748,-565,-4.24,12648,13780,1399-6-1
369,سهگمت,سيمان‌هگمتان‌,442,788803,19588618320,25810,24550,24520,-1290,-5.0,25410,-400,-1.55,24520,26500,1399-6-1
370,شدوص,دوده‌ صنعتي‌ پارس‌,440,1222086,30009152060,24850,23610,23610,-1240,-4.99,24670,-180,-0.72,23610,25800,1399-6-1
371,زپارس,ملي كشت و صنعت و دامپروري پارس,440,574038,59935056290,109430,105910,103960,-5470,-5.0,104410,-5020,-4.59,103960,112980,1399-6-1
372,سرود,سيمان‌شاهرود,433,770251,13731707380,18540,17920,17700,-840,-4.53,18340,-200,-1.08,17620,19200,1399-6-1
373,كاذر,فرآورده‌هاي‌نسوزآذر,433,911961,34727387490,39870,37900,37880,-1990,-4.99,38570,-1300,-3.26,37880,39800,1399-6-1
374,خشرق,الكتريك‌ خودرو شرق‌,433,907206,21136392540,24420,23200,23200,-1220,-5.0,23920,-500,-2.05,23200,24500,1399-6-1
375,واعتبار,سرمايه گذاري اعتبار ايران,426,3990215,36152690660,9340,9010,8880,-460,-4.93,9130,-210,-2.25,8880,9610,1399-6-1
376,ثتران,سرمايه گذاري مسكن تهران,426,2390468,26374201871,11342,11000,10775,-567,-5.0,11174,-168,-1.48,10775,11599,1399-6-1
377,دكپسول,توليد ژلاتين كپسول ايران,424,339477,14860656794,44570,45600,43334,-1236,-2.77,44329,-241,-0.54,43320,47390,1399-6-1
378,قشكر,شكرشاهرود,420,816396,54587571630,70180,66680,66680,-3500,-4.99,66860,-3320,-4.73,66680,69960,1399-6-1
379,حتوكا,حمل‌ونقل‌توكا,417,707851,15008587250,22230,21260,21120,-1110,-4.99,21910,-320,-1.44,21120,22000,1399-6-1
380,سدشت,صنايع سيمان دشتستان,416,343419,12846026850,35930,37510,37720,1790,4.98,36290,360,1.0,34650,37720,1399-6-1
381,وجامي,سرمايه گذاري جامي,413,2061539,21607251995,10776,10800,10453,-323,-3.0,10481,-295,-2.74,10453,10990,1399-6-1
382,سباقر,سيمان باقران,408,1268580,19135260720,14645,15084,15084,439,3.0,15053,408,2.79,15084,15084,1399-6-1
383,پيزد,مجتمع صنايع لاستيك يزد,406,77003,9536821550,130368,123850,123850,-6518,-5.0,129059,-1309,-1.0,123850,123850,1399-6-1
384,فولاي,صنايع فولاد آلياژي يزد,404,1107444,64865209968,55783,58572,58572,2789,5.0,58572,2789,5.0,58572,58572,1399-6-1
385,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),402,213810,21055867523,97284,98000,96900,-384,-0.39,98479,1195,1.23,95000,102145,1399-6-1
386,ساراب,سيمان‌ داراب‌,401,1339088,18042200290,14160,13460,13460,-700,-4.94,13900,-260,-1.84,13460,14100,1399-6-1
387,خراسان,پتروشيمي خراسان,399,282439,23090786520,82800,85500,80510,-2290,-2.77,82390,-410,-0.5,79200,86700,1399-6-1
388,غبهنوش,بهنوش‌ ايران‌,396,195035,16331878380,87510,83300,83140,-4370,-4.99,86220,-1290,-1.47,83140,89430,1399-6-1
389,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,395,16107,6812337000,428,645,390,-38,-8.88,423,-5,-1.17,376,650,1399-6-1
390,بالاس,مهندسي ساختمان تاسيسات راه آهن,393,198318,11084257173,58516,55601,55591,-2925,-5.0,57907,-609,-1.04,55591,58990,1399-6-1
391,دابور,داروسازي‌ ابوريحان‌,391,384504,15777037300,43070,42100,40920,-2150,-4.99,42400,-670,-1.56,40920,43000,1399-6-1
392,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,389,184359,5792225650,32740,30100,31580,-1160,-3.54,31420,-1320,-4.03,30100,33800,1399-6-1
393,خوساز,محورسازان‌ايران‌خودرو,386,1248938,13205783460,11080,10530,10530,-550,-4.96,10940,-140,-1.26,10530,11100,1399-6-1
394,لكما,كارخانجات‌مخابراتي‌ايران‌,383,1268490,16735188570,13887,13193,13193,-694,-5.0,13276,-611,-4.4,13193,13193,1399-6-1
395,هجرت,پخش هجرت,380,483093,35262722468,76213,75210,72403,-3810,-5.0,73842,-2371,-3.11,72403,77900,1399-6-1
396,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,377,1764303,23079964700,13310,13320,12980,-330,-2.48,13080,-230,-1.73,11980,14290,1399-6-1
397,ثنظام,س. ساختماني نظام مهندسي ايران,374,619811,26349405232,41274,42512,42512,1238,3.0,42512,1238,3.0,42512,42512,1399-6-1
398,پارس,پتروشيمي پارس,372,592073,84840216600,144360,144000,144870,510,0.35,143450,-910,-0.63,138310,144990,1399-6-1
399,كاردان,صندوق س تجارت شاخصي كاردان,371,179058,34734045620,192100,198000,194710,2610,1.36,193980,1880,0.98,190000,198000,1399-6-1
400,خكمك,كمك‌فنرايندامين‌,360,1466151,99347611280,71260,67700,67700,-3560,-5.0,67760,-3500,-4.91,67700,70000,1399-6-1
401,سيلام,سيمان‌ ايلام‌,357,1191975,13712356260,11970,11400,11380,-590,-4.93,11840,-130,-1.09,11380,12390,1399-6-1
402,وسديد,گروه ‌صنعتي‌سديد,355,710704,20880483520,30288,29380,29380,-908,-3.0,29883,-405,-1.34,29380,29380,1399-6-1
403,شبصير,توليدات پتروشيمي قائد بصير,355,161044,22811788607,146320,153580,139004,-7316,-5.0,144119,-2201,-1.5,139004,153580,1399-6-1
404,دارا,صندوق س. دارا الگوريتم-د,350,9815066,98270455643,10180,10020,10018,-162,-1.59,10012,-168,-1.65,10005,10028,1399-6-1
405,شجم,صنايع پتروشيمي تخت جمشيد,349,4883329,58310373395,12309,11940,11940,-369,-3.0,11941,-368,-2.99,11940,12050,1399-6-1
406,وكادو,تكادو,348,1337050,36927039063,28452,27600,27599,-853,-3.0,27618,-834,-2.93,27599,28450,1399-6-1
407,فايرا,آلومينيوم‌ايران‌,341,1233931,27689729760,23620,22440,22440,-1180,-5.0,22930,-690,-2.92,22440,22480,1399-6-1
408,وحكمت,بيمه حكمت صبا,340,1814291,11273536574,6403,6211,6211,-192,-3.0,6293,-110,-1.72,6211,6293,1399-6-1
409,پسهند,صنايع‌ لاستيكي‌  سهند,340,258724,16211262140,63510,65000,61260,-2250,-3.54,63230,-280,-0.44,60510,66490,1399-6-1
410,ولغدر,ليزينگ‌خودروغدير,338,2172981,42633887220,18690,19620,19620,930,4.98,19450,760,4.07,19620,19620,1399-6-1
411,ثاباد,توريستي ورفاهي آبادگران ايران,334,783296,29100334280,38670,36750,36740,-1930,-4.99,37750,-920,-2.38,36740,39880,1399-6-1
412,دلر,داروسازي‌ اكسير,332,253773,24876450040,96140,100900,98400,2260,2.35,97060,920,0.96,96000,100900,1399-6-1
413,دسانكو,داروسازي سبحان انكولوژي,325,626017,15625351170,26198,24889,24889,-1309,-5.0,25792,-406,-1.55,24889,25460,1399-6-1
414,فاسمين,كالسيمين‌,323,378987,29060723160,80710,76680,76680,-4030,-4.99,78800,-1910,-2.37,76680,76680,1399-6-1
415,آبين,كشت و صنعت آبشيرين,322,1198691,6490135613,5572,5450,5405,-167,-3.0,5519,-53,-0.95,5405,5460,1399-6-1
416,زنجان,صنايع كشاورزي وكود زنجان,322,1509239,12866943275,8785,8522,8522,-263,-2.99,8613,-172,-1.96,8522,8550,1399-6-1
417,عيار,صندوق س. پشتوانه طلاي مفيد,322,218564,6594646349,31104,29500,30167,-937,-3.01,30173,-931,-2.99,29500,30499,1399-6-1
418,تمحركه,ماشين‌سازي‌نيرومحركه‌,319,1163612,28777514690,26010,24710,24710,-1300,-5.0,25240,-770,-2.96,24710,25710,1399-6-1
419,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,318,1891167,28438732968,15673,14900,14890,-783,-5.0,15296,-377,-2.41,14890,15500,1399-6-1
420,دمعيار,صندوق س. توازن معيار-د,316,11620671,116277812036,10150,10018,10000,-150,-1.48,10006,-144,-1.42,9999,10019,1399-6-1
421,شزنگ,تجهيزنيروي‌زنگان‌,315,840422,78925563353,95384,97291,93477,-1907,-2.0,93912,-1472,-1.54,93477,97291,1399-6-1
422,شپاس,نفت پاسارگاد,315,923925,27122703915,30042,29000,28540,-1502,-5.0,29661,-381,-1.27,28540,30550,1399-6-1
423,زشريف,كشت وصنعت شريف آباد,310,511069,16256844465,33335,33150,31669,-1666,-5.0,32815,-520,-1.56,31669,33150,1399-6-1
424,زگلدشت,كشت و دام گلدشت نمونه اصفهان,310,286038,13138148150,48084,47000,45680,-2404,-5.0,47492,-592,-1.23,45680,49000,1399-6-1
425,رتكو,كنترل‌خوردگي‌تكين‌كو,309,533307,11922309930,23440,22510,22270,-1170,-4.99,23170,-270,-1.15,22270,22800,1399-6-1
426,سبجنو,سيمان‌ بجنورد,308,592829,21687247850,38460,38620,36740,-1720,-4.47,37600,-860,-2.24,36540,38690,1399-6-1
427,شفارس,صنايع‌ شيميايي‌ فارس‌,302,724681,32611931240,46680,45490,44350,-2330,-4.99,45540,-1140,-2.44,44350,47000,1399-6-1
428,كيان,صندوق س. با درآمد ثابت كيان,298,4986881,124802401610,25270,25290,25040,-230,-0.91,25030,-240,-0.95,24930,25400,1399-6-1
429,دارو,كارخانجات‌داروپخش‌,297,316345,18105356120,58770,57240,56490,-2280,-3.88,58200,-570,-0.97,55850,60000,1399-6-1
430,ثالوند,سرمايه گذاري مسكن الوند,295,691250,12286528703,18425,17700,17504,-921,-5.0,18259,-166,-0.9,17504,19000,1399-6-1
431,خفنر,فنرسازي‌خاور,293,723783,16129192560,23410,22240,22240,-1170,-5.0,23030,-380,-1.62,22240,23240,1399-6-1
432,كيسون,شركت كيسون,292,744844,19172284560,27094,25740,25740,-1354,-5.0,26594,-500,-1.85,25740,25740,1399-6-1
433,زماهان,مجتمع توليد گوشت مرغ ماهان,291,873515,27030139756,32400,30780,30780,-1620,-5.0,31576,-824,-2.54,30780,33000,1399-6-1
434,سيستم,همكاران سيستم,290,662486,18513108550,29250,28000,27790,-1460,-4.99,28740,-510,-1.74,27790,30000,1399-6-1
435,قشير,قند شيروان قوچان و بجنورد,290,936113,35327968507,35942,37739,37739,1797,5.0,37151,1209,3.36,37739,37739,1399-6-1
436,غفارس,شير پاستوريزه پگاه فارس,289,690932,8006396670,12165,11557,11557,-608,-5.0,12068,-97,-0.8,11557,12090,1399-6-1
437,حپترو,حمل و نقل پتروشيمي( سهامي عام,288,159695,5074438480,33250,32280,32000,-1250,-3.76,33090,-160,-0.48,31590,33250,1399-6-1
438,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,288,94434,19040063640,196210,202000,201500,5290,2.7,201620,5410,2.76,201000,202100,1399-6-1
439,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,286,416361,11757596400,29590,28200,28120,-1470,-4.97,29260,-330,-1.12,28120,28870,1399-6-1
440,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,285,528467,20197458440,40160,38160,38160,-2000,-4.98,39340,-820,-2.04,38160,41500,1399-6-1
441,چافست,افست‌,284,925301,26871838980,30560,29040,29040,-1520,-4.97,29700,-860,-2.81,29040,29330,1399-6-1
442,بايكا,كارخانجات كابلسازي ‌ايران‌,277,955866,48607697832,48431,50852,50852,2421,5.0,50852,2421,5.0,50852,50852,1399-6-1
443,سهرمز,سيمان‌هرمزگان‌,277,404870,7212064180,18670,17750,17740,-930,-4.98,18540,-130,-0.7,17740,18390,1399-6-1
444,فاهواز,نورد و لوله اهواز,277,644358,16020028596,25369,24862,24862,-507,-2.0,25224,-145,-0.57,24862,24862,1399-6-1
445,حپارسا,توسعه حمل و نقل ريلي پارسيان,277,556001,23394327162,43964,43050,41766,-2198,-5.0,43041,-923,-2.1,41766,45950,1399-6-1
446,وپخش,داروپخش‌ (هلدينگ‌,274,133162,16546882040,130370,134000,123860,-6510,-4.99,128250,-2120,-1.63,123860,134000,1399-6-1
447,ثجوان,تامين مسكن جوانان,273,1461705,17394131957,12435,11820,11814,-621,-4.99,11949,-486,-3.91,11814,12430,1399-6-1
448,چفيبر,فيبر ايران‌,272,1109995,12456002250,11700,11120,11120,-580,-4.96,11580,-120,-1.03,11120,12120,1399-6-1
449,افق ملت,صندوق س در سهام افق ملت,269,67268,10680040880,161510,161000,160000,-1510,-0.93,158770,-2740,-1.7,158000,161000,1399-6-1
450,دسينا,داروسازي‌ سينا,268,298258,10883035440,38190,36290,36290,-1900,-4.98,37800,-390,-1.02,36290,38190,1399-6-1
451,دپارس,پارس‌ دارو,266,160512,16208569570,106140,101450,102590,-3550,-3.34,104380,-1760,-1.66,100840,109890,1399-6-1
452,كتوكا,توليدي و خدمات صنايع نسوز توكا,263,97288,16261045104,175935,167139,167139,-8796,-5.0,172925,-3010,-1.71,167139,170000,1399-6-1
453,كپرور,فرآوري زغال سنگ پروده طبس,262,543237,27640214809,53190,50531,50531,-2659,-5.0,51855,-1335,-2.51,50531,55310,1399-6-1
454,كگاز,شيشه‌ و گاز,261,252763,6993952210,29120,27670,27670,-1450,-4.98,28910,-210,-0.72,27670,27670,1399-6-1
455,زكشت,كشاورزي مكانيزه اصفهان كشت,260,315098,12463291268,41469,39396,39396,-2073,-5.0,40968,-501,-1.21,39396,41600,1399-6-1
456,ثشرق,سرمايه گذاري مسكن شمال شرق,259,1470135,11636979370,8300,7940,7890,-410,-4.94,8210,-90,-1.08,7890,8190,1399-6-1
457,سكرما,سيمان‌ كرمان‌,258,752622,14614020330,20390,19380,19380,-1010,-4.95,20090,-300,-1.47,19380,20500,1399-6-1
458,غدام,خوراك‌  دام‌ پارس‌,257,220962,26411248370,125740,119460,119460,-6280,-4.99,122290,-3450,-2.74,119460,122500,1399-6-1
459,لابسا,آبسال‌,257,196516,8330929540,44450,42250,42230,-2220,-4.99,44090,-360,-0.81,42230,44450,1399-6-1
460,كپارس,كاشي‌ پارس‌,256,222162,20303136340,95920,91150,91130,-4790,-4.99,93990,-1930,-2.01,91130,96000,1399-6-1
461,خفولا,خدمات فني فولاد يزد,254,848845,26521149793,31495,32400,30551,-944,-3.0,31244,-251,-0.8,30551,32400,1399-6-1
462,لسرما,سرما آفرين‌,252,378284,11171628290,30580,29070,29060,-1520,-4.97,30340,-240,-0.78,29060,31650,1399-6-1
463,درازك,دارويي‌ رازك‌,248,231701,11592428790,52530,49910,49910,-2620,-4.99,51920,-610,-1.16,49910,52530,1399-6-1
464,وملت,سرمايه گذاري ملت,246,938834,6108903038,6697,6497,6497,-200,-2.99,6637,-60,-0.9,6497,6710,1399-6-1
465,اوان,مبين وان كيش,237,230786,14701106313,66557,65001,63230,-3327,-5.0,65679,-878,-1.32,63230,65999,1399-6-1
466,سجام,مجتمع سيمان غرب آسيا,236,1746745,27250361390,15842,15842,15367,-475,-3.0,15601,-241,-1.52,15367,15900,1399-6-1
467,حبندر,دريايي و کشتيراني خط دريابندر,228,470341,12722117223,27883,27047,27047,-836,-3.0,27336,-547,-1.96,27047,27103,1399-6-1
468,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,227,180101,13860572960,73300,76960,76960,3660,4.99,74270,970,1.32,76960,76960,1399-6-1
469,لخزر,پارس‌ خزر,226,136059,33906583210,259030,268000,246080,-12950,-5.0,252100,-6930,-2.68,246080,268000,1399-6-1
470,ثرود,سرمايه‌گذاري مسكن زاينده رود,223,1072380,14719628733,14111,14300,13406,-705,-5.0,13995,-116,-0.82,13406,14700,1399-6-1
471,كوثر,بيمه كوثر,220,414593,7216405758,18322,17406,17406,-916,-5.0,18183,-139,-0.76,17406,17406,1399-6-1
472,زر,صندوق س.پشتوانه سكه طلاي زر,218,152999,8004363014,53244,53110,51710,-1534,-2.88,52316,-928,-1.74,51200,53110,1399-6-1
473,وآرينح,ح. شركت توسعه اقتصادي آرين,218,1152221,5473948032,4851,4996,4706,-145,-2.99,4751,-100,-2.06,4706,4996,1399-6-1
474,وتعاون,بيمه  تعاون,214,1680269,10932361449,6641,6840,6442,-199,-3.0,6566,-75,-1.13,6442,6840,1399-6-1
475,غشوكوح,ح . شوكو پارس,213,423131,10711684711,25981,25203,25202,-779,-3.0,25315,-666,-2.56,25202,26760,1399-6-1
476,قنقش,قند نقش جهان,213,751101,66289169966,90057,88256,88256,-1801,-2.0,88256,-1801,-2.0,88256,88258,1399-6-1
477,دشيري,شيرين دارو,213,57295,12641550065,225477,230000,218713,-6764,-3.0,222352,-3125,-1.39,218713,230000,1399-6-1
478,سدبير,س. تدبيرگران فارس وخوزستان,211,938451,20623399176,20930,21976,21976,1046,5.0,21341,411,1.96,21976,21976,1399-6-1
479,بسويچ,پارس‌سويچ‌,211,177764,9298162540,55030,52280,52280,-2750,-5.0,54500,-530,-0.96,52280,53480,1399-6-1
480,سقاين,سيمان‌ قائن‌,210,299523,14596545120,51190,48640,48640,-2550,-4.98,50440,-750,-1.47,48640,50590,1399-6-1
481,زدشت,كشت و صنعت دشت خرم دره,209,254364,17869071000,73947,70250,70250,-3697,-5.0,72556,-1391,-1.88,70250,70250,1399-6-1
482,كلوند,كاشي‌ الوند,205,629852,17799617520,29740,28260,28260,-1480,-4.98,29190,-550,-1.85,28260,28260,1399-6-1
483,لبوتان,گروه‌صنعتي‌بوتان‌,205,215213,18928853610,92560,87940,87940,-4620,-4.99,90720,-1840,-1.99,87940,88840,1399-6-1
484,خلنت,لنت‌ ترمزايران‌,203,94024,9585764960,107050,101960,101700,-5350,-5.0,106020,-1030,-0.96,101700,107000,1399-6-1
485,سلار,شركت سيمان لارستان,203,724239,19205037504,26012,26570,26792,780,3.0,26488,476,1.83,25250,26792,1399-6-1
486,قلرست,قند لرستان‌,202,473147,14865499600,33030,31960,31380,-1650,-5.0,32530,-500,-1.51,31380,31960,1399-6-1
487,سغرب,سيمان‌غرب‌,201,197644,4876335440,25860,24700,24570,-1290,-4.99,25740,-120,-0.46,24570,25900,1399-6-1
488,شتولي,تولي‌پرس‌,200,828023,13490641311,16182,16200,16505,323,2.0,16293,111,0.69,15870,16505,1399-6-1
489,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,200,2009932,89542470600,42430,44550,44550,2120,5.0,44240,1810,4.27,44550,44550,1399-6-1
490,بميلا,توسعه بازرگاني آهن وفولادميلاد,199,494536,21843605456,45531,44166,44166,-1365,-3.0,44170,-1361,-2.99,44166,44500,1399-6-1
491,وثوق,سرمايه گذاري وثوق امين,197,473513,8070721352,17564,17038,17038,-526,-2.99,17348,-216,-1.23,17038,17250,1399-6-1
492,وهنر,گروه توسعه هنر ايران,194,1198963,7934764744,6811,6607,6607,-204,-3.0,6732,-79,-1.16,6607,6844,1399-6-1
493,كمينا,شيشه سازي مينا,194,368140,18543608974,51161,52695,49627,-1534,-3.0,50417,-744,-1.45,49627,52695,1399-6-1
494,قمرو,قند مرودشت‌,191,114797,4216404630,38650,36800,36720,-1930,-4.99,38480,-170,-0.44,36720,37890,1399-6-1
495,بنيرو,نيروترانس‌,190,246821,19155777810,81690,77610,77610,-4080,-4.99,80040,-1650,-2.02,77610,77610,1399-6-1
496,تسه9903,امتياز تسهيلات مسكن خرداد99,188,1561,1180080216,720008,756008,756008,36000,5.0,755977,35969,5.0,740000,756008,1399-6-1
497,بمپنا,توليد برق عسلويه  مپنا,188,79208,9791400428,128543,125001,122116,-6427,-5.0,127540,-1003,-0.78,122116,125900,1399-6-1
498,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,184,2225,1658923280,710091,745595,745595,35504,5.0,745583,35492,5.0,720000,745595,1399-6-1
499,دسبحان,سبحان دارو,184,294414,8326027920,29760,28280,28280,-1480,-4.97,29500,-260,-0.87,28280,28280,1399-6-1
500,شفا,سرمايه گذاري شفادارو,183,453449,28871927120,66800,64000,63460,-3340,-5.0,64900,-1900,-2.84,63460,66800,1399-6-1
501,ثپرديس,سرمايه گذاري مسكن پرديس,183,518546,7721668486,15674,14891,14891,-783,-5.0,15547,-127,-0.81,14891,14891,1399-6-1
502,داسوه,داروسازي‌ اسوه‌,182,181176,7532477120,43630,41450,41450,-2180,-5.0,43310,-320,-0.73,41450,43200,1399-6-1
503,زبينا,كشاورزي و دامپروري بينالود,181,128943,8537573916,69696,66212,66212,-3484,-5.0,69070,-626,-0.9,66212,66212,1399-6-1
504,فبيرا,بسته‌ بندي‌ ايران‌,179,2184130,13386532770,6318,6129,6129,-189,-2.99,6188,-130,-2.06,6129,6129,1399-6-1
505,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,176,184689,11340989410,64030,60830,60830,-3200,-5.0,63410,-620,-0.97,60830,66000,1399-6-1
506,سصفها,سيمان‌اصفهان‌,175,56043,7642034720,143200,136070,136040,-7160,-5.0,142100,-1100,-0.77,136040,140000,1399-6-1
507,شصفها,پتروشيمي‌ اصفهان‌,173,116481,12674674684,110725,112800,108511,-2214,-2.0,108869,-1856,-1.68,108511,112800,1399-6-1
508,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,170,629434,14351724634,22137,22801,22801,664,3.0,22600,463,2.09,22801,22801,1399-6-1
509,رمپنا,گروه مپنا (سهامي عام),169,158581,6405086590,42510,40390,40390,-2120,-4.99,42390,-120,-0.28,40390,40390,1399-6-1
510,سشمال,سيمان‌ شمال‌,168,728620,9944548640,14310,13600,13600,-710,-4.96,14170,-140,-0.98,13600,14200,1399-6-1
511,ولانا,شركت ليزينگ آريا دانا,163,534060,13282072200,24146,24870,24870,724,3.0,24613,467,1.93,24870,24870,1399-6-1
512,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,162,66600,71190838900,1080737,1080000,1063175,-17562,-1.63,1068931,-11806,-1.09,1063175,1080000,1399-6-1
513,اخزا815,اسنادخزانه-م15بودجه98-010406,161,278266,201280142001,723179,722000,724729,1550,0.21,723337,158,0.02,720000,725000,1399-6-1
514,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,156,119900,127492349900,1073914,1063175,1063175,-10739,-1.0,1063322,-10592,-0.99,1063175,1067887,1399-6-1
515,اتكاي,بيمه اتكايي ايرانيان,155,1037543,13950584992,13902,13249,13207,-695,-5.0,13770,-132,-0.95,13207,13800,1399-6-1
516,آينده,بازرگاني آينده سازان بهشت پارس,152,301856,7636051232,26628,25297,25297,-1331,-5.0,26093,-535,-2.01,25297,25297,1399-6-1
517,پتاير,ايران‌ تاير,151,87155,9153889650,110550,105030,105030,-5520,-4.99,109490,-1060,-0.96,105030,105030,1399-6-1
518,اخزا808,اسنادخزانه-م8بودجه98-000817,150,124015,100003375197,807868,805010,807860,-8,0.0,806381,-1487,-0.18,803143,809129,1399-6-1
519,چكاوه,صنايع‌كاغذسازي‌كاوه‌,149,121316,4865984760,42220,40110,40110,-2110,-5.0,42000,-220,-0.52,40110,40110,1399-6-1
520,دكوثر,داروسازي‌ كوثر,148,159586,4853010260,32010,30410,30410,-1600,-5.0,31850,-160,-0.5,30410,30410,1399-6-1
521,صايند,صندوق س. گنجينه آينده روشن-د,147,2355180,23781236560,10089,10100,10090,1,0.01,10097,8,0.08,10072,10133,1399-6-1
522,نگين,ص.س. زمين و ساختمان نگين شهرري,147,93563,4733324650,50940,51000,50150,-790,-1.55,50590,-350,-0.69,50000,51000,1399-6-1
523,ثتوسا,س.توسعه و عمران استان اردبيل,141,100645,8349408555,85524,82959,82959,-2565,-3.0,84420,-1104,-1.29,82959,82959,1399-6-1
524,سمتاز,سيمان ممتازان كرمان,138,142283,3446746601,24804,24107,24060,-744,-3.0,24702,-102,-0.41,24060,24804,1399-6-1
525,زقيام,كشت و دام قيام اصفهان,137,268719,11168499078,43749,41562,41562,-2187,-5.0,43235,-514,-1.17,41562,41562,1399-6-1
526,لخانه,لوازم‌ خانگي‌ پارس‌,135,128198,7917040133,63662,61753,61753,-1909,-3.0,62884,-778,-1.22,61753,62000,1399-6-1
527,دشيمي,شيمي‌ داروئي‌ داروپخش‌,135,113673,6868122660,63600,60420,60420,-3180,-5.0,63140,-460,-0.72,60420,60420,1399-6-1
528,تسه9708,امتياز تسهيلات مسكن آبان97,133,2297,1735769883,726421,761000,753220,26799,3.69,755668,29247,4.03,720200,762742,1399-6-1
529,تسه9706,امتياز تسهيلات مسكن شهريور97,132,2242,1641858686,700050,708000,665348,-34702,-4.96,732319,32269,4.61,665048,735052,1399-6-1
530,دقاضي,داروسازي شهيد قاضي,132,18519,1977395029,109176,110000,107995,-1181,-1.08,108933,-243,-0.22,105901,110000,1399-6-1
531,الماس,صندوق س.امين تدبيرگران فردا-س,130,40313,5601305735,136204,142000,136000,-204,-0.15,138945,2741,2.01,135002,143000,1399-6-1
532,گوهر,صندوق سكه طلاي كيان,130,92150,5435107793,61042,58230,59200,-1842,-3.02,58981,-2061,-3.38,58200,59498,1399-6-1
533,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,129,3643180,73592176420,20220,20280,20250,30,0.15,20200,-20,-0.1,20150,20280,1399-6-1
534,اخزا814,اسنادخزانه-م14بودجه98-010318,126,126328,92232157328,729203,727009,730000,797,0.11,730101,898,0.12,692790,734000,1399-6-1
535,وارس,سرمايه گذاري ارس صبا,126,124839,19793926822,163450,158547,158547,-4903,-3.0,158556,-4894,-2.99,158547,163448,1399-6-1
536,قهكمت,قندهكمتان‌,123,158570,9249107730,59690,57560,56710,-2980,-4.99,59430,-260,-0.44,56710,60000,1399-6-1
537,زعف9908پ05,زعفران9908نگين زرين(پ),123,90303,8970107483,97615,97050,99499,1884,1.93,99333,1718,1.76,96000,102144,1399-6-1
538,شپترو,پتروشيمي آبادان,122,305358,2932352874,9900,9603,9603,-297,-3.0,9859,-41,-0.41,9603,9603,1399-6-1
539,تصميم,صندوق س با درآمد ثابت تصميم,118,981517,14488272270,14780,14760,14740,-40,-0.27,14760,-20,-0.14,14730,14810,1399-6-1
540,واحصا,احياء صنايع خراسان,116,370960,6750568902,18755,18193,18193,-562,-3.0,18561,-194,-1.03,18193,18640,1399-6-1
541,تسه9810,امتياز تسهيلات مسكن دي98,116,1923,1418788500,703896,730000,739090,35194,5.0,737800,33904,4.82,730000,739090,1399-6-1
542,غپآذر,شير پگاه آذربايجان شرقي,116,42275,2470623486,61119,58070,58064,-3055,-5.0,60981,-138,-0.23,58064,61900,1399-6-1
543,دكيمي,كيميدارو,116,104447,3355659890,33480,31830,31810,-1670,-4.99,33390,-90,-0.27,31810,35000,1399-6-1
544,تسه9707,امتياز تسهيلات مسكن مهر97,115,1503,1125555820,715089,723010,741000,25911,3.62,748873,33784,4.72,723010,750843,1399-6-1
545,كفرآور,فرآورده هاي سيمان شرق,114,965155,16692355725,16792,17295,17295,503,3.0,17200,408,2.43,17295,17295,1399-6-1
546,نيرو,نيرو سرمايه,114,63966,4589880330,73974,71755,71755,-2219,-3.0,73449,-525,-0.71,71755,71755,1399-6-1
547,فلات,گروه صنايع معادن فلات ايرانيان,113,922922,16775753948,18703,18142,18142,-561,-3.0,18249,-454,-2.43,18142,19000,1399-6-1
548,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,113,170943,12355867227,73852,72600,71637,-2215,-3.0,73293,-559,-0.76,71637,75000,1399-6-1
549,وپسا,س. پتروشيمي ساختمان  خليج فارس,112,1083712,6350552320,6168,5860,5860,-308,-4.99,6065,-103,-1.67,5860,5860,1399-6-1
550,آسام,صندوق س.آرمان سپهر آشنا-م,111,40870,5264845920,129564,129900,126680,-2884,-2.23,128819,-745,-0.58,125210,139990,1399-6-1
