,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,كپشير,پشم‌شيشه‌ايران‌,664,2461745,41066976760,16390,16750,16740,350,2.14,16620,230,1.4,15850,17190,1399-9-5
377,شتولي,تولي‌پرس‌,663,1697202,40004067618,23609,24000,23441,-168,-0.71,23571,-38,-0.16,23137,24081,1399-9-5
378,شپاس,نفت پاسارگاد,658,1426507,26258446471,18528,18420,18395,-133,-0.72,18460,-68,-0.37,17660,18990,1399-9-5
379,دكيمي,كيميدارو,657,1653529,41515208470,22000,24200,25410,3410,15.5,24150,2150,9.77,24200,25410,1399-9-5
380,غپونه,نوش پونه مشهد,648,2437495,45269423396,16479,19000,18500,2021,12.26,18572,2093,12.7,18430,19570,1399-9-5
381,دسبحا,گروه دارويي سبحان,646,2880119,52083235360,17350,16850,18210,860,4.96,18050,700,4.03,16800,18210,1399-9-5
382,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,640,760987,21675753180,28070,28800,28500,430,1.53,28240,170,0.61,27980,28820,1399-9-5
383,واميد,گروه مديريت سرمايه گذاري اميد,638,1368956,51391165850,37460,35600,37150,-310,-0.83,37490,30,0.08,35600,38200,1399-9-5
384,كفرا,فراورده‌ هاي‌ نسوزايران‌,633,764020,38562775740,50130,49310,50100,-30,-0.06,50400,270,0.54,49310,51880,1399-9-5
385,لپارس,پارس‌ الكتريك‌,631,1368669,192243247740,133780,140460,140460,6680,4.99,140460,6680,4.99,140460,140460,1399-9-5
386,حخزر,كشتيراني درياي خزر,622,1547235,37828450298,25417,25600,24220,-1197,-4.71,24778,-639,-2.51,24147,25600,1399-9-5
387,سهگمت,سيمان‌هگمتان‌,619,1433032,31915386250,23240,23100,22100,-1140,-4.91,22630,-610,-2.62,22080,23100,1399-9-5
388,سدبير,س. تدبيرگران فارس وخوزستان,618,2568720,84906651127,31881,32700,33475,1594,5.0,33054,1173,3.68,30500,33475,1399-9-5
389,ما,بيمه  ما,617,12359477,95533713240,7380,7580,7740,360,4.88,7730,350,4.74,7400,7740,1399-9-5
390,سفانو,سيمان فارس نو,615,1523331,44816591090,28120,29060,29520,1400,4.98,29220,1100,3.91,28580,29520,1399-9-5
391,كاريس,صندوق س.سپهر كاريزما-س,614,279491,55475776682,198182,194500,199010,828,0.42,198489,307,0.15,192000,200900,1399-9-5
392,سفاسي,شركت فارسيت اهواز,610,2827443,31090820278,10681,11001,11001,320,3.0,10996,315,2.95,10778,11001,1399-9-5
393,داوه,داروسازي آوه سينا,595,2641003,41405424781,15056,15000,15808,752,4.99,15548,492,3.27,14950,15808,1399-9-5
394,غصينو,صنعتي مينو,594,1543050,90052398000,55581,58360,58360,2779,5.0,58063,2482,4.47,58360,58360,1399-9-5
395,غشاذر,پگاه‌آذربايجان‌غربي‌,591,2186232,41163743490,17970,18860,18860,890,4.95,18710,740,4.12,18020,18860,1399-9-5
396,سشمال,سيمان‌ شمال‌,588,2130231,17471237990,8210,8340,8210,0,0.0,8210,0,0.0,7800,8450,1399-9-5
397,زدشت,كشت و صنعت دشت خرم دره,580,3707888,180284930336,44202,48622,48622,4420,10.0,48622,4420,10.0,48622,48622,1399-9-5
398,پرداخت,به پرداخت ملت,576,982564,43691062270,42650,43800,44780,2130,4.99,44160,1510,3.54,42520,44780,1399-9-5
399,زر,صندوق س.پشتوانه سكه طلاي زر,574,396842,18711801433,48339,47299,47015,-1324,-2.74,47152,-1187,-2.46,47000,47899,1399-9-5
400,سلار,شركت سيمان لارستان,573,1613300,47822314552,29298,30176,30176,878,3.0,29643,345,1.18,28420,30176,1399-9-5
401,كمنگنز,معادن‌منگنزايران‌,568,272698,24497579630,91050,86800,89750,-1300,-1.43,90460,-590,-0.65,86800,92000,1399-9-5
402,بپاس,بيمه پاسارگاد,560,1101929,84027595895,72624,76255,76255,3631,5.0,75384,2760,3.8,76255,76255,1399-9-5
403,ولشرق,ليزينگ ايران و شرق,556,6751617,42319706108,5972,6270,6270,298,4.99,6209,237,3.97,6170,6270,1399-9-5
404,ولملت,واسپاري ملت,539,2191203,22234429350,10110,10110,10150,40,0.4,10130,20,0.2,9900,10400,1399-9-5
405,غپآذر,شير پگاه آذربايجان شرقي,530,973860,48916703830,48527,46130,50953,2426,5.0,50230,1703,3.51,46130,50953,1399-9-5
406,جم پيلن,پلي پروپيلن جم - جم پيلن,525,816011,67214011920,82710,84970,82050,-660,-0.8,82370,-340,-0.41,80600,84970,1399-9-5
407,بساما,بيمه سامان,524,1699964,45440813336,25503,26778,26778,1275,5.0,26569,1066,4.18,25672,26778,1399-9-5
408,سغرب,سيمان‌غرب‌,517,1667766,29570969430,18060,18400,17550,-510,-2.82,17870,-190,-1.05,17320,18400,1399-9-5
409,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,516,16362,9082344000,506,500,560,54,10.67,555,49,9.68,461,590,1399-9-5
410,واعتبار,سرمايه گذاري اعتبار ايران,510,9719650,49763313760,4890,5130,5130,240,4.91,5100,210,4.29,4950,5130,1399-9-5
411,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,500,20824,7778102000,344,354,392,48,13.95,374,30,8.72,333,400,1399-9-5
412,آساس,صندوق س.آسمان آرماني سهام-س,496,355132,58716321894,163594,155952,165000,1406,0.86,165337,1743,1.07,155952,168400,1399-9-5
413,شيراز,پتروشيمي‌شيراز,496,1336747,70641481160,52430,52980,54000,1570,2.99,52730,300,0.57,50260,54160,1399-9-5
414,غشهد,شهد ايران ‌,495,4233337,29077624460,6570,6780,6890,320,4.87,6720,150,2.28,6600,6890,1399-9-5
415,دارو,كارخانجات‌داروپخش‌,494,254057,14383250250,55140,57770,56400,1260,2.29,55530,390,0.71,54000,57770,1399-9-5
416,وكار,بانك‌ كارآفرين‌,493,6850020,25605659610,3770,3830,3710,-60,-1.59,3750,-20,-0.53,3660,3870,1399-9-5
417,كپرور,فرآوري زغال سنگ پروده طبس,493,1135111,47865910260,40702,39000,42737,2035,5.0,42112,1410,3.46,39000,42737,1399-9-5
418,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,483,126700,135627323500,1093734,1080000,1068500,-25234,-2.31,1070460,-23274,-2.13,1060000,1086000,1399-9-5
419,ساينا,صنايع بهداشتي ساينا,483,100294,19199490214,186353,189000,190810,4457,2.39,188161,1808,0.97,186355,195000,1399-9-5
420,مبين,مبين انرژي خليج فارس,481,2199746,48097374800,21860,22190,21730,-130,-0.59,21860,0,0.0,21110,22270,1399-9-5
421,سخاش,سيمان‌خاش‌,476,157331,13565634690,83020,84900,86000,2980,3.59,83810,790,0.95,79000,86960,1399-9-5
422,وپخش,داروپخش‌ (هلدينگ‌,471,330463,42695123310,126580,129890,131900,5320,4.2,128590,2010,1.59,121000,132870,1399-9-5
423,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,468,1049698,57244164020,52060,54000,54660,2600,4.99,54530,2470,4.74,53000,54660,1399-9-5
424,سباقر,سيمان باقران,462,1417992,20126900142,13880,13505,14296,416,3.0,14184,304,2.19,13505,14296,1399-9-5
425,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,458,14074,26797270000,1601,1501,2340,739,46.16,1904,303,18.93,1501,2600,1399-9-5
426,وسلرستا,شركت س استان لرستان,458,18007688,15438786220,890,850,850,-40,-4.49,880,-10,-1.12,850,880,1399-9-5
427,كخاك,صنايع‌خاك‌چيني‌ايران‌,457,670200,27061396570,42050,40020,41500,-550,-1.31,41100,-950,-2.26,39950,41750,1399-9-5
428,افق ملت,صندوق س در سهام افق ملت,455,189938,24636932280,130100,126350,130840,740,0.57,129710,-390,-0.3,126000,131540,1399-9-5
429,گوهر,صندوق سكه طلاي كيان,454,5307809,292351643899,55757,55000,54500,-1257,-2.25,55080,-677,-1.21,54500,55999,1399-9-5
430,وسنا,سرمايه گذاري نيروگاهي ايران,451,1982665,23567025744,12144,11670,11800,-344,-2.83,11887,-257,-2.12,11537,12570,1399-9-5
431,بفجر,فجر انرژي خليج فارس,450,875296,24651768990,28510,28010,28550,40,0.14,28390,-120,-0.42,27350,28800,1399-9-5
432,دسينا,داروسازي‌ سينا,448,1186248,32349978070,26080,27380,27380,1300,4.98,26790,710,2.72,26560,27380,1399-9-5
433,سكارون,سيمان كارون,446,444190,61683975329,134854,138899,138899,4045,3.0,138868,4014,2.98,136000,138899,1399-9-5
434,غمهرا,توليدي‌مهرام‌,444,473157,24400854360,50980,53520,51350,370,0.73,51250,270,0.53,50890,53520,1399-9-5
435,بنو,بيمه تجارت نو,440,24175046,536686021200,18952,22200,22200,3248,17.14,22200,3248,17.14,22200,22200,1399-9-5
436,مارون,پتروشيمي مارون,435,218422,27410716752,126706,123800,125995,-711,-0.56,126368,-338,-0.27,123800,128500,1399-9-5
437,ثعتما,س. ساختماني اعتماد گستر,433,547438,21276060888,37853,38000,38988,1135,3.0,38794,941,2.49,38000,38988,1399-9-5
438,وشهر,بانك شهر,433,11787728,82089737792,6697,6964,6964,267,3.99,6964,267,3.99,6964,6964,1399-9-5
439,تملتح,ح . تامين سرمايه بانك ملت,416,1810099,14480792000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-5
440,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,411,912814,32772283100,36760,36900,36200,-560,-1.52,35900,-860,-2.34,35000,38000,1399-9-5
441,وآرين,شركت توسعه اقتصادي آرين,409,3232159,18593060582,5619,5760,5787,168,2.99,5731,112,1.99,5559,5787,1399-9-5
442,بمپنا,توليد برق عسلويه  مپنا,408,261993,23869280798,87083,90900,91437,4354,5.0,88981,1898,2.18,87020,91437,1399-9-5
443,وبهمن,سرمايه‌گذاري‌بهمن‌,408,7058081,122740028590,16570,17390,17390,820,4.95,17390,820,4.95,17390,17390,1399-9-5
444,دجابر,داروسازي‌ جابرابن‌حيان‌,399,582039,19868726160,34330,33210,34100,-230,-0.67,34250,-80,-0.23,32850,34840,1399-9-5
445,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,393,9468,11404023000,857,980,1350,493,57.53,1204,347,40.49,980,1429,1399-9-5
446,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,391,16799,7865989000,445,435,472,27,6.07,468,23,5.17,435,500,1399-9-5
447,سيستم,همكاران سيستم,390,1608257,48468097770,28820,29090,30260,1440,5.0,30050,1230,4.27,29090,30260,1399-9-5
448,شلعاب,لعابيران‌,388,2672403,20684399220,7380,7740,7740,360,4.88,7530,150,2.03,7740,7740,1399-9-5
449,سكرما,سيمان‌ كرمان‌,379,2121379,29651677980,13870,13870,13770,-100,-0.72,13930,60,0.43,13350,14390,1399-9-5
450,وهنر,گروه توسعه هنر ايران,377,3024267,12262320370,4156,4050,4090,-66,-1.59,4093,-63,-1.52,4032,4150,1399-9-5
451,واحصا,احياء صنايع خراسان,374,1083185,24734932996,23405,23300,23490,85,0.36,22835,-570,-2.44,22703,23499,1399-9-5
452,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,372,141635,29298964023,204337,200003,208499,4162,2.04,206862,2525,1.24,200000,209000,1399-9-5
453,اوان,مبين وان كيش,369,817475,48880803101,58617,60000,60290,1673,2.85,59795,1178,2.01,58380,60500,1399-9-5
454,ثفارس,عمران‌وتوسعه‌فارس‌,362,4577539,33965339380,7070,7420,7420,350,4.95,7290,220,3.11,7420,7420,1399-9-5
455,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,362,15102,3179783000,210,190,220,10,4.76,211,1,0.48,190,240,1399-9-5
456,شزنگ,تجهيزنيروي‌زنگان‌,356,340161,51292537029,143609,150789,150789,7180,5.0,150789,7180,5.0,150789,150789,1399-9-5
457,فنفت,صنايع تجهيزات نفت,353,3080289,41247876099,13282,13500,13680,398,3.0,13391,109,0.82,12884,13680,1399-9-5
458,هجرت,پخش هجرت,351,781500,49685520843,60630,63100,63661,3031,5.0,63166,2536,4.18,60200,63661,1399-9-5
459,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,349,1701189,30944627910,17330,18190,18190,860,4.96,17770,440,2.54,18190,18190,1399-9-5
460,ديران,ايران‌دارو,345,1983332,46370302160,22270,23380,23380,1110,4.98,23090,820,3.68,23380,23380,1399-9-5
461,سجام,مجتمع سيمان غرب آسيا,345,1887735,27032290408,14233,14400,14495,262,1.84,14320,87,0.61,14250,14650,1399-9-5
462,سهرمز,سيمان‌هرمزگان‌,344,1747767,30970575530,16910,17380,17750,840,4.97,17360,450,2.66,17190,17750,1399-9-5
463,فلات,گروه صنايع معادن فلات ايرانيان,339,1724682,25696150175,14855,14420,14962,107,0.72,14899,44,0.3,14410,15254,1399-9-5
464,ضخود1042,اختيارخ خودرو-3000-1399/10/07,336,10745,11918750000,1073,1050,1040,-33,-3.08,1109,36,3.36,1000,1179,1399-9-5
465,خزر,فنرسازي‌زر,336,2067034,40865262180,18830,19770,19770,940,4.99,19480,650,3.45,19770,19770,1399-9-5
466,وسناح,ح. سرمايه گذاري نيروگاهي ايران,332,3134365,29183788926,9595,9308,9308,-287,-2.99,9311,-284,-2.96,9308,9559,1399-9-5
467,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,323,68750,20991437500,321400,305330,305330,-16070,-5.0,313350,-8050,-2.5,305330,305330,1399-9-5
468,كيسون,شركت كيسون,322,4502315,59286483920,13575,13168,13168,-407,-3.0,13168,-407,-3.0,13168,13168,1399-9-5
469,وسديد,گروه ‌صنعتي‌سديد,321,782815,15513044855,20429,19817,19817,-612,-3.0,20128,-301,-1.47,19817,19817,1399-9-5
470,كاسپين,داروسازي كاسپين تامين,317,850746,21794660488,24609,25350,25839,1230,5.0,25028,419,1.7,24503,25839,1399-9-5
471,آكورد,صندوق س. آرمان آتي كوثر-د,307,9774837,288340818092,29481,29498,29508,27,0.09,29498,17,0.06,29485,29518,1399-9-5
472,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,307,66600,71156624900,1094038,1092839,1063444,-30594,-2.8,1068418,-25620,-2.34,1060000,1092839,1399-9-5
473,خلنت,لنت‌ ترمزايران‌,303,158540,12059410670,79590,75620,75620,-3970,-4.99,78650,-940,-1.18,75620,77770,1399-9-5
474,سپ,پرداخت الكترونيك سامان كيش,301,2428365,38950974600,15280,16040,16040,760,4.97,15790,510,3.34,16040,16040,1399-9-5
475,سپاس2,صندوق س. پاداش سهامداري توسعه1,297,29700000,29700000,10109,1,1,-10108,-99.99,1,-10108,-99.99,1,1,1399-9-5
476,فايرا,آلومينيوم‌ايران‌,295,1939436,46507675280,22840,23980,23980,1140,4.99,23720,880,3.85,23980,23980,1399-9-5
477,شلرد,كود شيميايي اوره لردگان,292,4681433,39867083428,8268,8516,8516,248,3.0,8516,248,3.0,8516,8516,1399-9-5
478,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,288,7831,7636589000,947,857,1015,68,7.18,975,28,2.96,830,1016,1399-9-5
479,شفا,سرمايه گذاري شفادارو,285,161312,8580999400,54850,52470,53900,-950,-1.73,54560,-290,-0.53,52470,54840,1399-9-5
480,شپلي,پلي اكريل ايران,284,2441637,16966935513,6747,6949,6949,202,2.99,6897,150,2.22,6949,6949,1399-9-5
481,سبجنو,سيمان‌ بجنورد,282,364339,11881987820,31230,32470,32740,1510,4.84,31540,310,0.99,31550,32790,1399-9-5
482,بايكا,كارخانجات كابلسازي ‌ايران‌,276,513242,23439762140,44340,45670,45670,1330,3.0,45670,1330,3.0,45670,45670,1399-9-5
483,آرمان,بيمه آرمان,276,8721493,77516582084,8630,8888,8888,258,2.99,8888,258,2.99,8887,8888,1399-9-5
484,داسوه,داروسازي‌ اسوه‌,266,461106,12225565540,26050,26400,27000,950,3.65,26160,110,0.42,24750,27110,1399-9-5
485,دارا,صندوق س. دارا الگوريتم-د,264,6083271,60855266192,10001,10005,10011,10,0.1,10004,3,0.03,9999,10011,1399-9-5
486,بالاس,مهندسي ساختمان تاسيسات راه آهن,263,547424,28640676256,49828,52319,52319,2491,5.0,51195,1367,2.74,52319,52319,1399-9-5
487,سامان,بانك سامان,263,4078429,42803112355,9996,10495,10495,499,4.99,10438,442,4.42,10495,10495,1399-9-5
488,لابسا,آبسال‌,256,619791,20958832430,32220,33830,33830,1610,5.0,32840,620,1.92,33000,33830,1399-9-5
489,دكپسول,توليد ژلاتين كپسول ايران,256,819450,30007382355,34881,36625,36625,1744,5.0,35810,929,2.66,36450,36625,1399-9-5
490,حپارسا,توسعه حمل و نقل ريلي پارسيان,252,2560464,81633631753,30388,31300,31907,1519,5.0,31882,1494,4.92,31300,31907,1399-9-5
491,زعف0008پ11,زعفران0008نگين سحرخيز(پ),250,274121,34130030483,123412,124500,124300,888,0.72,124507,1095,0.89,122500,125289,1399-9-5
492,نيرو,نيرو سرمايه,246,609698,26606757338,43174,41879,44469,1295,3.0,43639,465,1.08,41879,44469,1399-9-5
493,نمرينو,ايران‌ مرينوس‌,246,407125,23809795990,55980,58770,58770,2790,4.98,57130,1150,2.05,53200,58770,1399-9-5
494,ثتران,سرمايه گذاري مسكن تهران,241,2759931,13369105764,4614,4844,4844,230,4.98,4676,62,1.34,4844,4844,1399-9-5
495,زنجان,صنايع كشاورزي وكود زنجان,238,3001960,23235170400,7372,7740,7740,368,4.99,7739,367,4.98,7740,7740,1399-9-5
496,دپارس,پارس‌ دارو,237,104285,10990287990,108540,103730,105000,-3540,-3.26,107790,-750,-0.69,103730,108500,1399-9-5
497,وسكرمان,س.سهام عدالت استان كرمان,236,4877626,4982721190,990,1030,1030,40,4.04,990,0,0.0,970,1030,1399-9-5
498,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,235,1769746,69444833040,35680,39240,39240,3560,9.98,39240,3560,9.98,39240,39240,1399-9-5
499,تسه9907,امتياز تسهيلات مسكن مهر99,234,3594,2497135269,729894,703874,693400,-36494,-5.0,694807,-35087,-4.81,693400,726321,1399-9-5
500,قهكمت,قندهكمتان‌,232,4113904,214992623040,49780,52260,52260,2480,4.98,52260,2480,4.98,52260,52260,1399-9-5
501,خصدرا,صنعتي‌ دريايي‌ ايران‌,230,1199809,5922257224,5088,4936,4936,-152,-2.99,5071,-17,-0.33,4936,4936,1399-9-5
502,سبهان,سيمان‌ بهبهان‌,228,178703,9421454650,52300,53400,53000,700,1.34,52380,80,0.15,51160,53400,1399-9-5
503,وآفري,بيمه كارآفرين,227,904607,12676381657,14186,14010,14099,-87,-0.61,14076,-110,-0.78,13762,14396,1399-9-5
504,دروز,داروسازي‌ روزدارو,221,469811,7491410550,16450,16400,16000,-450,-2.74,16370,-80,-0.49,15630,16400,1399-9-5
505,شصفها,پتروشيمي‌ اصفهان‌,218,304823,28373229663,91256,93081,93081,1825,2.0,93081,1825,2.0,93081,93081,1399-9-5
506,كهمدا,شيشه‌ همدان‌,217,3362863,40488870520,11470,12040,12040,570,4.97,11850,380,3.31,12040,12040,1399-9-5
507,ولراز,ليزينگ رازي,212,453583,14334738232,30686,31603,31606,920,3.0,31263,577,1.88,30691,31606,1399-9-5
508,غبهنوش,بهنوش‌ ايران‌,211,498815,38269086800,69750,76720,76720,6970,9.99,73620,3870,5.55,76720,76720,1399-9-5
509,كسرام,پارس‌ سرام‌,205,3658068,26959961160,7020,7370,7370,350,4.99,7190,170,2.42,7370,7370,1399-9-5
510,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,203,62529,5361007940,87810,85010,85980,-1830,-2.08,87580,-230,-0.26,84650,87760,1399-9-5
511,غمارگ,مارگارين‌,203,1156835,37828504500,31150,32700,32700,1550,4.98,32050,900,2.89,32700,32700,1399-9-5
512,وحافظ,بيمه حافظ,199,433298,23554945876,56043,54362,54362,-1681,-3.0,54362,-1681,-3.0,54362,54362,1399-9-5
513,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,194,10773,2416100000,199,199,231,32,16.08,224,25,12.56,199,250,1399-9-5
514,زفكا,كشت و دامداري فكا,187,1524151,78150842525,48834,51275,51275,2441,5.0,51275,2441,5.0,51275,51275,1399-9-5
515,قشهد,شهد,185,309103,8997657750,28760,28800,29300,540,1.88,28820,60,0.21,28020,29490,1399-9-5
516,سيمرغ,سيمرغ,184,677305,11053617600,15550,16320,16320,770,4.95,15710,160,1.03,16320,16320,1399-9-5
517,گپارس,امور رفاهي كارگزاران پارس,181,108341,13652934938,127118,125000,130931,3813,3.0,126324,-794,-0.62,123305,130931,1399-9-5
518,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,179,741646,23245410578,29851,31343,31343,1492,5.0,31343,1492,5.0,31343,31343,1399-9-5
519,سصوفي,سيمان‌ صوفيان‌,176,465344,6533429760,13380,14040,14040,660,4.93,13460,80,0.6,14040,14040,1399-9-5
520,بهپاك,صنعتي بهپاك,174,1608371,61026420853,36137,37943,37943,1806,5.0,37876,1739,4.81,37943,37943,1399-9-5
521,پخش,پخش البرز,173,1446857,57428648044,37802,39692,39692,1890,5.0,39682,1880,4.97,39692,39692,1399-9-5
522,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,172,6328,7745035000,1164,1294,1201,37,3.18,1224,60,5.15,1141,1319,1399-9-5
523,زشريف,كشت وصنعت شريف آباد,171,856628,19709297024,21913,23008,23008,1095,5.0,22300,387,1.77,23008,23008,1399-9-5
524,سيدكو,سرمايه گذاري توسعه صنايع سيمان,167,2414000,18563660000,7330,7690,7690,360,4.91,7450,120,1.64,7690,7690,1399-9-5
525,لبوتان,گروه‌صنعتي‌بوتان‌,166,345954,22815666300,62810,65950,65950,3140,5.0,64150,1340,2.13,65950,65950,1399-9-5
526,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,166,7581,2832685000,362,360,390,28,7.73,374,12,3.31,320,400,1399-9-5
527,صايند,صندوق س. گنجينه آينده روشن-د,162,3191910,32199422940,10053,10065,10100,47,0.47,10088,35,0.35,10060,10103,1399-9-5
528,وتعاون,بيمه  تعاون,162,4473098,29329889742,6380,6499,6571,191,2.99,6557,177,2.77,6321,6571,1399-9-5
529,فلامي,لاميران‌,161,297275,11201322000,35890,37680,37680,1790,4.99,36250,360,1.0,37680,37680,1399-9-5
530,وسهمدا,شركت س استان همدان,158,2973005,2587922340,900,870,890,-10,-1.11,900,0,0.0,860,900,1399-9-5
531,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,158,408826,3536344900,9100,8650,8650,-450,-4.95,9070,-30,-0.33,8650,8650,1399-9-5
532,تسه9906,امتياز تسهيلات مسكن شهريور99,156,2191,1544718170,726442,690120,690120,-36322,-5.0,705029,-21413,-2.95,690120,730000,1399-9-5
533,ياقوت,صندوق س ياقوت آگاه-ثابت,152,3640029,41394328433,11358,11350,11390,32,0.28,11372,14,0.12,11345,11390,1399-9-5
534,سخزر,سيمان‌ خزر,150,300139,7563502800,24000,25200,25200,1200,5.0,24160,160,0.67,25200,25200,1399-9-5
535,زكشت,كشاورزي مكانيزه اصفهان كشت,147,559749,17334307032,29494,30968,30968,1474,5.0,29946,452,1.53,30968,30968,1399-9-5
536,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,146,21300,22788689700,1089921,1082404,1062000,-27921,-2.56,1069891,-20030,-1.84,1060001,1082404,1399-9-5
537,سقاين,سيمان‌ قائن‌,145,143923,5734273670,39740,40000,39550,-190,-0.48,39750,10,0.03,39350,41260,1399-9-5
538,دسبحان,سبحان دارو,145,1251620,25370337400,19310,20270,20270,960,4.97,19740,430,2.23,20270,20270,1399-9-5
539,تسه9709,امتياز تسهيلات مسكن آذر97,142,1777,1178110638,695069,661000,665000,-30069,-4.33,662977,-32092,-4.62,660316,699998,1399-9-5
540,ددام,داروسازي زاگرس فارمد پارس,142,801681,10590206010,12590,13210,13210,620,4.92,12710,120,0.95,13210,13210,1399-9-5
541,وجامي,سرمايه گذاري جامي,137,1457065,12699778540,8985,8716,8716,-269,-2.99,8716,-269,-2.99,8716,8716,1399-9-5
542,ضخود1045,اختيارخ خودرو-4500-1399/10/07,135,5592,1694465000,301,309,300,-1,-0.33,303,2,0.66,281,338,1399-9-5
543,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,133,1688255,17811090250,10050,10550,10550,500,4.98,10210,160,1.59,10550,10550,1399-9-5
544,دلر,داروسازي‌ اكسير,133,322052,37406339800,110620,116150,116150,5530,5.0,114230,3610,3.26,116150,116150,1399-9-5
545,ثقزوي,شركت عمران و سازندگي قزوين,129,268821,6913538478,26513,25718,25718,-795,-3.0,26206,-307,-1.16,25718,25718,1399-9-5
546,درهآور,دارويي ره آورد تامين,129,435723,15588861771,34074,35777,35777,1703,5.0,34554,480,1.41,35777,35777,1399-9-5
547,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,127,736,3189859000,4776,4331,4200,-576,-12.06,4334,-442,-9.25,3851,5050,1399-9-5
548,كي بي سي,شركت كي بي سي,126,1535220,44559658675,27643,29025,29025,1382,5.0,28788,1145,4.14,29000,29025,1399-9-5
549,وثنو,سرمايه گذاري ساختماني نوين,126,1194314,16315523554,13011,13661,13661,650,5.0,13523,512,3.94,13661,13661,1399-9-5
550,شاملا,معدني‌ املاح‌  ايران‌,126,63829,3780079020,61030,57980,58870,-2160,-3.54,60880,-150,-0.25,57980,60080,1399-9-5
551,سپاس,صندوق س. پاداش سهامداري توسعه1,125,3316526,33546793055,10109,10112,10111,2,0.02,10115,6,0.06,10110,10118,1399-9-5
552,وسگيلا,شركت س استان گيلان,125,3588066,3092355990,900,860,860,-40,-4.44,900,0,0.0,860,880,1399-9-5
553,اتكاي,بيمه اتكايي ايرانيان,124,1322653,18076698551,13017,13667,13667,650,4.99,13230,213,1.64,13667,13667,1399-9-5
554,ضخود1043,اختيارخ خودرو-3500-1399/10/07,119,3013,2276904000,736,749,710,-26,-3.53,756,20,2.72,700,790,1399-9-5
555,وسرمد,بيمه  سرمد,116,1088152,6882561400,6141,6325,6325,184,3.0,6197,56,0.91,6325,6325,1399-9-5
556,كصدف,كاشي صدف سرام استقلال آباده,115,531629,10397060853,18988,19557,19557,569,3.0,19268,280,1.47,19556,19557,1399-9-5
557,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,115,4986,3366421000,616,700,698,82,13.31,675,59,9.58,600,714,1399-9-5
558,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,115,1551739,33046230805,21273,21348,21379,106,0.5,21296,23,0.11,21257,21379,1399-9-5
559,فنورد,نوردوقطعات‌ فولادي‌,111,282846,49096408680,165320,173580,173580,8260,5.0,172070,6750,4.08,173580,173580,1399-9-5
560,تسه9905,امتياز تسهيلات مسكن مرداد99,110,2534,1865283300,748926,711480,711480,-37446,-5.0,736102,-12824,-1.71,711480,770000,1399-9-5
561,الماس,صندوق س.امين تدبيرگران فردا-س,106,40209,4558620727,113797,115894,113755,-42,-0.04,113373,-424,-0.37,110000,115894,1399-9-5
562,كگهر,سنگ آهن گهرزمين,105,55295,2407378415,41464,43537,43537,2073,5.0,41503,39,0.09,43537,43537,1399-9-5
563,وملت,سرمايه گذاري ملت,105,597273,2588581182,4422,4334,4334,-88,-1.99,4398,-24,-0.54,4334,4334,1399-9-5
564,تسه9904,امتياز تسهيلات مسكن تير99,103,1214,840861393,721944,685847,685847,-36097,-5.0,692637,-29307,-4.06,685847,750000,1399-9-5
565,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,101,46901,4821605820,103210,103000,102300,-910,-0.88,102800,-410,-0.4,102020,103200,1399-9-5
566,اخزا815,اسنادخزانه-م15بودجه98-010406,100,279172,208174052539,740680,741000,747700,7020,0.95,745684,5004,0.68,741000,748000,1399-9-5
