,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,136,578901,13557011580,24090,22890,23160,-930,-3.86,23900,-190,-0.79,22890,24180,1399-8-12
372,اخزا815,اسنادخزانه-م15بودجه98-010406,135,242123,177799865038,733542,733541,735500,1958,0.27,734337,795,0.11,730258,735500,1399-8-12
373,تسه9710,امتياز تسهيلات مسكن دي 97,134,534,430921166,846647,846640,805000,-41647,-4.92,806968,-39679,-4.69,804315,846640,1399-8-12
374,كاسپين,داروسازي كاسپين تامين,130,268816,6340584914,24775,23537,23550,-1225,-4.94,24612,-163,-0.66,23537,24560,1399-8-12
375,آساميد,صندوق س.مشترك آسمان اميد -د,128,5821165,63540428055,10915,10940,10925,10,0.09,10915,0,0.0,10915,10940,1399-8-12
376,فخاس,فولاد خراسان,128,239624,7627844030,33500,31830,31830,-1670,-4.99,33370,-130,-0.39,31830,32480,1399-8-12
377,قهكمت,قندهكمتان‌,126,161750,6949799970,42320,40590,42810,490,1.16,42410,90,0.21,40580,44000,1399-8-12
378,سهگمت,سيمان‌هگمتان‌,124,296816,5611249420,19860,18870,19100,-760,-3.83,19750,-110,-0.55,18870,19100,1399-8-12
379,كخاك,صنايع‌خاك‌چيني‌ايران‌,123,235975,11140291610,49550,47080,47080,-2470,-4.98,49000,-550,-1.11,47080,49240,1399-8-12
380,تسه9803,امتياز تسهيلات مسكن خرداد98,121,1362,1084779338,829331,787865,849990,20659,2.49,796461,-32870,-3.96,787865,849990,1399-8-12
381,شيران,س. صنايع‌شيميايي‌ايران,121,252405,8140061250,33940,32250,32250,-1690,-4.98,33790,-150,-0.44,32250,32250,1399-8-12
382,وسرمد,بيمه  سرمد,118,621326,3474977735,5728,5557,5697,-31,-0.54,5705,-23,-0.4,5557,5728,1399-8-12
383,تسه9712,امتياز تسهيلات مسكن اسفند97,118,900,726569032,849752,808000,807265,-42487,-5.0,807299,-42453,-5.0,807265,808050,1399-8-12
384,تسه9809,امتياز تسهيلات مسكن آذر98,117,1771,1402986166,822742,781605,809990,-12752,-1.55,792200,-30542,-3.71,781605,835900,1399-8-12
385,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,117,880,706445138,842301,800186,807000,-35301,-4.19,802779,-39522,-4.69,800186,820000,1399-8-12
386,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,116,132300,174236718600,1254269,1316982,1316982,62713,5.0,1316982,62713,5.0,1316982,1316982,1399-8-12
387,هاباد912,اختيارف ت آبادا-30100-99/12/12,116,150706,1377452840,8191,9140,9140,949,11.59,9140,949,11.59,9140,9140,1399-8-12
388,ثباغ,شهر سازي و خانه سازي باغميشه,115,527449,17969659981,35862,34069,34069,-1793,-5.0,35209,-653,-1.82,34069,34069,1399-8-12
389,سپاس,صندوق س. پاداش سهامداري توسعه1,111,2627386,26675629971,10150,10152,10150,0,0.0,10153,3,0.03,10150,10159,1399-8-12
390,ضملي1153,اختيارخ فملي-20280-1399/11/05,110,1948,641413000,544,401,419,-125,-22.98,329,-215,-39.52,290,479,1399-8-12
391,اخزا809,اسنادخزانه-م9بودجه98-000923,110,138976,114694809309,824951,830000,825800,849,0.1,825285,334,0.04,823731,830000,1399-8-12
392,دماوند,توليد نيروي برق دماوند,107,65897,4548672219,72659,69027,69027,-3632,-5.0,72442,-217,-0.3,69027,69027,1399-8-12
393,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,105,281164,2064868416,6995,7344,7344,349,4.99,7344,349,4.99,7344,7344,1399-8-12
394,ددام,داروسازي زاگرس فارمد پارس,103,324884,4132740290,13380,12720,12720,-660,-4.93,13320,-60,-0.45,12720,12740,1399-8-12
395,غشهد,شهد ايران ‌,102,653502,3940617060,6340,6030,6030,-310,-4.89,6310,-30,-0.47,6030,6030,1399-8-12
396,تسه9801,امتياز تسهيلات مسكن فروردين98,102,862,703529097,831720,850000,825000,-6720,-0.81,816159,-15561,-1.87,790134,850000,1399-8-12
397,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,100,4852,11303815000,3000,3300,2300,-700,-23.33,2330,-670,-22.33,2003,3300,1399-8-12
398,شپترو,پتروشيمي آبادان,99,1780332,8262520812,4784,4641,4641,-143,-2.99,4722,-62,-1.3,4641,4641,1399-8-12
399,شصفها,پتروشيمي‌ اصفهان‌,98,108805,9487611386,88968,87200,87189,-1779,-2.0,87363,-1605,-1.8,87189,87456,1399-8-12
400,سبزوا,سيمان لار سبزوار,97,499296,3003265440,6331,6015,6015,-316,-4.99,6311,-20,-0.32,6015,6015,1399-8-12
401,سمتاز,سيمان ممتازان كرمان,97,156735,3463006832,21555,22201,22201,646,3.0,21646,91,0.42,21200,22201,1399-8-12
402,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,95,246261,3509219250,14990,14250,14250,-740,-4.94,14930,-60,-0.4,14250,14250,1399-8-12
403,ثجوان,تامين مسكن جوانان,95,380257,2339352464,6471,6148,6285,-186,-2.87,6432,-39,-0.6,6148,6300,1399-8-12
404,اخزا808,اسنادخزانه-م8بودجه98-000817,93,86027,72745078939,842502,840000,844005,1503,0.18,845607,3105,0.37,840000,852000,1399-8-12
405,بذر,صندوق س بذر اميد آفرين-سهام,92,46947,4596820690,99670,98160,98990,-680,-0.68,97920,-1750,-1.76,96430,99970,1399-8-12
406,غويتا,ويتانا,91,129077,6026863284,49149,46692,46692,-2457,-5.0,48806,-343,-0.7,46692,46692,1399-8-12
407,سهرمز,سيمان‌هرمزگان‌,91,353699,5549455110,16220,15410,15410,-810,-4.99,16160,-60,-0.37,15410,16000,1399-8-12
408,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,91,949795,20074107315,21029,20501,21100,71,0.34,21135,106,0.5,20501,21200,1399-8-12
409,سدبير,س. تدبيرگران فارس وخوزستان,90,338503,10707526896,30126,31632,31632,1506,5.0,30428,302,1.0,31632,31632,1399-8-12
410,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,89,182728,7005791520,37224,38340,38340,1116,3.0,37595,371,1.0,38340,38340,1399-8-12
411,وپويا,سرمايه گذاري پويا,88,160647,1700127201,11139,10583,10583,-556,-4.99,11118,-21,-0.19,10583,10583,1399-8-12
412,وبرق,س.کارکنان صنعت برق زنجان وقزوي,88,17492,3549634068,209205,202929,202929,-6276,-3.0,208035,-1170,-0.56,202929,202929,1399-8-12
413,پرداخت,به پرداخت ملت,88,107124,4434933600,43570,41400,41400,-2170,-4.98,43370,-200,-0.46,41400,41400,1399-8-12
414,شفا,سرمايه گذاري شفادارو,85,307084,17635956120,60450,57430,57430,-3020,-5.0,59330,-1120,-1.85,57430,57440,1399-8-12
415,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,82,1275724,10856411240,8950,8510,8510,-440,-4.92,8840,-110,-1.23,8510,8510,1399-8-12
416,قصفها,قنداصفهان‌,81,23084,3464446720,157970,150080,150080,-7890,-4.99,157360,-610,-0.39,150080,150080,1399-8-12
417,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,80,1364,563399000,458,470,351,-107,-23.36,413,-45,-9.83,336,470,1399-8-12
418,هفارس912,اختيارف ت فارس-14576-99/12/13,80,1000000,650000000,33,650,650,617,1869.7,650,617,1869.7,650,650,1399-8-12
419,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,79,797,2104965000,2497,2400,2680,183,7.33,2641,144,5.77,2400,2870,1399-8-12
420,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,79,1041,2264740000,2274,2879,2000,-274,-12.05,2176,-98,-4.31,1991,3000,1399-8-12
421,شرنگي,شيميايي رنگين,78,128941,14033938440,114568,108840,108840,-5728,-5.0,110216,-4352,-3.8,108840,108840,1399-8-12
422,غمهرا,توليدي‌مهرام‌,77,17114,813879270,49670,52000,47190,-2480,-4.99,49630,-40,-0.08,47190,52000,1399-8-12
423,تسه9808,امتياز تسهيلات مسكن آبان98,77,788,627292498,826331,785044,826331,0,0.0,796056,-30275,-3.66,785015,826331,1399-8-12
424,ولصنم,ليزينگ‌صنعت‌ومعدن‌,77,306257,2189737550,7520,7150,7150,-370,-4.92,7500,-20,-0.27,7150,7150,1399-8-12
425,مداران,داده‌پردازي‌ايران‌,76,138685,3101517500,23530,22360,22360,-1170,-4.97,23450,-80,-0.34,22360,22800,1399-8-12
426,غاذر,كشت‌وصنعت‌پياذر,75,100686,7130582520,78680,70820,70820,-7860,-9.99,77430,-1250,-1.59,70820,70820,1399-8-12
427,سقاين,سيمان‌ قائن‌,74,132863,5085787420,40280,38300,38500,-1780,-4.42,40060,-220,-0.55,38270,38700,1399-8-12
428,دقاضي,داروسازي شهيد قاضي,74,153991,13816050581,92352,89582,89590,-2762,-2.99,90469,-1883,-2.04,89582,90144,1399-8-12
429,هترول911,اختيارف ت پترول-14730-99/11/15,74,500000,933000000,1418,1866,1866,448,31.59,1866,448,31.59,1866,1866,1399-8-12
430,ساوه,سيمان ساوه,73,25922,1300273442,52801,50161,50161,-2640,-5.0,52726,-75,-0.14,50161,50161,1399-8-12
431,اخزا811,اسنادخزانه-م11بودجه98-001013,72,237539,194772739228,817423,817000,815100,-2323,-0.28,819961,2538,0.31,814089,825990,1399-8-12
432,واحصا,احياء صنايع خراسان,71,171913,3407659486,19245,19822,19822,577,3.0,19339,94,0.49,19822,19822,1399-8-12
433,شكف,كف,70,219940,17182372620,76592,78123,78123,1531,2.0,78123,1531,2.0,78123,78123,1399-8-12
434,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,68,3071,7489170000,2876,2601,2400,-476,-16.55,2439,-437,-15.19,2300,2800,1399-8-12
435,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,66,182347,1695827100,9780,9300,9300,-480,-4.91,9760,-20,-0.2,9300,9300,1399-8-12
436,خفولا,خدمات فني فولاد يزد,65,62353,1581708551,26151,25367,25367,-784,-3.0,26085,-66,-0.25,25367,25367,1399-8-12
437,وسناح,ح. سرمايه گذاري نيروگاهي ايران,65,114551,1226603451,11032,10702,10702,-330,-2.99,10708,-324,-2.94,10702,10803,1399-8-12
438,تسه9807,امتياز تسهيلات مسكن مهر98,63,549,435471516,826094,784790,791000,-35094,-4.25,793209,-32885,-3.98,784790,807000,1399-8-12
439,تشتادح,ح.صنايع توليدي اشتاد ايران‌,63,209000,2288204500,10339,10959,10959,620,6.0,10948,609,5.89,10339,10959,1399-8-12
440,سرود,سيمان‌شاهرود,62,163002,2236387440,14440,13720,13720,-720,-4.99,14410,-30,-0.21,13720,13720,1399-8-12
441,اخزا812,اسنادخزانه-م12بودجه98-001111,62,154545,124212238021,804826,805102,803943,-883,-0.11,803729,-1097,-0.14,803443,805990,1399-8-12
442,خديزل,بهمن  ديزل,62,450734,18413385368,43002,40852,40852,-2150,-5.0,42123,-879,-2.04,40852,40852,1399-8-12
443,اخزا814,اسنادخزانه-م14بودجه98-010318,61,184320,137205335359,742644,742651,744201,1557,0.21,744387,1743,0.23,742651,745000,1399-8-12
444,تسه9806,امتياز تسهيلات مسكن شهريور98,60,1054,836680622,831433,789862,800000,-31433,-3.78,793815,-37618,-4.52,789862,809000,1399-8-12
445,ياقوت,صندوق س ياقوت آگاه-ثابت,59,951562,10645725991,11178,11181,11200,22,0.2,11188,10,0.09,11180,11200,1399-8-12
446,حفارس,حمل و نقل بين المللي خليج فارس,59,327284,1426958240,4580,4360,4360,-220,-4.8,4570,-10,-0.22,4360,4360,1399-8-12
447,ثامان,سامان‌ گستراصفهان‌,59,93810,1899652500,22500,20250,20250,-2250,-10.0,22400,-100,-0.44,20250,20250,1399-8-12
448,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,56,81265,4098193950,53080,50430,50430,-2650,-4.99,52850,-230,-0.43,50430,50430,1399-8-12
449,غبشهر,صنعتي‌ بهشهر,56,360109,8091649230,23650,22470,22470,-1180,-4.99,23440,-210,-0.89,22470,22470,1399-8-12
450,ولشرق,ليزينگ ايران و شرق,55,1423102,9523398584,7044,6692,6692,-352,-5.0,6972,-72,-1.02,6692,6692,1399-8-12
451,كابگن,توليدي و صنعتي آبگينه‌,54,290405,1416595590,4783,4878,4878,95,1.99,4809,26,0.54,4878,4878,1399-8-12
452,ضخود1045,اختيارخ خودرو-4500-1399/10/07,54,1576,353018000,298,220,236,-62,-20.81,224,-74,-24.83,210,298,1399-8-12
453,وهنر,گروه توسعه هنر ايران,53,1052319,4301880072,4214,4088,4088,-126,-2.99,4185,-29,-0.69,4088,4088,1399-8-12
454,سفانو,سيمان فارس نو,53,27001,793559390,30930,29390,29390,-1540,-4.98,30900,-30,-0.1,29390,29390,1399-8-12
455,جوين,كشت و صنعت جوين,53,345164,6673400776,18771,19334,19334,563,3.0,18946,175,0.93,19334,19334,1399-8-12
456,فزرين,زرين معدن آسيا,53,130234,2300844078,18596,17667,17667,-929,-5.0,18548,-48,-0.26,17667,17667,1399-8-12
457,سپاها,سيمان‌سپاهان‌,53,136111,1107943540,8560,8140,8140,-420,-4.91,8550,-10,-0.12,8140,8140,1399-8-12
458,غنوش,نوش‌ مازندران‌,52,49516,3471566760,73790,70110,70110,-3680,-4.99,73520,-270,-0.37,70110,70110,1399-8-12
459,بهپاك,صنعتي بهپاك,51,81048,2476988976,32170,30562,30562,-1608,-5.0,32083,-87,-0.27,30562,30562,1399-8-12
460,شكبير,پتروشيمي اميركبير,50,68063,3861467914,58480,58480,56726,-1754,-3.0,58397,-83,-0.14,56726,58480,1399-8-12
461,اوصتا,صندوق انديشه ورزان صباتامين -د,49,1070146,17978822155,16859,16652,16885,26,0.15,16800,-59,-0.35,16600,16932,1399-8-12
462,پيزد,مجتمع صنايع لاستيك يزد,49,7809,743979048,100286,95272,95272,-5014,-5.0,100207,-79,-0.08,95272,95272,1399-8-12
463,خصدرا,صنعتي‌ دريايي‌ ايران‌,48,170622,955824444,5775,5602,5602,-173,-3.0,5772,-3,-0.05,5602,5602,1399-8-12
464,وارس,سرمايه گذاري ارس صبا,47,111980,8228066440,71338,73478,73478,2140,3.0,72232,894,1.25,73478,73478,1399-8-12
465,فسرب,ملي‌ سرب‌وروي‌ ايران‌,47,17438,2016007180,121690,115610,115610,-6080,-5.0,121420,-270,-0.22,115610,115610,1399-8-12
466,اخزا818,اسنادخزانه-م18بودجه98-010614,47,41236,29122882827,706749,706000,705600,-1149,-0.16,706249,-500,-0.07,703229,711000,1399-8-12
467,اخزا806,اسنادخزانه-م6بودجه98-000519,46,148726,130820450830,877706,874704,880001,2295,0.26,879607,1901,0.22,874704,884990,1399-8-12
468,وسيلام,شركت س استان ايلام,46,471606,528198720,1240,1120,1120,-120,-9.68,1240,0,0.0,1120,1120,1399-8-12
469,ضفار1122,اختيارخ فارس-11826-1399/11/07,45,1409,6158624000,12300,2700,2050,-10250,-83.33,2185,-10115,-82.24,2001,2800,1399-8-12
470,تسه9805,امتياز تسهيلات مسكن مرداد98,45,433,351147546,852410,852163,809790,-42620,-5.0,810964,-41446,-4.86,809790,852163,1399-8-12
471,ضترا1117,اختيارخ شتران-10000-1399/11/14,45,620,1508994000,3100,2600,2300,-800,-25.81,2434,-666,-21.48,2300,3000,1399-8-12
472,ضخود1046,اختيارخ خودرو-5000-1399/10/07,45,1239,212671000,226,165,200,-26,-11.5,172,-54,-23.89,150,210,1399-8-12
473,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,45,3499,1316953620,396180,376380,376380,-19800,-5.0,395630,-550,-0.14,376380,376380,1399-8-12
474,ضملي1148,اختيارخ فملي-10140-1399/11/05,45,464,1968098000,4527,3800,4200,-327,-7.22,4242,-285,-6.3,3800,4899,1399-8-12
475,زماهان,مجتمع توليد گوشت مرغ ماهان,44,91380,2009446200,23147,21990,21990,-1157,-5.0,23097,-50,-0.22,21990,21990,1399-8-12
476,ثعمرا,عمران و توسعه شاهد,44,249735,4157088810,17522,16646,16646,-876,-5.0,17441,-81,-0.46,16646,16646,1399-8-12
477,اميد,تامين سرمايه اميد,44,396840,4428734400,11740,11160,11160,-580,-4.94,11680,-60,-0.51,11160,11160,1399-8-12
478,دفارا,داروسازي‌ فارابي‌,44,117485,7468521450,66910,63570,63570,-3340,-4.99,66370,-540,-0.81,63570,63570,1399-8-12
479,تصميم,صندوق س با درآمد ثابت تصميم,43,738130,10908861710,14755,14780,14760,5,0.03,14779,24,0.16,14760,14790,1399-8-12
480,ديران,ايران‌دارو,43,209107,3694920690,18590,17670,17670,-920,-4.95,18520,-70,-0.38,17670,17670,1399-8-12
481,ولانا,شركت ليزينگ آريا دانا,43,289520,6186463360,22028,21368,21368,-660,-3.0,21812,-216,-0.98,21368,21368,1399-8-12
482,اخزا820,اسنادخزانه-م20بودجه98-020806,43,210449,122038442724,578696,577800,580000,1304,0.23,579896,1200,0.21,570011,580000,1399-8-12
483,ضفار1125,اختيارخ فارس-17826-1399/11/07,43,863,951530000,551,584,550,-1,-0.18,551,0,0.0,473,649,1399-8-12
484,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,42,23500,30949077000,1256979,1316982,1316982,60003,4.77,1316982,60003,4.77,1316982,1316982,1399-8-12
485,ونيرو,سرمايه‌گذاري‌نيرو,41,132210,588334500,4680,4450,4450,-230,-4.91,4680,0,0.0,4450,4450,1399-8-12
486,ضخود1043,اختيارخ خودرو-3500-1399/10/07,41,1782,905759000,585,580,520,-65,-11.11,508,-77,-13.16,476,580,1399-8-12
487,مرقام,ايران‌ارقام‌,41,66009,1509625830,24070,22870,22870,-1200,-4.99,24030,-40,-0.17,22870,22870,1399-8-12
488,سدشت,صنايع سيمان دشتستان,41,15888,589879300,38090,36810,37500,-590,-1.55,38080,-10,-0.03,36780,39700,1399-8-12
489,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,40,44700,58869095400,1247828,1316982,1316982,69154,5.54,1316982,69154,5.54,1316982,1316982,1399-8-12
490,وتوس,توسعه‌شهري‌توس‌گستر,39,49716,1604335320,33960,32270,32270,-1690,-4.98,33900,-60,-0.18,32270,32270,1399-8-12
491,سخند,صندوق س.سپهرخبرگان نفت-د,38,301400,3056905780,10139,10140,10150,11,0.11,10142,3,0.03,10128,10150,1399-8-12
492,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),37,6445,527970988,79175,83130,83132,3957,5.0,81919,2744,3.47,75217,83133,1399-8-12
493,فجام,جام‌دارو,37,14928,742668000,52360,49750,49750,-2610,-4.98,52320,-40,-0.08,49750,49750,1399-8-12
494,شراز,پالايش نفت شيراز,36,14295,1318242015,97070,92217,92217,-4853,-5.0,96932,-138,-0.14,92217,92217,1399-8-12
495,اخزا816,اسنادخزانه-م16بودجه98-010503,36,39708,28740678404,723934,720555,725999,2065,0.29,723801,-133,-0.02,720300,726001,1399-8-12
496,وگستر,گسترش سرمايه گذاري ايرانيان,36,130444,2576138556,20788,19749,19749,-1039,-5.0,20729,-59,-0.28,19749,19749,1399-8-12
497,ضترا1118,اختيارخ شتران-12000-1399/11/14,36,331,454105000,1904,1850,1300,-604,-31.72,1372,-532,-27.94,1300,1850,1399-8-12
498,كي بي سي,شركت كي بي سي,36,138184,4270852888,32533,30907,30907,-1626,-5.0,32383,-150,-0.46,30907,30907,1399-8-12
499,غمينو,شركت صنايع غذايي مينو شرق,35,83933,1490985812,18698,17764,17764,-934,-5.0,18670,-28,-0.15,17764,17764,1399-8-12
500,غگلستا,شير پاستوريزه پگاه گلستان,34,68286,997248744,15372,14604,14604,-768,-5.0,15355,-17,-0.11,14604,14604,1399-8-12
501,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,33,10238,1030788150,100060,100000,100000,-60,-0.06,100680,620,0.62,100000,102000,1399-8-12
502,وملت,سرمايه گذاري ملت,33,717542,3720455270,5290,5185,5185,-105,-1.98,5250,-40,-0.76,5185,5185,1399-8-12
503,غپونه,نوش پونه مشهد,33,76356,1200163608,16204,15718,15718,-486,-3.0,16174,-30,-0.19,15718,15718,1399-8-12
504,بزاگرس,نيروگاه زاگرس كوثر,33,230933,3275553672,14930,14184,14184,-746,-5.0,14877,-53,-0.35,14184,14184,1399-8-12
505,وبهمن,سرمايه‌گذاري‌بهمن‌,32,595915,7288040450,12870,12230,12230,-640,-4.97,12770,-100,-0.78,12230,12230,1399-8-12
506,اخزا810,اسنادخزانه-م10بودجه98-001006,32,26797,21981895267,824393,824393,820000,-4393,-0.53,820312,-4081,-0.5,817886,824393,1399-8-12
507,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,31,289,313282000,1282,1300,1100,-182,-14.2,1084,-198,-15.44,1000,1300,1399-8-12
508,غپاك,لبنيات‌ پاك‌,31,223226,2752376580,12970,12330,12330,-640,-4.93,12930,-40,-0.31,12330,12330,1399-8-12
509,اعتلا,شركت سرمايه گذاري اعتلاء البرز,31,407701,3857666862,9959,9462,9462,-497,-4.99,9918,-41,-0.41,9462,9462,1399-8-12
510,سفار,سيمان‌فارس‌,30,5270,457119800,91300,86740,86740,-4560,-4.99,91260,-40,-0.04,86740,86740,1399-8-12
511,خريخت,صنايع‌ريخته‌گري‌ايران‌,30,1032150,4933677000,5030,4780,4780,-250,-4.97,5000,-30,-0.6,4780,4780,1399-8-12
512,خمهر,مهركام‌پارس‌,30,115938,796494060,7230,6870,6870,-360,-4.98,7220,-10,-0.14,6870,6870,1399-8-12
513,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29150,1,1,-29149,-100.0,1,-29149,-100.0,1,1,1399-8-12
514,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,29,109577,974455870,9300,8900,8870,-430,-4.62,9290,-10,-0.11,8870,9260,1399-8-12
515,دپارس,پارس‌ دارو,29,103563,10619350020,107930,102540,102540,-5390,-4.99,106690,-1240,-1.15,102540,102540,1399-8-12
516,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,29,292,435943000,1786,1700,1479,-307,-17.19,1493,-293,-16.41,1350,1700,1399-8-12
517,كساپا,سايپاشيشه‌,28,194908,3759775320,20300,19290,19290,-1010,-4.98,20220,-80,-0.39,19290,19290,1399-8-12
518,غفارس,شير پاستوريزه پگاه فارس,28,30998,290265272,9856,9364,9364,-492,-4.99,9853,-3,-0.03,9364,9364,1399-8-12
519,تسه9804,امتياز تسهيلات مسكن تير98,28,332,264000157,835603,793823,793823,-41780,-5.0,795181,-40422,-4.84,793823,800000,1399-8-12
520,وتعاون,بيمه  تعاون,27,227004,1371331164,6227,6041,6041,-186,-2.99,6214,-13,-0.21,6041,6041,1399-8-12
521,پكويرح,ح. كوير تاير,27,553192,6363723000,12020,12000,11500,-520,-4.33,11500,-520,-4.33,11500,12000,1399-8-12
522,شلعاب,لعابيران‌,27,117488,919931040,8240,7830,7830,-410,-4.98,8230,-10,-0.12,7830,7830,1399-8-12
523,نگين,ص.س. زمين و ساختمان نگين شهرري,26,96126,4810850150,50010,50850,50010,0,0.0,50050,40,0.08,50010,50900,1399-8-12
524,شبصير,توليدات پتروشيمي قائد بصير,26,35599,3632272767,107403,102033,102033,-5370,-5.0,106970,-433,-0.4,102033,102033,1399-8-12
525,بميلا,توسعه بازرگاني آهن وفولادميلاد,25,538571,9412605367,18396,17477,17477,-919,-5.0,17929,-467,-2.54,17477,17477,1399-8-12
526,ثتران,سرمايه گذاري مسكن تهران,25,92354,491138572,5597,5318,5318,-279,-4.98,5594,-3,-0.05,5318,5318,1399-8-12
527,دتماد,توليدمواداوليه‌داروپخش‌,25,114126,4943938320,45590,43320,43320,-2270,-4.98,45350,-240,-0.53,43320,43320,1399-8-12
528,شاملا,معدني‌ املاح‌  ايران‌,24,214021,14052618860,69110,65660,65660,-3450,-4.99,68070,-1040,-1.5,65660,65660,1399-8-12
529,پسهند,صنايع‌ لاستيكي‌  سهند,24,33478,1622009100,50990,48450,48450,-2540,-4.98,50900,-90,-0.18,48450,48450,1399-8-12
530,افران,صندوق س افرا نماد پايدار-ثابت,24,59612,711218400,11935,11930,11910,-25,-0.21,11931,-4,-0.03,11910,11940,1399-8-12
531,تكنار,مجتمع معادن مس تكنار,24,12129,1157506857,98384,95433,95433,-2951,-3.0,98207,-177,-0.18,95433,95433,1399-8-12
532,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,23,22185,1611074700,76440,72620,72620,-3820,-5.0,76300,-140,-0.18,72620,72620,1399-8-12
533,زكشت,كشاورزي مكانيزه اصفهان كشت,23,20748,576607668,29253,27791,27791,-1462,-5.0,29235,-18,-0.06,27791,27791,1399-8-12
534,سنوين,سرمايه گذاري اقتصاد نوين,23,104821,1049700362,10104,10104,9902,-202,-2.0,10095,-9,-0.09,9902,10104,1399-8-12
535,الماس,صندوق س.امين تدبيرگران فردا-س,23,2186,240255335,110064,107000,108200,-1864,-1.69,109906,-158,-0.14,107000,111340,1399-8-12
536,قاسم,قاسم ايران,23,17959,228330726,13383,12714,12714,-669,-5.0,13380,-3,-0.02,12714,12714,1399-8-12
537,اخزا721,اسنادخزانه-م21بودجه97-000728,22,141639,120930726979,850621,850629,852000,1379,0.16,853795,3174,0.37,849002,855000,1399-8-12
538,گپارس,امور رفاهي كارگزاران پارس,21,24102,3158470692,127230,131046,131046,3816,3.0,127811,581,0.46,131046,131046,1399-8-12
539,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,21,80,7640000,108,98,66,-42,-38.89,95,-13,-12.04,50,99,1399-8-12
540,داوه,داروسازي آوه سينا,21,28079,442890067,16603,15773,15773,-830,-5.0,16595,-8,-0.05,15773,15773,1399-8-12
541,هصادر912,اختيارف ت صادرات-3750-99/12/23,21,1000000,170000000,18,170,170,152,844.44,170,152,844.44,170,170,1399-8-12
542,شكربن,كربن‌ ايران‌,20,29695,2154372250,76360,72550,72550,-3810,-4.99,76180,-180,-0.24,72550,72550,1399-8-12
543,اخزا813,اسنادخزانه-م13بودجه98-010219,20,30816,23371532518,758154,758161,758661,507,0.07,758422,268,0.04,758161,762000,1399-8-12
544,دكپسول,توليد ژلاتين كپسول ايران,20,43349,1484269760,36042,34240,34240,-1802,-5.0,35985,-57,-0.16,34240,34240,1399-8-12
545,زعف9908پ16,زعفران9908نگين بيرجند(پ),19,3300,261154960,77811,82314,82314,4503,5.79,79138,1327,1.71,74476,82314,1399-8-12
546,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,19,24093,256349520,11190,10640,10640,-550,-4.92,11190,0,0.0,10640,10640,1399-8-12
547,ساراب,سيمان‌ داراب‌,19,41895,478021950,12010,11410,11410,-600,-5.0,12000,-10,-0.08,11410,11410,1399-8-12
548,اخزا821,اسنادخزانه-م21بودجه98-020906,19,9973,5626870761,561691,562000,566600,4909,0.87,564210,2519,0.45,561002,566600,1399-8-12
549,سشمال,سيمان‌ شمال‌,18,52023,473409300,9570,9100,9100,-470,-4.91,9570,0,0.0,9100,9100,1399-8-12
550,سدور,سيمان‌ دورود,18,61391,468413330,8030,7630,7630,-400,-4.98,8030,0,0.0,7630,7630,1399-8-12
551,اخزا804,اسنادخزانه-م4بودجه98-000421,18,22339,19867150060,887912,928000,889101,1189,0.13,889348,1436,0.16,888512,928407,1399-8-12
552,قشهد,شهد,18,74829,2110233100,29680,28200,28200,-1480,-4.99,29610,-70,-0.24,28200,28300,1399-8-12
553,شپاس,نفت پاسارگاد,18,72975,1584579150,22856,21714,21714,-1142,-5.0,22817,-39,-0.17,21714,21714,1399-8-12
554,فنورد,نوردوقطعات‌ فولادي‌,18,50500,7765385000,146450,153770,153770,7320,5.0,147510,1060,0.72,153770,153770,1399-8-12
