,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,كمينا,شيشه سازي مينا,1252,2088065,84320373079,40056,42058,38054,-2002,-5.0,40382,326,0.81,38054,42058,1399-9-22
373,كاذر,فرآورده‌هاي‌نسوزآذر,1251,4564344,107374130130,22660,23790,22640,-20,-0.09,23520,860,3.8,22000,23790,1399-9-22
374,واميد,گروه مديريت سرمايه گذاري اميد,1239,2992668,118413953950,39110,39110,39890,780,1.99,39560,450,1.15,38010,40300,1399-9-22
375,پلاست,كارخانجات توليدي پلاستيران,1239,1514537,64850900587,41596,42843,42843,1247,3.0,42819,1223,2.94,41596,42843,1399-9-22
376,شفارا,پتروشيمي فارابي,1226,12056320,60900869453,4916,5040,5063,147,2.99,5051,135,2.75,4970,5063,1399-9-22
377,تاصيكو,سرمايه گذاري صدرتامين,1200,31631045,382342851270,11530,11530,12100,570,4.94,12090,560,4.86,11410,12100,1399-9-22
378,شگل,گلتاش‌,1197,2537156,73059639590,29320,29320,28020,-1300,-4.43,28800,-520,-1.77,27860,29980,1399-9-22
379,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,1195,2691733,52084157930,19550,20320,18310,-1240,-6.34,19350,-200,-1.02,18010,20450,1399-9-22
380,ركيش,كارت اعتباري ايران كيش,1194,5958278,103648489530,17050,17200,17900,850,4.99,17400,350,2.05,17000,17900,1399-9-22
381,مداران,داده‌پردازي‌ايران‌,1191,3266764,92102482910,26960,28300,27320,360,1.34,28190,1230,4.56,26960,28300,1399-9-22
382,زكشت,كشاورزي مكانيزه اصفهان كشت,1188,3398277,114558963615,32110,33715,33715,1605,5.0,33711,1601,4.99,33298,33715,1399-9-22
383,لخزر,پارس‌ خزر,1169,719910,145220495530,196220,204000,206030,9810,5.0,201720,5500,2.8,196000,206030,1399-9-22
384,جم پيلن,پلي پروپيلن جم - جم پيلن,1164,2638235,234269987660,85420,86100,86990,1570,1.84,88800,3380,3.96,81150,89690,1399-9-22
385,شاروم,پتروشيمي اروميه,1158,723438,21415211676,28193,29602,29602,1409,5.0,28768,575,2.04,29602,29602,1399-9-22
386,غمهراح,ح . توليدي‌مهرام‌,1157,993376,61062142980,56480,60000,62130,5650,10.0,61470,4990,8.83,57100,62130,1399-9-22
387,تيپيكو,سرمايه گذاري دارويي تامين,1155,1238864,74126150630,59600,60880,58830,-770,-1.29,59770,170,0.29,58510,61000,1399-9-22
388,چكارن,كارتن‌ ايران‌,1139,11799651,53090747800,4290,4490,4500,210,4.9,4500,210,4.9,4490,4500,1399-9-22
389,سخزر,سيمان‌ خزر,1110,2069121,61831492040,29340,28150,28800,-540,-1.84,29880,540,1.84,27880,30790,1399-9-22
390,قزوين,كارخانجات‌ قند قزوين‌,1097,1269355,53520252580,42670,43000,41350,-1320,-3.09,42160,-510,-1.2,41350,43520,1399-9-22
391,بايكا,كارخانجات كابلسازي ‌ايران‌,1092,1811235,114554434340,61405,63247,63247,1842,3.0,63247,1842,3.0,63240,63247,1399-9-22
392,دالبر,البرزدارو,1073,2379852,57754390170,24960,24390,23920,-1040,-4.17,24270,-690,-2.76,23800,25680,1399-9-22
393,لوتوس,تامين سرمايه لوتوس پارسيان,1064,2863271,44215416670,15220,15890,15120,-100,-0.66,15400,180,1.18,15100,15890,1399-9-22
394,ساروم,سيمان‌اروميه‌,1061,2113972,60244339140,27920,29290,28280,360,1.29,28500,580,2.08,27170,29290,1399-9-22
395,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,1057,2020344,51155455460,24860,25980,25250,390,1.57,25320,460,1.85,24870,26000,1399-9-22
396,اوان,مبين وان كيش,1057,1154649,71205751364,63328,64399,60162,-3166,-5.0,61669,-1659,-2.62,60162,64399,1399-9-22
397,شرانل,نفت ايرانول,1055,1562611,58460438354,37391,37391,37250,-141,-0.38,37412,21,0.06,36020,38230,1399-9-22
398,ساراب,سيمان‌ داراب‌,1046,4078547,56749212360,14240,13950,13540,-700,-4.92,13910,-330,-2.32,13530,14770,1399-9-22
399,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1044,1198903,40435952220,33350,34870,32630,-720,-2.16,33600,250,0.75,32620,34870,1399-9-22
400,بالبر,كابل‌ البرز,1034,3288453,88291426980,25580,26850,26850,1270,4.96,26850,1270,4.96,26600,26850,1399-9-22
401,كاريس,صندوق س.سپهر كاريزما-س,1031,407540,89323257810,216577,217500,218000,1423,0.66,219177,2600,1.2,214170,221999,1399-9-22
402,كپرور,فرآوري زغال سنگ پروده طبس,1029,1351650,62899748929,45760,47000,45020,-740,-1.62,46536,776,1.7,45010,48000,1399-9-22
403,كاردان,صندوق س تجارت شاخصي كاردان,1027,590438,114226682150,191790,192500,191990,200,0.1,193460,1670,0.87,190900,194990,1399-9-22
404,بخاور,بيمه زندگي خاورميانه,1023,9619995,95817427688,9584,9970,10063,479,5.0,9960,376,3.92,9600,10063,1399-9-22
405,غدشت,دشت‌ مرغاب‌,1020,310824,82770630300,264200,270000,260000,-4200,-1.59,266290,2090,0.79,260000,276000,1399-9-22
406,حپترو,حمل و نقل پتروشيمي( سهامي عام,1013,1845362,54027046480,29990,31460,28500,-1490,-4.97,29280,-710,-2.37,28500,31460,1399-9-22
407,پسهند,صنايع‌ لاستيكي‌  سهند,1009,2094231,93821845090,42840,43980,44980,2140,5.0,44800,1960,4.58,42850,44980,1399-9-22
408,كفرآور,فرآورده هاي سيمان شرق,1008,3599229,70480421334,19027,19597,19390,363,1.91,19582,555,2.92,19200,19597,1399-9-22
409,هرمز,فولاد هرمزگان جنوب,1007,14285230,210135733300,14010,14710,14710,700,5.0,14710,700,5.0,14710,14710,1399-9-22
410,فلامي,لاميران‌,1007,1710153,72486667160,40390,42400,42400,2010,4.98,42390,2000,4.95,41720,42400,1399-9-22
411,درازك,دارويي‌ رازك‌,994,1662961,74767324310,45290,44000,45000,-290,-0.64,44960,-330,-0.73,44000,46880,1399-9-22
412,سجام,مجتمع سيمان غرب آسيا,993,3166446,46449934664,14906,14459,14459,-447,-3.0,14669,-237,-1.59,14459,15250,1399-9-22
413,شاملا,معدني‌ املاح‌  ايران‌,991,1630992,116890234710,68260,71670,71610,3350,4.91,71670,3410,5.0,71600,71670,1399-9-22
414,سكرما,سيمان‌ كرمان‌,980,4117462,72664090510,16880,17720,17720,840,4.98,17650,770,4.56,17200,17720,1399-9-22
415,غالبر,لبنيات‌ كالبر,980,9112960,121882556000,12750,13380,13380,630,4.94,13370,620,4.86,12950,13380,1399-9-22
416,شساخت,مهندسي و ساختمان صنايع نفت,979,4444971,209074098867,45831,47200,47205,1374,3.0,47036,1205,2.63,44457,47205,1399-9-22
417,پكرمان,گروه‌ صنعتي‌ بارز,978,4330155,144737330650,31910,32870,33500,1590,4.98,33430,1520,4.76,31930,33500,1399-9-22
418,بفجر,فجر انرژي خليج فارس,955,1632592,50183470870,30230,31600,30220,-10,-0.03,30550,320,1.06,30220,31600,1399-9-22
419,تكنو,تكنوتار,953,3794899,58514396320,14690,15420,15420,730,4.97,15420,730,4.97,15300,15420,1399-9-22
420,قچار,فراوردههاي غذايي وقند چهارمحال,940,1147993,72754933294,66192,63170,62883,-3309,-5.0,63376,-2816,-4.25,62883,65000,1399-9-22
421,واعتبار,سرمايه گذاري اعتبار ايران,932,9183994,57327100820,6190,6400,6230,40,0.65,6240,50,0.81,6200,6400,1399-9-22
422,فلات,گروه صنايع معادن فلات ايرانيان,929,15423489,263770910728,16290,17104,17104,814,5.0,17102,812,4.98,16700,17104,1399-9-22
423,غسالم,سالمين‌,912,14507950,91835323500,6030,6330,6330,300,4.98,6330,300,4.98,6330,6330,1399-9-22
424,كيان,صندوق س. با درآمد ثابت كيان,897,26149975,687080176106,26242,26275,26279,37,0.14,26275,33,0.13,26266,26280,1399-9-22
425,سغرب,سيمان‌غرب‌,892,2142486,44288220770,21030,22080,20700,-330,-1.57,20710,-320,-1.52,19980,22080,1399-9-22
426,كمنگنز,معادن‌منگنزايران‌,888,494290,49497883570,102590,103800,99820,-2770,-2.7,100140,-2450,-2.39,99700,103800,1399-9-22
427,زپارس,ملي كشت و صنعت و دامپروري پارس,883,753319,68498824010,87050,91400,90950,3900,4.48,90930,3880,4.46,87220,91400,1399-9-22
428,عيار,صندوق س. پشتوانه طلاي مفيد,882,824806,25216204587,31594,31300,30370,-1224,-3.87,30572,-1022,-3.23,30200,31300,1399-9-22
429,سفار,سيمان‌فارس‌,873,655097,67872483920,98700,103630,103630,4930,4.99,103610,4910,4.97,102000,103630,1399-9-22
430,دارا,صندوق س. دارا الگوريتم-د,864,37076665,372916881637,10050,10068,10055,5,0.05,10058,8,0.08,10047,10068,1399-9-22
431,حاريا,كشتيراني آريا,850,3938118,118249354495,28986,30435,29230,244,0.84,30027,1041,3.59,28142,30435,1399-9-22
432,سبهان,سيمان‌ بهبهان‌,850,637688,42731610780,64000,67200,67190,3190,4.98,66460,2460,3.84,65450,67200,1399-9-22
433,وثخوز,سرمايه گذاري و توسعه خوزستان,841,1115185,56076113731,48554,50981,50981,2427,5.0,50284,1730,3.56,46500,50981,1399-9-22
434,كشرق,صنعتي و معدني شمال شرق شاهرود,838,514969,42430227501,81764,84000,81900,136,0.17,82294,530,0.65,78874,85341,1399-9-22
435,خپويش,سازه‌ پويش‌,838,1279118,50885881680,38840,39490,38890,50,0.13,39780,940,2.42,38840,40610,1399-9-22
436,وتوصا,گروه س توسعه صنعتي ايران,828,3762173,63091641210,15980,16770,16770,790,4.94,16770,790,4.94,16770,16770,1399-9-22
437,سفانو,سيمان فارس نو,812,1307167,46983002130,35550,36000,36100,550,1.55,35910,360,1.01,35550,37000,1399-9-22
438,رتاپ,تجارت الكترونيك  پارسيان,804,6963606,54584866850,7480,7500,7850,370,4.95,7840,360,4.81,7500,7850,1399-9-22
439,اطلس,صندوق س.توسعه اندوخته آينده-س,793,182267,39454651492,213854,215800,215519,1665,0.78,216466,2612,1.22,215511,217980,1399-9-22
440,ثاژن,سخت آژند,787,6759813,54488217250,8147,8280,8000,-147,-1.8,8061,-86,-1.06,7985,8280,1399-9-22
441,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,785,383144,72678956570,187450,190000,188360,910,0.49,189690,2240,1.19,188360,191000,1399-9-22
442,قلرست,قند لرستان‌,784,1071725,28221208260,26630,27400,25720,-910,-3.42,26460,-170,-0.64,25700,27400,1399-9-22
443,شيراز,پتروشيمي‌شيراز,783,1005991,59502669340,59940,59940,58120,-1820,-3.04,59460,-480,-0.8,58110,60150,1399-9-22
444,ثعتما,س. ساختماني اعتماد گستر,771,1241272,54472169642,42872,44000,43210,338,0.79,43884,1012,2.36,43000,44158,1399-9-22
445,نيرو,نيرو سرمايه,763,822359,41998360034,49944,51442,51400,1456,2.92,51071,1127,2.26,48600,51442,1399-9-22
446,شنفت,نفت‌ پارس‌,753,758892,45838269260,61290,61000,59800,-1490,-2.43,60620,-670,-1.09,58240,62800,1399-9-22
447,سشمال,سيمان‌ شمال‌,752,3828619,37424706230,9340,9400,9680,340,3.64,9650,310,3.32,9400,9800,1399-9-22
448,غبهار,كشت وصنعت بهاران گلبهار خراسان,744,1772454,83778583218,45891,47267,47267,1376,3.0,47267,1376,3.0,47267,47267,1399-9-22
449,ولصنم,ليزينگ‌صنعت‌ومعدن‌,742,6297658,72870736650,12100,12440,11680,-420,-3.47,11570,-530,-4.38,11500,12440,1399-9-22
450,كساپا,سايپاشيشه‌,741,3080015,89320056340,27620,29000,29000,1380,5.0,29000,1380,5.0,28280,29000,1399-9-22
451,دلر,داروسازي‌ اكسير,738,852721,105373925000,117960,118100,123830,5870,4.98,123570,5610,4.76,118100,123850,1399-9-22
452,سنير,سيمان‌ سفيد ني‌ريز,735,764722,67426099700,84290,85980,88500,4210,4.99,88170,3880,4.6,84500,88500,1399-9-22
453,زر,صندوق س.پشتوانه سكه طلاي زر,720,676061,34865668734,53181,52105,50669,-2512,-4.72,51572,-1609,-3.03,50521,52200,1399-9-22
454,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,691,30178,28313325000,1044,1115,1059,15,1.44,938,-106,-10.15,600,1500,1399-9-22
455,سمايه,بانك سرمايه,687,4094009,34880956680,8272,8520,8520,248,3.0,8520,248,3.0,8520,8520,1399-9-22
456,غويتا,ويتانا,686,2477839,124974765643,48036,50437,50437,2401,5.0,50437,2401,5.0,50437,50437,1399-9-22
457,حخزر,كشتيراني درياي خزر,677,2492128,64966594529,24893,25480,26137,1244,5.0,26069,1176,4.72,25480,26137,1399-9-22
458,اتكاي,بيمه اتكايي ايرانيان,675,2736775,41794453361,15104,15200,15390,286,1.89,15242,138,0.91,14650,15450,1399-9-22
459,وثوق,سرمايه گذاري وثوق امين,658,1828765,22323760783,12448,12500,12075,-373,-3.0,12207,-241,-1.94,12075,12740,1399-9-22
460,آساس,صندوق س.آسمان آرماني سهام-س,656,471045,84971758476,177548,179500,180698,3150,1.77,180390,2842,1.6,178000,181999,1399-9-22
461,سباقر,سيمان باقران,651,2746271,44545920184,15470,16243,16243,773,5.0,16221,751,4.85,15579,16243,1399-9-22
462,نمرينو,ايران‌ مرينوس‌,650,1013723,60906635160,57230,60090,60090,2860,5.0,60080,2850,4.98,58100,60090,1399-9-22
463,قمرو,قند مرودشت‌,648,845049,24431402590,28960,28010,28850,-110,-0.38,28940,-20,-0.07,28010,29700,1399-9-22
464,وسرمد,بيمه  سرمد,645,19282919,150153896507,7417,7787,7787,370,4.99,7787,370,4.99,7660,7787,1399-9-22
465,فنوال,نورد آلومينيوم‌,644,4130865,129709161000,29910,31400,31400,1490,4.98,31400,1490,4.98,31400,31400,1399-9-22
466,وآرين,شركت توسعه اقتصادي آرين,643,4893838,28544422813,5664,5833,5833,169,2.98,5833,169,2.98,5771,5833,1399-9-22
467,قهكمت,قندهكمتان‌,643,782910,41626608020,52380,52620,52420,40,0.08,53030,650,1.24,52420,53990,1399-9-22
468,داسوه,داروسازي‌ اسوه‌,641,923867,27322184380,30270,30440,29200,-1070,-3.53,29880,-390,-1.29,28900,30500,1399-9-22
469,شفا,سرمايه گذاري شفادارو,641,546102,34118162510,62470,61610,60300,-2170,-3.47,62470,0,0.0,60000,63920,1399-9-22
470,وسكرد,شركت س استان كردستان,640,27648488,22506155300,840,810,810,-30,-3.57,830,-10,-1.19,810,830,1399-9-22
471,دپارس,پارس‌ دارو,633,280515,28915538770,104640,104500,102400,-2240,-2.14,103720,-920,-0.88,101520,105970,1399-9-22
472,دمعيار,صندوق س. توازن معيار-د,631,31395549,317173293493,10093,10110,10100,7,0.07,10102,9,0.09,10100,10110,1399-9-22
473,ضخود1044,اختيارخ خودرو-4000-1399/10/07,631,20980,8730530000,448,433,370,-78,-17.41,416,-32,-7.14,362,465,1399-9-22
474,سفاسي,شركت فارسيت اهواز,625,3816771,57488204802,14624,15062,15062,438,3.0,15062,438,3.0,15062,15062,1399-9-22
475,بشهاب,لامپ‌  پارس‌ شهاب‌,596,451050,34535980210,72950,76590,76590,3640,4.99,75330,2380,3.26,74220,76590,1399-9-22
476,افق ملت,صندوق س در سهام افق ملت,591,215266,32166700100,147260,149700,148800,1540,1.05,149430,2170,1.47,147300,151300,1399-9-22
477,ولملت,واسپاري ملت,575,1599210,18146778250,11420,11800,11300,-120,-1.05,11390,-30,-0.26,11010,11860,1399-9-22
478,دكيمي,كيميدارو,573,930848,26799951770,28750,29480,28400,-350,-1.22,28770,20,0.07,28120,29500,1399-9-22
479,وسديد,گروه ‌صنعتي‌سديد,572,8361546,199314172002,23143,23837,23837,694,3.0,23837,694,3.0,23837,23837,1399-9-22
480,سلار,شركت سيمان لارستان,571,1971670,79601084564,38795,40734,40734,1939,5.0,40372,1577,4.06,36880,40734,1399-9-22
481,وسكرمان,س.سهام عدالت استان كرمان,568,23760620,24923178280,1020,1050,1070,50,4.9,1030,10,0.98,1000,1070,1399-9-22
482,سيستم,همكاران سيستم,568,810402,26597409690,31980,32550,32440,460,1.44,32420,440,1.38,32100,33480,1399-9-22
483,بسويچ,پارس‌سويچ‌,566,824908,39829513970,46030,48330,48330,2300,5.0,47740,1710,3.71,47000,48330,1399-9-22
484,كسرام,پارس‌ سرام‌,562,3766146,38226381900,9670,10150,10150,480,4.96,10020,350,3.62,10150,10150,1399-9-22
485,شزنگ,تجهيزنيروي‌زنگان‌,559,283720,54055537943,184995,190544,190544,5549,3.0,190524,5529,2.99,188700,190544,1399-9-22
486,قشهد,شهد,547,547201,16268982650,30250,29840,28950,-1300,-4.3,30080,-170,-0.56,28740,30580,1399-9-22
487,خاور,ايران خودرو ديزل,541,5676979,40227073194,6880,7086,7086,206,2.99,7086,206,2.99,7086,7086,1399-9-22
488,دقاضي,داروسازي شهيد قاضي,539,189506,17883830969,94000,95000,94560,560,0.6,94330,330,0.35,91180,96820,1399-9-22
489,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,531,815596,45895916766,54833,55988,56477,1644,3.0,56273,1440,2.63,55000,56477,1399-9-22
490,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),520,131957,16690194824,126289,126950,125760,-529,-0.42,126482,193,0.15,124030,126950,1399-9-22
491,خراسان,پتروشيمي خراسان,510,504664,37561793580,74150,74150,74250,100,0.13,74350,200,0.27,73500,75670,1399-9-22
492,تاپكيش,تجارت الكترونيك پارسيان كيش,510,2348240,62007625440,25149,26406,26406,1257,5.0,26406,1257,5.0,26406,26406,1399-9-22
493,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,498,580923,23949949288,41301,43366,40400,-901,-2.18,41227,-74,-0.18,39700,43366,1399-9-22
494,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,487,160024,37345651070,229302,229551,230501,1199,0.52,233375,4073,1.78,229551,236500,1399-9-22
495,كاسپين,داروسازي كاسپين تامين,479,641487,19543146784,30614,32100,29501,-1113,-3.64,30556,-58,-0.19,29084,32100,1399-9-22
496,غپآذر,شير پگاه آذربايجان شرقي,479,2324938,141611750784,58031,60932,60210,2179,3.75,60910,2879,4.96,58100,60932,1399-9-22
497,سبجنو,سيمان‌ بجنورد,462,756311,29253211950,36840,38680,38680,1840,4.99,37860,1020,2.77,38500,38680,1399-9-22
498,كي بي سي,شركت كي بي سي,453,4684583,161971527800,32958,34330,34605,1647,5.0,34575,1617,4.91,33500,34605,1399-9-22
499,دروز,داروسازي‌ روزدارو,446,672043,11708693090,17620,18500,17440,-180,-1.02,17570,-50,-0.28,16750,18500,1399-9-22
500,وسيستا,شركت س استان سيستان وبلوچستان,446,18977874,15661867490,860,820,830,-30,-3.49,850,-10,-1.16,820,860,1399-9-22
501,ضملت1128,اختيارخ وبملت-6000-1399/11/28,445,14908,10767212000,681,745,654,-27,-3.96,722,41,6.02,650,789,1399-9-22
502,ساينا,صنايع بهداشتي ساينا,444,82292,17189713910,205218,209560,206800,1582,0.77,206457,1239,0.6,201300,215400,1399-9-22
503,سهرمز,سيمان‌هرمزگان‌,441,1053183,22783343020,21140,22050,21570,430,2.03,21360,220,1.04,20100,22050,1399-9-22
504,زماهان,مجتمع توليد گوشت مرغ ماهان,441,798305,23462982255,27992,29391,29391,1399,5.0,28617,625,2.23,29391,29391,1399-9-22
505,غشوكوح,ح . شوكو پارس,436,7245628,218194968496,29028,30656,30769,1741,6.0,30114,1086,3.74,29030,30769,1399-9-22
506,سقاين,سيمان‌ قائن‌,432,590255,30138385470,48650,51080,51080,2430,4.99,50030,1380,2.84,50450,51080,1399-9-22
507,مفاخر,توسعه فناوري اطلاعات خوارزمي,424,643701,30768657076,47216,48047,45700,-1516,-3.21,47571,355,0.75,45000,49000,1399-9-22
508,وپخش,داروپخش‌ (هلدينگ‌,424,87504,12270252270,145100,145100,139440,-5660,-3.9,143860,-1240,-0.85,139440,145100,1399-9-22
509,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,423,130900,158879429800,1254421,1222332,1209977,-44444,-3.54,1213747,-40674,-3.24,1203000,1222332,1399-9-22
510,گوهر,صندوق سكه طلاي كيان,423,384240,23466877575,61921,61780,60500,-1421,-2.29,61073,-848,-1.37,60151,63600,1399-9-22
511,دتوزيع,توزيع دارو پخش,417,1461932,43393065624,28269,29682,29682,1413,5.0,29437,1168,4.13,29682,29682,1399-9-22
512,لپيام,گسترش صنايع پيام,415,660714,21388621160,31430,32372,32372,942,3.0,32372,942,3.0,32370,32372,1399-9-22
513,كپشير,پشم‌شيشه‌ايران‌,413,1760468,36512106320,19760,20740,20740,980,4.96,20440,680,3.44,20740,20740,1399-9-22
514,دشيري,شيرين دارو,398,213555,35509761220,161523,163500,166368,4845,3.0,166279,4756,2.94,163000,166368,1399-9-22
515,نطرين,عطرين نخ قم,386,2955503,36733946787,11838,12429,12429,591,4.99,12252,414,3.5,12429,12429,1399-9-22
516,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,377,19624,11443599000,1,550,571,570,57000.0,583,582,58200.0,500,700,1399-9-22
517,سخاش,سيمان‌خاش‌,372,136825,13965727750,97210,102070,102070,4860,5.0,98500,1290,1.33,102070,102070,1399-9-22
518,وسلرستا,شركت س استان لرستان,362,11024398,9601438200,910,870,870,-40,-4.4,900,-10,-1.1,870,890,1399-9-22
519,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,353,416713,11421213870,26850,28170,26600,-250,-0.93,26970,120,0.45,26510,28170,1399-9-22
520,ياقوت,صندوق س ياقوت آگاه-ثابت,352,8984919,103864366268,11559,11565,11574,15,0.13,11560,1,0.01,11554,11580,1399-9-22
521,خلنت,لنت‌ ترمزايران‌,351,342744,29430318400,81920,85700,86010,4090,4.99,84140,2220,2.71,85000,86010,1399-9-22
522,درهآور,دارويي ره آورد تامين,345,1273638,55959832806,41845,43937,43937,2092,5.0,43937,2092,5.0,43937,43937,1399-9-22
523,وسنا,سرمايه گذاري نيروگاهي ايران,340,1329689,25315067475,18141,19040,19048,907,5.0,19003,862,4.75,18907,19048,1399-9-22
524,وسفارس,شركت س استان فارس,340,9094374,8912486520,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-22
525,وسگيلا,شركت س استان گيلان,339,10707294,9003507200,880,840,840,-40,-4.55,870,-10,-1.14,840,850,1399-9-22
526,سپاس,صندوق س. پاداش سهامداري توسعه1,331,10624659,106473542758,10007,10039,10025,18,0.18,10021,14,0.14,10009,10039,1399-9-22
527,ولراز,ليزينگ رازي,324,446203,18989060833,40531,42557,42557,2026,5.0,42363,1832,4.52,42556,42557,1399-9-22
528,بمپنا,توليد برق عسلويه  مپنا,323,631308,63020840450,100504,96690,100000,-504,-0.5,99826,-678,-0.67,96690,101980,1399-9-22
529,تسه9907,امتياز تسهيلات مسكن مهر99,323,4270,2560273180,600404,602002,596000,-4404,-0.73,599596,-808,-0.13,578522,610000,1399-9-22
530,حتوكا,حمل‌ونقل‌توكا,309,1060355,24642650200,22140,23240,23240,1100,4.97,22660,520,2.35,23240,23240,1399-9-22
531,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,304,586654,19177245897,31767,32000,32720,953,3.0,32626,859,2.7,32000,32720,1399-9-22
532,معيار,سرمايه گذاري معيار صنعت پارس,300,380971,11409319508,28797,29948,29948,1151,4.0,29948,1151,4.0,29948,29948,1399-9-22
533,سيمرغ,سيمرغ,295,1850098,36520934520,18800,19740,19740,940,5.0,19450,650,3.46,19740,19740,1399-9-22
534,دبالك,مواد اوليه دارويي البرز بالك,294,1209512,25648911472,20197,21206,21206,1009,5.0,20690,493,2.44,21206,21206,1399-9-22
535,پلوله,گازلوله‌,288,905047,16504125432,18075,18255,18255,180,1.0,18236,161,0.89,17895,18255,1399-9-22
536,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,281,105200,127372674900,1254748,1220000,1205555,-49193,-3.92,1210767,-43981,-3.51,1196000,1220000,1399-9-22
537,پارسيان,بيمه پارسيان,276,5487610,89887051800,15600,16380,16380,780,5.0,16380,780,5.0,16380,16380,1399-9-22
538,گپارس,امور رفاهي كارگزاران پارس,273,97107,13243658943,135691,139761,135000,-691,-0.51,136146,455,0.34,131621,139761,1399-9-22
539,ثنور,سرمايه گذاري كوه نور,272,2785605,22312696050,7777,8010,8010,233,3.0,8010,233,3.0,8010,8010,1399-9-22
540,فروس,فروسيليس‌ ايران‌,270,2178137,12066878980,5280,5540,5540,260,4.92,5340,60,1.14,5540,5540,1399-9-22
541,شپترو,پتروشيمي آبادان,268,5408624,29401280064,5178,5436,5436,258,4.98,5436,258,4.98,5436,5436,1399-9-22
542,غگلستا,شير پاستوريزه پگاه گلستان,264,689344,14724764131,20750,21750,21650,900,4.34,20925,175,0.84,21004,21750,1399-9-22
543,كفرا,فراورده‌ هاي‌ نسوزايران‌,262,1251519,79696729920,60650,63680,63680,3030,5.0,63680,3030,5.0,63680,63680,1399-9-22
544,سخواف,سيمان مجد خواف,247,1543369,23082626764,14244,14956,14956,712,5.0,14956,712,5.0,14956,14956,1399-9-22
545,دكپسول,توليد ژلاتين كپسول ايران,247,1343286,61698469266,43744,45931,45931,2187,5.0,45931,2187,5.0,45931,45931,1399-9-22
546,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,245,1090002,7172213050,6000,6600,6400,400,6.67,6580,580,9.67,6400,6600,1399-9-22
547,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,244,738210,25249734840,35261,34204,34204,-1057,-3.0,34204,-1057,-3.0,34204,34204,1399-9-22
548,فنرژي,گسترش صنايع انرژي آذرآب,241,879873,9361056500,10346,10757,10759,413,3.99,10613,267,2.58,10202,10759,1399-9-22
549,خنصير,مهندسي‌نصيرماشين‌,234,1146556,63920497000,53100,55750,55750,2650,4.99,55750,2650,4.99,55750,55750,1399-9-22
550,سرود,سيمان‌شاهرود,233,2547819,44714223450,16720,17550,17550,830,4.96,17430,710,4.25,17550,17550,1399-9-22
551,غگلپا,شير پاستوريزه پگاه گلپايگان,231,296298,23577024456,75783,79572,79572,3789,5.0,77485,1702,2.25,79572,79572,1399-9-22
552,فوكا,فولاد كاويان,229,2669253,48815298864,18853,18288,18288,-565,-3.0,18288,-565,-3.0,18288,18288,1399-9-22
553,صايند,صندوق س. گنجينه آينده روشن-د,228,3887150,38806015050,9989,10008,9970,-19,-0.19,9983,-6,-0.06,9950,10008,1399-9-22
554,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,224,6519,4488036000,484,500,655,171,35.33,688,204,42.15,500,759,1399-9-22
555,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,215,707065,11970610450,16130,16930,16930,800,4.96,16310,180,1.12,16930,16930,1399-9-22
556,غدام,خوراك‌  دام‌ پارس‌,213,75281,26484608610,335060,351810,351810,16750,5.0,343510,8450,2.52,351810,351810,1399-9-22
557,زگلدشت,كشت و دام گلدشت نمونه اصفهان,209,146208,7659978955,51321,53400,52499,1178,2.3,51482,161,0.31,51520,53400,1399-9-22
558,خديزل,بهمن  ديزل,207,3078054,171321407586,53009,55659,55659,2650,5.0,55659,2650,5.0,55659,55659,1399-9-22
559,تسه9711,امتياز تسهيلات مسكن بهمن 97,206,2080,1235241281,593104,592000,591002,-2102,-0.35,593866,762,0.13,563449,620000,1399-9-22
560,تسه9906,امتياز تسهيلات مسكن شهريور99,206,3682,2217938252,608731,602000,609900,1169,0.19,602373,-6358,-1.04,585000,639167,1399-9-22
561,شغدير,پتروشيمي غدير,205,922134,71908009320,74267,77980,77980,3713,5.0,77980,3713,5.0,77980,77980,1399-9-22
562,تسه9904,امتياز تسهيلات مسكن تير99,205,2359,1433608689,613860,583522,591000,-22860,-3.72,607719,-6141,-1.0,583522,644553,1399-9-22
