,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,60,148177,5564046350,38310,37550,37550,-760,-1.98,38220,-90,-0.23,37550,37550,1399-12-20
372,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,60,2410,1906020000,825,760,766,-59,-7.15,791,-34,-4.12,760,800,1399-12-20
373,اخزا903,اسنادخزانه-م3بودجه99-011110,59,290413,200642741854,689401,689401,691743,2342,0.34,690888,1487,0.22,689104,692000,1399-12-20
374,وساپا,سرمايه‌گذاري‌ سايپا,59,912883,5659874600,6320,6200,6200,-120,-1.9,6310,-10,-0.16,6200,6200,1399-12-20
375,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,59,574,1751418000,3152,2750,3090,-62,-1.97,3051,-101,-3.2,2750,3455,1399-12-20
376,غديس,پاكديس,58,348056,4632973416,13582,13311,13311,-271,-2.0,13556,-26,-0.19,13311,13311,1399-12-20
377,قجامح,ح.فرآورده غذايي وقندتربت‌جام,58,233989,1465941085,6392,6265,6265,-127,-1.99,6265,-127,-1.99,6265,6265,1399-12-20
378,زملارد,كشاورزي و دامپروري ملارد شير,58,153202,5494130124,36593,35862,35862,-731,-2.0,36510,-83,-0.23,35862,35862,1399-12-20
379,شجم,صنايع پتروشيمي تخت جمشيد,58,306929,2971379649,9878,9681,9681,-197,-1.99,9855,-23,-0.23,9681,9681,1399-12-20
380,فسرب,ملي‌ سرب‌وروي‌ ايران‌,58,11773,962207290,83390,81730,81730,-1660,-1.99,83360,-30,-0.04,81730,81730,1399-12-20
381,زگلدشت,كشت و دام گلدشت نمونه اصفهان,56,23422,1022159502,44531,43641,43641,-890,-2.0,44512,-19,-0.04,43641,43641,1399-12-20
382,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,55,1319,2328906000,1966,1849,1889,-77,-3.92,1766,-200,-10.17,1730,1980,1399-12-20
383,خفناور,مهندسي صنعتي روان فن آور,55,454947,23543507250,52806,51750,51750,-1056,-2.0,51750,-1056,-2.0,51750,51750,1399-12-20
384,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,54,12800,13322911600,1029323,1039000,1035000,5677,0.55,1040852,11529,1.12,1035000,1046995,1399-12-20
385,اخزا808,اسنادخزانه-م8بودجه98-000817,54,50082,44095695957,880404,879995,880300,-104,-0.01,880470,66,0.01,879995,880500,1399-12-20
386,تسه9809,امتياز تسهيلات مسكن آذر98,53,315,182751976,562576,534888,590704,28128,5.0,580165,17589,3.13,534888,590704,1399-12-20
387,ملت,بيمه ملت,53,508472,8415211600,16880,16550,16550,-330,-1.95,16820,-60,-0.36,16550,16550,1399-12-20
388,شرنگي,شيميايي رنگين,53,14208,3108127872,212388,218759,218759,6371,3.0,213320,932,0.44,218759,218759,1399-12-20
389,قصفها,قنداصفهان‌,52,5998,957340780,162860,159610,159610,-3250,-2.0,162800,-60,-0.04,159610,159610,1399-12-20
390,كوثر,بيمه كوثر,51,105452,1524097756,14747,14453,14453,-294,-1.99,14738,-9,-0.06,14453,14453,1399-12-20
391,چدن,توليدي چدن سازان,51,78564,1919318520,24920,24430,24430,-490,-1.97,24900,-20,-0.08,24430,24430,1399-12-20
392,تسه9806,امتياز تسهيلات مسكن شهريور98,51,569,327934723,557642,530000,585524,27882,5.0,576335,18693,3.35,530000,585524,1399-12-20
393,بخاور,بيمه زندگي خاورميانه,51,342855,2378042280,7077,6936,6936,-141,-1.99,7070,-7,-0.1,6936,6936,1399-12-20
394,تبرك,گروه كارخانجات صنعتي تبرك,51,71950,1200989400,17032,16692,16692,-340,-2.0,17024,-8,-0.05,16692,16692,1399-12-20
395,ضخود2008,اختيارخ خودرو-3500-1400/02/08,51,2109,109617000,55,44,48,-7,-12.73,52,-3,-5.45,44,55,1399-12-20
396,تاپكيش,تجارت الكترونيك پارسيان كيش,50,540934,10235553148,19308,18922,18922,-386,-2.0,19220,-88,-0.46,18922,18922,1399-12-20
397,گنجين,صندوق س. گنجينه يكم آويد-د,50,157234,1947637530,12381,12390,12388,7,0.06,12387,6,0.05,12384,12390,1399-12-20
398,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,50,190163,886159580,4750,4660,4660,-90,-1.89,4750,0,0.0,4660,4660,1399-12-20
399,تسه9808,امتياز تسهيلات مسكن آبان98,50,429,245732564,553170,525559,580828,27658,5.0,572803,19633,3.55,525559,580828,1399-12-20
400,كارين,صندوق س نگين سامان-ثابت,50,1308051,13233222998,10110,10118,10118,8,0.08,10117,7,0.07,10115,10118,1399-12-20
401,تكنو,تكنوتار,49,213655,4879880200,23300,22840,22840,-460,-1.97,23250,-50,-0.21,22840,22840,1399-12-20
402,ضملت3001,اختيارخ وبملت-3500-1400/03/19,49,801,543395000,623,580,671,48,7.7,678,55,8.83,580,780,1399-12-20
403,اتكام,شركت بيمه اتكايي امين,48,173505,848443662,4989,4890,4890,-99,-1.98,4987,-2,-0.04,4890,4891,1399-12-20
404,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,48,7400,7698771900,1028866,1027666,1033000,4134,0.4,1040375,11509,1.12,1027666,1044000,1399-12-20
405,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,48,280028,1565356520,5700,5590,5590,-110,-1.93,5700,0,0.0,5590,5590,1399-12-20
406,فزرين,زرين معدن آسيا,48,50603,1382878784,27885,27328,27328,-557,-2.0,27869,-16,-0.06,27328,27328,1399-12-20
407,فاذر,صنايع‌ آذرآب‌,47,79189,1915581910,24680,24190,24190,-490,-1.99,24660,-20,-0.08,24190,24190,1399-12-20
408,ثفارس,عمران‌وتوسعه‌فارس‌,47,312984,3145489200,10250,10050,10050,-200,-1.95,10240,-10,-0.1,10050,10050,1399-12-20
409,زپارس,ملي كشت و صنعت و دامپروري پارس,47,26906,4517248340,171310,167890,167890,-3420,-2.0,170990,-320,-0.19,167890,167890,1399-12-20
410,حكشتيح,ح . كشتيراني ج. ا. ا,47,222808,3587846430,16700,16600,16040,-660,-3.95,16100,-600,-3.59,16040,16600,1399-12-20
411,شكلر,نيروكلر,47,43353,2207534760,51950,50920,50920,-1030,-1.98,51900,-50,-0.1,50920,50920,1399-12-20
412,سقاين,سيمان‌ قائن‌,46,209312,15775845440,76900,75370,75370,-1530,-1.99,76400,-500,-0.65,75370,75370,1399-12-20
413,وكار,بانك‌ كارآفرين‌,46,486986,1183375980,2470,2430,2430,-40,-1.62,2470,0,0.0,2430,2430,1399-12-20
414,ولساپا,ليزينگ رايان‌ سايپا,46,577022,2071508980,3660,3590,3590,-70,-1.91,3660,0,0.0,3590,3590,1399-12-20
415,كبافق,معادن‌ بافق‌,45,13163,701982790,54410,53330,53330,-1080,-1.98,54390,-20,-0.04,53330,53330,1399-12-20
416,كسعدي,كاشي‌ سعدي‌,45,308043,6601361490,21860,21430,21430,-430,-1.97,21800,-60,-0.27,21430,21430,1399-12-20
417,اوصتا,صندوق انديشه ورزان صباتامين -د,45,584501,10551963358,18050,18060,18052,2,0.01,18053,3,0.02,18052,18060,1399-12-20
418,ثنور,سرمايه گذاري كوه نور,44,121875,1168781250,9989,9590,9590,-399,-3.99,9964,-25,-0.25,9590,9590,1399-12-20
419,فالوم,آلومتك‌,44,52316,2072812236,40429,39621,39621,-808,-2.0,40345,-84,-0.21,39621,39621,1399-12-20
420,خاور,ايران خودرو ديزل,43,322983,1894295295,5984,5865,5865,-119,-1.99,5972,-12,-0.2,5865,5865,1399-12-20
421,سرود,سيمان‌شاهرود,43,421063,8286519840,20080,19680,19680,-400,-1.99,20010,-70,-0.35,19680,19680,1399-12-20
422,ما,بيمه  ما,43,305772,2305720880,7690,7550,7540,-150,-1.95,7680,-10,-0.13,7540,7550,1399-12-20
423,تسه9807,امتياز تسهيلات مسكن مهر98,43,503,286493895,553660,545000,581343,27683,5.0,569570,15910,2.87,545000,581343,1399-12-20
424,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,41,494100,5271887470,10663,10669,10672,9,0.08,10670,7,0.07,10668,10672,1399-12-20
425,زماهان,مجتمع توليد گوشت مرغ ماهان,41,217345,4443618525,20862,20445,20445,-417,-2.0,20824,-38,-0.18,20445,20445,1399-12-20
426,دانا,بيمه دانا,41,321179,2122993190,6740,6610,6610,-130,-1.93,6730,-10,-0.15,6610,6610,1399-12-20
427,تسه9804,امتياز تسهيلات مسكن تير98,40,556,333621761,580522,609548,609548,29026,5.0,600039,19517,3.36,575555,609548,1399-12-20
428,سشمال,سيمان‌ شمال‌,40,205283,2492135620,12380,12140,12140,-240,-1.94,12370,-10,-0.08,12140,12140,1399-12-20
429,ريشمك,توليد و صادرات ريشمك,40,44655,2325766365,53145,52083,52083,-1062,-2.0,53093,-52,-0.1,52083,52083,1399-12-20
430,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,40,82239,2122588590,26330,25810,25810,-520,-1.97,26310,-20,-0.08,25810,25810,1399-12-20
431,سخند,صندوق س.سپهرخبرگان نفت-د,39,964370,9668081070,10024,10025,10030,6,0.06,10025,1,0.01,10025,10030,1399-12-20
432,فنورد,نوردوقطعات‌ فولادي‌,37,2937,568808790,197620,193670,193670,-3950,-2.0,197570,-50,-0.03,193670,193670,1399-12-20
433,زنجان,صنايع كشاورزي وكود زنجان,37,46718,424526466,9465,9087,9087,-378,-3.99,9457,-8,-0.08,9087,9087,1399-12-20
434,گدنا,تهيه توزيع غذاي دنا آفرين فدك,37,24720,828663840,34206,33522,33522,-684,-2.0,34194,-12,-0.04,33522,33522,1399-12-20
435,رتكو,كنترل‌خوردگي‌تكين‌كو,37,801733,15048528410,19150,18770,18770,-380,-1.98,19030,-120,-0.63,18770,18770,1399-12-20
436,اخزا815,اسنادخزانه-م15بودجه98-010406,37,49988,38736126962,772289,772400,775001,2712,0.35,774908,2619,0.34,772400,776400,1399-12-20
437,غويتا,ويتانا,36,60400,1088287200,18385,18018,18018,-367,-2.0,18377,-8,-0.04,18018,18018,1399-12-20
438,سخاش,سيمان‌خاش‌,36,25592,3974437600,158460,155300,155300,-3160,-1.99,158190,-270,-0.17,155300,155300,1399-12-20
439,سمتاز,سيمان ممتازان كرمان,36,159338,3077772808,18754,19316,19316,562,3.0,18835,81,0.43,19316,19316,1399-12-20
440,ثروتم,صندوق س. ثروت آفرين پارسيان-س,36,32610,2410344750,74575,74400,73500,-1075,-1.44,73914,-661,-0.89,73100,74400,1399-12-20
441,دمعيار,صندوق س. توازن معيار-د,35,1114877,11246385374,10088,10090,10088,0,0.0,10088,0,0.0,10083,10094,1399-12-20
442,لپارس,پارس‌ الكتريك‌,35,43177,4126425890,97520,95570,95570,-1950,-2.0,97350,-170,-0.17,95570,95570,1399-12-20
443,ثرود,سرمايه‌گذاري مسكن زاينده رود,34,125533,2204610546,17920,17562,17562,-358,-2.0,17904,-16,-0.09,17562,17562,1399-12-20
444,فروس,فروسيليس‌ ايران‌,34,158501,752879750,4840,4750,4750,-90,-1.86,4840,0,0.0,4750,4750,1399-12-20
445,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,34,18072,789023520,44550,43660,43660,-890,-2.0,44540,-10,-0.02,43660,43660,1399-12-20
446,اخزا818,اسنادخزانه-م18بودجه98-010614,34,39536,29605447650,748867,745272,748101,-766,-0.1,748823,-44,-0.01,745272,751000,1399-12-20
447,اخزا713,اسنادخزانه-م13بودجه97-000518,33,43842,40452963470,922020,922500,923832,1812,0.2,922699,679,0.07,922000,923920,1399-12-20
448,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,33,119789,339002870,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-20
449,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,33,1109,671493000,615,665,600,-15,-2.44,605,-10,-1.63,600,690,1399-12-20
450,قثابت,قند ثابت‌ خراسان‌,33,12140,826369800,69450,68070,68070,-1380,-1.99,69430,-20,-0.03,68070,68070,1399-12-20
451,تكمبا,كمباين‌ سازي‌ ايران‌,33,375763,2855798800,7750,7600,7600,-150,-1.94,7740,-10,-0.13,7600,7600,1399-12-20
452,نمرينو,ايران‌ مرينوس‌,32,10263,868865580,86380,84660,84660,-1720,-1.99,86350,-30,-0.03,84660,84660,1399-12-20
453,كساپا,سايپاشيشه‌,32,88536,3430770000,39540,38750,38750,-790,-2.0,39480,-60,-0.15,38750,38750,1399-12-20
454,خديزل,بهمن  ديزل,32,514461,20871682770,41397,40570,40570,-827,-2.0,41034,-363,-0.88,40570,40570,1399-12-20
455,وبهمن,سرمايه‌گذاري‌بهمن‌,32,912273,14742331680,16480,16160,16160,-320,-1.94,16380,-100,-0.61,16160,16160,1399-12-20
456,غبهنوش,بهنوش‌ ايران‌,32,16067,1163893480,73910,72440,72440,-1470,-1.99,73870,-40,-0.05,72440,72440,1399-12-20
457,اخزا721,اسنادخزانه-م21بودجه97-000728,32,95908,85148891512,888112,888113,888000,-112,-0.01,887818,-294,-0.03,886106,889002,1399-12-20
458,دامين,داروسازي‌ امين‌,31,93839,1285594300,13970,13700,13700,-270,-1.93,13960,-10,-0.07,13700,13700,1399-12-20
459,حفارس,حمل و نقل بين المللي خليج فارس,31,236084,1121399000,4840,4750,4750,-90,-1.86,4840,0,0.0,4750,4750,1399-12-20
460,الماس,صندوق س.امين تدبيرگران فردا-س,31,5094,552111582,109073,109755,108900,-173,-0.16,108385,-688,-0.63,108200,109755,1399-12-20
461,دلقما,دارويي‌ لقمان‌,30,32993,804039410,24860,24370,24370,-490,-1.97,24850,-10,-0.04,24370,24370,1399-12-20
462,وپويا,سرمايه گذاري پويا,30,28011,184508457,6721,6587,6587,-134,-1.99,6720,-1,-0.01,6587,6587,1399-12-20
463,دشيمي,شيمي‌ داروئي‌ داروپخش‌,30,504948,15703882800,31730,31100,31100,-630,-1.99,31530,-200,-0.63,31100,31100,1399-12-20
464,اخزا817,اسنادخزانه-م17بودجه98-010512,30,29171,22231978660,771165,765000,761000,-10165,-1.32,762126,-9039,-1.17,761000,766100,1399-12-20
465,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,31077,1,1,-31076,-100.0,1,-31076,-100.0,1,1,1399-12-20
466,اخزا811,اسنادخزانه-م11بودجه98-001013,29,109521,93591056963,854195,853239,853261,-934,-0.11,854549,354,0.04,853239,854999,1399-12-20
467,كمنگنز,معادن‌منگنزايران‌,29,10909,946137570,88490,86730,86730,-1760,-1.99,88460,-30,-0.03,86730,86730,1399-12-20
468,فلوله,لوله‌وماشين‌سازي‌ايران‌,29,35187,726259680,21060,20640,20640,-420,-1.99,21050,-10,-0.05,20640,20640,1399-12-20
469,سپر,صندوق س سپر سرمايه بيدار- ثابت,29,212090,2409555896,11359,11361,11361,2,0.02,11361,2,0.02,11361,11363,1399-12-20
470,دسينا,داروسازي‌ سينا,28,524763,13691066670,26620,26090,26090,-530,-1.99,26470,-150,-0.56,26090,26090,1399-12-20
471,وتوصا,گروه س توسعه صنعتي ايران,28,28614,344512560,12280,12040,12040,-240,-1.95,12280,0,0.0,12040,12040,1399-12-20
472,وسخوز,شركت س استان خوزستان,28,1214435,1165857600,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-20
473,اخزا805,اسنادخزانه-م5بودجه98-000422,28,135560,126884480664,935802,936000,939999,4197,0.45,936002,200,0.02,936000,939999,1399-12-20
474,شگل,گلتاش‌,28,64819,679951310,10700,10490,10490,-210,-1.96,10700,0,0.0,10490,10490,1399-12-20
475,غاذر,كشت‌وصنعت‌پياذر,27,25418,1403073600,56320,55200,55200,-1120,-1.99,56290,-30,-0.05,55200,55200,1399-12-20
476,شپلي,پلي اكريل ايران,27,64076,657035304,10463,10254,10254,-209,-2.0,10454,-9,-0.09,10254,10254,1399-12-20
477,تسه9805,امتياز تسهيلات مسكن مرداد98,27,131,76224467,565823,594114,594114,28291,5.0,581866,16043,2.84,560000,594114,1399-12-20
478,خمهر,مهركام‌پارس‌,27,113465,280258550,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-20
479,دالبر,البرزدارو,27,57792,851854080,15040,14740,14740,-300,-1.99,15030,-10,-0.07,14740,14740,1399-12-20
480,بزاگرس,نيروگاه زاگرس كوثر,26,238310,1697958750,7270,7125,7125,-145,-1.99,7265,-5,-0.07,7125,7125,1399-12-20
481,شدوص,دوده‌ صنعتي‌ پارس‌,26,505124,14699108400,29690,29100,29100,-590,-1.99,29510,-180,-0.61,29100,29100,1399-12-20
482,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,25,1345,678217000,480,460,510,30,6.25,504,24,5.0,460,530,1399-12-20
483,خفنر,فنرسازي‌خاور,25,154224,1344833280,8890,8720,8720,-170,-1.91,8890,0,0.0,8720,8720,1399-12-20
484,غالبر,لبنيات‌ كالبر,25,30854,540562080,17870,17520,17520,-350,-1.96,17870,0,0.0,17520,17520,1399-12-20
485,ثشرق,سرمايه گذاري مسكن شمال شرق,25,196812,1346194080,6970,6840,6840,-130,-1.87,6970,0,0.0,6840,6840,1399-12-20
486,فرآور,فرآوري‌موادمعدني‌ايران‌,25,22663,818360930,36840,36110,36110,-730,-1.98,36830,-10,-0.03,36110,36110,1399-12-20
487,ضملت3000,اختيارخ وبملت-3000-1400/03/19,25,271,277975000,947,900,1100,153,16.16,1026,79,8.34,900,1150,1399-12-20
488,اخزا718,اسنادخزانه-م18بودجه97-000525,25,106454,97925577467,920706,921000,921000,294,0.03,919886,-820,-0.09,916176,921000,1399-12-20
489,ولبهمن,شركت بهمن ليزينگ,24,1112872,9333657464,8558,8387,8387,-171,-2.0,8525,-33,-0.39,8387,8387,1399-12-20
490,آپ,آسان پرداخت پرشين,24,19309,345051830,18230,17870,17870,-360,-1.97,18230,0,0.0,17870,17870,1399-12-20
491,اخزا821,اسنادخزانه-م21بودجه98-020906,24,12150,7075916578,581589,585499,584998,3409,0.59,582380,791,0.14,581306,585499,1399-12-20
492,ولملت,واسپاري ملت,24,190801,1547396110,8270,8110,8110,-160,-1.93,8260,-10,-0.12,8110,8110,1399-12-20
493,خنصير,مهندسي‌نصيرماشين‌,24,17675,1909253500,110220,108020,108020,-2200,-2.0,110130,-90,-0.08,108020,108020,1399-12-20
494,ساروم,سيمان‌اروميه‌,24,65828,2759509760,42770,41920,41920,-850,-1.99,42720,-50,-0.12,41920,41920,1399-12-20
495,شفا,سرمايه گذاري شفادارو,24,47594,2164099180,46390,45470,45470,-920,-1.98,46350,-40,-0.09,45470,45470,1399-12-20
496,قاسم,قاسم ايران,23,27476,369524724,13723,13449,13449,-274,-2.0,13721,-2,-0.01,13449,13449,1399-12-20
497,ساربيل,سيمان آرتا اردبيل,23,148394,8847250280,60830,59620,59620,-1210,-1.99,60600,-230,-0.38,59620,59620,1399-12-20
498,زشريف,كشت وصنعت شريف آباد,23,35823,180583743,5143,5041,5041,-102,-1.98,5143,0,0.0,5041,5041,1399-12-20
499,دتوليد,داروسازي توليد دارو,23,19406,529706176,27853,27296,27296,-557,-2.0,27847,-6,-0.02,27296,27296,1399-12-20
500,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,23,70679,1525959610,22030,21590,21590,-440,-2.0,22020,-10,-0.05,21590,21590,1399-12-20
501,وثوق,سرمايه گذاري وثوق امين,23,121617,2750246838,23075,22614,22614,-461,-2.0,23007,-68,-0.29,22614,22614,1399-12-20
502,ديران,ايران‌دارو,23,26102,734771300,28720,28150,28150,-570,-1.98,28710,-10,-0.03,28150,28150,1399-12-20
503,ددام,داروسازي زاگرس فارمد پارس,22,601707,13327810050,22600,22150,22150,-450,-1.99,22470,-130,-0.58,22150,22150,1399-12-20
504,ومعلم,بيمه معلم,22,108534,510326868,4797,4702,4702,-95,-1.98,4796,-1,-0.02,4702,4702,1399-12-20
505,پدرخش,درخشان‌ تهران‌,22,9612,1217552040,129250,126670,126670,-2580,-2.0,129190,-60,-0.05,126670,126670,1399-12-20
506,سيمرغ,سيمرغ,22,34380,549392400,16300,15980,15980,-320,-1.96,16300,0,0.0,15980,15980,1399-12-20
507,ساوه,سيمان ساوه,21,30178,1821091410,61576,60345,60345,-1231,-2.0,61530,-46,-0.07,60345,60345,1399-12-20
508,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,21,6989,502229540,73320,71860,71860,-1460,-1.99,73300,-20,-0.03,71860,71860,1399-12-20
509,سدور,سيمان‌ دورود,21,137574,2646923760,19630,19240,19240,-390,-1.99,19610,-20,-0.1,19240,19240,1399-12-20
510,زكوثر,سرمايه گذاري كشاورزي كوثر,21,34001,729661460,21890,21460,21460,-430,-1.96,21880,-10,-0.05,21460,21460,1399-12-20
511,سصفها,سيمان‌اصفهان‌,21,4322,544312680,128510,125940,125940,-2570,-2.0,128480,-30,-0.02,125940,125940,1399-12-20
512,كلر,كلر پارس,21,52176,6691885056,130873,128256,128256,-2617,-2.0,130510,-363,-0.28,128256,128256,1399-12-20
513,اخزا905,اسنادخزانه-م5بودجه99-020218,20,107536,69922117252,646896,645100,650000,3104,0.48,650221,3325,0.51,645100,653000,1399-12-20
514,وثخوز,سرمايه گذاري و توسعه خوزستان,20,4102,279165712,71637,68056,68056,-3581,-5.0,71581,-56,-0.08,68056,68056,1399-12-20
515,ودي,بيمه  دي,20,26441,609650137,23527,23057,23057,-470,-2.0,23521,-6,-0.03,23057,23057,1399-12-20
516,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,20,103007,1699615500,16830,16500,16500,-330,-1.96,16820,-10,-0.06,16500,16500,1399-12-20
517,كتوكا,توليدي و خدمات صنايع نسوز توكا,20,8817,339895350,39336,38550,38550,-786,-2.0,39331,-5,-0.01,38550,38550,1399-12-20
518,دتوزيع,توزيع دارو پخش,20,188427,8776929660,47530,46580,46580,-950,-2.0,47357,-173,-0.36,46580,46580,1399-12-20
519,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,20,11833,549761180,47400,46460,46460,-940,-1.98,47390,-10,-0.02,46460,46460,1399-12-20
520,لابسا,آبسال‌,19,175025,8544720500,49810,48820,48820,-990,-1.99,49640,-170,-0.34,48820,48820,1399-12-20
521,دبالك,مواد اوليه دارويي البرز بالك,19,46055,977655540,21661,21228,21228,-433,-2.0,21652,-9,-0.04,21228,21228,1399-12-20
522,غگرجي,بيسكويت‌  گرجي‌,19,33373,622072720,19020,18640,18640,-380,-2.0,19020,0,0.0,18640,18640,1399-12-20
523,ضخود2010,اختيارخ خودرو-4500-1400/02/08,19,638,9924000,18,17,14,-4,-22.22,16,-2,-11.11,14,17,1399-12-20
524,زكشت,كشاورزي مكانيزه اصفهان كشت,19,156752,6232302768,40570,39759,39759,-811,-2.0,40467,-103,-0.25,39759,39759,1399-12-20
525,غمينو,شركت صنايع غذايي مينو شرق,19,221025,2642132850,12197,11954,11954,-243,-1.99,12184,-13,-0.11,11954,11954,1399-12-20
526,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,18,192,38280000,213,230,190,-23,-10.8,199,-14,-6.57,178,300,1399-12-20
527,كسرام,پارس‌ سرام‌,18,222222,1837775940,8430,8270,8270,-160,-1.9,8420,-10,-0.12,8270,8270,1399-12-20
528,غچين,كشت‌ و صنعت‌ چين‌ چين,18,102373,2058721030,20520,20110,20110,-410,-2.0,20500,-20,-0.1,20110,20110,1399-12-20
529,بكاب,صنايع‌جوشكاب‌يزد,18,2467,876747130,362640,355390,355390,-7250,-2.0,362510,-130,-0.04,355390,355390,1399-12-20
530,كيميا,معدني كيمياي زنجان گستران,17,67747,1240515317,18684,18311,18311,-373,-2.0,18674,-10,-0.05,18311,18311,1399-12-20
531,وپسا,س. پتروشيمي ساختمان  خليج فارس,17,195734,571347546,3040,2919,2919,-121,-3.98,3033,-7,-0.23,2919,2919,1399-12-20
532,قهكمت,قندهكمتان‌,17,9853,447621790,46350,45430,45430,-920,-1.98,46340,-10,-0.02,45430,45430,1399-12-20
533,هجرت,پخش هجرت,17,6559,182930510,28459,27890,27890,-569,-2.0,28457,-2,-0.01,27890,27890,1399-12-20
534,سفانو,سيمان فارس نو,17,7645,317726200,42400,41560,41560,-840,-1.98,42390,-10,-0.02,41560,41560,1399-12-20
535,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,17,10654,342313020,32780,32130,32130,-650,-1.98,32780,0,0.0,32130,32130,1399-12-20
536,ضخود2009,اختيارخ خودرو-4000-1400/02/08,16,766,19565000,30,27,25,-5,-16.67,26,-4,-13.33,25,30,1399-12-20
537,اخزا904,اسنادخزانه-م4بودجه99-011215,16,27191,18344091295,677221,695736,675300,-1921,-0.28,674638,-2583,-0.38,672700,695736,1399-12-20
538,سبهان,سيمان‌ بهبهان‌,16,2736,389442240,145240,142340,142340,-2900,-2.0,145220,-20,-0.01,142340,142340,1399-12-20
539,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),16,7315,863714304,116898,118999,118200,1302,1.11,118074,1176,1.01,117800,118999,1399-12-20
540,بسويچ,پارس‌سويچ‌,16,22297,1155876480,52890,51840,51840,-1050,-1.99,52870,-20,-0.04,51840,51840,1399-12-20
541,دسانكو,داروسازي سبحان انكولوژي,16,10525,158022350,15320,15014,15014,-306,-2.0,15319,-1,-0.01,15014,15014,1399-12-20
542,اخزا907,اسنادخزانه-م7بودجه99-020704,16,80217,48130200600,599829,600000,600000,171,0.03,600000,171,0.03,600000,600001,1399-12-20
543,جهرم,پتروشيمي جهرم,15,111795,211627935,1931,1893,1893,-38,-1.97,1931,0,0.0,1893,1893,1399-12-20
544,اخزا816,اسنادخزانه-م16بودجه98-010503,15,43210,33060038062,776259,765632,765780,-10479,-1.35,765102,-11157,-1.44,764000,766440,1399-12-20
545,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,15,60851,903028840,15140,14840,14840,-300,-1.98,15130,-10,-0.07,14840,14840,1399-12-20
546,فنفت,صنايع تجهيزات نفت,15,25436,843152528,33824,33148,33148,-676,-2.0,33795,-29,-0.09,33148,33148,1399-12-20
547,اخزا813,اسنادخزانه-م13بودجه98-010219,15,6111,4872520244,799909,799909,797206,-2703,-0.34,797336,-2573,-0.32,797100,799909,1399-12-20
548,كلوند,كاشي‌ الوند,15,121807,5597031650,46880,45950,45950,-930,-1.98,46770,-110,-0.23,45950,45950,1399-12-20
549,قشكر,شكرشاهرود,15,38269,146952960,3910,3840,3840,-70,-1.79,3910,0,0.0,3840,3840,1399-12-20
550,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,15,53,205010000,4059,4288,3821,-238,-5.86,3868,-191,-4.71,3810,4480,1399-12-20
551,اعتلا,شركت سرمايه گذاري اعتلاء البرز,15,46504,385518160,8459,8290,8290,-169,-2.0,8458,-1,-0.01,8290,8290,1399-12-20
552,اخزا820,اسنادخزانه-م20بودجه98-020806,15,27834,16458626842,591315,589000,591315,0,0.0,591314,-1,0.0,589000,592500,1399-12-20
553,اخزا809,اسنادخزانه-م9بودجه98-000923,14,5049,4370399036,865104,864300,865002,-102,-0.01,865597,493,0.06,864300,877999,1399-12-20
554,وايران,ليزينگ ايرانيان,14,66768,829258560,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-20
555,نگين,ص.س. زمين و ساختمان نگين شهرري,14,5389,261190340,47600,47550,47680,80,0.17,48470,870,1.83,47550,48950,1399-12-20
556,كوير,توليدي فولاد سپيد فراب كوير,14,15943,355210040,22730,22280,22280,-450,-1.98,22730,0,0.0,22280,22280,1399-12-20
557,شسينا,صنايع‌شيميايي‌سينا,14,2222,298459040,137060,134320,134320,-2740,-2.0,137040,-20,-0.01,134320,134320,1399-12-20
