,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
552,فالوم,آلومتك‌,16,10025,369020250,37948,36810,36810,-1138,-3.0,37926,-22,-0.06,36810,36810,1399-6-17
553,بالاس,مهندسي ساختمان تاسيسات راه آهن,16,9380,476700980,53495,50821,50821,-2674,-5.0,53468,-27,-0.05,50821,50821,1399-6-17
554,ساراب,سيمان‌ داراب‌,16,12007,157051560,13760,13080,13080,-680,-4.94,13760,0,0.0,13080,13080,1399-6-17
555,بمپنا,توليد برق عسلويه  مپنا,16,4825,542045325,118253,112341,112341,-5912,-5.0,118185,-68,-0.06,112341,112341,1399-6-17
556,اخزا703,اسنادخزانه-م3بودجه97-990721,16,9313,9153545413,982325,982300,983503,1178,0.12,982878,553,0.06,981101,984997,1399-6-17
557,دجابر,داروسازي‌ جابرابن‌حيان‌,16,11231,507865820,47590,45220,45220,-2370,-4.98,47560,-30,-0.06,45220,45220,1399-6-17
558,وكادو,تكادو,16,20175,441166725,22543,21867,21867,-676,-3.0,22526,-17,-0.08,21867,21867,1399-6-17
559,ختور,رادياتور ايران‌,16,6664,262628240,41480,39410,39410,-2070,-4.99,41470,-10,-0.02,39410,39410,1399-6-17
560,كقزوي,شيشه‌ قزوين‌,16,74221,772566389,10956,10409,10409,-547,-4.99,10934,-22,-0.2,10409,10409,1399-6-17
561,اخزا810,اسنادخزانه-م10بودجه98-001006,15,10311,8254854905,798593,797000,805000,6407,0.8,800587,1994,0.25,797000,805000,1399-6-17
562,ولانا,شركت ليزينگ آريا دانا,15,30468,842226924,28497,27643,27643,-854,-3.0,28459,-38,-0.13,27643,27643,1399-6-17
563,دبالك,مواد اوليه دارويي البرز بالك,15,89197,1797765535,21215,20155,20155,-1060,-5.0,21173,-42,-0.2,20155,20155,1399-6-17
564,اطلس2,صندوق س.توسعه اندوخته آينده-س,15,150000,150000,205314,1,1,-205313,-100.0,1,-205313,-100.0,1,1,1399-6-17
565,جهرم,پتروشيمي جهرم,15,30845,102960610,3441,3338,3338,-103,-2.99,3440,-1,-0.03,3338,3338,1399-6-17
566,شجم,صنايع پتروشيمي تخت جمشيد,15,20264,213379920,10855,10530,10530,-325,-2.99,10852,-3,-0.03,10530,10530,1399-6-17
567,پلاسك,پلاسكوكار,15,17012,158892080,9830,9340,9340,-490,-4.98,9830,0,0.0,9340,9340,1399-6-17
568,كاسپين,داروسازي كاسپين تامين,15,9204,264035148,30196,28687,28687,-1509,-5.0,30188,-8,-0.03,28687,28687,1399-6-17
569,وثنو,سرمايه گذاري ساختماني نوين,15,15141,282955008,19265,18688,18688,-577,-3.0,19257,-8,-0.04,18688,18688,1399-6-17
570,كپرور,فرآوري زغال سنگ پروده طبس,15,12762,582980922,48085,45681,45681,-2404,-5.0,48055,-30,-0.06,45681,45681,1399-6-17
571,بايكا,كارخانجات كابلسازي ‌ايران‌,15,10167,435747453,44184,42859,42859,-1325,-3.0,44152,-32,-0.07,42859,42859,1399-6-17
572,حسير,ريل سير كوثر,14,6679,179397940,28273,26860,26860,-1413,-5.0,28268,-5,-0.02,26860,26860,1399-6-17
573,ثنام,س ساختماني ب نام آوران مهندسي,14,29948,646577320,22257,21590,21590,-667,-3.0,22234,-23,-0.1,21590,21590,1399-6-17
574,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,14,158,87500000,568,650,550,-18,-3.17,554,-14,-2.46,550,650,1399-6-17
575,كساپا,سايپاشيشه‌,14,53133,1094008470,21670,20590,20590,-1080,-4.98,21640,-30,-0.14,20590,20590,1399-6-17
576,خفنر,فنرسازي‌خاور,14,6939,139959630,21230,20170,20170,-1060,-4.99,21230,0,0.0,20170,20170,1399-6-17
577,وتعاون,بيمه  تعاون,14,13487,79586787,6083,5901,5901,-182,-2.99,6082,-1,-0.02,5901,5901,1399-6-17
578,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,14,481,432500000,1210,500,900,-310,-25.62,899,-311,-25.7,500,900,1399-6-17
579,كرونا2,تامين مالي جمعي صرفا اهداي سود,14,3461,34610000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-17
580,وثوق,سرمايه گذاري وثوق امين,14,11202,178649496,16441,15948,15948,-493,-3.0,16436,-5,-0.03,15948,15948,1399-6-17
581,فلات,گروه صنايع معادن فلات ايرانيان,14,28822,435010446,15559,15093,15093,-466,-3.0,15548,-11,-0.07,15093,15093,1399-6-17
582,اوان,مبين وان كيش,14,4188,235583376,59212,56252,56252,-2960,-5.0,59197,-15,-0.03,56252,56252,1399-6-17
583,كتوكا,توليدي و خدمات صنايع نسوز توكا,14,5509,844551736,161372,153304,153304,-8068,-5.0,161228,-144,-0.09,153304,153304,1399-6-17
584,ثامان,سامان‌ گستراصفهان‌,13,25000,557250000,23460,22290,22290,-1170,-4.99,23450,-10,-0.04,22290,22290,1399-6-17
585,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,13,73,218529000,3760,3000,2989,-771,-20.51,2994,-766,-20.37,2980,3000,1399-6-17
586,اخزا805,اسنادخزانه-م5بودجه98-000422,13,79686,69055923337,862928,863000,867001,4073,0.47,866600,3672,0.43,862555,869000,1399-6-17
587,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,13,768,148015842,195527,197499,190002,-5525,-2.83,192729,-2798,-1.43,185831,197499,1399-6-17
588,هجرت,پخش هجرت,13,2879,192656922,70439,66918,66918,-3521,-5.0,70424,-15,-0.02,66918,66918,1399-6-17
589,دسينا,داروسازي‌ سينا,13,32440,1085766800,35230,33470,33470,-1760,-5.0,35190,-40,-0.11,33470,33470,1399-6-17
590,چكاوه,صنايع‌كاغذسازي‌كاوه‌,13,4672,178330240,40170,38170,38170,-2000,-4.98,40160,-10,-0.02,38170,38170,1399-6-17
591,دكوثر,داروسازي‌ كوثر,12,71273,2028429580,29950,28460,28460,-1490,-4.97,29890,-60,-0.2,28460,28460,1399-6-17
592,نتوس,پشم‌ بافي‌ توس,12,12774,137141664,11301,10736,10736,-565,-5.0,11297,-4,-0.04,10736,10736,1399-6-17
593,بنيرو,نيروترانس‌,12,3693,269662860,76860,73020,73020,-3840,-5.0,76840,-20,-0.03,73020,73020,1399-6-17
594,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,12,30,6623000,291,250,202,-89,-30.58,221,-70,-24.05,150,250,1399-6-17
595,رتكو,كنترل‌خوردگي‌تكين‌كو,12,25279,507602320,21130,20080,20080,-1050,-4.97,21120,-10,-0.05,20080,20080,1399-6-17
596,استارز,ص.ج.ستاره برتر20%تاديه,12,69000,13800000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-17
597,زماهان,مجتمع توليد گوشت مرغ ماهان,12,14103,391344147,29209,27749,27749,-1460,-5.0,29197,-12,-0.04,27749,27749,1399-6-17
598,لپيام,گسترش صنايع پيام,12,20029,626186656,32566,31264,31264,-1302,-4.0,32480,-86,-0.26,31264,31264,1399-6-17
599,آگاس2,صندوق س.هستي بخش آگاه-س,12,1200000,1200000,305188,1,1,-305187,-100.0,1,-305187,-100.0,1,1,1399-6-17
600,واعتبار,سرمايه گذاري اعتبار ايران,12,15547,123909590,8380,7970,7970,-410,-4.89,8380,0,0.0,7970,7970,1399-6-17
601,خزر,فنرسازي‌زر,12,18171,173351340,10040,9540,9540,-500,-4.98,10040,0,0.0,9540,9540,1399-6-17
602,سخزر,سيمان‌ خزر,12,3964,137114760,36410,34590,34590,-1820,-5.0,36400,-10,-0.03,34590,34590,1399-6-17
603,فنفت,صنايع تجهيزات نفت,12,9692,172391604,18337,17787,17787,-550,-3.0,18332,-5,-0.03,17787,17787,1399-6-17
604,لازما,كارخانه هاي صنعتي آزمايش,12,6981,225234984,32922,32264,32264,-658,-2.0,32907,-15,-0.05,32264,32264,1399-6-17
605,وارس,سرمايه گذاري ارس صبا,12,3394,401058798,124386,118167,118167,-6219,-5.0,124248,-138,-0.11,118167,118167,1399-6-17
606,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),11,1177,77369448,66069,65000,66799,730,1.1,65734,-335,-0.51,64509,65000,1399-6-17
607,غبهار,كشت وصنعت بهاران گلبهار خراسان,11,46909,1953525305,42932,41645,41645,-1287,-3.0,42802,-130,-0.3,41645,41645,1399-6-17
608,لبوتان,گروه‌صنعتي‌بوتان‌,11,2527,207062380,86250,81940,81940,-4310,-5.0,86230,-20,-0.02,81940,81940,1399-6-17
609,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,11,161,170900000,1079,1100,1100,21,1.95,1061,-18,-1.67,900,1100,1399-6-17
610,ولبهمن,شركت بهمن ليزينگ,11,29824,321920256,11362,10794,10794,-568,-5.0,11358,-4,-0.04,10794,10794,1399-6-17
611,قشهد,شهد,11,16056,552968640,36250,34440,34440,-1810,-4.99,36230,-20,-0.06,34440,34440,1399-6-17
612,زكشت,كشاورزي مكانيزه اصفهان كشت,11,10061,364530152,38138,36232,36232,-1906,-5.0,38123,-15,-0.04,36232,36232,1399-6-17
613,داسوه,داروسازي‌ اسوه‌,11,5729,213806280,39280,37320,37320,-1960,-4.99,39270,-10,-0.03,37320,37320,1399-6-17
614,خنصير,مهندسي‌نصيرماشين‌,11,17804,916015800,54150,51450,51450,-2700,-4.99,54100,-50,-0.09,51450,51450,1399-6-17
615,آ س پ,آ.س.پ,11,11440,167950640,15453,14681,14681,-772,-5.0,15450,-3,-0.02,14681,14681,1399-6-17
616,حپترو,حمل و نقل پتروشيمي( سهامي عام,10,2436,75369840,32560,30940,30940,-1620,-4.98,32560,0,0.0,30940,30940,1399-6-17
617,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,10,9192,1018832088,109742,110839,110839,1097,1.0,109962,220,0.2,110839,110839,1399-6-17
618,اعتلا,شركت سرمايه گذاري اعتلاء البرز,10,175932,2333913912,13964,13266,13266,-698,-5.0,13929,-35,-0.25,13266,13266,1399-6-17
619,وثخوز,سرمايه گذاري و توسعه خوزستان,10,25077,933842403,38390,37239,37239,-1151,-3.0,38333,-57,-0.15,37239,37239,1399-6-17
620,غچين,كشت‌ و صنعت‌ چين‌ چين,10,6965,384885900,58160,55260,55260,-2900,-4.99,58140,-20,-0.03,55260,55260,1399-6-17
621,پلوله,گازلوله‌,10,80523,1556026452,19133,19324,19324,191,1.0,19190,57,0.3,19324,19324,1399-6-17
622,ركيش,كارت اعتباري ايران كيش,10,7417,145373200,20630,19600,19600,-1030,-4.99,20630,0,0.0,19600,19600,1399-6-17
623,غپاك,لبنيات‌ پاك‌,10,21851,375618690,18090,17190,17190,-900,-4.98,18080,-10,-0.06,17190,17190,1399-6-17
624,سفاسي,شركت فارسيت اهواز,10,17391,194431380,11768,11180,11180,-588,-5.0,11762,-6,-0.05,11180,11180,1399-6-17
625,لخانه,لوازم‌ خانگي‌ پارس‌,10,6805,388272885,60059,57057,57057,-3002,-5.0,59998,-61,-0.1,57057,57057,1399-6-17
626,اخزا713,اسنادخزانه-م13بودجه97-000518,9,9353,8062185414,851300,865999,856500,5200,0.61,861989,10689,1.26,853501,866000,1399-6-17
627,پست9908-08,پسته فندقي32-30زرينمه ولات9908,9,65,79675870,1216690,1328000,1201873,-14817,-1.22,1225783,9093,0.75,1201872,1328000,1399-6-17
628,فنوال,نورد آلومينيوم‌,9,2062,76933220,39270,37310,37310,-1960,-4.99,39270,0,0.0,37310,37310,1399-6-17
629,وهنر,گروه توسعه هنر ايران,9,21665,126090300,5999,5820,5820,-179,-2.98,5998,-1,-0.02,5820,5820,1399-6-17
630,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,9,115,543012000,6181,4000,4800,-1381,-22.34,4722,-1459,-23.6,4000,5900,1399-6-17
631,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,9,7233,122744010,17860,16970,16970,-890,-4.98,17860,0,0.0,16970,16970,1399-6-17
632,اخزا704,اسنادخزانه-م4بودجه97-991022,9,343,324025600,944897,944000,943800,-1097,-0.12,944681,-216,-0.02,943800,947000,1399-6-17
633,مداران,داده‌پردازي‌ايران‌,9,2438,86280820,37250,35390,35390,-1860,-4.99,37250,0,0.0,35390,35390,1399-6-17
634,پاسا,ايران‌ياساتايرورابر,9,7118,175102800,25890,24600,24600,-1290,-4.98,25890,0,0.0,24600,24600,1399-6-17
635,كلوند,كاشي‌ الوند,9,9297,244139220,27640,26260,26260,-1380,-4.99,27630,-10,-0.04,26260,26260,1399-6-17
636,بساما,بيمه سامان,9,5218,153941436,31054,29502,29502,-1552,-5.0,31049,-5,-0.02,29502,29502,1399-6-17
637,دكيمي,كيميدارو,9,3728,109528640,30920,29380,29380,-1540,-4.98,30920,0,0.0,29380,29380,1399-6-17
638,خكمك,كمك‌فنرايندامين‌,9,9693,561709350,60990,57950,57950,-3040,-4.98,60950,-40,-0.07,57950,57950,1399-6-17
639,ثالوند,سرمايه گذاري مسكن الوند,9,4419,68132142,16229,15418,15418,-811,-5.0,16228,-1,-0.01,15418,15418,1399-6-17
640,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,9,30,89478000,3760,3000,2960,-800,-21.28,2983,-777,-20.66,2950,3000,1399-6-17
641,زير0003پ02,زيره سبز0003 دانش(پ),9,136,63503089,463227,466554,466554,3327,0.72,466934,3707,0.8,466554,470000,1399-6-17
642,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,9,127,51357000,587,400,470,-117,-19.93,404,-183,-31.18,301,480,1399-6-17
643,سفارود,كارخانه فارسيت درود,8,10701,74660877,7119,6977,6977,-142,-1.99,7118,-1,-0.01,6977,6977,1399-6-17
644,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,8,13841,748382870,56910,54070,54070,-2840,-4.99,56870,-40,-0.07,54070,54070,1399-6-17
645,وپسا,س. پتروشيمي ساختمان  خليج فارس,8,22978,122082114,5477,5313,5313,-164,-2.99,5476,-1,-0.02,5313,5313,1399-6-17
646,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,8,45,52750000,1445,1200,1200,-245,-16.96,1172,-273,-18.89,1100,1200,1399-6-17
647,سشمال,سيمان‌ شمال‌,8,24022,313487100,13730,13050,13050,-680,-4.95,13730,0,0.0,13050,13050,1399-6-17
648,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),8,1382,90061154,66880,63800,65639,-1241,-1.86,65167,-1713,-2.56,63800,65999,1399-6-17
649,قهكمت,قندهكمتان‌,8,9311,464712010,52530,49910,49910,-2620,-4.99,52500,-30,-0.06,49910,49910,1399-6-17
650,زعف9908پ08,زعفران9908نگين روستا(پ),8,439,42018760,97063,97050,94009,-3054,-3.15,95715,-1348,-1.39,97001,97050,1399-6-17
651,دشيري,شيرين دارو,8,1721,335656956,201068,195036,195036,-6032,-3.0,200961,-107,-0.05,195036,195036,1399-6-17
652,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,8,13750,404387500,30950,29410,29410,-1540,-4.98,30940,-10,-0.03,29410,29410,1399-6-17
653,قلرست,قند لرستان‌,8,3177,87907590,29120,27670,27670,-1450,-4.98,29120,0,0.0,27670,27670,1399-6-17
654,ثپرديس,سرمايه گذاري مسكن پرديس,8,29820,416853780,14714,13979,13979,-735,-5.0,14708,-6,-0.04,13979,13979,1399-6-17
655,افرا,افرانت,7,668,48190188,75937,72141,72141,-3796,-5.0,75933,-4,-0.01,72141,72141,1399-6-17
656,فن آوا,گروه فن آوا,7,31417,443168202,14693,14106,14106,-587,-4.0,14666,-27,-0.18,14106,14106,1399-6-17
657,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,7,26,9805000,726,440,400,-326,-44.9,377,-349,-48.07,320,440,1399-6-17
658,تشتاد,صنايع توليدي اشتاد ايران‌,7,6857,93145488,14004,13584,13584,-420,-3.0,14002,-2,-0.01,13584,13584,1399-6-17
659,كمند2,صندوق س. با درآمد ثابت كمند,7,340100000,340100000,10050,1,1,-10049,-99.99,1,-10049,-99.99,1,1,1399-6-17
660,ضخود7056,اختيارخ خودرو-3800-1399/07/09,7,194,57019000,608,999,319,-289,-47.53,294,-314,-51.64,200,999,1399-6-17
661,ضملي8085,اختيارخ فملي-51750-1399/08/06,7,22,33000000,1987,1500,1500,-487,-24.51,1500,-487,-24.51,1500,1500,1399-6-17
662,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,7,3433,76624560,23490,22320,22320,-1170,-4.98,23490,0,0.0,22320,22320,1399-6-17
663,چافست,افست‌,7,21944,575810560,27620,26240,26240,-1380,-5.0,27600,-20,-0.07,26240,26240,1399-6-17
664,سنير,سيمان‌ سفيد ني‌ريز,7,1010,93748200,97700,92820,92820,-4880,-4.99,97690,-10,-0.01,92820,92820,1399-6-17
665,قزوين,كارخانجات‌ قند قزوين‌,7,2836,132271040,49090,46640,46640,-2450,-4.99,49080,-10,-0.02,46640,46640,1399-6-17
666,فمراد,آلومراد,7,482,72974800,159360,151400,151400,-7960,-4.99,159350,-10,-0.01,151400,151400,1399-6-17
667,خمحور,توليدمحورخودرو,7,1914,117251640,64480,61260,61260,-3220,-4.99,64470,-10,-0.02,61260,61260,1399-6-17
668,دروز,داروسازي‌ روزدارو,7,13759,288939000,22100,21000,21000,-1100,-4.98,22090,-10,-0.05,21000,21000,1399-6-17
669,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,7,51,66936000,1640,1500,1400,-240,-14.63,1312,-328,-20.0,1200,1500,1399-6-17
670,ضخود7068,اختيارخ خودرو-8000-1399/07/09,7,301,20963000,61,65,63,2,3.28,70,9,14.75,63,79,1399-6-17
671,حخزر,كشتيراني درياي خزر,7,2752,83985536,32124,30518,30518,-1606,-5.0,32121,-3,-0.01,30518,30518,1399-6-17
672,كسعدي,كاشي‌ سعدي‌,6,5991,393728520,69170,65720,65720,-3450,-4.99,69140,-30,-0.04,65720,65720,1399-6-17
673,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,6,20506,811217360,41640,39560,39560,-2080,-5.0,41600,-40,-0.1,39560,39560,1399-6-17
674,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,6,30,30893670,1056397,1003578,1056000,-397,-0.04,1029789,-26608,-2.52,1003578,1056000,1399-6-17
675,شستا993,اجاره ت.اجتماعي-كاردان991226,6,142,145515000,1022903,1035000,1020000,-2903,-0.28,1024753,1850,0.18,1020000,1035000,1399-6-17
676,تملي704,تسهيلات مسكن ب. ملي-تير97,6,214,103446958,460379,483397,483397,23018,5.0,483397,23018,5.0,483397,483397,1399-6-17
677,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,6,207,63608202,292654,307286,307286,14632,5.0,307286,14632,5.0,307286,307286,1399-6-17
678,غپآذر,شير پگاه آذربايجان شرقي,6,1546,86634748,58987,56038,56038,-2949,-5.0,58982,-5,-0.01,56038,56038,1399-6-17
679,سكرما,سيمان‌ كرمان‌,6,6976,126684160,19110,18160,18160,-950,-4.97,19110,0,0.0,18160,18160,1399-6-17
680,ضخود7055,اختيارخ خودرو-3600-1399/07/09,6,126,41859000,630,400,320,-310,-49.21,332,-298,-47.3,320,400,1399-6-17
681,بشهاب,لامپ‌  پارس‌ شهاب‌,6,4451,327415560,77430,73560,73560,-3870,-5.0,77400,-30,-0.04,73560,73560,1399-6-17
682,چفيبر,فيبر ايران‌,6,13417,151477930,11880,11290,11290,-590,-4.97,11880,0,0.0,11290,11290,1399-6-17
683,غشوكو,شوكو پارس,6,3184,138962496,45941,43644,43644,-2297,-5.0,45924,-17,-0.04,43644,43644,1399-6-17
684,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,6,10,86900000,8886,9000,8300,-586,-6.59,8690,-196,-2.21,8000,9000,1399-6-17
685,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,6,22,66400000,3500,3100,2800,-700,-20.0,3018,-482,-13.77,2800,3300,1399-6-17
686,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,6,1111,28019420,26540,25220,25220,-1320,-4.97,26540,0,0.0,25220,25220,1399-6-17
687,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,6,24990,25350383685,1014421,1521631,1014421,0,0.0,1014421,0,0.0,1014421,1521631,1399-6-17
688,ضملي8076,اختيارخ فملي -27750-1399/08/06,6,15,107992000,10673,6000,7700,-2973,-27.86,7199,-3474,-32.55,7008,7796,1399-6-17
689,كپشير,پشم‌شيشه‌ايران‌,6,655,34872200,56040,53240,53240,-2800,-5.0,56040,0,0.0,53240,53240,1399-6-17
690,آكورد2,صندوق س. آرمان آتي كوثر-د,5,500000,500000,28428,1,1,-28427,-100.0,1,-28427,-100.0,1,1,1399-6-17
691,سقاين,سيمان‌ قائن‌,5,663,30073680,47740,45360,45360,-2380,-4.99,47740,0,0.0,45360,45360,1399-6-17
692,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),5,259,16775832,67415,64210,64230,-3185,-4.72,64772,-2643,-3.92,64210,66069,1399-6-17
693,فبيرا,بسته‌ بندي‌ ايران‌,5,11000,59807000,5605,5437,5437,-168,-3.0,5604,-1,-0.02,5437,5437,1399-6-17
694,فافزا,فولاد افزا سپاهان,5,627,29936115,49221,47745,47745,-1476,-3.0,49219,-2,0.0,47745,47745,1399-6-17
695,زنگان,صنعت روي زنگان,5,1390,217261170,164529,156303,156303,-8226,-5.0,164491,-38,-0.02,156303,156303,1399-6-17
696,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,5,906,60057834,68339,66289,66289,-2050,-3.0,68335,-4,-0.01,66289,66289,1399-6-17
697,ضفار8037,اختيارخ فارس-12826-1399/08/06,5,9,44200000,7400,5000,4800,-2600,-35.14,4911,-2489,-33.64,4800,5000,1399-6-17
698,اشاد9,مشاركت دولتي9-شرايط خاص990909,5,37200,36917541000,991002,992000,991002,0,0.0,992407,1405,0.14,991002,993000,1399-6-17
699,سكارون,سيمان كارون,5,711,84543588,122585,118908,118908,-3677,-3.0,122568,-17,-0.01,118908,118908,1399-6-17
700,پست9908-04,پسته فندقي32-30سبزدانه9908,5,271,337380000,1250000,1245000,1245000,-5000,-0.4,1244945,-5055,-0.4,1245000,1245000,1399-6-17
701,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,5,7365,101791665,14548,13821,13821,-727,-5.0,14546,-2,-0.01,13821,13821,1399-6-17
702,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,5,2642,63381580,24731,23990,23990,-741,-3.0,24729,-2,-0.01,23990,23990,1399-6-17
703,غمهرا,توليدي‌مهرام‌,5,699,74303700,111890,106300,106300,-5590,-5.0,111880,-10,-0.01,106300,106300,1399-6-17
704,سصفها,سيمان‌اصفهان‌,5,780,101205000,136570,129750,129750,-6820,-4.99,136560,-10,-0.01,129750,129750,1399-6-17
705,وايرا,سرمايه گذاري صنايع ايران,5,4045,36971300,9422,9140,9140,-282,-2.99,9421,-1,-0.01,9140,9140,1399-6-17
706,لوتوس99,اجاره لوتوس پارسيان990717,5,88,88414800,1005000,1004400,1005000,0,0.0,1004714,-286,-0.03,502500,1005000,1399-6-17
707,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,5,61653,606730454,10355,10200,9838,-517,-4.99,9841,-514,-4.96,9838,10200,1399-6-17
708,تملي612,تسهيلات مسكن بانك ملي-اسفند96,5,31,46985429,1443485,1515659,1515659,72174,5.0,1515659,72174,5.0,1515659,1515659,1399-6-17
709,قنقش,قند نقش جهان,5,1838,145852652,80973,79354,79354,-1619,-2.0,80949,-24,-0.03,79354,79354,1399-6-17
710,قمرو,قند مرودشت‌,5,874,31044480,37380,35520,35520,-1860,-4.98,37380,0,0.0,35520,35520,1399-6-17
711,سرو2,صندوق س سروسودمند مدبران-سهام,5,500000,500000,68320,1,1,-68319,-100.0,1,-68319,-100.0,1,1,1399-6-17
712,اخزا720,اسنادخزانه-م20بودجه97-000324,5,16637,14663858000,876412,880000,886000,9588,1.09,881400,4988,0.57,880000,886000,1399-6-17
713,ضملي8075,اختيارخ فملي -25750-1399/08/06,5,41,384004000,13308,9501,9000,-4308,-32.37,9366,-3942,-29.62,9000,9501,1399-6-17
714,دلقما,دارويي‌ لقمان‌,5,3838,133715920,36670,34840,34840,-1830,-4.99,36660,-10,-0.03,34840,34840,1399-6-17
715,دشيمي,شيمي‌ داروئي‌ داروپخش‌,4,10396,587893800,59520,56550,56550,-2970,-4.99,59480,-40,-0.07,56550,56550,1399-6-17
716,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,4,35000000,35000000,32222,1,1,-32221,-100.0,1,-32221,-100.0,1,1,1399-6-17
717,ضملي8069,اختيارخ فملي -16750-1399/08/06,4,4,59500000,18000,16000,14000,-4000,-22.22,14875,-3125,-17.36,14000,16000,1399-6-17
718,تپمپي,پمپ‌ سازي‌ ايران‌,4,1338,66297900,52150,49550,49550,-2600,-4.99,52150,0,0.0,49550,49550,1399-6-17
719,كشرق,صنعتي و معدني شمال شرق شاهرود,4,2113,181764486,90549,86022,86022,-4527,-5.0,90532,-17,-0.02,86022,86022,1399-6-17
720,رايان911,مشاركت رايان سايپا-3ماهه18%,4,72,73980000,1000000,1030000,1000000,0,0.0,1027500,27500,2.75,1000000,1030000,1399-6-17
721,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,4,103,102897000,1004472,999000,999000,-5472,-0.54,999000,-5472,-0.54,999000,999000,1399-6-17
722,تملي706,تسهيلات مسكن ب. ملي-شهريور97,4,17,2330802,130578,137106,137106,6528,5.0,137106,6528,5.0,137106,137106,1399-6-17
723,تكنو,تكنوتار,4,10230,150585600,15490,14720,14720,-770,-4.97,15490,0,0.0,14720,14720,1399-6-17
724,اخزا722,اسنادخزانه-م22بودجه97-000428,4,2004,1733460000,862432,865000,865000,2568,0.3,865000,2568,0.3,865000,865000,1399-6-17
725,شرق1400,مشاركت ليزينگ ايران وشرق140010,4,239,243975005,1017348,1000001,1098999,81651,8.03,1020816,3468,0.34,1000001,1098999,1399-6-17
726,ثرود,سرمايه‌گذاري مسكن زاينده رود,4,41363,517202952,13162,12504,12504,-658,-5.0,13155,-7,-0.05,12504,12504,1399-6-17
727,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,4,50,106200000,2517,2200,2100,-417,-16.57,2124,-393,-15.61,2100,2200,1399-6-17
728,ضملي8082,اختيارخ فملي-39750-1399/08/06,4,7,23000000,4304,4000,3000,-1304,-30.3,3286,-1018,-23.65,3000,4000,1399-6-17
729,اخزا718,اسنادخزانه-م18بودجه97-000525,4,762,649021499,849384,851500,852472,3088,0.36,851734,2350,0.28,851261,852472,1399-6-17
730,لخزر,پارس‌ خزر,4,3292,745638000,238420,226500,226500,-11920,-5.0,238230,-190,-0.08,226500,226500,1399-6-17
731,فنرژي,گسترش صنايع انرژي آذرآب,4,55094,620523722,11492,11263,11263,-229,-1.99,11477,-15,-0.13,11263,11263,1399-6-17
732,ضچاد7014,اختيارخ كچاد-11300-1399/07/07,4,4,20600000,7500,6000,4800,-2700,-36.0,5150,-2350,-31.33,4800,6000,1399-6-17
733,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,4,8986,119693520,14020,13320,13320,-700,-4.99,14020,0,0.0,13320,13320,1399-6-17
734,ضخود7059,اختيارخ خودرو-4400-1399/07/09,3,30,2140000,301,2,200,-101,-33.55,71,-230,-76.41,2,300,1399-6-17
735,ضخود7041,اختيارخ خودرو-1700-1399/07/09,3,60,90000000,1946,1500,1500,-446,-22.92,1500,-446,-22.92,1500,1500,1399-6-17
736,ضخود7057,اختيارخ خودرو-4000-1399/07/09,3,48,7521000,406,109,200,-206,-50.74,157,-249,-61.33,109,200,1399-6-17
