,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,طلا,صندوق س.پشتوانه طلاي لوتوس,966,953983,74467128752,77164,77400,79255,2091,2.71,78059,895,1.16,77000,79900,1399-11-12
370,سباقر,سيمان باقران,964,5196790,80166688422,15811,15610,15390,-421,-2.66,15426,-385,-2.44,15337,16090,1399-11-12
371,ركيش,كارت اعتباري ايران كيش,962,6812954,144746655060,22240,22000,21130,-1110,-4.99,21250,-990,-4.45,21130,22200,1399-11-12
372,كيان,صندوق س. با درآمد ثابت كيان,941,12712120,343021947781,26974,26980,26987,13,0.05,26984,10,0.04,26980,26989,1399-11-12
373,وارس,سرمايه گذاري ارس صبا,940,8644892,163359893887,19457,18874,18874,-583,-3.0,18897,-560,-2.88,18874,19450,1399-11-12
374,دپارس,پارس‌ دارو,937,1028458,91071785930,86150,90000,90450,4300,4.99,88550,2400,2.79,85500,90450,1399-11-12
375,خديزل,بهمن  ديزل,933,1671632,78606308219,46365,48683,47885,1520,3.28,47024,659,1.42,45001,48683,1399-11-12
376,داروح,ح . كارخانجات‌داروپخش,932,2123173,67521286810,31000,31690,32300,1300,4.19,31800,800,2.58,29410,33200,1399-11-12
377,پرديس,سرمايه گذاري پرديس,931,10136273,66224042560,6490,6810,6430,-60,-0.92,6530,40,0.62,6350,6810,1399-11-12
378,هجرت,پخش هجرت,925,1751501,49905597456,27367,28500,28735,1368,5.0,28426,1059,3.87,27510,28735,1399-11-12
379,پلاسك,پلاسكوكار,925,7893649,74276977320,9830,9850,9340,-490,-4.98,9410,-420,-4.27,9340,9850,1399-11-12
380,آريان,سرمايه گذاري پارس آريان,904,14225978,192794586261,13588,13700,13500,-88,-0.65,13552,-36,-0.26,13200,13900,1399-11-12
381,كوير,توليدي فولاد سپيد فراب كوير,903,6205011,146003908830,22410,23530,23530,1120,5.0,23530,1120,5.0,23530,23530,1399-11-12
382,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,896,6527945,73573088750,11660,11990,11080,-580,-4.97,11270,-390,-3.34,11080,12000,1399-11-12
383,زماهان,مجتمع توليد گوشت مرغ ماهان,894,1804289,89931662549,47799,50188,49980,2181,4.56,49843,2044,4.28,47800,50188,1399-11-12
384,بخاور,بيمه زندگي خاورميانه,892,7579504,54774624037,7295,7659,7149,-146,-2.0,7227,-68,-0.93,6931,7659,1399-11-12
385,وسين,بيمه سينا,884,4105929,71978990053,17923,18580,17210,-713,-3.98,17530,-393,-2.19,17210,18810,1399-11-12
386,وخاور,بانك خاورميانه,879,5816332,59140250070,10350,10560,10110,-240,-2.32,10170,-180,-1.74,9840,10750,1399-11-12
387,سهگمت,سيمان‌هگمتان‌,872,2120507,51888410780,24900,26100,23690,-1210,-4.86,24470,-430,-1.73,23660,26140,1399-11-12
388,تيپيكو,سرمايه گذاري دارويي تامين,863,1486105,70331000320,48050,49100,47250,-800,-1.66,47430,-620,-1.29,46590,49100,1399-11-12
389,كقزوي,شيشه‌ قزوين‌,863,5932223,62679975071,10726,10405,10405,-321,-2.99,10566,-160,-1.49,10405,10990,1399-11-12
390,آساس,صندوق س.آسمان آرماني سهام-س,858,677408,116747891491,172979,175720,168001,-4978,-2.88,172345,-634,-0.37,166000,177917,1399-11-12
391,واميد,گروه مديريت سرمايه گذاري اميد,855,3338130,131352092180,39710,40200,40580,870,2.19,39350,-360,-0.91,38050,40580,1399-11-12
392,ولتجار,واسپاري تجارت وسرمايه ايرانيان,854,6672155,56820540771,8505,8740,8630,125,1.47,8516,11,0.13,8250,8740,1399-11-12
393,رتاپ,تجارت الكترونيك  پارسيان,854,3444133,20346844790,6040,6190,5850,-190,-3.15,5990,-50,-0.83,5830,6210,1399-11-12
394,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,853,3706332,44439379470,11890,12100,11640,-250,-2.1,11970,80,0.67,11620,12450,1399-11-12
395,خكار,ايركا پارت صنعت,853,2854797,60120349500,21860,20830,20770,-1090,-4.99,21060,-800,-3.66,20770,22250,1399-11-12
396,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,850,1082285,29626841420,27090,28180,26760,-330,-1.22,27250,160,0.59,26250,28440,1399-11-12
397,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,842,6298263,40512281520,6710,6680,6380,-330,-4.92,6470,-240,-3.58,6380,6700,1399-11-12
398,شاوان,پالايش نفت لاوان,842,695637,62302861304,92248,96000,87636,-4612,-5.0,89562,-2686,-2.91,87636,96000,1399-11-12
399,وثنو,سرمايه گذاري ساختماني نوين,840,2829724,48404096694,17748,17990,16861,-887,-5.0,17106,-642,-3.62,16861,18480,1399-11-12
400,سدور,سيمان‌ دورود,836,6586286,141736874720,20500,21520,21520,1020,4.98,21520,1020,4.98,21520,21520,1399-11-12
401,قشهد,شهد,832,1000540,32357403940,33370,32090,32500,-870,-2.61,32650,-720,-2.16,31710,33830,1399-11-12
402,فولاژ,فولاد آلياژي ايران,822,2349803,37910431690,16650,17200,15860,-790,-4.74,16350,-300,-1.8,15820,17200,1399-11-12
403,لبوتان,گروه‌صنعتي‌بوتان‌,822,550191,37866615670,68390,71700,68390,0,0.0,68710,320,0.47,66300,71700,1399-11-12
404,غپونه,نوش پونه مشهد,820,2298899,47315389996,20806,20300,20202,-604,-2.9,20582,-224,-1.08,20182,21400,1399-11-12
405,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,820,4446614,70880449020,16310,16860,15580,-730,-4.48,15940,-370,-2.27,15500,16900,1399-11-12
406,شپاكسا,پاكسان‌,811,2977920,97109499760,32010,32360,32010,0,0.0,32610,600,1.87,31570,33420,1399-11-12
407,وآرين,شركت توسعه اقتصادي آرين,808,5951015,28325131206,4890,4894,4744,-146,-2.99,4760,-130,-2.66,4744,4940,1399-11-12
408,سيدكو,سرمايه گذاري توسعه صنايع سيمان,805,5108694,30387268370,6040,6200,5860,-180,-2.98,5980,-60,-0.99,5780,6290,1399-11-12
409,لسرما,سرما آفرين‌,799,2476936,68765686180,28830,28850,27390,-1440,-4.99,27760,-1070,-3.71,27390,29400,1399-11-12
410,وسينا,بانك سينا,792,23189849,82734313960,3400,3570,3570,170,5.0,3570,170,5.0,3470,3570,1399-11-12
411,اعتلا,شركت سرمايه گذاري اعتلاء البرز,787,4362659,35629168799,8362,8610,8140,-222,-2.65,8220,-142,-1.7,7944,8610,1399-11-12
412,واحيا,م .صنايع و معادن احياء سپاهان,785,749141,121650144305,166151,167000,161167,-4984,-3.0,162386,-3765,-2.27,161167,170000,1399-11-12
413,پخش,پخش البرز,782,1982266,62140292868,30451,31670,31973,1522,5.0,31348,897,2.95,29700,31973,1399-11-12
414,كفرا,فراورده‌ هاي‌ نسوزايران‌,768,824097,40360181310,50510,48590,47990,-2520,-4.99,49180,-1330,-2.63,47990,52200,1399-11-12
415,تنوين,تامين سرمايه نوين,761,8322675,49927860310,5980,6170,6020,40,0.67,6000,20,0.33,5690,6170,1399-11-12
416,پارس,پتروشيمي پارس,757,817138,108182922300,134390,140000,129600,-4790,-3.56,132390,-2000,-1.49,129510,140000,1399-11-12
417,مداران,داده‌پردازي‌ايران‌,756,2165257,58242677740,28140,26790,26740,-1400,-4.98,26900,-1240,-4.41,26740,27990,1399-11-12
418,لوتوس,تامين سرمايه لوتوس پارسيان,754,4381983,48475022500,10750,11280,10770,20,0.19,11040,290,2.7,10650,11280,1399-11-12
419,غپآذر,شير پگاه آذربايجان شرقي,739,788646,51073256616,67806,64416,64416,-3390,-5.0,64761,-3045,-4.49,64416,66400,1399-11-12
420,كرماشا,صنايع پتروشيمي كرمانشاه,732,1103530,41718244400,37220,39080,36800,-420,-1.13,37680,460,1.24,36800,39080,1399-11-12
421,اطلس,صندوق س.توسعه اندوخته آينده-س,732,521416,105873588847,206563,209110,200100,-6463,-3.13,203050,-3513,-1.7,199721,210000,1399-11-12
422,بنيرو,نيروترانس‌,732,2164379,38440974480,18390,18000,17480,-910,-4.95,17870,-520,-2.83,17480,18940,1399-11-12
423,بهپاك,صنعتي بهپاك,732,2005561,82260608536,40690,41340,41870,1180,2.9,41016,326,0.8,38910,42650,1399-11-12
424,گشان,توسعه بين المللي پديده شانديز,728,909594,42148766772,47283,46338,46338,-945,-2.0,46338,-945,-2.0,46338,46338,1399-11-12
425,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,717,2966476,36031315470,12350,12600,12220,-130,-1.05,12200,-150,-1.21,11780,12960,1399-11-12
426,گوهران,سرمايه گذاري توسعه گوهران اميد,716,3350114,26548693248,7891,8170,8038,147,1.86,7909,18,0.23,7722,8170,1399-11-12
427,ما,بيمه  ما,713,4596670,39137325610,8500,8750,8540,40,0.47,8510,10,0.12,8320,8750,1399-11-12
428,سپ,پرداخت الكترونيك سامان كيش,707,1879020,30316598790,16530,16690,15750,-780,-4.72,16270,-260,-1.57,15750,16900,1399-11-12
429,شفارا,پتروشيمي فارابي,705,7832923,35538101863,4661,4690,4522,-139,-2.98,4537,-124,-2.66,4522,4730,1399-11-12
430,اپرداز,آتيه داده پرداز,702,2478342,51900736415,21677,22680,20594,-1083,-5.0,20942,-735,-3.39,20594,22680,1399-11-12
431,زكشت,كشاورزي مكانيزه اصفهان كشت,699,1743061,53917174890,32434,32900,30813,-1621,-5.0,30932,-1502,-4.63,30813,32900,1399-11-12
432,كنور,توسعه معدني و صنعتي صبانور,697,1138488,51147059040,44580,44510,44290,-290,-0.65,44910,330,0.74,44000,45550,1399-11-12
433,وزمين,بانك ايران زمين,691,6214363,91429229183,14606,14898,14600,-6,-0.04,14713,107,0.73,14440,14898,1399-11-12
434,سهرمز,سيمان‌هرمزگان‌,690,1713456,44194190190,25570,26690,25500,-70,-0.27,25760,190,0.74,24900,26690,1399-11-12
435,مبين,مبين انرژي خليج فارس,687,3836827,53736086240,13780,14400,13820,40,0.29,13890,110,0.8,13540,14400,1399-11-12
436,كگهر,سنگ آهن گهرزمين,686,1878293,87305582233,46209,48517,47165,956,2.07,46403,194,0.42,45500,48517,1399-11-12
437,غبشهر,صنعتي‌ بهشهر,686,2912331,61252822960,21320,21500,20270,-1050,-4.92,21030,-290,-1.36,20260,22380,1399-11-12
438,دكيمي,كيميدارو,685,2024557,52592856630,24980,25500,26220,1240,4.96,25980,1000,4.0,24000,26220,1399-11-12
439,پكرمان,گروه‌ صنعتي‌ بارز,685,4027054,112558473170,28460,29600,27360,-1100,-3.87,27950,-510,-1.79,27210,29600,1399-11-12
440,سخوز,سيمان خوزستان,683,1406177,33531538340,24250,24890,23500,-750,-3.09,23990,-260,-1.07,23440,24890,1399-11-12
441,نيرو,نيرو سرمايه,680,984037,65355498016,65418,66990,65889,471,0.72,66416,998,1.53,64300,67380,1399-11-12
442,شگل,گلتاش‌,673,1584864,42402218230,27570,26830,27090,-480,-1.74,26860,-710,-2.58,26220,27500,1399-11-12
443,دامين,داروسازي‌ امين‌,671,2462322,37886545700,15440,15900,15260,-180,-1.17,15400,-40,-0.26,15100,15900,1399-11-12
444,كبافق,معادن‌ بافق‌,666,1115439,63033457890,53820,56510,56510,2690,5.0,56510,2690,5.0,56510,56510,1399-11-12
445,كپرور,فرآوري زغال سنگ پروده طبس,660,803872,31489097795,39185,40600,38100,-1085,-2.77,39177,-8,-0.02,38000,40600,1399-11-12
446,غگلپا,شير پاستوريزه پگاه گلپايگان,659,663851,41447595484,62143,64000,63000,857,1.38,62379,236,0.38,60500,64000,1399-11-12
447,تماوند,تامين سرمايه دماوند,657,3159923,58726850766,18502,18500,18500,-2,-0.01,18585,83,0.45,18000,19250,1399-11-12
448,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,638,2488286,43717311590,18350,18680,17440,-910,-4.96,17630,-720,-3.92,17440,18680,1399-11-12
449,ساينا,صنايع بهداشتي ساينا,637,355209,61317948349,177718,186603,168833,-8885,-5.0,172625,-5093,-2.87,168833,186603,1399-11-12
450,قمرو,قند مرودشت‌,631,564797,15374219080,27440,28810,27400,-40,-0.15,27370,-70,-0.26,26140,28810,1399-11-12
451,داوه,داروسازي آوه سينا,628,1376556,28329505244,21540,20800,20463,-1077,-5.0,20949,-591,-2.74,20463,21259,1399-11-12
452,سشمال,سيمان‌ شمال‌,619,2249503,22135830100,9820,10250,9800,-20,-0.2,9830,10,0.1,9500,10250,1399-11-12
453,سجام,مجتمع سيمان غرب آسيا,618,7748894,45031437380,5658,5827,5827,169,2.99,5811,153,2.7,5600,5827,1399-11-12
454,وگستر,گسترش سرمايه گذاري ايرانيان,618,1360946,28881430762,21755,22000,21000,-755,-3.47,21446,-309,-1.42,20669,22487,1399-11-12
455,وكادو,تكادو,616,2094279,54317695944,26624,26797,25826,-798,-3.0,25936,-688,-2.58,25826,26797,1399-11-12
456,وپخش,داروپخش‌ (هلدينگ‌,612,396364,45858821290,112400,112420,118020,5620,5.0,115350,2950,2.62,109050,118020,1399-11-12
457,سكرد,سيمان كردستان,611,5645086,51465007660,8690,9120,9120,430,4.95,9100,410,4.72,9000,9120,1399-11-12
458,شخارك,پتروشيمي‌ خارك‌,610,1073461,46592713880,43560,44800,43490,-70,-0.16,43490,-70,-0.16,42400,45100,1399-11-12
459,دابور,داروسازي‌ ابوريحان‌,608,839346,33004161770,37640,39500,38880,1240,3.29,38670,1030,2.74,38130,39520,1399-11-12
460,ثجوان,تامين مسكن جوانان,606,3331382,40582053189,12407,12700,12040,-367,-2.96,12182,-225,-1.81,12035,12700,1399-11-12
461,دسبحان,سبحان دارو,597,1706607,34958505950,19820,20810,20810,990,4.99,20260,440,2.22,19820,20810,1399-11-12
462,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,595,24010,5269435000,229,232,196,-33,-14.41,219,-10,-4.37,152,316,1399-11-12
463,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,593,2530848,60319760746,22723,23859,23859,1136,5.0,23834,1111,4.89,23190,23859,1399-11-12
464,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,592,1389321,30819187990,22550,23490,21650,-900,-3.99,22330,-220,-0.98,21590,23490,1399-11-12
465,شفا,سرمايه گذاري شفادارو,587,777034,35901951870,45210,47000,46050,840,1.86,45880,670,1.48,44500,47470,1399-11-12
466,ثتوسا,س.توسعه و عمران استان اردبيل,569,724941,30521169912,43663,43000,41480,-2183,-5.0,42102,-1561,-3.58,41480,43000,1399-11-12
467,تايرا,تراكتورسازي‌ايران‌,569,1498274,44135294380,29060,30510,29340,280,0.96,29390,330,1.14,28400,30510,1399-11-12
468,لابسا,آبسال‌,555,866127,49999574990,60550,57530,57530,-3020,-4.99,57730,-2820,-4.66,57530,59900,1399-11-12
469,زر,صندوق س.پشتوانه سكه طلاي زر,553,1081038,50537109074,45969,46740,47010,1041,2.26,46749,780,1.7,46021,47500,1399-11-12
470,دتماد,توليدمواداوليه‌داروپخش‌,551,652145,34188626330,53340,53100,52200,-1140,-2.14,52730,-610,-1.14,51030,54490,1399-11-12
471,دالبر,البرزدارو,550,1769627,35975276090,19510,20380,20480,970,4.97,20070,560,2.87,19510,20480,1399-11-12
472,جهرم,پتروشيمي جهرم,547,7154007,14834792655,2125,2068,2062,-63,-2.96,2085,-40,-1.88,2062,2145,1399-11-12
473,دتوزيع,توزيع دارو پخش,546,914663,44177539974,50594,48222,48065,-2529,-5.0,48400,-2194,-4.34,48065,49600,1399-11-12
474,قثابت,قند ثابت‌ خراسان‌,545,1216555,74647814800,58440,61360,61360,2920,5.0,61360,2920,5.0,61360,61360,1399-11-12
475,اتكام,شركت بيمه اتكايي امين,544,2757732,15007859519,5532,5759,5341,-191,-3.45,5505,-27,-0.49,5300,5759,1399-11-12
476,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,543,286085,54382838286,189650,195600,183000,-6650,-3.51,190093,443,0.23,182201,195600,1399-11-12
477,شبصير,توليدات پتروشيمي قائد بصير,540,380842,37138187794,99041,98050,96040,-3001,-3.03,97900,-1141,-1.15,95020,101740,1399-11-12
478,لخزر,پارس‌ خزر,538,198528,31481675200,164510,164300,156300,-8210,-4.99,160480,-4030,-2.45,156290,164300,1399-11-12
479,سبهان,سيمان‌ بهبهان‌,538,266375,37167303750,132890,139530,139530,6640,5.0,137440,4550,3.42,139530,139530,1399-11-12
480,فخاس,فولاد خراسان,536,720673,18702387750,26490,27550,26100,-390,-1.47,26390,-100,-0.38,25350,27550,1399-11-12
481,دسبحا,گروه دارويي سبحان,535,3115220,56884529980,17430,18300,18300,870,4.99,18260,830,4.76,17680,18300,1399-11-12
482,شيراز,پتروشيمي‌شيراز,534,813825,45953801210,57660,59390,55290,-2370,-4.11,57130,-530,-0.92,55040,59390,1399-11-12
483,اوان,مبين وان كيش,532,7988266,427579371074,50999,52930,53548,2549,5.0,53526,2527,4.95,48450,53548,1399-11-12
484,دسينا,داروسازي‌ سينا,529,1463431,38731584640,27620,28700,26240,-1380,-5.0,26690,-930,-3.37,26240,28700,1399-11-12
485,دلر,داروسازي‌ اكسير,521,718590,26442036510,36970,38000,36910,-60,-0.16,36880,-90,-0.24,35610,38000,1399-11-12
486,پلاست,كارخانجات توليدي پلاستيران,521,925681,65339481453,67356,70723,70723,3367,5.0,70585,3229,4.79,68910,70723,1399-11-12
487,تسه9909,امتياز تسهيلات مسكن آذر99,518,12632,6332615894,515304,500305,525000,9696,1.88,501315,-13989,-2.71,489539,541069,1399-11-12
488,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,516,26733,7866274000,277,299,280,3,1.08,294,17,6.14,262,334,1399-11-12
489,شنفت,نفت‌ پارس‌,513,683746,37182210840,54590,56700,54050,-540,-0.99,54450,-140,-0.26,54000,56700,1399-11-12
490,وحكمت,بيمه حكمت صبا,511,5314508,24095759633,4658,4530,4519,-139,-2.98,4534,-124,-2.66,4519,4675,1399-11-12
491,خمحور,توليدمحورخودرو,507,996682,53256904890,55860,54770,53070,-2790,-4.99,53430,-2430,-4.35,53070,56770,1399-11-12
492,ثامان,سامان‌ گستراصفهان‌,505,2215837,54819807380,23570,24740,24740,1170,4.96,24740,1170,4.96,24740,24740,1399-11-12
493,شپاس,نفت پاسارگاد,503,2656182,61262533772,23425,24237,23280,-145,-0.62,23064,-361,-1.54,22500,24239,1399-11-12
494,دلرح,ح . داروسازي‌ اكسير,483,1007785,30055478840,30860,31750,30100,-760,-2.46,29820,-1040,-3.37,29000,31750,1399-11-12
495,درازك,دارويي‌ رازك‌,480,709078,26893077050,39030,40960,37420,-1610,-4.13,38440,-590,-1.51,37080,40960,1399-11-12
496,سايرا,ايرانيت‌,480,929158,41519074930,43812,44688,44688,876,2.0,44685,873,1.99,44000,44688,1399-11-12
497,دجابر,داروسازي‌ جابرابن‌حيان‌,479,1132414,23881228340,20940,20650,21460,520,2.48,21010,70,0.33,20010,21690,1399-11-12
498,پسهند,صنايع‌ لاستيكي‌  سهند,476,785735,27988039250,35300,36400,36000,700,1.98,35480,180,0.51,34860,36990,1399-11-12
499,پارند,صندوق س. پارند پايدار سپهر,473,13835108,156919108681,11331,11337,11346,15,0.13,11342,11,0.1,11335,11382,1399-11-12
500,وسرمد,بيمه  سرمد,471,5227038,35028739983,6792,6660,6589,-203,-2.99,6701,-91,-1.34,6589,6950,1399-11-12
501,قزوين,كارخانجات‌ قند قزوين‌,469,727104,25315200630,35510,36250,34000,-1510,-4.25,35150,-360,-1.01,33800,36400,1399-11-12
502,ضخود2007,اختيارخ خودرو-3000-1400/02/08,468,14146,4204493000,324,349,284,-40,-12.35,297,-27,-8.33,278,349,1399-11-12
503,كپشير,پشم‌شيشه‌ايران‌,462,1907934,57312203250,28620,30050,30050,1430,5.0,30040,1420,4.96,28650,30050,1399-11-12
504,غويتاح,ح . ويتانا,459,1725970,27967021591,16918,17000,16073,-845,-4.99,16204,-714,-4.22,16073,17000,1399-11-12
505,سمتاز,سيمان ممتازان كرمان,446,844470,16343323685,19753,20290,19161,-592,-3.0,19425,-328,-1.66,19161,20290,1399-11-12
506,بشهاب,لامپ‌  پارس‌ شهاب‌,444,565736,64629043090,108800,114240,114240,5440,5.0,114240,5440,5.0,111000,114240,1399-11-12
507,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,439,531704,25217215834,48120,49563,46677,-1443,-3.0,47427,-693,-1.44,46677,49563,1399-11-12
508,ثاژن,سخت آژند,435,4490022,41440206611,9176,9359,9359,183,1.99,9229,53,0.58,8993,9359,1399-11-12
509,بفجر,فجر انرژي خليج فارس,435,1629191,40527571570,25630,26750,24970,-660,-2.58,25160,-470,-1.83,24350,26750,1399-11-12
510,عيار,صندوق س. پشتوانه طلاي مفيد,432,658763,18065374405,27167,27500,27697,530,1.95,27423,256,0.94,27200,27699,1399-11-12
511,وسنا,سرمايه گذاري نيروگاهي ايران,429,2984077,51321631141,17936,18190,17040,-896,-5.0,17198,-738,-4.11,17040,18190,1399-11-12
512,تسه9908,امتياز تسهيلات مسكن آبان99,429,7454,3832884976,517974,510060,520050,2076,0.4,514205,-3769,-0.73,492083,530000,1399-11-12
513,اتكاي,بيمه اتكايي ايرانيان,416,2033392,30832573773,15630,16220,14849,-781,-5.0,15334,-296,-1.89,14849,16220,1399-11-12
514,ياقوت,صندوق س ياقوت آگاه-ثابت,410,9830180,116105416256,11796,11801,11819,23,0.19,11811,15,0.13,11801,11821,1399-11-12
515,كلوند,كاشي‌ الوند,408,1176007,50932863170,41250,43310,43310,2060,4.99,43160,1910,4.63,43310,43310,1399-11-12
516,بسويچ,پارس‌سويچ‌,399,465211,25690796680,57700,59460,54820,-2880,-4.99,56420,-1280,-2.22,54820,59460,1399-11-12
517,قشرين,قند شيرين خراسان,398,4193944,72483934152,16780,17283,17283,503,3.0,17283,503,3.0,17283,17283,1399-11-12
518,پارسيان,بيمه پارسيان,384,2193903,25193688710,11820,12270,11280,-540,-4.57,11650,-170,-1.44,11230,12270,1399-11-12
519,حاريا,كشتيراني آريا,381,1538270,50662249167,33931,32914,32914,-1017,-3.0,32935,-996,-2.94,32914,33500,1399-11-12
520,وهنر,گروه توسعه هنر ايران,375,3342405,26094155835,7580,7807,7807,227,2.99,7807,227,2.99,7807,7807,1399-11-12
521,ضخود2006,اختيارخ خودرو-2500-1400/02/08,375,13475,6862400000,509,550,498,-11,-2.16,509,0,0.0,490,550,1399-11-12
522,شساخت,مهندسي و ساختمان صنايع نفت,374,1099802,44655400441,39727,40918,40918,1191,3.0,40603,876,2.21,38536,40918,1399-11-12
523,شصفها,پتروشيمي‌ اصفهان‌,366,359578,43579184843,119258,118624,121643,2385,2.0,121195,1937,1.62,118624,121643,1399-11-12
524,شراز,پالايش نفت شيراز,365,224490,22115145786,100747,102500,97045,-3702,-3.67,99747,-1000,-0.99,97000,102500,1399-11-12
525,تاصيكو,سرمايه گذاري صدرتامين,363,8793676,92949155320,10070,10570,10570,500,4.97,10430,360,3.57,10570,10570,1399-11-12
526,جم پيلن,پلي پروپيلن جم - جم پيلن,355,305515,22016979260,71940,72610,70540,-1400,-1.95,71990,50,0.07,70340,74250,1399-11-12
527,مارون,پتروشيمي مارون,353,287417,43443224333,154356,159000,157000,2644,1.71,152942,-1414,-0.92,148000,159000,1399-11-12
528,خراسان,پتروشيمي خراسان,349,386730,26881728250,67350,69330,66510,-840,-1.25,68430,1080,1.6,66040,70710,1399-11-12
529,فجام,جام‌دارو,344,2261683,25172531790,11710,11130,11130,-580,-4.95,11390,-320,-2.73,11130,11130,1399-11-12
530,هجرتح,ح . پخش هجرت,339,569855,13090944765,21922,23018,23018,1096,5.0,22972,1050,4.79,22000,23018,1399-11-12
531,وليز,ليزينگ‌ايران‌,338,4557547,31993979940,6690,7020,7020,330,4.93,6890,200,2.99,7020,7020,1399-11-12
532,شاملا,معدني‌ املاح‌  ايران‌,338,506736,27631690970,57090,57490,54240,-2850,-4.99,55570,-1520,-2.66,54240,57490,1399-11-12
533,سفار,سيمان‌فارس‌,334,603328,89684707200,141580,148650,148650,7070,4.99,148650,7070,4.99,148650,148650,1399-11-12
534,حخزر,كشتيراني درياي خزر,329,733618,17420526785,24804,25300,23564,-1240,-5.0,24422,-382,-1.54,23564,25300,1399-11-12
535,خفنر,فنرسازي‌خاور,324,2006617,50165425000,23810,25000,25000,1190,5.0,24930,1120,4.7,25000,25000,1399-11-12
536,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,322,11741594,259609379305,22050,22085,22110,60,0.27,22110,60,0.27,22085,22136,1399-11-12
537,افران,صندوق س افرا نماد پايدار-ثابت,321,13229420,166366934765,12570,12580,12590,20,0.16,12576,6,0.05,12575,12590,1399-11-12
538,كاسپين,داروسازي كاسپين تامين,321,582597,14505752459,26098,25660,24801,-1297,-4.97,25729,-369,-1.41,24794,26400,1399-11-12
539,صايند,صندوق س. گنجينه آينده روشن-د,320,6222450,61746580800,9975,9955,9920,-55,-0.55,9923,-52,-0.52,9910,9955,1399-11-12
540,فسا,پتروشيمي فسا,315,5386103,10221400972,1951,1900,1893,-58,-2.97,1922,-29,-1.49,1893,1950,1399-11-12
541,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,313,127100,139541898900,1084818,1088881,1107000,22182,2.04,1097891,13073,1.21,1088881,1108761,1399-11-12
542,شدوص,دوده‌ صنعتي‌ پارس‌,311,1733729,51040981760,28040,29440,29440,1400,4.99,29410,1370,4.89,29440,29440,1399-11-12
543,بمپنا,توليد برق عسلويه  مپنا,306,156141,12459718536,77748,79000,80000,2252,2.9,78242,494,0.64,79000,81227,1399-11-12
544,تكنو,تكنوتار,303,1913387,47662470170,23730,24910,24910,1180,4.97,24750,1020,4.3,24910,24910,1399-11-12
545,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,302,333656,9109841290,28070,29000,26990,-1080,-3.85,27930,-140,-0.5,26920,29000,1399-11-12
546,فلات,گروه صنايع معادن فلات ايرانيان,299,1454934,21153721432,14909,14801,14462,-447,-3.0,14539,-370,-2.48,14462,15100,1399-11-12
547,وملت,سرمايه گذاري ملت,291,5622516,23166138965,4044,4124,4090,46,1.14,4120,76,1.88,4044,4124,1399-11-12
548,حسير,ريل سير كوثر,288,1689182,31525203666,17775,18663,18663,888,5.0,18298,523,2.94,18663,18663,1399-11-12
549,آساميد,صندوق س.مشترك آسمان اميد -د,288,10576585,121623187818,11494,11493,11499,5,0.04,11499,5,0.04,11493,11508,1399-11-12
550,افق ملت,صندوق س در سهام افق ملت,285,154974,19725353330,128570,132500,124750,-3820,-2.97,127280,-1290,-1.0,124500,132990,1399-11-12
551,كخاك,صنايع‌خاك‌چيني‌ايران‌,282,247616,11802033730,48400,50600,47000,-1400,-2.89,48220,-180,-0.37,46000,50600,1399-11-12
552,ثالوند,سرمايه گذاري مسكن الوند,281,960212,24915580976,24713,25948,25948,1235,5.0,25285,572,2.31,25948,25948,1399-11-12
553,غگرجي,بيسكويت‌  گرجي‌,280,2158385,45887265100,22370,21260,21260,-1110,-4.96,21260,-1110,-4.96,21260,21260,1399-11-12
554,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,277,357924,41062573610,114233,115375,115375,1142,1.0,114724,491,0.43,113091,115375,1399-11-12
555,بنو,بيمه تجارت نو,275,3112610,92640611430,28346,29763,29763,1417,5.0,29763,1417,5.0,29763,29763,1399-11-12
556,تصميم,صندوق س با درآمد ثابت تصميم,274,4050919,62967990510,15529,15532,15538,9,0.06,15544,15,0.1,15532,15700,1399-11-12
557,قشكر,شكرشاهرود,274,7909785,33062901300,3990,4180,4180,190,4.76,4110,120,3.01,4180,4180,1399-11-12
558,غمهرا,توليدي‌مهرام‌,266,395981,38885334200,93530,98200,98200,4670,4.99,96830,3300,3.53,98200,98200,1399-11-12
