,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,كخاك,صنايع‌خاك‌چيني‌ايران‌,702,1867834,294434152550,151920,144330,159510,7590,5.0,157630,5710,3.76,144330,159510,1399-6-4
372,تسه9901,امتياز تسهيلات مسكن فروردين99,702,7452,5967590007,810600,851130,771000,-39600,-4.89,800804,-9796,-1.21,770070,851130,1399-6-4
373,بسويچ,پارس‌سويچ‌,701,582509,30190986290,54320,51610,51610,-2710,-4.99,52720,-1600,-2.95,51610,54000,1399-6-4
374,شسينا,صنايع‌شيميايي‌سينا,701,106445,48628123200,456110,433310,463870,7760,1.7,456840,730,0.16,433310,478900,1399-6-4
375,غبهنوش,بهنوش‌ ايران‌,699,375874,31726954250,83090,78950,85500,2410,2.9,83960,870,1.05,78950,87240,1399-6-4
376,وكار,بانك‌ كارآفرين‌,693,1785088,26743272790,14780,14770,14990,210,1.42,14890,110,0.74,14260,15300,1399-6-4
377,لكما,كارخانجات‌مخابراتي‌ايران‌,691,2320080,29423254560,13074,12682,12682,-392,-3.0,12682,-392,-3.0,12682,12682,1399-6-4
378,تسه9812,امتياز تسهيلات مسكن اسفند98,687,9333,7466668623,798993,838942,810000,11007,1.38,800029,1036,0.13,759044,838942,1399-6-4
379,خراسان,پتروشيمي خراسان,686,1413796,111071391700,74960,75700,78700,3740,4.99,78560,3600,4.8,75700,78700,1399-6-4
380,سرود,سيمان‌شاهرود,684,2822606,51404762760,17570,16820,18440,870,4.95,18210,640,3.64,16820,18440,1399-6-4
381,سهرمز,سيمان‌هرمزگان‌,678,1064546,19117874480,18100,17250,17730,-370,-2.04,18040,-60,-0.33,17250,18960,1399-6-4
382,تسه9905,امتياز تسهيلات مسكن مرداد99,675,11594,8888265326,799131,770000,760000,-39131,-4.9,766626,-32505,-4.07,759175,779989,1399-6-4
383,ولتجار,واسپاري تجارت وسرمايه ايرانيان,669,4579897,39037156821,8764,8502,8502,-262,-2.99,8524,-240,-2.74,8502,8980,1399-6-4
384,شاراك,پتروشيمي شازند,663,2388504,53389294970,21330,22000,22390,1060,4.97,22090,760,3.56,22000,22390,1399-6-4
385,سنوين,سرمايه گذاري اقتصاد نوين,650,14511919,176606220979,12408,12160,12500,92,0.74,12170,-238,-1.92,12160,12643,1399-6-4
386,وتوصا,گروه س توسعه صنعتي ايران,648,2203054,37914559340,18110,17210,17210,-900,-4.97,17350,-760,-4.2,17210,17210,1399-6-4
387,زپارس,ملي كشت و صنعت و دامپروري پارس,638,527732,51603544680,102220,97110,98490,-3730,-3.65,97780,-4440,-4.34,97110,101000,1399-6-4
388,شجمح,ح. صنايع پتروشيمي تخت جمشيد,635,7095791,55518171439,7764,7532,7996,232,2.99,7824,60,0.77,7532,7996,1399-6-4
389,شفارا,پتروشيمي فارابي,629,5954227,34361249495,5945,5767,5767,-178,-2.99,5771,-174,-2.93,5767,5900,1399-6-4
390,فجر,فولاد اميركبيركاشان,622,1537248,79470068560,49410,51880,51880,2470,5.0,51700,2290,4.63,50060,51880,1399-6-4
391,كپرور,فرآوري زغال سنگ پروده طبس,622,774196,38072063598,51530,48954,48954,-2576,-5.0,49591,-1939,-3.76,48954,51980,1399-6-4
392,كمرجان,بازرگاني و توليدي مرجان كار,621,855922,37613058447,45187,42941,45301,114,0.25,44201,-986,-2.18,42928,47000,1399-6-4
393,عيار,صندوق س. پشتوانه طلاي مفيد,618,415883,12944177413,30490,32000,30790,300,0.98,31125,635,2.08,30680,32000,1399-6-4
394,پارسيان,بيمه پارسيان,618,3512877,57231415840,15730,15210,16510,780,4.96,16290,560,3.56,15210,16510,1399-6-4
395,فاهواز,نورد و لوله اهواز,615,1989140,48001926480,25137,24132,24132,-1005,-4.0,24252,-885,-3.52,24132,24132,1399-6-4
396,ثاباد,توريستي ورفاهي آبادگران ايران,613,1790759,64271247060,37680,35800,35800,-1880,-4.99,35890,-1790,-4.75,35800,36940,1399-6-4
397,سبهان,سيمان‌ بهبهان‌,610,276259,17772313270,63320,61510,65600,2280,3.6,63690,370,0.58,60160,66480,1399-6-4
398,درازك,دارويي‌ رازك‌,610,676082,32950176150,50920,48380,48390,-2530,-4.97,49370,-1550,-3.04,48380,50450,1399-6-4
399,دكپسول,توليد ژلاتين كپسول ايران,600,969973,41552067240,43687,41610,44741,1054,2.41,42953,-734,-1.68,41610,45000,1399-6-4
400,داناح,ح . بيمه دانا,598,9536516,67041707480,6390,7030,7030,640,10.02,7030,640,10.02,7030,7030,1399-6-4
401,شاملا,معدني‌ املاح‌  ايران‌,587,1033371,159013387290,148390,140980,151000,2610,1.76,153880,5490,3.7,140980,155780,1399-6-4
402,غفارس,شير پاستوريزه پگاه فارس,585,1297808,14802798048,12006,11406,11406,-600,-5.0,11817,-189,-1.57,11406,11406,1399-6-4
403,فولاژ,فولاد آلياژي ايران,582,1266501,33644452760,25360,26620,26620,1260,4.97,26000,640,2.52,25010,26620,1399-6-4
404,سفاسي,شركت فارسيت اهواز,579,5975214,72778106520,12556,12180,12180,-376,-2.99,12180,-376,-2.99,12180,12180,1399-6-4
405,وسين,بيمه سينا,579,9025689,211914773093,22844,23100,23529,685,3.0,23479,635,2.78,22844,23529,1399-6-4
406,دابور,داروسازي‌ ابوريحان‌,579,682594,27744107270,41450,39550,40520,-930,-2.24,40980,-470,-1.13,39550,41990,1399-6-4
407,دكيمي,كيميدارو,578,1320563,41935477050,33350,31690,31690,-1660,-4.98,31940,-1410,-4.23,31690,33400,1399-6-4
408,شخارك,پتروشيمي‌ خارك‌,577,3038059,122486487000,38480,38000,40400,1920,4.99,40320,1840,4.78,38000,40400,1399-6-4
409,غصينو,صنعتي مينو,573,1355394,51209496108,39770,37782,37782,-1988,-5.0,38210,-1560,-3.92,37782,37782,1399-6-4
410,سخاش,سيمان‌خاش‌,572,216012,19053901880,85470,84000,88380,2910,3.4,86530,1060,1.24,84000,89690,1399-6-4
411,فسرب,ملي‌ سرب‌وروي‌ ايران‌,569,405229,56790311490,134830,136230,141570,6740,5.0,140140,5310,3.94,136230,141570,1399-6-4
412,دفارا,داروسازي‌ فارابي‌,567,737038,51407808000,67200,67010,70560,3360,5.0,69750,2550,3.79,67010,70560,1399-6-4
413,كي بي سي,شركت كي بي سي,562,1359739,54241127790,40003,38003,42003,2000,5.0,39891,-112,-0.28,38003,42003,1399-6-4
414,تسه9811,امتياز تسهيلات مسكن بهمن98,560,5598,4428514801,797561,837439,761000,-36561,-4.58,791089,-6472,-0.81,760001,837439,1399-6-4
415,تسه9708,امتياز تسهيلات مسكن آبان97,557,8083,6324773502,786336,823900,779955,-6381,-0.81,782478,-3858,-0.49,747020,823900,1399-6-4
416,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,552,1965325,139515695428,73107,70914,71600,-1507,-2.06,70989,-2118,-2.9,70914,73000,1399-6-4
417,تسه9706,امتياز تسهيلات مسكن شهريور97,549,7542,5753234978,765744,785990,745001,-20743,-2.71,762826,-2918,-0.38,730000,789988,1399-6-4
418,داسوه,داروسازي‌ اسوه‌,549,1172081,48264143230,43230,41070,41070,-2160,-5.0,41180,-2050,-4.74,41070,43950,1399-6-4
419,شرنگي,شيميايي رنگين,548,428854,54171982039,128050,124209,131889,3839,3.0,126318,-1732,-1.35,124209,131891,1399-6-4
420,پلوله,گازلوله‌,548,2824695,50200706184,17713,17700,17890,177,1.0,17772,59,0.33,17536,17890,1399-6-4
421,سفانو,سيمان فارس نو,546,981126,31819711330,32270,30860,33000,730,2.26,32380,110,0.34,30660,33860,1399-6-4
422,ثنوسا,نوسازي‌وساختمان‌تهران‌,542,2902375,45044860000,16330,15520,15520,-810,-4.96,15520,-810,-4.96,15520,15520,1399-6-4
423,پارس,پتروشيمي پارس,522,650927,89624575430,131140,137680,137690,6550,4.99,137290,6150,4.69,137500,137690,1399-6-4
424,جم پيلن,پلي پروپيلن جم - جم پيلن,521,491495,40115390920,77800,81590,81690,3890,5.0,80150,2350,3.02,81000,81690,1399-6-4
425,وپخش,داروپخش‌ (هلدينگ‌,515,235050,29755761820,126030,119730,130630,4600,3.65,126380,350,0.28,119730,132320,1399-6-4
426,كمنگنز,معادن‌منگنزايران‌,514,424752,45579283240,103030,102500,108180,5150,5.0,107310,4280,4.15,101600,108180,1399-6-4
427,آساس,صندوق س.آسمان آرماني سهام-س,513,372911,61663344439,155207,156000,170701,15494,9.98,165357,10150,6.54,156000,170727,1399-6-4
428,كفرا,فراورده‌ هاي‌ نسوزايران‌,513,776909,35962193300,44850,42830,47090,2240,4.99,45900,1050,2.34,42830,47090,1399-6-4
429,شتوكا,توكا رنگ فولاد سپاهان,512,549514,21863894560,39457,37653,40300,843,2.14,39607,150,0.38,37653,41000,1399-6-4
430,كفرآور,فرآورده هاي سيمان شرق,512,3724027,63116052244,17304,16785,16901,-403,-2.33,16948,-356,-2.06,16785,17800,1399-6-4
431,ديران,ايران‌دارو,508,1209471,34361071110,29900,28410,28410,-1490,-4.98,28760,-1140,-3.81,28410,28410,1399-6-4
432,واحيا,م .صنايع و معادن احياء سپاهان,506,1851799,369700707332,194160,195000,199984,5824,3.0,199644,5484,2.82,195000,199984,1399-6-4
433,شپترو,پتروشيمي آبادان,503,2176509,20298122934,9816,9326,9326,-490,-4.99,9333,-483,-4.92,9326,9326,1399-6-4
434,بموتو,موتوژن‌,501,898494,46112972640,49860,49000,52350,2490,4.99,51310,1450,2.91,49000,52350,1399-6-4
435,شصفها,پتروشيمي‌ اصفهان‌,496,532249,53560037658,104559,100377,102000,-2559,-2.45,100630,-3929,-3.76,100377,104490,1399-6-4
436,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,496,5104898,65816000410,11800,12350,12980,1180,10.0,12890,1090,9.24,11810,12980,1399-6-4
437,ثقزوي,شركت عمران و سازندگي قزوين,495,1900765,32535429761,17065,16554,17376,311,1.82,17117,52,0.3,16554,17576,1399-6-4
438,غپونه,نوش پونه مشهد,493,1198610,25087491348,20760,20138,21382,622,3.0,20930,170,0.82,20138,21382,1399-6-4
439,تسه9707,امتياز تسهيلات مسكن مهر97,489,5416,4214697499,783791,787555,750000,-33791,-4.31,778194,-5597,-0.71,744602,814998,1399-6-4
440,قهكمت,قندهكمتان‌,488,1120169,62815264070,58880,55940,56490,-2390,-4.06,56080,-2800,-4.76,55940,58760,1399-6-4
441,وسپه,سرمايه‌گذاري‌ سپه‌,482,2960939,46190648400,14860,15600,15600,740,4.98,15600,740,4.98,15600,15600,1399-6-4
442,غدام,خوراك‌  دام‌ پارس‌,477,475744,55913249850,112760,110000,118390,5630,4.99,117530,4770,4.23,108300,118390,1399-6-4
443,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,474,1931793,52390226160,28540,27120,27120,-1420,-4.98,27120,-1420,-4.98,27120,27120,1399-6-4
444,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,473,2654582,38300543770,13750,14430,14430,680,4.95,14300,550,4.0,14100,14430,1399-6-4
445,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,472,1476516,64044298000,45600,43320,43320,-2280,-5.0,43380,-2220,-4.87,43320,45600,1399-6-4
446,دشيري,شيرين دارو,471,148571,31519934854,221998,210899,210899,-11099,-5.0,212154,-9844,-4.43,210899,225915,1399-6-4
447,شراز,پالايش نفت شيراز,467,372872,38727587709,100352,99335,105369,5017,5.0,103326,2974,2.96,99000,105369,1399-6-4
448,دمعيار,صندوق س. توازن معيار-د,466,20037328,200713595248,10018,10017,10017,-1,-0.01,10017,-1,-0.01,10013,10024,1399-6-4
449,سفار,سيمان‌فارس‌,462,203579,23266801050,120040,114040,115200,-4840,-4.03,117220,-2820,-2.35,114040,119500,1399-6-4
450,جم,پتروشيمي جم,462,968762,39002358120,38350,40260,40260,1910,4.98,39170,820,2.14,40260,40260,1399-6-4
451,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,462,943109,28345634850,31580,30010,30010,-1570,-4.97,30670,-910,-2.88,30010,31400,1399-6-4
452,حپترو,حمل و نقل پتروشيمي( سهامي عام,462,517610,16952757480,33030,31380,32210,-820,-2.48,32930,-100,-0.3,31380,34680,1399-6-4
453,پرداخت,به پرداخت ملت,455,405033,18446353970,44020,42310,46220,2200,5.0,44600,580,1.32,42310,46220,1399-6-4
454,تيپيكو,سرمايه گذاري دارويي تامين,450,1273728,65591388340,49050,51480,51500,2450,4.99,50840,1790,3.65,51000,51500,1399-6-4
455,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,449,299899,8682424340,26760,26600,29440,2680,10.01,28950,2190,8.18,26600,29440,1399-6-4
456,قلرست,قند لرستان‌,449,1266852,38918703640,32300,30690,30690,-1610,-4.98,30980,-1320,-4.09,30690,32220,1399-6-4
457,فخاسح,ح . فولاد خراسان,448,558204,16999855410,27820,29500,30600,2780,9.99,30450,2630,9.45,28600,30600,1399-6-4
458,ميدكوح,ح.هلدينگ صنايع معدن خاورميانه,446,2002798,36523959324,18364,17446,19282,918,5.0,18236,-128,-0.7,17446,19282,1399-6-4
459,ثتران,سرمايه گذاري مسكن تهران,436,1902873,20065795785,11099,10545,10545,-554,-4.99,10860,-239,-2.15,10545,10545,1399-6-4
460,كاوه,فولاد كاوه جنوب كيش,434,5972387,100873616430,16090,16890,16890,800,4.97,16890,800,4.97,16890,16890,1399-6-4
461,تسه9809,امتياز تسهيلات مسكن آذر98,429,6119,4809695479,799879,816103,760000,-39879,-4.99,786026,-13853,-1.73,759886,839872,1399-6-4
462,ثرود,سرمايه‌گذاري مسكن زاينده رود,429,2742148,36379919293,13938,13242,13242,-696,-4.99,13419,-519,-3.72,13242,13850,1399-6-4
463,غشوكوح,ح . شوكو پارس,427,554940,13758656203,25315,24556,25200,-115,-0.45,24793,-522,-2.06,24556,25900,1399-6-4
464,تسه9710,امتياز تسهيلات مسكن دي 97,427,4235,3317725956,789360,777000,752500,-36860,-4.67,783406,-5954,-0.75,749892,828000,1399-6-4
465,دارو,كارخانجات‌داروپخش‌,424,253881,14192984870,57120,54330,57500,380,0.67,56760,-360,-0.63,54330,57950,1399-6-4
466,خلنت,لنت‌ ترمزايران‌,422,253604,25505624710,105580,100310,100310,-5270,-4.99,102860,-2720,-2.58,100310,104990,1399-6-4
467,تسه9801,امتياز تسهيلات مسكن فروردين98,421,4531,3595175098,793944,801000,775000,-18944,-2.39,793462,-482,-0.06,754247,833641,1399-6-4
468,بشهاب,لامپ‌  پارس‌ شهاب‌,420,1045532,82415679590,79950,75960,81000,1050,1.31,78830,-1120,-1.4,75960,82510,1399-6-4
469,تمحركه,ماشين‌سازي‌نيرومحركه‌,417,1281961,30677326730,25180,23930,23930,-1250,-4.96,24350,-830,-3.3,23930,23930,1399-6-4
470,زدشت,كشت و صنعت دشت خرم دره,416,686369,45277017454,69437,65966,65966,-3471,-5.0,65966,-3471,-5.0,65966,65966,1399-6-4
471,شجم,صنايع پتروشيمي تخت جمشيد,415,3667583,41561050556,11682,11332,11332,-350,-3.0,11332,-350,-3.0,11332,11332,1399-6-4
472,كيسون,شركت كيسون,413,752777,19291416179,26419,25627,25627,-792,-3.0,26123,-296,-1.12,25627,25627,1399-6-4
473,لخزر,پارس‌ خزر,412,435124,102635097410,242560,230440,231090,-11470,-4.73,235880,-6680,-2.75,230440,254670,1399-6-4
474,واميد,گروه مديريت سرمايه گذاري اميد,410,3315673,131963785400,37910,39800,39800,1890,4.99,39800,1890,4.99,39800,39800,1399-6-4
475,سقاين,سيمان‌ قائن‌,410,362381,17455833050,50370,47860,48800,-1570,-3.12,49550,-820,-1.63,47860,49000,1399-6-4
476,غپآذر,شير پگاه آذربايجان شرقي,400,264891,15455603101,60804,57764,58600,-2204,-3.62,60008,-796,-1.31,57764,60000,1399-6-4
477,تسه9709,امتياز تسهيلات مسكن آذر97,400,3546,2800948459,790471,795510,760000,-30471,-3.85,789890,-581,-0.07,750948,820000,1399-6-4
478,ياقوت,صندوق س ياقوت آگاه-ثابت,400,20138929,219089147060,10860,10940,10910,50,0.46,10880,20,0.18,10850,10940,1399-6-4
479,تسه9803,امتياز تسهيلات مسكن خرداد98,399,4030,3179023806,794422,790011,790000,-4422,-0.56,788840,-5582,-0.7,755000,834143,1399-6-4
480,بذر,صندوق س بذر اميد آفرين-سهام,394,310172,39481966060,120060,121000,128090,8030,6.69,127290,7230,6.02,121000,129990,1399-6-4
481,سنير,سيمان‌ سفيد ني‌ريز,392,374665,36556064050,102700,97570,97570,-5130,-5.0,99000,-3700,-3.6,97570,97570,1399-6-4
482,بخاور,بيمه زندگي خاورميانه,390,3551505,30131814352,8189,7810,8598,409,4.99,8367,178,2.17,7810,8598,1399-6-4
483,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,388,3174,2495047970,798297,800122,758400,-39897,-5.0,786089,-12208,-1.53,758383,838211,1399-6-4
484,دپارس,پارس‌ دارو,388,228598,22940184360,100460,95440,96110,-4350,-4.33,100410,-50,-0.05,95440,105480,1399-6-4
485,دروز,داروسازي‌ روزدارو,382,1741019,35639312090,21520,20450,20490,-1030,-4.79,20730,-790,-3.67,20450,21000,1399-6-4
486,زر,صندوق س.پشتوانه سكه طلاي زر,381,182971,9937290644,53935,54050,53899,-36,-0.07,54311,376,0.7,53500,54953,1399-6-4
487,قشكر,شكرشاهرود,380,1188787,71624416750,63420,60250,60250,-3170,-5.0,60250,-3170,-5.0,60250,60250,1399-6-4
488,واحصا,احياء صنايع خراسان,375,852653,15024374697,18542,17615,17650,-892,-4.81,17805,-737,-3.97,17615,18000,1399-6-4
489,گكوثر,هتل پارسيان كوثر اصفهان,373,325108,64507279144,188970,198418,198418,9448,5.0,198418,9448,5.0,198418,198418,1399-6-4
490,قنيشا,قند  نيشابور,368,1462779,132981238890,86590,90910,90910,4320,4.99,90910,4320,4.99,90910,90910,1399-6-4
491,زبينا,كشاورزي و دامپروري بينالود,366,632658,41342934984,68787,65348,65348,-3439,-5.0,65754,-3033,-4.41,65348,65348,1399-6-4
492,سبجنو,سيمان‌ بجنورد,364,423131,15160569820,35720,34110,35690,-30,-0.08,35760,40,0.11,33940,37400,1399-6-4
493,سيستم,همكاران سيستم,362,1420047,40984379020,28130,26730,29500,1370,4.87,28740,610,2.17,26730,29530,1399-6-4
494,كگاز,شيشه‌ و گاز,361,416826,11408527620,28810,27370,27370,-1440,-5.0,28460,-350,-1.21,27370,27370,1399-6-4
495,تسه9711,امتياز تسهيلات مسكن بهمن 97,360,2753,2154539935,781072,796643,751100,-29972,-3.84,782615,1543,0.2,742019,820125,1399-6-4
496,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,355,16170,5227652000,202,300,426,224,110.89,323,121,59.9,240,429,1399-6-4
497,مارون,پتروشيمي مارون,355,212288,25828264471,116078,121390,121881,5803,5.0,117647,1569,1.35,117020,121881,1399-6-4
498,وتعاون,بيمه  تعاون,354,2851019,17968971268,6471,6277,6500,29,0.45,6312,-159,-2.46,6277,6500,1399-6-4
499,تسه9808,امتياز تسهيلات مسكن آبان98,348,4111,3221845057,798144,838051,765000,-33144,-4.15,783713,-14431,-1.81,758237,838051,1399-6-4
500,سجام,مجتمع سيمان غرب آسيا,348,5657962,82379926720,15010,14560,14560,-450,-3.0,14560,-450,-3.0,14560,14560,1399-6-4
501,تسه9712,امتياز تسهيلات مسكن اسفند97,348,2912,2284012834,790901,799910,753000,-37901,-4.79,784345,-6556,-0.83,751356,820000,1399-6-4
502,سشمال,سيمان‌ شمال‌,330,1329031,17875466950,14150,13450,13450,-700,-4.95,13880,-270,-1.91,13450,13450,1399-6-4
503,شمواد,توليد مواداوليه الياف مصنوعي,327,351484,21306960080,58855,60620,60620,1765,3.0,60547,1692,2.87,60620,60620,1399-6-4
504,تاصيكوح,ح . سرمايه گذاري صدرتامين,325,3453524,39700626090,12320,11940,11500,-820,-6.66,11500,-820,-6.66,10760,11940,1399-6-4
505,ختور,رادياتور ايران‌,325,237799,9832988650,43520,41350,41350,-2170,-4.99,43050,-470,-1.08,41350,41350,1399-6-4
506,وآرينح,ح. شركت توسعه اقتصادي آرين,313,6990931,31045101666,4474,4340,4460,-14,-0.31,4441,-33,-0.74,4340,4608,1399-6-4
507,دارا,صندوق س. دارا الگوريتم-د,311,6465735,64988566409,10032,10027,10060,28,0.28,10051,19,0.19,10025,10060,1399-6-4
508,وسرمد,بيمه  سرمد,308,5601319,54159153411,10177,9669,9669,-508,-4.99,9669,-508,-4.99,9669,9669,1399-6-4
509,شاوان,پالايش نفت لاوان,299,459451,57864637293,119946,125943,125943,5997,5.0,125943,5997,5.0,125943,125943,1399-6-4
510,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,293,1833748,41837342676,22506,21900,23181,675,3.0,22815,309,1.37,21900,23181,1399-6-4
511,غگلپا,شير پاستوريزه پگاه گلپايگان,291,175937,13808637870,82385,78266,78266,-4119,-5.0,81251,-1134,-1.38,78266,81890,1399-6-4
512,اعتلا,شركت سرمايه گذاري اعتلاء البرز,291,1045833,15474145068,15574,14796,14796,-778,-5.0,15317,-257,-1.65,14796,14796,1399-6-4
513,مبين,مبين انرژي خليج فارس,288,3095107,74808736190,23020,24170,24170,1150,5.0,23950,930,4.04,24170,24170,1399-6-4
514,سمايه,بانك سرمايه,283,2928133,35945760708,12655,12276,12276,-379,-2.99,12276,-379,-2.99,12276,12276,1399-6-4
515,مداران,داده‌پردازي‌ايران‌,280,1273093,50923720000,42100,40000,40000,-2100,-4.99,40000,-2100,-4.99,40000,40000,1399-6-4
516,پسهند,صنايع‌ لاستيكي‌  سهند,278,458425,27907354510,58890,57190,61830,2940,4.99,60050,1160,1.97,57190,61830,1399-6-4
517,حسينا,توسعه خدمات دريايي وبندري سينا,276,3901261,219711002779,55767,55703,58555,2788,5.0,56318,551,0.99,54500,58555,1399-6-4
518,وسبحان,سرمايه گذاري سبحان,275,4253812,49659001288,11119,11674,11674,555,4.99,11671,552,4.96,11674,11674,1399-6-4
519,غاذر,كشت‌وصنعت‌پياذر,274,666115,45229208500,64670,67900,67900,3230,4.99,67350,2680,4.14,67900,67900,1399-6-4
520,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,274,314512,18905316320,63270,60110,60110,-3160,-4.99,62000,-1270,-2.01,60110,60110,1399-6-4
521,شيراز,پتروشيمي‌شيراز,273,931856,51122482130,52760,52050,55390,2630,4.98,53890,1130,2.14,52050,55390,1399-6-4
522,پتاير,ايران‌ تاير,271,334218,34671775320,109200,103740,103740,-5460,-5.0,105170,-4030,-3.69,103740,103740,1399-6-4
523,دلر,داروسازي‌ اكسير,269,263106,25139967610,91330,92000,95890,4560,4.99,93470,2140,2.34,92000,95890,1399-6-4
524,ثشرق,سرمايه گذاري مسكن شمال شرق,265,2660974,20728987460,8190,7790,7790,-400,-4.88,8010,-180,-2.2,7790,7790,1399-6-4
525,سمتاز,سيمان ممتازان كرمان,264,506076,12070765504,24533,23798,24189,-344,-1.4,24105,-428,-1.74,23798,24950,1399-6-4
526,زقيام,كشت و دام قيام اصفهان,260,755885,30955002520,43107,40952,40952,-2155,-5.0,41682,-1425,-3.31,40952,40952,1399-6-4
527,كسعدي,كاشي‌ سعدي‌,255,308486,22803285120,77810,73920,73920,-3890,-5.0,75900,-1910,-2.45,73920,73920,1399-6-4
528,زگلدشت,كشت و دام گلدشت نمونه اصفهان,247,230428,10285384208,46985,44636,44636,-2349,-5.0,46464,-521,-1.11,44636,44636,1399-6-4
529,كيان,صندوق س. با درآمد ثابت كيان,245,2952186,73641523630,25040,24950,24950,-90,-0.36,24940,-100,-0.4,24860,25200,1399-6-4
530,وبرق,س.کارکنان صنعت برق زنجان وقزوي,242,54000,13849326000,264401,256469,256469,-7932,-3.0,258419,-5982,-2.26,256469,256469,1399-6-4
531,سدشت,صنايع سيمان دشتستان,239,156692,5699463200,36440,34660,38260,1820,4.99,36430,-10,-0.03,34620,38260,1399-6-4
532,كگهر,سنگ آهن گهرزمين,238,4051508,180616226640,42458,44580,44580,2122,5.0,44580,2122,5.0,44580,44580,1399-6-4
533,آريان,سرمايه گذاري پارس آريان,237,4575250,93966484500,21173,20538,20538,-635,-3.0,20538,-635,-3.0,20538,20538,1399-6-4
534,لبوتان,گروه‌صنعتي‌بوتان‌,236,208559,17871420710,90190,85690,85690,-4500,-4.99,88450,-1740,-1.93,85690,85690,1399-6-4
535,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,233,115500,123118701100,1062374,1072996,1063001,627,0.06,1065963,3589,0.34,1061000,1072996,1399-6-4
536,فنوال,نورد آلومينيوم‌,233,172214,7110716060,43460,41290,41290,-2170,-4.99,43130,-330,-0.76,41290,41290,1399-6-4
537,دسبحان,سبحان دارو,232,431690,11906010200,29030,27580,27580,-1450,-4.99,28660,-370,-1.27,27580,27580,1399-6-4
538,گوهر,صندوق سكه طلاي كيان,230,180692,11006402890,60392,62450,60698,306,0.51,60913,521,0.86,60000,62450,1399-6-4
539,كگهرح,ح . سنگ آهن گهرزمين,227,4653789,183948260658,37652,38100,39534,1882,5.0,39527,1875,4.98,38100,39534,1399-6-4
540,خفنر,فنرسازي‌خاور,226,553274,12083504160,22980,21840,21840,-1140,-4.96,22680,-300,-1.31,21840,21840,1399-6-4
541,چافست,افست‌,225,442104,12423122400,29570,28100,28100,-1470,-4.97,29170,-400,-1.35,28100,28100,1399-6-4
542,بزاگرسح,ح . نيروگاه زاگرس كوثر,225,2250200,29061333000,13594,12915,12915,-679,-4.99,12915,-679,-4.99,12915,12915,1399-6-4
543,وثوق,سرمايه گذاري وثوق امين,225,395280,6601176000,17216,16700,16700,-516,-3.0,17037,-179,-1.04,16700,16700,1399-6-4
544,فن آوا,گروه فن آوا,225,2288005,34221681413,15107,14805,15408,301,1.99,14957,-150,-0.99,14805,15409,1399-6-4
545,تشتاد,صنايع توليدي اشتاد ايران‌,224,420059,5825334935,14056,13635,13635,-421,-3.0,13999,-57,-0.41,13635,14388,1399-6-4
546,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,224,174000,186058168200,1062622,1072997,1067000,4378,0.41,1069300,6678,0.63,1064000,1072997,1399-6-4
547,شپديس,پتروشيمي پرديس,223,939292,88085360440,89320,93770,93780,4460,4.99,93430,4110,4.6,93770,93780,1399-6-4
548,تسه9806,امتياز تسهيلات مسكن شهريور98,222,2733,2143439900,798758,790122,760000,-38758,-4.85,784281,-14477,-1.81,758821,838690,1399-6-4
549,ساروج,بين المللي ساروج بوشهر,221,435913,11104855909,26215,25429,25429,-786,-3.0,25792,-423,-1.61,25429,25990,1399-6-4
550,وثخوز,سرمايه گذاري و توسعه خوزستان,216,449014,18309972888,42004,40744,40744,-1260,-3.0,40851,-1153,-2.74,40744,43110,1399-6-4
551,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),215,113452,11474256217,99421,104389,101100,1679,1.69,101138,1717,1.73,99019,104389,1399-6-4
552,فسا,پتروشيمي فسا,213,1223394,3946669044,3325,3226,3226,-99,-2.98,3305,-20,-0.6,3226,3226,1399-6-4
553,دكوثر,داروسازي‌ كوثر,213,227748,6877989600,31780,30200,30200,-1580,-4.97,31550,-230,-0.72,30200,30200,1399-6-4
554,فمراد,آلومراد,212,69055,10685570700,162880,154740,154740,-8140,-5.0,161030,-1850,-1.14,154740,154740,1399-6-4
555,ثپرديس,سرمايه گذاري مسكن پرديس,210,719553,10597576584,15503,14728,14728,-775,-5.0,15328,-175,-1.13,14728,14728,1399-6-4
556,چكاوه,صنايع‌كاغذسازي‌كاوه‌,209,199781,7957277230,41920,39830,39830,-2090,-4.99,41570,-350,-0.83,39830,39830,1399-6-4
