,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,وآرينح,ح. شركت توسعه اقتصادي آرين,194,2115008,8014694926,3877,3820,3761,-116,-2.99,3789,-88,-2.27,3761,3880,1399-6-24
374,كيان2,صندوق س. با درآمد ثابت كيان,192,19200000,19200000,25150,1,1,-25149,-100.0,1,-25149,-100.0,1,1,1399-6-24
375,تسه9707,امتياز تسهيلات مسكن مهر97,190,2596,1945388269,769649,753010,749998,-19651,-2.55,749379,-20270,-2.63,736000,759998,1399-6-24
376,آسام,صندوق س.آرمان سپهر آشنا-م,188,128750,14354165500,110544,109600,110251,-293,-0.27,111489,945,0.85,107710,112900,1399-6-24
377,شپترو,پتروشيمي آبادان,185,1267529,9374644484,7624,7396,7396,-228,-2.99,7510,-114,-1.5,7396,7396,1399-6-24
378,تسه9811,امتياز تسهيلات مسكن بهمن98,182,1938,1465085766,790527,759009,751001,-39526,-5.0,755978,-34549,-4.37,751001,770000,1399-6-24
379,اطلس2,صندوق س.توسعه اندوخته آينده-س,181,1810000,1810000,198760,1,1,-198759,-100.0,1,-198759,-100.0,1,1,1399-6-24
380,اعتلاح,ح سرمايه گذاري اعتلاء البرز,180,537201,4717699182,8364,8782,8782,418,5.0,8782,418,5.0,8782,8782,1399-6-24
381,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),179,99548,8790236360,86539,86504,87900,1361,1.57,88301,1762,2.04,86400,90000,1399-6-24
382,آساميد,صندوق س.مشترك آسمان اميد -د,177,6219206,66229335254,10639,10652,10634,-5,-0.05,10649,10,0.09,10632,10673,1399-6-24
383,تسه9709,امتياز تسهيلات مسكن آذر97,176,1936,1468500157,788369,782010,768000,-20369,-2.58,758523,-29846,-3.79,748951,795000,1399-6-24
384,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,175,279722,7283960880,27410,26040,26040,-1370,-5.0,27190,-220,-0.8,26040,26040,1399-6-24
385,ولشرق,ليزينگ ايران و شرق,175,2311358,21301475328,9701,9216,9216,-485,-5.0,9473,-228,-2.35,9216,9216,1399-6-24
386,تسه9710,امتياز تسهيلات مسكن دي 97,174,2028,1542842524,787027,766070,756000,-31027,-3.94,760770,-26257,-3.34,750030,793800,1399-6-24
387,فنفت,صنايع تجهيزات نفت,169,721305,11589234728,16563,16067,16067,-496,-2.99,16246,-317,-1.91,16067,16070,1399-6-24
388,ثروتم,صندوق س. ثروت آفرين پارسيان-س,166,71130,7133840640,99661,101994,101000,1339,1.34,100293,632,0.63,98580,102000,1399-6-24
389,داناح,ح . بيمه دانا,163,2130584,10674225840,5010,5010,5010,0,0.0,5010,0,0.0,5010,5010,1399-6-24
390,صايند,صندوق س. گنجينه آينده روشن-د,159,2556070,25423513210,9895,9929,9940,45,0.45,9946,51,0.52,9860,10000,1399-6-24
391,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,157,166411,9954706020,62960,59820,59820,-3140,-4.99,62290,-670,-1.06,59820,59820,1399-6-24
392,وشمال,س. چشم انداز توسعه شمال,155,192116,23137682576,116929,120436,120436,3507,3.0,120436,3507,3.0,120436,120436,1399-6-24
393,تسه9803,امتياز تسهيلات مسكن خرداد98,155,1123,855224584,785755,751112,755000,-30755,-3.91,761553,-24202,-3.08,751000,825000,1399-6-24
394,تمحركه,ماشين‌سازي‌نيرومحركه‌,152,505581,12295729920,23170,24320,24320,1150,4.96,23430,260,1.12,24320,24320,1399-6-24
395,زاگرس,پتروشيمي زاگرس,150,281430,43117890300,145915,153210,153210,7295,5.0,148847,2932,2.01,153210,153210,1399-6-24
396,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,148,8252,4912828200,626680,595350,595350,-31330,-5.0,624070,-2610,-0.42,595350,595350,1399-6-24
397,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,148,30578,3587231260,114850,117000,118000,3150,2.74,117310,2460,2.14,114010,118000,1399-6-24
398,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,147,4749,1056727000,185,195,223,38,20.54,223,38,20.54,195,236,1399-6-24
399,شپلي,پلي اكريل ايران,146,568451,5120606608,9286,9008,9008,-278,-2.99,9211,-75,-0.81,9008,9008,1399-6-24
400,اخزا815,اسنادخزانه-م15بودجه98-010406,145,233934,171923426137,734418,734499,734400,-18,0.0,734923,505,0.07,731000,736989,1399-6-24
401,گكوثر,هتل پارسيان كوثر اصفهان,145,59188,11715199216,208349,197932,197932,-10417,-5.0,205711,-2638,-1.27,197932,197932,1399-6-24
402,تسه9711,امتياز تسهيلات مسكن بهمن 97,142,1299,977198669,780156,780000,747000,-33156,-4.25,752270,-27886,-3.57,741149,780000,1399-6-24
403,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,142,7611,434527000,50,150,54,4,8.0,57,7,14.0,30,150,1399-6-24
404,زبينا,كشاورزي و دامپروري بينالود,141,1381352,78687335328,59962,56964,56964,-2998,-5.0,56964,-2998,-5.0,56964,56964,1399-6-24
405,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,140,1202,920503248,788715,798159,749280,-39435,-5.0,765810,-22905,-2.9,749280,798159,1399-6-24
406,آريان,سرمايه گذاري پارس آريان,139,5168478,84607984860,16876,16370,16370,-506,-3.0,16411,-465,-2.76,16370,16370,1399-6-24
407,فاهواز,نورد و لوله اهواز,139,493328,10600138736,21925,21487,21487,-438,-2.0,21829,-96,-0.44,21487,21487,1399-6-24
408,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,139,643038,18590228580,30430,28910,28910,-1520,-5.0,29830,-600,-1.97,28910,28910,1399-6-24
409,اخزا817,اسنادخزانه-م17بودجه98-010512,138,124176,89522879549,720127,718254,722221,2094,0.29,720935,808,0.11,718176,722500,1399-6-24
410,تسه9801,امتياز تسهيلات مسكن فروردين98,137,1860,1445255708,786898,785000,784000,-2898,-0.37,777019,-9879,-1.26,747602,826242,1399-6-24
411,ميهن,بيمه ميهن,134,1545955,9161329330,6237,5926,5926,-311,-4.99,6174,-63,-1.01,5926,5926,1399-6-24
412,هغدير912,اختيارف ت غدير-17380-99/12/16,134,2519436,24654326,160,1840,1,-159,-99.38,10,-150,-93.75,1,100,1399-6-24
413,تسه9809,امتياز تسهيلات مسكن آذر98,133,1638,1249679105,793180,799000,753521,-39659,-5.0,762930,-30250,-3.81,753521,799000,1399-6-24
414,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,133,5246,3709595000,599,699,779,180,30.05,707,108,18.03,630,780,1399-6-24
415,اميد,تامين سرمايه اميد,133,1070950,19684061000,19340,18380,18380,-960,-4.96,19070,-270,-1.4,18380,18380,1399-6-24
416,سپاس,صندوق س. پاداش سهامداري توسعه1,132,2990925,30055380450,10050,10040,10060,10,0.1,10050,0,0.0,10030,10060,1399-6-24
417,رنيك,جنرال مكانيك,128,403467,10440112092,27237,25876,25876,-1361,-5.0,26922,-315,-1.16,25876,25876,1399-6-24
418,غشهد,شهد ايران ‌,128,314166,2560452900,8570,8150,8150,-420,-4.9,8550,-20,-0.23,8150,8150,1399-6-24
419,تسه9808,امتياز تسهيلات مسكن آبان98,128,1476,1124354946,793230,832000,753569,-39661,-5.0,761758,-31472,-3.97,753569,832000,1399-6-24
420,غديس,پاكديس,128,173730,6491768910,39333,37367,37367,-1966,-5.0,39046,-287,-0.73,37367,37367,1399-6-24
421,الماس,صندوق س.امين تدبيرگران فردا-س,127,40600,5229407541,126680,125000,129489,2809,2.22,128803,2123,1.68,125000,132000,1399-6-24
422,تسه9712,امتياز تسهيلات مسكن اسفند97,127,739,556423562,782005,756001,750005,-32000,-4.09,752941,-29064,-3.72,742905,767676,1399-6-24
423,كتوكا,توليدي و خدمات صنايع نسوز توكا,127,404919,61450102521,159746,151759,151759,-7987,-5.0,151759,-7987,-5.0,151759,151759,1399-6-24
424,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,125,710624,17846611136,24383,25114,25114,731,3.0,25011,628,2.58,25114,25114,1399-6-24
425,ولراز,ليزينگ رازي,124,900140,21207298400,22874,23560,23560,686,3.0,23560,686,3.0,23560,23560,1399-6-24
426,سدور,سيمان‌ دورود,123,610503,5464001850,9420,8950,8950,-470,-4.99,9360,-60,-0.64,8950,8950,1399-6-24
427,اخزا808,اسنادخزانه-م8بودجه98-000817,121,96749,79779998675,819999,818101,824387,4388,0.54,824608,4609,0.56,818101,828995,1399-6-24
428,تبرك,گروه كارخانجات صنعتي تبرك,121,120761,3834040989,33419,31749,31749,-1670,-5.0,33283,-136,-0.41,31749,31749,1399-6-24
429,لپارس,پارس‌ الكتريك‌,120,13409,5211676030,409120,388670,388670,-20450,-5.0,406830,-2290,-0.56,388670,388670,1399-6-24
430,كمينا,شيشه سازي مينا,119,655040,24309189440,38258,37111,37111,-1147,-3.0,37111,-1147,-3.0,37111,37111,1399-6-24
431,سصوفي,سيمان‌ صوفيان‌,113,160757,3318024480,21720,20640,20640,-1080,-4.97,21640,-80,-0.37,20640,20640,1399-6-24
432,فسا,پتروشيمي فسا,110,841874,2523938252,3090,2998,2998,-92,-2.98,3078,-12,-0.39,2998,2998,1399-6-24
433,وتوصا,گروه س توسعه صنعتي ايران,109,410559,6404720400,16420,15600,15600,-820,-4.99,16310,-110,-0.67,15600,15600,1399-6-24
434,ثقزوي,شركت عمران و سازندگي قزوين,109,811776,15737901312,18823,19387,19387,564,3.0,19232,409,2.17,19387,19387,1399-6-24
435,غشاذر,پگاه‌آذربايجان‌غربي‌,107,60791,1356247210,23480,22310,22310,-1170,-4.98,23450,-30,-0.13,22310,22310,1399-6-24
436,ديران,ايران‌دارو,106,248437,6315268540,26750,25420,25420,-1330,-4.97,26570,-180,-0.67,25420,25420,1399-6-24
437,خمهر,مهركام‌پارس‌,105,260918,2316951840,9340,8880,8880,-460,-4.93,9320,-20,-0.21,8880,8880,1399-6-24
438,شپاس,نفت پاسارگاد,105,304841,7420439622,25623,24342,24342,-1281,-5.0,25421,-202,-0.79,24342,24342,1399-6-24
439,مداران,داده‌پردازي‌ايران‌,104,1354155,47679797550,37060,35210,35210,-1850,-4.99,35210,-1850,-4.99,35210,35210,1399-6-24
440,تصميم,صندوق س با درآمد ثابت تصميم,103,816044,11836282580,14500,14540,14500,0,0.0,14500,0,0.0,14470,14540,1399-6-24
441,وثنو,سرمايه گذاري ساختماني نوين,103,172321,3139860941,19180,18221,18221,-959,-5.0,19021,-159,-0.83,18221,18221,1399-6-24
442,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,103,32489,4019863970,130240,123730,123730,-6510,-5.0,129680,-560,-0.43,123730,123730,1399-6-24
443,غپاك,لبنيات‌ پاك‌,102,193267,3289404340,17910,17020,17020,-890,-4.97,17850,-60,-0.34,17020,17020,1399-6-24
444,بسويچ,پارس‌سويچ‌,102,65819,3145490010,50300,47790,47790,-2510,-4.99,50130,-170,-0.34,47790,47790,1399-6-24
445,تكمبا,كمباين‌ سازي‌ ايران‌,100,381040,4191440000,11570,11000,11000,-570,-4.93,11520,-50,-0.43,11000,11000,1399-6-24
446,دارا2,صندوق س. دارا الگوريتم-د,100,10000000,10000000,10119,1,1,-10118,-99.99,1,-10118,-99.99,1,1,1399-6-24
447,زنجان,صنايع كشاورزي وكود زنجان,100,448603,3336260511,7666,7437,7437,-229,-2.99,7626,-40,-0.52,7437,7437,1399-6-24
448,كهرام,توليدي گرانيت بهسرام,98,36874,2257500028,59439,61222,61222,1783,3.0,59632,193,0.32,61222,61222,1399-6-24
449,خعمرا,توسعه و عمران شهرستان نائين,97,1070140,14626673520,13270,13668,13668,398,3.0,13552,282,2.13,13668,13668,1399-6-24
450,كاسپينح,ح .داروسازي كاسپين تامين,95,73061,1537130379,20038,21039,21039,1001,5.0,21039,1001,5.0,21039,21039,1399-6-24
451,تسه9807,امتياز تسهيلات مسكن مهر98,94,1082,826780788,790834,788000,751293,-39541,-5.0,764123,-26711,-3.38,751293,830375,1399-6-24
452,تسه9806,امتياز تسهيلات مسكن شهريور98,93,1407,1095131168,787675,827058,753000,-34675,-4.4,778345,-9330,-1.18,748292,827058,1399-6-24
453,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,91,898456,18471815840,20580,20600,20610,30,0.15,20560,-20,-0.1,20510,20610,1399-6-24
454,شزنگ,تجهيزنيروي‌زنگان‌,91,69848,5860480701,83035,81375,84695,1660,2.0,83525,490,0.59,81375,84695,1399-6-24
455,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,90,4178,2486244000,448,590,600,152,33.93,595,147,32.81,580,600,1399-6-24
456,فولاي,صنايع فولاد آلياژي يزد,89,76415,3987640360,54930,52184,52184,-2746,-5.0,54697,-233,-0.42,52184,52184,1399-6-24
457,غمينو,شركت صنايع غذايي مينو شرق,88,91710,1470661560,16879,16036,16036,-843,-4.99,16852,-27,-0.16,16036,16036,1399-6-24
458,اخزا814,اسنادخزانه-م14بودجه98-010318,88,183094,135728338774,739922,740000,742000,2078,0.28,741304,1382,0.19,739101,743921,1399-6-24
459,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,86,308277,5037246180,17200,16340,16340,-860,-5.0,17110,-90,-0.52,16340,16340,1399-6-24
460,سكرد,سيمان كردستان,86,285492,3171816120,11690,11110,11110,-580,-4.96,11650,-40,-0.34,11110,11110,1399-6-24
461,قاسم,قاسم ايران,83,92355,1432795470,16330,15514,15514,-816,-5.0,16305,-25,-0.15,15514,15514,1399-6-24
462,اخزا809,اسنادخزانه-م9بودجه98-000923,82,119635,96846988901,807912,805023,810003,2091,0.26,809521,1609,0.2,805023,811000,1399-6-24
463,دبالك,مواد اوليه دارويي البرز بالك,82,408678,7912823436,20381,19362,19362,-1019,-5.0,20206,-175,-0.86,19362,19362,1399-6-24
464,داراب,پتروشيمي داراب,81,346210,1083637300,3226,3130,3130,-96,-2.98,3221,-5,-0.15,3130,3130,1399-6-24
465,سمتاز,سيمان ممتازان كرمان,79,125737,2731272614,22393,21722,21722,-671,-3.0,22298,-95,-0.42,21722,21740,1399-6-24
466,شجم,صنايع پتروشيمي تخت جمشيد,78,704703,7224615156,10569,10252,10252,-317,-3.0,10483,-86,-0.81,10252,10252,1399-6-24
467,خرينگ,رينگ‌سازي‌مشهد,77,106968,3176949600,31260,29700,29700,-1560,-4.99,31150,-110,-0.35,29700,29700,1399-6-24
468,ركيش,كارت اعتباري ايران كيش,76,464246,8463204580,19180,18230,18230,-950,-4.95,19000,-180,-0.94,18230,18230,1399-6-24
469,ثعمرا,عمران و توسعه شاهد,76,214955,5880738890,28797,27358,27358,-1439,-5.0,28618,-179,-0.62,27358,27358,1399-6-24
470,حاريا,كشتيراني آريا,76,980252,22922212768,22271,23384,23384,1113,5.0,23384,1113,5.0,23384,23384,1399-6-24
471,شگويا4,پتروشيمي تندگويان,76,4515289,70573721781,14880,15630,15629,749,5.03,15630,750,5.04,15629,15630,1399-6-24
472,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,75,32597,2518744930,81160,77250,77130,-4030,-4.97,80950,-210,-0.26,77110,80480,1399-6-24
473,نطرين,عطرين نخ قم,75,130766,2386741032,19212,18252,18252,-960,-5.0,19162,-50,-0.26,18252,18252,1399-6-24
474,اخزا812,اسنادخزانه-م12بودجه98-001111,75,241402,191074889076,789095,788600,793200,4105,0.52,791522,2427,0.31,788555,793200,1399-6-24
475,خاذين,سايپاآذين‌,74,166269,1429913400,9050,8600,8600,-450,-4.97,9040,-10,-0.11,8600,8600,1399-6-24
476,قنيشا,قند  نيشابور,74,101725,10141982500,104940,99700,99700,-5240,-4.99,103820,-1120,-1.07,99700,99700,1399-6-24
477,فلوله,لوله‌وماشين‌سازي‌ايران‌,73,138537,3920597100,29780,28300,28300,-1480,-4.97,29660,-120,-0.4,28300,28300,1399-6-24
478,زدشت,كشت و صنعت دشت خرم دره,73,65892,3473233212,55485,52711,52711,-2774,-5.0,55281,-204,-0.37,52711,52711,1399-6-24
479,ثنوسا,نوسازي‌وساختمان‌تهران‌,73,209119,2718547000,13680,13000,13000,-680,-4.97,13640,-40,-0.29,13000,13000,1399-6-24
480,لكما,كارخانجات‌مخابراتي‌ايران‌,70,266666,3196525342,12357,11987,11987,-370,-2.99,12295,-62,-0.5,11987,11987,1399-6-24
481,سصفها,سيمان‌اصفهان‌,70,209796,24680401440,123830,117640,117640,-6190,-5.0,120440,-3390,-2.74,117640,117640,1399-6-24
482,قشكر,شكرشاهرود,69,60190,2943892900,51480,48910,48910,-2570,-4.99,51320,-160,-0.31,48910,48910,1399-6-24
483,شدوص,دوده‌ صنعتي‌ پارس‌,68,144419,3038575760,22140,21040,21040,-1100,-4.97,22070,-70,-0.32,21040,21040,1399-6-24
484,افران,صندوق س افرا نماد پايدار-ثابت,68,1695650,19809421220,11660,11640,11670,10,0.09,11680,20,0.17,11640,11690,1399-6-24
485,خاور,ايران خودرو ديزل,68,214418,1643513970,7902,7665,7665,-237,-3.0,7882,-20,-0.25,7665,7665,1399-6-24
486,قزوين,كارخانجات‌ قند قزوين‌,67,989757,42312111750,44990,42750,42750,-2240,-4.98,42920,-2070,-4.6,42750,42750,1399-6-24
487,كدما,معدني‌ دماوند,67,149442,20005800540,127500,133870,133870,6370,5.0,129850,2350,1.84,133870,133870,1399-6-24
488,ساراب,سيمان‌ داراب‌,66,163232,2115486720,13640,12960,12960,-680,-4.99,13610,-30,-0.22,12960,12960,1399-6-24
489,وليز,ليزينگ‌ايران‌,66,150947,1566829860,10920,10380,10380,-540,-4.95,10900,-20,-0.18,10380,10380,1399-6-24
490,ساربيل,سيمان آرتا اردبيل,66,47862,5396440500,118680,112750,112750,-5930,-5.0,118000,-680,-0.57,112750,112750,1399-6-24
491,كفرآور,فرآورده هاي سيمان شرق,66,714791,13502401990,19474,18890,18890,-584,-3.0,19074,-400,-2.05,18890,18890,1399-6-24
492,ختور,رادياتور ايران‌,65,60137,2333916970,40850,38810,38810,-2040,-4.99,40750,-100,-0.24,38810,38810,1399-6-24
493,زگلدشت,كشت و دام گلدشت نمونه اصفهان,65,56434,2364245996,44098,41894,41894,-2204,-5.0,43986,-112,-0.25,41894,41894,1399-6-24
494,وزمين,بانك ايران زمين,64,162647,3039709783,19070,18689,18689,-381,-2.0,19031,-39,-0.2,18689,18689,1399-6-24
495,اخزا818,اسنادخزانه-م18بودجه98-010614,64,98526,69933045243,708262,708004,710001,1739,0.25,709793,1531,0.22,708004,711000,1399-6-24
496,اخزا811,اسنادخزانه-م11بودجه98-001013,63,158142,126754707477,798633,797503,804000,5367,0.67,801525,2892,0.36,797503,804000,1399-6-24
497,ثنظام,س. ساختماني نظام مهندسي ايران,62,68475,3538240200,53270,51672,51672,-1598,-3.0,52968,-302,-0.57,51672,51672,1399-6-24
498,وآفري,بيمه كارآفرين,61,1584985,21070790590,12661,13294,13294,633,5.0,13270,609,4.81,13294,13294,1399-6-24
499,اوصتا,صندوق انديشه ورزان صباتامين -د,61,2435936,40349190458,16590,16546,16580,-10,-0.06,16564,-26,-0.16,16524,16591,1399-6-24
500,خشرق,الكتريك‌ خودرو شرق‌,60,72678,1444838640,20920,19880,19880,-1040,-4.97,20890,-30,-0.14,19880,19880,1399-6-24
501,وبهمن,سرمايه‌گذاري‌بهمن‌,60,73271,1506451760,21640,20560,20560,-1080,-4.99,21610,-30,-0.14,20560,20560,1399-6-24
502,جهرم,پتروشيمي جهرم,59,441602,1464793834,3419,3317,3317,-102,-2.98,3411,-8,-0.23,3317,3317,1399-6-24
503,فنوال,نورد آلومينيوم‌,58,75271,2775241770,38810,36870,36870,-1940,-5.0,38700,-110,-0.28,36870,36870,1399-6-24
504,قشير,قند شيروان قوچان و بجنورد,58,39116,1126032292,30302,28787,28787,-1515,-5.0,30265,-37,-0.12,28787,28787,1399-6-24
505,سمايه,بانك سرمايه,58,337136,3347760480,10237,9930,9930,-307,-3.0,10183,-54,-0.53,9930,9930,1399-6-24
506,ساروج,بين المللي ساروج بوشهر,57,394278,9840789828,25730,24959,24959,-771,-3.0,25339,-391,-1.52,24959,24961,1399-6-24
507,زعف9908پ11,زعفران9908نگين سحرخيز(پ),57,13930,1263831846,89583,88000,89000,-583,-0.65,90727,1144,1.28,88000,90865,1399-6-24
508,كيسون,شركت كيسون,57,75039,1724696376,23694,22984,22984,-710,-3.0,23668,-26,-0.11,22984,22984,1399-6-24
509,تسه9804,امتياز تسهيلات مسكن تير98,56,1261,964857272,794938,794939,756000,-38938,-4.9,765152,-29786,-3.75,755192,794939,1399-6-24
510,فجام,جام‌دارو,56,31906,1903831020,62810,59670,59670,-3140,-5.0,62680,-130,-0.21,59670,59670,1399-6-24
511,خوساز,محورسازان‌ايران‌خودرو,55,123943,1279091760,10860,10320,10320,-540,-4.97,10850,-10,-0.09,10320,10320,1399-6-24
512,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,55,399056,4008703090,10050,10060,10050,0,0.0,10050,0,0.0,10040,10060,1399-6-24
513,نيرو,نيرو سرمايه,55,36268,2043520460,58087,56345,56345,-1742,-3.0,57900,-187,-0.32,56345,56345,1399-6-24
514,غالبر,لبنيات‌ كالبر,54,137999,2003745480,15280,14520,14520,-760,-4.97,15250,-30,-0.2,14520,14520,1399-6-24
515,پاسا,ايران‌ياساتايرورابر,54,50429,1233493340,25740,24460,24460,-1280,-4.97,25710,-30,-0.12,24460,24460,1399-6-24
516,كگاز,شيشه‌ و گاز,54,34885,880846250,26570,25250,25250,-1320,-4.97,26550,-20,-0.08,25250,25250,1399-6-24
517,خكار,ايركا پارت صنعت,54,42725,1671402000,41170,39120,39120,-2050,-4.98,41100,-70,-0.17,39120,39120,1399-6-24
518,ددام,داروسازي زاگرس فارمد پارس,53,152484,2281160640,15740,14960,14960,-780,-4.96,15700,-40,-0.25,14960,14960,1399-6-24
519,خزر,فنرسازي‌زر,53,185210,1757642900,9980,9490,9490,-490,-4.91,9960,-20,-0.2,9490,9490,1399-6-24
520,تسه9805,امتياز تسهيلات مسكن مرداد98,52,375,285156593,791530,751955,755000,-36530,-4.62,760418,-31112,-3.93,751955,800000,1399-6-24
521,داريك,صندوق س.اعتماد داريك-د,52,343831,3428024902,9930,9970,9970,40,0.4,9970,40,0.4,9940,10014,1399-6-24
522,اعتلا,شركت سرمايه گذاري اعتلاء البرز,51,314660,4113235520,13759,13072,13072,-687,-4.99,13699,-60,-0.44,13072,13072,1399-6-24
523,غچين,كشت‌ و صنعت‌ چين‌ چين,51,21563,1186180630,57900,55010,55010,-2890,-4.99,57830,-70,-0.12,55010,55010,1399-6-24
524,مارون4,پتروشيمي مارون,50,3865467,505402079316,124484,130748,130748,6264,5.03,130748,6264,5.03,130748,130748,1399-6-24
525,رتكو,كنترل‌خوردگي‌تكين‌كو,50,79008,1562778240,20820,19780,19780,-1040,-5.0,20790,-30,-0.14,19780,19780,1399-6-24
526,اخزا821,اسنادخزانه-م21بودجه98-020906,50,29868,17425421337,585422,588000,584990,-432,-0.07,583414,-2008,-0.34,583033,588000,1399-6-24
527,فوكا,فولاد كاويان,49,203247,4351721517,21847,21411,21411,-436,-2.0,21810,-37,-0.17,21411,21411,1399-6-24
528,خكاوه,سايپا ديزل,49,130934,921120690,7252,7035,7035,-217,-2.99,7242,-10,-0.14,7035,7035,1399-6-24
529,دكپسول,توليد ژلاتين كپسول ايران,49,56703,2247650217,41725,39639,39639,-2086,-5.0,41625,-100,-0.24,39639,39639,1399-6-24
530,اخزا816,اسنادخزانه-م16بودجه98-010503,48,84304,61181477212,724271,725100,725500,1229,0.17,725724,1453,0.2,725100,728000,1399-6-24
531,نگين,ص.س. زمين و ساختمان نگين شهرري,47,64414,3263219990,50990,53880,50900,-90,-0.18,50660,-330,-0.65,50500,51000,1399-6-24
532,بميلا,توسعه بازرگاني آهن وفولادميلاد,47,171665,6327743565,38001,36861,36861,-1140,-3.0,37621,-380,-1.0,36861,36861,1399-6-24
533,بمپنا,توليد برق عسلويه  مپنا,46,14802,1624830342,115548,109771,109771,-5777,-5.0,115346,-202,-0.17,109771,109771,1399-6-24
534,ضملت8037,اختيارخ وبملت-8204-1399/08/28,46,1192,2524452984,450,900,500,50,11.11,511,61,13.56,400,900,1399-6-24
535,اوان,مبين وان كيش,45,20023,1038733171,54607,51877,51877,-2730,-5.0,54544,-63,-0.12,51877,51877,1399-6-24
536,غپونه,نوش پونه مشهد,45,63321,1197146826,19490,18906,18906,-584,-3.0,19454,-36,-0.18,18906,18906,1399-6-24
537,سدشت,صنايع سيمان دشتستان,45,35684,1376331880,36740,38570,38570,1830,4.98,36790,50,0.14,38570,38570,1399-6-24
538,بنيرو,نيروترانس‌,45,21577,1566490200,76420,72600,72600,-3820,-5.0,76290,-130,-0.17,72600,72600,1399-6-24
539,دسينا,داروسازي‌ سينا,45,89715,2973155100,34880,33140,33140,-1740,-4.99,34770,-110,-0.32,33140,33140,1399-6-24
540,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,45,248696,2049707155,8634,8634,8205,-429,-4.97,8242,-392,-4.54,8205,8634,1399-6-24
541,هجرت,پخش هجرت,44,27337,1815040115,69889,66395,66395,-3494,-5.0,69755,-134,-0.19,66395,66395,1399-6-24
542,كپرور,فرآوري زغال سنگ پروده طبس,44,49937,2226990452,46943,44596,44596,-2347,-5.0,46830,-113,-0.24,44596,44596,1399-6-24
543,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,44,643,2041920000,2692,3000,3100,408,15.16,3176,484,17.98,2900,3350,1399-6-24
544,ولتجار,واسپاري تجارت وسرمايه ايرانيان,44,1165707,8552792259,7563,7337,7337,-226,-2.99,7463,-100,-1.32,7337,7337,1399-6-24
545,گپارس,امور رفاهي كارگزاران پارس,44,27611,2835042258,99688,102678,102678,2990,3.0,100082,394,0.4,102678,102678,1399-6-24
546,كپشير,پشم‌شيشه‌ايران‌,43,19057,1013260690,55960,53170,53170,-2790,-4.99,55900,-60,-0.11,53170,53170,1399-6-24
547,دروز,داروسازي‌ روزدارو,43,82694,1649745300,21000,19950,19950,-1050,-5.0,20960,-40,-0.19,19950,19950,1399-6-24
548,زعف9908پ05,زعفران9908نگين زرين(پ),43,16649,1458315282,87924,85507,88890,966,1.1,87592,-332,-0.38,85502,89400,1399-6-24
549,شفارا,پتروشيمي فارابي,41,149563,824391256,5682,5512,5512,-170,-2.99,5675,-7,-0.12,5512,5512,1399-6-24
550,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,41,189154,4025575428,21940,21282,21282,-658,-3.0,21800,-140,-0.64,21282,21282,1399-6-24
551,لبوتان,گروه‌صنعتي‌بوتان‌,41,71175,5753075250,85080,80830,80830,-4250,-5.0,84560,-520,-0.61,80830,80830,1399-6-24
552,وبرق,س.کارکنان صنعت برق زنجان وقزوي,41,9715,2108718470,223771,217058,217058,-6713,-3.0,223034,-737,-0.33,217058,217058,1399-6-24
553,رنيكح,ح.جنرال مكانيك,40,240242,5088824540,22189,22189,21080,-1109,-5.0,21182,-1007,-4.54,21080,22189,1399-6-24
554,زشريف,كشت وصنعت شريف آباد,40,26890,767359930,30038,28537,28537,-1501,-5.0,30014,-24,-0.08,28537,28537,1399-6-24
555,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,40,1555,826614000,355,540,500,145,40.85,532,177,49.86,450,750,1399-6-24
556,حسير,ريل سير كوثر,39,39342,1048149564,28044,26642,26642,-1402,-5.0,28013,-31,-0.11,26642,26642,1399-6-24
557,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,39,83,494130000,5175,4900,6900,1725,33.33,5953,778,15.03,4900,6900,1399-6-24
