,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,دسبحا,گروه دارويي سبحان,179,341343,5455719670,16770,15940,16100,-670,-4.0,16680,-90,-0.54,15940,16940,1399-8-14
377,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,179,8260,5009360000,647,620,610,-37,-5.72,606,-41,-6.34,600,700,1399-8-14
378,تسه9712,امتياز تسهيلات مسكن اسفند97,178,1998,1571917288,807299,767322,800001,-7298,-0.9,786745,-20554,-2.55,766935,800001,1399-8-14
379,دجابر,داروسازي‌ جابرابن‌حيان‌,176,516017,18592356950,37920,36030,36040,-1880,-4.96,37160,-760,-2.0,36030,36240,1399-8-14
380,تسه9709,امتياز تسهيلات مسكن آذر97,175,1469,1159285606,796576,760100,800000,3424,0.43,789166,-7410,-0.93,760100,800000,1399-8-14
381,دارا,صندوق س. دارا الگوريتم-د,175,5125817,51262790790,10003,10019,10000,-3,-0.03,10001,-2,-0.02,9971,10019,1399-8-14
382,شتوكا,توكا رنگ فولاد سپاهان,171,181752,4671781489,26119,25220,26000,-119,-0.46,26079,-40,-0.15,25110,26700,1399-8-14
383,سيستم,همكاران سيستم,170,567406,15831609100,27810,27810,28000,190,0.68,27840,30,0.11,27810,28800,1399-8-14
384,تسه9812,امتياز تسهيلات مسكن اسفند98,166,2161,1705951334,815490,774716,856264,40774,5.0,789427,-26063,-3.2,774716,856264,1399-8-14
385,دسينا,داروسازي‌ سينا,166,195896,4839371030,25890,24610,24640,-1250,-4.83,25770,-120,-0.46,24600,25690,1399-8-14
386,غبهنوش,بهنوش‌ ايران‌,165,107998,6157635880,59310,56350,57350,-1960,-3.3,59000,-310,-0.52,56350,59550,1399-8-14
387,وساپا,سرمايه‌گذاري‌ سايپا,165,543826,4633397520,8960,8520,8520,-440,-4.91,8910,-50,-0.56,8520,8520,1399-8-14
388,بهپاك,صنعتي بهپاك,162,480732,14652230628,32083,30479,30479,-1604,-5.0,31569,-514,-1.6,30479,30479,1399-8-14
389,وسيزد,شركت س استان يزد,161,2139981,2861058570,1280,1340,1330,50,3.91,1280,0,0.0,1310,1340,1399-8-14
390,بمپنا,توليد برق عسلويه  مپنا,160,79752,6366512347,83140,82000,79201,-3939,-4.74,82699,-441,-0.53,78983,82500,1399-8-14
391,پسهند,صنايع‌ لاستيكي‌  سهند,156,196074,9484626000,50900,48360,48360,-2540,-4.99,50380,-520,-1.02,48360,49000,1399-8-14
392,مداران,داده‌پردازي‌ايران‌,156,249785,5579769260,23450,22280,22510,-940,-4.01,23310,-140,-0.6,22280,23790,1399-8-14
393,زپارس,ملي كشت و صنعت و دامپروري پارس,153,92820,5636494140,62140,59080,62120,-20,-0.03,61970,-170,-0.27,59080,62500,1399-8-14
394,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,152,2792608,21533800288,7344,7711,7711,367,5.0,7711,367,5.0,7711,7711,1399-8-14
395,سشمال,سيمان‌ شمال‌,151,739207,6726783700,9570,9100,9100,-470,-4.91,9500,-70,-0.73,9100,9100,1399-8-14
396,دمعيار,صندوق س. توازن معيار-د,151,6035775,60417911925,10000,10010,10005,5,0.05,10010,10,0.1,10005,10020,1399-8-14
397,تسه9901,امتياز تسهيلات مسكن فروردين99,149,1348,1088875049,803731,770722,843917,40186,5.0,807771,4040,0.5,770722,843917,1399-8-14
398,كشرق,صنعتي و معدني شمال شرق شاهرود,149,183320,10243738280,53219,55879,55879,2660,5.0,53728,509,0.96,55879,55879,1399-8-14
399,تاپكيش,تجارت الكترونيك پارسيان كيش,148,3948270,52034250330,12552,13179,13179,627,5.0,13133,581,4.63,13179,13179,1399-8-14
400,دپارس,پارس‌ دارو,148,186545,18913300800,106690,101360,101360,-5330,-5.0,104490,-2200,-2.06,101360,111710,1399-8-14
401,هترول911,اختيارف ت پترول-14730-99/11/15,146,500000,1195000000,1866,2390,2390,524,28.08,2390,524,28.08,2390,2390,1399-8-14
402,وپخش,داروپخش‌ (هلدينگ‌,146,93171,10116325960,113540,107910,109720,-3820,-3.36,112450,-1090,-0.96,107870,111500,1399-8-14
403,تسه9710,امتياز تسهيلات مسكن دي 97,144,1259,998210552,806968,770000,810000,3032,0.38,792860,-14108,-1.75,770000,810000,1399-8-14
404,داسوه,داروسازي‌ اسوه‌,142,203063,5268908340,26030,25010,26030,0,0.0,26020,-10,-0.04,25010,27000,1399-8-14
405,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,140,996,783427889,802779,762641,800000,-2779,-0.35,786574,-16205,-2.02,762641,800000,1399-8-14
406,وسرمد,بيمه  سرمد,140,923405,5181042259,5705,5601,5600,-105,-1.84,5681,-24,-0.42,5600,5768,1399-8-14
407,كاسپين,داروسازي كاسپين تامين,140,156250,3749644722,24612,23382,24385,-227,-0.92,24563,-49,-0.2,23382,25150,1399-8-14
408,ونيرو,سرمايه‌گذاري‌نيرو,140,1198623,5333872350,4680,4450,4450,-230,-4.91,4650,-30,-0.64,4450,4450,1399-8-14
409,خصدرا,صنعتي‌ دريايي‌ ايران‌,139,393722,2159171448,5772,5484,5484,-288,-4.99,5761,-11,-0.19,5484,5484,1399-8-14
410,شرنگي,شيميايي رنگين,136,119909,12819471190,110216,106910,106910,-3306,-3.0,107880,-2336,-2.12,106910,106910,1399-8-14
411,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,135,233323,835296340,3442,3580,3580,138,4.01,3580,138,4.01,3580,3580,1399-8-14
412,وآفري,بيمه كارآفرين,134,436940,6796847665,15723,15970,15799,76,0.48,15666,-57,-0.36,15300,15970,1399-8-14
413,تسه9711,امتياز تسهيلات مسكن بهمن 97,133,1014,801861065,802759,765001,800000,-2759,-0.34,790790,-11969,-1.49,765001,800000,1399-8-14
414,ثالوند,سرمايه گذاري مسكن الوند,132,3420646,47889044000,13334,14000,14000,666,4.99,13959,625,4.69,14000,14000,1399-8-14
415,ياقوت,صندوق س ياقوت آگاه-ثابت,132,3986981,44582553154,11188,11198,11182,-6,-0.05,11182,-6,-0.05,11182,11198,1399-8-14
416,اخزا808,اسنادخزانه-م8بودجه98-000817,129,151881,127949714719,845607,841500,841550,-4057,-0.48,842434,-3173,-0.38,840883,850000,1399-8-14
417,تسه9801,امتياز تسهيلات مسكن فروردين98,128,870,685807124,816159,775352,815000,-1159,-0.14,788284,-27875,-3.42,775352,815159,1399-8-14
418,هفارس912,اختيارف ت فارس-14576-99/12/13,128,1000000,1314000000,650,1314,1314,664,102.15,1314,664,102.15,1314,1314,1399-8-14
419,شصفها,پتروشيمي‌ اصفهان‌,126,264094,23107859486,87363,85616,89110,1747,2.0,87499,136,0.16,85616,89110,1399-8-14
420,اخزا815,اسنادخزانه-م15بودجه98-010406,126,240672,176668692403,734337,732014,735300,963,0.13,734064,-273,-0.04,732014,736990,1399-8-14
421,ثباغ,شهر سازي و خانه سازي باغميشه,125,653632,21863336768,35209,33449,33449,-1760,-5.0,34414,-795,-2.26,33449,33449,1399-8-14
422,اخزا817,اسنادخزانه-م17بودجه98-010512,124,253049,181737571249,717939,716009,718194,255,0.04,718191,252,0.04,701401,721000,1399-8-14
423,قهكمت,قندهكمتان‌,124,73612,3181434860,42410,44190,42830,420,0.99,42460,50,0.12,41000,44200,1399-8-14
424,تسه9803,امتياز تسهيلات مسكن خرداد98,123,939,737355465,796461,756648,799888,3427,0.43,785256,-11205,-1.41,756648,800000,1399-8-14
425,آساميد,صندوق س.مشترك آسمان اميد -د,123,6867907,75056179440,10915,10936,10929,14,0.13,10929,14,0.13,10926,10936,1399-8-14
426,سهگمت,سيمان‌هگمتان‌,123,162777,3133262330,19750,18770,19080,-670,-3.39,19720,-30,-0.15,18770,20640,1399-8-14
427,واحصا,احياء صنايع خراسان,120,259806,5275360830,19339,20305,20305,966,5.0,19578,239,1.24,20305,20305,1399-8-14
428,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,118,196332,9857829720,52850,50210,50210,-2640,-5.0,52290,-560,-1.06,50210,50210,1399-8-14
429,سبزوا,سيمان لار سبزوار,118,363722,2180877112,6311,5996,5996,-315,-4.99,6296,-15,-0.24,5996,5996,1399-8-14
430,ثعمرا,عمران و توسعه شاهد,117,3107779,51492790251,17441,16569,16569,-872,-5.0,16569,-872,-5.0,16569,16569,1399-8-14
431,سهرمز,سيمان‌هرمزگان‌,116,411908,6484969520,16160,16360,15450,-710,-4.39,16100,-60,-0.37,15360,16400,1399-8-14
432,وتعاون,بيمه  تعاون,110,433269,2560778716,6214,5904,5904,-310,-4.99,6173,-41,-0.66,5904,6214,1399-8-14
433,ددام,داروسازي زاگرس فارمد پارس,109,235506,2982818880,13320,12660,12660,-660,-4.95,13280,-40,-0.3,12660,12990,1399-8-14
434,ثجوان,تامين مسكن جوانان,106,395990,2453518414,6432,6151,6130,-302,-4.7,6402,-30,-0.47,6111,6550,1399-8-14
435,سپاها,سيمان‌سپاهان‌,105,405174,3294064620,8550,8130,8130,-420,-4.91,8520,-30,-0.35,8130,8130,1399-8-14
436,بكاب,صنايع‌جوشكاب‌يزد,105,58421,10144806650,165390,173650,173650,8260,4.99,166830,1440,0.87,173650,173650,1399-8-14
437,اعتلا,شركت سرمايه گذاري اعتلاء البرز,104,824639,7770573297,9918,9423,9423,-495,-4.99,9836,-82,-0.83,9423,9423,1399-8-14
438,وبهمن,سرمايه‌گذاري‌بهمن‌,104,1050466,12752657240,12770,12140,12140,-630,-4.93,12590,-180,-1.41,12140,12140,1399-8-14
439,غمينو,شركت صنايع غذايي مينو شرق,102,249274,4421372938,18670,17737,17737,-933,-5.0,18586,-84,-0.45,17737,17737,1399-8-14
440,تسه9811,امتياز تسهيلات مسكن بهمن98,100,949,748942944,795809,760842,810000,14191,1.78,789192,-6617,-0.83,760842,810000,1399-8-14
441,دكيمي,كيميدارو,100,228182,4903631180,22620,21490,21490,-1130,-5.0,22500,-120,-0.53,21490,21490,1399-8-14
442,فپنتا,سپنتا,100,50500,19581880000,369300,387760,387760,18460,5.0,375830,6530,1.77,387760,387760,1399-8-14
443,تسه9809,امتياز تسهيلات مسكن آذر98,99,1530,1203596179,792200,753200,789000,-3200,-0.4,786664,-5536,-0.7,753200,830000,1399-8-14
444,ضخود1043,اختيارخ خودرو-3500-1399/10/07,99,4483,2128490000,508,590,480,-28,-5.51,475,-33,-6.5,460,590,1399-8-14
445,غويتا,ويتانا,97,138314,6413066924,48806,46366,46366,-2440,-5.0,48441,-365,-0.75,46366,46366,1399-8-14
446,بذر,صندوق س بذر اميد آفرين-سهام,95,43068,4373956670,97920,100770,101010,3090,3.16,101560,3640,3.72,99870,102790,1399-8-14
447,اخزا811,اسنادخزانه-م11بودجه98-001013,95,232733,190555965193,819961,815142,816100,-3861,-0.47,818775,-1186,-0.14,815089,822000,1399-8-14
448,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,94,241654,5498621220,23900,22750,22710,-1190,-4.98,23760,-140,-0.59,22710,24930,1399-8-14
449,سدبير,س. تدبيرگران فارس وخوزستان,93,316617,10115596533,30428,31949,31949,1521,5.0,30713,285,0.94,31949,31949,1399-8-14
450,وسناح,ح. سرمايه گذاري نيروگاهي ايران,92,252615,2625248324,10708,10387,10387,-321,-3.0,10392,-316,-2.95,10387,10700,1399-8-14
451,حفارس,حمل و نقل بين المللي خليج فارس,91,374185,1627704750,4570,4350,4350,-220,-4.81,4560,-10,-0.22,4350,4350,1399-8-14
452,دروز,داروسازي‌ روزدارو,91,112113,1974127360,18500,17580,17580,-920,-4.97,18460,-40,-0.22,17580,18000,1399-8-14
453,پيزد,مجتمع صنايع لاستيك يزد,91,17309,1647764873,100207,95197,95197,-5010,-5.0,100032,-175,-0.17,95197,95197,1399-8-14
454,كيا,كيا الكترود شرق,91,2253467,12641949870,5322,5610,5610,288,5.41,5610,288,5.41,5610,5610,1399-8-14
455,سبجنو,سيمان‌ بجنورد,90,58990,1827360120,31070,32000,31000,-70,-0.23,31070,0,0.0,30230,32000,1399-8-14
456,سمتاز,سيمان ممتازان كرمان,90,92132,2050145531,21646,21648,22295,649,3.0,21706,60,0.28,21648,22295,1399-8-14
457,دفارا,داروسازي‌ فارابي‌,89,174310,10991988600,66370,63060,63060,-3310,-4.99,65580,-790,-1.19,63060,63060,1399-8-14
458,سفانو,سيمان فارس نو,89,147078,4319438820,30900,29360,29360,-1540,-4.98,30760,-140,-0.45,29360,29900,1399-8-14
459,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,87,2517,7986804000,2439,2980,3052,613,25.13,3173,734,30.09,2980,3500,1399-8-14
460,تسه9808,امتياز تسهيلات مسكن آبان98,85,1187,936561866,796056,756400,800000,3944,0.5,789016,-7040,-0.88,756400,800000,1399-8-14
461,شلعاب,لعابيران‌,81,420574,3288888680,8230,7820,7820,-410,-4.98,8200,-30,-0.36,7820,7820,1399-8-14
462,مرقام,ايران‌ارقام‌,80,119954,2738549820,24030,22830,22830,-1200,-4.99,23960,-70,-0.29,22830,22830,1399-8-14
463,شاملا,معدني‌ املاح‌  ايران‌,80,285737,18478709820,68070,64670,64670,-3400,-4.99,66700,-1370,-2.01,64670,64710,1399-8-14
464,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,79,300674,2525661600,8840,8400,8400,-440,-4.98,8810,-30,-0.34,8400,8400,1399-8-14
465,بايكا,كارخانجات كابلسازي ‌ايران‌,78,117987,4693168899,41870,39777,39777,-2093,-5.0,41353,-517,-1.23,39777,39777,1399-8-14
466,سخزر,سيمان‌ خزر,76,543118,13415014600,25990,24700,24700,-1290,-4.96,25620,-370,-1.42,24700,24700,1399-8-14
467,سقاين,سيمان‌ قائن‌,76,58330,2244400180,40060,38080,38790,-1270,-3.17,39990,-70,-0.17,38080,39000,1399-8-14
468,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,74,1448141,19578866320,14230,13520,13520,-710,-4.99,13940,-290,-2.04,13520,13520,1399-8-14
469,تشتادح,ح.صنايع توليدي اشتاد ايران‌,74,157568,1810281277,10948,11604,11603,655,5.98,11489,541,4.94,10300,11604,1399-8-14
470,ولشرق,ليزينگ ايران و شرق,73,1502382,9951778368,6972,6624,6624,-348,-4.99,6897,-75,-1.08,6624,6624,1399-8-14
471,اخزا814,اسنادخزانه-م14بودجه98-010318,72,197441,147713288224,744387,748176,748100,3713,0.5,748139,3752,0.5,747179,748200,1399-8-14
472,آكورد2,صندوق س. آرمان آتي كوثر-د,70,7000000,7000000,29160,1,1,-29159,-100.0,1,-29159,-100.0,1,1,1399-8-14
473,كصدف,كاشي صدف سرام استقلال آباده,70,276719,5515009670,18981,19930,19930,949,5.0,19229,248,1.31,19930,19930,1399-8-14
474,اخزا816,اسنادخزانه-م16بودجه98-010503,68,137886,99970370938,723801,722005,725030,1229,0.17,725022,1221,0.17,722005,727000,1399-8-14
475,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,68,122940,1140883200,9760,9280,9280,-480,-4.92,9750,-10,-0.1,9280,9280,1399-8-14
476,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,68,590,1550878000,2176,2302,2800,624,28.68,2629,453,20.82,1900,3199,1399-8-14
477,خديزل,بهمن  ديزل,66,263648,10550402016,42123,40017,40017,-2106,-5.0,41620,-503,-1.19,40017,40017,1399-8-14
478,وسنا,سرمايه گذاري نيروگاهي ايران,66,1415890,21388434340,15573,15106,15106,-467,-3.0,15106,-467,-3.0,15106,15106,1399-8-14
479,دشيري,شيرين دارو,66,31898,5565418424,176936,171628,171628,-5308,-3.0,176225,-711,-0.4,171628,176900,1399-8-14
480,ضملي1148,اختيارخ فملي-10140-1399/11/05,65,346,1798810000,4242,5899,5760,1518,35.79,5199,957,22.56,4800,5899,1399-8-14
481,وثنو,سرمايه گذاري ساختماني نوين,63,136142,1949008872,15069,14316,14316,-753,-5.0,14992,-77,-0.51,14316,14316,1399-8-14
482,شكبير,پتروشيمي اميركبير,63,33757,1937534442,58397,56646,56646,-1751,-3.0,58374,-23,-0.04,56646,57990,1399-8-14
483,شكربن,كربن‌ ايران‌,61,48068,3479161840,76180,72380,72380,-3800,-4.99,75890,-290,-0.38,72380,72380,1399-8-14
484,غنوش,نوش‌ مازندران‌,60,15459,1079811150,73520,69850,69850,-3670,-4.99,73440,-80,-0.11,69850,69850,1399-8-14
485,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,60,538,1895496000,2641,2821,3700,1059,40.1,3523,882,33.4,2821,3979,1399-8-14
486,سخند,صندوق س.سپهرخبرگان نفت-د,60,239040,2422199380,10142,10150,10131,-11,-0.11,10133,-9,-0.09,10130,10150,1399-8-14
487,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,59,73207,6628893850,86240,90550,90550,4310,5.0,86760,520,0.6,90550,90550,1399-8-14
488,وسبوشهر,شركت س استان بوشهر,58,621066,745279200,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-8-14
489,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,57,5123,1925479550,395630,375850,375850,-19780,-5.0,394820,-810,-0.2,375850,375850,1399-8-14
490,نمرينو,ايران‌ مرينوس‌,57,62325,3459544420,57530,54660,59940,2410,4.19,57380,-150,-0.26,54660,60400,1399-8-14
491,بزاگرس,نيروگاه زاگرس كوثر,57,387097,5471228998,14877,14134,14134,-743,-4.99,14789,-88,-0.59,14134,14134,1399-8-14
492,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,57,105714,2750995422,27392,26023,26023,-1369,-5.0,27193,-199,-0.73,26023,26023,1399-8-14
493,جوين,كشت و صنعت جوين,56,427623,8506704339,18946,19893,19893,947,5.0,19310,364,1.92,19893,19893,1399-8-14
494,سنوين,سرمايه گذاري اقتصاد نوين,56,289022,2926130155,10095,9894,10295,200,1.98,10103,8,0.08,9894,10296,1399-8-14
495,اخزا818,اسنادخزانه-م18بودجه98-010614,56,80643,57055758583,706249,704999,707955,1706,0.24,707510,1261,0.18,703294,711600,1399-8-14
496,الماس,صندوق س.امين تدبيرگران فردا-س,55,14374,1595670261,109906,111900,109962,56,0.05,111011,1105,1.01,108000,113400,1399-8-14
497,غفارس,شير پاستوريزه پگاه فارس,55,110366,1033136126,9853,9361,9361,-492,-4.99,9842,-11,-0.11,9361,9361,1399-8-14
498,خريخت,صنايع‌ريخته‌گري‌ايران‌,54,733343,3483379250,5000,4750,4750,-250,-5.0,4980,-20,-0.4,4750,4750,1399-8-14
499,اخزا809,اسنادخزانه-م9بودجه98-000923,54,61359,50620795887,825285,825283,825001,-284,-0.03,824994,-291,-0.04,824538,825302,1399-8-14
500,ديران,ايران‌دارو,52,138786,2442633600,18520,17600,17600,-920,-4.97,18470,-50,-0.27,17600,17600,1399-8-14
501,اخزا810,اسنادخزانه-م10بودجه98-001006,52,105537,87119052621,820312,818900,820001,-311,-0.04,825483,5171,0.63,818886,830000,1399-8-14
502,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,51,261623,5514119772,21135,21063,21071,-64,-0.3,21077,-58,-0.27,21063,21170,1399-8-14
503,اخزا821,اسنادخزانه-م21بودجه98-020906,51,59447,33552016110,564210,561666,565000,790,0.14,564402,192,0.03,561600,569890,1399-8-14
504,تسه9806,امتياز تسهيلات مسكن شهريور98,50,499,388871684,793815,754225,799000,5185,0.65,779302,-14513,-1.83,754225,799600,1399-8-14
505,ثپرديس,سرمايه گذاري مسكن پرديس,50,1044092,11543481152,11637,11056,11056,-581,-4.99,11495,-142,-1.22,11056,11056,1399-8-14
506,تسه9807,امتياز تسهيلات مسكن مهر98,49,508,399551667,793209,770000,795000,1791,0.23,786519,-6690,-0.84,768398,799999,1399-8-14
507,قاسم,قاسم ايران,48,101789,1293839979,13380,12711,12711,-669,-5.0,13362,-18,-0.13,12711,12711,1399-8-14
508,وسين,بيمه سينا,48,592910,11388022370,20217,19207,19207,-1010,-5.0,19600,-617,-3.05,19207,19207,1399-8-14
509,اخزا806,اسنادخزانه-م6بودجه98-000519,47,101939,89369996670,879607,875502,876701,-2906,-0.33,876701,-2906,-0.33,875434,881000,1399-8-14
510,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,47,10803,1087107810,100680,100010,100290,-390,-0.39,100630,-50,-0.05,100010,102000,1399-8-14
511,آرمان,بيمه آرمان,47,1937461,12384250712,6206,6392,6392,186,3.0,6323,117,1.89,6392,6392,1399-8-14
512,فجام,جام‌دارو,46,17129,851482590,52320,49710,49710,-2610,-4.99,52270,-50,-0.1,49710,49710,1399-8-14
513,كي بي سي,شركت كي بي سي,46,157202,4836162328,32383,30764,30764,-1619,-5.0,32214,-169,-0.52,30764,30764,1399-8-14
514,قلرست,قند لرستان‌,45,260531,5716050140,23090,21940,21940,-1150,-4.98,22950,-140,-0.61,21940,21940,1399-8-14
515,خمهر,مهركام‌پارس‌,45,192663,1321668180,7220,6860,6860,-360,-4.99,7210,-10,-0.14,6860,6860,1399-8-14
516,ساراب,سيمان‌ داراب‌,45,173455,1977387000,12000,11400,11400,-600,-5.0,11970,-30,-0.25,11400,11400,1399-8-14
517,سدشت,صنايع سيمان دشتستان,44,10746,405614830,38080,36720,37160,-920,-2.42,38080,0,0.0,36720,38990,1399-8-14
518,وتوس,توسعه‌شهري‌توس‌گستر,44,31739,1022313190,33900,32210,32210,-1690,-4.99,33860,-40,-0.12,32210,32210,1399-8-14
519,اخزا713,اسنادخزانه-م13بودجه97-000518,43,126020,110187611344,881784,872600,874272,-7512,-0.85,874366,-7418,-0.84,872600,879999,1399-8-14
520,نگين,ص.س. زمين و ساختمان نگين شهرري,43,19690,985140030,50050,50010,50020,-30,-0.06,50030,-20,-0.04,50010,50700,1399-8-14
521,ضترا1118,اختيارخ شتران-12000-1399/11/14,41,713,1501085000,1372,2415,2100,728,53.06,2105,733,53.43,1900,2415,1399-8-14
522,تبرك,گروه كارخانجات صنعتي تبرك,40,39577,1048988385,27899,26505,26505,-1394,-5.0,27868,-31,-0.11,26505,26505,1399-8-14
523,قشهد,شهد,39,59930,1685935060,29610,28130,28130,-1480,-5.0,29560,-50,-0.17,28130,28200,1399-8-14
524,غچين,كشت‌ و صنعت‌ چين‌ چين,38,34408,1395244400,42680,40550,40550,-2130,-4.99,42620,-60,-0.14,40550,40550,1399-8-14
525,هصادر912,اختيارف ت صادرات-3750-99/12/23,38,1000000,274000000,170,274,274,104,61.18,274,104,61.18,274,274,1399-8-14
526,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,38,34877,371091280,11190,10640,10640,-550,-4.92,11190,0,0.0,10640,10640,1399-8-14
527,فلوله,لوله‌وماشين‌سازي‌ايران‌,38,36509,792245300,22840,21700,21700,-1140,-4.99,22820,-20,-0.09,21700,21700,1399-8-14
528,تصميم,صندوق س با درآمد ثابت تصميم,37,682929,10106839225,14779,14790,14780,1,0.01,14799,20,0.14,14770,14829,1399-8-14
529,تسه9805,امتياز تسهيلات مسكن مرداد98,37,241,188970742,810964,770416,785000,-25964,-3.2,784111,-26853,-3.31,770416,800000,1399-8-14
530,غمهرا,توليدي‌مهرام‌,37,21480,1012787100,49630,47150,47150,-2480,-5.0,49580,-50,-0.1,47150,47170,1399-8-14
531,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,37,961661,9760988305,10137,10150,10151,14,0.14,10150,13,0.13,10150,10169,1399-8-14
532,ساذريح,ح . آذريت‌,36,349198,1943286870,5737,5565,5565,-172,-3.0,5565,-172,-3.0,5565,5565,1399-8-14
533,تسه9804,امتياز تسهيلات مسكن تير98,36,297,234368246,795181,770000,799800,4619,0.58,789119,-6062,-0.76,756060,834000,1399-8-14
534,دقاضي,داروسازي شهيد قاضي,36,98657,8658634995,90469,87760,87755,-2714,-3.0,89230,-1239,-1.37,87755,87900,1399-8-14
535,اخزا813,اسنادخزانه-م13بودجه98-010219,35,35138,26692966431,758422,758658,759670,1248,0.16,759661,1239,0.16,758658,760000,1399-8-14
536,غپونه,نوش پونه مشهد,35,74736,1172533104,16174,15689,15689,-485,-3.0,16144,-30,-0.19,15689,15689,1399-8-14
537,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,34,1374,572994000,413,400,430,17,4.12,417,4,0.97,385,449,1399-8-14
538,زماهان,مجتمع توليد گوشت مرغ ماهان,33,36924,810223332,23097,21943,21943,-1154,-5.0,23077,-20,-0.09,21943,21943,1399-8-14
539,غپاك,لبنيات‌ پاك‌,33,81186,997775940,12930,12290,12290,-640,-4.95,12920,-10,-0.08,12290,12290,1399-8-14
540,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,32,83595,5057748285,62374,60503,60503,-1871,-3.0,62049,-325,-0.52,60503,60503,1399-8-14
541,غگلستا,شير پاستوريزه پگاه گلستان,31,31624,461330912,15355,14588,14588,-767,-5.0,15347,-8,-0.05,14588,14588,1399-8-14
542,تكمبا,كمباين‌ سازي‌ ايران‌,31,87331,837504290,10090,9590,9590,-500,-4.96,10080,-10,-0.1,9590,9590,1399-8-14
543,ضترا1117,اختيارخ شتران-10000-1399/11/14,31,506,1572668000,2434,3000,3200,766,31.47,3108,674,27.69,2520,3400,1399-8-14
544,اخزا812,اسنادخزانه-م12بودجه98-001111,31,58849,47339000857,803729,804445,804443,714,0.09,804415,686,0.09,800001,804445,1399-8-14
545,ضفار1125,اختيارخ فارس-17826-1399/11/07,31,1375,1758352000,551,600,611,60,10.89,639,88,15.97,600,700,1399-8-14
546,ضملي1153,اختيارخ فملي-20280-1399/11/05,30,593,299462000,329,500,500,171,51.98,505,176,53.5,480,520,1399-8-14
547,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,30,450,889904000,2330,2000,1780,-550,-23.61,1978,-352,-15.11,1600,2000,1399-8-14
548,سمايه,بانك سرمايه,30,39183,363814155,9572,9285,9285,-287,-3.0,9567,-5,-0.05,9285,9285,1399-8-14
549,وثوق,سرمايه گذاري وثوق امين,30,80782,1176024356,15324,14558,14558,-766,-5.0,15277,-47,-0.31,14558,14558,1399-8-14
550,تملي701,تسهيلات مسكن ب. ملي-فروردين97,29,563,810630465,1457308,1530173,1530173,72865,5.0,1439841,-17467,-1.2,1384443,1530173,1399-8-14
551,اخزا903,اسنادخزانه-م3بودجه99-011110,29,64238,41885176526,650688,656267,652001,1313,0.2,652031,1343,0.21,650001,657980,1399-8-14
552,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,29,749,996861283,1365169,1433427,1330923,-34246,-2.51,1330923,-34246,-2.51,1296911,1433427,1399-8-14
553,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,29,465,1028096000,2507,2000,2150,-357,-14.24,2211,-296,-11.81,2000,3000,1399-8-14
554,دكپسول,توليد ژلاتين كپسول ايران,28,40726,1392259036,35985,34186,34186,-1799,-5.0,35932,-53,-0.15,34186,34186,1399-8-14
555,قنيشا,قند  نيشابور,27,32575,2870509000,92750,88120,88120,-4630,-4.99,92460,-290,-0.31,88120,88120,1399-8-14
556,خاذين,سايپاآذين‌,27,163721,1075646970,6910,6570,6570,-340,-4.92,6900,-10,-0.14,6570,6570,1399-8-14
557,آسام,صندوق س.آرمان سپهر آشنا-م,27,9430,915160740,95977,98000,97500,1523,1.59,97048,1071,1.12,95900,98000,1399-8-14
558,سرود,سيمان‌شاهرود,26,208686,2856911340,14410,13690,13690,-720,-5.0,14370,-40,-0.28,13690,13690,1399-8-14
559,كگاز,شيشه‌ و گاز,26,62430,1488331200,25090,23840,23840,-1250,-4.98,25050,-40,-0.16,23840,23840,1399-8-14
560,گپارس,امور رفاهي كارگزاران پارس,26,13134,1729025430,127811,131645,131645,3834,3.0,128129,318,0.25,131645,131645,1399-8-14
