,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,كصدف,كاشي صدف سرام استقلال آباده,435,2948235,53151425481,17770,17237,18303,533,3.0,18028,258,1.45,17237,18303,1399-8-25
370,تسه9906,امتياز تسهيلات مسكن شهريور99,434,5276,4361775677,828183,786774,789122,-39061,-4.72,826720,-1463,-0.18,786774,859698,1399-8-25
371,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,432,1488158,12932093020,9650,8690,8690,-960,-9.95,9370,-280,-2.9,8690,8690,1399-8-25
372,آساس,صندوق س.آسمان آرماني سهام-س,432,335000,51535616082,154415,159300,151550,-2865,-1.86,153838,-577,-0.37,148952,159500,1399-8-25
373,واميد,گروه مديريت سرمايه گذاري اميد,421,1967732,69937961040,35290,36260,35750,460,1.3,35430,140,0.4,34130,36630,1399-8-25
374,مفاخر,توسعه فناوري اطلاعات خوارزمي,416,781558,32983252360,42646,44778,41366,-1280,-3.0,42358,-288,-0.68,40514,44778,1399-8-25
375,شيراز,پتروشيمي‌شيراز,414,1094071,53508855910,48480,50900,48600,120,0.25,48710,230,0.47,47010,50900,1399-8-25
376,سخوز,سيمان خوزستان,412,1431794,27509096330,18910,19850,19120,210,1.11,19070,160,0.85,18650,19850,1399-8-25
377,دشيري,شيرين دارو,412,209692,35281382939,167658,170000,163001,-4657,-2.78,168253,595,0.35,162630,171980,1399-8-25
378,مارون,پتروشيمي مارون,410,131697,16794109309,124628,129600,126500,1872,1.5,125098,470,0.38,124750,129600,1399-8-25
379,شگل,گلتاش‌,407,1660846,37479963590,22640,23500,22400,-240,-1.06,22590,-50,-0.22,22050,23500,1399-8-25
380,ددام,داروسازي زاگرس فارمد پارس,406,1112278,13857386430,13010,13000,12360,-650,-5.0,12850,-160,-1.23,12360,13180,1399-8-25
381,خراسان,پتروشيمي خراسان,399,426952,26844608590,62810,65950,62000,-810,-1.29,62840,30,0.05,61000,65950,1399-8-25
382,ثجوان,تامين مسكن جوانان,399,2499387,16319575181,6347,6300,6600,253,3.99,6489,142,2.24,6215,6660,1399-8-25
383,سرود,سيمان‌شاهرود,396,1607175,21574789700,14020,14200,13320,-700,-4.99,13750,-270,-1.93,13320,14500,1399-8-25
384,خمحور,توليدمحورخودرو,393,1192543,62584656640,49990,52480,52480,2490,4.98,52480,2490,4.98,52480,52480,1399-8-25
385,بخاور,بيمه زندگي خاورميانه,387,2937013,21532840664,7172,7530,6992,-180,-2.51,7238,66,0.92,6830,7530,1399-8-25
386,پكوير,كوير تاير,381,3699413,56896971940,14650,15380,15380,730,4.98,15380,730,4.98,15380,15380,1399-8-25
387,سخاش,سيمان‌خاش‌,373,142743,10967928860,75810,79480,77890,2080,2.74,76030,220,0.29,73100,79480,1399-8-25
388,غگلستا,شير پاستوريزه پگاه گلستان,373,1545334,21312513903,14481,14100,13757,-724,-5.0,14169,-312,-2.15,13757,14480,1399-8-25
389,دالبر,البرزدارو,373,436059,8140170630,18790,18250,18700,-90,-0.48,18770,-20,-0.11,18000,19720,1399-8-25
390,فلات,گروه صنايع معادن فلات ايرانيان,372,2666520,34424801751,12756,13040,13138,382,2.99,12910,154,1.21,12374,13138,1399-8-25
391,ثشرق,سرمايه گذاري مسكن شمال شرق,371,6777351,36070745790,5570,5500,5300,-270,-4.85,5370,-200,-3.59,5300,5500,1399-8-25
392,شرنگي,شيميايي رنگين,370,380137,39444566787,106969,103760,103760,-3209,-3.0,103764,-3205,-3.0,103760,105499,1399-8-25
393,آكورد,صندوق س. آرمان آتي كوثر-د,368,11912730,349691880170,29340,29364,29354,14,0.05,29354,14,0.05,29350,29364,1399-8-25
394,قلرست,قند لرستان‌,367,955427,20608079840,22650,21820,21520,-1130,-4.99,22180,-470,-2.08,21520,22640,1399-8-25
395,گوهر,صندوق سكه طلاي كيان,366,689575,42316722931,64079,63500,61200,-2879,-4.49,61366,-2713,-4.23,60500,63500,1399-8-25
396,بفجر,فجر انرژي خليج فارس,364,637597,18081601830,27790,29060,28000,210,0.76,27930,140,0.5,28000,29160,1399-8-25
397,تايرا,تراكتورسازي‌ايران‌,361,3348067,68199824050,19400,20370,20370,970,5.0,20370,970,5.0,20120,20370,1399-8-25
398,دجابر,داروسازي‌ جابرابن‌حيان‌,360,521265,17661918760,34930,35990,33200,-1730,-4.95,34550,-380,-1.09,33190,35990,1399-8-25
399,كمنگنز,معادن‌منگنزايران‌,353,351557,31764815590,94230,90400,89520,-4710,-5.0,91540,-2690,-2.85,89520,94980,1399-8-25
400,ديران,ايران‌دارو,353,4462232,81748090240,17450,18320,18320,870,4.99,18320,870,4.99,18320,18320,1399-8-25
401,بترانس,ايران‌ ترانسفو,350,2187426,55123135200,24000,25200,25200,1200,5.0,25200,1200,5.0,25200,25200,1399-8-25
402,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,341,5645,4643042846,821339,780322,840000,18661,2.27,822505,1166,0.14,780322,857000,1399-8-25
403,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,331,1849932,110771592679,61695,59845,59845,-1850,-3.0,59879,-1816,-2.94,59845,61684,1399-8-25
404,ولانا,شركت ليزينگ آريا دانا,329,683814,13958188662,20501,19890,19886,-615,-3.0,20440,-61,-0.3,19886,21110,1399-8-25
405,فخاس,فولاد خراسان,328,580858,18173348290,32450,32090,30830,-1620,-4.99,32230,-220,-0.68,30830,33600,1399-8-25
406,رتكو,كنترل‌خوردگي‌تكين‌كو,323,873507,12963218320,15550,15910,14780,-770,-4.95,15350,-200,-1.29,14780,15910,1399-8-25
407,وتوس,توسعه‌شهري‌توس‌گستر,322,551481,16654726200,33550,30200,30200,-3350,-9.99,32300,-1250,-3.73,30200,30200,1399-8-25
408,دكپسول,توليد ژلاتين كپسول ايران,317,675367,22175830351,34502,32777,32777,-1725,-5.0,33698,-804,-2.33,32777,34400,1399-8-25
409,خديزل,بهمن  ديزل,316,538556,21650734066,39702,40010,39800,98,0.25,39911,209,0.53,39000,41600,1399-8-25
410,پسهند,صنايع‌ لاستيكي‌  سهند,314,892188,40588537950,47760,46050,46100,-1660,-3.48,45750,-2010,-4.21,45380,48960,1399-8-25
411,وجامي,سرمايه گذاري جامي,312,2000608,27888628183,13804,13390,14218,414,3.0,13940,136,0.99,13390,14218,1399-8-25
412,وهنر,گروه توسعه هنر ايران,310,1998749,8017831641,4076,4198,3954,-122,-2.99,4050,-26,-0.64,3954,4198,1399-8-25
413,شزنگ,تجهيزنيروي‌زنگان‌,307,309785,37415112870,117975,121514,115000,-2975,-2.52,120778,2803,2.38,114436,121514,1399-8-25
414,شلعاب,لعابيران‌,304,962767,7368818840,8020,7880,7620,-400,-4.99,7960,-60,-0.75,7620,7990,1399-8-25
415,وسنا,سرمايه گذاري نيروگاهي ايران,300,1824341,23948451391,13517,13112,13112,-405,-3.0,13127,-390,-2.89,13112,13750,1399-8-25
416,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,297,10971,3834213000,350,400,347,-3,-0.86,349,-1,-0.29,300,420,1399-8-25
417,تسه9905,امتياز تسهيلات مسكن مرداد99,297,3192,2629977513,822867,820000,808000,-14867,-1.81,823928,1061,0.13,782000,832200,1399-8-25
418,آبين,كشت و صنعت آبشيرين,295,2917688,9035815563,3183,3101,3088,-95,-2.98,3143,-40,-1.26,3088,3233,1399-8-25
419,تليسه,دامداري تليسه نمونه,293,4730934,21965726562,4422,4643,4643,221,5.0,4514,92,2.08,4643,4643,1399-8-25
420,ساراب,سيمان‌ داراب‌,291,1199338,13380979750,11720,11420,11140,-580,-4.95,11560,-160,-1.37,11140,11600,1399-8-25
421,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,290,99100,120268157300,1275581,1230000,1206818,-68763,-5.39,1213604,-61977,-4.86,1206818,1240000,1399-8-25
422,سشمال,سيمان‌ شمال‌,285,2200859,19059504390,9090,9090,8650,-440,-4.84,8910,-180,-1.98,8640,9150,1399-8-25
423,پكويرح,ح. كوير تاير,284,4900000,64337000000,11940,13130,13130,1190,9.97,13130,1190,9.97,13130,13130,1399-8-25
424,فاذر,صنايع‌ آذرآب‌,282,393815,10613314250,28360,26950,26950,-1410,-4.97,27950,-410,-1.45,26950,26950,1399-8-25
425,تسه9904,امتياز تسهيلات مسكن تير99,278,2760,2276246355,823721,790000,804222,-19499,-2.37,824727,1006,0.12,790000,859000,1399-8-25
426,مداران,داده‌پردازي‌ايران‌,277,1822643,39411650620,22700,22310,21570,-1130,-4.98,21810,-890,-3.92,21570,23000,1399-8-25
427,بكاب,صنايع‌جوشكاب‌يزد,272,213866,45979051340,204760,214990,214990,10230,5.0,213290,8530,4.17,214990,214990,1399-8-25
428,كپرور,فرآوري زغال سنگ پروده طبس,272,561001,24243725631,45172,45100,42914,-2258,-5.0,44133,-1039,-2.3,42914,45100,1399-8-25
429,حتوكا,حمل‌ونقل‌توكا,265,2314838,45718050500,20780,19750,19750,-1030,-4.96,19750,-1030,-4.96,19750,19750,1399-8-25
430,شفا,سرمايه گذاري شفادارو,262,178895,10138666510,59210,57000,56260,-2950,-4.98,58670,-540,-0.91,56250,59200,1399-8-25
431,تسه9810,امتياز تسهيلات مسكن دي98,260,5912,4849600600,817713,800000,790000,-27713,-3.39,820298,2585,0.32,790000,850000,1399-8-25
432,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,259,1745695,60610530400,33070,34720,34720,1650,4.99,34720,1650,4.99,34720,34720,1399-8-25
433,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,258,9296,4553731000,479,600,480,1,0.21,490,11,2.3,440,600,1399-8-25
434,سهگمت,سيمان‌هگمتان‌,255,2336099,47776327310,19510,20480,20480,970,4.97,20360,850,4.36,18550,20480,1399-8-25
435,دروز,داروسازي‌ روزدارو,254,486802,8278933020,17860,17000,16970,-890,-4.98,17710,-150,-0.84,16970,17540,1399-8-25
436,بمپنا,توليد برق عسلويه  مپنا,250,127288,10827086167,83777,87965,83500,-277,-0.33,84038,261,0.31,79770,87965,1399-8-25
437,سغرب,سيمان‌غرب‌,249,419065,7493013030,18730,18740,17800,-930,-4.97,18590,-140,-0.75,17800,18740,1399-8-25
438,پاسا,ايران‌ياساتايرورابر,249,3768029,75473620870,19080,20030,20030,950,4.98,20030,950,4.98,20030,20030,1399-8-25
439,دلر,داروسازي‌ اكسير,245,229399,21814769370,97680,98340,93600,-4080,-4.18,96530,-1150,-1.18,93590,98410,1399-8-25
440,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,238,1226450,11630744950,9942,9820,9445,-497,-5.0,9483,-459,-4.62,9445,9820,1399-8-25
441,حخزر,كشتيراني درياي خزر,238,597910,11894917325,20731,21450,19695,-1036,-5.0,20519,-212,-1.02,19695,21450,1399-8-25
442,پرداخت,به پرداخت ملت,238,225213,9532342470,42240,42550,42000,-240,-0.57,42260,20,0.05,41500,44000,1399-8-25
443,وتعاون,بيمه  تعاون,237,1174699,7132292496,6069,6200,6000,-69,-1.14,6070,1,0.02,5888,6200,1399-8-25
444,تسه9903,امتياز تسهيلات مسكن خرداد99,233,3299,2717403879,822041,863143,819750,-2291,-0.28,823705,1664,0.2,790001,863143,1399-8-25
445,قشهد,شهد,233,494504,14798384960,29420,30890,30600,1180,4.01,29570,150,0.51,27950,30890,1399-8-25
446,دسبحا,گروه دارويي سبحان,232,415131,6617857130,16200,16480,16000,-200,-1.23,16170,-30,-0.19,15530,16480,1399-8-25
447,سپاس,صندوق س. پاداش سهامداري توسعه1,230,8574265,86246030559,10053,10055,10064,11,0.11,10059,6,0.06,10055,10064,1399-8-25
448,سهرمز,سيمان‌هرمزگان‌,229,965694,15312724390,15770,16050,15840,70,0.44,15800,30,0.19,14990,16140,1399-8-25
449,سبهان,سيمان‌ بهبهان‌,229,227742,11740514270,54050,52500,51350,-2700,-5.0,53430,-620,-1.15,51350,54050,1399-8-25
450,وآيند,بانك  آينده,225,484885,12312684805,25911,25393,25393,-518,-2.0,25845,-66,-0.25,25393,25393,1399-8-25
451,كپشير,پشم‌شيشه‌ايران‌,223,604084,9957211890,17180,16920,16330,-850,-4.95,17030,-150,-0.87,16330,17180,1399-8-25
452,كخاك,صنايع‌خاك‌چيني‌ايران‌,220,366710,15789275210,44350,45900,42140,-2210,-4.98,43920,-430,-0.97,42140,45900,1399-8-25
453,سكرما,سيمان‌ كرمان‌,220,406105,5254050990,13270,13930,12900,-370,-2.79,13230,-40,-0.3,12700,13930,1399-8-25
454,تسه9709,امتياز تسهيلات مسكن آذر97,219,3334,2710246206,816564,780000,804000,-12564,-1.54,812911,-3653,-0.45,780000,830000,1399-8-25
455,وسرمد,بيمه  سرمد,218,2035102,11466624994,5644,5813,5650,6,0.11,5639,-5,-0.09,5475,5813,1399-8-25
456,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,215,102234,9411474640,87780,92160,92160,4380,4.99,88540,760,0.87,87990,92160,1399-8-25
457,صايند,صندوق س. گنجينه آينده روشن-د,212,5479160,54481541330,9917,9944,9955,38,0.38,9943,26,0.26,9918,9969,1399-8-25
458,قهكمت,قندهكمتان‌,209,223392,9545865410,41980,42000,42890,910,2.17,42120,140,0.33,41990,43270,1399-8-25
459,داسوه,داروسازي‌ اسوه‌,209,271608,6644892180,25280,24310,24520,-760,-3.01,25170,-110,-0.44,24040,25540,1399-8-25
460,دكيمي,كيميدارو,205,424015,8690258430,21470,21700,20400,-1070,-4.98,21290,-180,-0.84,20400,22100,1399-8-25
461,حتايد,تايدواترخاورميانه,205,1399237,22513723330,15330,16090,16090,760,4.96,15650,320,2.09,16090,16090,1399-8-25
462,زپارس,ملي كشت و صنعت و دامپروري پارس,205,154853,9288124450,59980,62970,58020,-1960,-3.27,59980,0,0.0,57000,62970,1399-8-25
463,پتاير,ايران‌ تاير,203,283300,29270556000,98400,103320,103320,4920,5.0,101120,2720,2.76,103320,103320,1399-8-25
464,دپارس,پارس‌ دارو,203,510609,55732884780,107520,112890,110000,2480,2.31,109150,1630,1.52,102850,112890,1399-8-25
465,وپخش,داروپخش‌ (هلدينگ‌,201,143057,16389708730,113120,118770,110000,-3120,-2.76,113580,460,0.41,110000,118770,1399-8-25
466,حبندر,دريايي و کشتيراني خط دريابندر,198,1008715,24410903000,23496,24200,24200,704,3.0,24200,704,3.0,24200,24200,1399-8-25
467,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,192,6150,4274394000,719,755,685,-34,-4.73,695,-24,-3.34,650,760,1399-8-25
468,كسرام,پارس‌ سرام‌,192,1068537,7073714940,6310,6620,6620,310,4.91,6350,40,0.63,6620,6620,1399-8-25
469,ساذريح,ح . آذريت‌,192,2046414,10867679554,5257,5330,5414,157,2.99,5311,54,1.03,5144,5414,1399-8-25
470,سيستم,همكاران سيستم,190,368710,10646111700,28690,30120,28200,-490,-1.71,28730,40,0.14,27540,30120,1399-8-25
471,بالبر,كابل‌ البرز,189,460301,10033652060,22900,21920,21760,-1140,-4.98,22660,-240,-1.05,21760,22900,1399-8-25
472,بذر,صندوق س بذر اميد آفرين-سهام,189,191878,19188846960,100310,100740,98490,-1820,-1.81,100010,-300,-0.3,97660,103700,1399-8-25
473,كي بي سي,شركت كي بي سي,186,452830,12450754801,28778,29220,27340,-1438,-5.0,28443,-335,-1.16,27340,29220,1399-8-25
474,دسينا,داروسازي‌ سينا,179,455504,11439532940,25130,25470,24620,-510,-2.03,25130,0,0.0,24350,25470,1399-8-25
475,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,177,62800,75995488000,1270334,1229998,1206818,-63516,-5.0,1210119,-60215,-4.74,1206818,1229999,1399-8-25
476,گكيش,توريستي ورفاهي آبادگران كيش,177,208146,13700134034,67839,65804,65804,-2035,-3.0,66380,-1459,-2.15,65804,66810,1399-8-25
477,خاور,ايران خودرو ديزل,176,5345234,33819295518,6522,6327,6327,-195,-2.99,6327,-195,-2.99,6327,6327,1399-8-25
478,كاسپين,داروسازي كاسپين تامين,175,179692,4282804864,24409,24630,23560,-849,-3.48,24359,-50,-0.2,23190,25200,1399-8-25
479,بموتو,موتوژن‌,173,306684,12773388600,39670,41650,41650,1980,4.99,40150,480,1.21,41650,41650,1399-8-25
480,سفار,سيمان‌فارس‌,172,64007,5536158680,89880,94230,85390,-4490,-5.0,89490,-390,-0.43,85390,94230,1399-8-25
481,سبزوا,سيمان لار سبزوار,168,759109,4396000219,6095,5791,5791,-304,-4.99,6066,-29,-0.48,5791,5791,1399-8-25
482,سفانو,سيمان فارس نو,163,285207,8117418090,29650,28410,28170,-1480,-4.99,29450,-200,-0.67,28170,30800,1399-8-25
483,ياقوت,صندوق س ياقوت آگاه-ثابت,161,4452362,50038339290,11209,11230,11233,24,0.21,11239,30,0.27,11230,11247,1399-8-25
484,شاملا,معدني‌ املاح‌  ايران‌,157,122781,7617958990,65050,63300,61800,-3250,-5.0,64570,-480,-0.74,61800,63300,1399-8-25
485,غنوش,نوش‌ مازندران‌,157,528020,34442744600,68660,65230,65230,-3430,-5.0,66040,-2620,-3.82,65230,65230,1399-8-25
486,وثخوز,سرمايه گذاري و توسعه خوزستان,155,368327,11677733023,31941,32570,31400,-541,-1.69,31803,-138,-0.43,30983,32594,1399-8-25
487,اتكاي,بيمه اتكايي ايرانيان,155,407385,5110185095,12344,12890,12461,117,0.95,12364,20,0.16,12360,12890,1399-8-25
488,سامان,بانك سامان,153,7227512,59814889312,8035,8276,8276,241,3.0,8276,241,3.0,8276,8276,1399-8-25
489,خكاوه,سايپا ديزل,152,3664120,20251591240,5697,5527,5527,-170,-2.98,5527,-170,-2.98,5527,5527,1399-8-25
490,سبجنو,سيمان‌ بجنورد,150,190883,5791654050,30680,31670,30680,0,0.0,30640,-40,-0.13,30060,31670,1399-8-25
491,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),147,129000,10071897223,81860,80701,77767,-4093,-5.0,78077,-3783,-4.62,77767,83000,1399-8-25
492,تسه9712,امتياز تسهيلات مسكن اسفند97,145,1631,1347495273,825913,792100,807511,-18402,-2.23,826177,264,0.03,792020,859699,1399-8-25
493,تسه9901,امتياز تسهيلات مسكن فروردين99,145,1954,1606836209,827327,839001,819990,-7337,-0.89,822332,-4995,-0.6,800011,868693,1399-8-25
494,تسه9710,امتياز تسهيلات مسكن دي 97,144,1206,991367773,820920,785020,810000,-10920,-1.33,822030,1110,0.14,785020,835000,1399-8-25
495,تسه9803,امتياز تسهيلات مسكن خرداد98,142,1390,1134652062,814912,814912,797000,-17912,-2.2,816296,1384,0.17,774444,855657,1399-8-25
496,كفرآور,فرآورده هاي سيمان شرق,140,912005,18927809837,20972,20343,20343,-629,-3.0,20763,-209,-1.0,20343,21190,1399-8-25
497,تشتادح,ح.صنايع توليدي اشتاد ايران‌,137,1026100,10350297306,10640,11278,10002,-638,-6.0,10087,-553,-5.2,10002,11278,1399-8-25
498,وليز,ليزينگ‌ايران‌,128,385472,3222545920,8790,8360,8360,-430,-4.89,8760,-30,-0.34,8360,8360,1399-8-25
499,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,128,1014,843518505,815387,780000,790000,-25387,-3.11,831872,16485,2.02,780000,856156,1399-8-25
500,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,128,27400,33210737500,1274239,1240000,1206818,-67421,-5.29,1212071,-62168,-4.88,1206818,1240000,1399-8-25
501,سقاين,سيمان‌ قائن‌,128,171405,6450088970,38980,37500,37300,-1680,-4.31,38800,-180,-0.46,37050,39300,1399-8-25
502,كمرجان,بازرگاني و توليدي مرجان كار,127,373749,24566895519,62601,65731,65731,3130,5.0,64039,1438,2.3,65731,65731,1399-8-25
503,ضخود1043,اختيارخ خودرو-3500-1399/10/07,126,4180,2047827000,519,597,480,-39,-7.51,490,-29,-5.59,417,597,1399-8-25
504,تسه9711,امتياز تسهيلات مسكن بهمن 97,125,1306,1077037837,821602,785010,807700,-13902,-1.69,824684,3082,0.38,785010,840000,1399-8-25
505,تسه9812,امتياز تسهيلات مسكن اسفند98,124,994,818819522,818370,777452,817100,-1270,-0.16,823762,5392,0.66,777452,849990,1399-8-25
506,تسه9811,امتياز تسهيلات مسكن بهمن98,119,1246,1020030938,822064,800000,863167,41103,5.0,818644,-3420,-0.42,800000,863167,1399-8-25
507,ثعتما,س. ساختماني اعتماد گستر,119,261837,8510749848,31558,32504,32504,946,3.0,31953,395,1.25,32504,32504,1399-8-25
508,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,115,3239581,32625144245,10068,10070,10072,4,0.04,10071,3,0.03,10050,10072,1399-8-25
509,غدشت,دشت‌ مرغاب‌,110,35638,9003227940,280700,252630,252630,-28070,-10.0,275080,-5620,-2.0,252630,252630,1399-8-25
510,تسه9801,امتياز تسهيلات مسكن فروردين98,108,945,773484282,818311,780000,810000,-8311,-1.02,818502,191,0.02,777398,858000,1399-8-25
511,الماس,صندوق س.امين تدبيرگران فردا-س,108,79533,8749986992,109656,117900,107380,-2276,-2.08,110017,361,0.33,105000,117900,1399-8-25
512,هفارس912,اختيارف ت فارس-14576-99/12/13,108,965895,1006462590,1314,1042,1042,-272,-20.7,1042,-272,-20.7,1042,1042,1399-8-25
513,سكارون,سيمان كارون,105,174486,21531048942,127213,123397,123397,-3816,-3.0,123397,-3816,-3.0,123397,123397,1399-8-25
514,سمتاز,سيمان ممتازان كرمان,103,639191,14293190917,22926,22239,23400,474,2.07,22502,-424,-1.85,22239,23600,1399-8-25
515,غمهرا,توليدي‌مهرام‌,102,53926,2606076960,48950,51300,47470,-1480,-3.02,48920,-30,-0.06,47080,51300,1399-8-25
516,وسناح,ح. سرمايه گذاري نيروگاهي ايران,101,824054,7777421652,9164,9438,9438,274,2.99,9438,274,2.99,9438,9438,1399-8-25
517,كگاز,شيشه‌ و گاز,101,678412,15779863120,24480,23260,23260,-1220,-4.98,24070,-410,-1.67,23260,23260,1399-8-25
518,سخند2,صندوق س.سپهرخبرگان نفت-د,100,10000000,10000000,10055,1,1,-10054,-99.99,1,-10054,-99.99,1,1,1399-8-25
519,كشرق,صنعتي و معدني شمال شرق شاهرود,100,244706,14944195420,58162,61070,61070,2908,5.0,58982,820,1.41,61070,61070,1399-8-25
520,تسه9808,امتياز تسهيلات مسكن آبان98,98,1300,1065829458,820881,782522,820000,-881,-0.11,819869,-1012,-0.12,782522,830000,1399-8-25
521,تكنو,تكنوتار,97,36845,537937000,15360,14600,14600,-760,-4.95,15350,-10,-0.07,14600,14600,1399-8-25
522,خصدرا,صنعتي‌ دريايي‌ ايران‌,96,392768,2174363648,5707,5536,5536,-171,-3.0,5701,-6,-0.11,5536,5536,1399-8-25
523,سنوين,سرمايه گذاري اقتصاد نوين,96,1166394,10347392892,9238,8869,8870,-368,-3.98,8871,-367,-3.97,8869,9155,1399-8-25
524,تسه9809,امتياز تسهيلات مسكن آذر98,95,969,795113208,815247,856009,820000,4753,0.58,820550,5303,0.65,782000,856009,1399-8-25
525,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,94,1869,1190626000,631,750,610,-21,-3.33,637,6,0.95,535,750,1399-8-25
526,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,94,1081,3111472000,3323,3220,2521,-802,-24.13,2878,-445,-13.39,2510,3399,1399-8-25
527,هترول911,اختيارف ت پترول-14730-99/11/15,91,500000,455500000,1986,911,911,-1075,-54.13,911,-1075,-54.13,911,911,1399-8-25
528,آسام,صندوق س.آرمان سپهر آشنا-م,91,82360,7960120120,96896,96600,97000,104,0.11,96650,-246,-0.25,95000,98999,1399-8-25
529,كتوكا,توليدي و خدمات صنايع نسوز توكا,88,164519,19704769668,126075,119772,119772,-6303,-5.0,123454,-2621,-2.08,119772,119772,1399-8-25
530,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,87,114727,2539127270,23270,22200,22110,-1160,-4.98,23210,-60,-0.26,22110,22600,1399-8-25
531,وملت,سرمايه گذاري ملت,86,2237546,11183254908,5099,4998,4998,-101,-1.98,4998,-101,-1.98,4998,4998,1399-8-25
532,ضفار1125,اختيارخ فارس-17826-1399/11/07,85,1180,1277768000,672,800,470,-202,-30.06,541,-131,-19.49,431,800,1399-8-25
533,ثقزوي,شركت عمران و سازندگي قزوين,84,157679,4525387300,29587,28700,28700,-887,-3.0,29376,-211,-0.71,28700,28700,1399-8-25
534,وارس,سرمايه گذاري ارس صبا,84,194082,14585262300,72962,75150,75150,2188,3.0,74500,1538,2.11,75150,75150,1399-8-25
535,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,84,57750,5746351640,100140,101000,98060,-2080,-2.08,99500,-640,-0.64,98010,101700,1399-8-25
536,وسيزد,شركت س استان يزد,82,1246565,1549417280,1280,1300,1280,0,0.0,1280,0,0.0,1220,1300,1399-8-25
537,اخزا815,اسنادخزانه-م15بودجه98-010406,82,130348,95781934386,734756,734834,734834,78,0.01,734817,61,0.01,734734,735000,1399-8-25
538,سفاسي,شركت فارسيت اهواز,81,252118,2653037714,10848,10523,10523,-325,-3.0,10802,-46,-0.42,10523,10523,1399-8-25
539,وكادو,تكادو,81,774200,12045777800,16040,15559,15559,-481,-3.0,15738,-302,-1.88,15559,15559,1399-8-25
540,اخزا808,اسنادخزانه-م8بودجه98-000817,81,157809,133303471032,844254,844595,844595,341,0.04,844714,460,0.05,844000,850000,1399-8-25
541,آساميد,صندوق س.مشترك آسمان اميد -د,80,2135915,23462454391,10983,10996,10990,7,0.06,10985,2,0.02,10982,10996,1399-8-25
542,ضخود1048,اختيارخ خودرو-7000-1399/10/07,78,3026,201906000,74,88,70,-4,-5.41,67,-7,-9.46,65,88,1399-8-25
543,سپر,صندوق س سپر سرمايه بيدار- ثابت,77,200655,2060707534,10238,10260,10260,22,0.21,10270,32,0.31,10260,10350,1399-8-25
544,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,77,23200,28100676800,1265443,1220001,1206818,-58625,-4.63,1211236,-54207,-4.28,1206818,1238981,1399-8-25
545,وآفري,بيمه كارآفرين,75,271806,3842021343,14306,14632,14300,-6,-0.04,14273,-33,-0.23,14011,14632,1399-8-25
546,افران,صندوق س افرا نماد پايدار-ثابت,75,2092747,25055693202,11955,12009,11960,5,0.04,11973,18,0.15,11960,12010,1399-8-25
547,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,74,1245,3092640000,2750,2850,2356,-394,-14.33,2484,-266,-9.67,2100,2850,1399-8-25
548,زعف9908پ11,زعفران9908نگين سحرخيز(پ),72,18702,1593139206,85850,85953,85953,103,0.12,85185,-665,-0.77,81000,85953,1399-8-25
549,خفولا,خدمات فني فولاد يزد,72,168068,4565567220,28005,27165,27165,-840,-3.0,27803,-202,-0.72,27165,27165,1399-8-25
550,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,70,1119,401533000,345,370,360,15,4.35,359,14,4.06,325,399,1399-8-25
551,كهرام,توليدي گرانيت بهسرام,67,79507,4873222551,59508,61293,61293,1785,3.0,59925,417,0.7,61293,61293,1399-8-25
552,سپرمي,پرميت‌,66,468711,3884152634,8311,8228,8394,83,1.0,8292,-19,-0.23,8228,8394,1399-8-25
553,شكبير,پتروشيمي اميركبير,66,41468,2318093443,57627,56001,55899,-1728,-3.0,57577,-50,-0.09,55899,56001,1399-8-25
554,كيسون,شركت كيسون,66,2021500,37848544500,19708,18723,18723,-985,-5.0,18723,-985,-5.0,18723,18723,1399-8-25
555,تسه9806,امتياز تسهيلات مسكن شهريور98,64,760,624269462,819812,800000,802600,-17212,-2.1,821407,1595,0.19,785000,859985,1399-8-25
