,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,سيمرغ,سيمرغ,786,1867935,44884977000,22920,23890,24060,1140,4.97,23980,1060,4.62,23700,24060,1399-6-5
378,فخوز,فولاد  خوزستان,782,8927364,388786702200,41480,43550,43550,2070,4.99,43550,2070,4.99,43550,43550,1399-6-5
379,سرود,سيمان‌شاهرود,769,2435783,46471862510,18210,18900,19120,910,5.0,18990,780,4.28,18440,19120,1399-6-5
380,كويرح,ح. توليدي فولاد سپيد فراب كوير,768,3791077,51103717960,12250,13480,13480,1230,10.04,13480,1230,10.04,13480,13480,1399-6-5
381,شبريز,پالايش نفت تبريز,760,3069256,139067989360,43160,45310,45310,2150,4.98,45310,2150,4.98,45310,45310,1399-6-5
382,تكشاح,ح . صنايع‌وخدمات‌كشاورزي‌,755,2102523,112547060380,49160,52050,54080,4920,10.01,53530,4370,8.89,50050,54080,1399-6-5
383,اعتلا,شركت سرمايه گذاري اعتلاء البرز,755,2757814,40131709328,15317,14552,14552,-765,-4.99,14650,-667,-4.35,14552,14552,1399-6-5
384,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,754,1690435,9686422830,5270,5640,5800,530,10.06,5730,460,8.73,5340,5800,1399-6-5
385,شبهرن,نفت‌ بهران‌,746,2604662,212618559060,77750,81630,81630,3880,4.99,81630,3880,4.99,81630,81630,1399-6-5
386,دشيمي,شيمي‌ داروئي‌ داروپخش‌,743,908684,56385979400,60130,63000,63130,3000,4.99,62050,1920,3.19,60500,63130,1399-6-5
387,لازما,كارخانه هاي صنعتي آزمايش,743,1177017,40225307533,34426,35113,33738,-688,-2.0,34176,-250,-0.73,33738,35113,1399-6-5
388,شتوكا,توكا رنگ فولاد سپاهان,737,751294,30334746235,39607,40500,40590,983,2.48,40083,476,1.2,39700,41500,1399-6-5
389,بذر,صندوق س بذر اميد آفرين-سهام,730,530596,72407526260,127290,132000,136700,9410,7.39,136460,9170,7.2,131100,140010,1399-6-5
390,دكيمي,كيميدارو,728,1651350,53832662130,31940,31100,33200,1260,3.94,32600,660,2.07,30350,33330,1399-6-5
391,ثاباد,توريستي ورفاهي آبادگران ايران,721,1751114,61904410570,35890,34710,34100,-1790,-4.99,35350,-540,-1.5,34100,36980,1399-6-5
392,زپارس,ملي كشت و صنعت و دامپروري پارس,718,459433,46353489650,97780,101000,102660,4880,4.99,100890,3110,3.18,93000,102660,1399-6-5
393,خلنت,لنت‌ ترمزايران‌,711,265083,27525544720,102860,97720,105630,2770,2.69,103410,550,0.53,97720,106600,1399-6-5
394,وبانك,سرمايه گذاري گروه توسعه ملي,709,4443366,99175929120,21260,22320,22320,1060,4.99,22320,1060,4.99,22320,22320,1399-6-5
395,بنيرو,نيروترانس‌,705,548853,44303377720,76940,80780,80780,3840,4.99,80330,3390,4.41,77070,80780,1399-6-5
396,دالبر,البرزدارو,702,1331815,32134337880,23050,24200,24200,1150,4.99,23740,690,2.99,23610,24200,1399-6-5
397,لوتوس,تامين سرمايه لوتوس پارسيان,702,3102602,55102211520,16920,17760,17760,840,4.96,17640,720,4.26,17760,17760,1399-6-5
398,غدام,خوراك‌  دام‌ پارس‌,699,738718,91153114590,117530,123400,123400,5870,4.99,123390,5860,4.99,121050,123400,1399-6-5
399,وكار,بانك‌ كارآفرين‌,694,3598741,56162449170,14890,15620,15630,740,4.97,15610,720,4.84,15300,15630,1399-6-5
400,ومعلم,بيمه معلم,693,2810919,51702479480,17604,18390,18484,880,5.0,18378,774,4.4,17850,18484,1399-6-5
401,كپرور,فرآوري زغال سنگ پروده طبس,689,842889,41746806130,49591,47550,48500,-1091,-2.2,49535,-56,-0.11,47550,52000,1399-6-5
402,شفن,پتروشيمي فناوران,689,307266,88400488420,274820,288500,288560,13740,5.0,286640,11820,4.3,280000,288560,1399-6-5
403,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,684,1293085,12994621602,9625,10100,10106,481,5.0,10049,424,4.41,9700,10106,1399-6-5
404,قهكمت,قندهكمتان‌,677,654960,36954219370,56080,54180,55000,-1080,-1.93,56350,270,0.48,54180,58670,1399-6-5
405,زفكا,كشت و دامداري فكا,673,848138,40518735939,45878,45890,48171,2293,5.0,47468,1590,3.47,45890,48171,1399-6-5
406,توريل,توکاريل,670,2109790,45305687525,20472,21495,21495,1023,5.0,21444,972,4.75,20760,21495,1399-6-5
407,هرمز,فولاد هرمزگان جنوب,670,4458825,57264689475,12232,12843,12843,611,5.0,12525,293,2.4,12843,12843,1399-6-5
408,كخاك,صنايع‌خاك‌چيني‌ايران‌,669,420104,69395783030,157630,165510,165510,7880,5.0,165190,7560,4.8,160180,165510,1399-6-5
409,قصفها,قنداصفهان‌,658,232872,54239530970,221830,232920,232920,11090,5.0,232920,11090,5.0,230750,232920,1399-6-5
410,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,655,7956,6008963346,793660,753977,754000,-39660,-5.0,755274,-38386,-4.84,753977,760764,1399-6-5
411,دفارا,داروسازي‌ فارابي‌,652,1133138,82979695740,69750,73230,73230,3480,4.99,73230,3480,4.99,73230,73230,1399-6-5
412,سبهان,سيمان‌ بهبهان‌,647,439825,29189977290,63690,65800,66870,3180,4.99,65250,1560,2.45,64210,66870,1399-6-5
413,سكارون,سيمان كارون,641,1009665,134959914057,129832,133700,133726,3894,3.0,133668,3836,2.95,130000,133726,1399-6-5
414,ريشمك,توليد و صادرات ريشمك,641,1293469,51098255608,37779,39650,39667,1888,5.0,39505,1726,4.57,38000,39667,1399-6-5
415,سهرمز,سيمان‌هرمزگان‌,640,1420698,26732629010,18040,18500,18940,900,4.99,18450,410,2.27,18050,18940,1399-6-5
416,شجمح,ح. صنايع پتروشيمي تخت جمشيد,636,7250982,58322037363,7824,8058,8058,234,2.99,8043,219,2.8,7850,8058,1399-6-5
417,ولانا,شركت ليزينگ آريا دانا,636,1626831,43696217322,26107,26880,26890,783,3.0,26860,753,2.88,26294,26890,1399-6-5
418,گوهران,سرمايه گذاري توسعه گوهران اميد,629,2768385,29731834320,10229,10740,10740,511,5.0,10532,303,2.96,10540,10740,1399-6-5
419,فاما,صنعتي‌ آما,629,1508036,34347862470,21700,22780,22780,1080,4.98,22480,780,3.59,22610,22780,1399-6-5
420,حپترو,حمل و نقل پتروشيمي( سهامي عام,624,469448,15601761470,32930,31290,33800,870,2.64,33020,90,0.27,31290,34500,1399-6-5
421,وتوس,توسعه‌شهري‌توس‌گستر,624,1511067,64326122190,40550,42570,42570,2020,4.98,42570,2020,4.98,42570,42570,1399-6-5
422,غگلپا,شير پاستوريزه پگاه گلپايگان,618,320670,24979243522,81251,78266,77189,-4062,-5.0,79473,-1778,-2.19,77189,81190,1399-6-5
423,مبين,مبين انرژي خليج فارس,616,5816224,146219871360,23950,25140,25140,1190,4.97,25140,1190,4.97,25140,25140,1399-6-5
424,آسام,صندوق س.آرمان سپهر آشنا-م,612,480170,60879817220,124041,125030,126870,2829,2.28,126788,2747,2.21,125030,128470,1399-6-5
425,كيان,صندوق س. با درآمد ثابت كيان,608,18185980,455362149150,24940,25140,25170,230,0.92,25040,100,0.4,24910,25200,1399-6-5
426,تسه9903,امتياز تسهيلات مسكن خرداد99,607,5691,4306454152,794204,755888,755000,-39204,-4.94,756713,-37491,-4.72,754494,766500,1399-6-5
427,تسه9810,امتياز تسهيلات مسكن دي98,601,14005,10800831319,785904,771001,763000,-22904,-2.91,771212,-14692,-1.87,746609,825000,1399-6-5
428,امين يكم2,صندوق درآمد ثابت امين يكم فردا,600,60000000,60000000,10420,1,1,-10419,-99.99,1,-10419,-99.99,1,1,1399-6-5
429,دارو,كارخانجات‌داروپخش‌,597,472456,28063506260,56760,59580,59590,2830,4.99,58230,1470,2.59,57500,59590,1399-6-5
430,بكاب,صنايع‌جوشكاب‌يزد,593,175389,24227716220,132340,138600,138950,6610,4.99,134890,2550,1.93,132340,138950,1399-6-5
431,نوين,بيمه نوين,587,4230283,28837854961,6502,6824,6827,325,5.0,6694,192,2.95,6628,6827,1399-6-5
432,فزرين,زرين معدن آسيا,585,1651776,40807438914,23559,24670,24736,1177,5.0,24510,951,4.04,24070,24736,1399-6-5
433,شزنگ,تجهيزنيروي‌زنگان‌,582,355226,31323207341,90105,86501,91500,1395,1.55,88178,-1927,-2.14,86501,93500,1399-6-5
434,ثرود,سرمايه‌گذاري مسكن زاينده رود,581,2844935,38578242924,13419,13242,13650,231,1.72,13532,113,0.84,12800,14000,1399-6-5
435,رانفور,خدمات‌انفورماتيك‌,581,2169346,77185330680,33890,35580,35580,1690,4.99,35260,1370,4.04,35580,35580,1399-6-5
436,فسا,پتروشيمي فسا,577,4610820,14782288920,3305,3206,3206,-99,-3.0,3229,-76,-2.3,3206,3206,1399-6-5
437,دروز,داروسازي‌ روزدارو,575,3381229,72014900150,20730,19810,21760,1030,4.97,21300,570,2.75,19810,21760,1399-6-5
438,دسبحا,گروه دارويي سبحان,570,1759175,36685519570,20190,19480,21190,1000,4.95,20710,520,2.58,19450,21190,1399-6-5
439,بترانس,ايران‌ ترانسفو,570,726018,38457173460,50450,52970,52970,2520,5.0,51670,1220,2.42,52970,52970,1399-6-5
440,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,569,596696,18072550450,30670,30010,29990,-680,-2.22,30530,-140,-0.46,29550,31000,1399-6-5
441,وصنا,گروه‌صنايع‌بهشهرايران‌,568,1678717,22591388470,12830,13470,13470,640,4.99,13120,290,2.26,13030,13470,1399-6-5
442,وآوا,سرمايه گذاري آوا نوين,563,3457557,56740423511,15674,16299,16457,783,5.0,16411,737,4.7,16110,16457,1399-6-5
443,چكاوه,صنايع‌كاغذسازي‌كاوه‌,561,569921,22511879500,41570,39500,39500,-2070,-4.98,40570,-1000,-2.41,39500,39500,1399-6-5
444,شپاس,نفت پاسارگاد,560,1406428,42003682463,28535,29961,29961,1426,5.0,29659,1124,3.94,29248,29961,1399-6-5
445,دكپسول,توليد ژلاتين كپسول ايران,558,705870,31574920687,42953,45100,45000,2047,4.77,44072,1119,2.61,43300,45100,1399-6-5
446,شفارس,صنايع‌ شيميايي‌ فارس‌,555,1095565,49797147070,43300,45390,45460,2160,4.99,45450,2150,4.97,45390,45460,1399-6-5
447,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,555,2776521,32818478220,11260,11820,11820,560,4.97,11640,380,3.37,11820,11820,1399-6-5
448,سقاين,سيمان‌ قائن‌,548,491358,23658478190,49550,48020,47800,-1750,-3.53,48850,-700,-1.41,47080,51000,1399-6-5
449,گكيشح,ح.توريستي ورفاهي آبادگران كيش,544,1194797,60141381970,50197,48692,51702,1505,3.0,50336,139,0.28,48692,51702,1399-6-5
450,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,534,5871903,116322398430,18870,19810,19810,940,4.98,19810,940,4.98,19810,19810,1399-6-5
451,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,525,1291904,58453245460,43380,44950,45540,2160,4.98,45250,1870,4.31,43510,45540,1399-6-5
452,درازك,دارويي‌ رازك‌,521,494315,25343338900,49370,49000,51700,2330,4.72,50360,990,2.01,49000,51830,1399-6-5
453,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,517,897209,39076772650,41510,43470,43580,2070,4.99,43140,1630,3.93,43020,43580,1399-6-5
454,ثجوان,تامين مسكن جوانان,515,2626681,29988747815,10929,11469,11475,546,5.0,11417,488,4.47,11150,11475,1399-6-5
455,غپآذر,شير پگاه آذربايجان شرقي,512,284313,17161187692,60008,62000,60000,-8,-0.01,60130,122,0.2,58600,62000,1399-6-5
456,نوري,پتروشيمي نوري,510,1076680,163483091200,144610,151840,151840,7230,5.0,151840,7230,5.0,151840,151840,1399-6-5
457,پارسيان,بيمه پارسيان,508,4349410,74224538710,16290,17100,17100,810,4.97,17070,780,4.79,16500,17100,1399-6-5
458,تنوين,تامين سرمايه نوين,496,3958001,50424932740,12140,12740,12740,600,4.94,12740,600,4.94,12740,12740,1399-6-5
459,ميدكوح,ح.هلدينگ صنايع معدن خاورميانه,495,1128580,21598749347,18236,19001,19147,911,5.0,19138,902,4.95,18600,19147,1399-6-5
460,شاراك,پتروشيمي شازند,494,3214251,74538480690,22090,23190,23190,1100,4.98,23190,1100,4.98,23190,23190,1399-6-5
461,فنفت,صنايع تجهيزات نفت,493,978460,19379283649,19428,20000,20010,582,3.0,19790,362,1.86,18847,20010,1399-6-5
462,حپارسا,توسعه حمل و نقل ريلي پارسيان,491,1185550,51438827188,41484,43250,43558,2074,5.0,43388,1904,4.59,41610,43558,1399-6-5
463,شپديس,پتروشيمي پرديس,487,5902432,579028579200,93430,98100,98100,4670,5.0,98100,4670,5.0,98100,98100,1399-6-5
464,خراسان,پتروشيمي خراسان,481,818722,67466852280,78560,81990,82480,3920,4.99,82410,3850,4.9,79040,82480,1399-6-5
465,غشوكوح,ح . شوكو پارس,472,1037454,26362542055,24793,25536,25536,743,3.0,25411,618,2.49,24100,25536,1399-6-5
466,ميهن,بيمه ميهن,471,7347382,56220134927,7302,7650,7667,365,5.0,7652,350,4.79,7320,7667,1399-6-5
467,داراب,پتروشيمي داراب,470,5407338,17573848500,3421,3250,3250,-171,-5.0,3261,-160,-4.68,3250,3250,1399-6-5
468,جهرم,پتروشيمي جهرم,461,3227021,10968644379,3577,3399,3399,-178,-4.98,3473,-104,-2.91,3399,3399,1399-6-5
469,دتماد,توليدمواداوليه‌داروپخش‌,445,624532,27821354130,42570,43000,44690,2120,4.98,44130,1560,3.66,43000,44690,1399-6-5
470,سفانو,سيمان فارس نو,442,1006437,33974585840,32380,32200,33990,1610,4.97,33300,920,2.84,32200,33990,1399-6-5
471,دالبرح,ح . البرزدارو,438,7778200,159511594000,19850,21840,20500,650,3.27,20510,660,3.32,19550,21840,1399-6-5
472,فسازان,غلتك سازان سپاهان,438,770064,32003859840,39590,41560,41560,1970,4.98,40800,1210,3.06,41560,41560,1399-6-5
473,وآيند,بانك  آينده,436,6436056,192283609056,29291,29876,29876,585,2.0,29876,585,2.0,29876,29876,1399-6-5
474,دمعيار,صندوق س. توازن معيار-د,421,18324780,183857033681,10017,10025,10050,33,0.33,10033,16,0.16,10020,10050,1399-6-5
475,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,421,20824,10784550000,323,400,550,227,70.28,518,195,60.37,400,565,1399-6-5
476,كحافظ,كاشي‌ وسراميك‌ حافظ‌,420,1580178,24413750100,14720,15450,15450,730,4.96,15050,330,2.24,15450,15450,1399-6-5
477,حسينا,توسعه خدمات دريايي وبندري سينا,418,1563293,92442204969,56318,59133,59133,2815,5.0,59133,2815,5.0,59133,59133,1399-6-5
478,وثخوز,سرمايه گذاري و توسعه خوزستان,412,554134,22312713352,40851,38809,38840,-2011,-4.92,40266,-585,-1.43,38809,42800,1399-6-5
479,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,409,2818450,42304934500,14300,15010,15010,710,4.97,14910,610,4.27,15010,15010,1399-6-5
480,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,400,2880366,63125266960,20880,21920,21920,1040,4.98,21780,900,4.31,21270,21920,1399-6-5
481,كفرا,فراورده‌ هاي‌ نسوزايران‌,398,518484,24965867450,45900,48180,48190,2290,4.99,47000,1100,2.4,47110,48190,1399-6-5
482,كفرآور,فرآورده هاي سيمان شرق,398,3697019,64248243150,16948,17440,17456,508,3.0,17378,430,2.54,16901,17456,1399-6-5
483,فسرب,ملي‌ سرب‌وروي‌ ايران‌,398,352099,51807846860,140140,147140,147140,7000,5.0,147140,7000,5.0,147140,147140,1399-6-5
484,سبجنو,سيمان‌ بجنورد,396,402159,14599904290,35760,34010,36380,620,1.73,35930,170,0.48,34010,37190,1399-6-5
485,وپخش,داروپخش‌ (هلدينگ‌,394,108493,14352343670,126380,132350,132690,6310,4.99,128050,1670,1.32,129000,132690,1399-6-5
486,زشگزا,شير و گوشت زاگرس شهركرد,391,433853,50147332858,110082,115586,115586,5504,5.0,115586,5504,5.0,115586,115586,1399-6-5
487,بشهاب,لامپ‌  پارس‌ شهاب‌,389,147345,11804297230,78830,78880,80010,1180,1.5,79130,300,0.38,78880,82600,1399-6-5
488,سيستم,همكاران سيستم,388,976010,29147094750,28740,30000,30170,1430,4.98,29380,640,2.23,28740,30170,1399-6-5
489,كقزوي,شيشه‌ قزوين‌,387,1483075,17006421025,11821,11467,11467,-354,-2.99,11501,-320,-2.71,11467,11467,1399-6-5
490,ماديرا,صنايع ماشين هاي اداري ايران,385,1622556,83770943724,49171,51629,51629,2458,5.0,51629,2458,5.0,51629,51629,1399-6-5
491,آريان,سرمايه گذاري پارس آريان,384,4766060,94949447320,20538,19922,19922,-616,-3.0,19922,-616,-3.0,19922,19922,1399-6-5
492,پسهند,صنايع‌ لاستيكي‌  سهند,381,843954,53201199290,60050,63050,63050,3000,5.0,63040,2990,4.98,62100,63050,1399-6-5
493,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,372,1627914,52658632170,30810,32250,32350,1540,5.0,32350,1540,5.0,31890,32350,1399-6-5
494,شفا,سرمايه گذاري شفادارو,370,1800977,119368603550,63130,66280,66280,3150,4.99,66280,3150,4.99,66150,66280,1399-6-5
495,سمتاز,سيمان ممتازان كرمان,367,1238612,29104285375,24105,23798,23810,-295,-1.22,23497,-608,-2.52,23382,24489,1399-6-5
496,شكبير,پتروشيمي اميركبير,364,645266,41824675256,66583,64586,65700,-883,-1.33,65792,-791,-1.19,64586,68500,1399-6-5
497,شكلر,نيروكلر,363,1013613,49879895730,46870,49210,49210,2340,4.99,49200,2330,4.97,49210,49210,1399-6-5
498,حبندر,دريايي و کشتيراني خط دريابندر,362,326562,8567354070,27046,26235,26235,-811,-3.0,26677,-369,-1.36,26235,26235,1399-6-5
499,فرآور,فرآوري‌موادمعدني‌ايران‌,360,1274006,32417797700,24260,25400,25470,1210,4.99,25000,740,3.05,25010,25470,1399-6-5
500,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,358,3256260,53658896090,15700,16470,16480,780,4.97,16480,780,4.97,16450,16480,1399-6-5
501,بفجر,فجر انرژي خليج فارس,348,5195628,143659114200,26340,27650,27650,1310,4.97,27650,1310,4.97,27650,27650,1399-6-5
502,قثابت,قند ثابت‌ خراسان‌,346,412755,44177167650,101940,107030,107030,5090,4.99,106640,4700,4.61,107030,107030,1399-6-5
503,فوكا,فولاد كاويان,344,2830600,65420827200,22659,23112,23112,453,2.0,23112,453,2.0,23112,23112,1399-6-5
504,پرداخت,به پرداخت ملت,343,1069561,50060498320,44600,46830,46830,2230,5.0,46800,2200,4.93,45000,46830,1399-6-5
505,كپارس,كاشي‌ پارس‌,340,416832,37799097460,86910,87420,91250,4340,4.99,89930,3020,3.47,87420,91250,1399-6-5
506,وسكاب,س.ص.بازنشستگي كاركنان بانكها,338,2602674,19051573680,6980,7320,7320,340,4.87,7110,130,1.86,7320,7320,1399-6-5
507,واحيا,م .صنايع و معادن احياء سپاهان,337,2201251,452649846883,199644,205633,205633,5989,3.0,205633,5989,3.0,205633,205633,1399-6-5
508,زر,صندوق س.پشتوانه سكه طلاي زر,335,164681,9053203505,54311,55049,55100,789,1.45,54974,663,1.22,54500,55100,1399-6-5
509,دابور,داروسازي‌ ابوريحان‌,335,613297,26376965740,40980,43020,43020,2040,4.98,42050,1070,2.61,42000,43020,1399-6-5
510,شخارك,پتروشيمي‌ خارك‌,334,1456024,61633495920,40320,42330,42330,2010,4.99,41580,1260,3.13,42330,42330,1399-6-5
511,كاوه,فولاد كاوه جنوب كيش,332,6029060,106895233800,16890,17730,17730,840,4.97,17730,840,4.97,17730,17730,1399-6-5
512,وهور,مديريت انرژي اميد  تابان هور,328,6261401,271506870162,41298,43362,43362,2064,5.0,43362,2064,5.0,43362,43362,1399-6-5
513,البرز,بيمه البرز,325,2721041,47536586270,16640,17470,17470,830,4.99,17470,830,4.99,17470,17470,1399-6-5
514,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,322,205446,25034401970,118000,119000,122020,4020,3.41,121850,3850,3.26,119000,124000,1399-6-5
515,تسه9707,امتياز تسهيلات مسكن مهر97,322,5178,3880325273,778194,751010,750010,-28184,-3.62,749387,-28807,-3.7,739285,799980,1399-6-5
516,ثاژن,سخت آژند,317,3102939,35832739572,11783,11548,11548,-235,-1.99,11548,-235,-1.99,11548,11548,1399-6-5
517,تسه9901,امتياز تسهيلات مسكن فروردين99,310,2402,1827479460,800804,760777,761000,-39804,-4.97,760816,-39988,-4.99,760764,762000,1399-6-5
518,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,308,2696469,124684726560,44040,46240,46240,2200,5.0,46240,2200,5.0,46240,46240,1399-6-5
519,تسه9812,امتياز تسهيلات مسكن اسفند98,304,3058,2356976999,800029,840000,760028,-40001,-5.0,770758,-29271,-3.66,760028,840000,1399-6-5
520,سصوفي,سيمان‌ صوفيان‌,297,752598,18619274520,23570,24740,24740,1170,4.96,24000,430,1.82,24740,24740,1399-6-5
521,وتعاون,بيمه  تعاون,293,1729409,11234296287,6312,6501,6501,189,2.99,6418,106,1.68,6320,6501,1399-6-5
522,سلار,شركت سيمان لارستان,292,412383,11520093751,27747,28579,27830,83,0.3,27848,101,0.36,26915,28579,1399-6-5
523,كمرجان,بازرگاني و توليدي مرجان كار,289,361827,16697240109,44201,46000,46411,2210,5.0,44854,653,1.48,42000,46411,1399-6-5
524,آكورد,صندوق س. آرمان آتي كوثر-د,287,5866791,167078284373,28494,28540,28489,-5,-0.02,28479,-15,-0.05,28352,28540,1399-6-5
525,تپولا,مهندسي مرآت پولاد,285,1444336,22060039809,14848,15293,15293,445,3.0,15268,420,2.83,14600,15293,1399-6-5
526,ولصنم,ليزينگ‌صنعت‌ومعدن‌,285,896060,12159534200,12930,13570,13570,640,4.95,13090,160,1.24,13570,13570,1399-6-5
527,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,284,668090,15634704061,22815,23499,23499,684,3.0,23249,434,1.9,23000,23499,1399-6-5
528,فجر,فولاد اميركبيركاشان,283,769684,41778447520,51700,54280,54280,2580,4.99,53910,2210,4.27,54280,54280,1399-6-5
529,زنجان,صنايع كشاورزي وكود زنجان,282,2049628,16931976908,8021,8261,8261,240,2.99,8237,216,2.69,8261,8261,1399-6-5
530,سرچشمه,سرمايه گذاري مس سرچشمه,281,2453621,27286719141,10592,11121,11121,529,4.99,10873,281,2.65,11121,11121,1399-6-5
531,تپمپي,پمپ‌ سازي‌ ايران‌,279,281447,14227145850,53210,50550,50550,-2660,-5.0,52400,-810,-1.52,50550,50550,1399-6-5
532,تسه9706,امتياز تسهيلات مسكن شهريور97,277,2605,1920085522,762826,750010,740000,-22826,-2.99,737077,-25749,-3.38,724685,765000,1399-6-5
533,دامين,داروسازي‌ امين‌,277,1367197,22621056010,15790,16150,16570,780,4.94,16140,350,2.22,16150,16570,1399-6-5
534,كاذر,فرآورده‌هاي‌نسوزآذر,276,795370,30470624700,36490,38310,38310,1820,4.99,37640,1150,3.15,38310,38310,1399-6-5
535,وسين,بيمه سينا,274,7241979,175132778157,23479,24183,24183,704,3.0,24183,704,3.0,24183,24183,1399-6-5
536,تشتاد,صنايع توليدي اشتاد ايران‌,272,1231566,17475220106,13999,13580,14418,419,2.99,14167,168,1.2,13580,14418,1399-6-5
537,الماس,صندوق س.امين تدبيرگران فردا-س,270,202728,28934768683,135971,143000,144000,8029,5.9,142727,6756,4.97,139999,145900,1399-6-5
538,تسه9811,امتياز تسهيلات مسكن بهمن98,270,1827,1383846860,791089,751600,751561,-39528,-5.0,757442,-33647,-4.25,751535,790000,1399-6-5
539,شصفها,پتروشيمي‌ اصفهان‌,269,152982,15650679742,100630,100377,102642,2012,2.0,102304,1674,1.66,98650,102642,1399-6-5
540,اتكاي,بيمه اتكايي ايرانيان,269,2311709,33137502571,13743,14430,14430,687,5.0,14123,380,2.77,13754,14430,1399-6-5
541,سفاسي,شركت فارسيت اهواز,269,1246267,14724644605,12180,11815,11815,-365,-3.0,11884,-296,-2.43,11815,11815,1399-6-5
542,تاپكيش,تجارت الكترونيك پارسيان كيش,267,1048272,46661731536,42394,44513,44513,2119,5.0,44285,1891,4.46,44513,44513,1399-6-5
543,ثروتم,صندوق س. ثروت آفرين پارسيان-س,259,174850,18787485450,104508,106000,107500,2992,2.86,107449,2941,2.81,106000,111000,1399-6-5
544,گكوثر,هتل پارسيان كوثر اصفهان,255,252855,52679304990,198418,208338,208338,9920,5.0,208338,9920,5.0,208338,208338,1399-6-5
545,قچار,فراوردههاي غذايي وقند چهارمحال,255,99106,18418949206,195632,185851,185851,-9781,-5.0,191520,-4112,-2.1,185851,185851,1399-6-5
546,دلر,داروسازي‌ اكسير,255,786622,77196262410,93470,98140,98140,4670,5.0,98140,4670,5.0,95910,98140,1399-6-5
547,جم پيلن,پلي پروپيلن جم - جم پيلن,254,764098,64298846700,80150,84150,84150,4000,4.99,83970,3820,4.77,84150,84150,1399-6-5
548,ساروج,بين المللي ساروج بوشهر,254,229577,6003850905,25792,26564,26430,638,2.47,25900,108,0.42,25019,26564,1399-6-5
549,بخاور,بيمه زندگي خاورميانه,252,2036902,17894184070,8367,8785,8785,418,5.0,8512,145,1.73,8785,8785,1399-6-5
550,ودي,بيمه  دي,249,2037329,58905293377,27537,28913,28913,1376,5.0,28913,1376,5.0,28913,28913,1399-6-5
551,فالوم,آلومتك‌,246,477219,18498459113,39192,40200,38017,-1175,-3.0,38786,-406,-1.04,38017,40367,1399-6-5
552,فنرژي,گسترش صنايع انرژي آذرآب,242,882232,10385258125,11838,11890,11730,-108,-0.91,11772,-66,-0.56,11602,12000,1399-6-5
553,تسه9709,امتياز تسهيلات مسكن آذر97,241,2606,1966123720,789890,751020,757000,-32890,-4.16,754460,-35430,-4.49,750396,779998,1399-6-5
554,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,241,2199,1653519225,786089,750000,746785,-39304,-5.0,751941,-34148,-4.34,746785,760000,1399-6-5
555,غاذر,كشت‌وصنعت‌پياذر,240,397520,28108639200,67350,70710,70710,3360,4.99,69010,1660,2.46,70710,70710,1399-6-5
556,نيرو,نيرو سرمايه,240,426853,29774382662,67731,69762,69762,2031,3.0,69753,2022,2.99,65780,69762,1399-6-5
557,ثقزوي,شركت عمران و سازندگي قزوين,239,1226921,21620527130,17117,17500,17630,513,3.0,17622,505,2.95,17000,17630,1399-6-5
558,واميد,گروه مديريت سرمايه گذاري اميد,239,3931753,164307957870,39800,41790,41790,1990,5.0,41790,1990,5.0,41790,41790,1399-6-5
559,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,239,68862,5840646580,86830,82600,84750,-2080,-2.4,86590,-240,-0.28,82600,88800,1399-6-5
560,تسه9708,امتياز تسهيلات مسكن آبان97,234,2210,1664207534,782478,745000,755000,-27478,-3.51,753035,-29443,-3.76,745000,779955,1399-6-5
561,پلوله,گازلوله‌,233,1478099,26793149573,17772,18127,18127,355,2.0,18127,355,2.0,18010,18127,1399-6-5
562,قمرو,قند مرودشت‌,233,190535,6838301150,37770,35890,35890,-1880,-4.98,37490,-280,-0.74,35890,35890,1399-6-5
563,فولاژ,فولاد آلياژي ايران,232,2011919,54925388700,26000,27300,27300,1300,5.0,27090,1090,4.19,27300,27300,1399-6-5
564,تسه9803,امتياز تسهيلات مسكن خرداد98,232,2016,1524472674,788840,750000,750000,-38840,-4.92,756187,-32653,-4.14,749398,795000,1399-6-5
565,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,230,2300000,2300000,193650,1,1,-193649,-100.0,1,-193649,-100.0,1,1,1399-6-5
