,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,زماهان,مجتمع توليد گوشت مرغ ماهان,337,995360,23509398036,24826,23622,23900,-926,-3.73,24230,-596,-2.4,23585,24060,1399-7-23
370,حآسا,آسيا سير ارس,335,2518775,34881821720,13191,13850,13850,659,5.0,13581,390,2.96,13450,13850,1399-7-23
371,غفارس,شير پاستوريزه پگاه فارس,334,1092224,10645945618,10256,9783,9744,-512,-4.99,10147,-109,-1.06,9744,9786,1399-7-23
372,شپترو,پتروشيمي آبادان,334,2872744,15458235464,5547,5381,5381,-166,-2.99,5409,-138,-2.49,5381,5381,1399-7-23
373,سخاش,سيمان‌خاش‌,323,125919,9074770610,74790,71060,72200,-2590,-3.46,74260,-530,-0.71,71060,74890,1399-7-23
374,فخاس,فولاد خراسان,323,659939,23125911900,36850,35020,35010,-1840,-4.99,36390,-460,-1.25,35010,36000,1399-7-23
375,امين يكم2,صندوق درآمد ثابت امين يكم فردا,320,32000000,32000000,10390,1,1,-10389,-99.99,1,-10389,-99.99,1,1,1399-7-23
376,شفا,سرمايه گذاري شفادارو,320,180170,13261195350,72570,74100,73010,440,0.61,72810,240,0.33,71840,76100,1399-7-23
377,زپارس,ملي كشت و صنعت و دامپروري پارس,313,235540,16257570360,68780,71000,70200,1420,2.06,68860,80,0.12,65350,71000,1399-7-23
378,تسه9901,امتياز تسهيلات مسكن فروردين99,311,3198,2912321598,892733,898000,922000,29267,3.28,910670,17937,2.01,890122,930000,1399-7-23
379,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,311,191000,294901798700,1596963,1581579,1543000,-53963,-3.38,1543988,-52975,-3.32,1530022,1581579,1399-7-23
380,بنو,بيمه تجارت نو,309,1930853,73548121623,36278,38091,38091,1813,5.0,38091,1813,5.0,38091,38091,1399-7-23
381,كاريس,صندوق س.سپهر كاريزما-س,305,166578,35878433766,221093,219899,214600,-6493,-2.94,215385,-5708,-2.58,214100,219899,1399-7-23
382,سفانو,سيمان فارس نو,302,234255,7563200700,32710,32800,32970,260,0.79,32650,-60,-0.18,31080,33390,1399-7-23
383,سفارود,كارخانه فارسيت درود,301,3330281,27783659311,8180,8343,8343,163,1.99,8343,163,1.99,8200,8343,1399-7-23
384,دارو,كارخانجات‌داروپخش‌,296,339641,20114648020,60870,61350,60000,-870,-1.43,60260,-610,-1.0,58000,61350,1399-7-23
385,افق ملت,صندوق س در سهام افق ملت,295,141139,20543453270,146450,147000,144400,-2050,-1.4,145550,-900,-0.61,144210,148000,1399-7-23
386,ولملت,واسپاري ملت,294,6372050,73597177500,11000,11550,11550,550,5.0,11550,550,5.0,11550,11550,1399-7-23
387,قچار,فراوردههاي غذايي وقند چهارمحال,291,69375,14536948457,211669,214000,211000,-669,-0.32,211083,-586,-0.28,207000,214000,1399-7-23
388,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,290,355998,13699988050,40820,39000,38700,-2120,-5.19,38480,-2340,-5.73,37510,42000,1399-7-23
389,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,289,1899952,43280906560,21700,22780,22780,1080,4.98,22510,810,3.73,22780,22780,1399-7-23
390,بساما,بيمه سامان,288,2197926,47452101197,22717,21582,21582,-1135,-5.0,21630,-1087,-4.78,21582,22073,1399-7-23
391,دجابر,داروسازي‌ جابرابن‌حيان‌,287,344909,13967810590,42590,40480,40470,-2120,-4.98,41980,-610,-1.43,40470,42590,1399-7-23
392,دلر,داروسازي‌ اكسير,287,137746,15734620510,113200,116000,111000,-2200,-1.94,113490,290,0.26,109000,118000,1399-7-23
393,وسرمد,بيمه  سرمد,285,6047486,37841510430,6449,6550,6265,-184,-2.85,6257,-192,-2.98,6256,6550,1399-7-23
394,دارا,صندوق س. دارا الگوريتم-د,281,7272099,73479677940,10088,10095,10109,21,0.21,10104,16,0.16,10095,10149,1399-7-23
395,تسه9812,امتياز تسهيلات مسكن اسفند98,276,3487,3170604032,895765,852000,920000,24235,2.71,909264,13499,1.51,852000,930000,1399-7-23
396,زگلدشت,كشت و دام گلدشت نمونه اصفهان,276,243692,8470260847,36523,34780,34697,-1826,-5.0,36196,-327,-0.9,34697,35200,1399-7-23
397,وبهمن,سرمايه‌گذاري‌بهمن‌,276,1648920,23840411280,15210,14630,14450,-760,-5.0,14810,-400,-2.63,14450,14630,1399-7-23
398,هجرت,پخش هجرت,275,330471,19632139728,62356,60413,59940,-2416,-3.87,61179,-1177,-1.89,59239,60500,1399-7-23
399,دسبحا,گروه دارويي سبحان,275,1065891,18849897480,18150,17270,17760,-390,-2.15,17970,-180,-0.99,17250,18100,1399-7-23
400,داسوه,داروسازي‌ اسوه‌,272,366861,10179956150,29040,27820,28600,-440,-1.52,28750,-290,-1.0,27590,28770,1399-7-23
401,ضخود1043,اختيارخ خودرو-3500-1399/10/07,270,14317,7215849000,748,426,522,-226,-30.21,504,-244,-32.62,426,599,1399-7-23
402,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,267,85800,132731097400,1601504,1575000,1547209,-54295,-3.39,1546982,-54522,-3.4,1533009,1575111,1399-7-23
403,ثنورح,ح . سرمايه گذاري كوه نور,265,3465577,15334201087,4672,4623,4392,-280,-5.99,4425,-247,-5.29,4392,4952,1399-7-23
404,سشمال,سيمان‌ شمال‌,262,2269471,23560199500,10920,10380,10380,-540,-4.95,10650,-270,-2.47,10380,10700,1399-7-23
405,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,258,6319841,135016904420,21360,21390,21360,0,0.0,21360,0,0.0,21350,21650,1399-7-23
406,دمعيار,صندوق س. توازن معيار-د,257,8301466,83542949852,10064,10097,10080,16,0.16,10064,0,0.0,10030,10097,1399-7-23
407,فنفت,صنايع تجهيزات نفت,256,4589156,72490292010,15350,15810,15810,460,3.0,15796,446,2.91,15510,15810,1399-7-23
408,كبافق,معادن‌ بافق‌,256,433535,14224283350,31250,32810,32810,1560,4.99,31640,390,1.25,32810,32810,1399-7-23
409,كترام,توليدي‌ كاشي‌ تكسرام‌,254,588237,12282388560,19890,20880,20880,990,4.98,20110,220,1.11,20880,20880,1399-7-23
410,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,253,472147,20571722120,45210,42950,44500,-710,-1.57,44540,-670,-1.48,42950,45000,1399-7-23
411,شتوكا,توكا رنگ فولاد سپاهان,252,193871,5280142050,28562,27150,27600,-962,-3.37,28414,-148,-0.52,27134,27980,1399-7-23
412,تسه9803,امتياز تسهيلات مسكن خرداد98,250,2866,2602678059,883452,840615,910000,26548,3.01,908122,24670,2.79,840615,927624,1399-7-23
413,اتكام,شركت بيمه اتكايي امين,250,1730183,14303422861,8702,8267,8267,-435,-5.0,8573,-129,-1.48,8267,8267,1399-7-23
414,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,249,45069,17989291350,420150,399150,399150,-21000,-5.0,411130,-9020,-2.15,399150,399150,1399-7-23
415,خرينگ,رينگ‌سازي‌مشهد,248,633350,19469179000,29280,30740,30740,1460,4.99,29760,480,1.64,30740,30740,1399-7-23
416,دتوليد,داروسازي توليد دارو,245,405411,15286427166,39690,37706,37706,-1984,-5.0,39068,-622,-1.57,37706,37706,1399-7-23
417,فپنتا,سپنتا,244,42449,13599683170,305160,320000,320410,15250,5.0,309550,4390,1.44,319400,320410,1399-7-23
418,تشتاد,صنايع توليدي اشتاد ايران‌,243,495070,6861309091,13711,14122,13998,287,2.09,13761,50,0.36,13300,14122,1399-7-23
419,قشير,قند شيروان قوچان و بجنورد,238,432619,10487410470,25514,24239,24239,-1275,-5.0,25238,-276,-1.08,24239,24990,1399-7-23
420,سقاين,سيمان‌ قائن‌,235,303433,11949480520,41170,39120,40330,-840,-2.04,40700,-470,-1.14,39120,40380,1399-7-23
421,سهرمز,سيمان‌هرمزگان‌,233,546397,8951696570,17050,17080,16550,-500,-2.93,16930,-120,-0.7,16200,17280,1399-7-23
422,وسگلستا,شركت س استان گلستان,232,2833365,3531932220,1240,1290,1270,30,2.42,1240,0,0.0,1180,1300,1399-7-23
423,فسرب,ملي‌ سرب‌وروي‌ ايران‌,231,210566,29601487330,147740,140390,140360,-7380,-5.0,143410,-4330,-2.93,140360,147700,1399-7-23
424,آساس,صندوق س.آسمان آرماني سهام-س,230,101752,16965011048,166687,167602,166710,23,0.01,166729,42,0.03,165010,169000,1399-7-23
425,كاسپين,داروسازي كاسپين تامين,230,440487,11681314658,27039,27980,26300,-739,-2.73,26920,-119,-0.44,26000,27980,1399-7-23
426,دسينا,داروسازي‌ سينا,229,250966,6680647270,27820,27500,27190,-630,-2.26,27650,-170,-0.61,26430,27500,1399-7-23
427,سبهان,سيمان‌ بهبهان‌,227,153420,9155740860,61650,58720,60030,-1620,-2.63,61280,-370,-0.6,58720,61600,1399-7-23
428,دسانكو,داروسازي سبحان انكولوژي,225,3302925,62854662750,18124,19030,19030,906,5.0,19030,906,5.0,19030,19030,1399-7-23
429,سكرما,سيمان‌ كرمان‌,224,598024,8813734480,15190,15250,14730,-460,-3.03,15110,-80,-0.53,14540,15500,1399-7-23
430,تسه9708,امتياز تسهيلات مسكن آبان97,223,2251,2034102118,880652,860001,910000,29348,3.33,903644,22992,2.61,860001,923000,1399-7-23
431,تسه9711,امتياز تسهيلات مسكن بهمن 97,222,2151,1952154261,882726,841000,900326,17600,1.99,907557,24831,2.81,841000,926862,1399-7-23
432,ضفار1125,اختيارخ فارس-17826-1399/11/07,222,5602,10086144000,1503,1700,1990,487,32.4,1800,297,19.76,1410,2000,1399-7-23
433,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,220,1918,1743087615,888265,846211,932678,44413,5.0,908805,20540,2.31,846211,932678,1399-7-23
434,شدوص,دوده‌ صنعتي‌ پارس‌,220,524583,11325746970,20570,21590,21590,1020,4.96,20790,220,1.07,21590,21590,1399-7-23
435,سپاها,سيمان‌سپاهان‌,217,1045339,9648478970,9710,9230,9230,-480,-4.94,9610,-100,-1.03,9230,9230,1399-7-23
436,نطرين,عطرين نخ قم,217,822974,12840040348,16423,15602,15602,-821,-5.0,16197,-226,-1.38,15602,15602,1399-7-23
437,تسه9811,امتياز تسهيلات مسكن بهمن98,216,1978,1797542480,890162,934668,910000,19838,2.23,908768,18606,2.09,888000,934668,1399-7-23
438,قزوين,كارخانجات‌ قند قزوين‌,216,410351,12874715510,32990,31350,31350,-1640,-4.97,32520,-470,-1.42,31350,32900,1399-7-23
439,شاملاح,ح . معدني‌ املاح‌  ايران‌,216,157062,9164560060,60170,55270,58890,-1280,-2.13,58350,-1820,-3.02,55270,61990,1399-7-23
440,ركيش,كارت اعتباري ايران كيش,214,575048,8098669250,14820,14600,14080,-740,-4.99,14690,-130,-0.88,14080,14600,1399-7-23
441,تسه9710,امتياز تسهيلات مسكن دي 97,213,2167,1967487271,882209,880010,900110,17901,2.03,907931,25722,2.92,880010,926319,1399-7-23
442,كقزوي,شيشه‌ قزوين‌,213,1729887,16283253019,9691,9401,9401,-290,-2.99,9438,-253,-2.61,9401,9673,1399-7-23
443,وسمركز,شركت س استان مركزي,212,1813889,2637259870,1400,1470,1470,70,5.0,1400,0,0.0,1330,1470,1399-7-23
444,وپخش,داروپخش‌ (هلدينگ‌,211,49280,6240803140,132280,125670,127990,-4290,-3.24,131600,-680,-0.51,125670,129490,1399-7-23
445,تسه9801,امتياز تسهيلات مسكن فروردين98,210,2061,1873346305,879628,880115,900001,20373,2.32,908950,29322,3.33,880115,923609,1399-7-23
446,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,209,794365,7824495250,10360,9850,9850,-510,-4.92,10270,-90,-0.87,9850,9850,1399-7-23
447,شپاس,نفت پاسارگاد,209,1001520,26614392480,25309,26574,26574,1265,5.0,25856,547,2.16,26574,26574,1399-7-23
448,سجام,مجتمع سيمان غرب آسيا,206,1697479,19438498311,11511,11511,11166,-345,-3.0,11451,-60,-0.52,11166,11511,1399-7-23
449,تسه9709,امتياز تسهيلات مسكن آذر97,205,2077,1895756899,882121,866001,908015,25894,2.94,912738,30617,3.47,866001,925000,1399-7-23
450,كپارس,كاشي‌ پارس‌,205,191154,20126604660,100280,105290,105290,5010,5.0,101920,1640,1.64,105290,105290,1399-7-23
451,وسناح,ح. سرمايه گذاري نيروگاهي ايران,203,346029,4272794963,11994,12000,12353,359,2.99,12348,354,2.95,12000,12353,1399-7-23
452,قاسم,قاسم ايران,201,721151,9437703137,13775,13087,13087,-688,-4.99,13618,-157,-1.14,13087,13087,1399-7-23
453,قهكمت,قندهكمتان‌,200,205620,9113828290,46270,44050,43960,-2310,-4.99,45920,-350,-0.76,43960,46000,1399-7-23
454,غمارگ,مارگارين‌,199,476874,12851754300,25670,26950,26950,1280,4.99,25960,290,1.13,26950,26950,1399-7-23
455,واعتبار,سرمايه گذاري اعتبار ايران,197,2307377,14328811170,6530,6210,6210,-320,-4.9,6420,-110,-1.68,6210,6210,1399-7-23
456,تسه9712,امتياز تسهيلات مسكن اسفند97,194,1769,1597153273,882443,900000,926565,44122,5.0,902857,20414,2.31,860022,926565,1399-7-23
457,حخزر,كشتيراني درياي خزر,194,480638,10627703001,23243,22110,22081,-1162,-5.0,22995,-248,-1.07,22081,23199,1399-7-23
458,تسه9808,امتياز تسهيلات مسكن آبان98,190,2608,2368410325,882578,900000,915112,32534,3.69,908133,25555,2.9,890000,926706,1399-7-23
459,شلعاب,لعابيران‌,189,337481,2721048180,8480,8100,8060,-420,-4.95,8460,-20,-0.24,8060,8100,1399-7-23
460,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,186,524319,15874280640,28835,30276,30276,1441,5.0,29855,1020,3.54,30274,30276,1399-7-23
461,كخاك,صنايع‌خاك‌چيني‌ايران‌,186,239196,11769315160,51140,48590,48620,-2520,-4.93,50650,-490,-0.96,48590,51000,1399-7-23
462,تسه9809,امتياز تسهيلات مسكن آذر98,183,2667,2433040656,891386,889000,890000,-1386,-0.16,912276,20890,2.34,883522,935955,1399-7-23
463,سغرب,سيمان‌غرب‌,182,514049,10023955500,20520,19500,19500,-1020,-4.97,20290,-230,-1.12,19500,19500,1399-7-23
464,دشيري,شيرين دارو,178,48363,9345213056,187917,193500,193554,5637,3.0,190382,2465,1.31,185200,193554,1399-7-23
465,خريخت,صنايع‌ريخته‌گري‌ايران‌,178,1438399,7134459040,5220,4960,4960,-260,-4.98,5180,-40,-0.77,4960,4960,1399-7-23
466,وآرين,شركت توسعه اقتصادي آرين,176,1926488,10445417936,5265,5422,5422,157,2.98,5337,72,1.37,5422,5422,1399-7-23
467,ذوب تبعي9912,اختيارف.تبعي ذوب991224,175,329923,395907600,800,1200,1200,400,50.0,1200,400,50.0,1200,1200,1399-7-23
468,بمپنا,توليد برق عسلويه  مپنا,175,92550,7910725190,87068,87900,88000,932,1.07,86802,-266,-0.31,83200,88000,1399-7-23
469,كمرجان,بازرگاني و توليدي مرجان كار,175,420593,21935607322,49671,52154,52154,2483,5.0,50650,979,1.97,52154,52154,1399-7-23
470,كهرام,توليدي گرانيت بهسرام,174,315294,17778815180,54764,56406,56406,1642,3.0,56244,1480,2.7,55000,56406,1399-7-23
471,حتوكا,حمل‌ونقل‌توكا,174,537116,9716428440,17230,18090,18090,860,4.99,17380,150,0.87,18090,18090,1399-7-23
472,زبينا,كشاورزي و دامپروري بينالود,173,126668,5369076516,44617,42387,42387,-2230,-5.0,44348,-269,-0.6,42387,42387,1399-7-23
473,سپاس,صندوق س. پاداش سهامداري توسعه1,170,8023737,80656397120,10050,10050,10070,20,0.2,10050,0,0.0,10040,10070,1399-7-23
474,ولتجار,واسپاري تجارت وسرمايه ايرانيان,167,2197350,13594980450,6377,6186,6186,-191,-3.0,6236,-141,-2.21,6186,6298,1399-7-23
475,اخزا815,اسنادخزانه-م15بودجه98-010406,167,410875,301737156618,733985,734000,735000,1015,0.14,734377,392,0.05,733000,735000,1399-7-23
476,بكاب,صنايع‌جوشكاب‌يزد,164,81473,13830856480,161680,169760,169760,8080,5.0,163550,1870,1.16,169760,169760,1399-7-23
477,خمهر,مهركام‌پارس‌,159,944395,6875195600,7660,7280,7280,-380,-4.96,7600,-60,-0.78,7280,7280,1399-7-23
478,صايند,صندوق س. گنجينه آينده روشن-د,158,2895820,28826978340,9934,9989,9979,45,0.45,9955,21,0.21,9915,9989,1399-7-23
479,وسكرشا,س.سهام عدالت استان كرمانشاه,157,3101576,3858671610,1300,1260,1240,-60,-4.62,1300,0,0.0,1240,1260,1399-7-23
480,اخزا808,اسنادخزانه-م8بودجه98-000817,154,288521,240947377611,834606,834955,835504,898,0.11,835112,506,0.06,834000,836300,1399-7-23
481,سدشت,صنايع سيمان دشتستان,152,168369,6208455560,38310,36400,38300,-10,-0.03,38120,-190,-0.5,36400,38300,1399-7-23
482,چافست,افست‌,151,184357,4443003700,26770,24100,24100,-2670,-9.97,26510,-260,-0.97,24100,24100,1399-7-23
483,واحصا,احياء صنايع خراسان,151,471049,8977251842,18503,19058,19058,555,3.0,18735,232,1.25,19058,19058,1399-7-23
484,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,148,2003737,24044844000,12630,12000,12000,-630,-4.99,12280,-350,-2.77,12000,12000,1399-7-23
485,فجام,جام‌دارو,147,85420,4477716400,55170,52420,52420,-2750,-4.98,54890,-280,-0.51,52420,52420,1399-7-23
486,پيزد,مجتمع صنايع لاستيك يزد,146,29867,2910658618,102583,97454,97454,-5129,-5.0,102256,-327,-0.32,97454,97454,1399-7-23
487,وتوس,توسعه‌شهري‌توس‌گستر,142,111652,3793934960,35760,33980,33980,-1780,-4.98,35620,-140,-0.39,33980,33980,1399-7-23
488,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,142,145426,12247331140,80210,84220,84220,4010,5.0,81130,920,1.15,84050,84220,1399-7-23
489,وشهر,بانك شهر,141,4034335,34368499865,8692,8519,8519,-173,-1.99,8580,-112,-1.29,8519,8519,1399-7-23
490,هاباد912,اختيارف ت آبادا-30100-99/12/12,140,185000,989380000,4290,5348,5348,1058,24.66,5348,1058,24.66,5348,5348,1399-7-23
491,تسه9806,امتياز تسهيلات مسكن شهريور98,140,1976,1796227439,891062,895000,935614,44552,5.0,909022,17960,2.02,890000,935614,1399-7-23
492,شزنگ,تجهيزنيروي‌زنگان‌,140,202337,20353078830,97661,100590,100590,2929,3.0,100347,2686,2.75,100590,100590,1399-7-23
493,خلنت,لنت‌ ترمزايران‌,139,73894,6728740690,95750,91910,90970,-4780,-4.99,95080,-670,-0.7,90970,91910,1399-7-23
494,ضخود1045,اختيارخ خودرو-4500-1399/10/07,137,4605,1214386000,364,271,262,-102,-28.02,264,-100,-27.47,252,358,1399-7-23
495,گپارس,امور رفاهي كارگزاران پارس,136,92670,10748244210,112669,116049,116049,3380,3.0,114482,1813,1.61,112670,116049,1399-7-23
496,وسنا,سرمايه گذاري نيروگاهي ايران,135,8352864,150410022048,18563,18007,18007,-556,-3.0,18007,-556,-3.0,18007,18007,1399-7-23
497,سنوين,سرمايه گذاري اقتصاد نوين,134,1206802,13416842470,11580,11117,11117,-463,-4.0,11118,-462,-3.99,11117,11228,1399-7-23
498,تكمبا,كمباين‌ سازي‌ ايران‌,131,457365,4619386500,10630,10100,10100,-530,-4.99,10580,-50,-0.47,10100,10100,1399-7-23
499,اوان,مبين وان كيش,131,1090447,57388044716,50122,52628,52628,2506,5.0,52495,2373,4.73,52628,52628,1399-7-23
500,آكورد,صندوق س. آرمان آتي كوثر-د,130,2059678,59499282142,28870,28871,28885,15,0.05,28888,18,0.06,28871,28910,1399-7-23
501,شسينا,صنايع‌شيميايي‌سينا,130,33514,18208491340,517440,543310,543310,25870,5.0,526710,9270,1.79,543310,543310,1399-7-23
502,تپمپي,پمپ‌ سازي‌ ايران‌,129,1132844,44407484800,41260,39200,39200,-2060,-4.99,39200,-2060,-4.99,39200,39200,1399-7-23
503,زعف9908پ08,زعفران9908نگين روستا(پ),129,13866,1370936750,102457,99050,96000,-6457,-6.3,98870,-3587,-3.5,93400,100780,1399-7-23
504,سبجنو,سيمان‌ بجنورد,129,139422,4343895420,32430,32500,31340,-1090,-3.36,32310,-120,-0.37,30880,32500,1399-7-23
505,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,128,579041,35988556232,60342,62152,62152,1810,3.0,62152,1810,3.0,62152,62152,1399-7-23
506,ياقوت,صندوق س ياقوت آگاه-ثابت,128,2625875,29276841560,11130,11160,11150,20,0.18,11150,20,0.18,11140,11170,1399-7-23
507,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,127,307056,7630704730,26140,24840,24840,-1300,-4.97,25920,-220,-0.84,24840,25050,1399-7-23
508,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,125,206772,5514538870,28050,26650,27770,-280,-1.0,27900,-150,-0.53,26650,27770,1399-7-23
509,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,125,355672,296630448,840,834,834,-6,-0.71,834,-6,-0.71,834,834,1399-7-23
510,اخزا809,اسنادخزانه-م9بودجه98-000923,124,230415,188852804589,818162,819000,823000,4838,0.59,819620,1458,0.18,818665,823999,1399-7-23
511,اعتلا,شركت سرمايه گذاري اعتلاء البرز,124,594707,6008326549,10634,10103,10103,-531,-4.99,10563,-71,-0.67,10103,10104,1399-7-23
512,ولشرق,ليزينگ ايران و شرق,124,2505312,18388990080,7726,7340,7340,-386,-5.0,7565,-161,-2.08,7340,7340,1399-7-23
513,خاذين,سايپاآذين‌,123,643970,4469151800,7300,6940,6940,-360,-4.93,7260,-40,-0.55,6940,6940,1399-7-23
514,كيان2,صندوق س. با درآمد ثابت كيان,120,12000000,12000000,25510,1,1,-25509,-100.0,1,-25509,-100.0,1,1,1399-7-23
515,بالبر,كابل‌ البرز,119,343572,8020595480,24560,23340,23990,-570,-2.32,24350,-210,-0.86,23340,23990,1399-7-23
516,تسه9807,امتياز تسهيلات مسكن مهر98,118,1200,1091261304,886023,871122,905000,18977,2.14,909384,23361,2.64,871122,930000,1399-7-23
517,غنوش,نوش‌ مازندران‌,115,44334,3217761720,76400,72580,72580,-3820,-5.0,76140,-260,-0.34,72580,72580,1399-7-23
518,زدشت,كشت و صنعت دشت خرم دره,113,503886,18680061792,39023,37072,37072,-1951,-5.0,38158,-865,-2.22,37072,37072,1399-7-23
519,شاملا,معدني‌ املاح‌  ايران‌,112,44671,3054162800,71730,68150,68460,-3270,-4.56,71510,-220,-0.31,68150,71590,1399-7-23
520,اخزا818,اسنادخزانه-م18بودجه98-010614,110,395926,279793880072,705884,705971,707800,1916,0.27,706682,798,0.11,705971,709000,1399-7-23
521,سرود,سيمان‌شاهرود,109,878448,13256679180,15880,15100,15090,-790,-4.97,15660,-220,-1.39,15090,15110,1399-7-23
522,فلات,گروه صنايع معادن فلات ايرانيان,107,714834,9986945814,13565,13971,13971,406,2.99,13753,188,1.39,13971,13971,1399-7-23
523,ضخود1042,اختيارخ خودرو-3000-1399/10/07,105,2053,1629754000,1042,900,752,-290,-27.83,794,-248,-23.8,730,900,1399-7-23
524,تبرك,گروه كارخانجات صنعتي تبرك,105,184951,4993492049,28419,26999,26999,-1420,-5.0,28264,-155,-0.55,26999,26999,1399-7-23
525,آبين,كشت و صنعت آبشيرين,104,401612,1586769012,4073,3951,3951,-122,-3.0,4063,-10,-0.25,3951,3951,1399-7-23
526,ساربيل,سيمان آرتا اردبيل,104,50001,3154063080,66400,63080,63080,-3320,-5.0,66210,-190,-0.29,63080,63080,1399-7-23
527,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,102,1084423,20538971620,19930,18940,18940,-990,-4.97,19460,-470,-2.36,18940,18940,1399-7-23
528,درازك,دارويي‌ رازك‌,102,1225685,44087889450,34260,35970,35970,1710,4.99,35940,1680,4.9,35970,35970,1399-7-23
529,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,102,144031,4402545960,32160,30640,30560,-1600,-4.98,32020,-140,-0.44,30560,30640,1399-7-23
530,ولبهمن,شركت بهمن ليزينگ,96,969336,9160225200,9947,9450,9450,-497,-5.0,9858,-89,-0.89,9450,9450,1399-7-23
531,دكوثر,داروسازي‌ كوثر,94,235767,5495728770,24530,23310,23310,-1220,-4.97,24390,-140,-0.57,23310,23310,1399-7-23
532,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,92,27800,43019401300,1603493,1560021,1550000,-53493,-3.34,1547460,-56033,-3.49,1539901,1560998,1399-7-23
533,كدما,معدني‌ دماوند,91,107574,18159566940,160780,168810,168810,8030,4.99,163440,2660,1.65,168810,168810,1399-7-23
534,هبركت912,اختيارف ت بركت-22100-99/12/17,90,360000,231840000,1291,644,644,-647,-50.12,644,-647,-50.12,644,644,1399-7-23
535,ميهن,بيمه ميهن,90,597908,3021827032,5319,5054,5054,-265,-4.98,5303,-16,-0.3,5054,5054,1399-7-23
536,ثروتم,صندوق س. ثروت آفرين پارسيان-س,90,25690,2605048450,100450,100910,101010,560,0.56,101403,953,0.95,100900,102000,1399-7-23
537,ضخود1041,اختيارخ خودرو-2500-1399/10/07,89,1421,1633289000,1402,1250,1100,-302,-21.54,1149,-253,-18.05,1001,1250,1399-7-23
538,ضخود1040,اختيارخ خودرو-2000-1399/10/07,85,829,1185815000,1893,1516,1425,-468,-24.72,1430,-463,-24.46,1400,1599,1399-7-23
539,غبهنوش,بهنوش‌ ايران‌,84,269814,17910253320,63220,66380,66380,3160,5.0,64220,1000,1.58,66380,66380,1399-7-23
540,زكشت,كشاورزي مكانيزه اصفهان كشت,83,110367,3234636036,30850,29308,29308,-1542,-5.0,30743,-107,-0.35,29308,29308,1399-7-23
541,الماس,صندوق س.امين تدبيرگران فردا-س,83,32602,3912761733,120353,122000,120300,-53,-0.04,120016,-337,-0.28,118000,123850,1399-7-23
542,اخزا817,اسنادخزانه-م17بودجه98-010512,83,204654,147029095497,717298,717560,718500,1202,0.17,718428,1130,0.16,717560,719000,1399-7-23
543,دكپسول,توليد ژلاتين كپسول ايران,82,38567,1339512984,36560,34732,34732,-1828,-5.0,36506,-54,-0.15,34732,34733,1399-7-23
544,بشهاب,لامپ‌  پارس‌ شهاب‌,82,673301,44606191250,69730,66250,66250,-3480,-4.99,66290,-3440,-4.93,66250,66250,1399-7-23
545,هشير911,اختيارف ت شيراز-73480-99/11/27,82,44476,297322060,7300,6685,6685,-615,-8.42,6685,-615,-8.42,6685,6685,1399-7-23
546,سكارون,سيمان كارون,82,180274,18770849976,101092,104124,104124,3032,3.0,103857,2765,2.74,104124,104124,1399-7-23
547,تپولا,مهندسي مرآت پولاد,82,956889,22833285318,23167,23862,23862,695,3.0,23841,674,2.91,23862,23862,1399-7-23
548,وايران,ليزينگ ايرانيان,78,127644,1188365640,9800,9310,9310,-490,-5.0,9790,-10,-0.1,9310,9310,1399-7-23
549,اخزا814,اسنادخزانه-م14بودجه98-010318,78,212314,158747000736,747313,747503,747504,191,0.03,747699,386,0.05,747503,748000,1399-7-23
550,كي بي سي,شركت كي بي سي,76,168144,5670992688,35502,33727,33727,-1775,-5.0,35288,-214,-0.6,33727,33727,1399-7-23
551,شكبير,پتروشيمي اميركبير,76,108538,6270479231,59552,57766,57766,-1786,-3.0,59418,-134,-0.23,57766,58490,1399-7-23
552,دشيمي,شيمي‌ داروئي‌ داروپخش‌,76,21504,1329162240,65060,61810,61810,-3250,-5.0,64970,-90,-0.14,61810,61810,1399-7-23
553,بنيرو,نيروترانس‌,74,55604,3092694480,58540,55620,55620,-2920,-4.99,58330,-210,-0.36,55620,55620,1399-7-23
