,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,سبجنو,سيمان‌ بجنورد,417,762232,30703811570,42310,40200,40200,-2110,-4.99,41000,-1310,-3.1,40200,41440,1399-10-27
367,دقاضي,داروسازي شهيد قاضي,415,468922,23522696632,51337,50000,50580,-757,-1.47,50163,-1174,-2.29,49800,52800,1399-10-27
368,پارس,پتروشيمي پارس,412,829849,117660330960,149220,145640,141760,-7460,-5.0,141790,-7430,-4.98,141760,145640,1399-10-27
369,فلامي,لاميران‌,412,588969,28620944580,50960,48420,48420,-2540,-4.98,49540,-1420,-2.79,48420,51490,1399-10-27
370,سشرق,سيمان‌ شرق‌,411,5803891,35241214880,6370,6110,6060,-310,-4.87,6150,-220,-3.45,6060,6330,1399-10-27
371,سكرد,سيمان كردستان,403,3103871,25050248570,8410,8000,7990,-420,-4.99,8230,-180,-2.14,7990,8500,1399-10-27
372,دسانكو,داروسازي سبحان انكولوژي,402,2156734,41591169048,20201,19650,19191,-1010,-5.0,19402,-799,-3.96,19191,20201,1399-10-27
373,ملت,بيمه ملت,394,2888816,49735052060,18100,17200,17200,-900,-4.97,17220,-880,-4.86,17200,17730,1399-10-27
374,كفرا,فراورده‌ هاي‌ نسوزايران‌,393,496904,28925659360,61220,58160,58160,-3060,-5.0,59390,-1830,-2.99,58160,59730,1399-10-27
375,كارين,صندوق س نگين سامان-ثابت,392,19272436,193957815940,10126,10065,10065,-61,-0.6,10064,-62,-0.61,10064,10065,1399-10-27
376,خبهمن,گروه‌بهمن‌,387,1191009,28512755460,25200,23940,23940,-1260,-5.0,24820,-380,-1.51,23940,23940,1399-10-27
377,نيرو,نيرو سرمايه,380,392541,25290049427,65920,67800,63943,-1977,-3.0,64427,-1493,-2.26,63943,67800,1399-10-27
378,بزاگرس,نيروگاه زاگرس كوثر,379,2054312,17184178462,8801,8361,8361,-440,-5.0,8643,-158,-1.8,8361,8620,1399-10-27
379,زگلدشت,كشت و دام گلدشت نمونه اصفهان,379,514316,30982999624,63370,60202,60202,-3168,-5.0,61330,-2040,-3.22,60202,60900,1399-10-27
380,كپارس,كاشي‌ پارس‌,378,292012,55079303440,198540,188620,188620,-9920,-5.0,188620,-9920,-5.0,188620,188620,1399-10-27
381,فسازان,غلتك سازان سپاهان,376,1487240,51316887130,36160,35000,34360,-1800,-4.98,34500,-1660,-4.59,34360,36500,1399-10-27
382,فسرب,ملي‌ سرب‌وروي‌ ايران‌,372,317997,34107144550,112160,108940,106560,-5600,-4.99,108660,-3500,-3.12,106560,113400,1399-10-27
383,ثاخت,بين‌المللي‌توسعه‌ساختمان,368,4950022,18661582940,3960,3770,3770,-190,-4.8,3890,-70,-1.77,3770,3770,1399-10-27
384,دلر,داروسازي‌ اكسير,366,471249,19016052460,41470,42470,39400,-2070,-4.99,41030,-440,-1.06,39400,42470,1399-10-27
385,شغدير,پتروشيمي غدير,362,1390139,76411759056,57843,55010,54951,-2892,-5.0,54967,-2876,-4.97,54951,57792,1399-10-27
386,ثباغ,شهر سازي و خانه سازي باغميشه,361,1389972,28172209179,21270,20207,20207,-1063,-5.0,20678,-592,-2.78,20207,21190,1399-10-27
387,فرآور,فرآوري‌موادمعدني‌ايران‌,360,1585686,52150165370,34580,32900,32860,-1720,-4.97,32890,-1690,-4.89,32860,33500,1399-10-27
388,جم پيلن,پلي پروپيلن جم - جم پيلن,359,1300107,98103099610,79390,77230,75430,-3960,-4.99,75460,-3930,-4.95,75430,79370,1399-10-27
389,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,358,2093631,18554345333,9236,8860,8775,-461,-4.99,9091,-145,-1.57,8775,9193,1399-10-27
390,دامين,داروسازي‌ امين‌,358,1627583,26029809170,16500,15800,15680,-820,-4.97,16230,-270,-1.64,15680,17120,1399-10-27
391,سامان,بانك سامان,357,7125806,81163421211,11738,11388,11386,-352,-3.0,11390,-348,-2.96,11386,11632,1399-10-27
392,كگاز,شيشه‌ و گاز,355,1062822,20708801280,20490,19470,19470,-1020,-4.98,20050,-440,-2.15,19470,19980,1399-10-27
393,كبافق,معادن‌ بافق‌,354,464385,24445226400,55410,52640,52640,-2770,-5.0,53980,-1430,-2.58,52640,52640,1399-10-27
394,سكرما,سيمان‌ كرمان‌,353,1889430,34072720470,18820,17910,17880,-940,-4.99,18260,-560,-2.98,17880,18800,1399-10-27
395,سپ,پرداخت الكترونيك سامان كيش,353,1461500,25754681410,18520,17990,17600,-920,-4.97,18030,-490,-2.65,17600,17990,1399-10-27
396,غمينوح,ح . شركت صنايع غذايي مينو شرق,352,1493406,16328609280,11416,11099,10846,-570,-4.99,10934,-482,-4.22,10846,11500,1399-10-27
397,خراسان,پتروشيمي خراسان,350,824564,51825715690,65930,63500,62640,-3290,-4.99,62850,-3080,-4.67,62640,65000,1399-10-27
398,وثخوز,سرمايه گذاري و توسعه خوزستان,347,560589,38018161753,71378,67810,67810,-3568,-5.0,67818,-3560,-4.99,67810,71168,1399-10-27
399,زقيام,كشت و دام قيام اصفهان,347,1278295,37051027220,30500,28975,28975,-1525,-5.0,29318,-1182,-3.88,28975,29550,1399-10-27
400,بخاور,بيمه زندگي خاورميانه,344,2520364,17625731712,7292,7146,6928,-364,-4.99,7182,-110,-1.51,6928,7260,1399-10-27
401,ولتجار,واسپاري تجارت وسرمايه ايرانيان,340,2839145,28283899858,10257,9970,9950,-307,-2.99,9962,-295,-2.88,9950,10257,1399-10-27
402,شيراز,پتروشيمي‌شيراز,338,2223011,109934882550,52000,49450,49510,-2490,-4.79,49450,-2550,-4.9,49400,51170,1399-10-27
403,تنوين,تامين سرمايه نوين,336,5052968,26339689670,5470,5270,5200,-270,-4.94,5330,-140,-2.56,5200,5580,1399-10-27
404,اميد,تامين سرمايه اميد,336,2035647,17880722980,9200,8790,8740,-460,-5.0,9040,-160,-1.74,8740,9350,1399-10-27
405,شساخت,مهندسي و ساختمان صنايع نفت,320,809390,33359003907,42002,42791,40742,-1260,-3.0,41370,-632,-1.5,40742,42791,1399-10-27
406,دكوثر,داروسازي‌ كوثر,319,1201855,28638318470,25030,23780,23780,-1250,-4.99,24310,-720,-2.88,23780,24950,1399-10-27
407,وپخش,داروپخش‌ (هلدينگ‌,318,148170,17205507400,120000,118000,114000,-6000,-5.0,118620,-1380,-1.15,114000,124040,1399-10-27
408,وپسا,س. پتروشيمي ساختمان  خليج فارس,317,7064619,24819189703,3593,3700,3486,-107,-2.98,3513,-80,-2.23,3486,3700,1399-10-27
409,سپاها,سيمان‌سپاهان‌,317,2304120,18070820250,8230,7900,7820,-410,-4.98,8080,-150,-1.82,7820,8000,1399-10-27
410,ضخود2005,اختيارخ خودرو-2000-1400/02/08,317,11132,8639982000,825,970,740,-85,-10.3,776,-49,-5.94,730,980,1399-10-27
411,افق ملت,صندوق س در سهام افق ملت,313,296628,36318799480,130270,129010,121000,-9270,-7.12,122440,-7830,-6.01,117250,132000,1399-10-27
412,حفارس,حمل و نقل بين المللي خليج فارس,311,4332886,22444349480,5450,5180,5180,-270,-4.95,5320,-130,-2.39,5180,5180,1399-10-27
413,پكرمان,گروه‌ صنعتي‌ بارز,307,1523692,42714296950,29470,28100,28000,-1470,-4.99,28180,-1290,-4.38,28000,29140,1399-10-27
414,ما,بيمه  ما,306,3176127,25461620740,8380,8070,7970,-410,-4.89,8190,-190,-2.27,7970,8540,1399-10-27
415,ثشاهد,سرمايه‌ گذاري‌ شاهد,299,505146,9804883860,20430,19410,19410,-1020,-4.99,20220,-210,-1.03,19410,19410,1399-10-27
416,لوتوس,تامين سرمايه لوتوس پارسيان,299,2014615,24478301770,12780,12150,12150,-630,-4.93,12460,-320,-2.5,12150,12210,1399-10-27
417,كپرور,فرآوري زغال سنگ پروده طبس,298,664513,32894047279,51894,51299,49300,-2594,-5.0,50244,-1650,-3.18,49300,51299,1399-10-27
418,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,296,2528837,28236437590,11730,11420,11150,-580,-4.94,11400,-330,-2.81,11150,11560,1399-10-27
419,ثعمرا,عمران و توسعه شاهد,296,1424587,18352954321,13561,12883,12883,-678,-5.0,13299,-262,-1.93,12883,12883,1399-10-27
420,دجابر,داروسازي‌ جابرابن‌حيان‌,294,688672,14403924930,21910,20880,20820,-1090,-4.97,21610,-300,-1.37,20820,22000,1399-10-27
421,آكورد,صندوق س. آرمان آتي كوثر-د,291,5175043,156796734393,30252,30297,30298,46,0.15,30299,47,0.16,30297,30303,1399-10-27
422,حپارسا,توسعه حمل و نقل ريلي پارسيان,287,559478,21299495026,40070,38067,38067,-2003,-5.0,39173,-897,-2.24,38067,38990,1399-10-27
423,دلقما,دارويي‌ لقمان‌,282,564275,15465369510,28750,27330,27320,-1430,-4.97,28310,-440,-1.53,27320,28520,1399-10-27
424,گكوثر,هتل پارسيان كوثر اصفهان,279,6000890,21375170180,3749,3562,3562,-187,-4.99,3665,-84,-2.24,3562,3562,1399-10-27
425,سهگمت,سيمان‌هگمتان‌,277,999733,22009298940,23150,22000,22000,-1150,-4.97,22620,-530,-2.29,22000,22560,1399-10-27
426,غمارگ,مارگارين‌,274,653106,21546492240,34720,32990,32990,-1730,-4.98,33940,-780,-2.25,32990,33850,1399-10-27
427,سفار,سيمان‌فارس‌,268,271161,45668935620,177280,168420,168420,-8860,-5.0,168760,-8520,-4.81,168420,168420,1399-10-27
428,لبوتان,گروه‌صنعتي‌بوتان‌,267,286506,23837794880,87570,83200,83200,-4370,-4.99,85380,-2190,-2.5,83200,84800,1399-10-27
429,قچار,فراوردههاي غذايي وقند چهارمحال,266,367446,23999735490,68752,65315,65315,-3437,-5.0,67015,-1737,-2.53,65315,65315,1399-10-27
430,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,266,1482992,20836223970,14780,14050,14050,-730,-4.94,14460,-320,-2.17,14050,14430,1399-10-27
431,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,262,566567,36825330040,68130,64950,64730,-3400,-4.99,65710,-2420,-3.55,64730,67990,1399-10-27
432,تملت,تامين سرمايه بانك ملت,260,3067869,21229653480,7280,6920,6920,-360,-4.95,7120,-160,-2.2,6920,6920,1399-10-27
433,مبين,مبين انرژي خليج فارس,260,1387221,19283372170,14630,13900,13900,-730,-4.99,14510,-120,-0.82,13900,14000,1399-10-27
434,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,259,1568346,19149550010,12840,12200,12200,-640,-4.98,12590,-250,-1.95,12200,12490,1399-10-27
435,فبيرا,بسته‌ بندي‌ ايران‌,257,2945655,10334304351,3616,3508,3508,-108,-2.99,3559,-57,-1.58,3508,3590,1399-10-27
436,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,256,1215507,29906205960,25830,24610,24540,-1290,-4.99,25060,-770,-2.98,24540,25490,1399-10-27
437,پلاست,كارخانجات توليدي پلاستيران,254,400727,24492033513,59339,61119,61119,1780,3.0,61119,1780,3.0,61119,61119,1399-10-27
438,دكيمي,كيميدارو,253,807399,21573335130,28110,26720,26710,-1400,-4.98,27480,-630,-2.24,26710,27500,1399-10-27
439,فسپا,گروه‌صنعتي‌سپاهان‌,252,722768,28964850910,41970,39930,39880,-2090,-4.98,40820,-1150,-2.74,39880,42000,1399-10-27
440,درهآور,دارويي ره آورد تامين,251,519397,20072564966,40636,38700,38605,-2031,-5.0,39796,-840,-2.07,38605,39800,1399-10-27
441,كرماشا,صنايع پتروشيمي كرمانشاه,249,932615,32663834800,36780,35420,34950,-1830,-4.98,35620,-1160,-3.15,34950,35990,1399-10-27
442,شاوان,پالايش نفت لاوان,248,345252,28749595957,87498,84000,83124,-4374,-5.0,84944,-2554,-2.92,83124,87300,1399-10-27
443,سهرمز,سيمان‌هرمزگان‌,245,845203,21197819960,26040,25390,24740,-1300,-4.99,25620,-420,-1.61,24740,25410,1399-10-27
444,زكشت,كشاورزي مكانيزه اصفهان كشت,244,553387,19642371638,37243,35381,35381,-1862,-5.0,36522,-721,-1.94,35381,36498,1399-10-27
445,فن آوا,گروه فن آوا,243,3595271,56233633711,15186,15641,15641,455,3.0,15641,455,3.0,15641,15641,1399-10-27
446,خكرمان,گروه اقتصادي كرمان خودرو,242,6079563,35285783652,5983,5804,5804,-179,-2.99,5804,-179,-2.99,5804,5804,1399-10-27
447,شسينا,صنايع‌شيميايي‌سينا,241,142042,23520734780,174300,165590,165590,-8710,-5.0,169990,-4310,-2.47,165590,165590,1399-10-27
448,مارون,پتروشيمي مارون,241,169652,24071199330,148411,144950,141200,-7211,-4.86,146768,-1643,-1.11,141000,145400,1399-10-27
449,تكمبا,كمباين‌ سازي‌ ايران‌,239,2111918,24457449580,12180,11580,11580,-600,-4.93,11870,-310,-2.55,11580,11900,1399-10-27
450,كلوند,كاشي‌ الوند,238,1160163,44422641270,40300,38290,38290,-2010,-4.99,38420,-1880,-4.67,38290,38290,1399-10-27
451,تصميم,صندوق س با درآمد ثابت تصميم,238,4227915,65167091450,15389,15422,15410,21,0.14,15414,25,0.16,15398,15425,1399-10-27
452,كدما,معدني‌ دماوند,237,29671,8501334920,301590,286520,286520,-15070,-5.0,298890,-2700,-0.9,286520,286520,1399-10-27
453,سرود,سيمان‌شاهرود,237,1095914,18371262520,17290,16460,16430,-860,-4.97,17090,-200,-1.16,16430,17300,1399-10-27
454,گشان,توسعه بين المللي پديده شانديز,236,280175,14516987450,52871,51814,51814,-1057,-2.0,52373,-498,-0.94,51814,51814,1399-10-27
455,زپارس,ملي كشت و صنعت و دامپروري پارس,235,367273,47469285720,135680,129100,128900,-6780,-5.0,129270,-6410,-4.72,128900,135170,1399-10-27
456,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,232,1249141,20647478080,17330,16700,16470,-860,-4.96,16980,-350,-2.02,16470,17300,1399-10-27
457,ساراب,سيمان‌ داراب‌,231,1561325,18999692930,12790,12160,12160,-630,-4.93,12540,-250,-1.95,12160,12510,1399-10-27
458,پسهند,صنايع‌ لاستيكي‌  سهند,227,620268,23107185250,39200,37250,37240,-1960,-5.0,38250,-950,-2.42,37240,37640,1399-10-27
459,آريان,سرمايه گذاري پارس آريان,226,5791389,82220493791,14632,14194,14194,-438,-2.99,14263,-369,-2.52,14194,14600,1399-10-27
460,دارا,صندوق س. دارا الگوريتم-د,225,3611515,36278345155,10038,10075,10028,-10,-0.1,10045,7,0.07,10021,10075,1399-10-27
461,كروي,توسعه‌ معادن‌ روي‌ ايران‌,224,745822,26700427600,37680,35800,35800,-1880,-4.99,36620,-1060,-2.81,35800,35800,1399-10-27
462,قمرو,قند مرودشت‌,223,284465,8311132420,30720,29200,29190,-1530,-4.98,30460,-260,-0.85,29190,29800,1399-10-27
463,فوكا,فولاد كاويان,220,1851437,25914563689,14429,13997,13997,-432,-2.99,14094,-335,-2.32,13997,13997,1399-10-27
464,غصينو,صنعتي مينو,220,775654,63603628000,87306,82000,82000,-5306,-6.08,83713,-3593,-4.12,82000,82000,1399-10-27
465,درازك,دارويي‌ رازك‌,218,1172523,49185042940,43380,45100,41220,-2160,-4.98,41950,-1430,-3.3,41220,45100,1399-10-27
466,حسير,ريل سير كوثر,216,1071015,17853042589,17546,16669,16669,-877,-5.0,17216,-330,-1.88,16669,16700,1399-10-27
467,گوهر,صندوق سكه طلاي كيان,215,280840,14180496943,53821,52500,49005,-4816,-8.95,50493,-3328,-6.18,48500,52500,1399-10-27
468,مداران,داده‌پردازي‌ايران‌,213,812843,19721775280,25510,24240,24240,-1270,-4.98,24990,-520,-2.04,24240,24760,1399-10-27
469,كفرآور,فرآورده هاي سيمان شرق,213,875721,20623013891,24265,23540,23538,-727,-3.0,23550,-715,-2.95,23538,24010,1399-10-27
470,قزوين,كارخانجات‌ قند قزوين‌,208,351341,13670541950,40760,38850,38730,-2030,-4.98,40230,-530,-1.3,38730,40830,1399-10-27
471,كويرح,ح. توليدي فولاد سپيد فراب كوير,204,950912,16670263390,18470,20320,20320,1850,10.02,17530,-940,-5.09,17000,20320,1399-10-27
472,بفجر,فجر انرژي خليج فارس,202,844193,22576106020,28070,27500,26670,-1400,-4.99,27640,-430,-1.53,26670,27500,1399-10-27
473,مفاخر,توسعه فناوري اطلاعات خوارزمي,201,680850,30083236667,46267,45200,43954,-2313,-5.0,44955,-1312,-2.84,43954,45200,1399-10-27
474,جم,پتروشيمي جم,197,1464976,60199597410,43240,41080,41080,-2160,-5.0,41880,-1360,-3.15,41080,41800,1399-10-27
475,چكاوه,صنايع‌كاغذسازي‌كاوه‌,197,657574,8397219980,12170,12770,12770,600,4.93,12270,100,0.82,12770,12770,1399-10-27
476,واحصا,احياء صنايع خراسان,194,326406,17321713608,50541,53068,53068,2527,5.0,52625,2084,4.12,53068,53068,1399-10-27
477,ورازي,بيمه رازي,194,1681596,15457637885,9660,9177,9177,-483,-5.0,9280,-380,-3.93,9177,9660,1399-10-27
478,وجامي,سرمايه گذاري جامي,193,666871,9272841255,13243,13905,13905,662,5.0,13535,292,2.2,13905,13905,1399-10-27
479,شفا,سرمايه گذاري شفادارو,193,450389,20920817300,48870,46430,46430,-2440,-4.99,47800,-1070,-2.19,46430,48700,1399-10-27
480,سپر,صندوق س سپر سرمايه بيدار- ثابت,192,2406679,27051669423,11230,11210,11230,0,0.0,11240,10,0.09,11210,11789,1399-10-27
481,وگردش,بانك گردشگري,189,2335920,54415256400,24521,23295,23295,-1226,-5.0,23819,-702,-2.86,23295,23295,1399-10-27
482,دكپسول,توليد ژلاتين كپسول ايران,189,347183,14482884464,43890,41711,41696,-2194,-5.0,43227,-663,-1.51,41696,44580,1399-10-27
483,حتوكا,حمل‌ونقل‌توكا,188,299782,12551872340,44070,41870,41870,-2200,-4.99,43490,-580,-1.32,41870,41870,1399-10-27
484,دپارس,پارس‌ دارو,187,152343,13498487940,93030,89300,88380,-4650,-5.0,91780,-1250,-1.34,88380,92540,1399-10-27
485,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,186,1375342,6890463420,5270,5010,5010,-260,-4.93,5230,-40,-0.76,5010,5010,1399-10-27
486,غگلستا,شير پاستوريزه پگاه گلستان,185,764550,21466716706,29545,28068,28068,-1477,-5.0,28882,-663,-2.24,28068,28550,1399-10-27
487,فنفت,صنايع تجهيزات نفت,181,567919,14887624910,26677,26800,25877,-800,-3.0,26327,-350,-1.31,25877,26800,1399-10-27
488,تكنو,تكنوتار,179,1288527,26582312010,21710,20630,20630,-1080,-4.97,21110,-600,-2.76,20630,20630,1399-10-27
489,بكاب,صنايع‌جوشكاب‌يزد,177,21238,9348330460,463330,440170,440170,-23160,-5.0,458770,-4560,-0.98,440170,440170,1399-10-27
490,سصوفي,سيمان‌ صوفيان‌,174,1254031,18785384380,15760,14980,14980,-780,-4.95,15450,-310,-1.97,14980,14980,1399-10-27
491,زملارد,كشاورزي و دامپروري ملارد شير,172,1118318,45296352272,42635,40504,40504,-2131,-5.0,40603,-2032,-4.77,40504,40504,1399-10-27
492,زشريف,كشت وصنعت شريف آباد,170,425623,10740025244,26552,25225,25225,-1327,-5.0,26254,-298,-1.12,25225,25960,1399-10-27
493,غبشهر,صنعتي‌ بهشهر,167,445520,10801728930,25510,24240,24240,-1270,-4.98,25220,-290,-1.14,24240,25000,1399-10-27
494,وصنا,گروه‌صنايع‌بهشهرايران‌,165,1070118,7608577980,7480,7110,7110,-370,-4.95,7420,-60,-0.8,7110,7120,1399-10-27
495,وكبهمن,مديريت سرمايه گذاري كوثربهمن,163,273661,5063549483,19476,18503,18503,-973,-5.0,19372,-104,-0.53,18503,18503,1399-10-27
496,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,163,54498,12209731920,235830,224040,224040,-11790,-5.0,232800,-3030,-1.28,224040,224040,1399-10-27
497,كمنگنز,معادن‌منگنزايران‌,162,261185,28907955800,116500,110680,110680,-5820,-5.0,112960,-3540,-3.04,110680,110680,1399-10-27
498,اعتلا,شركت سرمايه گذاري اعتلاء البرز,161,1490577,14047603577,9881,9460,9387,-494,-5.0,9746,-135,-1.37,9387,9550,1399-10-27
499,شراز,پالايش نفت شيراز,161,184156,16933989940,96786,92000,91947,-4839,-5.0,95064,-1722,-1.78,91947,92011,1399-10-27
500,دانا,بيمه دانا,160,2830881,23241533010,8640,8210,8210,-430,-4.98,8430,-210,-2.43,8210,8210,1399-10-27
501,كاذر,فرآورده‌هاي‌نسوزآذر,159,245067,8913086790,38280,36370,36370,-1910,-4.99,37920,-360,-0.94,36370,36370,1399-10-27
502,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,159,49600,50819018300,1078420,1024576,1024576,-53844,-4.99,1024577,-53843,-4.99,1024576,1025000,1399-10-27
503,تايرا,تراكتورسازي‌ايران‌,156,822992,26404934460,33760,32100,32080,-1680,-4.98,32830,-930,-2.75,32080,32500,1399-10-27
504,ختور,رادياتور ايران‌,156,293725,9872097250,35370,33610,33610,-1760,-4.98,35000,-370,-1.05,33610,33610,1399-10-27
505,چكارن,كارتن‌ ايران‌,152,2105144,8567936080,4280,4070,4070,-210,-4.91,4240,-40,-0.93,4070,4070,1399-10-27
506,ثاباد,توريستي ورفاهي آبادگران ايران,151,981695,48053970250,51520,48950,48950,-2570,-4.99,48950,-2570,-4.99,48950,48950,1399-10-27
507,شاملا,معدني‌ املاح‌  ايران‌,151,238453,13522898530,59490,56600,56520,-2970,-4.99,58700,-790,-1.33,56520,58940,1399-10-27
508,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,151,7702,9002000,2,2,1,-1,-50.0,1,-1,-50.0,1,3,1399-10-27
509,قشهد,شهد,151,186621,6377042510,35810,34040,34020,-1790,-5.0,35590,-220,-0.61,34020,35050,1399-10-27
510,فاراك,ماشين‌ سازي‌ اراك‌,148,1050156,6521468760,6530,6210,6210,-320,-4.9,6490,-40,-0.61,6210,6210,1399-10-27
511,غنوش,نوش‌ مازندران‌,148,545978,39414151820,75980,72190,72190,-3790,-4.99,72840,-3140,-4.13,72190,72190,1399-10-27
512,دبالك,مواد اوليه دارويي البرز بالك,146,851145,19818060180,24509,23284,23284,-1225,-5.0,23998,-511,-2.08,23284,23284,1399-10-27
513,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,142,73265,8293598000,119150,113200,113200,-5950,-4.99,118110,-1040,-0.87,113200,113200,1399-10-27
514,ودي,بيمه  دي,140,591970,14396710400,25599,24320,24320,-1279,-5.0,25211,-388,-1.52,24320,24320,1399-10-27
515,سپاس,صندوق س. پاداش سهامداري توسعه1,139,1361035,13701152937,10045,10060,10067,22,0.22,10067,22,0.22,10060,10073,1399-10-27
516,حريل,ريل پردازسير,138,4484895,29304303930,6877,6534,6534,-343,-4.99,6665,-212,-3.08,6534,6534,1399-10-27
517,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),135,33032,4202550519,126219,121000,127000,781,0.62,127227,1008,0.8,121000,129500,1399-10-27
518,هجرتح,ح . پخش هجرت,134,518560,13793545536,27957,27300,26560,-1397,-5.0,26600,-1357,-4.85,26560,27710,1399-10-27
519,سخواف,سيمان مجد خواف,134,455200,9831864800,22267,21599,21599,-668,-3.0,21928,-339,-1.52,21599,21599,1399-10-27
520,كاسپين,داروسازي كاسپين تامين,131,285395,7727816915,28260,26847,26847,-1413,-5.0,28069,-191,-0.68,26847,28120,1399-10-27
521,شتوكا,توكا رنگ فولاد سپاهان,131,274821,19844549589,76009,72209,72209,-3800,-5.0,74421,-1588,-2.09,72209,72209,1399-10-27
522,خچرخش,چرخشگر,130,951488,18620620160,20600,19570,19570,-1030,-5.0,20200,-400,-1.94,19570,19570,1399-10-27
523,فخاس,فولاد خراسان,128,306735,8169300520,28030,26630,26630,-1400,-4.99,27910,-120,-0.43,26630,27260,1399-10-27
524,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,128,423466,53195798920,132230,125620,125620,-6610,-5.0,125620,-6610,-5.0,125620,125620,1399-10-27
525,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,127,587357,40302268873,70420,68308,68308,-2112,-3.0,68616,-1804,-2.56,68308,71000,1399-10-27
526,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,126,784879,12542366420,16820,15980,15980,-840,-4.99,16600,-220,-1.31,15980,15980,1399-10-27
527,دقاضيح,ح . داروسازي شهيد قاضي,124,74539,3260771141,43531,43800,43400,-131,-0.3,43746,215,0.49,42226,44600,1399-10-27
528,بهپاك,صنعتي بهپاك,124,301947,12949614845,45075,43000,42822,-2253,-5.0,44479,-596,-1.32,42822,43300,1399-10-27
529,زفكاح,ح . كشت و دامداري فكا,122,851726,9153499322,11312,10747,10747,-565,-4.99,10747,-565,-4.99,10747,10747,1399-10-27
530,غبهار,كشت وصنعت بهاران گلبهار خراسان,122,332409,15964939452,49513,48028,48028,-1485,-3.0,48291,-1222,-2.47,48028,48028,1399-10-27
531,كشرق,صنعتي و معدني شمال شرق شاهرود,119,220714,23954311134,114243,108531,108531,-5712,-5.0,111362,-2881,-2.52,108531,108531,1399-10-27
532,سباقر,سيمان باقران,118,601216,10966179840,18804,18240,18240,-564,-3.0,18485,-319,-1.7,18240,18240,1399-10-27
533,هجرت,پخش هجرت,116,349841,10930819613,32888,31244,31244,-1644,-5.0,32510,-378,-1.15,31244,31500,1399-10-27
534,تسه9712,امتياز تسهيلات مسكن اسفند97,116,1585,839801771,543945,516748,550000,6055,1.11,529843,-14102,-2.59,516748,550000,1399-10-27
535,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,115,5949,153775000,39,10,18,-21,-53.85,26,-13,-33.33,10,34,1399-10-27
536,صايند,صندوق س. گنجينه آينده روشن-د,115,1321510,13186129910,9962,9961,9992,30,0.3,9978,16,0.16,9960,9993,1399-10-27
537,تسه9711,امتياز تسهيلات مسكن بهمن 97,114,1199,614402005,530764,530157,504226,-26538,-5.0,512429,-18335,-3.45,504226,555000,1399-10-27
538,شبصير,توليدات پتروشيمي قائد بصير,113,360889,34607089766,100941,95894,95894,-5047,-5.0,97264,-3677,-3.64,95894,95894,1399-10-27
539,شپترو,پتروشيمي آبادان,113,3797161,21677992149,6009,5709,5709,-300,-4.99,5709,-300,-4.99,5709,5709,1399-10-27
540,وسين,بيمه سينا,111,860503,16595660858,20301,19286,19286,-1015,-5.0,19414,-887,-4.37,19286,19286,1399-10-27
541,تسه9907,امتياز تسهيلات مسكن مهر99,111,2389,1256420093,548014,525000,520614,-27400,-5.0,525919,-22095,-4.03,520614,550000,1399-10-27
542,زنجان,صنايع كشاورزي وكود زنجان,111,1191545,13208276325,11427,11085,11085,-342,-2.99,11194,-233,-2.04,11085,11085,1399-10-27
543,سنوين,سرمايه گذاري اقتصاد نوين,109,1204492,10726625188,9075,8983,8894,-181,-1.99,8906,-169,-1.86,8894,9256,1399-10-27
544,فنرژي,گسترش صنايع انرژي آذرآب,108,461606,7010871928,14891,15188,15188,297,1.99,15095,204,1.37,15188,15188,1399-10-27
545,حآسا,آسيا سير ارس,106,773165,38260843190,52090,49486,49486,-2604,-5.0,49993,-2097,-4.03,49486,49486,1399-10-27
546,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,106,1820265,18334534903,10053,10063,10073,20,0.2,10072,19,0.19,10062,10075,1399-10-27
547,هبركت912,اختيارف ت بركت-22100-99/12/17,106,1282370,37190068,1,510,1,0,0.0,29,28,2800.0,1,510,1399-10-27
548,آبين,كشت و صنعت آبشيرين,105,2240285,10571904915,4864,4719,4719,-145,-2.98,4785,-79,-1.62,4719,4719,1399-10-27
