,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,بكاب,صنايع‌جوشكاب‌يزد,950,334114,98971220660,282330,296400,296440,14110,5.0,296220,13890,4.92,290000,296440,1399-9-16
377,واميد,گروه مديريت سرمايه گذاري اميد,945,2677904,106502593950,39060,40960,39110,50,0.13,39660,600,1.54,39080,40960,1399-9-16
378,عيار,صندوق س. پشتوانه طلاي مفيد,943,1259457,36974782504,28841,28960,29621,780,2.7,29358,517,1.79,28639,29729,1399-9-16
379,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,934,2948878,92430655110,29990,31420,31480,1490,4.97,31340,1350,4.5,30310,31480,1399-9-16
380,ثنور,سرمايه گذاري كوه نور,933,10956636,77566946761,6874,7070,7080,206,3.0,7079,205,2.98,7020,7080,1399-9-16
381,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,932,1562014,87684701054,55005,55900,56655,1650,3.0,56136,1131,2.06,54600,56655,1399-9-16
382,حبندر,دريايي و کشتيراني خط دريابندر,922,2153175,68041637007,30684,31600,31604,920,3.0,31601,917,2.99,31500,31604,1399-9-16
383,كي بي سي,شركت كي بي سي,919,2457973,83064293163,32359,33976,33950,1591,4.92,33794,1435,4.43,32976,33976,1399-9-16
384,غچين,كشت‌ و صنعت‌ چين‌ چين,908,1564222,84322287990,53090,54300,53340,250,0.47,53910,820,1.54,51700,54990,1399-9-16
385,پاسا,ايران‌ياساتايرورابر,902,7073355,205033028810,27610,28990,28990,1380,5.0,28990,1380,5.0,27900,28990,1399-9-16
386,سخوز,سيمان خوزستان,896,3308978,87608951330,25220,26480,26480,1260,5.0,26480,1260,5.0,26400,26480,1399-9-16
387,كفرا,فراورده‌ هاي‌ نسوزايران‌,883,1078593,58875759510,52760,54540,55390,2630,4.98,54590,1830,3.47,53550,55390,1399-9-16
388,دروز,داروسازي‌ روزدارو,881,1882195,33771890870,17890,18600,18240,350,1.96,17930,40,0.22,17000,18770,1399-9-16
389,لوتوس,تامين سرمايه لوتوس پارسيان,870,3450894,53215937300,15080,15080,15300,220,1.46,15410,330,2.19,15080,15600,1399-9-16
390,زپارس,ملي كشت و صنعت و دامپروري پارس,868,1631453,129192121750,76280,77000,80090,3810,4.99,79190,2910,3.81,74020,80090,1399-9-16
391,شفا,سرمايه گذاري شفادارو,867,1722710,105493713060,58410,61000,61330,2920,5.0,61240,2830,4.85,60000,61330,1399-9-16
392,دتماد,توليدمواداوليه‌داروپخش‌,858,962001,54342509360,55010,57200,56300,1290,2.35,56490,1480,2.69,55060,57600,1399-9-16
393,خديزل,بهمن  ديزل,857,2529042,134799755069,52044,53999,52500,456,0.88,53301,1257,2.42,52044,54373,1399-9-16
394,افق ملت,صندوق س در سهام افق ملت,857,253063,37942150230,141770,146000,149900,8130,5.73,149930,8160,5.76,145000,151940,1399-9-16
395,گوهران,سرمايه گذاري توسعه گوهران اميد,846,6109216,56965438396,8891,9177,9334,443,4.98,9325,434,4.88,9177,9335,1399-9-16
396,بالبر,كابل‌ البرز,841,1637390,39676435390,23970,25000,24010,40,0.17,24170,200,0.83,23000,25000,1399-9-16
397,وگستر,گسترش سرمايه گذاري ايرانيان,837,5827881,153474746888,25091,26000,26345,1254,5.0,26335,1244,4.96,25900,26345,1399-9-16
398,دتوليد,داروسازي توليد دارو,808,5556362,193061354052,33092,34746,34746,1654,5.0,34746,1654,5.0,34746,34746,1399-9-16
399,سشمال,سيمان‌ شمال‌,808,4142405,38925468590,9010,9460,9460,450,4.99,9290,280,3.11,9110,9460,1399-9-16
400,كاريس,صندوق س.سپهر كاريزما-س,805,463935,101234709101,213138,215500,217400,4262,2.0,218209,5071,2.38,213001,220578,1399-9-16
401,شگل,گلتاش‌,804,1784359,50184073120,27590,28900,28100,510,1.85,28110,520,1.88,27800,28910,1399-9-16
402,خراسان,پتروشيمي خراسان,802,806131,64245503620,78350,78960,78900,550,0.7,79700,1350,1.72,78340,81950,1399-9-16
403,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,795,4504147,49967286340,10590,10960,11110,520,4.91,11050,460,4.34,10910,11110,1399-9-16
404,كپشير,پشم‌شيشه‌ايران‌,793,1436138,27240851680,19180,20000,18460,-720,-3.75,19060,-120,-0.63,18310,20000,1399-9-16
405,ونيرو,سرمايه‌گذاري‌نيرو,790,14863199,72532411120,4650,4880,4880,230,4.95,4880,230,4.95,4880,4880,1399-9-16
406,وپخش,داروپخش‌ (هلدينگ‌,783,433494,62327851610,140510,147000,146950,6440,4.58,143780,3270,2.33,140000,147000,1399-9-16
407,غمارگ,مارگارين‌,762,2755713,110487098020,38210,40120,40120,1910,5.0,40090,1880,4.92,38210,40120,1399-9-16
408,مارون,پتروشيمي مارون,762,667387,100412551061,143430,150601,150601,7171,5.0,149899,6469,4.51,146101,150601,1399-9-16
409,شيراز,پتروشيمي‌شيراز,759,1472777,87582368280,58490,59200,59400,910,1.56,59330,840,1.44,57890,60480,1399-9-16
410,فنرژي,گسترش صنايع انرژي آذرآب,747,3059449,30030663723,9992,9793,9850,-142,-1.42,9816,-176,-1.76,9793,9992,1399-9-16
411,سباقر,سيمان باقران,733,2125306,30683417039,14508,14508,14305,-203,-1.4,14437,-71,-0.49,14200,14800,1399-9-16
412,هجرت,پخش هجرت,731,449701,30559241008,67194,70550,66000,-1194,-1.78,67641,447,0.67,65280,70550,1399-9-16
413,فسپا,گروه‌صنعتي‌سپاهان‌,716,1395677,66929857050,46100,47880,48400,2300,4.99,47960,1860,4.03,46700,48400,1399-9-16
414,كمرجان,بازرگاني و توليدي مرجان كار,711,743047,54106453399,69350,72817,72817,3467,5.0,72817,3467,5.0,72817,72817,1399-9-16
415,ركيش,كارت اعتباري ايران كيش,710,3228013,54445143200,16740,16730,16760,20,0.12,16870,130,0.78,15960,17270,1399-9-16
416,غشهداب,كشت و صنعت شهداب ناب خراسان,697,6689125,32127867375,4575,4803,4803,228,4.98,4711,136,2.97,4803,4803,1399-9-16
417,غمينو,شركت صنايع غذايي مينو شرق,689,3621041,49459799019,13009,13659,13659,650,5.0,13602,593,4.56,13659,13659,1399-9-16
418,دارو,كارخانجات‌داروپخش‌,678,557416,32888087210,56660,59490,58830,2170,3.83,58100,1440,2.54,58200,59490,1399-9-16
419,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,677,6062542,82735440300,13020,13250,13670,650,4.99,13650,630,4.84,13250,13670,1399-9-16
420,حخزر,كشتيراني درياي خزر,670,1115616,28937267547,26677,27300,25800,-877,-3.29,26232,-445,-1.67,25500,27300,1399-9-16
421,تملتح,ح . تامين سرمايه بانك ملت,669,21823589,174588712000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-16
422,دجابر,داروسازي‌ جابرابن‌حيان‌,669,1529327,66529211900,41570,42740,43640,2070,4.98,43500,1930,4.64,42370,43640,1399-9-16
423,زر,صندوق س.پشتوانه سكه طلاي زر,668,571460,28875765220,49956,49890,50950,994,1.99,50530,574,1.15,49890,50985,1399-9-16
424,داسوه,داروسازي‌ اسوه‌,662,1538285,47634178760,29510,30970,30980,1470,4.98,30800,1290,4.37,30470,30980,1399-9-16
425,غگلستا,شير پاستوريزه پگاه گلستان,660,3892280,71052027400,17392,18261,18261,869,5.0,18255,863,4.96,17750,18261,1399-9-16
426,دسبحا,گروه دارويي سبحان,659,3022415,65630404360,20700,21730,21730,1030,4.98,21710,1010,4.88,21500,21730,1399-9-16
427,ثنام,س ساختماني ب نام آوران مهندسي,646,2416937,51468673415,20675,21295,21295,620,3.0,21295,620,3.0,21295,21295,1399-9-16
428,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,632,2470091,61678851880,24110,24500,25310,1200,4.98,24970,860,3.57,24110,25310,1399-9-16
429,ختور,رادياتور ايران‌,625,960362,40536880020,40200,42210,42210,2010,5.0,41690,1490,3.71,42210,42210,1399-9-16
430,سكرما,سيمان‌ كرمان‌,625,2085303,32930803990,15360,16000,15910,550,3.58,15630,270,1.76,15360,16120,1399-9-16
431,بورس,بورس اوراق بهادار تهران,621,2365645,144682848200,58250,61160,61160,2910,5.0,61160,2910,5.0,61160,61160,1399-9-16
432,ثعتما,س. ساختماني اعتماد گستر,609,1193069,50795224467,41369,42610,42610,1241,3.0,42575,1206,2.92,41369,42610,1399-9-16
433,وثوق,سرمايه گذاري وثوق امين,608,2148506,26666250907,11868,12461,12300,432,3.64,12412,544,4.58,12000,12461,1399-9-16
434,شپلي,پلي اكريل ايران,608,8812168,77071221328,8492,8746,8746,254,2.99,8746,254,2.99,8746,8746,1399-9-16
435,سفار,سيمان‌فارس‌,590,625936,54307555300,83910,88080,88100,4190,4.99,86760,2850,3.4,79720,88100,1399-9-16
436,دسبحان,سبحان دارو,580,2945242,71226158590,23040,24190,24190,1150,4.99,24180,1140,4.95,23860,24190,1399-9-16
437,چدن,توليدي چدن سازان,570,1704031,63406791150,36180,37000,37400,1220,3.37,37210,1030,2.85,36220,37780,1399-9-16
438,قهكمت,قندهكمتان‌,555,767224,42133195650,53460,56130,53470,10,0.02,54620,1160,2.17,53460,56130,1399-9-16
439,دامين,داروسازي‌ امين‌,554,2541377,39476942730,14800,15540,15540,740,5.0,15330,530,3.58,15300,15540,1399-9-16
440,غپينو,پارس‌ مينو,550,7696414,65111662440,8060,8460,8460,400,4.96,8460,400,4.96,8460,8460,1399-9-16
441,مفاخر,توسعه فناوري اطلاعات خوارزمي,550,805994,38106434613,45045,47297,47297,2252,5.0,46625,1580,3.51,46110,47297,1399-9-16
442,خكاوه,سايپا ديزل,545,15852402,79372976814,4862,5007,5007,145,2.98,5007,145,2.98,5007,5007,1399-9-16
443,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,544,166828,37943152941,223171,222500,227200,4029,1.81,227439,4268,1.91,222500,228996,1399-9-16
444,غگلپا,شير پاستوريزه پگاه گلپايگان,543,449354,32047531797,70620,73800,70010,-610,-0.86,71067,447,0.63,69550,73800,1399-9-16
445,حتايد,تايدواترخاورميانه,539,2314147,49439074670,20450,21180,21470,1020,4.99,21310,860,4.21,21000,21470,1399-9-16
446,وساغربي,شركت س استان آذربايجان غربي,530,19936641,17128943230,890,860,860,-30,-3.37,880,-10,-1.12,850,880,1399-9-16
447,ساينا,صنايع بهداشتي ساينا,522,161293,31537934353,188695,184000,196900,8205,4.35,192846,4151,2.2,184000,198129,1399-9-16
448,سخاش,سيمان‌خاش‌,519,252342,24225632250,91440,96010,96010,4570,5.0,93500,2060,2.25,95720,96010,1399-9-16
449,خودكفا,اقتصادي و خودكفايي آزادگان,517,2739867,88763471199,31454,32397,32397,943,3.0,32397,943,3.0,32397,32397,1399-9-16
450,فلوله,لوله‌وماشين‌سازي‌ايران‌,515,3465745,89624165700,24630,25860,25860,1230,4.99,25860,1230,4.99,25860,25860,1399-9-16
451,ولراز,ليزينگ رازي,511,900965,34152840317,36302,38117,38117,1815,5.0,37907,1605,4.42,36901,38117,1399-9-16
452,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,504,179000,212698457900,1172521,1172111,1212002,39481,3.37,1188259,15738,1.34,1172111,1214955,1399-9-16
453,سدبير,س. تدبيرگران فارس وخوزستان,503,816940,35516316995,41408,43478,43478,2070,5.0,42761,1353,3.27,42059,43478,1399-9-16
454,دلر,داروسازي‌ اكسير,501,684112,81084733670,113170,116990,118820,5650,4.99,118530,5360,4.74,116000,118820,1399-9-16
455,پارند2,صندوق س. پارند پايدار سپهر,500,50000000,50000000,11420,1,1,-11419,-99.99,1,-11419,-99.99,1,1,1399-9-16
456,دكيمي,كيميدارو,499,1967610,55567310970,26950,28290,28290,1340,4.97,28240,1290,4.79,27800,28290,1399-9-16
457,دزهراوي,داروسازي‌زهراوي‌,496,2531617,33645189930,12660,13290,13290,630,4.98,13050,390,3.08,13290,13290,1399-9-16
458,ولتجار,واسپاري تجارت وسرمايه ايرانيان,494,3292415,21992190242,6490,6684,6684,194,2.99,6680,190,2.93,6584,6684,1399-9-16
459,سجام,مجتمع سيمان غرب آسيا,490,1865794,28302830194,14901,14976,14991,90,0.6,15169,268,1.8,14976,15300,1399-9-16
460,فاما,صنعتي‌ آما,483,1460019,42130048790,27660,29000,29040,1380,4.99,28590,930,3.36,28000,29040,1399-9-16
461,كيميا,معدني كيمياي زنجان گستران,481,965670,32200883939,31768,33356,33356,1588,5.0,32717,949,2.99,33022,33356,1399-9-16
462,حفارس,حمل و نقل بين المللي خليج فارس,477,8240668,37907072800,4390,4600,4600,210,4.78,4540,150,3.42,4600,4600,1399-9-16
463,وايرا,سرمايه گذاري صنايع ايران,477,4044246,33438100755,8063,8250,8304,241,2.99,8268,205,2.54,8071,8304,1399-9-16
464,قشهد,شهد,469,788638,25501533390,30840,32380,32380,1540,4.99,31550,710,2.3,31550,32380,1399-9-16
465,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,465,7466088,26086768520,2870,3500,3480,610,21.25,3490,620,21.6,3480,3500,1399-9-16
466,خلنت,لنت‌ ترمزايران‌,462,356716,29654860210,79270,83230,83230,3960,5.0,81420,2150,2.71,80020,83230,1399-9-16
467,خاور,ايران خودرو ديزل,460,5086055,31416561735,5998,6177,6177,179,2.98,6177,179,2.98,6177,6177,1399-9-16
468,ثتران,سرمايه گذاري مسكن تهران,459,10081563,58977143550,5132,5850,5850,718,13.99,5850,718,13.99,5850,5850,1399-9-16
469,وسنا,سرمايه گذاري نيروگاهي ايران,458,2475893,39745710577,15295,16059,16053,758,4.96,16053,758,4.96,15732,16059,1399-9-16
470,فزرين,زرين معدن آسيا,446,2092026,60762895170,27662,29045,29045,1383,5.0,29045,1383,5.0,29045,29045,1399-9-16
471,ثامان,سامان‌ گستراصفهان‌,444,2966521,65530448890,21040,22090,22090,1050,4.99,22090,1050,4.99,22090,22090,1399-9-16
472,غبهنوش,بهنوش‌ ايران‌,437,945536,94137564160,90510,99560,99560,9050,10.0,99560,9050,10.0,99560,99560,1399-9-16
473,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,431,567164,51190093210,87840,92230,91000,3160,3.6,90230,2390,2.72,88100,92230,1399-9-16
474,وكار,بانك‌ كارآفرين‌,428,18989956,85075002880,4270,4480,4480,210,4.92,4480,210,4.92,4480,4480,1399-9-16
475,دقاضي,داروسازي شهيد قاضي,427,452955,42310114506,90698,93418,93418,2720,3.0,93409,2711,2.99,90705,93418,1399-9-16
476,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,427,634998,17845838530,27300,28660,27800,500,1.83,27570,270,0.99,27400,28660,1399-9-16
477,ثشرق,سرمايه گذاري مسكن شمال شرق,420,5280320,31033960580,5600,5880,5880,280,5.0,5760,160,2.86,5700,5880,1399-9-16
478,ولملت,واسپاري ملت,417,3908402,45639927260,11140,11510,11690,550,4.94,11610,470,4.22,11510,11690,1399-9-16
479,وليز,ليزينگ‌ايران‌,412,4792673,48645630950,9670,10150,10150,480,4.96,10100,430,4.45,10150,10150,1399-9-16
480,خپويش,سازه‌ پويش‌,409,1145244,43115937310,36020,36900,37820,1800,5.0,37380,1360,3.78,36010,37820,1399-9-16
481,شرانل,نفت ايرانول,408,2871323,111088615547,36847,38689,38689,1842,5.0,38689,1842,5.0,38689,38689,1399-9-16
482,غمهراح,ح . توليدي‌مهرام‌,406,289412,16036152600,56310,54600,53500,-2810,-4.99,55410,-900,-1.6,52920,57500,1399-9-16
483,وتعاون,بيمه  تعاون,405,1660587,11801143568,7059,7170,7131,72,1.02,7087,28,0.4,7059,7199,1399-9-16
484,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,405,4745429,48830464410,9800,10290,10290,490,5.0,10260,460,4.69,10290,10290,1399-9-16
485,سيستم,همكاران سيستم,402,541577,18219477800,33870,34990,33500,-370,-1.09,33790,-80,-0.24,33010,34990,1399-9-16
486,قچار,فراوردههاي غذايي وقند چهارمحال,400,1382776,84549838520,58234,61145,61145,2911,5.0,61145,2911,5.0,61145,61145,1399-9-16
487,تسه9907,امتياز تسهيلات مسكن مهر99,400,10323,6419677633,637436,610001,607000,-30436,-4.77,621881,-15555,-2.44,605565,629999,1399-9-16
488,سهرمز,سيمان‌هرمزگان‌,396,673440,13593591270,19530,20500,19990,460,2.36,19700,170,0.87,19880,20500,1399-9-16
489,وسفارس,شركت س استان فارس,387,7807678,7725514550,1030,1000,1000,-30,-2.91,1030,0,0.0,980,1030,1399-9-16
490,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),385,130314,16722907961,131133,129000,127890,-3243,-2.47,128328,-2805,-2.14,126100,130000,1399-9-16
491,سفاسي,شركت فارسيت اهواز,382,1387069,19002845300,13301,13700,13700,399,3.0,13653,352,2.65,13700,13700,1399-9-16
492,وسگيلا,شركت س استان گيلان,379,17452156,15144958110,900,870,880,-20,-2.22,890,-10,-1.11,860,890,1399-9-16
493,قاسم,قاسم ايران,377,5227763,70161807223,12782,13421,13421,639,5.0,13421,639,5.0,13421,13421,1399-9-16
494,نتوس,پشم‌ بافي‌ توس,375,1275110,13188687671,10052,10353,10353,301,2.99,10236,184,1.83,10210,10353,1399-9-16
495,ثالوند,سرمايه گذاري مسكن الوند,375,2329301,38917961108,15913,16708,16708,795,5.0,16475,562,3.53,16708,16708,1399-9-16
496,ولصنم,ليزينگ‌صنعت‌ومعدن‌,369,2951609,32497215090,10490,11010,11010,520,4.96,10800,310,2.96,11010,11010,1399-9-16
497,خمهر,مهركام‌پارس‌,365,4561500,36263925000,7580,7950,7950,370,4.88,7830,250,3.3,7950,7950,1399-9-16
498,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,359,355755,38363987544,108921,106750,109900,979,0.9,107838,-1083,-0.99,106743,111099,1399-9-16
499,ددام,داروسازي زاگرس فارمد پارس,357,3766425,59697836250,15100,15850,15850,750,4.97,15850,750,4.97,15850,15850,1399-9-16
500,زعف0008پ11,زعفران0008نگين سحرخيز(پ),355,105492,13118010420,125052,123010,125000,-52,-0.04,124351,-701,-0.56,123000,125500,1399-9-16
501,شاملا,معدني‌ املاح‌  ايران‌,349,363157,23437950180,63670,63030,63970,300,0.47,64070,400,0.63,63020,65500,1399-9-16
502,خكرمان,گروه اقتصادي كرمان خودرو,346,3757670,22095099600,5600,5880,5880,280,5.0,5880,280,5.0,5880,5880,1399-9-16
503,دكوثر,داروسازي‌ كوثر,346,1527978,36977067600,23050,24200,24200,1150,4.99,23840,790,3.43,24200,24200,1399-9-16
504,وارس,سرمايه گذاري ارس صبا,342,192150,18091010053,96139,96500,93255,-2884,-3.0,94300,-1839,-1.91,93255,99000,1399-9-16
505,لبوتان,گروه‌صنعتي‌بوتان‌,340,541554,42365769420,74510,78230,78230,3720,4.99,77390,2880,3.87,78230,78230,1399-9-16
506,بمپنا,توليد برق عسلويه  مپنا,340,166787,16730036853,99501,103900,99970,469,0.47,99758,257,0.26,98500,103900,1399-9-16
507,دارا,صندوق س. دارا الگوريتم-د,339,9953631,100050661038,10030,10050,10060,30,0.3,10052,22,0.22,10038,10060,1399-9-16
508,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,333,17146,4292084000,238,251,249,11,4.62,250,12,5.04,231,267,1399-9-16
509,سدور,سيمان‌ دورود,333,5475788,56729163680,9870,10360,10360,490,4.96,10360,490,4.96,10360,10360,1399-9-16
510,وسكرمان,س.سهام عدالت استان كرمان,332,13337417,13563736480,990,1030,1030,40,4.04,1000,10,1.01,1000,1030,1399-9-16
511,فاسمين,كالسيمين‌,331,2618973,51174732420,18610,19540,19540,930,5.0,19490,880,4.73,19540,19540,1399-9-16
512,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,331,180200,213950586900,1173142,1175000,1212999,39857,3.4,1187295,14153,1.21,1175000,1216842,1399-9-16
513,ساراب,سيمان‌ داراب‌,329,1623368,21850533280,12820,13460,13460,640,4.99,13080,260,2.03,13460,13460,1399-9-16
514,دشيري,شيرين دارو,328,116399,18659276060,160675,161990,159000,-1675,-1.04,160333,-342,-0.21,157480,164490,1399-9-16
515,معيار,سرمايه گذاري معيار صنعت پارس,321,629131,17177937602,27421,26883,27280,-141,-0.51,27304,-117,-0.43,26875,27900,1399-9-16
516,وجامي,سرمايه گذاري جامي,320,2500653,24224149015,9407,9689,9689,282,3.0,9687,280,2.98,9407,9689,1399-9-16
517,تشتاد,صنايع توليدي اشتاد ايران‌,320,886723,14539573626,15965,16443,16443,478,2.99,16265,300,1.88,16146,16443,1399-9-16
518,ثجوان,تامين مسكن جوانان,320,4595523,41549590237,8634,9000,9065,431,4.99,9041,407,4.71,8516,9065,1399-9-16
519,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,319,715062,24224588740,34652,34100,33613,-1039,-3.0,33878,-774,-2.23,33613,35000,1399-9-16
520,شلرد,كود شيميايي اوره لردگان,319,4334634,47165152554,10363,10881,10881,518,5.0,10881,518,5.0,10881,10881,1399-9-16
521,اميدح,ح . تامين سرمايه اميد,318,4730956,52178026220,10500,11000,11000,500,4.76,11030,530,5.05,11000,11550,1399-9-16
522,دابور,داروسازي‌ ابوريحان‌,313,390861,20316954780,49510,51980,51980,2470,4.99,50420,910,1.84,51980,51980,1399-9-16
523,زنجان,صنايع كشاورزي وكود زنجان,312,2200984,21241696584,9370,9651,9651,281,3.0,9651,281,3.0,9651,9651,1399-9-16
524,قمرو,قند مرودشت‌,310,1090874,31687434100,27670,29050,29000,1330,4.81,28480,810,2.93,28500,29050,1399-9-16
525,كخاك,صنايع‌خاك‌چيني‌ايران‌,308,1555824,76146496350,46660,48990,48990,2330,4.99,48940,2280,4.89,48120,48990,1399-9-16
526,بشهاب,لامپ‌  پارس‌ شهاب‌,308,257908,17827138700,65860,69140,69150,3290,5.0,66950,1090,1.66,68000,69150,1399-9-16
527,كوثر,بيمه كوثر,307,2874609,52737576714,17473,18346,18346,873,5.0,18346,873,5.0,18346,18346,1399-9-16
528,ياقوت,صندوق س ياقوت آگاه-ثابت,302,7277005,83936689343,11516,11501,11535,19,0.16,11535,19,0.16,11501,11540,1399-9-16
529,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,291,11527,5124300000,432,455,416,-16,-3.7,445,13,3.01,412,476,1399-9-16
530,ديران,ايران‌دارو,288,1140205,30853947300,25780,27060,27060,1280,4.97,26530,750,2.91,27060,27060,1399-9-16
531,دسينا,داروسازي‌ سينا,284,1191240,35972486050,28770,30200,30200,1430,4.97,29720,950,3.3,29900,30200,1399-9-16
532,شلعاب,لعابيران‌,284,2857490,24869820300,8320,8350,8730,410,4.93,8500,180,2.16,8350,8730,1399-9-16
533,كفرآور,فرآورده هاي سيمان شرق,283,1106722,20591238449,18082,18520,18624,542,3.0,18606,524,2.9,18330,18624,1399-9-16
534,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,281,4000000,18018747420,4100,4510,4510,410,10.0,4500,400,9.76,4500,4510,1399-9-16
535,گوهر,صندوق سكه طلاي كيان,281,192531,11381583022,57975,59000,60299,2324,4.01,59116,1141,1.97,58020,60299,1399-9-16
536,لپيام,گسترش صنايع پيام,277,654653,18768177914,27834,28669,28669,835,3.0,28580,746,2.68,28200,28669,1399-9-16
537,فنفت,صنايع تجهيزات نفت,276,3494453,51644325187,14571,14743,14930,359,2.46,14779,208,1.43,14200,15007,1399-9-16
538,نيرو,نيرو سرمايه,272,272347,13180441547,47152,49000,48000,848,1.8,47929,777,1.65,46000,49500,1399-9-16
539,كدما,معدني‌ دماوند,270,126292,36177606320,272820,286460,286460,13640,5.0,281990,9170,3.36,286460,286460,1399-9-16
540,وثنو,سرمايه گذاري ساختماني نوين,268,2893247,50189155709,16521,17347,17347,826,5.0,17347,826,5.0,17347,17347,1399-9-16
541,گپارس,امور رفاهي كارگزاران پارس,262,139343,17997278582,132959,129000,129900,-3059,-2.3,129408,-3551,-2.67,128971,134000,1399-9-16
542,ضخود1042,اختيارخ خودرو-3000-1399/10/07,260,7180,9268458000,1190,1433,1340,150,12.61,1291,101,8.49,1230,1433,1399-9-16
543,آكورد,صندوق س. آرمان آتي كوثر-د,258,6346189,187856797972,29585,29602,29609,24,0.08,29602,17,0.06,29590,29610,1399-9-16
544,دبالك,مواد اوليه دارويي البرز بالك,255,1356575,26234803925,18419,19339,19339,920,4.99,18864,445,2.42,19339,19339,1399-9-16
545,ضملت1128,اختيارخ وبملت-6000-1399/11/28,253,11269,9327451000,930,850,800,-130,-13.98,828,-102,-10.97,781,949,1399-9-16
546,بهپاك,صنعتي بهپاك,243,1032945,47546458350,43839,46030,46030,2191,5.0,45731,1892,4.32,46030,46030,1399-9-16
547,سصوفي,سيمان‌ صوفيان‌,243,701776,11579304000,15720,16500,16500,780,4.96,15890,170,1.08,16500,16500,1399-9-16
548,ضخود1048,اختيارخ خودرو-7000-1399/10/07,242,13912,240614000,25,38,17,-8,-32.0,17,-8,-32.0,12,38,1399-9-16
549,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,241,2566275,43421373000,16120,16920,16920,800,4.96,16450,330,2.05,16920,16920,1399-9-16
550,وسيستا,شركت س استان سيستان وبلوچستان,240,10966374,9438943770,890,860,860,-30,-3.37,880,-10,-1.12,850,880,1399-9-16
551,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,236,3653339,115720736090,30300,33330,31700,1400,4.62,31680,1380,4.55,31500,33330,1399-9-16
552,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,233,10384,5281897000,524,590,490,-34,-6.49,509,-15,-2.86,461,590,1399-9-16
553,بنيرو,نيروترانس‌,232,609323,34658292240,54180,56880,56880,2700,4.98,55940,1760,3.25,56880,56880,1399-9-16
554,سپاس,صندوق س. پاداش سهامداري توسعه1,232,4187014,41920250307,10166,10013,10015,-151,-1.49,10012,-154,-1.51,10009,10015,1399-9-16
555,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,231,76700,90985008500,1175431,1194889,1210980,35549,3.02,1186245,10814,0.92,1178209,1210980,1399-9-16
556,سيمرغ,سيمرغ,228,1058617,19425621950,17480,18350,18350,870,4.98,17800,320,1.83,18350,18350,1399-9-16
557,ثنوسا,نوسازي‌وساختمان‌تهران‌,224,2851431,36184659390,12090,12690,12690,600,4.96,12490,400,3.31,12690,12690,1399-9-16
558,شكف,كف,221,318530,21308379340,65585,66896,66896,1311,2.0,66896,1311,2.0,66890,66896,1399-9-16
559,لابسا,آبسال‌,220,498619,19620657650,37480,39350,39350,1870,4.99,38170,690,1.84,39350,39350,1399-9-16
560,شپترو,پتروشيمي آبادان,220,2134097,10676887291,4765,5003,5003,238,4.99,4885,120,2.52,5003,5003,1399-9-16
561,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,218,3522,2165014649,632002,615010,600402,-31600,-5.0,614712,-17290,-2.74,600402,663602,1399-9-16
562,نمرينو,ايران‌ مرينوس‌,213,125147,6892679520,56480,56350,54300,-2180,-3.86,56280,-200,-0.35,54000,57630,1399-9-16
563,سمتاز,سيمان ممتازان كرمان,213,549425,12261823470,21690,22340,22340,650,3.0,22054,364,1.68,21890,22340,1399-9-16
564,حپترو,حمل و نقل پتروشيمي( سهامي عام,211,872708,24603686920,26870,28210,28210,1340,4.99,27480,610,2.27,27110,28210,1399-9-16
565,زماهان,مجتمع توليد گوشت مرغ ماهان,211,328883,8975874836,25993,27292,27292,1299,5.0,26212,219,0.84,27292,27292,1399-9-16
566,ضخود1043,اختيارخ خودرو-3500-1399/10/07,208,5466,4651098000,817,900,860,43,5.26,851,34,4.16,811,904,1399-9-16
567,وكادو,تكادو,207,1073513,22239968821,20114,20717,20717,603,3.0,20717,603,3.0,20717,20717,1399-9-16
