,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,صعبيد312,صكوك اجاره دعبيد-3ماهه18%,67,639554,639554000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-17
372,زماهان,مجتمع توليد گوشت مرغ ماهان,66,141459,2904860565,20954,20535,20535,-419,-2.0,20929,-25,-0.12,20535,20535,1399-12-17
373,ضملي3003,اختيارخ فملي-12000-1400/03/02,66,2863,4396919000,1560,1500,1580,20,1.28,1536,-24,-1.54,1498,1600,1399-12-17
374,دانا,بيمه دانا,64,413164,2801251920,6910,6780,6780,-130,-1.88,6900,-10,-0.14,6780,6780,1399-12-17
375,ضملي3004,اختيارخ فملي-14000-1400/03/02,63,2056,1243152000,563,372,629,66,11.72,605,42,7.46,372,630,1399-12-17
376,دلر,داروسازي‌ اكسير,63,60342,2193431700,37090,36350,36350,-740,-2.0,37060,-30,-0.08,36350,36350,1399-12-17
377,تسه9812,امتياز تسهيلات مسكن اسفند98,63,401,223918297,556602,540000,553000,-3602,-0.65,558400,1798,0.32,535000,584432,1399-12-17
378,زعف0008پ05,زعفران0008نگين زرين(پ),63,49559,6056630916,121878,121700,121999,121,0.1,122211,333,0.27,116500,123000,1399-12-17
379,ثشاهد,سرمايه‌ گذاري‌ شاهد,62,60971,1156619870,19350,18970,18970,-380,-1.96,19340,-10,-0.05,18970,18970,1399-12-17
380,وثوق,سرمايه گذاري وثوق امين,61,223139,5289956273,24190,23707,23707,-483,-2.0,24060,-130,-0.54,23707,23707,1399-12-17
381,دامين,داروسازي‌ امين‌,61,160385,2210105300,14060,13780,13780,-280,-1.99,14050,-10,-0.07,13780,13780,1399-12-17
382,دسبحا,گروه دارويي سبحان,61,116751,2164355830,18840,18840,18470,-370,-1.96,18830,-10,-0.05,18470,18840,1399-12-17
383,كهرام,توليدي گرانيت بهسرام,61,75700,8046001600,103193,106288,106288,3095,3.0,104402,1209,1.17,106288,106288,1399-12-17
384,ضخود2009,اختيارخ خودرو-4000-1400/02/08,61,3062,92598000,30,45,28,-2,-6.67,30,0,0.0,28,46,1399-12-17
385,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,60,1821,580272000,319,333,300,-19,-5.96,319,0,0.0,295,350,1399-12-17
386,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,59,10800,11155364500,1032594,1029000,1041775,9181,0.89,1032904,310,0.03,1022012,1041775,1399-12-17
387,غديس,پاكديس,59,322485,4315816755,13656,13383,13383,-273,-2.0,13632,-24,-0.18,13383,13383,1399-12-17
388,ثفارس,عمران‌وتوسعه‌فارس‌,59,238051,2401934590,10290,10090,10090,-200,-1.94,10280,-10,-0.1,10090,10090,1399-12-17
389,فاذر,صنايع‌ آذرآب‌,58,97549,2370440700,24790,24300,24300,-490,-1.98,24770,-20,-0.08,24300,24300,1399-12-17
390,سكرما,سيمان‌ كرمان‌,58,257618,4557262420,18050,17690,17690,-360,-1.99,18020,-30,-0.17,17690,17690,1399-12-17
391,غشهد,شهد ايران ‌,58,2044664,15600786320,7780,7630,7630,-150,-1.93,7730,-50,-0.64,7630,7630,1399-12-17
392,ملت,بيمه ملت,57,96128,1593802240,16910,16580,16580,-330,-1.95,16900,-10,-0.06,16580,16580,1399-12-17
393,دتماد,توليدمواداوليه‌داروپخش‌,57,46661,1963961490,42940,42090,42090,-850,-1.98,42910,-30,-0.07,42090,42090,1399-12-17
394,كاسپين,داروسازي كاسپين تامين,56,163444,4031019372,25166,24663,24663,-503,-2.0,25125,-41,-0.16,24663,24663,1399-12-17
395,زشگزا,شير و گوشت زاگرس شهركرد,56,226879,1805503082,8120,7958,7958,-162,-2.0,8114,-6,-0.07,7958,7958,1399-12-17
396,سپر,صندوق س سپر سرمايه بيدار- ثابت,56,1186208,13538375124,11432,11436,11200,-232,-2.03,11413,-19,-0.17,11200,11436,1399-12-17
397,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,56,134620,3038373400,23030,22570,22570,-460,-2.0,23000,-30,-0.13,22570,22570,1399-12-17
398,تسه9811,امتياز تسهيلات مسكن بهمن98,55,432,238757994,548752,531000,552200,3448,0.63,552681,3929,0.72,531000,568990,1399-12-17
399,قنقش,قند نقش جهان,55,52218,3735519066,70135,71537,71537,1402,2.0,70640,505,0.72,71537,71537,1399-12-17
400,گدنا,تهيه توزيع غذاي دنا آفرين فدك,54,128906,4347870474,34417,33729,33729,-688,-2.0,34356,-61,-0.18,33729,33729,1399-12-17
401,فالوم,آلومتك‌,54,154152,5975856432,39557,38766,38766,-791,-2.0,39316,-241,-0.61,38766,38766,1399-12-17
402,سباقر,سيمان باقران,54,318032,5991086816,19222,18838,18838,-384,-2.0,19104,-118,-0.61,18838,18838,1399-12-17
403,شگل,گلتاش‌,54,201826,2135319080,10790,10580,10580,-210,-1.95,10780,-10,-0.09,10580,10580,1399-12-17
404,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,54,47839,2095826590,44700,43810,43810,-890,-1.99,44660,-40,-0.09,43810,43810,1399-12-17
405,فروس,فروسيليس‌ ايران‌,52,401581,1911525560,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-17
406,سنفت010,سلف موازي استاندارد سنفت010,52,5048050,7499998942100,1485722,1485722,1485722,0,0.0,1485722,0,0.0,1485722,1485722,1399-12-17
407,كبافق,معادن‌ بافق‌,51,21156,1130365080,54520,53430,53430,-1090,-2.0,54490,-30,-0.06,53430,53430,1399-12-17
408,حفارس,حمل و نقل بين المللي خليج فارس,51,384354,1829525040,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-17
409,سنفت011,سلف موازي استاندارد سنفت011,51,5048050,7499998942100,1485722,1485722,1485722,0,0.0,1485722,0,0.0,1485722,1485722,1399-12-17
410,لپارس,پارس‌ الكتريك‌,50,48409,4655977620,98140,96180,96180,-1960,-2.0,97950,-190,-0.19,96180,96180,1399-12-17
411,ولساپا,ليزينگ رايان‌ سايپا,50,348664,1258677040,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-17
412,كوير,توليدي فولاد سپيد فراب كوير,49,60884,1359539720,22780,22330,22330,-450,-1.98,22770,-10,-0.04,22330,22330,1399-12-17
413,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,49,2034,3042595000,1396,1490,1524,128,9.17,1496,100,7.16,1450,1530,1399-12-17
414,ولبهمن,شركت بهمن ليزينگ,49,1236645,10483039665,8649,8477,8477,-172,-1.99,8612,-37,-0.43,8477,8477,1399-12-17
415,ثباغ,شهر سازي و خانه سازي باغميشه,49,274189,4114754323,15313,15007,15007,-306,-2.0,15287,-26,-0.17,15007,15007,1399-12-17
416,داريك,صندوق س.اعتماد داريك-د,49,55055,567941526,10310,10310,10320,10,0.1,10316,6,0.06,10212,10325,1399-12-17
417,شكربن,كربن‌ ايران‌,48,16356,1532393640,95600,93690,93690,-1910,-2.0,95540,-60,-0.06,93690,93690,1399-12-17
418,آينده,بازرگاني آينده سازان بهشت پارس,47,64081,1239582864,20150,19344,19344,-806,-4.0,20098,-52,-0.26,19344,19344,1399-12-17
419,كوثر,بيمه كوثر,47,120044,1749521256,14871,14574,14574,-297,-2.0,14860,-11,-0.07,14574,14574,1399-12-17
420,پكوير,كوير تاير,47,108249,1486258770,14010,13730,13730,-280,-2.0,14000,-10,-0.07,13730,13730,1399-12-17
421,وتوصا,گروه س توسعه صنعتي ايران,46,259828,3141320520,12330,12090,12090,-240,-1.95,12310,-20,-0.16,12090,12090,1399-12-17
422,اخزا907,اسنادخزانه-م7بودجه99-020704,46,169725,101538119284,600072,597300,599000,-1072,-0.18,598251,-1821,-0.3,592912,601989,1399-12-17
423,شسينا,صنايع‌شيميايي‌سينا,45,16921,2302778890,138860,136090,136090,-2770,-1.99,138730,-130,-0.09,136090,136090,1399-12-17
424,شفا,سرمايه گذاري شفادارو,45,327855,15130508250,47090,46150,46150,-940,-2.0,46800,-290,-0.62,46150,46150,1399-12-17
425,مرقام,ايران‌ارقام‌,44,153979,2703871240,17910,17560,17560,-350,-1.95,17890,-20,-0.11,17560,17560,1399-12-17
426,ضخود2013,اختيارخ خودرو-7000-1400/02/08,44,3467,36129000,10,10,10,0,0.0,10,0,0.0,9,15,1399-12-17
427,دسانكو,داروسازي سبحان انكولوژي,44,119439,1795645926,15340,15034,15034,-306,-1.99,15329,-11,-0.07,15034,15034,1399-12-17
428,لسرما,سرما آفرين‌,43,255260,6894572600,27560,27010,27010,-550,-2.0,27480,-80,-0.29,27010,27010,1399-12-17
429,دارو,كارخانجات‌داروپخش‌,43,101721,3281519460,32910,32260,32260,-650,-1.98,32870,-40,-0.12,32260,32260,1399-12-17
430,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,43,5653,577686390,101080,100810,102000,920,0.91,102190,1110,1.1,100800,103820,1399-12-17
431,ساروم,سيمان‌اروميه‌,43,57506,2422727780,42980,42130,42130,-850,-1.98,42940,-40,-0.09,42130,42130,1399-12-17
432,كارين,صندوق س نگين سامان-ثابت,43,996721,10065341576,10096,10098,10102,6,0.06,10098,2,0.02,10097,10102,1399-12-17
433,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),43,49556,6028889882,122292,125989,121000,-1292,-1.06,121658,-634,-0.52,121000,125989,1399-12-17
434,غپونه,نوش پونه مشهد,42,471823,10165438304,21983,21544,21610,-373,-1.7,21756,-227,-1.03,21544,22400,1399-12-17
435,سنوين,سرمايه گذاري اقتصاد نوين,42,1221820,12632396980,10549,10339,10339,-210,-1.99,10412,-137,-1.3,10339,10339,1399-12-17
436,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,42,2037,5574737000,2525,2680,2700,175,6.93,2737,212,8.4,2260,2800,1399-12-17
437,غصينو,صنعتي مينو,41,67449,4575470364,69220,67836,67836,-1384,-2.0,69154,-66,-0.1,67836,67836,1399-12-17
438,وساپا,سرمايه‌گذاري‌ سايپا,41,118140,738375000,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-17
439,اخزا820,اسنادخزانه-م20بودجه98-020806,40,13439,7933823494,592963,592963,590005,-2958,-0.5,590358,-2605,-0.44,585220,592963,1399-12-17
440,دتوليد,داروسازي توليد دارو,40,21113,576786047,27876,27319,27319,-557,-2.0,27869,-7,-0.03,27319,27319,1399-12-17
441,قجامح,ح.فرآورده غذايي وقندتربت‌جام,40,112045,744202890,6777,6642,6642,-135,-1.99,6642,-135,-1.99,6642,6642,1399-12-17
442,فردا,صندوق س آواي فرداي زاگرس-ثابت,40,61977,637260485,10278,10285,10282,4,0.04,10282,4,0.04,10281,10285,1399-12-17
443,تسه9809,امتياز تسهيلات مسكن آذر98,39,377,207256332,548294,524000,538868,-9426,-1.72,549752,1458,0.27,524000,560000,1399-12-17
444,فرآور,فرآوري‌موادمعدني‌ايران‌,39,74725,2743154750,37450,36710,36710,-740,-1.98,37410,-40,-0.11,36710,36710,1399-12-17
445,وپويا,سرمايه گذاري پويا,39,119259,786393846,6728,6594,6594,-134,-1.99,6726,-2,-0.03,6594,6594,1399-12-17
446,خزر,فنرسازي‌زر,38,71896,3377674080,47930,46980,46980,-950,-1.98,47860,-70,-0.15,46980,46980,1399-12-17
447,كسعدي,كاشي‌ سعدي‌,38,103208,2222068240,21960,21530,21530,-430,-1.96,21940,-20,-0.09,21530,21530,1399-12-17
448,اخزا909,اسنادخزانه-م9بودجه99-020316,38,106370,67718847830,636315,636003,636000,-315,-0.05,636635,320,0.05,635000,637200,1399-12-17
449,ضملت3001,اختيارخ وبملت-3500-1400/03/19,38,1700,878796000,482,460,560,78,16.18,517,35,7.26,460,560,1399-12-17
450,وهنر,گروه توسعه هنر ايران,37,394960,3484732080,9003,8823,8823,-180,-2.0,8971,-32,-0.36,8823,8823,1399-12-17
451,آپ,آسان پرداخت پرشين,37,43293,775377630,18270,17910,17910,-360,-1.97,18260,-10,-0.05,17910,17910,1399-12-17
452,داسوه,داروسازي‌ اسوه‌,37,463028,17266314120,38050,37290,37290,-760,-2.0,37780,-270,-0.71,37290,37290,1399-12-17
453,زكوثر,سرمايه گذاري كشاورزي كوثر,37,55703,1197614500,21930,21500,21500,-430,-1.96,21920,-10,-0.05,21500,21500,1399-12-17
454,وگستر,گسترش سرمايه گذاري ايرانيان,36,327869,6254429044,19465,19076,19076,-389,-2.0,19415,-50,-0.26,19076,19076,1399-12-17
455,زملارد,كشاورزي و دامپروري ملارد شير,35,14156,512404732,36935,36197,36197,-738,-2.0,36927,-8,-0.02,36197,36197,1399-12-17
456,لابسا,آبسال‌,35,15705,768602700,49930,48940,48940,-990,-1.98,49910,-20,-0.04,48940,48940,1399-12-17
457,شتولي,تولي‌پرس‌,34,33703,1165618255,36026,34585,34585,-1441,-4.0,35851,-175,-0.49,34585,34585,1399-12-17
458,اخزا809,اسنادخزانه-م9بودجه98-000923,34,78443,67795733716,864002,864292,864000,-2,0.0,864267,265,0.03,857700,864900,1399-12-17
459,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,34,8227,700858130,86920,85190,85190,-1730,-1.99,86900,-20,-0.02,85190,85190,1399-12-17
460,زگلدشت,كشت و دام گلدشت نمونه اصفهان,34,48084,2138872488,45389,44482,44482,-907,-2.0,45349,-40,-0.09,44482,44482,1399-12-17
461,غويتا,ويتانا,34,48112,868421600,18418,18050,18050,-368,-2.0,18411,-7,-0.04,18050,18050,1399-12-17
462,بمپنا,توليد برق عسلويه  مپنا,34,25073,1920265851,78150,76587,76587,-1563,-2.0,78089,-61,-0.08,76587,76587,1399-12-17
463,سدشت,صنايع سيمان دشتستان,34,84457,4852054650,54200,57450,57450,3250,6.0,54490,290,0.54,57450,57450,1399-12-17
464,فاما,صنعتي‌ آما,33,135490,2776190100,20900,20490,20490,-410,-1.96,20880,-20,-0.1,20490,20490,1399-12-17
465,تسه9804,امتياز تسهيلات مسكن تير98,33,533,295450586,555997,555200,560000,4003,0.72,554316,-1681,-0.3,540044,560000,1399-12-17
466,وكار,بانك‌ كارآفرين‌,33,208269,512341740,2510,2460,2460,-50,-1.99,2510,0,0.0,2460,2460,1399-12-17
467,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,32,197414,2197217820,11350,11130,11130,-220,-1.94,11340,-10,-0.09,11130,11130,1399-12-17
468,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,32,12423,691588410,57989,55670,55670,-2319,-4.0,57929,-60,-0.1,55670,55670,1399-12-17
469,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,32,54521,2539042970,47520,46570,46570,-950,-2.0,47470,-50,-0.11,46570,46570,1399-12-17
470,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,32,456386,6927939480,15480,15180,15180,-300,-1.94,15440,-40,-0.26,15180,15180,1399-12-17
471,قشكر,شكرشاهرود,32,534442,2062946120,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-17
472,الماس,صندوق س.امين تدبيرگران فردا-س,32,4792,521838540,108736,110000,109929,1193,1.1,108898,162,0.15,108002,110190,1399-12-17
473,كلوند,كاشي‌ الوند,32,361630,16873655800,47610,46660,46660,-950,-2.0,47280,-330,-0.69,46660,46660,1399-12-17
474,حكشتيح,ح . كشتيراني ج. ا. ا,32,1036848,18664712500,18750,18450,18000,-750,-4.0,18000,-750,-4.0,18000,18450,1399-12-17
475,تسه9808,امتياز تسهيلات مسكن آبان98,32,535,294982204,550682,540000,560000,9318,1.69,551369,687,0.12,523148,578216,1399-12-17
476,خبازرس,بازرسي مهندسي و صنعتي ايران,31,223459,8467531887,36089,37893,37893,1804,5.0,36810,721,2.0,37893,37893,1399-12-17
477,وسرمد,بيمه  سرمد,31,1069509,6888707469,6572,6441,6441,-131,-1.99,6526,-46,-0.7,6441,6441,1399-12-17
478,ساوه,سيمان ساوه,30,44092,2669197404,61772,60537,60537,-1235,-2.0,61705,-67,-0.11,60537,60537,1399-12-17
479,غگرجي,بيسكويت‌  گرجي‌,30,100603,1878258010,19050,18670,18670,-380,-1.99,19040,-10,-0.05,18670,18670,1399-12-17
480,دارا2,صندوق س. دارا الگوريتم-د,30,3000000,3000000,10020,1,1,-10019,-99.99,1,-10019,-99.99,1,1,1399-12-17
481,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,30,345386,3680554197,10649,10653,10657,8,0.08,10656,7,0.07,10653,10657,1399-12-17
482,خمهر,مهركام‌پارس‌,30,146159,361012730,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-17
483,نگين,ص.س. زمين و ساختمان نگين شهرري,30,4950,240387700,49000,49000,48200,-800,-1.63,48560,-440,-0.9,48000,49000,1399-12-17
484,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,30,256376,725544080,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-17
485,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,30,101420,576065600,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-17
486,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,30,101756,2221333480,22270,21830,21830,-440,-1.98,22250,-20,-0.09,21830,21830,1399-12-17
487,اخزا808,اسنادخزانه-م8بودجه98-000817,30,17064,14987275324,877760,878000,878400,640,0.07,878298,538,0.06,877916,878890,1399-12-17
488,ديران,ايران‌دارو,30,17070,481032600,28750,28180,28180,-570,-1.98,28740,-10,-0.03,28180,28180,1399-12-17
489,تسه9806,امتياز تسهيلات مسكن شهريور98,29,117,64187035,548483,548000,574999,26516,4.83,548607,124,0.02,521120,575000,1399-12-17
490,كسرام,پارس‌ سرام‌,29,70001,580308290,8450,8290,8290,-160,-1.89,8450,0,0.0,8290,8290,1399-12-17
491,وسنا,سرمايه گذاري نيروگاهي ايران,29,141300,2076120900,15466,14693,14693,-773,-5.0,15387,-79,-0.51,14693,14693,1399-12-17
492,بذر,صندوق س بذر اميد آفرين-سهام,29,9804,917141970,94210,93440,94170,-40,-0.04,93550,-660,-0.7,93440,95000,1399-12-17
493,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,28,118937,3088793890,26500,25970,25970,-530,-2.0,26470,-30,-0.11,25970,25970,1399-12-17
494,مفاخر,توسعه فناوري اطلاعات خوارزمي,28,25369,1673669037,67319,65973,65973,-1346,-2.0,67273,-46,-0.07,65973,65973,1399-12-17
495,وجامي,سرمايه گذاري جامي,28,58226,895690558,16023,15383,15383,-640,-3.99,15993,-30,-0.19,15383,15383,1399-12-17
496,گنجين,صندوق س. گنجينه يكم آويد-د,27,25585,316519048,12361,12375,12372,11,0.09,12371,10,0.08,12367,12375,1399-12-17
497,كمنگنز,معادن‌منگنزايران‌,27,32007,2785569210,88800,87030,87030,-1770,-1.99,88700,-100,-0.11,87030,87030,1399-12-17
498,سصفها,سيمان‌اصفهان‌,27,5386,679228460,128680,126110,126110,-2570,-2.0,128640,-40,-0.03,126110,126110,1399-12-17
499,اخزا905,اسنادخزانه-م5بودجه99-020218,27,32185,20712759544,647654,634101,644000,-3654,-0.56,643553,-4101,-0.63,634101,647700,1399-12-17
500,سجام,مجتمع سيمان غرب آسيا,27,95822,477001916,5185,4978,4978,-207,-3.99,5180,-5,-0.1,4978,4978,1399-12-17
501,ودي,بيمه  دي,27,76994,1778715388,23573,23102,23102,-471,-2.0,23556,-17,-0.07,23102,23102,1399-12-17
502,اخزا816,اسنادخزانه-م16بودجه98-010503,27,77370,58934687343,761189,758783,762000,811,0.11,761725,536,0.07,758783,762100,1399-12-17
503,غچين,كشت‌ و صنعت‌ چين‌ چين,27,55203,1111788420,20550,20140,20140,-410,-2.0,20540,-10,-0.05,20140,20140,1399-12-17
504,غمينو,شركت صنايع غذايي مينو شرق,26,82536,987460704,12208,11964,11964,-244,-2.0,12203,-5,-0.04,11964,11964,1399-12-17
505,ثشرق,سرمايه گذاري مسكن شمال شرق,26,189237,1296273450,6980,6850,6850,-130,-1.86,6980,0,0.0,6850,6850,1399-12-17
506,رتكو,كنترل‌خوردگي‌تكين‌كو,26,475207,8957651950,19230,18850,18850,-380,-1.98,19160,-70,-0.36,18850,18850,1399-12-17
507,كدما,معدني‌ دماوند,26,2750,647047500,240090,235290,235290,-4800,-2.0,240030,-60,-0.02,235290,235290,1399-12-17
508,اخزا817,اسنادخزانه-م17بودجه98-010512,26,44805,33918260017,756274,756501,758000,1726,0.23,757019,745,0.1,756500,758000,1399-12-17
509,دبالك,مواد اوليه دارويي البرز بالك,26,57032,1212272192,21689,21256,21256,-433,-2.0,21678,-11,-0.05,21256,21256,1399-12-17
510,قشير,قند شيروان قوچان و بجنورد,25,85337,2171485302,25965,25446,25446,-519,-2.0,25942,-23,-0.09,25446,25446,1399-12-17
511,سخند,صندوق س.سپهرخبرگان نفت-د,25,127160,1273643320,10012,10010,10011,-1,-0.01,10016,4,0.04,10010,10019,1399-12-17
512,ثنور,سرمايه گذاري كوه نور,25,193830,1911357630,10062,9861,9861,-201,-2.0,10042,-20,-0.2,9861,9861,1399-12-17
513,لكما,كارخانجات‌مخابراتي‌ايران‌,25,105934,666642662,6421,6293,6293,-128,-1.99,6417,-4,-0.06,6293,6293,1399-12-17
514,اخزا721,اسنادخزانه-م21بودجه97-000728,25,50204,44455085624,884282,884437,885320,1038,0.12,885489,1207,0.14,884437,890000,1399-12-17
515,اوصتا,صندوق انديشه ورزان صباتامين -د,25,201478,3630935851,18011,18019,18025,14,0.08,18021,10,0.06,18015,18025,1399-12-17
516,واحصا,احياء صنايع خراسان,25,4688,336078032,73152,71689,71689,-1463,-2.0,73127,-25,-0.03,71689,71689,1399-12-17
517,سجامح,ح.مجتمع سيمان غرب آسيا,25,304941,679408548,2273,2228,2228,-45,-1.98,2228,-45,-1.98,2228,2228,1399-12-17
518,قثابت,قند ثابت‌ خراسان‌,25,7695,540419850,71660,70230,70230,-1430,-2.0,71640,-20,-0.03,70230,70230,1399-12-17
519,آسام,صندوق س.آرمان سپهر آشنا-م,25,6670,665427730,101676,101000,99562,-2114,-2.08,99764,-1912,-1.88,99133,101000,1399-12-17
520,خفنر,فنرسازي‌خاور,25,91679,800357670,8900,8730,8730,-170,-1.91,8900,0,0.0,8730,8730,1399-12-17
521,سبهان,سيمان‌ بهبهان‌,25,3223,459180810,145370,142470,142470,-2900,-1.99,145340,-30,-0.02,142470,142470,1399-12-17
522,دجابر,داروسازي‌ جابرابن‌حيان‌,24,386138,7730482760,20420,20020,20020,-400,-1.96,20360,-60,-0.29,20020,20020,1399-12-17
523,زفكا,كشت و دامداري فكا,24,69836,911639144,13320,13054,13054,-266,-2.0,13315,-5,-0.04,13054,13054,1399-12-17
524,كپارس,كاشي‌ پارس‌,24,3975,615131250,157900,154750,154750,-3150,-1.99,157860,-40,-0.03,154750,154750,1399-12-17
525,تاپكيش,تجارت الكترونيك پارسيان كيش,24,411626,8515718688,21110,20688,20688,-422,-2.0,21036,-74,-0.35,20688,20688,1399-12-17
526,وكادو,تكادو,23,29710,600765910,21063,20221,20221,-842,-4.0,21037,-26,-0.12,20221,20221,1399-12-17
527,چفيبر,فيبر ايران‌,23,40146,554416260,14090,13810,13810,-280,-1.99,14090,0,0.0,13810,13810,1399-12-17
528,تسه9805,امتياز تسهيلات مسكن مرداد98,23,215,119401779,552415,552000,560000,7585,1.37,555357,2942,0.53,548001,580000,1399-12-17
529,غدام,خوراك‌  دام‌ پارس‌,23,2465,972343900,402510,394460,394460,-8050,-2.0,402350,-160,-0.04,394460,394460,1399-12-17
530,اعتلا,شركت سرمايه گذاري اعتلاء البرز,23,56349,467527653,8466,8297,8297,-169,-2.0,8464,-2,-0.02,8297,8297,1399-12-17
531,اخزا720,اسنادخزانه-م20بودجه97-000324,23,106144,100680055880,947522,948630,949000,1478,0.16,948523,1001,0.11,947620,949300,1399-12-17
532,حآسا,آسيا سير ارس,22,45804,2076799164,46266,45341,45341,-925,-2.0,46227,-39,-0.08,45341,45341,1399-12-17
533,تسه9807,امتياز تسهيلات مسكن مهر98,22,151,83449010,551470,546113,537888,-13582,-2.46,552642,1172,0.21,537888,579000,1399-12-17
534,سيمرغ,سيمرغ,22,73665,1179376650,16330,16010,16010,-320,-1.96,16320,-10,-0.06,16010,16010,1399-12-17
535,آ س پ,آ.س.پ,22,53401,862853358,16487,16158,16158,-329,-2.0,16481,-6,-0.04,16158,16158,1399-12-17
536,اخزا818,اسنادخزانه-م18بودجه98-010614,22,29743,22151695809,742070,741300,745000,2930,0.39,744770,2700,0.36,741300,745100,1399-12-17
537,مداران,داده‌پردازي‌ايران‌,21,17355,443073150,26050,25530,25530,-520,-2.0,26050,0,0.0,25530,25530,1399-12-17
538,كتوكا,توليدي و خدمات صنايع نسوز توكا,21,42001,1621532607,39394,38607,38607,-787,-2.0,39368,-26,-0.07,38607,38607,1399-12-17
539,سايرا,ايرانيت‌,21,89994,4102916454,46521,45591,45591,-930,-2.0,46131,-390,-0.84,45591,45591,1399-12-17
540,دابور,داروسازي‌ ابوريحان‌,21,128888,5097520400,40350,39550,39550,-800,-1.98,40270,-80,-0.2,39550,39550,1399-12-17
541,غمارگ,مارگارين‌,21,33060,1058911800,32680,32030,32030,-650,-1.99,32670,-10,-0.03,32030,32030,1399-12-17
542,معيار,سرمايه گذاري معيار صنعت پارس,21,170450,7926777250,47454,46505,46505,-949,-2.0,47067,-387,-0.82,46505,46505,1399-12-17
543,اتكام,شركت بيمه اتكايي امين,21,425023,2103863850,5051,4950,4950,-101,-2.0,5047,-4,-0.08,4950,4950,1399-12-17
544,اخزا904,اسنادخزانه-م4بودجه99-011215,21,34279,23043484357,671995,672501,677412,5417,0.81,672233,238,0.04,671711,677412,1399-12-17
545,كلر,كلر پارس,21,23296,3020256512,132292,129647,129647,-2645,-2.0,132128,-164,-0.12,129647,129647,1399-12-17
546,زعف0008پ11,زعفران0008نگين سحرخيز(پ),21,10719,1303976450,121096,122900,122000,904,0.75,121651,555,0.46,120102,123200,1399-12-17
547,ميهن,بيمه ميهن,21,260643,1263336621,4945,4847,4847,-98,-1.98,4942,-3,-0.06,4847,4847,1399-12-17
548,زشريف,كشت وصنعت شريف آباد,21,29190,147292740,5148,5046,5046,-102,-1.98,5148,0,0.0,5046,5046,1399-12-17
549,سدور,سيمان‌ دورود,21,363895,7052285100,19770,19380,19380,-390,-1.97,19710,-60,-0.3,19380,19380,1399-12-17
550,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,21,21547,1560649210,73900,72430,72430,-1470,-1.99,73850,-50,-0.07,72430,72430,1399-12-17
551,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,21,1842,863969000,434,440,470,36,8.29,469,35,8.06,435,500,1399-12-17
552,ضملي3002,اختيارخ فملي-10000-1400/03/02,21,321,947905000,2859,2850,2980,121,4.23,2953,94,3.29,2823,2980,1399-12-17
553,غاذر,كشت‌وصنعت‌پياذر,20,15493,855833320,56360,55240,55240,-1120,-1.99,56340,-20,-0.04,55240,55240,1399-12-17
554,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,20,46247,764925380,16870,16540,16540,-330,-1.96,16860,-10,-0.06,16540,16540,1399-12-17
555,تكمبا,كمباين‌ سازي‌ ايران‌,20,247419,1890281160,7790,7640,7640,-150,-1.93,7780,-10,-0.13,7640,7640,1399-12-17
556,فخاس,فولاد خراسان,20,702944,21165643840,30720,30110,30110,-610,-1.99,30590,-130,-0.42,30110,30110,1399-12-17
557,ومعلم,بيمه معلم,20,138558,651915390,4801,4705,4705,-96,-2.0,4800,-1,-0.02,4705,4705,1399-12-17
