,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,شتوكا,توكا رنگ فولاد سپاهان,267,1255224,35306304899,29598,28200,28119,-1479,-5.0,28489,-1109,-3.75,28119,28600,1399-7-13
369,وپويا,سرمايه گذاري پويا,266,708420,8124868980,12072,11469,11469,-603,-5.0,11968,-104,-0.86,11469,11469,1399-7-13
370,سكارون,سيمان كارون,265,193052,19710185440,103986,107105,100867,-3119,-3.0,102105,-1881,-1.81,100867,107105,1399-7-13
371,هكوير910,اختيارف ت كوير-16000-99/10/02,264,873836,1115014736,1795,1276,1276,-519,-28.91,1276,-519,-28.91,1276,1276,1399-7-13
372,ذوب تبعي9912,اختيارف.تبعي ذوب991224,262,402149,804298000,2000,2000,2000,0,0.0,2000,0,0.0,2000,2000,1399-7-13
373,سيستم,همكاران سيستم,261,1086631,29649126340,26930,28270,27140,210,0.78,27130,200,0.74,26010,28270,1399-7-13
374,تسه9707,امتياز تسهيلات مسكن مهر97,259,3477,2774920586,770691,760151,809225,38534,5.0,798079,27388,3.55,760151,809225,1399-7-13
375,شسينا,صنايع‌شيميايي‌سينا,257,23164,12721773410,576890,550000,548050,-28840,-5.0,569390,-7500,-1.3,548050,570000,1399-7-13
376,توريل,توکاريل,256,2240060,44492071720,18917,19862,19862,945,5.0,19703,786,4.15,19862,19862,1399-7-13
377,سرود,سيمان‌شاهرود,256,902358,12915008130,15000,15600,14250,-750,-5.0,14810,-190,-1.27,14250,15600,1399-7-13
378,زملارد,كشاورزي و دامپروري ملارد شير,254,93624,3931646256,44204,41994,41994,-2210,-5.0,44014,-190,-0.43,41994,41994,1399-7-13
379,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,254,9316,4244160000,263,500,540,277,105.32,456,193,73.38,340,700,1399-7-13
380,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,252,481999,12483669000,27250,26000,25890,-1360,-4.99,26890,-360,-1.32,25890,27240,1399-7-13
381,وپخش,داروپخش‌ (هلدينگ‌,251,98186,11841841420,117280,123140,117720,440,0.38,118040,760,0.65,117280,123140,1399-7-13
382,دكيمي,كيميدارو,251,883856,20838211280,24750,23570,24750,0,0.0,24220,-530,-2.14,23520,24990,1399-7-13
383,سهگمت,سيمان‌هگمتان‌,251,402230,7389589320,17960,18850,18290,330,1.84,18020,60,0.33,18000,18850,1399-7-13
384,غشهداب,كشت و صنعت شهداب ناب خراسان,250,2028400,10210965600,5298,5034,5034,-264,-4.98,5240,-58,-1.09,5034,5034,1399-7-13
385,بگيلان,توسعه مسير برق گيلان,247,160037,5081974935,33426,31755,31755,-1671,-5.0,33271,-155,-0.46,31755,31755,1399-7-13
386,ثشاهد,سرمايه‌ گذاري‌ شاهد,245,683098,30459339820,46930,44590,44590,-2340,-4.99,45930,-1000,-2.13,44590,44590,1399-7-13
387,بذر,صندوق س بذر اميد آفرين-سهام,245,122758,14455404010,117370,122800,115950,-1420,-1.21,117760,390,0.33,114000,122990,1399-7-13
388,غبهنوش,بهنوش‌ ايران‌,241,291171,15843658140,57230,57330,54370,-2860,-5.0,56270,-960,-1.68,54370,58000,1399-7-13
389,تسه9811,امتياز تسهيلات مسكن بهمن98,241,2517,2048576872,802218,763000,804000,1782,0.22,813896,11678,1.46,763000,842300,1399-7-13
390,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,239,8686,2487256000,122,350,310,188,154.1,286,164,134.43,210,399,1399-7-13
391,بمپنا,توليد برق عسلويه  مپنا,235,207435,18620426134,94472,90000,89749,-4723,-5.0,92532,-1940,-2.05,89749,94299,1399-7-13
392,دبالك,مواد اوليه دارويي البرز بالك,234,942259,14907750475,16581,16000,15752,-829,-5.0,16333,-248,-1.5,15752,16300,1399-7-13
393,زپارس,ملي كشت و صنعت و دامپروري پارس,233,391860,26221655880,70410,67210,66890,-3520,-5.0,68440,-1970,-2.8,66890,69990,1399-7-13
394,فلوله,لوله‌وماشين‌سازي‌ايران‌,231,743255,17845552550,26670,24010,24010,-2660,-9.97,25610,-1060,-3.97,24010,24010,1399-7-13
395,دابور,داروسازي‌ ابوريحان‌,228,330813,13319354020,40930,41900,39300,-1630,-3.98,40750,-180,-0.44,38890,42500,1399-7-13
396,تسه9709,امتياز تسهيلات مسكن آذر97,228,3065,2501839178,795525,821360,830000,34475,4.33,816261,20736,2.61,800120,830000,1399-7-13
397,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,222,164500,221102589300,1414295,1347000,1343581,-70714,-5.0,1344089,-70206,-4.96,1343581,1365999,1399-7-13
398,تسه9809,امتياز تسهيلات مسكن آذر98,221,2384,1950154510,796130,835936,815000,18870,2.37,818018,21888,2.75,790770,835936,1399-7-13
399,پرداخت,به پرداخت ملت,212,111459,4437207970,39600,41420,39980,380,0.96,39620,20,0.05,39000,41420,1399-7-13
400,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,210,2477,2002177918,799859,781111,810110,10251,1.28,808308,8449,1.06,781111,830000,1399-7-13
401,تسه9803,امتياز تسهيلات مسكن خرداد98,210,2462,1997157921,791395,780000,830960,39565,5.0,811193,19798,2.5,780000,830964,1399-7-13
402,سجام,مجتمع سيمان غرب آسيا,209,1276322,15823840156,12781,12398,12398,-383,-3.0,12465,-316,-2.47,12398,12398,1399-7-13
403,سدشت,صنايع سيمان دشتستان,207,130018,5169070720,37870,39760,39760,1890,4.99,38060,190,0.5,39640,39760,1399-7-13
404,داسوه,داروسازي‌ اسوه‌,203,813748,24096606470,31160,29620,29610,-1550,-4.97,30340,-820,-2.63,29610,31000,1399-7-13
405,اخزا808,اسنادخزانه-م8بودجه98-000817,202,201802,167496929688,829361,828500,830502,1141,0.14,830006,645,0.08,828380,833000,1399-7-13
406,كخاك,صنايع‌خاك‌چيني‌ايران‌,200,217917,11946504050,57560,58000,54690,-2870,-4.99,56880,-680,-1.18,54690,58000,1399-7-13
407,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,199,3274306,68832048670,21030,21070,21000,-30,-0.14,21020,-10,-0.05,20780,21100,1399-7-13
408,اپرداز,آتيه داده پرداز,199,1099052,33898060836,29375,30843,30843,1468,5.0,30278,903,3.07,30843,30843,1399-7-13
409,اخزا815,اسنادخزانه-م15بودجه98-010406,197,267474,196831814387,737960,735200,736000,-1960,-0.27,735891,-2069,-0.28,734359,737500,1399-7-13
410,تسه9710,امتياز تسهيلات مسكن دي 97,196,1785,1457805237,796050,782000,829999,33949,4.26,816698,20648,2.59,782000,830000,1399-7-13
411,دسبحا,گروه دارويي سبحان,193,334401,5683104450,17110,17300,16800,-310,-1.81,17100,-10,-0.06,16590,17350,1399-7-13
412,ددام,داروسازي زاگرس فارمد پارس,193,465305,5850791360,13210,12830,12550,-660,-5.0,13130,-80,-0.61,12550,12830,1399-7-13
413,بنيرو,نيروترانس‌,189,202645,13139501800,68250,64840,64840,-3410,-5.0,67310,-940,-1.38,64840,64840,1399-7-13
414,تسه9801,امتياز تسهيلات مسكن فروردين98,188,1978,1600181354,798429,800550,810000,11571,1.45,808990,10561,1.32,790100,830000,1399-7-13
415,هملت911,اختيارف ت ملت-6770-99/11/25,187,1000000,703000000,930,703,703,-227,-24.41,703,-227,-24.41,703,703,1399-7-13
416,سهرمز,سيمان‌هرمزگان‌,187,332911,5174654950,16110,16870,15330,-780,-4.84,16050,-60,-0.37,15320,16870,1399-7-13
417,تسه9711,امتياز تسهيلات مسكن بهمن 97,186,1285,1042060689,790961,810000,812011,21050,2.66,810942,19981,2.53,780911,830509,1399-7-13
418,سنوين,سرمايه گذاري اقتصاد نوين,185,3214989,36405784785,11118,11340,11340,222,2.0,11324,206,1.85,10897,11340,1399-7-13
419,ثفارس,عمران‌وتوسعه‌فارس‌,179,723727,6585915700,9570,9100,9100,-470,-4.91,9500,-70,-0.73,9100,9100,1399-7-13
420,دارو,كارخانجات‌داروپخش‌,179,133529,6819920780,51900,51010,49800,-2100,-4.05,51790,-110,-0.21,49600,53590,1399-7-13
421,تسه9712,امتياز تسهيلات مسكن اسفند97,177,1536,1247963625,796095,810000,835899,39804,5.0,812476,16381,2.06,800000,835899,1399-7-13
422,كاسپين,داروسازي كاسپين تامين,177,155631,3762626530,24805,25650,24497,-308,-1.24,24757,-48,-0.19,23600,25650,1399-7-13
423,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,172,688181,6773076302,1000,9990,9491,8491,849.1,9842,8842,884.2,9491,9990,1399-7-13
424,ياقوت,صندوق س ياقوت آگاه-ثابت,172,5577806,61857343540,11090,11090,11090,0,0.0,11090,0,0.0,11070,11100,1399-7-13
425,ولملت,واسپاري ملت,169,1536646,16611143260,11370,10810,10810,-560,-4.93,11170,-200,-1.76,10810,10810,1399-7-13
426,دپارس,پارس‌ دارو,160,274029,25425384620,95010,99500,90530,-4480,-4.72,93850,-1160,-1.22,90290,99500,1399-7-13
427,تسه9808,امتياز تسهيلات مسكن آبان98,157,1640,1330905202,796716,760090,820000,23284,2.92,811528,14812,1.86,760090,830000,1399-7-13
428,سبجنو,سيمان‌ بجنورد,156,221646,6785458590,32090,31650,30750,-1340,-4.18,31880,-210,-0.65,30490,31650,1399-7-13
429,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,155,535133,19730888843,35798,36871,36871,1073,3.0,36798,1000,2.79,36871,36871,1399-7-13
430,اخزا817,اسنادخزانه-م17بودجه98-010512,153,353543,255092105480,724511,702001,721999,-2512,-0.35,721531,-2980,-0.41,702001,724000,1399-7-13
431,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,149,57900,77871315500,1412854,1368000,1343581,-69273,-4.9,1344928,-67926,-4.81,1343581,1368000,1399-7-13
432,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,147,36956,4160395560,112460,115000,111110,-1350,-1.2,112580,120,0.11,111100,115000,1399-7-13
433,سيلام,سيمان‌ ايلام‌,147,469462,4821374740,10810,10270,10270,-540,-5.0,10760,-50,-0.46,10270,10270,1399-7-13
434,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,145,4768,332583000,135,140,55,-80,-59.26,70,-65,-48.15,32,140,1399-7-13
435,دكپسول,توليد ژلاتين كپسول ايران,143,132744,5065379179,40167,38159,38159,-2008,-5.0,39951,-216,-0.54,38159,38160,1399-7-13
436,وجامي,سرمايه گذاري جامي,142,491390,5972354060,11800,12154,12154,354,3.0,11902,102,0.86,12154,12154,1399-7-13
437,شاملا,معدني‌ املاح‌  ايران‌,142,103993,6798764940,68580,69900,65160,-3420,-4.99,68120,-460,-0.67,65160,69900,1399-7-13
438,ضخود1040,اختيارخ خودرو-2000-1399/10/07,142,3940,4957214000,1119,1419,1170,51,4.56,1258,139,12.42,1005,1460,1399-7-13
439,خصدرا,صنعتي‌ دريايي‌ ايران‌,141,523823,3538948188,6964,6756,6756,-208,-2.99,6954,-10,-0.14,6756,6756,1399-7-13
440,غپآذر,شير پگاه آذربايجان شرقي,140,77081,4198610619,57123,58990,54267,-2856,-5.0,56884,-239,-0.42,54267,58990,1399-7-13
441,غچين,كشت‌ و صنعت‌ چين‌ چين,138,85319,3818909640,47110,44760,44760,-2350,-4.99,46920,-190,-0.4,44760,45000,1399-7-13
442,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,138,8145,531679000,88,100,50,-38,-43.18,65,-23,-26.14,33,100,1399-7-13
443,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,134,8314,4093065340,518220,492310,492310,-25910,-5.0,516040,-2180,-0.42,492310,492310,1399-7-13
444,شصفها,پتروشيمي‌ اصفهان‌,133,131515,11398420325,84976,86664,86675,1699,2.0,86670,1694,1.99,86600,86675,1399-7-13
445,سقاين,سيمان‌ قائن‌,129,107351,4205292300,41150,39410,39100,-2050,-4.98,40970,-180,-0.44,39100,40000,1399-7-13
446,تسه9807,امتياز تسهيلات مسكن مهر98,125,1407,1126559680,795796,780000,835585,39789,5.0,800682,4886,0.61,756007,835585,1399-7-13
447,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,124,102716,5886653960,60320,57310,57310,-3010,-4.99,59940,-380,-0.63,57310,57310,1399-7-13
448,دلر,داروسازي‌ اكسير,122,87974,8509112710,98380,95610,96000,-2380,-2.42,98090,-290,-0.29,95610,101000,1399-7-13
449,ضخود1041,اختيارخ خودرو-2500-1399/10/07,122,3039,2578795000,839,995,750,-89,-10.61,849,10,1.19,750,995,1399-7-13
450,تسه9806,امتياز تسهيلات مسكن شهريور98,121,1580,1280775173,789517,767045,828992,39475,5.0,810617,21100,2.67,767045,828992,1399-7-13
451,وتعاون,بيمه  تعاون,120,841997,4965005287,6014,5834,5834,-180,-2.99,5984,-30,-0.5,5834,6009,1399-7-13
452,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,118,3682,383325000,157,153,93,-64,-40.76,104,-53,-33.76,89,190,1399-7-13
453,فنفت,صنايع تجهيزات نفت,116,250818,3653256782,14759,15201,14700,-59,-0.4,14724,-35,-0.24,14317,15201,1399-7-13
454,پارسيان,بيمه پارسيان,116,1824887,22957078460,11990,12580,12580,590,4.92,12240,250,2.09,12580,12580,1399-7-13
455,وسقم,شركت س استان قم,114,3668201,5172163410,1350,1410,1410,60,4.44,1360,10,0.74,1410,1410,1399-7-13
456,كمرجان,بازرگاني و توليدي مرجان كار,112,306739,14463357328,44907,47152,47152,2245,5.0,45516,609,1.36,47152,47152,1399-7-13
457,سپاس,صندوق س. پاداش سهامداري توسعه1,112,3808385,38671671550,10160,10150,10160,0,0.0,10150,-10,-0.1,10140,10170,1399-7-13
458,مرقام,ايران‌ارقام‌,111,401690,10664869500,27940,26550,26550,-1390,-4.97,27620,-320,-1.15,26550,26550,1399-7-13
459,اخزا818,اسنادخزانه-م18بودجه98-010614,105,130876,92862045161,713841,701006,711000,-2841,-0.4,709542,-4299,-0.6,701006,712500,1399-7-13
460,هخود911,اختيارف ت خودرو-3680-99/11/20,104,1000000,701000000,829,701,701,-128,-15.44,701,-128,-15.44,701,701,1399-7-13
461,ثقزوي,شركت عمران و سازندگي قزوين,104,347737,9320394811,26023,26803,26803,780,3.0,26373,350,1.34,26803,26803,1399-7-13
462,هبركت912,اختيارف ت بركت-22100-99/12/17,104,177014,946139830,5443,5345,5345,-98,-1.8,5345,-98,-1.8,5345,5345,1399-7-13
463,پيزد,مجتمع صنايع لاستيك يزد,103,13430,1388379970,108819,103379,103379,-5440,-5.0,108659,-160,-0.15,103379,103379,1399-7-13
464,صفارس037,صكوك اجاره فارس037- 3ماهه18%,101,1000000,1000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-7-13
465,آكورد2,صندوق س. آرمان آتي كوثر-د,100,10000000,10000000,28722,1,1,-28721,-100.0,1,-28721,-100.0,1,1,1399-7-13
466,پكويرح,ح. كوير تاير,100,467815,5440688450,21450,11630,11630,-9820,-45.78,11630,-9820,-45.78,11630,11630,1399-7-13
467,حفارس,حمل و نقل بين المللي خليج فارس,100,376085,1951881150,5460,5190,5190,-270,-4.95,5450,-10,-0.18,5190,5190,1399-7-13
468,آساميد,صندوق س.مشترك آسمان اميد -د,98,4398626,47420925288,10776,10820,10782,6,0.06,10781,5,0.05,10775,10820,1399-7-13
469,اخزا814,اسنادخزانه-م14بودجه98-010318,98,179967,134158269191,745515,745501,743000,-2515,-0.34,745460,-55,-0.01,742000,745600,1399-7-13
470,پلوله,گازلوله‌,96,430173,8449888239,19841,19643,19643,-198,-1.0,19643,-198,-1.0,19643,19643,1399-7-13
471,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,95,5412,11214000,3,2,2,-1,-33.33,2,-1,-33.33,1,3,1399-7-13
472,غدشت,دشت‌ مرغاب‌,94,18342,5046434460,305700,275130,275130,-30570,-10.0,302270,-3430,-1.12,275130,275130,1399-7-13
473,ثالوند,سرمايه گذاري مسكن الوند,92,510108,6444194364,13297,12633,12633,-664,-4.99,13203,-94,-0.71,12633,12633,1399-7-13
474,اخزا809,اسنادخزانه-م9بودجه98-000923,92,219800,180109180068,817744,816800,819426,1682,0.21,819423,1679,0.21,816800,821000,1399-7-13
475,فجام,جام‌دارو,91,50301,2921482080,61130,58080,58080,-3050,-4.99,60940,-190,-0.31,58080,58080,1399-7-13
476,اخزا811,اسنادخزانه-م11بودجه98-001013,91,242643,196664137025,809668,808600,809191,-477,-0.06,810508,840,0.1,808600,819899,1399-7-13
477,سمتاز,سيمان ممتازان كرمان,90,70958,1447917693,20906,20280,20500,-406,-1.94,20869,-37,-0.18,20279,20860,1399-7-13
478,خاذين,سايپاآذين‌,89,657651,5083642230,8130,7730,7730,-400,-4.92,8090,-40,-0.49,7730,7730,1399-7-13
479,پست9908-02,پسته فندقي32-30طلاسبززرند9908,88,2853,4867211043,1691450,1776022,1670000,-21450,-1.27,1705997,14547,0.86,1606878,1776022,1399-7-13
480,هاباد912,اختيارف ت آبادا-30100-99/12/12,87,225000,747450000,2674,3322,3322,648,24.23,3322,648,24.23,3322,3322,1399-7-13
481,وسخراج,شركت س استان خراسان جنوبي,87,827556,1804072080,2290,2180,2180,-110,-4.8,2290,0,0.0,2180,2180,1399-7-13
482,حاريا,كشتيراني آريا,86,654265,21012374740,30587,32116,32116,1529,5.0,32072,1485,4.86,32116,32116,1399-7-13
483,هغدير912,اختيارف ت غدير-17380-99/12/16,85,2850000,2850000,108,1,1,-107,-99.07,1,-107,-99.07,1,1,1399-7-13
484,وزمين,بانك ايران زمين,85,1620159,26219033097,16857,16183,16183,-674,-4.0,16183,-674,-4.0,16183,16183,1399-7-13
485,نمرينو,ايران‌ مرينوس‌,84,107681,6498730510,63190,60200,60040,-3150,-4.98,62780,-410,-0.65,60040,66200,1399-7-13
486,ولبهمن,شركت بهمن ليزينگ,84,765874,7353156274,10106,9601,9601,-505,-5.0,10027,-79,-0.78,9601,9601,1399-7-13
487,زشريف,كشت وصنعت شريف آباد,83,63405,1674652860,27802,26412,26412,-1390,-5.0,27753,-49,-0.18,26412,26412,1399-7-13
488,ضملي1153,اختيارخ فملي-20280-1399/11/05,83,1197,2343750000,1272,1500,1850,578,45.44,1958,686,53.93,1500,2349,1399-7-13
489,امين يكم2,صندوق درآمد ثابت امين يكم فردا,80,8000000,8000000,10320,1,1,-10319,-99.99,1,-10319,-99.99,1,1,1399-7-13
490,لپارس,پارس‌ الكتريك‌,78,10434,3769804200,380310,361300,361300,-19010,-5.0,378790,-1520,-0.4,361300,361300,1399-7-13
491,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,76,77289,2227932714,30343,28826,28826,-1517,-5.0,30164,-179,-0.59,28826,28826,1399-7-13
492,تصميم,صندوق س با درآمد ثابت تصميم,76,1462297,21404463930,14620,14630,14620,0,0.0,14640,20,0.14,14610,14680,1399-7-13
493,شكبير,پتروشيمي اميركبير,75,232574,13686634740,60659,58840,58840,-1819,-3.0,60367,-292,-0.48,58840,60500,1399-7-13
494,فپنتا,سپنتا,75,32822,11534963680,334710,351440,351440,16730,5.0,338340,3630,1.08,351440,351440,1399-7-13
495,اخزا816,اسنادخزانه-م16بودجه98-010503,74,194747,141209853489,728911,727000,725000,-3911,-0.54,725094,-3817,-0.52,724000,727890,1399-7-13
496,آرمان,بيمه آرمان,74,2172031,12608639955,5636,5805,5805,169,3.0,5739,103,1.83,5805,5805,1399-7-13
497,قهكمت,قندهكمتان‌,73,115383,4913008140,44820,42580,42580,-2240,-5.0,44590,-230,-0.51,42580,42580,1399-7-13
498,دمعيار,صندوق س. توازن معيار-د,71,2385367,23900616913,10017,10030,10013,-4,-0.04,10020,3,0.03,10013,10040,1399-7-13
499,شزنگ,تجهيزنيروي‌زنگان‌,71,73374,6612464880,87496,90120,90120,2624,3.0,88338,842,0.96,90120,90120,1399-7-13
500,تبرك,گروه كارخانجات صنعتي تبرك,70,36373,1031902010,29863,28370,28370,-1493,-5.0,29830,-33,-0.11,28370,28370,1399-7-13
501,تشتاد,صنايع توليدي اشتاد ايران‌,70,111867,1473007308,13570,13163,13163,-407,-3.0,13539,-31,-0.23,13163,13790,1399-7-13
502,تسه9804,امتياز تسهيلات مسكن تير98,68,1106,894196774,801856,801856,820000,18144,2.26,808496,6640,0.83,801000,829999,1399-7-13
503,شپلي,پلي اكريل ايران,68,166910,1258835220,7775,7542,7542,-233,-3.0,7759,-16,-0.21,7542,7542,1399-7-13
504,اخزا820,اسنادخزانه-م20بودجه98-020806,67,134287,78090317144,582798,583089,582000,-798,-0.14,581518,-1280,-0.22,578100,583089,1399-7-13
505,افران,صندوق س افرا نماد پايدار-ثابت,67,2054700,24205882540,11770,11830,11780,10,0.08,11780,10,0.08,11770,11830,1399-7-13
506,ضخود1043,اختيارخ خودرو-3500-1399/10/07,67,1239,461715000,356,550,340,-16,-4.49,373,17,4.78,300,600,1399-7-13
507,الماس,صندوق س.امين تدبيرگران فردا-س,66,24523,3002376881,125277,128000,120002,-5275,-4.21,122431,-2846,-2.27,112730,128000,1399-7-13
508,كيان2,صندوق س. با درآمد ثابت كيان,65,6500000,6500000,25380,1,1,-25379,-100.0,1,-25379,-100.0,1,1,1399-7-13
509,تسه9805,امتياز تسهيلات مسكن مرداد98,64,502,409304938,795650,815000,829000,33350,4.19,815348,19698,2.48,775230,835432,1399-7-13
510,خاور,ايران خودرو ديزل,63,221862,1541053452,7160,6946,6946,-214,-2.99,7143,-17,-0.24,6946,6946,1399-7-13
511,غنوش,نوش‌ مازندران‌,63,21821,1748080310,84320,80110,80110,-4210,-4.99,84160,-160,-0.19,80110,80110,1399-7-13
512,كتوكا,توليدي و خدمات صنايع نسوز توكا,59,223298,31271321814,147413,140043,140043,-7370,-5.0,142460,-4953,-3.36,140043,140043,1399-7-13
513,قشرين,قند شيرين خراسان,59,124642,2352867034,19460,18877,18877,-583,-3.0,19387,-73,-0.38,18877,18877,1399-7-13
514,ساوه,سيمان ساوه,58,17302,1199564962,72979,69331,69331,-3648,-5.0,72886,-93,-0.13,69331,69331,1399-7-13
515,ثنظام,س. ساختماني نظام مهندسي ايران,58,502529,23397750240,48000,46560,46560,-1440,-3.0,46560,-1440,-3.0,46560,46560,1399-7-13
516,وگستر,گسترش سرمايه گذاري ايرانيان,56,100648,1944016120,20331,19315,19315,-1016,-5.0,20289,-42,-0.21,19315,19315,1399-7-13
517,كشرق,صنعتي و معدني شمال شرق شاهرود,54,354617,24912553484,73949,70252,70252,-3697,-5.0,71968,-1981,-2.68,70252,70252,1399-7-13
518,اخزا806,اسنادخزانه-م6بودجه98-000519,54,64808,56095559927,865964,863893,866006,42,0.0,865565,-399,-0.05,863893,867000,1399-7-13
519,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,52,12200,16418763000,1419116,1349000,1343581,-75535,-5.32,1345800,-73316,-5.17,1343581,1370000,1399-7-13
520,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,52,1809,58985000,30,40,29,-1,-3.33,33,3,10.0,20,47,1399-7-13
521,زگلدشت,كشت و دام گلدشت نمونه اصفهان,52,63072,2294054784,38286,36372,36372,-1914,-5.0,38193,-93,-0.24,36372,36372,1399-7-13
522,اخزا812,اسنادخزانه-م12بودجه98-001111,51,184442,147920324254,798831,797888,801000,2169,0.27,801988,3157,0.4,797888,815000,1399-7-13
523,آسام,صندوق س.آرمان سپهر آشنا-م,51,26610,2740445470,103848,105000,103989,141,0.14,102986,-862,-0.83,102000,105000,1399-7-13
524,گكوثر,هتل پارسيان كوثر اصفهان,51,9697,1685823450,182999,173850,173850,-9149,-5.0,182672,-327,-0.18,173850,173850,1399-7-13
525,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),50,16890,1207888350,68110,71515,71515,3405,5.0,71515,3405,5.0,71515,71515,1399-7-13
526,سخند,صندوق س.سپهرخبرگان نفت-د,50,980650,9905870150,10097,10129,10085,-12,-0.12,10101,4,0.04,10063,10138,1399-7-13
527,دارا2,صندوق س. دارا الگوريتم-د,50,5000000,5000000,10029,1,1,-10028,-99.99,1,-10028,-99.99,1,1,1399-7-13
528,ورازي,بيمه رازي,49,519912,7877186712,15619,15151,15151,-468,-3.0,15429,-190,-1.22,15151,15151,1399-7-13
529,ثروتم,صندوق س. ثروت آفرين پارسيان-س,49,27160,2629186530,97019,97008,97000,-19,-0.02,96804,-215,-0.22,96500,98499,1399-7-13
530,ثنوسا,نوسازي‌وساختمان‌تهران‌,48,269999,3167088270,12340,11730,11730,-610,-4.94,12300,-40,-0.32,11730,11730,1399-7-13
531,ركيش,كارت اعتباري ايران كيش,47,381677,5851108410,16130,15330,15330,-800,-4.96,16030,-100,-0.62,15330,15330,1399-7-13
532,فوكا,فولاد كاويان,47,319790,6679773520,21534,20888,20888,-646,-3.0,21448,-86,-0.4,20888,20888,1399-7-13
533,نطرين,عطرين نخ قم,47,115999,1986598874,18027,17126,17126,-901,-5.0,17989,-38,-0.21,17126,17126,1399-7-13
534,دقاضي,داروسازي شهيد قاضي,46,9614,886726666,93774,96580,90961,-2813,-3.0,93705,-69,-0.07,90961,96580,1399-7-13
535,ضخود1046,اختيارخ خودرو-5000-1399/10/07,44,1411,159494000,77,276,110,33,42.86,113,36,46.75,90,276,1399-7-13
536,هشير911,اختيارف ت شيراز-73480-99/11/27,44,100000,83400000,2129,834,834,-1295,-60.83,834,-1295,-60.83,834,834,1399-7-13
537,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,42,161045,4406996425,26568,27365,27365,797,3.0,26730,162,0.61,27365,27365,1399-7-13
538,خكاوه,سايپا ديزل,42,104334,654278514,6464,6271,6271,-193,-2.99,6457,-7,-0.11,6271,6271,1399-7-13
539,شتولي,تولي‌پرس‌,42,104444,2090028884,19619,20011,20011,392,2.0,19696,77,0.39,20011,20011,1399-7-13
540,گنجين,صندوق س. گنجينه يكم آويد-د,41,1231380,14001794734,11373,11360,11350,-23,-0.2,11371,-2,-0.02,11350,11380,1399-7-13
541,واعتبار,سرمايه گذاري اعتبار ايران,41,137396,1056575240,8090,7690,7690,-400,-4.94,8080,-10,-0.12,7690,7690,1399-7-13
542,زبينا,كشاورزي و دامپروري بينالود,40,27405,1310260455,50327,47811,47811,-2516,-5.0,50257,-70,-0.14,47811,47811,1399-7-13
543,هپارس912,اختيارف ت وپارس-5920-99/12/10,40,100000,187900000,2046,1879,1879,-167,-8.16,1879,-167,-8.16,1879,1879,1399-7-13
544,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,40,357,179042000,620,750,460,-160,-25.81,502,-118,-19.03,400,750,1399-7-13
545,وايران,ليزينگ ايرانيان,40,96074,1031834760,11300,10740,10740,-560,-4.96,11290,-10,-0.09,10740,10740,1399-7-13
546,حتوكا,حمل‌ونقل‌توكا,40,49018,731348560,15700,14920,14920,-780,-4.97,15690,-10,-0.06,14920,14920,1399-7-13
547,وآفري,بيمه كارآفرين,39,54910,962023200,18061,17520,17520,-541,-3.0,18034,-27,-0.15,17520,17520,1399-7-13
548,اخزا821,اسنادخزانه-م21بودجه98-020906,39,22745,12948168074,569417,574000,570000,583,0.1,569275,-142,-0.02,562202,574000,1399-7-13
549,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,39,63077,3946349428,64498,62564,62564,-1934,-3.0,64244,-254,-0.39,62564,62564,1399-7-13
550,تكنار,مجتمع معادن مس تكنار,39,43172,3754366636,84431,86963,86963,2532,3.0,84888,457,0.54,86963,86963,1399-7-13
551,خشرق,الكتريك‌ خودرو شرق‌,38,122563,2268641130,19480,18510,18510,-970,-4.98,19430,-50,-0.26,18510,18510,1399-7-13
