,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,دلقما,دارويي‌ لقمان‌,822,2230013,54073437960,23190,23400,24340,1150,4.96,24250,1060,4.57,23400,24340,1399-11-11
378,مبين,مبين انرژي خليج فارس,819,5663993,79086534250,13370,13680,14030,660,4.94,13780,410,3.07,13380,14030,1399-11-11
379,وثنو,سرمايه گذاري ساختماني نوين,819,3373229,59868248520,17013,17200,17863,850,5.0,17748,735,4.32,16710,17863,1399-11-11
380,بورس,بورس اوراق بهادار تهران,816,2296975,107033416190,44520,45000,46740,2220,4.99,46600,2080,4.67,45000,46740,1399-11-11
381,ستران,سيمان‌ تهران‌,813,2303102,67278256250,27830,29220,29220,1390,4.99,29210,1380,4.96,28720,29220,1399-11-11
382,حآسا,آسيا سير ارس,797,2287610,96199339174,40051,42053,42053,2002,5.0,42052,2001,5.0,41900,42053,1399-11-11
383,شبصير,توليدات پتروشيمي قائد بصير,795,604595,59879735600,98193,99900,99700,1507,1.53,99041,848,0.86,94010,101300,1399-11-11
384,دلر,داروسازي‌ اكسير,792,997665,36777432990,37260,35520,36980,-280,-0.75,36970,-290,-0.78,35520,38500,1399-11-11
385,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,790,12446532,165961560680,12710,13100,13340,630,4.96,13330,620,4.88,12720,13340,1399-11-11
386,تنوين,تامين سرمايه نوين,787,6605354,39679804590,5870,5900,6060,190,3.24,5980,110,1.87,5900,6090,1399-11-11
387,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,784,1262322,60742807313,47134,46390,48490,1356,2.88,48120,986,2.09,45720,48548,1399-11-11
388,داروح,ح . كارخانجات‌داروپخش,780,1493635,46303270720,31110,30100,31280,170,0.55,31000,-110,-0.35,29350,32390,1399-11-11
389,فسا,پتروشيمي فسا,778,17087029,33332075854,2010,1950,1950,-60,-2.99,1951,-59,-2.94,1950,1979,1399-11-11
390,اطلس,صندوق س.توسعه اندوخته آينده-س,778,320145,66130171132,199576,202001,208490,8914,4.47,206563,6987,3.5,202001,208500,1399-11-11
391,غشاذر,پگاه‌آذربايجان‌غربي‌,778,2684930,63917807590,24780,23550,23550,-1230,-4.96,23810,-970,-3.91,23550,24720,1399-11-11
392,وبانك,سرمايه گذاري گروه توسعه ملي,774,7683639,64147663710,7980,8000,8370,390,4.89,8240,260,3.26,8000,8370,1399-11-11
393,ومهان,گروه توسعه مالي مهر آيندگان,767,4953171,66203567061,12730,13366,13366,636,5.0,13366,636,5.0,13111,13366,1399-11-11
394,حپارسا,توسعه حمل و نقل ريلي پارسيان,764,1324885,45406747463,33486,32500,34550,1064,3.18,34184,698,2.08,32500,35000,1399-11-11
395,قزوين,كارخانجات‌ قند قزوين‌,760,1041467,37072970390,35280,33520,36220,940,2.66,35510,230,0.65,33520,36980,1399-11-11
396,ولتجار,واسپاري تجارت وسرمايه ايرانيان,756,5557194,47262448547,8319,8150,8568,249,2.99,8505,186,2.24,8100,8568,1399-11-11
397,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,756,1697393,38557622630,22050,22060,23000,950,4.31,22550,500,2.27,22060,23140,1399-11-11
398,غبشهر,صنعتي‌ بهشهر,749,3644246,77698470020,20400,21250,21420,1020,5.0,21320,920,4.51,20400,21420,1399-11-11
399,دامين,داروسازي‌ امين‌,745,2695220,41665459920,15370,15380,15230,-140,-0.91,15440,70,0.46,14620,15980,1399-11-11
400,فخاس,فولاد خراسان,741,1405741,37985537380,26180,25650,27350,1170,4.47,26490,310,1.18,25650,27470,1399-11-11
401,هجرت,پخش هجرت,741,1193885,33027343349,26838,27500,28090,1252,4.67,27367,529,1.97,26310,28100,1399-11-11
402,بهپاك,صنعتي بهپاك,736,1707007,69458968954,39654,40520,41340,1686,4.25,40690,1036,2.61,39654,41600,1399-11-11
403,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,735,3254205,44653861060,13080,13730,13730,650,4.97,13630,550,4.2,13260,13730,1399-11-11
404,واميد,گروه مديريت سرمايه گذاري اميد,733,3052685,121229339950,39680,40580,40200,520,1.31,39710,30,0.08,38660,40580,1399-11-11
405,زدشت,كشت و صنعت دشت خرم دره,728,1429427,48641971383,32409,34029,34029,1620,5.0,33910,1501,4.63,34029,34029,1399-11-11
406,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,726,1617032,44096484400,26110,25500,27410,1300,4.98,27090,980,3.75,25060,27410,1399-11-11
407,قشهد,شهد,725,1326635,44111898590,34820,33710,33080,-1740,-5.0,33370,-1450,-4.16,33080,34810,1399-11-11
408,گوهران,سرمايه گذاري توسعه گوهران اميد,724,3168217,25207595221,7826,7806,8000,174,2.22,7891,65,0.83,7806,8120,1399-11-11
409,غپونه,نوش پونه مشهد,723,1826976,38011984131,21233,20597,20690,-543,-2.56,20806,-427,-2.01,20597,21500,1399-11-11
410,سيدكو,سرمايه گذاري توسعه صنايع سيمان,721,5193717,31911266620,5880,6090,6170,290,4.93,6040,160,2.72,6000,6170,1399-11-11
411,سغرب,سيمان‌غرب‌,719,1226074,32837640140,25580,26750,26850,1270,4.96,26330,750,2.93,25850,26850,1399-11-11
412,ما,بيمه  ما,716,4746192,40723154270,8200,8200,8610,410,5.0,8500,300,3.66,8200,8610,1399-11-11
413,پخش,پخش البرز,715,1535363,46951823050,29296,29970,30760,1464,5.0,30451,1155,3.94,28840,30760,1399-11-11
414,حسينا,توسعه خدمات دريايي وبندري سينا,712,969227,71572467002,70795,72000,74334,3539,5.0,73845,3050,4.31,71003,74334,1399-11-11
415,وبوعلي,سرمايه‌گذاري‌بوعلي‌,709,10006585,56067129010,5400,5570,5670,270,5.0,5600,200,3.7,5520,5670,1399-11-11
416,شاملا,معدني‌ املاح‌  ايران‌,708,777117,44240888950,58730,55860,56300,-2430,-4.14,57090,-1640,-2.79,55860,59000,1399-11-11
417,كنور,توسعه معدني و صنعتي صبانور,704,1171209,52221236110,43600,45780,45300,1700,3.9,44580,980,2.25,43140,45780,1399-11-11
418,عيار,صندوق س. پشتوانه طلاي مفيد,703,1077987,29286006610,25974,27110,27053,1079,4.15,27167,1193,4.59,26850,27500,1399-11-11
419,ياقوت,صندوق س ياقوت آگاه-ثابت,697,18281587,215643202175,11804,11800,11796,-8,-0.07,11796,-8,-0.07,11795,11806,1399-11-11
420,شنفت,نفت‌ پارس‌,694,655196,35966459500,54000,53500,55420,1420,2.63,54590,590,1.09,52220,56000,1399-11-11
421,ساروم,سيمان‌اروميه‌,692,2841653,84152744690,28210,29620,29620,1410,5.0,29610,1400,4.96,29200,29620,1399-11-11
422,سهرمز,سيمان‌هرمزگان‌,690,2719609,69529489210,24410,25530,25630,1220,5.0,25570,1160,4.75,24800,25630,1399-11-11
423,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,688,3430219,42605731260,12000,12030,12500,500,4.17,12350,350,2.92,12030,12600,1399-11-11
424,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,688,3068890,50148508700,15620,15880,16400,780,4.99,16310,690,4.42,15620,16400,1399-11-11
425,غشوكو,شوكو پارس,684,986053,45731763413,47613,46185,46185,-1428,-3.0,46379,-1234,-2.59,46185,48440,1399-11-11
426,كگهر,سنگ آهن گهرزمين,684,1021359,48420377226,45453,45800,47630,2177,4.79,46209,756,1.66,45800,47725,1399-11-11
427,وسنا,سرمايه گذاري نيروگاهي ايران,679,1999950,35871387166,18259,17350,17810,-449,-2.46,17936,-323,-1.77,17350,18500,1399-11-11
428,ثجوان,تامين مسكن جوانان,666,2659065,32990989327,12442,12250,12442,0,0.0,12407,-35,-0.28,12100,12715,1399-11-11
429,تماوند,تامين سرمايه دماوند,664,6528138,120786257617,18182,17800,18686,504,2.77,18502,320,1.76,17800,18980,1399-11-11
430,وزمين,بانك ايران زمين,657,6454252,94270477745,14528,14238,14818,290,2.0,14606,78,0.54,14238,14818,1399-11-11
431,دتماد,توليدمواداوليه‌داروپخش‌,656,1074529,57314221860,51210,53000,53750,2540,4.96,53340,2130,4.16,51980,53770,1399-11-11
432,كرماشا,صنايع پتروشيمي كرمانشاه,653,1384360,51575166960,35620,35610,37400,1780,5.0,37220,1600,4.49,35610,37400,1399-11-11
433,تايرا,تراكتورسازي‌ايران‌,646,2092629,60820457460,27920,27070,29310,1390,4.98,29060,1140,4.08,27070,29310,1399-11-11
434,فسرب,ملي‌ سرب‌وروي‌ ايران‌,645,591372,55278406780,89130,91500,93580,4450,4.99,93470,4340,4.87,91500,93580,1399-11-11
435,پارسان,گسترش نفت و گاز پارسيان,644,9273691,177726517490,18270,19170,19180,910,4.98,19160,890,4.87,18620,19180,1399-11-11
436,خوساز,محورسازان‌ايران‌خودرو,638,7346246,61425418210,8000,8200,8400,400,5.0,8360,360,4.5,8150,8400,1399-11-11
437,سيمرغ,سيمرغ,636,2522359,38762089070,14670,15190,15400,730,4.98,15190,520,3.54,14860,15400,1399-11-11
438,سكرما,سيمان‌ كرمان‌,632,2814458,46842155560,15860,16650,16650,790,4.98,16560,700,4.41,16160,16650,1399-11-11
439,اعتلا,شركت سرمايه گذاري اعتلاء البرز,631,3048381,25617470832,8320,8320,8406,86,1.03,8362,42,0.5,8020,8734,1399-11-11
440,ثرود,سرمايه‌گذاري مسكن زاينده رود,628,3949195,55124228381,13391,13000,14060,669,5.0,13958,567,4.23,13000,14060,1399-11-11
441,شفا,سرمايه گذاري شفادارو,626,1739662,78645726760,43380,45470,45540,2160,4.98,45210,1830,4.22,42450,45540,1399-11-11
442,اتكاي,بيمه اتكايي ايرانيان,625,3531442,55195954845,15616,15616,15630,14,0.09,15630,14,0.09,15021,16130,1399-11-11
443,اتكام,شركت بيمه اتكايي امين,625,3274906,18422117585,5480,5600,5690,210,3.83,5532,52,0.95,5550,5750,1399-11-11
444,دشيمي,شيمي‌ داروئي‌ داروپخش‌,625,1208360,58132767740,45950,46990,48240,2290,4.98,48110,2160,4.7,46000,48240,1399-11-11
445,شلرد,كود شيميايي اوره لردگان,625,7962015,61045792352,7453,7520,7676,223,2.99,7667,214,2.87,7520,7676,1399-11-11
446,بفجر,فجر انرژي خليج فارس,624,2212806,57030113270,24840,26060,26080,1240,4.99,25630,790,3.18,25350,26080,1399-11-11
447,بشهاب,لامپ‌  پارس‌ شهاب‌,622,658122,71603367750,103630,108810,108810,5180,5.0,108800,5170,4.99,107500,108810,1399-11-11
448,قثابت,قند ثابت‌ خراسان‌,621,904773,52874934120,55660,58440,58440,2780,4.99,58440,2780,4.99,58440,58440,1399-11-11
449,قمرو,قند مرودشت‌,616,1241637,34565991100,26650,27550,27980,1330,4.99,27440,790,2.96,27120,27980,1399-11-11
450,شساخت,مهندسي و ساختمان صنايع نفت,613,4676331,185776239851,39657,38468,40845,1188,3.0,39727,70,0.18,38468,40846,1399-11-11
451,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,609,3947185,57154769590,13800,14470,14490,690,5.0,14480,680,4.93,14270,14490,1399-11-11
452,ثمسكن,سرمايه‌گذاري‌ مسكن‌,598,6363429,32105589580,4820,4980,5060,240,4.98,4960,140,2.9,4850,5060,1399-11-11
453,صايند,صندوق س. گنجينه آينده روشن-د,592,18315460,182701967190,10064,9940,9930,-134,-1.33,9975,-89,-0.88,9920,9994,1399-11-11
454,حپترو,حمل و نقل پتروشيمي( سهامي عام,590,1440145,53546197240,35880,37670,37670,1790,4.99,37180,1300,3.62,35880,37670,1399-11-11
455,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,588,1532213,34817222552,21829,22890,22920,1091,5.0,22723,894,4.1,21830,22920,1399-11-11
456,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,584,28322,7845296000,206,260,290,84,40.78,277,71,34.47,260,300,1399-11-11
457,تسه9909,امتياز تسهيلات مسكن آذر99,575,5917,3049053933,526149,530000,512000,-14149,-2.69,515304,-10845,-2.06,499842,539990,1399-11-11
458,تكنو,تكنوتار,573,2164911,51416358800,22620,23750,23750,1130,5.0,23730,1110,4.91,23700,23750,1399-11-11
459,پارسيان,بيمه پارسيان,569,2853950,33872994010,11730,12250,11890,160,1.36,11820,90,0.77,11720,12250,1399-11-11
460,فلات,گروه صنايع معادن فلات ايرانيان,569,2565446,38248254258,14875,14550,14720,-155,-1.04,14909,34,0.23,14550,15300,1399-11-11
461,كترام,توليدي‌ كاشي‌ تكسرام‌,566,1134792,48883393830,44960,45350,42720,-2240,-4.98,43080,-1880,-4.18,42720,45350,1399-11-11
462,ورازي,بيمه رازي,564,6329521,56650311669,8571,8989,8999,428,4.99,8950,379,4.42,8650,8999,1399-11-11
463,فايرا,آلومينيوم‌ايران‌,561,2477376,60449712790,23360,24000,24520,1160,4.97,24400,1040,4.45,23370,24520,1399-11-11
464,وگستر,گسترش سرمايه گذاري ايرانيان,554,1855335,40597749221,21279,21300,21600,321,1.51,21755,476,2.24,21300,22300,1399-11-11
465,تسه9908,امتياز تسهيلات مسكن آبان99,547,11233,5818402411,521847,519000,500000,-21847,-4.19,517974,-3873,-0.74,495755,540000,1399-11-11
466,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,547,291386,31560097470,113410,111160,108500,-4910,-4.33,110040,-3370,-2.97,107740,112600,1399-11-11
467,سامان,بانك سامان,541,6096226,63683207518,10159,9930,10463,304,2.99,10446,287,2.83,9930,10463,1399-11-11
468,شپاس,نفت پاسارگاد,534,950942,22685568445,23087,23900,23800,713,3.09,23425,338,1.46,23420,24240,1399-11-11
469,دابور,داروسازي‌ ابوريحان‌,533,844435,32343581670,36570,36560,38390,1820,4.98,37640,1070,2.93,36560,38390,1399-11-11
470,سكرد,سيمان كردستان,524,3349963,29691973580,8460,8860,8880,420,4.96,8690,230,2.72,8620,8880,1399-11-11
471,كلوند,كاشي‌ الوند,523,1214525,50208463500,39380,41340,41340,1960,4.98,41250,1870,4.75,41340,41340,1399-11-11
472,سدور,سيمان‌ دورود,508,2826496,57943168000,19530,20500,20500,970,4.97,20500,970,4.97,20500,20500,1399-11-11
473,نيرو,نيرو سرمايه,506,1394548,91229101935,63523,65428,65428,1905,3.0,65418,1895,2.98,64220,65428,1399-11-11
474,شپديس,پتروشيمي پرديس,506,1606295,156150200320,92660,96400,97290,4630,5.0,97210,4550,4.91,93880,97290,1399-11-11
475,ضخود2007,اختيارخ خودرو-3000-1400/02/08,504,15565,5035332000,302,339,318,16,5.3,324,22,7.28,311,349,1399-11-11
476,حتوكا,حمل‌ونقل‌توكا,502,1019633,34137312840,35240,33480,33480,-1760,-4.99,33980,-1260,-3.58,33480,33480,1399-11-11
477,بخاور,بيمه زندگي خاورميانه,502,5323703,39296005841,7036,7310,7387,351,4.99,7295,259,3.68,7176,7387,1399-11-11
478,ريشمك,توليد و صادرات ريشمك,497,1025303,57747115566,53640,56322,56322,2682,5.0,56322,2682,5.0,56322,56322,1399-11-11
479,جم پيلن,پلي پروپيلن جم - جم پيلن,495,485904,35228253300,71080,69800,72500,1420,2.0,71940,860,1.21,69800,73000,1399-11-11
480,خديزل,بهمن  ديزل,494,857853,40201970690,44723,46890,46959,2236,5.0,46365,1642,3.67,44731,46959,1399-11-11
481,دالبر,البرزدارو,491,1134814,22479994800,19280,18810,20220,940,4.88,19510,230,1.19,18810,20240,1399-11-11
482,ساينا,صنايع بهداشتي ساينا,485,132613,24166171389,173856,182539,182548,8692,5.0,177718,3862,2.22,174500,182548,1399-11-11
483,سنير,سيمان‌ سفيد ني‌ريز,485,206885,47955943000,220770,231800,231800,11030,5.0,230850,10080,4.57,231800,231800,1399-11-11
484,شراز,پالايش نفت شيراز,481,284292,28860675320,99737,103000,102010,2273,2.28,100747,1010,1.01,96100,103000,1399-11-11
485,زر,صندوق س.پشتوانه سكه طلاي زر,478,344562,15839089027,44648,45998,45937,1289,2.89,45969,1321,2.96,45701,46500,1399-11-11
486,پارند,صندوق س. پارند پايدار سپهر,477,16811137,190491143847,11316,11331,11330,14,0.12,11331,15,0.13,11330,11336,1399-11-11
487,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,473,193680,36731434522,179471,186900,192405,12934,7.21,189650,10179,5.67,184000,193498,1399-11-11
488,كاسپين,داروسازي كاسپين تامين,472,757783,19406132201,26425,25104,25650,-775,-2.93,26098,-327,-1.24,25104,27000,1399-11-11
489,پدرخش,درخشان‌ تهران‌,472,419594,56330224160,127860,134250,134250,6390,5.0,134250,6390,5.0,134000,134250,1399-11-11
490,ثتوسا,س.توسعه و عمران استان اردبيل,465,894246,39045463098,42392,43663,43663,1271,3.0,43663,1271,3.0,43663,43663,1399-11-11
491,مارون,پتروشيمي مارون,464,218135,34032096759,153522,155180,157000,3478,2.27,154356,834,0.54,151673,161100,1399-11-11
492,قهكمت,قندهكمتان‌,461,531478,22969742810,44190,44150,43950,-240,-0.54,43730,-460,-1.04,42010,45000,1399-11-11
493,دلرح,ح . داروسازي‌ اكسير,454,905319,27934669740,30110,29500,30510,400,1.33,30860,750,2.49,29500,31880,1399-11-11
494,كبافق,معادن‌ بافق‌,453,646808,35360993360,52070,54670,54670,2600,4.99,53820,1750,3.36,54670,54670,1399-11-11
495,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,451,173400,188107527000,1050549,1085706,1086000,35451,3.37,1084818,34269,3.26,1080013,1090000,1399-11-11
496,سبهان,سيمان‌ بهبهان‌,449,250341,33841096380,128750,135180,135180,6430,4.99,132890,4140,3.22,135180,135180,1399-11-11
497,حفارس,حمل و نقل بين المللي خليج فارس,448,6378594,38016420240,5680,5960,5960,280,4.93,5880,200,3.52,5960,5960,1399-11-11
498,بموتو,موتوژن‌,446,692223,42772549110,58860,61800,61800,2940,4.99,61250,2390,4.06,59190,61800,1399-11-11
499,شيراز,پتروشيمي‌شيراز,445,2919667,168354749400,55050,56790,57800,2750,5.0,57660,2610,4.74,55060,57800,1399-11-11
500,دجابر,داروسازي‌ جابرابن‌حيان‌,442,927763,19735787320,20740,21760,21540,800,3.86,20940,200,0.96,20780,21760,1399-11-11
501,بمپنا,توليد برق عسلويه  مپنا,434,342763,26809973555,77221,75000,81082,3861,5.0,77748,527,0.68,75000,81082,1399-11-11
502,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,429,699475,19737550180,27970,27400,28000,30,0.11,28070,100,0.36,27100,28950,1399-11-11
503,پسهند,صنايع‌ لاستيكي‌  سهند,429,571840,20556231220,34870,35100,36000,1130,3.24,35300,430,1.23,35000,36610,1399-11-11
504,كسعدي,كاشي‌ سعدي‌,423,1980430,37905430200,18230,19140,19140,910,4.99,18890,660,3.62,19140,19140,1399-11-11
505,خراسان,پتروشيمي خراسان,419,750272,50582035990,64800,66000,68040,3240,5.0,67350,2550,3.94,65200,68040,1399-11-11
506,اميد,تامين سرمايه اميد,418,4211939,35252389880,7980,8370,8370,390,4.89,8240,260,3.26,8210,8370,1399-11-11
507,سايرا,ايرانيت‌,418,1407812,61678736130,42644,44349,44349,1705,4.0,43812,1168,2.74,40939,44349,1399-11-11
508,دسينا,داروسازي‌ سينا,415,591264,16560967940,27440,27800,27680,240,0.87,27620,180,0.66,27590,28600,1399-11-11
509,اوان,مبين وان كيش,411,418608,21659738301,50456,49400,51000,544,1.08,50999,543,1.08,49400,52978,1399-11-11
510,افق ملت,صندوق س در سهام افق ملت,409,189790,24400651780,121960,122370,130000,8040,6.59,128570,6610,5.42,122370,130100,1399-11-11
511,بالبر,كابل‌ البرز,406,937652,38837545840,39450,41420,41420,1970,4.99,40910,1460,3.7,41420,41420,1399-11-11
512,دسبحان,سبحان دارو,396,1283341,26042589320,19350,20300,20310,960,4.96,19820,470,2.43,19230,20310,1399-11-11
513,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,395,4887065,53569485070,10450,10320,10970,520,4.98,10960,510,4.88,10320,10970,1399-11-11
514,فپنتا,سپنتا,395,90329,38191910760,403110,423260,423260,20150,5.0,417460,14350,3.56,410000,423260,1399-11-11
515,آكورد,صندوق س. آرمان آتي كوثر-د,390,9795834,298926780638,30472,30519,30515,43,0.14,30516,44,0.14,30515,30520,1399-11-11
516,درازك,دارويي‌ رازك‌,382,1518632,59273526350,37600,37600,39480,1880,5.0,39030,1430,3.8,36200,39480,1399-11-11
517,هجرتح,ح . پخش هجرت,382,443529,9722889067,20934,20990,21980,1046,5.0,21922,988,4.72,20990,21980,1399-11-11
518,دسبحا,گروه دارويي سبحان,377,1197214,21428345250,17100,17400,17950,850,4.97,17430,330,1.93,17400,17950,1399-11-11
519,ساروج,بين المللي ساروج بوشهر,373,876103,20588828134,24177,23610,23454,-723,-2.99,23500,-677,-2.8,23452,24000,1399-11-11
520,گدنا,تهيه توزيع غذاي دنا آفرين فدك,370,1256173,40315616262,33783,32094,32094,-1689,-5.0,32349,-1434,-4.24,32094,32094,1399-11-11
521,ثعتما,س. ساختماني اعتماد گستر,365,654401,46594621836,69258,69000,71335,2077,3.0,71202,1944,2.81,69000,71335,1399-11-11
522,دپارس,پارس‌ دارو,359,273657,23693591250,85770,83430,88000,2230,2.6,86150,380,0.44,83420,88000,1399-11-11
523,پكرمان,گروه‌ صنعتي‌ بارز,358,1968850,56027632880,27350,28000,28710,1360,4.97,28460,1110,4.06,27000,28710,1399-11-11
524,سفارس,سيمان فارس و خوزستان,355,3277007,58625655230,17040,17890,17890,850,4.99,17890,850,4.99,17890,17890,1399-11-11
525,وپخش,داروپخش‌ (هلدينگ‌,349,143061,16010314180,112630,108500,112400,-230,-0.2,112400,-230,-0.2,107000,115870,1399-11-11
526,غدام,خوراك‌  دام‌ پارس‌,345,64773,24227692920,393720,374040,374040,-19680,-5.0,383680,-10040,-2.55,374040,374040,1399-11-11
527,شصفها,پتروشيمي‌ اصفهان‌,341,366180,43670066189,121479,121479,119220,-2259,-1.86,119258,-2221,-1.83,119050,121582,1399-11-11
528,گوهر,صندوق سكه طلاي كيان,339,5106312,275722632711,52299,53500,54000,1701,3.25,53996,1697,3.24,53500,54998,1399-11-11
529,مفاخر,توسعه فناوري اطلاعات خوارزمي,327,892766,42836867375,45708,47993,47000,1292,2.83,47564,1856,4.06,47000,47993,1399-11-11
530,لكما,كارخانجات‌مخابراتي‌ايران‌,326,2630582,20350182352,7975,7736,7736,-239,-3.0,7736,-239,-3.0,7736,7736,1399-11-11
531,غگرجي,بيسكويت‌  گرجي‌,323,1412442,31031350740,23120,21970,21970,-1150,-4.97,22370,-750,-3.24,21970,21970,1399-11-11
532,تاصيكو,سرمايه گذاري صدرتامين,316,8354387,85381835140,9740,10220,10220,480,4.93,10070,330,3.39,10220,10220,1399-11-11
533,بساما,بيمه سامان,309,1108109,26185723779,22506,23631,23631,1125,5.0,23067,561,2.49,23631,23631,1399-11-11
534,سپاس,صندوق س. پاداش سهامداري توسعه1,307,11493217,116400642974,10118,10103,10130,12,0.12,10128,10,0.1,10103,10134,1399-11-11
535,كحافظ,كاشي‌ وسراميك‌ حافظ‌,307,1927186,26826429120,13260,13920,13920,660,4.98,13600,340,2.56,13920,13920,1399-11-11
536,ثنام,س ساختماني ب نام آوران مهندسي,299,1740446,29690268314,17956,17059,17059,-897,-5.0,17059,-897,-5.0,17059,17059,1399-11-11
537,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,294,343500,372625800700,1049457,1080000,1085000,35543,3.39,1084791,35334,3.37,1080000,1090000,1399-11-11
538,سشرق,سيمان‌ شرق‌,294,4990610,33886241900,6470,6790,6790,320,4.95,6680,210,3.25,6790,6790,1399-11-11
539,حخزر,كشتيراني درياي خزر,292,1059343,26497781153,24577,25000,24980,403,1.64,24804,227,0.92,24577,25588,1399-11-11
540,وليز,ليزينگ‌ايران‌,290,3381563,23231337810,6550,6870,6870,320,4.89,6690,140,2.14,6870,6870,1399-11-11
541,ثالوند,سرمايه گذاري مسكن الوند,275,1042668,26392012416,24107,25312,25312,1205,5.0,24713,606,2.51,25312,25312,1399-11-11
542,كخاك,صنايع‌خاك‌چيني‌ايران‌,265,375487,18303825200,48210,46400,49170,960,1.99,48400,190,0.39,46400,49990,1399-11-11
543,كدما,معدني‌ دماوند,265,43073,10981030620,268350,254940,254940,-13410,-5.0,265250,-3100,-1.16,254940,254940,1399-11-11
544,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,255,8946,2045106000,164,171,270,106,64.63,229,65,39.63,171,270,1399-11-11
545,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,250,9278967,204602533608,22021,22024,22085,64,0.29,22050,29,0.13,22023,22085,1399-11-11
546,آساميد,صندوق س.مشترك آسمان اميد -د,250,14004495,160968920224,11473,11468,11492,19,0.17,11494,21,0.18,11468,11501,1399-11-11
547,سفاسي,شركت فارسيت اهواز,244,695398,10272419256,15549,14772,14772,-777,-5.0,15129,-420,-2.7,14772,14772,1399-11-11
548,غالبر,لبنيات‌ كالبر,243,2900037,41064523920,13490,14160,14160,670,4.97,14010,520,3.85,14160,14160,1399-11-11
549,داسوه,داروسازي‌ اسوه‌,242,441245,19772188450,42680,44810,44810,2130,4.99,43480,800,1.87,44810,44810,1399-11-11
550,آرمانح,ح.بيمه آرمان,239,1408425,11325544642,8009,8100,8100,91,1.14,8041,32,0.4,7805,8150,1399-11-11
551,كتوكا,توليدي و خدمات صنايع نسوز توكا,236,748202,22839614252,29073,30526,30526,1453,5.0,29705,632,2.17,30526,30526,1399-11-11
552,دارا,صندوق س. دارا الگوريتم-د,234,6721265,67339270404,9998,10020,10031,33,0.33,10019,21,0.21,10010,10035,1399-11-11
553,زنگان,صنعت روي زنگان,232,429965,49654508025,109986,115485,115485,5499,5.0,115187,5201,4.73,115485,115485,1399-11-11
554,تصميم,صندوق س با درآمد ثابت تصميم,228,1657263,25735014788,15516,15530,15530,14,0.09,15529,13,0.08,15524,15532,1399-11-11
555,سجام,مجتمع سيمان غرب آسيا,228,3225721,18309172396,5511,5676,5676,165,2.99,5658,147,2.67,5675,5676,1399-11-11
556,كمرجان,بازرگاني و توليدي مرجان كار,225,274754,32841895128,113840,119532,119532,5692,5.0,117401,3561,3.13,119532,119532,1399-11-11
557,ومشان,س. فني و مهندسي مشانير,220,193337,16311456016,81911,84368,84368,2457,3.0,83856,1945,2.37,84368,84368,1399-11-11
558,فنوال,نورد آلومينيوم‌,217,847142,20839693200,23430,24600,24600,1170,4.99,23890,460,1.96,24600,24600,1399-11-11
559,غشهد,شهد ايران ‌,215,3115722,22308569520,6820,7160,7160,340,4.99,6960,140,2.05,7160,7160,1399-11-11
560,قشكر,شكرشاهرود,213,6650390,27133591200,3890,4080,4080,190,4.88,3990,100,2.57,4080,4080,1399-11-11
561,لوتوس,تامين سرمايه لوتوس پارسيان,212,2216814,24451458420,10510,11030,11030,520,4.95,10750,240,2.28,11030,11030,1399-11-11
562,سمازن,سيمان‌مازندران‌,211,3041388,30109741200,9430,9900,9900,470,4.98,9700,270,2.86,9900,9900,1399-11-11
563,خفنر,فنرسازي‌خاور,208,809563,19858580390,23370,24530,24530,1160,4.96,23810,440,1.88,24530,24530,1399-11-11
564,سفار,سيمان‌فارس‌,208,323262,46035741420,135630,142410,142410,6780,5.0,141580,5950,4.39,142410,142410,1399-11-11
565,زگلدشت,كشت و دام گلدشت نمونه اصفهان,205,350305,18625016240,55966,53168,53168,-2798,-5.0,54869,-1097,-1.96,53168,53168,1399-11-11
566,وثوق,سرمايه گذاري وثوق امين,203,741864,19261015032,25207,25963,25963,756,3.0,25914,707,2.8,25963,25963,1399-11-11
567,دقاضي,داروسازي شهيد قاضي,203,450414,21445040231,48811,49579,47350,-1461,-2.99,47612,-1199,-2.46,47347,49579,1399-11-11
