,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,مبين,مبين انرژي خليج فارس,382,1958732,39473842290,19630,19100,20100,470,2.39,19820,190,0.97,18850,20440,1399-8-26
375,پارسيان,بيمه پارسيان,381,3130551,35394278740,11290,10730,11350,60,0.53,11300,10,0.09,10730,11730,1399-8-26
376,سامان,بانك سامان,378,8167371,69604183601,8276,8524,8524,248,3.0,8522,246,2.97,8291,8524,1399-8-26
377,دسبحان,سبحان دارو,376,582603,10106225500,17350,18090,17300,-50,-0.29,17350,0,0.0,16820,18090,1399-8-26
378,دامين,داروسازي‌ امين‌,375,1311649,15582188820,11950,11410,11680,-270,-2.26,11930,-20,-0.17,11410,12200,1399-8-26
379,غبهنوش,بهنوش‌ ايران‌,373,312863,17011120720,56550,56540,53720,-2830,-5.0,55770,-780,-1.38,53720,56550,1399-8-26
380,غمهراح,ح . توليدي‌مهرام‌,372,252362,11327751400,47170,42900,43500,-3670,-7.78,44890,-2280,-4.83,42900,47000,1399-8-26
381,كترام,توليدي‌ كاشي‌ تكسرام‌,367,1411992,45988579440,31020,32570,32570,1550,5.0,32300,1280,4.13,32570,32570,1399-8-26
382,سشمال,سيمان‌ شمال‌,359,2855900,24193822380,8910,8470,8480,-430,-4.83,8680,-230,-2.58,8470,8890,1399-8-26
383,خراسان,پتروشيمي خراسان,356,252207,16161099030,62840,63000,64450,1610,2.56,63220,380,0.6,60500,64790,1399-8-26
384,نيرو,نيرو سرمايه,354,660930,30252826769,48038,45637,45637,-2401,-5.0,45773,-2265,-4.72,45637,48500,1399-8-26
385,سپاس,صندوق س. پاداش سهامداري توسعه1,351,14068498,141611717207,10059,10063,10072,13,0.13,10066,7,0.07,10062,10072,1399-8-26
386,سخاش,سيمان‌خاش‌,349,175641,13658966340,76030,78420,78000,1970,2.59,76490,460,0.61,76000,78420,1399-8-26
387,شفارس,صنايع‌ شيميايي‌ فارس‌,347,1657941,62813183180,36230,36890,38040,1810,5.0,37890,1660,4.58,36430,38040,1399-8-26
388,مفاخر,توسعه فناوري اطلاعات خوارزمي,346,867146,35217066261,42358,40242,40241,-2117,-5.0,41104,-1254,-2.96,40241,41800,1399-8-26
389,واحصا,احياء صنايع خراسان,345,898178,20198572976,22127,21464,22790,663,3.0,22475,348,1.57,21464,22790,1399-8-26
390,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,345,2469544,46319941700,18030,17380,18930,900,4.99,18680,650,3.61,17240,18930,1399-8-26
391,دابور,داروسازي‌ ابوريحان‌,341,379511,17280809940,46660,44730,45150,-1510,-3.24,46260,-400,-0.86,44720,46970,1399-8-26
392,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,341,15029,5588462000,349,206,360,11,3.15,372,23,6.59,206,383,1399-8-26
393,فلات,گروه صنايع معادن فلات ايرانيان,336,6985549,92858570786,12910,13297,13297,387,3.0,13293,383,2.97,13138,13297,1399-8-26
394,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),332,365102,27727970215,78077,74174,80800,2723,3.49,75946,-2131,-2.73,74174,80900,1399-8-26
395,ولراز,ليزينگ رازي,332,1376907,35752059304,25341,26101,26101,760,3.0,25965,624,2.46,24581,26101,1399-8-26
396,كشرق,صنعتي و معدني شمال شرق شاهرود,327,691768,42835795171,58982,61931,61931,2949,5.0,61327,2345,3.98,61070,61931,1399-8-26
397,ساينا,صنايع بهداشتي ساينا,324,102588,19123090724,177806,186696,186696,8890,5.0,180760,2954,1.66,180015,186696,1399-8-26
398,پيزد,مجتمع صنايع لاستيك يزد,323,131703,11851426158,94722,89986,89986,-4736,-5.0,93485,-1237,-1.31,89986,89986,1399-8-26
399,تسه9906,امتياز تسهيلات مسكن شهريور99,318,3142,2594161518,826720,791000,868000,41280,4.99,825640,-1080,-0.13,791000,868000,1399-8-26
400,بفجر,فجر انرژي خليج فارس,317,1243811,34998454090,27930,27000,28500,570,2.04,28030,100,0.36,26540,28770,1399-8-26
401,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,316,9199,4869124000,490,450,530,40,8.16,529,39,7.96,450,555,1399-8-26
402,سبهان,سيمان‌ بهبهان‌,315,302698,15392258920,53430,50770,51900,-1530,-2.86,52570,-860,-1.61,50760,52000,1399-8-26
403,دپارس,پارس‌ دارو,315,835493,93078508600,109150,112560,108000,-1150,-1.05,111410,2260,2.07,106510,113000,1399-8-26
404,زماهان,مجتمع توليد گوشت مرغ ماهان,312,631006,13400106665,22284,21170,21170,-1114,-5.0,21979,-305,-1.37,21170,21959,1399-8-26
405,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,306,4067962,44625543140,12180,10970,10970,-1210,-9.93,10980,-1200,-9.85,10970,10970,1399-8-26
406,رتكو,كنترل‌خوردگي‌تكين‌كو,305,1851601,27022181380,15350,14590,14590,-760,-4.95,14900,-450,-2.93,14590,14890,1399-8-26
407,شلعاب,لعابيران‌,304,1059809,8079543430,7960,7570,7570,-390,-4.9,7900,-60,-0.75,7570,7890,1399-8-26
408,سهگمت,سيمان‌هگمتان‌,303,925928,19747292120,20360,21000,21370,1010,4.96,20710,350,1.72,20000,21370,1399-8-26
409,دجابر,داروسازي‌ جابرابن‌حيان‌,303,663300,21828541880,34550,32830,32830,-1720,-4.98,33790,-760,-2.2,32830,34300,1399-8-26
410,حخزر,كشتيراني درياي خزر,300,1201616,23448232909,20519,19494,19494,-1025,-5.0,20008,-511,-2.49,19494,20000,1399-8-26
411,دالبر,البرزدارو,300,526353,9865798930,18770,17960,18960,190,1.01,18760,-10,-0.05,17960,19080,1399-8-26
412,دارو,كارخانجات‌داروپخش‌,294,252211,12624191280,51950,49400,50020,-1930,-3.72,51450,-500,-0.96,49360,51250,1399-8-26
413,ختور,رادياتور ايران‌,293,698616,30278017440,45620,43340,43340,-2280,-5.0,44080,-1540,-3.38,43340,43340,1399-8-26
414,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,291,90341,7765917290,88540,92960,85200,-3340,-3.77,88130,-410,-0.46,84120,92960,1399-8-26
415,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,287,555843,20547486140,38210,35930,36130,-2080,-5.44,36970,-1240,-3.25,35930,37600,1399-8-26
416,بالاس,مهندسي ساختمان تاسيسات راه آهن,287,309339,15532529868,47821,50212,50212,2391,5.0,48519,698,1.46,50212,50212,1399-8-26
417,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,275,138500,167886438900,1210119,1206818,1223009,12890,1.07,1212176,2057,0.17,1200000,1234989,1399-8-26
418,آكورد,صندوق س. آرمان آتي كوثر-د,275,7964448,233874357127,29354,29378,29368,14,0.05,29365,11,0.04,29300,29378,1399-8-26
419,وهور,مديريت انرژي اميد  تابان هور,274,2940820,125290695280,40576,42604,42604,2028,5.0,42604,2028,5.0,42604,42604,1399-8-26
420,خاور,ايران خودرو ديزل,274,7269884,44622547992,6327,6138,6138,-189,-2.99,6138,-189,-2.99,6138,6138,1399-8-26
421,بترانس,ايران‌ ترانسفو,270,2184938,57813459480,25200,26460,26460,1260,5.0,26460,1260,5.0,26460,26460,1399-8-26
422,ولانا,شركت ليزينگ آريا دانا,270,787334,15978582934,20440,19827,20110,-330,-1.61,20325,-115,-0.56,19827,21000,1399-8-26
423,تپولا,مهندسي مرآت پولاد,269,1238912,33677785998,28023,27183,27183,-840,-3.0,27183,-840,-3.0,27183,27540,1399-8-26
424,وهنر,گروه توسعه هنر ايران,268,2763559,11026499240,4050,3929,3971,-79,-1.95,4017,-33,-0.81,3929,4099,1399-8-26
425,لپارس,پارس‌ الكتريك‌,261,92181,13857569730,158240,150330,150330,-7910,-5.0,155740,-2500,-1.58,150330,150330,1399-8-26
426,پرداخت,به پرداخت ملت,260,379753,16008269610,42260,42000,42000,-260,-0.62,42230,-30,-0.07,40160,44000,1399-8-26
427,پسهند,صنايع‌ لاستيكي‌  سهند,255,209882,9376556660,45750,43470,43590,-2160,-4.72,45530,-220,-0.48,43470,46740,1399-8-26
428,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,255,3934,3246006279,822505,791000,786000,-36505,-4.44,825116,2611,0.32,783851,860000,1399-8-26
429,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,254,11113480,111982093758,10071,10072,10079,8,0.08,10076,5,0.05,10072,10090,1399-8-26
430,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,248,644591,16737449906,25210,25966,25966,756,3.0,25857,647,2.57,25966,25966,1399-8-26
431,خشرق,الكتريك‌ خودرو شرق‌,246,1059309,18336638790,18220,17310,17310,-910,-4.99,17840,-380,-2.09,17310,17310,1399-8-26
432,دارا,صندوق س. دارا الگوريتم-د,243,4974459,50221294072,10091,10076,10106,15,0.15,10096,5,0.05,10076,10110,1399-8-26
433,تسه9904,امتياز تسهيلات مسكن تير99,239,2979,2460269375,824727,812000,835000,10273,1.25,825871,1144,0.14,805010,850000,1399-8-26
434,وسنا,سرمايه گذاري نيروگاهي ايران,237,1363622,17368076811,13127,12734,12734,-393,-2.99,12756,-371,-2.83,12734,13127,1399-8-26
435,وتعاون,بيمه  تعاون,234,1314890,8102673721,6070,6001,6185,115,1.89,6106,36,0.59,6001,6220,1399-8-26
436,دشيمي,شيمي‌ داروئي‌ داروپخش‌,233,457128,30061755710,69170,67000,65720,-3450,-4.99,67050,-2120,-3.06,65720,67000,1399-8-26
437,آساس,صندوق س.آسمان آرماني سهام-س,230,142880,21673419111,153838,151550,150600,-3238,-2.1,151690,-2148,-1.4,148230,154970,1399-8-26
438,كي بي سي,شركت كي بي سي,229,311964,8447972273,28443,27021,27021,-1422,-5.0,28198,-245,-0.86,27021,27650,1399-8-26
439,قهكمت,قندهكمتان‌,227,293687,12414524550,42120,42000,42000,-120,-0.28,42160,40,0.09,40020,43200,1399-8-26
440,بمپنا,توليد برق عسلويه  مپنا,225,241529,19819624029,84038,80008,82680,-1358,-1.62,83275,-763,-0.91,80008,83500,1399-8-26
441,سفانو,سيمان فارس نو,223,336718,9486343370,29450,27980,28700,-750,-2.55,29200,-250,-0.85,27980,29370,1399-8-26
442,وسرمد,بيمه  سرمد,219,1751066,9772530013,5639,5490,5729,90,1.6,5611,-28,-0.5,5470,5748,1399-8-26
443,وسناح,ح. سرمايه گذاري نيروگاهي ايران,218,598570,5679998236,9438,9717,9220,-218,-2.31,9489,51,0.54,9155,9721,1399-8-26
444,ددام,داروسازي زاگرس فارمد پارس,218,615693,7523938690,12850,12220,12210,-640,-4.98,12750,-100,-0.78,12210,12520,1399-8-26
445,تسه9903,امتياز تسهيلات مسكن خرداد99,217,2441,2008806560,823705,790645,812000,-11705,-1.42,822944,-761,-0.09,790645,830000,1399-8-26
446,تسه9810,امتياز تسهيلات مسكن دي98,215,4580,3773686184,820298,840000,818000,-2298,-0.28,823949,3651,0.45,800000,840000,1399-8-26
447,زپارس,ملي كشت و صنعت و دامپروري پارس,214,199116,11504325410,59980,57200,57340,-2640,-4.4,59460,-520,-0.87,57000,59000,1399-8-26
448,وثخوز,سرمايه گذاري و توسعه خوزستان,213,412170,13013283285,31803,30850,31510,-293,-0.92,31653,-150,-0.47,30849,32757,1399-8-26
449,حسير,ريل سير كوثر,206,3523402,62012561219,27466,26093,17500,-9966,-36.28,17600,-9866,-35.92,17500,26093,1399-8-26
450,حتايد,تايدواترخاورميانه,203,2659677,43698493110,15650,16430,16430,780,4.98,16270,620,3.96,16430,16430,1399-8-26
451,دلر,داروسازي‌ اكسير,201,262045,24540499980,96530,91800,92810,-3720,-3.85,95070,-1460,-1.51,91800,96000,1399-8-26
452,تسه9905,امتياز تسهيلات مسكن مرداد99,201,2021,1667332951,823928,810000,828999,5071,0.62,825004,1076,0.13,808750,839999,1399-8-26
453,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,200,429427,9555234800,23210,22050,22420,-790,-3.4,23020,-190,-0.82,22050,22980,1399-8-26
454,دكيمي,كيميدارو,198,390889,7956490210,21290,20230,20260,-1030,-4.84,21130,-160,-0.75,20230,21000,1399-8-26
455,مداران,داده‌پردازي‌ايران‌,198,467672,9693471390,21810,20720,20720,-1090,-5.0,21580,-230,-1.05,20720,21160,1399-8-26
456,سكرما,سيمان‌ كرمان‌,196,466404,5989927510,13230,12570,12900,-330,-2.49,13180,-50,-0.38,12570,13300,1399-8-26
457,صايند,صندوق س. گنجينه آينده روشن-د,195,4130220,41247277690,9943,9968,9997,54,0.54,9987,44,0.44,9935,10008,1399-8-26
458,تسه9709,امتياز تسهيلات مسكن آذر97,187,3670,2973550719,812911,814980,805000,-7911,-0.97,810232,-2679,-0.33,780000,818930,1399-8-26
459,ياقوت,صندوق س ياقوت آگاه-ثابت,187,5028964,56570150032,11239,11240,11240,1,0.01,11249,10,0.09,11240,11260,1399-8-26
460,تليسه,دامداري تليسه نمونه,186,2168773,10277815247,4514,4739,4739,225,4.98,4557,43,0.95,4739,4739,1399-8-26
461,شفا,سرمايه گذاري شفادارو,186,152652,8707121440,58670,55740,56000,-2670,-4.55,58380,-290,-0.49,55740,58400,1399-8-26
462,تشتادح,ح.صنايع توليدي اشتاد ايران‌,184,1558230,16524554566,10087,10692,10155,68,0.67,10605,518,5.14,10100,10692,1399-8-26
463,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,180,5629641,118818163760,21108,21103,21140,32,0.15,21106,-2,-0.01,21090,21140,1399-8-26
464,داسوه,داروسازي‌ اسوه‌,178,368024,8877041960,25170,23920,24000,-1170,-4.65,24980,-190,-0.75,23920,24900,1399-8-26
465,كخاك,صنايع‌خاك‌چيني‌ايران‌,178,387069,16152676450,43920,41730,41730,-2190,-4.99,43140,-780,-1.78,41730,42700,1399-8-26
466,سبزوا,سيمان لار سبزوار,176,978235,5637568305,6066,5763,5763,-303,-5.0,6029,-37,-0.61,5763,5763,1399-8-26
467,قشرين,قند شيرين خراسان,176,634715,10888535825,16656,17155,17155,499,3.0,16918,262,1.57,17155,17155,1399-8-26
468,كحافظ,كاشي‌ وسراميك‌ حافظ‌,176,558700,11447763000,21560,20490,20490,-1070,-4.96,21270,-290,-1.35,20490,20490,1399-8-26
469,سقاين,سيمان‌ قائن‌,176,184207,6940602970,38800,36880,38340,-460,-1.19,38640,-160,-0.41,36860,38640,1399-8-26
470,دسبحا,گروه دارويي سبحان,174,310479,4840050370,16170,15380,15590,-580,-3.59,16110,-60,-0.37,15370,15980,1399-8-26
471,كگاز,شيشه‌ و گاز,172,844858,19321902460,24070,22870,22870,-1200,-4.99,23560,-510,-2.12,22870,22870,1399-8-26
472,دمعيار,صندوق س. توازن معيار-د,168,5923823,59515080937,10031,10040,10050,19,0.19,10047,16,0.16,10040,10059,1399-8-26
473,خمحور,توليدمحورخودرو,168,701739,38665818900,52480,55100,55100,2620,4.99,54380,1900,3.62,55100,55100,1399-8-26
474,وپخش,داروپخش‌ (هلدينگ‌,167,174971,19322100010,113580,112230,112000,-1580,-1.39,112370,-1210,-1.07,109910,112370,1399-8-26
475,ثجوان,تامين مسكن جوانان,167,658062,4365933701,6489,6530,6670,181,2.79,6519,30,0.46,6214,6809,1399-8-26
476,قشهد,شهد,165,179295,5492143720,29570,31000,29700,130,0.44,29680,110,0.37,28370,31040,1399-8-26
477,كسرام,پارس‌ سرام‌,163,1244493,8288323380,6350,6660,6660,310,4.88,6400,50,0.79,6660,6660,1399-8-26
478,قزوين,كارخانجات‌ قند قزوين‌,162,479119,19921768020,39600,41580,41580,1980,5.0,40280,680,1.72,41580,41580,1399-8-26
479,وبرق,س.کارکنان صنعت برق زنجان وقزوي,161,128322,21771110520,178589,169660,169660,-8929,-5.0,169660,-8929,-5.0,169660,169660,1399-8-26
480,سمتاز,سيمان ممتازان كرمان,158,429207,9446650905,22502,22450,21827,-675,-3.0,22254,-248,-1.1,21827,23098,1399-8-26
481,پتاير,ايران‌ تاير,155,202590,21508980300,101120,106170,106170,5050,4.99,103120,2000,1.98,106170,106170,1399-8-26
482,تسه9901,امتياز تسهيلات مسكن فروردين99,152,1801,1482096568,823512,782522,829000,5488,0.67,822930,-582,-0.07,782522,849000,1399-8-26
483,دسينا,داروسازي‌ سينا,151,287774,6930913010,25130,23890,24170,-960,-3.82,24980,-150,-0.6,23890,24870,1399-8-26
484,ضفار1125,اختيارخ فارس-17826-1399/11/07,150,2099,2142974000,541,542,499,-42,-7.76,510,-31,-5.73,483,542,1399-8-26
485,كسعدي,كاشي‌ سعدي‌,150,339340,18249705200,59750,53780,53780,-5970,-9.99,57310,-2440,-4.08,53780,53780,1399-8-26
486,بنيرو,نيروترانس‌,149,625733,34240109760,57600,54720,54720,-2880,-5.0,55510,-2090,-3.63,54720,54720,1399-8-26
487,اتكاي,بيمه اتكايي ايرانيان,148,317569,3959447424,12364,12825,12589,225,1.82,12372,8,0.06,12382,12825,1399-8-26
488,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,146,196811,8750217060,46790,44460,44460,-2330,-4.98,46320,-470,-1.0,44460,44460,1399-8-26
489,تسه9812,امتياز تسهيلات مسكن اسفند98,142,1594,1311647497,823762,782574,800000,-23762,-2.88,822865,-897,-0.11,782574,850000,1399-8-26
490,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,141,32400,39298395300,1212071,1200000,1223000,10929,0.9,1212913,842,0.07,1200000,1233000,1399-8-26
491,سفار,سيمان‌فارس‌,139,52468,4472805300,89490,85020,85020,-4470,-4.99,89090,-400,-0.45,85020,87750,1399-8-26
492,وآفري,بيمه كارآفرين,139,1511919,21223765647,14273,13846,14199,-74,-0.52,14038,-235,-1.65,13845,14300,1399-8-26
493,بايكا,كارخانجات كابلسازي ‌ايران‌,138,392996,14594692452,39091,37137,37137,-1954,-5.0,37580,-1511,-3.87,37137,37137,1399-8-26
494,سيستم,همكاران سيستم,134,186165,5264166740,28730,28200,28100,-630,-2.19,28680,-50,-0.17,27780,29070,1399-8-26
495,سلار,شركت سيمان لارستان,132,803968,21957974016,28156,27312,27312,-844,-3.0,27312,-844,-3.0,27312,27312,1399-8-26
496,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,126,2538,1992858000,695,700,795,100,14.39,785,90,12.95,690,850,1399-8-26
497,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,125,3962,58512000,17,8,16,-1,-5.88,15,-2,-11.76,3,39,1399-8-26
498,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,124,2977,2143039000,637,560,701,64,10.05,720,83,13.03,550,829,1399-8-26
499,تسه9803,امتياز تسهيلات مسكن خرداد98,122,1406,1155262756,816296,857110,801000,-15296,-1.87,821666,5370,0.66,775555,857110,1399-8-26
500,سهرمز,سيمان‌هرمزگان‌,121,262716,4094787710,15800,16000,15800,0,0.0,15780,-20,-0.13,15290,16100,1399-8-26
501,هفارس912,اختيارف ت فارس-14576-99/12/13,121,200162,276023398,1042,1379,1379,337,32.34,1379,337,32.34,1379,1379,1399-8-26
502,تسه9710,امتياز تسهيلات مسكن دي 97,120,1140,937039289,822030,781100,820000,-2030,-0.25,821964,-66,-0.01,781100,830000,1399-8-26
503,غنوش,نوش‌ مازندران‌,117,211290,13256334600,66040,62740,62740,-3300,-5.0,65030,-1010,-1.53,62740,62740,1399-8-26
504,تسه9711,امتياز تسهيلات مسكن بهمن 97,115,1394,1150088832,824684,785000,829980,5296,0.64,825028,344,0.04,785000,830000,1399-8-26
505,حبندر,دريايي و کشتيراني خط دريابندر,114,445867,11113680842,24200,24926,24926,726,3.0,24580,380,1.57,24926,24926,1399-8-26
506,بكاب,صنايع‌جوشكاب‌يزد,114,96893,21699187350,213290,223950,223950,10660,5.0,217320,4030,1.89,223950,223950,1399-8-26
507,دقاضي,داروسازي شهيد قاضي,110,63995,5484135767,87221,84605,84605,-2616,-3.0,86793,-428,-0.49,84605,89836,1399-8-26
508,اخزا815,اسنادخزانه-م15بودجه98-010406,110,156453,115019406229,734817,734834,734010,-807,-0.11,735169,352,0.05,734004,737000,1399-8-26
509,كاسپين,داروسازي كاسپين تامين,108,122766,2899230521,24359,24120,23556,-803,-3.3,24315,-44,-0.18,23143,24120,1399-8-26
510,تسه9712,امتياز تسهيلات مسكن اسفند97,106,1157,954057031,826177,788010,820000,-6177,-0.75,824596,-1581,-0.19,788010,829998,1399-8-26
511,ضترا1118,اختيارخ شتران-12000-1399/11/14,106,2284,4661099000,1191,1350,2200,1009,84.72,2041,850,71.37,1350,2300,1399-8-26
512,سفاسي,شركت فارسيت اهواز,102,430525,4418047550,10802,10262,10262,-540,-5.0,10673,-129,-1.19,10262,10262,1399-8-26
513,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,101,3259,10260146000,2484,2501,3400,916,36.88,3148,664,26.73,1870,3400,1399-8-26
514,امين يكم2,صندوق درآمد ثابت امين يكم فردا,100,10000000,10000000,10257,1,1,-10256,-99.99,1,-10256,-99.99,1,1,1399-8-26
515,ثعتما,س. ساختماني اعتماد گستر,100,427651,14074422061,31953,32911,32911,958,3.0,32606,653,2.04,32911,32911,1399-8-26
516,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,99,968,797563532,831872,790333,820000,-11872,-1.43,823929,-7943,-0.95,790333,835000,1399-8-26
517,تسه9811,امتياز تسهيلات مسكن بهمن98,97,585,480387298,818644,777717,812000,-6644,-0.81,821175,2531,0.31,777717,839600,1399-8-26
518,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,97,255115,2273074650,9370,8910,8910,-460,-4.91,9350,-20,-0.21,8910,8910,1399-8-26
519,سبجنو,سيمان‌ بجنورد,96,167724,5126707900,30640,31000,30790,150,0.49,30630,-10,-0.03,30000,31000,1399-8-26
520,تسه9801,امتياز تسهيلات مسكن فروردين98,94,698,571869693,818502,783000,826990,8488,1.04,819298,796,0.1,783000,840000,1399-8-26
521,ثتران,سرمايه گذاري مسكن تهران,93,596708,2833766292,4998,4749,4749,-249,-4.98,4982,-16,-0.32,4749,4749,1399-8-26
522,اخزا808,اسنادخزانه-م8بودجه98-000817,93,76327,64775343649,844714,844600,844705,-9,0.0,848656,3942,0.47,844595,854999,1399-8-26
523,كاذر,فرآورده‌هاي‌نسوزآذر,92,634631,12038950070,19960,18970,18970,-990,-4.96,19700,-260,-1.3,18970,18970,1399-8-26
524,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,92,3169,1566782000,436,450,500,64,14.68,494,58,13.3,450,539,1399-8-26
525,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,25915,1,1,-25914,-100.0,1,-25914,-100.0,1,1,1399-8-26
526,سنوين,سرمايه گذاري اقتصاد نوين,90,1107094,9714019868,8871,8695,9048,177,2.0,8774,-97,-1.09,8694,9048,1399-8-26
527,بذر,صندوق س بذر اميد آفرين-سهام,90,45303,4559215580,100010,100300,100900,890,0.89,100640,630,0.63,99950,101970,1399-8-26
528,وكادو,تكادو,86,593926,9066874316,15738,15266,15266,-472,-3.0,15511,-227,-1.44,15266,15266,1399-8-26
529,تسه9809,امتياز تسهيلات مسكن آذر98,84,1360,1123938983,820550,782722,810005,-10545,-1.29,826426,5876,0.72,780101,861424,1399-8-26
530,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,84,941,369935000,359,380,366,7,1.95,393,34,9.47,355,425,1399-8-26
531,ضسپا8017,اختيارخ خساپا-2200-1399/08/26,84,3294,625547000,107,125,222,115,107.48,190,83,77.57,125,222,1399-8-26
532,آساميد,صندوق س.مشترك آسمان اميد -د,83,3063344,33668372271,10985,10988,10989,4,0.04,10991,6,0.05,10987,10996,1399-8-26
533,وسيزد,شركت س استان يزد,83,1685737,2062471100,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1250,1399-8-26
534,كتوكا,توليدي و خدمات صنايع نسوز توكا,77,199811,23434233702,123454,117282,117282,-6172,-5.0,120337,-3117,-2.52,117282,117282,1399-8-26
535,بموتو,موتوژن‌,75,287561,12120696150,40150,42150,42150,2000,4.98,40600,450,1.12,42150,42150,1399-8-26
536,سغرب,سيمان‌غرب‌,73,272369,4812760230,18590,17670,17670,-920,-4.95,18490,-100,-0.54,17670,17670,1399-8-26
537,فاهواز,نورد و لوله اهواز,73,156017,3040615313,19886,19489,19489,-397,-2.0,19859,-27,-0.14,19489,19489,1399-8-26
538,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,72,1348,518104000,293,201,400,107,36.52,384,91,31.06,221,444,1399-8-26
539,اخزا814,اسنادخزانه-م14بودجه98-010318,69,172736,129752714893,750497,750620,747510,-2987,-0.4,751162,665,0.09,740109,753998,1399-8-26
540,تسه9808,امتياز تسهيلات مسكن آبان98,69,872,717857586,819869,782722,828989,9120,1.11,823231,3362,0.41,782722,839886,1399-8-26
541,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,69,30394,10968586720,379870,360880,360880,-18990,-5.0,375460,-4410,-1.16,360880,360880,1399-8-26
542,الماس,صندوق س.امين تدبيرگران فردا-س,68,20300,2203477660,110017,115000,107250,-2767,-2.52,108546,-1471,-1.34,105000,115000,1399-8-26
543,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,67,1261,4974083000,4830,4000,3350,-1480,-30.64,3945,-885,-18.32,3350,4200,1399-8-26
544,اخزا809,اسنادخزانه-م9بودجه98-000923,67,114072,94303209960,826986,826985,826000,-986,-0.12,826699,-287,-0.03,825110,826999,1399-8-26
545,اخزا811,اسنادخزانه-م11بودجه98-001013,67,180183,148044493071,821202,820701,820000,-1202,-0.15,821634,432,0.05,813121,829989,1399-8-26
546,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,66,11300,13742216700,1211236,1219300,1220112,8876,0.73,1216125,4889,0.4,1205000,1233000,1399-8-26
547,سپر,صندوق س سپر سرمايه بيدار- ثابت,66,253686,2607500220,10270,10280,10270,0,0.0,10278,8,0.08,10270,10280,1399-8-26
548,ضخود1043,اختيارخ خودرو-3500-1399/10/07,66,2387,1297039000,490,539,550,60,12.24,543,53,10.82,500,559,1399-8-26
549,اخزا902,اسنادخزانه-م2بودجه99-011019,65,102280,66853185630,653226,654000,655000,1774,0.27,653629,403,0.06,645599,656000,1399-8-26
550,هترول911,اختيارف ت پترول-14730-99/11/15,64,244424,246623816,911,1009,1009,98,10.76,1009,98,10.76,1009,1009,1399-8-26
551,غفارس,شير پاستوريزه پگاه فارس,63,251432,2226178928,9320,8854,8854,-466,-5.0,9297,-23,-0.25,8854,8854,1399-8-26
552,غمهرا,توليدي‌مهرام‌,61,13059,610785410,48920,46480,46520,-2400,-4.91,48890,-30,-0.06,46480,47920,1399-8-26
553,قاسم,قاسم ايران,60,184832,2290068480,13042,12390,12390,-652,-5.0,13010,-32,-0.25,12390,12390,1399-8-26
554,لسرما,سرما آفرين‌,60,70204,1953777320,29290,27830,27830,-1460,-4.98,29230,-60,-0.2,27830,27830,1399-8-26
555,قنيشا,قند  نيشابور,60,262928,20184982560,80810,76770,76770,-4040,-5.0,79040,-1770,-2.19,76770,76770,1399-8-26
556,ضخود1045,اختيارخ خودرو-4500-1399/10/07,58,2055,463156000,197,220,225,28,14.21,225,28,14.21,200,298,1399-8-26
557,ضخود1040,اختيارخ خودرو-2000-1399/10/07,57,907,1537303000,1455,1550,1700,245,16.84,1695,240,16.49,1550,1790,1399-8-26
558,لپيام,گسترش صنايع پيام,57,645870,18362084100,29926,28430,28430,-1496,-5.0,28437,-1489,-4.98,28430,28430,1399-8-26
559,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,56,627,2045481000,2878,3100,3000,122,4.24,3262,384,13.34,3000,3499,1399-8-26
