,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,بميلا,توسعه بازرگاني آهن وفولادميلاد,556,3817234,85101503447,21327,22393,22393,1066,5.0,22294,967,4.53,21395,22393,1399-9-2
372,سهگمت,سيمان‌هگمتان‌,552,1597115,36321944960,21900,20810,22990,1090,4.98,22490,590,2.69,20810,22990,1399-9-2
373,فلات,گروه صنايع معادن فلات ايرانيان,549,3967980,58942506130,14790,15000,14996,206,1.39,14855,65,0.44,14347,15233,1399-9-2
374,زگلدشت,كشت و دام گلدشت نمونه اصفهان,539,910919,31592779240,33173,33015,34831,1658,5.0,34077,904,2.73,33015,34831,1399-9-2
375,ددام,داروسازي زاگرس فارمد پارس,535,1744455,20546600660,12330,11770,11840,-490,-3.97,12090,-240,-1.95,11720,12100,1399-9-2
376,بهپاك,صنعتي بهپاك,534,3051188,100457212859,31403,32973,32973,1570,5.0,32924,1521,4.84,31510,32973,1399-9-2
377,پخش,پخش البرز,533,1223556,42799291091,33716,34330,35401,1685,5.0,34779,1063,3.15,33520,35401,1399-9-2
378,دكپسول,توليد ژلاتين كپسول ايران,531,786261,24689616367,32482,32480,31898,-584,-1.8,31928,-554,-1.71,30858,32480,1399-9-2
379,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,526,1388273,12981684940,9700,9650,9300,-400,-4.12,9600,-100,-1.03,9220,9650,1399-9-2
380,شگل,گلتاش‌,525,1673449,38975466890,23270,22350,23280,10,0.04,23290,20,0.09,22310,24000,1399-9-2
381,شراز,پالايش نفت شيراز,525,246723,22438382396,94088,91480,89650,-4438,-4.72,92629,-1459,-1.55,89384,94000,1399-9-2
382,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,519,557398,15302235690,28150,28400,27180,-970,-3.45,27930,-220,-0.78,26910,28400,1399-9-2
383,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,514,231328,46272109266,202604,190400,202990,386,0.19,200028,-2576,-1.27,190400,205670,1399-9-2
384,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,507,2824497,59442610770,20210,21220,21220,1010,5.0,21050,840,4.16,19850,21220,1399-9-2
385,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,499,27319,7067655000,250,260,255,5,2.0,259,9,3.6,210,290,1399-9-2
386,داوه,داروسازي آوه سينا,499,1153047,16983488063,15070,14999,14580,-490,-3.25,14952,-118,-0.78,14353,15499,1399-9-2
387,مبين,مبين انرژي خليج فارس,499,3101421,65719008700,21550,21550,21510,-40,-0.19,21310,-240,-1.11,20480,21900,1399-9-2
388,خديزل,بهمن  ديزل,498,1527005,67692054214,46227,43916,44270,-1957,-4.23,44330,-1897,-4.1,43916,46000,1399-9-2
389,كمنگنز,معادن‌منگنزايران‌,490,425493,38728504020,91950,90970,92000,50,0.05,91250,-700,-0.76,88000,94350,1399-9-2
390,شبصير,توليدات پتروشيمي قائد بصير,486,495568,47514106152,100573,95890,95620,-4953,-4.92,95905,-4668,-4.64,95545,99999,1399-9-2
391,فرآور,فرآوري‌موادمعدني‌ايران‌,481,2027305,40893732750,20630,20980,20290,-340,-1.65,20240,-390,-1.89,19600,20980,1399-9-2
392,ولملت,واسپاري ملت,480,2288700,23553938210,10330,10500,10420,90,0.87,10310,-20,-0.19,9900,10800,1399-9-2
393,كهمدا,شيشه‌ همدان‌,467,2965334,32576926540,10540,11000,11060,520,4.93,10810,270,2.56,10700,11060,1399-9-2
394,سصفها,سيمان‌اصفهان‌,466,438927,80714035040,176630,180010,185460,8830,5.0,183890,7260,4.11,180000,185460,1399-9-2
395,سغرب,سيمان‌غرب‌,459,1345749,23110465170,17470,16640,17440,-30,-0.17,17330,-140,-0.8,16600,17930,1399-9-2
396,غنوش,نوش‌ مازندران‌,458,950773,62532340210,62640,65770,65770,3130,5.0,65770,3130,5.0,65770,65770,1399-9-2
397,آساس,صندوق س.آسمان آرماني سهام-س,456,264613,42838111651,163024,161710,163600,576,0.35,161890,-1134,-0.7,153835,164538,1399-9-2
398,زماهان,مجتمع توليد گوشت مرغ ماهان,449,957827,21871885994,21883,22850,22900,1017,4.65,22271,388,1.77,22110,22977,1399-9-2
399,سخزر,سيمان‌ خزر,447,948034,21712102430,23230,23990,22950,-280,-1.21,23090,-140,-0.6,22070,23990,1399-9-2
400,شلعاب,لعابيران‌,446,1469885,10572580360,7540,7170,7270,-270,-3.58,7460,-80,-1.06,7170,7340,1399-9-2
401,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,444,1555357,12404885120,8080,7550,8000,-80,-0.99,7980,-100,-1.24,7550,8130,1399-9-2
402,خاور,ايران خودرو ديزل,440,4938249,26666544600,5566,5400,5400,-166,-2.98,5400,-166,-2.98,5400,5400,1399-9-2
403,كفرا,فراورده‌ هاي‌ نسوزايران‌,439,689514,33787415850,51380,51380,48820,-2560,-4.98,49690,-1690,-3.29,48820,51500,1399-9-2
404,چفيبر,فيبر ايران‌,434,3346842,20712882900,6490,6180,6170,-320,-4.93,6360,-130,-2.0,6170,6470,1399-9-2
405,جم پيلن,پلي پروپيلن جم - جم پيلن,433,478815,38719040420,82920,78940,82000,-920,-1.11,81690,-1230,-1.48,78780,83200,1399-9-2
406,سجام,مجتمع سيمان غرب آسيا,432,2571849,36243051610,14099,14100,14099,0,0.0,14092,-7,-0.05,13679,14258,1399-9-2
407,ساراب,سيمان‌ داراب‌,431,1256627,13695353670,11070,11300,11000,-70,-0.63,11020,-50,-0.45,10660,11480,1399-9-2
408,سشمال,سيمان‌ شمال‌,431,3187782,24919793440,8060,8060,7800,-260,-3.23,7930,-130,-1.61,7660,8100,1399-9-2
409,كپارس,كاشي‌ پارس‌,425,416839,59061917910,149140,141690,141690,-7450,-5.0,141690,-7450,-5.0,141690,141690,1399-9-2
410,ضخود1042,اختيارخ خودرو-3000-1399/10/07,420,11385,11305734000,975,950,990,15,1.54,993,18,1.85,865,1097,1399-9-2
411,فخاس,فولاد خراسان,418,825649,24401325440,30820,29280,29290,-1530,-4.96,30490,-330,-1.07,29280,30400,1399-9-2
412,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,417,120500,136820987600,1165701,1159000,1133000,-32701,-2.81,1135444,-30257,-2.6,1129000,1159000,1399-9-2
413,شفا,سرمايه گذاري شفادارو,415,601307,33150345350,55810,57100,54250,-1560,-2.8,55360,-450,-0.81,53020,57100,1399-9-2
414,اوان,مبين وان كيش,402,1042802,60850962488,59845,56853,59000,-845,-1.41,58353,-1492,-2.49,56853,59800,1399-9-2
415,خصدرا,صنعتي‌ دريايي‌ ايران‌,398,4473940,22253377560,5235,4974,4974,-261,-4.99,5124,-111,-2.12,4974,4974,1399-9-2
416,زعف0008پ11,زعفران0008نگين سحرخيز(پ),396,370918,47520950696,127279,133490,126300,-979,-0.77,128117,838,0.66,126000,133490,1399-9-2
417,خكار,ايركا پارت صنعت,388,1258436,36079360120,31850,28670,28670,-3180,-9.98,29300,-2550,-8.01,28670,28670,1399-9-2
418,وسنا,سرمايه گذاري نيروگاهي ايران,387,3290837,41921262958,13186,12527,13120,-66,-0.5,12739,-447,-3.39,12527,13180,1399-9-2
419,غمهراح,ح . توليدي‌مهرام‌,385,674670,29884818160,44540,42000,43930,-610,-1.37,44300,-240,-0.54,40090,48990,1399-9-2
420,كي بي سي,شركت كي بي سي,385,571866,15195577040,26948,27200,26980,32,0.12,26832,-116,-0.43,25730,27600,1399-9-2
421,اتكاي,بيمه اتكايي ايرانيان,383,1686977,20856599954,12417,12539,12425,8,0.06,12395,-22,-0.18,12129,12580,1399-9-2
422,سبهان,سيمان‌ بهبهان‌,381,204376,10778580140,51940,53370,53100,1160,2.23,52110,170,0.33,50020,54510,1399-9-2
423,واحصا,احياء صنايع خراسان,379,737032,17757403287,23442,24145,24145,703,3.0,23990,548,2.34,23000,24145,1399-9-2
424,خراسان,پتروشيمي خراسان,377,270236,18151294600,67610,67240,66220,-1390,-2.06,67450,-160,-0.24,64300,68500,1399-9-2
425,كپشير,پشم‌شيشه‌ايران‌,369,942110,14327231210,15950,15160,15160,-790,-4.95,15730,-220,-1.38,15160,15850,1399-9-2
426,وهنر,گروه توسعه هنر ايران,368,6667812,27218949644,4003,4052,4123,120,3.0,4082,79,1.97,3883,4123,1399-9-2
427,لابسا,آبسال‌,359,588762,18071355700,31320,29770,30360,-960,-3.07,31090,-230,-0.73,29760,31960,1399-9-2
428,تسه9906,امتياز تسهيلات مسكن شهريور99,351,7704,6200414337,805293,806000,773000,-32293,-4.01,804830,-463,-0.06,773000,845556,1399-9-2
429,سرود,سيمان‌شاهرود,347,1263050,16837745600,13480,12900,13600,120,0.89,13430,-50,-0.37,12850,13740,1399-9-2
430,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,347,966795,36098601660,38900,35580,39500,600,1.54,37340,-1560,-4.01,35580,39500,1399-9-2
431,خفولا,خدمات فني فولاد يزد,346,1735668,49346776908,27603,28431,28431,828,3.0,28431,828,3.0,28431,28431,1399-9-2
432,داسوه,داروسازي‌ اسوه‌,339,471406,12465099080,25230,26490,26490,1260,4.99,25510,280,1.11,25800,26490,1399-9-2
433,دكيمي,كيميدارو,333,1151497,25244822780,21090,21770,22140,1050,4.98,21490,400,1.9,20310,22140,1399-9-2
434,سخاش,سيمان‌خاش‌,333,226485,18837327300,79220,83180,83180,3960,5.0,80630,1410,1.78,82470,83180,1399-9-2
435,دجابر,داروسازي‌ جابرابن‌حيان‌,333,355305,11853165150,34410,32700,33800,-610,-1.77,34150,-260,-0.76,32700,34900,1399-9-2
436,زپارس,ملي كشت و صنعت و دامپروري پارس,333,463249,30767481310,63320,66100,66480,3160,4.99,65070,1750,2.76,64080,66480,1399-9-2
437,مارون,پتروشيمي مارون,332,145445,18710614038,127630,126250,130000,2370,1.86,127818,188,0.15,123190,131000,1399-9-2
438,ديران,ايران‌دارو,329,1686598,34676454880,19590,20560,20560,970,4.95,20200,610,3.11,20560,20560,1399-9-2
439,پسهند,صنايع‌ لاستيكي‌  سهند,329,390683,15988415300,42920,40790,40780,-2140,-4.99,42220,-700,-1.63,40780,43500,1399-9-2
440,لوتوس,تامين سرمايه لوتوس پارسيان,321,1881866,27386290090,13950,13840,14640,690,4.95,14260,310,2.22,13840,14640,1399-9-2
441,دارا,صندوق س. دارا الگوريتم-د,316,8107352,81064275503,9985,10000,9999,14,0.14,9999,14,0.14,9981,10010,1399-9-2
442,ساينا,صنايع بهداشتي ساينا,311,81338,14334705827,178399,181880,178399,0,0.0,177775,-624,-0.35,169601,181900,1399-9-2
443,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,306,153358,13559189770,88830,87000,87500,-1330,-1.5,88720,-110,-0.12,84390,93250,1399-9-2
444,غبهنوش,بهنوش‌ ايران‌,306,565491,35722066470,57430,63170,63170,5740,9.99,61040,3610,6.29,63170,63170,1399-9-2
445,مداران,داده‌پردازي‌ايران‌,303,1120946,22573216770,21170,20130,20120,-1050,-4.96,20670,-500,-2.36,20120,20680,1399-9-2
446,بالبر,كابل‌ البرز,303,889867,19416871370,22640,21530,21510,-1130,-4.99,22310,-330,-1.46,21510,22780,1399-9-2
447,هجرت,پخش هجرت,301,218057,12119715205,57427,55000,56020,-1407,-2.45,56984,-443,-0.77,54600,56820,1399-9-2
448,سباقر,سيمان باقران,297,1250535,17007843582,13583,13900,13800,217,1.6,13598,15,0.11,13304,13900,1399-9-2
449,پارسيان,بيمه پارسيان,295,3085969,36968984870,11590,11590,12160,570,4.92,11870,280,2.42,11050,12160,1399-9-2
450,حخزر,كشتيراني درياي خزر,285,2069236,48525576129,22366,23400,23484,1118,5.0,23324,958,4.28,22485,23484,1399-9-2
451,وسلرستا,شركت س استان لرستان,284,8359963,7355747430,900,900,880,-20,-2.22,900,0,0.0,870,900,1399-9-2
452,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,283,4879,3861905197,799037,820000,776111,-22926,-2.87,791536,-7501,-0.94,765009,820000,1399-9-2
453,سكرما,سيمان‌ كرمان‌,276,732909,10081213150,13620,13900,14000,380,2.79,13650,30,0.22,13180,14280,1399-9-2
454,كساپا,سايپاشيشه‌,274,1226448,30967812000,24050,25250,25250,1200,4.99,24740,690,2.87,25250,25250,1399-9-2
455,وتعاون,بيمه  تعاون,271,5271756,32628885774,6091,6000,6273,182,2.99,6189,98,1.61,5909,6273,1399-9-2
456,آكورد,صندوق س. آرمان آتي كوثر-د,266,6072488,178848907372,29435,29452,29453,18,0.06,29452,17,0.06,29450,29462,1399-9-2
457,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,265,69800,79104059900,1164751,1145000,1130500,-34251,-2.94,1133296,-31455,-2.7,1125000,1154985,1399-9-2
458,سصوفي,سيمان‌ صوفيان‌,264,1411691,18916659400,12770,13400,13400,630,4.93,12990,220,1.72,13400,13400,1399-9-2
459,بايكا,كارخانجات كابلسازي ‌ايران‌,264,462165,19455760005,40093,42097,42097,2004,5.0,41898,1805,4.5,42097,42097,1399-9-2
460,كپرور,فرآوري زغال سنگ پروده طبس,263,391723,16282002373,42178,41940,42110,-68,-0.16,41975,-203,-0.48,40090,42397,1399-9-2
461,دلر,داروسازي‌ اكسير,259,199895,20059213460,100410,96040,101000,590,0.59,100390,-20,-0.02,96030,104500,1399-9-2
462,لپارس,پارس‌ الكتريك‌,255,102507,13309508880,136670,129840,129840,-6830,-5.0,134700,-1970,-1.44,129840,129840,1399-9-2
463,ضخود1043,اختيارخ خودرو-3500-1399/10/07,255,8849,6044514000,713,700,670,-43,-6.03,683,-30,-4.21,530,750,1399-9-2
464,مفاخر,توسعه فناوري اطلاعات خوارزمي,251,299099,11310266578,39301,38000,37990,-1311,-3.34,38942,-359,-0.91,37340,38290,1399-9-2
465,تسه9904,امتياز تسهيلات مسكن تير99,251,2082,1642834417,807979,768555,768002,-39977,-4.95,789065,-18914,-2.34,768002,800000,1399-9-2
466,ضخود1048,اختيارخ خودرو-7000-1399/10/07,247,12374,490133000,45,37,37,-8,-17.78,40,-5,-11.11,30,48,1399-9-2
467,تسه9905,امتياز تسهيلات مسكن مرداد99,247,2283,1803734413,803105,774405,789999,-13106,-1.63,790072,-13033,-1.62,767115,800000,1399-9-2
468,دپارس,پارس‌ دارو,247,461322,50576900110,114320,108610,113580,-740,-0.65,109630,-4690,-4.1,108610,115500,1399-9-2
469,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,244,6521,2945053000,435,370,446,11,2.53,452,17,3.91,370,599,1399-9-2
470,قشهد,شهد,240,430712,12567135400,29110,28000,29110,0,0.0,29130,20,0.07,27660,30500,1399-9-2
471,سيدكو,سرمايه گذاري توسعه صنايع سيمان,235,2834907,20779868310,6990,7330,7330,340,4.86,7120,130,1.86,7330,7330,1399-9-2
472,كخاك,صنايع‌خاك‌چيني‌ايران‌,232,242527,10514793980,43460,45550,43130,-330,-0.76,43440,-20,-0.05,42000,45550,1399-9-2
473,پرداخت,به پرداخت ملت,232,192119,8082868300,42490,41800,42990,500,1.18,42420,-70,-0.16,40570,43490,1399-9-2
474,دسبحان,سبحان دارو,229,856887,16409386050,18240,19150,19150,910,4.99,18520,280,1.54,19150,19150,1399-9-2
475,شكبير,پتروشيمي اميركبير,228,1222561,65974960055,55395,53734,54150,-1245,-2.25,54181,-1214,-2.19,53734,57000,1399-9-2
476,سامان,بانك سامان,225,4263345,40258766835,9168,9443,9443,275,3.0,9423,255,2.78,9443,9443,1399-9-2
477,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,224,8073,6393825000,718,740,840,122,16.99,792,74,10.31,586,850,1399-9-2
478,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,215,7934,6118190000,589,570,810,221,37.52,771,182,30.9,534,850,1399-9-2
479,دارو,كارخانجات‌داروپخش‌,206,204880,10864762760,52120,52100,53700,1580,3.03,52310,190,0.36,50010,53700,1399-9-2
480,ثجوان,تامين مسكن جوانان,204,1417319,8803899572,6476,6153,6155,-321,-4.96,6353,-123,-1.9,6153,6397,1399-9-2
481,وسيستا,شركت س استان سيستان وبلوچستان,203,3226553,3010877110,900,940,940,40,4.44,900,0,0.0,870,940,1399-9-2
482,غاذر,كشت‌وصنعت‌پياذر,202,362471,25101116750,76940,69250,69250,-7690,-9.99,72640,-4300,-5.59,69250,69250,1399-9-2
483,تسه9903,امتياز تسهيلات مسكن خرداد99,200,1815,1436410871,802252,770666,799000,-3252,-0.41,791411,-10841,-1.35,763000,829000,1399-9-2
484,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,198,108046,36999272240,360460,342440,342440,-18020,-5.0,346270,-14190,-3.94,342440,342440,1399-9-2
485,سيستم,همكاران سيستم,197,714716,20494268300,29020,28500,29090,70,0.24,28880,-140,-0.48,27570,29690,1399-9-2
486,سقاين,سيمان‌ قائن‌,192,290672,11435353580,39380,40000,39990,610,1.55,39370,-10,-0.03,38300,41160,1399-9-2
487,شاملا,معدني‌ املاح‌  ايران‌,192,328496,19801478380,63170,60600,60410,-2760,-4.37,61960,-1210,-1.92,60020,62000,1399-9-2
488,قهكمت,قندهكمتان‌,191,194960,9072346560,44980,47170,46220,1240,2.76,45240,260,0.58,43150,47200,1399-9-2
489,كسرام,پارس‌ سرام‌,190,2345074,16626574660,6760,7090,7090,330,4.88,6860,100,1.48,7090,7090,1399-9-2
490,گوهر2,صندوق سكه طلاي كيان,190,1900000,1900000,59809,1,1,-59808,-100.0,1,-59808,-100.0,1,1,1399-9-2
491,كيان2,صندوق س. با درآمد ثابت كيان,190,19000000,19000000,25984,1,1,-25983,-100.0,1,-25983,-100.0,1,1,1399-9-2
492,تسه9810,امتياز تسهيلات مسكن دي98,189,4117,3231521081,796350,785111,760000,-36350,-4.56,784921,-11429,-1.44,756533,818999,1399-9-2
493,سهرمز,سيمان‌هرمزگان‌,189,796755,12837866560,15750,15970,15940,190,1.21,15840,90,0.57,15500,16500,1399-9-2
494,خلنت,لنت‌ ترمزايران‌,189,137881,10871348830,82800,78660,78660,-4140,-5.0,81880,-920,-1.11,78660,82190,1399-9-2
495,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,184,7615,3472567000,392,330,510,118,30.1,456,64,16.33,330,549,1399-9-2
496,تسه9709,امتياز تسهيلات مسكن آذر97,176,5518,4185135392,766837,733100,730020,-36817,-4.8,758451,-8386,-1.09,728496,799828,1399-9-2
497,وسكرد,شركت س استان كردستان,176,6388738,5586499960,900,880,890,-10,-1.11,900,0,0.0,860,910,1399-9-2
498,وثخوز,سرمايه گذاري و توسعه خوزستان,176,442150,14946211572,32828,31861,33812,984,3.0,33525,697,2.12,31861,33812,1399-9-2
499,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,176,1487306,14709456340,9420,9890,9890,470,4.99,9550,130,1.38,9890,9890,1399-9-2
500,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,173,6079,4768976000,727,501,760,33,4.54,785,58,7.98,500,839,1399-9-2
501,سپاس,صندوق س. پاداش سهامداري توسعه1,171,5715477,57731135960,10089,10093,10101,12,0.12,10101,12,0.12,10093,10102,1399-9-2
502,وسرمد,بيمه  سرمد,169,2738241,16155713825,5751,5785,5923,172,2.99,5866,115,2.0,5670,5923,1399-9-2
503,فلامي,لاميران‌,168,269061,9831488940,34800,36540,36540,1740,5.0,35120,320,0.92,36540,36540,1399-9-2
504,سيلام,سيمان‌ ايلام‌,168,1017550,9687076000,10570,9520,9520,-1050,-9.93,10340,-230,-2.18,9520,9520,1399-9-2
505,بمپنا,توليد برق عسلويه  مپنا,167,211930,18136165562,89939,85520,86700,-3239,-3.6,88274,-1665,-1.85,85443,88750,1399-9-2
506,كگهر,سنگ آهن گهرزمين,166,310048,13318111840,40910,42955,42955,2045,5.0,41125,215,0.53,42955,42955,1399-9-2
507,دسينا,داروسازي‌ سينا,166,525882,13005211410,25040,24400,25330,290,1.16,24960,-80,-0.32,24120,25350,1399-9-2
508,آبين,كشت و صنعت آبشيرين,165,4661293,15205137766,3167,3262,3262,95,3.0,3235,68,2.15,3262,3262,1399-9-2
509,سفار,سيمان‌فارس‌,165,92447,7588696510,86320,82010,82010,-4310,-4.99,85630,-690,-0.8,82010,84000,1399-9-2
510,سبجنو,سيمان‌ بجنورد,165,153243,4537214790,30620,29600,29800,-820,-2.68,30530,-90,-0.29,29200,30260,1399-9-2
511,وسهمدا,شركت س استان همدان,160,3192775,2951358740,900,930,920,20,2.22,900,0,0.0,870,940,1399-9-2
512,ثباغ,شهر سازي و خانه سازي باغميشه,156,674742,16697840274,26049,24747,24747,-1302,-5.0,25573,-476,-1.83,24747,24747,1399-9-2
513,وپخش,داروپخش‌ (هلدينگ‌,154,132842,15831246090,119730,121840,120460,730,0.61,119560,-170,-0.14,114540,122000,1399-9-2
514,الماس,صندوق س.امين تدبيرگران فردا-س,153,37121,4123518489,114255,114268,111311,-2944,-2.58,111083,-3172,-2.78,105274,114986,1399-9-2
515,تسه9901,امتياز تسهيلات مسكن فروردين99,152,1995,1586035707,795723,800000,800000,4277,0.54,795005,-718,-0.09,772222,810000,1399-9-2
516,گكيش,توريستي ورفاهي آبادگران كيش,147,262490,16159934360,64804,61564,61564,-3240,-5.0,62029,-2775,-4.28,61564,61564,1399-9-2
517,ولراز,ليزينگ رازي,147,312198,9071929826,28213,29059,29059,846,3.0,28579,366,1.3,29048,29059,1399-9-2
518,تشتاد,صنايع توليدي اشتاد ايران‌,145,226480,3371287948,15310,14851,14851,-459,-3.0,15236,-74,-0.48,14851,15486,1399-9-2
519,صايند,صندوق س. گنجينه آينده روشن-د,144,2875470,28823709550,9999,10000,10030,31,0.31,10024,25,0.25,9990,10030,1399-9-2
520,فولاي,صنايع فولاد آلياژي يزد,143,151578,5263697628,36553,34726,34726,-1827,-5.0,36269,-284,-0.78,34726,34726,1399-9-2
521,خشرق,الكتريك‌ خودرو شرق‌,143,468067,7381416590,16590,15770,15770,-820,-4.94,16460,-130,-0.78,15770,15770,1399-9-2
522,ثعتما,س. ساختماني اعتماد گستر,140,291728,10400978384,34615,35653,35653,1038,3.0,35129,514,1.48,35653,35653,1399-9-2
523,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,137,548140,15925659560,28208,29054,29054,846,3.0,28834,626,2.22,29054,29054,1399-9-2
524,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),134,125682,16780307787,127327,133693,127510,183,0.14,133514,6187,4.86,127230,133693,1399-9-2
525,تسه9710,امتياز تسهيلات مسكن دي 97,131,2419,1848012652,785600,756100,761022,-24578,-3.13,763957,-21643,-2.75,751100,789998,1399-9-2
526,تسه9812,امتياز تسهيلات مسكن اسفند98,130,873,691895271,796639,785001,780000,-16639,-2.09,792549,-4090,-0.51,756808,836470,1399-9-2
527,لپيام,گسترش صنايع پيام,128,722647,18353788506,26734,25398,25398,-1336,-5.0,25406,-1328,-4.97,25398,25398,1399-9-2
528,تسه9908,امتياز تسهيلات مسكن آبان99,127,4619,3560954430,809741,780000,769254,-40487,-5.0,770936,-38805,-4.79,769254,780000,1399-9-2
529,وسناح,ح. سرمايه گذاري نيروگاهي ايران,127,824707,8238926001,10292,9984,10196,-96,-0.93,9990,-302,-2.93,9984,10199,1399-9-2
530,گپارس,امور رفاهي كارگزاران پارس,127,65041,8418014247,130091,126199,130500,409,0.31,129803,-288,-0.22,126189,132200,1399-9-2
531,تسه9712,امتياز تسهيلات مسكن اسفند97,126,2545,1984828917,792049,757100,770000,-22049,-2.78,779893,-12156,-1.53,757011,799579,1399-9-2
532,اخزا815,اسنادخزانه-م15بودجه98-010406,126,142630,105137019300,736592,734777,736960,368,0.05,737131,539,0.07,734149,739986,1399-9-2
533,كاسپين,داروسازي كاسپين تامين,125,218134,5207037875,24616,23386,24060,-556,-2.26,24537,-79,-0.32,23386,25000,1399-9-2
534,زكشت,كشاورزي مكانيزه اصفهان كشت,124,583697,17255250714,28155,29562,29562,1407,5.0,28605,450,1.6,29562,29562,1399-9-2
535,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,122,181885,4007840930,22910,22750,22400,-510,-2.23,22840,-70,-0.31,21770,22750,1399-9-2
536,شزنگ,تجهيزنيروي‌زنگان‌,120,115420,15874866800,133534,137540,137540,4006,3.0,136476,2942,2.2,137540,137540,1399-9-2
537,غگلپا,شير پاستوريزه پگاه گلپايگان,117,263231,18600692153,74382,70663,70663,-3719,-5.0,72924,-1458,-1.96,70663,70663,1399-9-2
538,آساميد,صندوق س.مشترك آسمان اميد -د,117,4891719,54007978535,11022,11030,11040,18,0.16,11041,19,0.17,11030,11042,1399-9-2
539,تسه9711,امتياز تسهيلات مسكن بهمن 97,116,1656,1281721117,789383,763010,752000,-37383,-4.74,773986,-15397,-1.95,751010,794910,1399-9-2
540,وآفري,بيمه كارآفرين,116,1071148,15073330422,14081,14020,14190,109,0.77,14074,-7,-0.05,13751,14239,1399-9-2
541,آ س پ,آ.س.پ,113,638904,7167863976,11809,11219,11219,-590,-5.0,11717,-92,-0.78,11219,11219,1399-9-2
542,خنصير,مهندسي‌نصيرماشين‌,113,192191,8406434340,48590,43740,43740,-4850,-9.98,47680,-910,-1.87,43740,43740,1399-9-2
543,وسگيلا,شركت س استان گيلان,113,2648846,2329850640,900,870,890,-10,-1.11,900,0,0.0,870,900,1399-9-2
544,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,110,1395,5205753000,3747,3494,3852,105,2.8,3732,-15,-0.4,3100,4300,1399-9-2
545,وساغربي,شركت س استان آذربايجان غربي,108,1802282,1589301220,900,860,900,0,0.0,900,0,0.0,860,940,1399-9-2
546,بذر,صندوق س بذر اميد آفرين-سهام,108,50862,5408465670,108490,106340,108400,-90,-0.08,106340,-2150,-1.98,103890,108490,1399-9-2
547,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,108,31400,35577426600,1165170,1157999,1130200,-34970,-3.0,1133039,-32131,-2.76,1128000,1157999,1399-9-2
548,ضخود1045,اختيارخ خودرو-4500-1399/10/07,107,4226,1109676000,274,273,264,-10,-3.65,263,-11,-4.01,229,293,1399-9-2
549,تسه9811,امتياز تسهيلات مسكن بهمن98,105,654,512525331,787021,760500,780000,-7021,-0.89,783678,-3343,-0.42,755000,820000,1399-9-2
550,قشكر,شكرشاهرود,103,700996,27261734440,37040,38890,38890,1850,4.99,37980,940,2.54,38890,38890,1399-9-2
551,وثنو,سرمايه گذاري ساختماني نوين,103,829701,10316502234,12818,12434,12434,-384,-3.0,12608,-210,-1.64,12434,12434,1399-9-2
552,سلار,شركت سيمان لارستان,103,268603,7533776944,27232,28048,28048,816,3.0,27531,299,1.1,28048,28048,1399-9-2
553,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,102,36000,40716120600,1167623,1140000,1130000,-37623,-3.22,1131003,-36620,-3.14,1128000,1149999,1399-9-2
554,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,101,2071,2303569000,1118,1086,1210,92,8.23,1112,-6,-0.54,947,1250,1399-9-2
555,تسه9803,امتياز تسهيلات مسكن خرداد98,100,1058,824099544,807535,767600,769500,-38035,-4.71,778922,-28613,-3.54,767161,790000,1399-9-2
556,ضخود1041,اختيارخ خودرو-2500-1399/10/07,98,1772,2406998000,1206,1192,1499,293,24.3,1358,152,12.6,1000,1529,1399-9-2
557,ضملي1152,اختيارخ فملي-18252-1399/11/05,98,2730,2205947000,803,134,820,17,2.12,808,5,0.62,134,998,1399-9-2
558,سمتاز,سيمان ممتازان كرمان,97,161565,3462397268,22064,21403,21403,-661,-3.0,21950,-114,-0.52,21403,21990,1399-9-2
