,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,غديس,پاكديس,59,329612,4427018772,13705,13431,13431,-274,-2.0,13680,-25,-0.18,13431,13431,1399-12-13
371,اخزا909,اسنادخزانه-م9بودجه99-020316,59,178336,113511968284,635148,632120,638999,3851,0.61,636506,1358,0.21,632116,639000,1399-12-13
372,اخزا908,اسنادخزانه-م8بودجه99-020606,58,95530,57978808634,605502,608000,609000,3498,0.58,606917,1415,0.23,604200,609000,1399-12-13
373,غپينو,پارس‌ مينو,57,290848,1875969600,6580,6450,6450,-130,-1.98,6580,0,0.0,6450,6450,1399-12-13
374,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,57,509935,2386495800,4770,4680,4680,-90,-1.89,4770,0,0.0,4680,4680,1399-12-13
375,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,57,3891,1951812000,560,522,501,-59,-10.54,502,-58,-10.36,500,522,1399-12-13
376,گوهران,سرمايه گذاري توسعه گوهران اميد,57,836012,6352855188,7754,7599,7599,-155,-2.0,7734,-20,-0.26,7599,7599,1399-12-13
377,تپكو,توليدتجهيزات‌سنگين‌هپكو,57,185226,993922716,5475,5366,5366,-109,-1.99,5473,-2,-0.04,5366,5366,1399-12-13
378,سپح,ح . پرداخت الكترونيك سامان كيش,56,88257,1361896370,14010,15690,15000,990,7.07,15430,1420,10.14,15000,15690,1399-12-13
379,فاذر,صنايع‌ آذرآب‌,56,164393,4016120990,24920,24430,24430,-490,-1.97,24880,-40,-0.16,24430,24430,1399-12-13
380,ولتجار,واسپاري تجارت وسرمايه ايرانيان,55,422962,3711068588,8519,8774,8774,255,2.99,8562,43,0.5,8774,8774,1399-12-13
381,خزاميا,زامياد,55,83867,696096100,8460,8300,8300,-160,-1.89,8460,0,0.0,8300,8300,1399-12-13
382,ضملت3001,اختيارخ وبملت-3500-1400/03/19,54,2770,1547053000,630,639,520,-110,-17.46,559,-71,-11.27,510,639,1399-12-13
383,سقاين,سيمان‌ قائن‌,53,24455,1866161050,77860,76310,76310,-1550,-1.99,77800,-60,-0.08,76310,76310,1399-12-13
384,كبافق,معادن‌ بافق‌,53,37485,2005447500,54590,53500,53500,-1090,-2.0,54550,-40,-0.07,53500,53500,1399-12-13
385,كسرام,پارس‌ سرام‌,52,292900,2433999000,8470,8310,8310,-160,-1.89,8460,-10,-0.12,8310,8310,1399-12-13
386,ضخود2013,اختيارخ خودرو-7000-1400/02/08,52,2530,28110000,13,14,10,-3,-23.08,11,-2,-15.38,10,14,1399-12-13
387,شنفت,نفت‌ پارس‌,52,32162,1558892140,49450,48470,48470,-980,-1.98,49420,-30,-0.06,48470,48470,1399-12-13
388,چدن,توليدي چدن سازان,51,100573,2472084340,25080,24580,24580,-500,-1.99,25050,-30,-0.12,24580,24580,1399-12-13
389,كالا,بورس كالاي ايران,51,57026,1957132320,35020,34320,34320,-700,-2.0,34990,-30,-0.09,34320,34320,1399-12-13
390,خكاوه,سايپا ديزل,51,438243,1561459809,3635,3563,3563,-72,-1.98,3629,-6,-0.17,3563,3563,1399-12-13
391,سدبير,س. تدبيرگران فارس وخوزستان,51,326293,29474372983,92174,90331,90331,-1843,-2.0,91064,-1110,-1.2,90331,90331,1399-12-13
392,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,50,556314,6269658780,11500,11270,11270,-230,-2.0,11480,-20,-0.17,11270,11270,1399-12-13
393,كترام,توليدي‌ كاشي‌ تكسرام‌,49,85739,4126618070,49110,48130,48130,-980,-2.0,49030,-80,-0.16,48130,48130,1399-12-13
394,كيميا,معدني كيمياي زنجان گستران,49,113562,2107370034,18935,18557,18557,-378,-2.0,18918,-17,-0.09,18557,18557,1399-12-13
395,زعف0008پ05,زعفران0008نگين زرين(پ),49,51541,6226978790,120867,121700,120924,57,0.05,120816,-51,-0.04,120500,121999,1399-12-13
396,تسه9808,امتياز تسهيلات مسكن آبان98,49,415,225993568,550226,522815,545000,-5226,-0.95,544563,-5663,-1.03,522815,569000,1399-12-13
397,ملت,بيمه ملت,49,70771,1177629440,16970,16640,16640,-330,-1.94,16960,-10,-0.06,16640,16640,1399-12-13
398,تسه9809,امتياز تسهيلات مسكن آذر98,49,472,260307826,546889,574233,540000,-6889,-1.26,551500,4611,0.84,530000,574233,1399-12-13
399,اخزا903,اسنادخزانه-م3بودجه99-011110,49,111283,76177166343,683561,684000,686000,2439,0.36,684535,974,0.14,683641,686000,1399-12-13
400,داسوه,داروسازي‌ اسوه‌,48,567780,21518862000,38670,37900,37900,-770,-1.99,38320,-350,-0.91,37900,37900,1399-12-13
401,سهرمز,سيمان‌هرمزگان‌,48,125471,3090721050,25120,24660,24620,-500,-1.99,25090,-30,-0.12,24620,24660,1399-12-13
402,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,47,86036,6249655040,74120,72640,72640,-1480,-2.0,73930,-190,-0.26,72640,72640,1399-12-13
403,فنفت,صنايع تجهيزات نفت,47,155427,5190173811,34074,33393,33393,-681,-2.0,33894,-180,-0.53,33393,33393,1399-12-13
404,زدشت,كشت و صنعت دشت خرم دره,46,372191,10773068495,29535,28945,28945,-590,-2.0,29402,-133,-0.45,28945,28945,1399-12-13
405,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,46,638536,6791442672,10622,10635,10636,14,0.13,10636,14,0.13,10634,10645,1399-12-13
406,زعف0008پ11,زعفران0008نگين سحرخيز(پ),46,153094,18619870173,123255,122900,121200,-2055,-1.67,121624,-1631,-1.32,120500,122900,1399-12-13
407,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,44,6300,6831440300,1080867,1087004,1087900,7033,0.65,1084356,3489,0.32,1079500,1089900,1399-12-13
408,اخزا808,اسنادخزانه-م8بودجه98-000817,44,96081,84098472298,875171,877616,876306,1135,0.13,875287,116,0.01,872552,877616,1399-12-13
409,مصفها012,مشاركت ش اصفهان012-3ماهه20%,44,438000,431430000000,985000,985000,985000,0,0.0,985000,0,0.0,985000,985000,1399-12-13
410,واميد,گروه مديريت سرمايه گذاري اميد,43,415927,14873549520,36480,35760,35760,-720,-1.97,36390,-90,-0.25,35760,35760,1399-12-13
411,لپارس,پارس‌ الكتريك‌,43,50660,4890716400,98510,96540,96540,-1970,-2.0,98310,-200,-0.2,96540,96540,1399-12-13
412,اخزا905,اسنادخزانه-م5بودجه99-020218,43,63406,40982422940,644992,646000,649000,4008,0.62,646349,1357,0.21,644001,649890,1399-12-13
413,شساخت,مهندسي و ساختمان صنايع نفت,43,323919,12536960976,40316,38704,38704,-1612,-4.0,39798,-518,-1.28,38704,38704,1399-12-13
414,شدوص,دوده‌ صنعتي‌ پارس‌,43,736135,21951545700,30420,29820,29820,-600,-1.97,30150,-270,-0.89,29820,29820,1399-12-13
415,سفار,سيمان‌فارس‌,42,58538,8991436800,156730,153600,153600,-3130,-2.0,156150,-580,-0.37,153600,153600,1399-12-13
416,غشهداب,كشت و صنعت شهداب ناب خراسان,42,264073,1056820146,4083,4002,4002,-81,-1.98,4081,-2,-0.05,4002,4002,1399-12-13
417,وتوصا,گروه س توسعه صنعتي ايران,42,47663,576245670,12330,12090,12090,-240,-1.95,12330,0,0.0,12090,12090,1399-12-13
418,سدشت,صنايع سيمان دشتستان,41,242167,13498388580,52590,55740,55740,3150,5.99,53370,780,1.48,55740,55740,1399-12-13
419,لسرما,سرما آفرين‌,41,157415,4262798200,27630,27080,27080,-550,-1.99,27580,-50,-0.18,27080,27080,1399-12-13
420,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,41,6700,7289329600,1081509,1089000,1081207,-302,-0.03,1087960,6451,0.6,1081207,1089999,1399-12-13
421,سبجنو,سيمان‌ بجنورد,41,171876,10257559680,60890,59680,59680,-1210,-1.99,60640,-250,-0.41,59680,59680,1399-12-13
422,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,40,171003,3874927980,23120,22660,22660,-460,-1.99,23080,-40,-0.17,22660,22660,1399-12-13
423,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,40,1366,1385954000,948,930,850,-98,-10.34,1015,67,7.07,800,1390,1399-12-13
424,زعف0008پ20,زعفران0008نگين وحدت جام(پ),40,39822,4843235120,120337,121000,120001,-336,-0.28,121622,1285,1.07,120001,122999,1399-12-13
425,ولساپا,ليزينگ رايان‌ سايپا,40,252410,911200100,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-13
426,سخزر,سيمان‌ خزر,40,206208,6287281920,31110,30490,30490,-620,-1.99,31030,-80,-0.26,30490,30490,1399-12-13
427,زكوثر,سرمايه گذاري كشاورزي كوثر,40,85622,1843441660,21960,21530,21530,-430,-1.96,21940,-20,-0.09,21530,21530,1399-12-13
428,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,39,1316,371032000,301,324,275,-26,-8.64,282,-19,-6.31,265,325,1399-12-13
429,حفارس,حمل و نقل بين المللي خليج فارس,38,245235,1167318600,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-13
430,غمهرا,توليدي‌مهرام‌,38,58208,7052481280,123630,121160,121160,-2470,-2.0,123270,-360,-0.29,121160,121160,1399-12-13
431,شفا,سرمايه گذاري شفادارو,37,532507,24969253230,47840,46890,46890,-950,-1.99,47370,-470,-0.98,46890,46890,1399-12-13
432,اخزا901,اسنادخزانه-م1بودجه99-010621,37,33463,24693294276,737122,737500,738500,1378,0.19,737928,806,0.11,737500,738500,1399-12-13
433,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,37,712402,10913998640,15630,15320,15320,-310,-1.98,15560,-70,-0.45,15320,15320,1399-12-13
434,غپآذر,شير پگاه آذربايجان شرقي,37,43084,2798348884,66276,64951,64951,-1325,-2.0,66198,-78,-0.12,64951,64951,1399-12-13
435,اتكام,شركت بيمه اتكايي امين,37,377868,1872335940,5056,4955,4955,-101,-2.0,5052,-4,-0.08,4955,4955,1399-12-13
436,سمگا,گروه سرمايه گذاري ميراث فرهنگي,37,87563,2304833286,26859,26322,26322,-537,-2.0,26834,-25,-0.09,26322,26322,1399-12-13
437,غصينو,صنعتي مينو,37,11941,826699312,70644,69232,69232,-1412,-2.0,70632,-12,-0.02,69232,69232,1399-12-13
438,كمنگنز,معادن‌منگنزايران‌,36,79174,6915848900,89130,87350,87350,-1780,-2.0,88880,-250,-0.28,87350,87350,1399-12-13
439,وسرمد,بيمه  سرمد,36,1196591,7731174451,6730,6461,6461,-269,-4.0,6618,-112,-1.66,6461,6461,1399-12-13
440,اخزا815,اسنادخزانه-م15بودجه98-010406,35,132886,102659857919,770889,772000,773000,2111,0.27,772541,1652,0.21,771001,773000,1399-12-13
441,سيمرغ,سيمرغ,35,51532,825542640,16340,16020,16020,-320,-1.96,16330,-10,-0.06,16020,16020,1399-12-13
442,خرينگ,رينگ‌سازي‌مشهد,35,175960,7993862800,46350,45430,45430,-920,-1.98,46200,-150,-0.32,45430,45430,1399-12-13
443,فروس,فروسيليس‌ ايران‌,35,194714,926838640,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-13
444,گدنا,تهيه توزيع غذاي دنا آفرين فدك,34,10989,370757871,34427,33739,33739,-688,-2.0,34422,-5,-0.01,33739,33739,1399-12-13
445,تپمپي,پمپ‌ سازي‌ ايران‌,33,42028,815343200,19790,19400,19400,-390,-1.97,19780,-10,-0.05,19400,19400,1399-12-13
446,وساپا,سرمايه‌گذاري‌ سايپا,33,143328,895800000,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-13
447,دجابر,داروسازي‌ جابرابن‌حيان‌,32,376405,7577032650,20540,20130,20130,-410,-2.0,20480,-60,-0.29,20130,20130,1399-12-13
448,تكمبا,كمباين‌ سازي‌ ايران‌,32,342424,2622967840,7810,7660,7660,-150,-1.92,7800,-10,-0.13,7660,7660,1399-12-13
449,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,32,1015,2281610000,2571,2215,2250,-321,-12.49,2248,-323,-12.56,2100,2300,1399-12-13
450,ثفارس,عمران‌وتوسعه‌فارس‌,32,122614,1239627540,10310,10110,10110,-200,-1.94,10300,-10,-0.1,10110,10110,1399-12-13
451,تسه9804,امتياز تسهيلات مسكن تير98,32,361,202869851,549890,547000,550002,112,0.02,561966,12076,2.2,540396,577384,1399-12-13
452,لابسا,آبسال‌,32,61501,3013549000,50000,49000,49000,-1000,-2.0,49940,-60,-0.12,49000,49000,1399-12-13
453,قثابت,قند ثابت‌ خراسان‌,31,5142,362253900,71880,70450,70450,-1430,-1.99,71870,-10,-0.01,70450,70450,1399-12-13
454,معيار,سرمايه گذاري معيار صنعت پارس,31,187144,8746736272,48685,46738,46738,-1947,-4.0,47815,-870,-1.79,46738,46738,1399-12-13
455,غنوش,نوش‌ مازندران‌,31,26095,1558654350,60940,59730,59730,-1210,-1.99,60900,-40,-0.07,59730,59730,1399-12-13
456,آسام,صندوق س.آرمان سپهر آشنا-م,31,21560,2176682160,101520,100355,101900,380,0.37,100959,-561,-0.55,99999,102000,1399-12-13
457,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,31,131465,746721200,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-13
458,زنجان,صنايع كشاورزي وكود زنجان,31,291585,2714073180,9497,9308,9308,-189,-1.99,9471,-26,-0.27,9308,9308,1399-12-13
459,خمهر,مهركام‌پارس‌,31,174437,430859390,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-13
460,نهال2,صندوق س. طلاي سرخ نوويرا,30,3000000,3000000,9420,1,1,-9419,-99.99,1,-9419,-99.99,1,1,1399-12-13
461,تسه9806,امتياز تسهيلات مسكن شهريور98,30,243,133265457,547061,542000,574414,27353,5.0,548417,1356,0.25,532001,574414,1399-12-13
462,فرآور,فرآوري‌موادمعدني‌ايران‌,30,20798,763910540,37470,36730,36730,-740,-1.97,37460,-10,-0.03,36730,36730,1399-12-13
463,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,30,1194,2447395000,2170,2300,2100,-70,-3.23,2050,-120,-5.53,1988,2350,1399-12-13
464,زشريف,كشت وصنعت شريف آباد,30,53200,268500400,5150,5047,5047,-103,-2.0,5149,-1,-0.02,5047,5047,1399-12-13
465,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,30971,1,1,-30970,-100.0,1,-30970,-100.0,1,1,1399-12-13
466,بسويچ,پارس‌سويچ‌,29,10516,548304240,53200,52140,52140,-1060,-1.99,53190,-10,-0.02,52140,52140,1399-12-13
467,وسنا,سرمايه گذاري نيروگاهي ايران,29,75899,1126568857,15624,14843,14843,-781,-5.0,15581,-43,-0.28,14843,14843,1399-12-13
468,كفرا,فراورده‌ هاي‌ نسوزايران‌,29,66847,3131781950,47800,46850,46850,-950,-1.99,47740,-60,-0.13,46850,46850,1399-12-13
469,سنوين,سرمايه گذاري اقتصاد نوين,29,1005835,10627652610,10781,10566,10566,-215,-1.99,10664,-117,-1.09,10566,10566,1399-12-13
470,اخزا820,اسنادخزانه-م20بودجه98-020806,29,17451,10354496540,590680,591029,595800,5120,0.87,593347,2667,0.45,590680,596000,1399-12-13
471,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,28,144241,408202030,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-13
472,زفكا,كشت و دامداري فكا,28,84440,1102955280,13328,13062,13062,-266,-2.0,13322,-6,-0.05,13062,13062,1399-12-13
473,خزر,فنرسازي‌زر,28,108626,5123888420,48130,47170,47170,-960,-1.99,48030,-100,-0.21,47170,47170,1399-12-13
474,زنگان,صنعت روي زنگان,28,2765,286332340,105669,103556,103556,-2113,-2.0,105657,-12,-0.01,103556,103556,1399-12-13
475,تكنار,مجتمع معادن مس تكنار,27,5433,743033379,142461,136763,136763,-5698,-4.0,142227,-234,-0.16,136763,136763,1399-12-13
476,اخزا814,اسنادخزانه-م14بودجه98-010318,27,118133,92113295152,778876,763009,780500,1624,0.21,779742,866,0.11,763009,781000,1399-12-13
477,وثوق,سرمايه گذاري وثوق امين,27,65607,1558166250,24234,23750,23750,-484,-2.0,24194,-40,-0.17,23750,23750,1399-12-13
478,سبهان,سيمان‌ بهبهان‌,27,4856,692271360,145460,142560,142560,-2900,-1.99,145420,-40,-0.03,142560,142560,1399-12-13
479,قشرين,قند شيرين خراسان,27,62360,975809280,15967,15648,15648,-319,-2.0,15951,-16,-0.1,15648,15648,1399-12-13
480,زگلدشت,كشت و دام گلدشت نمونه اصفهان,27,14916,663776916,45409,44501,44501,-908,-2.0,45397,-12,-0.03,44501,44501,1399-12-13
481,دسينا,داروسازي‌ سينا,27,574310,15437452800,27420,26880,26880,-540,-1.97,27250,-170,-0.62,26880,26880,1399-12-13
482,سنير,سيمان‌ سفيد ني‌ريز,26,3599,899678020,255080,249980,249980,-5100,-2.0,254990,-90,-0.04,249980,249980,1399-12-13
483,كپارس,كاشي‌ پارس‌,26,9105,1410637650,158090,154930,154930,-3160,-2.0,158000,-90,-0.06,154930,154930,1399-12-13
484,اخزا807,اسنادخزانه-م7بودجه98-000719,26,89333,79238773416,889018,889016,894999,5981,0.67,887004,-2014,-0.23,886118,894999,1399-12-13
485,تسه9805,امتياز تسهيلات مسكن مرداد98,26,231,126624637,549578,542000,550000,422,0.08,548159,-1419,-0.26,528555,559790,1399-12-13
486,ثنور,سرمايه گذاري كوه نور,26,159319,1582515627,10135,9933,9933,-202,-1.99,10118,-17,-0.17,9933,9933,1399-12-13
487,ضملي3002,اختيارخ فملي-10000-1400/03/02,26,541,1678700000,3631,3180,3100,-531,-14.62,3103,-528,-14.54,3100,3180,1399-12-13
488,دانا,بيمه دانا,26,163452,1108204560,6910,6780,6780,-130,-1.88,6910,0,0.0,6780,6780,1399-12-13
489,ضخود2008,اختيارخ خودرو-3500-1400/02/08,26,892,63234000,82,77,68,-14,-17.07,71,-11,-13.41,68,80,1399-12-13
490,ضملت3000,اختيارخ وبملت-3000-1400/03/19,25,679,601804000,1000,940,840,-160,-16.0,886,-114,-11.4,840,990,1399-12-13
491,ثالوند,سرمايه گذاري مسكن الوند,25,30699,1044901863,34731,34037,34037,-694,-2.0,34716,-15,-0.04,34037,34037,1399-12-13
492,بذر,صندوق س بذر اميد آفرين-سهام,25,6664,627536360,95810,94940,93920,-1890,-1.97,94170,-1640,-1.71,93400,94940,1399-12-13
493,وثخوز,سرمايه گذاري و توسعه خوزستان,25,24353,1785221018,77164,73306,73306,-3858,-5.0,76753,-411,-0.53,73306,73306,1399-12-13
494,غگرجي,بيسكويت‌  گرجي‌,25,52560,982346400,19070,18690,18690,-380,-1.99,19060,-10,-0.05,18690,18690,1399-12-13
495,وپويا,سرمايه گذاري پويا,25,31393,207068228,6730,6596,6596,-134,-1.99,6729,-1,-0.01,6596,6596,1399-12-13
496,قاسم,قاسم ايران,24,47719,642584054,13740,13466,13466,-274,-1.99,13736,-4,-0.03,13466,13466,1399-12-13
497,آ س پ,آ.س.پ,24,28779,465212535,16494,16165,16165,-329,-1.99,16491,-3,-0.02,16165,16165,1399-12-13
498,وپخش,داروپخش‌ (هلدينگ‌,24,5252,539275360,104770,102680,102680,-2090,-1.99,104750,-20,-0.02,102680,102680,1399-12-13
499,دمعيار,صندوق س. توازن معيار-د,24,314195,3162270160,10059,10065,10064,5,0.05,10065,6,0.06,10064,10068,1399-12-13
500,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,24,2740,155736120,57997,56838,56838,-1159,-2.0,57990,-7,-0.01,56838,56838,1399-12-13
501,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,24,490,220389000,491,488,424,-67,-13.65,450,-41,-8.35,424,510,1399-12-13
502,ثباغ,شهر سازي و خانه سازي باغميشه,23,104852,1575611004,15333,15027,15027,-306,-2.0,15323,-10,-0.07,15027,15027,1399-12-13
503,خكار,ايركا پارت صنعت,23,13998,302636760,22060,21620,21620,-440,-1.99,22060,0,0.0,21620,21620,1399-12-13
504,اخزا812,اسنادخزانه-م12بودجه98-001111,23,52611,44346148988,842223,842780,842780,557,0.07,842906,683,0.08,837025,846800,1399-12-13
505,دتوليد,داروسازي توليد دارو,23,19830,541993560,27889,27332,27332,-557,-2.0,27883,-6,-0.02,27332,27332,1399-12-13
506,ضخود2010,اختيارخ خودرو-4500-1400/02/08,23,1140,29180000,29,33,26,-3,-10.34,26,-3,-10.34,24,33,1399-12-13
507,تسه9807,امتياز تسهيلات مسكن مهر98,23,315,172193102,543996,517798,550000,6004,1.1,546645,2649,0.49,517798,571195,1399-12-13
508,كوثر,بيمه كوثر,23,125551,1831412437,14884,14587,14587,-297,-2.0,14873,-11,-0.07,14587,14587,1399-12-13
509,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,22,528,794696000,1548,1420,1501,-47,-3.04,1505,-43,-2.78,1420,1520,1399-12-13
510,غبهنوش,بهنوش‌ ايران‌,22,17212,1284875800,76170,74650,74650,-1520,-2.0,76130,-40,-0.05,74650,74650,1399-12-13
511,قجامح,ح.فرآورده غذايي وقندتربت‌جام,22,44946,310801590,7056,6915,6915,-141,-2.0,6915,-141,-2.0,6915,6915,1399-12-13
512,ثرود,سرمايه‌گذاري مسكن زاينده رود,22,22800,402579600,18017,17657,17657,-360,-2.0,18014,-3,-0.02,17657,17657,1399-12-13
513,سجامح,ح.مجتمع سيمان غرب آسيا,22,119999,278277681,2366,2319,2319,-47,-1.99,2319,-47,-1.99,2319,2319,1399-12-13
514,ثشرق,سرمايه گذاري مسكن شمال شرق,22,101554,695644900,6980,6850,6850,-130,-1.86,6980,0,0.0,6850,6850,1399-12-13
515,وكار,بانك‌ كارآفرين‌,22,263444,648072240,2510,2460,2460,-50,-1.99,2510,0,0.0,2460,2460,1399-12-13
516,غچين,كشت‌ و صنعت‌ چين‌ چين,21,53078,1070052480,20570,20160,20160,-410,-1.99,20560,-10,-0.05,20160,20160,1399-12-13
517,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,21,1861,188299020,101180,101190,101200,20,0.02,101180,0,0.0,101180,101200,1399-12-13
518,غمينو,شركت صنايع غذايي مينو شرق,21,27342,328951602,12276,12031,12031,-245,-2.0,12274,-2,-0.02,12031,12031,1399-12-13
519,دروز,داروسازي‌ روزدارو,21,257062,7056351900,28010,27450,27450,-560,-2.0,27930,-80,-0.29,27450,27450,1399-12-13
520,قمرو,قند مرودشت‌,21,34338,1247156160,37060,36320,36320,-740,-2.0,37040,-20,-0.05,36320,36320,1399-12-13
521,قشكر,شكرشاهرود,21,85457,329864020,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-13
522,غويتا,ويتانا,20,54611,986383882,18430,18062,18062,-368,-2.0,18423,-7,-0.04,18062,18062,1399-12-13
523,غاذر,كشت‌وصنعت‌پياذر,20,43777,2421305870,56430,55310,55310,-1120,-1.98,56370,-60,-0.11,55310,55310,1399-12-13
524,حآسا,آسيا سير ارس,20,20800,943550400,46288,45363,45363,-925,-2.0,46270,-18,-0.04,45363,45363,1399-12-13
525,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,20,124785,8080078320,68160,64752,64752,-3408,-5.0,66580,-1580,-2.32,64752,64752,1399-12-13
526,فسا,پتروشيمي فسا,20,149016,265546512,1856,1782,1782,-74,-3.99,1855,-1,-0.05,1782,1782,1399-12-13
527,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),20,1513,2101098700,1360000,1359900,1389000,29000,2.13,1388697,28697,2.11,1359900,1389000,1399-12-13
528,كمرجان,بازرگاني و توليدي مرجان كار,20,16909,2442572686,147402,144454,144454,-2948,-2.0,147254,-148,-0.1,144454,144454,1399-12-13
529,دكپسول,توليد ژلاتين كپسول ايران,20,176823,5417326251,31262,30637,30637,-625,-2.0,31192,-70,-0.22,30637,30637,1399-12-13
530,آپ,آسان پرداخت پرشين,20,23030,412467300,18270,17910,17910,-360,-1.97,18270,0,0.0,17910,17910,1399-12-13
531,ثعتما,س. ساختماني اعتماد گستر,20,39871,2628695030,68677,65930,65930,-2747,-4.0,68300,-377,-0.55,65930,65930,1399-12-13
532,كتوكا,توليدي و خدمات صنايع نسوز توكا,20,9535,368194025,39403,38615,38615,-788,-2.0,39397,-6,-0.02,38615,38615,1399-12-13
533,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,19,81438,1601885460,20070,19670,19670,-400,-1.99,20060,-10,-0.05,19670,19670,1399-12-13
534,جهرم,پتروشيمي جهرم,19,92405,176216335,1986,1907,1907,-79,-3.98,1985,-1,-0.05,1907,1907,1399-12-13
535,اخزا816,اسنادخزانه-م16بودجه98-010503,19,120916,91871382698,758233,759000,760010,1777,0.23,759795,1562,0.21,759000,761000,1399-12-13
536,ثروتم,صندوق س. ثروت آفرين پارسيان-س,19,155970,11423136840,75283,75100,74880,-403,-0.54,73239,-2044,-2.72,73100,75100,1399-12-13
537,داريك,صندوق س.اعتماد داريك-د,19,31333,322888187,10303,10305,10392,89,0.86,10305,2,0.02,10210,10397,1399-12-13
538,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,19,255255,1990989000,7950,7800,7800,-150,-1.89,7940,-10,-0.13,7800,7800,1399-12-13
539,شگل,گلتاش‌,19,47152,498868160,10790,10580,10580,-210,-1.95,10790,0,0.0,10580,10580,1399-12-13
540,دشيمي,شيمي‌ داروئي‌ داروپخش‌,19,29078,914212320,32080,31440,31440,-640,-2.0,32070,-10,-0.03,31440,31440,1399-12-13
541,توريل,توکاريل,19,26867,683577081,25962,25443,25443,-519,-2.0,25955,-7,-0.03,25443,25443,1399-12-13
542,خديزل,بهمن  ديزل,18,80691,3373448637,42660,41807,41807,-853,-2.0,42601,-59,-0.14,41807,41807,1399-12-13
543,كلر,كلر پارس,18,12434,1621430902,133064,130403,130403,-2661,-2.0,132975,-89,-0.07,130403,130403,1399-12-13
544,دشيري,شيرين دارو,18,38049,8476518171,227325,222779,222779,-4546,-2.0,225352,-1973,-0.87,222779,222779,1399-12-13
545,خفناور,مهندسي صنعتي روان فن آور,17,60033,3064324452,53170,51044,51044,-2126,-4.0,52830,-340,-0.64,51044,51044,1399-12-13
546,بنو,بيمه تجارت نو,17,28510,992974790,35539,34829,34829,-710,-2.0,35524,-15,-0.04,34829,34829,1399-12-13
547,ثپرديس,سرمايه گذاري مسكن پرديس,17,39656,399375576,10276,10071,10071,-205,-1.99,10274,-2,-0.02,10071,10071,1399-12-13
548,قشير,قند شيروان قوچان و بجنورد,17,21000,534534000,25973,25454,25454,-519,-2.0,25967,-6,-0.02,25454,25454,1399-12-13
549,فپنتا,سپنتا,17,2896,1174501760,413830,405560,405560,-8270,-2.0,413630,-200,-0.05,405560,405560,1399-12-13
550,ديران,ايران‌دارو,17,53676,1514736720,28790,28220,28220,-570,-1.98,28770,-20,-0.07,28220,28220,1399-12-13
551,ضترا3001,اختيارخ شتران-7000-1400/03/09,17,133,256656000,2400,2000,1888,-512,-21.33,1930,-470,-19.58,1888,2000,1399-12-13
552,ومعلم,بيمه معلم,17,156624,737229168,4803,4707,4707,-96,-2.0,4802,-1,-0.02,4707,4707,1399-12-13
553,كوير,توليدي فولاد سپيد فراب كوير,17,30510,681593400,22790,22340,22340,-450,-1.97,22790,0,0.0,22340,22340,1399-12-13
554,ثنوسا,نوسازي‌وساختمان‌تهران‌,17,25741,336434870,13330,13070,13070,-260,-1.95,13330,0,0.0,13070,13070,1399-12-13
555,كلوند,كاشي‌ الوند,16,38246,1805593660,48170,47210,47210,-960,-1.99,48130,-40,-0.08,47210,47210,1399-12-13
