,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,حخزر,كشتيراني درياي خزر,267,941987,28173356352,30516,30000,29906,-610,-2.0,30167,-349,-1.14,29906,30000,1399-12-2
372,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,264,1659530,20064726500,12330,12090,12090,-240,-1.95,12230,-100,-0.81,12090,12300,1399-12-2
373,تسه9801,امتياز تسهيلات مسكن فروردين98,258,3932,2369366763,608943,600151,587820,-21123,-3.47,602586,-6357,-1.04,587820,619956,1399-12-2
374,ساروج,بين المللي ساروج بوشهر,257,1375172,32340466059,22847,23529,23532,685,3.0,23517,670,2.93,23150,23532,1399-12-2
375,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,255,152446,16010073140,107080,108500,104940,-2140,-2.0,106410,-670,-0.63,104940,108500,1399-12-2
376,شجم,صنايع پتروشيمي تخت جمشيد,255,4598649,45668063191,10118,9942,9916,-202,-2.0,9931,-187,-1.85,9916,10100,1399-12-2
377,شساخت,مهندسي و ساختمان صنايع نفت,253,558101,21562201455,37723,38850,38854,1131,3.0,38228,505,1.34,37050,38854,1399-12-2
378,ميدكو,هلدينگ صنايع  معدني خاورميانه,249,609024,18908295983,31603,30971,30971,-632,-2.0,31514,-89,-0.28,30971,31692,1399-12-2
379,ثجوان,تامين مسكن جوانان,244,2288917,28151972858,12543,12293,12293,-250,-1.99,12299,-244,-1.95,12293,12600,1399-12-2
380,تسه9905,امتياز تسهيلات مسكن مرداد99,242,2390,1470946334,617445,648317,586573,-30872,-5.0,615459,-1986,-0.32,586573,648317,1399-12-2
381,بورس,بورس اوراق بهادار تهران,240,634803,26271109480,42220,41380,41380,-840,-1.99,41890,-330,-0.78,41380,42000,1399-12-2
382,شكبير,پتروشيمي اميركبير,239,259778,24031469912,91851,90050,93445,1594,1.74,92008,157,0.17,90050,94550,1399-12-2
383,آرمان,بيمه آرمان,237,2771889,24932091148,9177,8994,8994,-183,-1.99,8995,-182,-1.98,8994,9171,1399-12-2
384,گوهر,صندوق سكه طلاي كيان,236,166362,9387520017,58322,58000,56415,-1907,-3.27,56428,-1894,-3.25,56200,58000,1399-12-2
385,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,227,189798,16869041670,90440,89100,88640,-1800,-1.99,89900,-540,-0.6,88640,89860,1399-12-2
386,دتماد,توليدمواداوليه‌داروپخش‌,224,635845,29055410780,46600,45720,45670,-930,-2.0,46060,-540,-1.16,45670,47000,1399-12-2
387,تسه9810,امتياز تسهيلات مسكن دي98,223,3554,2171784708,616951,601122,610000,-6951,-1.13,611082,-5869,-0.95,586104,635000,1399-12-2
388,آسيا,بيمه آسيا,221,3287008,7823079040,2420,2380,2380,-40,-1.65,2410,-10,-0.41,2380,2380,1399-12-2
389,خپويش,سازه‌ پويش‌,221,148517,9084935690,62230,62000,60990,-1240,-1.99,62030,-200,-0.32,60990,62000,1399-12-2
390,بپاس,بيمه پاسارگاد,220,1212455,97669312525,82198,80555,80555,-1643,-2.0,80561,-1637,-1.99,80555,80555,1399-12-2
391,تسه9903,امتياز تسهيلات مسكن خرداد99,219,1717,1053659538,624004,600002,599000,-25004,-4.01,613663,-10341,-1.66,592804,635000,1399-12-2
392,ساذريح,ح . آذريت‌,218,11000000,71255014076,6514,6904,6450,-64,-0.98,6478,-36,-0.55,6450,6904,1399-12-2
393,شصفها,پتروشيمي‌ اصفهان‌,216,290709,35190910156,118681,121054,120000,1319,1.11,121052,2371,2.0,120000,121054,1399-12-2
394,وپست,پست بانك ايران,214,1420805,24907143650,17880,17530,17530,-350,-1.96,17700,-180,-1.01,17530,17550,1399-12-2
395,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,212,3602,2196243880,615007,615008,590043,-24964,-4.06,609729,-5278,-0.86,590010,622000,1399-12-2
396,تبرك,گروه كارخانجات صنعتي تبرك,211,714182,11858992110,16943,16605,16605,-338,-1.99,16861,-82,-0.48,16605,16605,1399-12-2
397,خشرق,الكتريك‌ خودرو شرق‌,209,493538,8080132160,16700,16380,16370,-330,-1.98,16650,-50,-0.3,16370,16400,1399-12-2
398,دارو,كارخانجات‌داروپخش‌,209,261413,8659489710,33790,33200,33120,-670,-1.98,33670,-120,-0.36,33120,33630,1399-12-2
399,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,208,117600,134056475800,1177685,1125100,1133500,-44185,-3.75,1139936,-37749,-3.21,1125000,1148900,1399-12-2
400,خزاميا,زامياد,206,2245183,19151410990,8700,8530,8530,-170,-1.95,8630,-70,-0.8,8530,8530,1399-12-2
401,خزر,فنرسازي‌زر,204,461321,22572436530,49920,48930,48930,-990,-1.98,49460,-460,-0.92,48930,48930,1399-12-2
402,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,202,4711277,64073367200,13870,13600,13600,-270,-1.95,13720,-150,-1.08,13600,13600,1399-12-2
403,شاملا,معدني‌ املاح‌  ايران‌,198,147908,7876909220,53420,53950,52990,-430,-0.8,53390,-30,-0.06,52360,55000,1399-12-2
404,وسنا,سرمايه گذاري نيروگاهي ايران,197,1463303,25549270380,16629,17460,17460,831,5.0,17460,831,5.0,17460,17460,1399-12-2
405,غصينو,صنعتي مينو,197,428591,30049372192,71542,70112,70112,-1430,-2.0,71104,-438,-0.61,70112,70112,1399-12-2
406,ورازي,بيمه رازي,194,2143712,19143408354,9328,9100,8862,-466,-5.0,8930,-398,-4.27,8862,9100,1399-12-2
407,تسه9803,امتياز تسهيلات مسكن خرداد98,194,2810,1721073179,619106,610000,605205,-13901,-2.25,612482,-6624,-1.07,598100,629900,1399-12-2
408,خپارس,پارس‌ خودرو,192,2075974,12393564780,6090,5970,5970,-120,-1.97,6060,-30,-0.49,5970,5970,1399-12-2
409,كالا,بورس كالاي ايران,192,537241,19517965530,37070,36330,36330,-740,-2.0,36780,-290,-0.78,36330,36330,1399-12-2
410,خمحركه,نيرو محركه‌,190,1486137,7222625820,4950,4860,4860,-90,-1.82,4940,-10,-0.2,4860,4860,1399-12-2
411,دقاضيح,ح . داروسازي شهيد قاضي,189,932913,34639819963,36154,36500,37000,846,2.34,37131,977,2.7,35501,37238,1399-12-2
412,فردا,صندوق س آواي فرداي زاگرس-ثابت,189,6952195,70925105932,10185,10204,10201,16,0.16,10202,17,0.17,10200,10204,1399-12-2
413,آريان,سرمايه گذاري پارس آريان,188,6609738,80215861368,12383,12136,12136,-247,-1.99,12177,-206,-1.66,12136,12138,1399-12-2
414,خمحور,توليدمحورخودرو,187,148555,9008415670,61740,60570,60510,-1230,-1.99,61540,-200,-0.32,60510,62460,1399-12-2
415,پتاير,ايران‌ تاير,187,1093206,5170864380,4820,4730,4730,-90,-1.87,4810,-10,-0.21,4730,4730,1399-12-2
416,كخاك,صنايع‌خاك‌چيني‌ايران‌,186,482626,21695016440,45830,46260,44920,-910,-1.99,45440,-390,-0.85,44920,47200,1399-12-2
417,غمهرا,توليدي‌مهرام‌,185,226286,29211259740,131720,129090,129090,-2630,-2.0,130150,-1570,-1.19,129090,129090,1399-12-2
418,خبازرس,بازرسي مهندسي و صنعتي ايران,183,4418261,130762852556,28734,29596,29596,862,3.0,29596,862,3.0,29596,29596,1399-12-2
419,زقيام,كشت و دام قيام اصفهان,183,478151,14596037426,31148,30526,30526,-622,-2.0,30963,-185,-0.59,30526,30526,1399-12-2
420,سكرما,سيمان‌ كرمان‌,181,1104089,20569178070,19010,18630,18630,-380,-2.0,18850,-160,-0.84,18630,18630,1399-12-2
421,دسينا,داروسازي‌ سينا,177,1890185,54399524300,29360,28780,28780,-580,-1.98,28780,-580,-1.98,28780,28780,1399-12-2
422,چخزر,صنايع چوب خزر كاسپين,176,562639,35232454180,63897,62620,62620,-1277,-2.0,62979,-918,-1.44,62620,62620,1399-12-2
423,خراسان,پتروشيمي خراسان,176,623084,42464796700,69530,68140,68340,-1190,-1.71,68340,-1190,-1.71,68140,70100,1399-12-2
424,پسهند,صنايع‌ لاستيكي‌  سهند,173,408013,18151432750,45380,44490,44480,-900,-1.98,45050,-330,-0.73,44480,45000,1399-12-2
425,سيلام,سيمان‌ ايلام‌,170,2897114,35576559920,12530,12280,12280,-250,-2.0,12350,-180,-1.44,12280,12280,1399-12-2
426,كبافق,معادن‌ بافق‌,169,174837,9614286630,56110,54990,54990,-1120,-2.0,55890,-220,-0.39,54990,54990,1399-12-2
427,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,169,384592,22606837263,59864,60999,58667,-1197,-2.0,58998,-866,-1.45,58667,61632,1399-12-2
428,دبالك,مواد اوليه دارويي البرز بالك,168,911685,19622196255,21962,21523,21523,-439,-2.0,21786,-176,-0.8,21523,21523,1399-12-2
429,دقاضي,داروسازي شهيد قاضي,167,215140,9683299430,45763,44848,44848,-915,-2.0,45392,-371,-0.81,44848,46000,1399-12-2
430,فاراك,ماشين‌ سازي‌ اراك‌,167,1046066,5544149800,5400,5300,5300,-100,-1.85,5390,-10,-0.19,5300,5300,1399-12-2
431,دارا,صندوق س. دارا الگوريتم-د,166,3695700,36949053824,10140,10002,9989,-151,-1.49,9998,-142,-1.4,9968,10005,1399-12-2
432,تسه9712,امتياز تسهيلات مسكن اسفند97,164,2691,1587004929,597004,570000,579660,-17344,-2.91,589745,-7259,-1.22,567156,609945,1399-12-2
433,شفارا,پتروشيمي فارابي,164,1764379,7181001056,4151,4080,4068,-83,-2.0,4121,-30,-0.72,4068,4090,1399-12-2
434,ضملي3003,اختيارخ فملي-12000-1400/03/02,163,4712,10756188000,1865,2250,2300,435,23.32,2283,418,22.41,2006,2350,1399-12-2
435,تسه9901,امتياز تسهيلات مسكن فروردين99,162,1180,735018854,623092,600015,613001,-10091,-1.62,622897,-195,-0.03,600015,650000,1399-12-2
436,اخابر,مخابرات ايران,160,301743,3174336360,10730,10520,10520,-210,-1.96,10720,-10,-0.09,10520,10520,1399-12-2
437,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,159,1215430,6988763590,5860,5750,5750,-110,-1.88,5840,-20,-0.34,5750,5760,1399-12-2
438,شيراز,پتروشيمي‌شيراز,158,926512,48553573990,53430,52380,52370,-1060,-1.98,52920,-510,-0.95,52370,53430,1399-12-2
439,شراز,پالايش نفت شيراز,158,190279,20170449306,108087,106020,105926,-2161,-2.0,107230,-857,-0.79,105926,108000,1399-12-2
440,ثپرديس,سرمايه گذاري مسكن پرديس,158,484398,4897263780,10316,10110,10110,-206,-2.0,10295,-21,-0.2,10110,10110,1399-12-2
441,واحصا,احياء صنايع خراسان,157,294782,20978161030,69093,71165,71165,2072,3.0,71165,2072,3.0,71165,71165,1399-12-2
442,سپاس,صندوق س. پاداش سهامداري توسعه1,157,3348229,33767360804,10063,10084,10085,22,0.22,10085,22,0.22,10084,10090,1399-12-2
443,حآسا,آسيا سير ارس,157,621920,28789920640,47236,46292,46292,-944,-2.0,46681,-555,-1.17,46292,46292,1399-12-2
444,سرود,سيمان‌شاهرود,157,669816,13898682000,21170,20750,20750,-420,-1.98,21050,-120,-0.57,20750,20750,1399-12-2
445,ساوه,سيمان ساوه,155,252219,15903669045,64341,63055,63055,-1286,-2.0,63924,-417,-0.65,63055,63055,1399-12-2
446,غبشهر,صنعتي‌ بهشهر,154,378504,7700314070,20750,20350,20340,-410,-1.98,20690,-60,-0.29,20340,20400,1399-12-2
447,چكاپا,گروه صنايع كاغذ پارس,152,1136877,6059554410,5430,5330,5330,-100,-1.84,5420,-10,-0.18,5330,5330,1399-12-2
448,وپويا,سرمايه گذاري پويا,152,2241558,14989298346,6823,6687,6687,-136,-1.99,6781,-42,-0.62,6687,6687,1399-12-2
449,قنيشا,قند  نيشابور,152,175929,10794093460,62580,61330,61330,-1250,-2.0,62310,-270,-0.43,61330,62860,1399-12-2
450,پاسا,ايران‌ياساتايرورابر,151,862184,23235858800,27500,26950,26950,-550,-2.0,27240,-260,-0.95,26950,26950,1399-12-2
451,چدن,توليدي چدن سازان,151,221371,5543129840,25550,25040,25040,-510,-2.0,25490,-60,-0.23,25040,25040,1399-12-2
452,ماديرا,صنايع ماشين هاي اداري ايران,151,386582,3569311606,9421,9233,9233,-188,-2.0,9407,-14,-0.15,9233,9233,1399-12-2
453,خبهمن,گروه‌بهمن‌,150,263074,5669244700,21980,21550,21550,-430,-1.96,21950,-30,-0.14,21550,21550,1399-12-2
454,وسرمد,بيمه  سرمد,149,3069782,21912103916,6931,7138,7138,207,2.99,7138,207,2.99,7138,7138,1399-12-2
455,تپمپي,پمپ‌ سازي‌ ايران‌,149,261175,5176856940,20220,19820,19820,-400,-1.98,20180,-40,-0.2,19820,20070,1399-12-2
456,مارون,پتروشيمي مارون,146,94962,13891148974,149121,146139,146300,-2821,-1.89,148719,-402,-0.27,146139,149488,1399-12-2
457,گوهران,سرمايه گذاري توسعه گوهران اميد,144,999389,7787239088,7951,7792,7792,-159,-2.0,7926,-25,-0.31,7792,7792,1399-12-2
458,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,144,785946,25786888260,33470,32810,32810,-660,-1.97,33120,-350,-1.05,32810,32810,1399-12-2
459,وسينا,بانك سينا,143,3482044,12187154000,3570,3500,3500,-70,-1.96,3550,-20,-0.56,3500,3500,1399-12-2
460,كوثر,بيمه كوثر,142,922074,13715850750,15178,14875,14875,-303,-2.0,15093,-85,-0.56,14875,14875,1399-12-2
461,فالوم,آلومتك‌,142,624706,23755070356,38802,38026,38026,-776,-2.0,38026,-776,-2.0,38026,38026,1399-12-2
462,ثمسكن,سرمايه‌گذاري‌ مسكن‌,141,2939350,16195818500,5620,5510,5510,-110,-1.96,5580,-40,-0.71,5510,5510,1399-12-2
463,افران,صندوق س افرا نماد پايدار-ثابت,140,2077932,26445008581,12711,12719,12730,19,0.15,12727,16,0.13,12719,12734,1399-12-2
464,گدنا,تهيه توزيع غذاي دنا آفرين فدك,139,470066,16014208488,34763,34068,34068,-695,-2.0,34536,-227,-0.65,34068,34068,1399-12-2
465,تسه9812,امتياز تسهيلات مسكن اسفند98,138,1186,727988225,613596,644275,583000,-30596,-4.99,613818,222,0.04,583000,644275,1399-12-2
466,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,138,1173840,13504315330,11730,11510,11500,-230,-1.96,11670,-60,-0.51,11500,11730,1399-12-2
467,ضخود2008,اختيارخ خودرو-3500-1400/02/08,135,5914,617787000,130,197,100,-30,-23.08,104,-26,-20.0,81,197,1399-12-2
468,وآفري,بيمه كارآفرين,135,988632,19421687452,20045,19645,19645,-400,-2.0,19649,-396,-1.98,19645,19649,1399-12-2
469,آرمانح,ح.بيمه آرمان,134,2252665,17134679483,7761,7606,7606,-155,-2.0,7606,-155,-2.0,7606,7649,1399-12-2
470,فن آوا,گروه فن آوا,134,1552451,32250999116,21161,20738,20738,-423,-2.0,20774,-387,-1.83,20738,21250,1399-12-2
471,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,129,4958,1485228000,367,360,290,-77,-20.98,300,-67,-18.26,287,360,1399-12-2
472,كاسپين,داروسازي كاسپين تامين,128,369919,9287943770,25561,25050,25050,-511,-2.0,25475,-86,-0.34,25050,25629,1399-12-2
473,سپر,صندوق س سپر سرمايه بيدار- ثابت,127,2954387,33746560859,11419,11423,11421,2,0.02,11423,4,0.04,11421,11425,1399-12-2
474,بهپاك,صنعتي بهپاك,127,236786,11127758070,47954,46995,46995,-959,-2.0,47736,-218,-0.45,46995,46995,1399-12-2
475,سفارود,كارخانه فارسيت درود,127,439494,8149976736,18181,18544,18544,363,2.0,18471,290,1.6,18544,18544,1399-12-2
476,غديس,پاكديس,126,847391,11627051911,14001,13721,13721,-280,-2.0,13935,-66,-0.47,13721,13721,1399-12-2
477,كي بي سي,شركت كي بي سي,126,354430,10025815520,28841,28560,28265,-576,-2.0,28728,-113,-0.39,28265,28560,1399-12-2
478,سخاش,سيمان‌خاش‌,124,80562,13461910200,170510,167100,167100,-3410,-2.0,169570,-940,-0.55,167100,167100,1399-12-2
479,تسه9811,امتياز تسهيلات مسكن بهمن98,123,1240,763201792,609989,582008,600000,-9989,-1.64,615485,5496,0.9,580000,639990,1399-12-2
480,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,123,1557872,15737981384,10086,10102,10103,17,0.17,10102,16,0.16,10096,10103,1399-12-2
481,زفكاح,ح . كشت و دامداري فكا,121,390731,2955898543,7718,7566,7564,-154,-2.0,7565,-153,-1.98,7564,7572,1399-12-2
482,فلوله,لوله‌وماشين‌سازي‌ايران‌,120,316838,6644092860,21390,20970,20970,-420,-1.96,21330,-60,-0.28,20970,20970,1399-12-2
483,افق ملت,صندوق س در سهام افق ملت,120,69286,8487663430,123190,125000,122000,-1190,-0.97,122500,-690,-0.56,121500,125000,1399-12-2
484,تسه9809,امتياز تسهيلات مسكن آذر98,119,1759,1065153419,620961,590005,617000,-3961,-0.64,605545,-15416,-2.48,589913,629970,1399-12-2
485,آپ,آسان پرداخت پرشين,119,326697,5956576100,18570,18300,18200,-370,-1.99,18530,-40,-0.22,18200,18300,1399-12-2
486,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,116,4446183,46979914781,10548,10575,10570,22,0.21,10566,18,0.17,10555,10578,1399-12-2
487,وگستر,گسترش سرمايه گذاري ايرانيان,115,313714,6025548911,19591,19356,19200,-391,-2.0,19544,-47,-0.24,19200,19356,1399-12-2
488,تايرا,تراكتورسازي‌ايران‌,114,648993,16984506200,26700,26170,26170,-530,-1.99,26520,-180,-0.67,26170,26300,1399-12-2
489,نيرو,نيرو سرمايه,113,51194,2890741826,57308,56600,56162,-1146,-2.0,57185,-123,-0.21,56162,57480,1399-12-2
490,ثنور,سرمايه گذاري كوه نور,113,813597,8554158858,10728,10514,10514,-214,-1.99,10635,-93,-0.87,10514,10514,1399-12-2
491,لپارس,پارس‌ الكتريك‌,112,66064,6486824160,100190,98190,98190,-2000,-2.0,99930,-260,-0.26,98190,98190,1399-12-2
492,قجامح,ح.فرآورده غذايي وقندتربت‌جام,109,635033,4664919731,7486,7337,7337,-149,-1.99,7346,-140,-1.87,7337,7420,1399-12-2
493,حپارسا,توسعه حمل و نقل ريلي پارسيان,108,432391,15440466465,36346,35620,35620,-726,-2.0,36146,-200,-0.55,35620,37100,1399-12-2
494,تكمبا,كمباين‌ سازي‌ ايران‌,108,1572770,12283333700,7960,7810,7810,-150,-1.88,7920,-40,-0.5,7810,7810,1399-12-2
495,وسديد,گروه ‌صنعتي‌سديد,107,1006779,22290087060,22591,22140,22140,-451,-2.0,22306,-285,-1.26,22140,22140,1399-12-2
496,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,107,218695,18672179100,87120,85380,85380,-1740,-2.0,86460,-660,-0.76,85380,85380,1399-12-2
497,سيمرغ,سيمرغ,106,736319,11906278230,16500,16170,16170,-330,-2.0,16420,-80,-0.48,16170,16170,1399-12-2
498,دروز,داروسازي‌ روزدارو,104,781415,22207814300,29000,28420,28420,-580,-2.0,28740,-260,-0.9,28420,28420,1399-12-2
499,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,104,354411,8246264280,23660,23230,23190,-470,-1.99,23590,-70,-0.3,23190,23980,1399-12-2
500,ضخود2005,اختيارخ خودرو-2000-1400/02/08,103,2716,2103742000,834,782,766,-68,-8.15,775,-59,-7.07,756,805,1399-12-2
501,كوير,توليدي فولاد سپيد فراب كوير,103,538654,12394428540,23470,23010,23010,-460,-1.96,23410,-60,-0.26,23010,23010,1399-12-2
502,چافست,افست‌,103,565933,9281301200,16730,16400,16400,-330,-1.97,16670,-60,-0.36,16400,16400,1399-12-2
503,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,101,254624,2895074880,11600,11370,11370,-230,-1.98,11590,-10,-0.09,11370,11370,1399-12-2
504,ولشرق,ليزينگ ايران و شرق,98,1883672,17124462152,9276,9091,9091,-185,-1.99,9211,-65,-0.7,9091,9091,1399-12-2
505,كلر,كلر پارس,97,288232,39583477024,140134,137332,137332,-2802,-2.0,137870,-2264,-1.62,137332,137332,1399-12-2
506,وساپا,سرمايه‌گذاري‌ سايپا,96,712068,4478907720,6410,6290,6290,-120,-1.87,6400,-10,-0.16,6290,6290,1399-12-2
507,غالبر,لبنيات‌ كالبر,95,271105,5180816550,19500,19110,19110,-390,-2.0,19460,-40,-0.21,19110,19110,1399-12-2
508,غگرجي,بيسكويت‌  گرجي‌,94,154863,2905229880,19140,18760,18760,-380,-1.99,19120,-20,-0.1,18760,18760,1399-12-2
509,كلوند,كاشي‌ الوند,94,207890,10028613600,49220,48240,48240,-980,-1.99,49020,-200,-0.41,48240,48240,1399-12-2
510,ضملي3004,اختيارخ فملي-14000-1400/03/02,94,4469,5381970000,823,1250,1280,457,55.53,1204,381,46.29,1081,1600,1399-12-2
511,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,93,3947,1542504000,401,470,380,-21,-5.24,391,-10,-2.49,365,470,1399-12-2
512,تسه9808,امتياز تسهيلات مسكن آبان98,91,864,523600188,609614,580003,610000,386,0.06,606019,-3595,-0.59,580000,635000,1399-12-2
513,حفارس,حمل و نقل بين المللي خليج فارس,91,1261150,6040908500,4880,4790,4790,-90,-1.84,4870,-10,-0.2,4790,4790,1399-12-2
514,شرنگي,شيميايي رنگين,90,81736,16918125960,200957,206985,206985,6028,3.0,205908,4951,2.46,206985,206985,1399-12-2
515,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,90,889991,2545374260,2910,2860,2860,-50,-1.72,2910,0,0.0,2860,2860,1399-12-2
516,جوين,كشت و صنعت جوين,89,2291613,12789492153,5316,5581,5581,265,4.98,5477,161,3.03,5581,5581,1399-12-2
517,شكف,كف,88,90055,7621354650,82971,84630,84630,1659,2.0,84211,1240,1.49,84630,84630,1399-12-2
518,غنوش,نوش‌ مازندران‌,87,60740,3647437000,61270,60050,60050,-1220,-1.99,61180,-90,-0.15,60050,60050,1399-12-2
519,سصفها,سيمان‌اصفهان‌,86,150116,47385616560,322100,315660,315660,-6440,-2.0,315870,-6230,-1.93,315660,315660,1399-12-2
520,صايند,صندوق س. گنجينه آينده روشن-د,86,1182530,11834147560,9987,10000,10018,31,0.31,10007,20,0.2,9991,10020,1399-12-2
521,اخزا815,اسنادخزانه-م15بودجه98-010406,85,86165,65999767583,765414,765800,766000,586,0.08,765970,556,0.07,764112,779670,1399-12-2
522,دمعيار,صندوق س. توازن معيار-د,85,1654802,16551314676,10142,10010,10002,-140,-1.38,10002,-140,-1.38,10000,10010,1399-12-2
523,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,84,22300,25412737700,1180633,1199995,1135993,-44640,-3.78,1139585,-41048,-3.48,1120000,1199996,1399-12-2
524,اخزا903,اسنادخزانه-م3بودجه99-011110,84,200769,136322297267,678552,674003,679750,1198,0.18,679001,449,0.07,674002,680000,1399-12-2
525,فپنتا,سپنتا,84,24584,10066164640,417810,409460,409460,-8350,-2.0,416090,-1720,-0.41,409460,409460,1399-12-2
526,سبهان,سيمان‌ بهبهان‌,80,53695,7787922800,148000,145040,145040,-2960,-2.0,147530,-470,-0.32,145040,145040,1399-12-2
527,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,80,863815,6814636535,8050,7889,7889,-161,-2.0,8028,-22,-0.27,7889,7889,1399-12-2
528,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,79,39641,7240911994,182533,181510,181410,-1123,-0.62,182662,129,0.07,180232,184010,1399-12-2
529,گكيش,توريستي ورفاهي آبادگران كيش,78,98937,5301466135,54288,55916,53203,-1085,-2.0,54099,-189,-0.35,53203,55916,1399-12-2
530,آساميد,صندوق س.مشترك آسمان اميد -د,77,2199052,25501182384,11584,11588,11596,12,0.1,11596,12,0.1,11588,11601,1399-12-2
531,بشهاب,لامپ‌  پارس‌ شهاب‌,77,87629,13076875670,152270,149230,149230,-3040,-2.0,151460,-810,-0.53,149230,149230,1399-12-2
532,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,77,98215,2777532750,28850,28280,28280,-570,-1.98,28820,-30,-0.1,28280,28290,1399-12-2
533,خرينگ,رينگ‌سازي‌مشهد,77,71493,3270804750,46680,45750,45750,-930,-1.99,46620,-60,-0.13,45750,45750,1399-12-2
534,خكار,ايركا پارت صنعت,76,348966,7757514180,22680,22230,22230,-450,-1.98,22610,-70,-0.31,22230,22230,1399-12-2
535,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,75,14700,16741662500,1179844,1125100,1130602,-49242,-4.17,1138889,-40955,-3.47,1125100,1157000,1399-12-2
536,سدبير,س. تدبيرگران فارس وخوزستان,74,314673,29059107531,94231,92347,92347,-1884,-2.0,93114,-1117,-1.19,92347,92347,1399-12-2
537,بايكا,كارخانجات كابلسازي ‌ايران‌,74,50872,2124567336,43503,41763,41763,-1740,-4.0,43310,-193,-0.44,41763,41763,1399-12-2
538,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,73,588691,7087851010,12280,12040,12040,-240,-1.95,12250,-30,-0.24,12040,12050,1399-12-2
539,غويتا,ويتانا,73,132950,2412244800,18514,18144,18144,-370,-2.0,18496,-18,-0.1,18144,18144,1399-12-2
540,شفارس,صنايع‌ شيميايي‌ فارس‌,72,33357,1767587430,54070,52990,52990,-1080,-2.0,54030,-40,-0.07,52990,52990,1399-12-2
541,ما,بيمه  ما,72,194249,1639302570,8600,8600,8430,-170,-1.98,8590,-10,-0.12,8430,8600,1399-12-2
542,سدشت,صنايع سيمان دشتستان,72,49213,2548249140,48850,51780,51780,2930,6.0,48990,140,0.29,51780,51780,1399-12-2
543,وملت,سرمايه گذاري ملت,72,2251364,10860579936,4922,4824,4824,-98,-1.99,4824,-98,-1.99,4824,4824,1399-12-2
544,دلقما,دارويي‌ لقمان‌,71,158254,3887034150,25060,24560,24560,-500,-2.0,25020,-40,-0.16,24560,24570,1399-12-2
545,شسينا,صنايع‌شيميايي‌سينا,70,46729,6397667390,139700,136910,136910,-2790,-2.0,139340,-360,-0.26,136910,136910,1399-12-2
546,اخزا908,اسنادخزانه-م8بودجه99-020606,70,252951,153074169611,604952,603100,605900,948,0.16,605153,201,0.03,600050,607775,1399-12-2
547,كهرام,توليدي گرانيت بهسرام,69,29255,3095500805,102730,105811,105811,3081,3.0,103193,463,0.45,105811,105811,1399-12-2
548,قمرو,قند مرودشت‌,69,64158,2343691740,37270,36530,36530,-740,-1.99,37230,-40,-0.11,36530,36530,1399-12-2
549,شزنگ,تجهيزنيروي‌زنگان‌,68,8423,1966627309,238247,233483,233483,-4764,-2.0,237769,-478,-0.2,233483,233483,1399-12-2
550,تسه9806,امتياز تسهيلات مسكن شهريور98,67,825,502780122,614931,585005,584190,-30741,-5.0,609430,-5501,-0.89,584190,635000,1399-12-2
551,وبهمن,سرمايه‌گذاري‌بهمن‌,66,105948,1774654000,17090,16750,16750,-340,-1.99,17080,-10,-0.06,16750,16800,1399-12-2
552,قنقش,قند نقش جهان,66,113278,8052819742,74051,71089,71089,-2962,-4.0,71566,-2485,-3.36,71089,71089,1399-12-2
553,كمرجان,بازرگاني و توليدي مرجان كار,66,23337,3402044523,148754,145779,145779,-2975,-2.0,148547,-207,-0.14,145779,145779,1399-12-2
554,ثرود,سرمايه‌گذاري مسكن زاينده رود,64,382552,6783412064,18093,17732,17732,-361,-2.0,18043,-50,-0.28,17732,17732,1399-12-2
555,بذر,صندوق س بذر اميد آفرين-سهام,64,21682,2116062190,99040,98010,97900,-1140,-1.15,97600,-1440,-1.45,95600,98160,1399-12-2
