,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
375,طلا,صندوق س.پشتوانه طلاي لوتوس,896,382342,32084735786,85091,84150,84000,-1091,-1.28,83916,-1175,-1.38,83500,84860,1399-10-2
376,ولانا,شركت ليزينگ آريا دانا,896,5027009,122301332689,23812,24526,24526,714,3.0,24329,517,2.17,23098,24526,1399-10-2
377,قشير,قند شيروان قوچان و بجنورد,889,1844138,61511137128,31777,33365,33365,1588,5.0,33355,1578,4.97,32430,33365,1399-10-2
378,شرانل,نفت ايرانول,886,1076969,36802349256,34107,34890,34540,433,1.27,34154,47,0.14,33600,34900,1399-10-2
379,مبين,مبين انرژي خليج فارس,885,2893109,46955447340,16040,15800,16200,160,1.0,16170,130,0.81,15760,16830,1399-10-2
380,ساراب,سيمان‌ داراب‌,885,5260780,73556748980,13380,13160,14040,660,4.93,13980,600,4.48,13160,14040,1399-10-2
381,درازك,دارويي‌ رازك‌,885,2210833,104641599790,45130,47100,47380,2250,4.99,47330,2200,4.87,46040,47380,1399-10-2
382,گكيش,توريستي ورفاهي آبادگران كيش,881,563014,33067846531,60206,58400,58600,-1606,-2.67,58734,-1472,-2.44,58400,60071,1399-10-2
383,مارون,پتروشيمي مارون,876,294207,45949195697,158018,163000,154080,-3938,-2.49,157250,-768,-0.49,153497,163000,1399-10-2
384,كرماشا,صنايع پتروشيمي كرمانشاه,873,1473572,61492377470,42000,41100,41540,-460,-1.1,41730,-270,-0.64,41000,42090,1399-10-2
385,خوساز,محورسازان‌ايران‌خودرو,868,9006361,81531186620,8660,9030,9090,430,4.97,9050,390,4.5,8890,9090,1399-10-2
386,حتايد,تايدواترخاورميانه,864,4951132,118188822530,22790,23900,23920,1130,4.96,23870,1080,4.74,22910,23920,1399-10-2
387,كاردان,صندوق س تجارت شاخصي كاردان,864,471621,86609964930,182810,182400,184490,1680,0.92,183640,830,0.45,180740,184990,1399-10-2
388,ثرود,سرمايه‌گذاري مسكن زاينده رود,863,5277847,58909244023,10696,11200,11230,534,4.99,11162,466,4.36,10816,11230,1399-10-2
389,فسپا,گروه‌صنعتي‌سپاهان‌,860,3842360,210623994180,52350,53500,54960,2610,4.99,54820,2470,4.72,52610,54960,1399-10-2
390,وگردشح,ح . بانك گردشگري,848,149990000,2153406430000,13545,14357,14357,812,5.99,14357,812,5.99,14357,14357,1399-10-2
391,خودكفا,اقتصادي و خودكفايي آزادگان,848,7598986,308625217404,39432,40614,40614,1182,3.0,40614,1182,3.0,40614,40614,1399-10-2
392,اتكام,شركت بيمه اتكايي امين,838,5087015,38215091508,7440,7750,7598,158,2.12,7492,52,0.7,7251,7750,1399-10-2
393,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,837,2995695,38192967470,12720,12780,12920,200,1.57,12740,20,0.16,12510,13170,1399-10-2
394,فلامي,لاميران‌,833,1043224,52050644240,47550,49920,49920,2370,4.98,49670,2120,4.46,48400,49920,1399-10-2
395,اوان,مبين وان كيش,832,745475,40597116929,54322,56777,53890,-432,-0.8,54432,110,0.2,53000,56777,1399-10-2
396,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,830,4071945,63578915960,15600,15600,15790,190,1.22,15610,10,0.06,15210,15980,1399-10-2
397,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,827,27295013,88094852910,3120,3430,3430,310,9.94,3230,110,3.53,3100,3430,1399-10-2
398,حپترو,حمل و نقل پتروشيمي( سهامي عام,825,1088622,34598772000,32130,33480,31270,-860,-2.68,31910,-220,-0.68,30530,33480,1399-10-2
399,آوا,صندوق س.سهام آواي معيار-س,816,4645246,43248578752,9280,9210,9360,80,0.86,9310,30,0.32,9105,9400,1399-10-2
400,زماهان,مجتمع توليد گوشت مرغ ماهان,808,1844348,52698115435,27260,28623,28623,1363,5.0,28573,1313,4.82,28100,28623,1399-10-2
401,پسهند,صنايع‌ لاستيكي‌  سهند,806,910425,41422651340,44310,45570,44900,590,1.33,45250,940,2.12,44010,46520,1399-10-2
402,تشتاد,صنايع توليدي اشتاد ايران‌,797,3222114,49817988674,15513,15120,15978,465,3.0,15461,-52,-0.34,15048,15978,1399-10-2
403,تسه9908,امتياز تسهيلات مسكن آبان99,789,14466,8276711511,596153,610000,566346,-29807,-5.0,572149,-24004,-4.03,566346,610000,1399-10-2
404,فرآور,فرآوري‌موادمعدني‌ايران‌,783,2027095,65205500040,30650,32180,32180,1530,4.99,32170,1520,4.96,31270,32180,1399-10-2
405,سكرما,سيمان‌ كرمان‌,778,3249138,61591689830,18120,19010,19020,900,4.97,18960,840,4.64,18120,19020,1399-10-2
406,قرن,پديده شيمي قرن,771,780846,47904902100,58430,61350,61350,2920,5.0,60860,2430,4.16,61350,61350,1399-10-2
407,قچار,فراوردههاي غذايي وقند چهارمحال,766,970488,66813246360,72468,68845,68845,-3623,-5.0,68845,-3623,-5.0,68845,68845,1399-10-2
408,دكوثر,داروسازي‌ كوثر,753,1491621,39793974540,25430,26600,26700,1270,4.99,26360,930,3.66,26000,26700,1399-10-2
409,غشاذر,پگاه‌آذربايجان‌غربي‌,751,2397202,49594890310,19710,20690,20690,980,4.97,20610,900,4.57,20460,20690,1399-10-2
410,ساينا,صنايع بهداشتي ساينا,745,577333,109251459212,198666,190100,190000,-8666,-4.36,189235,-9431,-4.75,188733,198538,1399-10-2
411,خرينگ,رينگ‌سازي‌مشهد,745,841742,58071780580,65710,68990,68990,3280,4.99,68850,3140,4.78,68990,68990,1399-10-2
412,شساخت,مهندسي و ساختمان صنايع نفت,743,2321985,110806562417,48897,49740,47431,-1466,-3.0,47721,-1176,-2.41,47431,49830,1399-10-2
413,سصفها,سيمان‌اصفهان‌,742,591194,172230651670,279220,293180,293180,13960,5.0,291330,12110,4.34,280000,293180,1399-10-2
414,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,739,318092,56332540580,178330,175600,176690,-1640,-0.92,177100,-1230,-0.69,174500,180000,1399-10-2
415,ولتجار,واسپاري تجارت وسرمايه ايرانيان,733,8275038,64584670935,7579,7806,7806,227,3.0,7805,226,2.98,7750,7806,1399-10-2
416,سدور,سيمان‌ دورود,733,5734679,64285751590,10680,11210,11210,530,4.96,11210,530,4.96,11210,11210,1399-10-2
417,وحافظ,بيمه حافظ,727,1456886,113655004815,75747,78019,78019,2272,3.0,78012,2265,2.99,77010,78019,1399-10-2
418,شراز,پالايش نفت شيراز,725,527859,58247041904,112540,111400,112400,-140,-0.12,110346,-2194,-1.95,106913,114811,1399-10-2
419,غمهراح,ح . توليدي‌مهرام‌,717,1017909,68964384850,68020,68560,68350,330,0.49,67750,-270,-0.4,65520,69950,1399-10-2
420,غگلپا,شير پاستوريزه پگاه گلپايگان,712,745853,56944668686,72773,76211,76411,3638,5.0,76348,3575,4.91,74000,76411,1399-10-2
421,كلر,كلر پارس,704,728453,58180084204,76065,79868,79868,3803,5.0,79722,3657,4.81,79868,79868,1399-10-2
422,جم پيلن,پلي پروپيلن جم - جم پيلن,691,590045,51479340150,87630,88800,87650,20,0.02,87350,-280,-0.32,86100,88910,1399-10-2
423,تايرا,تراكتورسازي‌ايران‌,689,5622509,180405343790,31070,31700,32620,1550,4.99,32090,1020,3.28,31120,32620,1399-10-2
424,قصفها,قنداصفهان‌,688,230703,52011991350,237310,225450,225450,-11860,-5.0,225450,-11860,-5.0,225450,225450,1399-10-2
425,سخزر,سيمان‌ خزر,684,2107387,68358409090,30900,32440,32440,1540,4.98,32440,1540,4.98,31830,32440,1399-10-2
426,سفانو,سيمان فارس نو,681,1045324,35912695210,33650,35310,34380,730,2.17,34140,490,1.46,33650,35310,1399-10-2
427,وبهمن,سرمايه‌گذاري‌بهمن‌,677,4873203,102567141490,20150,21000,21150,1000,4.96,21050,900,4.47,20180,21150,1399-10-2
428,قشهد,شهد,677,800067,24609788650,30880,31390,30500,-380,-1.23,30820,-60,-0.19,29340,31390,1399-10-2
429,حخزر,كشتيراني درياي خزر,677,2014905,48362814691,23221,23100,24382,1161,5.0,24003,782,3.37,22261,24382,1399-10-2
430,گشان,توسعه بين المللي پديده شانديز,672,292049,18826938785,67151,64465,64465,-2686,-4.0,65831,-1320,-1.97,64465,64465,1399-10-2
431,قهكمت,قندهكمتان‌,659,523284,26129552510,50880,50000,49950,-930,-1.83,50400,-480,-0.94,49080,51990,1399-10-2
432,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,655,1987508,67028136790,32140,33740,33740,1600,4.98,33720,1580,4.92,33000,33740,1399-10-2
433,بكام,كارخانجات توليدي شهيد قندي,652,12275602,56345013180,4380,4590,4590,210,4.79,4590,210,4.79,4590,4590,1399-10-2
434,وزمين,بانك ايران زمين,643,3617515,46704894718,12952,12700,12850,-102,-0.79,12911,-41,-0.32,12693,13150,1399-10-2
435,پارس,پتروشيمي پارس,642,510099,82579318910,161910,164000,161000,-910,-0.56,161890,-20,-0.01,157220,165500,1399-10-2
436,قلرست,قند لرستان‌,640,1123904,27842627780,24620,24580,25170,550,2.23,24710,90,0.37,23990,25300,1399-10-2
437,زپارس,ملي كشت و صنعت و دامپروري پارس,632,518579,50679256380,96260,93850,97750,1490,1.55,97600,1340,1.39,93310,98640,1399-10-2
438,دسينا,داروسازي‌ سينا,631,1046311,33226552450,30250,31760,31760,1510,4.99,31200,950,3.14,31690,31760,1399-10-2
439,بفجر,فجر انرژي خليج فارس,628,992656,27539614530,27830,27540,27740,-90,-0.32,27800,-30,-0.11,27100,28490,1399-10-2
440,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,624,2927022,65973363130,21830,21850,22920,1090,4.99,22540,710,3.25,21340,22920,1399-10-2
441,وتعاون,بيمه  تعاون,612,3570180,25266349414,7169,7260,7000,-169,-2.36,7077,-92,-1.28,6954,7260,1399-10-2
442,مفاخر,توسعه فناوري اطلاعات خوارزمي,612,607271,26427446345,42138,44244,42922,784,1.86,42847,709,1.68,42138,44244,1399-10-2
443,واعتبار,سرمايه گذاري اعتبار ايران,611,5708678,45823578440,7650,8030,8030,380,4.97,7940,290,3.79,7800,8030,1399-10-2
444,مداران,داده‌پردازي‌ايران‌,610,1932012,51101028850,25240,26500,26500,1260,4.99,26410,1170,4.64,25930,26500,1399-10-2
445,حريل,ريل پردازسير,593,6113079,34062076188,5307,5572,5572,265,4.99,5457,150,2.83,5572,5572,1399-10-2
446,كاريس,صندوق س.سپهر كاريزما-س,592,489961,103284754002,210213,208499,211901,1688,0.8,210802,589,0.28,208000,212000,1399-10-2
447,دامين,داروسازي‌ امين‌,591,2169598,36438528840,16010,16810,16810,800,5.0,16510,500,3.12,16330,16810,1399-10-2
448,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,578,181078,40873505594,220522,223000,227720,7198,3.26,225723,5201,2.36,218121,228750,1399-10-2
449,توريل,توکاريل,576,1633327,46219887446,26951,28298,28298,1347,5.0,27977,1026,3.81,28298,28298,1399-10-2
450,ثشرق,سرمايه گذاري مسكن شمال شرق,570,5568824,37010741160,6350,6500,6660,310,4.88,6540,190,2.99,6460,6660,1399-10-2
451,بالاس,مهندسي ساختمان تاسيسات راه آهن,567,903539,46365451245,48998,49000,51447,2449,5.0,51260,2262,4.62,49000,51447,1399-10-2
452,لخزر,پارس‌ خزر,565,178962,38321879590,212610,217900,201980,-10630,-5.0,213750,1140,0.54,201980,223240,1399-10-2
453,وصنا,گروه‌صنايع‌بهشهرايران‌,564,11924438,114335715980,9270,9720,9730,460,4.96,9590,320,3.45,9370,9730,1399-10-2
454,اعتلا,شركت سرمايه گذاري اعتلاء البرز,561,4901263,52809540959,10264,10777,10777,513,5.0,10775,511,4.98,10540,10777,1399-10-2
455,غبهنوش,بهنوش‌ ايران‌,560,454577,70882191610,164130,155930,155930,-8200,-5.0,155930,-8200,-5.0,155930,155930,1399-10-2
456,كسرام,پارس‌ سرام‌,558,5974946,69249624140,11040,11590,11590,550,4.98,11590,550,4.98,11590,11590,1399-10-2
457,شيراز,پتروشيمي‌شيراز,542,708841,40412770210,56170,57500,57620,1450,2.58,56490,320,0.57,55510,57800,1399-10-2
458,اطلس,صندوق س.توسعه اندوخته آينده-س,532,117143,25301156128,214365,214365,216200,1835,0.86,215985,1620,0.76,214365,216500,1399-10-2
459,شنفت,نفت‌ پارس‌,527,1170393,67384530270,57770,57000,57000,-770,-1.33,57570,-200,-0.35,55670,58300,1399-10-2
460,كيميا,معدني كيمياي زنجان گستران,527,1176655,50716183810,41050,43102,43102,2052,5.0,42766,1716,4.18,43102,43102,1399-10-2
461,فن آوا,گروه فن آوا,524,1834474,23532334815,12725,12500,12970,245,1.93,12828,103,0.81,12400,13000,1399-10-2
462,پارند,صندوق س. پارند پايدار سپهر,521,14972074,170534931077,11376,11400,11411,35,0.31,11390,14,0.12,11364,11448,1399-10-2
463,آ س پ,آ.س.پ,518,3842479,45322721247,11302,11509,11867,565,5.0,11731,429,3.8,11500,11867,1399-10-2
464,سقاين,سيمان‌ قائن‌,517,677092,33279984470,47530,48290,49890,2360,4.97,48580,1050,2.21,47090,49900,1399-10-2
465,دارا,صندوق س. دارا الگوريتم-د,513,15424245,153899839811,9982,9985,9971,-11,-0.11,9978,-4,-0.04,9940,9990,1399-10-2
466,آبين,كشت و صنعت آبشيرين,512,3521428,18836118372,5095,5349,5349,254,4.99,5305,210,4.12,5349,5349,1399-10-2
467,دتماد,توليدمواداوليه‌داروپخش‌,504,1586875,87928743750,52780,55410,55410,2630,4.98,55410,2630,4.98,55410,55410,1399-10-2
468,ثنظام,س. ساختماني نظام مهندسي ايران,504,623902,28655181908,44592,45929,45929,1337,3.0,45929,1337,3.0,45920,45929,1399-10-2
469,خزر,فنرسازي‌زر,503,1973375,62990130000,30400,31920,31920,1520,5.0,31920,1520,5.0,31920,31920,1399-10-2
470,قمرو,قند مرودشت‌,500,1016010,28367928540,26730,27750,28060,1330,4.98,27370,640,2.39,26700,28060,1399-10-2
471,دتوزيعح,ح . توزيع دارو پخش,500,307303,8053182418,24959,26206,26206,1247,5.0,26206,1247,5.0,26206,26206,1399-10-2
472,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,495,5840999,87556575010,14280,14990,14990,710,4.97,14990,710,4.97,14990,14990,1399-10-2
473,كشرق,صنعتي و معدني شمال شرق شاهرود,493,302632,23077532949,76068,75906,76000,-68,-0.09,76153,85,0.11,73631,79000,1399-10-2
474,ياقوت,صندوق س ياقوت آگاه-ثابت,489,12775556,148583291783,11631,11637,11630,-1,-0.01,11630,-1,-0.01,11617,11637,1399-10-2
475,وسنا,سرمايه گذاري نيروگاهي ايران,486,3236651,54328254484,16128,15360,16934,806,5.0,16785,657,4.07,15360,16934,1399-10-2
476,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,483,2464286,47168323090,18270,18950,19180,910,4.98,19050,780,4.27,18790,19180,1399-10-2
477,عيار,صندوق س. پشتوانه طلاي مفيد,473,911236,26203185320,28965,28990,28800,-165,-0.57,28756,-209,-0.72,28600,29050,1399-10-2
478,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,467,1638975,45937967300,26700,28030,28030,1330,4.98,27850,1150,4.31,27590,28030,1399-10-2
479,پرداخت,به پرداخت ملت,466,1174693,31670271370,25690,26970,26970,1280,4.98,26440,750,2.92,26370,26970,1399-10-2
480,سمتاز,سيمان ممتازان كرمان,463,947429,25048304944,26044,26825,25890,-154,-0.59,26438,394,1.51,25263,26825,1399-10-2
481,خراسان,پتروشيمي خراسان,463,670413,47571381200,70910,69900,71800,890,1.26,70950,40,0.06,69360,72590,1399-10-2
482,خفولا,خدمات فني فولاد يزد,460,1093247,49684961924,45177,43822,46532,1355,3.0,45447,270,0.6,43822,46532,1399-10-2
483,خكرمان,گروه اقتصادي كرمان خودرو,449,5134130,30871523690,5838,6013,6013,175,3.0,6013,175,3.0,6013,6013,1399-10-2
484,ضخود1041,اختيارخ خودرو-2500-1399/10/07,447,20920,18455396000,779,900,900,121,15.53,882,103,13.22,825,950,1399-10-2
485,بسويچ,پارس‌سويچ‌,424,623678,31964912920,48830,51270,51270,2440,5.0,50370,1540,3.15,50000,51270,1399-10-2
486,دبالك,مواد اوليه دارويي البرز بالك,424,1642252,39253107304,22764,23902,23902,1138,5.0,23557,793,3.48,23902,23902,1399-10-2
487,وپخش,داروپخش‌ (هلدينگ‌,420,320317,44249960090,131590,138160,138160,6570,4.99,137110,5520,4.19,132630,138160,1399-10-2
488,كيان2,صندوق س. با درآمد ثابت كيان,413,41300000,41300000,26401,1,1,-26400,-100.0,1,-26400,-100.0,1,1,1399-10-2
489,كفرآور,فرآورده هاي سيمان شرق,407,2412608,54874540765,22093,22755,22755,662,3.0,22745,652,2.95,21870,22755,1399-10-2
490,دسانكو,داروسازي سبحان انكولوژي,403,2765580,53605237140,18460,19383,19383,923,5.0,19346,886,4.8,19383,19383,1399-10-2
491,غشوكو,شوكو پارس,396,357304,16780185718,46741,47755,46323,-418,-0.89,46919,178,0.38,46323,49187,1399-10-2
492,غمارگ,مارگارين‌,392,961352,42578280080,42190,44290,44290,2100,4.98,43830,1640,3.89,44290,44290,1399-10-2
493,افق ملت,صندوق س در سهام افق ملت,390,135608,19538944280,143860,145400,144390,530,0.37,144080,220,0.15,143000,145500,1399-10-2
494,فسا,پتروشيمي فسا,389,6336670,16202865190,2483,2557,2557,74,2.98,2544,61,2.46,2557,2557,1399-10-2
495,رانفور,خدمات‌انفورماتيك‌,384,2176052,75726609600,33150,34800,34800,1650,4.98,34240,1090,3.29,34800,34800,1399-10-2
496,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,362,9345,3577279000,411,413,407,-4,-0.97,383,-28,-6.81,340,439,1399-10-2
497,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,356,483554,44069861970,87680,86400,92060,4380,5.0,90630,2950,3.36,85210,92060,1399-10-2
498,سفاسي,شركت فارسيت اهواز,355,1595238,26608569840,16195,16680,16680,485,2.99,16680,485,2.99,16680,16680,1399-10-2
499,سخاش,سيمان‌خاش‌,353,250273,29544727650,112430,118050,118050,5620,5.0,115320,2890,2.57,118050,118050,1399-10-2
500,نطرين,عطرين نخ قم,353,3433603,40526816209,11241,11803,11803,562,5.0,11700,459,4.08,11803,11803,1399-10-2
501,ولراز,ليزينگ رازي,342,341618,18331563498,51106,53661,53661,2555,5.0,53223,2117,4.14,53661,53661,1399-10-2
502,سهرمز,سيمان‌هرمزگان‌,339,448177,9272972510,20490,19600,20890,400,1.95,20530,40,0.2,19600,20990,1399-10-2
503,تسه9907,امتياز تسهيلات مسكن مهر99,338,4488,2565676596,594913,567335,566000,-28913,-4.86,571675,-23238,-3.91,565168,589930,1399-10-2
504,خپويش,سازه‌ پويش‌,336,534759,21925119000,39050,41000,41000,1950,4.99,39840,790,2.02,41000,41000,1399-10-2
505,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,335,4778181,41547899340,9091,9545,8690,-401,-4.41,8695,-396,-4.36,8690,9545,1399-10-2
506,وپسا,س. پتروشيمي ساختمان  خليج فارس,333,5599766,21626296292,3750,3862,3862,112,2.99,3862,112,2.99,3862,3862,1399-10-2
507,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,333,8717740,39300403560,4430,4870,4460,30,0.68,4510,80,1.81,4430,4870,1399-10-2
508,غمهرا,توليدي‌مهرام‌,328,632098,47356782160,71360,74920,74920,3560,4.99,74370,3010,4.22,74920,74920,1399-10-2
509,ساروج,بين المللي ساروج بوشهر,323,1018044,24039231258,23741,24451,23400,-341,-1.44,23613,-128,-0.54,23287,24451,1399-10-2
510,وشمال,س. چشم انداز توسعه شمال,316,447797,44422805791,96314,99203,99203,2889,3.0,99203,2889,3.0,99203,99203,1399-10-2
511,خلنت,لنت‌ ترمزايران‌,316,163565,14806903000,88600,91700,90000,1400,1.58,89150,550,0.62,87270,92000,1399-10-2
512,سلار,شركت سيمان لارستان,315,949430,42623311886,43770,45083,45083,1313,3.0,44894,1124,2.57,42500,45083,1399-10-2
513,غگلستا,شير پاستوريزه پگاه گلستان,311,1611457,38953750061,23022,24173,24173,1151,5.0,23760,738,3.21,24173,24173,1399-10-2
514,خفناور,مهندسي صنعتي روان فن آور,309,558625,14591843625,25361,26121,26121,760,3.0,25934,573,2.26,26121,26121,1399-10-2
515,غبهار,كشت وصنعت بهاران گلبهار خراسان,303,656826,31452769836,46492,47886,47886,1394,3.0,47886,1394,3.0,47886,47886,1399-10-2
516,ثقزوي,شركت عمران و سازندگي قزوين,303,1814055,58711890075,31423,32365,32365,942,3.0,32365,942,3.0,32365,32365,1399-10-2
517,آساس,صندوق س.آسمان آرماني سهام-س,297,78796,13887298057,176181,177500,176150,-31,-0.02,176244,63,0.04,175000,177500,1399-10-2
518,سپاس,صندوق س. پاداش سهامداري توسعه1,295,11528968,116332342109,10089,10099,10089,0,0.0,10090,1,0.01,10088,10101,1399-10-2
519,خاور,ايران خودرو ديزل,294,4506836,33900420392,7303,7522,7522,219,3.0,7522,219,3.0,7522,7522,1399-10-2
520,ضخود2008,اختيارخ خودرو-3500-1400/02/08,294,8454,8026871000,1028,901,929,-99,-9.63,949,-79,-7.68,900,1079,1399-10-2
521,غالبر,لبنيات‌ كالبر,291,2569778,35797007540,13270,13930,13930,660,4.97,13720,450,3.39,13930,13930,1399-10-2
522,دتوزيع,توزيع دارو پخش,289,726529,22130073340,29010,30460,30460,1450,5.0,29622,612,2.11,30460,30460,1399-10-2
523,وسصفا,شركت س استان اصفهان,277,14055552,15461107200,1050,1100,1100,50,4.76,1060,10,0.95,1100,1100,1399-10-2
524,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,268,599195,39007594500,62000,65100,65100,3100,5.0,64080,2080,3.35,65100,65100,1399-10-2
525,دشيري,شيرين دارو,267,153155,25538379500,161901,166758,166758,4857,3.0,166749,4848,2.99,162000,166758,1399-10-2
526,درهآور,دارويي ره آورد تامين,266,418419,21225977451,48314,50729,50729,2415,5.0,49181,867,1.79,50729,50729,1399-10-2
527,خكار,ايركا پارت صنعت,262,2240640,67488076800,28690,30120,30120,1430,4.98,30120,1430,4.98,30120,30120,1399-10-2
528,زعف0008پ11,زعفران0008نگين سحرخيز(پ),259,110353,14224680918,128318,128001,129000,682,0.53,128902,584,0.46,128000,129400,1399-10-2
529,وكادو,تكادو,250,2651343,57860258289,21188,21823,21823,635,3.0,21823,635,3.0,21823,21823,1399-10-2
530,فنفت,صنايع تجهيزات نفت,249,2509573,43699133064,16586,17415,17415,829,5.0,17413,827,4.99,17083,17415,1399-10-2
531,سرود,سيمان‌شاهرود,247,4563014,86514745440,18060,18960,18960,900,4.98,18960,900,4.98,18960,18960,1399-10-2
532,آكورد,صندوق س. آرمان آتي كوثر-د,244,5231228,156272800800,29856,29878,29873,17,0.06,29873,17,0.06,29872,29878,1399-10-2
533,كوثر,بيمه كوثر,234,2692671,74175008037,26236,27547,27547,1311,5.0,27547,1311,5.0,27547,27547,1399-10-2
534,ثنور,سرمايه گذاري كوه نور,233,4472260,43036557980,9343,9623,9623,280,3.0,9623,280,3.0,9623,9623,1399-10-2
535,لازما,كارخانه هاي صنعتي آزمايش,229,1242814,36681655210,30117,29515,29515,-602,-2.0,29515,-602,-2.0,29515,29515,1399-10-2
536,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,228,94900,110058035400,1174085,1160000,1162124,-11961,-1.02,1159726,-14359,-1.22,1155558,1167500,1399-10-2
537,بمپنا,توليد برق عسلويه  مپنا,225,90917,8945574421,97564,93250,98000,436,0.45,97712,148,0.15,93250,100026,1399-10-2
538,غفارس,شير پاستوريزه پگاه فارس,223,3890883,52989935577,12971,13619,13619,648,5.0,13543,572,4.41,13619,13619,1399-10-2
539,غگرجي,بيسكويت‌  گرجي‌,221,757781,14079570980,17700,18580,18580,880,4.97,18240,540,3.05,18580,18580,1399-10-2
540,كصدف,كاشي صدف سرام استقلال آباده,217,1301685,30506289660,22320,23436,23436,1116,5.0,23436,1116,5.0,23436,23436,1399-10-2
541,شلعاب,لعابيران‌,215,799887,9598644000,11430,12000,12000,570,4.99,11520,90,0.79,12000,12000,1399-10-2
542,ضخود1045,اختيارخ خودرو-4500-1399/10/07,215,10622,14802000,3,2,1,-2,-66.67,1,-2,-66.67,1,3,1399-10-2
543,شفا,سرمايه گذاري شفادارو,212,883312,58263259520,62820,65960,65960,3140,5.0,65920,3100,4.93,65960,65960,1399-10-2
544,وسرمد,بيمه  سرمد,212,3387695,28981730725,8306,8555,8555,249,3.0,8555,249,3.0,8555,8555,1399-10-2
545,تسه9904,امتياز تسهيلات مسكن تير99,212,3102,1778772034,591733,570000,562147,-29586,-5.0,573427,-18306,-3.09,562147,620000,1399-10-2
546,سبجنو,سيمان‌ بجنورد,207,132297,5030917060,37220,39060,37860,640,1.72,37300,80,0.21,37440,39060,1399-10-2
547,وثوق,سرمايه گذاري وثوق امين,205,356781,5136219276,13977,14396,14396,419,3.0,14075,98,0.7,14396,14396,1399-10-2
548,افرا,افرانت,203,701043,34155516003,46401,48721,48721,2320,5.0,47863,1462,3.15,48721,48721,1399-10-2
549,سغرب,سيمان‌غرب‌,203,1701978,36524282370,20440,21460,21460,1020,4.99,21130,690,3.38,21450,21460,1399-10-2
550,ضخود2009,اختيارخ خودرو-4000-1400/02/08,203,3832,3371200000,875,800,800,-75,-8.57,880,5,0.57,800,950,1399-10-2
551,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,200,2714,1541882884,590164,561300,560656,-29508,-5.0,568122,-22042,-3.73,560656,584990,1399-10-2
552,خفنر,فنرسازي‌خاور,200,1102905,22366913400,19320,20280,20280,960,4.97,19770,450,2.33,20280,20280,1399-10-2
553,فنورد,نوردوقطعات‌ فولادي‌,198,92122,20890505940,215980,226770,226770,10790,5.0,219720,3740,1.73,226770,226770,1399-10-2
554,لبوتان,گروه‌صنعتي‌بوتان‌,196,343711,37058920020,102690,107820,107820,5130,5.0,105850,3160,3.08,107820,107820,1399-10-2
555,تسه9906,امتياز تسهيلات مسكن شهريور99,192,2307,1300918546,591805,562217,562215,-29590,-5.0,563901,-27904,-4.72,562215,579000,1399-10-2
556,تكنار,مجتمع معادن مس تكنار,189,289451,44676761850,149855,154350,154350,4495,3.0,154350,4495,3.0,154350,154350,1399-10-2
557,بكاب,صنايع‌جوشكاب‌يزد,187,130405,44838455200,327470,343840,343840,16370,5.0,340330,12860,3.93,343840,343840,1399-10-2
558,خچرخش,چرخشگر,184,1533232,25942285440,16120,16920,16920,800,4.96,16530,410,2.54,16920,16920,1399-10-2
559,بشهاب,لامپ‌  پارس‌ شهاب‌,183,194386,14956058840,73280,76940,76940,3660,4.99,74260,980,1.34,76940,76940,1399-10-2
560,وساغربي,شركت س استان آذربايجان غربي,182,6440663,4766090620,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-2
561,تكنو,تكنوتار,182,1746341,27574724390,15040,15790,15790,750,4.99,15410,370,2.46,15790,15790,1399-10-2
562,دكيمي,كيميدارو,181,1887465,54396741300,27450,28820,28820,1370,4.99,28820,1370,4.99,28820,28820,1399-10-2
563,سجام,مجتمع سيمان غرب آسيا,181,540275,7235758636,13150,13450,13160,10,0.08,13238,88,0.67,12901,13544,1399-10-2
564,غپونه,نوش پونه مشهد,178,1299746,25124090180,18767,19330,19330,563,3.0,19330,563,3.0,19330,19330,1399-10-2
565,دجابر,داروسازي‌ جابرابن‌حيان‌,178,3260843,77640671830,22680,23810,23810,1130,4.98,23810,1130,4.98,23810,23810,1399-10-2
