,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,وگستر,گسترش سرمايه گذاري ايرانيان,1241,5671101,134296597392,22647,22351,23779,1132,5.0,23681,1034,4.57,22351,23779,1399-10-22
371,فمراد,آلومراد,1235,584037,119442218300,195480,195600,205250,9770,5.0,204510,9030,4.62,195600,205250,1399-10-22
372,پارسان,گسترش نفت و گاز پارسيان,1223,5360494,108141154300,20490,20290,19810,-680,-3.32,20200,-290,-1.42,19500,20890,1399-10-22
373,پرديس,سرمايه گذاري پرديس,1218,5942453,40531913490,6910,7090,6740,-170,-2.46,6840,-70,-1.01,6660,7090,1399-10-22
374,ميدكو,هلدينگ صنايع  معدني خاورميانه,1211,13861915,427511358490,30574,30574,30851,277,0.91,30841,267,0.87,30574,31000,1399-10-22
375,بخاور,بيمه زندگي خاورميانه,1207,8159106,63036529705,8026,7728,7740,-286,-3.56,7726,-300,-3.74,7625,8000,1399-10-22
376,وثنو,سرمايه گذاري ساختماني نوين,1207,3881853,84436806999,20727,21763,21763,1036,5.0,21752,1025,4.95,21000,21763,1399-10-22
377,نطرين,عطرين نخ قم,1206,7138675,95158079549,12729,13365,13365,636,5.0,13330,601,4.72,12855,13365,1399-10-22
378,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1194,7139174,90554488640,12670,12800,12800,130,1.03,12680,10,0.08,12330,13140,1399-10-22
379,آپ,آسان پرداخت پرشين,1187,3076283,69851439070,23510,23010,22340,-1170,-4.98,22710,-800,-3.4,22340,23500,1399-10-22
380,زپارس,ملي كشت و صنعت و دامپروري پارس,1186,1503932,200868116840,129260,129260,135720,6460,5.0,133560,4300,3.33,122830,135720,1399-10-22
381,سكرما,سيمان‌ كرمان‌,1178,4863292,99498874330,21440,20390,20370,-1070,-4.99,20460,-980,-4.57,20370,21050,1399-10-22
382,لبوتان,گروه‌صنعتي‌بوتان‌,1164,1201019,106655057250,84700,88890,88930,4230,4.99,88800,4100,4.84,84700,88930,1399-10-22
383,دابور,داروسازي‌ ابوريحان‌,1164,1405590,66487096970,46660,46230,47860,1200,2.57,47300,640,1.37,45750,48380,1399-10-22
384,حريل,ريل پردازسير,1163,11058490,83425248560,7185,7544,7544,359,5.0,7544,359,5.0,7544,7544,1399-10-22
385,وآرين,شركت توسعه اقتصادي آرين,1157,9685554,52216438704,5423,5330,5300,-123,-2.27,5391,-32,-0.59,5280,5579,1399-10-22
386,وكار,بانك‌ كارآفرين‌,1157,42135812,149255933880,3710,3530,3530,-180,-4.85,3540,-170,-4.58,3530,3690,1399-10-22
387,ما,بيمه  ما,1154,10170251,91142971360,8630,8790,9060,430,4.98,8960,330,3.82,8690,9060,1399-10-22
388,حبندر,دريايي و کشتيراني خط دريابندر,1139,2292224,75796724954,34072,33179,33050,-1022,-3.0,33067,-1005,-2.95,33050,34000,1399-10-22
389,غدشت,دشت‌ مرغاب‌,1097,501560,143394106070,272330,285940,285940,13610,5.0,285900,13570,4.98,280000,285940,1399-10-22
390,همراه,شركت ارتباطات سيار ايران,1087,2589797,74333136680,29140,29640,28200,-940,-3.23,28810,-330,-1.13,28100,29640,1399-10-22
391,ولملت,واسپاري ملت,1080,5189817,49198842290,9790,9900,9310,-480,-4.9,9490,-300,-3.06,9310,9970,1399-10-22
392,فجر,فولاد اميركبيركاشان,1078,2302668,143059316460,61180,60700,60800,-380,-0.62,62130,950,1.55,60700,64230,1399-10-22
393,پسهند,صنايع‌ لاستيكي‌  سهند,1063,1503394,63817466640,44160,44300,41960,-2200,-4.98,42450,-1710,-3.87,41960,45700,1399-10-22
394,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1059,8844106,56421609910,6320,6570,6280,-40,-0.63,6380,60,0.95,6260,6570,1399-10-22
395,وگردش,بانك گردشگري,1058,4172807,104710427121,25821,25047,25047,-774,-3.0,25094,-727,-2.82,25047,25600,1399-10-22
396,مبين,مبين انرژي خليج فارس,1056,4321672,66481096740,15670,15630,15030,-640,-4.08,15510,-160,-1.02,14980,15970,1399-10-22
397,بكاب,صنايع‌جوشكاب‌يزد,1051,231818,113038877790,464400,487620,487620,23220,5.0,487620,23220,5.0,486000,487620,1399-10-22
398,ساينا,صنايع بهداشتي ساينا,1041,409269,85914400149,201371,206300,211430,10059,5.0,209922,8551,4.25,200000,211439,1399-10-22
399,كلر,كلر پارس,1041,706163,88213175797,118971,124919,124919,5948,5.0,124919,5948,5.0,124919,124919,1399-10-22
400,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1030,1245773,90958898040,75860,72850,72070,-3790,-5.0,73010,-2850,-3.76,72070,77100,1399-10-22
401,ساروم,سيمان‌اروميه‌,1029,3815569,102045633110,26570,27690,26700,130,0.49,26740,170,0.64,26000,27690,1399-10-22
402,سهرمز,سيمان‌هرمزگان‌,1003,2210118,55721571010,24190,25390,25390,1200,4.96,25210,1020,4.22,24210,25390,1399-10-22
403,حپترو,حمل و نقل پتروشيمي( سهامي عام,997,1998375,75042151080,39350,37390,37390,-1960,-4.98,37550,-1800,-4.57,37390,39400,1399-10-22
404,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,992,4471018,53214529470,12270,12490,11740,-530,-4.32,11900,-370,-3.02,11490,12490,1399-10-22
405,واعتبار,سرمايه گذاري اعتبار ايران,989,6106714,46469732100,7620,7320,7640,20,0.26,7610,-10,-0.13,7320,7950,1399-10-22
406,ضخود2007,اختيارخ خودرو-3000-1400/02/08,981,23062,9753673000,503,499,380,-123,-24.45,423,-80,-15.9,370,500,1399-10-22
407,چفيبر,فيبر ايران‌,974,9450254,148652495420,14990,15730,15730,740,4.94,15730,740,4.94,15730,15730,1399-10-22
408,شنفت,نفت‌ پارس‌,970,6376164,424716284040,63440,66610,66610,3170,5.0,66610,3170,5.0,66610,66610,1399-10-22
409,شفن,پتروشيمي فناوران,965,262791,76904457010,298050,299500,289200,-8850,-2.97,293860,-4190,-1.41,287000,299500,1399-10-22
410,تكنو,تكنوتار,963,3174925,71372314000,21410,22480,22480,1070,5.0,22480,1070,5.0,22480,22480,1399-10-22
411,وثوق,سرمايه گذاري وثوق امين,962,3290679,61989229627,18557,18799,19113,556,3.0,18838,281,1.51,18110,19113,1399-10-22
412,كرمان,س. توسعه و عمران استان كرمان,949,2046804,182280177024,84816,89056,89056,4240,5.0,89056,4240,5.0,89056,89056,1399-10-22
413,دكيمي,كيميدارو,936,1217775,36702100710,29340,30500,29630,290,0.99,29910,570,1.94,29350,30500,1399-10-22
414,وپست,پست بانك ايران,935,9918318,228518046720,21950,23040,23040,1090,4.97,23040,1090,4.97,23040,23040,1399-10-22
415,شفا,سرمايه گذاري شفادارو,890,835529,44792749700,54810,56000,53450,-1360,-2.48,53620,-1190,-2.17,52070,56000,1399-10-22
416,شخارك,پتروشيمي‌ خارك‌,883,1205061,55047677230,46070,46550,45010,-1060,-2.3,45850,-220,-0.48,45000,47100,1399-10-22
417,داسوه,داروسازي‌ اسوه‌,881,2064625,79465080910,36670,38500,38500,1830,4.99,38490,1820,4.96,37820,38500,1399-10-22
418,سمتاز,سيمان ممتازان كرمان,874,1255153,40633851555,31581,32520,32528,947,3.0,32374,793,2.51,30660,32528,1399-10-22
419,تنوين,تامين سرمايه نوين,873,6748576,40163612580,5980,6140,5880,-100,-1.67,5960,-20,-0.33,5860,6140,1399-10-22
420,وپسا,س. پتروشيمي ساختمان  خليج فارس,863,10281764,38786683307,3883,3830,3767,-116,-2.99,3772,-111,-2.86,3767,3830,1399-10-22
421,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,848,2095726,54907365774,26272,26272,26660,388,1.48,26200,-72,-0.27,25660,26800,1399-10-22
422,ولتجار,واسپاري تجارت وسرمايه ايرانيان,846,8454990,85987919510,10331,10190,10022,-309,-2.99,10170,-161,-1.56,10022,10520,1399-10-22
423,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,845,4022007,46470259740,11790,11620,11400,-390,-3.31,11560,-230,-1.95,11400,11960,1399-10-22
424,لخزر,پارس‌ خزر,844,360154,63149631330,182330,175620,178950,-3380,-1.85,175340,-6990,-3.83,173220,183780,1399-10-22
425,وكبهمن,مديريت سرمايه گذاري كوثربهمن,844,1056150,21798936000,21726,20640,20640,-1086,-5.0,21209,-517,-2.38,20640,20640,1399-10-22
426,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,841,5709326,99859849799,17006,17516,17516,510,3.0,17491,485,2.85,17100,17516,1399-10-22
427,غگلپا,شير پاستوريزه پگاه گلپايگان,840,965491,73807201053,79772,79400,75784,-3988,-5.0,76445,-3327,-4.17,75784,79400,1399-10-22
428,سخوز,سيمان خوزستان,835,4539157,109139712390,22980,23760,24120,1140,4.96,24040,1060,4.61,22830,24120,1399-10-22
429,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,832,3914614,55679010680,14250,14470,13980,-270,-1.89,14240,-10,-0.07,13900,14470,1399-10-22
430,كويرح,ح. توليدي فولاد سپيد فراب كوير,829,6552902,115266193210,18050,19860,19860,1810,10.03,17590,-460,-2.55,17500,19860,1399-10-22
431,كساپا,سايپاشيشه‌,828,1468404,65397768140,46040,44300,43740,-2300,-5.0,44540,-1500,-3.26,43740,46220,1399-10-22
432,دلر,داروسازي‌ اكسير,826,1195781,49931369640,43640,41800,41460,-2180,-5.0,41760,-1880,-4.31,41460,43000,1399-10-22
433,فوكا,فولاد كاويان,826,6753313,92858053750,13350,13750,13750,400,3.0,13750,400,3.0,13750,13750,1399-10-22
434,دسبحان,سبحان دارو,817,2579826,61822242960,23850,22950,24370,520,2.18,23960,110,0.46,22950,25000,1399-10-22
435,معيار,سرمايه گذاري معيار صنعت پارس,814,1218693,47204274330,38208,38972,38972,764,2.0,38734,526,1.38,37444,38972,1399-10-22
436,سبجنو,سيمان‌ بجنورد,799,1615341,69131029990,40770,42800,42800,2030,4.98,42800,2030,4.98,42230,42800,1399-10-22
437,سپ,پرداخت الكترونيك سامان كيش,797,1558555,30731683580,19230,20170,19140,-90,-0.47,19530,300,1.56,18800,20190,1399-10-22
438,قشهد,شهد,792,1001341,37320955050,37070,38860,36550,-520,-1.4,37210,140,0.38,35700,38870,1399-10-22
439,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,781,7742004,72116471771,8917,8910,9362,445,4.99,9315,398,4.46,8910,9362,1399-10-22
440,گشان,توسعه بين المللي پديده شانديز,780,928481,50481511970,55479,54370,54370,-1109,-2.0,54370,-1109,-2.0,54370,54370,1399-10-22
441,شسينا,صنايع‌شيميايي‌سينا,772,248632,45534464480,192770,183140,183140,-9630,-5.0,184270,-8500,-4.41,183140,183140,1399-10-22
442,طلا,صندوق س.پشتوانه طلاي لوتوس,762,258625,20498105801,79926,80500,79002,-924,-1.16,79258,-668,-0.84,78900,80500,1399-10-22
443,شبصير,توليدات پتروشيمي قائد بصير,745,549054,60973907075,113563,116900,112245,-1318,-1.16,111053,-2510,-2.21,108566,116900,1399-10-22
444,كيان,صندوق س. با درآمد ثابت كيان,740,18401785,491170371685,26680,26691,26692,12,0.04,26691,11,0.04,26689,26697,1399-10-22
445,شاراك,پتروشيمي شازند,734,2073506,46825805300,22930,22950,22150,-780,-3.4,22710,-220,-0.96,22040,23290,1399-10-22
446,ثاژن,سخت آژند,733,5623285,56037517120,9906,9708,10104,198,2.0,9965,59,0.6,9708,10104,1399-10-22
447,سرود,سيمان‌شاهرود,732,2024707,36873924550,17750,17900,18080,330,1.86,18090,340,1.92,17800,18480,1399-10-22
448,جم پيلن,پلي پروپيلن جم - جم پيلن,725,893224,73339921280,80810,83000,80900,90,0.11,82110,1300,1.61,80340,83800,1399-10-22
449,حخزر,كشتيراني درياي خزر,714,1965187,55427244018,29399,28250,27930,-1469,-5.0,28205,-1194,-4.06,27930,29400,1399-10-22
450,بفجر,فجر انرژي خليج فارس,714,1924805,55199339060,28530,28240,28220,-310,-1.09,28640,110,0.39,27800,29700,1399-10-22
451,دلرح,ح . داروسازي‌ اكسير,712,1196079,43441558770,38680,38900,35430,-3250,-8.4,36320,-2360,-6.1,35280,38900,1399-10-22
452,پارسيان,بيمه پارسيان,712,3580340,45033139260,12820,12920,12310,-510,-3.98,12600,-220,-1.72,12210,13120,1399-10-22
453,شصفها,پتروشيمي‌ اصفهان‌,708,557486,79534005273,142487,143721,139700,-2787,-1.96,142665,178,0.12,139638,145336,1399-10-22
454,تاصيكوح,ح . سرمايه گذاري صدرتامين,704,38168112,308110928790,8020,8820,8120,100,1.25,8070,50,0.62,8020,8820,1399-10-22
455,توريل,توکاريل,700,2666104,96006405040,34296,36010,36010,1714,5.0,36010,1714,5.0,36010,36010,1399-10-22
456,مداران,داده‌پردازي‌ايران‌,697,1671261,44869839150,27340,26700,26650,-690,-2.52,26910,-430,-1.57,26160,28000,1399-10-22
457,قمرو,قند مرودشت‌,687,1083862,32256652260,29290,29290,29880,590,2.01,29590,300,1.02,29170,30100,1399-10-22
458,دتماد,توليدمواداوليه‌داروپخش‌,678,673710,37834480160,57490,58600,55610,-1880,-3.27,56470,-1020,-1.77,55050,58800,1399-10-22
459,افرا,افرانت,672,940869,48404232032,53611,52900,50931,-2680,-5.0,51446,-2165,-4.04,50931,54000,1399-10-22
460,سهگمت,سيمان‌هگمتان‌,659,1339869,33289773870,24720,25840,24780,60,0.24,24810,90,0.36,23910,25840,1399-10-22
461,تيپيكو,سرمايه گذاري دارويي تامين,650,623307,32029180280,52560,53700,51200,-1360,-2.59,52140,-420,-0.8,50520,53700,1399-10-22
462,قزوين,كارخانجات‌ قند قزوين‌,640,1071844,43747111960,39030,39450,40980,1950,5.0,40550,1520,3.89,39030,40980,1399-10-22
463,غفارس,شير پاستوريزه پگاه فارس,634,4277416,58121528608,12941,13588,13588,647,5.0,13588,647,5.0,13588,13588,1399-10-22
464,دجابر,داروسازي‌ جابرابن‌حيان‌,628,1351105,29977357550,22070,23000,22300,230,1.04,22140,70,0.32,21100,23000,1399-10-22
465,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,626,888831,82516553830,96910,97890,92070,-4840,-4.99,92840,-4070,-4.2,92070,97890,1399-10-22
466,تشتاد,صنايع توليدي اشتاد ايران‌,606,2863055,48539407706,16471,16965,16965,494,3.0,16954,483,2.93,15977,16965,1399-10-22
467,شپاس,نفت پاسارگاد,604,1548887,34846463958,22908,23980,22120,-788,-3.44,22620,-288,-1.26,21870,23980,1399-10-22
468,كنور,توسعه معدني و صنعتي صبانور,603,1696361,75021398630,44940,45850,43570,-1370,-3.05,44220,-720,-1.6,43000,45850,1399-10-22
469,كرماشا,صنايع پتروشيمي كرمانشاه,599,1328866,52972300530,40090,39800,39250,-840,-2.1,39880,-210,-0.52,39020,40700,1399-10-22
470,سدور,سيمان‌ دورود,596,5279396,79824467520,14400,15120,15120,720,5.0,15120,720,5.0,15120,15120,1399-10-22
471,دقاضي,داروسازي شهيد قاضي,593,582968,30882728296,52940,54000,53500,560,1.06,52975,35,0.07,51420,54050,1399-10-22
472,قاسم,قاسم ايران,589,5446336,95436145728,16689,17523,17523,834,5.0,17523,834,5.0,17523,17523,1399-10-22
473,خرينگ,رينگ‌سازي‌مشهد,588,811291,57909951580,67990,71380,71380,3390,4.99,71380,3390,4.99,71380,71380,1399-10-22
474,كي بي سي,شركت كي بي سي,584,2940063,110861839038,35929,37725,37725,1796,5.0,37707,1778,4.95,37272,37725,1399-10-22
475,واميد,گروه مديريت سرمايه گذاري اميد,582,3608126,146516973900,40550,39330,40550,0,0.0,40610,60,0.15,39330,41200,1399-10-22
476,غصينو,صنعتي مينو,580,1344589,121299407457,85918,90213,90213,4295,5.0,90213,4295,5.0,90213,90213,1399-10-22
477,تسه9909,امتياز تسهيلات مسكن آذر99,577,17685,10438275092,604697,597100,574463,-30234,-5.0,590233,-14464,-2.39,574463,634931,1399-10-22
478,ثامان,سامان‌ گستراصفهان‌,574,1951460,47791255400,23330,24490,24490,1160,4.97,24310,980,4.2,24490,24490,1399-10-22
479,آوا,صندوق س.سهام آواي معيار-س,573,2370316,17674814704,7646,7860,7349,-297,-3.88,7457,-189,-2.47,7201,7860,1399-10-22
480,شتوكا,توكا رنگ فولاد سپاهان,570,1587096,120005089848,72013,75613,75613,3600,5.0,75613,3600,5.0,75613,75613,1399-10-22
481,ثنور,سرمايه گذاري كوه نور,570,4338047,65478481418,14655,15094,15094,439,3.0,15094,439,3.0,15094,15094,1399-10-22
482,تسه9908,امتياز تسهيلات مسكن آبان99,560,21054,12233947491,598222,581110,568311,-29911,-5.0,581075,-17147,-2.87,568311,615000,1399-10-22
483,اعتلا,شركت سرمايه گذاري اعتلاء البرز,559,4537276,45480607915,9564,9590,10042,478,5.0,9976,412,4.31,9590,10042,1399-10-22
484,هجرتح,ح . پخش هجرت,550,655644,19689161381,29268,28880,30731,1463,5.0,30030,762,2.6,28101,30731,1399-10-22
485,پارس,پتروشيمي پارس,533,428644,66330398350,154190,155680,151180,-3010,-1.95,154560,370,0.24,151170,157280,1399-10-22
486,شيراز,پتروشيمي‌شيراز,529,1403702,75099775520,54770,53990,52040,-2730,-4.98,53800,-970,-1.77,52040,55690,1399-10-22
487,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),520,57990,7263855040,121594,124000,125500,3906,3.21,125260,3666,3.01,123750,125990,1399-10-22
488,افقح,ح .فروشگاه زنجيره اي افق كوروش,518,11145488,904373237400,81020,81000,81000,-20,-0.02,81140,120,0.15,81000,83000,1399-10-22
489,پكوير,كوير تاير,516,3729854,72359167600,20420,19400,19400,-1020,-5.0,19400,-1020,-5.0,19400,19400,1399-10-22
490,پارند,صندوق س. پارند پايدار سپهر,510,23774388,267123975450,11235,11235,11236,1,0.01,11236,1,0.01,11235,11244,1399-10-22
491,ياقوت,صندوق س ياقوت آگاه-ثابت,507,9738396,114450237593,11745,11755,11761,16,0.14,11752,7,0.06,11745,11765,1399-10-22
492,كاردان,صندوق س تجارت شاخصي كاردان,500,288950,45469216900,160640,162450,154940,-5700,-3.55,157360,-3280,-2.04,153900,162470,1399-10-22
493,شراز,پالايش نفت شيراز,498,424533,44385553628,109784,105500,104295,-5489,-5.0,105122,-4662,-4.25,104295,109906,1399-10-22
494,اطلس,صندوق س.توسعه اندوخته آينده-س,497,205146,43194894763,212187,213800,208200,-3987,-1.88,210557,-1630,-0.77,208000,213800,1399-10-22
495,ساربيل,سيمان آرتا اردبيل,496,1207770,61849901700,48780,51210,51210,2430,4.98,51210,2430,4.98,51210,51210,1399-10-22
496,دسبحا,گروه دارويي سبحان,494,1175595,24040032110,20590,20130,20400,-190,-0.92,20520,-70,-0.34,20000,21200,1399-10-22
497,دارو,كارخانجات‌داروپخش‌,493,524458,15135336220,29280,30000,28150,-1130,-3.86,29150,-130,-0.44,28110,30000,1399-10-22
498,كاذر,فرآورده‌هاي‌نسوزآذر,491,2070574,78723223480,36210,38020,38020,1810,5.0,38020,1810,5.0,38020,38020,1399-10-22
499,بايكا,كارخانجات كابلسازي ‌ايران‌,487,834896,47689259520,55457,57120,57120,1663,3.0,57120,1663,3.0,57120,57120,1399-10-22
500,نمرينو,ايران‌ مرينوس‌,484,528513,28647943270,51990,51990,54580,2590,4.98,53250,1260,2.42,50000,54580,1399-10-22
501,شجم,صنايع پتروشيمي تخت جمشيد,484,4499131,59981795887,12944,13332,13332,388,3.0,13332,388,3.0,13301,13332,1399-10-22
502,خفناور,مهندسي صنعتي روان فن آور,474,3109731,109194237054,34092,35114,35114,1022,3.0,35114,1022,3.0,35000,35114,1399-10-22
503,غشاذر,پگاه‌آذربايجان‌غربي‌,468,3117791,89262356330,27270,28630,28630,1360,4.99,28630,1360,4.99,28630,28630,1399-10-22
504,فرآور,فرآوري‌موادمعدني‌ايران‌,458,1343597,48006720810,34030,35730,35730,1700,5.0,35510,1480,4.35,35730,35730,1399-10-22
505,ددام,داروسازي زاگرس فارمد پارس,456,2673979,45912219430,16360,17170,17170,810,4.95,17010,650,3.97,17170,17170,1399-10-22
506,درازك,دارويي‌ رازك‌,453,854824,40520092530,47460,48020,47500,40,0.08,47410,-50,-0.11,47010,48060,1399-10-22
507,كخاك,صنايع‌خاك‌چيني‌ايران‌,434,267799,14329953850,53980,56000,52990,-990,-1.83,53840,-140,-0.26,52060,56000,1399-10-22
508,داروح,ح . كارخانجات‌داروپخش,428,507114,12958890230,25800,26510,25010,-790,-3.06,25550,-250,-0.97,24530,26800,1399-10-22
509,سفار,سيمان‌فارس‌,425,364227,64570162560,168840,177280,177280,8440,5.0,177280,8440,5.0,177280,177280,1399-10-22
510,تپولا,مهندسي مرآت پولاد,419,1279579,48309660015,36801,36801,37905,1104,3.0,37754,953,2.59,36020,37905,1399-10-22
511,سبهان,سيمان‌ بهبهان‌,412,210098,21997260600,99720,104700,104700,4980,4.99,101620,1900,1.91,104700,104700,1399-10-22
512,سدشت,صنايع سيمان دشتستان,404,534559,20813048500,38450,39350,39990,1540,4.01,38650,200,0.52,37110,39990,1399-10-22
513,سنير,سيمان‌ سفيد ني‌ريز,400,266260,41661702200,149020,156470,156470,7450,5.0,154450,5430,3.64,156470,156470,1399-10-22
514,كاسپين,داروسازي كاسپين تامين,397,539175,15546673589,29538,28480,28495,-1043,-3.53,29307,-231,-0.78,28450,29490,1399-10-22
515,ورازي,بيمه رازي,386,2853428,29943325536,10978,10907,10430,-548,-4.99,10494,-484,-4.41,10430,10907,1399-10-22
516,شساخت,مهندسي و ساختمان صنايع نفت,384,803966,34674316250,42734,44000,42280,-454,-1.06,43049,315,0.74,41472,44016,1399-10-22
517,شپلي,پلي اكريل ايران,378,2873200,36314374800,12271,12639,12639,368,3.0,12639,368,3.0,12639,12639,1399-10-22
518,لپيام,گسترش صنايع پيام,377,545286,24209062542,43104,44397,44397,1293,3.0,44397,1293,3.0,44397,44397,1399-10-22
519,دپارس,پارس‌ دارو,371,182477,17752401920,99050,101000,97430,-1620,-1.64,98390,-660,-0.67,94210,101000,1399-10-22
520,سخزر,سيمان‌ خزر,353,1871857,73844758650,41520,39450,39450,-2070,-4.99,39450,-2070,-4.99,39450,39450,1399-10-22
521,تسه9907,امتياز تسهيلات مسكن مهر99,347,16635,9666400843,602943,579096,572796,-30147,-5.0,581088,-21855,-3.62,572796,609999,1399-10-22
522,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,346,128400,141993831300,1112328,1113500,1100010,-12318,-1.11,1105871,-6457,-0.58,1100000,1114497,1399-10-22
523,خراسان,پتروشيمي خراسان,330,256743,17201293790,66870,67520,66310,-560,-0.84,66910,40,0.06,65550,69000,1399-10-22
524,ضخود2006,اختيارخ خودرو-2500-1400/02/08,327,15377,8866375000,692,655,525,-167,-24.13,577,-115,-16.62,520,670,1399-10-22
525,آ س پ,آ.س.پ,325,1903401,28688059872,14355,15072,15072,717,4.99,14727,372,2.59,15072,15072,1399-10-22
526,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,308,5037080,52279361283,10367,11000,10372,5,0.05,10379,12,0.12,10370,11000,1399-10-22
527,فنفت,صنايع تجهيزات نفت,306,835412,20792064906,24190,24915,24915,725,3.0,24859,669,2.77,24191,24915,1399-10-22
528,پلاسك,پلاسكوكار,303,3858219,34916881950,8620,9050,9050,430,4.99,8890,270,3.13,9050,9050,1399-10-22
529,عيار,صندوق س. پشتوانه طلاي مفيد,301,236116,6605207669,28204,28480,27840,-364,-1.29,27974,-230,-0.82,27801,28480,1399-10-22
530,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,294,56675,8937486840,161460,165260,154990,-6470,-4.01,157700,-3760,-2.33,154630,165260,1399-10-22
531,شفارا,پتروشيمي فارابي,293,5868948,31481037072,5109,5364,5364,255,4.99,5364,255,4.99,5364,5364,1399-10-22
532,شدوص,دوده‌ صنعتي‌ پارس‌,290,987412,33848483360,32650,34280,34280,1630,4.99,33620,970,2.97,34280,34280,1399-10-22
533,گدنا,تهيه توزيع غذاي دنا آفرين فدك,289,370721,13670336875,38815,36875,36875,-1940,-5.0,38199,-616,-1.59,36875,36875,1399-10-22
534,آساس,صندوق س.آسمان آرماني سهام-س,284,223324,37610611918,171680,174500,169000,-2680,-1.56,168413,-3267,-1.9,167000,174500,1399-10-22
535,شاملا,معدني‌ املاح‌  ايران‌,282,218430,13363464390,63470,62500,60330,-3140,-4.95,62820,-650,-1.02,60320,63780,1399-10-22
536,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,279,1451937,47565456120,31200,32760,32760,1560,5.0,32550,1350,4.33,32760,32760,1399-10-22
537,كاريس,صندوق س.سپهر كاريزما-س,279,1606010,18738518658,11827,12000,11599,-228,-1.93,11668,-159,-1.34,11530,12000,1399-10-22
538,زر,صندوق س.پشتوانه سكه طلاي زر,275,178119,8270083366,46799,46939,46239,-560,-1.2,46430,-369,-0.79,46121,46940,1399-10-22
539,فالوم,آلومتك‌,269,2508626,106152509190,41083,42315,42315,1232,3.0,42315,1232,3.0,42315,42315,1399-10-22
540,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,267,80156,16344075391,207058,207000,202000,-5058,-2.44,203903,-3155,-1.52,201050,207000,1399-10-22
541,وپخش,داروپخش‌ (هلدينگ‌,258,68846,8030441200,119320,121000,115000,-4320,-3.62,118870,-450,-0.38,114000,121220,1399-10-22
542,فسا,پتروشيمي فسا,253,3648717,7869391575,2222,2160,2156,-66,-2.97,2195,-27,-1.22,2156,2200,1399-10-22
543,آكورد,صندوق س. آرمان آتي كوثر-د,252,5637567,170336420833,30197,30220,30215,18,0.06,30215,18,0.06,30214,30220,1399-10-22
544,كشرق,صنعتي و معدني شمال شرق شاهرود,252,311835,35510210625,108453,113875,113875,5422,5.0,111787,3334,3.07,113875,113875,1399-10-22
545,بسويچ,پارس‌سويچ‌,240,285842,16796075920,55970,58760,58760,2790,4.98,56810,840,1.5,58760,58760,1399-10-22
546,كمرجان,بازرگاني و توليدي مرجان كار,238,347683,38389766128,105159,110416,110416,5257,5.0,108910,3751,3.57,110416,110416,1399-10-22
547,مارون,پتروشيمي مارون,238,87010,12885130452,150378,151700,146597,-3781,-2.51,150081,-297,-0.2,146597,151700,1399-10-22
548,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,231,8235,2869538000,401,418,318,-83,-20.7,348,-53,-13.22,293,419,1399-10-22
549,دارا,صندوق س. دارا الگوريتم-د,228,7663340,77214876868,10080,10087,10074,-6,-0.06,10076,-4,-0.04,10065,10089,1399-10-22
550,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,221,7787,1469010000,316,300,155,-161,-50.95,189,-127,-40.19,125,315,1399-10-22
551,سخواف,سيمان مجد خواف,220,1070777,23148057186,20989,21618,21618,629,3.0,21618,629,3.0,21618,21618,1399-10-22
552,خمهر,مهركام‌پارس‌,216,4931962,14352009420,2780,2910,2910,130,4.68,2870,90,3.24,2910,2910,1399-10-22
553,شكبير,پتروشيمي اميركبير,211,258312,21876729591,84372,85440,83100,-1272,-1.51,84442,70,0.08,82300,85440,1399-10-22
554,سباقر,سيمان باقران,208,1252233,22511392641,17454,17977,17977,523,3.0,17977,523,3.0,17977,17977,1399-10-22
555,قشرين,قند شيرين خراسان,206,2078457,39110325369,18269,18817,18817,548,3.0,18817,548,3.0,18817,18817,1399-10-22
556,فجام,جام‌دارو,201,1063645,11593730500,10390,10900,10900,510,4.91,10500,110,1.06,10900,10900,1399-10-22
557,آساميد,صندوق س.مشترك آسمان اميد -د,200,8142619,92675117947,11362,11380,11379,17,0.15,11381,19,0.17,11379,11387,1399-10-22
