,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,وسديد,گروه ‌صنعتي‌سديد,148,203296,5824836992,29538,28652,28652,-886,-3.0,29425,-113,-0.38,28652,28652,1399-6-3
366,اخزا815,اسنادخزانه-م15بودجه98-010406,147,242035,174860069095,722191,722602,722054,-137,-0.02,722458,267,0.04,720231,725000,1399-6-3
367,تسه9801,امتياز تسهيلات مسكن فروردين98,145,1837,1458874970,769538,808014,794000,24462,3.18,794162,24624,3.2,754309,808014,1399-6-3
368,تسه9809,امتياز تسهيلات مسكن آذر98,145,2281,1824524961,774370,813088,813088,38718,5.0,799879,25509,3.29,745666,813088,1399-6-3
369,تسه9803,امتياز تسهيلات مسكن خرداد98,143,1722,1367994711,778249,739347,777188,-1061,-0.14,794422,16173,2.08,739347,817161,1399-6-3
370,زماهان,مجتمع توليد گوشت مرغ ماهان,140,568085,16725558570,30991,29442,29442,-1549,-5.0,30421,-570,-1.84,29442,29442,1399-6-3
371,شگل,گلتاش‌,140,1269418,40519822560,33590,31920,31920,-1670,-4.97,32150,-1440,-4.29,31920,31920,1399-6-3
372,غبهنوش,بهنوش‌ ايران‌,139,57484,4560784000,83510,79340,79340,-4170,-4.99,83090,-420,-0.5,79340,79350,1399-6-3
373,سصوفي,سيمان‌ صوفيان‌,138,184689,4135186710,23560,22390,22390,-1170,-4.97,23450,-110,-0.47,22390,22390,1399-6-3
374,كمرجان,بازرگاني و توليدي مرجان كار,138,160308,6940489063,45517,43370,43242,-2275,-5.0,45187,-330,-0.73,43242,44200,1399-6-3
375,قشير,قند شيروان قوچان و بجنورد,138,687797,23061833410,35294,33530,33530,-1764,-5.0,34422,-872,-2.47,33530,33530,1399-6-3
376,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,137,160680,17946059540,113220,113220,110690,-2530,-2.23,111690,-1530,-1.35,110000,113220,1399-6-3
377,لخانه,لوازم‌ خانگي‌ پارس‌,136,121648,7246571360,62705,59570,59570,-3135,-5.0,61491,-1214,-1.94,59570,59570,1399-6-3
378,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,135,1111,886908140,776622,740300,790000,13378,1.72,798297,21675,2.79,737795,815453,1399-6-3
379,فاسمين,كالسيمين‌,133,60683,4530592780,78580,74660,74660,-3920,-4.99,78280,-300,-0.38,74660,74660,1399-6-3
380,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,132,242070,4204755900,18280,17370,17370,-910,-4.98,18200,-80,-0.44,17370,17370,1399-6-3
381,تسه9808,امتياز تسهيلات مسكن آبان98,130,1883,1502904359,773162,811820,811820,38658,5.0,798144,24982,3.23,760522,811820,1399-6-3
382,خاور,ايران خودرو ديزل,130,539889,4432488690,8642,8210,8210,-432,-5.0,8536,-106,-1.23,8210,8210,1399-6-3
383,دكپسول,توليد ژلاتين كپسول ايران,128,106264,4432486795,43894,41710,41700,-2194,-5.0,43687,-207,-0.47,41700,43479,1399-6-3
384,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,127,285346,10423689380,38450,36530,36530,-1920,-4.99,38010,-440,-1.14,36530,36530,1399-6-3
385,وبوعلي,سرمايه‌گذاري‌بوعلي‌,127,418970,4617049400,11600,11020,11020,-580,-5.0,11540,-60,-0.52,11020,11020,1399-6-3
386,شسينا,صنايع‌شيميايي‌سينا,126,53299,23711659120,468290,444880,444880,-23410,-5.0,456110,-12180,-2.6,444880,444880,1399-6-3
387,دسبحا,گروه دارويي سبحان,125,1099995,22604897250,21630,20550,20550,-1080,-4.99,21100,-530,-2.45,20550,20550,1399-6-3
388,پسهند,صنايع‌ لاستيكي‌  سهند,125,345850,19790025430,60200,57190,57190,-3010,-5.0,58890,-1310,-2.18,57190,60070,1399-6-3
389,سجام,مجتمع سيمان غرب آسيا,124,3051865,45808493650,15474,15010,15010,-464,-3.0,15010,-464,-3.0,15010,15010,1399-6-3
390,زعف9908پ05,زعفران9908نگين زرين(پ),124,74935,7550682759,98976,96500,101416,2440,2.47,100763,1787,1.81,96500,101417,1399-6-3
391,لازما,كارخانه هاي صنعتي آزمايش,124,227124,7883712666,35419,34711,34711,-708,-2.0,34845,-574,-1.62,34711,34713,1399-6-3
392,اخزا817,اسنادخزانه-م17بودجه98-010512,124,295339,209572819876,709381,707023,708600,-781,-0.11,709601,220,0.03,704001,711630,1399-6-3
393,ددام,داروسازي زاگرس فارمد پارس,124,216799,3377728420,16400,15580,15580,-820,-5.0,16340,-60,-0.37,15580,15580,1399-6-3
394,دانا,بيمه دانا,123,493928,4460169840,9500,9030,9030,-470,-4.95,9450,-50,-0.53,9030,9030,1399-6-3
395,لكما,كارخانجات‌مخابراتي‌ايران‌,121,340113,4343923236,13167,12772,12772,-395,-3.0,13074,-93,-0.71,12772,12772,1399-6-3
396,دبالك,مواد اوليه دارويي البرز بالك,121,419253,9399233007,23598,22419,22419,-1179,-5.0,23355,-243,-1.03,22419,22419,1399-6-3
397,بالاس,مهندسي ساختمان تاسيسات راه آهن,120,146726,8043959498,57708,54823,54823,-2885,-5.0,57213,-495,-0.86,54823,54823,1399-6-3
398,نطرين,عطرين نخ قم,118,616679,13557071136,23141,21984,21984,-1157,-5.0,22780,-361,-1.56,21984,21984,1399-6-3
399,تبرك,گروه كارخانجات صنعتي تبرك,116,876840,31152371520,37397,35528,35528,-1869,-5.0,36171,-1226,-3.28,35528,35528,1399-6-3
400,وآفري,بيمه كارآفرين,116,6140480,67041760640,10600,10918,10918,318,3.0,10918,318,3.0,10918,10918,1399-6-3
401,ولتجار,واسپاري تجارت وسرمايه ايرانيان,116,518721,4440251760,8824,8560,8560,-264,-2.99,8764,-60,-0.68,8560,8560,1399-6-3
402,غپونه,نوش پونه مشهد,115,140294,2838428208,20857,20232,20232,-625,-3.0,20760,-97,-0.47,20232,20232,1399-6-3
403,خرينگ,رينگ‌سازي‌مشهد,115,182189,5972155420,34500,32780,32780,-1720,-4.99,34270,-230,-0.67,32780,32780,1399-6-3
404,سخند,صندوق س.سپهرخبرگان نفت-د,114,180430,1828167880,10113,10110,10141,28,0.28,10132,19,0.19,10101,10148,1399-6-3
405,كخاك,صنايع‌خاك‌چيني‌ايران‌,114,27204,3942675720,152550,144930,144930,-7620,-5.0,151920,-630,-0.41,144930,144930,1399-6-3
406,زفكا,كشت و دامداري فكا,114,71737,3284263334,48191,45782,45782,-2409,-5.0,48020,-171,-0.35,45782,45782,1399-6-3
407,غمينو,شركت صنايع غذايي مينو شرق,114,176611,3195952656,19048,18096,18096,-952,-5.0,18982,-66,-0.35,18096,18096,1399-6-3
408,ثروتم,صندوق س. ثروت آفرين پارسيان-س,112,66100,6697287800,103521,103000,101000,-2521,-2.44,101321,-2200,-2.13,100000,103200,1399-6-3
409,شساخت,مهندسي و ساختمان صنايع نفت,111,1037972,54416720072,55185,52426,52426,-2759,-5.0,52426,-2759,-5.0,52426,52426,1399-6-3
410,ثجوان,تامين مسكن جوانان,111,1035849,11441988054,11627,11046,11046,-581,-5.0,11253,-374,-3.22,11046,11046,1399-6-3
411,آسام,صندوق س.آرمان سپهر آشنا-م,111,39830,4769384350,122341,124000,119000,-3341,-2.73,119744,-2597,-2.12,118000,124000,1399-6-3
412,غشهد,شهد ايران ‌,108,279088,2567609600,9680,9200,9200,-480,-4.96,9650,-30,-0.31,9200,9200,1399-6-3
413,سهگمت,سيمان‌هگمتان‌,107,190599,4599153870,25390,24130,24130,-1260,-4.96,25270,-120,-0.47,24130,24130,1399-6-3
414,شتولي,تولي‌پرس‌,105,784101,13550833482,16618,17282,17282,664,4.0,17282,664,4.0,17282,17282,1399-6-3
415,اخزا808,اسنادخزانه-م8بودجه98-000817,105,72338,58451118697,807089,808000,808000,911,0.11,808028,939,0.12,805501,809000,1399-6-3
416,شبصير,توليدات پتروشيمي قائد بصير,104,45484,6187734328,143202,136042,136042,-7160,-5.0,142249,-953,-0.67,136042,136042,1399-6-3
417,فاهواز,نورد و لوله اهواز,104,150584,3714606112,25171,24668,24668,-503,-2.0,25137,-34,-0.14,24668,24668,1399-6-3
418,سمازن,سيمان‌مازندران‌,103,226892,2606989080,12090,11490,11490,-600,-4.96,12060,-30,-0.25,11490,11490,1399-6-3
419,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,103,124305,3841024500,32520,30900,30900,-1620,-4.98,32380,-140,-0.43,30900,30900,1399-6-3
420,ساروم,سيمان‌اروميه‌,102,186739,5435972290,30640,29110,29110,-1530,-4.99,30460,-180,-0.59,29110,29110,1399-6-3
421,تسه9711,امتياز تسهيلات مسكن بهمن 97,102,1131,883392383,759302,797267,790050,30748,4.05,781072,21770,2.87,721337,797267,1399-6-3
422,آبين,كشت و صنعت آبشيرين,101,489851,2564369985,5510,5235,5235,-275,-4.99,5472,-38,-0.69,5235,5235,1399-6-3
423,فروس,فروسيليس‌ ايران‌,101,162200,4729752000,30690,29160,29160,-1530,-4.99,30530,-160,-0.52,29160,29160,1399-6-3
424,تسه9712,امتياز تسهيلات مسكن اسفند97,100,838,662774798,773988,735580,785889,11901,1.54,790901,16913,2.19,735580,812687,1399-6-3
425,فخاس,فولاد خراسان,99,2217937,98964348940,46960,44620,44620,-2340,-4.98,44620,-2340,-4.98,44620,44620,1399-6-3
426,افران,صندوق س افرا نماد پايدار-ثابت,99,2976030,33814974640,11570,10420,11580,10,0.09,11360,-210,-1.82,10420,11610,1399-6-3
427,وزمين,بانك ايران زمين,99,243085,4690081990,20097,19294,19294,-803,-4.0,19975,-122,-0.61,19294,19294,1399-6-3
428,وشهر,بانك شهر,98,251173,2488370911,10109,9907,9907,-202,-2.0,10101,-8,-0.08,9907,9907,1399-6-3
429,شفارا,پتروشيمي فارابي,96,449955,2605689405,5970,5791,5791,-179,-3.0,5945,-25,-0.42,5791,5791,1399-6-3
430,دسبحان,سبحان دارو,95,425862,11894325660,29400,27930,27930,-1470,-5.0,29030,-370,-1.26,27930,27930,1399-6-3
431,كيسون,شركت كيسون,95,211108,5426953356,26502,25707,25707,-795,-3.0,26419,-83,-0.31,25707,25707,1399-6-3
432,دسانكو,داروسازي سبحان انكولوژي,94,522526,12718282840,25621,24340,24340,-1281,-5.0,25270,-351,-1.37,24340,24340,1399-6-3
433,خاذين,سايپاآذين‌,93,405310,3899082200,10120,9620,9620,-500,-4.94,10080,-40,-0.4,9620,9620,1399-6-3
434,كپارس,كاشي‌ پارس‌,92,68624,5992933920,91920,87330,87330,-4590,-4.99,91320,-600,-0.65,87330,87330,1399-6-3
435,آ س پ,آ.س.پ,92,211976,3189814848,15840,15048,15048,-792,-5.0,15785,-55,-0.35,15048,15048,1399-6-3
436,خمحور,توليدمحورخودرو,90,209827,14008050520,70270,66760,66760,-3510,-5.0,69260,-1010,-1.44,66760,66760,1399-6-3
437,خزر,فنرسازي‌زر,90,329593,3286042210,10490,9970,9970,-520,-4.96,10450,-40,-0.38,9970,9970,1399-6-3
438,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,90,209843,1935591832,9709,9224,9224,-485,-5.0,9224,-485,-5.0,9224,9224,1399-6-3
439,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,89,5269,1080826000,266,250,201,-65,-24.44,205,-61,-22.93,177,290,1399-6-3
440,وپخش,داروپخش‌ (هلدينگ‌,88,75522,9132120240,127280,120920,120920,-6360,-5.0,126030,-1250,-0.98,120920,120920,1399-6-3
441,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,88,104173,2573489792,25468,24704,24704,-764,-3.0,25369,-99,-0.39,24704,24704,1399-6-3
442,سيلامح,ح . سيمان‌ ايلام‌,88,311069,3078782760,7046,10000,9500,2454,34.83,9900,2854,40.51,9500,10000,1399-6-3
443,غصينو,صنعتي مينو,87,181843,7037324100,39896,38700,38700,-1196,-3.0,39770,-126,-0.32,38700,38700,1399-6-3
444,سنوين,سرمايه گذاري اقتصاد نوين,87,5029681,62408281848,12925,12408,12408,-517,-4.0,12408,-517,-4.0,12408,12408,1399-6-3
445,وتوصا,گروه س توسعه صنعتي ايران,86,164864,2847201280,18170,17270,17270,-900,-4.95,18110,-60,-0.33,17270,17270,1399-6-3
446,خلنت,لنت‌ ترمزايران‌,86,21414,2152749420,105820,100530,100530,-5290,-5.0,105580,-240,-0.23,100530,100530,1399-6-3
447,سغرب,سيمان‌غرب‌,86,151306,3699431700,25730,24450,24450,-1280,-4.97,25630,-100,-0.39,24450,24450,1399-6-3
448,پلاسك,پلاسكوكار,86,315989,3115651540,10370,9860,9860,-510,-4.92,10340,-30,-0.29,9860,9860,1399-6-3
449,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,85,2065,2517043000,1225,1225,1222,-3,-0.24,1219,-6,-0.49,1101,1500,1399-6-3
450,نيرو,نيرو سرمايه,84,266812,18058903408,71246,67684,67684,-3562,-5.0,67731,-3515,-4.93,67684,67684,1399-6-3
451,درازك,دارويي‌ رازك‌,84,148989,7264703640,51320,48760,48760,-2560,-4.99,50920,-400,-0.78,48760,48760,1399-6-3
452,تسه9807,امتياز تسهيلات مسكن مهر98,83,1085,866639658,780161,741153,819000,38839,4.98,798746,18585,2.38,741153,819169,1399-6-3
453,ولشرق,ليزينگ ايران و شرق,82,754685,8945281305,12476,11853,11853,-623,-4.99,12358,-118,-0.95,11853,11853,1399-6-3
454,كترام,توليدي‌ كاشي‌ تكسرام‌,82,124781,2924866640,24670,23440,23440,-1230,-4.99,24590,-80,-0.32,23440,23440,1399-6-3
455,شاملا,معدني‌ املاح‌  ايران‌,82,21166,2993507380,148870,141430,141430,-7440,-5.0,148390,-480,-0.32,141430,141430,1399-6-3
456,خشرق,الكتريك‌ خودرو شرق‌,82,145119,3284042970,23820,22630,22630,-1190,-5.0,23740,-80,-0.34,22630,22630,1399-6-3
457,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,80,1079925,21972041710,20360,20250,20360,0,0.0,20350,-10,-0.05,20250,20360,1399-6-3
458,غدشت,دشت‌ مرغاب‌,79,11058,3606124380,343270,326110,326110,-17160,-5.0,341890,-1380,-0.4,326110,326110,1399-6-3
459,رنيك,جنرال مكانيك,79,95705,3178363050,34957,33210,33210,-1747,-5.0,34837,-120,-0.34,33210,33210,1399-6-3
460,اوصتا,صندوق انديشه ورزان صباتامين -د,79,3029188,49678911169,16421,16428,16203,-218,-1.33,16400,-21,-0.13,16203,16499,1399-6-3
461,ديران,ايران‌دارو,79,313933,9006737770,30200,28690,28690,-1510,-5.0,29900,-300,-0.99,28690,28690,1399-6-3
462,بشهاب,لامپ‌  پارس‌ شهاب‌,78,32309,2460774770,80150,76150,76150,-4000,-4.99,79950,-200,-0.25,76150,77000,1399-6-3
463,ميهن,بيمه ميهن,78,481790,3405291720,7439,7068,7068,-371,-4.99,7412,-27,-0.36,7068,7068,1399-6-3
464,وحكمت,بيمه حكمت صبا,78,335210,1999862860,6279,5966,5966,-313,-4.98,6245,-34,-0.54,5966,5966,1399-6-3
465,خكار,ايركا پارت صنعت,77,103157,4398614480,44880,42640,42640,-2240,-4.99,44670,-210,-0.47,42640,42640,1399-6-3
466,ياقوت,صندوق س ياقوت آگاه-ثابت,76,1150351,12496517530,10890,10970,10850,-40,-0.37,10860,-30,-0.28,10850,10990,1399-6-3
467,زشريف,كشت وصنعت شريف آباد,75,107402,3338376366,32718,31083,31083,-1635,-5.0,32601,-117,-0.36,31083,31083,1399-6-3
468,شپترو,پتروشيمي آبادان,74,123514,1178076532,9832,9538,9538,-294,-2.99,9816,-16,-0.16,9538,9538,1399-6-3
469,آكورد2,صندوق س. آرمان آتي كوثر-د,73,7300000,7300000,28465,1,1,-28464,-100.0,1,-28464,-100.0,1,1,1399-6-3
470,داناح,ح . بيمه دانا,73,637521,4072007780,7040,7040,7040,0,0.0,6390,-650,-9.23,6340,7040,1399-6-3
471,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,73,1677,876530000,486,700,510,24,4.94,523,37,7.61,458,700,1399-6-3
472,غفارس,شير پاستوريزه پگاه فارس,72,215347,2462708292,12037,11436,11436,-601,-4.99,12006,-31,-0.26,11436,11436,1399-6-3
473,تسه9806,امتياز تسهيلات مسكن شهريور98,72,822,656644974,773955,773977,812652,38697,5.0,798838,24883,3.22,773955,812652,1399-6-3
474,ميدكوح,ح.هلدينگ صنايع معدن خاورميانه,72,641031,11771893284,19330,18364,18364,-966,-5.0,18364,-966,-5.0,18364,18364,1399-6-3
475,فلوله,لوله‌وماشين‌سازي‌ايران‌,71,110371,3578227820,34120,32420,32420,-1700,-4.98,33990,-130,-0.38,32420,32420,1399-6-3
476,پاسا,ايران‌ياساتايرورابر,71,124492,3103585560,26240,24930,24930,-1310,-4.99,26150,-90,-0.34,24930,24930,1399-6-3
477,چدن,توليدي چدن سازان,71,50796,1751446080,36290,34480,34480,-1810,-4.99,36220,-70,-0.19,34480,34480,1399-6-3
478,نگين,ص.س. زمين و ساختمان نگين شهرري,70,92535,4718407650,50900,51000,51000,100,0.2,50990,90,0.18,50050,51000,1399-6-3
479,سفاسي,شركت فارسيت اهواز,70,230500,2770379500,12651,12019,12019,-632,-5.0,12556,-95,-0.75,12019,12019,1399-6-3
480,كهرام,توليدي گرانيت بهسرام,70,467194,21336749980,44340,45670,45670,1330,3.0,45667,1327,2.99,45670,45670,1399-6-3
481,حپارسا,توسعه حمل و نقل ريلي پارسيان,69,149560,6057479120,42633,40502,40502,-2131,-5.0,42353,-280,-0.66,40502,40502,1399-6-3
482,زعف9908پ09,زعفران9908نگين نوين(پ),69,22106,2197814607,94757,99400,100500,5743,6.06,99422,4665,4.92,97700,101417,1399-6-3
483,لابسا,آبسال‌,69,57281,2390908940,43930,41740,41740,-2190,-4.99,43820,-110,-0.25,41740,41740,1399-6-3
484,سايرا,ايرانيت‌,68,332922,11866628240,36369,35642,35642,-727,-2.0,35644,-725,-1.99,35642,35700,1399-6-3
485,وبرق,س.کارکنان صنعت برق زنجان وقزوي,68,17118,4351737960,267599,254220,254220,-13379,-5.0,264401,-3198,-1.2,254220,254220,1399-6-3
486,فوكا,فولاد كاويان,67,218223,4959772344,23191,22728,22728,-463,-2.0,23149,-42,-0.18,22728,22728,1399-6-3
487,وآرين,شركت توسعه اقتصادي آرين,67,272401,1723753528,6661,6328,6328,-333,-5.0,6630,-31,-0.47,6328,6328,1399-6-3
488,زدشت,كشت و صنعت دشت خرم دره,67,40967,2710622522,69648,66166,66166,-3482,-5.0,69437,-211,-0.3,66166,66166,1399-6-3
489,اتكام,شركت بيمه اتكايي امين,66,578601,4780401462,8696,8262,8262,-434,-4.99,8650,-46,-0.53,8262,8262,1399-6-3
490,قچار,فراوردههاي غذايي وقند چهارمحال,65,31620,5994740940,199565,189587,189587,-9978,-5.0,198227,-1338,-0.67,189587,189587,1399-6-3
491,شكربن,كربن‌ ايران‌,65,33011,2592023720,82650,78520,78520,-4130,-5.0,82420,-230,-0.28,78520,78520,1399-6-3
492,بزاگرس,نيروگاه زاگرس كوثر,65,268803,5054302809,19792,18803,18803,-989,-5.0,19684,-108,-0.55,18803,18803,1399-6-3
493,الماس,صندوق س.امين تدبيرگران فردا-س,65,32173,4198271738,134146,148000,127010,-7136,-5.32,130491,-3655,-2.72,125000,148000,1399-6-3
494,كسعدي,كاشي‌ سعدي‌,64,127566,9526628880,78610,74680,74680,-3930,-5.0,77810,-800,-1.02,74680,74680,1399-6-3
495,كوثر,بيمه كوثر,64,221155,3790817855,18043,17141,17141,-902,-5.0,17970,-73,-0.4,17141,17141,1399-6-3
496,ثتران,سرمايه گذاري مسكن تهران,63,147230,1555190490,11118,10563,10563,-555,-4.99,11099,-19,-0.17,10563,10563,1399-6-3
497,ولبهمن,شركت بهمن ليزينگ,63,647101,7689501183,12508,11883,11883,-625,-5.0,12400,-108,-0.86,11883,11883,1399-6-3
498,گپارس,امور رفاهي كارگزاران پارس,63,120197,9476932465,76549,78845,78845,2296,3.0,77564,1015,1.33,78845,78845,1399-6-3
499,اخزا811,اسنادخزانه-م11بودجه98-001013,62,169722,134188961497,787219,787219,787512,293,0.04,790640,3421,0.43,786101,793000,1399-6-3
500,تپولا,مهندسي مرآت پولاد,62,1024567,15307030980,13679,14940,14940,1261,9.22,14563,884,6.46,14940,14940,1399-6-3
501,دتماد,توليدمواداوليه‌داروپخش‌,62,39192,1660565040,44590,42370,42370,-2220,-4.98,44480,-110,-0.25,42370,42370,1399-6-3
502,آرمان,بيمه آرمان,62,3333912,13515679248,3975,4054,4054,79,1.99,4054,79,1.99,4054,4054,1399-6-3
503,اخزا816,اسنادخزانه-م16بودجه98-010503,62,234368,167051993339,713403,711232,713500,97,0.01,712776,-627,-0.09,710500,713864,1399-6-3
504,زگلدشت,كشت و دام گلدشت نمونه اصفهان,61,22191,991582644,47035,44684,44684,-2351,-5.0,46985,-50,-0.11,44684,44684,1399-6-3
505,غشاذر,پگاه‌آذربايجان‌غربي‌,61,61858,1508716620,25670,24390,24390,-1280,-4.99,25630,-40,-0.16,24390,24390,1399-6-3
506,لخزر,پارس‌ خزر,59,25226,5853047540,244140,231940,231940,-12200,-5.0,242560,-1580,-0.65,231940,239490,1399-6-3
507,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,59,29435,4246587450,151860,144270,144270,-7590,-5.0,151160,-700,-0.46,144270,144270,1399-6-3
508,اخزا812,اسنادخزانه-م12بودجه98-001111,59,256368,199515389619,777910,773244,777000,-910,-0.12,778238,328,0.04,773244,780000,1399-6-3
509,حتوكا,حمل‌ونقل‌توكا,59,88437,1828877160,21760,20680,20680,-1080,-4.96,21720,-40,-0.18,20680,20680,1399-6-3
510,قشكر,شكرشاهرود,59,516621,32299144920,65810,62520,62520,-3290,-5.0,63420,-2390,-3.63,62520,62520,1399-6-3
511,خكاوه,سايپا ديزل,58,481964,3641719984,7789,7556,7556,-233,-2.99,7744,-45,-0.58,7556,7556,1399-6-3
512,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,58,15964,1326030390,87100,82800,82750,-4350,-4.99,86990,-110,-0.13,82750,87900,1399-6-3
513,سمتاز,سيمان ممتازان كرمان,58,80934,1931813646,24607,23869,23869,-738,-3.0,24533,-74,-0.3,23869,23869,1399-6-3
514,غبهار,كشت وصنعت بهاران گلبهار خراسان,58,269458,12476174858,47732,46301,46301,-1431,-3.0,46793,-939,-1.97,46301,46301,1399-6-3
515,بايكا,كارخانجات كابلسازي ‌ايران‌,57,59398,2842075504,49327,47848,47848,-1479,-3.0,49114,-213,-0.43,47848,47848,1399-6-3
516,وسخراج,شركت س استان خراسان جنوبي,57,2279668,4035012360,1690,1770,1770,80,4.73,1700,10,0.59,1770,1770,1399-6-3
517,ساراب,سيمان‌ داراب‌,56,150510,1982216700,13860,13170,13170,-690,-4.98,13830,-30,-0.22,13170,13170,1399-6-3
518,ثامان,سامان‌ گستراصفهان‌,56,195703,4794723500,25780,24500,24500,-1280,-4.97,25660,-120,-0.47,24500,24500,1399-6-3
519,زبينا,كشاورزي و دامپروري بينالود,56,31913,2090078109,68940,65493,65493,-3447,-5.0,68787,-153,-0.22,65493,65493,1399-6-3
520,هجرت,پخش هجرت,55,118027,8238048546,73471,69798,69798,-3673,-5.0,72810,-661,-0.9,69798,69798,1399-6-3
521,اخزا821,اسنادخزانه-م21بودجه98-020906,54,30793,17883193669,583206,575003,580022,-3184,-0.55,580755,-2451,-0.42,575003,584000,1399-6-3
522,شجم,صنايع پتروشيمي تخت جمشيد,54,707341,7958293591,11843,11251,11251,-592,-5.0,11682,-161,-1.36,11251,11251,1399-6-3
523,وهنر,گروه توسعه هنر ايران,54,282422,1802417204,6717,6382,6382,-335,-4.99,6685,-32,-0.48,6382,6382,1399-6-3
524,فپنتا,سپنتا,53,22217,6483364940,277930,291820,291820,13890,5.0,279620,1690,0.61,291820,291820,1399-6-3
525,چفيبر,فيبر ايران‌,53,309873,3399306810,11540,10970,10970,-570,-4.94,11500,-40,-0.35,10970,10970,1399-6-3
526,فنرژي,گسترش صنايع انرژي آذرآب,53,169475,2001754646,12045,11820,11805,-240,-1.99,11998,-47,-0.39,11805,11821,1399-6-3
527,آريان,سرمايه گذاري پارس آريان,52,112663,2315675302,21189,20554,20554,-635,-3.0,21173,-16,-0.08,20554,20554,1399-6-3
528,زعف9908پ08,زعفران9908نگين روستا(پ),52,22301,2234948260,97421,96100,101417,3996,4.1,100217,2796,2.87,96100,101417,1399-6-3
529,سنير,سيمان‌ سفيد ني‌ريز,51,11994,1171573920,102820,97680,97680,-5140,-5.0,102700,-120,-0.12,97680,97680,1399-6-3
530,ختور,رادياتور ايران‌,51,18250,755367500,43560,41390,41390,-2170,-4.98,43520,-40,-0.09,41390,41390,1399-6-3
531,لسرما,سرما آفرين‌,50,84626,2432151240,30250,28740,28740,-1510,-4.99,30170,-80,-0.26,28740,28740,1399-6-3
532,فايرا,آلومينيوم‌ايران‌,50,55451,1206613760,22900,21760,21760,-1140,-4.98,22870,-30,-0.13,21760,21760,1399-6-3
533,اخزا814,اسنادخزانه-م14بودجه98-010318,50,34314,25002149289,728617,728999,728605,-12,0.0,728628,11,0.0,728099,729000,1399-6-3
534,زعف9908پ16,زعفران9908نگين بيرجند(پ),50,29829,2994846558,97691,98440,101417,3726,3.81,100400,2709,2.77,98000,101417,1399-6-3
535,فسا,پتروشيمي فسا,50,169489,536263196,3330,3164,3164,-166,-4.98,3325,-5,-0.15,3164,3164,1399-6-3
536,اخزا809,اسنادخزانه-م9بودجه98-000923,49,49633,39393039840,793423,792501,793513,90,0.01,793686,263,0.03,792501,795000,1399-6-3
537,تسه9804,امتياز تسهيلات مسكن تير98,49,793,637730698,783711,744526,822896,39185,5.0,804200,20489,2.61,744526,822896,1399-6-3
538,اخزا806,اسنادخزانه-م6بودجه98-000519,49,121830,104791926746,852341,850000,850010,-2331,-0.27,860149,7808,0.92,850000,865000,1399-6-3
539,كاذر,فرآورده‌هاي‌نسوزآذر,48,58447,2122210570,38220,36310,36310,-1910,-5.0,38130,-90,-0.24,36310,36310,1399-6-3
540,وثوق,سرمايه گذاري وثوق امين,48,118497,1948209177,17306,16441,16441,-865,-5.0,17216,-90,-0.52,16441,16441,1399-6-3
541,اوان,مبين وان كيش,48,22156,1379631964,65546,62269,62269,-3277,-5.0,65449,-97,-0.15,62269,62269,1399-6-3
542,خپويش,سازه‌ پويش‌,48,18107,2603424460,151340,143780,143780,-7560,-5.0,150920,-420,-0.28,143780,143780,1399-6-3
543,غالبر,لبنيات‌ كالبر,47,51551,734601750,14990,14250,14250,-740,-4.94,14980,-10,-0.07,14250,14250,1399-6-3
544,كاسپين,داروسازي كاسپين تامين,47,131267,4053787494,32507,30882,30882,-1625,-5.0,32368,-139,-0.43,30882,30882,1399-6-3
545,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,46,1022,921926000,1000,1000,949,-51,-5.1,902,-98,-9.8,870,1100,1399-6-3
546,بساما,بيمه سامان,46,48013,1535887857,33672,31989,31989,-1683,-5.0,33617,-55,-0.16,31989,31989,1399-6-3
547,كگاز,شيشه‌ و گاز,46,49152,1347256320,28850,27410,27410,-1440,-4.99,28810,-40,-0.14,27410,27410,1399-6-3
548,پتاير,ايران‌ تاير,45,16521,1717027530,109400,103930,103930,-5470,-5.0,109200,-200,-0.18,103930,103930,1399-6-3
549,سمايه,بانك سرمايه,45,869403,10849280037,12864,12479,12479,-385,-2.99,12655,-209,-1.62,12479,12479,1399-6-3
550,دجابر,داروسازي‌ جابرابن‌حيان‌,45,37118,1818410820,51560,48990,48990,-2570,-4.98,51450,-110,-0.21,48990,48990,1399-6-3
