,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,ثفارس,عمران‌وتوسعه‌فارس‌,294,853895,8923202750,10990,10450,10450,-540,-4.91,10890,-100,-0.91,10450,10450,1399-6-29
369,خرينگ,رينگ‌سازي‌مشهد,294,667888,18507176480,29160,27710,27710,-1450,-4.97,28600,-560,-1.92,27710,27710,1399-6-29
370,ونيرو,سرمايه‌گذاري‌نيرو,293,3266229,29200087260,9410,8940,8940,-470,-4.99,9120,-290,-3.08,8940,8940,1399-6-29
371,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,293,1928,1535638950,833910,792215,793000,-40910,-4.91,796493,-37417,-4.49,792215,860000,1399-6-29
372,شتوكا,توكا رنگ فولاد سپاهان,292,480665,15515163554,33846,32200,32154,-1692,-5.0,33336,-510,-1.51,32154,33400,1399-6-29
373,پسهند,صنايع‌ لاستيكي‌  سهند,288,335894,16428565150,51460,48890,48890,-2570,-4.99,50580,-880,-1.71,48890,49990,1399-6-29
374,ومعلم,بيمه معلم,287,1620256,26946520610,17506,16631,16631,-875,-5.0,17010,-496,-2.83,16631,16640,1399-6-29
375,تسه9809,امتياز تسهيلات مسكن آذر98,285,3150,2507708287,836675,794842,794842,-41833,-5.0,796098,-40577,-4.85,794842,801000,1399-6-29
376,بنو,بيمه تجارت نو,285,1929525,53783579850,26547,27874,27874,1327,5.0,27874,1327,5.0,27874,27874,1399-6-29
377,ثباغ,شهر سازي و خانه سازي باغميشه,283,3854679,60237068733,14883,15627,15627,744,5.0,15627,744,5.0,15627,15627,1399-6-29
378,سغرب,سيمان‌غرب‌,281,489897,10224219160,21960,20870,20870,-1090,-4.96,21730,-230,-1.05,20870,21000,1399-6-29
379,زگلدشت,كشت و دام گلدشت نمونه اصفهان,269,348004,13804622672,41755,39668,39668,-2087,-5.0,41148,-607,-1.45,39668,39668,1399-6-29
380,حپارسا,توسعه حمل و نقل ريلي پارسيان,269,495354,17077686760,36282,34469,34468,-1814,-5.0,35633,-649,-1.79,34468,35350,1399-6-29
381,تسه9808,امتياز تسهيلات مسكن آبان98,269,3154,2493152242,810836,790000,800000,-10836,-1.34,790473,-20363,-2.51,770295,839837,1399-6-29
382,وپويا,سرمايه گذاري پويا,269,321573,3918367005,12826,12185,12185,-641,-5.0,12773,-53,-0.41,12185,12185,1399-6-29
383,ساوه,سيمان ساوه,256,101758,7272338986,75228,71467,71467,-3761,-5.0,74652,-576,-0.77,71467,71467,1399-6-29
384,تايرا,تراكتورسازي‌ايران‌,256,1486428,35585086320,25190,23940,23940,-1250,-4.96,24250,-940,-3.73,23940,23940,1399-6-29
385,مرقام,ايران‌ارقام‌,252,358565,10068505200,29550,28080,28080,-1470,-4.97,29240,-310,-1.05,28080,28080,1399-6-29
386,سرود,سيمان‌شاهرود,249,446651,6785146240,15980,15190,15190,-790,-4.94,15870,-110,-0.69,15190,15600,1399-6-29
387,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),241,155810,13953830009,86343,86812,90660,4317,5.0,89557,3214,3.72,84960,90660,1399-6-29
388,غنوش,نوش‌ مازندران‌,241,276901,24998622280,95030,90280,90280,-4750,-5.0,92530,-2500,-2.63,90280,90280,1399-6-29
389,سپاها,سيمان‌سپاهان‌,227,682054,6636385420,10240,9730,9730,-510,-4.98,10170,-70,-0.68,9730,9730,1399-6-29
390,غچين,كشت‌ و صنعت‌ چين‌ چين,227,859252,46511310760,56970,54130,54130,-2840,-4.99,54190,-2780,-4.88,54130,54130,1399-6-29
391,ثجوان,تامين مسكن جوانان,225,1146913,9963158552,9132,8686,8676,-456,-4.99,8899,-233,-2.55,8676,8876,1399-6-29
392,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,225,6667,2019219000,263,275,289,26,9.89,303,40,15.21,238,355,1399-6-29
393,سامان,بانك سامان,222,2386640,34384322480,14852,14407,14407,-445,-3.0,14520,-332,-2.24,14407,14407,1399-6-29
394,سهگمت,سيمان‌هگمتان‌,221,396932,7597278480,18230,19140,19140,910,4.99,18360,130,0.71,19140,19140,1399-6-29
395,تصميم,صندوق س با درآمد ثابت تصميم,214,4533022,65756115210,14410,14500,14540,130,0.9,14510,100,0.69,14500,14580,1399-6-29
396,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,214,59101,6752767280,117920,115000,114000,-3920,-3.32,114260,-3660,-3.1,111250,116980,1399-6-29
397,غمارگ,مارگارين‌,207,263253,7821246630,31270,29710,29710,-1560,-4.99,31010,-260,-0.83,29710,29710,1399-6-29
398,وارس,سرمايه گذاري ارس صبا,203,504543,57568860843,120106,114101,114101,-6005,-5.0,114101,-6005,-5.0,114101,114101,1399-6-29
399,وآرين,شركت توسعه اقتصادي آرين,201,1539889,8438805005,5648,5479,5479,-169,-2.99,5575,-73,-1.29,5479,5599,1399-6-29
400,تسه9806,امتياز تسهيلات مسكن شهريور98,198,2669,2109839269,814360,782000,775501,-38859,-4.77,790498,-23862,-2.93,773658,800000,1399-6-29
401,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,194,436232,4890160720,11800,11210,11210,-590,-5.0,11740,-60,-0.51,11210,11210,1399-6-29
402,آكورد,صندوق س. آرمان آتي كوثر-د,192,2912200,82995686074,28500,28500,28530,30,0.11,28499,-1,0.0,28450,28560,1399-6-29
403,سكرما,سيمان‌ كرمان‌,183,599228,9936289460,17380,17000,16520,-860,-4.95,17210,-170,-0.98,16520,17390,1399-6-29
404,قنقش,قند نقش جهان,178,465301,35106591620,76981,75442,75442,-1539,-2.0,75449,-1532,-1.99,75442,76981,1399-6-29
405,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,173,8585,332281000,52,34,30,-22,-42.31,39,-13,-25.0,30,50,1399-6-29
406,پيزد,مجتمع صنايع لاستيك يزد,165,22457,2374131583,111283,105719,105719,-5564,-5.0,111005,-278,-0.25,105719,105719,1399-6-29
407,بسويچ,پارس‌سويچ‌,162,363457,16838962810,48760,46330,46330,-2430,-4.98,47900,-860,-1.76,46330,46330,1399-6-29
408,وسخراج,شركت س استان خراسان جنوبي,159,6042273,12386659650,1960,2050,2050,90,4.59,1980,20,1.02,2050,2050,1399-6-29
409,سمتاز,سيمان ممتازان كرمان,158,211994,4534401054,22016,21456,21356,-660,-3.0,21870,-146,-0.66,21356,21556,1399-6-29
410,صايند,صندوق س. گنجينه آينده روشن-د,156,1511780,15017759590,9946,9950,9950,4,0.04,9934,-12,-0.12,9886,9987,1399-6-29
411,شدوص,دوده‌ صنعتي‌ پارس‌,155,221297,4441430790,21120,20070,20070,-1050,-4.97,21020,-100,-0.47,20070,20070,1399-6-29
412,دسينا,داروسازي‌ سينا,155,542487,17506055490,33960,32270,32270,-1690,-4.98,33340,-620,-1.83,32270,32270,1399-6-29
413,سخاش,سيمان‌خاش‌,154,92178,6896944740,78720,75000,74790,-3930,-4.99,78150,-570,-0.72,74790,75000,1399-6-29
414,تسه9807,امتياز تسهيلات مسكن مهر98,150,1464,1171101021,840044,800000,798042,-42002,-5.0,799932,-40112,-4.77,798042,810000,1399-6-29
415,ساروج,بين المللي ساروج بوشهر,148,91578,2196665702,24727,23993,23986,-741,-3.0,24643,-84,-0.34,23986,23993,1399-6-29
416,اعتلاح,ح سرمايه گذاري اعتلاء البرز,147,923663,8142335820,9278,8815,8815,-463,-4.99,8815,-463,-4.99,8815,8825,1399-6-29
417,خمهر,مهركام‌پارس‌,147,844075,7031144750,8760,8330,8330,-430,-4.91,8700,-60,-0.68,8330,8330,1399-6-29
418,اميد,تامين سرمايه اميد,147,1203826,20091855940,17560,16690,16690,-870,-4.95,17280,-280,-1.59,16690,16690,1399-6-29
419,بساما,بيمه سامان,144,324943,7886580224,25532,24256,24256,-1276,-5.0,25323,-209,-0.82,24256,25200,1399-6-29
420,فنفت,صنايع تجهيزات نفت,143,350078,5488617846,16162,15678,15678,-484,-2.99,16025,-137,-0.85,15678,15950,1399-6-29
421,بمپنا,توليد برق عسلويه  مپنا,141,543429,54408111480,105389,100120,100120,-5269,-5.0,100120,-5269,-5.0,100120,100120,1399-6-29
422,الماس,صندوق س.امين تدبيرگران فردا-س,140,59622,7662140316,132435,129000,126100,-6335,-4.78,128512,-3923,-2.96,126000,132599,1399-6-29
423,نمرينو,ايران‌ مرينوس‌,139,121659,7934947640,68630,65210,65200,-3430,-5.0,68060,-570,-0.83,65200,67200,1399-6-29
424,شپترو,پتروشيمي آبادان,139,569603,3893806108,7047,6836,6836,-211,-2.99,7005,-42,-0.6,6836,6836,1399-6-29
425,وبهمن,سرمايه‌گذاري‌بهمن‌,138,3189997,60609943000,19990,19000,19000,-990,-4.95,19000,-990,-4.95,19000,19000,1399-6-29
426,وگردشح,ح . بانك گردشگري,136,2229947,37068408981,17137,16623,16623,-514,-3.0,16623,-514,-3.0,16623,16623,1399-6-29
427,شزنگ,تجهيزنيروي‌زنگان‌,134,562073,49704634952,86058,89497,88350,2292,2.66,88431,2373,2.76,85000,89497,1399-6-29
428,غشهد,شهد ايران ‌,133,373842,2844937620,8010,7610,7610,-400,-4.99,7990,-20,-0.25,7610,7610,1399-6-29
429,كيسون,شركت كيسون,132,1015795,22621754650,22958,22270,22270,-688,-3.0,22611,-347,-1.51,22270,22270,1399-6-29
430,سپاس,صندوق س. پاداش سهامداري توسعه1,131,3141682,31670469710,10050,10080,10090,40,0.4,10080,30,0.3,10050,10100,1399-6-29
431,داسوه,داروسازي‌ اسوه‌,129,498250,16841011350,35570,33800,33800,-1770,-4.98,34940,-630,-1.77,33800,33830,1399-6-29
432,كتوكا,توليدي و خدمات صنايع نسوز توكا,129,45419,6578033770,152452,144830,144830,-7622,-5.0,151396,-1056,-0.69,144830,144830,1399-6-29
433,شپلي,پلي اكريل ايران,124,560774,4642087172,8533,8278,8278,-255,-2.99,8472,-61,-0.71,8278,8278,1399-6-29
434,حاريا,كشتيراني آريا,122,809598,20474733420,24554,25290,25290,736,3.0,25286,732,2.98,25290,25290,1399-6-29
435,اخزا815,اسنادخزانه-م15بودجه98-010406,121,87176,64034333440,734833,732480,735000,167,0.02,734541,-292,-0.04,732480,738076,1399-6-29
436,وگستر,گسترش سرمايه گذاري ايرانيان,121,276959,5885101791,22367,21249,21249,-1118,-5.0,22228,-139,-0.62,21249,21249,1399-6-29
437,اعتلا,شركت سرمايه گذاري اعتلاء البرز,120,858645,10392180435,12739,12103,12103,-636,-4.99,12600,-139,-1.09,12103,12103,1399-6-29
438,ثعتما,س. ساختماني اعتماد گستر,118,273342,8693642310,30879,31805,31805,926,3.0,31270,391,1.27,31805,31805,1399-6-29
439,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,117,2271,1853651000,902,900,839,-63,-6.98,816,-86,-9.53,501,950,1399-6-29
440,تسه9805,امتياز تسهيلات مسكن مرداد98,112,1486,1183398355,827025,785674,785700,-41325,-5.0,796365,-30660,-3.71,785674,868376,1399-6-29
441,ديران,ايران‌دارو,111,249377,5655870360,23870,22680,22680,-1190,-4.99,23730,-140,-0.59,22680,22680,1399-6-29
442,دمعيار,صندوق س. توازن معيار-د,111,2745006,27790158557,10083,10109,10133,50,0.5,10124,41,0.41,10093,10133,1399-6-29
443,فسپا,گروه‌صنعتي‌سپاهان‌,110,713353,33606059830,49580,47110,47110,-2470,-4.98,47830,-1750,-3.53,47110,47110,1399-6-29
444,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,108,103964,2917249840,29530,28060,28060,-1470,-4.98,29440,-90,-0.3,28060,28070,1399-6-29
445,كمرجان,بازرگاني و توليدي مرجان كار,108,76188,2917013210,40300,38300,38285,-2015,-5.0,40176,-124,-0.31,38285,38300,1399-6-29
446,خفولا,خدمات فني فولاد يزد,107,152375,4452245125,30756,29219,29219,-1537,-5.0,30396,-360,-1.17,29219,29219,1399-6-29
447,همپنا912,اختيارف ت مپنا-23410-99/12/11,102,570000,570000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
448,سمايه,بانك سرمايه,101,495712,4668119904,9708,9417,9417,-291,-3.0,9638,-70,-0.72,9417,9417,1399-6-29
449,گكوثر,هتل پارسيان كوثر اصفهان,101,52595,9763683205,195409,185639,185639,-9770,-5.0,193401,-2008,-1.03,185639,185639,1399-6-29
450,ثروتم,صندوق س. ثروت آفرين پارسيان-س,99,27030,2746570440,101395,101100,101000,-395,-0.39,101612,217,0.21,101000,103190,1399-6-29
451,ساربيل,سيمان آرتا اردبيل,99,28343,3119714010,115860,110070,110070,-5790,-5.0,115480,-380,-0.33,110070,110070,1399-6-29
452,سدشت,صنايع سيمان دشتستان,99,54730,2123524000,36960,38800,38800,1840,4.98,37030,70,0.19,38800,38800,1399-6-29
453,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,99,32237,3852321500,125780,119500,119500,-6280,-4.99,125270,-510,-0.41,119500,119500,1399-6-29
454,بزاگرس,نيروگاه زاگرس كوثر,98,777827,12159769491,16455,15633,15633,-822,-5.0,16245,-210,-1.28,15633,15633,1399-6-29
455,آسام,صندوق س.آرمان سپهر آشنا-م,98,40630,4499247600,112020,112000,110000,-2020,-1.8,110737,-1283,-1.15,109000,112000,1399-6-29
456,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,98,5553,3142387170,595670,565890,565890,-29780,-5.0,594000,-1670,-0.28,565890,565890,1399-6-29
457,هبركت912,اختيارف ت بركت-22100-99/12/17,97,1331000,1331000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
458,هپارس912,اختيارف ت وپارس-5920-99/12/10,97,3700000,3700000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
459,شكف,كف,97,248318,10134602534,40013,40813,40813,800,2.0,40808,795,1.99,40813,40813,1399-6-29
460,خاذين,سايپاآذين‌,96,622734,4956962640,8370,7960,7960,-410,-4.9,8330,-40,-0.48,7960,7960,1399-6-29
461,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,94,36059,2779984230,80680,76850,76650,-4030,-5.0,80470,-210,-0.26,76650,79970,1399-6-29
462,وليز,ليزينگ‌ايران‌,92,304238,2978490020,10300,9790,9790,-510,-4.95,10270,-30,-0.29,9790,9790,1399-6-29
463,اخزا808,اسنادخزانه-م8بودجه98-000817,90,58313,47878292120,821194,820101,820654,-540,-0.07,821057,-137,-0.02,820101,823000,1399-6-29
464,آساميد,صندوق س.مشترك آسمان اميد -د,90,2401174,25665526756,10674,10680,10680,6,0.06,10689,15,0.14,10671,10705,1399-6-29
465,غبهنوش,بهنوش‌ ايران‌,89,113662,7155022900,66260,62950,62950,-3310,-5.0,65760,-500,-0.75,62950,62950,1399-6-29
466,دكيمي,كيميدارو,87,135238,3597330800,28000,26600,26600,-1400,-5.0,27890,-110,-0.39,26600,26600,1399-6-29
467,حآسا,آسيا سير ارس,87,66954,805925298,12670,12037,12037,-633,-5.0,12659,-11,-0.09,12037,12037,1399-6-29
468,زقيام,كشت و دام قيام اصفهان,87,127359,3755434833,31038,29487,29487,-1551,-5.0,30915,-123,-0.4,29487,29487,1399-6-29
469,سكرد,سيمان كردستان,86,249609,2660831940,11220,10660,10660,-560,-4.99,11190,-30,-0.27,10660,10660,1399-6-29
470,خريخت,صنايع‌ريخته‌گري‌ايران‌,86,293445,1775342250,6360,6050,6050,-310,-4.87,6350,-10,-0.16,6050,6050,1399-6-29
471,قشهد,شهد,85,96110,3041028400,33300,31640,31640,-1660,-4.98,33190,-110,-0.33,31640,32000,1399-6-29
472,كاسپين,داروسازي كاسپين تامين,83,120999,3183846687,27697,26313,26313,-1384,-5.0,27604,-93,-0.34,26313,26313,1399-6-29
473,سصوفي,سيمان‌ صوفيان‌,83,172268,3316159000,20260,19250,19250,-1010,-4.99,20190,-70,-0.35,19250,19250,1399-6-29
474,كدما,معدني‌ دماوند,83,47710,6724724500,134240,140950,140950,6710,5.0,135100,860,0.64,140950,140950,1399-6-29
475,وايران,ليزينگ ايرانيان,82,293117,3197906470,11480,10910,10910,-570,-4.97,11440,-40,-0.35,10910,10910,1399-6-29
476,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,79,1598,1373537000,721,850,900,179,24.83,860,139,19.28,500,995,1399-6-29
477,قشكر,شكرشاهرود,79,221341,10071015500,47890,45500,45500,-2390,-4.99,47380,-510,-1.06,45500,45500,1399-6-29
478,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,78,1738,575368000,388,250,399,11,2.84,331,-57,-14.69,250,469,1399-6-29
479,هغدير912,اختيارف ت غدير-17380-99/12/16,78,1704249,1704249,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
480,افران,صندوق س افرا نماد پايدار-ثابت,76,1701162,19887921960,11700,11710,11700,0,0.0,11690,-10,-0.09,11620,11710,1399-6-29
481,غمينو,شركت صنايع غذايي مينو شرق,76,142915,2101422160,15477,14704,14704,-773,-4.99,15443,-34,-0.22,14704,14704,1399-6-29
482,قشرين,قند شيرين خراسان,73,223747,4732472797,21805,21151,21151,-654,-3.0,21645,-160,-0.73,21151,21151,1399-6-29
483,هملت911,اختيارف ت ملت-6770-99/11/25,73,2240000,2240000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
484,وآفري,بيمه كارآفرين,71,1453464,20870289576,13941,14359,14359,418,3.0,14359,418,3.0,14359,14359,1399-6-29
485,رتكو,كنترل‌خوردگي‌تكين‌كو,70,166786,3095548160,19530,18560,18560,-970,-4.97,19470,-60,-0.31,18560,18560,1399-6-29
486,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,69,2347867,48272548800,20600,20650,20560,-40,-0.19,20560,-40,-0.19,20540,20650,1399-6-29
487,وشهر,بانك شهر,69,368186,3491876024,9677,9484,9484,-193,-1.99,9666,-11,-0.11,9484,9484,1399-6-29
488,اخزا817,اسنادخزانه-م17بودجه98-010512,68,112418,80986591161,721149,722000,720214,-935,-0.13,720406,-743,-0.1,719500,722000,1399-6-29
489,شكبير,پتروشيمي اميركبير,67,59211,3628094814,63169,61274,61274,-1895,-3.0,63091,-78,-0.12,61274,61274,1399-6-29
490,واحصا,احياء صنايع خراسان,67,202375,3137014875,15980,15501,15501,-479,-3.0,15903,-77,-0.48,15501,15501,1399-6-29
491,لكما,كارخانجات‌مخابراتي‌ايران‌,67,186639,2154747255,12152,11545,11545,-607,-5.0,12083,-69,-0.57,11545,11545,1399-6-29
492,وتوصا,گروه س توسعه صنعتي ايران,67,78799,1154405350,15420,14650,14650,-770,-4.99,15400,-20,-0.13,14650,14650,1399-6-29
493,زنجان,صنايع كشاورزي وكود زنجان,67,218395,1517626855,7163,6949,6949,-214,-2.99,7146,-17,-0.24,6949,6949,1399-6-29
494,زكشت,كشاورزي مكانيزه اصفهان كشت,65,228788,7395114524,34024,32323,32323,-1701,-5.0,33759,-265,-0.78,32323,32323,1399-6-29
495,ضخود7056,اختيارخ خودرو-3800-1399/07/09,64,3072,347594000,200,190,110,-90,-45.0,113,-87,-43.5,81,190,1399-6-29
496,فلوله,لوله‌وماشين‌سازي‌ايران‌,63,109517,2836490300,27260,25900,25900,-1360,-4.99,27180,-80,-0.29,25900,25900,1399-6-29
497,حتوكا,حمل‌ونقل‌توكا,63,249591,3796279110,16010,15210,15210,-800,-5.0,15950,-60,-0.37,15210,15210,1399-6-29
498,ولملت,واسپاري ملت,62,301951,3632470530,12660,12030,12030,-630,-4.98,12610,-50,-0.39,12030,12030,1399-6-29
499,اخزا903,اسنادخزانه-م3بودجه99-011110,62,77793,51214555844,660764,658599,659000,-1764,-0.27,658344,-2420,-0.37,628058,664000,1399-6-29
500,خشرق,الكتريك‌ خودرو شرق‌,60,45692,861294200,19840,18850,18850,-990,-4.99,19820,-20,-0.1,18850,18850,1399-6-29
501,داريك,صندوق س.اعتماد داريك-د,60,273615,2760560125,10079,10100,10090,11,0.11,10089,10,0.1,10060,10100,1399-6-29
502,ولانا,شركت ليزينگ آريا دانا,58,149886,3688844346,25372,24611,24611,-761,-3.0,25227,-145,-0.57,24611,24611,1399-6-29
503,اخزا811,اسنادخزانه-م11بودجه98-001013,57,132166,105931486490,801466,800090,801552,86,0.01,801503,37,0.0,800090,802000,1399-6-29
504,لپارس,پارس‌ الكتريك‌,56,4390,1636153000,392310,372700,372700,-19610,-5.0,391630,-680,-0.17,372700,372700,1399-6-29
505,اخزا816,اسنادخزانه-م16بودجه98-010503,56,81327,58863364088,724134,725300,723700,-434,-0.06,723786,-348,-0.05,723300,725300,1399-6-29
506,فاهواز,نورد و لوله اهواز,55,204323,4112409021,20537,20127,20127,-410,-2.0,20500,-37,-0.18,20127,20127,1399-6-29
507,سدور,سيمان‌ دورود,55,149607,1243234170,8740,8310,8310,-430,-4.92,8730,-10,-0.11,8310,8310,1399-6-29
508,بالاس,مهندسي ساختمان تاسيسات راه آهن,54,31397,1562785675,52394,49775,49775,-2619,-5.0,52308,-86,-0.16,49775,49775,1399-6-29
509,دكوثر,داروسازي‌ كوثر,53,89854,2335305460,27350,25990,25990,-1360,-4.97,27280,-70,-0.26,25990,25990,1399-6-29
510,بالبر,كابل‌ البرز,53,49856,1297253120,27380,26020,26020,-1360,-4.97,27340,-40,-0.15,26020,26020,1399-6-29
511,ضخود7068,اختيارخ خودرو-8000-1399/07/09,52,2540,12857000,3,3,4,1,33.33,5,2,66.67,3,10,1399-6-29
512,ثنوسا,نوسازي‌وساختمان‌تهران‌,51,325069,3946337660,12770,12140,12140,-630,-4.93,12720,-50,-0.39,12140,12140,1399-6-29
513,اخزا809,اسنادخزانه-م9بودجه98-000923,51,72949,59020385197,809257,805071,810000,743,0.09,809064,-193,-0.02,804009,810000,1399-6-29
514,فولاي,صنايع فولاد آلياژي يزد,51,32509,1657406347,53666,50983,50983,-2683,-5.0,53572,-94,-0.18,50983,50983,1399-6-29
515,اخزا821,اسنادخزانه-م21بودجه98-020906,50,61467,35787906375,581475,582999,582200,725,0.12,582230,755,0.13,582200,583900,1399-6-29
516,تكمبا,كمباين‌ سازي‌ ايران‌,49,246899,2567749600,10940,10400,10400,-540,-4.94,10910,-30,-0.27,10400,10400,1399-6-29
517,خكاوه,سايپا ديزل,49,120899,798658794,6810,6606,6606,-204,-3.0,6802,-8,-0.12,6606,6606,1399-6-29
518,اخزا818,اسنادخزانه-م18بودجه98-010614,48,46766,33149095748,708935,708061,709000,65,0.01,708829,-106,-0.01,707019,709800,1399-6-29
519,زعف9908پ16,زعفران9908نگين بيرجند(پ),48,16208,1460280118,86204,88000,90660,4456,5.17,90096,3892,4.51,88000,90660,1399-6-29
520,خاور,ايران خودرو ديزل,48,247570,1773096340,7383,7162,7162,-221,-2.99,7363,-20,-0.27,7162,7162,1399-6-29
521,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,47,140000,140000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
522,زبينا,كشاورزي و دامپروري بينالود,47,48378,2483387874,54034,51333,51333,-2701,-5.0,53893,-141,-0.26,51333,51333,1399-6-29
523,هاباد912,اختيارف ت آبادا-30100-99/12/12,46,612866,612866,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
524,آبين,كشت و صنعت آبشيرين,45,282202,1230118518,4493,4359,4359,-134,-2.98,4485,-8,-0.18,4359,4359,1399-6-29
525,هرانف912,اختيارف ت رانفور32120-99/12/03,45,320000,320000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
526,غگلستا,شير پاستوريزه پگاه گلستان,45,82290,1261670280,16138,15332,15332,-806,-4.99,16117,-21,-0.13,15332,15332,1399-6-29
527,وبرق,س.کارکنان صنعت برق زنجان وقزوي,45,37386,7809785856,219890,208896,208896,-10994,-5.0,215371,-4519,-2.06,208896,208896,1399-6-29
528,اخزا721,اسنادخزانه-م21بودجه97-000728,44,28331,23544876674,833984,832000,831200,-2784,-0.33,831064,-2920,-0.35,830500,836000,1399-6-29
529,قشير,قند شيروان قوچان و بجنورد,43,100117,2604143287,27380,26011,26011,-1369,-5.0,27305,-75,-0.27,26011,26011,1399-6-29
530,غاذر,كشت‌وصنعت‌پياذر,43,31296,2800992000,94210,89500,89500,-4710,-5.0,93930,-280,-0.3,89500,89500,1399-6-29
531,اوصتا,صندوق انديشه ورزان صباتامين -د,42,582740,9729153475,16690,16700,16696,6,0.04,16696,6,0.04,16695,16729,1399-6-29
532,كپشير,پشم‌شيشه‌ايران‌,41,21880,1158764800,55740,52960,52960,-2780,-4.99,55670,-70,-0.13,52960,52960,1399-6-29
533,ولشرق,ليزينگ ايران و شرق,41,340841,2934981851,9064,8611,8611,-453,-5.0,9036,-28,-0.31,8611,8611,1399-6-29
534,زماهان,مجتمع توليد گوشت مرغ ماهان,41,59399,1521505385,26963,25615,25615,-1348,-5.0,26920,-43,-0.16,25615,25615,1399-6-29
535,شفارا,پتروشيمي فارابي,40,485748,2627410932,5576,5409,5409,-167,-2.99,5553,-23,-0.41,5409,5409,1399-6-29
536,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),40,12430,837398770,64722,65110,66500,1778,2.75,67369,2647,4.09,65100,68000,1399-6-29
537,دقاضي,داروسازي شهيد قاضي,39,46443,4442551608,98614,95656,95656,-2958,-3.0,97937,-677,-0.69,95656,95656,1399-6-29
538,اخزا814,اسنادخزانه-م14بودجه98-010318,39,76250,56570465498,741001,740000,741700,699,0.09,741908,907,0.12,738412,742600,1399-6-29
539,خزر,فنرسازي‌زر,39,180922,1590304380,9250,8790,8790,-460,-4.97,9230,-20,-0.22,8790,8790,1399-6-29
540,ركيش,كارت اعتباري ايران كيش,38,80050,1340037000,17620,16740,16740,-880,-4.99,17600,-20,-0.11,16740,16740,1399-6-29
541,هشير911,اختيارف ت شيراز-73480-99/11/27,38,144000,144000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
542,زعف9908پ08,زعفران9908نگين روستا(پ),38,13787,1206221825,87131,86800,90660,3529,4.05,87490,359,0.41,85010,90660,1399-6-29
543,كگاز,شيشه‌ و گاز,38,34767,869870340,26330,25020,25020,-1310,-4.98,26310,-20,-0.08,25020,25020,1399-6-29
544,اخزا806,اسنادخزانه-م6بودجه98-000519,38,31757,27289326805,860435,858716,859171,-1264,-0.15,859317,-1118,-0.13,858010,861000,1399-6-29
545,سخزر,سيمان‌ خزر,37,49452,1479109320,31480,29910,29910,-1570,-4.99,31430,-50,-0.16,29910,29910,1399-6-29
546,زعف9908پ05,زعفران9908نگين زرين(پ),37,5413,482570140,86510,87500,90660,4150,4.8,89150,2640,3.05,86500,90660,1399-6-29
547,وآرينح,ح. شركت توسعه اقتصادي آرين,36,164440,613854520,3848,3733,3733,-115,-2.99,3733,-115,-2.99,3733,3733,1399-6-29
548,تكنار,مجتمع معادن مس تكنار,36,72781,5369127151,71623,73771,73771,2148,3.0,72183,560,0.78,73771,73771,1399-6-29
549,كمينا,شيشه سازي مينا,35,40319,1358064877,34724,33683,33683,-1041,-3.0,34651,-73,-0.21,33683,33683,1399-6-29
550,شتولي,تولي‌پرس‌,35,61816,1031214512,17022,16682,16682,-340,-2.0,16986,-36,-0.21,16682,16682,1399-6-29
551,شفارس,صنايع‌ شيميايي‌ فارس‌,35,28131,940700640,35200,33440,33440,-1760,-5.0,35170,-30,-0.09,33440,33440,1399-6-29
552,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,35,274,1260220000,4279,4100,4790,511,11.94,4599,320,7.48,4000,5000,1399-6-29
553,اخزا902,اسنادخزانه-م2بودجه99-011019,34,55141,36749819235,667603,667000,663100,-4503,-0.67,666470,-1133,-0.17,663030,671000,1399-6-29
