,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,961,5225682,59078346739,11754,11350,11167,-587,-4.99,11305,-449,-3.82,11167,11830,1399-9-30
371,جم پيلن,پلي پروپيلن جم - جم پيلن,961,1116686,96219451870,83500,86800,86500,3000,3.59,86170,2670,3.2,83550,87670,1399-9-30
372,كالا,بورس كالاي ايران,948,2645762,132896625260,47840,50230,50230,2390,5.0,50230,2390,5.0,50230,50230,1399-9-30
373,خكمك,كمك‌فنرايندامين‌,947,1434209,64454310170,47000,45000,44650,-2350,-5.0,44940,-2060,-4.38,44650,46850,1399-9-30
374,غمهراح,ح . توليدي‌مهرام‌,946,1586270,105481252150,66450,64630,67120,670,1.01,66500,50,0.08,62000,69750,1399-9-30
375,دالبر,البرزدارو,936,3535089,81916419100,22290,22320,23400,1110,4.98,23170,880,3.95,22040,23400,1399-9-30
376,تيپيكو,سرمايه گذاري دارويي تامين,931,1119696,64380109250,58960,60490,58000,-960,-1.63,57990,-970,-1.65,56910,60490,1399-9-30
377,قهكمت,قندهكمتان‌,924,854417,43470328450,49990,50000,51690,1700,3.4,50720,730,1.46,47500,52460,1399-9-30
378,غشاذر,پگاه‌آذربايجان‌غربي‌,922,1962716,36971087610,19090,19640,18700,-390,-2.04,18900,-190,-1.0,18320,19640,1399-9-30
379,تكنو,تكنوتار,917,3747475,55133580900,14260,14080,14970,710,4.98,14710,450,3.16,13830,14970,1399-9-30
380,پارس,پتروشيمي پارس,902,550763,89050962060,157700,163800,160790,3090,1.96,161030,3330,2.11,158100,163880,1399-9-30
381,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,902,1419368,130434401510,96110,96110,91310,-4800,-4.99,91900,-4210,-4.38,91310,97000,1399-9-30
382,وسرمد,بيمه  سرمد,896,14102171,113868948393,7853,8088,8088,235,2.99,8075,222,2.83,7700,8088,1399-9-30
383,وسنا,سرمايه گذاري نيروگاهي ايران,894,3329490,55794444458,17370,17193,16502,-868,-5.0,16758,-612,-3.52,16502,17880,1399-9-30
384,سخوز,سيمان خوزستان,887,1653315,39844678460,24150,25270,23400,-750,-3.11,24110,-40,-0.17,23030,25270,1399-9-30
385,ولملت,واسپاري ملت,876,4559632,45577028740,10400,10110,9880,-520,-5.0,10010,-390,-3.75,9880,10580,1399-9-30
386,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,873,9009231,140628162150,15660,15400,15610,-50,-0.32,15610,-50,-0.32,15400,16000,1399-9-30
387,لخزر,پارس‌ خزر,873,574579,119298932740,214760,207010,213190,-1570,-0.73,207630,-7130,-3.32,204030,222390,1399-9-30
388,حاريا,كشتيراني آريا,872,1702144,44593249661,26657,26000,25858,-799,-3.0,26198,-459,-1.72,25858,27410,1399-9-30
389,واميد,گروه مديريت سرمايه گذاري اميد,867,3898557,147767645390,37890,38450,36920,-970,-2.56,37900,10,0.03,36230,39500,1399-9-30
390,بميلا,توسعه بازرگاني آهن وفولادميلاد,865,2448133,48068797792,19312,20227,19400,88,0.46,19635,323,1.67,19000,20227,1399-9-30
391,آوا,صندوق س.سهام آواي معيار-س,864,7382044,68653234498,9364,9670,9300,-64,-0.68,9300,-64,-0.68,9159,9670,1399-9-30
392,حپارسا,توسعه حمل و نقل ريلي پارسيان,861,3313268,109962679818,31945,32980,33542,1597,5.0,33189,1244,3.89,31120,33542,1399-9-30
393,بهپاك,صنعتي بهپاك,855,1336909,59216681184,45410,47000,44325,-1085,-2.39,44294,-1116,-2.46,43140,47390,1399-9-30
394,شفا,سرمايه گذاري شفادارو,841,3380684,202253300680,57200,57020,60060,2860,5.0,59830,2630,4.6,57020,60060,1399-9-30
395,زاگرس,پتروشيمي زاگرس,840,1410668,289281454756,195302,205067,205067,9765,5.0,205067,9765,5.0,205067,205067,1399-9-30
396,لابسا,آبسال‌,840,1542679,66051201040,40790,42820,42820,2030,4.98,42820,2030,4.98,42590,42820,1399-9-30
397,درهآور,دارويي ره آورد تامين,838,5262058,242496680872,43890,46084,46084,2194,5.0,46084,2194,5.0,46084,46084,1399-9-30
398,كهرام,توليدي گرانيت بهسرام,833,1243337,85791150140,67639,64258,71020,3381,5.0,69001,1362,2.01,64258,71020,1399-9-30
399,غپآذر,شير پگاه آذربايجان شرقي,822,1190615,71012445654,58336,59647,60000,1664,2.85,59643,1307,2.24,56021,60900,1399-9-30
400,اوان,مبين وان كيش,816,826988,43431194411,52009,51000,52120,111,0.21,52466,457,0.88,51000,54350,1399-9-30
401,دشيمي,شيمي‌ داروئي‌ داروپخش‌,801,2269374,180400751410,75760,78500,79540,3780,4.99,79490,3730,4.92,77900,79540,1399-9-30
402,خفنر,فنرسازي‌خاور,792,2040940,39499708120,20180,19980,19180,-1000,-4.96,19470,-710,-3.52,19180,20200,1399-9-30
403,كسرام,پارس‌ سرام‌,782,9728412,102342894240,10020,10520,10520,500,4.99,10520,500,4.99,10520,10520,1399-9-30
404,پلاست,كارخانجات توليدي پلاستيران,781,1219296,51663154013,43489,43720,42900,-589,-1.35,42371,-1118,-2.57,42185,44200,1399-9-30
405,مارون,پتروشيمي مارون,780,526446,80670128226,146495,152800,153790,7295,4.98,151533,5038,3.44,147000,153819,1399-9-30
406,كمينا,شيشه سازي مينا,780,2065276,66904397127,33745,34590,32060,-1685,-4.99,32395,-1350,-4.0,32058,34590,1399-9-30
407,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,774,2309488,50984030010,22680,23150,21710,-970,-4.28,22080,-600,-2.65,21550,23280,1399-9-30
408,خمهر,مهركام‌پارس‌,774,8137686,58816654230,7550,7450,7180,-370,-4.9,7230,-320,-4.24,7180,7450,1399-9-30
409,تسه9908,امتياز تسهيلات مسكن آبان99,770,20430,12197325212,581064,610110,600000,18936,3.26,597030,15966,2.75,571009,610117,1399-9-30
410,شدوص,دوده‌ صنعتي‌ پارس‌,766,1812742,40675283550,21990,23050,22600,610,2.77,22340,350,1.59,21900,23060,1399-9-30
411,سبهان,سيمان‌ بهبهان‌,765,341120,24145515350,69490,72940,70810,1320,1.9,70080,590,0.85,69000,72940,1399-9-30
412,تپولا,مهندسي مرآت پولاد,765,2656622,82693016158,30222,31128,31128,906,3.0,31127,905,2.99,31113,31128,1399-9-30
413,دامين,داروسازي‌ امين‌,765,3451702,53005935200,14830,15050,15570,740,4.99,15360,530,3.57,14500,15570,1399-9-30
414,بالبر,كابل‌ البرز,764,1415199,37132826130,26840,27960,25560,-1280,-4.77,26380,-460,-1.71,25500,27980,1399-9-30
415,زپارس,ملي كشت و صنعت و دامپروري پارس,754,865076,82710318250,92350,96960,96650,4300,4.66,95610,3260,3.53,90020,96960,1399-9-30
416,اتكام,شركت بيمه اتكايي امين,750,3436045,24519923972,7240,7399,7100,-140,-1.93,7190,-50,-0.69,6921,7431,1399-9-30
417,پارند,صندوق س. پارند پايدار سپهر,742,26527244,300912364906,11326,11312,11321,-5,-0.04,11344,18,0.16,11312,11450,1399-9-30
418,شلعاب,لعابيران‌,734,3596307,40340593610,10710,11240,11240,530,4.95,11090,380,3.55,10950,11240,1399-9-30
419,آبين,كشت و صنعت آبشيرين,729,12859378,63949686794,4829,4973,4973,144,2.98,4973,144,2.98,4973,4973,1399-9-30
420,دكپسول,توليد ژلاتين كپسول ايران,729,902389,37018979597,40986,40001,41400,414,1.01,41014,28,0.07,39000,42300,1399-9-30
421,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,716,915684,28180886610,31440,31440,30000,-1440,-4.58,31100,-340,-1.08,29980,31950,1399-9-30
422,ساروم,سيمان‌اروميه‌,713,1194502,32446242950,26660,27940,27220,560,2.1,26970,310,1.16,26000,27940,1399-9-30
423,سرود,سيمان‌شاهرود,707,2079845,35937389890,17740,17110,16910,-830,-4.68,17400,-340,-1.92,16900,17970,1399-9-30
424,وساغربي,شركت س استان آذربايجان غربي,705,29282692,22310842850,800,770,760,-40,-5.0,780,-20,-2.5,760,780,1399-9-30
425,زنگان,صنعت روي زنگان,698,351283,34812226303,100050,104720,102490,2440,2.44,99390,-660,-0.66,97000,104720,1399-9-30
426,سخزر,سيمان‌ خزر,695,2787626,82258520810,28120,29520,29520,1400,4.98,29510,1390,4.94,29060,29520,1399-9-30
427,دتماد,توليدمواداوليه‌داروپخش‌,693,1500539,75447200320,48380,50500,50790,2410,4.98,50280,1900,3.93,48390,50790,1399-9-30
428,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,692,1322642,59985006233,43304,45460,45469,2165,5.0,45352,2048,4.73,44200,45469,1399-9-30
429,كيميا,معدني كيمياي زنجان گستران,691,1896626,74168861858,37267,39054,39130,1863,5.0,39106,1839,4.93,38000,39130,1399-9-30
430,فلات,گروه صنايع معادن فلات ايرانيان,690,2613981,40095772259,15742,15790,15270,-472,-3.0,15339,-403,-2.56,15270,15800,1399-9-30
431,بسويچ,پارس‌سويچ‌,686,646485,30240682570,48810,46900,46370,-2440,-5.0,47470,-1340,-2.75,46370,48470,1399-9-30
432,كلر,كلر پارس,681,689279,50148493645,69291,72755,72755,3464,5.0,72443,3152,4.55,72755,72755,1399-9-30
433,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,668,1171833,33029273940,29410,28490,28250,-1160,-3.94,28560,-850,-2.89,27940,29980,1399-9-30
434,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,646,2565160,32739702760,12700,12820,12750,50,0.39,12740,40,0.31,12550,12940,1399-9-30
435,وپخش,داروپخش‌ (هلدينگ‌,644,267222,33643854170,127310,128000,126480,-830,-0.65,126320,-990,-0.78,122460,132480,1399-9-30
436,شساخت,مهندسي و ساختمان صنايع نفت,639,1037191,52022472467,50117,51620,49300,-817,-1.63,50157,40,0.08,49000,51620,1399-9-30
437,كي بي سي,شركت كي بي سي,632,1503339,48868401391,32361,33550,33979,1618,5.0,32502,141,0.44,30743,33979,1399-9-30
438,طلا,صندوق س.پشتوانه طلاي لوتوس,624,304694,25702960867,84351,84400,84196,-155,-0.18,84357,6,0.01,84112,84900,1399-9-30
439,پسهند,صنايع‌ لاستيكي‌  سهند,621,874582,36954621600,43630,43700,42000,-1630,-3.74,42580,-1050,-2.41,41510,43700,1399-9-30
440,خپويش,سازه‌ پويش‌,621,1077483,41291562490,37140,36000,38990,1850,4.98,38100,960,2.58,36000,38990,1399-9-30
441,گوهران,سرمايه گذاري توسعه گوهران اميد,600,2587927,22976943932,8955,9000,8760,-195,-2.18,8920,-35,-0.39,8700,9170,1399-9-30
442,سخاش,سيمان‌خاش‌,599,439491,48119864600,104280,109490,109490,5210,5.0,108990,4710,4.52,109470,109490,1399-9-30
443,غپونه,نوش پونه مشهد,598,1224266,22524416069,19175,19800,18217,-958,-5.0,18398,-777,-4.05,18217,19800,1399-9-30
444,كيان,صندوق س. با درآمد ثابت كيان,590,12594192,332299060128,26369,26383,26387,18,0.07,26385,16,0.06,26381,26400,1399-9-30
445,دپارس,پارس‌ دارو,587,453414,48734605640,103920,108000,109110,5190,4.99,107190,3270,3.15,103920,109110,1399-9-30
446,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,581,5254324,72299498240,13110,13760,13760,650,4.96,13760,650,4.96,13760,13760,1399-9-30
447,واعتبار,سرمايه گذاري اعتبار ايران,572,6209619,45762165480,7020,7370,7370,350,4.99,7310,290,4.13,7200,7370,1399-9-30
448,وثخوز,سرمايه گذاري و توسعه خوزستان,572,966146,63148268706,62249,65361,65361,3112,5.0,65361,3112,5.0,65361,65361,1399-9-30
449,غگلستا,شير پاستوريزه پگاه گلستان,571,3114662,68292079012,20882,21926,21926,1044,5.0,21926,1044,5.0,21926,21926,1399-9-30
450,حخزر,كشتيراني درياي خزر,568,1404381,33616079245,24788,25890,23549,-1239,-5.0,24192,-596,-2.4,23549,25890,1399-9-30
451,دسبحان,سبحان دارو,568,1628750,39706841570,24250,25460,24360,110,0.45,24350,100,0.41,24030,25460,1399-9-30
452,وايرا,سرمايه گذاري صنايع ايران,566,4211153,45415291824,10645,10820,10964,319,3.0,10785,140,1.32,10326,10964,1399-9-30
453,مداران,داده‌پردازي‌ايران‌,564,1886450,45645473320,25190,25190,24350,-840,-3.33,24250,-940,-3.73,23940,25320,1399-9-30
454,ثباغ,شهر سازي و خانه سازي باغميشه,563,1797708,41311212618,24136,23400,22930,-1206,-5.0,23133,-1003,-4.16,22930,23890,1399-9-30
455,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,562,205309,36674442770,179760,180000,177000,-2760,-1.54,178630,-1130,-0.63,176000,183600,1399-9-30
456,دبالك,مواد اوليه دارويي البرز بالك,561,1665641,38006596338,21732,22818,22818,1086,5.0,22499,767,3.53,22818,22818,1399-9-30
457,ساراب,سيمان‌ داراب‌,545,2212968,29408190530,13500,13710,13220,-280,-2.07,13380,-120,-0.89,12830,13710,1399-9-30
458,لبوتان,گروه‌صنعتي‌بوتان‌,544,818051,80750972940,94030,98730,98730,4700,5.0,98710,4680,4.98,95200,98730,1399-9-30
459,وتعاون,بيمه  تعاون,544,5219519,38390100619,7297,7500,7279,-18,-0.25,7355,58,0.79,7081,7508,1399-9-30
460,درازك,دارويي‌ رازك‌,541,727788,31470564900,43580,45000,43390,-190,-0.44,43370,-210,-0.48,41580,45000,1399-9-30
461,عيار,صندوق س. پشتوانه طلاي مفيد,538,1362046,39241510035,28995,29029,28800,-195,-0.67,28811,-184,-0.63,28555,29030,1399-9-30
462,بفجر,فجر انرژي خليج فارس,537,1437909,40194184340,27830,28680,27590,-240,-0.86,27900,70,0.25,27450,28970,1399-9-30
463,اطلس,صندوق س.توسعه اندوخته آينده-س,528,91263,19322293796,210816,215000,211110,294,0.14,211721,905,0.43,208500,215000,1399-9-30
464,كشرق,صنعتي و معدني شمال شرق شاهرود,526,323447,24864259297,76796,78000,76949,153,0.2,76833,37,0.05,74390,80635,1399-9-30
465,غمهرا,توليدي‌مهرام‌,517,577209,41044503600,67730,71110,71110,3380,4.99,70330,2600,3.84,70120,71110,1399-9-30
466,خراسان,پتروشيمي خراسان,512,482940,34563468140,71240,72610,70460,-780,-1.09,71460,220,0.31,67780,74700,1399-9-30
467,دسينا,داروسازي‌ سينا,510,1253617,36742809230,30130,29400,28900,-1230,-4.08,29510,-620,-2.06,28630,30730,1399-9-30
468,شپلي,پلي اكريل ايران,493,5426026,52670434382,9425,9707,9707,282,2.99,9707,282,2.99,9707,9707,1399-9-30
469,افران,صندوق س افرا نماد پايدار-ثابت,483,20775044,255701103010,12311,12324,12308,-3,-0.02,12308,-3,-0.02,12308,12324,1399-9-30
470,مفاخر,توسعه فناوري اطلاعات خوارزمي,480,948352,38882835493,42785,42307,40646,-2139,-5.0,41353,-1432,-3.35,40646,43200,1399-9-30
471,خوساز,محورسازان‌ايران‌خودرو,479,6569420,55580101990,8900,8460,8460,-440,-4.94,8460,-440,-4.94,8460,8580,1399-9-30
472,وآيند,بانك  آينده,473,1655326,38640274818,23819,23343,23343,-476,-2.0,23628,-191,-0.8,23343,23343,1399-9-30
473,شنفت,نفت‌ پارس‌,465,744298,42947735840,58530,58890,57100,-1430,-2.44,57910,-620,-1.06,56220,59400,1399-9-30
474,سغرب,سيمان‌غرب‌,461,1275195,25299853410,19820,20590,20010,190,0.96,19830,10,0.05,19310,20590,1399-9-30
475,شراز,پالايش نفت شيراز,456,187499,21449346377,115063,120600,110800,-4263,-3.7,114778,-285,-0.25,110580,120600,1399-9-30
476,قلرست,قند لرستان‌,454,994501,24139374960,25190,25320,24050,-1140,-4.53,24730,-460,-1.83,23940,25810,1399-9-30
477,سبجنو,سيمان‌ بجنورد,448,534369,19704313230,36660,38200,37060,400,1.09,36740,80,0.22,34860,38490,1399-9-30
478,مبين,مبين انرژي خليج فارس,446,1534994,25705879880,16440,17000,16700,260,1.58,16550,110,0.67,16450,17000,1399-9-30
479,كاريس,صندوق س.سپهر كاريزما-س,443,189674,39793920712,211480,214000,207250,-4230,-2.0,209802,-1678,-0.79,206190,214997,1399-9-30
480,قمرو,قند مرودشت‌,440,493869,13384327360,26530,26650,27410,880,3.32,26680,150,0.57,25900,27790,1399-9-30
481,شيراز,پتروشيمي‌شيراز,439,815132,45309693890,55440,56240,54410,-1030,-1.86,55500,60,0.11,54150,57890,1399-9-30
482,غگلپا,شير پاستوريزه پگاه گلپايگان,438,290776,20180306129,70502,71890,68070,-2432,-3.45,70050,-452,-0.64,68000,71890,1399-9-30
483,خفناور,مهندسي صنعتي روان فن آور,435,1564064,39458406250,26006,25239,25226,-780,-3.0,25228,-778,-2.99,25226,25649,1399-9-30
484,حتوكا,حمل‌ونقل‌توكا,432,983846,28807010880,27890,29280,29280,1390,4.98,28630,740,2.65,29280,29280,1399-9-30
485,آساميد,صندوق س.مشترك آسمان اميد -د,430,19894727,223484255026,11220,11237,11229,9,0.08,11233,13,0.12,11228,11239,1399-9-30
486,آساس,صندوق س.آسمان آرماني سهام-س,429,226757,39801470291,175269,177990,175211,-58,-0.03,175525,256,0.15,172015,177990,1399-9-30
487,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,420,156606,34522607289,222368,224350,218980,-3388,-1.52,220442,-1926,-0.87,216033,224350,1399-9-30
488,ثقزوي,شركت عمران و سازندگي قزوين,420,1411471,42241092617,29056,29927,29927,871,3.0,29927,871,3.0,29927,29927,1399-9-30
489,كوثر,بيمه كوثر,417,6753794,168757050678,23798,24987,24987,1189,5.0,24987,1189,5.0,24987,24987,1399-9-30
490,تكمبا,كمباين‌ سازي‌ ايران‌,410,6149039,72804621760,11280,11840,11840,560,4.96,11840,560,4.96,11840,11840,1399-9-30
491,دسبحا,گروه دارويي سبحان,409,947807,22248078830,23560,23090,23130,-430,-1.83,23520,-40,-0.17,23090,24020,1399-9-30
492,شفارس,صنايع‌ شيميايي‌ فارس‌,407,887328,55271661120,59330,62290,62290,2960,4.99,62290,2960,4.99,62290,62290,1399-9-30
493,سقاين,سيمان‌ قائن‌,402,563175,26113948610,47860,47800,45500,-2360,-4.93,47060,-800,-1.67,45470,48900,1399-9-30
494,حپترو,حمل و نقل پتروشيمي( سهامي عام,400,738869,22848644340,30980,32300,31020,40,0.13,30960,-20,-0.06,29770,32300,1399-9-30
495,وسكرد,شركت س استان كردستان,394,15692702,11943306670,790,770,760,-30,-3.8,780,-10,-1.27,760,780,1399-9-30
496,وسصفا,شركت س استان اصفهان,389,13310700,14508663000,1040,1090,1090,50,4.81,1050,10,0.96,1090,1090,1399-9-30
497,ساينا,صنايع بهداشتي ساينا,380,77638,15615243036,207387,213950,201043,-6344,-3.06,205372,-2015,-0.97,197800,213950,1399-9-30
498,لخانه,لوازم‌ خانگي‌ پارس‌,379,369636,19760136947,54724,53500,53083,-1641,-3.0,53458,-1266,-2.31,53083,56000,1399-9-30
499,افق ملت,صندوق س در سهام افق ملت,369,109477,15666745570,144530,143050,142900,-1630,-1.13,143110,-1420,-0.98,140910,147350,1399-9-30
500,وسبحان,سرمايه گذاري سبحان,368,9033528,81419187864,8584,9013,9013,429,5.0,9013,429,5.0,9013,9013,1399-9-30
501,داسوه,داروسازي‌ اسوه‌,363,1658163,47898977070,27830,28780,29220,1390,4.99,28810,980,3.52,26810,29220,1399-9-30
502,خلنت,لنت‌ ترمزايران‌,351,154961,13755658610,88410,91540,87430,-980,-1.11,88510,100,0.11,86510,92500,1399-9-30
503,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,351,1205957,70982629020,56060,58860,58860,2800,4.99,58860,2800,4.99,58860,58860,1399-9-30
504,سفانو,سيمان فارس نو,349,612081,19597670070,33060,31790,31580,-1480,-4.48,32630,-430,-1.3,31430,33700,1399-9-30
505,ساروج,بين المللي ساروج بوشهر,330,1719786,39995579010,22714,23394,23395,681,3.0,23256,542,2.39,22033,23395,1399-9-30
506,قشهد,شهد,327,364458,11309357980,30900,29950,30740,-160,-0.52,30930,30,0.1,29950,32100,1399-9-30
507,غفارس,شير پاستوريزه پگاه فارس,324,6414954,79795612806,11847,12439,12439,592,5.0,12439,592,5.0,12439,12439,1399-9-30
508,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,318,14121274,59056474790,4180,4600,4450,270,6.46,4180,0,0.0,4100,4600,1399-9-30
509,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,313,672457,41033326140,58120,61020,61020,2900,4.99,60310,2190,3.77,61020,61020,1399-9-30
510,افرا,افرانت,312,833992,38356126072,43801,45991,45991,2190,5.0,45443,1642,3.75,45991,45991,1399-9-30
511,حآسا,آسيا سير ارس,309,1370659,49461600674,34368,36086,36086,1718,5.0,35910,1542,4.49,36086,36086,1399-9-30
512,قچار,فراوردههاي غذايي وقند چهارمحال,307,696373,49331063320,67467,70840,70840,3373,5.0,70486,3019,4.47,70840,70840,1399-9-30
513,غچين,كشت‌ و صنعت‌ چين‌ چين,306,861980,58493962800,64630,67860,67860,3230,5.0,67860,3230,5.0,67860,67860,1399-9-30
514,ياقوت,صندوق س ياقوت آگاه-ثابت,306,5148735,59840568637,11614,11625,11616,2,0.02,11622,8,0.07,11616,11625,1399-9-30
515,شفارا,پتروشيمي فارابي,302,2228377,10642905252,4888,4939,4742,-146,-2.99,4826,-62,-1.27,4742,4989,1399-9-30
516,نيرو,نيرو سرمايه,299,264795,14635968134,53701,55000,55312,1611,3.0,54800,1099,2.05,54387,55312,1399-9-30
517,شپترو,پتروشيمي آبادان,296,5132400,32087764800,6070,6252,6252,182,3.0,6252,182,3.0,6252,6252,1399-9-30
518,وسيستا,شركت س استان سيستان وبلوچستان,288,15079924,11520500300,800,760,760,-40,-5.0,790,-10,-1.25,760,800,1399-9-30
519,كاذر,فرآورده‌هاي‌نسوزآذر,286,1967857,45752675250,22150,23250,23250,1100,4.97,23080,930,4.2,23250,23250,1399-9-30
520,سفاسي,شركت فارسيت اهواز,282,1314245,20374740235,15052,15503,15503,451,3.0,15485,433,2.88,15503,15503,1399-9-30
521,زر,صندوق س.پشتوانه سكه طلاي زر,281,202691,9870674236,48730,48740,48790,60,0.12,48698,-32,-0.07,48505,48990,1399-9-30
522,ثامان,سامان‌ گستراصفهان‌,281,1361056,30746255040,21520,22590,22590,1070,4.97,22130,610,2.83,22590,22590,1399-9-30
523,كبافق,معادن‌ بافق‌,277,447145,25880752600,55130,57880,57880,2750,4.99,56440,1310,2.38,57880,57880,1399-9-30
524,بشهاب,لامپ‌  پارس‌ شهاب‌,275,299541,22079938250,70320,73830,73830,3510,4.99,71730,1410,2.01,73000,73830,1399-9-30
525,معيار,سرمايه گذاري معيار صنعت پارس,273,226078,7566830660,32183,33470,33470,1287,4.0,33107,924,2.87,33470,33470,1399-9-30
526,بمپنا,توليد برق عسلويه  مپنا,272,451718,44041207940,97633,99000,95170,-2463,-2.52,97513,-120,-0.12,93319,101000,1399-9-30
527,شصفها,پتروشيمي‌ اصفهان‌,269,930164,109510068048,115424,117732,117732,2308,2.0,117732,2308,2.0,117732,117732,1399-9-30
528,وثوق,سرمايه گذاري وثوق امين,259,737529,10301805072,13562,13968,13968,406,2.99,13759,197,1.45,13968,13968,1399-9-30
529,ضخود2009,اختيارخ خودرو-4000-1400/02/08,257,4337,3824671000,995,1035,840,-155,-15.58,882,-113,-11.36,830,1035,1399-9-30
530,فن آوا,گروه فن آوا,247,978867,12646303314,13294,12950,12896,-398,-2.99,13049,-245,-1.84,12896,13450,1399-9-30
531,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,237,87500,102281907400,1164012,1169000,1170790,6778,0.58,1168936,4924,0.42,1161001,1173998,1399-9-30
532,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,236,4277334,13913195190,3380,3500,3200,-180,-5.33,3250,-130,-3.85,3200,3500,1399-9-30
533,دكيمي,كيميدارو,235,649525,16949494840,26610,26700,26500,-110,-0.41,26430,-180,-0.68,25500,27000,1399-9-30
534,دشيري,شيرين دارو,232,133538,21100621087,162430,158780,159930,-2500,-1.54,158012,-4418,-2.72,157558,161900,1399-9-30
535,سهرمز,سيمان‌هرمزگان‌,231,457506,9392727690,20660,20020,20100,-560,-2.71,20640,-20,-0.1,20020,21040,1399-9-30
536,كاسپين,داروسازي كاسپين تامين,230,450435,12304465715,28074,28760,27450,-624,-2.22,27881,-193,-0.69,27000,28760,1399-9-30
537,كقزوي,شيشه‌ قزوين‌,225,1251750,10722748001,8802,8550,8538,-264,-3.0,8667,-135,-1.53,8538,8802,1399-9-30
538,خكار,ايركا پارت صنعت,224,1361310,38048614500,26620,27950,27950,1330,5.0,27540,920,3.46,27950,27950,1399-9-30
539,آكورد,صندوق س. آرمان آتي كوثر-د,221,5239656,156336549167,29819,29846,29836,17,0.06,29837,18,0.06,29836,29846,1399-9-30
540,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,207,733556,21053057200,1909,28700,28700,26791,1403.4,28700,26791,1403.4,28700,28700,1399-9-30
541,فروس,فروسيليس‌ ايران‌,207,1871012,11488013680,5850,6140,6140,290,4.96,5910,60,1.03,6140,6140,1399-9-30
542,كيا,كيا الكترود شرق,206,7266603,40816509051,5617,5617,5617,0,0.0,5617,0,0.0,5617,5617,1399-9-30
543,كپرور,فرآوري زغال سنگ پروده طبس,204,419079,19359354405,43996,46195,46195,2199,5.0,44785,789,1.79,46195,46195,1399-9-30
544,گپارس,امور رفاهي كارگزاران پارس,204,100318,13655880598,137917,139761,133780,-4137,-3.0,136703,-1214,-0.88,133780,142049,1399-9-30
545,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,203,247981,9105366358,35649,36718,36718,1069,3.0,36099,450,1.26,36718,36718,1399-9-30
546,ضخود2008,اختيارخ خودرو-3500-1400/02/08,199,7104,6769292000,1207,1250,999,-208,-17.23,953,-254,-21.04,901,1250,1399-9-30
547,ثاباد,توريستي ورفاهي آبادگران ايران,191,412823,15282707460,35260,37020,37020,1760,4.99,35760,500,1.42,37020,37020,1399-9-30
548,دارا,صندوق س. دارا الگوريتم-د,187,4107229,41441905307,10072,10075,10119,47,0.47,10090,18,0.18,10075,10126,1399-9-30
549,رتكو,كنترل‌خوردگي‌تكين‌كو,187,1382349,28683741750,19770,20750,20750,980,4.96,20290,520,2.63,20750,20750,1399-9-30
550,وسين,بيمه سينا,184,1631830,41610033170,24285,25499,25499,1214,5.0,25499,1214,5.0,25499,25499,1399-9-30
551,بكاب,صنايع‌جوشكاب‌يزد,182,55788,17967083280,306730,322060,322060,15330,5.0,311880,5150,1.68,322060,322060,1399-9-30
552,سمتاز,سيمان ممتازان كرمان,180,627746,16213357428,25204,25960,25960,756,3.0,25687,483,1.92,24448,25960,1399-9-30
553,دروز,داروسازي‌ روزدارو,179,522813,9698181150,17670,18550,18550,880,4.98,17830,160,0.91,18550,18550,1399-9-30
554,ولراز,ليزينگ رازي,178,140840,7223542760,49796,51289,51289,1493,3.0,50306,510,1.02,51289,51289,1399-9-30
555,ثنور,سرمايه گذاري كوه نور,178,2321019,20712773556,8665,8924,8924,259,2.99,8918,253,2.92,8924,8924,1399-9-30
556,گشان,توسعه بين المللي پديده شانديز,177,67009,4427284630,67418,66070,66070,-1348,-2.0,67266,-152,-0.23,66070,66070,1399-9-30
557,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),174,42731,5566207695,130639,130999,130199,-440,-0.34,130262,-377,-0.29,128510,131000,1399-9-30
558,زعف0008پ11,زعفران0008نگين سحرخيز(پ),172,107161,13770691624,128804,128000,128650,-154,-0.12,128505,-299,-0.23,127510,128999,1399-9-30
