,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,دلر,داروسازي‌ اكسير,259,183717,19464880430,103670,98500,101200,-2470,-2.38,104540,870,0.84,98500,108850,1399-8-10
377,وسنا,سرمايه گذاري نيروگاهي ايران,254,2462305,38362711900,16400,15580,15580,-820,-5.0,15580,-820,-5.0,15580,15580,1399-8-10
378,دسينا,داروسازي‌ سينا,251,260070,6518228600,26250,24940,24960,-1290,-4.91,26090,-160,-0.61,24940,26140,1399-8-10
379,پيزد,مجتمع صنايع لاستيك يزد,250,45641,4372544723,100845,95803,95803,-5042,-5.0,100381,-464,-0.46,95803,95803,1399-8-10
380,ونيرو,سرمايه‌گذاري‌نيرو,248,1740221,7830994500,4730,4500,4500,-230,-4.86,4690,-40,-0.85,4500,4500,1399-8-10
381,بذر,صندوق س بذر اميد آفرين-سهام,245,190689,19805090810,100740,102630,103890,3150,3.13,103860,3120,3.1,101190,109990,1399-8-10
382,هبركت912,اختيارف ت بركت-22100-99/12/17,243,366629,2576679871,5737,6023,7037,1300,22.66,7028,1291,22.5,6023,7037,1399-8-10
383,فاما,صنعتي‌ آما,240,988754,22464490880,21640,22720,22720,1080,4.99,22100,460,2.13,22720,22720,1399-8-10
384,وسيزد,شركت س استان يزد,240,3878376,5137857150,1270,1330,1330,60,4.72,1280,10,0.79,1220,1330,1399-8-10
385,قزوين,كارخانجات‌ قند قزوين‌,238,6356648,214536870000,32150,33750,33750,1600,4.98,33750,1600,4.98,33750,33750,1399-8-10
386,حفارس,حمل و نقل بين المللي خليج فارس,237,1913605,8419862000,4630,4400,4400,-230,-4.97,4590,-40,-0.86,4400,4400,1399-8-10
387,كاسپين,داروسازي كاسپين تامين,237,923061,22358128573,25462,24189,24189,-1273,-5.0,24879,-583,-2.29,24189,24591,1399-8-10
388,وجامي,سرمايه گذاري جامي,236,1104321,15720009435,13821,14235,14235,414,3.0,14137,316,2.29,14235,14235,1399-8-10
389,سشمال,سيمان‌ شمال‌,235,1215977,11211563300,9700,9220,9220,-480,-4.95,9590,-110,-1.13,9220,9700,1399-8-10
390,اتكاي,بيمه اتكايي ايرانيان,234,961872,12177635479,12636,12800,12864,228,1.8,12642,6,0.05,12511,12900,1399-8-10
391,فلات,گروه صنايع معادن فلات ايرانيان,232,732054,9376531935,13071,12690,12978,-93,-0.71,12945,-126,-0.96,12679,13460,1399-8-10
392,سفانو,سيمان فارس نو,226,327582,9835589870,31570,30000,30000,-1570,-4.97,31250,-320,-1.01,30000,31000,1399-8-10
393,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,220,703487,4720728630,6393,6620,6712,319,4.99,6710,317,4.96,6620,6712,1399-8-10
394,وسبوشهر,شركت س استان بوشهر,220,2801789,3683122310,1260,1320,1320,60,4.76,1260,0,0.0,1260,1320,1399-8-10
395,بزاگرس,نيروگاه زاگرس كوثر,218,1055878,15302839854,15255,14493,14493,-762,-5.0,15010,-245,-1.61,14493,14493,1399-8-10
396,شكربن,كربن‌ ايران‌,216,242930,18127436600,78540,74620,74620,-3920,-4.99,77040,-1500,-1.91,74620,74620,1399-8-10
397,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,212,8497,4094602000,446,552,495,49,10.99,482,36,8.07,450,552,1399-8-10
398,داسوه,داروسازي‌ اسوه‌,211,306748,8098813710,26250,25050,26250,0,0.0,26270,20,0.08,24940,27400,1399-8-10
399,غچين,كشت‌ و صنعت‌ چين‌ چين,207,425796,18493714400,42370,44970,42730,360,0.85,42750,380,0.9,42730,44970,1399-8-10
400,ولغدر,ليزينگ‌خودروغدير,206,2770660,44164320400,15190,15940,15940,750,4.94,15820,630,4.15,15940,15940,1399-8-10
401,وساربيل,شركت س استان اردبيل,205,8055925,10178707570,1290,1230,1230,-60,-4.65,1280,-10,-0.78,1230,1350,1399-8-10
402,سهگمت,سيمان‌هگمتان‌,203,321565,6419884230,20010,20700,19410,-600,-3.0,20000,-10,-0.05,19020,20730,1399-8-10
403,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,202,589575,14296999950,24480,23270,24300,-180,-0.74,24410,-70,-0.29,23260,24500,1399-8-10
404,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,201,1476621,24260883030,15650,16430,16430,780,4.98,16010,360,2.3,16430,16430,1399-8-10
405,كي بي سي,شركت كي بي سي,201,262749,8352132345,33283,31619,31619,-1664,-5.0,33021,-262,-0.79,31619,32999,1399-8-10
406,خفولا,خدمات فني فولاد يزد,200,315572,8317170591,27154,26500,26340,-814,-3.0,26812,-342,-1.26,26340,27242,1399-8-10
407,دارو,كارخانجات‌داروپخش‌,197,80035,4389919750,57730,54850,54850,-2880,-4.99,57460,-270,-0.47,54850,54850,1399-8-10
408,خزر,فنرسازي‌زر,196,2228925,25320588000,10820,11360,11360,540,4.99,11080,260,2.4,11360,11360,1399-8-10
409,دكيمي,كيميدارو,189,1105680,24424471200,23250,22090,22090,-1160,-4.99,22650,-600,-2.58,22090,22090,1399-8-10
410,فپنتا,سپنتا,189,50058,18419341680,350440,367960,367960,17520,5.0,356590,6150,1.75,367960,367960,1399-8-10
411,سبزوا,سيمان لار سبزوار,186,716409,4340722131,6377,6059,6059,-318,-4.99,6348,-29,-0.45,6059,6059,1399-8-10
412,آساميد2,صندوق س.مشترك آسمان اميد -د,183,18300000,18300000,10898,1,1,-10897,-99.99,1,-10897,-99.99,1,1,1399-8-10
413,وبرق,س.کارکنان صنعت برق زنجان وقزوي,182,45747,9457277310,213123,206730,206730,-6393,-3.0,210007,-3116,-1.46,206730,206730,1399-8-10
414,دابور,داروسازي‌ ابوريحان‌,182,94658,4010377850,42680,43400,41560,-1120,-2.62,42650,-30,-0.07,41050,43400,1399-8-10
415,تصميم,صندوق س با درآمد ثابت تصميم,182,6579822,97110131252,14740,14780,14740,0,0.0,14759,19,0.13,14730,14790,1399-8-10
416,قاسم,قاسم ايران,178,751483,9673255102,13526,12850,12850,-676,-5.0,13393,-133,-0.98,12850,14202,1399-8-10
417,سهرمز,سيمان‌هرمزگان‌,177,443988,6965918410,16430,15620,15810,-620,-3.77,16320,-110,-0.67,15610,16370,1399-8-10
418,هكوير910,اختيارف ت كوير-16000-99/10/02,175,782768,1171020928,1,1496,1496,1495,149500.0,1496,1495,149500.0,1496,1496,1399-8-10
419,لسرما,سرما آفرين‌,174,500647,14498737120,27590,28960,28960,1370,4.97,27970,380,1.38,28960,28960,1399-8-10
420,دپارس,پارس‌ دارو,174,104447,11108715570,110980,106000,105440,-5540,-4.99,109910,-1070,-0.96,105440,112990,1399-8-10
421,لپيام,گسترش صنايع پيام,172,1004405,30973841390,31791,30838,30838,-953,-3.0,30838,-953,-3.0,30838,30838,1399-8-10
422,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,170,400000,1234000000,2344,3085,3085,741,31.61,3085,741,31.61,3085,3085,1399-8-10
423,زپارس,ملي كشت و صنعت و دامپروري پارس,168,95906,6001329000,63610,60460,62200,-1410,-2.22,63480,-130,-0.2,60450,65970,1399-8-10
424,خصدرا,صنعتي‌ دريايي‌ ايران‌,166,1369006,7704765768,5802,5628,5628,-174,-3.0,5779,-23,-0.4,5628,5628,1399-8-10
425,سبجنو,سيمان‌ بجنورد,166,251763,8034941280,30840,31660,32230,1390,4.51,31010,170,0.55,29420,32380,1399-8-10
426,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,164,98400,121879923100,1303509,1238334,1238334,-65175,-5.0,1238617,-64892,-4.98,1238334,1246000,1399-8-10
427,سبهان,سيمان‌ بهبهان‌,163,74080,4270337740,57440,59200,56000,-1440,-2.51,57460,20,0.03,55320,59200,1399-8-10
428,وثخوز,سرمايه گذاري و توسعه خوزستان,163,235384,7791615460,34094,33072,33072,-1022,-3.0,33696,-398,-1.17,33072,34000,1399-8-10
429,تسه9903,امتياز تسهيلات مسكن خرداد99,157,1531,1330984677,904496,930000,859272,-45224,-5.0,869356,-35140,-3.89,859272,930000,1399-8-10
430,شاملا,معدني‌ املاح‌  ايران‌,156,89507,6107202820,70520,70000,67000,-3520,-4.99,70230,-290,-0.41,67000,74040,1399-8-10
431,ديران,ايران‌دارو,156,1271004,23068722600,19100,18150,18150,-950,-4.97,18640,-460,-2.41,18150,18150,1399-8-10
432,پسهند,صنايع‌ لاستيكي‌  سهند,155,269505,13325361870,52010,49410,49410,-2600,-5.0,51290,-720,-1.38,49410,51000,1399-8-10
433,ضخود1043,اختيارخ خودرو-3500-1399/10/07,155,7253,4246411000,528,620,550,22,4.17,585,57,10.8,550,620,1399-8-10
434,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,151,409654,3826168360,9830,9340,9340,-490,-4.98,9790,-40,-0.41,9340,9340,1399-8-10
435,شصفها,پتروشيمي‌ اصفهان‌,149,166851,15067378690,89295,87510,91060,1765,1.98,90304,1009,1.13,87510,91080,1399-8-10
436,كهرام,توليدي گرانيت بهسرام,145,217353,12878506537,57988,58120,59727,1739,3.0,58784,796,1.37,56249,59727,1399-8-10
437,شپترو,پتروشيمي آبادان,145,705741,3351564009,4895,4749,4749,-146,-2.98,4870,-25,-0.51,4749,4749,1399-8-10
438,تسه9901,امتياز تسهيلات مسكن فروردين99,143,1649,1418301229,898745,860122,853808,-44937,-5.0,860098,-38647,-4.3,853808,924988,1399-8-10
439,بمپنا,توليد برق عسلويه  مپنا,143,40068,3184043035,83449,79277,79277,-4172,-5.0,83183,-266,-0.32,79277,81500,1399-8-10
440,دمعيار,صندوق س. توازن معيار-د,142,3670083,36733719760,9999,10028,10002,3,0.03,10009,10,0.1,10000,10028,1399-8-10
441,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,141,5343,17981220000,2708,3150,3550,842,31.09,3365,657,24.26,3000,3590,1399-8-10
442,سپاس,صندوق س. پاداش سهامداري توسعه1,141,3578661,36315786542,10120,10140,10150,30,0.3,10148,28,0.28,10140,10150,1399-8-10
443,اخزا817,اسنادخزانه-م17بودجه98-010512,139,218504,156384746309,714143,714502,716003,1860,0.26,715707,1564,0.22,714502,717000,1399-8-10
444,اخزا815,اسنادخزانه-م15بودجه98-010406,138,235812,172207383701,729470,727359,731050,1580,0.22,730274,804,0.11,726700,732000,1399-8-10
445,تسه9906,امتياز تسهيلات مسكن شهريور99,137,1729,1534447633,930935,885105,884389,-46546,-5.0,887477,-43458,-4.67,884389,900408,1399-8-10
446,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,136,5402,2778505000,388,440,510,122,31.44,514,126,32.47,440,590,1399-8-10
447,ثجوان,تامين مسكن جوانان,135,408315,2652654807,6509,6700,6360,-149,-2.29,6507,-2,-0.03,6300,6700,1399-8-10
448,تسه9812,امتياز تسهيلات مسكن اسفند98,134,2345,2097004990,905700,860415,950000,44300,4.89,894245,-11455,-1.26,860415,950000,1399-8-10
449,پكويرح,ح. كوير تاير,131,3076107,33920894700,11000,11000,12100,1100,10.0,11030,30,0.27,11000,12100,1399-8-10
450,وسناح,ح. سرمايه گذاري نيروگاهي ايران,131,346087,3854471970,11457,11114,11114,-343,-2.99,11137,-320,-2.79,11114,11650,1399-8-10
451,آكورد,صندوق س. آرمان آتي كوثر-د,131,2454704,71509335527,29087,29140,29131,44,0.15,29132,45,0.15,29130,29140,1399-8-10
452,خريخت,صنايع‌ريخته‌گري‌ايران‌,131,1215036,5880774240,5090,4840,4840,-250,-4.91,5060,-30,-0.59,4840,4840,1399-8-10
453,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,129,676329,14301262817,21190,21170,21126,-64,-0.3,21145,-45,-0.21,21000,21230,1399-8-10
454,تشتادح,ح.صنايع توليدي اشتاد ايران‌,128,976532,9526984264,10176,10786,9566,-610,-5.99,9756,-420,-4.13,9566,10786,1399-8-10
455,دفارا,داروسازي‌ فارابي‌,127,88259,5743895720,68500,65080,65080,-3420,-4.99,68090,-410,-0.6,65080,65080,1399-8-10
456,غنوش,نوش‌ مازندران‌,126,77800,5502016000,74440,70720,70720,-3720,-5.0,74010,-430,-0.58,70720,70720,1399-8-10
457,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,126,5585,2108672600,397430,377560,377560,-19870,-5.0,396550,-880,-0.22,377560,377560,1399-8-10
458,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,125,1528,4433121000,2345,3000,2999,654,27.89,2901,556,23.71,2400,3470,1399-8-10
459,سدشت,صنايع سيمان دشتستان,123,280495,10977579370,37820,35990,39710,1890,5.0,38100,280,0.74,35940,39710,1399-8-10
460,جوين,كشت و صنعت جوين,122,1085303,20121517620,18000,18540,18540,540,3.0,18527,527,2.93,18540,18540,1399-8-10
461,شپاس,نفت پاسارگاد,120,763382,16909674682,23316,22151,22151,-1165,-5.0,22901,-415,-1.78,22151,22151,1399-8-10
462,وتوس,توسعه‌شهري‌توس‌گستر,116,161875,5260937500,34210,32500,32500,-1710,-5.0,34020,-190,-0.56,32500,32500,1399-8-10
463,اخزا808,اسنادخزانه-م8بودجه98-000817,115,92753,78003447826,839368,838711,843010,3642,0.43,840980,1612,0.19,838710,844000,1399-8-10
464,سكرد,سيمان كردستان,114,1698192,16506426240,10230,9720,9720,-510,-4.99,10050,-180,-1.76,9720,9720,1399-8-10
465,هترول911,اختيارف ت پترول-14730-99/11/15,113,500000,965500000,1159,1931,1931,772,66.61,1931,772,66.61,1931,1931,1399-8-10
466,سقاين,سيمان‌ قائن‌,112,142210,5598588340,40540,38580,39280,-1260,-3.11,40400,-140,-0.35,38580,41360,1399-8-10
467,قشهد,شهد,111,118431,3388184190,29870,30880,28900,-970,-3.25,29780,-90,-0.3,28380,30880,1399-8-10
468,ياقوت,صندوق س ياقوت آگاه-ثابت,111,1909158,21355595213,11170,11175,11175,5,0.04,11186,16,0.14,11175,11199,1399-8-10
469,سمتاز,سيمان ممتازان كرمان,110,219633,4800683862,21404,22000,22046,642,3.0,21511,107,0.5,20765,22046,1399-8-10
470,دتماد,توليدمواداوليه‌داروپخش‌,109,127690,5706466100,47040,44690,44690,-2350,-5.0,46760,-280,-0.6,44690,44690,1399-8-10
471,خمهر,مهركام‌پارس‌,108,354145,2443600500,7260,6900,6900,-360,-4.96,7240,-20,-0.28,6900,6900,1399-8-10
472,ضخود1048,اختيارخ خودرو-7000-1399/10/07,105,5966,725700000,99,125,134,35,35.35,122,23,23.23,105,134,1399-8-10
473,غدام,خوراك‌  دام‌ پارس‌,104,129538,28592922740,210220,220730,220730,10510,5.0,215940,5720,2.72,220730,220730,1399-8-10
474,گكوثر,هتل پارسيان كوثر اصفهان,103,32731,4491053241,144432,137211,137211,-7221,-5.0,143749,-683,-0.47,137211,137211,1399-8-10
475,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,102,141911,7238880110,53690,51010,51010,-2680,-4.99,53280,-410,-0.76,51010,51010,1399-8-10
476,تسه9708,امتياز تسهيلات مسكن آبان97,102,1440,1232181157,897108,856010,852253,-44855,-5.0,855681,-41427,-4.62,852253,869998,1399-8-10
477,فنفت,صنايع تجهيزات نفت,98,152222,2157760170,14606,14168,14168,-438,-3.0,14558,-48,-0.33,14168,14300,1399-8-10
478,ثشرق,سرمايه گذاري مسكن شمال شرق,97,1225134,6873001740,5900,5610,5610,-290,-4.92,5860,-40,-0.68,5610,5610,1399-8-10
479,اخزا809,اسنادخزانه-م9بودجه98-000923,97,171194,141055321359,821337,821100,825100,3763,0.46,823950,2613,0.32,821100,825800,1399-8-10
480,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,95,2972,461036000,91,100,180,89,97.8,155,64,70.33,100,199,1399-8-10
481,تسه9811,امتياز تسهيلات مسكن بهمن98,94,889,760971371,899235,854522,854274,-44961,-5.0,855986,-43249,-4.81,854274,870000,1399-8-10
482,كمرجان,بازرگاني و توليدي مرجان كار,92,95363,5239910761,52331,54947,54947,2616,5.0,52592,261,0.5,54947,54947,1399-8-10
483,تسه9709,امتياز تسهيلات مسكن آذر97,88,761,658373075,906303,875001,860988,-45315,-5.0,865142,-41161,-4.54,860988,878224,1399-8-10
484,خشرق,الكتريك‌ خودرو شرق‌,87,499749,9660148170,20340,19330,19330,-1010,-4.97,20130,-210,-1.03,19330,19330,1399-8-10
485,وكادو,تكادو,85,669432,11097843696,17450,16578,16578,-872,-5.0,16941,-509,-2.92,16578,16578,1399-8-10
486,خاذين,سايپاآذين‌,85,306721,2091837220,7170,6820,6820,-350,-4.88,7150,-20,-0.28,6820,6820,1399-8-10
487,غمهرا,توليدي‌مهرام‌,84,29580,1429602610,49740,47400,49580,-160,-0.32,49700,-40,-0.08,47270,49720,1399-8-10
488,تسه9803,امتياز تسهيلات مسكن خرداد98,83,941,813251087,888085,843681,844000,-44085,-4.96,864241,-23844,-2.68,843681,900000,1399-8-10
489,هصادر912,اختيارف ت صادرات-3750-99/12/23,82,1000000,155000000,1,155,155,154,15400.0,155,154,15400.0,155,155,1399-8-10
490,سنوين,سرمايه گذاري اقتصاد نوين,81,433963,4387990669,10009,9907,10209,200,2.0,10053,44,0.44,9900,10209,1399-8-10
491,وتعاون,بيمه  تعاون,81,493045,3000010394,6268,6080,6080,-188,-3.0,6240,-28,-0.45,6080,6131,1399-8-10
492,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,81,21000,26006283900,1301019,1238334,1238334,-62685,-4.82,1238394,-62625,-4.81,1238334,1248881,1399-8-10
493,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,80,240495,9011347650,36379,37470,37470,1091,3.0,36856,477,1.31,37470,37470,1399-8-10
494,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,79,4101,4101000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-10
495,خكاوه,سايپا ديزل,75,424775,2383837300,5907,5612,5612,-295,-4.99,5870,-37,-0.63,5612,5612,1399-8-10
496,اخزا814,اسنادخزانه-م14بودجه98-010318,74,161663,119725440024,738975,738981,742000,3025,0.41,740586,1611,0.22,738981,742000,1399-8-10
497,فلوله,لوله‌وماشين‌سازي‌ايران‌,74,150500,3282405000,22950,21810,21810,-1140,-4.97,22870,-80,-0.35,21810,21810,1399-8-10
498,اخزا811,اسنادخزانه-م11بودجه98-001013,73,215776,175795800664,813137,813016,815000,1863,0.23,814714,1577,0.19,813016,817001,1399-8-10
499,تسه9710,امتياز تسهيلات مسكن دي 97,73,996,863257049,905566,866500,860288,-45278,-5.0,866724,-38842,-4.29,860288,882050,1399-8-10
500,نگين,ص.س. زمين و ساختمان نگين شهرري,73,149590,7538301630,51000,51000,50010,-990,-1.94,50390,-610,-1.2,50010,51000,1399-8-10
501,اعتلا,شركت سرمايه گذاري اعتلاء البرز,73,529187,5056381785,10057,9555,9555,-502,-4.99,10004,-53,-0.53,9555,9555,1399-8-10
502,واحصا,احياء صنايع خراسان,72,184180,3607717840,19018,19588,19588,570,3.0,19118,100,0.53,19588,19588,1399-8-10
503,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,71,27500,34056382900,1301820,1238334,1238334,-63486,-4.88,1238414,-63406,-4.87,1238334,1241000,1399-8-10
504,اخزا818,اسنادخزانه-م18بودجه98-010614,71,186148,130718915119,700770,700775,702203,1433,0.2,702231,1461,0.21,700775,703000,1399-8-10
505,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,71,4164,2944108000,541,601,730,189,34.94,707,166,30.68,601,750,1399-8-10
506,جهرم,پتروشيمي جهرم,66,2568570,8324735370,3341,3241,3241,-100,-2.99,3298,-43,-1.29,3241,3241,1399-8-10
507,ضملي1148,اختيارخ فملي-10140-1399/11/05,65,766,3829359000,3944,5000,5250,1306,33.11,4999,1055,26.75,4500,5250,1399-8-10
508,ضترا1118,اختيارخ شتران-12000-1399/11/14,65,1577,4245230000,2680,2700,2600,-80,-2.99,2692,12,0.45,2150,3100,1399-8-10
509,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,65,535546,40653296860,79900,75910,75910,-3990,-4.99,76490,-3410,-4.27,75910,75910,1399-8-10
510,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,65,1099604,1187572320,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-10
511,وشمال,س. چشم انداز توسعه شمال,65,30231,3260534274,111189,107854,107854,-3335,-3.0,110628,-561,-0.5,107854,107854,1399-8-10
512,اخزا821,اسنادخزانه-م21بودجه98-020906,63,154401,87122668870,559839,556200,561702,1863,0.33,564262,4423,0.79,556200,565000,1399-8-10
513,تسه9801,امتياز تسهيلات مسكن فروردين98,63,432,367957181,895459,850687,852000,-43459,-4.85,851753,-43706,-4.88,850687,875000,1399-8-10
514,شكف,كف,63,98262,7418289690,74015,75495,75495,1480,2.0,75091,1076,1.45,75495,75495,1399-8-10
515,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,61,2220,5707000,7,3,3,-4,-57.14,3,-4,-57.14,1,5,1399-8-10
516,تكمبا,كمباين‌ سازي‌ ايران‌,59,287127,2765033010,10130,9630,9630,-500,-4.94,10100,-30,-0.3,9630,9630,1399-8-10
517,تبرك,گروه كارخانجات صنعتي تبرك,59,65668,1747228476,28007,26607,26607,-1400,-5.0,27956,-51,-0.18,26607,26607,1399-8-10
518,قشير,قند شيروان قوچان و بجنورد,59,77262,1789078872,24374,23156,23156,-1218,-5.0,24328,-46,-0.19,23156,23156,1399-8-10
519,غشاذر,پگاه‌آذربايجان‌غربي‌,58,116850,2259879000,20350,19340,19340,-1010,-4.96,20300,-50,-0.25,19340,19340,1399-8-10
520,هاباد912,اختيارف ت آبادا-30100-99/12/12,58,25578,216722394,7819,8473,8473,654,8.36,8473,654,8.36,8473,8473,1399-8-10
521,وملت,سرمايه گذاري ملت,58,218627,1116309462,5318,5106,5106,-212,-3.99,5293,-25,-0.47,5106,5106,1399-8-10
522,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,58,1861,1617956427,914230,870111,868519,-45711,-5.0,869402,-44828,-4.9,868519,875209,1399-8-10
523,ضخود1045,اختيارخ خودرو-4500-1399/10/07,57,2632,783141000,276,320,283,7,2.54,298,22,7.97,283,320,1399-8-10
524,اخزا806,اسنادخزانه-م6بودجه98-000519,56,83789,73256450511,874041,873261,875121,1080,0.12,874297,256,0.03,873261,878500,1399-8-10
525,تسه9711,امتياز تسهيلات مسكن بهمن 97,56,746,653836556,918653,880020,872721,-45932,-5.0,876456,-42197,-4.59,872721,887000,1399-8-10
526,اخزا812,اسنادخزانه-م12بودجه98-001111,55,246385,197931351476,802314,802370,803200,886,0.11,803342,1028,0.13,802370,806300,1399-8-10
527,ضخود1040,اختيارخ خودرو-2000-1399/10/07,54,1002,1751746000,1697,1625,1820,123,7.25,1748,51,3.01,1610,1820,1399-8-10
528,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,54,269070,3656661300,14300,13590,13590,-710,-4.97,14250,-50,-0.35,13590,13590,1399-8-10
529,تسه9809,امتياز تسهيلات مسكن آذر98,54,434,372037038,902086,856982,860000,-42086,-4.67,857228,-44858,-4.97,856982,860000,1399-8-10
530,ميهن,بيمه ميهن,53,442367,2218028138,5277,5014,5014,-263,-4.98,5265,-12,-0.23,5014,5014,1399-8-10
531,كپرور,فرآوري زغال سنگ پروده طبس,53,99555,4523082315,47824,45433,45433,-2391,-5.0,47596,-228,-0.48,45433,45433,1399-8-10
532,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,53,53845,1435453855,27483,26659,26659,-824,-3.0,27422,-61,-0.22,26659,26659,1399-8-10
533,الماس,صندوق س.امين تدبيرگران فردا-س,52,17560,1968083759,108375,112329,112078,3703,3.42,112078,3703,3.42,111118,114000,1399-8-10
534,ولبهمن,شركت بهمن ليزينگ,52,1128206,10236213038,9550,9073,9073,-477,-4.99,9447,-103,-1.08,9073,9073,1399-8-10
535,ولشرق,ليزينگ ايران و شرق,51,508386,3451432554,7146,6789,6789,-357,-5.0,7120,-26,-0.36,6789,6789,1399-8-10
536,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,51,803,1053849000,1092,1300,1317,225,20.6,1312,220,20.15,1210,1440,1399-8-10
537,خاور,ايران خودرو ديزل,51,524957,3319303111,6655,6323,6323,-332,-4.99,6597,-58,-0.87,6323,6323,1399-8-10
538,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,51,1604,534160000,206,300,380,174,84.47,333,127,61.65,300,380,1399-8-10
539,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,50,757,1792528000,2173,2650,2200,27,1.24,2368,195,8.97,2000,2700,1399-8-10
540,تسه9712,امتياز تسهيلات مسكن اسفند97,50,379,338324408,929848,883360,883356,-46492,-5.0,892677,-37171,-4.0,883356,976340,1399-8-10
541,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,50,37988,3268775060,81960,85500,86050,4090,4.99,82210,250,0.31,85500,86050,1399-8-10
542,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),49,29284,2102890630,75576,71798,71798,-3778,-5.0,71810,-3766,-4.98,71798,73000,1399-8-10
543,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,48,875,2483445000,2258,3000,2950,692,30.65,2838,580,25.69,2500,3020,1399-8-10
544,وايران,ليزينگ ايرانيان,47,166829,1546504830,9750,9270,9270,-480,-4.92,9730,-20,-0.21,9270,9270,1399-8-10
545,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,46,1449056,14692217083,10130,10140,10134,4,0.04,10139,9,0.09,10129,10140,1399-8-10
546,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,45,386,338870484,905888,885297,870000,-35888,-3.96,877903,-27985,-3.09,860594,885297,1399-8-10
547,سخزر,سيمان‌ خزر,45,82651,2045612250,26050,24750,24750,-1300,-4.99,25990,-60,-0.23,24750,24750,1399-8-10
548,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,45,6121,614645040,99190,99270,100020,830,0.84,100420,1230,1.24,99270,102000,1399-8-10
549,قنيشا,قند  نيشابور,44,27090,2435932800,94650,89920,89920,-4730,-5.0,94410,-240,-0.25,89920,89920,1399-8-10
550,اخزا816,اسنادخزانه-م16بودجه98-010503,44,102923,74064451320,718257,718502,719705,1448,0.2,719610,1353,0.19,718502,721839,1399-8-10
551,بميلا,توسعه بازرگاني آهن وفولادميلاد,44,469797,8600573679,18873,18307,18307,-566,-3.0,18622,-251,-1.33,18307,18307,1399-8-10
552,فجام,جام‌دارو,44,31318,1561202300,52470,49850,49850,-2620,-4.99,52380,-90,-0.17,49850,49850,1399-8-10
553,زشريف,كشت وصنعت شريف آباد,43,182569,4343133941,25041,23789,23789,-1252,-5.0,24927,-114,-0.46,23789,23789,1399-8-10
554,غگلستا,شير پاستوريزه پگاه گلستان,43,58351,880808345,15889,15095,15095,-794,-5.0,15874,-15,-0.09,15095,15095,1399-8-10
555,ثپرديس,سرمايه گذاري مسكن پرديس,42,161161,1785663880,11663,11080,11080,-583,-5.0,11641,-22,-0.19,11080,11080,1399-8-10
556,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,42,39666,2376509058,63066,59913,59913,-3153,-5.0,62806,-260,-0.41,59913,59913,1399-8-10
557,ثروتم,صندوق س. ثروت آفرين پارسيان-س,41,17540,1603366420,90294,91000,91020,726,0.8,91412,1118,1.24,91000,92430,1399-8-10
558,نطرين,عطرين نخ قم,41,127368,1940324112,16035,15234,15234,-801,-5.0,16002,-33,-0.21,15234,15234,1399-8-10
559,تماوند,تامين سرمايه دماوند,41,78411,1225485519,16112,15629,15629,-483,-3.0,16081,-31,-0.19,15629,15629,1399-8-10
