,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,تايرا,تراكتورسازي‌ايران‌,831,2748068,82968785420,30950,30500,29500,-1450,-4.68,30190,-760,-2.46,29410,31700,1399-11-1
374,غگل,گلوكوزان‌,825,14571211,61490510420,4020,4220,4220,200,4.98,4220,200,4.98,4220,4220,1399-11-1
375,غپونه,نوش پونه مشهد,810,3894119,81854797528,20854,20229,21479,625,3.0,21020,166,0.8,20229,21479,1399-11-1
376,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,808,1328341,46154883970,34280,32710,34800,520,1.52,34750,470,1.37,32710,35770,1399-11-1
377,آ س پ,آ.س.پ,805,2878456,45387586120,15038,15650,15789,751,4.99,15691,653,4.34,15500,15789,1399-11-1
378,تيپيكو,سرمايه گذاري دارويي تامين,802,1943287,95849132530,47140,47740,49490,2350,4.99,49320,2180,4.62,47710,49490,1399-11-1
379,اخابر,مخابرات ايران,800,6198497,68466895880,10570,10990,11090,520,4.92,10860,290,2.74,10520,11090,1399-11-1
380,وآرين,شركت توسعه اقتصادي آرين,798,4897983,24439799983,4929,4821,4901,-28,-0.57,4990,61,1.24,4821,5060,1399-11-1
381,ثاباد,توريستي ورفاهي آبادگران ايران,793,1964887,93591669040,46440,44900,48760,2320,5.0,47630,1190,2.56,44900,48760,1399-11-1
382,تابا,تابان نيرو سپاهان,788,1665376,74570824447,45875,46400,44499,-1376,-3.0,44777,-1098,-2.39,44499,46400,1399-11-1
383,فايرا,آلومينيوم‌ايران‌,787,4244667,89386285130,20120,20940,21120,1000,4.97,21060,940,4.67,19590,21120,1399-11-1
384,پخش,پخش البرز,786,1289296,42853393562,33605,33950,32300,-1305,-3.88,33260,-345,-1.03,32211,35000,1399-11-1
385,غديس,پاكديس,786,4662525,52933180034,10902,11430,11447,545,5.0,11353,451,4.14,10802,11447,1399-11-1
386,پكرمان,گروه‌ صنعتي‌ بارز,782,4001586,108952112930,25970,25210,27260,1290,4.97,27230,1260,4.85,25210,27260,1399-11-1
387,خمحور,توليدمحورخودرو,767,2358405,140631104180,62670,59540,59540,-3130,-4.99,59630,-3040,-4.85,59540,62670,1399-11-1
388,پارند,صندوق س. پارند پايدار سپهر,757,25566879,288409463776,11275,11369,11281,6,0.05,11281,6,0.05,11280,11369,1399-11-1
389,تسه9909,امتياز تسهيلات مسكن آذر99,755,9078,4864553135,513015,538665,538665,25650,5.0,535862,22847,4.45,501101,538665,1399-11-1
390,سفار,سيمان‌فارس‌,755,394981,58803474860,156070,148270,148270,-7800,-5.0,148880,-7190,-4.61,148270,156060,1399-11-1
391,بورس,بورس اوراق بهادار تهران,752,1953099,93838619680,45780,47900,48060,2280,4.98,48050,2270,4.96,47000,48060,1399-11-1
392,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,745,1823312,43887607208,23605,23050,23000,-605,-2.56,24070,465,1.97,22800,24785,1399-11-1
393,غپآذر,شير پگاه آذربايجان شرقي,741,957930,66133112189,72566,68938,68938,-3628,-5.0,69038,-3528,-4.86,68938,71000,1399-11-1
394,شفا,سرمايه گذاري شفادارو,728,1088035,51241648830,45100,44010,47350,2250,4.99,47100,2000,4.43,43050,47350,1399-11-1
395,بخاور,بيمه زندگي خاورميانه,723,4600402,32182736116,6833,6940,7079,246,3.6,6942,109,1.6,6651,7090,1399-11-1
396,كگهر,سنگ آهن گهرزمين,720,2500413,110193611953,42587,42587,44716,2129,5.0,43992,1405,3.3,42587,44716,1399-11-1
397,جم,پتروشيمي جم,717,8345653,350932330040,40060,40400,42060,2000,4.99,42050,1990,4.97,40400,42060,1399-11-1
398,شپديس,پتروشيمي پرديس,712,2203099,198918205880,86050,90350,90350,4300,5.0,90290,4240,4.93,88500,90350,1399-11-1
399,افق ملت,صندوق س در سهام افق ملت,706,572064,74065513280,124790,126010,130000,5210,4.18,129470,4680,3.75,126010,134890,1399-11-1
400,شراز,پالايش نفت شيراز,694,352391,34687609745,95731,100000,99800,4069,4.25,97575,1844,1.93,96010,100000,1399-11-1
401,شرنگي,شيميايي رنگين,692,1114107,161436664336,145738,141366,150110,4372,3.0,144902,-836,-0.57,141366,150110,1399-11-1
402,زكشت,كشاورزي مكانيزه اصفهان كشت,685,1414702,51023635119,34568,33050,36296,1728,5.0,36067,1499,4.34,33050,36296,1399-11-1
403,ما,بيمه  ما,682,5739706,47275327790,8080,8080,8150,70,0.87,8230,150,1.86,8050,8400,1399-11-1
404,پارسيان,بيمه پارسيان,678,3998949,44128555800,11130,10650,10790,-340,-3.05,11040,-90,-0.81,10650,11290,1399-11-1
405,سيدكو,سرمايه گذاري توسعه صنايع سيمان,677,7178703,43907675430,5840,6000,6130,290,4.97,6090,250,4.28,5860,6130,1399-11-1
406,واميد,گروه مديريت سرمايه گذاري اميد,675,1891441,77361984820,40210,41450,40200,-10,-0.02,40650,440,1.09,40040,41450,1399-11-1
407,شخارك,پتروشيمي‌ خارك‌,672,1225293,50459572620,39850,40100,41300,1450,3.64,40570,720,1.81,40000,41500,1399-11-1
408,ولملت,واسپاري ملت,667,6042833,61436643660,9690,10170,10170,480,4.95,10170,480,4.95,9990,10170,1399-11-1
409,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,667,375715,71939806802,178439,187350,191980,13541,7.59,191474,13035,7.31,182550,193000,1399-11-1
410,شبصير,توليدات پتروشيمي قائد بصير,664,502734,48114139412,91364,95930,95932,4568,5.0,95705,4341,4.75,93500,95932,1399-11-1
411,اعتلا,شركت سرمايه گذاري اعتلاء البرز,663,3268140,31337245780,9564,9960,9500,-64,-0.67,9580,16,0.17,9300,9960,1399-11-1
412,بميلا,توسعه بازرگاني آهن وفولادميلاد,657,4017428,103673046313,26591,26591,25262,-1329,-5.0,25806,-785,-2.95,25262,27920,1399-11-1
413,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,649,782061,20934662640,26500,26000,26800,300,1.13,26620,120,0.45,25650,27300,1399-11-1
414,ومشان,س. فني و مهندسي مشانير,646,414755,33052882335,81504,81450,79059,-2445,-3.0,79693,-1811,-2.22,79059,82900,1399-11-1
415,كيميا,معدني كيمياي زنجان گستران,644,1930286,77808983836,38531,39500,40457,1926,5.0,40310,1779,4.62,38010,40457,1399-11-1
416,نوين,بيمه نوين,643,20280255,132155273690,6208,6508,6518,310,4.99,6516,308,4.96,6373,6518,1399-11-1
417,مداران,داده‌پردازي‌ايران‌,642,2866681,69911640320,23260,23870,24420,1160,4.99,24390,1130,4.86,23700,24420,1399-11-1
418,هرمز,فولاد هرمزگان جنوب,640,6532779,84290543013,12312,12700,12927,615,5.0,12736,424,3.44,12500,12927,1399-11-1
419,دسبحا,گروه دارويي سبحان,639,1475164,27976988910,18560,19300,19060,500,2.69,18800,240,1.29,18560,19300,1399-11-1
420,شفارا,پتروشيمي فارابي,638,6943290,37484363246,5529,5364,5364,-165,-2.98,5399,-130,-2.35,5364,5612,1399-11-1
421,سخاش,سيمان‌خاش‌,638,366161,49008801960,127620,134000,134000,6380,5.0,133840,6220,4.87,130000,134000,1399-11-1
422,فولاي,صنايع فولاد آلياژي يزد,637,1879840,80178210845,40800,40300,42840,2040,5.0,42652,1852,4.54,40300,42840,1399-11-1
423,زپارس,ملي كشت و صنعت و دامپروري پارس,637,551375,68422532900,121940,117070,123150,1210,0.99,124090,2150,1.76,117070,125420,1399-11-1
424,شگل,گلتاش‌,636,1711254,44858687320,25000,26250,26250,1250,5.0,26100,1100,4.4,25600,26250,1399-11-1
425,غمينوح,ح . شركت صنايع غذايي مينو شرق,630,3036355,33183019676,10460,10370,10983,523,5.0,10929,469,4.48,10310,10983,1399-11-1
426,قزوين,كارخانجات‌ قند قزوين‌,623,977607,37400507520,38910,40100,38910,0,0.0,38390,-520,-1.34,37110,40100,1399-11-1
427,شاوان,پالايش نفت لاوان,621,779996,64824909923,79519,81000,83494,3975,5.0,83109,3590,4.51,81000,83494,1399-11-1
428,لخزر,پارس‌ خزر,615,271656,43119500320,166210,166210,157900,-8310,-5.0,158850,-7360,-4.43,157900,166210,1399-11-1
429,اوان,مبين وان كيش,612,3075370,162352979775,50734,52800,53270,2536,5.0,52791,2057,4.05,51198,53270,1399-11-1
430,زر,صندوق س.پشتوانه سكه طلاي زر,610,562398,25111538327,43249,45700,44114,865,2.0,44651,1402,3.24,44000,45701,1399-11-1
431,عيار,صندوق س. پشتوانه طلاي مفيد,608,637473,17146410403,25712,27500,26489,777,3.02,26897,1185,4.61,26300,27580,1399-11-1
432,مفاخر,توسعه فناوري اطلاعات خوارزمي,598,872683,38488053939,42422,44490,44543,2121,5.0,43780,1358,3.2,42460,44543,1399-11-1
433,حخزر,كشتيراني درياي خزر,597,3221334,82416395091,26466,25143,25143,-1323,-5.0,25585,-881,-3.33,25143,26800,1399-11-1
434,پلاسك,پلاسكوكار,594,6003141,60631674100,9620,10100,10100,480,4.99,10100,480,4.99,10090,10100,1399-11-1
435,حپترو,حمل و نقل پتروشيمي( سهامي عام,590,1148488,42921321090,38820,36950,36890,-1930,-4.97,37490,-1330,-3.43,36880,39450,1399-11-1
436,اتكاي,بيمه اتكايي ايرانيان,585,3083844,48093968854,14997,15000,15746,749,4.99,15569,572,3.81,15000,15746,1399-11-1
437,سبجنو,سيمان‌ بجنورد,585,1278299,54051985850,40300,42300,42310,2010,4.99,42280,1980,4.91,41510,42310,1399-11-1
438,قمرو,قند مرودشت‌,582,806038,23113819180,29760,28310,28280,-1480,-4.97,29220,-540,-1.81,28280,29490,1399-11-1
439,ياقوت,صندوق س ياقوت آگاه-ثابت,565,9774092,115211852129,11787,11784,11785,-2,-0.02,11787,0,0.0,11782,11800,1399-11-1
440,دسينا,داروسازي‌ سينا,563,1795428,53453418710,30600,29070,30000,-600,-1.96,29770,-830,-2.71,29070,30450,1399-11-1
441,بفجر,فجر انرژي خليج فارس,550,1024858,26532257980,26230,26000,25560,-670,-2.55,26100,-130,-0.5,25510,26820,1399-11-1
442,واعتبار,سرمايه گذاري اعتبار ايران,546,3210476,22961458120,6870,7210,7210,340,4.95,7000,130,1.89,6970,7210,1399-11-1
443,بهپاك,صنعتي بهپاك,543,1153973,50434826602,42469,44413,44260,1791,4.22,43705,1236,2.91,43000,44413,1399-11-1
444,گشان,توسعه بين المللي پديده شانديز,541,290908,14582345316,51150,50127,50127,-1023,-2.0,50649,-501,-0.98,50127,50127,1399-11-1
445,شپترو,پتروشيمي آبادان,538,10990447,57271219317,5372,5211,5211,-161,-3.0,5211,-161,-3.0,5211,5211,1399-11-1
446,ضخود2007,اختيارخ خودرو-3000-1400/02/08,538,15108,4367071000,275,281,301,26,9.45,289,14,5.09,265,302,1399-11-1
447,ثاژن,سخت آژند,537,4386594,42681154249,9860,9990,9663,-197,-2.0,9730,-130,-1.32,9663,9990,1399-11-1
448,فلات,گروه صنايع معادن فلات ايرانيان,537,3310900,52936811312,15551,15160,15830,279,1.79,15989,438,2.82,15160,16017,1399-11-1
449,داروح,ح . كارخانجات‌داروپخش,535,831369,26784471930,31220,30120,32220,1000,3.2,32220,1000,3.2,30120,32990,1399-11-1
450,دلر,داروسازي‌ اكسير,531,643357,24718801430,38980,38080,38190,-790,-2.03,38680,-300,-0.77,37600,39850,1399-11-1
451,شصفها,پتروشيمي‌ اصفهان‌,523,332714,41760762764,126378,123851,123900,-2478,-1.96,125515,-863,-0.68,123851,128905,1399-11-1
452,گدنا,تهيه توزيع غذاي دنا آفرين فدك,522,3573351,127232735706,37480,35606,35606,-1874,-5.0,35606,-1874,-5.0,35606,35606,1399-11-1
453,لپيام,گسترش صنايع پيام,517,878969,42986696956,47485,48909,48909,1424,3.0,48906,1421,2.99,47802,48909,1399-11-1
454,درازك,دارويي‌ رازك‌,517,776165,31565878600,39700,41450,40990,1290,3.25,40350,650,1.64,39000,41680,1399-11-1
455,تاصيكو,سرمايه گذاري صدرتامين,516,6333545,60283979110,9080,9470,9530,450,4.96,9300,220,2.42,9100,9530,1399-11-1
456,شاراك,پتروشيمي شازند,515,2957427,60657153540,19570,20390,20540,970,4.96,20430,860,4.39,19520,20540,1399-11-1
457,دكپسول,توليد ژلاتين كپسول ايران,515,653986,27609649675,41068,43111,42600,1532,3.73,41728,660,1.61,39100,43111,1399-11-1
458,لخانه,لوازم‌ خانگي‌ پارس‌,512,1064051,27107508871,25136,24382,25890,754,3.0,25476,340,1.35,24382,25890,1399-11-1
459,ساراب,سيمان‌ داراب‌,507,2699843,33497888940,11870,12300,12460,590,4.97,12240,370,3.12,11870,12460,1399-11-1
460,وآوا,سرمايه گذاري آوا نوين,505,2346963,22177272486,9883,9770,9282,-601,-6.08,9682,-201,-2.03,9282,9770,1399-11-1
461,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,504,939505,46526471009,52021,49420,49420,-2601,-5.0,49522,-2499,-4.8,49420,52998,1399-11-1
462,قهكمت,قندهكمتان‌,503,582426,25345447180,44990,42960,42750,-2240,-4.98,44200,-790,-1.76,42750,44990,1399-11-1
463,بالاس,مهندسي ساختمان تاسيسات راه آهن,502,733061,48145247297,62550,65677,65677,3127,5.0,65125,2575,4.12,65677,65677,1399-11-1
464,امين يكم2,صندوق درآمد ثابت امين يكم فردا,500,50000000,50000000,10247,1,1,-10246,-99.99,1,-10246,-99.99,1,1,1399-11-1
465,خراسان,پتروشيمي خراسان,498,927011,61142111290,62850,65990,65990,3140,5.0,65960,3110,4.95,63200,65990,1399-11-1
466,سبهان,سيمان‌ بهبهان‌,496,281668,31794761200,109000,114000,113700,4700,4.31,111430,2430,2.23,110500,114000,1399-11-1
467,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,489,28327,62258000,7,5,2,-5,-71.43,2,-5,-71.43,1,5,1399-11-1
468,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,484,1641016,110033098640,64900,66700,68140,3240,4.99,67050,2150,3.31,64910,68140,1399-11-1
469,ساينا,صنايع بهداشتي ساينا,482,98683,17434985258,182920,174000,174150,-8770,-4.79,180456,-2464,-1.35,173774,183900,1399-11-1
470,دجابر,داروسازي‌ جابرابن‌حيان‌,477,744452,15683572300,21180,21800,20900,-280,-1.32,21140,-40,-0.19,20500,21800,1399-11-1
471,حفاري,حفاري شمال,476,7088250,73221622500,9840,10330,10330,490,4.98,10330,490,4.98,10330,10330,1399-11-1
472,دارو,كارخانجات‌داروپخش‌,476,1144165,41659047650,34680,36410,36410,1730,4.99,35880,1200,3.46,36410,36410,1399-11-1
473,فباهنر,مس‌ شهيدباهنر,475,1178987,59479793350,48050,50450,50450,2400,4.99,50450,2400,4.99,50390,50450,1399-11-1
474,دلرح,ح . داروسازي‌ اكسير,474,1897555,63241284290,32530,32750,33200,670,2.06,33330,800,2.46,32680,34300,1399-11-1
475,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,472,146400,152235512600,1016231,1048999,1034000,17769,1.75,1039860,23629,2.33,1034000,1048999,1399-11-1
476,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,472,819485,23954742430,28570,27270,29150,580,2.03,28890,320,1.12,27270,29820,1399-11-1
477,غدام,خوراك‌  دام‌ پارس‌,461,111298,49135841040,464710,441480,441480,-23230,-5.0,441480,-23230,-5.0,441480,441480,1399-11-1
478,لسرما,سرما آفرين‌,461,1565307,45094030840,27500,28490,28870,1370,4.98,28560,1060,3.85,28000,28870,1399-11-1
479,ارفع,شركت آهن و فولاد ارفع,460,4516311,56558072598,11941,12500,12538,597,5.0,12489,548,4.59,12177,12538,1399-11-1
480,سنير,سيمان‌ سفيد ني‌ريز,458,376350,72876414000,184420,193640,193640,9220,5.0,193640,9220,5.0,193640,193640,1399-11-1
481,سدور,سيمان‌ دورود,457,2117540,36739319000,16530,17350,17350,820,4.96,17040,510,3.09,17350,17350,1399-11-1
482,وملت,سرمايه گذاري ملت,455,4737245,19891097367,4271,4300,4186,-85,-1.99,4199,-72,-1.69,4186,4300,1399-11-1
483,ولغدر,ليزينگ‌خودروغدير,453,1304455,34141118340,27430,26070,26060,-1370,-4.99,26410,-1020,-3.72,26060,27000,1399-11-1
484,ثتوسا,س.توسعه و عمران استان اردبيل,444,524432,22107263508,42970,43600,41681,-1289,-3.0,42155,-815,-1.9,41681,43600,1399-11-1
485,افران,صندوق س افرا نماد پايدار-ثابت,436,16738315,209186188172,12497,12496,12514,17,0.14,12497,0,0.0,12496,12515,1399-11-1
486,سرود,سيمان‌شاهرود,435,1514489,26060393440,16760,17570,17450,690,4.12,16990,230,1.37,16800,17570,1399-11-1
487,وگستر,گسترش سرمايه گذاري ايرانيان,434,1935754,43085823138,21199,22258,22258,1059,5.0,22100,901,4.25,22240,22258,1399-11-1
488,ضخود2005,اختيارخ خودرو-2000-1400/02/08,432,18230,13661785000,677,688,770,93,13.74,749,72,10.64,688,790,1399-11-1
489,كفرا,فراورده‌ هاي‌ نسوزايران‌,427,387492,22217869540,56940,58620,55550,-1390,-2.44,57130,190,0.33,54120,58620,1399-11-1
490,وپست,پست بانك ايران,424,5823273,127471445970,23040,21890,21890,-1150,-4.99,21890,-1150,-4.99,21890,21890,1399-11-1
491,دسبحان,سبحان دارو,421,562563,12055992380,21150,21590,21100,-50,-0.24,21220,70,0.33,21040,21650,1399-11-1
492,شبهرن,نفت‌ بهران‌,416,1005918,56419374460,53420,56090,56090,2670,5.0,56000,2580,4.83,55410,56090,1399-11-1
493,شبريز,پالايش نفت تبريز,409,2855175,68752614000,22940,24080,24080,1140,4.97,23750,810,3.53,24080,24080,1399-11-1
494,وپخش,داروپخش‌ (هلدينگ‌,406,181107,20900912200,116080,110310,114000,-2080,-1.79,115790,-290,-0.25,110310,121880,1399-11-1
495,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,402,4237924,46639756990,10510,10720,11030,520,4.95,11000,490,4.66,10520,11030,1399-11-1
496,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,400,24067,9076630000,335,360,390,55,16.42,377,42,12.54,350,397,1399-11-1
497,كويرح,ح. توليدي فولاد سپيد فراب كوير,399,1895319,32535763540,17000,18700,17500,500,2.94,17170,170,1.0,16800,18700,1399-11-1
498,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,397,2716619,29848836840,10470,10990,10990,520,4.97,10770,300,2.87,10820,10990,1399-11-1
499,نتوس,پشم‌ بافي‌ توس,396,2600490,46367513178,17472,17150,17996,524,3.0,17830,358,2.05,17150,17996,1399-11-1
500,شپاس,نفت پاسارگاد,395,1536332,33784383672,21121,21900,22177,1056,5.0,21703,582,2.76,21000,22177,1399-11-1
501,بشهاب,لامپ‌  پارس‌ شهاب‌,387,265143,26271811630,94520,99000,99240,4720,4.99,96900,2380,2.52,97340,99240,1399-11-1
502,لازما,كارخانه هاي صنعتي آزمايش,371,794740,26660348040,32889,33546,33546,657,2.0,33546,657,2.0,33546,33546,1399-11-1
503,مرقام,ايران‌ارقام‌,371,868197,17329212120,21010,19960,19960,-1050,-5.0,20610,-400,-1.9,19960,19960,1399-11-1
504,پسهند,صنايع‌ لاستيكي‌  سهند,368,352711,13538349920,37250,38690,37910,660,1.77,37560,310,0.83,36800,39090,1399-11-1
505,بذر,صندوق س بذر اميد آفرين-سهام,364,239241,23447089580,96250,96600,98250,2000,2.08,98010,1760,1.83,96600,99990,1399-11-1
506,زماهان,مجتمع توليد گوشت مرغ ماهان,358,871381,33451445209,36561,38389,38389,1828,5.0,37630,1069,2.92,38389,38389,1399-11-1
507,كارين2,صندوق س نگين سامان-ثابت,344,3440000,3440000,10181,1,1,-10180,-99.99,1,-10180,-99.99,1,1,1399-11-1
508,مارون,پتروشيمي مارون,340,723738,109219110457,143997,147009,151196,7199,5.0,150910,6913,4.8,142700,151196,1399-11-1
509,دپارس,پارس‌ دارو,339,135343,11710894840,89550,85080,85900,-3650,-4.08,88790,-760,-0.85,85080,89380,1399-11-1
510,كخاك,صنايع‌خاك‌چيني‌ايران‌,333,265294,13283797790,49220,51660,49420,200,0.41,49460,240,0.49,48100,51660,1399-11-1
511,سهگمت,سيمان‌هگمتان‌,326,611179,13509721240,21880,22000,22400,520,2.38,21940,60,0.27,21540,22580,1399-11-1
512,پلاست,كارخانجات توليدي پلاستيران,313,698016,42402200204,58998,60767,60767,1769,3.0,60747,1749,2.96,59500,60767,1399-11-1
513,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,310,88200,91671336700,1015866,1041500,1036000,20134,1.98,1039358,23492,2.31,1030000,1042000,1399-11-1
514,شساخت,مهندسي و ساختمان صنايع نفت,307,1515465,61641035534,39960,39000,41158,1198,3.0,40675,715,1.79,38880,41158,1399-11-1
515,كاسپين,داروسازي كاسپين تامين,307,698504,19953691954,27625,28500,28480,855,3.1,27997,372,1.35,27625,29006,1399-11-1
516,كسرام,پارس‌ سرام‌,299,2142853,24664238030,12110,11510,11510,-600,-4.95,11790,-320,-2.64,11510,11510,1399-11-1
517,كدما,معدني‌ دماوند,297,60089,16571344420,290290,275780,275780,-14510,-5.0,285030,-5260,-1.81,275780,275780,1399-11-1
518,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,295,423208,15066204800,37470,35600,35600,-1870,-4.99,36850,-620,-1.65,35600,35600,1399-11-1
519,ثبهساز,بهساز كاشانه تهران,294,1759919,5301994750,2980,3000,3020,40,1.34,2980,0,0.0,3000,3040,1399-11-1
520,هجرتح,ح . پخش هجرت,292,275696,6594021395,24348,23350,24000,-348,-1.43,23918,-430,-1.77,23350,25000,1399-11-1
521,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,289,496243,24272810498,49821,51315,48327,-1494,-3.0,48913,-908,-1.82,48327,51315,1399-11-1
522,شاملا,معدني‌ املاح‌  ايران‌,285,192309,11275494140,57890,58470,56670,-1220,-2.11,58060,170,0.29,56670,60000,1399-11-1
523,ددام,داروسازي زاگرس فارمد پارس,284,1179309,24612178830,19880,20870,20870,990,4.98,20310,430,2.16,20870,20870,1399-11-1
524,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,281,2682674,33467073390,11900,12490,12490,590,4.96,12070,170,1.43,12200,12490,1399-11-1
525,گوهر,صندوق سكه طلاي كيان,277,329814,17478117439,51445,53500,52600,1155,2.25,52994,1549,3.01,52510,54999,1399-11-1
526,آكورد,صندوق س. آرمان آتي كوثر-د,276,2476109,75183227409,30347,30366,30366,19,0.06,30363,16,0.05,30362,30370,1399-11-1
527,تسه9907,امتياز تسهيلات مسكن مهر99,273,4199,2242092211,513100,538755,538755,25655,5.0,533959,20859,4.07,500819,538755,1399-11-1
528,سخزر,سيمان‌ خزر,273,685812,23029724530,35340,33580,33580,-1760,-4.98,34430,-910,-2.57,33580,33600,1399-11-1
529,غپاك,لبنيات‌ پاك‌,272,922407,12314133450,12720,13350,13350,630,4.95,12880,160,1.26,13350,13350,1399-11-1
530,دارا2,صندوق س. دارا الگوريتم-د,270,27000000,27000000,9959,1,1,-9958,-99.99,1,-9958,-99.99,1,1,1399-11-1
531,شپلي,پلي اكريل ايران,268,1290963,17022638118,13593,13186,13186,-407,-2.99,13235,-358,-2.63,13186,13186,1399-11-1
532,شغدير,پتروشيمي غدير,268,2402239,132959124172,52713,55348,55348,2635,5.0,55348,2635,5.0,55348,55348,1399-11-1
533,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,265,18432,9732055000,492,480,540,48,9.76,528,36,7.32,480,550,1399-11-1
534,كنور,توسعه معدني و صنعتي صبانور,258,795964,33967082640,40680,42000,42710,2030,4.99,42030,1350,3.32,40750,42710,1399-11-1
535,گوهران,سرمايه گذاري توسعه گوهران اميد,257,2247790,17355186590,7354,7721,7721,367,4.99,7486,132,1.79,7721,7721,1399-11-1
536,كهرام,توليدي گرانيت بهسرام,252,226293,18743753129,85313,82754,82754,-2559,-3.0,82830,-2483,-2.91,82754,85000,1399-11-1
537,سپاس,صندوق س. پاداش سهامداري توسعه1,247,10349828,104157175503,10064,10065,10067,3,0.03,10064,0,0.0,10050,10067,1399-11-1
538,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,245,5999677,130693996723,21846,21847,21809,-37,-0.17,21784,-62,-0.28,21500,21850,1399-11-1
539,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,243,1446008,37494987440,27290,25930,25930,-1360,-4.98,26220,-1070,-3.92,25930,25930,1399-11-1
540,دقاضي,داروسازي شهيد قاضي,236,133739,6719257770,51412,49870,49900,-1512,-2.94,51010,-402,-0.78,49870,52100,1399-11-1
541,سنوين,سرمايه گذاري اقتصاد نوين,234,2535276,22551280020,8721,8895,8895,174,2.0,8895,174,2.0,8895,8895,1399-11-1
542,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,231,807970,55512181996,66705,68700,68706,2001,3.0,68706,2001,3.0,68699,68706,1399-11-1
543,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,222,4143,2199061867,529397,503028,555866,26469,5.0,530790,1393,0.26,503028,555866,1399-11-1
544,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),221,75298,9618787761,126226,124350,127890,1664,1.32,127743,1517,1.2,124350,128390,1399-11-1
545,خپويش,سازه‌ پويش‌,219,315147,16428613110,49650,52130,52130,2480,4.99,50390,740,1.49,52130,52130,1399-11-1
546,دالبر,البرزدارو,219,1438943,30649485900,20290,21300,21300,1010,4.98,20920,630,3.1,21300,21300,1399-11-1
547,لكما,كارخانجات‌مخابراتي‌ايران‌,218,927574,7700719348,8558,8302,8302,-256,-2.99,8454,-104,-1.22,8302,8302,1399-11-1
548,تصميم,صندوق س با درآمد ثابت تصميم,215,3291124,50820696024,15436,15430,15445,9,0.06,15442,6,0.04,15400,15450,1399-11-1
549,آساميد,صندوق س.مشترك آسمان اميد -د,211,7395258,84392041913,11393,11407,11407,14,0.12,11412,19,0.17,11407,11417,1399-11-1
550,تسه9711,امتياز تسهيلات مسكن بهمن 97,206,3453,1660659679,472335,454555,495951,23616,5.0,480932,8597,1.82,454555,495951,1399-11-1
551,غبهار,كشت وصنعت بهاران گلبهار خراسان,206,377374,16594266902,45332,43973,43973,-1359,-3.0,44062,-1270,-2.8,43973,43973,1399-11-1
552,شدوص,دوده‌ صنعتي‌ پارس‌,198,992904,30353075280,32170,30570,30570,-1600,-4.97,31070,-1100,-3.42,30570,30570,1399-11-1
553,تسه9906,امتياز تسهيلات مسكن شهريور99,198,2262,1221997148,543087,515933,570241,27154,5.0,540229,-2858,-0.53,515933,570241,1399-11-1
554,غگرجي,بيسكويت‌  گرجي‌,197,623588,15165660160,25590,24320,24320,-1270,-4.96,25170,-420,-1.64,24320,24320,1399-11-1
555,كاوه,فولاد كاوه جنوب كيش,197,1816398,32186572560,16880,17720,17720,840,4.98,17150,270,1.6,17720,17720,1399-11-1
556,شيراز,پتروشيمي‌شيراز,196,1616893,83722005090,49320,51780,51780,2460,4.99,51390,2070,4.2,49830,51780,1399-11-1
557,تنوين,تامين سرمايه نوين,194,9457196,52203721920,5260,5520,5520,260,4.94,5520,260,4.94,5520,5520,1399-11-1
558,داوه,داروسازي آوه سينا,193,961969,23880880425,23643,24825,24825,1182,5.0,24167,524,2.22,24825,24825,1399-11-1
559,سمايه,بانك سرمايه,192,1209842,8828217074,7681,7297,7297,-384,-5.0,7501,-180,-2.34,7297,7297,1399-11-1
560,آينده,بازرگاني آينده سازان بهشت پارس,191,914694,19861665516,21082,21714,21714,632,3.0,21685,603,2.86,21714,21714,1399-11-1
561,كاذر,فرآورده‌هاي‌نسوزآذر,186,355067,12114886040,35910,34120,34120,-1790,-4.98,35420,-490,-1.36,34120,34120,1399-11-1
