,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,تسه9905,امتياز تسهيلات مسكن مرداد99,122,1372,817116593,587132,567009,567600,-19532,-3.33,595566,8434,1.44,566100,616488,1399-12-25
374,تليسه,دامداري تليسه نمونه,119,641420,2816475220,4480,4391,4391,-89,-1.99,4475,-5,-0.11,4391,4391,1399-12-25
375,گوهر,صندوق سكه طلاي كيان,117,62193,3242831305,53251,52990,51752,-1499,-2.81,52141,-1110,-2.08,51675,52990,1399-12-25
376,ديران,ايران‌دارو,117,1092630,30604566300,28580,28010,28010,-570,-1.99,28220,-360,-1.26,28010,28010,1399-12-25
377,آساميد,صندوق س.مشترك آسمان اميد -د,112,3935237,45960085683,11674,11679,11680,6,0.05,11679,5,0.04,11679,11682,1399-12-25
378,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,111,1943,4234684000,1946,1800,2250,304,15.62,2179,233,11.97,1800,2400,1399-12-25
379,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,110,5284,2023814000,391,290,362,-29,-7.42,383,-8,-2.05,60,400,1399-12-25
380,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,107,16466,3012210090,181514,181600,183000,1486,0.82,182935,1421,0.78,180000,184000,1399-12-25
381,وثوق,سرمايه گذاري وثوق امين,107,895634,19712008706,22458,22009,22009,-449,-2.0,22009,-449,-2.0,22009,22009,1399-12-25
382,ضخود2008,اختيارخ خودرو-3500-1400/02/08,106,4490,203919000,54,41,41,-13,-24.07,45,-9,-16.67,41,49,1399-12-25
383,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,104,30600,31784576500,1043981,1045000,1042121,-1860,-0.18,1038712,-5269,-0.5,1028200,1049000,1399-12-25
384,آبادا,توليد نيروي برق آبادان,104,74877,1108179600,15100,14800,14800,-300,-1.99,15090,-10,-0.07,14800,14800,1399-12-25
385,قچار,فراوردههاي غذايي وقند چهارمحال,103,46848,4228344846,91958,90130,90119,-1839,-2.0,91808,-150,-0.16,90119,91958,1399-12-25
386,چدن,توليدي چدن سازان,102,121757,2963565380,24830,24340,24340,-490,-1.97,24800,-30,-0.12,24340,24340,1399-12-25
387,تكنار,مجتمع معادن مس تكنار,101,165008,22542567920,139403,136615,136615,-2788,-2.0,136615,-2788,-2.0,136615,136615,1399-12-25
388,سمايه,بانك سرمايه,99,2850861,18815682600,6734,6600,6600,-134,-1.99,6600,-134,-1.99,6600,6600,1399-12-25
389,فسرب,ملي‌ سرب‌وروي‌ ايران‌,98,81135,6599520900,83000,81340,81340,-1660,-2.0,82780,-220,-0.27,81340,81340,1399-12-25
390,دانا,بيمه دانا,96,759058,4979420480,6690,6560,6560,-130,-1.94,6680,-10,-0.15,6560,6560,1399-12-25
391,تمحركه,ماشين سازي نيرو محركه,96,391979,7447601000,23760,19000,19000,-4760,-20.03,21543,-2217,-9.33,19000,19000,1399-12-25
392,اخزا908,اسنادخزانه-م8بودجه99-020606,94,301631,182834331886,605755,603600,607550,1795,0.3,606152,397,0.07,603600,607550,1399-12-25
393,كحافظ,كاشي‌ وسراميك‌ حافظ‌,93,184133,2204072010,12210,11970,11970,-240,-1.97,12200,-10,-0.08,11970,11970,1399-12-25
394,فرآور,فرآوري‌موادمعدني‌ايران‌,92,196562,7086060100,36780,36050,36050,-730,-1.98,36670,-110,-0.3,36050,36050,1399-12-25
395,ضملت3001,اختيارخ وبملت-3500-1400/03/19,91,3440,3506767000,935,950,1000,65,6.95,1019,84,8.98,915,1100,1399-12-25
396,اخزا910,اسنادخزانه-م10بودجه99-020807,90,183266,107443908544,585686,584000,587200,1514,0.26,586273,587,0.1,583600,587805,1399-12-25
397,زملارد,كشاورزي و دامپروري ملارد شير,89,476400,16993188000,36397,35670,35670,-727,-2.0,36144,-253,-0.7,35670,35670,1399-12-25
398,سصوفي,سيمان‌ صوفيان‌,85,529763,9948949140,19160,18780,18780,-380,-1.98,19080,-80,-0.42,18780,18780,1399-12-25
399,ثفارس,عمران‌وتوسعه‌فارس‌,84,703803,7052106060,10220,10020,10020,-200,-1.96,10190,-30,-0.29,10020,10020,1399-12-25
400,خبازرس,بازرسي مهندسي و صنعتي ايران,83,188986,6295312646,33990,33311,33311,-679,-2.0,33758,-232,-0.68,33311,33311,1399-12-25
401,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,82,1714,6299422000,3561,3200,3960,399,11.2,3675,114,3.2,3000,4141,1399-12-25
402,خرينگ,رينگ‌سازي‌مشهد,81,161498,7290019720,46060,45140,45140,-920,-2.0,45920,-140,-0.3,45140,45140,1399-12-25
403,سمتاز,سيمان ممتازان كرمان,81,308969,6117895169,19225,19801,19801,576,3.0,19393,168,0.87,19801,19801,1399-12-25
404,تسه9901,امتياز تسهيلات مسكن فروردين99,80,581,352732395,589730,561722,619000,29270,4.96,607113,17383,2.95,561722,619216,1399-12-25
405,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,78,41123,1793374030,44500,43610,43610,-890,-2.0,44470,-30,-0.07,43610,43610,1399-12-25
406,غمهراح,ح . توليدي‌مهرام‌,78,2934238,337444242400,115000,128800,115000,0,0.0,115000,0,0.0,115000,128800,1399-12-25
407,كپرور,فرآوري زغال سنگ پروده طبس,78,80965,3084928430,38879,38102,38102,-777,-2.0,38829,-50,-0.13,38102,38102,1399-12-25
408,كبافق,معادن‌ بافق‌,76,90936,4801420800,53870,52800,52800,-1070,-1.99,53760,-110,-0.2,52800,52800,1399-12-25
409,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,76,2656,1246672000,464,448,461,-3,-0.65,469,5,1.08,448,495,1399-12-25
410,پرديس,سرمايه گذاري پرديس,75,661566,3618766020,5580,5470,5470,-110,-1.97,5570,-10,-0.18,5470,5470,1399-12-25
411,زگلدشت,كشت و دام گلدشت نمونه اصفهان,75,188393,8212992835,44484,43595,43595,-889,-2.0,44335,-149,-0.33,43595,43595,1399-12-25
412,دسبحان,سبحان دارو,73,642095,13752265650,21680,21700,21250,-430,-1.98,21610,-70,-0.32,21250,21700,1399-12-25
413,تسه9811,امتياز تسهيلات مسكن بهمن98,73,560,328002571,579862,553999,585150,5288,0.91,585719,5857,1.01,551009,605000,1399-12-25
414,لپارس,پارس‌ الكتريك‌,72,53603,5092285000,96930,95000,95000,-1930,-1.99,96730,-200,-0.21,95000,95000,1399-12-25
415,ثالوند,سرمايه گذاري مسكن الوند,72,290720,9639112320,33832,33156,33156,-676,-2.0,33699,-133,-0.39,33156,33156,1399-12-25
416,اخزا905,اسنادخزانه-م5بودجه99-020218,71,506653,329813597866,651227,649300,649900,-1327,-0.2,650965,-262,-0.04,648000,657000,1399-12-25
417,تسه9812,امتياز تسهيلات مسكن اسفند98,69,539,320978760,579672,559000,603000,23328,4.02,595508,15836,2.73,550899,608655,1399-12-25
418,ودي,بيمه  دي,69,404604,9308724228,23476,23007,23007,-469,-2.0,23387,-89,-0.38,23007,23007,1399-12-25
419,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,66,314413,5087202340,16510,16180,16180,-330,-2.0,16480,-30,-0.18,16180,16180,1399-12-25
420,بالاس,مهندسي ساختمان تاسيسات راه آهن,66,54411,3224014983,60462,59253,59253,-1209,-2.0,60386,-76,-0.13,59253,59253,1399-12-25
421,فروس,فروسيليس‌ ايران‌,64,660173,3129220020,4830,4740,4740,-90,-1.86,4820,-10,-0.21,4740,4740,1399-12-25
422,تسه9809,امتياز تسهيلات مسكن آذر98,62,547,318288683,578236,549326,572000,-6236,-1.08,581881,3645,0.63,549326,607000,1399-12-25
423,دامين,داروسازي‌ امين‌,60,78522,1073395740,13940,13670,13670,-270,-1.94,13930,-10,-0.07,13670,13670,1399-12-25
424,قثابت,قند ثابت‌ خراسان‌,60,155971,10596669740,69320,67940,67940,-1380,-1.99,69020,-300,-0.43,67940,67940,1399-12-25
425,تسه9806,امتياز تسهيلات مسكن شهريور98,60,1113,650936371,582737,555000,600000,17263,2.96,584848,2111,0.36,555000,610000,1399-12-25
426,تسه9808,امتياز تسهيلات مسكن آبان98,59,949,560836398,586002,556939,600000,13998,2.39,590976,4974,0.85,556921,614000,1399-12-25
427,قصفها,قنداصفهان‌,59,14988,2387588400,162550,159300,159300,-3250,-2.0,162390,-160,-0.1,159300,159300,1399-12-25
428,اخزا818,اسنادخزانه-م18بودجه98-010614,59,116514,87196571861,748649,745000,747000,-1649,-0.22,748378,-271,-0.04,745000,751900,1399-12-25
429,داريك,صندوق س.اعتماد داريك-د,58,69413,719706677,10367,10369,10366,-1,-0.01,10368,1,0.01,10300,10376,1399-12-25
430,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,58,11100,11562171000,1052144,1055234,1044000,-8144,-0.77,1041637,-10507,-1.0,1033000,1055234,1399-12-25
431,شساخت,مهندسي و ساختمان صنايع نفت,58,41185,1564800671,37517,38639,38494,977,2.6,37537,20,0.05,36771,38642,1399-12-25
432,فاذر,صنايع‌ آذرآب‌,57,82153,1983173420,24630,24140,24140,-490,-1.99,24610,-20,-0.08,24140,24140,1399-12-25
433,بزاگرس,نيروگاه زاگرس كوثر,57,200835,1428137685,7256,7111,7111,-145,-2.0,7252,-4,-0.06,7111,7111,1399-12-25
434,اخزا814,اسنادخزانه-م14بودجه98-010318,57,197549,155709425209,784837,778000,785000,163,0.02,788207,3370,0.43,778000,798700,1399-12-25
435,غصينو,صنعتي مينو,57,81533,5465238523,68398,67031,67031,-1367,-2.0,68321,-77,-0.11,67031,67031,1399-12-25
436,وزمين,بانك ايران زمين,56,6009476,82642313952,14032,13752,13752,-280,-2.0,13752,-280,-2.0,13752,13752,1399-12-25
437,غشهد,شهد ايران ‌,56,2142317,16131647010,7680,7530,7530,-150,-1.95,7630,-50,-0.65,7530,7530,1399-12-25
438,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,56,82934,1786398360,21970,21540,21540,-430,-1.96,21950,-20,-0.09,21540,21540,1399-12-25
439,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,55,356305,1008343150,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-25
440,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,53,244253,1138218980,4750,4660,4660,-90,-1.89,4750,0,0.0,4660,4660,1399-12-25
441,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,53,8857,929493430,104540,105900,105870,1330,1.27,104940,400,0.38,104350,105900,1399-12-25
442,غچين,كشت‌ و صنعت‌ چين‌ چين,52,506902,10158316080,20440,20040,20040,-400,-1.96,20360,-80,-0.39,20040,20040,1399-12-25
443,صايند,صندوق س. گنجينه آينده روشن-د,52,617190,6102989920,9894,9904,9890,-4,-0.04,9888,-6,-0.06,9867,9908,1399-12-25
444,دمعيار,صندوق س. توازن معيار-د,52,2206559,22328418068,10114,10120,10120,6,0.06,10119,5,0.05,10114,10124,1399-12-25
445,كمينا,شيشه سازي مينا,52,78793,1835798107,23774,23299,23299,-475,-2.0,23728,-46,-0.19,23299,23299,1399-12-25
446,زعف0008پ20,زعفران0008نگين وحدت جام(پ),52,10960,1292571054,118019,118900,117999,-20,-0.02,117935,-84,-0.07,117355,118900,1399-12-25
447,اخزا817,اسنادخزانه-م17بودجه98-010512,51,146372,111721911625,760722,760000,764999,4277,0.56,763274,2552,0.34,756011,776500,1399-12-25
448,كتوكا,توليدي و خدمات صنايع نسوز توكا,51,195672,7539046488,39315,38529,38529,-786,-2.0,39194,-121,-0.31,38529,38529,1399-12-25
449,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,50,23217,1292931513,56825,55689,55689,-1136,-2.0,56770,-55,-0.1,55689,55689,1399-12-25
450,فردا2,صندوق س آواي فرداي زاگرس-ثابت,50,5000000,5000000,10322,1,1,-10321,-99.99,1,-10321,-99.99,1,1,1399-12-25
451,وپويا,سرمايه گذاري پويا,50,246616,1621500200,6709,6575,6575,-134,-2.0,6705,-4,-0.06,6575,6575,1399-12-25
452,حفارس,حمل و نقل بين المللي خليج فارس,50,312094,1479325560,4830,4740,4740,-90,-1.86,4830,0,0.0,4740,4740,1399-12-25
453,دبالك,مواد اوليه دارويي البرز بالك,49,70802,1500506786,21625,21193,21193,-432,-2.0,21612,-13,-0.06,21193,21193,1399-12-25
454,اوصتا,صندوق انديشه ورزان صباتامين -د,48,887421,16080194371,18100,18120,18125,25,0.14,18120,20,0.11,18120,18130,1399-12-25
455,كوير,توليدي فولاد سپيد فراب كوير,48,103175,2297707250,22720,22270,22270,-450,-1.98,22710,-10,-0.04,22270,22270,1399-12-25
456,وتوصا,گروه س توسعه صنعتي ايران,47,112441,1345918770,12210,11970,11970,-240,-1.97,12200,-10,-0.08,11970,11970,1399-12-25
457,گدنا,تهيه توزيع غذاي دنا آفرين فدك,46,15124,505610444,34113,33431,33431,-682,-2.0,34106,-7,-0.02,33431,33431,1399-12-25
458,كوثر,بيمه كوثر,46,162675,2344309425,14705,14411,14411,-294,-2.0,14691,-14,-0.1,14411,14411,1399-12-25
459,اخزا813,اسنادخزانه-م13بودجه98-010219,46,154819,123902304667,799740,798001,799741,1,0.0,800304,564,0.07,798000,803500,1399-12-25
460,ثروتم,صندوق س. ثروت آفرين پارسيان-س,45,59470,4504139270,75578,74886,75801,223,0.3,75738,160,0.21,74380,76449,1399-12-25
461,اخزا815,اسنادخزانه-م15بودجه98-010406,45,139228,108141652395,776462,768992,777100,638,0.08,776723,261,0.03,768992,778990,1399-12-25
462,تكمبا,كمباين‌ سازي‌ ايران‌,45,438598,3320186860,7720,7570,7570,-150,-1.94,7710,-10,-0.13,7570,7570,1399-12-25
463,زعف0008پ05,زعفران0008نگين زرين(پ),45,52664,6249614479,117880,118500,119100,1220,1.03,118670,790,0.67,117800,119999,1399-12-25
464,فمراد,آلومراد,45,12433,1761134450,144540,141650,141650,-2890,-2.0,144430,-110,-0.08,141650,141650,1399-12-25
465,ثرود,سرمايه‌گذاري مسكن زاينده رود,44,144104,2527728264,17898,17541,17541,-357,-1.99,17880,-18,-0.1,17541,17541,1399-12-25
466,غگرجي,بيسكويت‌  گرجي‌,44,118209,2199869490,18980,18610,18610,-370,-1.95,18960,-20,-0.11,18610,18610,1399-12-25
467,تسه9804,امتياز تسهيلات مسكن تير98,44,913,561580525,625843,600000,615000,-10843,-1.73,615094,-10749,-1.72,594551,648500,1399-12-25
468,غويتا,ويتانا,43,26425,475306475,18354,17987,17987,-367,-2.0,18350,-4,-0.02,17987,17987,1399-12-25
469,بذر,صندوق س بذر اميد آفرين-سهام,43,15005,1496132300,98390,96060,99900,1510,1.53,99710,1320,1.34,96060,100500,1399-12-25
470,سجامح,ح.مجتمع سيمان غرب آسيا,43,391710,838259400,2184,2140,2140,-44,-2.01,2140,-44,-2.01,2140,2140,1399-12-25
471,زعف0008پ11,زعفران0008نگين سحرخيز(پ),43,235971,28260048688,118715,119900,119000,285,0.24,119761,1046,0.88,119000,119990,1399-12-25
472,كاسپينح,ح .داروسازي كاسپين تامين,42,91288,1785007246,19900,20000,19502,-398,-2.0,19554,-346,-1.74,19502,20000,1399-12-25
473,شاملا,معدني‌ املاح‌  ايران‌,42,64328,3284587680,52100,51060,51060,-1040,-2.0,52030,-70,-0.13,51060,51060,1399-12-25
474,حامي1401,اختيارف ت حامي-1401/02/31,42,42,42,1,1,1,0,0.0,1,0,0.0,1,1,1399-12-25
475,زعف0008پ16,زعفران0008نگين بيرجند(پ),41,14478,1709546609,117905,119000,117501,-404,-0.34,118079,174,0.15,117500,119000,1399-12-25
476,تكنو,تكنوتار,41,171134,3886453140,23170,22710,22710,-460,-1.99,23130,-40,-0.17,22710,22710,1399-12-25
477,آپ,آسان پرداخت پرشين,41,43336,773980960,18220,17860,17860,-360,-1.98,18210,-10,-0.05,17860,17860,1399-12-25
478,زبينا,كشاورزي و دامپروري بينالود,41,275053,958834758,3557,3486,3486,-71,-2.0,3556,-1,-0.03,3486,3486,1399-12-25
479,ولملت,واسپاري ملت,40,755491,6119477100,8260,8100,8100,-160,-1.94,8240,-20,-0.24,8100,8100,1399-12-25
480,ضملي3003,اختيارخ فملي-12000-1400/03/02,40,1110,2032067000,1743,1900,1780,37,2.12,1831,88,5.05,1721,2000,1399-12-25
481,ساروم,سيمان‌اروميه‌,40,91928,3845348240,42680,41830,41830,-850,-1.99,42610,-70,-0.16,41830,41830,1399-12-25
482,زكوثر,سرمايه گذاري كشاورزي كوثر,40,58996,1263694320,21850,21420,21420,-430,-1.97,21840,-10,-0.05,21420,21420,1399-12-25
483,اخزا809,اسنادخزانه-م9بودجه98-000923,39,68602,59273064774,864375,864792,864792,417,0.05,864014,-361,-0.04,860500,864800,1399-12-25
484,دسينا,داروسازي‌ سينا,38,571162,14638882060,26150,25630,25630,-520,-1.99,25990,-160,-0.61,25630,25630,1399-12-25
485,ملت,بيمه ملت,38,43057,709148790,16800,16470,16470,-330,-1.96,16800,0,0.0,16470,16470,1399-12-25
486,كترام,توليدي‌ كاشي‌ تكسرام‌,38,60665,2910100050,48940,47970,47970,-970,-1.98,48880,-60,-0.12,47970,47970,1399-12-25
487,كمنگنز,معادن‌منگنزايران‌,38,107526,9302074260,88270,86510,86510,-1760,-1.99,87940,-330,-0.37,86510,86510,1399-12-25
488,شگل,گلتاش‌,38,81358,852631840,10690,10480,10480,-210,-1.96,10690,0,0.0,10480,10480,1399-12-25
489,نطرين,عطرين نخ قم,38,189005,2210791485,11935,11697,11697,-238,-1.99,11924,-11,-0.09,11697,11697,1399-12-25
490,لكما,كارخانجات‌مخابراتي‌ايران‌,37,117352,730633552,6353,6226,6226,-127,-2.0,6348,-5,-0.08,6226,6226,1399-12-25
491,ختور,رادياتور ايران‌,37,32170,751491200,23830,23360,23360,-470,-1.97,23820,-10,-0.04,23360,23360,1399-12-25
492,تسه9807,امتياز تسهيلات مسكن مهر98,37,260,151258846,582288,553509,584000,1712,0.29,581765,-523,-0.09,553500,600000,1399-12-25
493,كسرام,پارس‌ سرام‌,36,331056,2727901440,8400,8240,8240,-160,-1.9,8390,-10,-0.12,8240,8240,1399-12-25
494,آبين,كشت و صنعت آبشيرين,36,722732,3023187956,4268,4183,4183,-85,-1.99,4242,-26,-0.61,4183,4183,1399-12-25
495,سخواف,سيمان مجد خواف,36,100791,1666679976,17224,16536,16536,-688,-3.99,17164,-60,-0.35,16536,16536,1399-12-25
496,اخزا816,اسنادخزانه-م16بودجه98-010503,36,82540,64100684253,766037,756600,765005,-1032,-0.13,776601,10564,1.38,756600,782000,1399-12-25
497,گنجين,صندوق س. گنجينه يكم آويد-د,36,460383,5715729149,12414,12415,12420,6,0.05,12415,1,0.01,12414,12422,1399-12-25
498,سقاين,سيمان‌ قائن‌,36,21717,1600325730,75190,73690,73690,-1500,-1.99,75140,-50,-0.07,73690,73690,1399-12-25
499,ومعلم,بيمه معلم,35,183584,860458208,4782,4687,4687,-95,-1.99,4780,-2,-0.04,4687,4687,1399-12-25
500,سفانو,سيمان فارس نو,35,180093,7477461360,42360,41520,41520,-840,-1.98,42230,-130,-0.31,41520,41520,1399-12-25
501,خفنر,فنرسازي‌خاور,35,142405,1226107050,8780,8610,8610,-170,-1.94,8780,0,0.0,8610,8610,1399-12-25
502,سدشت,صنايع سيمان دشتستان,34,43283,2579233970,56220,59590,59590,3370,5.99,56380,160,0.28,59590,59590,1399-12-25
503,ريشمك,توليد و صادرات ريشمك,34,16050,833107350,52966,51907,51907,-1059,-2.0,52948,-18,-0.03,51907,51907,1399-12-25
504,ضخود2009,اختيارخ خودرو-4000-1400/02/08,34,1298,29619000,27,21,20,-7,-25.93,23,-4,-14.81,20,24,1399-12-25
505,فنورد,نوردوقطعات‌ فولادي‌,34,7916,1530400280,197270,193330,193330,-3940,-2.0,197150,-120,-0.06,193330,193330,1399-12-25
506,ثتوسا,س.توسعه و عمران استان اردبيل,34,24705,979800300,40469,39660,39660,-809,-2.0,40428,-41,-0.1,39660,39660,1399-12-25
507,بنيرو,نيروترانس‌,33,56380,853029400,15430,15130,15130,-300,-1.94,15420,-10,-0.06,15130,15130,1399-12-25
508,فسا,پتروشيمي فسا,33,391280,693348160,1845,1772,1772,-73,-3.96,1842,-3,-0.16,1772,1772,1399-12-25
509,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),33,16663,1986056995,119463,122990,119600,137,0.11,119190,-273,-0.23,118610,122990,1399-12-25
510,ساوه,سيمان ساوه,33,8772,528670896,61497,60268,60268,-1229,-2.0,61484,-13,-0.02,60268,60268,1399-12-25
511,ولقمان,سرمايه گذاري لقمان,32,4500000,24750000000,1000,5500,5500,4500,450.0,5500,4500,450.0,5500,5500,1399-12-25
512,دشيمي,شيمي‌ داروئي‌ داروپخش‌,32,204875,6314247500,31440,30820,30820,-620,-1.97,31360,-80,-0.25,30820,30820,1399-12-25
513,ولبهمن,شركت بهمن ليزينگ,32,1107056,9194100080,8474,8305,8305,-169,-1.99,8442,-32,-0.38,8305,8305,1399-12-25
514,ضملي3004,اختيارخ فملي-14000-1400/03/02,32,1061,773979000,770,700,725,-45,-5.84,729,-41,-5.32,700,789,1399-12-25
515,اخزا806,اسنادخزانه-م6بودجه98-000519,32,87685,81088843636,924521,922001,922556,-1965,-0.21,924774,253,0.03,919501,925000,1399-12-25
516,اخزا721,اسنادخزانه-م21بودجه97-000728,31,108392,96259582450,889925,887001,889499,-426,-0.05,888069,-1856,-0.21,886038,889920,1399-12-25
517,غبهنوش,بهنوش‌ ايران‌,31,12373,895186550,73820,72350,72350,-1470,-1.99,73790,-30,-0.04,72350,72350,1399-12-25
518,قيستو,شركت قند بيستون,30,1201259,18830936084,15369,15676,15676,307,2.0,15444,75,0.49,15676,15676,1399-12-25
519,تپمپي,پمپ‌ سازي‌ ايران‌,30,388844,7465804800,19590,19200,19200,-390,-1.99,19530,-60,-0.31,19200,19200,1399-12-25
520,پلوله,گازلوله‌,30,1033058,20048556606,18842,19407,19407,565,3.0,19392,550,2.92,19407,19407,1399-12-25
521,حآسا,آسيا سير ارس,30,18080,817613760,46144,45222,45222,-922,-2.0,46129,-15,-0.03,45222,45222,1399-12-25
522,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,30,13082,365118620,28470,27910,27910,-560,-1.97,28470,0,0.0,27910,27910,1399-12-25
523,خشرق,الكتريك‌ خودرو شرق‌,29,120166,1914244380,16250,15930,15930,-320,-1.97,16240,-10,-0.06,15930,15930,1399-12-25
524,فپنتا,سپنتا,29,3840,1549785600,411820,403590,403590,-8230,-2.0,411560,-260,-0.06,403590,403590,1399-12-25
525,قاسم,قاسم ايران,29,65142,872642232,13669,13396,13396,-273,-2.0,13664,-5,-0.04,13396,13396,1399-12-25
526,كسعدي,كاشي‌ سعدي‌,27,255834,5441589180,21700,21270,21270,-430,-1.98,21650,-50,-0.23,21270,21270,1399-12-25
527,شسينا,صنايع‌شيميايي‌سينا,27,2893,388356320,136970,134240,134240,-2730,-1.99,136950,-20,-0.01,134240,134240,1399-12-25
528,گكيشح,ح.توريستي ورفاهي آبادگران كيش,27,103889,3726290652,36599,35868,35868,-731,-2.0,35868,-731,-2.0,35868,35868,1399-12-25
529,ميهن,بيمه ميهن,27,128905,622740055,4929,4831,4831,-98,-1.99,4928,-1,-0.02,4831,4831,1399-12-25
530,وسنا,سرمايه گذاري نيروگاهي ايران,27,123159,1809205710,15302,14690,14690,-612,-4.0,15248,-54,-0.35,14690,14690,1399-12-25
531,سخاش,سيمان‌خاش‌,27,11653,1802019920,157790,154640,154640,-3150,-2.0,157670,-120,-0.08,154640,154640,1399-12-25
532,چفيبر,فيبر ايران‌,27,46947,643173900,13970,13700,13700,-270,-1.93,13970,0,0.0,13700,13700,1399-12-25
533,لخزر,پارس‌ خزر,27,2898,532855260,187620,183870,183870,-3750,-2.0,187580,-40,-0.02,183870,183870,1399-12-25
534,جهرم,پتروشيمي جهرم,27,219437,410347190,1908,1870,1870,-38,-1.99,1907,-1,-0.05,1870,1870,1399-12-25
535,اخزا808,اسنادخزانه-م8بودجه98-000817,26,14599,12830364841,880817,878417,878606,-2211,-0.25,878852,-1965,-0.22,878416,880000,1399-12-25
536,شزنگ,تجهيزنيروي‌زنگان‌,26,2292,518631468,235707,226279,226279,-9428,-4.0,235452,-255,-0.11,226279,226279,1399-12-25
537,تكشاح,ح . صنايع‌وخدمات‌كشاورزي‌,26,309710,12938969600,43500,48000,41760,-1740,-4.0,41780,-1720,-3.95,41760,48000,1399-12-25
538,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,26,29432,1366233440,47360,46420,46420,-940,-1.98,47330,-30,-0.06,46420,46420,1399-12-25
539,خمهر,مهركام‌پارس‌,26,231202,571068940,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-25
540,قشكر,شكرشاهرود,26,218843,840357120,3910,3840,3840,-70,-1.79,3910,0,0.0,3840,3840,1399-12-25
541,شدوص,دوده‌ صنعتي‌ پارس‌,26,407328,11686240320,29270,28690,28690,-580,-1.98,29130,-140,-0.48,28690,28690,1399-12-25
542,الماس,صندوق س.امين تدبيرگران فردا-س,25,4587,500099910,109082,109000,109000,-82,-0.08,109025,-57,-0.05,109000,109590,1399-12-25
543,ثشرق,سرمايه گذاري مسكن شمال شرق,25,214761,1462522410,6940,6810,6810,-130,-1.87,6940,0,0.0,6810,6810,1399-12-25
544,دتوزيع,توزيع دارو پخش,25,103997,4824732821,47339,46393,46393,-946,-2.0,47246,-93,-0.2,46393,46393,1399-12-25
545,ثپرديس,سرمايه گذاري مسكن پرديس,25,87865,881988870,10242,10038,10038,-204,-1.99,10238,-4,-0.04,10038,10038,1399-12-25
546,ثنور,سرمايه گذاري كوه نور,24,183946,1791634040,9938,9740,9740,-198,-1.99,9920,-18,-0.18,9740,9740,1399-12-25
547,لابسا,آبسال‌,24,26079,1266917820,49570,48580,48580,-990,-2.0,49540,-30,-0.06,48580,48580,1399-12-25
548,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,24,68871,1019979510,15110,14810,14810,-300,-1.99,15100,-10,-0.07,14810,14810,1399-12-25
549,وجامي,سرمايه گذاري جامي,24,530178,8235254874,15850,15533,15533,-317,-2.0,15716,-134,-0.85,15533,15533,1399-12-25
550,رتكو,كنترل‌خوردگي‌تكين‌كو,24,404149,7496963950,18920,18550,18550,-370,-1.96,18860,-60,-0.32,18550,18550,1399-12-25
551,دتوليد,داروسازي توليد دارو,24,47131,1285592287,27833,27277,27277,-556,-2.0,27818,-15,-0.05,27277,27277,1399-12-25
552,غالبر,لبنيات‌ كالبر,24,31280,546774400,17830,17480,17480,-350,-1.96,17830,0,0.0,17480,17480,1399-12-25
553,كفرا,فراورده‌ هاي‌ نسوزايران‌,24,12077,563754360,47630,46680,46680,-950,-1.99,47620,-10,-0.02,46680,46680,1399-12-25
554,ولتجار,واسپاري تجارت وسرمايه ايرانيان,24,284533,2485111222,8912,8734,8734,-178,-2.0,8889,-23,-0.26,8734,8734,1399-12-25
555,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,24,51,246483000,4216,4747,4600,384,9.11,4833,617,14.63,4600,5000,1399-12-25
556,كساپا,سايپاشيشه‌,23,112393,4334998010,39350,38570,38570,-780,-1.98,39280,-70,-0.18,38570,38570,1399-12-25
557,ضملت3002,اختيارخ وبملت-4000-1400/03/19,23,511,364388000,697,700,700,3,0.43,713,16,2.3,700,720,1399-12-25
558,دابور,داروسازي‌ ابوريحان‌,22,214869,8399229210,39880,39090,39090,-790,-1.98,39740,-140,-0.35,39090,39090,1399-12-25
