,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,846,2330697,39747450880,17230,17970,16500,-730,-4.24,17050,-180,-1.04,16300,17970,1399-9-10
375,كمنگنز,معادن‌منگنزايران‌,836,839275,78635143370,89740,92000,94220,4480,4.99,93690,3950,4.4,90020,94220,1399-9-10
376,ركيش,كارت اعتباري ايران كيش,821,2794930,46018326150,16220,16120,16420,200,1.23,16440,220,1.36,16020,16910,1399-9-10
377,بفجر,فجر انرژي خليج فارس,816,10084622,307419295840,29040,30370,30490,1450,4.99,30480,1440,4.96,29950,30490,1399-9-10
378,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,811,7312758,63620994600,8290,8700,8700,410,4.95,8700,410,4.95,8700,8700,1399-9-10
379,دسانكو,داروسازي سبحان انكولوژي,810,3710649,62773605560,16174,16980,16982,808,5.0,16917,743,4.59,16400,16982,1399-9-10
380,بخاور,بيمه زندگي خاورميانه,803,6966692,59359454681,8162,8500,8570,408,5.0,8520,358,4.39,8300,8570,1399-9-10
381,دارا,صندوق س. دارا الگوريتم-د,776,31122654,311436679116,10005,10021,10010,5,0.05,10007,2,0.02,10001,10021,1399-9-10
382,سخوز,سيمان خوزستان,752,2309819,53322540710,22190,23000,23290,1100,4.96,23090,900,4.06,22210,23290,1399-9-10
383,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,747,3063760,70071536270,22710,23200,22500,-210,-0.92,22870,160,0.7,22020,23390,1399-9-10
384,خزر,فنرسازي‌زر,737,2553740,57535762200,21460,22530,22530,1070,4.99,22520,1060,4.94,22530,22530,1399-9-10
385,بايكا,كارخانجات كابلسازي ‌ايران‌,732,1277561,62887868895,47792,49225,49225,1433,3.0,49225,1433,3.0,49160,49225,1399-9-10
386,قمرو,قند مرودشت‌,732,1122498,31059966580,27390,27810,27500,110,0.4,27560,170,0.62,26260,28700,1399-9-10
387,سبهان,سيمان‌ بهبهان‌,729,763649,44123346020,55030,57780,57780,2750,5.0,57230,2200,4.0,57720,57780,1399-9-10
388,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,726,267972,59878145096,216014,224900,225500,9486,4.39,223449,7435,3.44,218175,225900,1399-9-10
389,خديزل,بهمن  ديزل,722,1316292,67433201445,51645,52364,50999,-646,-1.25,51230,-415,-0.8,50000,53100,1399-9-10
390,خودكفا,اقتصادي و خودكفايي آزادگان,720,6135438,173246362806,27415,28237,28237,822,3.0,28237,822,3.0,28237,28237,1399-9-10
391,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),715,574586,74617233591,126432,125580,130043,3611,2.86,129863,3431,2.71,125500,131666,1399-9-10
392,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,712,33440,14665985000,369,400,430,61,16.53,439,70,18.97,400,468,1399-9-10
393,هجرت,پخش هجرت,710,477775,31253542495,65975,67684,65010,-965,-1.46,65637,-338,-0.51,64000,67684,1399-9-10
394,بكهنوج,توليد برق ماهتاب كهنوج,710,16243279,55665717133,3264,3427,3427,163,4.99,3427,163,4.99,3427,3427,1399-9-10
395,چكارن,كارتن‌ ايران‌,707,7480643,28950088410,3690,3870,3870,180,4.88,3780,90,2.44,3870,3870,1399-9-10
396,دلر,داروسازي‌ اكسير,701,599637,69971234720,114560,116650,116500,1940,1.69,116690,2130,1.86,110030,119070,1399-9-10
397,كلر,كلر پارس,698,411342,26084018904,60393,63412,63412,3019,5.0,61809,1416,2.34,63412,63412,1399-9-10
398,فاراك,ماشين‌ سازي‌ اراك‌,691,13522518,103582487880,7300,7660,7660,360,4.93,7660,360,4.93,7660,7660,1399-9-10
399,كفرا,فراورده‌ هاي‌ نسوزايران‌,691,1090502,55474164830,48760,49300,51190,2430,4.98,50870,2110,4.33,48820,51190,1399-9-10
400,خمحركه,نيرو محركه‌,691,9878590,69841631300,6740,7070,7070,330,4.9,7070,330,4.9,7070,7070,1399-9-10
401,نيرو,نيرو سرمايه,683,1163729,50954363652,44444,44900,45000,556,1.25,43785,-659,-1.48,43111,45170,1399-9-10
402,بكام,كارخانجات توليدي شهيد قندي,671,13762438,65233956120,4520,4740,4740,220,4.87,4740,220,4.87,4740,4740,1399-9-10
403,شكلر,نيروكلر,671,1966337,109738675930,53180,55810,55830,2650,4.98,55810,2630,4.95,54750,55830,1399-9-10
404,زر,صندوق س.پشتوانه سكه طلاي زر,669,595592,29271269538,46425,48871,49809,3384,7.29,49147,2722,5.86,48300,49999,1399-9-10
405,وسين,بيمه سينا,668,7049217,181423895297,24512,25737,25737,1225,5.0,25737,1225,5.0,25510,25737,1399-9-10
406,كوثر,بيمه كوثر,660,12183666,193097561677,15136,15136,15892,756,4.99,15849,713,4.71,15136,15892,1399-9-10
407,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,656,1007942,38185122728,39130,38600,37174,-1956,-5.0,37884,-1246,-3.18,37174,40300,1399-9-10
408,وليز,ليزينگ‌ايران‌,634,6687019,58479928260,8340,8750,8750,410,4.92,8750,410,4.92,8510,8750,1399-9-10
409,افق ملت,صندوق س در سهام افق ملت,630,233936,32720996400,134320,138000,141700,7380,5.49,139870,5550,4.13,137000,143900,1399-9-10
410,وآوا,سرمايه گذاري آوا نوين,624,4306229,65521041672,14500,15225,15225,725,5.0,15215,715,4.93,14450,15225,1399-9-10
411,بسويچ,پارس‌سويچ‌,622,560236,25840360330,44520,46740,44940,420,0.94,45280,760,1.71,44330,46740,1399-9-10
412,سيستم,همكاران سيستم,620,1619229,56251130630,33110,34760,34630,1520,4.59,34700,1590,4.8,33760,34760,1399-9-10
413,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,620,2203523,34042506370,15190,15700,15490,300,1.97,15360,170,1.12,15200,15870,1399-9-10
414,سمگا,گروه سرمايه گذاري ميراث فرهنگي,602,5057527,103471944893,19485,20459,20459,974,5.0,20459,974,5.0,20459,20459,1399-9-10
415,شفا,سرمايه گذاري شفادارو,602,801760,47244951350,56490,57600,59300,2810,4.97,58620,2130,3.77,57030,59310,1399-9-10
416,سكارون,سيمان كارون,601,402790,60861513512,146922,151329,151329,4407,3.0,151100,4178,2.84,150184,151329,1399-9-10
417,صگل039,صكوك اجاره گل گهر039-3ماهه20%,601,6000000,6000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-10
418,صگل309,صكوك اجاره گل گهر309-3ماهه20%,601,6000000,6000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-10
419,سهرمز,سيمان‌هرمزگان‌,599,1689780,32004952630,18390,19300,19190,800,4.35,18710,320,1.74,17900,19300,1399-9-10
420,سصفها,سيمان‌اصفهان‌,597,384281,75816946170,189330,187000,198790,9460,5.0,197300,7970,4.21,187000,198790,1399-9-10
421,ديران,ايران‌دارو,597,4420627,113963764060,24560,25780,25780,1220,4.97,25780,1220,4.97,25780,25780,1399-9-10
422,ختوقا,قطعات‌ اتومبيل‌ ايران‌,584,12460341,45854054880,3510,3680,3680,170,4.84,3650,140,3.99,3680,3680,1399-9-10
423,خمهر,مهركام‌پارس‌,584,5852500,43893750000,7150,7500,7500,350,4.9,7420,270,3.78,7500,7500,1399-9-10
424,سرود,سيمان‌شاهرود,583,1601507,22985974190,14050,14740,14300,250,1.78,14180,130,0.93,14150,14740,1399-9-10
425,خفناور,مهندسي صنعتي روان فن آور,583,1336896,33187626130,24107,24830,24830,723,3.0,24824,717,2.97,24530,24830,1399-9-10
426,خلنت,لنت‌ ترمزايران‌,582,392494,31545953050,80540,83000,80950,410,0.51,80440,-100,-0.12,78010,84390,1399-9-10
427,سجام,مجتمع سيمان غرب آسيا,580,6911833,100116228992,14460,14460,14461,1,0.01,14485,25,0.17,14460,14590,1399-9-10
428,زماهان,مجتمع توليد گوشت مرغ ماهان,575,1176907,29252737848,23885,25079,25079,1194,5.0,24412,527,2.21,24020,25079,1399-9-10
429,لبوتان,گروه‌صنعتي‌بوتان‌,573,432674,29838075200,66820,68350,68470,1650,2.47,68010,1190,1.78,66510,70000,1399-9-10
430,ولصنم,ليزينگ‌صنعت‌ومعدن‌,566,3798209,35578049820,8940,9340,9380,440,4.92,9210,270,3.02,9210,9380,1399-9-10
431,كشرق,صنعتي و معدني شمال شرق شاهرود,564,492009,37155247109,74790,78499,75170,380,0.51,75289,499,0.67,73100,78499,1399-9-10
432,ولملت,واسپاري ملت,564,2008318,21633057260,10490,11010,10500,10,0.1,10600,110,1.05,10490,11010,1399-9-10
433,وسكرد,شركت س استان كردستان,552,26055260,23253714580,890,850,930,40,4.49,890,0,0.0,850,930,1399-9-10
434,كبافق,معادن‌ بافق‌,550,1284021,50705989290,37610,39490,39490,1880,5.0,39290,1680,4.47,39490,39490,1399-9-10
435,وسيستا,شركت س استان سيستان وبلوچستان,547,26372039,23621241510,890,860,930,40,4.49,890,0,0.0,850,930,1399-9-10
436,وپخش,داروپخش‌ (هلدينگ‌,546,307689,41934101820,132270,133000,138800,6530,4.94,135450,3180,2.4,127540,138880,1399-9-10
437,دسينا,داروسازي‌ سينا,545,1346033,38331127750,27910,29300,27950,40,0.14,28320,410,1.47,27510,29300,1399-9-10
438,شغدير,پتروشيمي غدير,543,1763797,106924901734,57736,60622,60622,2886,5.0,60622,2886,5.0,60622,60622,1399-9-10
439,سباقر,سيمان باقران,543,1759436,26373497327,14905,15640,14704,-201,-1.35,14990,85,0.57,14500,15650,1399-9-10
440,كلوند,كاشي‌ الوند,534,2460409,58439192640,22790,23080,23920,1130,4.96,23750,960,4.21,22310,23920,1399-9-10
441,حخزر,كشتيراني درياي خزر,530,1054894,27338328947,25475,25930,25690,215,0.84,25705,230,0.9,25200,26640,1399-9-10
442,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,529,17464,10980993000,562,580,605,43,7.65,629,67,11.92,580,680,1399-9-10
443,وسفارس,شركت س استان فارس,524,2716052,2797533560,1000,1030,1030,30,3.0,1030,30,3.0,1030,1030,1399-9-10
444,كوير,توليدي فولاد سپيد فراب كوير,523,3662402,67571316900,17580,18450,18450,870,4.95,18320,740,4.21,18450,18450,1399-9-10
445,سشمال,سيمان‌ شمال‌,518,4010634,35088062360,8340,8750,8750,410,4.92,8610,270,3.24,8650,8750,1399-9-10
446,وساغربي,شركت س استان آذربايجان غربي,514,18695873,16669606710,890,860,900,10,1.12,890,0,0.0,860,930,1399-9-10
447,آساس,صندوق س.آسمان آرماني سهام-س,513,224253,38734300459,167161,169990,174000,6839,4.09,172726,5565,3.33,169980,174500,1399-9-10
448,اتكاي,بيمه اتكايي ايرانيان,508,2470725,35330114481,13716,13990,14401,685,4.99,14097,381,2.78,13856,14401,1399-9-10
449,زعف0008پ11,زعفران0008نگين سحرخيز(پ),507,369756,47143460779,125397,125000,128000,2603,2.08,127499,2102,1.68,124444,129999,1399-9-10
450,سكرما,سيمان‌ كرمان‌,506,1353286,20481482510,14950,14970,15200,250,1.67,15020,70,0.47,14900,15600,1399-9-10
451,فالوم,آلومتك‌,496,1263778,28941976489,23080,23770,22388,-692,-3.0,22901,-179,-0.78,22388,23770,1399-9-10
452,سفانو,سيمان فارس نو,496,1482910,48853088420,31400,32970,32970,1570,5.0,32740,1340,4.27,31760,32970,1399-9-10
453,اوان,مبين وان كيش,494,809877,52997033980,63465,64670,65910,2445,3.85,65376,1911,3.01,64500,66500,1399-9-10
454,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,484,903952,23334874550,25730,26000,26830,1100,4.28,25770,40,0.16,24810,26830,1399-9-10
455,گوهر,صندوق سكه طلاي كيان,484,471874,26552022981,53425,54300,56150,2725,5.1,56269,2844,5.32,54300,57400,1399-9-10
456,وسرضوي,س.سهام عدالت استان خراسان رضوي,467,2454925,2528572750,1000,1030,1030,30,3.0,1030,30,3.0,1030,1030,1399-9-10
457,وسلرستا,شركت س استان لرستان,465,24123515,22191148880,880,920,920,40,4.55,900,20,2.27,900,920,1399-9-10
458,آكورد,صندوق س. آرمان آتي كوثر-د,462,12668784,373939001422,29556,29570,29490,-66,-0.22,29517,-39,-0.13,28120,29650,1399-9-10
459,غگلستا,شير پاستوريزه پگاه گلستان,460,1906306,30759477756,15373,16141,16141,768,5.0,15794,421,2.74,15580,16141,1399-9-10
460,حپترو,حمل و نقل پتروشيمي( سهامي عام,456,530676,14176079790,26570,27750,26460,-110,-0.41,26610,40,0.15,26300,27750,1399-9-10
461,لپيام,گسترش صنايع پيام,454,1160217,30483537457,25089,26343,26343,1254,5.0,26274,1185,4.72,25000,26343,1399-9-10
462,وسگيلا,شركت س استان گيلان,453,16697745,15123825550,900,870,940,40,4.44,900,0,0.0,870,940,1399-9-10
463,ساراب,سيمان‌ داراب‌,449,1138250,14227119250,12180,12760,12440,260,2.13,12260,80,0.66,12230,12760,1399-9-10
464,واعتبار,سرمايه گذاري اعتبار ايران,447,7174357,40795007300,5420,5690,5690,270,4.98,5610,190,3.51,5560,5690,1399-9-10
465,تملتح,ح . تامين سرمايه بانك ملت,443,4694667,37557336000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-10
466,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,435,1019789,11707177720,10440,11480,11480,1040,9.96,11480,1040,9.96,11480,11480,1399-9-10
467,دروز,داروسازي‌ روزدارو,434,2685131,45955282980,16460,16990,17280,820,4.98,17040,580,3.52,16000,17280,1399-9-10
468,سبجنو,سيمان‌ بجنورد,433,599326,20121695450,32730,33000,33730,1000,3.06,33050,320,0.98,32000,34330,1399-9-10
469,ولانا,شركت ليزينگ آريا دانا,425,1625116,29836874810,17912,18100,18449,537,3.0,18360,448,2.5,18000,18449,1399-9-10
470,سفار,سيمان‌فارس‌,422,181997,15083268210,84510,88690,83000,-1510,-1.79,84010,-500,-0.59,80290,88690,1399-9-10
471,سغرب,سيمان‌غرب‌,419,2268426,41481161530,17440,18200,18310,870,4.99,18130,690,3.96,17700,18310,1399-9-10
472,دشيري,شيرين دارو,409,282758,44912264252,158247,161450,157500,-747,-0.47,158836,589,0.37,154520,161950,1399-9-10
473,توريل,توکاريل,409,1359823,29105651492,20385,21404,21404,1019,5.0,20946,561,2.75,21404,21404,1399-9-10
474,غبشهر,صنعتي‌ بهشهر,407,2516835,66293433900,25090,26340,26340,1250,4.98,26340,1250,4.98,26340,26340,1399-9-10
475,بشهاب,لامپ‌  پارس‌ شهاب‌,404,765010,52066580600,64820,68060,68060,3240,5.0,68060,3240,5.0,68060,68060,1399-9-10
476,لابسا,آبسال‌,403,1125410,40424727200,34210,35920,35920,1710,5.0,35470,1260,3.68,35920,35920,1399-9-10
477,غمهراح,ح . توليدي‌مهرام‌,400,436703,23391749600,51460,56500,53000,1540,2.99,53560,2100,4.08,52000,56500,1399-9-10
478,تسه9907,امتياز تسهيلات مسكن مهر99,400,4885,3016299653,642531,610405,611000,-31531,-4.91,617462,-25069,-3.9,610405,650000,1399-9-10
479,دجابر,داروسازي‌ جابرابن‌حيان‌,399,1105245,42551732500,36670,38500,38500,1830,4.99,38060,1390,3.79,38400,38500,1399-9-10
480,ثنوسا,نوسازي‌وساختمان‌تهران‌,399,6670435,70973428400,10140,10640,10640,500,4.93,10640,500,4.93,10640,10640,1399-9-10
481,انرژي3,سايراشخاص بورس انرژي,399,337748,94417453400,266240,279550,279550,13310,5.0,279550,13310,5.0,279550,279550,1399-9-10
482,وتعاون,بيمه  تعاون,398,2519768,17712742011,6859,7047,7064,205,2.99,7000,141,2.06,6900,7064,1399-9-10
483,وشهر,بانك شهر,395,7569520,59284480640,7531,7832,7832,301,4.0,7832,301,4.0,7832,7832,1399-9-10
484,وگردش,بانك گردشگري,394,5342962,106661956570,19388,19800,19969,581,3.0,19963,575,2.97,19500,19969,1399-9-10
485,زقيام,كشت و دام قيام اصفهان,392,758713,32205849424,44682,42448,42448,-2234,-5.0,43118,-1564,-3.5,42448,42448,1399-9-10
486,بمپنا,توليد برق عسلويه  مپنا,391,848825,82097006880,92213,96823,96823,4610,5.0,96718,4505,4.89,91350,96823,1399-9-10
487,ولراز,ليزينگ رازي,388,597635,20411413138,32716,34351,34351,1635,5.0,34059,1343,4.11,33070,34351,1399-9-10
488,سقاين,سيمان‌ قائن‌,386,869070,36829921050,40380,41700,42390,2010,4.98,41760,1380,3.42,41650,42390,1399-9-10
489,سفاسي,شركت فارسيت اهواز,372,1210568,14743507672,11825,12179,12179,354,2.99,12061,236,2.0,12179,12179,1399-9-10
490,كدما,معدني‌ دماوند,368,179497,45134520650,239480,251450,251450,11970,5.0,248820,9340,3.9,251450,251450,1399-9-10
491,حآسا,آسيا سير ارس,364,2215390,49702274650,21367,22435,22435,1068,5.0,22287,920,4.31,22435,22435,1399-9-10
492,ضخود1042,اختيارخ خودرو-3000-1399/10/07,362,10973,13262265000,1122,1200,1160,38,3.39,1209,87,7.75,1150,1259,1399-9-10
493,دپارس,پارس‌ دارو,361,173325,18726046210,107200,109900,107500,300,0.28,107510,310,0.29,106910,109900,1399-9-10
494,تپولا,مهندسي مرآت پولاد,361,1346878,38462703772,27764,28596,28596,832,3.0,28557,793,2.86,28170,28596,1399-9-10
495,شاملا,معدني‌ املاح‌  ايران‌,350,362724,22164816090,60820,61000,61900,1080,1.78,60950,130,0.21,59810,62000,1399-9-10
496,دلقما,دارويي‌ لقمان‌,350,1524916,49270035960,30780,32310,32310,1530,4.97,32150,1370,4.45,32310,32310,1399-9-10
497,جهرم,پتروشيمي جهرم,343,4411914,13562223636,3235,3074,3074,-161,-4.98,3120,-115,-3.55,3074,3074,1399-9-10
498,غديس,پاكديس,338,1093451,14865466345,14310,13595,13595,-715,-5.0,14082,-228,-1.59,13595,13595,1399-9-10
499,سخاش,سيمان‌خاش‌,335,172671,15465245790,85410,89680,89680,4270,5.0,86610,1200,1.4,88450,89680,1399-9-10
500,ضخود1043,اختيارخ خودرو-3500-1399/10/07,331,12181,9909536000,736,780,730,-6,-0.82,814,78,10.6,730,850,1399-9-10
501,كي بي سي,شركت كي بي سي,327,1334135,43232523125,30895,32430,32400,1505,4.87,32055,1160,3.75,31501,32439,1399-9-10
502,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,324,133122,11564829320,88850,93150,87840,-1010,-1.14,88390,-460,-0.52,84410,93150,1399-9-10
503,غمينو,شركت صنايع غذايي مينو شرق,322,3472559,41372067926,11347,11914,11914,567,5.0,11761,414,3.65,11914,11914,1399-9-10
504,شاراك,پتروشيمي شازند,319,3800951,87801968100,22000,23100,23100,1100,5.0,23100,1100,5.0,23100,23100,1399-9-10
505,كيسون,شركت كيسون,316,2690376,37267088352,13449,13852,13852,403,3.0,13852,403,3.0,13852,13852,1399-9-10
506,شجم,صنايع پتروشيمي تخت جمشيد,316,3806510,32008354563,8165,8409,8409,244,2.99,8409,244,2.99,8400,8409,1399-9-10
507,دارو,كارخانجات‌داروپخش‌,316,255753,14281725600,55250,56730,55990,740,1.34,55420,170,0.31,55260,56750,1399-9-10
508,فاسمين,كالسيمين‌,312,1800679,30107352880,15930,16720,16720,790,4.96,16350,420,2.64,16720,16720,1399-9-10
509,ثفارس,عمران‌وتوسعه‌فارس‌,308,4291213,34243879740,7600,7980,7980,380,5.0,7840,240,3.16,7980,7980,1399-9-10
510,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,307,15821,3741662000,208,249,226,18,8.65,236,28,13.46,220,250,1399-9-10
511,وسنا,سرمايه گذاري نيروگاهي ايران,305,2790264,37852710120,12920,13566,13566,646,5.0,13566,646,5.0,13560,13566,1399-9-10
512,بساما,بيمه سامان,304,1316285,40203292755,29089,30543,30543,1454,5.0,30106,1017,3.5,30543,30543,1399-9-10
513,قشهد,شهد,304,441004,13336172810,29480,30100,30000,520,1.76,29670,190,0.64,28580,30890,1399-9-10
514,پارند2,صندوق س. پارند پايدار سپهر,300,30000000,30000000,11403,1,1,-11402,-99.99,1,-11402,-99.99,1,1,1399-9-10
515,كسرام,پارس‌ سرام‌,299,3956940,31299395400,7540,7910,7910,370,4.91,7750,210,2.79,7910,7910,1399-9-10
516,شپلي,پلي اكريل ايران,297,2709016,20696882240,7418,7640,7640,222,2.99,7625,207,2.79,7640,7640,1399-9-10
517,تشتاد,صنايع توليدي اشتاد ايران‌,291,589689,8850492808,15088,15445,15520,432,2.86,15053,-35,-0.23,14700,15530,1399-9-10
518,شزنگ,تجهيزنيروي‌زنگان‌,290,211325,33582923700,154288,158916,158916,4628,3.0,158916,4628,3.0,158916,158916,1399-9-10
519,فزرين,زرين معدن آسيا,290,1876912,48013285872,24363,25581,25581,1218,5.0,25380,1017,4.17,25581,25581,1399-9-10
520,وسهمدا,شركت س استان همدان,290,8640427,7926734130,900,920,930,30,3.33,900,0,0.0,880,940,1399-9-10
521,سصوفي,سيمان‌ صوفيان‌,288,1319916,19851536640,14330,15040,15040,710,4.95,14580,250,1.74,15040,15040,1399-9-10
522,وارس,سرمايه گذاري ارس صبا,286,348174,33517220058,93480,96284,96284,2804,3.0,96266,2786,2.98,94411,96284,1399-9-10
523,كروي,توسعه‌ معادن‌ روي‌ ايران‌,285,1171733,39428815450,32050,33650,33650,1600,4.99,33140,1090,3.4,33650,33650,1399-9-10
524,زبينا,كشاورزي و دامپروري بينالود,282,413550,26104930200,66446,63124,63124,-3322,-5.0,64577,-1869,-2.81,63124,63124,1399-9-10
525,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,281,530984,17399931910,31822,32776,32776,954,3.0,32619,797,2.5,32218,32776,1399-9-10
526,وهنر,گروه توسعه هنر ايران,280,3448158,15259511982,4299,4427,4427,128,2.98,4388,89,2.07,4380,4427,1399-9-10
527,وسكرمان,س.سهام عدالت استان كرمان,279,8575134,8670021320,990,1030,1030,40,4.04,990,0,0.0,980,1030,1399-9-10
528,ساينا,صنايع بهداشتي ساينا,279,52732,10112888609,188273,196498,191500,3227,1.71,188969,696,0.37,190000,196498,1399-9-10
529,فسازان,غلتك سازان سپاهان,277,1162018,34244670460,28070,29470,29470,1400,4.99,28910,840,2.99,29470,29470,1399-9-10
530,زشگزا,شير و گوشت زاگرس شهركرد,276,180820,31614387980,184041,174839,174839,-9202,-5.0,177804,-6237,-3.39,174839,174839,1399-9-10
531,تسه9906,امتياز تسهيلات مسكن شهريور99,274,2833,1742050995,636290,604476,611000,-25290,-3.97,614914,-21376,-3.36,604476,636000,1399-9-10
532,فسا,پتروشيمي فسا,273,2802652,7993163504,3002,2852,2852,-150,-5.0,2939,-63,-2.1,2852,2852,1399-9-10
533,خكرمان,گروه اقتصادي كرمان خودرو,273,3668607,18933680727,4916,5161,5161,245,4.98,5126,210,4.27,5161,5161,1399-9-10
534,شرنگي,شيميايي رنگين,273,277487,31260207211,107391,112760,112760,5369,5.0,112655,5264,4.9,110500,112760,1399-9-10
535,مداران,داده‌پردازي‌ايران‌,272,1002463,23437276190,22270,23380,23370,1100,4.94,22740,470,2.11,23320,23380,1399-9-10
536,سدبير,س. تدبيرگران فارس وخوزستان,270,1457764,54117710486,35357,37124,37124,1767,5.0,37060,1703,4.82,36999,37124,1399-9-10
537,خشرق,الكتريك‌ خودرو شرق‌,269,1613715,33097294650,19540,20510,20510,970,4.96,20100,560,2.87,20510,20510,1399-9-10
538,وحافظ,بيمه حافظ,268,307213,16862614357,53291,54889,54889,1598,3.0,54625,1334,2.5,54889,54889,1399-9-10
539,شفارس,صنايع‌ شيميايي‌ فارس‌,265,1026509,53039338420,50400,52000,51990,1590,3.15,51650,1250,2.48,50410,52000,1399-9-10
540,فولاژ,فولاد آلياژي ايران,264,2117679,54212582400,24390,25600,25600,1210,4.96,25460,1070,4.39,25600,25600,1399-9-10
541,شتولي,تولي‌پرس‌,262,885609,21269726431,23557,24028,24028,471,2.0,24017,460,1.95,23790,24028,1399-9-10
542,سلار,شركت سيمان لارستان,257,619784,20149198045,31043,32595,32595,1552,5.0,32391,1348,4.34,31043,32595,1399-9-10
543,شتوكا,توكا رنگ فولاد سپاهان,256,367449,15220105029,39449,41421,41421,1972,5.0,40003,554,1.4,41421,41421,1399-9-10
544,گپارس,امور رفاهي كارگزاران پارس,255,249846,31708435313,124010,126900,127730,3720,3.0,126912,2902,2.34,123115,127730,1399-9-10
545,ثجوان,تامين مسكن جوانان,253,2894684,22023270368,7265,7500,7628,363,5.0,7608,343,4.72,7362,7628,1399-9-10
546,اعتلا,شركت سرمايه گذاري اعتلاء البرز,247,2405472,21411106272,8478,8901,8901,423,4.99,8641,163,1.92,8901,8901,1399-9-10
547,وثخوز,سرمايه گذاري و توسعه خوزستان,245,448488,17783720796,37940,39837,39837,1897,5.0,39286,1346,3.55,38050,39837,1399-9-10
548,آسيا,بيمه آسيا,244,1034176,34934465280,32180,33780,33780,1600,4.97,33150,970,3.01,33780,33780,1399-9-10
549,ثتران,سرمايه گذاري مسكن تهران,243,6689710,34064003320,4850,5092,5092,242,4.99,5001,151,3.11,5092,5092,1399-9-10
550,نمرينو,ايران‌ مرينوس‌,239,117839,6660982040,57910,58500,55050,-2860,-4.94,57720,-190,-0.33,55020,60730,1399-9-10
551,شكبير,پتروشيمي اميركبير,238,315141,17769487142,54921,56568,56568,1647,3.0,55242,321,0.58,55020,56568,1399-9-10
552,كقزوي,شيشه‌ قزوين‌,236,1981534,15800752116,7742,7974,7974,232,3.0,7916,174,2.25,7974,7974,1399-9-10
553,اپرداز,آتيه داده پرداز,234,1822983,54558235224,28503,29928,29928,1425,5.0,29890,1387,4.87,29928,29928,1399-9-10
554,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,233,1738830,19301013000,10580,11100,11100,520,4.91,10760,180,1.7,11100,11100,1399-9-10
555,اميد,تامين سرمايه اميد,232,3614164,42141152240,11110,11660,11660,550,4.95,11520,410,3.69,11660,11660,1399-9-10
556,قشير,قند شيروان قوچان و بجنورد,232,716321,26152879710,38431,36510,36510,-1921,-5.0,37350,-1081,-2.81,36510,36510,1399-9-10
557,سامان,بانك سامان,227,977583,10939153770,10865,11190,11190,325,2.99,10934,69,0.64,11190,11190,1399-9-10
558,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,225,4172,10533714000,2451,2700,2430,-21,-0.86,2525,74,3.02,2200,2700,1399-9-10
559,شلرد,كود شيميايي اوره لردگان,221,3654591,34663795635,9034,9485,9485,451,4.99,9485,451,4.99,9485,9485,1399-9-10
560,بالاس,مهندسي ساختمان تاسيسات راه آهن,218,450176,25292688384,53509,56184,56184,2675,5.0,54742,1233,2.3,56184,56184,1399-9-10
561,ستران,سيمان‌ تهران‌,217,962518,35285909880,34920,36660,36660,1740,4.98,36090,1170,3.35,36660,36660,1399-9-10
562,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,213,607803,20369909742,32538,33514,33514,976,3.0,33468,930,2.86,33514,33514,1399-9-10
563,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,213,6342,6856020000,1011,1140,1080,69,6.82,1081,70,6.92,1020,1180,1399-9-10
564,شساخت,مهندسي و ساختمان صنايع نفت,211,999352,38045517593,36967,37980,38076,1109,3.0,38061,1094,2.96,37001,38076,1399-9-10
565,شپترو,پتروشيمي آبادان,211,10074903,45508336851,4302,4517,4517,215,5.0,4517,215,5.0,4517,4517,1399-9-10
566,غپآذر,شير پگاه آذربايجان شرقي,210,768597,44674700625,55358,58125,58125,2767,5.0,57494,2136,3.86,58125,58125,1399-9-10
567,وكار,بانك‌ كارآفرين‌,209,8176332,33604724520,3920,4110,4110,190,4.85,4040,120,3.06,4110,4110,1399-9-10
