,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
363,ولصنم,ليزينگ‌صنعت‌ومعدن‌,122,1307279,10458232000,8420,8000,8000,-420,-4.99,8320,-100,-1.19,8000,8000,1399-7-28
364,خپارس,پارس‌ خودرو,121,417883,3447534750,8680,8250,8250,-430,-4.95,8660,-20,-0.23,8250,8250,1399-7-28
365,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,121,826778,14294991620,18200,17290,17290,-910,-5.0,17970,-230,-1.26,17290,17290,1399-7-28
366,شغدير,پتروشيمي غدير,119,406203,18900219387,48977,46529,46529,-2448,-5.0,47963,-1014,-2.07,46529,46529,1399-7-28
367,قزوين,كارخانجات‌ قند قزوين‌,118,556349,17146676180,32440,30820,30820,-1620,-4.99,31850,-590,-1.82,30820,30820,1399-7-28
368,ما,بيمه  ما,117,3025850,18276134000,6350,6040,6040,-310,-4.88,6230,-120,-1.89,6040,6040,1399-7-28
369,شپترو,پتروشيمي آبادان,117,1050114,5340879804,5353,5086,5086,-267,-4.99,5277,-76,-1.42,5086,5086,1399-7-28
370,صايند,صندوق س. گنجينه آينده روشن-د,116,2550900,25409468690,9954,9960,9981,27,0.27,9961,7,0.07,9944,9981,1399-7-28
371,شزنگ,تجهيزنيروي‌زنگان‌,114,202183,21495894377,101257,106319,106319,5062,5.0,106319,5062,5.0,106319,106319,1399-7-28
372,وساپا,سرمايه‌گذاري‌ سايپا,114,263283,2580173400,10310,9800,9800,-510,-4.95,10280,-30,-0.29,9800,9800,1399-7-28
373,ثتران,سرمايه گذاري مسكن تهران,114,862642,5208632396,6355,6038,6038,-317,-4.99,6321,-34,-0.54,6038,6038,1399-7-28
374,ساراب,سيمان‌ داراب‌,114,382681,4519532610,12430,11810,11810,-620,-4.99,12370,-60,-0.48,11810,11820,1399-7-28
375,ضخود1042,اختيارخ خودرو-3000-1399/10/07,113,4135,2283329000,649,511,560,-89,-13.71,552,-97,-14.95,403,650,1399-7-28
376,سهرمز,سيمان‌هرمزگان‌,112,399894,6398323930,16840,16000,16000,-840,-4.99,16730,-110,-0.65,16000,16010,1399-7-28
377,قثابت,قند ثابت‌ خراسان‌,111,98790,7747111800,82540,78420,78420,-4120,-4.99,81840,-700,-0.85,78420,78420,1399-7-28
378,مبين,مبين انرژي خليج فارس,110,1408728,35218200000,26310,25000,25000,-1310,-4.98,25810,-500,-1.9,25000,25000,1399-7-28
379,ساوه,سيمان ساوه,110,48035,2691641225,58984,56035,56035,-2949,-5.0,58809,-175,-0.3,56035,56035,1399-7-28
380,حفاري,حفاري شمال,109,357002,3752091020,11060,10510,10510,-550,-4.97,11020,-40,-0.36,10510,10510,1399-7-28
381,مرقام,ايران‌ارقام‌,108,225349,5838792590,27270,25910,25910,-1360,-4.99,27100,-170,-0.62,25910,25910,1399-7-28
382,اخزا811,اسنادخزانه-م11بودجه98-001013,107,385660,313690836333,814095,814503,812595,-1500,-0.18,813387,-708,-0.09,810055,814504,1399-7-28
383,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,106,49601,5397684250,109560,109000,108300,-1260,-1.15,108820,-740,-0.68,108010,109200,1399-7-28
384,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,106,25124,2110330920,81970,86060,80100,-1870,-2.28,82050,80,0.1,80070,86060,1399-7-28
385,ودي,بيمه  دي,106,425495,9414927865,23291,22127,22127,-1164,-5.0,23050,-241,-1.03,22127,22127,1399-7-28
386,اخزا814,اسنادخزانه-م14بودجه98-010318,105,242459,181301832978,748906,747624,747650,-1256,-0.17,747763,-1143,-0.15,747500,748800,1399-7-28
387,وسمركز,شركت س استان مركزي,105,980933,1323672250,1400,1460,1330,-70,-5.0,1400,0,0.0,1330,1460,1399-7-28
388,غبهنوش,بهنوش‌ ايران‌,105,99302,6338530700,66900,65990,63560,-3340,-4.99,66510,-390,-0.58,63560,65990,1399-7-28
389,اخزا817,اسنادخزانه-م17بودجه98-010512,104,185900,133786094915,718448,717981,719600,1152,0.16,719667,1219,0.17,717981,720500,1399-7-28
390,شكلر,نيروكلر,103,168177,8225537070,51480,48910,48910,-2570,-4.99,51010,-470,-0.91,48910,48910,1399-7-28
391,سمتاز,سيمان ممتازان كرمان,103,112992,2348074161,21183,20602,21000,-183,-0.86,21135,-48,-0.23,20548,21000,1399-7-28
392,پخش,پخش البرز,103,412651,13760727118,34977,33231,33229,-1748,-5.0,34497,-480,-1.37,33229,34900,1399-7-28
393,بذر,صندوق س بذر اميد آفرين-سهام,103,58616,6334016400,113270,108780,108000,-5270,-4.65,108060,-5210,-4.6,107500,108780,1399-7-28
394,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,101,4020,945085000,270,220,249,-21,-7.78,235,-35,-12.96,220,270,1399-7-28
395,شراز,پالايش نفت شيراز,100,404148,44546809152,116025,110224,110224,-5801,-5.0,110567,-5458,-4.7,110224,110224,1399-7-28
396,لبوتان,گروه‌صنعتي‌بوتان‌,100,430656,30623948160,74850,71110,71110,-3740,-5.0,72430,-2420,-3.23,71110,71110,1399-7-28
397,فخاس,فولاد خراسان,100,290971,9931099850,35920,34130,34130,-1790,-4.98,35730,-190,-0.53,34130,34150,1399-7-28
398,پسهند,صنايع‌ لاستيكي‌  سهند,100,110761,5625078490,53410,50740,50740,-2670,-5.0,53100,-310,-0.58,50740,53990,1399-7-28
399,اوان,مبين وان كيش,99,350513,18088573878,54322,51606,51606,-2716,-5.0,53323,-999,-1.84,51606,51606,1399-7-28
400,سصفها,سيمان‌اصفهان‌,98,161753,19987878960,130010,123650,123510,-6500,-5.0,127320,-2690,-2.07,123510,132890,1399-7-28
401,دلر,داروسازي‌ اكسير,98,54643,5828222880,112270,106660,106660,-5610,-5.0,111570,-700,-0.62,106660,106670,1399-7-28
402,بهپاك,صنعتي بهپاك,98,146657,4874294346,34958,33211,33211,-1747,-5.0,34778,-180,-0.51,33211,34957,1399-7-28
403,تسه9807,امتياز تسهيلات مسكن مهر98,98,1335,1229149636,904361,940000,920000,15639,1.73,920711,16350,1.81,893556,940000,1399-7-28
404,سفار,سيمان‌فارس‌,98,108215,9694774860,94290,91900,89580,-4710,-5.0,93330,-960,-1.02,89580,91900,1399-7-28
405,رتكو,كنترل‌خوردگي‌تكين‌كو,96,179423,2829510710,16590,15770,15770,-820,-4.94,16540,-50,-0.3,15770,15790,1399-7-28
406,ذوب تبعي9912,اختيارف.تبعي ذوب991224,95,253674,456613200,1500,1800,1800,300,20.0,1800,300,20.0,1800,1800,1399-7-28
407,وآرين,شركت توسعه اقتصادي آرين,95,893030,4620537220,5334,5174,5174,-160,-3.0,5296,-38,-0.71,5174,5174,1399-7-28
408,دسبحان,سبحان دارو,93,233862,4101944480,18460,17540,17540,-920,-4.98,18380,-80,-0.43,17540,17550,1399-7-28
409,مفاخر,توسعه فناوري اطلاعات خوارزمي,92,275182,13491168441,51586,49007,49007,-2579,-5.0,50856,-730,-1.42,49007,50399,1399-7-28
410,وپويا,سرمايه گذاري پويا,91,302952,3515757960,12215,11605,11605,-610,-4.99,12169,-46,-0.38,11605,11605,1399-7-28
411,سشرق,سيمان‌ شرق‌,90,253050,1756167000,7300,6940,6940,-360,-4.93,7290,-10,-0.14,6940,6940,1399-7-28
412,ثعمرا,عمران و توسعه شاهد,88,1274393,26444929143,21843,20751,20751,-1092,-5.0,21208,-635,-2.91,20751,20751,1399-7-28
413,تسه9806,امتياز تسهيلات مسكن شهريور98,88,866,796375694,907288,900000,920000,12712,1.4,919602,12314,1.36,881000,930000,1399-7-28
414,اخزا806,اسنادخزانه-م6بودجه98-000519,87,144871,126168703892,869882,867028,867040,-2842,-0.33,870904,1022,0.12,867028,874499,1399-7-28
415,ونيروح,ح . سرمايه‌گذاري‌نيرو,83,2216852,6311041460,3160,3480,2840,-320,-10.13,2850,-310,-9.81,2840,3480,1399-7-28
416,فنفت,صنايع تجهيزات نفت,81,485676,7377904116,15660,15191,15191,-469,-2.99,15480,-180,-1.15,15191,15191,1399-7-28
417,شكبير,پتروشيمي اميركبير,79,106391,6264543533,59363,57583,57586,-1777,-2.99,59327,-36,-0.06,57583,60500,1399-7-28
418,دسينا,داروسازي‌ سينا,79,172875,4500831910,27390,27200,26030,-1360,-4.97,27260,-130,-0.47,26030,27200,1399-7-28
419,قهكمت,قندهكمتان‌,78,183124,7938727470,45630,43350,43350,-2280,-5.0,45250,-380,-0.83,43350,44640,1399-7-28
420,ولملت,واسپاري ملت,78,1407967,16177540830,12090,11490,11490,-600,-4.96,11890,-200,-1.65,11490,11490,1399-7-28
421,اخزا812,اسنادخزانه-م12بودجه98-001111,77,271323,218256208849,806747,806507,801000,-5747,-0.71,804415,-2332,-0.29,800008,806507,1399-7-28
422,كدما,معدني‌ دماوند,77,95661,16907125140,168330,176740,176740,8410,5.0,170960,2630,1.56,176740,176740,1399-7-28
423,آ س پ,آ.س.پ,77,406054,5016797170,13005,12355,12355,-650,-5.0,12934,-71,-0.55,12355,12355,1399-7-28
424,اخزا818,اسنادخزانه-م18بودجه98-010614,77,321712,228390875010,707529,708600,709910,2381,0.34,709923,2394,0.34,708600,711998,1399-7-28
425,اعتلاح,ح سرمايه گذاري اعتلاء البرز,76,722072,4513672072,6579,6251,6251,-328,-4.99,6251,-328,-4.99,6251,6251,1399-7-28
426,شكربن,كربن‌ ايران‌,75,139927,11168973140,84020,79820,79820,-4200,-5.0,83030,-990,-1.18,79820,79820,1399-7-28
427,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,75,124007,3875838785,30345,31255,31255,910,3.0,30513,168,0.55,31255,31255,1399-7-28
428,كاسپين,داروسازي كاسپين تامين,74,205398,5174662958,26511,25500,25186,-1325,-5.0,26365,-146,-0.55,25186,25524,1399-7-28
429,خفولا,خدمات فني فولاد يزد,74,124803,3668977900,30307,29398,29398,-909,-3.0,30133,-174,-0.57,29398,29450,1399-7-28
430,پتاير,ايران‌ تاير,74,21392,2056840800,101210,96150,96150,-5060,-5.0,100980,-230,-0.23,96150,96150,1399-7-28
431,بميلا,توسعه بازرگاني آهن وفولادميلاد,74,413563,12794398531,31893,30937,30937,-956,-3.0,31229,-664,-2.08,30937,30937,1399-7-28
432,سدشت,صنايع سيمان دشتستان,73,101284,3673140190,38070,36170,36350,-1720,-4.52,37930,-140,-0.37,36170,38850,1399-7-28
433,وهنر,گروه توسعه هنر ايران,73,889204,3985412328,4620,4482,4482,-138,-2.99,4591,-29,-0.63,4482,4482,1399-7-28
434,گنجين,صندوق س. گنجينه يكم آويد-د,72,1705396,19585709772,11482,11490,11476,-6,-0.05,11485,3,0.03,11470,11500,1399-7-28
435,كوير,توليدي فولاد سپيد فراب كوير,72,587591,8666967250,15520,14750,14750,-770,-4.96,15420,-100,-0.64,14750,14750,1399-7-28
436,توريل,توکاريل,72,358455,7970605380,23406,22236,22236,-1170,-5.0,23202,-204,-0.87,22236,22236,1399-7-28
437,خصدرا,صنعتي‌ دريايي‌ ايران‌,71,237027,1376178762,5985,5806,5806,-179,-2.99,5981,-4,-0.07,5806,5806,1399-7-28
438,وگستر,گسترش سرمايه گذاري ايرانيان,69,114111,2452245390,22621,21490,21490,-1131,-5.0,22560,-61,-0.27,21490,21490,1399-7-28
439,ضخود1045,اختيارخ خودرو-4500-1399/10/07,69,2634,576682000,225,294,217,-8,-3.56,219,-6,-2.67,203,294,1399-7-28
440,فباهنر,مس‌ شهيدباهنر,69,123890,6485641500,55100,52350,52350,-2750,-4.99,54710,-390,-0.71,52350,52350,1399-7-28
441,وتعاون,بيمه  تعاون,68,644695,4044816430,6468,6274,6274,-194,-3.0,6427,-41,-0.63,6274,6274,1399-7-28
442,هشير911,اختيارف ت شيراز-73480-99/11/27,67,62864,536355648,7247,8532,8532,1285,17.73,8532,1285,17.73,8532,8532,1399-7-28
443,تسه9805,امتياز تسهيلات مسكن مرداد98,67,765,703468563,907517,866012,908010,493,0.05,919567,12050,1.33,866012,930000,1399-7-28
444,دتوليد,داروسازي توليد دارو,67,149130,5489773560,38749,36812,36812,-1937,-5.0,38523,-226,-0.58,36812,36812,1399-7-28
445,سجام,مجتمع سيمان غرب آسيا,67,1018500,11011003500,11380,10811,10811,-569,-5.0,11048,-332,-2.92,10811,10811,1399-7-28
446,هغدير912,اختيارف ت غدير-17380-99/12/16,66,187040,272704320,700,1458,1458,758,108.29,1458,758,108.29,1458,1458,1399-7-28
447,شفارس,صنايع‌ شيميايي‌ فارس‌,66,78344,3311600880,44490,42270,42270,-2220,-4.99,44330,-160,-0.36,42270,42270,1399-7-28
448,ونيرو,سرمايه‌گذاري‌نيرو,65,216292,1040364520,5060,4810,4810,-250,-4.94,5050,-10,-0.2,4810,4810,1399-7-28
449,غپاك,لبنيات‌ پاك‌,65,250809,3443607570,14450,13730,13730,-720,-4.98,14400,-50,-0.35,13730,13730,1399-7-28
450,وشهر,بانك شهر,65,3870182,32544360438,8580,8409,8409,-171,-1.99,8474,-106,-1.24,8409,8409,1399-7-28
451,زعف9908پ05,زعفران9908نگين زرين(پ),64,25418,2236618730,90933,91450,87990,-2943,-3.24,87993,-2940,-3.23,87000,91482,1399-7-28
452,دالبر,البرزدارو,64,92457,1839894300,20940,19900,19900,-1040,-4.97,20900,-40,-0.19,19900,19900,1399-7-28
453,تسه9804,امتياز تسهيلات مسكن تير98,64,1056,973151939,908028,865986,904000,-4028,-0.44,921545,13517,1.49,865986,950000,1399-7-28
454,شتوكا,توكا رنگ فولاد سپاهان,62,65579,1731836337,27792,26403,26403,-1389,-5.0,27740,-52,-0.19,26403,26993,1399-7-28
455,هكاوه911,اختيارف ت كاوه-25477-99/11/18,62,100000,329900000,2576,3299,3299,723,28.07,3299,723,28.07,3299,3299,1399-7-28
456,الماس,صندوق س.امين تدبيرگران فردا-س,61,39201,4568983614,118622,118000,115000,-3622,-3.05,116553,-2069,-1.74,115000,118000,1399-7-28
457,ضخود1043,اختيارخ خودرو-3500-1399/10/07,61,2287,963777000,482,580,383,-99,-20.54,421,-61,-12.66,382,580,1399-7-28
458,پست9908-02,پسته فندقي32-30طلاسبززرند9908,61,15725,21991685384,1389430,1388930,1435100,45670,3.29,1398517,9087,0.65,1319959,1458901,1399-7-28
459,اخزا816,اسنادخزانه-م16بودجه98-010503,61,112396,81464977353,724605,724300,724310,-295,-0.04,724803,198,0.03,724300,727989,1399-7-28
460,عيار2,صندوق س. پشتوانه طلاي مفيد,60,600000,600000,37359,1,1,-37358,-100.0,1,-37358,-100.0,1,1,1399-7-28
461,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,60,1891,746173000,494,559,383,-111,-22.47,395,-99,-20.04,339,559,1399-7-28
462,سنوين,سرمايه گذاري اقتصاد نوين,60,1066552,11414239504,10920,10702,10702,-218,-2.0,10702,-218,-2.0,10702,10702,1399-7-28
463,نمرينو,ايران‌ مرينوس‌,59,47889,2655268310,58300,55400,55400,-2900,-4.97,58140,-160,-0.27,55390,58300,1399-7-28
464,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,59,64578,492665562,8030,7629,7629,-401,-4.99,7629,-401,-4.99,7629,7629,1399-7-28
465,وسقم,شركت س استان قم,59,663959,889705060,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-7-28
466,دسبحا,گروه دارويي سبحان,58,242193,4112437140,17870,16980,16980,-890,-4.98,17790,-80,-0.45,16980,16980,1399-7-28
467,فزرين,زرين معدن آسيا,58,176484,3453262428,20596,19567,19567,-1029,-5.0,20519,-77,-0.37,19567,19567,1399-7-28
468,سمگا,گروه سرمايه گذاري ميراث فرهنگي,57,1075063,24818904418,24301,23086,23086,-1215,-5.0,23655,-646,-2.66,23086,23086,1399-7-28
469,افران,صندوق س افرا نماد پايدار-ثابت,57,2769760,32949455510,11880,11880,11880,0,0.0,11900,20,0.17,11880,11910,1399-7-28
470,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,56,18069,954223890,55580,52810,52810,-2770,-4.98,55520,-60,-0.11,52810,52810,1399-7-28
471,شكف,كف,54,180840,11742845400,63662,64935,64935,1273,2.0,64935,1273,2.0,64935,64935,1399-7-28
472,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,54,21237,3179391270,157580,149710,149710,-7870,-4.99,157030,-550,-0.35,149710,149710,1399-7-28
473,قصفها,قنداصفهان‌,54,6854,1131047080,173700,165020,165020,-8680,-5.0,173490,-210,-0.12,165020,165020,1399-7-28
474,كسعدي,كاشي‌ سعدي‌,53,225101,13098627190,61250,58190,58190,-3060,-5.0,60410,-840,-1.37,58190,58190,1399-7-28
475,پارسيان,بيمه پارسيان,53,1072853,14118745480,13850,13160,13160,-690,-4.98,13640,-210,-1.52,13160,13160,1399-7-28
476,وزمين,بانك ايران زمين,53,1542381,21633435906,14312,14026,14026,-286,-2.0,14036,-276,-1.93,14026,14026,1399-7-28
477,شاوان,پالايش نفت لاوان,53,413553,45731517846,116402,110582,110582,-5820,-5.0,111140,-5262,-4.52,110582,110582,1399-7-28
478,گوهران,سرمايه گذاري توسعه گوهران اميد,53,622351,5404496084,9141,8684,8684,-457,-5.0,9089,-52,-0.57,8684,8684,1399-7-28
479,ثشرق,سرمايه گذاري مسكن شمال شرق,51,468702,2709097560,6080,5780,5780,-300,-4.93,6060,-20,-0.33,5780,5780,1399-7-28
480,وسرمد,بيمه  سرمد,50,261379,1562530162,6162,5978,5978,-184,-2.99,6147,-15,-0.24,5978,5979,1399-7-28
481,وساربيل,شركت س استان اردبيل,49,437283,589919550,1290,1350,1350,60,4.65,1290,0,0.0,1300,1350,1399-7-28
482,قشهد,شهد,49,145970,4246267300,30620,29090,29090,-1530,-5.0,30480,-140,-0.46,29090,29090,1399-7-28
483,شفا,سرمايه گذاري شفادارو,48,41531,2887761690,70510,70510,66990,-3520,-4.99,70450,-60,-0.09,66990,70510,1399-7-28
484,تكنار,مجتمع معادن مس تكنار,48,41906,4050089182,93833,96647,96647,2814,3.0,94384,551,0.59,96647,96647,1399-7-28
485,پيزد,مجتمع صنايع لاستيك يزد,47,5832,565709832,102106,97001,97001,-5105,-5.0,102045,-61,-0.06,97001,97001,1399-7-28
486,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,47,88083,857928420,10250,9740,9740,-510,-4.98,10240,-10,-0.1,9740,9740,1399-7-28
487,وسگلستا,شركت س استان گلستان,46,495306,584461080,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-7-28
488,سقاين,سيمان‌ قائن‌,46,56705,2184938710,40550,38530,38530,-2020,-4.98,40460,-90,-0.22,38530,38540,1399-7-28
489,ضخود1048,اختيارخ خودرو-7000-1399/10/07,45,1950,183655000,99,174,91,-8,-8.08,94,-5,-5.05,86,174,1399-7-28
490,فرآور,فرآوري‌موادمعدني‌ايران‌,44,269936,6157240160,24010,22810,22810,-1200,-5.0,23850,-160,-0.67,22810,22810,1399-7-28
491,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,44,305,5808858870,13664,13337,12500,-1164,-8.52,12782,-882,-6.45,12433,13337,1399-7-28
492,سپاها,سيمان‌سپاهان‌,43,128624,1171764640,9580,9110,9110,-470,-4.91,9570,-10,-0.1,9110,9110,1399-7-28
493,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,43,22429,8637856480,405380,385120,385120,-20260,-5.0,401640,-3740,-0.92,385120,385120,1399-7-28
494,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,43,643,1506706000,3094,2800,2350,-744,-24.05,2343,-751,-24.27,310,2800,1399-7-28
495,دسانكو,داروسازي سبحان انكولوژي,43,209830,3736652640,18745,17808,17808,-937,-5.0,18670,-75,-0.4,17808,17808,1399-7-28
496,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,43,3640,379520000,101,100,96,-5,-4.95,104,3,2.97,93,145,1399-7-28
497,ثپرديس,سرمايه گذاري مسكن پرديس,42,166248,1934627976,12249,11637,11637,-612,-5.0,12223,-26,-0.21,11637,11637,1399-7-28
498,بزاگرس,نيروگاه زاگرس كوثر,42,481792,7407552000,16184,15375,15375,-809,-5.0,16056,-128,-0.79,15375,15375,1399-7-28
499,پكوير,كوير تاير,41,176311,2489511320,14860,14120,14120,-740,-4.98,14820,-40,-0.27,14120,14120,1399-7-28
500,وپخش,داروپخش‌ (هلدينگ‌,40,97665,12156362550,131020,124470,124470,-6550,-5.0,129340,-1680,-1.28,124470,124470,1399-7-28
501,فسرب,ملي‌ سرب‌وروي‌ ايران‌,40,37190,4954823700,140240,133230,133230,-7010,-5.0,139490,-750,-0.53,133230,133230,1399-7-28
502,هفارس912,اختيارف ت فارس-14576-99/12/13,40,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-28
503,اخزا903,اسنادخزانه-م3بودجه99-011110,39,106584,69908616338,654171,660000,650604,-3567,-0.55,655902,1731,0.26,650604,660000,1399-7-28
504,وتوس,توسعه‌شهري‌توس‌گستر,39,42264,1422606240,35430,33660,33660,-1770,-5.0,35380,-50,-0.14,33660,33660,1399-7-28
505,زعف9908پ09,زعفران9908نگين نوين(پ),39,14936,1286229680,89163,89000,84500,-4663,-5.23,86116,-3047,-3.42,82770,89000,1399-7-28
506,غفارس,شير پاستوريزه پگاه فارس,38,91341,878974443,10129,9623,9623,-506,-5.0,10120,-9,-0.09,9623,9623,1399-7-28
507,وملت,سرمايه گذاري ملت,38,123971,660517488,5436,5328,5328,-108,-1.99,5427,-9,-0.17,5328,5328,1399-7-28
508,غبشهر,صنعتي‌ بهشهر,38,63009,1639494180,27380,26020,26020,-1360,-4.97,27330,-50,-0.18,26020,26020,1399-7-28
509,اخزا810,اسنادخزانه-م10بودجه98-001006,38,133926,109738446501,820850,820024,818000,-2850,-0.35,819396,-1454,-0.18,818000,820030,1399-7-28
510,فلوله,لوله‌وماشين‌سازي‌ايران‌,37,71465,1649412200,24290,23080,23080,-1210,-4.98,24250,-40,-0.16,23080,23080,1399-7-28
511,شرانل,نفت ايرانول,37,371531,10546278966,29880,28386,28386,-1494,-5.0,29542,-338,-1.13,28386,28386,1399-7-28
512,كقزوي,شيشه‌ قزوين‌,37,216851,1942768109,9430,8959,8959,-471,-4.99,9382,-48,-0.51,8959,8959,1399-7-28
513,اميد,تامين سرمايه اميد,37,44943,592798170,13880,13190,13190,-690,-4.97,13870,-10,-0.07,13190,13190,1399-7-28
514,غنيلي,مجتمع توليدي نيلي صنعت كرمان,35,536000,10157200000,18450,18950,18950,500,2.71,18950,500,2.71,18950,18950,1399-7-28
515,آبين,كشت و صنعت آبشيرين,35,141366,554437452,4043,3922,3922,-121,-2.99,4040,-3,-0.07,3922,3922,1399-7-28
516,ضملي1152,اختيارخ فملي-18252-1399/11/05,35,587,931988000,1927,1980,1400,-527,-27.35,1588,-339,-17.59,1400,1980,1399-7-28
517,آسام,صندوق س.آرمان سپهر آشنا-م,35,29370,3020233880,105143,103000,104000,-1143,-1.09,102834,-2309,-2.2,101002,105800,1399-7-28
518,ميهن,بيمه ميهن,35,140275,705442975,5293,5029,5029,-264,-4.99,5289,-4,-0.08,5029,5029,1399-7-28
519,لابسا,آبسال‌,35,61517,1979617060,33870,32180,32180,-1690,-4.99,33800,-70,-0.21,32180,32180,1399-7-28
520,ضملي1149,اختيارخ فملي-12168-1399/11/05,34,315,1212100000,6900,5100,3800,-3100,-44.93,3848,-3052,-44.23,3500,5100,1399-7-28
521,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),33,4987,388984080,79995,78100,76600,-3395,-4.24,78000,-1995,-2.49,76412,82900,1399-7-28
522,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,32,925,372609000,596,590,400,-196,-32.89,403,-193,-32.38,352,590,1399-7-28
523,سدور,سيمان‌ دورود,32,76873,606527970,8300,7890,7890,-410,-4.94,8290,-10,-0.12,7890,7890,1399-7-28
524,ضشنا7075,اختيارخ شپنا-18522-1399/07/28,32,641,8323140,106,30,7,-99,-93.4,9,-97,-91.51,7,30,1399-7-28
525,ضشنا7076,اختيارخ شپنا-19864-1399/07/28,32,595,1770120,11,1,2,-9,-81.82,2,-9,-81.82,1,2,1399-7-28
526,تكمبا,كمباين‌ سازي‌ ايران‌,31,325895,3262208950,10530,10010,10010,-520,-4.94,10490,-40,-0.38,10010,10010,1399-7-28
527,سباقر,سيمان باقران,30,73446,1277299386,17928,17391,17391,-537,-3.0,17892,-36,-0.2,17391,17391,1399-7-28
528,داسوه,داروسازي‌ اسوه‌,30,45947,1237352710,28340,26930,26930,-1410,-4.98,28300,-40,-0.14,26930,26930,1399-7-28
529,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),30,24032,2016612096,84659,84432,84000,-659,-0.78,83914,-745,-0.88,76500,84432,1399-7-28
530,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,28933,1,1,-28932,-100.0,1,-28932,-100.0,1,1,1399-7-28
531,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),30,7847,657771612,81720,76392,83000,1280,1.57,83825,2105,2.58,76392,84432,1399-7-28
532,وارس,سرمايه گذاري ارس صبا,29,11863,1021629697,88782,86119,86119,-2663,-3.0,88639,-143,-0.16,86119,86119,1399-7-28
533,غنوش,نوش‌ مازندران‌,29,10583,763457620,75930,72140,72140,-3790,-4.99,75870,-60,-0.08,72140,72140,1399-7-28
534,فايرا,آلومينيوم‌ايران‌,29,30908,600851520,20460,19440,19440,-1020,-4.99,20450,-10,-0.05,19440,19440,1399-7-28
535,شاملا,معدني‌ املاح‌  ايران‌,29,14817,1001036520,71110,67560,67560,-3550,-4.99,71030,-80,-0.11,67560,67560,1399-7-28
536,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,29,511220,9345101600,19240,18280,18280,-960,-4.99,19050,-190,-0.99,18280,18280,1399-7-28
537,آرمان,بيمه آرمان,28,555306,3537299220,6185,6370,6370,185,2.99,6217,32,0.52,6370,6370,1399-7-28
538,وليز,ليزينگ‌ايران‌,28,121704,1102638240,9530,9060,9060,-470,-4.93,9520,-10,-0.1,9060,9060,1399-7-28
539,اخزا821,اسنادخزانه-م21بودجه98-020906,28,142378,81450486078,571389,571401,572100,711,0.12,572072,683,0.12,571401,572999,1399-7-28
540,زماهان,مجتمع توليد گوشت مرغ ماهان,28,18084,412279032,23997,22798,22798,-1199,-5.0,23986,-11,-0.05,22798,22798,1399-7-28
541,ثروتم,صندوق س. ثروت آفرين پارسيان-س,28,11020,1069711620,100151,98000,97000,-3151,-3.15,97070,-3081,-3.08,97000,98001,1399-7-28
542,ساروج,بين المللي ساروج بوشهر,28,103360,2120207672,21136,20502,20502,-634,-3.0,21067,-69,-0.33,20502,21440,1399-7-28
543,وثنو,سرمايه گذاري ساختماني نوين,28,83922,1304819256,16028,15548,15548,-480,-2.99,15996,-32,-0.2,15548,15548,1399-7-28
544,سخند,صندوق س.سپهرخبرگان نفت-د,28,76960,771199490,10020,10002,10025,5,0.05,10021,1,0.01,10002,10029,1399-7-28
545,قنيشا,قند  نيشابور,27,28036,2547350960,95640,90860,90860,-4780,-5.0,95380,-260,-0.27,90860,90860,1399-7-28
546,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),27,5730,448253900,80412,84432,78050,-2362,-2.94,78229,-2183,-2.71,77650,84432,1399-7-28
547,ضشنا1037,اختيارخ شپنا-18000-1399/10/23,27,277,787100000,1,2800,2800,2799,279900.0,2842,2841,284100.0,2800,2900,1399-7-28
548,ضخود1041,اختيارخ خودرو-2500-1399/10/07,27,342,295363000,939,949,890,-49,-5.22,864,-75,-7.99,844,949,1399-7-28
