,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,خلنت,لنت‌ ترمزايران‌,365,163741,15475310360,94620,92730,96800,2180,2.3,94590,-30,-0.03,92730,97650,1399-11-28
375,غشهد,شهد ايران ‌,363,8106804,64124819640,7470,7910,7910,440,5.89,7910,440,5.89,7910,7910,1399-11-28
376,سمگا,گروه سرمايه گذاري ميراث فرهنگي,362,3002890,89008662490,30245,29641,29641,-604,-2.0,29641,-604,-2.0,29641,29641,1399-11-28
377,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,362,307125,18466032389,59678,61467,60298,620,1.04,59964,286,0.48,59017,61467,1399-11-28
378,پسهند,صنايع‌ لاستيكي‌  سهند,359,597649,27310412380,46520,45600,45590,-930,-2.0,46090,-430,-0.92,45590,47000,1399-11-28
379,وبوعلي,سرمايه‌گذاري‌بوعلي‌,358,3975160,23387078620,6000,5980,5880,-120,-2.0,5950,-50,-0.83,5880,5980,1399-11-28
380,خصدرا,صنعتي‌ دريايي‌ ايران‌,357,9004469,30885328670,3499,3430,3430,-69,-1.97,3440,-59,-1.69,3430,3430,1399-11-28
381,تسه9907,امتياز تسهيلات مسكن مهر99,354,5853,3623303801,635717,619860,610000,-25717,-4.05,619051,-16666,-2.62,603936,665000,1399-11-28
382,بفجر,فجر انرژي خليج فارس,351,571486,13540039570,23880,24000,23470,-410,-1.72,23840,-40,-0.17,23410,24500,1399-11-28
383,شبصير,توليدات پتروشيمي قائد بصير,351,513788,46562305310,92350,93500,91110,-1240,-1.34,90745,-1605,-1.74,90503,93500,1399-11-28
384,انرژي3,سايراشخاص بورس انرژي,351,153728,44925470720,298200,292240,292240,-5960,-2.0,294380,-3820,-1.28,292240,292240,1399-11-28
385,بزاگرس,نيروگاه زاگرس كوثر,347,1487394,9773078990,6704,6572,6570,-134,-2.0,6678,-26,-0.39,6570,6625,1399-11-28
386,اطلس,صندوق س.توسعه اندوخته آينده-س,344,154837,31367025061,205647,204000,201001,-4646,-2.26,202581,-3066,-1.49,201001,205000,1399-11-28
387,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,342,156522,27165775490,177000,173460,173460,-3540,-2.0,175130,-1870,-1.06,173460,176930,1399-11-28
388,تملت,تامين سرمايه بانك ملت,340,2981754,18486874800,6320,6200,6200,-120,-1.9,6280,-40,-0.63,6200,6200,1399-11-28
389,حپارسا,توسعه حمل و نقل ريلي پارسيان,339,755855,27674874970,37361,36614,36614,-747,-2.0,36934,-427,-1.14,36614,36614,1399-11-28
390,عيار,صندوق س. پشتوانه طلاي مفيد,339,410003,12200758614,29364,29980,29750,386,1.31,29758,394,1.34,29520,29980,1399-11-28
391,زماهان,مجتمع توليد گوشت مرغ ماهان,338,6539633,115928074191,16724,17727,17727,1003,6.0,17727,1003,6.0,17727,17727,1399-11-28
392,جم,پتروشيمي جم,337,378738,12353156340,33060,33070,32600,-460,-1.39,33000,-60,-0.18,32400,33600,1399-11-28
393,ياقوت,صندوق س ياقوت آگاه-ثابت,336,3716167,44219789513,11889,11902,11913,24,0.2,11899,10,0.08,11895,11914,1399-11-28
394,پارس,پتروشيمي پارس,329,183710,24128279760,132310,133900,130000,-2310,-1.75,132080,-230,-0.17,129740,133900,1399-11-28
395,سدشت,صنايع سيمان دشتستان,328,523502,26363560720,47510,50360,50360,2850,6.0,48850,1340,2.82,50360,50360,1399-11-28
396,وگردش,بانك گردشگري,324,1936584,34778486810,18324,17960,17958,-366,-2.0,18192,-132,-0.72,17958,18200,1399-11-28
397,كرماشا,صنايع پتروشيمي كرمانشاه,322,539961,19623140760,36970,36930,36500,-470,-1.27,36730,-240,-0.65,36240,37000,1399-11-28
398,خپارس,پارس‌ خودرو,320,5502229,33508574610,6210,6090,6090,-120,-1.93,6140,-70,-1.13,6090,6090,1399-11-28
399,شيراز,پتروشيمي‌شيراز,318,898745,47973660600,54120,54130,53120,-1000,-1.85,53760,-360,-0.67,53040,55380,1399-11-28
400,كگهر,سنگ آهن گهرزمين,318,326789,15224446574,46587,46587,46590,3,0.01,46587,0,0.0,46251,47650,1399-11-28
401,فاراك,ماشين‌ سازي‌ اراك‌,318,1781267,9583216460,5480,5380,5380,-100,-1.82,5460,-20,-0.36,5380,5380,1399-11-28
402,هرمز,فولاد هرمزگان جنوب,317,2714936,35912024668,13495,13226,13300,-195,-1.44,13416,-79,-0.59,13226,13550,1399-11-28
403,آكورد,صندوق س. آرمان آتي كوثر-د,316,5099270,156856582917,30745,30770,30761,16,0.05,30761,16,0.05,30760,30770,1399-11-28
404,غپينو,پارس‌ مينو,315,1748461,11854565580,6910,6780,6780,-130,-1.88,6880,-30,-0.43,6780,6780,1399-11-28
405,ساروج,بين المللي ساروج بوشهر,314,710935,16013034056,21877,22520,22533,656,3.0,22349,472,2.16,21877,22533,1399-11-28
406,غنوش,نوش‌ مازندران‌,312,977060,60792673200,63480,62220,62220,-1260,-1.98,62220,-1260,-1.98,62220,62220,1399-11-28
407,خراسان,پتروشيمي خراسان,311,234797,16275732890,70130,70940,68910,-1220,-1.74,69870,-260,-0.37,68730,70940,1399-11-28
408,آسيا,بيمه آسيا,311,3165960,7598304000,2440,2400,2400,-40,-1.64,2430,-10,-0.41,2400,2400,1399-11-28
409,چكاپا,گروه صنايع كاغذ پارس,308,4417915,23812561850,5500,5390,5390,-110,-2.0,5450,-50,-0.91,5390,5390,1399-11-28
410,درهآور,دارويي ره آورد تامين,305,915392,51519177152,57429,56281,56281,-1148,-2.0,56346,-1083,-1.89,56281,56281,1399-11-28
411,لوتوس,تامين سرمايه لوتوس پارسيان,302,1277490,13090726530,10270,10100,10330,60,0.58,10260,-10,-0.1,10090,10400,1399-11-28
412,ما,بيمه  ما,301,2858332,24708586920,8750,8600,8950,200,2.29,8700,-50,-0.57,8580,8990,1399-11-28
413,فاما,صنعتي‌ آما,299,1244924,28000325650,22940,22490,22490,-450,-1.96,22690,-250,-1.09,22490,22900,1399-11-28
414,شپاس,نفت پاسارگاد,297,510919,11515841988,22695,22250,22355,-340,-1.5,22660,-35,-0.15,22250,23190,1399-11-28
415,زر,صندوق س.پشتوانه سكه طلاي زر,297,162580,8350815702,50980,51300,51464,484,0.95,51364,384,0.75,51052,51670,1399-11-28
416,خمحور,توليدمحورخودرو,296,359082,21612511580,61390,60170,60960,-430,-0.7,60870,-520,-0.85,60170,61200,1399-11-28
417,رتكو,كنترل‌خوردگي‌تكين‌كو,293,1444386,28516214310,20140,19740,19740,-400,-1.99,19910,-230,-1.14,19740,19990,1399-11-28
418,تاصيكو,سرمايه گذاري صدرتامين,290,6379267,65515072090,10470,10270,10270,-200,-1.91,10360,-110,-1.05,10270,10270,1399-11-28
419,كنور,توسعه معدني و صنعتي صبانور,289,583584,25819507400,45070,45070,44790,-280,-0.62,44660,-410,-0.91,44170,45070,1399-11-28
420,پارسيانح,ح.بيمه پارسيان,287,11998335,104391221200,9010,9010,8700,-310,-3.44,8700,-310,-3.44,8700,9010,1399-11-28
421,بنيرو,نيروترانس‌,286,530773,8250598350,15850,15540,15540,-310,-1.96,15800,-50,-0.32,15540,15780,1399-11-28
422,شساخت,مهندسي و ساختمان صنايع نفت,283,764624,28489113175,37083,37000,37290,207,0.56,37217,134,0.36,36342,38050,1399-11-28
423,خكار,ايركا پارت صنعت,277,2407007,53339275120,20910,22160,22160,1250,5.98,21990,1080,5.16,22160,22160,1399-11-28
424,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,275,2158520,34107299440,16120,15830,15800,-320,-1.99,15910,-210,-1.3,15800,15970,1399-11-28
425,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,275,1724955,9037326410,5440,5270,5230,-210,-3.86,5240,-200,-3.68,5230,5370,1399-11-28
426,ولساپا,ليزينگ رايان‌ سايپا,273,4606397,17090679240,3780,3710,3710,-70,-1.85,3760,-20,-0.53,3710,3730,1399-11-28
427,شخارك,پتروشيمي‌ خارك‌,268,491879,21096385240,43150,43390,42700,-450,-1.04,43090,-60,-0.14,42330,43780,1399-11-28
428,خودكفا,اقتصادي و خودكفايي آزادگان,263,632493,15904036485,25658,25145,25145,-513,-2.0,25474,-184,-0.72,25145,25145,1399-11-28
429,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,260,7899,917931000,472,472,190,-282,-59.75,116,-356,-75.42,12,472,1399-11-28
430,دلرح,ح . داروسازي‌ اكسير,255,842546,24221693850,28720,28710,28960,240,0.84,28750,30,0.1,28500,29450,1399-11-28
431,قمرو,قند مرودشت‌,248,1341357,50408196060,35460,37580,37580,2120,5.98,37340,1880,5.3,37580,37580,1399-11-28
432,ماديرا,صنايع ماشين هاي اداري ايران,248,993430,9248833300,9500,9310,9310,-190,-2.0,9465,-35,-0.37,9310,9310,1399-11-28
433,شصفها,پتروشيمي‌ اصفهان‌,247,374824,43612330255,114090,114090,116371,2281,2.0,116354,2264,1.98,111809,116371,1399-11-28
434,اپرداز,آتيه داده پرداز,247,756166,16412368614,22118,22101,21676,-442,-2.0,21981,-137,-0.62,21676,22270,1399-11-28
435,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,246,4382128,25812790150,6000,5910,5880,-120,-2.0,5950,-50,-0.83,5880,6000,1399-11-28
436,واحصا,احياء صنايع خراسان,241,338871,22731805551,65128,67081,67081,1953,3.0,67081,1953,3.0,67081,67081,1399-11-28
437,وكارح,ح . بانك‌ كارآفرين‌,236,7149831,9387085620,1360,1340,1310,-50,-3.68,1310,-50,-3.68,1310,1340,1399-11-28
438,خزر,فنرسازي‌زر,236,881251,44476737970,51490,50470,50470,-1020,-1.98,50580,-910,-1.77,50470,50470,1399-11-28
439,سهرمز,سيمان‌هرمزگان‌,233,275197,6608844720,24320,24320,24310,-10,-0.04,24280,-40,-0.16,23860,24320,1399-11-28
440,سبزوا,سيمان لار سبزوار,227,1458994,5345754016,3738,3664,3664,-74,-1.98,3730,-8,-0.21,3664,3664,1399-11-28
441,داروح,ح . كارخانجات‌داروپخش,227,691637,17360088700,26140,25100,25100,-1040,-3.98,25100,-1040,-3.98,25100,25100,1399-11-28
442,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,226,2950,1824011448,635769,610000,635000,-769,-0.12,618309,-17460,-2.75,603980,667557,1399-11-28
443,ضخود2006,اختيارخ خودرو-2500-1400/02/08,226,5161,2353844000,524,505,446,-78,-14.89,456,-68,-12.98,438,505,1399-11-28
444,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,225,328069,15005876060,46670,45740,45740,-930,-1.99,46400,-270,-0.58,45740,45740,1399-11-28
445,آساس,صندوق س.آسمان آرماني سهام-س,223,66860,10945054693,168009,166006,162200,-5809,-3.46,163701,-4308,-2.56,162000,167000,1399-11-28
446,البرز,بيمه البرز,222,5055424,19412828160,3910,3840,3840,-70,-1.79,3880,-30,-0.77,3840,3840,1399-11-28
447,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,220,1258897,14401781680,11670,11440,11440,-230,-1.97,11630,-40,-0.34,11440,11440,1399-11-28
448,خمحركه,نيرو محركه‌,218,2257966,11064033400,4990,4900,4900,-90,-1.8,4970,-20,-0.4,4900,4900,1399-11-28
449,آرمانح,ح.بيمه آرمان,214,2053425,16225934344,8041,7881,8000,-41,-0.51,7902,-139,-1.73,7881,8072,1399-11-28
450,شاملا,معدني‌ املاح‌  ايران‌,213,204170,10764931600,53760,52710,52690,-1070,-1.99,53540,-220,-0.41,52690,53500,1399-11-28
451,كوثر,بيمه كوثر,212,1580063,23956915206,15471,15162,15162,-309,-2.0,15324,-147,-0.95,15162,15162,1399-11-28
452,مارون,پتروشيمي مارون,209,158907,23735312390,149169,149150,147500,-1669,-1.12,149216,47,0.03,146210,152900,1399-11-28
453,شكبير,پتروشيمي اميركبير,208,455122,41840443873,90711,92500,91270,559,0.62,91204,493,0.54,89103,92800,1399-11-28
454,اخابر,مخابرات ايران,208,2046056,21749575280,10840,10630,10630,-210,-1.94,10800,-40,-0.37,10630,10630,1399-11-28
455,تسه9906,امتياز تسهيلات مسكن شهريور99,206,2393,1511299192,633930,620476,602300,-31630,-4.99,631550,-2380,-0.38,602300,665000,1399-11-28
456,تسه9801,امتياز تسهيلات مسكن فروردين98,202,2443,1496663804,633930,603013,604000,-29930,-4.72,612634,-21296,-3.36,602500,624896,1399-11-28
457,خرينگ,رينگ‌سازي‌مشهد,202,518380,24016545400,47270,46330,46330,-940,-1.99,46830,-440,-0.93,46330,46330,1399-11-28
458,تسه9904,امتياز تسهيلات مسكن تير99,199,2600,1617733151,636556,630000,619000,-17556,-2.76,622205,-14351,-2.25,605009,666000,1399-11-28
459,قنقش,قند نقش جهان,195,258702,19281763698,75701,74187,74187,-1514,-2.0,74533,-1168,-1.54,74187,76000,1399-11-28
460,فروس,فروسيليس‌ ايران‌,194,1614577,8056739230,5090,4990,4990,-100,-1.96,5070,-20,-0.39,4990,4990,1399-11-28
461,ضخود2008,اختيارخ خودرو-3500-1400/02/08,193,9430,1282113000,165,101,130,-35,-21.21,136,-29,-17.58,101,169,1399-11-28
462,سنير,سيمان‌ سفيد ني‌ريز,192,88047,23251451760,269460,264080,264080,-5380,-2.0,266930,-2530,-0.94,264080,264080,1399-11-28
463,حفارس,حمل و نقل بين المللي خليج فارس,191,1503689,7247780980,4910,4820,4820,-90,-1.83,4900,-10,-0.2,4820,4820,1399-11-28
464,وكار,بانك‌ كارآفرين‌,189,5977436,15306667820,2610,2560,2560,-50,-1.92,2590,-20,-0.77,2560,2580,1399-11-28
465,كپرور,فرآوري زغال سنگ پروده طبس,189,347661,14818750978,43471,43450,42602,-869,-2.0,43236,-235,-0.54,42602,43450,1399-11-28
466,چدن,توليدي چدن سازان,187,1214151,31045841070,26090,25570,25570,-520,-1.99,25760,-330,-1.26,25570,25570,1399-11-28
467,افرا,افرانت,187,685095,24274971135,33428,35433,35433,2005,6.0,34292,864,2.58,35433,35433,1399-11-28
468,تصميم,صندوق س با درآمد ثابت تصميم,186,987837,15472696157,15658,15663,15670,12,0.08,15663,5,0.03,15660,15670,1399-11-28
469,بپاس,بيمه پاسارگاد,185,1291909,107802054596,85146,83444,83444,-1702,-2.0,83444,-1702,-2.0,83444,83444,1399-11-28
470,كيان2,صندوق س. با درآمد ثابت كيان,182,18200000,18200000,27179,1,1,-27178,-100.0,1,-27178,-100.0,1,1,1399-11-28
471,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,181,1961,1205568152,634545,614010,622689,-11856,-1.87,614772,-19773,-3.12,603083,626000,1399-11-28
472,ولتجار,واسپاري تجارت وسرمايه ايرانيان,181,2375530,18490776939,7558,7784,7784,226,2.99,7759,201,2.66,7731,7784,1399-11-28
473,وتوصا,گروه س توسعه صنعتي ايران,180,1291938,16291338180,12860,12610,12610,-250,-1.94,12780,-80,-0.62,12610,12610,1399-11-28
474,قنيشا,قند  نيشابور,180,350531,21869312240,63040,62800,61780,-1260,-2.0,62760,-280,-0.44,61780,62800,1399-11-28
475,شراز,پالايش نفت شيراز,179,155822,15706988779,102817,100769,100764,-2053,-2.0,102190,-627,-0.61,100761,102000,1399-11-28
476,تسه9905,امتياز تسهيلات مسكن مرداد99,178,2364,1475816820,637225,610010,619000,-18225,-2.86,624288,-12937,-2.03,605373,668000,1399-11-28
477,لپارس,پارس‌ الكتريك‌,176,90398,8935842300,100860,98850,98850,-2010,-1.99,100520,-340,-0.34,98850,98850,1399-11-28
478,تسه9810,امتياز تسهيلات مسكن دي98,173,3288,2060940747,638336,607022,608010,-30326,-4.75,626807,-11529,-1.81,606419,669998,1399-11-28
479,زنگان,صنعت روي زنگان,172,160786,17403476640,110448,108240,108240,-2208,-2.0,109642,-806,-0.73,108240,108240,1399-11-28
480,قهكمت,قندهكمتان‌,171,360024,16594964750,47010,46910,46070,-940,-2.0,46720,-290,-0.62,46070,47790,1399-11-28
481,وسينا,بانك سينا,171,3858198,13658020920,3610,3540,3540,-70,-1.94,3590,-20,-0.55,3540,3540,1399-11-28
482,كمنگنز,معادن‌منگنزايران‌,170,214022,19739249060,94110,92230,92230,-1880,-2.0,93350,-760,-0.81,92230,92230,1399-11-28
483,كخاك,صنايع‌خاك‌چيني‌ايران‌,167,163255,7390065570,45910,46200,45180,-730,-1.59,45820,-90,-0.2,45040,46400,1399-11-28
484,سخاش,سيمان‌خاش‌,165,128352,21896851200,174080,170600,170600,-3480,-2.0,172590,-1490,-0.86,170600,170600,1399-11-28
485,تسه9903,امتياز تسهيلات مسكن خرداد99,164,2600,1656019416,643066,675219,655000,11934,1.86,636931,-6135,-0.95,610912,675219,1399-11-28
486,چكاوه,صنايع‌كاغذسازي‌كاوه‌,161,804738,12401012580,14540,15410,15410,870,5.98,14730,190,1.31,15410,15410,1399-11-28
487,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,160,4959552,14283509760,2930,2880,2880,-50,-1.71,2920,-10,-0.34,2880,2880,1399-11-28
488,سنوين,سرمايه گذاري اقتصاد نوين,159,4183919,45508486963,10561,10877,10877,316,2.99,10877,316,2.99,10877,10877,1399-11-28
489,شپترو,پتروشيمي آبادان,158,4891511,21092195432,4399,4312,4312,-87,-1.98,4312,-87,-1.98,4312,4312,1399-11-28
490,سپاس,صندوق س. پاداش سهامداري توسعه1,156,4191381,42166271581,10057,10058,10056,-1,-0.01,10060,3,0.03,10056,10068,1399-11-28
491,وآرينح,ح. شركت توسعه اقتصادي آرين,153,11255933,33148722685,2779,2860,2945,166,5.97,2945,166,5.97,2945,2945,1399-11-28
492,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,153,84800,100885839600,1172738,1186785,1192000,19262,1.64,1189691,16953,1.45,1178500,1199990,1399-11-28
493,سبجنو,سيمان‌ بجنورد,153,261394,16446910480,59360,62920,62920,3560,6.0,60370,1010,1.7,62920,62920,1399-11-28
494,تسه9803,امتياز تسهيلات مسكن خرداد98,152,1692,1043197455,641542,616020,611610,-29932,-4.67,616547,-24995,-3.9,610088,624977,1399-11-28
495,وپويا,سرمايه گذاري پويا,152,2327754,15770533350,6913,6775,6775,-138,-2.0,6871,-42,-0.61,6775,6775,1399-11-28
496,گوهر,صندوق سكه طلاي كيان,151,59094,3464617852,57851,58002,58201,350,0.61,58629,778,1.34,58002,59000,1399-11-28
497,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,149,4518,8915246000,2242,1951,2190,-52,-2.32,1973,-269,-12.0,1782,2190,1399-11-28
498,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,145,42120,7748000350,185859,182000,183230,-2629,-1.41,183951,-1908,-1.03,182000,186880,1399-11-28
499,فردا,صندوق س آواي فرداي زاگرس-ثابت,145,3739648,38070234014,10179,10180,10180,1,0.01,10180,1,0.01,10180,10182,1399-11-28
500,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,144,1494550,18158782500,12390,12150,12150,-240,-1.94,12300,-90,-0.73,12150,12150,1399-11-28
501,افق ملت,صندوق س در سهام افق ملت,140,79775,9917340300,125030,125000,124300,-730,-0.58,124320,-710,-0.57,123510,128900,1399-11-28
502,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,139,17861427,313877396671,16579,17500,17573,994,6.0,17573,994,6.0,17500,17573,1399-11-28
503,ولانا,شركت ليزينگ آريا دانا,138,171885,6570819780,37115,38228,38228,1113,3.0,37436,321,0.86,38228,38228,1399-11-28
504,خمهر,مهركام‌پارس‌,136,1577358,3769885620,2430,2390,2390,-40,-1.65,2430,0,0.0,2390,2390,1399-11-28
505,كبافق,معادن‌ بافق‌,134,98274,5427673020,56350,55230,55230,-1120,-1.99,56230,-120,-0.21,55230,55230,1399-11-28
506,غصينو,صنعتي مينو,132,182712,12879551592,71929,70491,70491,-1438,-2.0,71738,-191,-0.27,70491,70491,1399-11-28
507,غپآذر,شير پگاه آذربايجان شرقي,131,221082,14428695648,66595,65264,65264,-1331,-2.0,66215,-380,-0.57,65264,65264,1399-11-28
508,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,131,3456,13796166000,4329,4000,4300,-29,-0.67,3992,-337,-7.78,3700,4300,1399-11-28
509,تابا,تابان نيرو سپاهان,129,209170,12223058120,60870,58436,58436,-2434,-4.0,59308,-1562,-2.57,58436,58436,1399-11-28
510,آساميد,صندوق س.مشترك آسمان اميد -د,128,4658958,53939522470,11577,11586,11576,-1,-0.01,11578,1,0.01,11576,11586,1399-11-28
511,پدرخش,درخشان‌ تهران‌,127,67550,8694360500,131330,128710,128710,-2620,-1.99,130840,-490,-0.37,128710,128710,1399-11-28
512,ساذريح,ح . آذريت‌,126,11000000,67606000000,5799,6146,6146,347,5.98,6146,347,5.98,6146,6146,1399-11-28
513,فسپا,گروه‌صنعتي‌سپاهان‌,126,196651,7930934830,41150,40330,40330,-820,-1.99,41020,-130,-0.32,40330,40330,1399-11-28
514,گشان,توسعه بين المللي پديده شانديز,124,101661,3945768393,39605,38813,38813,-792,-2.0,39469,-136,-0.34,38813,38813,1399-11-28
515,سبهان,سيمان‌ بهبهان‌,122,106232,15693653360,150740,147730,147730,-3010,-2.0,149780,-960,-0.64,147730,147730,1399-11-28
516,افران2,صندوق س افرا نماد پايدار-ثابت,116,11600000,11600000,12679,1,1,-12678,-99.99,1,-12678,-99.99,1,1,1399-11-28
517,تسه9712,امتياز تسهيلات مسكن اسفند97,116,1507,918529262,624002,596110,618900,-5102,-0.82,609508,-14494,-2.32,593300,639995,1399-11-28
518,زنجان,صنايع كشاورزي وكود زنجان,115,295516,2720815812,9590,9207,9207,-383,-3.99,9536,-54,-0.56,9207,9207,1399-11-28
519,كسرام,پارس‌ سرام‌,115,705438,6906238020,9980,9790,9790,-190,-1.9,9950,-30,-0.3,9790,9790,1399-11-28
520,سخزر,سيمان‌ خزر,114,420055,13189727000,32040,31400,31400,-640,-2.0,31870,-170,-0.53,31400,31400,1399-11-28
521,تكمبا,كمباين‌ سازي‌ ايران‌,113,1045508,8259513200,8060,7900,7900,-160,-1.99,8030,-30,-0.37,7900,7900,1399-11-28
522,سفار,سيمان‌فارس‌,111,237655,36686802350,157520,154370,154370,-3150,-2.0,155370,-2150,-1.36,154370,154370,1399-11-28
523,سفارود,كارخانه فارسيت درود,111,403187,7302522944,17757,18112,18112,355,2.0,18006,249,1.4,18112,18112,1399-11-28
524,ضخود2010,اختيارخ خودرو-4500-1400/02/08,110,4739,243143000,79,66,52,-27,-34.18,51,-28,-35.44,35,66,1399-11-28
525,وهنر,گروه توسعه هنر ايران,110,569160,5251070160,9610,9226,9226,-384,-4.0,9501,-109,-1.13,9226,9226,1399-11-28
526,فولاي,صنايع فولاد آلياژي يزد,109,133407,6838976448,52310,51264,51264,-1046,-2.0,52163,-147,-0.28,51264,51264,1399-11-28
527,خكاوه,سايپا ديزل,107,3349480,13578791920,4136,4054,4054,-82,-1.98,4076,-60,-1.45,4054,4054,1399-11-28
528,تسه9901,امتياز تسهيلات مسكن فروردين99,106,1427,904018824,633082,610005,615000,-18082,-2.86,633510,428,0.07,610001,654000,1399-11-28
529,دقاضيح,ح . داروسازي شهيد قاضي,105,76559,2737282956,35182,36237,35502,320,0.91,35754,572,1.63,35215,36237,1399-11-28
530,بالاس,مهندسي ساختمان تاسيسات راه آهن,104,212495,12780724270,61373,60146,60146,-1227,-2.0,61064,-309,-0.5,60146,60146,1399-11-28
531,دشيري,شيرين دارو,104,57472,13221146240,234739,230045,230045,-4694,-2.0,231355,-3384,-1.44,230045,230045,1399-11-28
532,ضخود2005,اختيارخ خودرو-2000-1400/02/08,102,2785,2370903000,901,880,856,-45,-4.99,851,-50,-5.55,823,891,1399-11-28
533,ختور,رادياتور ايران‌,102,154333,3626825500,23970,23500,23500,-470,-1.96,23940,-30,-0.13,23500,23500,1399-11-28
534,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,101,3330,2407958000,781,790,720,-61,-7.81,723,-58,-7.43,680,760,1399-11-28
535,ضملت1125,اختيارخ وبملت-4000-1399/11/28,101,4360,21068000,77,70,2,-75,-97.4,5,-72,-93.51,2,70,1399-11-28
536,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,100,4218747,44484121047,10541,10552,10550,9,0.09,10544,3,0.03,10530,10554,1399-11-28
537,خديزل,بهمن  ديزل,100,175220,7580466120,44143,43261,43261,-882,-2.0,44008,-135,-0.31,43261,43999,1399-11-28
538,بنو,بيمه تجارت نو,100,132163,4724827250,36479,35750,35750,-729,-2.0,36410,-69,-0.19,35750,35750,1399-11-28
539,ورازي,بيمه رازي,100,2495596,22979447968,8770,9208,9208,438,4.99,9208,438,4.99,9208,9208,1399-11-28
540,تسه9812,امتياز تسهيلات مسكن اسفند98,98,657,402845579,641214,609160,609153,-32061,-5.0,613159,-28055,-4.38,609153,630000,1399-11-28
541,وآوا,سرمايه گذاري آوا نوين,98,657052,5774830028,8968,8789,8789,-179,-2.0,8949,-19,-0.21,8789,8789,1399-11-28
542,وسرمد,بيمه  سرمد,97,2992138,20280711364,6581,6778,6778,197,2.99,6758,177,2.69,6778,6778,1399-11-28
543,غويتا,ويتانا,96,104041,1891153257,18547,18177,18177,-370,-1.99,18533,-14,-0.08,18177,18177,1399-11-28
544,كتوكا,توليدي و خدمات صنايع نسوز توكا,93,367193,14458591568,40179,39376,39376,-803,-2.0,39950,-229,-0.57,39376,39376,1399-11-28
545,ثتوسا,س.توسعه و عمران استان اردبيل,92,119975,5381238675,45768,44853,44853,-915,-2.0,45514,-254,-0.55,44853,44853,1399-11-28
546,لكما,كارخانجات‌مخابراتي‌ايران‌,91,444943,2863653148,6567,6436,6436,-131,-1.99,6548,-19,-0.29,6436,6436,1399-11-28
547,شفارس,صنايع‌ شيميايي‌ فارس‌,91,185107,9881011660,54460,53380,53380,-1080,-1.98,54260,-200,-0.37,53380,53380,1399-11-28
548,شزنگ,تجهيزنيروي‌زنگان‌,90,6705,1569828240,238906,234128,234128,-4778,-2.0,238523,-383,-0.16,234128,234128,1399-11-28
549,ضملت1124,اختيارخ وبملت-3500-1399/11/28,90,4155,1624113000,462,401,448,-14,-3.03,391,-71,-15.37,352,480,1399-11-28
550,صايند,صندوق س. گنجينه آينده روشن-د,88,522860,5222569980,9987,9956,10000,13,0.13,9988,1,0.01,9956,10000,1399-11-28
551,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,87,587780,5923144921,10072,10072,10078,6,0.06,10077,5,0.05,10070,10081,1399-11-28
552,اخزا909,اسنادخزانه-م9بودجه99-020316,87,297860,189522488235,637694,634010,634500,-3194,-0.5,636280,-1414,-0.22,634010,639898,1399-11-28
553,كلوند,كاشي‌ الوند,85,255488,12447375360,49710,48720,48720,-990,-1.99,49450,-260,-0.52,48720,48720,1399-11-28
554,تسه9809,امتياز تسهيلات مسكن آذر98,85,1381,853016972,630281,600050,601305,-28976,-4.6,617681,-12600,-2.0,600030,639000,1399-11-28
555,تايرا,تراكتورسازي‌ايران‌,84,179805,4723477350,26800,26270,26270,-530,-1.98,26750,-50,-0.19,26270,26270,1399-11-28
556,ثقزوي,شركت عمران و سازندگي قزوين,83,90629,2820736996,32420,31124,31124,-1296,-4.0,32229,-191,-0.59,31124,31124,1399-11-28
557,ومعلم,بيمه معلم,82,485905,2305133320,4840,4744,4744,-96,-1.98,4836,-4,-0.08,4744,4744,1399-11-28
558,لابسا,آبسال‌,82,107148,5125960320,48810,47840,47840,-970,-1.99,48710,-100,-0.2,47840,47840,1399-11-28
559,شسينا,صنايع‌شيميايي‌سينا,81,56965,7841232250,140450,137650,137650,-2800,-1.99,140040,-410,-0.29,137650,137650,1399-11-28
