,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,وسينا,بانك سينا,416,3976769,13998226880,3590,3520,3520,-70,-1.95,3570,-20,-0.56,3520,3520,1399-11-29
375,زفكا,كشت و دامداري فكا,414,1950047,23903285828,12372,12500,12125,-247,-2.0,12320,-52,-0.42,12125,12550,1399-11-29
376,تاصيكو,سرمايه گذاري صدرتامين,412,5756984,58501597260,10360,10160,10160,-200,-1.93,10260,-100,-0.97,10160,10430,1399-11-29
377,كشرق,صنعتي و معدني شمال شرق شاهرود,410,664253,65084446330,99956,97957,97957,-1999,-2.0,97981,-1975,-1.98,97957,99800,1399-11-29
378,غبشهر,صنعتي‌ بهشهر,408,1093348,22477268060,20900,20490,20520,-380,-1.82,20750,-150,-0.72,20490,21210,1399-11-29
379,خزاميا,زامياد,408,2145163,18426950170,8760,8590,8590,-170,-1.94,8700,-60,-0.68,8590,8590,1399-11-29
380,مبين,مبين انرژي خليج فارس,406,1756993,26147191980,15090,15090,14830,-260,-1.72,15040,-50,-0.33,14790,15320,1399-11-29
381,وكار,بانك‌ كارآفرين‌,402,10964217,27858545920,2590,2540,2560,-30,-1.16,2560,-30,-1.16,2540,2560,1399-11-29
382,كاريس,صندوق س.سپهر كاريزما-س,401,2359301,25640615022,10868,10997,10868,0,0.0,10868,0,0.0,10755,10997,1399-11-29
383,غپونه,نوش پونه مشهد,401,880044,19932091591,23061,22600,22600,-461,-2.0,22682,-379,-1.64,22600,23250,1399-11-29
384,اطلس,صندوق س.توسعه اندوخته آينده-س,397,309785,62090919688,202581,202600,200010,-2571,-1.27,200432,-2149,-1.06,199610,204003,1399-11-29
385,چدن,توليدي چدن سازان,396,792244,20004161000,25760,25250,25250,-510,-1.98,25550,-210,-0.82,25250,25250,1399-11-29
386,وپخش,داروپخش‌ (هلدينگ‌,395,131535,14067153640,107950,107450,106290,-1660,-1.54,107670,-280,-0.26,105900,110000,1399-11-29
387,تنوين,تامين سرمايه نوين,393,2193947,13780632640,6360,6310,6330,-30,-0.47,6340,-20,-0.31,6240,6430,1399-11-29
388,جم,پتروشيمي جم,383,621130,20381701940,33000,33000,32710,-290,-0.88,32960,-40,-0.12,32390,34000,1399-11-29
389,غگلستا,شير پاستوريزه پگاه گلستان,381,1004528,29270377441,29607,29030,29015,-592,-2.0,29332,-275,-0.93,29015,29607,1399-11-29
390,وكارح,ح . بانك‌ كارآفرين‌,377,12312790,15528008270,1310,1260,1260,-50,-3.82,1260,-50,-3.82,1260,1290,1399-11-29
391,ولبهمن,شركت بهمن ليزينگ,374,4409814,37392524456,8651,8478,8478,-173,-2.0,8519,-132,-1.53,8478,8600,1399-11-29
392,گوهران,سرمايه گذاري توسعه گوهران اميد,373,2026238,15914641964,7988,7980,7829,-159,-1.99,7951,-37,-0.46,7829,7980,1399-11-29
393,كرماشا,صنايع پتروشيمي كرمانشاه,372,822632,29720841320,36730,37000,36050,-680,-1.85,36380,-350,-0.95,36000,37430,1399-11-29
394,هرمز,فولاد هرمزگان جنوب,368,4006925,52697356361,13416,13170,13148,-268,-2.0,13301,-115,-0.86,13148,13430,1399-11-29
395,سنوين,سرمايه گذاري اقتصاد نوين,365,6232974,71180563080,10877,11420,11420,543,4.99,11420,543,4.99,11420,11420,1399-11-29
396,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,361,2419458,29582869170,12460,12320,12220,-240,-1.93,12330,-130,-1.04,12220,12500,1399-11-29
397,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,359,16540,6066363000,403,360,340,-63,-15.63,367,-36,-8.93,332,423,1399-11-29
398,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,358,705310,42222716407,59964,61750,60593,629,1.05,59864,-100,-0.17,58850,61750,1399-11-29
399,خمحركه,نيرو محركه‌,357,1953928,9535168640,4970,4880,4880,-90,-1.81,4950,-20,-0.4,4880,4880,1399-11-29
400,غديس,پاكديس,354,2096730,29095439206,14145,13863,13863,-282,-1.99,14001,-144,-1.02,13863,14057,1399-11-29
401,سهرمز,سيمان‌هرمزگان‌,351,395800,9894555580,24280,25000,24900,620,2.55,24420,140,0.58,24060,25700,1399-11-29
402,غگرجي,بيسكويت‌  گرجي‌,350,897277,16975238550,19260,18900,18880,-380,-1.97,19140,-120,-0.62,18880,19350,1399-11-29
403,دالبر,البرزدارو,349,994786,21045281290,21360,21990,20990,-370,-1.73,21270,-90,-0.42,20940,21990,1399-11-29
404,دابور,داروسازي‌ ابوريحان‌,347,901388,37503257280,42380,42380,41540,-840,-1.98,41860,-520,-1.23,41540,42380,1399-11-29
405,شخارك,پتروشيمي‌ خارك‌,346,614964,26539649490,43090,43100,42550,-540,-1.25,43110,20,0.05,42280,43880,1399-11-29
406,وبهمن,سرمايه‌گذاري‌بهمن‌,346,1843799,31291582560,17260,16960,16970,-290,-1.68,17090,-170,-0.98,16940,17300,1399-11-29
407,آسيا,بيمه آسيا,343,3804459,9092657010,2430,2390,2390,-40,-1.65,2420,-10,-0.41,2390,2390,1399-11-29
408,ولغدر,ليزينگ‌خودروغدير,341,2252124,49997152800,20950,22200,22200,1250,5.97,22110,1160,5.54,22200,22200,1399-11-29
409,دلر,داروسازي‌ اكسير,332,441239,16019645000,36350,37000,36310,-40,-0.11,36340,-10,-0.03,35630,37300,1399-11-29
410,پخش,پخش البرز,331,728629,26311804543,36420,36420,35850,-570,-1.57,36262,-158,-0.43,35692,37490,1399-11-29
411,بفجر,فجر انرژي خليج فارس,331,595058,13956274820,23840,23840,23370,-470,-1.97,23750,-90,-0.38,23370,24150,1399-11-29
412,شبصير,توليدات پتروشيمي قائد بصير,328,218794,19743241604,90745,93090,90639,-106,-0.12,90544,-201,-0.22,88931,93100,1399-11-29
413,پسهند,صنايع‌ لاستيكي‌  سهند,328,889594,40183562460,46090,45170,45170,-920,-2.0,45380,-710,-1.54,45170,45590,1399-11-29
414,دسبحا,گروه دارويي سبحان,328,1048530,20596241350,19350,19660,19120,-230,-1.19,19470,120,0.62,19010,20490,1399-11-29
415,جم پيلن,پلي پروپيلن جم - جم پيلن,325,405488,27335814790,68640,68650,67480,-1160,-1.69,68020,-620,-0.9,67270,68860,1399-11-29
416,خزر,فنرسازي‌زر,322,643376,31892148320,50580,49570,49570,-1010,-2.0,49920,-660,-1.3,49570,49570,1399-11-29
417,كارين,صندوق س نگين سامان-ثابت,320,15341728,155959007828,10163,10170,10168,5,0.05,10166,3,0.03,10165,10182,1399-11-29
418,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,319,1543173,36344138390,23940,23470,23470,-470,-1.96,23660,-280,-1.17,23470,24500,1399-11-29
419,كنور,توسعه معدني و صنعتي صبانور,318,449932,19716211470,44660,43890,43790,-870,-1.95,44340,-320,-0.72,43770,44960,1399-11-29
420,پدرخش,درخشان‌ تهران‌,318,165429,21212960670,130840,128230,128230,-2610,-1.99,129660,-1180,-0.9,128230,128230,1399-11-29
421,پتاير,ايران‌ تاير,318,1938001,9205504750,4840,4750,4750,-90,-1.86,4820,-20,-0.41,4750,4750,1399-11-29
422,تسه9907,امتياز تسهيلات مسكن مهر99,314,6988,4358359060,619051,606950,626000,6949,1.12,623692,4641,0.75,591900,635000,1399-11-29
423,بهپاك,صنعتي بهپاك,314,410334,19438752582,48339,47373,47373,-966,-2.0,47954,-385,-0.8,47373,47373,1399-11-29
424,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,312,2288292,31283736550,13940,13670,13670,-270,-1.94,13870,-70,-0.5,13670,14000,1399-11-29
425,وآفري,بيمه كارآفرين,306,1030435,20655154610,20424,20016,20016,-408,-2.0,20045,-379,-1.86,20016,20500,1399-11-29
426,پارس,پتروشيمي پارس,304,158201,20621412070,132080,132080,129620,-2460,-1.86,131720,-360,-0.27,129440,133850,1399-11-29
427,زماهان,مجتمع توليد گوشت مرغ ماهان,303,2998235,56336835650,17727,18790,18790,1063,6.0,18790,1063,6.0,18790,18790,1399-11-29
428,وسنا,سرمايه گذاري نيروگاهي ايران,303,4018501,66823653129,15838,16629,16629,791,4.99,16629,791,4.99,16629,16629,1399-11-29
429,آساس,صندوق س.آسمان آرماني سهام-س,303,114259,18471258895,163701,164210,160860,-2841,-1.74,161661,-2040,-1.25,160011,164934,1399-11-29
430,ياقوت,صندوق س ياقوت آگاه-ثابت,302,3456797,41168123019,11899,11920,11920,21,0.18,11909,10,0.08,11901,11921,1399-11-29
431,شنفت,نفت‌ پارس‌,300,534370,27282228360,51920,53870,51010,-910,-1.75,51460,-460,-0.89,50890,53870,1399-11-29
432,دلرح,ح . داروسازي‌ اكسير,299,840355,24544759330,28750,28550,29480,730,2.54,29210,460,1.6,28550,29710,1399-11-29
433,شساخت,مهندسي و ساختمان صنايع نفت,297,513802,19632461177,37217,38000,38333,1116,3.0,37723,506,1.36,37566,38333,1399-11-29
434,غالبر,لبنيات‌ كالبر,296,821097,15783633080,19610,19230,19220,-390,-1.99,19500,-110,-0.56,19220,19230,1399-11-29
435,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,294,295760,8050159660,27520,28390,27190,-330,-1.2,27470,-50,-0.18,27000,28390,1399-11-29
436,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,294,88900,104838846700,1190711,1183000,1176300,-14411,-1.21,1179290,-11421,-0.96,1174000,1183000,1399-11-29
437,فن آوا,گروه فن آوا,294,3660016,77451319546,21472,21043,21043,-429,-2.0,21161,-311,-1.45,21043,21490,1399-11-29
438,ساروج,بين المللي ساروج بوشهر,293,880564,20164226238,22349,23019,23019,670,3.0,22847,498,2.23,22380,23019,1399-11-29
439,ماديرا,صنايع ماشين هاي اداري ايران,292,1276208,11838105408,9465,9276,9276,-189,-2.0,9421,-44,-0.46,9276,9276,1399-11-29
440,تكمبا,كمباين‌ سازي‌ ايران‌,291,2634297,20739861670,8030,7870,7870,-160,-1.99,7960,-70,-0.87,7870,8000,1399-11-29
441,وگستر,گسترش سرمايه گذاري ايرانيان,290,1034365,20021175575,19751,19356,19356,-395,-2.0,19591,-160,-0.81,19356,19357,1399-11-29
442,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,287,7558,4705621000,528,570,735,207,39.2,623,95,17.99,570,735,1399-11-29
443,خپارس,پارس‌ خودرو,286,3655657,22007055140,6140,6020,6020,-120,-1.95,6090,-50,-0.81,6020,6020,1399-11-29
444,نيرو,نيرو سرمايه,286,595817,34145244131,59678,57330,57291,-2387,-4.0,57308,-2370,-3.97,57291,58500,1399-11-29
445,چخزر,صنايع چوب خزر كاسپين,284,485269,30734026846,64626,63334,63334,-1292,-2.0,63897,-729,-1.13,63334,63334,1399-11-29
446,چكاپا,گروه صنايع كاغذ پارس,284,2237388,11970025800,5450,5350,5350,-100,-1.83,5430,-20,-0.37,5350,5350,1399-11-29
447,آكورد,صندوق س. آرمان آتي كوثر-د,280,4856641,149466252406,30761,30778,30782,21,0.07,30776,15,0.05,30774,30782,1399-11-29
448,ساذريح,ح . آذريت‌,278,11000000,71654000000,6146,6514,6514,368,5.99,6514,368,5.99,6514,6514,1399-11-29
449,وملت,سرمايه گذاري ملت,275,4428423,21795945726,5018,4950,4918,-100,-1.99,4922,-96,-1.91,4918,5000,1399-11-29
450,كگهر,سنگ آهن گهرزمين,273,417711,19552125037,46587,46940,46950,363,0.78,46623,36,0.08,45656,47100,1399-11-29
451,وثوق,سرمايه گذاري وثوق امين,270,656709,17241894795,26790,26255,26255,-535,-2.0,26335,-455,-1.7,26255,26255,1399-11-29
452,دارو,كارخانجات‌داروپخش‌,266,283728,9444896930,33910,33240,33240,-670,-1.98,33790,-120,-0.35,33240,34260,1399-11-29
453,فلوله,لوله‌وماشين‌سازي‌ايران‌,262,1405797,29852684160,21650,21220,21220,-430,-1.99,21390,-260,-1.2,21220,21800,1399-11-29
454,زر,صندوق س.پشتوانه سكه طلاي زر,261,213328,10893105570,51364,51520,51006,-358,-0.7,51063,-301,-0.59,51000,51520,1399-11-29
455,رتكو,كنترل‌خوردگي‌تكين‌كو,258,1381687,26970535510,19910,19520,19520,-390,-1.96,19690,-220,-1.1,19520,19530,1399-11-29
456,اخابر,مخابرات ايران,257,3728549,39485333910,10800,10590,10590,-210,-1.94,10730,-70,-0.65,10590,10590,1399-11-29
457,خراسان,پتروشيمي خراسان,257,235275,16190271080,69870,70860,68500,-1370,-1.96,69530,-340,-0.49,68480,70860,1399-11-29
458,داريك,صندوق س.اعتماد داريك-د,255,10658696,109212099504,10279,10471,10269,-10,-0.1,10246,-33,-0.32,10000,10471,1399-11-29
459,لوتوس,تامين سرمايه لوتوس پارسيان,254,1391809,14242836580,10260,10650,10230,-30,-0.29,10250,-10,-0.1,10100,10650,1399-11-29
460,پارسيان,بيمه پارسيان,254,4848479,57309021780,11160,11820,11820,660,5.91,11820,660,5.91,11820,11820,1399-11-29
461,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,252,919600,10483440000,11630,11400,11400,-230,-1.98,11600,-30,-0.26,11400,11400,1399-11-29
462,عيار,صندوق س. پشتوانه طلاي مفيد,250,230825,6825505743,29758,29600,29550,-208,-0.7,29570,-188,-0.63,29500,29800,1399-11-29
463,سبهان,سيمان‌ بهبهان‌,249,197983,29061924570,149780,146790,146790,-2990,-2.0,148000,-1780,-1.19,146790,146790,1399-11-29
464,درهآور,دارويي ره آورد تامين,246,457337,25254149140,56346,55220,55220,-1126,-2.0,55815,-531,-0.94,55220,55220,1399-11-29
465,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,239,3449,2129924730,618309,595000,601016,-17293,-2.8,617548,-761,-0.12,591000,649224,1399-11-29
466,افرا,افرانت,229,848792,30852740408,34292,36349,36349,2057,6.0,35390,1098,3.2,36349,36349,1399-11-29
467,كخاك,صنايع‌خاك‌چيني‌ايران‌,227,223951,10270891500,45820,48080,45310,-510,-1.11,45830,10,0.02,45150,48080,1399-11-29
468,خودكفا,اقتصادي و خودكفايي آزادگان,224,423355,10569057575,25474,24965,24965,-509,-2.0,25352,-122,-0.48,24965,24965,1399-11-29
469,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,224,488484,13914724300,29000,28510,28420,-580,-2.0,28850,-150,-0.52,28420,29260,1399-11-29
470,ختوقا,قطعات‌ اتومبيل‌ ايران‌,220,2276665,6238062100,2790,2740,2740,-50,-1.79,2780,-10,-0.36,2740,2740,1399-11-29
471,تسه9801,امتياز تسهيلات مسكن فروردين98,220,2856,1739142463,612634,590010,613949,1315,0.21,608943,-3691,-0.6,588050,629000,1399-11-29
472,شكبير,پتروشيمي اميركبير,217,439836,40844576607,91204,92300,92300,1096,1.2,91851,647,0.71,92300,93499,1399-11-29
473,شيراز,پتروشيمي‌شيراز,212,588765,31047407180,53760,53770,52690,-1070,-1.99,53430,-330,-0.61,52690,54180,1399-11-29
474,وساپا,سرمايه‌گذاري‌ سايپا,210,1657272,10457386320,6430,6310,6310,-120,-1.87,6410,-20,-0.31,6310,6310,1399-11-29
475,تسه9906,امتياز تسهيلات مسكن شهريور99,210,2878,1793885124,631550,600000,610247,-21303,-3.37,623310,-8240,-1.3,599973,663127,1399-11-29
476,خرينگ,رينگ‌سازي‌مشهد,207,170924,7845411600,46830,45900,45900,-930,-1.99,46680,-150,-0.32,45900,45900,1399-11-29
477,دكپسول,توليد ژلاتين كپسول ايران,204,452922,14237667256,32075,31440,31434,-641,-2.0,31892,-183,-0.57,31434,31850,1399-11-29
478,حفارس,حمل و نقل بين المللي خليج فارس,203,1909136,9182944160,4900,4810,4810,-90,-1.84,4880,-20,-0.41,4810,4810,1399-11-29
479,ومعلم,بيمه معلم,199,2306417,10932416580,4836,4740,4740,-96,-1.99,4815,-21,-0.43,4740,4740,1399-11-29
480,تسه9904,امتياز تسهيلات مسكن تير99,197,2105,1302827388,622205,619000,612000,-10205,-1.64,618920,-3285,-0.53,591095,630000,1399-11-29
481,وتوصا,گروه س توسعه صنعتي ايران,191,1455562,18238191860,12780,12530,12530,-250,-1.96,12690,-90,-0.7,12530,12530,1399-11-29
482,افران,صندوق س افرا نماد پايدار-ثابت,189,4317251,54875538915,12699,12705,12710,11,0.09,12711,12,0.09,12705,12714,1399-11-29
483,كوثر,بيمه كوثر,189,1577701,23693913618,15324,15018,15018,-306,-2.0,15178,-146,-0.95,15018,15018,1399-11-29
484,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,187,3404638,9771311060,2920,2870,2870,-50,-1.71,2910,-10,-0.34,2870,2870,1399-11-29
485,آرمانح,ح.بيمه آرمان,187,2244512,17420752358,7902,7750,7744,-158,-2.0,7761,-141,-1.78,7744,7877,1399-11-29
486,شاملا,معدني‌ املاح‌  ايران‌,185,124664,6556642930,53540,52480,52470,-1070,-2.0,53420,-120,-0.22,52470,53520,1399-11-29
487,خاور,ايران خودرو ديزل,182,4389111,29380709034,6830,6694,6694,-136,-1.99,6694,-136,-1.99,6694,6694,1399-11-29
488,بپاس,بيمه پاسارگاد,181,830943,67951194768,83444,81776,81776,-1668,-2.0,82198,-1246,-1.49,81776,81776,1399-11-29
489,سبجنو,سيمان‌ بجنورد,181,247656,15847507440,60370,63990,63990,3620,6.0,61340,970,1.61,63990,63990,1399-11-29
490,دارا,صندوق س. دارا الگوريتم-د,179,5771625,58525785789,10135,10154,10135,0,0.0,10140,5,0.05,10125,10154,1399-11-29
491,كلر,كلر پارس,179,485188,67991335192,142993,140134,140134,-2859,-2.0,140134,-2859,-2.0,140134,140134,1399-11-29
492,فلات,گروه صنايع معادن فلات ايرانيان,176,1086375,14708860221,13152,13520,13546,394,3.0,13419,267,2.03,13170,13546,1399-11-29
493,خكاوه,سايپا ديزل,174,2886389,11294440157,4076,3913,3913,-163,-4.0,3974,-102,-2.5,3913,3913,1399-11-29
494,فخاس,فولاد خراسان,174,650603,19693752810,30880,30270,30270,-610,-1.98,30780,-100,-0.32,30270,30270,1399-11-29
495,ولانا,شركت ليزينگ آريا دانا,172,427256,16474564104,37436,38559,38559,1123,3.0,38241,805,2.15,38559,38559,1399-11-29
496,تسه9810,امتياز تسهيلات مسكن دي98,171,2718,1676872384,626807,600000,600001,-26806,-4.28,616951,-9856,-1.57,597000,630000,1399-11-29
497,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,171,2395,1472941545,614772,590000,610000,-4772,-0.78,615007,235,0.04,590000,629990,1399-11-29
498,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,169,211294,9609651120,46400,45480,45480,-920,-1.98,46220,-180,-0.39,45480,45480,1399-11-29
499,ولساپا,ليزينگ رايان‌ سايپا,168,2060751,7604171190,3760,3690,3690,-70,-1.86,3750,-10,-0.27,3690,3690,1399-11-29
500,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,168,3166,7393264000,2303,2500,2228,-75,-3.26,2335,32,1.39,2226,2550,1399-11-29
501,گوهر,صندوق سكه طلاي كيان,166,138878,8099607723,58629,58300,58000,-629,-1.07,58322,-307,-0.52,58000,58740,1399-11-29
502,تسه9905,امتياز تسهيلات مسكن مرداد99,165,2320,1432472427,624288,596177,596500,-27788,-4.45,617445,-6843,-1.1,596177,645000,1399-11-29
503,تصميم,صندوق س با درآمد ثابت تصميم,165,1100378,17248547393,15663,15664,15680,17,0.11,15675,12,0.08,15664,15684,1399-11-29
504,واحصا,احياء صنايع خراسان,164,413105,28542663765,67081,69093,69093,2012,3.0,69093,2012,3.0,69093,69093,1399-11-29
505,دقاضيح,ح . داروسازي شهيد قاضي,162,186451,6740905155,35754,35050,36826,1072,3.0,36154,400,1.12,35050,36826,1399-11-29
506,وپويا,سرمايه گذاري پويا,161,2680265,18048904510,6871,6734,6734,-137,-1.99,6823,-48,-0.7,6734,6734,1399-11-29
507,لپارس,پارس‌ الكتريك‌,157,86849,8555494990,100520,98510,98510,-2010,-2.0,100190,-330,-0.33,98510,98510,1399-11-29
508,گشان,توسعه بين المللي پديده شانديز,156,113858,4404027440,39469,38680,38680,-789,-2.0,39318,-151,-0.38,38680,38680,1399-11-29
509,خفولا,خدمات فني فولاد يزد,155,149005,11519725555,80532,77311,77311,-3221,-4.0,78568,-1964,-2.44,77311,77311,1399-11-29
510,تسه9903,امتياز تسهيلات مسكن خرداد99,155,1756,1095751021,636931,605085,605085,-31846,-5.0,624004,-12927,-2.03,605085,668777,1399-11-29
511,غصينو,صنعتي مينو,152,188651,13262919904,71738,70304,70304,-1434,-2.0,71542,-196,-0.27,70304,70304,1399-11-29
512,تسه9712,امتياز تسهيلات مسكن اسفند97,152,2211,1319975690,609508,585010,589998,-19510,-3.2,597004,-12504,-2.05,579033,619840,1399-11-29
513,شصفها,پتروشيمي‌ اصفهان‌,149,224789,26678183309,116354,118681,118681,2327,2.0,118681,2327,2.0,118681,118681,1399-11-29
514,تسه9803,امتياز تسهيلات مسكن خرداد98,143,1405,869844025,616547,590100,620000,3453,0.56,619106,2559,0.42,590100,629970,1399-11-29
515,وسديد,گروه ‌صنعتي‌سديد,136,286518,6258985710,22755,21845,21845,-910,-4.0,22591,-164,-0.72,21845,21845,1399-11-29
516,كبافق,معادن‌ بافق‌,134,93636,5160279960,56230,55110,55110,-1120,-1.99,56110,-120,-0.21,55110,55110,1399-11-29
517,مارون,پتروشيمي مارون,133,52580,7782381480,149216,149666,147000,-2216,-1.49,149121,-95,-0.06,146703,149667,1399-11-29
518,خفنر,فنرسازي‌خاور,127,458605,10002175050,22250,21810,21810,-440,-1.98,22160,-90,-0.4,21810,21810,1399-11-29
519,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,127,119581845,1206106088598,10077,10074,10102,25,0.25,10086,9,0.09,10074,10102,1399-11-29
520,ثرود,سرمايه‌گذاري مسكن زاينده رود,127,365562,6498230112,18138,17776,17776,-362,-2.0,18093,-45,-0.25,17776,17776,1399-11-29
521,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,126,34387,6276749995,183951,183000,182600,-1351,-0.73,182533,-1418,-0.77,181500,185000,1399-11-29
522,فجر,فولاد اميركبيركاشان,124,657480,41362066800,64190,62910,62910,-1280,-1.99,63080,-1110,-1.73,62910,62910,1399-11-29
523,وسرمد,بيمه  سرمد,122,2853009,19856942640,6758,6960,6960,202,2.99,6931,173,2.56,6960,6960,1399-11-29
524,قثابت,قند ثابت‌ خراسان‌,121,289039,20672069280,72970,71520,71520,-1450,-1.99,72440,-530,-0.73,71520,71520,1399-11-29
525,سفارود,كارخانه فارسيت درود,118,278455,5114104530,18006,18366,18366,360,2.0,18181,175,0.97,18366,18366,1399-11-29
526,قنيشا,قند  نيشابور,117,166534,10303491990,62760,62870,61510,-1250,-1.99,62580,-180,-0.29,61510,62870,1399-11-29
527,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,111,42800,50404901700,1189691,1175000,1177000,-12691,-1.07,1177685,-12006,-1.01,1173101,1181000,1399-11-29
528,آساميد,صندوق س.مشترك آسمان اميد -د,111,4616968,53484316543,11578,11585,11581,3,0.03,11584,6,0.05,11581,11590,1399-11-29
529,داسوه,داروسازي‌ اسوه‌,110,624361,25224184400,41220,40400,40400,-820,-1.99,40790,-430,-1.04,40400,40400,1399-11-29
530,سصفها,سيمان‌اصفهان‌,109,155306,50024062600,328670,322100,322100,-6570,-2.0,322100,-6570,-2.0,322100,322100,1399-11-29
531,كتوكا,توليدي و خدمات صنايع نسوز توكا,107,217967,8533626017,39950,39151,39151,-799,-2.0,39815,-135,-0.34,39151,39151,1399-11-29
532,ضخود2005,اختيارخ خودرو-2000-1400/02/08,106,2752,2293951000,851,851,840,-11,-1.29,834,-17,-2.0,820,852,1399-11-29
533,كوير,توليدي فولاد سپيد فراب كوير,106,242599,5587054970,23500,23030,23030,-470,-2.0,23470,-30,-0.13,23030,23030,1399-11-29
534,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,104,117958,5829484360,50420,49420,49420,-1000,-1.98,50300,-120,-0.24,49420,49420,1399-11-29
535,بنيرو,نيروترانس‌,103,320800,4969317240,15800,15490,15490,-310,-1.96,15770,-30,-0.19,15490,15600,1399-11-29
536,كلوند,كاشي‌ الوند,100,225981,10953299070,49450,48470,48470,-980,-1.98,49220,-230,-0.47,48470,48470,1399-11-29
537,صنفت311,صكوك مرابحه شنفت311-3ماهه18%,100,1000000,980000000000,1000000,980000,980000,-20000,-2.0,980000,-20000,-2.0,980000,980000,1399-11-29
538,فاذر,صنايع‌ آذرآب‌,98,289500,7364880000,25950,25440,25440,-510,-1.97,25880,-70,-0.27,25440,25440,1399-11-29
539,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,97,432005,5214549680,12300,12150,12060,-240,-1.95,12280,-20,-0.16,12060,12150,1399-11-29
540,كهرام,توليدي گرانيت بهسرام,97,143862,14993441502,99259,104221,104221,4962,5.0,102730,3471,3.5,104221,104221,1399-11-29
541,ضخود2006,اختيارخ خودرو-2500-1400/02/08,97,2564,1134157000,456,425,435,-21,-4.61,442,-14,-3.07,425,460,1399-11-29
542,شزنگ,تجهيزنيروي‌زنگان‌,95,4831,1129260743,238523,233753,233753,-4770,-2.0,238247,-276,-0.12,233753,233753,1399-11-29
543,كمرجان,بازرگاني و توليدي مرجان كار,94,57167,8362045758,149259,146274,146274,-2985,-2.0,148754,-505,-0.34,146274,146274,1399-11-29
544,بنو,بيمه تجارت نو,93,360679,12869748078,36410,35682,35682,-728,-2.0,36223,-187,-0.51,35682,35682,1399-11-29
545,سخواف,سيمان مجد خواف,91,239307,4053860580,17645,16940,16940,-705,-4.0,17486,-159,-0.9,16940,16940,1399-11-29
546,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,91,827862,12417930000,15300,15000,15000,-300,-1.96,15220,-80,-0.52,15000,15000,1399-11-29
547,لازما,كارخانه هاي صنعتي آزمايش,90,145406,5210042386,36562,35831,35831,-731,-2.0,36364,-198,-0.54,35831,35831,1399-11-29
548,تسه9812,امتياز تسهيلات مسكن اسفند98,89,669,410495501,613159,591000,625855,12696,2.07,613596,437,0.07,587055,639800,1399-11-29
549,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,88,1315344,10414893792,8079,7918,7918,-161,-1.99,8050,-29,-0.36,7918,7918,1399-11-29
550,بمپنا,توليد برق عسلويه  مپنا,87,48908,3869747684,80737,79123,79123,-1614,-2.0,80622,-115,-0.14,79123,79123,1399-11-29
551,خديزل,بهمن  ديزل,86,163124,7036757063,44008,43128,43128,-880,-2.0,43883,-125,-0.28,43128,43999,1399-11-29
552,وكادو,تكادو,84,157293,3229225290,21385,20530,20530,-855,-4.0,21237,-148,-0.69,20530,20530,1399-11-29
553,كسرام,پارس‌ سرام‌,83,272410,2658721600,9950,9760,9760,-190,-1.91,9940,-10,-0.1,9760,9760,1399-11-29
554,افق ملت,صندوق س در سهام افق ملت,83,42274,5207621320,124320,124500,123000,-1320,-1.06,123190,-1130,-0.91,122120,125500,1399-11-29
555,تسه9811,امتياز تسهيلات مسكن بهمن98,81,704,429432608,631523,599947,615000,-16523,-2.62,609989,-21534,-3.41,599947,662000,1399-11-29
556,تسه9901,امتياز تسهيلات مسكن فروردين99,81,415,258583260,633510,615000,630000,-3510,-0.55,623092,-10418,-1.64,615000,630000,1399-11-29
557,لكما,كارخانجات‌مخابراتي‌ايران‌,80,663909,4260967962,6548,6418,6418,-130,-1.99,6519,-29,-0.44,6418,6418,1399-11-29
558,پاسا,ايران‌ياساتايرورابر,80,241271,6519142420,27570,27020,27020,-550,-1.99,27500,-70,-0.25,27020,27020,1399-11-29
