,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,دسانكو,داروسازي سبحان انكولوژي,650,3093799,49447696789,16794,16052,15955,-839,-5.0,15983,-811,-4.83,15955,16749,1399-11-7
369,وصنا,گروه‌صنايع‌بهشهرايران‌,649,4099906,27194782480,6910,6800,6570,-340,-4.92,6750,-160,-2.32,6570,7000,1399-11-7
370,كگهر,سنگ آهن گهرزمين,643,1600224,71804168196,45109,46610,44600,-509,-1.13,44970,-139,-0.31,43116,46610,1399-11-7
371,سپاها,سيمان‌سپاهان‌,643,5574626,44992824950,8430,8280,8010,-420,-4.98,8090,-340,-4.03,8010,8410,1399-11-7
372,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,643,6472171,81000797490,13020,13000,12370,-650,-4.99,12690,-330,-2.53,12370,13670,1399-11-7
373,سصوفي,سيمان‌ صوفيان‌,643,2922062,42013735360,15070,15180,14320,-750,-4.98,14480,-590,-3.92,14320,15180,1399-11-7
374,پرديس,سرمايه گذاري پرديس,642,5369376,33729083610,6510,6300,6190,-320,-4.92,6360,-150,-2.3,6190,6560,1399-11-7
375,آريان,سرمايه گذاري پارس آريان,635,9796128,131649791851,13693,13800,13283,-410,-2.99,13439,-254,-1.85,13283,13899,1399-11-7
376,غالبر,لبنيات‌ كالبر,626,2327030,30179324360,13340,13240,12680,-660,-4.95,13090,-250,-1.87,12680,13780,1399-11-7
377,خكرمان,گروه اقتصادي كرمان خودرو,625,8375739,41704222839,5125,5001,4972,-153,-2.99,4979,-146,-2.85,4972,5030,1399-11-7
378,كرماشا,صنايع پتروشيمي كرمانشاه,608,1508913,52996557920,36270,37490,34900,-1370,-3.78,35120,-1150,-3.17,34460,37490,1399-11-7
379,پارس,پتروشيمي پارس,606,1097741,144188056280,133880,131300,128600,-5280,-3.94,131350,-2530,-1.89,127190,134900,1399-11-7
380,بهپاك,صنعتي بهپاك,600,1167106,48067443969,42653,43700,40521,-2132,-5.0,41185,-1468,-3.44,40521,44250,1399-11-7
381,هفولا011,اختيارف ت فولاد-14832-00/11/06,600,60000000,60000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-7
382,غپونه,نوش پونه مشهد,599,1754234,38179112081,22323,22490,21654,-669,-3.0,21764,-559,-2.5,21654,22490,1399-11-7
383,ثشرق,سرمايه گذاري مسكن شمال شرق,597,10724292,65913233990,6460,6150,6140,-320,-4.95,6150,-310,-4.8,6140,6450,1399-11-7
384,آساس,صندوق س.آسمان آرماني سهام-س,595,448301,73276952209,166074,168990,157000,-9074,-5.46,163455,-2619,-1.58,157000,170500,1399-11-7
385,اتكام,شركت بيمه اتكايي امين,592,6385313,35396069896,5816,5570,5526,-290,-4.99,5606,-210,-3.61,5526,5800,1399-11-7
386,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,590,1962172,31455199830,16760,16020,15930,-830,-4.95,16280,-480,-2.86,15930,16760,1399-11-7
387,دلرح,ح . داروسازي‌ اكسير,590,1224373,37740663520,32690,33690,30200,-2490,-7.62,30820,-1870,-5.72,30000,33950,1399-11-7
388,دتماد,توليدمواداوليه‌داروپخش‌,586,643515,32411260140,51260,51880,50160,-1100,-2.15,50640,-620,-1.21,48700,52300,1399-11-7
389,سخزر,سيمان‌ خزر,584,1189251,36321399130,31880,31220,30290,-1590,-4.99,30780,-1100,-3.45,30290,31680,1399-11-7
390,ولشرق,ليزينگ ايران و شرق,581,5135302,42925989418,7961,8359,8359,398,5.0,8310,349,4.38,8359,8359,1399-11-7
391,سكرد,سيمان كردستان,577,4146575,33595277260,8430,8580,8010,-420,-4.98,8190,-240,-2.85,8010,8580,1399-11-7
392,خشرق,الكتريك‌ خودرو شرق‌,576,2315128,47126728740,21210,21000,20150,-1060,-5.0,20360,-850,-4.01,20150,21250,1399-11-7
393,ضخود2007,اختيارخ خودرو-3000-1400/02/08,575,15368,4852080000,349,389,309,-40,-11.46,316,-33,-9.46,280,389,1399-11-7
394,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,573,219390,39488937134,188711,184000,174998,-13713,-7.27,179994,-8717,-4.62,173000,190000,1399-11-7
395,خاور,ايران خودرو ديزل,567,5810892,43017640959,7627,7400,7399,-228,-2.99,7403,-224,-2.94,7399,7555,1399-11-7
396,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,567,1102697,35273724580,33570,33000,31900,-1670,-4.97,32280,-1290,-3.84,31900,33450,1399-11-7
397,سبهان,سيمان‌ بهبهان‌,567,659843,80909948660,116790,122620,122620,5830,4.99,122620,5830,4.99,122620,122620,1399-11-7
398,غشاذر,پگاه‌آذربايجان‌غربي‌,567,2076395,52433999460,26380,25150,25070,-1310,-4.97,25250,-1130,-4.28,25070,26000,1399-11-7
399,كاريس,صندوق س.سپهر كاريزما-س,557,6093883,66076512173,11261,10923,10840,-421,-3.74,10843,-418,-3.71,10585,11490,1399-11-7
400,ثعمرا,عمران و توسعه شاهد,557,4133814,45911136786,11669,11087,11086,-583,-5.0,11109,-560,-4.8,11086,11450,1399-11-7
401,دبالك,مواد اوليه دارويي البرز بالك,554,1722297,36096121612,21988,20889,20889,-1099,-5.0,21194,-794,-3.61,20889,21500,1399-11-7
402,سكرما,سيمان‌ كرمان‌,553,3986796,61187487710,16120,15320,15320,-800,-4.96,15350,-770,-4.78,15320,16120,1399-11-7
403,حپارسا,توسعه حمل و نقل ريلي پارسيان,553,976968,34045532953,36027,35850,34226,-1801,-5.0,35173,-854,-2.37,34226,36728,1399-11-7
404,سقاين,سيمان‌ قائن‌,551,789905,59849557020,72630,75500,76260,3630,5.0,75770,3140,4.32,73100,76260,1399-11-7
405,وگردش,بانك گردشگري,550,2502012,53727786393,22064,21430,21403,-661,-3.0,21713,-351,-1.59,21403,21990,1399-11-7
406,فخاس,فولاد خراسان,546,1652172,42693165020,27090,25850,25740,-1350,-4.98,26540,-550,-2.03,25740,27200,1399-11-7
407,دلر,داروسازي‌ اكسير,545,687661,25894782030,38590,40400,36880,-1710,-4.43,38090,-500,-1.3,36670,40400,1399-11-7
408,خلنت,لنت‌ ترمزايران‌,545,462611,59390092680,134730,128000,128000,-6730,-5.0,128380,-6350,-4.71,128000,132660,1399-11-7
409,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,545,1621534,48890317460,31550,29980,29980,-1570,-4.98,30150,-1400,-4.44,29980,30990,1399-11-7
410,بخاور,بيمه زندگي خاورميانه,541,4874602,33362245453,7156,6800,6799,-357,-4.99,6945,-211,-2.95,6799,7130,1399-11-7
411,درازك,دارويي‌ رازك‌,539,747077,27919898560,37950,36250,36720,-1230,-3.24,37600,-350,-0.92,36250,39190,1399-11-7
412,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,537,242300,248024219900,1060947,1039000,1020555,-40392,-3.81,1023624,-37323,-3.52,1012500,1039888,1399-11-7
413,مارون,پتروشيمي مارون,537,280269,42277157260,154337,158200,148510,-5827,-3.78,152860,-1477,-0.96,146621,159858,1399-11-7
414,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,536,4381300,51546010710,12300,11810,11690,-610,-4.96,11770,-530,-4.31,11690,12400,1399-11-7
415,زبينا,كشاورزي و دامپروري بينالود,530,813378,31224834417,40289,38310,38275,-2014,-5.0,39027,-1262,-3.13,38275,39780,1399-11-7
416,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,527,3103392,38566604830,12980,12980,12340,-640,-4.93,12510,-470,-3.62,12340,13090,1399-11-7
417,زر,صندوق س.پشتوانه سكه طلاي زر,525,1554467,68345829428,44726,42200,42850,-1876,-4.19,43967,-759,-1.7,42000,44500,1399-11-7
418,دابور,داروسازي‌ ابوريحان‌,525,986524,35788093790,37910,37000,36020,-1890,-4.99,36630,-1280,-3.38,36020,37550,1399-11-7
419,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,520,627543,16153890740,26770,25730,25440,-1330,-4.97,26430,-340,-1.27,25440,26610,1399-11-7
420,سخوز,سيمان خوزستان,515,1789569,39777793020,22880,22000,22280,-600,-2.62,22350,-530,-2.32,22000,22880,1399-11-7
421,ياقوت,صندوق س ياقوت آگاه-ثابت,512,13293767,156950827322,11803,11808,11799,-4,-0.03,11806,3,0.03,11798,11808,1399-11-7
422,شسينا,صنايع‌شيميايي‌سينا,511,268286,44250051440,173570,164900,164900,-8670,-5.0,165750,-7820,-4.51,164900,167900,1399-11-7
423,اميد,تامين سرمايه اميد,504,3657697,30077753570,8590,8200,8170,-420,-4.89,8360,-230,-2.68,8170,8700,1399-11-7
424,كنور,توسعه معدني و صنعتي صبانور,504,537902,23502957050,43910,45000,42810,-1100,-2.51,43810,-100,-0.23,42000,46100,1399-11-7
425,خمحور,توليدمحورخودرو,501,841370,44436044190,55080,52550,52330,-2750,-4.99,52810,-2270,-4.12,52330,55900,1399-11-7
426,كپرور,فرآوري زغال سنگ پروده طبس,500,857795,35180349079,42357,41150,40240,-2117,-5.0,41298,-1059,-2.5,40240,43000,1399-11-7
427,سشمال,سيمان‌ شمال‌,496,3105912,28715659310,9700,9250,9280,-420,-4.33,9420,-280,-2.89,9220,9500,1399-11-7
428,ثتوسا,س.توسعه و عمران استان اردبيل,494,919039,37825807162,39960,41158,41158,1198,3.0,41158,1198,3.0,41158,41158,1399-11-7
429,سپ,پرداخت الكترونيك سامان كيش,492,1399155,24335842070,18260,17810,17350,-910,-4.98,17790,-470,-2.57,17350,17980,1399-11-7
430,بميلا,توسعه بازرگاني آهن وفولادميلاد,490,2054398,47256384163,24090,22900,22886,-1204,-5.0,23003,-1087,-4.51,22886,23850,1399-11-7
431,شراز,پالايش نفت شيراز,486,247549,24153640533,101013,102990,95963,-5050,-5.0,99350,-1663,-1.65,95963,102990,1399-11-7
432,فولاي,صنايع فولاد آلياژي يزد,477,540692,22434601050,43326,41300,41160,-2166,-5.0,42480,-846,-1.95,41160,43319,1399-11-7
433,قزوين,كارخانجات‌ قند قزوين‌,472,707784,25289750180,37270,37900,35410,-1860,-4.99,36430,-840,-2.25,35410,37900,1399-11-7
434,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,472,2857106,37929229560,13960,13270,13270,-690,-4.94,13340,-620,-4.44,13270,13760,1399-11-7
435,سغرب,سيمان‌غرب‌,465,1452397,35981148330,25700,24420,24420,-1280,-4.98,24990,-710,-2.76,24420,26950,1399-11-7
436,قشهد,شهد,462,633442,22587781640,35650,36200,34740,-910,-2.55,35650,0,0.0,34000,36980,1399-11-7
437,سيدكو,سرمايه گذاري توسعه صنايع سيمان,456,5354457,30762256200,6030,5800,5730,-300,-4.98,5840,-190,-3.15,5730,6030,1399-11-7
438,اوان,مبين وان كيش,456,625287,32384780579,50602,52000,51175,573,1.13,51388,786,1.55,49500,53132,1399-11-7
439,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,455,1324728,30031848080,23650,23450,22470,-1180,-4.99,23020,-630,-2.66,22470,23450,1399-11-7
440,زپارس,ملي كشت و صنعت و دامپروري پارس,446,578175,68698366500,114870,119480,120610,5740,5.0,118820,3950,3.44,110810,120610,1399-11-7
441,جم پيلن,پلي پروپيلن جم - جم پيلن,445,409839,29240072460,72590,70160,70800,-1790,-2.47,71950,-640,-0.88,69890,74900,1399-11-7
442,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,445,907134,25452650480,28170,26780,27760,-410,-1.46,28110,-60,-0.21,26770,29560,1399-11-7
443,آساميد,صندوق س.مشترك آسمان اميد -د,440,19110292,218948066250,11459,11463,11460,1,0.01,11457,-2,-0.02,11452,11470,1399-11-7
444,بالاس,مهندسي ساختمان تاسيسات راه آهن,436,520744,31791271731,63988,62000,60789,-3199,-5.0,61995,-1993,-3.11,60789,63000,1399-11-7
445,ثباغ,شهر سازي و خانه سازي باغميشه,434,1670795,27860597260,17484,17400,16610,-874,-5.0,16945,-539,-3.08,16610,17400,1399-11-7
446,واميد,گروه مديريت سرمايه گذاري اميد,429,1883833,73866104950,39740,39130,38880,-860,-2.16,39400,-340,-0.86,37780,40270,1399-11-7
447,دسبحا,گروه دارويي سبحان,428,1478079,24994947230,17650,17000,16790,-860,-4.87,17240,-410,-2.32,16770,17550,1399-11-7
448,غگلپا,شير پاستوريزه پگاه گلپايگان,424,606632,37906359502,64931,63010,61685,-3246,-5.0,62848,-2083,-3.21,61685,66250,1399-11-7
449,پخش,پخش البرز,423,1025983,31002849289,31674,30091,30091,-1583,-5.0,30680,-994,-3.14,30091,31980,1399-11-7
450,پلوله,گازلوله‌,414,2371835,44330080610,18512,18690,18697,185,1.0,18690,178,0.96,18520,18697,1399-11-7
451,آرمانح,ح.بيمه آرمان,412,5633974,44661944205,7850,8084,8000,150,1.91,7927,77,0.98,7626,8085,1399-11-7
452,وحكمت,بيمه حكمت صبا,411,4285062,20622013388,4955,4807,4807,-148,-2.99,4813,-142,-2.87,4807,4870,1399-11-7
453,شيراز,پتروشيمي‌شيراز,410,781163,41992105420,55560,54000,52790,-2770,-4.99,54840,-720,-1.3,52790,56490,1399-11-7
454,غبشهر,صنعتي‌ بهشهر,409,2272275,48614533790,22470,21350,21350,-1120,-4.98,21390,-1080,-4.81,21350,22010,1399-11-7
455,شفارس,صنايع‌ شيميايي‌ فارس‌,406,986304,44488071080,47340,45700,44980,-2360,-4.99,45250,-2090,-4.41,44980,47240,1399-11-7
456,سهگمت,سيمان‌هگمتان‌,403,577227,13197061620,22590,23000,22270,-320,-1.42,22660,70,0.31,22020,23500,1399-11-7
457,خكاوه,سايپا ديزل,400,6003135,31818490008,5456,5320,5293,-163,-2.99,5300,-156,-2.86,5293,5390,1399-11-7
458,ضخود2006,اختيارخ خودرو-2500-1400/02/08,397,14044,6982069000,538,520,461,-77,-14.31,497,-41,-7.62,445,590,1399-11-7
459,كلوند,كاشي‌ الوند,394,1498515,56419089750,35860,37650,37650,1790,4.99,37650,1790,4.99,37650,37650,1399-11-7
460,دجابر,داروسازي‌ جابرابن‌حيان‌,391,1127920,22624365230,20940,20030,19900,-1040,-4.97,20520,-420,-2.01,19900,20970,1399-11-7
461,كمينا,شيشه سازي مينا,391,1366317,41142824836,31496,30101,29922,-1574,-5.0,30112,-1384,-4.39,29922,31960,1399-11-7
462,دارا,صندوق س. دارا الگوريتم-د,386,13744487,137405689998,9989,10000,9985,-4,-0.04,9997,8,0.08,9966,10007,1399-11-7
463,دكوثر,داروسازي‌ كوثر,386,968560,20142804370,21850,20760,20760,-1090,-4.99,21380,-470,-2.15,20760,21820,1399-11-7
464,آسيا,بيمه آسيا,383,5234522,14813697260,2970,2830,2830,-140,-4.71,2920,-50,-1.68,2830,2830,1399-11-7
465,دالبر,البرزدارو,381,1878036,36269699920,20300,19290,19290,-1010,-4.98,19520,-780,-3.84,19290,19640,1399-11-7
466,بفجر,فجر انرژي خليج فارس,370,1263224,31224142260,25500,24750,24230,-1270,-4.98,25120,-380,-1.49,24230,26280,1399-11-7
467,حآسا,آسيا سير ارس,369,1555638,61531705452,41635,39554,39554,-2081,-5.0,39554,-2081,-5.0,39554,39554,1399-11-7
468,لبوتان,گروه‌صنعتي‌بوتان‌,369,431712,30192459780,73370,69750,69710,-3660,-4.99,70980,-2390,-3.26,69710,72500,1399-11-7
469,فلات,گروه صنايع معادن فلات ايرانيان,369,2008787,30675123024,15611,15201,15143,-468,-3.0,15270,-341,-2.18,15143,15930,1399-11-7
470,غمهرا,توليدي‌مهرام‌,351,434562,38563031880,84520,88740,88740,4220,4.99,87360,2840,3.36,88740,88740,1399-11-7
471,پلاسك,پلاسكوكار,350,3434484,32922244030,10070,9570,9570,-500,-4.97,9730,-340,-3.38,9570,9930,1399-11-7
472,وثنو,سرمايه گذاري ساختماني نوين,349,1350617,23637520866,18167,17510,17259,-908,-5.0,17501,-666,-3.67,17259,18499,1399-11-7
473,فلامي,لاميران‌,348,718505,35587552650,47180,49530,49530,2350,4.98,48700,1520,3.22,49530,49530,1399-11-7
474,دسينا,داروسازي‌ سينا,348,733966,19674041340,28200,26790,26900,-1300,-4.61,27590,-610,-2.16,26790,27200,1399-11-7
475,سدور,سيمان‌ دورود,345,2872714,53489934680,17740,18620,18620,880,4.96,18600,860,4.85,18620,18620,1399-11-7
476,وگستر,گسترش سرمايه گذاري ايرانيان,341,2006359,43792660476,22906,22350,21761,-1145,-5.0,21949,-957,-4.18,21761,22900,1399-11-7
477,دلقما,دارويي‌ لقمان‌,337,661477,15672678960,24760,23530,23530,-1230,-4.97,24390,-370,-1.49,23530,24850,1399-11-7
478,كخاك,صنايع‌خاك‌چيني‌ايران‌,334,462335,22359512210,49510,48470,47820,-1690,-3.41,48990,-520,-1.05,47150,49500,1399-11-7
479,بمپنا,توليد برق عسلويه  مپنا,333,425393,32989777347,81130,80000,77074,-4056,-5.0,78551,-2579,-3.18,77074,80000,1399-11-7
480,دامين,داروسازي‌ امين‌,328,943201,14422524840,16010,15210,15210,-800,-5.0,15780,-230,-1.44,15210,15810,1399-11-7
481,خراسان,پتروشيمي خراسان,323,279861,17775654650,64420,62000,62300,-2120,-3.29,64090,-330,-0.51,61750,67000,1399-11-7
482,ركيش,كارت اعتباري ايران كيش,322,1403412,32688850870,23780,23780,22600,-1180,-4.96,23450,-330,-1.39,22600,23900,1399-11-7
483,ساراب,سيمان‌ داراب‌,319,1289632,18686767680,13800,14490,14490,690,5.0,14020,220,1.59,14490,14490,1399-11-7
484,هجرت,پخش هجرت,318,549133,14422782488,27588,26209,26209,-1379,-5.0,27156,-432,-1.57,26209,27199,1399-11-7
485,اعتلا,شركت سرمايه گذاري اعتلاء البرز,312,2490258,20682320346,8715,8310,8280,-435,-4.99,8520,-195,-2.24,8280,8710,1399-11-7
486,دسبحان,سبحان دارو,308,1267659,24422127150,20120,19130,19120,-1000,-4.97,19660,-460,-2.29,19120,20230,1399-11-7
487,حسير,ريل سير كوثر,305,1464547,25632501594,16669,17502,17502,833,5.0,17073,404,2.42,17502,17502,1399-11-7
488,افرا,افرانت,303,614435,24188762087,41332,39266,39266,-2066,-5.0,40250,-1082,-2.62,39266,40490,1399-11-7
489,داسوه,داروسازي‌ اسوه‌,296,500687,21659719620,41200,43260,43260,2060,5.0,42000,800,1.94,43260,43260,1399-11-7
490,دپارس,پارس‌ دارو,287,85299,7243158180,86340,87700,83000,-3340,-3.87,86120,-220,-0.25,82060,89730,1399-11-7
491,ساينا,صنايع بهداشتي ساينا,286,59777,9968778814,173818,165250,165155,-8663,-4.98,172297,-1521,-0.88,165131,170740,1399-11-7
492,فنفت,صنايع تجهيزات نفت,279,971634,24099438102,24081,24803,24803,722,3.0,24803,722,3.0,24803,24803,1399-11-7
493,سباقر,سيمان باقران,279,1377790,22219273558,16596,16099,16099,-497,-2.99,16127,-469,-2.83,16099,16590,1399-11-7
494,بسويچ,پارس‌سويچ‌,270,281597,15888937390,59170,56220,56220,-2950,-4.99,58240,-930,-1.57,56220,58780,1399-11-7
495,تسه9907,امتياز تسهيلات مسكن مهر99,269,3343,1734309504,530157,503905,539950,9793,1.85,518788,-11369,-2.14,503650,540000,1399-11-7
496,دكيمي,كيميدارو,266,1018144,25095219010,25930,24650,24640,-1290,-4.97,25250,-680,-2.62,24640,25000,1399-11-7
497,تصميم,صندوق س با درآمد ثابت تصميم,264,4521148,70053750762,15491,15499,15500,9,0.06,15495,4,0.03,15300,15500,1399-11-7
498,سايرا,ايرانيت‌,262,840685,35446512280,41338,42164,42164,826,2.0,42164,826,2.0,41208,42164,1399-11-7
499,ولراز,ليزينگ رازي,260,472309,25877810110,53195,54790,54790,1595,3.0,54790,1595,3.0,54790,54790,1399-11-7
500,آكورد,صندوق س. آرمان آتي كوثر-د,259,3086475,94020265246,30439,30455,30480,41,0.13,30462,23,0.08,30455,30505,1399-11-7
501,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,256,189800,193502322700,1062974,1050000,1024995,-37979,-3.57,1019506,-43468,-4.09,1010000,1050000,1399-11-7
502,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,249,9142,1936096000,289,289,179,-110,-38.06,212,-77,-26.64,157,297,1399-11-7
503,قهكمت,قندهكمتان‌,249,399164,17420316060,45410,46700,43140,-2270,-5.0,44790,-620,-1.37,43140,46700,1399-11-7
504,اتكاي,بيمه اتكايي ايرانيان,248,1033700,15967719641,16119,15470,15314,-805,-4.99,15903,-216,-1.34,15314,16090,1399-11-7
505,وپخش,داروپخش‌ (هلدينگ‌,245,98734,10778846940,114200,109000,108490,-5710,-5.0,113050,-1150,-1.01,108490,114190,1399-11-7
506,شصفها,پتروشيمي‌ اصفهان‌,241,379057,46977902117,126447,125836,124000,-2447,-1.94,123934,-2513,-1.99,123919,125836,1399-11-7
507,افق ملت,صندوق س در سهام افق ملت,238,127026,15822296390,127830,126040,122510,-5320,-4.16,124560,-3270,-2.56,122500,127000,1399-11-7
508,ماديرا,صنايع ماشين هاي اداري ايران,236,709338,7216804812,10709,10174,10174,-535,-5.0,10625,-84,-0.78,10174,10174,1399-11-7
509,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,236,10028,5863430000,669,666,525,-144,-21.52,585,-84,-12.56,525,666,1399-11-7
510,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,234,471150,25106427395,50751,53280,53288,2537,5.0,53288,2537,5.0,53280,53288,1399-11-7
511,سدبير,س. تدبيرگران فارس وخوزستان,233,643608,50911323624,75337,79103,79103,3766,5.0,78545,3208,4.26,79103,79103,1399-11-7
512,زشگزا,شير و گوشت زاگرس شهركرد,231,1573095,15196097700,10168,9660,9660,-508,-5.0,9991,-177,-1.74,9660,9660,1399-11-7
513,بزاگرس,نيروگاه زاگرس كوثر,218,1133892,8297821656,7703,7318,7318,-385,-5.0,7634,-69,-0.9,7318,7318,1399-11-7
514,زكشت,كشاورزي مكانيزه اصفهان كشت,218,395275,12748103735,33944,32265,32247,-1697,-5.0,33461,-483,-1.42,32247,33000,1399-11-7
515,شفا,سرمايه گذاري شفادارو,214,507194,21501769960,44570,42350,42350,-2220,-4.98,43530,-1040,-2.33,42350,43630,1399-11-7
516,غبهار,كشت وصنعت بهاران گلبهار خراسان,214,427106,17952973604,43333,42034,42034,-1299,-3.0,42111,-1222,-2.82,42034,42034,1399-11-7
517,وثوق,سرمايه گذاري وثوق امين,212,559325,14188956600,24160,25368,25368,1208,5.0,24927,767,3.17,25368,25368,1399-11-7
518,حخزر,كشتيراني درياي خزر,212,401445,9697167752,25342,24462,24075,-1267,-5.0,25098,-244,-0.96,24075,25340,1399-11-7
519,چفيبر,فيبر ايران‌,210,2261385,30483469800,14180,13480,13480,-700,-4.94,13710,-470,-3.31,13480,13480,1399-11-7
520,پسهند,صنايع‌ لاستيكي‌  سهند,197,240577,8254040380,35940,34150,34150,-1790,-4.98,35650,-290,-0.81,34150,35260,1399-11-7
521,شكف,كف,196,124194,10292826138,81252,82877,82877,1625,2.0,82877,1625,2.0,82877,82877,1399-11-7
522,كمرجان,بازرگاني و توليدي مرجان كار,196,151506,17337134592,108983,114432,114432,5449,5.0,110647,1664,1.53,114432,114432,1399-11-7
523,ثاژن,سخت آژند,193,2717067,24101408269,9050,8869,8869,-181,-2.0,8870,-180,-1.99,8869,8999,1399-11-7
524,سنير,سيمان‌ سفيد ني‌ريز,187,144861,31586941050,207670,218050,218050,10380,5.0,213490,5820,2.8,218050,218050,1399-11-7
525,كيان2,صندوق س. با درآمد ثابت كيان,185,18500000,18500000,26894,1,1,-26893,-100.0,1,-26893,-100.0,1,1,1399-11-7
526,ضخود2005,اختيارخ خودرو-2000-1400/02/08,184,4798,3727161000,897,900,740,-157,-17.5,777,-120,-13.38,719,902,1399-11-7
527,حبندر,دريايي و کشتيراني خط دريابندر,184,515249,17259295753,32522,33497,33497,975,3.0,33272,750,2.31,33497,33497,1399-11-7
528,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,181,6662519,69597283082,10441,10450,10450,9,0.09,10446,5,0.05,10446,10450,1399-11-7
529,وملت,سرمايه گذاري ملت,181,2282382,8969022097,4007,3950,3927,-80,-2.0,3933,-74,-1.85,3927,3990,1399-11-7
530,قمرو,قند مرودشت‌,180,263601,6813155010,27190,25850,25840,-1350,-4.97,26980,-210,-0.77,25840,26840,1399-11-7
531,ثفارس,عمران‌وتوسعه‌فارس‌,179,1184349,13560796050,12050,11450,11450,-600,-4.98,11860,-190,-1.58,11450,11450,1399-11-7
532,قشكر,شكرشاهرود,177,4657710,18304800300,3750,3930,3930,180,4.8,3820,70,1.87,3930,3930,1399-11-7
533,حريل,ريل پردازسير,177,5578620,32690713200,6168,5860,5860,-308,-4.99,5953,-215,-3.49,5860,5860,1399-11-7
534,تسه9711,امتياز تسهيلات مسكن بهمن 97,174,3010,1539610990,508271,483010,500000,-8271,-1.63,511499,3228,0.64,483010,533684,1399-11-7
535,آينده,بازرگاني آينده سازان بهشت پارس,169,699966,17282860506,23972,24691,24691,719,3.0,24518,546,2.28,24691,24691,1399-11-7
536,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,169,129493,7624547840,61970,58880,58880,-3090,-4.99,61420,-550,-0.89,58880,58880,1399-11-7
537,كاسپين,داروسازي كاسپين تامين,165,233635,6051617920,27146,25790,25789,-1357,-5.0,26983,-163,-0.6,25789,26699,1399-11-7
538,شتوكا,توكا رنگ فولاد سپاهان,164,104429,6457993789,65095,61841,61841,-3254,-5.0,64646,-449,-0.69,61841,61841,1399-11-7
539,خرينگ,رينگ‌سازي‌مشهد,163,318481,17045103120,56330,53520,53520,-2810,-4.99,55190,-1140,-2.02,53520,53520,1399-11-7
540,سفار,سيمان‌فارس‌,159,145094,18883984100,137000,130150,130150,-6850,-5.0,134040,-2960,-2.16,130150,130150,1399-11-7
541,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,159,7586,7736000,1,1,1,0,0.0,1,0,0.0,1,2,1399-11-7
542,نتوس,پشم‌ بافي‌ توس,158,699184,14095549440,19573,20160,20160,587,3.0,19939,366,1.87,20160,20160,1399-11-7
543,تسه9712,امتياز تسهيلات مسكن اسفند97,156,1503,768154195,521519,540000,508000,-13519,-2.59,511081,-10438,-2.0,500020,540000,1399-11-7
544,غدشت,دشت‌ مرغاب‌,152,93581,27206804130,276890,290730,290730,13840,5.0,283540,6650,2.4,290730,290730,1399-11-7
545,ثعتما,س. ساختماني اعتماد گستر,150,376824,27167879928,69998,72097,72097,2099,3.0,72097,2099,3.0,72097,72097,1399-11-7
546,تسه9905,امتياز تسهيلات مسكن مرداد99,149,2585,1366347520,536761,509999,510000,-26761,-4.99,528568,-8193,-1.53,509923,563599,1399-11-7
547,تسه9810,امتياز تسهيلات مسكن دي98,149,4617,2416926813,524065,540000,508900,-15165,-2.89,523484,-581,-0.11,497862,550268,1399-11-7
548,گوهر,صندوق سكه طلاي كيان,149,622700,31490161025,52538,51003,50880,-1658,-3.16,50570,-1968,-3.75,50201,51950,1399-11-7
549,هجرتح,ح . پخش هجرت,145,166436,3652722701,22803,22630,21663,-1140,-5.0,21947,-856,-3.75,21663,22630,1399-11-7
550,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,141,230460,6326127000,28890,27450,27450,-1440,-4.98,28680,-210,-0.73,27450,27450,1399-11-7
551,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,140,2483,1262013221,526338,506500,550000,23662,4.5,508261,-18077,-3.43,500022,550000,1399-11-7
552,دروز,داروسازي‌ روزدارو,140,1135923,26557879740,22270,23380,23380,1110,4.98,22790,520,2.33,23380,23380,1399-11-7
