,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,مارون,پتروشيمي مارون,895,504609,78491132289,150469,142951,157850,7381,4.91,154337,3868,2.57,142951,157992,1399-11-6
370,سمازن,سيمان‌مازندران‌,893,5460764,51729163920,9870,9500,9400,-470,-4.76,9470,-400,-4.05,9380,9730,1399-11-6
371,فولاژ,فولاد آلياژي ايران,885,3505898,58467157340,17400,16530,16600,-800,-4.6,16770,-630,-3.62,16530,17260,1399-11-6
372,وآفري,بيمه كارآفرين,878,7161767,139876938565,20098,19496,19496,-602,-3.0,19531,-567,-2.82,19496,20000,1399-11-6
373,فنفت,صنايع تجهيزات نفت,876,3755145,90427815682,24357,23627,25070,713,2.93,24081,-276,-1.13,23627,25070,1399-11-6
374,پارند,صندوق س. پارند پايدار سپهر,876,34586283,391037885913,11301,11307,11309,8,0.07,11306,5,0.04,11305,11310,1399-11-6
375,وصنا,گروه‌صنايع‌بهشهرايران‌,872,4787148,32621917680,7110,6760,6800,-310,-4.36,6910,-200,-2.81,6760,7090,1399-11-6
376,شاراك,پتروشيمي شازند,870,9034356,207098851330,21880,22650,22970,1090,4.98,22920,1040,4.75,22000,22970,1399-11-6
377,نيرو,نيرو سرمايه,866,1269001,81270505352,62687,60807,64567,1880,3.0,64043,1356,2.16,60807,64567,1399-11-6
378,وليز,ليزينگ‌ايران‌,861,7643750,51034158890,6990,6700,6650,-340,-4.86,6680,-310,-4.43,6650,7050,1399-11-6
379,شجم,صنايع پتروشيمي تخت جمشيد,861,13820240,162675763661,12103,11740,11750,-353,-2.92,11771,-332,-2.74,11740,12280,1399-11-6
380,پكرمان,گروه‌ صنعتي‌ بارز,853,2465340,63435491520,25470,24710,26000,530,2.08,25730,260,1.02,24500,26400,1399-11-6
381,سامان,بانك سامان,842,9193629,98433782173,11028,10698,10698,-330,-2.99,10707,-321,-2.91,10698,10840,1399-11-6
382,اتكاي,بيمه اتكايي ايرانيان,839,3981342,64175615021,16587,16550,16000,-587,-3.54,16119,-468,-2.82,15758,16890,1399-11-6
383,سهرمز,سيمان‌هرمزگان‌,839,2112581,48967219650,23710,22680,23470,-240,-1.01,23180,-530,-2.24,22680,24340,1399-11-6
384,وسين,بيمه سينا,838,4881970,85345033148,18170,18150,17570,-600,-3.3,17482,-688,-3.79,17264,18150,1399-11-6
385,دتماد,توليدمواداوليه‌داروپخش‌,837,1707976,87550772190,53580,50910,51880,-1700,-3.17,51260,-2320,-4.33,50910,53280,1399-11-6
386,ياقوت,صندوق س ياقوت آگاه-ثابت,832,27938733,329762893340,11801,11806,11807,6,0.05,11803,2,0.02,11787,11810,1399-11-6
387,ثنوسا,نوسازي‌وساختمان‌تهران‌,831,6890100,97847042590,14940,14200,14200,-740,-4.95,14200,-740,-4.95,14200,14420,1399-11-6
388,كپرور,فرآوري زغال سنگ پروده طبس,825,1137748,48191782785,42938,41050,41240,-1698,-3.95,42357,-581,-1.35,40945,43890,1399-11-6
389,داسوه,داروسازي‌ اسوه‌,822,1817896,74904929590,39320,41000,41280,1960,4.98,41200,1880,4.78,39350,41280,1399-11-6
390,سغرب,سيمان‌غرب‌,817,1878639,48267346880,26750,25430,25420,-1330,-4.97,25700,-1050,-3.93,25420,26750,1399-11-6
391,گوهران,سرمايه گذاري توسعه گوهران اميد,804,2778811,22160664504,7745,7460,8009,264,3.41,7841,96,1.24,7460,8122,1399-11-6
392,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,795,4644097,50130427390,10980,10450,10950,-30,-0.27,10790,-190,-1.73,10440,11490,1399-11-6
393,وسنا,سرمايه گذاري نيروگاهي ايران,785,2644501,52497013677,20698,19750,19664,-1034,-5.0,19851,-847,-4.09,19664,20700,1399-11-6
394,ضخود2007,اختيارخ خودرو-3000-1400/02/08,776,22776,7954279000,328,289,345,17,5.18,349,21,6.4,280,390,1399-11-6
395,ساروم,سيمان‌اروميه‌,776,3346781,98192902140,30750,29220,29220,-1530,-4.98,29340,-1410,-4.59,29220,30100,1399-11-6
396,غمينوح,ح . شركت صنايع غذايي مينو شرق,775,2647543,26575213032,10418,9980,10136,-282,-2.71,10038,-380,-3.65,9898,10350,1399-11-6
397,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,771,4188626,54362914530,13540,12870,12870,-670,-4.95,12980,-560,-4.14,12870,13440,1399-11-6
398,وگستر,گسترش سرمايه گذاري ايرانيان,771,2211637,50623033214,23608,22700,22800,-808,-3.42,22906,-702,-2.97,22428,23500,1399-11-6
399,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,767,4926207,64383866280,12980,12400,13050,70,0.54,13020,40,0.31,12350,13620,1399-11-6
400,دارا,صندوق س. دارا الگوريتم-د,759,30844822,308103307060,9974,9989,9985,11,0.11,9989,15,0.15,9964,9999,1399-11-6
401,شبصير,توليدات پتروشيمي قائد بصير,759,620944,60220901678,101353,96300,96286,-5067,-5.0,96983,-4370,-4.31,96286,99820,1399-11-6
402,ودي,بيمه  دي,756,4726200,113458195684,25264,24001,24001,-1263,-5.0,24006,-1258,-4.98,24001,24552,1399-11-6
403,سيدكو,سرمايه گذاري توسعه صنايع سيمان,749,8921457,53768350770,6320,6140,6010,-310,-4.91,6030,-290,-4.59,6010,6220,1399-11-6
404,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,744,1120869,52633463999,48536,46110,46110,-2426,-5.0,46958,-1578,-3.25,46110,50100,1399-11-6
405,سكرد,سيمان كردستان,739,5005766,41992934300,8720,8300,8310,-410,-4.7,8430,-290,-3.33,8290,8780,1399-11-6
406,تپمپي,پمپ‌ سازي‌ ايران‌,724,1778952,43119947480,25460,24190,24190,-1270,-4.99,24360,-1100,-4.32,24190,25000,1399-11-6
407,غالبر,لبنيات‌ كالبر,719,2639735,34875764300,13760,13330,13080,-680,-4.94,13340,-420,-3.05,13080,13650,1399-11-6
408,فبيرا,بسته‌ بندي‌ ايران‌,718,10109887,33365608063,3395,3294,3300,-95,-2.8,3300,-95,-2.8,3294,3395,1399-11-6
409,كاريس,صندوق س.سپهر كاريزما-س,717,4847538,54590022608,11368,11020,11102,-266,-2.34,11261,-107,-0.94,10910,11690,1399-11-6
410,جم,پتروشيمي جم,717,1532322,64171203750,42020,41000,41670,-350,-0.83,41930,-90,-0.21,40550,42800,1399-11-6
411,شپاس,نفت پاسارگاد,716,1558257,36537290161,22699,21640,23680,981,4.32,23205,506,2.23,21640,23800,1399-11-6
412,شخارك,پتروشيمي‌ خارك‌,711,2157784,87053203230,40900,39990,40420,-480,-1.17,40400,-500,-1.22,38860,41900,1399-11-6
413,حخزر,كشتيراني درياي خزر,705,1580838,40197373236,24976,23900,23750,-1226,-4.91,25342,366,1.47,23728,26224,1399-11-6
414,طلا,صندوق س.پشتوانه طلاي لوتوس,704,524949,39633961250,76240,75952,75480,-760,-1.0,75501,-739,-0.97,75032,76500,1399-11-6
415,ثجوان,تامين مسكن جوانان,692,2595854,33738934141,13025,13414,12635,-390,-2.99,12997,-28,-0.21,12635,13414,1399-11-6
416,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,692,1387501,47635137640,35300,34250,33600,-1700,-4.82,34370,-930,-2.63,33540,36000,1399-11-6
417,وآرين,شركت توسعه اقتصادي آرين,691,6199779,29104774952,4834,4700,4692,-142,-2.94,4694,-140,-2.9,4689,4800,1399-11-6
418,غگلپا,شير پاستوريزه پگاه گلپايگان,680,668147,43251361954,67940,64601,64543,-3397,-5.0,64931,-3009,-4.43,64543,66581,1399-11-6
419,زپارس,ملي كشت و صنعت و دامپروري پارس,677,1010701,116100978140,119930,120000,113940,-5990,-4.99,114870,-5060,-4.22,113940,120000,1399-11-6
420,پارس,پتروشيمي پارس,674,364457,48630459530,134330,131340,133000,-1330,-0.99,133880,-450,-0.33,130000,136300,1399-11-6
421,غبشهر,صنعتي‌ بهشهر,667,2505417,56287927770,23460,22320,22290,-1170,-4.99,22470,-990,-4.22,22290,23390,1399-11-6
422,سپ,پرداخت الكترونيك سامان كيش,666,1400273,25365796530,18440,17800,18000,-440,-2.39,18260,-180,-0.98,17520,18700,1399-11-6
423,قزوين,كارخانجات‌ قند قزوين‌,661,1515297,56479787360,39120,39850,38000,-1120,-2.86,37270,-1850,-4.73,37170,39850,1399-11-6
424,كرماشا,صنايع پتروشيمي كرمانشاه,660,1517172,55022478630,35850,34510,36700,850,2.37,36270,420,1.17,34510,37000,1399-11-6
425,دامين,داروسازي‌ امين‌,658,2190834,34660183910,16580,16260,15760,-820,-4.95,16010,-570,-3.44,15760,16260,1399-11-6
426,سبجنو,سيمان‌ بجنورد,656,1332556,54781460240,43130,41050,40980,-2150,-4.98,41110,-2020,-4.68,40980,42100,1399-11-6
427,كپشير,پشم‌شيشه‌ايران‌,638,2962923,75828176310,26900,25560,25560,-1340,-4.98,25590,-1310,-4.87,25560,26010,1399-11-6
428,وملت,سرمايه گذاري ملت,628,8439510,33813291664,4076,3930,3965,-111,-2.72,4007,-69,-1.69,3930,4100,1399-11-6
429,ضخود2006,اختيارخ خودرو-2500-1400/02/08,624,27064,14551878000,506,465,530,24,4.74,538,32,6.32,449,609,1399-11-6
430,سبهان,سيمان‌ بهبهان‌,624,431725,50511825000,111430,117000,117000,5570,5.0,116790,5360,4.81,117000,117000,1399-11-6
431,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,622,262237,49487129719,191632,180200,187000,-4632,-2.42,188711,-2921,-1.52,180200,196450,1399-11-6
432,كنور,توسعه معدني و صنعتي صبانور,622,1301662,57151089990,43720,42990,44300,580,1.33,43910,190,0.43,41980,45000,1399-11-6
433,آساس,صندوق س.آسمان آرماني سهام-س,616,403358,66987170130,166700,160000,166000,-700,-0.42,166074,-626,-0.38,159012,172000,1399-11-6
434,فخاس,فولاد خراسان,604,979734,26168356810,27220,26900,26300,-920,-3.38,27090,-130,-0.48,25870,27770,1399-11-6
435,تماوند,تامين سرمايه دماوند,603,2340428,43093937244,18268,17400,18525,257,1.41,18413,145,0.79,17400,18889,1399-11-6
436,امين يكم2,صندوق درآمد ثابت امين يكم فردا,600,60000000,60000000,10126,1,1,-10125,-99.99,1,-10125,-99.99,1,1,1399-11-6
437,اعتلا,شركت سرمايه گذاري اعتلاء البرز,599,3759172,32298540952,9033,8610,8582,-451,-4.99,8715,-318,-3.52,8582,8915,1399-11-6
438,شراز,پالايش نفت شيراز,596,316333,31968567567,100938,95950,101750,812,0.8,101013,75,0.07,95950,103600,1399-11-6
439,شتولي,تولي‌پرس‌,591,1918165,60873578751,31128,31750,31750,622,2.0,31735,607,1.95,30506,31750,1399-11-6
440,بخاور,بيمه زندگي خاورميانه,585,4043464,28536912361,7281,6951,6980,-301,-4.13,7156,-125,-1.72,6950,7278,1399-11-6
441,فلات,گروه صنايع معادن فلات ايرانيان,581,2767974,43209967061,16008,15528,15528,-480,-3.0,15611,-397,-2.48,15528,16139,1399-11-6
442,واعتبار,سرمايه گذاري اعتبار ايران,576,4694838,35908377860,7360,7120,7720,360,4.89,7550,190,2.58,7110,7720,1399-11-6
443,لبوتان,گروه‌صنعتي‌بوتان‌,562,815932,59861359880,77160,73310,73310,-3850,-4.99,73370,-3790,-4.91,73310,76940,1399-11-6
444,قشهد,شهد,562,581966,20890273620,35480,36090,36200,720,2.03,35650,170,0.48,34570,37140,1399-11-6
445,شيراز,پتروشيمي‌شيراز,558,1458373,81448909510,54700,52020,56030,1330,2.43,55560,860,1.57,52020,57290,1399-11-6
446,شگل,گلتاش‌,558,833008,21557643880,26300,25570,25420,-880,-3.35,26120,-180,-0.68,25070,26450,1399-11-6
447,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,556,27241,7878792000,263,170,280,17,6.46,289,26,9.89,170,319,1399-11-6
448,پخش,پخش البرز,554,991390,30878287028,32697,31597,31063,-1634,-5.0,31674,-1023,-3.13,31063,32000,1399-11-6
449,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,550,845412,22266119240,27120,25770,26020,-1100,-4.06,26770,-350,-1.29,25770,28000,1399-11-6
450,شاملا,معدني‌ املاح‌  ايران‌,540,1103820,64911929110,56910,54710,59750,2840,4.99,58810,1900,3.34,54070,59750,1399-11-6
451,پارسيان,بيمه پارسيان,537,5026196,58394628960,11160,10610,11710,550,4.93,11620,460,4.12,10610,11710,1399-11-6
452,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,535,3687958,25600385660,7300,6950,6940,-360,-4.93,7100,-200,-2.74,6940,7150,1399-11-6
453,تسه9909,امتياز تسهيلات مسكن آذر99,531,6742,3574562225,554524,530000,526798,-27726,-5.0,530193,-24331,-4.39,526798,550000,1399-11-6
454,داروح,ح . كارخانجات‌داروپخش,529,956062,26997500710,30840,27970,27760,-3080,-9.99,28240,-2600,-8.43,27760,29570,1399-11-6
455,دشيمي,شيمي‌ داروئي‌ داروپخش‌,529,828615,41469303040,52600,50050,49970,-2630,-5.0,50390,-2210,-4.2,49970,51490,1399-11-6
456,ميهن,بيمه ميهن,524,4672886,24134642566,5435,5170,5164,-271,-4.99,5299,-136,-2.5,5164,5174,1399-11-6
457,شفارس,صنايع‌ شيميايي‌ فارس‌,520,1030060,48697989760,49730,47260,47250,-2480,-4.99,47340,-2390,-4.81,47250,47900,1399-11-6
458,تسه9908,امتياز تسهيلات مسكن آبان99,517,21322,11136378553,548739,545000,521303,-27436,-5.0,522295,-26444,-4.82,521303,545999,1399-11-6
459,دكيمي,كيميدارو,512,685580,17353420850,26270,24960,25390,-880,-3.35,25930,-340,-1.29,24960,26260,1399-11-6
460,پدرخش,درخشان‌ تهران‌,512,396291,51894306450,137840,130950,130950,-6890,-5.0,130950,-6890,-5.0,130950,130950,1399-11-6
461,سخزر,سيمان‌ خزر,512,1014363,31852248440,33000,31370,31350,-1650,-5.0,31880,-1120,-3.39,31350,33000,1399-11-6
462,سرود,سيمان‌شاهرود,511,1832292,31234517020,17190,16340,17380,190,1.11,17100,-90,-0.52,16340,17490,1399-11-6
463,سكرما,سيمان‌ كرمان‌,507,3243629,52298712150,16960,16120,16120,-840,-4.95,16120,-840,-4.95,16120,16960,1399-11-6
464,كلوند,كاشي‌ الوند,505,1265011,45641596880,34370,36080,36080,1710,4.98,35860,1490,4.34,36080,36080,1399-11-6
465,جم پيلن,پلي پروپيلن جم - جم پيلن,497,562250,40833920910,72500,69980,72120,-380,-0.52,72590,90,0.12,69980,75000,1399-11-6
466,هجرت,پخش هجرت,497,1379376,37710065472,28722,27286,27286,-1436,-5.0,27588,-1134,-3.95,27286,28430,1399-11-6
467,سايرا,ايرانيت‌,492,644142,26627644119,40611,39900,41423,812,2.0,41338,727,1.79,39900,41423,1399-11-6
468,غپينو,پارس‌ مينو,489,3446840,28160682800,8590,8170,8170,-420,-4.89,8320,-270,-3.14,8170,8170,1399-11-6
469,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,489,2107857,106976558655,49178,46721,51636,2458,5.0,50751,1573,3.2,46720,51636,1399-11-6
470,دسبحا,گروه دارويي سبحان,488,999460,17162121810,17940,17130,17180,-760,-4.24,17650,-290,-1.62,17050,17990,1399-11-6
471,خكار,ايركا پارت صنعت,486,2146585,49931885800,24470,23250,23250,-1220,-4.99,23260,-1210,-4.94,23250,23630,1399-11-6
472,آرمان,بيمه آرمان,485,7546763,70763720674,9123,9000,9396,273,2.99,9377,254,2.78,8900,9396,1399-11-6
473,سباقر,سيمان باقران,483,2280697,37849337050,17103,16590,16590,-513,-3.0,16596,-507,-2.96,16590,17000,1399-11-6
474,فايرا,آلومينيوم‌ايران‌,480,2086415,46585886190,21430,21390,22500,1070,4.99,22220,790,3.69,20800,22500,1399-11-6
475,پلوله,گازلوله‌,475,3108353,57543331101,18494,18494,18678,184,0.99,18512,18,0.1,18310,18678,1399-11-6
476,شفا,سرمايه گذاري شفادارو,461,691190,30309192700,45920,43650,43630,-2290,-4.99,44570,-1350,-2.94,43630,45300,1399-11-6
477,دسبحان,سبحان دارو,460,856927,16910900330,20340,19330,19570,-770,-3.79,20120,-220,-1.08,19330,20900,1399-11-6
478,ساراب,سيمان‌ داراب‌,453,4466915,61628960660,13150,13800,13800,650,4.94,13800,650,4.94,13420,13800,1399-11-6
479,زكشت,كشاورزي مكانيزه اصفهان كشت,452,763763,25363422549,34846,33104,33104,-1742,-5.0,33944,-902,-2.59,33104,33940,1399-11-6
480,لخزر,پارس‌ خزر,445,440152,74359419850,161170,169220,169220,8050,4.99,168940,7770,4.82,161380,169220,1399-11-6
481,اوان,مبين وان كيش,441,1006376,50925077734,53015,50365,51000,-2015,-3.8,50602,-2413,-4.55,50365,52700,1399-11-6
482,بايكا,كارخانجات كابلسازي ‌ايران‌,441,696552,35286450458,52211,50650,50645,-1566,-3.0,50659,-1552,-2.97,50645,51083,1399-11-6
483,واميد,گروه مديريت سرمايه گذاري اميد,439,1918654,76288613660,39700,37990,39500,-200,-0.5,39740,40,0.1,37990,40260,1399-11-6
484,بمپنا,توليد برق عسلويه  مپنا,436,311790,24755552228,83070,79310,80000,-3070,-3.7,81130,-1940,-2.34,78917,82840,1399-11-6
485,دلرح,ح . داروسازي‌ اكسير,433,1027627,33590597060,33210,30350,33230,20,0.06,32690,-520,-1.57,30350,33980,1399-11-6
486,دالبر,البرزدارو,433,1598068,31934796390,20950,19910,19910,-1040,-4.96,20300,-650,-3.1,19910,20400,1399-11-6
487,دلر,داروسازي‌ اكسير,432,1265057,48808628030,39170,39900,38600,-570,-1.46,38590,-580,-1.48,37310,39900,1399-11-6
488,دابور,داروسازي‌ ابوريحان‌,426,638781,23780283920,38620,37000,37480,-1140,-2.95,37910,-710,-1.84,36720,38370,1399-11-6
489,بفجر,فجر انرژي خليج فارس,420,768398,19088710540,25770,24860,24880,-890,-3.45,25500,-270,-1.05,24490,25500,1399-11-6
490,آكورد,صندوق س. آرمان آتي كوثر-د,419,12447513,378893679492,30424,30440,30455,31,0.1,30439,15,0.05,30438,30455,1399-11-6
491,دجابر,داروسازي‌ جابرابن‌حيان‌,417,839397,17083435770,21270,20210,20300,-970,-4.56,20940,-330,-1.55,20210,21300,1399-11-6
492,قهكمت,قندهكمتان‌,411,659261,29846866050,45590,47000,44400,-1190,-2.61,45410,-180,-0.39,43430,47000,1399-11-6
493,كخاك,صنايع‌خاك‌چيني‌ايران‌,410,684510,33463879830,50820,52290,48380,-2440,-4.8,49510,-1310,-2.58,48280,52290,1399-11-6
494,ماديرا,صنايع ماشين هاي اداري ايران,400,2495642,26114397888,11014,10464,10464,-550,-4.99,10709,-305,-2.77,10464,10464,1399-11-6
495,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,400,217250,24895198660,120050,123000,114050,-6000,-5.0,117320,-2730,-2.27,114050,123000,1399-11-6
496,درازك,دارويي‌ رازك‌,398,1901647,72176236110,39860,37870,37870,-1990,-4.99,37950,-1910,-4.79,37870,39460,1399-11-6
497,قمرو,قند مرودشت‌,395,653322,17221045920,27710,26400,26330,-1380,-4.98,27190,-520,-1.88,26330,27150,1399-11-6
498,قنيشا,قند  نيشابور,385,748778,51044196260,64930,68170,68170,3240,4.99,67790,2860,4.4,68170,68170,1399-11-6
499,آرمانح,ح.بيمه آرمان,384,5746808,45110081763,7623,7851,7851,228,2.99,7850,227,2.98,7500,7851,1399-11-6
500,حاريا,كشتيراني آريا,381,1039953,37339342112,36996,35890,35887,-1109,-3.0,35905,-1091,-2.95,35887,36900,1399-11-6
501,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,378,18485,12364535000,582,600,660,78,13.4,669,87,14.95,600,710,1399-11-6
502,مفاخر,توسعه فناوري اطلاعات خوارزمي,377,680392,29407730644,43569,42500,42780,-789,-1.81,43362,-207,-0.48,41401,45000,1399-11-6
503,عيار,صندوق س. پشتوانه طلاي مفيد,376,435124,11527447814,26694,26988,26385,-309,-1.16,26492,-202,-0.76,26300,26988,1399-11-6
504,چافست,افست‌,370,1400148,23559102410,17700,16820,16820,-880,-4.97,17230,-470,-2.66,16820,17050,1399-11-6
505,سهگمت,سيمان‌هگمتان‌,368,649170,14803671050,22500,21400,22700,200,0.89,22590,90,0.4,21400,23600,1399-11-6
506,غمهرا,توليدي‌مهرام‌,364,642836,54348274010,80600,84630,84630,4030,5.0,84520,3920,4.86,80720,84630,1399-11-6
507,زر,صندوق س.پشتوانه سكه طلاي زر,356,396060,17714157639,44831,45000,44300,-531,-1.18,44726,-105,-0.23,44210,45000,1399-11-6
508,پرداخت,به پرداخت ملت,354,1530256,56849010400,35390,37150,37150,1760,4.97,37150,1760,4.97,37150,37150,1399-11-6
509,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,330,579791,16210956360,29430,27960,27960,-1470,-4.99,28890,-540,-1.83,27960,27960,1399-11-6
510,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,319,136300,144607054000,1061522,1059998,1062500,978,0.09,1060947,-575,-0.05,1054999,1066000,1399-11-6
511,ولتجار,واسپاري تجارت وسرمايه ايرانيان,313,2946300,26113099198,9124,8901,8851,-273,-2.99,8863,-261,-2.86,8851,9110,1399-11-6
512,خراسان,پتروشيمي خراسان,312,332849,21158439280,65080,62400,64690,-390,-0.6,64420,-660,-1.01,61850,64890,1399-11-6
513,ثاژن,سخت آژند,310,2240865,20280665884,9423,9047,9047,-376,-3.99,9050,-373,-3.96,9047,9188,1399-11-6
514,حآسا,آسيا سير ارس,304,1001169,41525486613,43659,41477,41477,-2182,-5.0,41635,-2024,-4.64,41477,41477,1399-11-6
515,كدما,معدني‌ دماوند,304,43050,11218830000,274310,260600,260600,-13710,-5.0,270950,-3360,-1.22,260600,260600,1399-11-6
516,افق ملت,صندوق س در سهام افق ملت,304,126375,16154424960,129340,125000,125500,-3840,-2.97,127830,-1510,-1.17,124500,131200,1399-11-6
517,ثفارس,عمران‌وتوسعه‌فارس‌,301,2064521,24320057380,12390,11780,11780,-610,-4.92,12050,-340,-2.74,11780,11780,1399-11-6
518,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,300,358960,21670415200,63540,60370,60370,-3170,-4.99,61970,-1570,-2.47,60370,60370,1399-11-6
519,حبندر,دريايي و کشتيراني خط دريابندر,293,686488,22326167952,31608,32550,32556,948,3.0,32522,914,2.89,31747,32556,1399-11-6
520,ساينا,صنايع بهداشتي ساينا,286,51262,8647993458,174979,166234,169800,-5179,-2.96,173818,-1161,-0.66,166234,174500,1399-11-6
521,دسينا,داروسازي‌ سينا,286,1077371,29833664570,29110,27660,27660,-1450,-4.98,28200,-910,-3.13,27660,28460,1399-11-6
522,كيان2,صندوق س. با درآمد ثابت كيان,285,28500000,28500000,26875,1,1,-26874,-100.0,1,-26874,-100.0,1,1,1399-11-6
523,ثنور,سرمايه گذاري كوه نور,283,3871383,50777059428,13521,13116,13116,-405,-3.0,13116,-405,-3.0,13116,13116,1399-11-6
524,كقزوي,شيشه‌ قزوين‌,282,2624492,28473805846,11359,10850,10792,-567,-4.99,10849,-510,-4.49,10792,11196,1399-11-6
525,حريل,ريل پردازسير,277,3371306,20180637716,6301,5986,5986,-315,-5.0,6168,-133,-2.11,5986,5986,1399-11-6
526,آساميد,صندوق س.مشترك آسمان اميد -د,274,12744465,146039881716,11450,11448,11463,13,0.11,11459,9,0.08,11448,11463,1399-11-6
527,حپترو,حمل و نقل پتروشيمي( سهامي عام,273,431400,14968460870,36450,34630,34630,-1820,-4.99,35880,-570,-1.56,34630,36000,1399-11-6
528,زشگزا,شير و گوشت زاگرس شهركرد,271,2603242,25891844932,10469,9946,9946,-523,-5.0,10168,-301,-2.88,9946,9946,1399-11-6
529,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,270,553086,15067598340,28610,27620,27180,-1430,-5.0,28170,-440,-1.54,27180,28300,1399-11-6
530,دپارس,پارس‌ دارو,269,197321,16600536470,87540,84460,87700,160,0.18,86340,-1200,-1.37,83170,88000,1399-11-6
531,اطلس2,صندوق س.توسعه اندوخته آينده-س,264,2640000,2640000,211000,1,1,-210999,-100.0,1,-210999,-100.0,1,1,1399-11-6
532,وتعاون,بيمه  تعاون,252,1072870,7566167508,7270,7052,7052,-218,-3.0,7179,-91,-1.25,7052,7150,1399-11-6
533,وپخش,داروپخش‌ (هلدينگ‌,250,62868,7061026540,114520,110550,111000,-3520,-3.07,114200,-320,-0.28,108970,119780,1399-11-6
534,هجرتح,ح . پخش هجرت,245,489306,11157495195,23969,22771,22771,-1198,-5.0,22803,-1166,-4.86,22771,23780,1399-11-6
535,شصفها,پتروشيمي‌ اصفهان‌,242,166969,21112692026,127759,126199,125204,-2555,-2.0,126447,-1312,-1.03,125204,128358,1399-11-6
536,شساخت,مهندسي و ساختمان صنايع نفت,228,409728,16714463328,41603,40370,40355,-1248,-3.0,41274,-329,-0.79,40355,42273,1399-11-6
537,پسهند,صنايع‌ لاستيكي‌  سهند,227,723119,25381650300,36940,35900,35100,-1840,-4.98,35940,-1000,-2.71,35100,35900,1399-11-6
538,كفرآور,فرآورده هاي سيمان شرق,221,912898,19437643300,21949,21295,21291,-658,-3.0,21309,-640,-2.92,21291,21328,1399-11-6
539,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,220,2910010,9399332300,3390,3230,3230,-160,-4.72,3360,-30,-0.88,3230,3230,1399-11-6
540,كاسپين,داروسازي كاسپين تامين,218,479101,12533101472,27508,26133,26133,-1375,-5.0,27146,-362,-1.32,26133,26790,1399-11-6
541,آينده,بازرگاني آينده سازان بهشت پارس,211,913099,21895200921,23281,23979,23979,698,3.0,23972,691,2.97,23979,23979,1399-11-6
542,كمرجان,بازرگاني و توليدي مرجان كار,208,446525,48896273600,104290,109504,109504,5214,5.0,108983,4693,4.5,109504,109504,1399-11-6
543,ساروج,بين المللي ساروج بوشهر,201,1021026,25259746331,25439,25000,24676,-763,-3.0,24740,-699,-2.75,24676,25439,1399-11-6
544,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,198,25090248,253818976296,10133,10132,10139,6,0.06,10116,-17,-0.17,10115,10139,1399-11-6
545,دروز,داروسازي‌ روزدارو,195,1234511,28146850800,21720,22800,22800,1080,4.97,22270,550,2.53,22800,22800,1399-11-6
546,شپترو,پتروشيمي آبادان,191,4965693,25821603600,5360,5200,5200,-160,-2.99,5200,-160,-2.99,5200,5200,1399-11-6
547,پلاست,كارخانجات توليدي پلاستيران,188,220540,14488816380,62569,65697,65697,3128,5.0,64664,2095,3.35,65697,65697,1399-11-6
548,تصميم,صندوق س با درآمد ثابت تصميم,188,3129003,48470330689,15482,15491,15495,13,0.08,15491,9,0.06,15487,15495,1399-11-6
549,ولملت,واسپاري ملت,185,1311644,13129556440,10530,10010,10010,-520,-4.94,10390,-140,-1.33,10010,10010,1399-11-6
550,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,180,716392,14914560374,21913,20818,20818,-1095,-5.0,20819,-1094,-4.99,20818,21200,1399-11-6
551,وثوق,سرمايه گذاري وثوق امين,178,426053,10450654037,23815,24529,24529,714,3.0,24160,345,1.45,24529,24529,1399-11-6
552,نتوس,پشم‌ بافي‌ توس,177,1006104,19789059576,18733,19669,19669,936,5.0,19573,840,4.48,19669,19669,1399-11-6
553,لپيام,گسترش صنايع پيام,176,253809,13826752893,52891,54477,54477,1586,3.0,53875,984,1.86,54477,54477,1399-11-6
554,تسه9907,امتياز تسهيلات مسكن مهر99,175,1425,755473060,552491,530000,524867,-27624,-5.0,530157,-22334,-4.04,524867,550000,1399-11-6
