,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,120,1036884,22593702360,22230,21790,21790,-440,-1.98,22030,-200,-0.9,21790,21790,1399-12-19
372,كارين,صندوق س نگين سامان-ثابت,118,3685911,37262898552,10107,10109,10112,5,0.05,10110,3,0.03,10109,10114,1399-12-19
373,تليسه,دامداري تليسه نمونه,115,600808,2649563280,4500,4410,4410,-90,-2.0,4495,-5,-0.11,4410,4410,1399-12-19
374,فسرب,ملي‌ سرب‌وروي‌ ايران‌,115,81705,6695724750,83620,81950,81950,-1670,-2.0,83390,-230,-0.28,81950,81950,1399-12-19
375,شاملاح,ح . معدني‌ املاح‌  ايران‌,114,1248947,55029769410,44200,44200,44000,-200,-0.45,44060,-140,-0.32,44000,44200,1399-12-19
376,فزرين,زرين معدن آسيا,112,178344,4883950440,27943,27385,27385,-558,-2.0,27885,-58,-0.21,27385,27385,1399-12-19
377,فردا2,صندوق س آواي فرداي زاگرس-ثابت,110,11000000,11000000,10288,1,1,-10287,-99.99,1,-10287,-99.99,1,1,1399-12-19
378,تسه9810,امتياز تسهيلات مسكن دي98,110,1640,913850593,556111,545000,562000,5889,1.06,557226,1115,0.2,545000,578000,1399-12-19
379,دزهراوي,داروسازي‌زهراوي‌,109,357235,2807867100,8020,7860,7860,-160,-2.0,8010,-10,-0.12,7860,7860,1399-12-19
380,خفولا,خدمات فني فولاد يزد,109,416714,18889228906,44009,45329,45329,1320,3.0,45188,1179,2.68,45329,45329,1399-12-19
381,سصوفي,سيمان‌ صوفيان‌,108,691624,13362175680,19710,19320,19320,-390,-1.98,19600,-110,-0.56,19320,19320,1399-12-19
382,اوصتا,صندوق انديشه ورزان صباتامين -د,107,2916166,52636345319,18027,18041,18054,27,0.15,18050,23,0.13,18041,18054,1399-12-19
383,اخزا903,اسنادخزانه-م3بودجه99-011110,107,208095,143460948499,687977,685202,689002,1025,0.15,689401,1424,0.21,685202,691278,1399-12-19
384,دامين,داروسازي‌ امين‌,103,447870,6149255100,14010,13730,13730,-280,-2.0,13970,-40,-0.29,13730,13730,1399-12-19
385,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,103,2180,701602000,326,312,279,-47,-14.42,322,-4,-1.23,279,430,1399-12-19
386,تسه9906,امتياز تسهيلات مسكن شهريور99,102,1023,572037749,558416,539444,586336,27920,5.0,559177,761,0.14,531000,586336,1399-12-19
387,كخاك,صنايع‌خاك‌چيني‌ايران‌,102,68924,2992524020,44090,43560,43260,-830,-1.88,44050,-40,-0.09,43210,44500,1399-12-19
388,صايند,صندوق س. گنجينه آينده روشن-د,102,694320,6879532640,9907,9907,9910,3,0.03,9908,1,0.01,9905,9912,1399-12-19
389,خشرق,الكتريك‌ خودرو شرق‌,100,639374,10396221240,16590,16260,16260,-330,-1.99,16520,-70,-0.42,16260,16260,1399-12-19
390,تسه9903,امتياز تسهيلات مسكن خرداد99,98,1252,694371086,553882,527122,526188,-27694,-5.0,554609,727,0.13,526188,581576,1399-12-19
391,ولتجار,واسپاري تجارت وسرمايه ايرانيان,98,846279,7777304010,8923,9190,9190,267,2.99,9020,97,1.09,9190,9190,1399-12-19
392,حفارس,حمل و نقل بين المللي خليج فارس,97,1126935,5364210600,4850,4760,4760,-90,-1.86,4840,-10,-0.21,4760,4760,1399-12-19
393,ولساپا,ليزينگ رايان‌ سايپا,97,1690238,6084856800,3670,3600,3600,-70,-1.91,3660,-10,-0.27,3600,3600,1399-12-19
394,تاپكيش,تجارت الكترونيك پارسيان كيش,92,554839,10548599068,19399,19012,19012,-387,-1.99,19308,-91,-0.47,19012,19012,1399-12-19
395,تسه9905,امتياز تسهيلات مسكن مرداد99,90,851,473349635,556365,530111,530000,-26365,-4.74,556228,-137,-0.02,530000,569880,1399-12-19
396,ثامان,سامان‌ گستراصفهان‌,90,119865,2716140900,23120,22660,22660,-460,-1.99,23090,-30,-0.13,22660,22660,1399-12-19
397,غپينو,پارس‌ مينو,90,367152,2357115840,6550,6420,6420,-130,-1.98,6540,-10,-0.15,6420,6420,1399-12-19
398,خاور,ايران خودرو ديزل,89,516261,3037163463,6003,5883,5883,-120,-2.0,5984,-19,-0.32,5883,5883,1399-12-19
399,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),89,63441,7416129450,119841,115005,116900,-2941,-2.45,116898,-2943,-2.46,111882,119970,1399-12-19
400,سنفت009,سلف موازي استاندارد سنفت009,85,6768060,9999998155680,1477528,1477528,1477528,0,0.0,1477528,0,0.0,1477528,1477528,1399-12-19
401,پارند2,صندوق س. پارند پايدار سپهر,85,8500000,8500000,11198,1,1,-11197,-99.99,1,-11197,-99.99,1,1,1399-12-19
402,آبادا,توليد نيروي برق آبادان,84,302771,4526426450,15250,14950,14950,-300,-1.97,15220,-30,-0.2,14950,14950,1399-12-19
403,ثرود,سرمايه‌گذاري مسكن زاينده رود,84,575555,10149912425,17994,17635,17635,-359,-2.0,17920,-74,-0.41,17635,17635,1399-12-19
404,سپر,صندوق س سپر سرمايه بيدار- ثابت,83,321607,3653161332,11357,11359,11359,2,0.02,11359,2,0.02,11359,11361,1399-12-19
405,تكنو,تكنوتار,83,477909,10963232460,23400,22940,22940,-460,-1.97,23300,-100,-0.43,22940,22940,1399-12-19
406,تسه9803,امتياز تسهيلات مسكن خرداد98,82,1166,662097386,557431,564888,554511,-2920,-0.52,567836,10405,1.87,547000,580000,1399-12-19
407,قصفها,قنداصفهان‌,82,47914,7671510540,163370,160110,160110,-3260,-2.0,162860,-510,-0.31,160110,160110,1399-12-19
408,گكيشح,ح.توريستي ورفاهي آبادگران كيش,81,134714,5133549398,38884,38107,38107,-777,-2.0,38107,-777,-2.0,38107,38108,1399-12-19
409,زعف0008پ16,زعفران0008نگين بيرجند(پ),81,84222,9712928836,116797,114000,116000,-797,-0.68,115325,-1472,-1.26,113001,117997,1399-12-19
410,كهرام,توليدي گرانيت بهسرام,80,60276,6652059360,107146,110360,110360,3214,3.0,108146,1000,0.93,110360,110360,1399-12-19
411,اخزا902,اسنادخزانه-م2بودجه99-011019,80,194090,135155523961,695762,691123,697900,2138,0.31,696355,593,0.09,691123,699440,1399-12-19
412,تسه9901,امتياز تسهيلات مسكن فروردين99,77,1078,605652911,554741,542522,580000,25259,4.55,561830,7089,1.28,542522,582478,1399-12-19
413,فاذر,صنايع‌ آذرآب‌,76,283482,6877273320,24750,24260,24260,-490,-1.98,24680,-70,-0.28,24260,24260,1399-12-19
414,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,75,609,1919697000,3070,3400,2800,-270,-8.79,3152,82,2.67,2750,3700,1399-12-19
415,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,73,3426,1432843000,447,500,400,-47,-10.51,418,-29,-6.49,381,500,1399-12-19
416,كپشير,پشم‌شيشه‌ايران‌,72,195933,7835360670,40800,39990,39990,-810,-1.99,40670,-130,-0.32,39990,39990,1399-12-19
417,قچار,فراوردههاي غذايي وقند چهارمحال,72,31130,2886747160,94624,92732,92732,-1892,-2.0,94512,-112,-0.12,92732,92732,1399-12-19
418,الماس,صندوق س.امين تدبيرگران فردا-س,72,37673,4109112684,110739,113989,108515,-2224,-2.01,109073,-1666,-1.5,107502,113989,1399-12-19
419,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,71,1559490,16629534558,10658,10663,10663,5,0.05,10663,5,0.05,10662,10667,1399-12-19
420,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,69,155890,5867699600,38400,37640,37640,-760,-1.98,38310,-90,-0.23,37640,37640,1399-12-19
421,اخزا901,اسنادخزانه-م1بودجه99-010621,69,54644,40652284335,740608,721100,744800,4192,0.57,743948,3340,0.45,721100,753990,1399-12-19
422,دمعيار,صندوق س. توازن معيار-د,69,1354395,13663144261,10080,10090,10085,5,0.05,10088,8,0.08,10084,10090,1399-12-19
423,سنفت013,سلف موازي استاندارد سنفت013,69,6768060,9999998155680,1477528,1477528,1477528,0,0.0,1477528,0,0.0,1477528,1477528,1399-12-19
424,فروس,فروسيليس‌ ايران‌,68,309439,1469835250,4840,4750,4750,-90,-1.86,4840,0,0.0,4750,4750,1399-12-19
425,زماهان,مجتمع توليد گوشت مرغ ماهان,68,336462,6898480386,20921,20503,20503,-418,-2.0,20862,-59,-0.28,20503,20503,1399-12-19
426,اخزا910,اسنادخزانه-م10بودجه99-020807,67,137965,80896442437,586647,586000,587889,1242,0.21,586355,-292,-0.05,582711,587889,1399-12-19
427,سشمال,سيمان‌ شمال‌,66,406511,4943173760,12400,12160,12160,-240,-1.94,12380,-20,-0.16,12160,12160,1399-12-19
428,تسه9812,امتياز تسهيلات مسكن اسفند98,65,696,389893339,561386,534000,555001,-6385,-1.14,560192,-1194,-0.21,534000,589455,1399-12-19
429,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,65,41530,1814445700,44580,43690,43690,-890,-2.0,44550,-30,-0.07,43690,43690,1399-12-19
430,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,65,1597,1317370000,777,810,670,-107,-13.77,825,48,6.18,667,900,1399-12-19
431,ثفارس,عمران‌وتوسعه‌فارس‌,63,504311,5078411770,10270,10070,10070,-200,-1.95,10250,-20,-0.19,10070,10070,1399-12-19
432,گنجين,صندوق س. گنجينه يكم آويد-د,62,159733,1977701275,12374,12388,12385,11,0.09,12381,7,0.06,12378,12388,1399-12-19
433,زكوثر,سرمايه گذاري كشاورزي كوثر,61,60122,1290819340,21900,21470,21470,-430,-1.96,21890,-10,-0.05,21470,21470,1399-12-19
434,ساربيل,سيمان آرتا اردبيل,60,176593,10574388840,61100,59880,59880,-1220,-2.0,60830,-270,-0.44,59880,59880,1399-12-19
435,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,60,94609,6817524540,73530,72060,72060,-1470,-2.0,73320,-210,-0.29,72060,72060,1399-12-19
436,ثروتم,صندوق س. ثروت آفرين پارسيان-س,60,78610,5862310100,74105,75500,74200,95,0.13,74575,470,0.63,74200,75680,1399-12-19
437,اخزا814,اسنادخزانه-م14بودجه98-010318,59,203977,160777398368,782724,782800,784120,1396,0.18,788213,5489,0.7,781500,800000,1399-12-19
438,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,59,164071,764570860,4750,4660,4660,-90,-1.89,4750,0,0.0,4660,4660,1399-12-19
439,كسعدي,كاشي‌ سعدي‌,58,384812,8273458000,21930,21500,21500,-430,-1.96,21860,-70,-0.32,21500,21500,1399-12-19
440,لپارس,پارس‌ الكتريك‌,57,48006,4596574500,97700,95750,95750,-1950,-2.0,97520,-180,-0.18,95750,95750,1399-12-19
441,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,57,9142,940607940,102570,102650,102650,80,0.08,102890,320,0.31,102570,103000,1399-12-19
442,ضملت3001,اختيارخ وبملت-3500-1400/03/19,57,1945,1212024000,691,789,600,-91,-13.17,623,-68,-9.84,577,880,1399-12-19
443,سمتاز,سيمان ممتازان كرمان,56,53255,1027182440,18727,19288,19288,561,3.0,18754,27,0.14,19288,19288,1399-12-19
444,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,56,81711,6926641470,86490,84770,84770,-1720,-1.99,86240,-250,-0.29,84770,84770,1399-12-19
445,سيلام,سيمان‌ ايلام‌,56,574982,6623792640,11750,11520,11520,-230,-1.96,11720,-30,-0.26,11520,11520,1399-12-19
446,آسام,صندوق س.آرمان سپهر آشنا-م,56,38840,3975978690,101851,100600,102900,1049,1.03,102368,517,0.51,100600,109450,1399-12-19
447,داريك,صندوق س.اعتماد داريك-د,55,39560,408575346,10323,10335,10325,2,0.02,10328,5,0.05,10325,10335,1399-12-19
448,گدنا,تهيه توزيع غذاي دنا آفرين فدك,54,197095,6625151330,34299,33614,33614,-685,-2.0,34206,-93,-0.27,33614,33614,1399-12-19
449,وپخش,داروپخش‌ (هلدينگ‌,53,45279,4618910790,104090,102010,102010,-2080,-2.0,103890,-200,-0.19,102010,102010,1399-12-19
450,غديس,پاكديس,53,350537,4674761432,13608,13336,13336,-272,-2.0,13582,-26,-0.19,13336,13336,1399-12-19
451,كيميا,معدني كيمياي زنجان گستران,53,210302,3856938680,18714,18340,18340,-374,-2.0,18684,-30,-0.16,18340,18340,1399-12-19
452,بزاگرس,نيروگاه زاگرس كوثر,53,313901,2238741932,7277,7132,7132,-145,-1.99,7270,-7,-0.1,7132,7132,1399-12-19
453,پلوله,گازلوله‌,52,274880,5179288960,18294,18842,18842,548,3.0,18842,548,3.0,18842,18842,1399-12-19
454,ميهن,بيمه ميهن,52,838716,4061062872,4940,4842,4842,-98,-1.98,4932,-8,-0.16,4842,4842,1399-12-19
455,ثتوسا,س.توسعه و عمران استان اردبيل,52,225898,9229514586,41690,40857,40857,-833,-2.0,41272,-418,-1.0,40857,40857,1399-12-19
456,اخزا818,اسنادخزانه-م18بودجه98-010614,52,42676,31958636744,756661,743100,757900,1239,0.16,748867,-7794,-1.03,743001,757900,1399-12-19
457,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,51,48085,2235952500,47440,46500,46500,-940,-1.98,47400,-40,-0.08,46500,46500,1399-12-19
458,تسه9809,امتياز تسهيلات مسكن آذر98,51,754,424182271,551084,523602,542700,-8384,-1.52,562576,11492,2.09,523602,578000,1399-12-19
459,آ س پ,آ.س.پ,50,318958,5147025246,16466,16137,16137,-329,-2.0,16431,-35,-0.21,16137,16137,1399-12-19
460,وتوصا,گروه س توسعه صنعتي ايران,49,142959,1722655950,12290,12050,12050,-240,-1.95,12280,-10,-0.08,12050,12050,1399-12-19
461,ودي,بيمه  دي,49,89488,2065114576,23547,23077,23077,-470,-2.0,23527,-20,-0.08,23077,23077,1399-12-19
462,خرينگ,رينگ‌سازي‌مشهد,49,52543,2377045320,46160,45240,45240,-920,-1.99,46120,-40,-0.09,45240,45240,1399-12-19
463,اخزا815,اسنادخزانه-م15بودجه98-010406,48,63519,49055038062,776466,774813,776010,-456,-0.06,772289,-4177,-0.54,766022,776390,1399-12-19
464,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,48,1042438,2950099540,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-19
465,سرود,سيمان‌شاهرود,47,871054,17264290280,20220,19820,19820,-400,-1.98,20080,-140,-0.69,19820,19820,1399-12-19
466,تسه9811,امتياز تسهيلات مسكن بهمن98,47,439,246939342,556902,531333,550000,-6902,-1.24,562504,5602,1.01,531333,584747,1399-12-19
467,سخاش,سيمان‌خاش‌,47,53820,8387308800,159020,155840,155840,-3180,-2.0,158460,-560,-0.35,155840,155840,1399-12-19
468,خمهر,مهركام‌پارس‌,47,669247,1653040090,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-19
469,سكرد,سيمان كردستان,47,322261,3316065690,10500,10290,10290,-210,-2.0,10490,-10,-0.1,10290,10290,1399-12-19
470,زنگان,صنعت روي زنگان,46,11927,1234516062,105618,103506,103506,-2112,-2.0,105565,-53,-0.05,103506,103506,1399-12-19
471,ملت,بيمه ملت,46,116269,1925414640,16890,16560,16560,-330,-1.95,16880,-10,-0.06,16560,16560,1399-12-19
472,كاسپين,داروسازي كاسپين تامين,46,65380,1604882860,25047,24547,24547,-500,-2.0,25031,-16,-0.06,24547,24547,1399-12-19
473,غويتا,ويتانا,46,136528,2462419008,18404,18036,18036,-368,-2.0,18385,-19,-0.1,18036,18036,1399-12-19
474,وپويا,سرمايه گذاري پويا,45,165082,1087890380,6724,6590,6590,-134,-1.99,6721,-3,-0.04,6590,6590,1399-12-19
475,ضملي3003,اختيارخ فملي-12000-1400/03/02,45,703,1234433000,1630,1999,1480,-150,-9.2,1756,126,7.73,1450,2000,1399-12-19
476,ضخود2009,اختيارخ خودرو-4000-1400/02/08,45,2133,63613000,32,37,27,-5,-15.63,30,-2,-6.25,27,45,1399-12-19
477,وبهمن,سرمايه‌گذاري‌بهمن‌,45,948600,15424236000,16590,16260,16260,-330,-1.99,16480,-110,-0.66,16260,16260,1399-12-19
478,سنير,سيمان‌ سفيد ني‌ريز,44,26897,6674221580,253200,248140,248140,-5060,-2.0,252510,-690,-0.27,248140,248140,1399-12-19
479,كلر,كلر پارس,44,73676,9486595436,131388,128761,128761,-2627,-2.0,130873,-515,-0.39,128761,128761,1399-12-19
480,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,44,2548,1223177000,508,510,430,-78,-15.35,480,-28,-5.51,430,540,1399-12-19
481,ضخود2008,اختيارخ خودرو-3500-1400/02/08,44,1655,91406000,54,60,48,-6,-11.11,55,1,1.85,42,70,1399-12-19
482,شكف,كف,44,107394,9073826454,86215,84491,84491,-1724,-2.0,84623,-1592,-1.85,84491,84491,1399-12-19
483,اخزا810,اسنادخزانه-م10بودجه98-001006,43,100762,86171292740,858941,855626,860000,1059,0.12,855196,-3745,-0.44,850010,860000,1399-12-19
484,چفيبر,فيبر ايران‌,42,149690,2052249900,13980,13710,13710,-270,-1.93,13970,-10,-0.07,13710,13710,1399-12-19
485,خديزل,بهمن  ديزل,42,528199,21623410662,41773,40938,40938,-835,-2.0,41397,-376,-0.9,40938,40938,1399-12-19
486,كبافق,معادن‌ بافق‌,42,34047,1817088390,54450,53370,53370,-1080,-1.98,54410,-40,-0.07,53370,53370,1399-12-19
487,ساروم,سيمان‌اروميه‌,42,93722,3935386780,42840,41990,41990,-850,-1.98,42770,-70,-0.16,41990,41990,1399-12-19
488,تسه9806,امتياز تسهيلات مسكن شهريور98,42,967,539239884,555325,527709,575907,20582,3.71,557642,2317,0.42,527709,575907,1399-12-19
489,لكما,كارخانجات‌مخابراتي‌ايران‌,41,118015,740190080,6400,6272,6272,-128,-2.0,6395,-5,-0.08,6272,6272,1399-12-19
490,سيمرغ,سيمرغ,40,103761,1659138390,16310,15990,15990,-320,-1.96,16300,-10,-0.06,15990,15990,1399-12-19
491,كساپا,سايپاشيشه‌,40,136564,5304145760,39630,38840,38840,-790,-1.99,39540,-90,-0.23,38840,38840,1399-12-19
492,اخزا905,اسنادخزانه-م5بودجه99-020218,40,255628,165364670725,644120,644000,648000,3880,0.6,646896,2776,0.43,644000,648100,1399-12-19
493,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,40,4800,4938558700,1040023,1028000,1026250,-13773,-1.32,1028866,-11157,-1.07,1023200,1032999,1399-12-19
494,اخزا813,اسنادخزانه-م13بودجه98-010219,39,199299,159420973069,796228,804000,799500,3272,0.41,799909,3681,0.46,796001,804000,1399-12-19
495,دسينا,داروسازي‌ سينا,39,580101,15233452260,26790,26260,26260,-530,-1.98,26620,-170,-0.63,26260,26260,1399-12-19
496,چخزر,صنايع چوب خزر كاسپين,39,9942,563979834,57884,56727,56727,-1157,-2.0,57870,-14,-0.02,56727,56727,1399-12-19
497,وثخوز,سرمايه گذاري و توسعه خوزستان,39,81106,5606938886,72769,69131,69131,-3638,-5.0,71637,-1132,-1.56,69131,69131,1399-12-19
498,دلقما,دارويي‌ لقمان‌,38,139415,3401726000,24890,24400,24400,-490,-1.97,24860,-30,-0.12,24400,24400,1399-12-19
499,درهآور,دارويي ره آورد تامين,38,50062,2632109774,53650,52577,52577,-1073,-2.0,53592,-58,-0.11,52577,52577,1399-12-19
500,اخزا908,اسنادخزانه-م8بودجه99-020606,37,65819,39922565033,606170,604503,605600,-570,-0.09,606551,381,0.06,600002,608000,1399-12-19
501,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,37,131973,2041786500,15010,15500,15000,-10,-0.07,15470,460,3.06,15000,15500,1399-12-19
502,ختور,رادياتور ايران‌,37,115787,2709415800,23870,23400,23400,-470,-1.97,23840,-30,-0.13,23400,23400,1399-12-19
503,كمنگنز,معادن‌منگنزايران‌,37,14680,1273783600,88540,86770,86770,-1770,-2.0,88490,-50,-0.06,86770,86770,1399-12-19
504,ولبهمن,شركت بهمن ليزينگ,37,1134161,9550769781,8592,8421,8421,-171,-1.99,8558,-34,-0.4,8421,8421,1399-12-19
505,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),36,20272,1632156609,80152,77009,80800,648,0.81,80513,361,0.45,76650,83197,1399-12-19
506,حكشتيح,ح . كشتيراني ج. ا. ا,36,104164,1739656180,17290,18540,16600,-690,-3.99,16700,-590,-3.41,16600,18540,1399-12-19
507,بذر,صندوق س بذر اميد آفرين-سهام,36,38926,3760360120,95560,96550,96100,540,0.57,96600,1040,1.09,96100,97450,1399-12-19
508,كوير,توليدي فولاد سپيد فراب كوير,36,52548,1171294920,22740,22290,22290,-450,-1.98,22730,-10,-0.04,22290,22290,1399-12-19
509,اخزا821,اسنادخزانه-م21بودجه98-020906,35,26869,15626710494,583056,581011,581022,-2034,-0.35,581589,-1467,-0.25,581010,584500,1399-12-19
510,خكار,ايركا پارت صنعت,35,53495,1155492000,22040,21600,21600,-440,-2.0,22030,-10,-0.05,21600,21600,1399-12-19
511,اخزا817,اسنادخزانه-م17بودجه98-010512,34,116970,90203123270,764359,759010,773400,9041,1.18,771165,6806,0.89,759010,775500,1399-12-19
512,تسه9804,امتياز تسهيلات مسكن تير98,34,306,177639888,560582,538001,566000,5418,0.97,580522,19940,3.56,538001,588611,1399-12-19
513,ضخود2013,اختيارخ خودرو-7000-1400/02/08,34,2093,20216000,11,11,9,-2,-18.18,10,-1,-9.09,9,11,1399-12-19
514,آپ,آسان پرداخت پرشين,33,62089,1110151320,18240,17880,17880,-360,-1.97,18230,-10,-0.05,17880,17880,1399-12-19
515,شاملا,معدني‌ املاح‌  ايران‌,32,59485,3064072350,52560,51510,51510,-1050,-2.0,52490,-70,-0.13,51510,51510,1399-12-19
516,فسا,پتروشيمي فسا,32,386806,686967456,1849,1776,1776,-73,-3.95,1846,-3,-0.16,1776,1776,1399-12-19
517,ساوه,سيمان ساوه,32,36411,2199224400,61632,60400,60400,-1232,-2.0,61576,-56,-0.09,60400,60400,1399-12-19
518,اخزا816,اسنادخزانه-م16بودجه98-010503,31,79901,62023846643,767214,763000,765620,-1594,-0.21,776259,9045,1.18,763000,780500,1399-12-19
519,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,31,387,760688000,1740,1989,1700,-40,-2.3,1966,226,12.99,1700,2180,1399-12-19
520,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,31,155148,2563044960,16850,16520,16520,-330,-1.96,16830,-20,-0.12,16520,16520,1399-12-19
521,ثاباد,توريستي ورفاهي آبادگران ايران,31,26327,1424290700,55200,54100,54100,-1100,-1.99,55170,-30,-0.05,54100,54100,1399-12-19
522,مداران,داده‌پردازي‌ايران‌,30,55024,1404212480,26040,25520,25520,-520,-2.0,26030,-10,-0.04,25520,25520,1399-12-19
523,كفرآور,فرآورده هاي سيمان شرق,30,103763,2633401177,25896,25379,25379,-517,-2.0,25827,-69,-0.27,25379,25379,1399-12-19
524,دتوليد,داروسازي توليد دارو,30,32886,897985116,27863,27306,27306,-557,-2.0,27853,-10,-0.04,27306,27306,1399-12-19
525,ضخود2010,اختيارخ خودرو-4500-1400/02/08,30,1230,21580000,17,24,16,-1,-5.88,18,1,5.88,16,24,1399-12-19
526,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),30,14326,1192444140,81567,77100,80500,-1067,-1.31,83236,1669,2.05,77001,84697,1399-12-19
527,قشكر,شكرشاهرود,30,576456,2213591040,3910,3840,3840,-70,-1.79,3910,0,0.0,3840,3840,1399-12-19
528,تكمبا,كمباين‌ سازي‌ ايران‌,30,664135,5060708700,7770,7620,7620,-150,-1.93,7750,-20,-0.26,7620,7620,1399-12-19
529,خفنر,فنرسازي‌خاور,30,324979,2837066670,8900,8730,8730,-170,-1.91,8890,-10,-0.11,8730,8730,1399-12-19
530,توريل,توکاريل,29,106124,2696610840,25928,25410,25410,-518,-2.0,25899,-29,-0.11,25410,25410,1399-12-19
531,اخزا808,اسنادخزانه-م8بودجه98-000817,29,41628,36649457003,880997,877917,879993,-1004,-0.11,880404,-593,-0.07,877917,881999,1399-12-19
532,شتوكا,توكا رنگ فولاد سپاهان,28,11922,635561820,54397,53310,53310,-1087,-2.0,54383,-14,-0.03,53310,53310,1399-12-19
533,لخانه,لوازم‌ خانگي‌ پارس‌,28,181192,5414016960,30489,29880,29880,-609,-2.0,30332,-157,-0.51,29880,29880,1399-12-19
534,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,28,6000,6175938700,1038372,1031000,1028000,-10372,-1.0,1029323,-9049,-0.87,1028000,1031800,1399-12-19
535,ثنور,سرمايه گذاري كوه نور,28,133748,1311131644,10003,9803,9803,-200,-2.0,9989,-14,-0.14,9803,9803,1399-12-19
536,قنيشا,قند  نيشابور,27,24217,1469245390,61900,60670,60670,-1230,-1.99,61860,-40,-0.06,60670,60670,1399-12-19
537,كلوند,كاشي‌ الوند,27,170990,7880929100,47030,46090,46090,-940,-2.0,46880,-150,-0.32,46090,46090,1399-12-19
538,ولشرق,ليزينگ ايران و شرق,26,329979,2916684381,9019,8839,8839,-180,-2.0,9008,-11,-0.12,8839,8839,1399-12-19
539,تسه9808,امتياز تسهيلات مسكن آبان98,26,277,153228105,548450,521143,549000,550,0.1,553170,4720,0.86,521143,575872,1399-12-19
540,اپرداز,آتيه داده پرداز,26,98771,2045448639,21131,20709,20709,-422,-2.0,21113,-18,-0.09,20709,20709,1399-12-19
541,ضملت3000,اختيارخ وبملت-3000-1400/03/19,26,624,590957000,878,1099,804,-74,-8.43,947,69,7.86,804,1100,1399-12-19
542,دتوزيع,توزيع دارو پخش,26,104155,4861330470,47626,46674,46674,-952,-2.0,47530,-96,-0.2,46674,46674,1399-12-19
543,معيار,سرمايه گذاري معيار صنعت پارس,26,198243,8889810849,46711,44843,44843,-1868,-4.0,45826,-885,-1.89,44843,44843,1399-12-19
544,ثشرق,سرمايه گذاري مسكن شمال شرق,25,97114,664259760,6970,6840,6840,-130,-1.87,6970,0,0.0,6840,6840,1399-12-19
545,غگرجي,بيسكويت‌  گرجي‌,25,53326,994529900,19030,18650,18650,-380,-2.0,19020,-10,-0.05,18650,18650,1399-12-19
546,قاسم,قاسم ايران,25,93233,1254543248,13730,13456,13456,-274,-2.0,13723,-7,-0.05,13456,13456,1399-12-19
547,غچين,كشت‌ و صنعت‌ چين‌ چين,25,54761,1101791320,20530,20120,20120,-410,-2.0,20520,-10,-0.05,20120,20120,1399-12-19
548,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,24,2055,402390000,178,234,179,1,0.56,196,18,10.11,179,235,1399-12-19
549,تسه9807,امتياز تسهيلات مسكن مهر98,24,236,130663673,547076,525509,545000,-2076,-0.38,553660,6584,1.2,525509,569999,1399-12-19
550,داسوه,داروسازي‌ اسوه‌,24,8598,315804540,37470,36730,36730,-740,-1.97,37470,0,0.0,36730,36730,1399-12-19
551,كسرام,پارس‌ سرام‌,24,305662,2530881360,8440,8280,8280,-160,-1.9,8430,-10,-0.12,8280,8280,1399-12-19
552,اخزا907,اسنادخزانه-م7بودجه99-020704,24,116609,69945421267,599778,600000,600000,222,0.04,599829,51,0.01,598000,600010,1399-12-19
553,سخند,صندوق س.سپهرخبرگان نفت-د,24,82650,828465740,10018,10021,10024,6,0.06,10024,6,0.06,10020,10025,1399-12-19
554,وثوق,سرمايه گذاري وثوق امين,23,241183,5485948518,23210,22746,22746,-464,-2.0,23075,-135,-0.58,22746,22746,1399-12-19
555,خاذين,سايپاآذين‌,23,190864,898969440,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-19
