,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,ثجوان,تامين مسكن جوانان,431,2898012,23862665722,8531,8940,8106,-425,-4.98,8234,-297,-3.48,8105,8940,1399-7-22
371,پارسيان,بيمه پارسيان,429,2053488,27596275010,13730,13330,13730,0,0.0,13570,-160,-1.17,13050,14000,1399-7-22
372,خرينگ,رينگ‌سازي‌مشهد,427,1032332,30906163030,28540,29960,29960,1420,4.98,29280,740,2.59,28670,29960,1399-7-22
373,غفارس,شير پاستوريزه پگاه فارس,423,839951,8450939079,10294,10590,9980,-314,-3.05,10256,-38,-0.37,9820,10700,1399-7-22
374,تسه9810,امتياز تسهيلات مسكن دي98,422,8286,7436185771,905402,862000,890001,-15401,-1.7,897440,-7962,-0.88,860132,945000,1399-7-22
375,دجابر,داروسازي‌ جابرابن‌حيان‌,419,517031,21556437350,43280,43280,41900,-1380,-3.19,42590,-690,-1.59,41120,43280,1399-7-22
376,شفا,سرمايه گذاري شفادارو,418,537173,39137736010,71900,71990,70000,-1900,-2.64,72570,670,0.93,69000,75400,1399-7-22
377,كپرور,فرآوري زغال سنگ پروده طبس,413,546596,24319183921,43990,45000,43820,-170,-0.39,44214,224,0.51,43500,45995,1399-7-22
378,قصفها,قنداصفهان‌,411,148167,25673646550,182260,173510,173150,-9110,-5.0,177460,-4800,-2.63,173150,177480,1399-7-22
379,لسرما,سرما آفرين‌,407,1072121,23072350560,22550,21530,21430,-1120,-4.97,22030,-520,-2.31,21430,22450,1399-7-22
380,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,405,1346531,10880338158,8495,8081,8071,-424,-4.99,8080,-415,-4.89,8071,8460,1399-7-22
381,ومعلم,بيمه معلم,405,2045002,12511563917,6263,6379,6260,-3,-0.05,6227,-36,-0.57,6000,6379,1399-7-22
382,وسرمد,بيمه  سرمد,402,2796355,17964174732,6611,6689,6413,-198,-3.0,6449,-162,-2.45,6413,6689,1399-7-22
383,دشيمي,شيمي‌ داروئي‌ داروپخش‌,402,548118,35113421110,67330,64020,63970,-3360,-4.99,65060,-2270,-3.37,63970,68860,1399-7-22
384,نطرين,عطرين نخ قم,399,1035719,16475239707,16697,16000,15863,-834,-4.99,16423,-274,-1.64,15863,16190,1399-7-22
385,كيان,صندوق س. با درآمد ثابت كيان,398,8981857,229171316190,25490,25520,25520,30,0.12,25510,20,0.08,25510,25530,1399-7-22
386,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,397,647114,39048404471,58609,60363,60367,1758,3.0,60342,1733,2.96,58002,60367,1399-7-22
387,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,391,145300,232698608900,1554224,1610000,1600000,45776,2.95,1601504,47280,3.04,1585002,1620000,1399-7-22
388,دسبحا,گروه دارويي سبحان,390,805222,14115479190,18410,17740,17500,-910,-4.94,18150,-260,-1.41,17490,17920,1399-7-22
389,زپارس,ملي كشت و صنعت و دامپروري پارس,387,264923,18318025830,68570,71000,69290,720,1.05,68780,210,0.31,66510,71000,1399-7-22
390,شگل,گلتاش‌,376,564803,15493128550,28050,26900,27500,-550,-1.96,27860,-190,-0.68,26710,28490,1399-7-22
391,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,375,3045772,37828488240,13800,12420,12420,-1380,-10.0,12630,-1170,-8.48,12420,12420,1399-7-22
392,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,371,473800,19338791560,43620,40000,40100,-3520,-8.07,40820,-2800,-6.42,39260,43670,1399-7-22
393,دكپسول,توليد ژلاتين كپسول ايران,371,525225,18627411861,37292,36400,35429,-1863,-5.0,36560,-732,-1.96,35428,36400,1399-7-22
394,فجام,جام‌دارو,371,198592,10534674150,55830,53100,53040,-2790,-5.0,55170,-660,-1.18,53040,53500,1399-7-22
395,سكرما,سيمان‌ كرمان‌,371,3990331,60622300460,15860,15100,15250,-610,-3.85,15190,-670,-4.22,15070,15950,1399-7-22
396,سخاش,سيمان‌خاش‌,363,164193,11918720450,75540,73300,72980,-2560,-3.39,74790,-750,-0.99,71770,76000,1399-7-22
397,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,362,519052,16664607340,32180,33000,32200,20,0.06,32160,-20,-0.06,30660,33500,1399-7-22
398,آبين,كشت و صنعت آبشيرين,359,1501798,6001124014,4108,4100,3985,-123,-2.99,4073,-35,-0.85,3985,4110,1399-7-22
399,ضملي1152,اختيارخ فملي-18252-1399/11/05,357,16115,31246921000,2518,2251,2500,-18,-0.71,1939,-579,-22.99,1800,2630,1399-7-22
400,خديزل,بهمن  ديزل,356,623692,30258359521,48835,48100,48835,0,0.0,48639,-196,-0.4,46711,49800,1399-7-22
401,اعتلا,شركت سرمايه گذاري اعتلاء البرز,355,1631401,16794416415,10831,10290,10290,-541,-4.99,10634,-197,-1.82,10290,10508,1399-7-22
402,ولشرق,ليزينگ ايران و شرق,353,3960664,30081696111,7981,7625,7582,-399,-5.0,7726,-255,-3.2,7582,7800,1399-7-22
403,وپخش,داروپخش‌ (هلدينگ‌,353,103420,13571839880,132640,138000,131190,-1450,-1.09,132280,-360,-0.27,127100,138000,1399-7-22
404,زماهان,مجتمع توليد گوشت مرغ ماهان,353,795072,19253761884,25224,24057,24060,-1164,-4.61,24826,-398,-1.58,24000,25370,1399-7-22
405,سدور,سيمان‌ دورود,347,2044036,17213635640,8850,8850,8410,-440,-4.97,8710,-140,-1.58,8410,8850,1399-7-22
406,قچار,فراوردههاي غذايي وقند چهارمحال,346,104132,22165459732,210830,219000,214000,3170,1.5,211669,839,0.4,209500,219000,1399-7-22
407,دشيري,شيرين دارو,344,231130,43433279065,191157,181600,194977,3820,2.0,187917,-3240,-1.69,181600,200700,1399-7-22
408,پارسيانح,ح.بيمه پارسيان,343,810703,9657036640,11870,11850,12010,140,1.18,11910,40,0.34,11210,12250,1399-7-22
409,افق ملت,صندوق س در سهام افق ملت,341,144925,21224543740,146190,148980,146450,260,0.18,146450,260,0.18,144900,148980,1399-7-22
410,هجرت,پخش هجرت,340,200769,12274195963,62746,62700,60540,-2206,-3.52,62356,-390,-0.62,60540,62950,1399-7-22
411,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,339,1335832,36919718464,29076,27623,27623,-1453,-5.0,27638,-1438,-4.95,27623,28160,1399-7-22
412,دزهراوي,داروسازي‌زهراوي‌,338,2271311,27800846640,11660,12240,12240,580,4.97,11950,290,2.49,12240,12240,1399-7-22
413,شتوكا,توكا رنگ فولاد سپاهان,337,469007,13003873548,28872,28100,27429,-1443,-5.0,28562,-310,-1.07,27429,29649,1399-7-22
414,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,337,1305276,1096431840,546,840,840,294,53.85,840,294,53.85,840,840,1399-7-22
415,حآسا,آسيا سير ارس,330,3157255,42161983270,12719,13354,13354,635,4.99,13191,472,3.71,13354,13354,1399-7-22
416,قزوين,كارخانجات‌ قند قزوين‌,326,922546,29919100180,34030,32510,32800,-1230,-3.61,32990,-1040,-3.06,32330,34440,1399-7-22
417,كاريس,صندوق س.سپهر كاريزما-س,322,127491,28187363630,222013,221980,221200,-813,-0.37,221093,-920,-0.41,218001,226000,1399-7-22
418,فروس,فروسيليس‌ ايران‌,321,1745672,43432319360,23700,24880,24880,1180,4.98,24600,900,3.8,24880,24880,1399-7-22
419,بشهاب,لامپ‌  پارس‌ شهاب‌,320,687230,47920547900,73400,69730,69730,-3670,-5.0,69730,-3670,-5.0,69730,69730,1399-7-22
420,ثشرق,سرمايه گذاري مسكن شمال شرق,319,3330676,20705570320,6480,6310,6160,-320,-4.94,6360,-120,-1.85,6160,6450,1399-7-22
421,داسوه,داروسازي‌ اسوه‌,316,611812,17258028940,29530,28120,28060,-1470,-4.98,29040,-490,-1.66,28060,29000,1399-7-22
422,سكارون,سيمان كارون,312,638019,64498478835,103907,101001,101600,-2307,-2.22,101092,-2815,-2.71,100790,103866,1399-7-22
423,شاملاح,ح . معدني‌ املاح‌  ايران‌,312,196675,11833418020,61380,55460,60030,-1350,-2.2,60170,-1210,-1.97,55460,62990,1399-7-22
424,انرژي3,سايراشخاص بورس انرژي,308,139079,56887483370,389560,409030,409030,19470,5.0,400840,11280,2.9,409030,409030,1399-7-22
425,تسه9901,امتياز تسهيلات مسكن فروردين99,306,3379,3016545870,890687,851455,898000,7313,0.82,892733,2046,0.23,851455,935000,1399-7-22
426,خراسان,پتروشيمي خراسان,305,832534,75582445470,90850,88570,90400,-450,-0.5,90790,-60,-0.07,88000,92280,1399-7-22
427,سصوفي,سيمان‌ صوفيان‌,302,1570555,24217958100,14690,15420,15420,730,4.97,15010,320,2.18,15420,15420,1399-7-22
428,پرداخت,به پرداخت ملت,300,1192318,53006695460,42420,44390,44540,2120,5.0,44430,2010,4.74,42600,44540,1399-7-22
429,كشرق,صنعتي و معدني شمال شرق شاهرود,291,364820,21697422482,62460,59580,59337,-3123,-5.0,60931,-1529,-2.45,59337,62000,1399-7-22
430,بنيرو,نيروترانس‌,290,459766,26340291640,60300,57290,57290,-3010,-4.99,58540,-1760,-2.92,57290,57310,1399-7-22
431,تسه9709,امتياز تسهيلات مسكن آذر97,290,3124,2755745247,884620,871111,880010,-4610,-0.52,882121,-2499,-0.28,860000,910000,1399-7-22
432,اتكاي,بيمه اتكايي ايرانيان,288,1006497,13263669302,12992,13101,13190,198,1.52,13040,48,0.37,13020,13500,1399-7-22
433,وسناح,ح. سرمايه گذاري نيروگاهي ايران,288,924490,11087895514,12332,11970,12000,-332,-2.69,11994,-338,-2.74,11963,12100,1399-7-22
434,رانفور,خدمات‌انفورماتيك‌,287,4135177,127818321070,29440,30910,30910,1470,4.99,30910,1470,4.99,30910,30910,1399-7-22
435,سرود,سيمان‌شاهرود,285,1110146,17060600410,16160,15430,15360,-800,-4.95,15880,-280,-1.73,15360,15740,1399-7-22
436,سهرمز,سيمان‌هرمزگان‌,281,901170,15340551710,17060,16210,17190,130,0.76,17050,-10,-0.06,16210,17670,1399-7-22
437,لابسا,آبسال‌,281,494302,17162165440,33070,34720,34720,1650,4.99,33560,490,1.48,34720,34720,1399-7-22
438,تسه9812,امتياز تسهيلات مسكن اسفند98,280,2866,2567261248,889952,890000,891000,1048,0.12,895765,5813,0.65,845460,930000,1399-7-22
439,ضخود1045,اختيارخ خودرو-4500-1399/10/07,279,11199,4072751000,257,360,361,104,40.47,364,107,41.63,335,389,1399-7-22
440,زشريف,كشت وصنعت شريف آباد,276,495200,12056837859,25626,24370,24345,-1281,-5.0,25293,-333,-1.3,24345,24500,1399-7-22
441,آ س پ,آ.س.پ,275,1422036,19182450022,14167,13459,13459,-708,-5.0,13889,-278,-1.96,13459,13919,1399-7-22
442,خفنر,فنرسازي‌خاور,271,753634,14431854600,20090,19130,19090,-1000,-4.98,19800,-290,-1.44,19090,19760,1399-7-22
443,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,270,11638,304851000,61,70,1,-60,-98.36,26,-35,-57.38,1,73,1399-7-22
444,كخاك,صنايع‌خاك‌چيني‌ايران‌,267,272980,13527453590,51780,49200,49200,-2580,-4.98,51140,-640,-1.24,49200,51400,1399-7-22
445,تشتاد,صنايع توليدي اشتاد ايران‌,267,724917,10072774436,13535,13941,13941,406,3.0,13711,176,1.3,13130,13941,1399-7-22
446,تسه9708,امتياز تسهيلات مسكن آبان97,262,4211,3708426807,881659,850020,899998,18339,2.08,880652,-1007,-0.11,850020,905000,1399-7-22
447,سجام,مجتمع سيمان غرب آسيا,261,2590007,29812924909,11609,11609,11261,-348,-3.0,11511,-98,-0.84,11261,11609,1399-7-22
448,پيزد,مجتمع صنايع لاستيك يزد,260,50970,4994448360,103145,97988,97988,-5157,-5.0,102583,-562,-0.54,97988,97988,1399-7-22
449,وايران,ليزينگ ايرانيان,259,856758,8053525200,9890,9400,9400,-490,-4.95,9800,-90,-0.91,9400,9400,1399-7-22
450,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,258,532017,11996983350,21480,22550,22550,1070,4.98,21700,220,1.02,22550,22550,1399-7-22
451,وجامي,سرمايه گذاري جامي,257,1373894,18229285692,12944,12944,13332,388,3.0,13217,273,2.11,12944,13332,1399-7-22
452,سكرد,سيمان كردستان,255,1661748,16783654800,10630,10100,10100,-530,-4.99,10430,-200,-1.88,10100,10100,1399-7-22
453,كهرام,توليدي گرانيت بهسرام,255,1394608,76374198949,56081,54399,57000,919,1.64,54764,-1317,-2.35,54399,57763,1399-7-22
454,فپنتا,سپنتا,253,33722,9968096280,308000,292630,302000,-6000,-1.95,305160,-2840,-0.92,292620,303000,1399-7-22
455,تسه9711,امتياز تسهيلات مسكن بهمن 97,252,2549,2250067448,886236,879555,890000,3764,0.42,882726,-3510,-0.4,857000,910000,1399-7-22
456,ما,بيمه  ما,250,7883931,50614837020,6120,6420,6420,300,4.9,6380,260,4.25,6420,6420,1399-7-22
457,دسينا,داروسازي‌ سينا,250,181271,4884036680,27920,27000,26860,-1060,-3.8,27820,-100,-0.36,26680,27600,1399-7-22
458,بالبر,كابل‌ البرز,249,280474,6593973310,24740,23510,23510,-1230,-4.97,24560,-180,-0.73,23510,23520,1399-7-22
459,وتوس,توسعه‌شهري‌توس‌گستر,248,260908,8943926240,36080,34280,34280,-1800,-4.99,35760,-320,-0.89,34280,34280,1399-7-22
460,سقاين,سيمان‌ قائن‌,246,367572,14697247880,41720,40120,40400,-1320,-3.16,41170,-550,-1.32,39640,41120,1399-7-22
461,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,243,444665,19508660050,46060,43860,43760,-2300,-4.99,45210,-850,-1.85,43760,46000,1399-7-22
462,سبهان,سيمان‌ بهبهان‌,242,124574,7383634210,62080,59150,59530,-2550,-4.11,61650,-430,-0.69,58980,60770,1399-7-22
463,قلرست,قند لرستان‌,241,570949,12870616220,23700,22520,22520,-1180,-4.98,23370,-330,-1.39,22520,23260,1399-7-22
464,تسه9710,امتياز تسهيلات مسكن دي 97,240,2716,2396079433,885293,851300,903000,17707,2.0,882209,-3084,-0.35,851300,903000,1399-7-22
465,خوساز,محورسازان‌ايران‌خودرو,238,818033,7215051060,9280,8820,8820,-460,-4.96,9210,-70,-0.75,8820,8820,1399-7-22
466,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,237,107900,172312296300,1556808,1615000,1599799,42991,2.76,1596963,40155,2.58,1582900,1619996,1399-7-22
467,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,236,199052,5432668650,28140,29100,27400,-740,-2.63,28050,-90,-0.32,26740,29100,1399-7-22
468,تسه9811,امتياز تسهيلات مسكن بهمن98,236,2248,2001084367,897231,855778,888001,-9230,-1.03,890162,-7069,-0.79,855778,939000,1399-7-22
469,تسه9803,امتياز تسهيلات مسكن خرداد98,234,2007,1773087939,891134,870000,885900,-5234,-0.59,883452,-7682,-0.86,850000,900000,1399-7-22
470,آساس,صندوق س.آسمان آرماني سهام-س,234,104369,17396927830,167625,166000,167588,-37,-0.02,166687,-938,-0.56,165000,170998,1399-7-22
471,كبافق,معادن‌ بافق‌,232,213686,6968300460,31060,32610,32610,1550,4.99,31250,190,0.61,32610,32610,1399-7-22
472,كترام,توليدي‌ كاشي‌ تكسرام‌,226,553021,11430944070,19690,20670,20670,980,4.98,19890,200,1.02,20670,20670,1399-7-22
473,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,225,61661,25356853030,432870,411230,411230,-21640,-5.0,420150,-12720,-2.94,411230,411230,1399-7-22
474,آكورد,صندوق س. آرمان آتي كوثر-د,217,7600663,219431905098,28856,28870,28880,24,0.08,28870,14,0.05,28850,28880,1399-7-22
475,كاسپين,داروسازي كاسپين تامين,215,287311,7759870907,27044,25950,27200,156,0.58,27039,-5,-0.02,25950,27980,1399-7-22
476,دكيمي,كيميدارو,215,448076,10065342800,23620,23490,22440,-1180,-5.0,23370,-250,-1.06,22440,23490,1399-7-22
477,غنوش,نوش‌ مازندران‌,215,117901,8637427260,77110,73260,73260,-3850,-4.99,76400,-710,-0.92,73260,73260,1399-7-22
478,ملت,بيمه ملت,214,901227,13178833060,14310,14890,14500,190,1.33,14380,70,0.49,14310,14890,1399-7-22
479,كفرا,فراورده‌ هاي‌ نسوزايران‌,212,460989,21998283590,45450,47720,47720,2270,4.99,46340,890,1.96,47710,47720,1399-7-22
480,قشكر,شكرشاهرود,212,320826,12712969070,41650,39680,39570,-2080,-4.99,41080,-570,-1.37,39570,41000,1399-7-22
481,تسه9801,امتياز تسهيلات مسكن فروردين98,211,2119,1863931421,887729,845000,888000,271,0.03,879628,-8101,-0.91,845000,900000,1399-7-22
482,بنو,بيمه تجارت نو,208,1501473,54713676120,34705,36440,36440,1735,5.0,36278,1573,4.53,36440,36440,1399-7-22
483,تسه9712,امتياز تسهيلات مسكن اسفند97,208,1886,1664288264,887871,866000,900000,12129,1.37,882443,-5428,-0.61,850005,900000,1399-7-22
484,تسه9809,امتياز تسهيلات مسكن آذر98,206,2487,2216876262,891591,847099,936000,44409,4.98,891386,-205,-0.02,847099,936170,1399-7-22
485,ولتجار,واسپاري تجارت وسرمايه ايرانيان,206,1945499,12278286601,6503,6320,6308,-195,-3.0,6377,-126,-1.94,6308,6400,1399-7-22
486,كمينا,شيشه سازي مينا,205,443117,13596279945,31596,30885,30649,-947,-3.0,30949,-647,-2.05,30649,31800,1399-7-22
487,كفرآور,فرآورده هاي سيمان شرق,205,1694668,37058999824,21232,21868,21868,636,3.0,21868,636,3.0,21868,21868,1399-7-22
488,صايند,صندوق س. گنجينه آينده روشن-د,205,4116780,40894756340,9955,9960,9940,-15,-0.15,9934,-21,-0.21,9915,9969,1399-7-22
489,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,202,2324061,49650217330,21310,21390,21380,70,0.33,21360,50,0.23,21350,21390,1399-7-22
490,سفار,سيمان‌فارس‌,201,102313,9316070550,95460,99400,91000,-4460,-4.67,94560,-900,-0.94,90690,99400,1399-7-22
491,خكاوه,سايپا ديزل,201,1836353,11130135533,6248,6061,6061,-187,-2.99,6140,-108,-1.73,6061,6061,1399-7-22
492,وسگلستا,شركت س استان گلستان,199,3420405,4446526500,1240,1300,1300,60,4.84,1240,0,0.0,1300,1300,1399-7-22
493,ذوب تبعي9912,اختيارف.تبعي ذوب991224,197,485000,388000000,700,800,800,100,14.29,800,100,14.29,800,800,1399-7-22
494,حخزر,كشتيراني درياي خزر,197,358850,8126287170,23360,23330,23068,-292,-1.25,23243,-117,-0.5,22300,23400,1399-7-22
495,تبرك,گروه كارخانجات صنعتي تبرك,197,385264,10521174576,28746,27309,27309,-1437,-5.0,28419,-327,-1.14,27309,27309,1399-7-22
496,دسانكو,داروسازي سبحان انكولوژي,196,1456185,27069022965,17704,18589,18589,885,5.0,18124,420,2.37,18589,18589,1399-7-22
497,تپولا,مهندسي مرآت پولاد,196,1088246,25211873920,22567,23130,23244,677,3.0,23167,600,2.66,22800,23244,1399-7-22
498,وشهر,بانك شهر,196,4255796,36753054256,8812,8636,8636,-176,-2.0,8692,-120,-1.36,8636,8636,1399-7-22
499,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,195,1506,1337727737,887953,880500,900000,12047,1.36,888265,312,0.04,845501,900000,1399-7-22
500,كي بي سي,شركت كي بي سي,195,262259,8943914943,35827,34040,34036,-1791,-5.0,35502,-325,-0.91,34036,35000,1399-7-22
501,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,194,6242,4179859000,657,680,656,-1,-0.15,670,13,1.98,620,700,1399-7-22
502,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,190,7032,824940000,147,130,140,-7,-4.76,117,-30,-20.41,96,170,1399-7-22
503,سدشت,صنايع سيمان دشتستان,188,124722,4573257940,38480,36560,36560,-1920,-4.99,38310,-170,-0.44,36560,39490,1399-7-22
504,شدوص,دوده‌ صنعتي‌ پارس‌,187,1121020,23664732200,20110,21110,21110,1000,4.97,20570,460,2.29,21110,21110,1399-7-22
505,خلنت,لنت‌ ترمزايران‌,186,109125,10044785220,96750,91920,91920,-4830,-4.99,95750,-1000,-1.03,91920,96750,1399-7-22
506,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,186,9674,2844566000,372,400,281,-91,-24.46,294,-78,-20.97,250,444,1399-7-22
507,ولانا,شركت ليزينگ آريا دانا,186,1453298,32282125280,21602,22250,22250,648,3.0,22213,611,2.83,21700,22250,1399-7-22
508,وسكرشا,س.سهام عدالت استان كرمانشاه,185,2234343,2879243810,1300,1360,1270,-30,-2.31,1300,0,0.0,1250,1360,1399-7-22
509,غالبر,لبنيات‌ كالبر,184,518888,6377133520,12930,12290,12290,-640,-4.95,12840,-90,-0.7,12290,12290,1399-7-22
510,بزاگرسح,ح . نيروگاه زاگرس كوثر,182,1201305,11814834675,9367,9835,9835,468,5.0,9835,468,5.0,9835,9835,1399-7-22
511,اخزا808,اسنادخزانه-م8بودجه98-000817,182,220024,183633388251,835297,835297,834570,-727,-0.09,834606,-691,-0.08,834455,836000,1399-7-22
512,شجم,صنايع پتروشيمي تخت جمشيد,181,2269475,20629527750,8826,9090,9090,264,2.99,9056,230,2.61,9090,9090,1399-7-22
513,بمپنا,توليد برق عسلويه  مپنا,180,333385,28443016880,89707,85222,85222,-4485,-5.0,87068,-2639,-2.94,85222,88980,1399-7-22
514,شاملا,معدني‌ املاح‌  ايران‌,179,136516,9449803100,72370,68760,70010,-2360,-3.26,71730,-640,-0.88,68760,71000,1399-7-22
515,سشمال,سيمان‌ شمال‌,179,586648,6130627320,10990,10450,10450,-540,-4.91,10920,-70,-0.64,10450,10640,1399-7-22
516,سبجنو,سيمان‌ بجنورد,177,358065,11356798860,32650,32000,31250,-1400,-4.29,32430,-220,-0.67,31020,33100,1399-7-22
517,وسخراش,شركت س استان خراسان شمالي,174,3425192,4555505360,1400,1330,1330,-70,-5.0,1390,-10,-0.71,1330,1330,1399-7-22
518,فنفت,صنايع تجهيزات نفت,174,445519,6975598502,15202,15658,15658,456,3.0,15350,148,0.97,15320,15658,1399-7-22
519,سدبير,س. تدبيرگران فارس وخوزستان,174,1461560,47882167160,31201,32761,32761,1560,5.0,32545,1344,4.31,32761,32761,1399-7-22
520,اخزا815,اسنادخزانه-م15بودجه98-010406,174,185851,136411819723,733646,733957,734000,354,0.05,733985,339,0.05,733957,734250,1399-7-22
521,ضخود1046,اختيارخ خودرو-5000-1399/10/07,173,11427,3377101000,243,290,320,77,31.69,296,53,21.81,280,320,1399-7-22
522,پسهند,صنايع‌ لاستيكي‌  سهند,173,299761,15108719320,53040,50390,50880,-2160,-4.07,52190,-850,-1.6,50390,50880,1399-7-22
523,ضخود1042,اختيارخ خودرو-3000-1399/10/07,171,7412,7725261000,961,1070,1011,50,5.2,1042,81,8.43,962,1140,1399-7-22
524,تسه9808,امتياز تسهيلات مسكن آبان98,168,2464,2174673075,891911,890000,900000,8089,0.91,882578,-9333,-1.05,850000,902000,1399-7-22
525,ساربيل,سيمان آرتا اردبيل,164,91063,5774304830,66740,63410,63410,-3330,-4.99,66400,-340,-0.51,63410,63410,1399-7-22
526,حتوكا,حمل‌ونقل‌توكا,162,764647,13664241890,17020,17870,17870,850,4.99,17230,210,1.23,17870,17870,1399-7-22
527,ثنورح,ح . سرمايه گذاري كوه نور,158,2209848,10323624416,4918,4775,4623,-295,-6.0,4672,-246,-5.0,4623,5110,1399-7-22
528,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,157,280667,5346706350,20050,19050,19050,-1000,-4.99,19930,-120,-0.6,19050,19050,1399-7-22
529,دارا,صندوق س. دارا الگوريتم-د,157,2226019,22455431646,10077,10088,10089,12,0.12,10088,11,0.11,10085,10090,1399-7-22
530,هپارس912,اختيارف ت وپارس-5920-99/12/10,155,400000,305600000,761,764,764,3,0.39,764,3,0.39,764,764,1399-7-22
531,سغرب,سيمان‌غرب‌,152,267931,5259282500,20640,19870,19610,-1030,-4.99,20520,-120,-0.58,19610,20000,1399-7-22
532,وثخوز,سرمايه گذاري و توسعه خوزستان,152,292200,10419370002,36628,35530,35530,-1098,-3.0,36095,-533,-1.46,35530,36620,1399-7-22
533,غپونه,نوش پونه مشهد,151,219377,3527406134,16524,16029,16029,-495,-3.0,16444,-80,-0.48,16029,16500,1399-7-22
534,اعتلاح,ح سرمايه گذاري اعتلاء البرز,148,1359451,9898777260,7574,7850,7196,-378,-4.99,7281,-293,-3.87,7196,7850,1399-7-22
535,شپاس,نفت پاسارگاد,145,1198400,31043353600,24671,25904,25904,1233,5.0,25309,638,2.59,25904,25904,1399-7-22
536,واحصا,احياء صنايع خراسان,139,535193,10054940195,18246,18793,18793,547,3.0,18503,257,1.41,18350,18793,1399-7-22
537,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,138,7000,7000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
538,قهكمت,قندهكمتان‌,137,79131,3593852160,46330,45000,45980,-350,-0.76,46270,-60,-0.13,44710,47870,1399-7-22
539,غمارگ,مارگارين‌,137,207231,5555863110,25540,26810,26810,1270,4.97,25670,130,0.51,26810,26810,1399-7-22
540,كمرجان,بازرگاني و توليدي مرجان كار,137,155382,8045213814,49312,51777,51777,2465,5.0,49671,359,0.73,51777,51777,1399-7-22
541,شزنگ,تجهيزنيروي‌زنگان‌,134,154105,15150802046,96146,98990,99030,2884,3.0,97661,1515,1.58,96200,99030,1399-7-22
542,تسه9806,امتياز تسهيلات مسكن شهريور98,134,1565,1394512685,888983,895000,895000,6017,0.68,891062,2079,0.23,860000,900000,1399-7-22
543,هبركت912,اختيارف ت بركت-22100-99/12/17,132,360000,464760000,1848,1291,1291,-557,-30.14,1291,-557,-30.14,1291,1291,1399-7-22
544,بذر,صندوق س بذر اميد آفرين-سهام,132,39396,4655575570,119160,119200,118790,-370,-0.31,118170,-990,-0.83,116010,121250,1399-7-22
545,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,127,4161,2714174000,736,651,700,-36,-4.89,652,-84,-11.41,577,700,1399-7-22
546,سفارود,كارخانه فارسيت درود,125,1241332,10167750412,8031,8191,8191,160,1.99,8180,149,1.86,8191,8191,1399-7-22
547,سخزر,سيمان‌ خزر,124,179360,4632868800,27180,25830,25830,-1350,-4.97,27040,-140,-0.52,25830,25830,1399-7-22
548,كيسون,شركت كيسون,124,2014762,40393963338,21104,20049,20049,-1055,-5.0,20050,-1054,-4.99,20049,20049,1399-7-22
549,پخش,پخش البرز,123,454082,15980961908,33519,35194,35194,1675,5.0,33989,470,1.4,35194,35194,1399-7-22
550,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,123,303506,7603071540,26360,25050,25050,-1310,-4.97,26140,-220,-0.83,25050,25100,1399-7-22
551,هاباد912,اختيارف ت آبادا-30100-99/12/12,122,121686,522032940,3063,4290,4290,1227,40.06,4290,1227,40.06,4290,4290,1399-7-22
552,ونيروح,ح . سرمايه‌گذاري‌نيرو,121,666847,2551701840,4210,4630,3790,-420,-9.98,3830,-380,-9.03,3790,4630,1399-7-22
553,اخزا814,اسنادخزانه-م14بودجه98-010318,118,222510,166284649180,746944,747303,747317,373,0.05,747313,369,0.05,742013,748000,1399-7-22
554,اوان,مبين وان كيش,118,1080092,54296224840,47877,50270,50270,2393,5.0,50122,2245,4.69,50270,50270,1399-7-22
555,اخزا809,اسنادخزانه-م9بودجه98-000923,117,150476,123113685725,819739,820000,818100,-1639,-0.2,818162,-1577,-0.19,816965,820000,1399-7-22
556,ثالوند,سرمايه گذاري مسكن الوند,117,830861,12053300527,13817,14507,14507,690,4.99,13967,150,1.09,14507,14507,1399-7-22
