,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,قزوين,كارخانجات‌ قند قزوين‌,1125,1149392,48120245580,42160,40060,41310,-850,-2.02,41870,-290,-0.69,40060,43010,1399-9-23
371,فلات,گروه صنايع معادن فلات ايرانيان,1113,5900011,102728920074,17102,17000,17600,498,2.91,17412,310,1.81,16589,17615,1399-9-23
372,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,1105,93682252,317858124360,3120,3120,3430,310,9.94,3390,270,8.65,3120,3430,1399-9-23
373,غدشت,دشت‌ مرغاب‌,1104,288907,74022002050,266290,269700,252980,-13310,-5.0,256210,-10080,-3.79,252980,269700,1399-9-23
374,مداران,داده‌پردازي‌ايران‌,1102,3086200,83437905370,28190,26790,27200,-990,-3.51,27040,-1150,-4.08,26790,28190,1399-9-23
375,شخارك,پتروشيمي‌ خارك‌,1099,1265110,60056335520,47290,48440,47600,310,0.66,47390,100,0.21,47000,48440,1399-9-23
376,جم پيلن,پلي پروپيلن جم - جم پيلن,1094,2418500,207793769230,88800,87010,84630,-4170,-4.7,85920,-2880,-3.24,84370,88900,1399-9-23
377,ولبهمن,شركت بهمن ليزينگ,1089,11883280,127806905064,11224,10800,10663,-561,-5.0,10755,-469,-4.18,10663,11400,1399-9-23
378,غبشهر,صنعتي‌ بهشهر,1088,2611530,70700848570,27800,26470,26920,-880,-3.17,27070,-730,-2.63,26470,27980,1399-9-23
379,دابور,داروسازي‌ ابوريحان‌,1068,944367,46467500610,49570,48520,48300,-1270,-2.56,49220,-350,-0.71,47200,51510,1399-9-23
380,بميلا,توسعه بازرگاني آهن وفولادميلاد,1063,4675281,99789947374,22417,21450,21297,-1120,-5.0,21344,-1073,-4.79,21297,21900,1399-9-23
381,آوا,صندوق س.سهام آواي معيار-س,1046,4556412,44600008673,9946,9889,9750,-196,-1.97,9788,-158,-1.59,9660,9889,1399-9-23
382,كپشير,پشم‌شيشه‌ايران‌,1041,3376051,71219765300,20440,21460,21460,1020,4.99,21100,660,3.23,19420,21460,1399-9-23
383,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1033,4559115,94692818550,19790,20770,20770,980,4.95,20630,840,4.24,20770,20770,1399-9-23
384,پارس,پتروشيمي پارس,1029,862710,137122708430,158680,156200,161960,3280,2.07,158940,260,0.16,156000,162000,1399-9-23
385,تماوند,تامين سرمايه دماوند,1019,10390858,154673630165,15078,14411,15000,-78,-0.52,14886,-192,-1.27,14325,15109,1399-9-23
386,سفارود,كارخانه فارسيت درود,1006,6810484,72478606278,10685,10472,10898,213,1.99,10642,-43,-0.4,10472,10898,1399-9-23
387,سيدكو,سرمايه گذاري توسعه صنايع سيمان,998,6413056,55147514660,8960,8690,8520,-440,-4.91,8600,-360,-4.02,8520,8780,1399-9-23
388,دامين,داروسازي‌ امين‌,988,2781100,44024953460,16140,15570,15700,-440,-2.73,15860,-280,-1.73,15500,16090,1399-9-23
389,سبجنو,سيمان‌ بجنورد,982,990537,37727422390,37860,39170,38990,1130,2.98,38030,170,0.45,35970,39500,1399-9-23
390,وسديد,گروه ‌صنعتي‌سديد,982,9367916,230001073632,23837,24552,24552,715,3.0,24552,715,3.0,24552,24552,1399-9-23
391,غپونه,نوش پونه مشهد,977,3209599,66280117241,20373,20984,20984,611,3.0,20651,278,1.36,19762,20984,1399-9-23
392,شپاكسا,پاكسان‌,972,2230990,71253371940,32600,32700,31800,-800,-2.45,31940,-660,-2.02,31130,32700,1399-9-23
393,سبهان,سيمان‌ بهبهان‌,969,823733,56733561770,66460,69630,69780,3320,5.0,68870,2410,3.63,64010,69780,1399-9-23
394,سكرد,سيمان كردستان,956,4769667,45408238770,9950,9980,9460,-490,-4.92,9550,-400,-4.02,9460,9980,1399-9-23
395,ثالوند,سرمايه گذاري مسكن الوند,951,2592372,44397364961,17316,17320,16900,-416,-2.4,17147,-169,-0.98,16751,17800,1399-9-23
396,كي بي سي,شركت كي بي سي,943,1731825,61312150330,34575,36000,34500,-75,-0.22,35403,828,2.39,34000,36303,1399-9-23
397,شپلي,پلي اكريل ايران,934,8229333,76211158618,9008,9250,9278,270,3.0,9261,253,2.81,9250,9278,1399-9-23
398,كشرق,صنعتي و معدني شمال شرق شاهرود,928,776637,61178293263,82294,78350,80000,-2294,-2.79,78773,-3521,-4.28,78180,82000,1399-9-23
399,اوان,مبين وان كيش,927,1388930,82050194616,61669,58610,58586,-3083,-5.0,59074,-2595,-4.21,58586,62663,1399-9-23
400,فالوم,آلومتك‌,912,3918615,96248459685,23410,24580,24580,1170,5.0,24562,1152,4.92,23996,24580,1399-9-23
401,بشهاب,لامپ‌  پارس‌ شهاب‌,904,555512,42427473780,75330,78850,76140,810,1.08,76180,850,1.13,71950,78850,1399-9-23
402,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,898,2791089,47633127610,17430,17020,16910,-520,-2.98,17120,-310,-1.78,16640,17530,1399-9-23
403,كپرور,فرآوري زغال سنگ پروده طبس,894,1509640,67666888072,46536,45000,44210,-2326,-5.0,44823,-1713,-3.68,44210,47100,1399-9-23
404,ثجوان,تامين مسكن جوانان,892,9500087,92649087007,9478,9951,9951,473,4.99,9752,274,2.89,9120,9951,1399-9-23
405,تابا,تابان نيرو سپاهان,887,1239019,37245055931,30900,30000,29973,-927,-3.0,30060,-840,-2.72,29973,30800,1399-9-23
406,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,885,1566141,62244925370,40610,39880,40000,-610,-1.5,39740,-870,-2.14,38840,40990,1399-9-23
407,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,880,5639170,70367786400,12850,12780,12466,-384,-2.99,12478,-372,-2.89,12465,12780,1399-9-23
408,كرماشا,صنايع پتروشيمي كرمانشاه,877,1550805,66749417550,43680,42300,42590,-1090,-2.5,43040,-640,-1.47,42300,43900,1399-9-23
409,غپآذر,شير پگاه آذربايجان شرقي,876,1462169,92586678363,60910,61380,63955,3045,5.0,63321,2411,3.96,57867,63955,1399-9-23
410,غگلپا,شير پاستوريزه پگاه گلپايگان,875,651114,48654573762,77485,81190,73890,-3595,-4.64,74761,-2724,-3.52,73611,81190,1399-9-23
411,كيان,صندوق س. با درآمد ثابت كيان,873,25416821,668204617201,26275,26291,26289,14,0.05,26290,15,0.06,26287,26299,1399-9-23
412,غشاذر,پگاه‌آذربايجان‌غربي‌,845,2025121,42621971900,21790,21050,20890,-900,-4.13,21140,-650,-2.98,20710,21800,1399-9-23
413,زكشت,كشاورزي مكانيزه اصفهان كشت,840,1712790,60096310460,33711,34200,35396,1685,5.0,35087,1376,4.08,33000,35396,1399-9-23
414,كاردان,صندوق س تجارت شاخصي كاردان,838,323375,61504966410,193460,193000,190650,-2810,-1.45,190200,-3260,-1.69,189050,193000,1399-9-23
415,شاملا,معدني‌ املاح‌  ايران‌,837,641435,44680660980,71670,73900,68200,-3470,-4.84,69910,-1760,-2.46,68090,73900,1399-9-23
416,ساراب,سيمان‌ داراب‌,831,2561987,35969659870,13910,13550,13850,-60,-0.43,14000,90,0.65,13270,14500,1399-9-23
417,وخاور,بانك خاورميانه,827,7244656,79091765590,11220,10710,10890,-330,-2.94,10920,-300,-2.67,10710,11090,1399-9-23
418,شگل,گلتاش‌,826,1382159,38121970190,28800,27550,27360,-1440,-5.0,27810,-990,-3.44,27360,28500,1399-9-23
419,ديران,ايران‌دارو,823,2541093,76606779840,31690,30340,30110,-1580,-4.99,30150,-1540,-4.86,30110,30810,1399-9-23
420,كفرآور,فرآورده هاي سيمان شرق,820,4512838,90184819274,19582,19390,20169,587,3.0,19984,402,2.05,18995,20169,1399-9-23
421,لخانه,لوازم‌ خانگي‌ پارس‌,812,1150375,69946571012,59037,60808,60808,1771,3.0,60803,1766,2.99,60460,60808,1399-9-23
422,بفجر,فجر انرژي خليج فارس,797,1426249,42378801970,30550,30220,29560,-990,-3.24,30090,-460,-1.51,29030,30500,1399-9-23
423,وسكرد,شركت س استان كردستان,796,36692713,29396952640,830,810,800,-30,-3.61,810,-20,-2.41,790,830,1399-9-23
424,نمرينو,ايران‌ مرينوس‌,796,1595014,100612651490,60080,63080,63080,3000,4.99,63080,3000,4.99,62000,63080,1399-9-23
425,سغرب,سيمان‌غرب‌,789,2174834,46660787730,20710,19700,21740,1030,4.97,21390,680,3.28,19700,21740,1399-9-23
426,دتماد,توليدمواداوليه‌داروپخش‌,769,1086094,55846102300,53220,52250,50830,-2390,-4.49,51420,-1800,-3.38,50600,52990,1399-9-23
427,گوهران,سرمايه گذاري توسعه گوهران اميد,762,3276627,30924613356,9581,9500,9390,-191,-1.99,9489,-92,-0.96,9310,9700,1399-9-23
428,سقاين,سيمان‌ قائن‌,759,754459,38652011550,50030,52490,50000,-30,-0.06,50910,880,1.76,48600,52530,1399-9-23
429,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,759,799850,26125423480,33600,32630,32500,-1100,-3.27,33180,-420,-1.25,32000,33430,1399-9-23
430,واعتبار,سرمايه گذاري اعتبار ايران,755,8598087,55910561470,6240,6390,6550,310,4.97,6500,260,4.17,6080,6550,1399-9-23
431,شلرد,كود شيميايي اوره لردگان,754,5181924,57016709772,11343,11003,11003,-340,-3.0,11003,-340,-3.0,11003,11003,1399-9-23
432,زپارس,ملي كشت و صنعت و دامپروري پارس,746,422963,38422812540,90930,93900,90930,0,0.0,90870,-60,-0.07,87510,93900,1399-9-23
433,خراسان,پتروشيمي خراسان,745,723004,52883191850,74350,73000,73000,-1350,-1.82,73140,-1210,-1.63,71520,76500,1399-9-23
434,درازك,دارويي‌ رازك‌,744,1223411,54831792620,44960,44310,44600,-360,-0.8,44820,-140,-0.31,43600,46000,1399-9-23
435,سمايه,بانك سرمايه,738,4673456,41009576400,8520,8775,8775,255,2.99,8775,255,2.99,8775,8775,1399-9-23
436,فن آوا,گروه فن آوا,738,2720026,37293225700,14094,13674,13672,-422,-2.99,13711,-383,-2.72,13672,14020,1399-9-23
437,سشمال,سيمان‌ شمال‌,722,3296120,31458436370,9650,9430,9760,110,1.14,9580,-70,-0.73,9300,9940,1399-9-23
438,سكرما,سيمان‌ كرمان‌,720,1591286,28325863280,17650,18500,17800,150,0.85,17730,80,0.45,17100,18500,1399-9-23
439,وسينا,بانك سينا,720,6281783,82793899940,13870,13180,13180,-690,-4.97,13180,-690,-4.97,13180,13180,1399-9-23
440,آساس,صندوق س.آسمان آرماني سهام-س,715,495014,87365961196,180390,180900,177600,-2790,-1.55,176492,-3898,-2.16,175500,181200,1399-9-23
441,وتعاون,بيمه  تعاون,712,4542764,34657608796,7844,7609,7609,-235,-3.0,7629,-215,-2.74,7609,7750,1399-9-23
442,شفارا,پتروشيمي فارابي,707,7030880,36499204328,5051,5202,5202,151,2.99,5191,140,2.77,5078,5202,1399-9-23
443,كمرجان,بازرگاني و توليدي مرجان كار,702,872414,62896502035,75727,71941,71941,-3786,-5.0,72095,-3632,-4.8,71941,74600,1399-9-23
444,دلر,داروسازي‌ اكسير,700,322747,40244776550,123570,128520,122000,-1570,-1.27,124430,860,0.7,121000,128520,1399-9-23
445,زر,صندوق س.پشتوانه سكه طلاي زر,700,1002246,50457733412,51572,50340,49878,-1694,-3.28,50345,-1227,-2.38,49500,51100,1399-9-23
446,مارون,پتروشيمي مارون,699,239384,35163602107,150123,147120,147410,-2713,-1.81,148920,-1203,-0.8,143150,149850,1399-9-23
447,سخزر,سيمان‌ خزر,698,1344224,38793401980,29880,28700,28390,-1490,-4.99,29070,-810,-2.71,28390,30000,1399-9-23
448,واميد,گروه مديريت سرمايه گذاري اميد,692,2252371,88885999740,39560,39660,38500,-1060,-2.68,39490,-70,-0.18,37650,40290,1399-9-23
449,كمنگنز,معادن‌منگنزايران‌,691,518871,49990816920,100140,99710,95140,-5000,-4.99,96350,-3790,-3.78,95140,99710,1399-9-23
450,دسينا,داروسازي‌ سينا,690,1021607,32112089190,32770,31370,31170,-1600,-4.88,31870,-900,-2.75,31140,32400,1399-9-23
451,كاريس,صندوق س.سپهر كاريزما-س,681,555018,120157742704,219177,216400,216600,-2577,-1.18,216493,-2684,-1.22,214604,219990,1399-9-23
452,لوتوس,تامين سرمايه لوتوس پارسيان,679,3158456,47221280460,15400,14940,15040,-360,-2.34,15010,-390,-2.53,14720,15400,1399-9-23
453,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,650,224368,42042435460,189690,188000,186990,-2700,-1.42,187380,-2310,-1.22,185000,190000,1399-9-23
454,كخاك,صنايع‌خاك‌چيني‌ايران‌,637,991811,50796915640,53580,50950,50910,-2670,-4.98,51220,-2360,-4.4,50910,52500,1399-9-23
455,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,625,1847378,45801423430,25320,25250,24110,-1210,-4.78,24840,-480,-1.9,24110,25500,1399-9-23
456,شيراز,پتروشيمي‌شيراز,624,1428864,83663820250,59460,57150,58000,-1460,-2.46,58680,-780,-1.31,56490,59810,1399-9-23
457,خاور,ايران خودرو ديزل,618,8158724,59542367752,7086,7298,7298,212,2.99,7298,212,2.99,7298,7298,1399-9-23
458,وسكرمان,س.سهام عدالت استان كرمان,616,24565212,26180752330,1030,1070,1080,50,4.85,1040,10,0.97,1030,1080,1399-9-23
459,نيرو,نيرو سرمايه,615,589236,30624947290,51071,52000,52603,1532,3.0,51974,903,1.77,49539,52603,1399-9-23
460,كقزوي,شيشه‌ قزوين‌,613,3583822,33163428505,8889,9140,9333,444,4.99,9254,365,4.11,8600,9333,1399-9-23
461,ساينا,صنايع بهداشتي ساينا,612,254578,54872328692,206457,210000,216776,10319,5.0,215542,9085,4.4,201313,216779,1399-9-23
462,سصفها,سيمان‌اصفهان‌,606,992712,277180397240,266650,276000,279980,13330,5.0,279220,12570,4.71,275700,279980,1399-9-23
463,داسوه,داروسازي‌ اسوه‌,605,750237,22228111870,29880,28870,29490,-390,-1.31,29770,-110,-0.37,28870,30490,1399-9-23
464,بسويچ,پارس‌سويچ‌,600,852895,42610469230,47740,50100,50120,2380,4.99,49480,1740,3.64,46000,50120,1399-9-23
465,قشرين,قند شيرين خراسان,593,4239060,96072002664,23279,23000,22581,-698,-3.0,22664,-615,-2.64,22581,23150,1399-9-23
466,اتكاي,بيمه اتكايي ايرانيان,591,2260302,34478325884,15242,15243,15250,8,0.05,15250,8,0.05,15241,15698,1399-9-23
467,حپترو,حمل و نقل پتروشيمي( سهامي عام,565,1034824,30736237190,29280,28500,30740,1460,4.99,29540,260,0.89,27830,30740,1399-9-23
468,كمينا,شيشه سازي مينا,561,1194676,46060551031,40382,38500,38363,-2019,-5.0,38555,-1827,-4.52,38363,40244,1399-9-23
469,ولملت,واسپاري ملت,557,1668416,18410219370,11390,11470,11020,-370,-3.25,11250,-140,-1.23,10840,11470,1399-9-23
470,خمحور,توليدمحورخودرو,557,1786741,126602714970,67490,70860,70860,3370,4.99,70860,3370,4.99,70400,70860,1399-9-23
471,اطلس,صندوق س.توسعه اندوخته آينده-س,552,90593,19472668523,216466,217969,215041,-1425,-0.66,214947,-1519,-0.7,213000,217969,1399-9-23
472,ضخود1044,اختيارخ خودرو-4000-1399/10/07,542,19084,6877717000,416,375,319,-97,-23.32,360,-56,-13.46,303,399,1399-9-23
473,ثعتما,س. ساختماني اعتماد گستر,534,704961,30491941564,43884,44300,42568,-1316,-3.0,43253,-631,-1.44,42568,44879,1399-9-23
474,خپويش,سازه‌ پويش‌,521,665640,25385407660,39780,38220,37800,-1980,-4.98,38930,-850,-2.14,37800,40770,1399-9-23
475,قمرو,قند مرودشت‌,504,1042120,29051227440,28940,27510,28000,-940,-3.25,28300,-640,-2.21,27510,29500,1399-9-23
476,قلرست,قند لرستان‌,502,940400,24321378350,26460,25410,25900,-560,-2.12,26160,-300,-1.13,25400,26390,1399-9-23
477,نتوس,پشم‌ بافي‌ توس,494,2700722,30957562108,10935,11481,11481,546,4.99,11463,528,4.83,11250,11481,1399-9-23
478,دكيمي,كيميدارو,494,902163,25448378820,28770,28120,29000,230,0.8,28480,-290,-1.01,27340,29440,1399-9-23
479,وگردش,بانك گردشگري,476,2407006,48439247662,20746,20124,20124,-622,-3.0,20428,-318,-1.53,20124,20555,1399-9-23
480,حخزر,كشتيراني درياي خزر,467,792496,20736588587,26069,26600,25700,-369,-1.42,26107,38,0.15,25500,27200,1399-9-23
481,ولراز,ليزينگ رازي,465,493978,21547631402,42363,43590,43633,1270,3.0,43621,1258,2.97,43369,43633,1399-9-23
482,وپست,پست بانك ايران,463,2150873,40178307640,19660,18680,18680,-980,-4.98,18820,-840,-4.27,18680,18680,1399-9-23
483,سفانو,سيمان فارس نو,460,694924,24314883010,35910,34730,35430,-480,-1.34,35460,-450,-1.25,34120,36100,1399-9-23
484,وسنا,سرمايه گذاري نيروگاهي ايران,446,1563875,31159414473,19003,19953,19953,950,5.0,19924,921,4.85,19354,19953,1399-9-23
485,دشيري,شيرين دارو,446,186877,31986718324,166279,171260,171267,4988,3.0,171165,4886,2.94,169031,171267,1399-9-23
486,دالبر,البرزدارو,442,825489,19774790850,24270,23510,23970,-300,-1.24,24140,-130,-0.54,23330,24880,1399-9-23
487,گشان,توسعه بين المللي پديده شانديز,436,152377,10393330416,69599,68208,68208,-1391,-2.0,69242,-357,-0.51,68208,68208,1399-9-23
488,شفا,سرمايه گذاري شفادارو,429,629592,38435746840,62470,59700,60010,-2460,-3.94,61350,-1120,-1.79,59600,62400,1399-9-23
489,وهنر,گروه توسعه هنر ايران,428,7193493,36580086670,5239,5239,5082,-157,-3.0,5085,-154,-2.94,5082,5239,1399-9-23
490,دپارس,پارس‌ دارو,424,321852,32824541560,103720,101800,102000,-1720,-1.66,102550,-1170,-1.13,100260,103000,1399-9-23
491,سهرمز,سيمان‌هرمزگان‌,423,1449070,31245906850,21360,21380,21950,590,2.76,21480,120,0.56,20730,21990,1399-9-23
492,ثاژن,سخت آژند,421,5159077,41245052537,8061,8099,8124,63,0.78,7995,-66,-0.82,7901,8190,1399-9-23
493,ولتجار,واسپاري تجارت وسرمايه ايرانيان,420,2388525,16843937098,7265,7070,7048,-217,-2.99,7080,-185,-2.55,7048,7200,1399-9-23
494,داراب,پتروشيمي داراب,415,4680172,13498911202,2971,2882,2882,-89,-3.0,2911,-60,-2.02,2882,2948,1399-9-23
495,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,413,669010,22307469462,32626,33604,33604,978,3.0,33344,718,2.2,32000,33604,1399-9-23
496,سجام,مجتمع سيمان غرب آسيا,412,1335369,19052316123,14669,14229,14229,-440,-3.0,14269,-400,-2.73,14229,14580,1399-9-23
497,سمتاز,سيمان ممتازان كرمان,398,1044532,26182973100,23914,25109,25109,1195,5.0,25067,1153,4.82,23500,25109,1399-9-23
498,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),397,107223,13483812208,126482,124210,124850,-1632,-1.29,125755,-727,-0.57,124210,126700,1399-9-23
499,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,387,857326,49688788191,56273,57961,57961,1688,3.0,57958,1685,2.99,57000,57961,1399-9-23
500,مفاخر,توسعه فناوري اطلاعات خوارزمي,385,843365,38404553966,47571,45194,45193,-2378,-5.0,45951,-1620,-3.41,45193,46500,1399-9-23
501,كفرا,فراورده‌ هاي‌ نسوزايران‌,378,1950534,130412703240,63680,66860,66860,3180,4.99,66860,3180,4.99,66860,66860,1399-9-23
502,سپر,صندوق س سپر سرمايه بيدار- ثابت,374,8532159,90689554613,11052,11040,10900,-152,-1.38,10629,-423,-3.83,10511,11040,1399-9-23
503,افق ملت,صندوق س در سهام افق ملت,372,141132,20954159160,149430,146010,148400,-1030,-0.69,148470,-960,-0.64,146010,150500,1399-9-23
504,دشيمي,شيمي‌ داروئي‌ داروپخش‌,370,1020536,66365456080,61940,65030,65030,3090,4.99,65030,3090,4.99,65030,65030,1399-9-23
505,افران,صندوق س افرا نماد پايدار-ثابت,364,16959417,208563692905,12283,12285,12286,3,0.02,12298,15,0.12,12284,12300,1399-9-23
506,پلاست,كارخانجات توليدي پلاستيران,360,367517,16203295310,42819,44103,44103,1284,3.0,43789,970,2.27,43000,44103,1399-9-23
507,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,359,446209,11920499800,26970,26000,26900,-70,-0.26,26910,-60,-0.22,25630,27790,1399-9-23
508,سلار,شركت سيمان لارستان,351,1628864,67665891673,40372,41000,41583,1211,3.0,41542,1170,2.9,39210,41583,1399-9-23
509,تكمبا,كمباين‌ سازي‌ ايران‌,337,4007510,41477728500,9860,10350,10350,490,4.97,10250,390,3.96,10350,10350,1399-9-23
510,سخواف,سيمان مجد خواف,336,1745896,26893781984,14956,15404,15404,448,3.0,15404,448,3.0,15404,15404,1399-9-23
511,ثنظام,س. ساختماني نظام مهندسي ايران,333,348962,15878442614,46895,45489,45489,-1406,-3.0,45793,-1102,-2.35,45489,46500,1399-9-23
512,قهكمت,قندهكمتان‌,333,320304,16684332850,53030,54050,51600,-1430,-2.7,52710,-320,-0.6,50540,54050,1399-9-23
513,وملت,سرمايه گذاري ملت,333,4411304,19203007761,4270,4355,4355,85,1.99,4353,83,1.94,4300,4355,1399-9-23
514,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,330,76500,90425566800,1213747,1174991,1184994,-28753,-2.37,1182033,-31714,-2.61,1170160,1199920,1399-9-23
515,دارا,صندوق س. دارا الگوريتم-د,326,13047193,131200053364,10058,10060,10060,2,0.02,10056,-2,-0.02,10050,10062,1399-9-23
516,كاسپين,داروسازي كاسپين تامين,324,364449,10706099428,30556,29121,29640,-916,-3.0,30293,-263,-0.86,29100,29800,1399-9-23
517,كساپا,سايپاشيشه‌,324,1701164,51800443800,29000,30450,30450,1450,5.0,30360,1360,4.69,30450,30450,1399-9-23
518,نطرين,عطرين نخ قم,323,2560647,32940163008,12252,12864,12864,612,5.0,12623,371,3.03,12864,12864,1399-9-23
519,ضملت1128,اختيارخ وبملت-6000-1399/11/28,322,7559,4815642000,722,680,629,-93,-12.88,637,-85,-11.77,590,710,1399-9-23
520,سخاش,سيمان‌خاش‌,318,126390,13069568150,98500,103420,103420,4920,4.99,99710,1210,1.23,103000,103420,1399-9-23
521,اميد,تامين سرمايه اميد,317,1760682,23716386540,14170,13470,13470,-700,-4.94,13850,-320,-2.26,13470,13470,1399-9-23
522,كهرام,توليدي گرانيت بهسرام,317,888505,59352840061,65418,67380,67380,1962,3.0,66801,1383,2.11,63456,67380,1399-9-23
523,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,314,1149825,56870344500,47110,49460,49460,2350,4.99,49460,2350,4.99,49460,49460,1399-9-23
524,تسه9907,امتياز تسهيلات مسكن مهر99,312,3645,2240063251,599596,591000,617000,17404,2.9,614558,14962,2.5,575505,629575,1399-9-23
525,قچار,فراوردههاي غذايي وقند چهارمحال,290,484860,29192450880,63376,60208,60208,-3168,-5.0,61343,-2033,-3.21,60208,60208,1399-9-23
526,سيستم,همكاران سيستم,289,322659,10580965390,32420,33480,33000,580,1.79,32500,80,0.25,31400,33480,1399-9-23
527,آرمان,بيمه آرمان,283,4503776,55576595840,11981,12340,12340,359,3.0,12340,359,3.0,12340,12340,1399-9-23
528,لپيام,گسترش صنايع پيام,282,511637,17390541630,32372,33990,33990,1618,5.0,33673,1301,4.02,33990,33990,1399-9-23
529,وسيستا,شركت س استان سيستان وبلوچستان,277,13176882,10704995920,850,810,810,-40,-4.71,840,-10,-1.18,810,830,1399-9-23
530,غدام,خوراك‌  دام‌ پارس‌,276,133225,48051593000,343510,360680,360680,17170,5.0,358840,15330,4.46,360680,360680,1399-9-23
531,فنفت,صنايع تجهيزات نفت,275,2957954,46507910742,15266,15723,15723,457,2.99,15723,457,2.99,15723,15723,1399-9-23
532,تشتاد,صنايع توليدي اشتاد ايران‌,273,637703,10267265631,16117,15710,16600,483,3.0,16108,-9,-0.06,15634,16600,1399-9-23
533,آساميد,صندوق س.مشترك آسمان اميد -د,271,16927386,189538342416,11195,11190,11192,-3,-0.03,11197,2,0.02,11190,11200,1399-9-23
534,دروز,داروسازي‌ روزدارو,270,490365,8349276630,17570,17430,17440,-130,-0.74,17480,-90,-0.51,16770,17490,1399-9-23
535,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,270,59610,13727773030,233375,230537,231800,-1575,-0.67,230293,-3082,-1.32,229000,231850,1399-9-23
536,آكورد,صندوق س. آرمان آتي كوثر-د,268,8930894,265423680477,29702,29719,29720,18,0.06,29720,18,0.06,29719,29724,1399-9-23
537,پلوله,گازلوله‌,265,933254,16849700549,18236,18054,18054,-182,-1.0,18055,-181,-0.99,18054,18299,1399-9-23
538,ساذريح,ح . آذريت‌,261,5191598,28017231321,5240,5397,5397,157,3.0,5397,157,3.0,5128,5397,1399-9-23
539,وسصفا,شركت س استان اصفهان,260,11762553,12115429590,990,1030,1030,40,4.04,1000,10,1.01,1030,1030,1399-9-23
540,فسا,پتروشيمي فسا,253,3486376,9245869152,2734,2652,2652,-82,-3.0,2695,-39,-1.43,2652,2652,1399-9-23
541,وثخوز,سرمايه گذاري و توسعه خوزستان,253,440023,22993219672,50284,48000,52798,2514,5.0,52255,1971,3.92,48000,52798,1399-9-23
542,بمپنا,توليد برق عسلويه  مپنا,247,108156,10771940878,99826,97500,99826,0,0.0,99776,-50,-0.05,96701,102200,1399-9-23
543,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,247,402959,15941163313,41227,39300,39166,-2061,-5.0,39840,-1387,-3.36,39166,40700,1399-9-23
544,شساخت,مهندسي و ساختمان صنايع نفت,246,699394,33883541118,47036,48447,48447,1411,3.0,48015,979,2.08,48447,48447,1399-9-23
545,شپترو,پتروشيمي آبادان,246,5559441,31127310159,5436,5599,5599,163,3.0,5599,163,3.0,5599,5599,1399-9-23
546,غشوكو,شوكو پارس,245,355905,15942764475,43491,44795,44795,1304,3.0,44490,999,2.3,44795,44795,1399-9-23
547,گوهر,صندوق سكه طلاي كيان,240,392369,23600568771,61073,60990,59950,-1123,-1.84,60149,-924,-1.51,58170,60990,1399-9-23
548,اوصتا,صندوق انديشه ورزان صباتامين -د,232,10648842,184577169094,17303,17310,17335,32,0.18,17333,30,0.17,17310,17399,1399-9-23
549,غفارس,شير پاستوريزه پگاه فارس,225,2662950,27907716000,9981,10480,10480,499,5.0,10243,262,2.62,10480,10480,1399-9-23
550,دبالك,مواد اوليه دارويي البرز بالك,223,638848,13878333952,20690,21724,21724,1034,5.0,20957,267,1.29,21724,21724,1399-9-23
551,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,222,133700,157594473900,1210767,1179999,1184000,-26767,-2.21,1178717,-32050,-2.65,1169009,1190000,1399-9-23
552,ياقوت,صندوق س ياقوت آگاه-ثابت,220,6446593,74525739145,11560,11563,11563,3,0.03,11560,0,0.0,11560,11570,1399-9-23
553,سپاس,صندوق س. پاداش سهامداري توسعه1,219,6911081,69318527794,10021,10035,10028,7,0.07,10030,9,0.09,10010,10035,1399-9-23
554,دمعيار,صندوق س. توازن معيار-د,213,9272562,93745509152,10102,10110,10110,8,0.08,10110,8,0.08,10100,10119,1399-9-23
555,فروس,فروسيليس‌ ايران‌,209,2886595,16164932000,5340,5600,5600,260,4.87,5420,80,1.5,5600,5600,1399-9-23
556,دتوزيع,توزيع دارو پخش,208,526371,16269074868,29437,30908,30908,1471,5.0,29875,438,1.49,30908,30908,1399-9-23
557,ساروج,بين المللي ساروج بوشهر,207,2884783,62371893243,20992,21621,21621,629,3.0,21621,629,3.0,21621,21621,1399-9-23
