,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,كترام,توليدي‌ كاشي‌ تكسرام‌,101,154902,7478668560,49260,48280,48280,-980,-1.99,49110,-150,-0.3,48280,48280,1399-12-12
374,ساوه,سيمان ساوه,101,130627,7970728913,62264,61019,61019,-1245,-2.0,62060,-204,-0.33,61019,61019,1399-12-12
375,ودي,بيمه  دي,99,287015,6648702475,23637,23165,23165,-472,-2.0,23573,-64,-0.27,23165,23165,1399-12-12
376,وهنر,گروه توسعه هنر ايران,98,459935,4132515975,9168,8985,8985,-183,-2.0,9127,-41,-0.45,8985,8985,1399-12-12
377,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,97,23700,25631766600,1107291,1099989,1084000,-23291,-2.1,1081509,-25782,-2.33,1073001,1099989,1399-12-12
378,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,94,3205,8241402000,2507,2900,2450,-57,-2.27,2571,64,2.55,2450,2900,1399-12-12
379,كارين,صندوق س نگين سامان-ثابت,94,927823,9344541436,10065,10070,10074,9,0.09,10071,6,0.06,10070,10074,1399-12-12
380,چدن,توليدي چدن سازان,94,348133,8588441110,25170,24670,24670,-500,-1.99,25080,-90,-0.36,24670,24670,1399-12-12
381,زدشت,كشت و صنعت دشت خرم دره,93,548728,15989385192,29733,29139,29139,-594,-2.0,29535,-198,-0.67,29139,29139,1399-12-12
382,قصفها,قنداصفهان‌,93,12152,1967044240,165170,161870,161870,-3300,-2.0,165040,-130,-0.08,161870,161870,1399-12-12
383,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,93,3410,4691096000,1364,1950,1300,-64,-4.69,1376,12,0.88,1300,1950,1399-12-12
384,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,92,719057,8118153530,11520,11290,11290,-230,-2.0,11500,-20,-0.17,11290,11290,1399-12-12
385,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,92,4600812,5336991920,1160,1170,1160,0,0.0,1160,0,0.0,1160,1170,1399-12-12
386,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,92,626145,30342986700,49440,48460,48460,-980,-1.98,48830,-610,-1.23,48460,48460,1399-12-12
387,نمرينو,ايران‌ مرينوس‌,91,365416,26404960160,68170,72260,72260,4090,6.0,70010,1840,2.7,72260,72260,1399-12-12
388,وكار,بانك‌ كارآفرين‌,91,6940663,17212844240,2530,2480,2480,-50,-1.98,2510,-20,-0.79,2480,2480,1399-12-12
389,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,90,767747,3600733430,4780,4690,4690,-90,-1.88,4770,-10,-0.21,4690,4690,1399-12-12
390,مرقام,ايران‌ارقام‌,89,317902,5620507360,18040,17680,17680,-360,-2.0,18000,-40,-0.22,17680,17680,1399-12-12
391,كبافق,معادن‌ بافق‌,88,90401,4846397610,54700,53610,53610,-1090,-1.99,54590,-110,-0.2,53610,53610,1399-12-12
392,شفا,سرمايه گذاري شفادارو,86,579986,27491336400,48360,47400,47400,-960,-1.99,47840,-520,-1.08,47400,47400,1399-12-12
393,اخزا808,اسنادخزانه-م8بودجه98-000817,84,153485,134325592046,876676,877616,877616,940,0.11,875171,-1505,-0.17,872101,877616,1399-12-12
394,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,83,873631,8870257038,10149,10152,10154,5,0.05,10153,4,0.04,10152,10160,1399-12-12
395,ضخود2008,اختيارخ خودرو-3500-1400/02/08,82,3351,275070000,80,79,80,0,0.0,82,2,2.5,77,94,1399-12-12
396,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,81,2554,751951000,271,310,290,19,7.01,294,23,8.49,270,330,1399-12-12
397,دانا,بيمه دانا,81,690588,4689092520,6920,6790,6790,-130,-1.88,6910,-10,-0.14,6790,6790,1399-12-12
398,كسعديح,ح . كاشي‌ سعدي‌,81,222960,3212853600,15010,14410,14410,-600,-4.0,14410,-600,-4.0,14410,14410,1399-12-12
399,زماهان,مجتمع توليد گوشت مرغ ماهان,80,93842,1938400352,21077,20656,20656,-421,-2.0,21060,-17,-0.08,20656,20656,1399-12-12
400,ريشمك,توليد و صادرات ريشمك,80,73665,3981151260,55146,54044,54044,-1102,-2.0,55056,-90,-0.16,54044,54044,1399-12-12
401,وپخش,داروپخش‌ (هلدينگ‌,80,133004,13733993040,105360,103260,103260,-2100,-1.99,104770,-590,-0.56,103260,103260,1399-12-12
402,تسه9808,امتياز تسهيلات مسكن آبان98,80,1110,610750932,552456,550000,544169,-8287,-1.5,550226,-2230,-0.4,528000,570000,1399-12-12
403,ماديرا,صنايع ماشين هاي اداري ايران,77,159863,1460028779,9319,9133,9133,-186,-2.0,9313,-6,-0.06,9133,9133,1399-12-12
404,زكوثر,سرمايه گذاري كشاورزي كوثر,77,105064,2264129200,21980,21550,21550,-430,-1.96,21960,-20,-0.09,21550,21550,1399-12-12
405,آسام,صندوق س.آرمان سپهر آشنا-م,77,113850,11558087130,101795,102000,101500,-295,-0.29,101520,-275,-0.27,100400,102977,1399-12-12
406,وساپا,سرمايه‌گذاري‌ سايپا,76,322794,2017462500,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-12
407,ولپارس,ليزينگ پارسيان,76,170134,966361120,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-12
408,تپمپي,پمپ‌ سازي‌ ايران‌,74,174192,3384550560,19820,19430,19430,-390,-1.97,19790,-30,-0.15,19430,19430,1399-12-12
409,سپر,صندوق س سپر سرمايه بيدار- ثابت,74,1002114,11456191593,11430,11432,11432,2,0.02,11432,2,0.02,11432,11435,1399-12-12
410,وليز,ليزينگ‌ايران‌,73,1681388,16023627640,9720,9530,9530,-190,-1.95,9660,-60,-0.62,9530,9530,1399-12-12
411,گوهران,سرمايه گذاري توسعه گوهران اميد,73,854613,6512151060,7775,7620,7620,-155,-1.99,7754,-21,-0.27,7620,7620,1399-12-12
412,كمنگنز,معادن‌منگنزايران‌,71,38160,3337855200,89250,87470,87470,-1780,-1.99,89130,-120,-0.13,87470,87470,1399-12-12
413,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,70,2394,483828000,206,225,200,-6,-2.91,202,-4,-1.94,178,235,1399-12-12
414,اخزا908,اسنادخزانه-م8بودجه99-020606,70,158104,95732321234,603354,605329,606000,2646,0.44,605502,2148,0.36,604000,607000,1399-12-12
415,غشهداب,كشت و صنعت شهداب ناب خراسان,70,312245,1250228980,4085,4004,4004,-81,-1.98,4083,-2,-0.05,4004,4004,1399-12-12
416,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,69,3584,2008673000,549,600,530,-19,-3.46,560,11,2.0,530,619,1399-12-12
417,ثشرق,سرمايه گذاري مسكن شمال شرق,69,1244637,8538209820,7000,6860,6860,-140,-2.0,6980,-20,-0.29,6860,6860,1399-12-12
418,زملارد,كشاورزي و دامپروري ملارد شير,68,39342,1450500198,37621,36869,36869,-752,-2.0,37599,-22,-0.06,36869,36869,1399-12-12
419,خاور,ايران خودرو ديزل,67,2148132,13043457504,6195,6072,6072,-123,-1.99,6112,-83,-1.34,6072,6072,1399-12-12
420,اخزا909,اسنادخزانه-م9بودجه99-020316,66,287705,182735349413,633641,637299,635200,1559,0.25,635148,1507,0.24,633641,638000,1399-12-12
421,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,66,279867,6157074000,22440,22000,22000,-440,-1.96,22380,-60,-0.27,22000,22000,1399-12-12
422,اخزا905,اسنادخزانه-م5بودجه99-020218,64,384558,248036884287,645009,646000,644000,-1009,-0.16,644992,-17,0.0,644000,646000,1399-12-12
423,آساميد,صندوق س.مشترك آسمان اميد -د,64,1829937,21230898784,11607,11601,11604,-3,-0.03,11602,-5,-0.04,11601,11608,1399-12-12
424,حفارس,حمل و نقل بين المللي خليج فارس,64,434121,2066415960,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-12
425,لپارس,پارس‌ الكتريك‌,63,52611,5090114250,98720,96750,96750,-1970,-2.0,98510,-210,-0.21,96750,96750,1399-12-12
426,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,62,250700,17026039800,71488,67914,67914,-3574,-5.0,68160,-3328,-4.66,67914,67914,1399-12-12
427,ولتجار,واسپاري تجارت وسرمايه ايرانيان,62,432261,3773206269,8475,8729,8729,254,3.0,8519,44,0.52,8729,8729,1399-12-12
428,ضملت3001,اختيارخ وبملت-3500-1400/03/19,62,2821,1776493000,590,650,669,79,13.39,630,40,6.78,602,669,1399-12-12
429,تسه9809,امتياز تسهيلات مسكن آذر98,61,377,206177328,549531,525600,549500,-31,-0.01,546889,-2642,-0.48,525600,559000,1399-12-12
430,سمگا,گروه سرمايه گذاري ميراث فرهنگي,61,70930,1868508990,26880,26343,26343,-537,-2.0,26859,-21,-0.08,26343,26343,1399-12-12
431,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,61,78927,1755820157,22266,22249,22231,-35,-0.16,22246,-20,-0.09,22153,22275,1399-12-12
432,دارا2,صندوق س. دارا الگوريتم-د,60,6000000,6000000,10014,1,1,-10013,-99.99,1,-10013,-99.99,1,1,1399-12-12
433,زعف0008پ11,زعفران0008نگين سحرخيز(پ),59,77459,9547207760,119392,120899,121000,1608,1.35,123255,3863,3.24,119500,125000,1399-12-12
434,زعف0008پ20,زعفران0008نگين وحدت جام(پ),59,39800,4789406000,118926,120000,119612,686,0.58,120337,1411,1.19,119500,121900,1399-12-12
435,ثنور,سرمايه گذاري كوه نور,59,366267,3652048257,10174,9971,9971,-203,-2.0,10135,-39,-0.38,9971,9971,1399-12-12
436,درازك,دارويي‌ رازك‌,58,748025,26061191000,35550,34840,34840,-710,-2.0,35170,-380,-1.07,34840,34840,1399-12-12
437,ولساپا,ليزينگ رايان‌ سايپا,58,653685,2359802850,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-12
438,غديس,پاكديس,56,338071,4549421447,13731,13457,13457,-274,-2.0,13705,-26,-0.19,13457,13457,1399-12-12
439,تپولا,مهندسي مرآت پولاد,55,90534,3226360158,37121,35637,35637,-1484,-4.0,36871,-250,-0.67,35637,35637,1399-12-12
440,دتمادح,ح . توليدمواداوليه‌داروپخش‌,55,674467,26948242600,39900,40000,39400,-500,-1.25,39950,50,0.13,39400,40000,1399-12-12
441,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,54,203002,1153051360,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-12
442,فاذر,صنايع‌ آذرآب‌,54,208014,5092182720,24970,24480,24480,-490,-1.96,24920,-50,-0.2,24480,24480,1399-12-12
443,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,54,2843,2296926000,762,850,810,48,6.3,808,46,6.04,761,850,1399-12-12
444,تپكو,توليدتجهيزات‌سنگين‌هپكو,53,295880,1557512320,5483,5264,5264,-219,-3.99,5475,-8,-0.15,5264,5264,1399-12-12
445,سفار,سيمان‌فارس‌,53,89196,13778106120,157620,154470,154470,-3150,-2.0,156730,-890,-0.56,154470,154470,1399-12-12
446,زشريف,كشت وصنعت شريف آباد,52,361451,1825689001,5154,5051,5051,-103,-2.0,5150,-4,-0.08,5051,5051,1399-12-12
447,سبهان,سيمان‌ بهبهان‌,52,7617,1086260370,145520,142610,142610,-2910,-2.0,145460,-60,-0.04,142610,142610,1399-12-12
448,لسرما,سرما آفرين‌,52,169180,4589853400,27680,27130,27130,-550,-1.99,27630,-50,-0.18,27130,27130,1399-12-12
449,زنگان,صنعت روي زنگان,52,14224,1473876656,105733,103619,103619,-2114,-2.0,105669,-64,-0.06,103619,103619,1399-12-12
450,فردا,صندوق س آواي فرداي زاگرس-ثابت,51,1012729,10383523722,10248,10253,10259,11,0.11,10253,5,0.05,10253,10259,1399-12-12
451,سيمرغ,سيمرغ,51,134303,2152877090,16350,16030,16030,-320,-1.96,16340,-10,-0.06,16030,16030,1399-12-12
452,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,51,1016031,10792666914,10619,10625,10626,7,0.07,10622,3,0.03,10622,10626,1399-12-12
453,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,50,1570,2430547000,1465,1699,1500,35,2.39,1548,83,5.67,1443,1788,1399-12-12
454,غصينو,صنعتي مينو,50,61210,4241302110,70705,69291,69291,-1414,-2.0,70644,-61,-0.09,69291,69291,1399-12-12
455,ضخود2010,اختيارخ خودرو-4500-1400/02/08,49,2384,68073000,31,33,28,-3,-9.68,29,-2,-6.45,28,33,1399-12-12
456,آريان,سرمايه گذاري پارس آريان,48,2287485,25510032720,11379,11152,11152,-227,-1.99,11313,-66,-0.58,11152,11152,1399-12-12
457,الماس,صندوق س.امين تدبيرگران فردا-س,48,12760,1418885864,109686,108015,110130,444,0.4,111198,1512,1.38,108015,112000,1399-12-12
458,بذر,صندوق س بذر اميد آفرين-سهام,48,15961,1529172650,94650,94810,94330,-320,-0.34,95810,1160,1.23,94330,97800,1399-12-12
459,دشيمي,شيمي‌ داروئي‌ داروپخش‌,47,40838,1284763480,32100,31460,31460,-640,-1.99,32080,-20,-0.06,31460,31460,1399-12-12
460,اخزا901,اسنادخزانه-م1بودجه99-010621,47,47392,34933694310,735947,736000,738500,2553,0.35,737122,1175,0.16,736000,738500,1399-12-12
461,وتوصا,گروه س توسعه صنعتي ايران,47,93493,1131265300,12340,12100,12100,-240,-1.94,12330,-10,-0.08,12100,12100,1399-12-12
462,ثالوند,سرمايه گذاري مسكن الوند,47,52239,1779312579,34756,34061,34061,-695,-2.0,34731,-25,-0.07,34061,34061,1399-12-12
463,سخزر,سيمان‌ خزر,47,325288,9960318560,31240,30620,30620,-620,-1.98,31110,-130,-0.42,30620,30620,1399-12-12
464,وسنا,سرمايه گذاري نيروگاهي ايران,46,176207,2632180166,15724,14938,14938,-786,-5.0,15624,-100,-0.64,14938,14938,1399-12-12
465,اخزا815,اسنادخزانه-م15بودجه98-010406,45,98160,75670512360,770674,769200,771000,326,0.04,770889,215,0.03,769200,771010,1399-12-12
466,ثفارس,عمران‌وتوسعه‌فارس‌,45,268395,2716157400,10320,10120,10120,-200,-1.94,10310,-10,-0.1,10120,10120,1399-12-12
467,تسه9807,امتياز تسهيلات مسكن مهر98,45,366,199102591,552295,525004,541000,-11295,-2.05,543996,-8299,-1.5,525004,579000,1399-12-12
468,ضملي3003,اختيارخ فملي-12000-1400/03/02,45,439,856265000,1862,2000,1800,-62,-3.33,1950,88,4.73,1710,2300,1399-12-12
469,ثروتم,صندوق س. ثروت آفرين پارسيان-س,45,70650,5318766430,74429,73101,75100,671,0.9,75283,854,1.15,73101,75750,1399-12-12
470,اوصتا,صندوق انديشه ورزان صباتامين -د,44,174454,3138398748,17979,18000,17998,19,0.11,17990,11,0.06,17980,18000,1399-12-12
471,زگلدشت,كشت و دام گلدشت نمونه اصفهان,44,60455,2693270250,45459,44550,44550,-909,-2.0,45409,-50,-0.11,44550,44550,1399-12-12
472,سدشت,صنايع سيمان دشتستان,44,254720,13979033600,51780,54880,54880,3100,5.99,52590,810,1.56,54880,54880,1399-12-12
473,ركيش,كارت اعتباري ايران كيش,43,902045,23597497200,26690,26160,26160,-530,-1.99,26430,-260,-0.97,26160,26160,1399-12-12
474,خمهر,مهركام‌پارس‌,43,488374,1206283780,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-12
475,اخزا809,اسنادخزانه-م9بودجه98-000923,43,114123,98339740972,863883,863992,860999,-2884,-0.33,861700,-2183,-0.25,857022,863992,1399-12-12
476,غويتا,ويتانا,42,69007,1247025497,18439,18071,18071,-368,-2.0,18430,-9,-0.05,18071,18071,1399-12-12
477,ضملي3004,اختيارخ فملي-14000-1400/03/02,42,217,235425000,1017,1000,999,-18,-1.77,1085,68,6.69,920,1275,1399-12-12
478,تكمبا,كمباين‌ سازي‌ ايران‌,41,485635,3724820450,7820,7670,7670,-150,-1.92,7810,-10,-0.13,7670,7670,1399-12-12
479,تسه9806,امتياز تسهيلات مسكن شهريور98,41,488,266965836,565358,538000,542190,-23168,-4.1,547061,-18297,-3.24,538000,560000,1399-12-12
480,غمينو,شركت صنايع غذايي مينو شرق,41,59476,715793660,12280,12035,12035,-245,-2.0,12276,-4,-0.03,12035,12035,1399-12-12
481,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,40,685593,1940228190,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-12
482,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,40,31621,2299162910,74190,72710,72710,-1480,-1.99,74120,-70,-0.09,72710,72710,1399-12-12
483,توريل,توکاريل,40,95201,2424674269,25988,25469,25469,-519,-2.0,25962,-26,-0.1,25469,25469,1399-12-12
484,دمعيار,صندوق س. توازن معيار-د,39,994512,10004016822,10056,10060,10059,3,0.03,10059,3,0.03,10056,10063,1399-12-12
485,آ س پ,آ.س.پ,39,157415,2547132115,16511,16181,16181,-330,-2.0,16494,-17,-0.1,16181,16181,1399-12-12
486,گكيش,توريستي ورفاهي آبادگران كيش,38,27129,1392151764,53454,51316,51316,-2138,-4.0,53299,-155,-0.29,51316,51316,1399-12-12
487,بايكا,كارخانجات كابلسازي ‌ايران‌,38,40551,1680757848,43175,41448,41448,-1727,-4.0,43024,-151,-0.35,41448,41448,1399-12-12
488,سبجنو,سيمان‌ بجنورد,38,228327,13701903270,61230,60010,60010,-1220,-1.99,60890,-340,-0.56,60010,60010,1399-12-12
489,اخزا817,اسنادخزانه-م17بودجه98-010512,38,173008,130649795102,754427,754427,755009,582,0.08,755166,739,0.1,751001,756000,1399-12-12
490,وپويا,سرمايه گذاري پويا,37,148394,979252006,6733,6599,6599,-134,-1.99,6730,-3,-0.04,6599,6599,1399-12-12
491,كوير,توليدي فولاد سپيد فراب كوير,37,72376,1617603600,22800,22350,22350,-450,-1.97,22790,-10,-0.04,22350,22350,1399-12-12
492,زفكا,كشت و دامداري فكا,37,289134,3782740122,13349,13083,13083,-266,-1.99,13328,-21,-0.16,13083,13083,1399-12-12
493,خنصير,مهندسي‌نصيرماشين‌,36,61196,6718708840,112030,109790,109790,-2240,-2.0,111720,-310,-0.28,109790,109790,1399-12-12
494,ضخود2013,اختيارخ خودرو-7000-1400/02/08,36,1588,21088000,14,17,13,-1,-7.14,13,-1,-7.14,13,17,1399-12-12
495,شگل,گلتاش‌,36,97517,1031729860,10790,10580,10580,-210,-1.95,10790,0,0.0,10580,10580,1399-12-12
496,خديزل,بهمن  ديزل,36,122595,5136240120,42751,41896,41896,-855,-2.0,42660,-91,-0.21,41896,41896,1399-12-12
497,دامين,داروسازي‌ امين‌,36,113022,1563094260,14110,13830,13830,-280,-1.98,14100,-10,-0.07,13830,13830,1399-12-12
498,دشيري,شيرين دارو,35,6888,1507927848,228042,218921,218921,-9121,-4.0,227325,-717,-0.31,218921,218921,1399-12-12
499,قشكر,شكرشاهرود,35,181432,700327520,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-12
500,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,35,172326,1919711640,11360,11140,11140,-220,-1.94,11350,-10,-0.09,11140,11140,1399-12-12
501,غبهنوش,بهنوش‌ ايران‌,35,10154,758199180,76190,74670,74670,-1520,-2.0,76170,-20,-0.03,74670,74670,1399-12-12
502,ملت,بيمه ملت,35,131824,2194869600,16980,16650,16650,-330,-1.94,16970,-10,-0.06,16650,16650,1399-12-12
503,كوثر,بيمه كوثر,35,63361,924627073,14890,14593,14593,-297,-1.99,14884,-6,-0.04,14593,14593,1399-12-12
504,كپارس,كاشي‌ پارس‌,35,12369,1917813450,158210,155050,155050,-3160,-2.0,158090,-120,-0.08,155050,155050,1399-12-12
505,گدنا,تهيه توزيع غذاي دنا آفرين فدك,34,9119,307702417,34431,33743,33743,-688,-2.0,34427,-4,-0.01,33743,33743,1399-12-12
506,اخزا821,اسنادخزانه-م21بودجه98-020906,34,68534,39980933868,584412,583012,583820,-592,-0.1,583374,-1038,-0.18,580040,584412,1399-12-12
507,وآوا,سرمايه گذاري آوا نوين,34,126085,1102361155,8921,8743,8743,-178,-2.0,8917,-4,-0.04,8743,8743,1399-12-12
508,خرينگ,رينگ‌سازي‌مشهد,34,57631,2621057880,46400,45480,45480,-920,-1.98,46350,-50,-0.11,45480,45480,1399-12-12
509,غچين,كشت‌ و صنعت‌ چين‌ چين,34,82927,1672637590,20580,20170,20170,-410,-1.99,20570,-10,-0.05,20170,20170,1399-12-12
510,غاذر,كشت‌وصنعت‌پياذر,34,28129,1556940150,56470,55350,55350,-1120,-1.98,56430,-40,-0.07,55350,55350,1399-12-12
511,شپلي,پلي اكريل ايران,34,269214,2830515996,10728,10514,10514,-214,-1.99,10688,-40,-0.37,10514,10514,1399-12-12
512,زپارس,ملي كشت و صنعت و دامپروري پارس,34,31605,5486311950,177130,173590,173590,-3540,-2.0,176720,-410,-0.23,173590,173590,1399-12-12
513,هجرت,پخش هجرت,33,26486,740522074,28529,27959,27959,-570,-2.0,28520,-9,-0.03,27959,27959,1399-12-12
514,لخزر,پارس‌ خزر,33,16531,3048977640,188200,184440,184440,-3760,-2.0,187970,-230,-0.12,184440,184440,1399-12-12
515,ديران,ايران‌دارو,33,48847,1379439280,28810,28240,28240,-570,-1.98,28790,-20,-0.07,28240,28240,1399-12-12
516,كتوكا,توليدي و خدمات صنايع نسوز توكا,32,60136,2324376672,39440,38652,38652,-788,-2.0,39403,-37,-0.09,38652,38652,1399-12-12
517,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,32,6600,7133724100,1105462,1080000,1084999,-20463,-1.85,1080867,-24595,-2.22,1078000,1085000,1399-12-12
518,كلر,كلر پارس,32,8582,1119633466,133125,130463,130463,-2662,-2.0,133064,-61,-0.05,130463,130463,1399-12-12
519,اخزا805,اسنادخزانه-م5بودجه98-000422,32,99938,92853944195,935500,933990,932990,-2510,-0.27,929115,-6385,-0.68,888725,933990,1399-12-12
520,خزر,فنرسازي‌زر,31,150204,7106151240,48270,47310,47310,-960,-1.99,48130,-140,-0.29,47310,47310,1399-12-12
521,شسينا,صنايع‌شيميايي‌سينا,31,11139,1517131800,138970,136200,136200,-2770,-1.99,138880,-90,-0.06,136200,136200,1399-12-12
522,گنجين,صندوق س. گنجينه يكم آويد-د,31,508298,6267046313,12327,12348,12342,15,0.12,12329,2,0.02,12328,12348,1399-12-12
523,بنو,بيمه تجارت نو,31,34392,1198423632,35557,34846,34846,-711,-2.0,35539,-18,-0.05,34846,34846,1399-12-12
524,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,31,9659,977315280,101150,101190,101150,0,0.0,101180,30,0.03,101150,102500,1399-12-12
525,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,31,147100,2896399000,20090,19690,19690,-400,-1.99,20070,-20,-0.1,19690,19690,1399-12-12
526,اپرداز,آتيه داده پرداز,30,43864,909563904,21159,20736,20736,-423,-2.0,21151,-8,-0.04,20736,20736,1399-12-12
527,كساپا,سايپاشيشه‌,30,229013,8981889860,40020,39220,39220,-800,-2.0,39870,-150,-0.37,39220,39220,1399-12-12
528,تسه9805,امتياز تسهيلات مسكن مرداد98,30,411,225876405,561544,534001,542122,-19422,-3.46,549578,-11966,-2.13,534001,570000,1399-12-12
529,دسينا,داروسازي‌ سينا,30,525548,14205562440,27580,27030,27030,-550,-1.99,27420,-160,-0.58,27030,27030,1399-12-12
530,داسوه,داروسازي‌ اسوه‌,30,467996,17868087280,38950,38180,38180,-770,-1.98,38670,-280,-0.72,38180,38180,1399-12-12
531,سنير,سيمان‌ سفيد ني‌ريز,29,7571,1894112780,255280,250180,250180,-5100,-2.0,255080,-200,-0.08,250180,250180,1399-12-12
532,اراد50,مرابحه عام دولت5-ش.خ0302,29,660000,660000605000,1000000,1000000,1000001,1,0.0,1000001,1,0.0,1000000,1000001,1399-12-12
533,حآسا,آسيا سير ارس,29,46574,2114552748,46328,45402,45402,-926,-2.0,46288,-40,-0.09,45402,45402,1399-12-12
534,قثابت,قند ثابت‌ خراسان‌,29,4102,289026920,71890,70460,70460,-1430,-1.99,71880,-10,-0.01,70460,70460,1399-12-12
535,شكلر,نيروكلر,29,19675,1043758750,54130,53050,53050,-1080,-2.0,54110,-20,-0.04,53050,53050,1399-12-12
536,قشير,قند شيروان قوچان و بجنورد,28,44797,1140800402,25985,25466,25466,-519,-2.0,25973,-12,-0.05,25466,25466,1399-12-12
537,بساما,بيمه سامان,28,115408,2368287568,20939,20521,20521,-418,-2.0,20919,-20,-0.1,20521,20521,1399-12-12
538,خچرخش,چرخشگر,28,318517,5787453890,18540,18170,18170,-370,-2.0,18500,-40,-0.22,18170,18170,1399-12-12
539,داوه,داروسازي آوه سينا,28,209290,4162150230,20292,19887,19887,-405,-2.0,20258,-34,-0.17,19887,19887,1399-12-12
540,وايران,ليزينگ ايرانيان,27,18965,235545300,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-12
541,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,27,237756,6269625720,26900,26370,26370,-530,-1.97,26830,-70,-0.26,26370,26370,1399-12-12
542,غگرجي,بيسكويت‌  گرجي‌,27,46999,878881300,19080,18700,18700,-380,-1.99,19070,-10,-0.05,18700,18700,1399-12-12
543,كفرا,فراورده‌ هاي‌ نسوزايران‌,27,4608,215884800,47800,46850,46850,-950,-1.99,47800,0,0.0,46850,46850,1399-12-12
544,دروز,داروسازي‌ روزدارو,27,789612,21872252400,28260,27700,27700,-560,-1.98,28010,-250,-0.88,27700,27700,1399-12-12
545,شتوكا,توكا رنگ فولاد سپاهان,27,22644,1208442348,54456,53367,53367,-1089,-2.0,54429,-27,-0.05,53367,53367,1399-12-12
546,غبهار,كشت وصنعت بهاران گلبهار خراسان,27,14318,474541474,34523,33143,33143,-1380,-4.0,34489,-34,-0.1,33143,33143,1399-12-12
547,وجامي,سرمايه گذاري جامي,27,188251,2966835760,16081,15760,15760,-321,-2.0,16032,-49,-0.3,15760,15760,1399-12-12
548,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,26,62633,960163890,15640,15330,15330,-310,-1.98,15630,-10,-0.06,15330,15330,1399-12-12
549,زعف0008پ08,زعفران0008نگين روستا(پ),26,23045,2807672600,117000,121990,120600,3600,3.08,121834,4834,4.13,120600,121997,1399-12-12
550,خشرق,الكتريك‌ خودرو شرق‌,26,21482,349726960,16610,16280,16280,-330,-1.99,16610,0,0.0,16280,16280,1399-12-12
551,كيا,كيا الكترود شرق,26,640000,5013120000,7833,7833,7833,0,0.0,7833,0,0.0,7833,7833,1399-12-12
552,ولملت,واسپاري ملت,25,169454,1374271940,8270,8110,8110,-160,-1.93,8270,0,0.0,8110,8110,1399-12-12
553,پسهند,صنايع‌ لاستيكي‌  سهند,25,13074,566888640,44240,43360,43360,-880,-1.99,44230,-10,-0.02,43360,43360,1399-12-12
554,وبهمن,سرمايه‌گذاري‌بهمن‌,25,215847,3576584790,16900,16570,16570,-330,-1.95,16880,-20,-0.12,16570,16570,1399-12-12
555,اعتلا,شركت سرمايه گذاري اعتلاء البرز,25,54883,455583783,8470,8301,8301,-169,-2.0,8469,-1,-0.01,8301,8301,1399-12-12
556,وتعاون,بيمه  تعاون,25,106051,647759508,6232,6108,6108,-124,-1.99,6228,-4,-0.06,6108,6108,1399-12-12
557,تسه9804,امتياز تسهيلات مسكن تير98,25,284,156168751,561306,534000,547222,-14084,-2.51,549890,-11416,-2.03,534000,569992,1399-12-12
