,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,سحرا022,سلف موازي نيروي برق حرارتي022,140,24488360,6999997706000,285850,285850,285850,0,0.0,285850,0,0.0,285850,285850,1399-12-5
373,غصينو,صنعتي مينو,138,63232,4395762176,70936,69518,69518,-1418,-2.0,70872,-64,-0.09,69518,69518,1399-12-5
374,وسينا,بانك سينا,137,5032558,17311999520,3510,3440,3440,-70,-1.99,3480,-30,-0.85,3440,3440,1399-12-5
375,چكاپا,گروه صنايع كاغذ پارس,137,1317346,6995107260,5410,5310,5310,-100,-1.85,5400,-10,-0.18,5310,5310,1399-12-5
376,خودكفا,اقتصادي و خودكفايي آزادگان,134,477649,11629320203,24843,24347,24347,-496,-2.0,24708,-135,-0.54,24347,24347,1399-12-5
377,افران,صندوق س افرا نماد پايدار-ثابت,132,2411065,30750616431,12743,12755,12756,13,0.1,12754,11,0.09,12749,12756,1399-12-5
378,لپارس,پارس‌ الكتريك‌,129,54740,5340434400,99550,97560,97560,-1990,-2.0,99330,-220,-0.22,97560,97560,1399-12-5
379,كارين,صندوق س نگين سامان-ثابت,129,4431596,44466405625,10023,10035,10035,12,0.12,10034,11,0.11,10030,10035,1399-12-5
380,ساوه,سيمان ساوه,128,197213,12198412902,63116,61854,61854,-1262,-2.0,62796,-320,-0.51,61854,61854,1399-12-5
381,تسه9712,امتياز تسهيلات مسكن اسفند97,127,2336,1288616241,544790,517551,570000,25210,4.63,551634,6844,1.26,517551,572029,1399-12-5
382,دارا,صندوق س. دارا الگوريتم-د,126,1119824,11198698810,9990,10010,9990,0,0.0,10000,10,0.1,9985,10010,1399-12-5
383,ميهن,بيمه ميهن,124,1788435,8884945080,5069,4968,4968,-101,-1.99,5052,-17,-0.34,4968,4968,1399-12-5
384,تسه9801,امتياز تسهيلات مسكن فروردين98,124,2411,1391480184,570005,564000,590000,19995,3.51,577138,7133,1.25,542610,594985,1399-12-5
385,تكمبا,كمباين‌ سازي‌ ايران‌,122,1201399,9334870230,7920,7770,7770,-150,-1.89,7890,-30,-0.38,7770,7770,1399-12-5
386,سپر,صندوق س سپر سرمايه بيدار- ثابت,120,1089793,12453080690,11426,11429,11427,1,0.01,11427,1,0.01,11426,11430,1399-12-5
387,چدن,توليدي چدن سازان,119,325552,8119266880,25440,24940,24940,-500,-1.97,25360,-80,-0.31,24940,24940,1399-12-5
388,فسپا,گروه‌صنعتي‌سپاهان‌,119,1149023,45777076320,40650,39840,39840,-810,-1.99,39890,-760,-1.87,39840,39840,1399-12-5
389,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,119,4614,13573433000,2528,2504,3200,672,26.58,2942,414,16.38,2500,3300,1399-12-5
390,شاملا,معدني‌ املاح‌  ايران‌,117,49360,2568808580,53090,52040,52150,-940,-1.77,53030,-60,-0.11,52030,52160,1399-12-5
391,ثفارس,عمران‌وتوسعه‌فارس‌,117,1147147,11746785280,10440,10240,10240,-200,-1.92,10380,-60,-0.57,10240,10240,1399-12-5
392,اعتلا,شركت سرمايه گذاري اعتلاء البرز,116,826304,6445997504,7960,7801,7801,-159,-2.0,7939,-21,-0.26,7801,7801,1399-12-5
393,تسه9907,امتياز تسهيلات مسكن مهر99,115,1299,755872537,566156,538049,593100,26944,4.76,581888,15732,2.78,538049,594462,1399-12-5
394,ثجوان,تامين مسكن جوانان,115,1440558,16729230573,11850,11613,11613,-237,-2.0,11636,-214,-1.81,11613,11614,1399-12-5
395,ماديرا,صنايع ماشين هاي اداري ايران,115,614521,5656051284,9391,9204,9204,-187,-1.99,9369,-22,-0.23,9204,9204,1399-12-5
396,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,114,103500,114025235700,1095233,1100999,1102999,7766,0.71,1101693,6460,0.59,1098500,1105555,1399-12-5
397,سبهان,سيمان‌ بهبهان‌,114,21542,3101186320,146890,143960,143960,-2930,-1.99,146700,-190,-0.13,143960,143960,1399-12-5
398,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,114,492006,5589188160,11590,11360,11360,-230,-1.98,11570,-20,-0.17,11360,11360,1399-12-5
399,دماوند,توليد نيروي برق دماوند,113,132064,6515377440,50341,49335,49335,-1006,-2.0,50221,-120,-0.24,49335,49335,1399-12-5
400,گوهر,صندوق سكه طلاي كيان,112,50355,2775911802,54729,55999,55316,587,1.07,55127,398,0.73,54089,55999,1399-12-5
401,ضملي3003,اختيارخ فملي-12000-1400/03/02,111,1292,3119337000,2036,2099,2599,563,27.65,2414,378,18.57,2048,2649,1399-12-5
402,تابان04,اجاره تابان سپهر14031126,111,10900000,10900000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-5
403,ولساپا,ليزينگ رايان‌ سايپا,111,1387998,5038432740,3700,3630,3630,-70,-1.89,3690,-10,-0.27,3630,3630,1399-12-5
404,بذر,صندوق س بذر اميد آفرين-سهام,107,43194,4253602710,97000,96140,99000,2000,2.06,98480,1480,1.53,96140,101500,1399-12-5
405,سپاس,صندوق س. پاداش سهامداري توسعه1,107,1382174,13963198682,10095,10100,10109,14,0.14,10102,7,0.07,10099,10113,1399-12-5
406,ضخود2013,اختيارخ خودرو-7000-1400/02/08,107,5330,76345000,13,13,15,2,15.38,14,1,7.69,13,18,1399-12-5
407,بالاس,مهندسي ساختمان تاسيسات راه آهن,107,151796,9020932688,60640,59428,59428,-1212,-2.0,60412,-228,-0.38,59428,59428,1399-12-5
408,سخاش,سيمان‌خاش‌,106,40481,6682198670,168430,165070,165070,-3360,-1.99,167970,-460,-0.27,165070,165070,1399-12-5
409,ولپارس,ليزينگ پارسيان,106,1404543,8146349400,5910,5800,5800,-110,-1.86,5890,-20,-0.34,5800,5800,1399-12-5
410,اخزا904,اسنادخزانه-م4بودجه99-011215,105,24887,16654431390,680059,670000,668510,-11549,-1.7,669202,-10857,-1.6,668510,670020,1399-12-5
411,دانا,بيمه دانا,105,1058431,7239668040,6970,6840,6840,-130,-1.87,6950,-20,-0.29,6840,6840,1399-12-5
412,فردا,صندوق س آواي فرداي زاگرس-ثابت,103,1017452,10398157308,10212,10216,10220,8,0.08,10220,8,0.08,10216,10220,1399-12-5
413,ملت,بيمه ملت,102,386253,6477462810,17110,16770,16770,-340,-1.99,17060,-50,-0.29,16770,16770,1399-12-5
414,وساپا,سرمايه‌گذاري‌ سايپا,101,676178,4239636060,6390,6270,6270,-120,-1.88,6380,-10,-0.16,6270,6270,1399-12-5
415,كسرام,پارس‌ سرام‌,99,371804,3617652920,9920,9730,9730,-190,-1.92,9910,-10,-0.1,9730,9730,1399-12-5
416,آينده,بازرگاني آينده سازان بهشت پارس,98,251635,4978095205,20607,19783,19783,-824,-4.0,20388,-219,-1.06,19783,19783,1399-12-5
417,بخاور,بيمه زندگي خاورميانه,96,767182,5450828110,7249,7105,7105,-144,-1.99,7233,-16,-0.22,7105,7105,1399-12-5
418,زملارد,كشاورزي و دامپروري ملارد شير,94,96676,3615585724,38162,37399,37399,-763,-2.0,38103,-59,-0.15,37399,37399,1399-12-5
419,سقاين,سيمان‌ قائن‌,94,50991,3969649350,79430,77850,77850,-1580,-1.99,79300,-130,-0.16,77850,77850,1399-12-5
420,وثوق,سرمايه گذاري وثوق امين,93,823866,20992105680,26000,25480,25480,-520,-2.0,25480,-520,-2.0,25480,25480,1399-12-5
421,سيلام,سيمان‌ ايلام‌,90,1613077,19244008610,12170,11930,11930,-240,-1.97,12070,-100,-0.82,11930,11930,1399-12-5
422,تسه9906,امتياز تسهيلات مسكن شهريور99,90,718,415281835,562225,534114,590336,28111,5.0,578387,16162,2.87,534114,590336,1399-12-5
423,تسه9904,امتياز تسهيلات مسكن تير99,89,1437,835898181,565493,546200,590000,24507,4.33,581697,16204,2.87,540033,593767,1399-12-5
424,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,88,910780,8852781600,10120,9720,9720,-400,-3.95,9720,-400,-3.95,9720,9720,1399-12-5
425,پارسيان,بيمه پارسيان,88,1818719,22970420970,12880,12630,12630,-250,-1.94,12770,-110,-0.85,12630,12630,1399-12-5
426,ومشان,س. فني و مهندسي مشانير,87,60338,4761452594,80523,78913,78913,-1610,-2.0,80119,-404,-0.5,78913,78913,1399-12-5
427,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,86,1309,765571269,569765,541500,581760,11995,2.11,584852,15087,2.65,541500,598253,1399-12-5
428,جوين,كشت و صنعت جوين,86,2373803,13725328946,5614,5782,5782,168,2.99,5720,106,1.89,5782,5782,1399-12-5
429,زگلدشت,كشت و دام گلدشت نمونه اصفهان,85,100147,4512824114,45981,45062,45062,-919,-2.0,45895,-86,-0.19,45062,45062,1399-12-5
430,گشان,توسعه بين المللي پديده شانديز,85,65941,2467380338,38181,37418,37418,-763,-2.0,38096,-85,-0.22,37418,37418,1399-12-5
431,بسويچ,پارس‌سويچ‌,83,118921,6250261100,53500,52460,52430,-1070,-2.0,53380,-120,-0.22,52430,53490,1399-12-5
432,شفارس,صنايع‌ شيميايي‌ فارس‌,83,113851,6018163860,53930,52860,52860,-1070,-1.98,53800,-130,-0.24,52860,52860,1399-12-5
433,وپست,پست بانك ايران,82,1349443,22967519860,17360,17020,17020,-340,-1.96,17200,-160,-0.92,17020,17020,1399-12-5
434,اخزا908,اسنادخزانه-م8بودجه99-020606,82,55021,33431348257,606690,606014,607450,760,0.13,607611,921,0.15,606014,610000,1399-12-5
435,وپاسار,بانك  پاسارگاد,80,697030,8517706600,12460,12220,12220,-240,-1.93,12440,-20,-0.16,12220,12220,1399-12-5
436,بزاگرس,نيروگاه زاگرس كوثر,79,352095,2555505510,7406,7258,7258,-148,-2.0,7399,-7,-0.09,7258,7258,1399-12-5
437,چكاوه,صنايع‌كاغذسازي‌كاوه‌,78,756515,12134500600,16360,16040,16040,-320,-1.96,16290,-70,-0.43,16040,16040,1399-12-5
438,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,78,4207,1405700000,291,290,360,69,23.71,334,43,14.78,270,370,1399-12-5
439,سدور,سيمان‌ دورود,76,384001,7687700020,20420,20020,20020,-400,-1.96,20360,-60,-0.29,20020,20020,1399-12-5
440,گوهران,سرمايه گذاري توسعه گوهران اميد,76,943375,7288515250,7883,7726,7726,-157,-1.99,7859,-24,-0.3,7726,7726,1399-12-5
441,شتوكا,توكا رنگ فولاد سپاهان,75,217398,11777319252,55279,54174,54174,-1105,-2.0,55009,-270,-0.49,54174,54174,1399-12-5
442,تپكو,توليدتجهيزات‌سنگين‌هپكو,74,424613,2241956640,5499,5280,5280,-219,-3.98,5488,-11,-0.2,5280,5280,1399-12-5
443,سفار,سيمان‌فارس‌,73,29727,4606793190,158130,154970,154970,-3160,-2.0,157830,-300,-0.19,154970,154970,1399-12-5
444,دتوليد,داروسازي توليد دارو,72,221011,6160460614,28442,27874,27874,-568,-2.0,28370,-72,-0.25,27874,27874,1399-12-5
445,وتوصا,گروه س توسعه صنعتي ايران,71,400620,4867533000,12390,12150,12150,-240,-1.94,12370,-20,-0.16,12150,12150,1399-12-5
446,وكار,بانك‌ كارآفرين‌,69,520067,1289766160,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-5
447,شكلر,نيروكلر,69,59504,3226306880,55320,54220,54220,-1100,-1.99,55250,-70,-0.13,54220,54220,1399-12-5
448,آپ,آسان پرداخت پرشين,68,234703,4222306970,18350,17990,17990,-360,-1.96,18320,-30,-0.16,17990,17990,1399-12-5
449,غديس,پاكديس,68,437250,5942227500,13867,13590,13590,-277,-2.0,13833,-34,-0.25,13590,13590,1399-12-5
450,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,68,764122,4363136620,5820,5710,5710,-110,-1.89,5810,-10,-0.17,5710,5710,1399-12-5
451,كوير,توليدي فولاد سپيد فراب كوير,67,125747,2867031600,23260,22800,22800,-460,-1.98,23250,-10,-0.04,22800,22800,1399-12-5
452,دتوزيع,توزيع دارو پخش,67,207537,10121994564,49767,48772,48772,-995,-2.0,49555,-212,-0.43,48772,48772,1399-12-5
453,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,66,2922,1736799000,548,598,650,102,18.61,594,46,8.39,540,688,1399-12-5
454,صايند,صندوق س. گنجينه آينده روشن-د,65,323220,3248891380,10051,10051,10050,-1,-0.01,10052,1,0.01,10044,10060,1399-12-5
455,الماس,صندوق س.امين تدبيرگران فردا-س,65,10622,1175306808,108404,108400,112338,3934,3.63,110648,2244,2.07,107003,112350,1399-12-5
456,اخزا815,اسنادخزانه-م15بودجه98-010406,64,86034,66188389207,768555,767000,768904,349,0.05,769328,773,0.1,765000,772300,1399-12-5
457,وگردش,بانك گردشگري,64,1323950,23289604450,17949,17591,17591,-358,-1.99,17864,-85,-0.47,17591,17591,1399-12-5
458,ولغدر,ليزينگ‌خودروغدير,64,1021378,22817584520,22790,22340,22340,-450,-1.97,22590,-200,-0.88,22340,22340,1399-12-5
459,ودي,بيمه  دي,63,298557,7007431347,23950,23471,23471,-479,-2.0,23882,-68,-0.28,23471,23471,1399-12-5
460,سخواف,سيمان مجد خواف,63,195043,3270871110,17468,16770,16770,-698,-4.0,17349,-119,-0.68,16770,16770,1399-12-5
461,حفارس,حمل و نقل بين المللي خليج فارس,62,969569,4634539820,4870,4780,4780,-90,-1.85,4860,-10,-0.21,4780,4780,1399-12-5
462,سنير,سيمان‌ سفيد ني‌ريز,62,10935,2753761050,256960,251830,251830,-5130,-2.0,256670,-290,-0.11,251830,251830,1399-12-5
463,زعف0008پ11,زعفران0008نگين سحرخيز(پ),62,425825,51269386391,123002,123000,119700,-3302,-2.68,120400,-2602,-2.12,119700,123000,1399-12-5
464,پكوير,كوير تاير,61,188164,2705798320,14670,14380,14380,-290,-1.98,14650,-20,-0.14,14380,14380,1399-12-5
465,كپارس,كاشي‌ پارس‌,61,44175,6889533000,159140,155960,155960,-3180,-2.0,158680,-460,-0.29,155960,155960,1399-12-5
466,قشكر,شكرشاهرود,61,365758,1411825880,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-5
467,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,61,14600,16071309300,1095073,1098000,1102000,6927,0.63,1100775,5702,0.52,1095000,1105984,1399-12-5
468,كلر,كلر پارس,59,236263,31465270077,135896,133179,133179,-2717,-2.0,134097,-1799,-1.32,133179,133179,1399-12-5
469,وبهمن,سرمايه‌گذاري‌بهمن‌,58,893691,14960387340,17080,16740,16740,-340,-1.99,16980,-100,-0.59,16740,16740,1399-12-5
470,تسه9810,امتياز تسهيلات مسكن دي98,58,794,457849687,563590,535811,591769,28179,5.0,576637,13047,2.31,535811,591769,1399-12-5
471,ثروتم,صندوق س. ثروت آفرين پارسيان-س,58,114220,8964340800,77126,75750,79750,2624,3.4,78483,1357,1.76,75750,80399,1399-12-5
472,اخزا821,اسنادخزانه-م21بودجه98-020906,57,11576,6785728586,587142,590870,587000,-142,-0.02,586189,-953,-0.16,584114,591280,1399-12-5
473,لپيام,گسترش صنايع پيام,56,73088,3992578176,56903,54627,54627,-2276,-4.0,56417,-486,-0.85,54627,54627,1399-12-5
474,گدنا,تهيه توزيع غذاي دنا آفرين فدك,56,30575,1033679600,34497,33808,33808,-689,-2.0,34482,-15,-0.04,33808,33808,1399-12-5
475,خمهر,مهركام‌پارس‌,56,433595,1075315600,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-5
476,سيمرغ,سيمرغ,56,152661,2454788880,16400,16080,16080,-320,-1.95,16380,-20,-0.12,16080,16080,1399-12-5
477,شتولي,تولي‌پرس‌,56,123138,4438016658,37542,36041,36041,-1501,-4.0,36840,-702,-1.87,36041,36041,1399-12-5
478,ميدكو,هلدينگ صنايع  معدني خاورميانه,55,122673,3786915510,31500,30870,30870,-630,-2.0,31480,-20,-0.06,30870,30870,1399-12-5
479,چخزر,صنايع چوب خزر كاسپين,55,15357,927823869,61650,60417,60417,-1233,-2.0,61626,-24,-0.04,60417,60417,1399-12-5
480,غدشت,دشت‌ مرغاب‌,55,69052,19907691600,294180,288300,288300,-5880,-2.0,291770,-2410,-0.82,288300,288300,1399-12-5
481,خرينگ,رينگ‌سازي‌مشهد,54,107783,4919216120,46570,45640,45640,-930,-2.0,46480,-90,-0.19,45640,45640,1399-12-5
482,قثابت,قند ثابت‌ خراسان‌,51,30780,2180763000,72290,70850,70850,-1440,-1.99,72230,-60,-0.08,70850,70850,1399-12-5
483,امين يكم2,صندوق درآمد ثابت امين يكم فردا,51,5100000,5100000,10099,1,1,-10098,-99.99,1,-10098,-99.99,1,1,1399-12-5
484,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,51,324933,27079916220,85040,83340,83340,-1700,-2.0,84080,-960,-1.13,83340,83340,1399-12-5
485,كوثر,بيمه كوثر,51,182229,2675303949,14980,14681,14681,-299,-2.0,14963,-17,-0.11,14681,14681,1399-12-5
486,غگرجي,بيسكويت‌  گرجي‌,50,154506,2895442440,19120,18740,18740,-380,-1.99,19100,-20,-0.1,18740,18740,1399-12-5
487,نيرو,نيرو سرمايه,48,47352,2599293336,57180,54893,54893,-2287,-4.0,56870,-310,-0.54,54893,54893,1399-12-5
488,اخزا910,اسنادخزانه-م10بودجه99-020807,48,79333,46659183916,588137,591990,587306,-831,-0.14,588143,6,0.0,586000,592499,1399-12-5
489,وآوا,سرمايه گذاري آوا نوين,48,306020,2679511120,8934,8756,8756,-178,-1.99,8924,-10,-0.11,8756,8756,1399-12-5
490,اخزا905,اسنادخزانه-م5بودجه99-020218,48,63916,41351230728,647052,652900,647000,-52,-0.01,646962,-90,-0.01,645310,652900,1399-12-5
491,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,48,399,238518275,586596,559150,592302,5706,0.97,597790,11194,1.91,559150,610000,1399-12-5
492,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,48,114965,2643045350,23450,22990,22990,-460,-1.96,23420,-30,-0.13,22990,22990,1399-12-5
493,دامين,داروسازي‌ امين‌,48,156301,2172583900,14180,13900,13900,-280,-1.97,14170,-10,-0.07,13900,13900,1399-12-5
494,اعتلاح,ح سرمايه گذاري اعتلاء البرز,47,6300150,39949579700,6341,6421,6341,0,0.0,6341,0,0.0,6341,6421,1399-12-5
495,اخزا909,اسنادخزانه-م9بودجه99-020316,47,162728,103586164571,636589,640000,637500,911,0.14,636560,-29,0.0,636000,640000,1399-12-5
496,كلوند,كاشي‌ الوند,47,126345,6053188950,48880,47910,47910,-970,-1.98,48760,-120,-0.25,47910,47910,1399-12-5
497,وآرين,شركت توسعه اقتصادي آرين,47,234757,1016263053,4417,4329,4329,-88,-1.99,4412,-5,-0.11,4329,4329,1399-12-5
498,غالبر,لبنيات‌ كالبر,47,97510,1860490800,19460,19080,19080,-380,-1.95,19450,-10,-0.05,19080,19080,1399-12-5
499,ولشرق,ليزينگ ايران و شرق,46,1430684,12826082060,9147,8965,8965,-182,-1.99,9099,-48,-0.52,8965,8965,1399-12-5
500,شسينا,صنايع‌شيميايي‌سينا,46,18633,2543404500,139280,136500,136500,-2780,-2.0,139140,-140,-0.1,136500,136500,1399-12-5
501,ضملي3002,اختيارخ فملي-10000-1400/03/02,46,411,1637538000,3398,3700,4120,722,21.25,3984,586,17.25,3700,4800,1399-12-5
502,دسانكو,داروسازي سبحان انكولوژي,46,74523,1103014923,15103,14801,14801,-302,-2.0,15096,-7,-0.05,14801,14801,1399-12-5
503,خبازرس,بازرسي مهندسي و صنعتي ايران,46,701471,23061560596,31311,32876,32876,1565,5.0,32876,1565,5.0,32876,32876,1399-12-5
504,ختور,رادياتور ايران‌,46,43312,1015233280,23910,23440,23440,-470,-1.97,23900,-10,-0.04,23440,23440,1399-12-5
505,تسه9905,امتياز تسهيلات مسكن مرداد99,45,463,273328851,571486,543000,593000,21514,3.76,590343,18857,3.3,543000,600060,1399-12-5
506,فن آوا,گروه فن آوا,45,1008687,19805569245,20035,19635,19635,-400,-2.0,19635,-400,-2.0,19635,19635,1399-12-5
507,داوه,داروسازي آوه سينا,45,89229,1778958573,20343,19937,19937,-406,-2.0,20328,-15,-0.07,19937,19937,1399-12-5
508,هجرت,پخش هجرت,44,106405,2998599305,28756,28181,28181,-575,-2.0,28722,-34,-0.12,28181,28181,1399-12-5
509,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,44,29933,2632906680,89750,87960,87960,-1790,-1.99,89650,-100,-0.11,87960,87960,1399-12-5
510,وپويا,سرمايه گذاري پويا,44,207245,1369267715,6741,6607,6607,-134,-1.99,6737,-4,-0.06,6607,6607,1399-12-5
511,خزر,فنرسازي‌زر,43,39845,1919333650,49150,48170,48170,-980,-1.99,49110,-40,-0.08,48170,48170,1399-12-5
512,وكادو,تكادو,43,68854,1401660878,21205,20357,20357,-848,-4.0,21143,-62,-0.29,20357,20357,1399-12-5
513,غنوش,نوش‌ مازندران‌,42,70877,4246949840,61140,59920,59920,-1220,-2.0,61030,-110,-0.18,59920,59920,1399-12-5
514,تسه9901,امتياز تسهيلات مسكن فروردين99,42,449,266980844,606069,575766,596000,-10069,-1.66,594612,-11457,-1.89,575766,635999,1399-12-5
515,فپنتا,سپنتا,41,10134,4129706340,415820,407510,407510,-8310,-2.0,415120,-700,-0.17,407510,407510,1399-12-5
516,غچين,كشت‌ و صنعت‌ چين‌ چين,41,48171,974981040,20650,20240,20240,-410,-1.99,20640,-10,-0.05,20240,20240,1399-12-5
517,گكيش,توريستي ورفاهي آبادگران كيش,41,52587,2782693692,53995,52916,52916,-1079,-2.0,53841,-154,-0.29,52916,52916,1399-12-5
518,تسه9803,امتياز تسهيلات مسكن خرداد98,41,260,154580999,589335,561020,595811,6476,1.1,594542,5207,0.88,561020,615000,1399-12-5
519,فمراد,آلومراد,41,43035,6251694450,148230,145270,145270,-2960,-2.0,147850,-380,-0.26,145270,145270,1399-12-5
520,تسه9903,امتياز تسهيلات مسكن خرداد99,40,308,179405767,564421,536600,582100,17679,3.13,582486,18065,3.2,536600,590336,1399-12-5
521,دتماد,توليدمواداوليه‌داروپخش‌,40,36843,1646513670,45600,44690,44690,-910,-2.0,45570,-30,-0.07,44690,44690,1399-12-5
522,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,40,1374,354596000,269,270,340,71,26.39,258,-11,-4.09,230,340,1399-12-5
523,كمرجان,بازرگاني و توليدي مرجان كار,39,26449,3847218642,148426,145458,145458,-2968,-2.0,148192,-234,-0.16,145458,145458,1399-12-5
524,تكنار,مجتمع معادن مس تكنار,39,177196,27285348864,157126,153984,153984,-3142,-2.0,153984,-3142,-2.0,153984,153984,1399-12-5
525,بپاس,بيمه پاسارگاد,39,23930,1888388090,80523,78913,78913,-1610,-2.0,80491,-32,-0.04,78913,78913,1399-12-5
526,غدام,خوراك‌  دام‌ پارس‌,39,1176,465990000,404330,396250,396250,-8080,-2.0,404250,-80,-0.02,396250,396250,1399-12-5
527,اخزا812,اسنادخزانه-م12بودجه98-001111,39,120791,102325692457,840761,842000,842000,1239,0.15,847130,6369,0.76,841211,853000,1399-12-5
528,آسام,صندوق س.آرمان سپهر آشنا-م,38,15690,1606635660,101907,102999,102900,993,0.97,102399,492,0.48,101600,102999,1399-12-5
529,سدبير,س. تدبيرگران فارس وخوزستان,38,40253,3658273146,92736,90882,90882,-1854,-2.0,92595,-141,-0.15,90882,90882,1399-12-5
530,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,37,104394,5982298170,58474,57305,57305,-1169,-2.0,58220,-254,-0.43,57305,57305,1399-12-5
531,تايرا,تراكتورسازي‌ايران‌,37,91153,2367243410,26490,25970,25970,-520,-1.96,26460,-30,-0.11,25970,25970,1399-12-5
532,غبهنوش,بهنوش‌ ايران‌,37,39028,2923587480,76430,74910,74910,-1520,-1.99,76340,-90,-0.12,74910,74910,1399-12-5
533,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,36,355885,3768913732,10581,10591,10587,6,0.06,10590,9,0.09,10585,10591,1399-12-5
534,درازك,دارويي‌ رازك‌,36,139353,4894077360,35830,35120,35120,-710,-1.98,35760,-70,-0.2,35120,35120,1399-12-5
535,غشهد,شهد ايران ‌,36,274687,2128824250,7900,7750,7750,-150,-1.9,7890,-10,-0.13,7750,7750,1399-12-5
536,تسه9812,امتياز تسهيلات مسكن اسفند98,36,396,238850467,591721,562135,621307,29586,5.0,603158,11437,1.93,562135,621307,1399-12-5
537,غبشهر,صنعتي‌ بهشهر,36,104083,2110803240,20690,20280,20280,-410,-1.98,20670,-20,-0.1,20280,20280,1399-12-5
538,ضترا3003,اختيارخ شتران-9000-1400/03/09,36,2060,2410463000,1400,1000,1580,180,12.86,1170,-230,-16.43,1000,1590,1399-12-5
539,داريك,صندوق س.اعتماد داريك-د,35,343329,3541993865,10318,10320,10320,2,0.02,10317,-1,-0.01,10041,10350,1399-12-5
540,بنو,بيمه تجارت نو,35,58933,2085521004,36110,35388,35388,-722,-2.0,36079,-31,-0.09,35388,35388,1399-12-5
541,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,35,280466,4336004360,15770,15460,15460,-310,-1.97,15740,-30,-0.19,15460,15460,1399-12-5
542,قمرو,قند مرودشت‌,35,55809,2035354230,37210,36470,36470,-740,-1.99,37180,-30,-0.08,36470,36470,1399-12-5
543,وگستر,گسترش سرمايه گذاري ايرانيان,35,46916,897174668,19513,19123,19123,-390,-2.0,19506,-7,-0.04,19123,19123,1399-12-5
544,اخزا901,اسنادخزانه-م1بودجه99-010621,35,9874,7280138004,737979,736101,738000,21,0.0,737304,-675,-0.09,736100,738000,1399-12-5
545,ثنوسا,نوسازي‌وساختمان‌تهران‌,35,86787,1135173960,13340,13080,13080,-260,-1.95,13330,-10,-0.07,13080,13080,1399-12-5
546,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,35,354426,2768067060,7960,7810,7810,-150,-1.88,7950,-10,-0.13,7810,7810,1399-12-5
547,پدرخش,درخشان‌ تهران‌,34,6345,806195700,129650,127060,127060,-2590,-2.0,129610,-40,-0.03,127060,127060,1399-12-5
548,خپويش,سازه‌ پويش‌,34,61314,3725438640,62000,60760,60760,-1240,-2.0,61910,-90,-0.15,60760,60760,1399-12-5
549,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,34,1021941,1369400940,1390,1340,1340,-50,-3.6,1340,-50,-3.6,1340,1340,1399-12-5
550,ثپرديس,سرمايه گذاري مسكن پرديس,34,111174,1121300964,10291,10086,10086,-205,-1.99,10286,-5,-0.05,10086,10086,1399-12-5
551,دبالك,مواد اوليه دارويي البرز بالك,34,73590,1569453930,21762,21327,21327,-435,-2.0,21748,-14,-0.06,21327,21327,1399-12-5
552,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,34,7169,737374020,101980,102490,103640,1660,1.63,102860,880,0.86,101580,103820,1399-12-5
553,قنيشا,قند  نيشابور,33,32624,1990064000,62240,61000,61000,-1240,-1.99,62190,-50,-0.08,61000,61000,1399-12-5
554,گنجين,صندوق س. گنجينه يكم آويد-د,33,416082,5121341390,12290,12290,12292,2,0.02,12308,18,0.15,12288,12500,1399-12-5
555,خچرخش,چرخشگر,33,485191,8854735750,18620,18250,18250,-370,-1.99,18550,-70,-0.38,18250,18250,1399-12-5
556,حآسا,آسيا سير ارس,33,33380,1523196160,46563,45632,45632,-931,-2.0,46534,-29,-0.06,45632,45632,1399-12-5
557,قشرين,قند شيرين خراسان,33,111054,1760205900,16173,15850,15850,-323,-2.0,16144,-29,-0.18,15850,15850,1399-12-5
