,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,گنجين,صندوق س. گنجينه يكم آويد-د,86,3367981,38765595501,11510,11510,11529,19,0.17,11510,0,0.0,11509,11530,1399-8-6
367,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,85,2785,1551438000,618,570,600,-18,-2.91,557,-61,-9.87,504,600,1399-8-6
368,وساپا,سرمايه‌گذاري‌ سايپا,83,228713,2104159600,9680,9200,9200,-480,-4.96,9660,-20,-0.21,9200,9200,1399-8-6
369,تسه9805,امتياز تسهيلات مسكن مرداد98,81,874,820613041,914916,882466,960661,45745,5.0,938916,24000,2.62,882466,960661,1399-8-6
370,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,80,618867,14711543160,24990,23750,23760,-1230,-4.92,24600,-390,-1.56,23750,25990,1399-8-6
371,اخزا820,اسنادخزانه-م20بودجه98-020806,79,100199,56268752760,570229,568000,561000,-9229,-1.62,561570,-8659,-1.52,559010,575849,1399-8-6
372,ثالوند,سرمايه گذاري مسكن الوند,78,306325,4123761858,14170,13462,13462,-708,-5.0,14105,-65,-0.46,13462,13466,1399-8-6
373,كبافق,معادن‌ بافق‌,76,93276,3066914880,34610,32880,32880,-1730,-5.0,34500,-110,-0.32,32880,32880,1399-8-6
374,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,75,144676,7439239920,54120,51420,51420,-2700,-4.99,53690,-430,-0.79,51420,51420,1399-8-6
375,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,73,235736,4982468170,21100,21110,21130,30,0.14,21140,40,0.19,21110,21150,1399-8-6
376,فلات,گروه صنايع معادن فلات ايرانيان,72,200270,2634349448,13410,13008,13008,-402,-3.0,13375,-35,-0.26,13008,13789,1399-8-6
377,هاباد912,اختيارف ت آبادا-30100-99/12/12,71,96955,756345955,7613,7801,7801,188,2.47,7801,188,2.47,7801,7801,1399-8-6
378,وسناح,ح. سرمايه گذاري نيروگاهي ايران,70,369106,4358188665,12166,11803,11802,-364,-2.99,11807,-359,-2.95,11802,11825,1399-8-6
379,ثاژن,سخت آژند,70,1526592,13266084480,9052,8690,8690,-362,-4.0,8690,-362,-4.0,8690,8690,1399-8-6
380,ثنوسا,نوسازي‌وساختمان‌تهران‌,69,1840495,16674884700,9530,9060,9060,-470,-4.93,9360,-170,-1.78,9060,9060,1399-8-6
381,غمارگ,مارگارين‌,68,97365,2484754800,26860,25520,25520,-1340,-4.99,26790,-70,-0.26,25520,25520,1399-8-6
382,شفا,سرمايه گذاري شفادارو,67,625599,38982837430,65530,66000,62260,-3270,-4.99,62850,-2680,-4.09,62260,66000,1399-8-6
383,سيمرغ,سيمرغ,66,128435,2106334000,17260,16400,16400,-860,-4.98,17220,-40,-0.23,16400,16400,1399-8-6
384,پرداخت,به پرداخت ملت,66,245818,10462285360,44750,42520,42520,-2230,-4.98,44260,-490,-1.09,42520,44520,1399-8-6
385,دشيري,شيرين دارو,65,46664,8722940795,186314,180725,180725,-5589,-3.0,186582,268,0.14,180725,191890,1399-8-6
386,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,65,118988,2459481960,21750,20670,20670,-1080,-4.97,21690,-60,-0.28,20670,20670,1399-8-6
387,وهنر,گروه توسعه هنر ايران,64,1116174,4876564206,4504,4369,4369,-135,-3.0,4470,-34,-0.75,4369,4369,1399-8-6
388,بكاب,صنايع‌جوشكاب‌يزد,62,40659,5865060750,151840,144250,144250,-7590,-5.0,150850,-990,-0.65,144250,144250,1399-8-6
389,سدشت,صنايع سيمان دشتستان,62,18678,683231780,37890,36000,36090,-1800,-4.75,37870,-20,-0.05,36000,37500,1399-8-6
390,بذر,صندوق س بذر اميد آفرين-سهام,62,42968,4319090370,101950,100680,100000,-1950,-1.91,100520,-1430,-1.4,95000,104990,1399-8-6
391,وشهر,بانك شهر,62,3827561,30582212390,8153,7990,7990,-163,-2.0,8053,-100,-1.23,7990,7990,1399-8-6
392,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,61,3670,6216000,4,5,3,-1,-25.0,2,-2,-50.0,1,5,1399-8-6
393,ركيش,كارت اعتباري ايران كيش,60,1800736,23967796160,14010,13310,13310,-700,-5.0,13660,-350,-2.5,13310,13310,1399-8-6
394,وپويا,سرمايه گذاري پويا,60,198678,2194994544,11629,11048,11048,-581,-5.0,11602,-27,-0.23,11048,11048,1399-8-6
395,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,59,2457,24556000,53,30,6,-47,-88.68,10,-43,-81.13,1,30,1399-8-6
396,قهكمت,قندهكمتان‌,59,186382,7650987350,43210,41050,41050,-2160,-5.0,42860,-350,-0.81,41050,41100,1399-8-6
397,سصوفي,سيمان‌ صوفيان‌,58,122680,1573984400,13500,12830,12830,-670,-4.96,13480,-20,-0.15,12830,12830,1399-8-6
398,سهگمت,سيمان‌هگمتان‌,58,97857,1891575810,20340,19330,19330,-1010,-4.97,20300,-40,-0.2,19330,19330,1399-8-6
399,سنوين,سرمايه گذاري اقتصاد نوين,58,394864,3928068169,10147,9945,9945,-202,-1.99,10065,-82,-0.81,9945,10044,1399-8-6
400,زپارس,ملي كشت و صنعت و دامپروري پارس,58,163487,10146003220,65320,62060,62060,-3260,-4.99,64610,-710,-1.09,62060,62060,1399-8-6
401,سشرق,سيمان‌ شرق‌,57,224555,1441643100,6750,6420,6420,-330,-4.89,6740,-10,-0.15,6420,6420,1399-8-6
402,ونيرو,سرمايه‌گذاري‌نيرو,57,638061,2896796940,4770,4540,4540,-230,-4.82,4760,-10,-0.21,4540,4540,1399-8-6
403,تسه9804,امتياز تسهيلات مسكن تير98,57,990,924169260,925211,900000,936000,10789,1.17,933504,8293,0.9,900000,949000,1399-8-6
404,قشرين,قند شيرين خراسان,56,392840,6312153120,16913,16068,16068,-845,-5.0,16630,-283,-1.67,16068,16068,1399-8-6
405,اخزا812,اسنادخزانه-م12بودجه98-001111,56,274962,220437069531,801358,801628,802000,642,0.08,801700,342,0.04,801600,802000,1399-8-6
406,سبزوا,سيمان لار سبزوار,55,191163,1161506388,6395,6076,6076,-319,-4.99,6387,-8,-0.13,6076,6076,1399-8-6
407,كابگن,توليدي و صنعتي آبگينه‌,55,604200,2874179400,4664,4757,4757,93,1.99,4716,52,1.11,4757,4757,1399-8-6
408,ضخود1045,اختيارخ خودرو-4500-1399/10/07,55,1862,468193000,252,298,222,-30,-11.9,251,-1,-0.4,222,298,1399-8-6
409,اخزا816,اسنادخزانه-م16بودجه98-010503,55,150643,108925883406,725079,719185,723074,-2005,-0.28,723073,-2006,-0.28,707619,729500,1399-8-6
410,ستران,سيمان‌ تهران‌,54,57276,1824240600,33520,31850,31850,-1670,-4.98,33460,-60,-0.18,31850,31850,1399-8-6
411,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,53,2274,8929000,18,48,4,-14,-77.78,4,-14,-77.78,1,48,1399-8-6
412,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,53,1982,170131000,248,350,147,-101,-40.73,86,-162,-65.32,15,350,1399-8-6
413,شكبير,پتروشيمي اميركبير,53,122913,7038459593,59031,57261,57261,-1770,-3.0,58880,-151,-0.26,57261,58989,1399-8-6
414,هغدير912,اختيارف ت غدير-17380-99/12/16,53,119409,552147216,3349,4624,4624,1275,38.07,4624,1275,38.07,4624,4624,1399-8-6
415,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,29056,1,1,-29055,-100.0,1,-29055,-100.0,1,1,1399-8-6
416,كي بي سي,شركت كي بي سي,49,82170,2639794620,33816,32126,32126,-1690,-5.0,33721,-95,-0.28,32126,32130,1399-8-6
417,تصميم,صندوق س با درآمد ثابت تصميم,49,778803,11489857120,14750,14750,14770,20,0.14,14750,0,0.0,14750,14770,1399-8-6
418,شپترو,پتروشيمي آبادان,49,165749,796589694,4954,4806,4806,-148,-2.99,4948,-6,-0.12,4806,4806,1399-8-6
419,سصفها,سيمان‌اصفهان‌,49,37435,4476102950,125860,119570,119570,-6290,-5.0,125260,-600,-0.48,119570,119570,1399-8-6
420,قشهد,شهد,49,229040,6580319200,30240,28730,28730,-1510,-4.99,30030,-210,-0.69,28730,28730,1399-8-6
421,غويتا,ويتانا,49,46437,2421039432,54879,52136,52136,-2743,-5.0,54736,-143,-0.26,52136,52136,1399-8-6
422,حفارس,حمل و نقل بين المللي خليج فارس,47,228546,1010173320,4650,4420,4420,-230,-4.95,4650,0,0.0,4420,4420,1399-8-6
423,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,45,211305,2140123990,10110,10130,10130,20,0.2,10130,20,0.2,10120,10130,1399-8-6
424,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,42,14541,1166144660,81890,78900,81900,10,0.01,81850,-40,-0.05,78900,83000,1399-8-6
425,اخزا810,اسنادخزانه-م10بودجه98-001006,42,59295,48437539661,816650,816071,817000,350,0.04,816891,241,0.03,816071,822000,1399-8-6
426,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,41,59220,5932368600,101920,101000,100000,-1920,-1.88,100180,-1740,-1.71,100000,101000,1399-8-6
427,غگرجي,بيسكويت‌  گرجي‌,41,60478,1651654180,28740,27310,27310,-1430,-4.98,28690,-50,-0.17,27310,27310,1399-8-6
428,ساوه,سيمان ساوه,41,16432,862729296,55266,52503,52503,-2763,-5.0,55215,-51,-0.09,52503,52503,1399-8-6
429,زشگزا,شير و گوشت زاگرس شهركرد,41,19869,1792442097,94961,90213,90213,-4748,-5.0,94781,-180,-0.19,90213,90213,1399-8-6
430,زعف9908پ05,زعفران9908نگين زرين(پ),41,16605,1349844982,82376,80100,80000,-2376,-2.88,81291,-1085,-1.32,80000,83708,1399-8-6
431,دتوليد,داروسازي توليد دارو,40,147579,5081292549,36243,34431,34431,-1812,-5.0,36047,-196,-0.54,34431,34431,1399-8-6
432,كوثر,بيمه كوثر,40,201602,2695821944,14075,13372,13372,-703,-4.99,14033,-42,-0.3,13372,13372,1399-8-6
433,چدن,توليدي چدن سازان,40,22525,612680000,28630,27200,27200,-1430,-4.99,28610,-20,-0.07,27200,27200,1399-8-6
434,پخش,پخش البرز,40,436258,13130493284,31682,30098,30098,-1584,-5.0,31229,-453,-1.43,30098,30098,1399-8-6
435,سپاها,سيمان‌سپاهان‌,40,141490,1236622600,9190,8740,8740,-450,-4.9,9180,-10,-0.11,8740,8740,1399-8-6
436,اخزا813,اسنادخزانه-م13بودجه98-010219,40,90908,68734075553,756675,750000,756676,1,0.0,756084,-591,-0.08,738038,759999,1399-8-6
437,وصنا,گروه‌صنايع‌بهشهرايران‌,39,317961,3542085540,11720,11140,11140,-580,-4.95,11680,-40,-0.34,11140,11140,1399-8-6
438,ولصنم,ليزينگ‌صنعت‌ومعدن‌,38,136110,1030352700,7960,7570,7570,-390,-4.9,7950,-10,-0.13,7570,7570,1399-8-6
439,مرقام,ايران‌ارقام‌,38,32737,785360630,25250,23990,23990,-1260,-4.99,25230,-20,-0.08,23990,23990,1399-8-6
440,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,38,832,6389000,58,25,19,-39,-67.24,8,-50,-86.21,2,25,1399-8-6
441,بهپاك,صنعتي بهپاك,37,39336,1252418904,33514,31839,31839,-1675,-5.0,33469,-45,-0.13,31839,31839,1399-8-6
442,ضخود1040,اختيارخ خودرو-2000-1399/10/07,37,628,824181000,1403,1450,1350,-53,-3.78,1312,-91,-6.49,1241,1450,1399-8-6
443,آسام,صندوق س.آرمان سپهر آشنا-م,37,44520,4333319860,98745,101000,98490,-255,-0.26,97334,-1411,-1.43,96000,101000,1399-8-6
444,سخند,صندوق س.سپهرخبرگان نفت-د,37,184650,1865213690,10086,10100,10119,33,0.33,10101,15,0.15,10071,10119,1399-8-6
445,فنفت,صنايع تجهيزات نفت,36,413820,5919281280,14746,14304,14304,-442,-3.0,14608,-138,-0.94,14304,14304,1399-8-6
446,ضخود1046,اختيارخ خودرو-5000-1399/10/07,36,1309,250393000,223,201,200,-23,-10.31,191,-32,-14.35,158,201,1399-8-6
447,قصفها,قنداصفهان‌,36,9235,1478985250,168570,160150,160150,-8420,-4.99,168310,-260,-0.15,160150,160150,1399-8-6
448,فزرين,زرين معدن آسيا,36,31554,595013778,19849,18857,18857,-992,-5.0,19836,-13,-0.07,18857,18857,1399-8-6
449,كشم0001پ01,كشمش سبز0001خليل آباد(پ),36,1107,454121289,390693,410227,410227,19534,5.0,410227,19534,5.0,410227,410227,1399-8-6
450,ضخود1041,اختيارخ خودرو-2500-1399/10/07,35,1103,1184486000,997,1150,984,-13,-1.3,1074,77,7.72,965,1180,1399-8-6
451,وشمال,س. چشم انداز توسعه شمال,35,12583,1340504739,112139,106533,106533,-5606,-5.0,111742,-397,-0.35,106533,106533,1399-8-6
452,ثعمرا,عمران و توسعه شاهد,34,357224,6359658872,18739,17803,17803,-936,-4.99,18610,-129,-0.69,17803,17803,1399-8-6
453,پكوير,كوير تاير,33,87082,1202602420,14530,13810,13810,-720,-4.96,14510,-20,-0.14,13810,13810,1399-8-6
454,غمهرا,توليدي‌مهرام‌,33,10025,475084750,49880,47390,47390,-2490,-4.99,49860,-20,-0.04,47390,47390,1399-8-6
455,افران,صندوق س افرا نماد پايدار-ثابت,33,281605,3346647840,11870,11880,11870,0,0.0,11880,10,0.08,11860,11910,1399-8-6
456,الماس,صندوق س.امين تدبيرگران فردا-س,33,11935,1317191060,112184,110240,110200,-1984,-1.77,110364,-1820,-1.62,110200,111000,1399-8-6
457,شاوان,پالايش نفت لاوان,33,7597,756023052,104753,99516,99516,-5237,-5.0,104669,-84,-0.08,99516,99516,1399-8-6
458,وتوس,توسعه‌شهري‌توس‌گستر,33,39195,1279716750,34360,32650,32650,-1710,-4.98,34310,-50,-0.15,32650,32650,1399-8-6
459,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,32,1434,542324460,398090,378190,378190,-19900,-5.0,397860,-230,-0.06,378190,378190,1399-8-6
460,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,32,715,823570000,1302,1300,1140,-162,-12.44,1152,-150,-11.52,1050,1302,1399-8-6
461,خصدرا,صنعتي‌ دريايي‌ ايران‌,31,188401,1077465319,5895,5719,5719,-176,-2.99,5892,-3,-0.05,5719,5719,1399-8-6
462,ضملي1148,اختيارخ فملي-10140-1399/11/05,31,1278,4081365000,4902,4000,3800,-1102,-22.48,3194,-1708,-34.84,3100,4000,1399-8-6
463,زفكا,كشت و دامداري فكا,30,21654,908385300,44157,41950,41950,-2207,-5.0,44115,-42,-0.1,41950,41950,1399-8-6
464,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,30,25213,679086942,27766,26934,26934,-832,-3.0,27737,-29,-0.1,26934,26934,1399-8-6
465,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,30,857,560047000,695,700,511,-184,-26.47,653,-42,-6.04,510,850,1399-8-6
466,اعتلا,شركت سرمايه گذاري اعتلاء البرز,29,384363,3701800053,10137,9631,9631,-506,-4.99,10097,-40,-0.39,9631,9631,1399-8-6
467,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,29,46697,430079370,9690,9210,9210,-480,-4.95,9690,0,0.0,9210,9210,1399-8-6
468,وپخش,داروپخش‌ (هلدينگ‌,28,66555,7565972400,119660,113680,113680,-5980,-5.0,118670,-990,-0.83,113680,113680,1399-8-6
469,خمهر,مهركام‌پارس‌,28,109953,761974290,7290,6930,6930,-360,-4.94,7280,-10,-0.14,6930,6930,1399-8-6
470,شفارس,صنايع‌ شيميايي‌ فارس‌,28,49572,1978418520,42010,39910,39910,-2100,-5.0,41920,-90,-0.21,39910,39910,1399-8-6
471,پيزد,مجتمع صنايع لاستيك يزد,28,6980,670519740,101118,96063,96063,-5055,-5.0,101047,-71,-0.07,96063,96063,1399-8-6
472,فسرب,ملي‌ سرب‌وروي‌ ايران‌,28,5504,690641920,132080,125480,125480,-6600,-5.0,131980,-100,-0.08,125480,125480,1399-8-6
473,كايتاح,ح.ايتالران‌,28,113291,1515385694,13002,13391,13392,390,3.0,13376,374,2.88,12650,13392,1399-8-6
474,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,27,84,52432000,931,999,450,-481,-51.66,624,-307,-32.98,450,999,1399-8-6
475,تملي807,تسهيلات مسكن ب. ملي-مهر98,27,379,282812453,710674,746207,746207,35533,5.0,746207,35533,5.0,746207,746207,1399-8-6
476,غنوش,نوش‌ مازندران‌,27,18571,1323555170,75020,71270,71270,-3750,-5.0,74920,-100,-0.13,71270,71270,1399-8-6
477,داريك,صندوق س.اعتماد داريك-د,27,65729,664696004,10001,10117,10117,116,1.16,10113,112,1.12,10011,10119,1399-8-6
478,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,27,895,9273000,8,50,6,-2,-25.0,10,2,25.0,1,50,1399-8-6
479,ثترانح,ح سرمايه گذاري مسكن تهران,27,401889,1278007020,3347,3180,3180,-167,-4.99,3180,-167,-4.99,3180,3180,1399-8-6
480,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,27,295,786952000,3850,2800,2500,-1350,-35.06,2668,-1182,-30.7,2500,2800,1399-8-6
481,ولملت,واسپاري ملت,25,767120,8492018400,11650,11070,11070,-580,-4.98,11550,-100,-0.86,11070,11070,1399-8-6
482,كخاك,صنايع‌خاك‌چيني‌ايران‌,25,16364,778108200,50050,47550,47550,-2500,-5.0,50010,-40,-0.08,47550,47550,1399-8-6
483,بزاگرس,نيروگاه زاگرس كوثر,25,27561,399992793,15276,14513,14513,-763,-4.99,15270,-6,-0.04,14513,14513,1399-8-6
484,وگستر,گسترش سرمايه گذاري ايرانيان,25,14854,309750462,21950,20853,20853,-1097,-5.0,21943,-7,-0.03,20853,20853,1399-8-6
485,ثروتم,صندوق س. ثروت آفرين پارسيان-س,25,13150,1199225530,92054,93997,90503,-1551,-1.68,91196,-858,-0.93,90501,93997,1399-8-6
486,دفارا,داروسازي‌ فارابي‌,25,9187,599359880,68670,65240,65240,-3430,-4.99,68630,-40,-0.06,65240,65240,1399-8-6
487,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),24,5722,472622001,80895,84375,76520,-4375,-5.41,82597,1702,2.1,76520,84375,1399-8-6
488,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,24,422,952585000,2269,2200,2299,30,1.32,2257,-12,-0.53,2000,2490,1399-8-6
489,شكف,كف,24,17370,1257900660,70999,72418,72418,1419,2.0,71169,170,0.24,72418,72418,1399-8-6
490,بمپنا,توليد برق عسلويه  مپنا,24,3871,307399981,83590,79411,79411,-4179,-5.0,83563,-27,-0.03,79411,79411,1399-8-6
491,تملي712,تسهيلات مسكن ب. ملي-اسفند97,24,196,269726418,1389626,1459107,1320145,-69481,-5.0,1376155,-13471,-0.97,1320145,1459107,1399-8-6
492,شلعاب,لعابيران‌,23,50009,399071820,8390,7980,7980,-410,-4.89,8390,0,0.0,7980,7980,1399-8-6
493,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,23,196,267573088,1321486,1387560,1387560,66074,5.0,1365169,43683,3.31,1255412,1387560,1399-8-6
494,شبصير,توليدات پتروشيمي قائد بصير,23,36380,3955706540,114455,108733,108733,-5722,-5.0,113972,-483,-0.42,108733,108733,1399-8-6
495,تملي707,تسهيلات مسكن ب. ملي-مهر97,22,229,271714414,1142978,1200126,1200126,57148,5.0,1186526,43548,3.81,1085830,1200126,1399-8-6
496,تملي705,تسهيلات مسكن ب. ملي-مرداد97,22,581,513133964,869056,912508,912508,43452,5.0,883191,14135,1.63,825604,912508,1399-8-6
497,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,22,416,616267024,1464165,1537373,1537373,73208,5.0,1481411,17246,1.18,1390957,1537373,1399-8-6
498,شراز,پالايش نفت شيراز,22,6426,637921872,104496,99272,99272,-5224,-5.0,104424,-72,-0.07,99272,99272,1399-8-6
499,ضصاد8010,اختيارخ وبصادر-2400-1399/08/11,22,435,344553000,908,900,850,-58,-6.39,792,-116,-12.78,704,901,1399-8-6
500,ضملي8058,اختيارخ فملي -7750-1399/08/06,22,67,761377000,12333,11501,11300,-1033,-8.38,11364,-969,-7.86,11079,11514,1399-8-6
501,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,21,935,1308000,6,3,1,-5,-83.33,1,-5,-83.33,1,3,1399-8-6
502,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,21,531,1065675000,2403,2051,1930,-473,-19.68,2007,-396,-16.48,1930,2070,1399-8-6
503,تملي704,تسهيلات مسكن ب. ملي-تير97,21,335,753116364,2295147,2409904,2180390,-114757,-5.0,2248108,-47039,-2.05,2180390,2409904,1399-8-6
504,تكمبا,كمباين‌ سازي‌ ايران‌,21,53415,515454750,10150,9650,9650,-500,-4.93,10140,-10,-0.1,9650,9650,1399-8-6
505,وسگلستا,شركت س استان گلستان,21,155468,183452240,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-6
506,وملت,سرمايه گذاري ملت,21,44590,232848980,5328,5222,5222,-106,-1.99,5325,-3,-0.06,5222,5222,1399-8-6
507,وكار,بانك‌ كارآفرين‌,21,46213,210731280,4790,4560,4560,-230,-4.8,4790,0,0.0,4560,4560,1399-8-6
508,گپارس,امور رفاهي كارگزاران پارس,20,16335,2057180895,122269,125937,125937,3668,3.0,122625,356,0.29,125937,125937,1399-8-6
509,اوصتا,صندوق انديشه ورزان صباتامين -د,20,75223,1267511262,16842,16800,16889,47,0.28,16850,8,0.05,16800,16889,1399-8-6
510,زعف9908پ16,زعفران9908نگين بيرجند(پ),20,4280,333819579,81755,79100,77692,-4063,-4.97,77995,-3760,-4.6,77401,79100,1399-8-6
511,اخزا807,اسنادخزانه-م7بودجه98-000719,20,105270,89590407023,851892,852000,851718,-174,-0.02,851054,-838,-0.1,850000,852000,1399-8-6
512,ضملي1153,اختيارخ فملي-20280-1399/11/05,19,160,127499000,897,900,700,-197,-21.96,797,-100,-11.15,251,900,1399-8-6
513,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,19,432,134242000,417,450,203,-214,-51.32,311,-106,-25.42,101,450,1399-8-6
514,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,19,175,552040000,4775,3751,3000,-1775,-37.17,3155,-1620,-33.93,3000,3800,1399-8-6
515,فجام,جام‌دارو,19,22790,1138132600,52560,49940,49940,-2620,-4.98,52500,-60,-0.11,49940,49940,1399-8-6
516,كلوند,كاشي‌ الوند,19,24514,496898780,21330,20270,20270,-1060,-4.97,21320,-10,-0.05,20270,20270,1399-8-6
517,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,19,16678,670955940,42340,40230,40230,-2110,-4.98,42310,-30,-0.07,40230,40230,1399-8-6
518,كصدف,كاشي صدف سرام استقلال آباده,19,33831,626245641,17972,18511,18511,539,3.0,17988,16,0.09,18511,18511,1399-8-6
519,دبالك,مواد اوليه دارويي البرز بالك,19,102211,1508225516,15532,14756,14756,-776,-5.0,15507,-25,-0.16,14756,14756,1399-8-6
520,گكوثر,هتل پارسيان كوثر اصفهان,19,2450,338232300,145319,138054,138054,-7265,-5.0,145267,-52,-0.04,138054,138054,1399-8-6
521,ساينا,صنايع بهداشتي ساينا,19,29567,5270909090,187652,178270,178270,-9382,-5.0,186591,-1061,-0.57,178270,178270,1399-8-6
522,اخزا721,اسنادخزانه-م21بودجه97-000728,19,139993,118645601767,848158,847167,847167,-991,-0.12,847511,-647,-0.08,847167,855000,1399-8-6
523,كمنگنز,معادن‌منگنزايران‌,18,6485,657060200,106650,101320,101320,-5330,-5.0,106580,-70,-0.07,101320,101320,1399-8-6
524,ديران,ايران‌دارو,18,96773,1767074980,19220,18260,18260,-960,-4.99,19180,-40,-0.21,18260,18260,1399-8-6
525,دارو,كارخانجات‌داروپخش‌,18,7121,391512580,57870,54980,54980,-2890,-4.99,57850,-20,-0.03,54980,54980,1399-8-6
526,زعف9908پ11,زعفران9908نگين سحرخيز(پ),18,4060,339854480,82388,83708,83708,1320,1.6,83708,1320,1.6,83708,83708,1399-8-6
527,دلقما,دارويي‌ لقمان‌,18,365347,12198936330,35140,33390,33390,-1750,-4.98,34690,-450,-1.28,33390,33390,1399-8-6
528,وليز,ليزينگ‌ايران‌,18,99261,884415510,9370,8910,8910,-460,-4.91,9360,-10,-0.11,8910,8910,1399-8-6
529,خلنت,لنت‌ ترمزايران‌,18,8765,767375750,92150,87550,87550,-4600,-4.99,92080,-70,-0.08,87550,87550,1399-8-6
530,بميلا,توسعه بازرگاني آهن وفولادميلاد,17,480527,9215066279,19770,19177,19177,-593,-3.0,19325,-445,-2.25,19177,19177,1399-8-6
531,زعف9908پ08,زعفران9908نگين روستا(پ),17,2533,205591864,84584,83708,80000,-4584,-5.42,81165,-3419,-4.04,80000,83708,1399-8-6
532,ضترا8022,اختيارخ شتران-4593-1399/08/11,17,30,241937795,5661,5003,5399,-262,-4.63,4730,-931,-16.45,4033,5900,1399-8-6
533,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),17,6911,530922697,76531,82000,76341,-190,-0.25,76823,292,0.38,76341,82000,1399-8-6
534,بالاس,مهندسي ساختمان تاسيسات راه آهن,17,403456,18834536448,49140,46683,46683,-2457,-5.0,48166,-974,-1.98,46683,46683,1399-8-6
535,ولشرق,ليزينگ ايران و شرق,17,328254,2240005296,7183,6824,6824,-359,-5.0,7166,-17,-0.24,6824,6824,1399-8-6
536,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,17,202,211596000,1200,1300,898,-302,-25.17,1048,-152,-12.67,560,1400,1399-8-6
537,اخزا903,اسنادخزانه-م3بودجه99-011110,17,49870,32369532670,650369,654999,651000,631,0.1,649078,-1291,-0.2,645539,654999,1399-8-6
538,فنورد,نوردوقطعات‌ فولادي‌,17,55400,8193660000,140860,147900,147900,7040,5.0,141950,1090,0.77,147900,147900,1399-8-6
539,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,17,94,21965000,433,335,199,-234,-54.04,234,-199,-45.96,166,335,1399-8-6
540,وسيزد,شركت س استان يزد,16,258097,343269010,1270,1330,1330,60,4.72,1270,0,0.0,1330,1330,1399-8-6
541,لكما,كارخانجات‌مخابراتي‌ايران‌,16,52268,562090072,11086,10754,10754,-332,-2.99,11076,-10,-0.09,10754,10754,1399-8-6
542,پست9908-02,پسته فندقي32-30طلاسبززرند9908,16,2683,3482111335,1325737,1259453,1260612,-65125,-4.91,1297842,-27895,-2.1,1259453,1309831,1399-8-6
543,ساذريح,ح . آذريت‌,16,393777,2567032263,6720,6519,6519,-201,-2.99,6519,-201,-2.99,6519,6519,1399-8-6
544,قاسم,قاسم ايران,16,21314,274204610,13542,12865,12865,-677,-5.0,13538,-4,-0.03,12865,12865,1399-8-6
545,دتماد,توليدمواداوليه‌داروپخش‌,16,153905,6938037400,47450,45080,45080,-2370,-4.99,47090,-360,-0.76,45080,45080,1399-8-6
546,آريان,سرمايه گذاري پارس آريان,16,180576,2480933664,14163,13739,13739,-424,-2.99,14152,-11,-0.08,13739,13739,1399-8-6
547,وساربيل,شركت س استان اردبيل,16,95788,117819240,1290,1230,1230,-60,-4.65,1290,0,0.0,1230,1230,1399-8-6
548,غفارس,شير پاستوريزه پگاه فارس,16,47341,451917186,10048,9546,9546,-502,-5.0,10043,-5,-0.05,9546,9546,1399-8-6
549,ضغدر8036,اختيارخ وغدير-9500-1399/08/26,15,109,129708000,1584,1550,1400,-184,-11.62,1190,-394,-24.87,1100,1550,1399-8-6
