,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,وبهمن,سرمايه‌گذاري‌بهمن‌,99,937983,15064006980,16380,16060,16060,-320,-1.95,16280,-100,-0.61,16060,16060,1399-12-23
375,سمتاز,سيمان ممتازان كرمان,98,359923,7117837248,18835,19776,19776,941,5.0,19154,319,1.69,19776,19776,1399-12-23
376,ضملي3004,اختيارخ فملي-14000-1400/03/02,98,4947,3594395000,655,650,799,144,21.98,727,72,10.99,650,820,1399-12-23
377,قجامح,ح.فرآورده غذايي وقندتربت‌جام,96,694556,4264573840,6265,6140,6140,-125,-2.0,6140,-125,-2.0,6140,6140,1399-12-23
378,چدن,توليدي چدن سازان,95,72587,1771848670,24900,24410,24410,-490,-1.97,24880,-20,-0.08,24410,24410,1399-12-23
379,اخزا901,اسنادخزانه-م1بودجه99-010621,95,100430,74553296624,745546,727100,742306,-3240,-0.43,742341,-3205,-0.43,727007,743999,1399-12-23
380,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,95,1950,1803367000,791,798,1001,210,26.55,925,134,16.94,798,1100,1399-12-23
381,اخزا903,اسنادخزانه-م3بودجه99-011110,92,232085,160285545370,690888,685000,690000,-888,-0.13,690633,-255,-0.04,685000,691002,1399-12-23
382,ولتجار,واسپاري تجارت وسرمايه ايرانيان,90,987355,8706496390,8997,8818,8818,-179,-1.99,8917,-80,-0.89,8818,8818,1399-12-23
383,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,89,16800,17814088600,1040375,1070006,1067890,27515,2.64,1060362,19987,1.92,1052000,1070006,1399-12-23
384,تسه9901,امتياز تسهيلات مسكن فروردين99,87,1187,717682503,583538,560000,590000,6462,1.11,604619,21081,3.61,560000,612714,1399-12-23
385,تسه9809,امتياز تسهيلات مسكن آذر98,86,1027,608139837,580165,609173,551157,-29008,-5.0,592152,11987,2.07,551157,609173,1399-12-23
386,سكرد,سيمان كردستان,86,1416427,14490048210,10430,10230,10230,-200,-1.92,10370,-60,-0.58,10230,10230,1399-12-23
387,فسرب,ملي‌ سرب‌وروي‌ ايران‌,85,33193,2711868100,83360,81700,81700,-1660,-1.99,83270,-90,-0.11,81700,81700,1399-12-23
388,تاپكيش,تجارت الكترونيك پارسيان كيش,85,506305,9536760980,19220,18836,18836,-384,-2.0,19145,-75,-0.39,18836,18836,1399-12-23
389,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,82,30269,1321241850,44540,43650,43650,-890,-2.0,44520,-20,-0.04,43650,43650,1399-12-23
390,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,82,1450,5390059000,3051,3444,4000,949,31.1,3717,666,21.83,3444,4010,1399-12-23
391,فوكا,فولاد كاويان,81,402432,4801416192,12174,11931,11931,-243,-2.0,12133,-41,-0.34,11931,11931,1399-12-23
392,شبصير,توليدات پتروشيمي قائد بصير,81,425707,26953212998,59731,63314,63314,3583,6.0,61553,1822,3.05,63314,63314,1399-12-23
393,فزرين,زرين معدن آسيا,79,499924,13653924288,27869,27312,27312,-557,-2.0,27714,-155,-0.56,27312,27312,1399-12-23
394,وتوصا,گروه س توسعه صنعتي ايران,79,977503,11769136120,12280,12040,12040,-240,-1.95,12220,-60,-0.49,12040,12040,1399-12-23
395,سصوفي,سيمان‌ صوفيان‌,78,345160,6564943200,19400,19020,19020,-380,-1.96,19350,-50,-0.26,19020,19020,1399-12-23
396,نمرينو,ايران‌ مرينوس‌,77,606617,51337996710,86350,84630,84630,-1720,-1.99,84630,-1720,-1.99,84630,84630,1399-12-23
397,كبافق,معادن‌ بافق‌,76,152360,8122311600,54390,53310,53310,-1080,-1.99,54210,-180,-0.33,53310,53310,1399-12-23
398,كمنگنز,معادن‌منگنزايران‌,76,37238,3228534600,88460,86700,86700,-1760,-1.99,88340,-120,-0.14,86700,86700,1399-12-23
399,كهرام,توليدي گرانيت بهسرام,75,78902,9134011128,110252,115764,115764,5512,5.0,112649,2397,2.17,115764,115764,1399-12-23
400,زشگزا,شير و گوشت زاگرس شهركرد,74,233088,1802935680,7892,7735,7735,-157,-1.99,7886,-6,-0.08,7735,7735,1399-12-23
401,ملت,بيمه ملت,74,87923,1449850270,16820,16490,16490,-330,-1.96,16810,-10,-0.06,16490,16490,1399-12-23
402,زملارد,كشاورزي و دامپروري ملارد شير,74,116788,4178674640,36510,35780,35780,-730,-2.0,36448,-62,-0.17,35780,35780,1399-12-23
403,ضخود2008,اختيارخ خودرو-3500-1400/02/08,73,3128,165378000,52,50,54,2,3.85,53,1,1.92,40,60,1399-12-23
404,لپارس,پارس‌ الكتريك‌,71,55550,5300025500,97350,95410,95410,-1940,-1.99,97140,-210,-0.22,95410,95410,1399-12-23
405,خديزل,بهمن  ديزل,71,530215,21322066010,41034,40214,40214,-820,-2.0,40677,-357,-0.87,40214,40214,1399-12-23
406,قصفها,قنداصفهان‌,69,10348,1651023400,162800,159550,159550,-3250,-2.0,162690,-110,-0.07,159550,159550,1399-12-23
407,اخزا909,اسنادخزانه-م9بودجه99-020316,69,218735,138979123826,634174,631120,631503,-2671,-0.42,635377,1203,0.19,630000,636400,1399-12-23
408,تسه9811,امتياز تسهيلات مسكن بهمن98,68,779,469480767,577148,590629,606005,28857,5.0,602671,25523,4.42,582577,606005,1399-12-23
409,ساربيل,سيمان آرتا اردبيل,68,259136,15390087040,60600,59390,59390,-1210,-2.0,60220,-380,-0.63,59390,59390,1399-12-23
410,نطرين,عطرين نخ قم,68,206024,2414189232,11957,11718,11718,-239,-2.0,11945,-12,-0.1,11718,11718,1399-12-23
411,اخزا815,اسنادخزانه-م15بودجه98-010406,67,140759,109313313560,774908,774010,777200,2292,0.3,776599,1691,0.22,774010,777500,1399-12-23
412,وپويا,سرمايه گذاري پويا,67,235044,1547999784,6720,6586,6586,-134,-1.99,6716,-4,-0.06,6586,6586,1399-12-23
413,فلوله,لوله‌وماشين‌سازي‌ايران‌,66,143241,2955061830,21050,20630,20630,-420,-2.0,21020,-30,-0.14,20630,20630,1399-12-23
414,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,65,20700,21953505200,1040852,1070000,1069898,29046,2.79,1060556,19704,1.89,1053500,1070000,1399-12-23
415,ثروتم,صندوق س. ثروت آفرين پارسيان-س,64,131240,9828084030,73914,73000,75799,1885,2.55,74886,972,1.32,72700,75799,1399-12-23
416,زعف0008پ05,زعفران0008نگين زرين(پ),64,49347,5813581624,115737,117005,118000,2263,1.96,117810,2073,1.79,116500,118000,1399-12-23
417,وتوس,توسعه‌شهري‌توس‌گستر,63,1263910,17821131000,14380,14100,14100,-280,-1.95,14280,-100,-0.7,14100,14100,1399-12-23
418,ثفارس,عمران‌وتوسعه‌فارس‌,61,347600,3489904000,10240,10040,10040,-200,-1.95,10230,-10,-0.1,10040,10040,1399-12-23
419,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,61,193281,1080440790,5700,5590,5590,-110,-1.93,5700,0,0.0,5590,5590,1399-12-23
420,فردا2,صندوق س آواي فرداي زاگرس-ثابت,60,6000000,6000000,10302,1,1,-10301,-99.99,1,-10301,-99.99,1,1,1399-12-23
421,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,60,266809,1243329940,4750,4660,4660,-90,-1.89,4750,0,0.0,4660,4660,1399-12-23
422,بزاگرس,نيروگاه زاگرس كوثر,60,391908,2790384960,7265,7120,7120,-145,-2.0,7257,-8,-0.11,7120,7120,1399-12-23
423,سدشت,صنايع سيمان دشتستان,60,328394,19125666560,54950,58240,58240,3290,5.99,56140,1190,2.17,58240,58240,1399-12-23
424,كگاز,شيشه‌ و گاز,60,165041,2997144560,18530,18160,18160,-370,-2.0,18510,-20,-0.11,18160,18160,1399-12-23
425,تسه9808,امتياز تسهيلات مسكن آبان98,59,859,511060232,572803,570000,601443,28640,5.0,594948,22145,3.87,570000,601443,1399-12-23
426,لسرما,سرما آفرين‌,58,175561,4608476250,26780,26250,26250,-530,-1.98,26730,-50,-0.19,26250,26250,1399-12-23
427,فنورد,نوردوقطعات‌ فولادي‌,57,15287,2959868940,197570,193620,193620,-3950,-2.0,197330,-240,-0.12,193620,193620,1399-12-23
428,غگلستا,شير پاستوريزه پگاه گلستان,56,1247358,35639512776,29155,28572,28572,-583,-2.0,28731,-424,-1.45,28572,28572,1399-12-23
429,فروس,فروسيليس‌ ايران‌,55,507381,2410059750,4840,4750,4750,-90,-1.86,4840,0,0.0,4750,4750,1399-12-23
430,دانا,بيمه دانا,55,881173,5815741800,6730,6600,6600,-130,-1.93,6710,-20,-0.3,6600,6600,1399-12-23
431,ثتوسا,س.توسعه و عمران استان اردبيل,55,84203,3367025361,40803,39987,39987,-816,-2.0,40663,-140,-0.34,39987,39987,1399-12-23
432,ريشمك,توليد و صادرات ريشمك,55,39503,2055420096,53093,52032,52032,-1061,-2.0,53048,-45,-0.08,52032,52032,1399-12-23
433,زكوثر,سرمايه گذاري كشاورزي كوثر,55,43505,933182250,21880,21450,21450,-430,-1.97,21870,-10,-0.05,21450,21450,1399-12-23
434,سشمال,سيمان‌ شمال‌,54,231372,2806542360,12370,12130,12130,-240,-1.94,12360,-10,-0.08,12130,12130,1399-12-23
435,تسه9806,امتياز تسهيلات مسكن شهريور98,53,498,296421688,576335,575010,598100,21765,3.78,595224,18889,3.28,570020,605151,1399-12-23
436,ركيش,كارت اعتباري ايران كيش,53,1637536,42395807040,26410,25890,25890,-520,-1.97,25960,-450,-1.7,25890,25890,1399-12-23
437,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,53,11662,1207615010,104050,103500,103510,-540,-0.52,103550,-500,-0.48,103500,103890,1399-12-23
438,ارفعح,ح.شركت آهن و فولاد ارفع,52,2041435,25219767250,12103,12800,12250,147,1.21,12354,251,2.07,12250,12800,1399-12-23
439,غالبر,لبنيات‌ كالبر,52,141486,2478834720,17870,17520,17520,-350,-1.96,17850,-20,-0.11,17520,17520,1399-12-23
440,شسينا,صنايع‌شيميايي‌سينا,52,5658,759869400,137040,134300,134300,-2740,-2.0,137000,-40,-0.03,134300,134300,1399-12-23
441,اخزا906,اسنادخزانه-م6بودجه99-020321,51,40438,26815752766,664968,632176,698215,33247,5.0,663132,-1836,-0.28,632151,698215,1399-12-23
442,ومعلم,بيمه معلم,51,1169396,5497330596,4796,4701,4701,-95,-1.98,4785,-11,-0.23,4701,4701,1399-12-23
443,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,50,217228,614755240,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-23
444,گدنا,تهيه توزيع غذاي دنا آفرين فدك,50,18932,634430252,34194,33511,33511,-683,-2.0,34185,-9,-0.03,33511,33511,1399-12-23
445,كيميا,معدني كيمياي زنجان گستران,50,440850,8067995850,18674,18301,18301,-373,-2.0,18613,-61,-0.33,18301,18301,1399-12-23
446,كوير,توليدي فولاد سپيد فراب كوير,50,35022,780290160,22730,22280,22280,-450,-1.98,22730,0,0.0,22280,22280,1399-12-23
447,كوثر,بيمه كوثر,49,174731,2523814564,14738,14444,14444,-294,-1.99,14723,-15,-0.1,14444,14444,1399-12-23
448,زعف0008پ16,زعفران0008نگين بيرجند(پ),49,23818,2798806382,116967,117500,118380,1413,1.21,117508,541,0.46,117000,119000,1399-12-23
449,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,49,258710,2764848937,10670,10685,10686,16,0.15,10687,17,0.16,10685,10689,1399-12-23
450,كسرام,پارس‌ سرام‌,49,277582,2292827320,8420,8260,8260,-160,-1.9,8410,-10,-0.12,8260,8260,1399-12-23
451,قثابت,قند ثابت‌ خراسان‌,49,16163,1099892150,69430,68050,68050,-1380,-1.99,69400,-30,-0.04,68050,68050,1399-12-23
452,اخزا814,اسنادخزانه-م14بودجه98-010318,49,226853,178061749030,786032,785000,784990,-1042,-0.13,784921,-1111,-0.14,784000,785010,1399-12-23
453,بپاس,بيمه پاسارگاد,48,19940,1371891940,70205,68801,68801,-1404,-2.0,70185,-20,-0.03,68801,68801,1399-12-23
454,ضملي3003,اختيارخ فملي-12000-1400/03/02,48,2192,3737738000,1648,1600,1711,63,3.82,1705,57,3.46,1580,1900,1399-12-23
455,فاذر,صنايع‌ آذرآب‌,48,38568,932188560,24660,24170,24170,-490,-1.99,24650,-10,-0.04,24170,24170,1399-12-23
456,سقاين,سيمان‌ قائن‌,47,305194,22852926720,76400,74880,74880,-1520,-1.99,75690,-710,-0.93,74880,74880,1399-12-23
457,بذر,صندوق س بذر اميد آفرين-سهام,46,13289,1302677120,95590,97450,98300,2710,2.84,98030,2440,2.55,96170,98320,1399-12-23
458,كسعدي,كاشي‌ سعدي‌,46,256500,5481405000,21800,21370,21370,-430,-1.97,21750,-50,-0.23,21370,21370,1399-12-23
459,دلقما,دارويي‌ لقمان‌,46,42771,1041901560,24850,24360,24360,-490,-1.97,24840,-10,-0.04,24360,24360,1399-12-23
460,زگلدشت,كشت و دام گلدشت نمونه اصفهان,45,22487,980927914,44512,43622,43622,-890,-2.0,44494,-18,-0.04,43622,43622,1399-12-23
461,غچين,كشت‌ و صنعت‌ چين‌ چين,45,186779,3752390110,20500,20090,20090,-410,-2.0,20470,-30,-0.15,20090,20090,1399-12-23
462,قيستو,شركت قند بيستون,44,4902000,75000600000,527,15300,15300,14773,2803.23,15300,14773,2803.23,15300,15300,1399-12-23
463,قشكر,شكرشاهرود,42,293855,1128403200,3910,3840,3840,-70,-1.79,3910,0,0.0,3840,3840,1399-12-23
464,دامين,داروسازي‌ امين‌,42,74020,1013333800,13960,13690,13690,-270,-1.93,13950,-10,-0.07,13690,13690,1399-12-23
465,سغرب,سيمان‌غرب‌,42,40693,1548775580,38830,38060,38060,-770,-1.98,38810,-20,-0.05,38060,38060,1399-12-23
466,ددام,داروسازي زاگرس فارمد پارس,41,515004,11345538120,22470,22030,22030,-440,-1.96,22370,-100,-0.45,22030,22030,1399-12-23
467,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,41,172,777126000,3868,4200,4600,732,18.92,4518,650,16.8,4200,4800,1399-12-23
468,ودي,بيمه  دي,41,65294,1505091994,23521,23051,23051,-470,-2.0,23507,-14,-0.06,23051,23051,1399-12-23
469,سيمرغ,سيمرغ,41,65032,1039211360,16300,15980,15980,-320,-1.96,16290,-10,-0.06,15980,15980,1399-12-23
470,ضخود2013,اختيارخ خودرو-7000-1400/02/08,40,1242,7960000,7,13,8,1,14.29,6,-1,-14.29,6,13,1399-12-23
471,ديران,ايران‌دارو,40,195197,5492843580,28710,28140,28140,-570,-1.99,28650,-60,-0.21,28140,28140,1399-12-23
472,اخزا817,اسنادخزانه-م17بودجه98-010512,39,124278,94678477600,762126,762111,755111,-7015,-0.92,761828,-298,-0.04,750011,762111,1399-12-23
473,ثالوند,سرمايه گذاري مسكن الوند,39,34363,1140026888,33853,33176,33176,-677,-2.0,33837,-16,-0.05,33176,33176,1399-12-23
474,غويتا,ويتانا,39,54332,978519320,18377,18010,18010,-367,-2.0,18370,-7,-0.04,18010,18010,1399-12-23
475,خاذين,سايپاآذين‌,38,200385,943813350,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-23
476,شگل,گلتاش‌,38,134413,1409992370,10700,10490,10490,-210,-1.96,10690,-10,-0.09,10490,10490,1399-12-23
477,ثاژن,سخت آژند,38,805824,8126735040,10290,10085,10085,-205,-1.99,10120,-170,-1.65,10085,10085,1399-12-23
478,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,38,56837,4803294870,86230,84510,84510,-1720,-1.99,86060,-170,-0.2,84510,84510,1399-12-23
479,فرآور,فرآوري‌موادمعدني‌ايران‌,38,63247,2283216700,36830,36100,36100,-730,-1.98,36800,-30,-0.08,36100,36100,1399-12-23
480,لكما,كارخانجات‌مخابراتي‌ايران‌,38,154962,967737690,6372,6245,6245,-127,-1.99,6366,-6,-0.09,6245,6245,1399-12-23
481,اخزا905,اسنادخزانه-م5بودجه99-020218,37,234795,153007498100,650221,650000,650000,-221,-0.03,651664,1443,0.22,650000,653000,1399-12-23
482,دتوليد,داروسازي توليد دارو,36,23633,644968203,27847,27291,27291,-556,-2.0,27840,-7,-0.03,27291,27291,1399-12-23
483,ضخود2009,اختيارخ خودرو-4000-1400/02/08,36,1868,49833000,26,22,28,2,7.69,27,1,3.85,22,30,1399-12-23
484,تكنو,تكنوتار,36,150461,3429006190,23250,22790,22790,-460,-1.98,23220,-30,-0.13,22790,22790,1399-12-23
485,اراد50,مرابحه عام دولت5-ش.خ0302,36,700000,700000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-23
486,حفارس,حمل و نقل بين المللي خليج فارس,36,230358,1094200500,4840,4750,4750,-90,-1.86,4840,0,0.0,4750,4750,1399-12-23
487,الماس,صندوق س.امين تدبيرگران فردا-س,36,12960,1413034575,108385,108100,109948,1563,1.44,109030,645,0.6,108010,109949,1399-12-23
488,شپلي,پلي اكريل ايران,36,65574,671805630,10454,10245,10245,-209,-2.0,10444,-10,-0.1,10245,10245,1399-12-23
489,ساوه,سيمان ساوه,35,12274,740122200,61530,60300,60300,-1230,-2.0,61511,-19,-0.03,60300,60300,1399-12-23
490,شتوكا,توكا رنگ فولاد سپاهان,35,13108,698472888,54373,53286,53286,-1087,-2.0,54358,-15,-0.03,53286,53286,1399-12-23
491,بنيرو,نيروترانس‌,35,79757,1207520980,15440,15140,15140,-300,-1.94,15430,-10,-0.06,15140,15140,1399-12-23
492,غديس,پاكديس,34,286510,3806285350,13556,13285,13285,-271,-2.0,13535,-21,-0.15,13285,13285,1399-12-23
493,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,34,48161,1039314380,22020,21580,21580,-440,-2.0,22010,-10,-0.05,21580,21580,1399-12-23
494,دسينا,داروسازي‌ سينا,34,532252,13811939400,26470,25950,25950,-520,-1.96,26320,-150,-0.57,25950,25950,1399-12-23
495,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,34,392791,4697780360,12200,11960,11960,-240,-1.97,12180,-20,-0.16,11960,11960,1399-12-23
496,غگرجي,بيسكويت‌  گرجي‌,34,113641,2118268240,19020,18640,18640,-380,-2.0,19000,-20,-0.11,18640,18640,1399-12-23
497,اخزا813,اسنادخزانه-م13بودجه98-010219,34,105257,83995175176,797336,798001,798000,664,0.08,798001,665,0.08,798000,798200,1399-12-23
498,وثوق,سرمايه گذاري وثوق امين,33,126427,2850549569,23007,22547,22547,-460,-2.0,22940,-67,-0.29,22547,22547,1399-12-23
499,اوصتا,صندوق انديشه ورزان صباتامين -د,33,153480,2776176429,18053,18081,18080,27,0.15,18088,35,0.19,18080,18090,1399-12-23
500,جهرم,پتروشيمي جهرم,33,273236,517235748,1931,1893,1893,-38,-1.97,1930,-1,-0.05,1893,1893,1399-12-23
501,دشيمي,شيمي‌ داروئي‌ داروپخش‌,33,211919,6548297100,31530,30900,30900,-630,-2.0,31450,-80,-0.25,30900,30900,1399-12-23
502,تسه9807,امتياز تسهيلات مسكن مهر98,33,180,106768754,569570,580000,580000,10430,1.83,593160,23590,4.14,580000,598048,1399-12-23
503,خمهر,مهركام‌پارس‌,33,206527,510121690,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-23
504,اخزا821,اسنادخزانه-م21بودجه98-020906,32,11996,6995127256,582380,582100,583800,1420,0.24,583122,742,0.13,580000,584000,1399-12-23
505,شجم,صنايع پتروشيمي تخت جمشيد,32,67377,650727066,9855,9658,9658,-197,-2.0,9850,-5,-0.05,9658,9658,1399-12-23
506,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,32,937,3310931000,3400,3400,3850,450,13.24,3534,134,3.94,3311,3850,1399-12-23
507,دابور,داروسازي‌ ابوريحان‌,32,186980,7355793200,40140,39340,39340,-800,-1.99,40020,-120,-0.3,39340,39340,1399-12-23
508,ثنور,سرمايه گذاري كوه نور,31,94034,918242010,9964,9765,9765,-199,-2.0,9955,-9,-0.09,9765,9765,1399-12-23
509,اخزا818,اسنادخزانه-م18بودجه98-010614,31,27539,20554475138,748823,743010,745500,-3323,-0.44,746377,-2446,-0.33,743000,749500,1399-12-23
510,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,31,578,139628000,199,200,255,56,28.14,242,43,21.61,200,255,1399-12-23
511,آبين,كشت و صنعت آبشيرين,30,206578,849448736,4283,4112,4112,-171,-3.99,4268,-15,-0.35,4112,4112,1399-12-23
512,فاما,صنعتي‌ آما,30,34985,700049850,20410,20010,20010,-400,-1.96,20400,-10,-0.05,20010,20010,1399-12-23
513,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,29,158888,12944605360,83130,81470,81470,-1660,-2.0,82690,-440,-0.53,81470,81470,1399-12-23
514,زماهان,مجتمع توليد گوشت مرغ ماهان,29,29391,599811528,20824,20408,20408,-416,-2.0,20819,-5,-0.02,20408,20408,1399-12-23
515,سخاش,سيمان‌خاش‌,28,19375,3003706250,158190,155030,155030,-3160,-2.0,158000,-190,-0.12,155030,155030,1399-12-23
516,كاسپينح,ح .داروسازي كاسپين تامين,28,214381,4296596732,20426,21500,20018,-408,-2.0,20042,-384,-1.88,20018,21500,1399-12-23
517,ضملت3001,اختيارخ وبملت-3500-1400/03/19,28,678,579120000,678,795,960,282,41.59,854,176,25.96,603,1050,1399-12-23
518,خرينگ,رينگ‌سازي‌مشهد,28,17656,797698080,46100,45180,45180,-920,-2.0,46090,-10,-0.02,45180,45180,1399-12-23
519,اخزا907,اسنادخزانه-م7بودجه99-020704,28,109650,65789448024,600000,600002,596021,-3979,-0.66,599995,-5,0.0,596021,600002,1399-12-23
520,دسانكو,داروسازي سبحان انكولوژي,27,30854,463211102,15319,15013,15013,-306,-2.0,15316,-3,-0.02,15013,15013,1399-12-23
521,سخند,صندوق س.سپهرخبرگان نفت-د,27,97440,978624050,10025,10039,10045,20,0.2,10043,18,0.18,10039,10045,1399-12-23
522,طلا2,صندوق س.پشتوانه طلاي لوتوس,27,2700000,2700000,75384,1,1,-75383,-100.0,1,-75383,-100.0,1,1,1399-12-23
523,زقيام,كشت و دام قيام اصفهان,27,53942,1615832610,30566,29955,29955,-611,-2.0,30546,-20,-0.07,29955,29955,1399-12-23
524,اخزا904,اسنادخزانه-م4بودجه99-011215,27,57257,38362314019,674638,671700,665527,-9111,-1.35,670002,-4636,-0.69,665527,673627,1399-12-23
525,توريل,توکاريل,27,63318,1607010840,25897,25380,25380,-517,-2.0,25880,-17,-0.07,25380,25380,1399-12-23
526,شدوص,دوده‌ صنعتي‌ پارس‌,27,407744,11791956480,29510,28920,28920,-590,-2.0,29370,-140,-0.47,28920,28920,1399-12-23
527,تكمبا,كمباين‌ سازي‌ ايران‌,27,352005,2671717950,7740,7590,7590,-150,-1.94,7730,-10,-0.13,7590,7590,1399-12-23
528,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,27,9991,589269180,62084,58980,58980,-3104,-5.0,61988,-96,-0.15,58980,58980,1399-12-23
529,پدرخش,درخشان‌ تهران‌,27,32536,4119382960,129190,126610,126610,-2580,-2.0,128970,-220,-0.17,126610,126610,1399-12-23
530,سدور,سيمان‌ دورود,27,414710,7970726200,19610,19220,19220,-390,-1.99,19550,-60,-0.31,19220,19220,1399-12-23
531,آسام,صندوق س.آرمان سپهر آشنا-م,26,9200,942703450,101126,103000,102200,1074,1.06,102468,1342,1.33,101210,103800,1399-12-23
532,اخزا809,اسنادخزانه-م9بودجه98-000923,26,39546,34161967191,865597,864292,863292,-2305,-0.27,863854,-1743,-0.2,863292,865501,1399-12-23
533,غبهنوش,بهنوش‌ ايران‌,26,10508,760779200,73870,72400,72400,-1470,-1.99,73850,-20,-0.03,72400,72400,1399-12-23
534,زفكا,كشت و دامداري فكا,26,32017,417533697,13307,13041,13041,-266,-2.0,13305,-2,-0.02,13041,13041,1399-12-23
535,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,26,20675,960353750,47390,46450,46450,-940,-1.98,47370,-20,-0.04,46450,46450,1399-12-23
536,آپ,آسان پرداخت پرشين,26,24576,439173120,18230,17870,17870,-360,-1.97,18230,0,0.0,17870,17870,1399-12-23
537,اخزا808,اسنادخزانه-م8بودجه98-000817,25,9961,8747713990,880470,878001,878027,-2443,-0.28,878196,-2274,-0.26,878001,879000,1399-12-23
538,دتوزيع,توزيع دارو پخش,25,9763,453100830,47357,46410,46410,-947,-2.0,47348,-9,-0.02,46410,46410,1399-12-23
539,كلر,كلر پارس,25,28004,3581711600,130510,127900,127900,-2610,-2.0,130319,-191,-0.15,127900,127900,1399-12-23
540,ساروم,سيمان‌اروميه‌,25,27209,1139240830,42720,41870,41870,-850,-1.99,42700,-20,-0.05,41870,41870,1399-12-23
541,اعتلا,شركت سرمايه گذاري اعتلاء البرز,25,68558,568277262,8458,8289,8289,-169,-2.0,8456,-2,-0.02,8289,8289,1399-12-23
542,قاسم,قاسم ايران,24,477325,6418589275,13721,13447,13447,-274,-2.0,13685,-36,-0.26,13447,13447,1399-12-23
543,وآوا,سرمايه گذاري آوا نوين,24,87520,764574720,8914,8736,8736,-178,-2.0,8911,-3,-0.03,8736,8736,1399-12-23
544,سپر,صندوق س سپر سرمايه بيدار- ثابت,24,170889,1941812151,11361,11363,11363,2,0.02,11363,2,0.02,11363,11364,1399-12-23
545,زنگان,صنعت روي زنگان,24,8289,857430738,105553,103442,103442,-2111,-2.0,105516,-37,-0.04,103442,103442,1399-12-23
546,اخزا816,اسنادخزانه-م16بودجه98-010503,23,86465,66194543760,765102,764001,765300,198,0.03,765565,463,0.06,764001,767000,1399-12-23
547,ولبهمن,شركت بهمن ليزينگ,23,551729,4609695795,8525,8355,8355,-170,-1.99,8509,-16,-0.19,8355,8355,1399-12-23
548,وكادو,تكادو,23,123677,2486773439,20944,20107,20107,-837,-4.0,20836,-108,-0.52,20107,20107,1399-12-23
549,داريك,صندوق س.اعتماد داريك-د,23,30620,316689020,10333,10337,10336,3,0.03,10343,10,0.1,10330,10458,1399-12-23
550,غمينو,شركت صنايع غذايي مينو شرق,23,97279,1161608539,12184,11941,11941,-243,-1.99,12178,-6,-0.05,11941,11941,1399-12-23
551,كلوند,كاشي‌ الوند,23,86092,3946457280,46770,45840,45840,-930,-1.99,46700,-70,-0.15,45840,45840,1399-12-23
552,غاذر,كشت‌وصنعت‌پياذر,23,23442,1293295140,56290,55170,55170,-1120,-1.99,56260,-30,-0.05,55170,55170,1399-12-23
553,خزر,فنرسازي‌زر,22,44338,2078565440,47830,46880,46880,-950,-1.99,47790,-40,-0.08,46880,46880,1399-12-23
554,تسه9805,امتياز تسهيلات مسكن مرداد98,22,110,65164906,581866,594114,553000,-28866,-4.96,592408,10542,1.81,553000,610959,1399-12-23
555,وساربيل,شركت س استان اردبيل,22,431798,544065480,1280,1260,1260,-20,-1.56,1280,0,0.0,1260,1260,1399-12-23
556,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,22,520,412132000,605,665,751,146,24.13,793,188,31.07,665,830,1399-12-23
557,درهآور,دارويي ره آورد تامين,22,84899,4455924015,53556,52485,52485,-1071,-2.0,53459,-97,-0.18,52485,52485,1399-12-23
558,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,22,10747,597382742,57902,55586,55586,-2316,-4.0,57850,-52,-0.09,55586,55586,1399-12-23
559,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,22,498,154550000,289,290,358,69,23.88,310,21,7.27,260,358,1399-12-23
560,وسكرمان,س.سهام عدالت استان كرمان,22,2016633,2036799330,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-23
