,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,سرچشمه,سرمايه گذاري مس سرچشمه,1071,4585693,37651422606,8214,8060,8190,-24,-0.29,8211,-3,-0.04,8060,8400,1399-10-8
370,قلرست,قند لرستان‌,1071,1832646,49783313430,27400,28600,27500,100,0.36,27180,-220,-0.8,26090,28600,1399-10-8
371,شخارك,پتروشيمي‌ خارك‌,1064,2177135,101730147710,47890,46410,46200,-1690,-3.53,46730,-1160,-2.42,45500,48470,1399-10-8
372,فجر,فولاد اميركبيركاشان,1059,1327135,82313970910,61760,61760,62500,740,1.2,62020,260,0.42,61000,63950,1399-10-8
373,واحصا,احياء صنايع خراسان,1044,1836266,67721148068,36113,37196,37196,1083,3.0,36880,767,2.12,35057,37196,1399-10-8
374,واعتبار,سرمايه گذاري اعتبار ايران,1043,12672151,92885093800,7680,7500,7300,-380,-4.95,7330,-350,-4.56,7300,7610,1399-10-8
375,پارسيان,بيمه پارسيان,1043,5787216,77318694480,13750,13090,13120,-630,-4.58,13360,-390,-2.84,13090,13680,1399-10-8
376,كويرح,ح. توليدي فولاد سپيد فراب كوير,1042,7685295,132295501180,17320,19050,18000,680,3.93,17210,-110,-0.64,17000,19050,1399-10-8
377,شفا,سرمايه گذاري شفادارو,1035,1730262,112343445740,68330,64930,64920,-3410,-4.99,64930,-3400,-4.98,64920,67900,1399-10-8
378,غگلپا,شير پاستوريزه پگاه گلپايگان,1034,596252,43541337430,76449,75715,72627,-3822,-5.0,73224,-3225,-4.22,72627,75715,1399-10-8
379,ثنام,س ساختماني ب نام آوران مهندسي,1027,3834020,83754912746,21293,21293,21931,638,3.0,21845,552,2.59,21293,21931,1399-10-8
380,وخاور,بانك خاورميانه,1027,5284419,51368374310,9830,9990,9850,20,0.2,9730,-100,-1.02,9540,9990,1399-10-8
381,خمحور,توليدمحورخودرو,1014,1659577,137016008820,79130,83080,79900,770,0.97,82560,3430,4.33,79900,83080,1399-10-8
382,وبرق,س.کارکنان صنعت برق زنجان وقزوي,1013,1243810,280993291780,219365,225945,222500,3135,1.43,225913,6548,2.98,222500,225945,1399-10-8
383,شراز,پالايش نفت شيراز,1012,1955121,226696156998,110596,109300,116125,5529,5.0,115950,5354,4.84,109300,116125,1399-10-8
384,تسه9908,امتياز تسهيلات مسكن آبان99,1001,18820,9941772856,527534,525222,530000,2466,0.47,528256,722,0.14,520000,550000,1399-10-8
385,ثاباد,توريستي ورفاهي آبادگران ايران,999,2914956,118243224950,38800,40740,40740,1940,5.0,40560,1760,4.54,38930,40740,1399-10-8
386,اوان,مبين وان كيش,993,1582305,81724023634,54016,51500,52000,-2016,-3.73,51649,-2367,-4.38,51316,53980,1399-10-8
387,قشهد,شهد,979,1980494,67747067630,32640,34270,34270,1630,4.99,34210,1570,4.81,33600,34270,1399-10-8
388,وحكمت,بيمه حكمت صبا,963,6477659,38104664884,6049,5868,5868,-181,-2.99,5882,-167,-2.76,5868,6150,1399-10-8
389,غديس,پاكديس,959,5963249,76671615065,13501,12826,12826,-675,-5.0,12857,-644,-4.77,12826,13400,1399-10-8
390,كنور,توسعه معدني و صنعتي صبانور,950,1264238,61431348370,48730,48100,48190,-540,-1.11,48590,-140,-0.29,47310,49700,1399-10-8
391,شپاس,نفت پاسارگاد,945,2682311,62481217074,22232,23343,23343,1111,5.0,23294,1062,4.78,22611,23343,1399-10-8
392,كاسپين,داروسازي كاسپين تامين,945,1406112,40696706413,30348,28831,29000,-1348,-4.44,29154,-1194,-3.93,28831,30000,1399-10-8
393,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,938,41024,25822593000,574,600,635,61,10.63,629,55,9.58,600,650,1399-10-8
394,فسپا,گروه‌صنعتي‌سپاهان‌,925,3576489,187664233400,55010,53000,52260,-2750,-5.0,52470,-2540,-4.62,52260,54600,1399-10-8
395,وايرا,سرمايه گذاري صنايع ايران,915,6907437,73476681831,10808,10490,10484,-324,-3.0,10637,-171,-1.58,10484,11130,1399-10-8
396,كخاك,صنايع‌خاك‌چيني‌ايران‌,913,719434,40440777830,58830,56100,55910,-2920,-4.96,56610,-2220,-3.77,55890,58830,1399-10-8
397,دانا,بيمه دانا,910,12542157,148875403590,11310,11870,11870,560,4.95,11870,560,4.95,11870,11870,1399-10-8
398,ولملت,واسپاري ملت,906,4181939,40083117710,9980,9990,9570,-410,-4.11,9640,-340,-3.41,9490,9990,1399-10-8
399,شبصير,توليدات پتروشيمي قائد بصير,897,823648,102960356166,129451,125000,124850,-4601,-3.55,125005,-4446,-3.43,122979,131923,1399-10-8
400,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,892,5505970,86189434760,15500,15100,15510,10,0.06,15610,110,0.71,14800,16200,1399-10-8
401,دكيمي,كيميدارو,889,1501230,47153356410,33000,32400,31350,-1650,-5.0,31560,-1440,-4.36,31350,32400,1399-10-8
402,داروح,ح . كارخانجات‌داروپخش,886,1235659,35731303110,31100,30220,28760,-2340,-7.52,28920,-2180,-7.01,28350,30250,1399-10-8
403,شيراز,پتروشيمي‌شيراز,872,2307756,136962580760,56710,57800,59530,2820,4.97,59350,2640,4.66,56800,59540,1399-10-8
404,زقيام,كشت و دام قيام اصفهان,863,1925205,72724563135,39761,37775,37773,-1988,-5.0,37775,-1986,-4.99,37773,38200,1399-10-8
405,بالبر,كابل‌ البرز,840,1650960,51779118250,29950,31400,31440,1490,4.97,31260,1310,4.37,30800,31440,1399-10-8
406,سهرمز,سيمان‌هرمزگان‌,832,1795785,40671661430,22720,21590,23020,300,1.32,22670,-50,-0.22,21590,23590,1399-10-8
407,شنفت,نفت‌ پارس‌,818,697664,41608307860,58000,59960,59700,1700,2.93,59140,1140,1.97,58020,60550,1399-10-8
408,زماهان,مجتمع توليد گوشت مرغ ماهان,813,1299729,36460879117,28253,28600,27820,-433,-1.53,28104,-149,-0.53,27000,28989,1399-10-8
409,دلر,داروسازي‌ اكسير,811,7182763,354541181680,47010,49360,49360,2350,5.0,49360,2350,5.0,49360,49360,1399-10-8
410,دجابر,داروسازي‌ جابرابن‌حيان‌,810,1417354,37103039190,27360,28000,26000,-1360,-4.97,26520,-840,-3.07,26000,28000,1399-10-8
411,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,804,1610251,49943224870,31470,30220,30010,-1460,-4.64,31020,-450,-1.43,29900,32500,1399-10-8
412,پارس,پتروشيمي پارس,800,590149,95724734120,162350,165450,162010,-340,-0.21,162210,-140,-0.09,160700,165470,1399-10-8
413,كيان,صندوق س. با درآمد ثابت كيان,796,19574663,518617249167,26481,26493,26495,14,0.05,26494,13,0.05,26492,26500,1399-10-8
414,ستران,سيمان‌ تهران‌,792,1567902,58500015230,39180,37400,37230,-1950,-4.98,37310,-1870,-4.77,37230,38500,1399-10-8
415,شدوص,دوده‌ صنعتي‌ پارس‌,788,1752227,41589922190,23920,22900,23720,-200,-0.84,23760,-160,-0.67,22900,24850,1399-10-8
416,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,785,6112381,94454873440,16150,16080,15350,-800,-4.95,15450,-700,-4.33,15350,16080,1399-10-8
417,ساينا,صنايع بهداشتي ساينا,782,141359,28091027582,204705,207700,202200,-2505,-1.22,201483,-3222,-1.57,194470,207700,1399-10-8
418,لخزر,پارس‌ خزر,779,309136,66861498990,217500,221300,215000,-2500,-1.15,216290,-1210,-0.56,207050,227000,1399-10-8
419,سپاها,سيمان‌سپاهان‌,772,4166417,42526926950,10730,10250,10200,-530,-4.94,10280,-450,-4.19,10200,10320,1399-10-8
420,ثشرق,سرمايه گذاري مسكن شمال شرق,769,6146012,38748466770,6440,6510,6310,-130,-2.02,6330,-110,-1.71,6140,6550,1399-10-8
421,جم پيلن,پلي پروپيلن جم - جم پيلن,766,841915,72351047010,88150,86010,85500,-2650,-3.01,85940,-2210,-2.51,84000,88500,1399-10-8
422,غمهرا,توليدي‌مهرام‌,762,733974,62902475350,81730,85810,85810,4080,4.99,85700,3970,4.86,81730,85810,1399-10-8
423,گشان,توسعه بين المللي پديده شانديز,750,495579,30821049168,64783,62192,62192,-2591,-4.0,62622,-2161,-3.34,62192,62192,1399-10-8
424,كاردان,صندوق س تجارت شاخصي كاردان,748,371187,66058394430,176190,178300,177200,1010,0.57,177970,1780,1.01,174000,180480,1399-10-8
425,ساوه,سيمان ساوه,740,573635,34226523761,62803,59670,59663,-3140,-5.0,60665,-2138,-3.4,59663,60000,1399-10-8
426,فافزا,فولاد افزا سپاهان,739,1172292,59692710679,51708,53258,50157,-1551,-3.0,50920,-788,-1.52,50157,53258,1399-10-8
427,ساراب,سيمان‌ داراب‌,738,3252946,46381162900,14980,14360,14240,-740,-4.94,14300,-680,-4.54,14240,14790,1399-10-8
428,داسوه,داروسازي‌ اسوه‌,737,2151496,69601549430,34010,32320,32310,-1700,-5.0,32350,-1660,-4.88,32310,32900,1399-10-8
429,كقزوي,شيشه‌ قزوين‌,735,8222510,80181361464,9484,9768,9768,284,2.99,9751,267,2.82,9591,9768,1399-10-8
430,دابور,داروسازي‌ ابوريحان‌,728,1741976,86687139890,52320,49920,49710,-2610,-4.99,49760,-2560,-4.89,49710,51000,1399-10-8
431,حپترو,حمل و نقل پتروشيمي( سهامي عام,719,1545073,51468798200,31880,33000,33470,1590,4.99,33300,1420,4.45,32110,33470,1399-10-8
432,جم,پتروشيمي جم,718,2041764,99465135550,48090,47200,48230,140,0.29,48700,610,1.27,47160,49800,1399-10-8
433,زپارس,ملي كشت و صنعت و دامپروري پارس,710,541900,55231261580,104580,106900,99360,-5220,-4.99,101920,-2660,-2.54,99360,106900,1399-10-8
434,كمنگنز,معادن‌منگنزايران‌,707,492435,58360380270,123670,118900,117490,-6180,-5.0,118510,-5160,-4.17,117490,123000,1399-10-8
435,مفاخر,توسعه فناوري اطلاعات خوارزمي,697,696828,31504928550,44401,46621,44860,459,1.03,44887,486,1.09,43950,46621,1399-10-8
436,شمواد,توليد مواداوليه الياف مصنوعي,695,919127,52883120380,59255,57500,57478,-1777,-3.0,57536,-1719,-2.9,57478,59770,1399-10-8
437,سغرب,سيمان‌غرب‌,686,2725811,59392760630,22910,23200,21770,-1140,-4.98,21790,-1120,-4.89,21770,23200,1399-10-8
438,وپسا,س. پتروشيمي ساختمان  خليج فارس,681,9122646,35923137379,4045,3924,3924,-121,-2.99,3938,-107,-2.65,3924,4028,1399-10-8
439,ددام,داروسازي زاگرس فارمد پارس,680,2213167,37086781460,17610,16750,16730,-880,-5.0,16960,-650,-3.69,16730,17300,1399-10-8
440,زشريف,كشت وصنعت شريف آباد,676,1028872,31050722946,31704,30119,30119,-1585,-5.0,30756,-948,-2.99,30119,31000,1399-10-8
441,وسنا,سرمايه گذاري نيروگاهي ايران,672,2395700,41204870605,17842,17113,17000,-842,-4.72,17200,-642,-3.6,16950,18290,1399-10-8
442,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,670,915402,44605720560,50880,48336,48336,-2544,-5.0,48728,-2152,-4.23,48336,50700,1399-10-8
443,وملت,سرمايه گذاري ملت,669,6253477,26687222549,4187,4269,4270,83,1.98,4268,81,1.93,4202,4270,1399-10-8
444,ولانا,شركت ليزينگ آريا دانا,662,4577316,126793036701,26923,27730,27730,807,3.0,27700,777,2.89,26923,27730,1399-10-8
445,زر,صندوق س.پشتوانه سكه طلاي زر,660,669213,32261099883,48349,48212,47540,-809,-1.67,48208,-141,-0.29,47500,49350,1399-10-8
446,فولاژ,فولاد آلياژي ايران,660,3912908,81466744560,19830,20820,20820,990,4.99,20800,970,4.89,20820,20820,1399-10-8
447,وصنا,گروه‌صنايع‌بهشهرايران‌,649,4452004,43160996430,10080,10070,9570,-510,-5.06,9730,-350,-3.47,9570,10070,1399-10-8
448,مبين,مبين انرژي خليج فارس,642,3570473,56645507790,15930,15410,16000,70,0.44,15900,-30,-0.19,15410,16090,1399-10-8
449,دسبحان,سبحان دارو,639,2315525,60842763950,27650,26270,26270,-1380,-4.99,26280,-1370,-4.95,26270,27000,1399-10-8
450,دالبر,البرزدارو,638,3049534,74164666880,25590,24320,24320,-1270,-4.96,24320,-1270,-4.96,24320,24320,1399-10-8
451,زگلدشت,كشت و دام گلدشت نمونه اصفهان,634,1027913,54576012822,50566,53094,53094,2528,5.0,53055,2489,4.92,53094,53094,1399-10-8
452,خفنر,فنرسازي‌خاور,632,5504420,114048595360,19870,19100,20860,990,4.98,20720,850,4.28,19100,20860,1399-10-8
453,مداران,داده‌پردازي‌ايران‌,629,1856361,51030823930,28890,28800,27450,-1440,-4.98,27490,-1400,-4.85,27450,28800,1399-10-8
454,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,612,5698833,708478918560,118400,124320,124320,5920,5.0,124320,5920,5.0,124320,124320,1399-10-8
455,وزمين,بانك ايران زمين,609,6569580,79374706594,12297,12052,12052,-245,-1.99,12082,-215,-1.75,12052,12150,1399-10-8
456,طلا,صندوق س.پشتوانه طلاي لوتوس,606,193388,16222668888,83683,83896,83650,-33,-0.04,83887,204,0.24,83602,84249,1399-10-8
457,سبهان,سيمان‌ بهبهان‌,605,670167,50734849990,79220,75270,75260,-3960,-5.0,75700,-3520,-4.44,75260,78940,1399-10-8
458,خزر,فنرسازي‌زر,595,2031643,64565614540,33450,31780,31780,-1670,-4.99,31780,-1670,-4.99,31780,31780,1399-10-8
459,واميد,گروه مديريت سرمايه گذاري اميد,594,2253965,87687690700,38530,37560,38990,460,1.19,38800,270,0.7,37560,39790,1399-10-8
460,بفجر,فجر انرژي خليج فارس,588,869631,24373448120,28110,28250,27930,-180,-0.64,28080,-30,-0.11,27420,28500,1399-10-8
461,سمتاز,سيمان ممتازان كرمان,586,1698793,48152078065,27866,27033,27420,-446,-1.6,28345,479,1.72,27033,28701,1399-10-8
462,قهكمت,قندهكمتان‌,584,629661,32475798340,54050,54000,51350,-2700,-5.0,52480,-1570,-2.9,51350,54000,1399-10-8
463,تاپكيش,تجارت الكترونيك پارسيان كيش,583,1990552,46728945705,24623,23392,23392,-1231,-5.0,23475,-1148,-4.66,23392,24000,1399-10-8
464,سكرما,سيمان‌ كرمان‌,581,2472952,52109436400,21660,22740,20580,-1080,-4.99,21080,-580,-2.68,20580,22740,1399-10-8
465,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,577,650508,42672194719,67239,65978,65222,-2017,-3.0,65598,-1641,-2.44,65222,66940,1399-10-8
466,غمينو,شركت صنايع غذايي مينو شرق,574,2047820,32151896711,16522,15696,15696,-826,-5.0,15958,-564,-3.41,15696,15966,1399-10-8
467,سخواف,سيمان مجد خواف,571,4214227,67715776212,15387,16010,16130,743,4.83,16068,681,4.43,15531,16490,1399-10-8
468,وپخش,داروپخش‌ (هلدينگ‌,570,311870,41567122030,140170,133170,133170,-7000,-4.99,134010,-6160,-4.39,133170,137000,1399-10-8
469,معيار,سرمايه گذاري معيار صنعت پارس,568,1235826,45784386946,36476,37205,37205,729,2.0,37048,572,1.57,35747,37205,1399-10-8
470,سيستم,همكاران سيستم,564,1107328,37498166990,33660,34700,34240,580,1.72,33820,160,0.48,33550,34700,1399-10-8
471,سفانو,سيمان فارس نو,559,1133859,39407316130,36430,34630,34610,-1820,-5.0,35090,-1340,-3.68,34610,36180,1399-10-8
472,فنفت,صنايع تجهيزات نفت,558,3410112,66295362890,18559,19486,19486,927,4.99,19441,882,4.75,18610,19486,1399-10-8
473,لكما,كارخانجات‌مخابراتي‌ايران‌,557,2565323,19142440226,7692,7462,7462,-230,-2.99,7467,-225,-2.93,7462,7462,1399-10-8
474,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,555,318577,31130285790,94460,99180,99180,4720,5.0,96360,1900,2.01,90720,99180,1399-10-8
475,آوا,صندوق س.سهام آواي معيار-س,553,2724921,24376294333,8829,8970,8904,75,0.85,8946,117,1.33,8780,9080,1399-10-8
476,كلوند,كاشي‌ الوند,548,1301384,42034703200,33990,32300,32300,-1690,-4.97,32490,-1500,-4.41,32300,32300,1399-10-8
477,ميهن,بيمه ميهن,547,3526502,24350496310,7268,6905,6905,-363,-4.99,7082,-186,-2.56,6905,6905,1399-10-8
478,گكيش,توريستي ورفاهي آبادگران كيش,544,506753,29275759361,59457,57676,57674,-1783,-3.0,57771,-1686,-2.84,57674,59998,1399-10-8
479,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,543,266916,46058719490,170500,171980,172230,1730,1.01,172560,2060,1.21,169960,175000,1399-10-8
480,سلار,شركت سيمان لارستان,541,1197963,59404256521,48154,49597,49200,1046,2.17,49588,1434,2.98,48600,49598,1399-10-8
481,نيرو,نيرو سرمايه,534,533195,31151408174,60130,58327,58327,-1803,-3.0,58424,-1706,-2.84,58327,60130,1399-10-8
482,حبندر,دريايي و کشتيراني خط دريابندر,533,1025017,33175105396,33226,33226,32230,-996,-3.0,32365,-861,-2.59,32230,33330,1399-10-8
483,نتوس,پشم‌ بافي‌ توس,529,2911856,41301526553,13927,14344,14344,417,2.99,14184,257,1.85,13520,14344,1399-10-8
484,دپارس,پارس‌ دارو,528,370136,40093059420,113590,107920,107920,-5670,-4.99,108910,-4680,-4.12,107920,113520,1399-10-8
485,خراسان,پتروشيمي خراسان,522,516092,38810539110,76020,75300,74540,-1480,-1.95,75430,-590,-0.78,74000,76780,1399-10-8
486,سجام,مجتمع سيمان غرب آسيا,515,1789939,23642977590,13583,13734,13176,-407,-3.0,13209,-374,-2.75,13176,13734,1399-10-8
487,شساخت,مهندسي و ساختمان صنايع نفت,515,1696139,76359279415,46171,47500,44840,-1331,-2.88,45019,-1152,-2.5,44786,47500,1399-10-8
488,بخاور,بيمه زندگي خاورميانه,515,3549925,32503126030,9617,9270,9137,-480,-4.99,9303,-314,-3.27,9137,9388,1399-10-8
489,فروس,فروسيليس‌ ايران‌,511,13562798,90463862660,6360,6670,6670,310,4.87,6670,310,4.87,6670,6670,1399-10-8
490,فزرين,زرين معدن آسيا,510,6613234,132264680000,16458,20000,20000,3542,21.52,20000,3542,21.52,20000,20000,1399-10-8
491,لبوتان,گروه‌صنعتي‌بوتان‌,509,475284,46573079160,103140,97990,97990,-5150,-4.99,97990,-5150,-4.99,97990,97990,1399-10-8
492,دكوثر,داروسازي‌ كوثر,503,1373025,35818945080,27440,26070,26070,-1370,-4.99,26410,-1030,-3.75,26070,26890,1399-10-8
493,دسبحا,گروه دارويي سبحان,497,1919801,47822592460,26220,24910,24910,-1310,-5.0,24910,-1310,-5.0,24910,25000,1399-10-8
494,پارند,صندوق س. پارند پايدار سپهر,496,13550342,154109970327,11388,11353,11400,12,0.11,11373,-15,-0.13,11350,11410,1399-10-8
495,اطلس,صندوق س.توسعه اندوخته آينده-س,495,351659,76265825522,215392,214020,216200,808,0.38,216874,1482,0.69,214020,217800,1399-10-8
496,عيار,صندوق س. پشتوانه طلاي مفيد,484,374550,10775564601,28737,28989,28510,-227,-0.79,28769,32,0.11,28510,28989,1399-10-8
497,سبجنو,سيمان‌ بجنورد,483,810078,30858766070,40070,38070,38090,-1980,-4.94,38860,-1210,-3.02,38070,39300,1399-10-8
498,دلقما,دارويي‌ لقمان‌,473,1199778,39184759480,34370,32660,32660,-1710,-4.98,33090,-1280,-3.72,32660,32670,1399-10-8
499,نمرينو,ايران‌ مرينوس‌,473,364149,21281066540,60660,60660,58500,-2160,-3.56,59700,-960,-1.58,57630,60660,1399-10-8
500,بسويچ,پارس‌سويچ‌,463,411513,20460140900,49160,46800,49400,240,0.49,49400,240,0.49,46800,51200,1399-10-8
501,وتعاون,بيمه  تعاون,451,3358127,23607440441,7236,7046,7019,-217,-3.0,7030,-206,-2.85,7019,7160,1399-10-8
502,غپينو,پارس‌ مينو,450,5373581,56637543740,11090,10540,10540,-550,-4.96,10540,-550,-4.96,10540,10540,1399-10-8
503,فنرژي,گسترش صنايع انرژي آذرآب,438,2951585,36918850481,12265,12510,12510,245,2.0,12508,243,1.98,12061,12510,1399-10-8
504,كهرام,توليدي گرانيت بهسرام,430,540448,41734191215,76020,74926,78299,2279,3.0,77221,1201,1.58,73740,78300,1399-10-8
505,دتوزيع,توزيع دارو پخش,427,1413440,46042808000,31024,32575,32575,1551,5.0,32344,1320,4.25,32575,32575,1399-10-8
506,ساروم,سيمان‌اروميه‌,426,1072847,31113678630,30490,29950,28970,-1520,-4.99,29550,-940,-3.08,28970,29950,1399-10-8
507,وگردش,بانك گردشگري,423,5264436,117944424144,21338,22404,22404,1066,5.0,22404,1066,5.0,22404,22404,1399-10-8
508,شكربن,كربن‌ ايران‌,422,936280,92364022000,93960,98650,98650,4690,4.99,98650,4690,4.99,98650,98650,1399-10-8
509,شاملا,معدني‌ املاح‌  ايران‌,418,209608,14187633840,70880,68010,67990,-2890,-4.08,69960,-920,-1.3,67340,70000,1399-10-8
510,غنوش,نوش‌ مازندران‌,418,773522,49683318060,67610,64230,64230,-3380,-5.0,64230,-3380,-5.0,64230,64230,1399-10-8
511,قزوين,كارخانجات‌ قند قزوين‌,415,952493,42681968640,47140,44790,44790,-2350,-4.99,45050,-2090,-4.43,44790,45700,1399-10-8
512,وآيند,بانك  آينده,405,1053246,22388850222,21690,21257,21257,-433,-2.0,21589,-101,-0.47,21257,21257,1399-10-8
513,تشتاد,صنايع توليدي اشتاد ايران‌,405,1074611,16380530111,15691,15225,15221,-470,-3.0,15317,-374,-2.38,15221,15796,1399-10-8
514,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,404,835194,27686681100,34890,33150,33150,-1740,-4.99,34080,-810,-2.32,33150,33150,1399-10-8
515,وسرمد,بيمه  سرمد,403,4656075,42778366275,9464,9181,9181,-283,-2.99,9188,-276,-2.92,9181,9360,1399-10-8
516,مارون,پتروشيمي مارون,401,192832,29512388646,154343,151656,153310,-1033,-0.67,153952,-391,-0.25,151656,156990,1399-10-8
517,دتوليد,داروسازي توليد دارو,399,1731417,65016439767,39527,37551,37551,-1976,-5.0,37551,-1976,-5.0,37551,37551,1399-10-8
518,خكار,ايركا پارت صنعت,392,1179659,33962382610,30300,28790,28790,-1510,-4.98,29190,-1110,-3.66,28790,28790,1399-10-8
519,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,379,11383,2358012000,356,498,200,-156,-43.82,207,-149,-41.85,192,498,1399-10-8
520,دسينا,داروسازي‌ سينا,361,736668,22906158590,32720,31090,31090,-1630,-4.98,31940,-780,-2.38,31090,32000,1399-10-8
521,هجرت,پخش هجرت,357,509922,19109449671,39436,37465,37465,-1971,-5.0,38685,-751,-1.9,37465,38200,1399-10-8
522,فبيرا,بسته‌ بندي‌ ايران‌,355,2187876,9685125619,4551,4458,4415,-136,-2.99,4489,-62,-1.36,4415,4543,1399-10-8
523,ثنور,سرمايه گذاري كوه نور,352,3397967,37499963812,10715,11036,11036,321,3.0,11036,321,3.0,11036,11036,1399-10-8
524,غبهنوش,بهنوش‌ ايران‌,352,371376,47175893280,133710,127030,127030,-6680,-5.0,127030,-6680,-5.0,127030,127030,1399-10-8
525,سفار,سيمان‌فارس‌,345,507558,58399623480,109590,115060,115060,5470,4.99,115060,5470,4.99,115060,115060,1399-10-8
526,خلنت,لنت‌ ترمزايران‌,344,221565,21386807180,92680,97310,96900,4220,4.55,94200,1520,1.64,88170,97310,1399-10-8
527,ثنظام,س. ساختماني نظام مهندسي ايران,340,574119,25281460966,45342,45000,43982,-1360,-3.0,44035,-1307,-2.88,43982,45000,1399-10-8
528,خنصير,مهندسي‌نصيرماشين‌,334,792079,57734638310,69420,72890,72890,3470,5.0,72890,3470,5.0,72890,72890,1399-10-8
529,گپارس,امور رفاهي كارگزاران پارس,333,141740,20994004445,141709,145070,148794,7085,5.0,147859,6150,4.34,142301,148794,1399-10-8
530,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,332,93593,21198552211,225957,222123,226300,343,0.15,226497,540,0.24,222123,227600,1399-10-8
531,افران,صندوق س افرا نماد پايدار-ثابت,325,15854005,195766018038,12347,12350,12350,3,0.02,12348,1,0.01,12340,12430,1399-10-8
532,آساس,صندوق س.آسمان آرماني سهام-س,325,102643,18014885391,174147,176990,175000,853,0.49,175510,1363,0.78,173000,177500,1399-10-8
533,غپآذر,شير پگاه آذربايجان شرقي,322,251776,15634672092,65276,62100,62013,-3263,-5.0,64243,-1033,-1.58,62013,64240,1399-10-8
534,ضخود2009,اختيارخ خودرو-4000-1400/02/08,318,8673,5389310000,606,648,590,-16,-2.64,621,15,2.48,577,690,1399-10-8
535,آبين,كشت و صنعت آبشيرين,313,3492732,16967692056,5008,4858,4858,-150,-3.0,4869,-139,-2.78,4858,4858,1399-10-8
536,افق ملت,صندوق س در سهام افق ملت,306,102116,14726982420,144570,143010,143500,-1070,-0.74,144220,-350,-0.24,143000,146990,1399-10-8
537,وثوق,سرمايه گذاري وثوق امين,299,1054339,16386536738,15090,15542,15542,452,3.0,15434,344,2.28,15542,15542,1399-10-8
538,ثعتما,س. ساختماني اعتماد گستر,280,775950,38764134150,47579,49957,49957,2378,5.0,49957,2378,5.0,49957,49957,1399-10-8
539,ضخود2007,اختيارخ خودرو-3000-1400/02/08,280,9400,8808506000,787,888,911,124,15.76,937,150,19.06,812,1009,1399-10-8
540,پدرخش,درخشان‌ تهران‌,277,255385,39829844600,148540,155960,155960,7420,5.0,155960,7420,5.0,155960,155960,1399-10-8
541,شكبير,پتروشيمي اميركبير,275,854901,69547200443,79022,79999,81392,2370,3.0,80598,1576,1.99,78501,81392,1399-10-8
542,ثالوند,سرمايه گذاري مسكن الوند,272,695233,11525572674,17450,16578,16578,-872,-5.0,17252,-198,-1.13,16578,16578,1399-10-8
543,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,267,734824,21648905820,31010,29460,29460,-1550,-5.0,30340,-670,-2.16,29460,29700,1399-10-8
544,تپولا,مهندسي مرآت پولاد,264,730923,24813374004,34997,33948,33948,-1049,-3.0,33948,-1049,-3.0,33948,33948,1399-10-8
545,تسه9907,امتياز تسهيلات مسكن مهر99,259,2607,1378299687,528623,513550,543000,14377,2.72,528692,69,0.01,513025,549999,1399-10-8
546,بمپنا,توليد برق عسلويه  مپنا,254,113562,11125393366,100118,101290,98320,-1798,-1.8,99642,-476,-0.48,97000,101290,1399-10-8
547,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,253,51500,60285533100,1170951,1171043,1170000,-951,-0.08,1170593,-358,-0.03,1165000,1179000,1399-10-8
548,زكشت,كشاورزي مكانيزه اصفهان كشت,252,1164134,46850572830,38329,40245,40245,1916,5.0,39949,1620,4.23,40245,40245,1399-10-8
549,غپونه,نوش پونه مشهد,250,602198,11708037175,19865,19270,19270,-595,-3.0,19617,-248,-1.25,19270,19865,1399-10-8
550,بشهاب,لامپ‌  پارس‌ شهاب‌,248,489515,39870996750,77580,81450,81450,3870,4.99,80430,2850,3.67,81450,81450,1399-10-8
551,شرانل,نفت ايرانول,238,1536872,55076881864,34131,35837,35837,1706,5.0,35837,1706,5.0,35837,35837,1399-10-8
552,بموتو,موتوژن‌,235,1322500,76824025000,55330,58090,58090,2760,4.99,58090,2760,4.99,58090,58090,1399-10-8
553,شلعاب,لعابيران‌,228,921930,11625537300,12010,12610,12610,600,5.0,12140,130,1.08,12610,12610,1399-10-8
554,سدشت,صنايع سيمان دشتستان,228,149077,6011247530,38420,40340,40340,1920,5.0,38640,220,0.57,40000,40340,1399-10-8
555,قشرين,قند شيرين خراسان,227,1230439,26168976652,21925,21268,21268,-657,-3.0,21268,-657,-3.0,21268,21268,1399-10-8
