,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,475,2480754,34638362630,14670,13950,13940,-730,-4.98,14160,-510,-3.48,13940,14470,1399-11-18
368,وآرين,شركت توسعه اقتصادي آرين,473,4510367,19540118338,4552,4513,4325,-227,-4.99,4332,-220,-4.83,4325,4513,1399-11-18
369,كمينا,شيشه سازي مينا,467,1273606,34376151182,28293,27030,26879,-1414,-5.0,26991,-1302,-4.6,26879,28100,1399-11-18
370,سهگمت,سيمان‌هگمتان‌,464,722551,16661353080,23570,24440,22740,-830,-3.52,23400,-170,-0.72,22430,24440,1399-11-18
371,ساروم,سيمان‌اروميه‌,460,2087198,73740705340,33650,35330,35330,1680,4.99,35330,1680,4.99,35330,35330,1399-11-18
372,دسبحان,سبحان دارو,455,1354187,27871246420,21180,21190,20130,-1050,-4.96,20840,-340,-1.61,20130,21910,1399-11-18
373,قنيشا,قند  نيشابور,452,672607,41455424780,63970,63880,60780,-3190,-4.99,61960,-2010,-3.14,60780,63880,1399-11-18
374,شپترو,پتروشيمي آبادان,452,9053312,41868406532,4751,4820,4609,-142,-2.99,4625,-126,-2.65,4609,4820,1399-11-18
375,زفكا,كشت و دامداري فكا,450,1947350,23024453088,12429,11808,11808,-621,-5.0,12136,-293,-2.36,11808,12343,1399-11-18
376,خفنر,فنرسازي‌خاور,441,2161817,47829201560,23190,22060,22040,-1150,-4.96,22120,-1070,-4.61,22040,22950,1399-11-18
377,غگرجي,بيسكويت‌  گرجي‌,439,1284958,25869273040,21180,20130,20130,-1050,-4.96,20610,-570,-2.69,20130,20180,1399-11-18
378,زر,صندوق س.پشتوانه سكه طلاي زر,439,1623234,75471713932,46253,46250,46570,317,0.69,46495,242,0.52,46250,47090,1399-11-18
379,فپنتا,سپنتا,439,66092,26548694000,421830,429000,400810,-21020,-4.98,410600,-11230,-2.66,400740,429000,1399-11-18
380,ودي,بيمه  دي,438,1704535,40097855291,24671,23560,23438,-1233,-5.0,23706,-965,-3.91,23438,24200,1399-11-18
381,حسينا,توسعه خدمات دريايي وبندري سينا,437,751644,52075808444,72885,69330,69241,-3644,-5.0,69283,-3602,-4.94,69241,71000,1399-11-18
382,غشهد,شهد ايران ‌,437,5004921,31210601610,6550,6230,6230,-320,-4.89,6340,-210,-3.21,6230,6410,1399-11-18
383,زكوثر,سرمايه گذاري كشاورزي كوثر,434,1841595,38919230010,22240,21220,21130,-1110,-4.99,21330,-910,-4.09,21130,21380,1399-11-18
384,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,429,1428466,88382119640,59008,61958,61958,2950,5.0,61872,2864,4.85,60188,61958,1399-11-18
385,تاپكيش,تجارت الكترونيك پارسيان كيش,428,1679038,37015568418,23198,22039,22039,-1159,-5.0,22300,-898,-3.87,22039,22580,1399-11-18
386,دزهراوي,داروسازي‌زهراوي‌,423,2107699,16643716060,8290,8010,7880,-410,-4.95,8150,-140,-1.69,7880,8100,1399-11-18
387,حپارسا,توسعه حمل و نقل ريلي پارسيان,418,1335955,46672915085,36703,36010,34868,-1835,-5.0,34970,-1733,-4.72,34868,36690,1399-11-18
388,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,418,247026,32799391360,139870,141900,130010,-9860,-7.05,132780,-7090,-5.07,129150,141900,1399-11-18
389,فخاس,فولاد خراسان,414,630497,15891860880,25970,25970,24980,-990,-3.81,25840,-130,-0.5,24710,26230,1399-11-18
390,تايرا,تراكتورسازي‌ايران‌,411,2072402,56644113020,28690,28500,27260,-1430,-4.98,27330,-1360,-4.74,27260,29200,1399-11-18
391,ضخود2005,اختيارخ خودرو-2000-1400/02/08,410,18400,10261819000,643,555,541,-102,-15.86,558,-85,-13.22,510,599,1399-11-18
392,دابور,داروسازي‌ ابوريحان‌,410,419631,15299292730,38210,38200,36360,-1850,-4.84,37650,-560,-1.47,36300,38260,1399-11-18
393,دشيري,شيرين دارو,408,102970,26314173718,251420,258962,258962,7542,3.0,255552,4132,1.64,243878,258962,1399-11-18
394,اعتلا,شركت سرمايه گذاري اعتلاء البرز,401,3344647,24367656326,7662,7592,7279,-383,-5.0,7469,-193,-2.52,7279,7592,1399-11-18
395,سجام,مجتمع سيمان غرب آسيا,399,2487930,14083893243,5789,5616,5616,-173,-2.99,5697,-92,-1.59,5616,5899,1399-11-18
396,شپاس,نفت پاسارگاد,398,1135479,24333295640,22357,21850,21265,-1092,-4.88,21886,-471,-2.11,21252,21850,1399-11-18
397,سيمرغ,سيمرغ,395,2235235,36596815210,16850,16180,16010,-840,-4.99,16490,-360,-2.14,16010,16950,1399-11-18
398,حتايد,تايدواترخاورميانه,395,2352909,53964063080,23970,23280,22780,-1190,-4.96,22940,-1030,-4.3,22780,24600,1399-11-18
399,فردا,صندوق س آواي فرداي زاگرس-ثابت,387,3243337,32829231637,10120,10000,10135,15,0.15,10122,2,0.02,9108,10137,1399-11-18
400,چفيبر,فيبر ايران‌,383,5130438,74955699180,15370,14610,14610,-760,-4.94,14610,-760,-4.94,14610,14610,1399-11-18
401,بساما,بيمه سامان,382,1799616,37209930439,21759,21110,20672,-1087,-5.0,20911,-848,-3.9,20672,21120,1399-11-18
402,تسه9907,امتياز تسهيلات مسكن مهر99,381,10076,6322419115,597611,627491,627491,29880,5.0,627473,29862,5.0,602222,627491,1399-11-18
403,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,375,748560,15920394660,22230,22220,21120,-1110,-4.99,21910,-320,-1.44,21120,22230,1399-11-18
404,خپارس,پارس‌ خودرو,373,3049283,16405142540,5660,5380,5380,-280,-4.95,5570,-90,-1.59,5380,5380,1399-11-18
405,وشهر,بانك شهر,370,6906351,40648917654,6010,6010,5770,-240,-3.99,5886,-124,-2.06,5770,6050,1399-11-18
406,اطلس,صندوق س.توسعه اندوخته آينده-س,369,113776,21530528644,197417,194240,188996,-8421,-4.27,189236,-8181,-4.14,187500,194240,1399-11-18
407,ثتوسا,س.توسعه و عمران استان اردبيل,365,939884,43990330736,44576,46804,46804,2228,5.0,46804,2228,5.0,46804,46804,1399-11-18
408,دسانكو,داروسازي سبحان انكولوژي,362,1469672,22510925770,16005,16005,15205,-800,-5.0,15681,-324,-2.02,15205,16005,1399-11-18
409,زفكاح,ح . كشت و دامداري فكا,362,3266023,24838285669,7918,7523,7523,-395,-4.99,7605,-313,-3.95,7523,8300,1399-11-18
410,سنوين,سرمايه گذاري اقتصاد نوين,361,4366197,40567454995,9072,8800,9344,272,3.0,9291,219,2.41,8800,9344,1399-11-18
411,زدشت,كشت و صنعت دشت خرم دره,360,877600,29707205992,35599,33820,33820,-1779,-5.0,34506,-1093,-3.07,33820,34964,1399-11-18
412,آسيا,بيمه آسيا,357,5362072,13512421440,2650,2520,2520,-130,-4.91,2610,-40,-1.51,2520,2520,1399-11-18
413,وهنر,گروه توسعه هنر ايران,353,4453044,39881462064,8696,8956,8956,260,2.99,8956,260,2.99,8956,8956,1399-11-18
414,ورازي,بيمه رازي,352,4707021,35995668324,8039,7645,7638,-401,-4.99,7647,-392,-4.88,7638,7950,1399-11-18
415,آساس,صندوق س.آسمان آرماني سهام-س,352,306121,47694527380,161420,161000,153601,-7819,-4.84,155803,-5617,-3.48,153247,161111,1399-11-18
416,دكوثر,داروسازي‌ كوثر,351,1382798,25830863510,19650,18710,18670,-980,-4.99,19120,-530,-2.7,18670,18850,1399-11-18
417,شدوص,دوده‌ صنعتي‌ پارس‌,351,1656908,46912726960,29720,28240,28240,-1480,-4.98,28330,-1390,-4.68,28240,29500,1399-11-18
418,شفارس,صنايع‌ شيميايي‌ فارس‌,351,794675,35088590410,46400,44440,44080,-2320,-5.0,44740,-1660,-3.58,44080,46500,1399-11-18
419,كتوكا,توليدي و خدمات صنايع نسوز توكا,350,1037233,37779137559,34689,36423,36423,1734,5.0,35937,1248,3.6,36423,36423,1399-11-18
420,دالبر,البرزدارو,344,1023350,21091093420,21180,21260,20190,-990,-4.67,20930,-250,-1.18,20170,21900,1399-11-18
421,قشهد,شهد,344,434264,14009718250,33500,33500,31830,-1670,-4.99,33140,-360,-1.07,31830,33500,1399-11-18
422,قزوين,كارخانجات‌ قند قزوين‌,340,508727,18093406410,36520,37000,36000,-520,-1.42,36170,-350,-0.96,34710,37570,1399-11-18
423,غگلستا,شير پاستوريزه پگاه گلستان,337,1308062,43039618650,33509,33500,31834,-1675,-5.0,32978,-531,-1.58,31834,33500,1399-11-18
424,وبهمن,سرمايه‌گذاري‌بهمن‌,333,2101472,33458906180,16750,15920,15920,-830,-4.96,16170,-580,-3.46,15920,16000,1399-11-18
425,فولاژ,فولاد آلياژي ايران,333,2461371,35616873260,15230,14470,14470,-760,-4.99,14760,-470,-3.09,14470,14920,1399-11-18
426,ثباغ,شهر سازي و خانه سازي باغميشه,332,1719332,27905164790,16952,16970,16105,-847,-5.0,16531,-421,-2.48,16105,16970,1399-11-18
427,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,330,94672,15729432014,175516,171011,165500,-10016,-5.71,166147,-9369,-5.34,163000,178998,1399-11-18
428,وارس,سرمايه گذاري ارس صبا,329,2225929,39644976560,18353,17803,17803,-550,-3.0,17811,-542,-2.95,17803,18217,1399-11-18
429,فسرب,ملي‌ سرب‌وروي‌ ايران‌,327,309148,24060946760,81800,77810,77710,-4090,-5.0,79790,-2010,-2.46,77710,81000,1399-11-18
430,سپاس,صندوق س. پاداش سهامداري توسعه1,326,8995039,90049456313,10164,10004,10010,-154,-1.52,10011,-153,-1.51,10002,10017,1399-11-18
431,دتوليد,داروسازي توليد دارو,326,1339431,35597412755,27971,26602,26573,-1398,-5.0,26926,-1045,-3.74,26573,26620,1399-11-18
432,دكيمي,كيميدارو,320,1609308,40365954220,26390,25080,25080,-1310,-4.96,25280,-1110,-4.21,25080,25900,1399-11-18
433,بفجر,فجر انرژي خليج فارس,319,2724620,63303061370,24450,23230,23230,-1220,-4.99,23230,-1220,-4.99,23230,23810,1399-11-18
434,شفا,سرمايه گذاري شفادارو,317,235595,10039756030,44520,42620,42320,-2200,-4.94,44120,-400,-0.9,42300,45390,1399-11-18
435,وصنا,گروه‌صنايع‌بهشهرايران‌,315,3823416,23843211200,6550,6230,6230,-320,-4.89,6390,-160,-2.44,6230,6380,1399-11-18
436,دقاضي,داروسازي شهيد قاضي,312,339606,16163217253,46928,46928,48335,1407,3.0,47459,531,1.13,45610,48335,1399-11-18
437,دبالك,مواد اوليه دارويي البرز بالك,311,1506187,30521313813,21241,20400,20179,-1062,-5.0,20616,-625,-2.94,20179,21700,1399-11-18
438,شيراز,پتروشيمي‌شيراز,311,2792980,146131967190,54950,54950,52210,-2740,-4.99,52320,-2630,-4.79,52210,54950,1399-11-18
439,دسينا,داروسازي‌ سينا,311,623445,16238402410,27330,27500,25970,-1360,-4.98,26890,-440,-1.61,25970,27500,1399-11-18
440,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,307,8448457,84712833329,10182,10015,10025,-157,-1.54,10027,-155,-1.52,10015,10050,1399-11-18
441,ختور,رادياتور ايران‌,307,746789,16513937150,23230,22100,22070,-1160,-4.99,22840,-390,-1.68,22070,22780,1399-11-18
442,خودكفا,اقتصادي و خودكفايي آزادگان,305,797066,21745554612,28125,27282,27282,-843,-3.0,27743,-382,-1.36,27282,27282,1399-11-18
443,امين يكم2,صندوق درآمد ثابت امين يكم فردا,300,30000000,30000000,10172,1,1,-10171,-99.99,1,-10171,-99.99,1,1,1399-11-18
444,تپولا,مهندسي مرآت پولاد,298,526440,19641564335,38227,37100,37081,-1146,-3.0,37310,-917,-2.4,37081,39000,1399-11-18
445,سامان,بانك سامان,297,4491627,43614464512,10010,9710,9710,-300,-3.0,9717,-293,-2.93,9710,9891,1399-11-18
446,خشرق,الكتريك‌ خودرو شرق‌,297,1632666,25952929560,16630,16090,15800,-830,-4.99,16230,-400,-2.41,15800,16600,1399-11-18
447,ديران,ايران‌دارو,297,1372857,40634543120,31130,29590,29580,-1550,-4.98,29820,-1310,-4.21,29580,30000,1399-11-18
448,عيار,صندوق س. پشتوانه طلاي مفيد,296,273597,7419395078,26893,27070,27061,168,0.62,27118,225,0.84,27040,27305,1399-11-18
449,دلرح,ح . داروسازي‌ اكسير,289,521302,14023071210,29000,27600,26980,-2020,-6.97,26900,-2100,-7.24,26500,29750,1399-11-18
450,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,288,263017,31294809630,118199,120562,120559,2360,2.0,118984,785,0.66,115836,120562,1399-11-18
451,ولشرق,ليزينگ ايران و شرق,284,2399302,17485774294,7670,7290,7287,-383,-4.99,7529,-141,-1.84,7287,7320,1399-11-18
452,دسبحا,گروه دارويي سبحان,281,1127738,20782438380,19250,19250,18290,-960,-4.99,18890,-360,-1.87,18290,19250,1399-11-18
453,كخاك,صنايع‌خاك‌چيني‌ايران‌,281,364532,15822524030,45590,47300,43740,-1850,-4.06,44860,-730,-1.6,43320,47300,1399-11-18
454,تصميم,صندوق س با درآمد ثابت تصميم,281,6331953,98625859941,15564,15579,15582,18,0.12,15576,12,0.08,15450,15584,1399-11-18
455,لبوتان,گروه‌صنعتي‌بوتان‌,280,317906,19854442790,65680,62420,62400,-3280,-4.99,64330,-1350,-2.06,62400,65460,1399-11-18
456,ومعلم,بيمه معلم,276,2537110,11300240282,4682,4448,4448,-234,-5.0,4628,-54,-1.15,4448,4582,1399-11-18
457,افرا,افرانت,272,624603,19789434487,33299,31800,31635,-1664,-5.0,32627,-672,-2.02,31635,32470,1399-11-18
458,سقاين,سيمان‌ قائن‌,268,424694,32327707280,80120,76120,76120,-4000,-4.99,77400,-2720,-3.39,76120,76120,1399-11-18
459,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,267,456717,28084692391,63337,63337,61437,-1900,-3.0,61585,-1752,-2.77,61437,64030,1399-11-18
460,واميد,گروه مديريت سرمايه گذاري اميد,267,508483,18920843710,38500,36710,36580,-1920,-4.99,38290,-210,-0.55,36580,38410,1399-11-18
461,وسنا,سرمايه گذاري نيروگاهي ايران,266,1367920,24222850063,18522,17802,17596,-926,-5.0,17717,-805,-4.35,17596,18950,1399-11-18
462,وگردش,بانك گردشگري,265,2804540,53345649747,19608,19020,19020,-588,-3.0,19285,-323,-1.65,19020,19568,1399-11-18
463,فافزا,فولاد افزا سپاهان,264,419141,24687054670,60631,58813,58813,-1818,-3.0,58899,-1732,-2.86,58813,60630,1399-11-18
464,دماوند,توليد نيروي برق دماوند,260,263109,13475390544,53911,51216,51216,-2695,-5.0,53269,-642,-1.19,51216,51216,1399-11-18
465,ثنوسا,نوسازي‌وساختمان‌تهران‌,259,2394597,30119328330,13230,12570,12570,-660,-4.99,12820,-410,-3.1,12570,13000,1399-11-18
466,دارا,صندوق س. دارا الگوريتم-د,257,7891675,79383950356,10047,10084,10069,22,0.22,10059,12,0.12,10035,10085,1399-11-18
467,هجرتح,ح . پخش هجرت,254,592080,12208834449,21692,20800,20608,-1084,-5.0,20620,-1072,-4.94,20608,20802,1399-11-18
468,دلر,داروسازي‌ اكسير,253,535187,18216879550,35740,36700,33960,-1780,-4.98,35090,-650,-1.82,33960,36700,1399-11-18
469,خلنت,لنت‌ ترمزايران‌,253,114342,11245868670,103460,98340,98290,-5170,-5.0,102250,-1210,-1.17,98290,102000,1399-11-18
470,ساينا,صنايع بهداشتي ساينا,245,41021,6626829551,167804,159414,160090,-7714,-4.6,166943,-861,-0.51,159414,168700,1399-11-18
471,دتماد,توليدمواداوليه‌داروپخش‌,242,616887,29421411410,50170,48100,47670,-2500,-4.98,48640,-1530,-3.05,47670,48210,1399-11-18
472,فجر,فولاد اميركبيركاشان,240,941209,58284786030,64930,63500,61690,-3240,-4.99,61930,-3000,-4.62,61690,64900,1399-11-18
473,دلقما,دارويي‌ لقمان‌,239,836980,18096328360,22750,21620,21620,-1130,-4.97,22320,-430,-1.89,21620,21750,1399-11-18
474,وايران,ليزينگ ايرانيان,238,1290941,15181466160,12370,11760,11760,-610,-4.93,12180,-190,-1.54,11760,11760,1399-11-18
475,افران,صندوق س افرا نماد پايدار-ثابت,236,8786135,110803406136,12599,12605,12625,26,0.21,12611,12,0.1,12605,12692,1399-11-18
476,واحيا,م .صنايع و معادن احياء سپاهان,235,461266,65045763036,145373,141012,141012,-4361,-3.0,141016,-4357,-3.0,141012,144440,1399-11-18
477,حخزر,كشتيراني درياي خزر,231,431168,9650633190,23506,23027,22331,-1175,-5.0,23278,-228,-0.97,22331,23027,1399-11-18
478,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,225,67800,73245553500,1078039,1075000,1085000,6961,0.65,1080318,2279,0.21,1075000,1088800,1399-11-18
479,ثشرق,سرمايه گذاري مسكن شمال شرق,225,2654314,13652155140,5390,5140,5130,-260,-4.82,5320,-70,-1.3,5130,5330,1399-11-18
480,دپارس,پارس‌ دارو,225,192783,15966490320,87140,83000,82790,-4350,-4.99,85690,-1450,-1.66,82790,83150,1399-11-18
481,قهكمت,قندهكمتان‌,220,340858,14904340690,45590,45590,43320,-2270,-4.98,45010,-580,-1.27,43320,46500,1399-11-18
482,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,219,1132069,6124998850,5690,5410,5410,-280,-4.92,5650,-40,-0.7,5410,5420,1399-11-18
483,غصينو,صنعتي مينو,219,315219,22997747802,76797,72958,72958,-3839,-5.0,75868,-929,-1.21,72958,72958,1399-11-18
484,ميهن,بيمه ميهن,216,2276270,10447033158,4811,4610,4571,-240,-4.99,4762,-49,-1.02,4571,4630,1399-11-18
485,درازك,دارويي‌ رازك‌,215,436372,15365412680,36980,37000,35140,-1840,-4.98,36410,-570,-1.54,35140,37000,1399-11-18
486,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,214,205100,221206936900,1075670,1070130,1083997,8327,0.77,1078532,2862,0.27,1070130,1083997,1399-11-18
487,ميدكو,هلدينگ صنايع  معدني خاورميانه,213,437093,12814255481,30860,29317,29317,-1543,-5.0,30687,-173,-0.56,29317,29317,1399-11-18
488,ضخود2007,اختيارخ خودرو-3000-1400/02/08,213,5897,1291544000,244,240,220,-24,-9.84,219,-25,-10.25,201,255,1399-11-18
489,خپويش,سازه‌ پويش‌,210,270839,13926541380,48980,51420,51420,2440,4.98,49630,650,1.33,51420,51420,1399-11-18
490,دفارا,داروسازي‌ فارابي‌,208,293421,16584259030,59470,56500,56500,-2970,-4.99,58440,-1030,-1.73,56500,57140,1399-11-18
491,توريل,توکاريل,204,1130714,26377296192,24555,23328,23328,-1227,-5.0,23874,-681,-2.77,23328,23328,1399-11-18
492,ولغدر,ليزينگ‌خودروغدير,199,1522126,33494948120,23140,21990,21990,-1150,-4.97,22340,-800,-3.46,21990,22940,1399-11-18
493,شكف,كف,199,142382,11934111116,82256,81912,83901,1645,2.0,83818,1562,1.9,81912,83901,1399-11-18
494,خوساز,محورسازان‌ايران‌خودرو,196,1611544,12868414450,8370,7970,7960,-410,-4.9,8270,-100,-1.19,7960,8120,1399-11-18
495,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,195,1036800,6904081140,6987,6840,6638,-349,-4.99,6939,-48,-0.69,6638,6840,1399-11-18
496,مارون,پتروشيمي مارون,194,86286,12761694461,151739,145020,147798,-3941,-2.6,151236,-503,-0.33,145020,152275,1399-11-18
497,دارو,كارخانجات‌داروپخش‌,191,390199,12897484190,34780,33060,33050,-1730,-4.97,34310,-470,-1.35,33050,34000,1399-11-18
498,شستان,پتروشيمي گلستان,186,1546251,6744746862,4277,4362,4362,85,1.99,4333,56,1.31,4362,4362,1399-11-18
499,وزمين,بانك ايران زمين,185,3599071,49831289188,14001,14000,13441,-560,-4.0,13846,-155,-1.11,13441,14170,1399-11-18
500,كي بي سي,شركت كي بي سي,184,618370,17509181326,29665,28510,28182,-1483,-5.0,29170,-495,-1.67,28182,29450,1399-11-18
501,تسه9712,امتياز تسهيلات مسكن اسفند97,183,2550,1554469738,581024,609990,610075,29051,5.0,609596,28572,4.92,551973,610075,1399-11-18
502,زبينا,كشاورزي و دامپروري بينالود,181,476361,16609278987,36702,34867,34867,-1835,-5.0,36060,-642,-1.75,34867,34867,1399-11-18
503,ولملت,واسپاري ملت,181,899050,8214810890,9610,9130,9130,-480,-4.99,9530,-80,-0.83,9130,9490,1399-11-18
504,هجرت,پخش هجرت,181,359841,9459700835,27657,26275,26275,-1382,-5.0,27385,-272,-0.98,26275,26740,1399-11-18
505,پارسيان,بيمه پارسيان,179,789391,8102301650,10800,10270,10260,-540,-5.0,10710,-90,-0.83,10260,10300,1399-11-18
506,شراز,پالايش نفت شيراز,178,239092,22338536541,98079,95010,93176,-4903,-5.0,95899,-2180,-2.22,93176,97000,1399-11-18
507,وثنو,سرمايه گذاري ساختماني نوين,177,635783,10361069460,17146,16850,16289,-857,-5.0,16683,-463,-2.7,16289,16850,1399-11-18
508,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,176,2060,1270025518,587542,616919,616919,29377,5.0,616517,28975,4.93,600055,616919,1399-11-18
509,شاملا,معدني‌ املاح‌  ايران‌,176,238288,12309088030,54340,51900,51630,-2710,-4.99,53650,-690,-1.27,51630,51900,1399-11-18
510,بسويچ,پارس‌سويچ‌,176,208603,9943691200,50120,47640,47620,-2500,-4.99,49610,-510,-1.02,47620,50110,1399-11-18
511,تسه9810,امتياز تسهيلات مسكن دي98,175,2795,1696428316,578590,590000,607519,28929,5.0,606951,28361,4.9,590000,607519,1399-11-18
512,سپر,صندوق س سپر سرمايه بيدار- ثابت,175,2453579,27959936315,11386,11389,11399,13,0.11,11396,10,0.09,11382,11401,1399-11-18
513,خراسان,پتروشيمي خراسان,175,147849,9527592860,67230,67000,64050,-3180,-4.73,66680,-550,-0.82,63900,67000,1399-11-18
514,افق ملت,صندوق س در سهام افق ملت,171,166126,19114153290,121280,120400,115000,-6280,-5.18,115060,-6220,-5.13,114000,122230,1399-11-18
515,تسه9904,امتياز تسهيلات مسكن تير99,168,1780,1103310248,590475,581950,619998,29523,5.0,619837,29362,4.97,581950,619998,1399-11-18
516,وتعاون,بيمه  تعاون,167,723980,4748233908,6760,6558,6558,-202,-2.99,6711,-49,-0.72,6558,6680,1399-11-18
517,صايند,صندوق س. گنجينه آينده روشن-د,166,1492470,14847874190,9940,9955,9960,20,0.2,9949,9,0.09,9935,9969,1399-11-18
518,داروح,ح . كارخانجات‌داروپخش,163,779534,20427015550,29090,26180,26180,-2910,-10.0,26200,-2890,-9.93,26180,28380,1399-11-18
519,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,162,9094,4629382000,604,580,471,-133,-22.02,509,-95,-15.73,470,595,1399-11-18
520,تسه9906,امتياز تسهيلات مسكن شهريور99,162,2019,1242407802,586056,615358,615358,29302,5.0,615358,29302,5.0,615358,615358,1399-11-18
521,بكاب,صنايع‌جوشكاب‌يزد,162,37034,14646206320,416290,395480,395480,-20810,-5.0,409870,-6420,-1.54,395480,395480,1399-11-18
522,وكادو,تكادو,161,781583,18437408322,24307,23579,23578,-729,-3.0,23626,-681,-2.8,23578,24307,1399-11-18
523,زملارد,كشاورزي و دامپروري ملارد شير,160,1075972,37896809812,37074,35221,35221,-1853,-5.0,35596,-1478,-3.99,35221,35221,1399-11-18
524,سرود,سيمان‌شاهرود,158,983974,17703993560,18900,17960,17960,-940,-4.97,18560,-340,-1.8,17960,18900,1399-11-18
525,تسه9801,امتياز تسهيلات مسكن فروردين98,157,2348,1453401401,590027,590000,619528,29501,5.0,618995,28968,4.91,590000,619528,1399-11-18
526,غشاذر,پگاه‌آذربايجان‌غربي‌,157,397612,8076200520,21360,20300,20300,-1060,-4.96,21180,-180,-0.84,20300,20740,1399-11-18
527,گوهر,صندوق سكه طلاي كيان,155,102951,5492975522,53488,53711,53510,22,0.04,53355,-133,-0.25,53000,54870,1399-11-18
528,خمهر,مهركام‌پارس‌,152,5215418,13038545000,2630,2500,2500,-130,-4.94,2590,-40,-1.52,2500,2500,1399-11-18
529,شصفها,پتروشيمي‌ اصفهان‌,148,205265,24531930558,121948,119511,119510,-2438,-2.0,119513,-2435,-2.0,119510,120860,1399-11-18
530,كسعدي,كاشي‌ سعدي‌,148,531201,9885650610,19580,18610,18610,-970,-4.95,19380,-200,-1.02,18610,18610,1399-11-18
531,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,147,87089,7802303510,94300,89590,89590,-4710,-4.99,93530,-770,-0.82,89590,89590,1399-11-18
532,چافست,افست‌,146,601908,9518833130,16640,15820,15810,-830,-4.99,16470,-170,-1.02,15810,16290,1399-11-18
533,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,145,1074647,11618560100,11310,10750,10750,-560,-4.95,11190,-120,-1.06,10750,11320,1399-11-18
534,خاور,ايران خودرو ديزل,142,1372189,8966497286,6734,6532,6532,-202,-3.0,6642,-92,-1.37,6532,6600,1399-11-18
535,غشوكو,شوكو پارس,141,149742,6482668412,44400,45700,43068,-1332,-3.0,44032,-368,-0.83,43068,45700,1399-11-18
536,ضخود2006,اختيارخ خودرو-2500-1400/02/08,136,5318,1939198000,423,388,350,-73,-17.26,365,-58,-13.71,350,388,1399-11-18
537,سباقر,سيمان باقران,136,701629,11676509818,16158,16642,16642,484,3.0,16432,274,1.7,16642,16642,1399-11-18
538,وتوصا,گروه س توسعه صنعتي ايران,134,1223640,15907320000,13680,13000,13000,-680,-4.97,13450,-230,-1.68,13000,13000,1399-11-18
539,تسه9903,امتياز تسهيلات مسكن خرداد99,133,736,453314724,587167,590222,616525,29358,5.0,615917,28750,4.9,590222,616525,1399-11-18
540,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,132,6987,12230000,12,5,1,-11,-91.67,2,-10,-83.33,1,5,1399-11-18
541,وتوس,توسعه‌شهري‌توس‌گستر,132,1379391,25408382220,19380,18420,18420,-960,-4.95,18870,-510,-2.63,18420,18420,1399-11-18
542,دروز,داروسازي‌ روزدارو,125,1111431,29486264430,25270,26530,26530,1260,4.99,25980,710,2.81,26530,26530,1399-11-18
543,قثابت,قند ثابت‌ خراسان‌,124,319191,20610162870,67960,64570,64570,-3390,-4.99,66490,-1470,-2.16,64570,64570,1399-11-18
544,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,124,6895,42946000,24,6,5,-19,-79.17,6,-18,-75.0,4,14,1399-11-18
545,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,123,759872,16943863916,22284,22396,22270,-14,-0.06,22298,14,0.06,22270,22396,1399-11-18
546,شپلي,پلي اكريل ايران,122,1138850,14034048550,12574,12323,12323,-251,-2.0,12374,-200,-1.59,12323,12323,1399-11-18
547,بپاس,بيمه پاسارگاد,122,71449,6326165909,93201,88541,88541,-4660,-5.0,92891,-310,-0.33,88541,88541,1399-11-18
548,تسه9905,امتياز تسهيلات مسكن مرداد99,121,1468,893031376,579364,608332,608332,28968,5.0,608332,28968,5.0,608332,608332,1399-11-18
549,خرينگ,رينگ‌سازي‌مشهد,121,123456,6067862400,51730,49150,49150,-2580,-4.99,51400,-330,-0.64,49150,49150,1399-11-18
550,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,120,997,624089203,596613,605000,626443,29830,5.0,625967,29354,4.92,605000,626443,1399-11-18
551,گشان,توسعه بين المللي پديده شانديز,119,100661,4396872480,44571,43680,43680,-891,-2.0,44420,-151,-0.34,43680,43680,1399-11-18
552,وپخش,داروپخش‌ (هلدينگ‌,117,193103,22798156510,124140,124200,117940,-6200,-4.99,121230,-2910,-2.34,117940,124200,1399-11-18
