,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,مبين,مبين انرژي خليج فارس,832,7630876,104466338950,14380,13670,13670,-710,-4.94,13730,-650,-4.52,13670,14000,1399-10-30
369,شخارك,پتروشيمي‌ خارك‌,824,1692805,67542881420,39720,37750,39780,60,0.15,39850,130,0.33,37750,41200,1399-10-30
370,پارند,صندوق س. پارند پايدار سپهر,823,33526847,378025099022,11270,11276,11279,9,0.08,11275,5,0.04,11275,11279,1399-10-30
371,قشرين,قند شيرين خراسان,823,4870324,90476538317,19115,18542,18542,-573,-3.0,18577,-538,-2.81,18542,18993,1399-10-30
372,تسه9909,امتياز تسهيلات مسكن آذر99,814,21907,11238609195,499318,494460,510000,10682,2.14,513015,13697,2.74,474353,524283,1399-10-30
373,شراز,پالايش نفت شيراز,793,606040,58016792584,91555,96131,96132,4577,5.0,95731,4176,4.56,93420,96132,1399-10-30
374,اوان,مبين وان كيش,792,1385996,70317560498,48760,46500,51198,2438,5.0,50734,1974,4.05,46500,51198,1399-10-30
375,تيپيكو,سرمايه گذاري دارويي تامين,791,849661,40333839220,46820,45150,47600,780,1.67,47140,320,0.68,45150,48700,1399-10-30
376,ياقوت,صندوق س ياقوت آگاه-ثابت,791,19020675,224189260266,11800,11800,11795,-5,-0.04,11787,-13,-0.11,11781,11800,1399-10-30
377,فوكا,فولاد كاويان,781,17071510,228604590410,13805,13391,13391,-414,-3.0,13391,-414,-3.0,13391,13391,1399-10-30
378,بهپاك,صنعتي بهپاك,773,2274126,96579680598,44413,42193,43000,-1413,-3.18,42469,-1944,-4.38,42193,43969,1399-10-30
379,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,772,6550575,68615623100,10010,9900,10510,500,5.0,10470,460,4.6,9900,10510,1399-10-30
380,جم پيلن,پلي پروپيلن جم - جم پيلن,768,797825,56376133220,71700,68160,68730,-2970,-4.14,70670,-1030,-1.44,68160,72890,1399-10-30
381,شپاس,نفت پاسارگاد,768,6253992,132088256495,21297,20721,21280,-17,-0.08,21121,-176,-0.83,20690,22300,1399-10-30
382,زپارس,ملي كشت و صنعت و دامپروري پارس,763,1599637,195067529900,128110,121710,121710,-6400,-5.0,121940,-6170,-4.82,121710,126000,1399-10-30
383,وسنا,سرمايه گذاري نيروگاهي ايران,753,5200450,107635513664,21459,20387,20387,-1072,-5.0,20697,-762,-3.55,20387,21850,1399-10-30
384,تايرا,تراكتورسازي‌ايران‌,751,5819367,180129240920,32050,30450,30450,-1600,-4.99,30950,-1100,-3.43,30450,32990,1399-10-30
385,وحكمت,بيمه حكمت صبا,746,9190175,49441713887,5541,5375,5375,-166,-3.0,5380,-161,-2.91,5375,5500,1399-10-30
386,غدشت,دشت‌ مرغاب‌,743,390096,97949695830,240990,228950,253030,12040,5.0,251090,10100,4.19,228950,253030,1399-10-30
387,جم,پتروشيمي جم,743,1552294,62356144130,39840,37880,40240,400,1.0,40060,220,0.55,37880,41500,1399-10-30
388,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,742,4425209,105138027670,24960,23720,23720,-1240,-4.97,23760,-1200,-4.81,23720,24320,1399-10-30
389,چخزر,صنايع چوب خزر كاسپين,731,1259592,62039944368,51846,49254,49254,-2592,-5.0,49254,-2592,-5.0,49254,49254,1399-10-30
390,دالبر,البرزدارو,730,1563660,32113833630,19780,20370,20760,980,4.95,20290,510,2.58,20090,20760,1399-10-30
391,سقاين,سيمان‌ قائن‌,721,1246614,81017443860,61900,64990,64990,3090,4.99,64990,3090,4.99,64990,64990,1399-10-30
392,زماهان,مجتمع توليد گوشت مرغ ماهان,715,1873804,68508148044,34820,36561,36561,1741,5.0,36561,1741,5.0,36561,36561,1399-10-30
393,بفجر,فجر انرژي خليج فارس,714,3366958,88328910590,27360,26000,26000,-1360,-4.97,26230,-1130,-4.13,26000,27900,1399-10-30
394,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,712,1936820,129195587617,66558,64562,68000,1442,2.17,66705,147,0.22,64562,68554,1399-10-30
395,قزوين,كارخانجات‌ قند قزوين‌,712,793282,30493094060,39760,37780,39310,-450,-1.13,38910,-850,-2.14,37780,40450,1399-10-30
396,شاراك,پتروشيمي شازند,710,2420332,47596582930,19300,18380,20070,770,3.99,19570,270,1.4,18380,20260,1399-10-30
397,زكشت,كشاورزي مكانيزه اصفهان كشت,708,1296851,44752282000,36273,34460,34460,-1813,-5.0,34568,-1705,-4.7,34460,35700,1399-10-30
398,ولبهمن,شركت بهمن ليزينگ,707,6629882,55823706830,8854,8412,8412,-442,-4.99,8420,-434,-4.9,8412,8700,1399-10-30
399,زر,صندوق س.پشتوانه سكه طلاي زر,706,1271251,54980781963,39931,41600,43390,3459,8.66,43249,3318,8.31,41510,43924,1399-10-30
400,سرود,سيمان‌شاهرود,704,2364923,39855807320,16350,16000,17160,810,4.95,16760,410,2.51,16000,17160,1399-10-30
401,كنور,توسعه معدني و صنعتي صبانور,704,1654831,67326417620,39250,37600,41210,1960,4.99,40680,1430,3.64,37600,41210,1399-10-30
402,وكبهمن,مديريت سرمايه گذاري كوثربهمن,700,3198210,57263950050,18847,17905,17905,-942,-5.0,17905,-942,-5.0,17905,17905,1399-10-30
403,وسكاب,س.ص.بازنشستگي كاركنان بانكها,689,9685147,55055994760,5470,5260,5740,270,4.94,5680,210,3.84,5260,5740,1399-10-30
404,سفارود,كارخانه فارسيت درود,679,4047820,62907038914,15685,15372,15998,313,2.0,15541,-144,-0.92,15372,15998,1399-10-30
405,پارس,پتروشيمي پارس,669,678227,92034680290,135380,130000,135380,0,0.0,135700,320,0.24,130000,140000,1399-10-30
406,وتعاون,بيمه  تعاون,669,8896618,71275318626,8240,7993,7993,-247,-3.0,8012,-228,-2.77,7993,8222,1399-10-30
407,شفا,سرمايه گذاري شفادارو,667,905380,40591928800,47120,44770,44790,-2330,-4.94,45100,-2020,-4.29,44770,46120,1399-10-30
408,دابور,داروسازي‌ ابوريحان‌,666,870770,34405970170,39830,38400,39680,-150,-0.38,39590,-240,-0.6,38000,40890,1399-10-30
409,سفانو,سيمان فارس نو,652,800902,27198441570,33530,32010,33600,70,0.21,33780,250,0.75,32010,34950,1399-10-30
410,دلر,داروسازي‌ اكسير,651,1479171,57660894120,40510,38490,38510,-2000,-4.94,38980,-1530,-3.78,38490,41500,1399-10-30
411,دكپسول,توليد ژلاتين كپسول ايران,648,1056444,43236784256,42875,40732,40732,-2143,-5.0,41068,-1807,-4.21,40732,43840,1399-10-30
412,ضخود2006,اختيارخ خودرو-2500-1400/02/08,645,29490,12421709000,411,390,419,8,1.95,421,10,2.43,390,560,1399-10-30
413,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,644,378075,82620729750,230030,218530,218530,-11500,-5.0,218530,-11500,-5.0,218530,218530,1399-10-30
414,دلرح,ح . داروسازي‌ اكسير,640,1011838,32910388680,31560,30000,32960,1400,4.44,32530,970,3.07,30000,33890,1399-10-30
415,واعتبار,سرمايه گذاري اعتبار ايران,638,5518945,38195274500,6710,6430,7040,330,4.92,6870,160,2.38,6390,7040,1399-10-30
416,اطلس,صندوق س.توسعه اندوخته آينده-س,636,279023,54370667655,185631,182001,199000,13369,7.2,194861,9230,4.97,180001,201999,1399-10-30
417,لخزر,پارس‌ خزر,610,283302,47088400820,173550,173500,164880,-8670,-5.0,166210,-7340,-4.23,164880,173500,1399-10-30
418,فبيرا,بسته‌ بندي‌ ايران‌,609,8898404,30517769426,3529,3424,3424,-105,-2.98,3430,-99,-2.81,3424,3521,1399-10-30
419,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,604,3703322,44671432830,11800,11230,12240,440,3.73,11900,100,0.85,11230,12390,1399-10-30
420,گكوثر,هتل پارسيان كوثر اصفهان,599,8011406,27479122580,3610,3430,3430,-180,-4.99,3502,-108,-2.99,3430,3430,1399-10-30
421,آساس,صندوق س.آسمان آرماني سهام-س,583,796749,121843118596,142572,141146,156829,14257,10.0,152925,10353,7.26,141146,156829,1399-10-30
422,كفرا,فراورده‌ هاي‌ نسوزايران‌,578,599228,33901331650,57930,55040,56070,-1860,-3.21,56940,-990,-1.71,55040,60400,1399-10-30
423,هجرت,پخش هجرت,577,1283179,39511974774,32341,30724,30724,-1617,-5.0,31034,-1307,-4.04,30724,31798,1399-10-30
424,ثجوان,تامين مسكن جوانان,576,4840098,67070963484,14569,13841,13841,-728,-5.0,13857,-712,-4.89,13841,14206,1399-10-30
425,افق ملت,صندوق س در سهام افق ملت,560,584581,72949432010,120200,119000,126110,5910,4.92,124790,4590,3.82,119000,132000,1399-10-30
426,پخش,پخش البرز,558,1657236,55692045909,35359,33592,33592,-1767,-5.0,33605,-1754,-4.96,33592,34592,1399-10-30
427,ضخود2005,اختيارخ خودرو-2000-1400/02/08,552,20381,13788622000,560,550,670,110,19.64,677,117,20.89,550,740,1399-10-30
428,خديزل,بهمن  ديزل,543,3853783,168206066601,45944,43647,43647,-2297,-5.0,43647,-2297,-5.0,43647,43647,1399-10-30
429,پسهند,صنايع‌ لاستيكي‌  سهند,540,663951,24414458230,37770,35890,37500,-270,-0.71,37250,-520,-1.38,35890,38980,1399-10-30
430,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,531,208100,211477586300,976329,1007555,1024999,48670,4.98,1016231,39902,4.09,1000000,1025331,1399-10-30
431,فجر,فولاد اميركبيركاشان,513,2314894,126879340140,52200,54810,54810,2610,5.0,54810,2610,5.0,54810,54810,1399-10-30
432,سدور,سيمان‌ دورود,508,3799150,62799949500,15750,16530,16530,780,4.95,16530,780,4.95,16530,16530,1399-10-30
433,حپترو,حمل و نقل پتروشيمي( سهامي عام,505,810143,31172416810,39450,37480,37590,-1860,-4.71,38820,-630,-1.6,37480,40210,1399-10-30
434,كپرور,فرآوري زغال سنگ پروده طبس,492,1249769,59250317550,49829,47338,47338,-2491,-5.0,47409,-2420,-4.86,47338,48820,1399-10-30
435,حفارس,حمل و نقل بين المللي خليج فارس,489,10442097,51897222090,5230,4970,4970,-260,-4.97,4970,-260,-4.97,4970,4970,1399-10-30
436,خمحور,توليدمحورخودرو,488,856540,53682016310,65960,62670,62670,-3290,-4.99,62670,-3290,-4.99,62670,64000,1399-10-30
437,مفاخر,توسعه فناوري اطلاعات خوارزمي,487,1243406,52748163319,43876,41683,43000,-876,-2.0,42422,-1454,-3.31,41683,45299,1399-10-30
438,دسبحان,سبحان دارو,478,981973,20594853590,21300,20240,21100,-200,-0.94,21150,-150,-0.7,20240,21680,1399-10-30
439,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,474,957209,47689395178,50994,49465,50987,-7,-0.01,49821,-1173,-2.3,49465,51500,1399-10-30
440,شرانل,نفت ايرانول,470,1419201,50167873717,33818,32900,35508,1690,5.0,35349,1531,4.53,32900,35508,1399-10-30
441,كدما,معدني‌ دماوند,465,77998,22028195160,297280,282420,282420,-14860,-5.0,290290,-6990,-2.35,282420,282420,1399-10-30
442,عيار,صندوق س. پشتوانه طلاي مفيد,458,636277,16360035679,24001,25000,26099,2098,8.74,25712,1711,7.13,25000,26170,1399-10-30
443,تسه9907,امتياز تسهيلات مسكن مهر99,450,17911,9190130296,506294,481219,503000,-3294,-0.65,513100,6806,1.34,481219,531000,1399-10-30
444,مداران,داده‌پردازي‌ايران‌,447,2339328,54406460730,24450,23230,23230,-1220,-4.99,23260,-1190,-4.87,23230,24100,1399-10-30
445,درازك,دارويي‌ رازك‌,443,1015157,40108584020,41140,39090,39090,-2050,-4.98,39700,-1440,-3.5,39090,42000,1399-10-30
446,شيراز,پتروشيمي‌شيراز,442,1716925,85073914840,47370,45600,49000,1630,3.44,49320,1950,4.12,45600,49730,1399-10-30
447,ثاژن,سخت آژند,440,4070110,40129406130,10009,9809,9815,-194,-1.94,9860,-149,-1.49,9809,10100,1399-10-30
448,وسرمد,بيمه  سرمد,437,8044237,60051284866,7841,7449,7449,-392,-5.0,7465,-376,-4.8,7449,7800,1399-10-30
449,دكيمي,كيميدارو,432,1330616,34131804570,27000,25650,25650,-1350,-5.0,25990,-1010,-3.74,25650,26110,1399-10-30
450,خكرمان,گروه اقتصادي كرمان خودرو,431,7418898,40240102752,5591,5424,5424,-167,-2.99,5424,-167,-2.99,5424,5424,1399-10-30
451,غپونه,نوش پونه مشهد,425,2098548,43763788248,21471,20827,20827,-644,-3.0,20854,-617,-2.87,20827,21690,1399-10-30
452,دجابر,داروسازي‌ جابرابن‌حيان‌,419,664465,13710060610,21410,20340,20790,-620,-2.9,21180,-230,-1.07,20340,21400,1399-10-30
453,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,417,163939,29253186472,165197,152000,184000,18803,11.38,178439,13242,8.02,152000,188997,1399-10-30
454,سهگمت,سيمان‌هگمتان‌,416,829683,18294388790,21770,20850,21710,-60,-0.28,21880,110,0.51,20850,22780,1399-10-30
455,دارا,صندوق س. دارا الگوريتم-د,416,13930525,138734996207,10008,10012,9954,-54,-0.54,9959,-49,-0.49,9945,10012,1399-10-30
456,غدام,خوراك‌  دام‌ پارس‌,414,89649,41494936140,487220,462860,462860,-24360,-5.0,464710,-22510,-4.62,462860,462860,1399-10-30
457,زملارد,كشاورزي و دامپروري ملارد شير,411,1538683,56722010112,38804,36864,36864,-1940,-5.0,36864,-1940,-5.0,36864,36864,1399-10-30
458,شگل,گلتاش‌,409,1082857,27574651080,24370,24200,25580,1210,4.97,25000,630,2.59,24200,25580,1399-10-30
459,مارون ت.ف0010,اختيارف.تبعي مارون001030,407,40405000,40405000,1000,1,1,-999,-99.9,1,-999,-99.9,1,1,1399-10-30
460,كخاك,صنايع‌خاك‌چيني‌ايران‌,403,327469,16317913070,48900,46600,50900,2000,4.09,49220,320,0.65,46600,51340,1399-10-30
461,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,401,665379,18671820940,28910,27470,27740,-1170,-4.05,28570,-340,-1.18,27470,29000,1399-10-30
462,نمرينو,ايران‌ مرينوس‌,399,569241,29966457630,55230,52470,52470,-2760,-5.0,53590,-1640,-2.97,52470,55000,1399-10-30
463,گوهر,صندوق سكه طلاي كيان,398,347701,17887402576,48627,51000,51400,2773,5.7,51445,2818,5.8,50505,52900,1399-10-30
464,افران,صندوق س افرا نماد پايدار-ثابت,398,16290945,203582292176,12489,12506,12497,8,0.06,12497,8,0.06,12491,12506,1399-10-30
465,وپسا,س. پتروشيمي ساختمان  خليج فارس,397,6897723,22832381410,3412,3310,3310,-102,-2.99,3310,-102,-2.99,3310,3370,1399-10-30
466,چكارن,كارتن‌ ايران‌,396,5494089,22031296890,4220,4010,4010,-210,-4.98,4120,-100,-2.37,4010,4010,1399-10-30
467,گشان,توسعه بين المللي پديده شانديز,394,288625,14609908875,51652,50619,50619,-1033,-2.0,51150,-502,-0.97,50619,50619,1399-10-30
468,دپارس,پارس‌ دارو,390,234152,20369417220,91520,86950,87000,-4520,-4.94,89550,-1970,-2.15,86950,88230,1399-10-30
469,ساينا,صنايع بهداشتي ساينا,389,122931,21937597945,187238,177877,177877,-9361,-5.0,182920,-4318,-2.31,177877,185318,1399-10-30
470,كاذر,فرآورده‌هاي‌نسوزآذر,379,1171469,41844872680,37600,35720,35720,-1880,-5.0,35910,-1690,-4.49,35720,35720,1399-10-30
471,شفن,پتروشيمي فناوران,374,229026,59975038620,249400,261870,261870,12470,5.0,257280,7880,3.16,261870,261870,1399-10-30
472,قمرو,قند مرودشت‌,371,735908,21314539040,30420,28900,28900,-1520,-5.0,29760,-660,-2.17,28900,29970,1399-10-30
473,آساميد,صندوق س.مشترك آسمان اميد -د,362,15567273,177354053237,11389,11390,11393,4,0.04,11393,4,0.04,11389,11399,1399-10-30
474,ولتجار,واسپاري تجارت وسرمايه ايرانيان,360,3394469,32562250669,9887,9591,9591,-296,-2.99,9593,-294,-2.97,9591,9664,1399-10-30
475,آكورد,صندوق س. آرمان آتي كوثر-د,352,7108019,215704091664,30331,30351,30347,16,0.05,30347,16,0.05,30346,30353,1399-10-30
476,كويرح,ح. توليدي فولاد سپيد فراب كوير,351,3231840,54947546880,16530,18180,17000,470,2.84,17000,470,2.84,17000,18180,1399-10-30
477,قهكمت,قندهكمتان‌,347,438744,19204972970,45810,43520,43520,-2290,-5.0,44990,-820,-1.79,43520,44970,1399-10-30
478,شصفها,پتروشيمي‌ اصفهان‌,341,511672,64663934688,128922,126344,126344,-2578,-2.0,126378,-2544,-1.97,126344,128922,1399-10-30
479,دانا,بيمه دانا,341,2721048,21605121120,8350,7940,7940,-410,-4.91,8160,-190,-2.28,7940,7940,1399-10-30
480,كاسپين,داروسازي كاسپين تامين,335,546294,15155608615,27572,26195,28310,738,2.68,27625,53,0.19,26195,28930,1399-10-30
481,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,330,15492,3503338000,161,184,215,54,33.54,226,65,40.37,165,290,1399-10-30
482,مارون,پتروشيمي مارون,329,363034,51923410998,145130,138000,147000,1870,1.29,143997,-1133,-0.78,138000,147480,1399-10-30
483,ساروج,بين المللي ساروج بوشهر,321,786235,19308486532,24768,24768,24240,-528,-2.13,24569,-199,-0.8,24025,25510,1399-10-30
484,سخواف,سيمان مجد خواف,320,2549230,54191531340,21915,21258,21258,-657,-3.0,21258,-657,-3.0,21258,21258,1399-10-30
485,دسينا,داروسازي‌ سينا,318,892386,26819983050,31400,29830,29830,-1570,-5.0,30600,-800,-2.55,29830,30720,1399-10-30
486,هجرتح,ح . پخش هجرت,314,477339,11622275160,25270,24007,24007,-1263,-5.0,24348,-922,-3.65,24007,25306,1399-10-30
487,تصميم,صندوق س با درآمد ثابت تصميم,308,6594003,101781889111,15430,15444,15435,5,0.03,15436,6,0.04,15341,15445,1399-10-30
488,دقاضي,داروسازي شهيد قاضي,308,200377,10376955394,51014,51015,51014,0,0.0,51412,398,0.78,50290,52540,1399-10-30
489,وپخش,داروپخش‌ (هلدينگ‌,306,105317,11982863380,116860,111020,113990,-2870,-2.46,116080,-780,-0.67,111020,118000,1399-10-30
490,كهرام,توليدي گرانيت بهسرام,297,334933,28574015251,89799,85310,85310,-4489,-5.0,85313,-4486,-5.0,85310,87106,1399-10-30
491,غشوكو,شوكو پارس,282,443503,20892095821,45735,47107,47107,1372,3.0,47107,1372,3.0,47107,47107,1399-10-30
492,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),271,109991,13883717186,126811,125400,127000,189,0.15,126226,-585,-0.46,124000,128500,1399-10-30
493,دروز,داروسازي‌ روزدارو,270,1931457,39758967660,19620,20000,20600,980,4.99,20370,750,3.82,20000,20600,1399-10-30
494,سپاس,صندوق س. پاداش سهامداري توسعه1,268,9973798,100373880811,10069,10071,10057,-12,-0.12,10064,-5,-0.05,10050,10071,1399-10-30
495,شساخت,مهندسي و ساختمان صنايع نفت,262,461330,18163356810,40456,39243,39969,-487,-1.2,39960,-496,-1.23,39243,40035,1399-10-30
496,دشيري,شيرين دارو,261,201535,43139867354,208600,204000,214858,6258,3.0,214056,5456,2.62,204000,214858,1399-10-30
497,زگلدشت,كشت و دام گلدشت نمونه اصفهان,254,599585,34155359525,59963,56965,56965,-2998,-5.0,57685,-2278,-3.8,56965,56965,1399-10-30
498,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,251,130500,132570573400,976989,1000000,1025331,48342,4.95,1015866,38877,3.98,1000000,1025331,1399-10-30
499,آپ,آسان پرداخت پرشين,251,1653574,33054944260,21040,19990,19990,-1050,-4.99,20310,-730,-3.47,19990,19990,1399-10-30
500,ولانا,شركت ليزينگ آريا دانا,248,955054,27368027424,30164,28656,28656,-1508,-5.0,28656,-1508,-5.0,28656,28656,1399-10-30
501,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,240,702048,25694956800,38520,36600,36600,-1920,-4.98,37470,-1050,-2.73,36600,36600,1399-10-30
502,قشير,قند شيروان قوچان و بجنورد,237,785379,24092286204,32290,30676,30676,-1614,-5.0,31413,-877,-2.72,30676,30676,1399-10-30
503,ثعتما,س. ساختماني اعتماد گستر,235,561913,34436151868,59572,60990,61359,1787,3.0,61284,1712,2.87,60000,61359,1399-10-30
504,شتوكا,توكا رنگ فولاد سپاهان,235,546977,37645692025,72447,68825,68825,-3622,-5.0,69435,-3012,-4.16,68825,68825,1399-10-30
505,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,225,10237,1395130000,37,69,229,192,518.92,136,99,267.57,69,229,1399-10-30
506,قاسم,قاسم ايران,224,2180369,35725346065,17247,16385,16385,-862,-5.0,16593,-654,-3.79,16385,16385,1399-10-30
507,شكبير,پتروشيمي اميركبير,223,357518,27358629292,75998,73747,77864,1866,2.46,76148,150,0.2,73747,77950,1399-10-30
508,دبالك,مواد اوليه دارويي البرز بالك,221,869185,19514941620,23633,22452,22452,-1181,-5.0,23130,-503,-2.13,22452,22452,1399-10-30
509,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,221,13387,4482786000,282,280,340,58,20.57,335,53,18.79,280,420,1399-10-30
510,تسه9711,امتياز تسهيلات مسكن بهمن 97,219,4241,2003170687,488017,486900,463617,-24400,-5.0,472335,-15682,-3.21,463617,500000,1399-10-30
511,پكوير,كوير تاير,217,3047082,53049697620,18320,17410,17410,-910,-4.97,17410,-910,-4.97,17410,17410,1399-10-30
512,بذر,صندوق س بذر اميد آفرين-سهام,205,228310,21974547300,92000,92200,97980,5980,6.5,96250,4250,4.62,92200,101130,1399-10-30
513,خكار,ايركا پارت صنعت,205,782243,20353962860,27380,26020,26020,-1360,-4.97,26790,-590,-2.15,26020,26020,1399-10-30
514,وهنر,گروه توسعه هنر ايران,200,4321920,28658651520,6438,6631,6631,193,3.0,6631,193,3.0,6631,6631,1399-10-30
515,فافزا,فولاد افزا سپاهان,194,334043,17099327127,49699,51189,51189,1490,3.0,50923,1224,2.46,51189,51189,1399-10-30
516,چكاوه,صنايع‌كاغذسازي‌كاوه‌,191,1926161,25136401050,12430,13050,13050,620,4.99,12720,290,2.33,13050,13050,1399-10-30
517,شاملا,معدني‌ املاح‌  ايران‌,190,131486,7358810470,58250,55340,56690,-1560,-2.68,57890,-360,-0.62,55340,56960,1399-10-30
518,ميهن,بيمه ميهن,189,1755549,9453631365,5668,5385,5385,-283,-4.99,5611,-57,-1.01,5385,5385,1399-10-30
519,شپترو,پتروشيمي آبادان,189,5114257,27473788604,5538,5372,5372,-166,-3.0,5372,-166,-3.0,5372,5372,1399-10-30
520,چفيبر,فيبر ايران‌,188,2079012,29106168000,14730,14000,14000,-730,-4.96,14250,-480,-3.26,14000,14000,1399-10-30
521,غمهرا,توليدي‌مهرام‌,188,164815,12164995150,77690,73810,73810,-3880,-4.99,76690,-1000,-1.29,73810,73810,1399-10-30
522,كلر,كلر پارس,184,170040,18585031920,115050,109298,109298,-5752,-5.0,112560,-2490,-2.16,109298,109298,1399-10-30
523,حريل,ريل پردازسير,182,2040012,12901035888,6656,6324,6324,-332,-4.99,6563,-93,-1.4,6324,6324,1399-10-30
524,شزنگ,تجهيزنيروي‌زنگان‌,182,154613,37519009032,255435,242664,242664,-12771,-5.0,242664,-12771,-5.0,242664,242664,1399-10-30
525,كمينا,شيشه سازي مينا,181,1395045,47474776395,35822,34031,34031,-1791,-5.0,34031,-1791,-5.0,34031,34031,1399-10-30
526,خفولا,خدمات فني فولاد يزد,181,437012,28898729536,64202,66128,66128,1926,3.0,66128,1926,3.0,66128,66128,1399-10-30
527,گدنا,تهيه توزيع غذاي دنا آفرين فدك,180,240922,8657532070,37826,35935,35935,-1891,-5.0,37480,-346,-0.91,35935,35935,1399-10-30
528,نطرين,عطرين نخ قم,178,1351314,16861696092,13134,12478,12478,-656,-4.99,12898,-236,-1.8,12478,12478,1399-10-30
529,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,177,239533,27879245870,122510,116390,116390,-6120,-5.0,118630,-3880,-3.17,116390,116390,1399-10-30
530,مرقام,ايران‌ارقام‌,175,871785,17740824750,21420,20350,20350,-1070,-5.0,21010,-410,-1.91,20350,20350,1399-10-30
531,فپنتا,سپنتا,175,61532,26873485680,459720,436740,436740,-22980,-5.0,445440,-14280,-3.11,436740,436740,1399-10-30
532,پارند2,صندوق س. پارند پايدار سپهر,174,17400000,17400000,11270,1,1,-11269,-99.99,1,-11269,-99.99,1,1,1399-10-30
533,خچرخش,چرخشگر,172,1063434,20109536940,19900,18910,18910,-990,-4.97,19470,-430,-2.16,18910,18910,1399-10-30
534,الماس,صندوق س.امين تدبيرگران فردا-س,171,169358,19063456142,108496,105030,114000,5504,5.07,112563,4067,3.75,105030,117399,1399-10-30
535,دسانكو,داروسازي سبحان انكولوژي,170,1166948,21215114640,19136,18180,18180,-956,-5.0,18685,-451,-2.36,18180,18180,1399-10-30
536,غگرجي,بيسكويت‌  گرجي‌,166,942612,23508743280,26250,24940,24940,-1310,-4.99,25590,-660,-2.51,24940,24940,1399-10-30
537,بساما,بيمه سامان,163,884151,22540545594,26835,25494,25494,-1341,-5.0,26187,-648,-2.41,25494,25494,1399-10-30
538,تسه9712,امتياز تسهيلات مسكن اسفند97,163,2312,1173320523,505326,480060,506645,1319,0.26,507492,2166,0.43,480060,524300,1399-10-30
539,بموتو,موتوژن‌,161,464370,24616253700,55800,53010,53010,-2790,-5.0,54330,-1470,-2.63,53010,53010,1399-10-30
540,غويتا,ويتانا,151,1796322,37614982680,19323,20940,20940,1617,8.37,20446,1123,5.81,20940,20940,1399-10-30
541,ركيش,كارت اعتباري ايران كيش,151,1672671,41030619630,25820,24530,24530,-1290,-5.0,24700,-1120,-4.34,24530,24530,1399-10-30
542,ثاباد,توريستي ورفاهي آبادگران ايران,149,362311,16289502560,47320,44960,44960,-2360,-4.99,46440,-880,-1.86,44960,44960,1399-10-30
543,تسه9810,امتياز تسهيلات مسكن دي98,149,2857,1450866278,506279,480966,500000,-6279,-1.24,507829,1550,0.31,480966,530000,1399-10-30
544,اپرداز,آتيه داده پرداز,145,360648,8542669176,24933,23687,23687,-1246,-5.0,24700,-233,-0.93,23687,23687,1399-10-30
545,تسه9906,امتياز تسهيلات مسكن شهريور99,143,1607,872740669,559948,531951,579000,19052,3.4,543087,-16861,-3.01,531951,579979,1399-10-30
546,سصفها,سيمان‌اصفهان‌,136,132369,52448568870,417080,396230,396230,-20850,-5.0,396230,-20850,-5.0,396230,396230,1399-10-30
547,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,133,1541673,33679112325,21854,21820,21833,-21,-0.1,21846,-8,-0.04,21678,21947,1399-10-30
548,كسرام,پارس‌ سرام‌,132,661419,7672460400,12210,11600,11600,-610,-5.0,12110,-100,-0.82,11600,11600,1399-10-30
549,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,131,1294147,20175751730,16410,15590,15590,-820,-5.0,16050,-360,-2.19,15590,15590,1399-10-30
550,فسا,پتروشيمي فسا,130,2194932,4508390328,2162,2054,2054,-108,-5.0,2136,-26,-1.2,2054,2054,1399-10-30
551,شلعاب,لعابيران‌,130,981919,13894153850,14890,14150,14150,-740,-4.97,14670,-220,-1.48,14150,14150,1399-10-30
552,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,130,105705,11852701650,118030,112130,112130,-5900,-5.0,116540,-1490,-1.26,112130,112130,1399-10-30
553,شدوص,دوده‌ صنعتي‌ پارس‌,129,758411,23806521290,33040,31390,31390,-1650,-4.99,32170,-870,-2.63,31390,31390,1399-10-30
554,تسه9904,امتياز تسهيلات مسكن تير99,129,1747,923250580,523961,497763,520000,-3961,-0.76,528478,4517,0.86,497763,550159,1399-10-30
