,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,حريل,ريل پردازسير,969,9442312,67843011720,6843,7185,7185,342,5.0,7185,342,5.0,7185,7185,1399-10-21
375,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,966,4130224,50687853520,12420,12120,12240,-180,-1.45,12270,-150,-1.21,12000,12970,1399-10-21
376,پاسا,ايران‌ياساتايرورابر,966,4528545,127070972700,26730,28060,28060,1330,4.98,28060,1330,4.98,28060,28060,1399-10-21
377,شراز,پالايش نفت شيراز,963,532555,58466029760,109906,114240,107080,-2826,-2.57,109784,-122,-0.11,104850,114240,1399-10-21
378,تيپيكو,سرمايه گذاري دارويي تامين,951,1094671,57395492960,52790,51050,53000,210,0.4,52560,-230,-0.44,50700,53590,1399-10-21
379,فسا,پتروشيمي فسا,943,13914544,30919814026,2285,2217,2217,-68,-2.98,2222,-63,-2.76,2217,2278,1399-10-21
380,فجر,فولاد اميركبيركاشان,931,1919448,117426950720,59520,62000,62090,2570,4.32,61180,1660,2.79,59940,62380,1399-10-21
381,غمهرا,توليدي‌مهرام‌,925,657650,54220858640,86110,81810,81810,-4300,-4.99,82450,-3660,-4.25,81810,86110,1399-10-21
382,غپونه,نوش پونه مشهد,922,3487718,76591193942,21891,21235,22547,656,3.0,21960,69,0.32,21235,22547,1399-10-21
383,ما,بيمه  ما,921,5660407,48916874160,8340,8550,8750,410,4.92,8630,290,3.48,8350,8750,1399-10-21
384,دقاضي,داروسازي شهيد قاضي,918,1123269,59465392252,54032,55630,53880,-152,-0.28,52940,-1092,-2.02,52412,55630,1399-10-21
385,ثالوند,سرمايه گذاري مسكن الوند,913,4901734,100923845525,19648,20550,20630,982,5.0,20589,941,4.79,20140,20630,1399-10-21
386,كفرا,فراورده‌ هاي‌ نسوزايران‌,912,1104279,70745400060,61120,64170,64170,3050,4.99,64060,2940,4.81,62110,64170,1399-10-21
387,ثاژن,سخت آژند,908,9170223,90840161823,9951,10150,9752,-199,-2.0,9906,-45,-0.45,9752,10150,1399-10-21
388,كرماشا,صنايع پتروشيمي كرمانشاه,907,1508115,60463973720,40710,39700,40290,-420,-1.03,40090,-620,-1.52,39700,41400,1399-10-21
389,سبجنو,سيمان‌ بجنورد,904,1451763,59184698120,38850,40790,40790,1940,4.99,40770,1920,4.94,40190,40790,1399-10-21
390,شنفت,نفت‌ پارس‌,897,4956150,314414946680,60420,63440,63440,3020,5.0,63440,3020,5.0,62710,63440,1399-10-21
391,سباقر,سيمان باقران,895,3174190,55403795772,16959,17467,17467,508,3.0,17454,495,2.92,16959,17467,1399-10-21
392,حفارس,حمل و نقل بين المللي خليج فارس,894,13220625,64120031250,4620,4850,4850,230,4.98,4850,230,4.98,4850,4850,1399-10-21
393,غشوكو,شوكو پارس,888,1246230,53052901635,42460,41188,43733,1273,3.0,42571,111,0.26,41187,43733,1399-10-21
394,فسازان,غلتك سازان سپاهان,887,3592881,132227643390,35110,36100,36860,1750,4.98,36800,1690,4.81,34020,36860,1399-10-21
395,فبيرا,بسته‌ بندي‌ ايران‌,879,13334210,52051826736,3791,3904,3904,113,2.98,3904,113,2.98,3865,3904,1399-10-21
396,شاراك,پتروشيمي شازند,873,3062599,70213385730,22920,22920,22940,20,0.09,22930,10,0.04,22600,23580,1399-10-21
397,پخش,پخش البرز,865,2097800,78909452716,38225,37210,37200,-1025,-2.68,37615,-610,-1.6,36760,39470,1399-10-21
398,حتوكا,حمل‌ونقل‌توكا,864,2335338,105879823300,43230,45390,45100,1870,4.33,45340,2110,4.88,44080,45390,1399-10-21
399,كرمان,س. توسعه و عمران استان كرمان,847,1344685,114050802960,80778,84816,84816,4038,5.0,84816,4038,5.0,84816,84816,1399-10-21
400,قشرين,قند شيرين خراسان,846,5417429,98969096371,17739,18270,18271,532,3.0,18269,530,2.99,18120,18271,1399-10-21
401,قزوين,كارخانجات‌ قند قزوين‌,844,1131692,44186729710,38900,39220,39450,550,1.41,39030,130,0.33,37100,40000,1399-10-21
402,دسبحان,سبحان دارو,844,2467055,58829876920,24440,23280,23490,-950,-3.89,23850,-590,-2.41,23270,24600,1399-10-21
403,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,841,845541,43940188601,50451,49500,51384,933,1.85,51967,1516,3.0,49400,52973,1399-10-21
404,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,839,5266795,81248533930,14770,14300,15500,730,4.94,15430,660,4.47,14300,15500,1399-10-21
405,سهرمز,سيمان‌هرمزگان‌,834,3240024,78369092650,23330,23810,24490,1160,4.97,24190,860,3.69,23000,24490,1399-10-21
406,زبينا,كشاورزي و دامپروري بينالود,829,4752257,250990453455,50300,52815,52815,2515,5.0,52815,2515,5.0,52815,52815,1399-10-21
407,اتكام,شركت بيمه اتكايي امين,817,5868675,38830450829,6517,6734,6650,133,2.04,6593,76,1.17,6450,6740,1399-10-21
408,واميد,گروه مديريت سرمايه گذاري اميد,812,3265906,132437192440,40160,40950,40200,40,0.1,40550,390,0.97,39070,42000,1399-10-21
409,شلعاب,لعابيران‌,811,3641291,51706118250,13550,14220,14220,670,4.94,14180,630,4.65,13840,14220,1399-10-21
410,سپ,پرداخت الكترونيك سامان كيش,809,1698651,33020925320,18810,18120,19750,940,5.0,19230,420,2.23,18120,19750,1399-10-21
411,كيان,صندوق س. با درآمد ثابت كيان,808,16123458,430166329742,26664,26677,26683,19,0.07,26680,16,0.06,26677,26684,1399-10-21
412,شتوكا,توكا رنگ فولاد سپاهان,799,1573918,113342556934,68584,72013,72013,3429,5.0,72013,3429,5.0,72013,72013,1399-10-21
413,قاسم,قاسم ايران,798,27594761,460528966329,15895,16689,16689,794,5.0,16689,794,5.0,16689,16689,1399-10-21
414,شبصير,توليدات پتروشيمي قائد بصير,794,481623,54694400251,111381,110369,113441,2060,1.85,113563,2182,1.96,109317,116900,1399-10-21
415,شيران,س. صنايع‌شيميايي‌ايران,784,2927667,112680469450,37270,38070,38830,1560,4.19,38490,1220,3.27,37400,39100,1399-10-21
416,سنير,سيمان‌ سفيد ني‌ريز,778,302538,45456334500,143100,150250,150250,7150,5.0,149020,5920,4.14,150250,150250,1399-10-21
417,اتكاي,بيمه اتكايي ايرانيان,776,2640067,40153605107,15398,14630,15180,-218,-1.42,15237,-161,-1.05,14630,15859,1399-10-21
418,شخارك,پتروشيمي‌ خارك‌,774,1208804,55547710880,46220,46200,46360,140,0.3,46070,-150,-0.32,45000,47500,1399-10-21
419,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,770,4911858,69886191690,14280,14100,14250,-30,-0.21,14250,-30,-0.21,14000,14740,1399-10-21
420,دپارس,پارس‌ دارو,768,397310,39055188390,102360,101740,98010,-4350,-4.25,99050,-3310,-3.23,97250,105000,1399-10-21
421,سخوز,سيمان خوزستان,765,5297034,121704903550,21960,21040,23050,1090,4.96,22980,1020,4.64,21040,23050,1399-10-21
422,دلر,داروسازي‌ اكسير,765,764871,33050066630,44650,43500,42420,-2230,-4.99,43640,-1010,-2.26,42420,45990,1399-10-21
423,بالاس,مهندسي ساختمان تاسيسات راه آهن,764,943341,55127692295,55668,58451,58451,2783,5.0,58439,2771,4.98,57886,58451,1399-10-21
424,جم پيلن,پلي پروپيلن جم - جم پيلن,755,1038844,83948128720,81280,80500,81490,210,0.26,80810,-470,-0.58,80110,83370,1399-10-21
425,دالبر,البرزدارو,755,1373611,30084773280,21760,21240,22440,680,3.13,21850,90,0.41,21180,22500,1399-10-21
426,پسهند,صنايع‌ لاستيكي‌  سهند,754,1052626,46732324520,42300,44410,44410,2110,4.99,44160,1860,4.4,44000,44410,1399-10-21
427,نمرينو,ايران‌ مرينوس‌,752,618300,32097486820,52130,50050,51210,-920,-1.76,51990,-140,-0.27,49800,54590,1399-10-21
428,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,749,5366941,75147446070,13350,13710,14010,660,4.94,14000,650,4.87,13700,14010,1399-10-21
429,ولصنم,ليزينگ‌صنعت‌ومعدن‌,748,6097027,70604579920,11040,11590,11590,550,4.98,11580,540,4.89,11300,11590,1399-10-21
430,وحافظ,بيمه حافظ,745,934434,74329403830,81838,79420,79383,-2455,-3.0,79545,-2293,-2.8,79383,81827,1399-10-21
431,كپرور,فرآوري زغال سنگ پروده طبس,745,1545981,72859739318,45284,44620,47548,2264,5.0,47128,1844,4.07,44620,47548,1399-10-21
432,سرود,سيمان‌شاهرود,739,1772327,31441842330,17760,18140,17900,140,0.79,17750,-10,-0.06,17150,18140,1399-10-21
433,زماهان,مجتمع توليد گوشت مرغ ماهان,726,1294699,40571506842,32904,31300,31259,-1645,-5.0,31502,-1402,-4.26,31259,32817,1399-10-21
434,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,724,1582533,41577036582,26317,26900,26051,-266,-1.01,26272,-45,-0.17,26000,27000,1399-10-21
435,دلرح,ح . داروسازي‌ اكسير,724,933588,36113519720,39520,38350,37610,-1910,-4.83,38680,-840,-2.13,36710,41500,1399-10-21
436,سمايه,بانك سرمايه,715,4794011,37760237196,8044,8200,7803,-241,-3.0,7877,-167,-2.08,7803,8200,1399-10-21
437,سهگمت,سيمان‌هگمتان‌,712,2411080,59599616410,25340,25440,25300,-40,-0.16,24720,-620,-2.45,24090,25760,1399-10-21
438,دتماد,توليدمواداوليه‌داروپخش‌,710,776883,44828477520,55810,55000,57410,1600,2.87,57490,1680,3.01,54500,58600,1399-10-21
439,بفجر,فجر انرژي خليج فارس,709,1215878,34371590170,28760,28600,28500,-260,-0.9,28530,-230,-0.8,28010,29000,1399-10-21
440,ساينا,صنايع بهداشتي ساينا,703,1146668,230905317068,198718,202800,201000,2282,1.15,201371,2653,1.34,190000,202800,1399-10-21
441,ياقوت,صندوق س ياقوت آگاه-ثابت,698,17788015,208921910846,11735,11759,11740,5,0.04,11745,10,0.09,11739,11759,1399-10-21
442,نطرين,عطرين نخ قم,697,3337372,42931953408,12252,12864,12864,612,5.0,12729,477,3.89,12864,12864,1399-10-21
443,وثنو,سرمايه گذاري ساختماني نوين,696,3164547,65590355194,19742,20540,20729,987,5.0,20727,985,4.99,20540,20729,1399-10-21
444,ساراب,سيمان‌ داراب‌,694,3107823,40098340560,12910,12770,12890,-20,-0.15,12900,-10,-0.08,12270,13420,1399-10-21
445,رتكو,كنترل‌خوردگي‌تكين‌كو,693,2629490,56812838200,20590,21590,21610,1020,4.95,21610,1020,4.95,21500,21610,1399-10-21
446,دجابر,داروسازي‌ جابرابن‌حيان‌,689,1271821,28211873230,21930,22390,22080,150,0.68,22070,140,0.64,21520,23020,1399-10-21
447,وهنر,گروه توسعه هنر ايران,689,8564274,48977020755,5558,5724,5724,166,2.99,5719,161,2.9,5610,5724,1399-10-21
448,مبين,مبين انرژي خليج فارس,683,3485889,54040900190,15810,15510,15460,-350,-2.21,15670,-140,-0.89,15300,15850,1399-10-21
449,داسوه,داروسازي‌ اسوه‌,675,1520269,55753447700,35020,36700,36770,1750,5.0,36670,1650,4.71,35770,36770,1399-10-21
450,غفارس,شير پاستوريزه پگاه فارس,674,5855122,75769242924,12325,12941,12941,616,5.0,12941,616,5.0,12819,12941,1399-10-21
451,پارسيان,بيمه پارسيان,673,4522143,57991752220,12770,12690,12740,-30,-0.23,12820,50,0.39,12670,13300,1399-10-21
452,لخزر,پارس‌ خزر,672,248348,45211319720,188950,187100,180000,-8950,-4.74,182330,-6620,-3.5,179510,189000,1399-10-21
453,سبهان,سيمان‌ بهبهان‌,667,502633,50328642290,95370,100130,100130,4760,4.99,99720,4350,4.56,100130,100130,1399-10-21
454,ولبهمن,شركت بهمن ليزينگ,645,7491806,70228189444,8928,9374,9374,446,5.0,9374,446,5.0,9374,9374,1399-10-21
455,كاردان,صندوق س تجارت شاخصي كاردان,643,407600,65475105380,156490,159850,161250,4760,3.04,160640,4150,2.65,157550,163600,1399-10-21
456,دسبحا,گروه دارويي سبحان,638,1715636,35066891200,21000,19950,19950,-1050,-5.0,20590,-410,-1.95,19950,21500,1399-10-21
457,شپاس,نفت پاسارگاد,636,1763654,40781707862,22057,23130,23159,1102,5.0,22908,851,3.86,22740,23159,1399-10-21
458,سمتاز,سيمان ممتازان كرمان,634,1120155,35375969553,30968,31727,31780,812,2.62,31581,613,1.98,30900,31897,1399-10-21
459,ساروم,سيمان‌اروميه‌,633,1167217,31072125530,26490,26060,26440,-50,-0.19,26570,80,0.3,26060,27300,1399-10-21
460,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,631,3685660,114997102930,29820,29850,31310,1490,5.0,31200,1380,4.63,29790,31310,1399-10-21
461,آوا,صندوق س.سهام آواي معيار-س,624,2913131,22275105749,7387,7600,7794,407,5.51,7646,259,3.51,7555,7878,1399-10-21
462,ساربيل,سيمان آرتا اردبيل,619,845768,41738650800,47000,49350,49350,2350,5.0,48780,1780,3.79,49350,49350,1399-10-21
463,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,617,3528332,60332421720,17950,17070,17060,-890,-4.96,17100,-850,-4.74,17060,17800,1399-10-21
464,تشتاد,صنايع توليدي اشتاد ايران‌,617,3009223,49564852827,15992,16471,16471,479,3.0,16471,479,3.0,16469,16471,1399-10-21
465,وملت,سرمايه گذاري ملت,600,8170946,32828301363,3967,4046,4046,79,1.99,4018,51,1.29,3910,4046,1399-10-21
466,كخاك,صنايع‌خاك‌چيني‌ايران‌,597,835149,45250359970,51950,50850,54540,2590,4.99,53980,2030,3.91,50850,54540,1399-10-21
467,قمرو,قند مرودشت‌,591,739687,21602546890,29350,27910,29160,-190,-0.65,29290,-60,-0.2,27910,30810,1399-10-21
468,لبوتان,گروه‌صنعتي‌بوتان‌,590,769253,65154729100,80670,84700,84700,4030,5.0,84700,4030,5.0,84600,84700,1399-10-21
469,سغرب,سيمان‌غرب‌,589,3425707,94241199570,26200,27510,27510,1310,5.0,27510,1310,5.0,27510,27510,1399-10-21
470,اطلس,صندوق س.توسعه اندوخته آينده-س,583,172826,36671513817,210262,211000,212979,2717,1.29,212187,1925,0.92,210160,215990,1399-10-21
471,كويرح,ح. توليدي فولاد سپيد فراب كوير,581,3993022,72081748290,17430,19170,18000,570,3.27,18050,620,3.56,18000,19170,1399-10-21
472,كشرق,صنعتي و معدني شمال شرق شاهرود,581,627449,68048474162,103292,108456,108456,5164,5.0,108453,5161,5.0,106670,108456,1399-10-21
473,شجم,صنايع پتروشيمي تخت جمشيد,575,3702079,47919637340,12339,12955,12955,616,4.99,12944,605,4.9,12570,12955,1399-10-21
474,زر,صندوق س.پشتوانه سكه طلاي زر,574,448306,20980054837,46685,47090,46975,290,0.62,46799,114,0.24,46601,47550,1399-10-21
475,دارو,كارخانجات‌داروپخش‌,571,566942,16505327860,29360,28060,29790,430,1.46,29280,-80,-0.27,28060,29980,1399-10-21
476,وسرمد,بيمه  سرمد,570,4976333,42378789294,8725,8467,8464,-261,-2.99,8516,-209,-2.4,8464,8700,1399-10-21
477,گشان,توسعه بين المللي پديده شانديز,563,1389542,77090400618,56611,55479,55479,-1132,-2.0,55479,-1132,-2.0,55479,55479,1399-10-21
478,داروح,ح . كارخانجات‌داروپخش,539,844612,21790994670,25410,25010,26220,810,3.19,25800,390,1.53,24010,26690,1399-10-21
479,رنيك,جنرال مكانيك,526,2111302,50588907222,22820,23961,23961,1141,5.0,23946,1126,4.93,23961,23961,1399-10-21
480,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,526,200325,24185312570,126940,122500,120600,-6340,-4.99,123930,-3010,-2.37,120600,126940,1399-10-21
481,درازك,دارويي‌ رازك‌,519,836955,39633713030,47950,47000,48000,50,0.1,47460,-490,-1.02,46000,48990,1399-10-21
482,كنور,توسعه معدني و صنعتي صبانور,515,1128883,50763642520,44330,43700,45150,820,1.85,44940,610,1.38,43700,45790,1399-10-21
483,قلرست,قند لرستان‌,514,2232667,76580478100,32670,34300,34300,1630,4.99,34300,1630,4.99,34300,34300,1399-10-21
484,وبهمن,سرمايه‌گذاري‌بهمن‌,495,4718551,117726573920,23770,24950,24950,1180,4.96,24950,1180,4.96,24850,24950,1399-10-21
485,خكرمان,گروه اقتصادي كرمان خودرو,495,7433268,46324126176,6051,6232,6232,181,2.99,6232,181,2.99,6232,6232,1399-10-21
486,فسرب,ملي‌ سرب‌وروي‌ ايران‌,489,308576,36438148030,112740,115100,118370,5630,4.99,116650,3910,3.47,114000,118370,1399-10-21
487,امين يكم2,صندوق درآمد ثابت امين يكم فردا,485,48500000,48500000,10215,1,1,-10214,-99.99,1,-10214,-99.99,1,1,1399-10-21
488,ددام,داروسازي زاگرس فارمد پارس,484,4010913,65637807560,15600,16370,16380,780,5.0,16360,760,4.87,15000,16380,1399-10-21
489,هجرتح,ح . پخش هجرت,483,410192,12005334319,29418,29128,28870,-548,-1.86,29268,-150,-0.51,28220,30300,1399-10-21
490,خرينگ,رينگ‌سازي‌مشهد,478,1473315,100170686850,64760,67990,67990,3230,4.99,67990,3230,4.99,67990,67990,1399-10-21
491,حسير,ريل سير كوثر,476,2231852,43802327352,18692,19626,19626,934,5.0,19436,744,3.98,19626,19626,1399-10-21
492,خكمك,كمك‌فنرايندامين‌,469,1035000,48779550000,44890,47130,47130,2240,4.99,46960,2070,4.61,47130,47130,1399-10-21
493,كاسپين,داروسازي كاسپين تامين,462,759824,22210121215,29803,29099,28901,-902,-3.03,29538,-265,-0.89,28316,30120,1399-10-21
494,حتايد,تايدواترخاورميانه,454,3728194,114791093260,29330,30790,30790,1460,4.98,30790,1460,4.98,30790,30790,1399-10-21
495,سنوين,سرمايه گذاري اقتصاد نوين,440,2200991,20710910688,9226,9410,9410,184,1.99,9410,184,1.99,9380,9410,1399-10-21
496,ولشرق,ليزينگ ايران و شرق,437,6751299,66932378286,9442,9914,9914,472,5.0,9914,472,5.0,9914,9914,1399-10-21
497,خشرق,الكتريك‌ خودرو شرق‌,434,2029642,51268756920,24060,25260,25260,1200,4.99,25180,1120,4.66,25260,25260,1399-10-21
498,كاريس,صندوق س.سپهر كاريزما-س,430,5620632,66477251956,11587,11670,12000,413,3.56,11827,240,2.07,11602,12000,1399-10-21
499,وسنا,سرمايه گذاري نيروگاهي ايران,423,1976638,44557289706,21488,22562,22562,1074,5.0,22542,1054,4.91,22132,22562,1399-10-21
500,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,422,21504,55603000,11,10,1,-10,-90.91,3,-8,-72.73,1,15,1399-10-21
501,گدنا,تهيه توزيع غذاي دنا آفرين فدك,419,1209974,46965140810,40857,38815,38815,-2042,-5.0,38815,-2042,-5.0,38815,38815,1399-10-21
502,وسين,بيمه سينا,416,2020729,44068440068,20780,21790,21819,1039,5.0,21808,1028,4.95,21520,21819,1399-10-21
503,آساس,صندوق س.آسمان آرماني سهام-س,414,227711,39093519020,164241,174570,172000,7759,4.72,171680,7439,4.53,166510,174570,1399-10-21
504,تسه9907,امتياز تسهيلات مسكن مهر99,414,7988,4816307778,595464,600000,584000,-11464,-1.93,602943,7479,1.26,581222,620000,1399-10-21
505,عيار,صندوق س. پشتوانه طلاي مفيد,410,696606,19647087322,27865,28400,28161,296,1.06,28204,339,1.22,28000,28400,1399-10-21
506,لازما,كارخانه هاي صنعتي آزمايش,392,702839,20677523380,28844,29420,29420,576,2.0,29420,576,2.0,29420,29420,1399-10-21
507,بايكا,كارخانجات كابلسازي ‌ايران‌,390,686966,38097073462,53842,55457,55457,1615,3.0,55457,1615,3.0,55457,55457,1399-10-21
508,سدشت,صنايع سيمان دشتستان,386,531210,20523429470,38330,39480,38600,270,0.7,38450,120,0.31,37030,39480,1399-10-21
509,شپلي,پلي اكريل ايران,382,1962916,24086942236,11914,12271,12271,357,3.0,12271,357,3.0,12271,12271,1399-10-21
510,فنفت,صنايع تجهيزات نفت,380,2276356,55066144399,23487,24191,24191,704,3.0,24190,703,2.99,24000,24191,1399-10-21
511,ضخود2006,اختيارخ خودرو-2500-1400/02/08,368,15572,10774659000,673,849,699,26,3.86,692,19,2.82,650,990,1399-10-21
512,خريخت,صنايع‌ريخته‌گري‌ايران‌,363,6334533,28695434490,4320,4530,4530,210,4.86,4430,110,2.55,4530,4530,1399-10-21
513,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,362,176562,28507671790,154570,156020,163900,9330,6.04,161460,6890,4.46,156020,165000,1399-10-21
514,شساخت,مهندسي و ساختمان صنايع نفت,355,2340338,100011968954,41507,42752,42752,1245,3.0,42734,1227,2.96,40280,42752,1399-10-21
515,پلوله,گازلوله‌,355,1141675,22210188673,19399,19592,19206,-193,-0.99,19454,55,0.28,19206,19592,1399-10-21
516,شدوص,دوده‌ صنعتي‌ پارس‌,355,935764,31198371760,31760,33340,33340,1580,4.97,32650,890,2.8,33340,33340,1399-10-21
517,وحكمت,بيمه حكمت صبا,354,3036352,17556187264,5614,5782,5782,168,2.99,5753,139,2.48,5782,5782,1399-10-21
518,مارون,پتروشيمي مارون,353,510090,76935885054,148954,143060,151000,2046,1.37,150378,1424,0.96,143060,155000,1399-10-21
519,شاملا,معدني‌ املاح‌  ايران‌,349,295804,18532320030,63980,61000,63200,-780,-1.22,63470,-510,-0.8,61000,64780,1399-10-21
520,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,346,10232526,106077265232,10000,10350,10367,367,3.67,10367,367,3.67,10350,10399,1399-10-21
521,حآسا,آسيا سير ارس,346,1335787,70533560961,55582,52803,52803,-2779,-5.0,52803,-2779,-5.0,52803,52803,1399-10-21
522,آكورد,صندوق س. آرمان آتي كوثر-د,345,7988734,241235117792,30180,30200,30207,27,0.09,30197,17,0.06,30195,30207,1399-10-21
523,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,342,108300,120465172800,1144917,1115000,1117777,-27140,-2.37,1112328,-32589,-2.85,1102310,1125000,1399-10-21
524,غشاذر,پگاه‌آذربايجان‌غربي‌,342,1790072,49065873520,26110,27410,27410,1300,4.98,27270,1160,4.44,27410,27410,1399-10-21
525,ماديرا,صنايع ماشين هاي اداري ايران,338,7062195,95339632500,12032,13500,13500,1468,12.2,13500,1468,12.2,13500,13500,1399-10-21
526,سكرد,سيمان كردستان,329,3090549,27073209240,8350,8760,8760,410,4.91,8560,210,2.51,8760,8760,1399-10-21
527,شيراز,پتروشيمي‌شيراز,324,353359,19157032890,54900,55010,53990,-910,-1.66,54770,-130,-0.24,53010,56000,1399-10-21
528,آ س پ,آ.س.پ,323,1969356,28908176724,13980,14679,14679,699,5.0,14355,375,2.68,14679,14679,1399-10-21
529,ثامان,سامان‌ گستراصفهان‌,317,1505817,35733037410,22600,23730,23730,1130,5.0,23330,730,3.23,23730,23730,1399-10-21
530,غصينو,صنعتي مينو,308,1640528,140950884704,81827,85918,85918,4091,5.0,85918,4091,5.0,85918,85918,1399-10-21
531,دسينا,داروسازي‌ سينا,303,834368,26741215320,30530,32050,32050,1520,4.98,31280,750,2.46,31640,32050,1399-10-21
532,خكاوه,سايپا ديزل,297,4478549,25863620475,5607,5775,5775,168,3.0,5775,168,3.0,5775,5775,1399-10-21
533,مفاخر,توسعه فناوري اطلاعات خوارزمي,286,503966,25255248158,47727,50113,50113,2386,5.0,48826,1099,2.3,50113,50113,1399-10-21
534,پلاسك,پلاسكوكار,278,3446072,30325433600,8390,8800,8800,410,4.89,8620,230,2.74,8800,8800,1399-10-21
535,وثخوز,سرمايه گذاري و توسعه خوزستان,275,475017,37081505198,74764,77000,78502,3738,5.0,78064,3300,4.41,77000,78502,1399-10-21
536,افق ملت,صندوق س در سهام افق ملت,268,82276,11235838610,133140,134020,138400,5260,3.95,136560,3420,2.57,134020,139000,1399-10-21
537,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,264,67300,74665732600,1144917,1119889,1118000,-26917,-2.35,1109446,-35471,-3.1,1100011,1119896,1399-10-21
538,غدام,خوراك‌  دام‌ پارس‌,261,80072,45919690560,546180,573480,573480,27300,5.0,568950,22770,4.17,573480,573480,1399-10-21
539,شكبير,پتروشيمي اميركبير,260,424852,35783989137,84454,82500,83840,-614,-0.73,84372,-82,-0.1,82500,85550,1399-10-21
540,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,255,3530531,93488460880,25220,26480,26480,1260,5.0,26480,1260,5.0,26480,26480,1399-10-21
541,سفانو,سيمان فارس نو,254,1069490,35663818350,31880,32780,33470,1590,4.99,32910,1030,3.23,32130,33470,1399-10-21
542,وپخش,داروپخش‌ (هلدينگ‌,251,64086,7616676320,119410,114000,117600,-1810,-1.52,119320,-90,-0.08,114000,122230,1399-10-21
543,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),245,169079,20559038365,123979,121200,125000,1021,0.82,121594,-2385,-1.92,117002,126000,1399-10-21
544,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,244,59370,12293053626,202645,205000,208000,5355,2.64,207058,4413,2.18,203004,209775,1399-10-21
545,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,243,2701,1620036158,588357,566668,617774,29417,5.0,599791,11434,1.94,560111,617774,1399-10-21
546,سصفها,سيمان‌اصفهان‌,243,190034,79259380720,397220,417080,417080,19860,5.0,417080,19860,5.0,417080,417080,1399-10-21
547,ثنام,س ساختماني ب نام آوران مهندسي,243,502421,9655526778,19812,19218,19218,-594,-3.0,19510,-302,-1.52,19218,19218,1399-10-21
548,سخواف,سيمان مجد خواف,241,731227,15475688228,20548,21164,21164,616,3.0,20989,441,2.15,21164,21164,1399-10-21
549,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,240,7728,3102782000,357,483,390,33,9.24,401,44,12.32,384,483,1399-10-21
550,تسه9712,امتياز تسهيلات مسكن اسفند97,239,3267,1955592430,578573,580000,585011,6438,1.11,598590,20017,3.46,550042,607501,1399-10-21
551,بسويچ,پارس‌سويچ‌,238,363397,20953471020,54920,57660,57660,2740,4.99,55970,1050,1.91,57660,57660,1399-10-21
552,خفولا,خدمات فني فولاد يزد,233,689787,44189134794,66043,64062,64062,-1981,-3.0,64062,-1981,-3.0,64062,64062,1399-10-21
553,دقاضيح,ح . داروسازي شهيد قاضي,229,233139,10449391038,45990,47054,45700,-290,-0.63,44820,-1170,-2.54,44611,47054,1399-10-21
554,تسه9904,امتياز تسهيلات مسكن تير99,227,2340,1402935179,587828,565550,577000,-10828,-1.84,599545,11717,1.99,565550,613989,1399-10-21
555,فجام,جام‌دارو,226,1047512,11302654480,10280,10790,10790,510,4.96,10390,110,1.07,10790,10790,1399-10-21
556,بميلا,توسعه بازرگاني آهن وفولادميلاد,226,1986991,54163387669,25961,27259,27259,1298,5.0,27259,1298,5.0,27259,27259,1399-10-21
557,ولانا,شركت ليزينگ آريا دانا,223,1037120,30674898240,28716,29577,29577,861,3.0,29577,861,3.0,29577,29577,1399-10-21
558,زنگان,صنعت روي زنگان,223,278254,31692017584,108473,113896,113896,5423,5.0,111667,3194,2.94,113896,113896,1399-10-21
559,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,222,1442796,41841084000,27620,29000,29000,1380,5.0,28680,1060,3.84,29000,29000,1399-10-21
560,شفارا,پتروشيمي فارابي,215,2402375,12420278750,5020,5170,5170,150,2.99,5109,89,1.77,5170,5170,1399-10-21
561,تسه9711,امتياز تسهيلات مسكن بهمن 97,215,3702,2169271253,564097,551000,580000,15903,2.82,585973,21876,3.88,550000,592301,1399-10-21
562,تسه9905,امتياز تسهيلات مسكن مرداد99,215,2331,1402254603,586197,562300,570000,-16197,-2.76,601568,15371,2.62,562300,615506,1399-10-21
